,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1979-10-01,0.7917175,-6.1740417,-3.341034,1.4106445,-9.902557,0.8062134,-6.000458,-3.3013916,-3.714325,-1.006073,-0.8527832
1979-11-01,0.22195435,-8.520294,-4.4832764,1.0884705,-12.750702,-1.2876282,-7.7437134,-5.184387,-4.183502,-1.9979248,-0.86886597
1979-12-01,-0.45196533,-11.144287,-6.666809,0.19064331,-14.145081,-2.807251,-9.192291,-7.426422,-3.3168945,-3.4401855,-0.6951904
1980-01-01,-1.5385742,-12.313263,-7.745941,-0.032165527,-15.525055,-3.6245422,-10.230286,-9.125702,-3.002472,-4.697937,-0.5923767
1980-02-01,-1.7533569,-13.914215,-8.5590515,-0.06777954,-16.111511,-4.383209,-11.018646,-10.735565,-2.4486694,-5.4308777,-0.6428528
1980-03-01,-2.23938,-13.71875,-8.937653,-0.052459717,-16.874146,-4.391632,-11.961914,-9.944275,-1.6553955,-5.368042,-0.0119018555
1980-04-01,-2.1680298,-14.160126,-8.775757,0.088653564,-17.179932,-3.4661255,-11.889587,-9.069733,-1.4123535,-5.3877563,-0.2939148
1980-05-01,-1.8683777,-12.670258,-8.302887,0.8277588,-16.555634,-1.989624,-11.591919,-7.7431946,-1.9406433,-4.710022,0.12402344
1980-06-01,-1.0774231,-8.132996,-7.1848145,1.3747559,-12.889862,0.353302,-10.329315,-4.6395874,-2.6234436,-3.6740723,0.558197
1980-07-01,0.04055786,-4.600006,-5.8228455,1.6820984,-9.202423,2.257141,-8.728821,-2.341339,-2.9673462,-2.5382996,-0.21331787
1980-08-01,0.6274109,-2.2622375,-4.875244,1.6864624,-6.1164246,2.5436096,-7.68869,-1.7817078,-3.7201843,-1.6594849,-0.6370239
1980-09-01,0.6668091,-2.6033936,-4.832855,1.3858948,-6.035919,2.108429,-7.342926,-1.194458,-3.64563,-1.664093,-0.26654053
1980-10-01,0.3088684,-5.8395996,-4.9849243,1.21698,-9.672485,1.0715027,-7.21933,-2.4520874,-4.2802124,-1.4900513,-0.88131714
1980-11-01,-0.491333,-9.0147705,-5.6114197,0.860199,-12.654144,-0.87091064,-8.521362,-4.5009155,-4.0886536,-2.304596,-0.69125366
1980-12-01,-0.60827637,-11.414124,-6.3870544,0.515625,-13.823212,-2.8797913,-9.37616,-7.360504,-4.0393066,-3.0148926,-1.0576172
1981-01-01,-0.83984375,-13.610016,-6.6784363,0.13317871,-15.145416,-4.8385315,-10.185486,-9.443176,-4.7457275,-3.9352417,-1.5662537
1981-02-01,-1.5524902,-14.096619,-7.701782,-0.061187744,-16.018555,-5.1236267,-11.016571,-10.294769,-3.3652344,-4.727356,-1.5740356
1981-03-01,-2.1466064,-14.206268,-8.47583,-0.2052002,-17.239624,-4.7924194,-11.8255005,-10.295227,-2.413208,-5.2599487,-0.9536743
1981-04-01,-2.2621765,-13.536957,-8.906677,-0.16952515,-16.833832,-3.2249146,-12.190216,-8.828735,-2.6697083,-4.543457,-1.2173767
1981-05-01,-1.5774231,-12.300079,-8.027618,0.62442017,-15.792267,-2.33255,-11.272705,-7.3129883,-2.7601013,-4.021759,-0.9340515
1981-06-01,-0.5908203,-9.594543,-5.689148,1.4064636,-13.944397,0.7753906,-8.828125,-3.46167,-2.4732666,-1.8847656,-0.68258667
1981-07-01,0.024536133,-4.6395874,-5.3542175,1.5040588,-9.835846,1.8644409,-7.947235,-1.4754944,-3.2344055,-1.6385193,-0.6347351
1981-08-01,0.67614746,-3.5050354,-4.7543945,1.7024841,-6.5353394,1.9449768,-7.0572205,-1.590271,-4.471924,-1.5472107,-0.7710571
1981-09-01,1.1695557,-3.3207703,-3.8493042,1.2777405,-7.3322754,1.8908691,-6.468445,-0.97229004,-3.9810486,-0.54730225,-1.2034912
1981-10-01,0.7446289,-4.275299,-4.3296204,1.0198975,-8.88559,0.1361084,-7.0092773,-1.993988,-3.9164429,-1.215271,-1.0973511
1981-11-01,-0.015014648,-8.272827,-5.5737,1.0912781,-12.541687,-1.3781738,-8.873657,-4.5960693,-4.3325806,-2.520874,-1.8626099
1981-12-01,-0.77667236,-10.606812,-6.855713,0.64797974,-15.287323,-2.9308472,-10.558105,-6.268738,-3.3988953,-3.4542542,-0.77563477
1982-01-01,-1.5843506,-12.045197,-7.758301,0.07092285,-15.6666565,-3.85495,-11.228088,-7.960602,-2.6292725,-4.2189636,-0.6936035
1982-02-01,-1.6590881,-12.625122,-8.379791,0.3371582,-15.837036,-4.0213013,-11.940186,-9.437256,-1.8563538,-5.232483,-0.45391846
1982-03-01,-2.0351562,-13.160919,-9.232513,0.41622925,-16.454926,-3.5332031,-12.736328,-10.028107,-1.2956238,-5.590515,-0.43945312
1982-04-01,-2.007721,-12.299866,-9.61618,0.32147217,-16.554688,-2.8443909,-13.703766,-9.374847,-0.5166931,-6.0928345,0.6008606
1982-05-01,-2.1785278,-11.013672,-8.924805,0.6458435,-15.108276,-2.2125854,-12.89624,-7.268524,-0.71954346,-5.38443,0.89868164
1982-06-01,-0.9888611,-9.586151,-7.5413513,0.9272766,-12.737488,-0.58029175,-11.108765,-6.199524,-0.40756226,-3.1027527,1.5786438
1982-07-01,-0.19439697,-5.137665,-5.1932373,1.3632507,-10.101471,1.9805908,-7.962036,-2.8269958,-1.7555237,-1.9257812,1.1739807
1982-08-01,0.6564636,-2.9214478,-4.4750977,1.8781433,-7.411621,1.7013855,-6.0292053,-1.8094177,-1.4489441,-1.1425171,0.98739624
1982-09-01,0.74450684,-3.841278,-4.2283325,1.5000305,-6.4283447,1.6212158,-6.2886353,-1.4429932,-0.9032593,-1.2547302,1.1625671
1982-10-01,0.16412354,-5.7279663,-5.8120728,0.97473145,-9.417511,0.092041016,-8.552338,-2.97818,-0.26745605,-1.8220825,1.3227234
1982-11-01,-0.2539978,-8.168854,-6.6788025,0.79196167,-12.099731,-1.9823608,-9.918732,-5.234314,-0.09176636,-2.6933289,1.7247314
1982-12-01,-1.4415588,-11.077301,-7.6320496,0.4375,-14.361298,-2.9461365,-11.5138855,-7.643585,0.7624512,-3.8894348,2.0242004
1983-01-01,-1.9156799,-12.945129,-8.665131,-0.1494751,-16.480469,-3.5193787,-11.929382,-9.052429,1.3693237,-4.8727417,1.8829651
1983-02-01,-2.3547974,-14.407715,-9.621765,-0.34985352,-17.56491,-4.829529,-12.952576,-11.342163,1.3503113,-5.7729187,0.9104309
1983-03-01,-2.6041565,-15.282623,-9.781891,-0.36767578,-18.204926,-5.270355,-13.32782,-11.323822,1.090332,-5.3542786,1.0112305
1983-04-01,-2.5758972,-14.756622,-9.735291,-0.6833191,-18.412048,-4.4313354,-13.568207,-10.670013,0.72454834,-5.2633057,1.0071716
1983-05-01,-2.3623352,-12.676025,-9.64859,-0.39788818,-16.907349,-2.450592,-13.040192,-8.461151,0.44711304,-4.9730835,1.0027466
1983-06-01,-1.5986023,-10.100739,-7.9356384,0.32003784,-14.511932,-0.16903687,-11.189789,-4.5247498,-0.89971924,-4.028473,0.7184143
1983-07-01,-0.6368408,-5.229889,-5.893524,1.1385498,-12.215149,1.7655334,-9.27066,-2.1358643,-1.9414978,-2.6046753,0.15222168
1983-08-01,-0.12579346,-3.0167542,-4.978302,1.1619873,-9.445435,2.2471924,-7.299652,-1.8437805,-2.5204468,-1.5302734,-0.5936279
1983-09-01,0.20465088,-2.7306824,-5.0356445,1.4340515,-7.8383484,1.7827759,-7.559082,-1.7434082,-3.943695,-1.8842163,-0.4474182
1983-10-01,0.05783081,-4.348053,-5.1019287,1.4020386,-9.608124,0.96939087,-7.8997803,-2.206604,-5.023773,-2.2934265,-0.98394775
1983-11-01,-0.31210327,-7.1994934,-5.6430664,1.4295044,-13.224976,-0.67626953,-9.132111,-3.6246033,-5.07251,-2.3469849,-2.0522766
1983-12-01,-0.65682983,-10.695129,-6.7836,1.0187073,-14.891205,-1.9050293,-10.746735,-6.588257,-5.204529,-3.315796,-1.5650024
1984-01-01,-1.0549316,-12.795044,-7.199188,0.38833618,-15.907288,-3.4024658,-11.067688,-8.296967,-4.418091,-3.982544,-1.2588501
1984-02-01,-1.3372803,-13.384766,-7.6740723,0.18170166,-16.019867,-3.6808472,-11.665314,-8.344727,-2.3450012,-4.696472,-0.6933594
1984-03-01,-1.6693726,-14.113281,-7.9710083,0.23519897,-17.14978,-3.9203796,-11.909302,-9.001007,-1.0521545,-4.2717896,-0.7611389
1984-04-01,-2.1926575,-13.771912,-8.145874,-0.028747559,-17.423126,-3.6759949,-11.858459,-7.770691,-1.1992798,-4.794098,-0.18466187
1984-05-01,-1.4631348,-11.9183655,-5.996338,0.9116211,-15.977936,-1.5631104,-10.095978,-6.1626587,-2.7406006,-3.2984009,-0.06985474
1984-06-01,-0.4276123,-8.5937195,-5.582947,1.1270142,-12.755707,-0.20983887,-8.974335,-2.3475037,-4.7108765,-2.156952,-0.9586792
1984-07-01,0.2918396,-4.612091,-3.765747,1.4509888,-9.186401,0.98526,-7.363495,-0.28329468,-4.204254,-1.0341492,-0.3857422
1984-08-01,0.973938,-2.8208008,-2.93219,1.4683838,-7.2496033,1.7277527,-5.757324,-0.24957275,-4.0903625,-0.20651245,-0.36984253
1984-09-01,0.978302,-2.512085,-2.6887817,1.1772461,-7.34671,1.0668945,-5.6193542,-0.8401489,-4.6596375,-0.09970093,-0.9366455
1984-10-01,0.4434204,-5.0559387,-4.0715027,0.91311646,-9.225861,0.19049072,-6.645691,-3.0118103,-4.9415894,-0.76278687,-1.3487854
1984-11-01,0.06600952,-7.3606567,-4.591919,0.5184021,-12.192291,-0.99612427,-7.6546326,-3.7668457,-4.9552,-1.5301819,-2.130066
1984-12-01,-0.81466675,-9.853851,-5.8908386,0.4449768,-13.689697,-2.2678223,-9.630127,-5.8349,-5.271637,-2.2529602,-2.3420715
1985-01-01,-1.5856323,-12.310181,-6.9133606,-0.25912476,-14.633453,-3.0523071,-10.7300415,-8.375519,-4.3112793,-3.7385254,-1.191864
1985-02-01,-1.9866028,-13.034302,-7.571472,-0.11254883,-14.525696,-4.2161255,-11.505127,-9.051758,-3.5858765,-4.2090454,-0.9066467
1985-03-01,-2.6375122,-12.168121,-8.797638,-0.02029419,-15.395416,-3.4658813,-12.359222,-8.245056,-2.1923218,-5.169037,-0.51638794
1985-04-01,-2.7479858,-11.994232,-8.391815,0.23428345,-15.706024,-3.2773743,-12.670349,-8.002075,-2.2276611,-5.174103,-0.38687134
1985-05-01,-2.1525574,-10.897644,-7.9153748,0.56451416,-14.574158,-1.4144287,-11.381165,-6.8389587,-2.5791016,-4.3810425,-0.6848755
1985-06-01,-1.2897949,-8.645355,-5.9131775,1.1494446,-12.272461,0.41433716,-9.038116,-4.165161,-2.5578308,-2.5457153,-0.035888672
1985-07-01,-0.091033936,-5.5065002,-4.77594,1.5561218,-9.928192,1.2132874,-7.6069336,-2.7496033,-3.99646,-1.3424377,-0.08248901
1985-08-01,0.53842163,-2.6717224,-3.7723694,1.6350098,-7.3621826,2.4104614,-6.2907715,-1.297821,-3.494049,-1.063385,-0.6973572
1985-09-01,0.64749146,-3.1001282,-3.8306885,1.2893066,-7.1598206,1.3861084,-7.1109314,-1.0027161,-4.3066406,-1.0027161,-1.166565
1985-10-01,0.5997925,-4.3134766,-5.291107,1.3026428,-7.463135,0.6134033,-7.877075,-2.094574,-4.1677856,-1.5928955,-0.56134033
1985-11-01,-0.047027588,-7.237732,-5.950531,0.5630188,-10.148895,-0.70248413,-9.1380005,-4.570587,-4.1546326,-2.8568726,-1.1048279
1985-12-01,-0.9241333,-10.408386,-6.9415894,0.34439087,-12.727631,-1.9017639,-10.185516,-7.496216,-4.0722656,-3.9366455,-1.3849792
1986-01-01,-1.6104126,-11.721802,-7.1495056,0.025268555,-14.251343,-3.099701,-10.065674,-8.275787,-3.1107178,-4.4825134,-1.5033875
1986-02-01,-1.4689026,-13.495026,-8.010468,-0.024169922,-15.45224,-3.720398,-11.046783,-9.881683,-2.0333557,-5.250641,-1.2438354
1986-03-01,-1.3156738,-14.739838,-8.593262,-0.05090332,-15.918579,-3.9097595,-11.567657,-10.912445,-1.5921326,-5.1262817,-0.4359436
1986-04-01,-1.6298218,-13.620789,-8.9939575,-0.15310669,-16.053314,-3.6080322,-12.025024,-9.082611,-1.3670044,-5.004486,0.11758423
1986-05-01,-1.5786438,-11.521118,-8.906586,0.64404297,-15.28241,-2.0932617,-11.481781,-7.545288,-2.146759,-4.515259,-0.33642578
1986-06-01,-0.7369385,-8.729004,-7.0309143,1.1557922,-13.779175,0.17584229,-9.033783,-4.9823914,-1.6266174,-3.0896912,0.38305664
1986-07-01,0.18249512,-3.8494873,-5.62677,1.4168396,-9.927856,1.3837891,-7.2393494,-2.046997,-2.5343323,-1.890686,0.21868896
1986-08-01,0.77801514,-2.3243713,-4.0822754,1.4368896,-5.156616,1.4867249,-6.5813904,-1.3197937,-3.5209656,-1.028656,0.48425293
1986-09-01,1.5694885,-2.6308594,-3.9785461,1.7362976,-4.5340576,1.5186157,-6.5789185,-0.60650635,-2.7384033,-0.053588867,-0.13647461
1986-10-01,1.0812073,-5.455658,-4.8628845,0.9427185,-7.0409546,0.7013855,-7.1490173,-2.313385,-2.2567444,-1.010315,0.5498047
1986-11-01,0.46813965,-8.721558,-5.853119,0.8138428,-10.996185,0.007019043,-8.615082,-4.6806946,-1.9911194,-2.3709412,-0.029174805
1986-12-01,-0.6230469,-10.833588,-7.3062744,0.8798828,-13.237244,-1.2593689,-10.132751,-6.8325806,-1.8133545,-3.7348938,-0.018218994
1987-01-01,-1.374939,-12.860107,-7.8262634,-0.06643677,-15.625977,-2.8865662,-10.8515625,-8.088776,-1.3534241,-4.2497864,0.5031128
1987-02-01,-2.1643982,-13.939697,-8.677124,0.08053589,-16.59607,-3.826477,-11.921967,-9.497437,-0.23568726,-4.747589,-0.018737793
1987-03-01,-2.8376465,-14.457886,-9.499786,-0.15875244,-17.153168,-4.4546814,-12.795807,-10.641449,-0.05230713,-6.078888,0.42001343
1987-04-01,-2.9317932,-14.728607,-9.256226,-0.41412354,-17.710419,-4.175812,-12.375183,-10.088287,0.06536865,-6.19046,0.36575317
1987-05-01,-2.4259949,-13.509979,-8.549835,0.26617432,-17.001984,-2.1368713,-11.825378,-9.386993,-0.15341187,-5.344879,0.39205933
1987-06-01,-1.3802185,-10.578491,-7.2891235,1.2172852,-15.658386,0.01626587,-10.200317,-6.6361694,-0.6505127,-4.192688,1.4224854
1987-07-01,-0.17663574,-5.874695,-5.699707,1.5647583,-11.669495,1.7638245,-8.771088,-2.5321045,-1.0036011,-2.4497375,1.0151672
1987-08-01,0.6871948,-3.7668762,-4.9515076,1.8452148,-8.863647,2.2331238,-8.189209,-1.4216309,-2.0689697,-1.5249939,1.1282959
1987-09-01,0.9515381,-4.50296,-4.3407288,1.5497437,-8.489288,1.9417114,-7.506775,-1.3456116,-1.727356,-0.81903076,0.50683594
1987-10-01,0.82192993,-7.778137,-4.6433105,1.4820557,-11.234833,-0.5638428,-8.047302,-4.1218567,-2.4490356,-1.978241,0.61672974
1987-11-01,-0.119659424,-9.404907,-5.625305,1.2737732,-13.540161,-2.18396,-9.327637,-5.6391296,-2.9592285,-3.0247192,0.11880493
1987-12-01,-0.9951782,-10.958984,-7.176819,0.8460083,-16.037872,-2.8972473,-11.077179,-6.5177307,-2.5436707,-3.900238,-0.1871643
1988-01-01,-1.487854,-12.423401,-8.216736,0.33624268,-17.182495,-4.026245,-12.302521,-8.113037,-2.8582153,-4.2134094,-0.67544556
1988-02-01,-1.7226257,-13.509033,-9.11618,-0.01687622,-17.250336,-4.803772,-13.638519,-9.222931,-2.0928955,-4.5412292,-0.7746582
1988-03-01,-2.1431274,-13.994812,-8.98584,-0.04534912,-17.72699,-5.020935,-13.065033,-9.167419,-2.2144775,-4.776123,-0.63619995
1988-04-01,-2.2760925,-13.4114685,-9.117767,0.27090454,-17.27417,-4.062256,-12.84845,-7.62854,-4.411804,-4.723419,-0.8875122
1988-05-01,-1.5864258,-12.15271,-8.04718,0.7258301,-16.81717,-2.2936096,-11.61499,-6.8650208,-5.601898,-3.8207703,-2.4534607
1988-06-01,-0.6413269,-7.95697,-6.35141,1.2667542,-14.295837,-0.20779419,-9.536774,-2.4725037,-5.650299,-2.4451904,-1.7000732
1988-07-01,0.056396484,-3.8634644,-4.5898743,1.1490479,-10.672791,1.5613098,-7.071594,-0.8303833,-5.0861206,-1.7636719,-2.0585938
1988-08-01,0.81762695,-2.1618652,-3.5610657,1.0189514,-6.7165833,1.677063,-6.395355,-0.062072754,-4.891449,-0.68426514,-2.4137878
1988-09-01,0.88061523,-3.223877,-3.5971985,0.9185791,-6.5453186,1.6429443,-6.888275,-0.08706665,-5.730896,-0.3248291,-2.0533142
1988-10-01,1.0375977,-5.99527,-4.3811035,0.9010315,-9.212524,0.6324158,-7.65448,-2.248413,-5.8000183,-0.51031494,-2.8215637
1988-11-01,0.3888855,-7.7958374,-4.9463806,0.618042,-12.280243,-0.68859863,-8.436249,-3.960968,-6.467987,-1.3426514,-2.2208252
1988-12-01,-0.25012207,-10.079376,-6.1281433,0.53900146,-13.801941,-2.3762207,-9.074249,-5.6541443,-7.000244,-2.107605,-2.2927551
1989-01-01,-1.1084595,-10.478912,-7.8965454,-0.08621216,-14.57132,-2.8529053,-11.045959,-6.135071,-5.1770325,-3.4710083,-2.5941772
1989-02-01,-1.8534241,-11.451965,-8.496094,0.2119751,-14.569275,-3.312378,-12.501923,-7.681488,-2.5405884,-3.929535,-1.2994995
1989-03-01,-1.84375,-12.273407,-8.459198,-0.24423218,-15.3897705,-3.967041,-12.392548,-8.592926,-2.6739197,-4.289459,-1.263092
1989-04-01,-1.8528748,-12.654572,-7.42807,0.043792725,-15.803009,-2.8469238,-11.181,-8.331177,-2.0089722,-4.710022,-0.7562256
1989-05-01,-1.8278198,-10.690552,-7.6758423,0.4685669,-14.621002,-1.3614502,-11.0251465,-6.7761536,-2.03891,-4.488983,-0.3756714
1989-06-01,-0.8070679,-8.189941,-6.3394775,1.2554016,-12.022156,0.31582642,-9.999542,-4.1714478,-2.379364,-2.7674255,0.31973267
1989-07-01,0.14990234,-4.9039307,-5.046417,1.5894165,-9.193787,1.6166687,-8.179321,-3.1186523,-2.7952576,-2.1051636,-0.14916992
1989-08-01,0.79559326,-2.5648804,-4.099243,1.7371216,-5.5786133,2.4612427,-7.1713257,-1.173523,-3.8813477,-1.2843933,-0.4897461
1989-09-01,1.0487671,-2.8087463,-4.09021,1.3687439,-5.1017456,2.3914795,-7.1097717,-0.7034607,-4.1514893,-0.8945923,-0.8479004
1989-10-01,0.97509766,-5.5309143,-4.143921,1.1069031,-7.030731,0.6186218,-7.713501,-2.7155762,-3.9829407,-1.4516296,-0.86172485
1989-11-01,-0.16870117,-8.175507,-5.540619,0.7217407,-9.862061,-1.2585449,-8.539764,-5.0124817,-4.2576904,-1.9773254,-1.0397034
1989-12-01,-0.723999,-10.398895,-6.3196106,0.285614,-11.991577,-2.8433838,-9.537598,-7.109894,-4.132141,-3.1069946,-1.026001
1990-01-01,-1.2723389,-11.201019,-7.1141663,0.21585083,-13.766632,-3.1150513,-10.307495,-8.216736,-3.0800476,-4.4178467,-0.8132324
1990-02-01,-2.1332703,-12.492432,-8.492371,-0.17910767,-15.048218,-3.2289429,-11.8237915,-9.358734,-1.9232178,-5.2250366,-0.9103699
1990-03-01,-2.6532593,-12.755493,-8.737183,-0.050628662,-15.70871,-3.2878723,-12.1119995,-9.962555,-1.555603,-5.6626587,-0.43527222
1990-04-01,-2.3192139,-13.377106,-9.062439,0.115234375,-15.389496,-3.0939026,-12.079254,-9.18277,-1.0401001,-5.3202515,0.20697021
1990-05-01,-1.7541809,-11.85498,-8.047211,1.182251,-13.963013,-1.8118896,-11.254364,-8.164581,-1.2798157,-4.5229797,0.3972168
1990-06-01,-0.7138672,-7.64447,-6.823944,1.5810547,-11.588837,0.19836426,-9.776154,-4.6882935,-1.4130859,-3.6034546,0.58102417
1990-07-01,0.20724487,-4.0448,-5.329834,1.5420837,-8.930481,1.7403259,-8.378693,-2.736084,-2.7548218,-2.2730713,0.5312195
1990-08-01,0.8312683,-2.4030151,-4.069214,1.8731995,-6.996765,2.4299316,-6.7768555,-0.644104,-3.3275757,-0.9310913,-0.6041565
1990-09-01,1.032135,-2.5369568,-3.3683472,1.6159668,-7.19928,2.3220825,-5.790985,-0.6005554,-3.077423,-0.9461975,-0.4092102
1990-10-01,0.5217285,-3.6706543,-4.0488586,1.0059509,-8.114044,0.7110901,-6.9044495,-1.3126221,-3.828949,-1.3338318,-0.9255371
1990-11-01,-0.12524414,-6.8305054,-5.443878,0.81411743,-10.791107,-1.3693542,-7.9084167,-4.5913086,-4.06662,-2.6583252,-1.1661987
1990-12-01,-0.5456543,-9.327881,-7.206543,0.8587036,-12.769257,-2.582672,-10.528107,-6.4520874,-3.789795,-3.6862488,-0.63046265
1991-01-01,-1.4762573,-10.801147,-7.9943542,0.5718994,-13.688019,-2.9244385,-11.618408,-8.13446,-2.6938171,-4.5608826,-0.5913086
1991-02-01,-1.6130676,-12.540558,-8.582916,0.2987976,-14.5625305,-3.9219055,-11.675659,-9.553619,-1.9676208,-5.145172,-0.48034668
1991-03-01,-2.192627,-12.870422,-8.96994,0.19674683,-14.813751,-3.974884,-12.336212,-9.539398,-1.5240479,-5.7261353,-0.5914612
1991-04-01,-2.5421753,-12.6319275,-9.044067,-0.13995361,-15.201416,-2.8099976,-13.069397,-8.242523,-1.3479614,-5.4004517,0.26748657
1991-05-01,-2.0646057,-10.989716,-8.376373,0.54537964,-14.259247,-1.1458435,-12.374512,-7.3927917,-0.8041687,-4.5297546,0.4772339
1991-06-01,-1.0352173,-5.912567,-7.4594116,0.87094116,-10.235748,0.15234375,-10.504028,-4.10553,0.18139648,-3.2601624,1.1001587
1991-07-01,-0.5520325,-2.8170166,-5.302185,1.447052,-7.022003,1.8883057,-8.773743,-1.5451355,-1.2749329,-2.2642517,0.4439392
1991-08-01,0.3100891,-1.433075,-3.557495,1.9298401,-5.652832,2.61557,-5.9625854,-0.3804016,-2.354248,-1.321106,0.24243164
1991-09-01,0.77545166,-1.6758728,-3.3904724,1.5135803,-5.9628296,2.5295715,-5.8379517,0.20214844,-3.0311584,-0.38778687,-0.19052124
1991-10-01,0.62371826,-5.0675964,-3.9134216,0.9801636,-7.1581726,0.7461853,-6.7130737,-2.2717285,-2.372284,-0.91503906,0.39544678
1991-11-01,0.10412598,-8.445465,-5.172119,0.61499023,-9.537689,-0.9985962,-8.309174,-4.2833557,-1.9230652,-1.3755188,0.27902222
1991-12-01,-0.61279297,-10.362762,-6.9507446,0.5718689,-12.458588,-2.0776672,-9.870514,-6.6929626,-1.4934387,-3.2151794,0.19589233
1992-01-01,-1.5346375,-12.135803,-8.116425,-0.11349487,-14.530579,-3.4532776,-11.1409,-8.280609,-0.61431885,-4.1086426,0.51815796
1992-02-01,-2.2667542,-13.348907,-8.963806,-0.31082153,-15.729645,-4.3166504,-12.0130005,-10.174774,-0.3302002,-5.1875916,0.5576477
1992-03-01,-2.6227112,-13.77121,-9.587616,-0.16204834,-16.17279,-4.004669,-12.624695,-9.405029,0.16827393,-4.748657,0.89193726
1992-04-01,-2.5025024,-13.604004,-9.294464,-0.037475586,-16.410522,-3.4397583,-12.379486,-9.2659,0.46240234,-5.082306,0.9831238
1992-05-01,-1.4490051,-12.469147,-8.194977,0.9142761,-15.540619,-2.4468384,-10.731201,-8.9079895,-0.21237183,-4.520935,1.1012573
1992-06-01,-0.20355225,-9.768127,-6.6109314,1.0950623,-12.479218,0.15682983,-8.782898,-5.250305,-2.3391724,-2.6070557,0.8548279
1992-07-01,0.530365,-5.211975,-5.5006714,1.3320007,-8.735352,1.9219666,-7.4401245,-2.7183838,-3.1364136,-1.56604,0.4610901
1992-08-01,1.0953064,-1.9737244,-3.7959595,1.3505859,-5.769806,2.4569092,-5.4845276,-0.7637329,-3.9505005,-0.7366333,-0.26678467
1992-09-01,1.3848572,-2.4170532,-3.7713623,1.3446655,-5.2351685,2.1027222,-5.817383,-0.6388855,-4.0838013,-0.46594238,-0.72946167
1992-10-01,1.3498535,-5.9362183,-3.848999,0.95266724,-8.661804,0.48086548,-5.9841614,-3.0618896,-4.051483,-0.7242737,-0.61672974
1992-11-01,0.20855713,-9.250427,-4.836273,1.2436829,-11.537659,-0.17022705,-7.495514,-5.318695,-3.5395813,-1.7279968,-0.48605347
1992-12-01,-0.6868286,-10.688782,-6.4882507,0.7852173,-13.653687,-1.537384,-9.646393,-6.745453,-3.4027405,-2.998291,-0.36035156
1993-01-01,-1.6922302,-11.450256,-7.5095215,0.4845581,-14.560425,-2.1045837,-11.320099,-8.647614,-2.4842834,-4.04303,-0.19442749
1993-02-01,-2.1808167,-12.864441,-8.503052,0.44973755,-15.858612,-3.5402222,-11.752167,-10.306,-1.2971497,-5.1428223,-0.4602356
1993-03-01,-2.6265259,-13.656677,-9.159821,0.19754028,-16.151764,-4.8169556,-12.374786,-10.419769,-0.6305542,-5.5007935,-0.0027770996
1993-04-01,-2.6002502,-14.08371,-8.527191,0.098083496,-16.672363,-3.9830322,-12.276855,-8.835724,0.0113220215,-5.131378,0.73461914
1993-05-01,-1.9465332,-12.010651,-7.710205,0.9647827,-15.864624,-1.9816284,-11.799103,-7.513794,-0.37512207,-4.659485,1.2050781
1993-06-01,-0.79022217,-9.215149,-6.7873535,1.1570129,-13.391785,0.31427002,-9.998413,-4.0149536,-1.5403442,-3.2268066,0.88842773
1993-07-01,0.23535156,-4.53302,-5.8124695,1.7458496,-8.725739,2.3604736,-8.934357,-1.9823608,-2.670105,-2.1047058,0.2850647
1993-08-01,1.0038452,-2.8613281,-4.52829,1.6852417,-6.5125427,2.8886719,-7.1720276,-0.9501953,-3.4647522,-1.701294,0.012451172
1993-09-01,1.2871399,-3.5207214,-4.851349,1.351471,-6.0138245,2.6845398,-7.444397,-0.6854248,-3.2384949,-1.1299438,-0.24725342
1993-10-01,0.813324,-6.750366,-4.864563,1.1979065,-7.4044495,0.88253784,-7.5716553,-3.747406,-2.9465942,-1.6144714,-0.24533081
1993-11-01,-0.519104,-9.298401,-6.3383484,1.138092,-10.379486,-0.90319824,-9.006439,-6.0073853,-3.5210876,-2.9040222,-0.5395813
1993-12-01,-1.2166443,-10.934204,-7.418976,0.9465027,-13.661743,-2.3318481,-10.762634,-6.7653503,-3.1687317,-4.166931,-0.6132202
1994-01-01,-1.4910583,-12.718842,-8.412323,0.33709717,-15.09082,-3.6144104,-11.315369,-8.817383,-3.255951,-4.8104553,-0.8290405
1994-02-01,-2.3218994,-13.510437,-9.103394,-0.07003784,-15.6666565,-3.5233154,-12.408081,-9.785004,-2.7372437,-5.835968,-0.3005371
1994-03-01,-2.2999573,-13.757263,-9.509064,0.16763306,-16.399445,-3.9005737,-12.637726,-9.672852,-1.4628906,-5.70224,-0.37127686
1994-04-01,-2.8765259,-13.992035,-9.1970825,0.33840942,-16.492981,-2.308197,-12.738129,-9.069092,-2.3680115,-5.934082,-0.072052
1994-05-01,-1.8635864,-11.891907,-8.022766,0.93307495,-15.658508,-0.72979736,-11.575592,-7.0635986,-2.2190857,-4.8666687,0.3112793
1994-06-01,-0.8649292,-8.091705,-6.700989,1.7326355,-12.868011,0.8621826,-9.522644,-3.693451,-1.8143005,-3.23349,0.6424866
1994-07-01,0.2803955,-4.651886,-5.409027,2.0138855,-8.637207,1.6779785,-7.9683228,-2.5603943,-3.714264,-2.1715088,-0.21243286
