,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1966-12-01,-0.07218876,0.2038356,0.030235386,0.37859315,-1.029594,0.038336754,-0.6812362,-0.5909641,0.13960354,-0.034430694,-0.111682795
1967-01-01,-0.23247322,0.12273121,0.093255736,0.68109995,-1.4058301,-0.20049982,-0.7129068,-0.46744436,0.40149927,-0.17751895,-0.053288996
1967-02-01,0.07693596,0.388177,0.03963369,0.6857627,-1.2333071,0.047294,-0.6519575,-0.370192,0.016652822,-0.010990858,0.052456357
1967-03-01,0.3035807,0.27210695,-0.014987528,0.5307251,-1.0536232,-0.18967551,-0.47094148,0.17701937,-0.2171526,0.79300684,-0.28143248
1967-04-01,-0.27543744,0.29691964,0.0076602935,0.49392232,-0.8892601,0.25978383,-0.34887636,-0.07360544,-0.47577065,1.3109093,-0.24346408
1967-05-01,0.28709444,0.18301438,-0.026811004,0.6103255,-0.921733,0.030474568,-0.3988348,-0.12323079,-0.04762707,0.67543805,-0.13955057
1967-06-01,0.017651986,0.18867637,0.01615324,0.46577913,-0.3660288,0.40799385,-0.35637015,-0.29691952,-0.7152383,1.487429,-0.21099114
1967-07-01,-0.28226513,0.32089967,0.060616206,0.46261507,-0.79167455,0.32472977,-0.5821823,-0.10541229,-0.8099927,1.0796016,-0.08326405
1967-08-01,-0.24696116,0.15020834,0.068776086,0.61365604,-0.5870115,0.11290605,-0.57235706,-0.09225659,-0.60099995,0.6204837,-0.0029975057
1967-09-01,-0.022481274,-0.034304798,0.1263948,0.28143248,-0.10341394,0.34987554,0.01582017,-0.21149068,-0.44696146,0.40399724,-0.03763535
1967-10-01,-0.027643662,0.32289797,-0.0134887695,0.42281485,-0.3195674,0.59850204,-0.46444687,-0.48626202,0.32622853,0.43080822,-0.02697755
1967-11-01,0.014987516,0.25861815,0.03880105,0.35820192,-0.48143274,0.41548762,-0.5928401,0.13255635,-0.195504,0.014154899,-0.17185698
1967-12-01,0.5498758,0.17035824,0.07726903,0.50990903,-1.0096599,0.23147401,-0.5676943,-0.5352213,0.17485453,0.06378027,-0.0048293234
1968-01-01,0.18375078,0.21984974,0.031427335,0.6802176,-1.6850426,0.01684618,-0.5893332,-0.15458848,-0.4054408,0.28879166,0.0063704015
1968-02-01,0.21291307,0.23004237,-0.032701444,0.6267061,-1.0671135,-0.10957096,-0.42582607,-0.70258486,-0.21645212,-0.28553566,-0.041478418
1968-03-01,0.037373044,0.27350268,0.0038222552,0.7212713,-1.367655,0.063845634,-0.62543213,-0.25481614,-0.23004238,0.27930683,-0.087486885
1968-04-01,-0.28921634,0.1417061,-0.016421486,0.39638072,-0.71348524,0.13292904,-0.19450967,-0.40444985,-0.016987706,0.39496508,-0.08394778
1968-05-01,0.05874928,0.22607855,-0.008069182,0.3994951,-0.30620408,-0.036806773,0.0423278,-0.47409964,-0.13165502,1.0141684,-0.22537073
1968-06-01,-0.060872745,0.17992851,-0.0070782183,0.36580276,-0.32786348,-0.2066842,0.17440751,0.20937395,-0.71178645,0.9521631,-0.33961332
1968-07-01,0.01755402,0.24405725,0.052945137,0.60688716,-0.6969222,0.47452432,-0.47509056,-0.57432735,-0.7998396,1.1135467,-0.170019
1968-08-01,-0.22494605,0.261045,-0.036948346,0.5247797,-0.54969513,0.15161565,-0.4617835,-0.2381115,-0.96094006,1.3375018,-0.1397242
1968-09-01,-0.10235117,0.14043203,0.045017503,0.31342387,-0.14637773,0.2889332,-0.046857856,-0.12839898,-0.3158304,0.40897995,-0.14057359
1968-10-01,0.33437544,0.24165067,0.004671621,0.32588157,-0.30308965,-0.03666525,-0.25793058,-0.26359314,-0.28100562,0.6327934,-0.10716436
1968-11-01,0.3217762,0.17964539,0.013590192,0.35108006,-0.3735888,-0.022650337,-0.49929816,-0.45725346,0.27491835,-0.17539847,0.004671621
1968-12-01,0.070357576,0.20088008,0.03977964,0.6132575,-1.2641712,-0.16534737,-0.6938078,-0.40515772,0.21107273,0.09867048,-0.047565676
1969-01-01,0.041033365,0.25528508,0.039519213,0.6654674,-1.1113836,-0.2664898,-0.55342054,-0.12643127,-0.19729333,0.1433897,-0.21985407
1969-02-01,-0.2130404,0.14974909,0.017261267,0.7691864,-1.0433984,0.2242451,-0.40669972,0.0975111,-0.37172297,0.15414008,-0.27057797
1969-03-01,0.00757072,0.2566478,0.015747119,0.55054367,-0.7962896,-0.35400742,-0.47120237,-0.56689644,0.2033499,0.2863251,-0.044818737
1969-04-01,-0.18230323,0.27133507,0.00030281543,0.5263173,-0.6011161,-0.060262967,-0.15171747,-0.1271883,-0.065865375,0.72800165,-0.1023563
1969-05-01,0.050572492,0.18563436,0.053752195,0.50345373,-0.40866813,0.09190865,-0.00045425893,-0.65062875,-0.51435554,0.93574256,-0.2130404
1969-06-01,0.1704929,0.25891903,0.06949933,0.36839184,-0.067076705,-0.0236207,0.23090735,-0.47074813,-0.23227005,1.247051,-0.32902405
1969-07-01,0.08327806,0.26194733,0.050269675,0.67652065,-0.69453895,0.61595476,-0.4457647,-0.07752428,-1.1019957,1.1066896,-0.08978888
1969-08-01,-0.2648242,0.019835304,-0.02346927,0.256345,-0.21228334,0.7626756,-0.08297522,-0.033311177,-0.6787919,0.8947091,-0.049209762
1969-09-01,-0.16701035,0.041033365,0.015898537,0.21364608,-0.05814321,0.878205,0.09463415,-0.11507511,-0.8152164,0.82157594,-0.12703688
1969-10-01,0.06344273,0.18624002,-0.055569183,-0.011204672,-0.24726014,0.18578577,-0.078584194,-0.34113723,-0.23560114,0.9601202,0.024226343
1969-11-01,0.005148125,0.27784586,-0.031039989,0.38065642,0.13385053,0.48649532,-0.8909238,0.03876219,0.19063099,-0.19820176,0.014990044
1969-12-01,0.123251535,0.27739164,-0.02604332,0.6504773,-1.1284933,-0.36718053,-0.73012143,-0.46332878,-0.22363952,-0.18608859,-0.032705568
1970-01-01,0.06980415,0.18858907,0.011131978,0.73156834,-1.0818987,-0.77269125,-0.52110815,-0.3429963,-0.028026413,-0.083817385,-0.09324682
1970-02-01,0.0075959684,0.266513,0.04557569,0.877463,-1.6387603,-0.42812338,-0.80176544,0.04675436,-0.1149869,-0.048194982,-0.08682953
1970-03-01,-0.22368757,0.14982352,0.01741829,0.5907814,-0.9119066,0.2026023,-0.37377304,-0.3165415,0.08041228,0.17051592,0.009167528
1970-04-01,-0.07255437,0.2434632,-0.05998181,0.5991632,-1.0394661,0.14523983,-0.46295995,-0.4379457,0.0992712,0.5589569,-0.11747525
1970-05-01,-0.01584673,0.3613314,-0.03968229,0.3919771,-0.51665545,0.20103069,-0.3319953,-0.3422106,-0.38569087,0.8964528,-0.20640025
1970-06-01,0.09508028,0.11970167,0.01885891,0.6264037,-0.4045497,0.2566906,-0.5068331,-0.15493126,-0.13148841,0.9192406,-0.10031891
1970-07-01,-0.21491294,0.19723272,0.06639905,0.37914258,-0.32662576,0.5476941,-0.2583932,-0.10555754,-0.6595378,1.0597656,-0.1210113
1970-08-01,-0.05002849,0.21386524,0.0069411276,0.3771781,-0.26219115,0.26769167,-0.21713932,0.1071291,-0.61095,0.71716225,-0.00039288998
1970-09-01,-0.06286299,0.14314432,0.020168543,0.29021758,-0.19107738,0.43218327,-0.10215239,0.08276963,-0.35884303,0.93796855,-0.10372396
1970-10-01,0.009036565,0.370106,0.03968229,0.17994538,-0.029074144,0.17103978,-0.17457584,0.2755496,0.2874673,0.29113433,-0.123630606
1970-11-01,-0.36264104,0.36578417,-0.016108608,0.03483659,-0.118261054,-0.20443578,-0.8988102,-0.093901634,0.47147265,-0.4014066,-0.14013213
1970-12-01,-0.19212513,0.35845014,0.0085127,0.7644404,-0.8902974,0.19212508,-0.7112689,0.17929058,-0.010739088,0.011917782,-0.15702657
1971-01-01,0.57137024,0.22414298,0.1003389,0.6849532,-1.3144826,0.28100643,-0.5974267,-0.7729117,-0.04145999,-0.16943881,-0.010364985
1971-02-01,0.4366253,0.272225,-0.066796616,0.6604804,-1.1280568,-0.07053957,-0.43475384,-0.4147436,0.63730305,-0.010940838,-0.0830639
1971-03-01,-0.12308431,0.2974177,-0.03167081,0.61628515,-1.1415888,-0.21824065,-0.4107128,-0.38264096,-0.15662655,0.08565514,-0.11646221
1971-04-01,-0.022313524,0.24199376,0.011516666,0.50961214,-0.8457546,-0.09673996,-0.27481627,-0.20125361,-0.53307736,0.68552905,-0.21464172
1971-05-01,-0.08119245,0.23090902,0.010221029,0.49996692,-0.51695406,0.6318327,-0.11113576,-0.47894907,-0.39156637,0.74930257,-0.1544672
1971-06-01,-0.21089883,0.31570038,0.039444566,0.60376084,-0.4063941,0.22270337,-0.4348978,-0.28287792,-1.1191314,1.6316227,-0.24919169
1971-07-01,0.028647685,0.20672402,0.058734942,0.6473802,-0.5490567,0.7318837,-0.43374616,-0.37601894,-0.78889114,0.9370241,-0.09745975
1971-08-01,-0.20067778,0.24804005,-0.017131042,0.41906238,-0.32880062,0.10077076,-0.24588065,0.32390603,-0.8450348,0.97474116,0.004750633
1971-09-01,-0.09170141,0.032678507,0.028503705,0.27049753,-0.031814765,0.15662651,-0.10077079,-0.0021594048,-0.22385502,0.8460425,-0.14467803
1971-10-01,0.15979365,0.23609146,0.09083764,0.22889356,-0.123084284,0.38638392,-0.15446718,-0.5623009,-0.040884115,0.6147016,0.0024472952
1971-11-01,0.07169118,0.23868278,0.0024472952,0.24386525,-0.14309451,0.3496746,-0.4877305,-0.2536544,-0.26459524,0.43230647,-0.028935611
1971-12-01,0.3656539,0.21219444,0.013963938,0.5133551,-1.3116034,0.32649726,-0.63859874,0.067372516,0.013100242,0.38091347,-0.17649281
1972-01-01,-0.1083761,0.2551573,-0.017624283,0.56989515,-1.054957,0.19925947,-0.5460892,-0.59685767,0.18031988,0.037352942,-0.030382132
1972-02-01,0.12363291,0.20741396,0.056555487,0.8137413,-1.3656175,-0.10640323,-0.51005155,-0.23595472,-0.1580923,0.1854494,-0.16664138
1972-03-01,0.29001126,0.16019669,-0.03130281,0.67906034,-0.7271983,-0.053267382,-0.25160617,-0.916988,-0.12889388,0.20662479,-0.13139287
1972-04-01,-0.03945732,0.21964574,0.00605011,0.6167178,-0.89765394,0.16953492,-0.3025061,-0.22017184,-0.21583152,0.8734533,-0.20859766
1972-05-01,-0.12429051,0.23029919,0.010127401,0.61093074,-0.40759403,0.3494603,0.097459555,-0.4708573,-0.2904058,0.8267622,-0.06392083
1972-06-01,-0.08233426,0.09693346,-0.020123195,0.4787488,-0.4357403,0.50544816,0.05103147,0.030250598,-0.9427668,0.8621422,-0.19044733
1972-07-01,-0.11271639,0.17505896,0.021438455,0.7061544,-0.8574074,0.33380887,-0.48322058,-0.061816454,-0.7274613,1.1612287,-0.19807573
1972-08-01,0.009732795,0.242794,0.101273775,0.7332484,-0.72298944,0.2690989,-0.45165473,-0.3431471,-0.6555174,1.2175211,-0.1769003
1972-09-01,-0.2299046,0.20530954,0.008549118,0.5742354,-0.6414444,0.64723146,-0.30789858,0.16177502,-0.50610584,0.7784928,-0.24647665
1972-10-01,0.4123289,0.22595885,0.08233428,0.37734348,-0.50676346,0.5890977,-0.34393626,0.005129433,-0.3836566,0.7464008,-0.08601694
1972-11-01,0.10548258,0.29829732,-0.037089873,0.4463938,-0.6154026,0.19031572,-0.5222833,-0.24161024,0.15098998,-0.22293384,-0.071286224
1972-12-01,0.2568671,0.17637417,0.04879556,0.5199159,-1.2058154,-0.15230532,-0.5748931,-0.6656449,0.26923043,0.06102729,-0.02038629
1973-01-01,0.021331368,0.2090197,0.098345935,0.9358099,-1.4990135,-0.630522,-0.661965,-0.3349302,0.14447156,-0.07715307,-0.10582576
1973-02-01,-0.079507835,0.20998931,0.046679664,0.83067673,-1.462861,-0.08310924,-0.6565629,0.22841187,0.035321426,-0.13782282,-0.14197828
1973-03-01,-0.25653052,0.14530268,-0.01786847,0.73981065,-0.80920684,0.4282895,-0.3717753,-0.23270588,0.5119528,0.4120833,-0.16746509
1973-04-01,-0.049311478,0.18838093,0.055267632,0.5450581,-0.72097254,-0.001246643,-0.23616874,-0.6309376,0.30528793,0.3534913,-0.009419048
1973-05-01,-0.062885985,0.18200922,-0.016621847,0.61694753,-0.6058663,0.6377248,-0.15472169,-0.17494492,0.26165557,0.2861728,-0.21816173
1973-06-01,0.061085284,0.12660307,-0.0037399172,0.33714643,-0.12300167,0.3857654,-0.4924222,-0.40224868,-0.44920546,0.90395147,-0.23630723
1973-07-01,-0.047787834,0.15721497,0.018145513,0.5879978,-0.33936265,0.04695673,-0.45626965,-0.14114718,-0.60932916,0.89383984,-0.13449845
1973-08-01,-0.030611902,0.061362315,0.03587551,0.25348315,-0.28312546,0.2766152,-0.35155207,0.2998858,-0.75061494,0.76058805,-0.18311734
1973-09-01,-0.012604898,0.23810795,-0.013158942,0.04293976,-0.050004054,0.22730374,-0.33963972,-0.06759548,-0.050004054,0.56403464,-0.23880053
1973-10-01,0.2839566,0.2583312,0.013990045,-0.036706578,-0.08477142,0.24018565,-0.17452939,-0.06828804,-0.31332183,0.62608945,-0.065933324
1973-11-01,0.10139322,0.2684428,0.076876044,0.27509156,-0.2327058,-0.12078543,-0.7050433,-0.23381393,0.004293966,0.46111768,-0.23699984
1973-12-01,0.33382207,0.25943932,0.03130448,0.4253807,-0.9888614,-0.3490588,-0.51112175,-0.65850216,0.5914607,-0.37066716,-0.07022731
1974-01-01,-0.0131902695,0.19897565,-0.0068757413,0.40594968,-1.3442786,-0.07998314,-0.56240803,-0.44201225,0.15210834,-0.030449724,-0.11422157
1974-02-01,-0.081105806,0.28681684,0.01768049,0.6844875,-1.336561,-0.15940504,-0.6478636,-0.23251244,0.5257841,-0.27264437,-0.036343217
1974-03-01,-0.041254472,0.21890132,0.026801372,0.4961763,-0.7445451,0.009822512,-0.30421668,-0.277275,-0.073528364,0.52830994,-0.26408476
1974-04-01,-0.002806425,0.25145584,-0.0063144565,0.73780966,-1.0883324,0.3513647,-0.5151197,-0.6042237,-0.040412523,0.64982814,-0.055847883
1974-05-01,0.01866274,0.167684,0.03592229,0.4500106,-0.28822005,0.36174852,-0.024977207,-0.0846138,-0.37255317,0.9807059,-0.33073744
1974-06-01,0.05907526,0.111274816,0.016698265,0.49940366,-0.30407634,0.6926262,-0.21805938,-0.27867824,-0.3304568,0.7056761,-0.22240934
1974-07-01,-0.14158423,0.2017821,0.00898056,0.66680706,-0.6484249,0.47765383,-0.43190908,-0.01992569,-1.1509156,1.0813162,-0.13091981
1974-08-01,-0.11239741,0.28864104,-0.0050515174,0.5280292,-0.51329553,0.45772824,-0.48382798,-0.10383777,-0.5292921,0.91826284,-0.109310344
1974-09-01,-0.0140321255,0.059075285,-0.042797945,0.08601697,-0.14312778,-0.19027574,0.12544727,0.40945774,-0.19995792,0.07942189,-0.040272225
1974-10-01,0.18971448,0.3168456,0.041254498,0.17385814,-0.021749819,0.42559463,-0.6451975,-0.088823415,-0.7271452,0.9814075,-0.09275241
1974-11-01,-0.261559,0.37578058,0.017680477,0.4850909,-0.2959377,0.27011853,-0.6980988,-0.611801,0.27615243,-0.05430436,-0.013470841
1974-12-01,-0.09078789,0.0913492,-0.044341553,0.52339864,-1.2765033,0.27952012,-0.66035223,-0.46109596,0.40482712,-0.24668494,0.028204584
1975-01-01,0.1758314,0.22160129,0.09623754,0.68721914,-1.4356438,0.1409336,-0.6391675,-0.85996354,0.53353435,0.043890763,-0.010469365
1975-02-01,0.013690686,0.26119694,0.119458035,0.62587947,-0.88519734,-0.506153,-0.49622053,-0.30736947,0.5246757,-0.28669924,-0.07717793
1975-03-01,0.11690779,0.1594563,0.0092613455,0.64010704,-0.80157673,0.046843626,-0.3665616,-0.0032213212,-0.12885356,0.22294357,-0.19932039
1975-04-01,0.25569385,0.27918282,0.0053689005,0.5882972,-0.98197174,0.43139115,-0.53675574,-0.26159972,-0.5178304,0.91271293,-0.16200653
1975-05-01,0.11744471,0.22884932,0.023623133,0.5664189,-0.3138122,0.2927393,-0.09315042,-0.45488,-0.576083,0.6395701,-0.0030871392
1975-06-01,-0.09650598,0.1648252,-0.019730663,0.71594274,-0.45259824,0.27797475,-0.45622224,-0.07180901,-0.5607816,1.3144408,-0.3389118
1975-07-01,-0.17905279,0.15516119,0.06496372,0.46092004,-0.10080109,0.68574274,-0.502529,-0.021207143,-0.8806337,1.0905578,-0.13475938
1975-08-01,-0.24092934,0.20146796,0.040803622,0.47085252,-0.23072846,0.46212798,-0.5350108,-0.01570406,-0.78573847,0.8839892,-0.26321027
1975-09-01,0.2871019,0.12402155,0.0037582398,0.22146711,-0.16401988,0.1535505,-0.062010787,0.14469185,-0.47420806,0.44870576,-0.119189546
1975-10-01,-0.20858176,0.20911865,0.0013422013,0.1612012,0.046038292,0.26857919,-0.29247078,-0.124021575,-0.6005114,0.6254767,-0.08066769
1975-11-01,0.31837574,0.2834779,-0.008321786,0.08643933,-0.07341971,0.06724539,-0.74278724,-0.34105936,0.34052247,0.2163666,-0.056776118
1975-12-01,0.1748919,0.34656245,0.0161067,0.44132358,-0.9739183,-0.065097906,-0.7411766,-0.49313346,0.22656755,-0.10388823,0.09489532
1976-01-01,0.23762211,0.20584078,0.12001793,0.7470613,-1.8559196,0.077106476,-0.80070055,-0.5613352,0.23172179,-0.30212334,0.045593403
1976-02-01,0.3475826,0.334441,-0.0044252397,0.6215453,-1.5032413,0.3430233,-0.78004944,-0.24312015,0.31472856,0.06691501,-0.16507494
1976-03-01,-0.12524776,0.2360129,0.023467189,0.6454148,-1.126291,0.43461236,-0.63562566,-0.5846683,0.29394332,0.31553313,-0.06342847
1976-04-01,0.052432418,0.2381585,-0.0528347,0.6542653,-0.6080014,0.4304553,-0.25036138,-0.20382929,-0.38217992,0.97288275,-0.16963428
1976-05-01,0.104596615,0.11881103,-0.020651132,0.6113539,-0.50783,0.30896235,-0.15541986,-0.17942342,-0.07013337,0.1909559,-0.2885794
1976-06-01,0.082336284,0.17794836,0.022260297,0.6533266,-0.21254571,0.29595485,0.005363941,-0.07670412,-0.73807675,0.79533666,-0.18639655
1976-07-01,-0.12766154,0.24124274,0.014750791,0.75215703,-0.8284589,0.6590928,-0.55717814,-0.1711094,-1.0651424,1.4036063,-0.10607171
1976-08-01,-0.08247041,0.16185658,0.015823578,0.68121904,-0.63763714,0.20369521,-0.48932448,-0.03754749,-0.96523917,0.79667765,-0.3281384
1976-09-01,-0.14093725,0.17714377,0.055784844,0.64031905,-0.5685765,0.38124132,-0.34852132,-0.12752743,-0.3573718,0.40819502,-0.1143858
1976-10-01,0.10312154,0.30923054,0.02373538,0.21053424,-0.25465256,-0.008582259,-0.5853388,-0.26055288,-0.22260308,0.24204734,0.043850105
1976-11-01,0.11224022,0.16185656,0.10097599,0.47028255,-0.6892649,-0.37829113,-0.6387099,-0.30923054,0.124577284,-0.041168164,0.07268123
1976-12-01,-0.22541913,0.13101396,-0.04626388,0.57917035,-1.1068468,0.038486194,-0.6459512,-0.33082035,0.123638585,-0.09883041,0.023333073
1977-01-01,0.30095655,0.1146963,0.047431864,0.8013487,-1.389254,0.29194164,-0.72409856,-0.3911048,-0.1379961,-0.23674321,-0.037168812
1977-02-01,-0.033978987,0.19777143,0.031205177,0.8331087,-1.2709519,-0.14576283,-0.6959446,-0.57597804,0.29360595,-0.048125304,0.056446683
1977-03-01,0.44463897,0.20595412,-0.026351023,0.68068874,-1.0612531,0.23799142,-0.7053755,-0.30386907,0.34089917,0.2088666,-0.07974654
1977-04-01,0.08543281,0.30886182,-0.0538116,0.6020517,-1.1566715,0.24589677,-0.4349307,-0.33535153,-0.15755144,0.6777763,-0.043132473
1977-05-01,0.21330467,0.3076136,-0.003883311,0.37792927,-0.27086085,0.5526782,0.08071737,-0.25893354,-0.86264956,1.415189,-0.24811578
1977-06-01,-0.23729797,0.16226688,0.012343371,0.49706364,-0.27252513,0.33562893,-0.26170737,-0.072812125,-0.8203492,1.2025778,-0.19222382
1977-07-01,-0.1443759,0.25435677,0.045906283,0.7135582,-0.936155,0.26032048,-0.5671019,0.040219974,-0.81757534,1.0785892,-0.15990914
1977-08-01,0.1017982,0.20512196,0.045351494,0.59789103,-0.40885705,0.22856049,-0.43728843,-0.119689226,-0.63339555,1.1110427,-0.19901961
1977-09-01,-0.23910098,0.121492125,0.023438549,0.39373988,-0.36197996,0.44103304,-0.16615018,0.0074892044,-0.32106653,0.813276,-0.29110953
1977-10-01,0.295825,0.27307987,0.038833104,0.44852227,-0.2105309,0.13938308,-0.42328078,-0.11788616,-0.41925874,0.28348166,-0.09999523
1977-11-01,0.26156864,0.2924964,-0.058527015,0.42022958,-0.28750363,0.42758018,-0.46336207,-0.5614156,0.29513153,-0.14382115,-0.044935443
1977-12-01,-0.14395985,0.29679585,-0.11580585,0.6580823,-0.81008613,-0.28486854,-0.44269735,-0.1818221,0.30525586,-0.3080297,-0.17280729
1978-01-01,0.026048124,0.30036736,0.0005814314,0.7427201,-1.2291454,-0.2946693,-0.56596506,-0.028490162,-0.3009488,-0.1883837,-0.10070387
1978-02-01,0.15349784,0.3074608,0.09302898,0.82144594,-1.1833287,-0.21768782,-0.5952692,-0.14012495,-0.13000803,-0.15652125,-0.17698765
1978-03-01,-0.12477517,0.29245988,0.056631397,0.589106,-0.8866825,0.15570727,-0.5414287,-0.04360733,-0.11058819,-0.0397699,-0.26048115
1978-04-01,0.12454255,0.22873504,-0.034885872,0.5327072,-0.61666584,0.012093782,-0.27408665,-0.026862096,-0.14756723,0.8306324,-0.18536025
1978-05-01,0.23931703,0.17535964,0.045235347,0.4080484,-0.33071804,0.6386439,-0.24141021,-0.64829576,-0.48898363,0.9033114,-0.108146176
1978-06-01,-0.12384484,0.21664123,-0.0077911615,0.5946878,-0.3493238,0.31385654,-0.535498,-0.49316987,-0.881217,1.3108946,-0.36013848
1978-07-01,-0.10721592,0.22606044,0.042560767,0.4693312,-0.3082748,0.2946693,-0.48351812,0.09535475,-0.7712103,0.8873801,-0.12628683
1978-08-01,-0.21768782,0.2380379,0.04895649,0.5653837,-0.33246237,0.4836344,-0.4535163,0.07128348,-0.83528394,1.0706472,-0.26071376
1978-09-01,-0.18361595,0.05139851,-0.0006977081,0.28420353,-0.104657605,0.39025664,-0.075469755,-0.34839362,-0.76446563,0.801561,-0.061631702
1978-10-01,0.262458,0.1672196,-0.07442317,0.29118073,-0.16919646,0.3267643,-0.359557,-0.30827475,-0.40328065,0.60178125,-0.050351936
1978-11-01,0.25548083,0.32199657,0.09663387,0.33071804,-0.4878207,0.58689666,-0.58108234,-0.3693251,-0.12710086,0.4594469,-0.1208214
1978-12-01,-0.07756291,0.13582231,-0.008023751,0.60631645,-1.1526291,0.23385163,-0.6446908,-0.37955824,0.42851478,-0.07233004,0.01104719
1979-01-01,-0.09012735,0.21728723,0.06722371,0.62405014,-1.357562,0.043427635,-0.54805166,-0.1533355,0.039560843,-0.07555232,-0.09890213
1979-02-01,0.16434114,0.21059461,0.08194747,0.7460046,-1.4003947,0.0013384819,-0.62509125,-0.06157217,-0.24584246,-0.031380974,-0.06439793
1979-03-01,-0.011303103,0.31128147,-0.0002974391,0.6598929,-1.2067547,-0.0130878445,-0.55310833,0.10916424,0.16627456,0.37642303,-0.09191205
1979-04-01,0.092358306,0.208215,-0.010708207,0.64710253,-0.7833346,-0.025432015,-0.23677023,-0.4173224,-0.015467453,0.43531808,-0.1273086
1979-05-01,0.044468783,0.24182686,0.020375323,0.5006083,-0.333144,0.2650279,-0.094440386,-0.2815365,-0.36854059,0.61200345,-0.16196153
1979-06-01,-0.13429868,0.2497093,0.037032533,0.2556583,-0.4507855,0.36095563,-0.28703928,-0.20866117,-0.6200345,0.99140084,-0.10247153
1979-07-01,-0.06082853,0.22665691,0.05160756,0.63208133,-0.35307318,0.114964485,-0.35232955,-0.16924906,-0.61066484,0.74392253,-0.25893024
