,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1966-07-01,0.25348713000615436,-18.07178681896579,-13.110477979793105,2.097108792722895,-36.53616022180628,4.050731981122816,-33.349161881666916,-6.348832590239388,-9.634025891621908,-2.8626306733088707,0.9890847022716815
1966-08-01,1.2055003348691964,-10.726718748769452,-10.39661030436671,2.19332461946466,-27.118893022890443,6.869096369356723,-27.40517946390005,-3.209860835756574,-15.42126564752488,-1.501476764678955,-0.09155884385108948
1966-09-01,1.4467226134406195,-11.830185305687689,-9.410998987597088,2.1180756976095476,-27.899364188865377,6.584796390017948,-25.087761878967285,-2.878065407276153,-16.39906678880964,-1.0023557428103773,-0.051514277091393106
1966-10-01,0.9505902543480013,-20.061706727550877,-10.166444334872933,1.8056575501902719,-35.80405270611798,3.2142684266373918,-27.776824511014496,-9.923968144825526,-17.498786108834402,-1.8510405697039702,-0.5713220284535334
1966-11-01,0.12741340899173123,-28.09962918681483,-12.770679385163064,1.2466332215941354,-43.76982229727285,-3.141952527535928,-33.6434767796443,-18.582398550851003,-18.52338086991083,-3.3106978259869475,-1.2037740303919866
1966-12-01,-1.1586152477028928,-34.54888866793725,-15.015172958374023,0.5513194822863247,-50.93252393934461,-8.157709482553843,-38.830338991605316,-24.82710906437465,-17.88061573391869,-4.807903517538042,-1.4239320388207068
1967-01-01,-1.96101106243369,-38.163277410691784,-17.52282963242642,0.05493765131811078,-55.33444439923321,-10.357048060442951,-43.20047451899602,-28.501439094543453,-13.598874637058804,-5.951212413275419,-1.4167355574094331
1967-02-01,-2.2394708645196606,-40.43005666425151,-18.982084407362827,-0.14237589883000662,-57.50096992210105,-11.724039026208827,-45.89675389803373,-31.284979411533897,-8.657733031681605,-6.715805850811858,-0.896002879509559
1967-03-01,-2.414765770052686,-40.03752739198746,-19.840513273727062,0.03798537040024661,-57.9469327573423,-11.064963727384,-47.458993471585785,-32.906637872968396,-7.991854917435419,-7.3105790721836375,-0.607719008739178
1967-04-01,-2.8860939873589406,-40.529866372385335,-21.686256763546965,0.2742762645978606,-58.68023766411675,-9.427814225892764,-51.159436886127175,-32.02121598379952,-9.992465518769764,-7.920421059451885,-0.06417017716627854
1967-05-01,-2.118736284750479,-36.9657947171119,-20.22855891737827,0.847737943188528,-54.29844326443142,-5.51154291307604,-48.5562801361084,-27.457989965166362,-12.126440093630837,-7.0431858745973495,0.20185644810016337
1967-06-01,-0.6274441878000895,-27.60744402485509,-16.409770832505338,1.4042759209536435,-45.208086790861906,1.0600123051050547,-41.3396798647367,-16.4132969720023,-12.123873120262509,-4.311533828279865,0.3019471581165607
1967-07-01,0.7478429947370364,-16.61516466448384,-12.432987745418105,2.142826559838284,-32.56681230333116,5.645805436211663,-31.50990192706768,-7.667302233832222,-15.267168907892136,-2.3063586719000515,0.1461415451306563
1967-08-01,1.9596612011944805,-7.319079675982075,-8.1958016683889,2.2518982378284584,-21.025687676888925,7.036847037238044,-21.507598803593563,-1.8234763826642717,-18.794135820297967,-0.5892908840037103,-0.5806490549674401
1967-09-01,1.892456007592472,-9.61969667865384,-6.758211379827455,2.0115620634529026,-25.163239019888415,5.913405160646181,-19.28850137270414,-0.8354759109871728,-21.152473631359282,-0.0682555528274223,-0.9369365985576923
1967-10-01,1.1534910879017393,-17.085602975660755,-7.891582888226177,1.541623104824109,-34.1062898989077,2.8123166110064535,-23.046233103825497,-4.705764140401567,-21.150114422752743,-0.6614103246091017,-1.3837319154005783
1967-11-01,0.07573265904261742,-25.118301760765814,-10.367814884629361,1.2458177095048883,-41.365227875886134,-2.600811462144594,-28.796703998859112,-13.589688709803989,-18.927804629007976,-2.4994882185067704,-1.1047320182506855
1967-12-01,-1.0625552248071741,-30.368380392751387,-14.864665408467138,0.852191180325626,-48.585630346227575,-5.616765408902555,-38.1892571082482,-21.11541713987078,-19.95846884591239,-4.696028268159325,-1.5537067560049203
1968-01-01,-1.8929638980347432,-35.28577743038054,-17.02954602795978,0.295536873045932,-53.46135739926938,-8.973436097841006,-42.732906341552734,-27.737825257437567,-17.7948758715675,-6.091695045357319,-1.6219725975623498
1968-02-01,-2.116689711441228,-39.80183755197832,-17.778566271759743,0.030741045314274476,-56.017105667679395,-11.858699128434464,-43.830189338097206,-34.0489285332816,-10.893011093139648,-6.644828995661949,-0.8756814553187443
1968-03-01,-2.4058322847625355,-42.569966470041585,-18.280069218125455,-0.2591612675551618,-57.10516329164858,-12.88784645699166,-45.01358545743502,-36.079985754830496,-11.751447405133929,-7.013885298771644,-1.2614364807422345
1968-04-01,-2.4979767975983793,-41.2373173621393,-19.218786372694858,-0.036616146229626084,-57.561697783293546,-10.185096070573136,-47.44547330416166,-32.601765223911826,-11.044843991597494,-7.2646069882520985,-0.45987289685469407
1968-05-01,-1.7492107403131179,-37.77725465836063,-17.95563586922579,0.7095700904224695,-54.18983035617404,-4.6132100595010295,-44.23210070683406,-27.032259532383506,-14.647129603794644,-6.0251221727969035,-0.1814744220330165
1968-06-01,-0.46848342006589155,-30.724488535235004,-13.707840719888377,1.0462813163071536,-47.013332225658274,1.0920056620159664,-35.905401523296646,-15.390828677586144,-15.257646923973448,-3.792941036509044,0.018567911420877162
1968-07-01,0.5031051827065738,-19.998338145594442,-10.64693428749262,1.6194907467017012,-35.987952903464986,4.655163352553909,-28.685736656188965,-6.980592438152858,-14.86545857929048,-2.1526957625773413,0.2751284149976877
1968-08-01,1.1167460753593914,-9.171660484806184,-7.733834621518158,1.9998335436488806,-25.65599900704843,7.452069102106868,-23.34450208223783,-0.8308298353637967,-12.186706633794875,-0.8089715865120959,0.6740134954452515
1968-09-01,1.2873043248682845,-10.199501437525596,-7.655186431352482,1.9217793191416879,-26.94705150745533,6.249150714358768,-23.02442147181584,-0.37411826529673164,-14.091689246041435,-0.32151201322897155,0.21165173787337083
1968-10-01,0.8549571773152292,-20.3313781369117,-9.735387979551803,1.7472545752364597,-35.65246087533456,2.561060157982079,-27.817694957439716,-9.649031502859932,-13.732661519731794,-1.45759662585472,-0.10122801248843853
1968-11-01,0.08159612799868171,-30.11230960969002,-11.949874079504678,1.354957999808065,-45.569331557662395,-3.2497534880766996,-33.99573472829965,-18.51886681147984,-14.320660772777739,-2.5692973563920205,-0.025023121673327226
1968-12-01,-1.389705251764368,-37.60273225845829,-16.193577300670537,0.9507248575767774,-52.883285946316185,-8.571880572551006,-40.95210295457106,-27.186948912484304,-13.219384920029414,-5.307639890642308,0.06567369859952193
1969-01-01,-2.440261252132463,-41.118812561035156,-18.305224041606106,0.626869508054819,-56.9734184830277,-12.133685962573901,-45.159948789156395,-33.48900250026158,-9.577703475952148,-6.920854369206214,0.2680708124087407
1969-02-01,-2.8209397822250555,-43.152627637309415,-20.234859821408293,0.44623131162664864,-60.179060476797595,-14.369226146388698,-48.70287088247446,-35.61105046953473,-8.783132121676491,-7.912538300699262,0.045110689332852
1969-03-01,-3.584162394205729,-44.94260972545993,-22.04745093057322,0.04698486810319879,-62.25724396882234,-15.18488832422205,-52.253506733820984,-35.82780361175537,-4.148127635320028,-8.60560402941348,0.4811692237854004
1969-04-01,-3.612669014636381,-44.2166882176553,-21.974792036899302,0.2173473493436749,-62.26411748815465,-11.54045414280247,-51.76564363332895,-33.93664019448416,-5.656817413511731,-8.62623399762965,0.7155501384001511
1969-05-01,-2.9110075514993548,-40.42734638337166,-20.147239330203035,0.7990040136187264,-58.40159522162543,-6.6964252575023755,-47.67654492304875,-27.18696934836251,-6.984532447088332,-7.463347733910403,1.1063175018017108
1969-06-01,-1.496143105589313,-36.078806846372544,-15.877782466799713,1.42990719066577,-50.958304935031464,0.47471027921985937,-38.322045252873345,-21.651695455823624,-6.613124552227202,-5.148729993336236,1.0531897728259747
1969-07-01,0.05269883039556903,-18.996720160207442,-13.263675778411155,1.9804609625527028,-37.510561060022425,6.017621143444164,-33.730143767136795,-9.089664050510951,-12.316271236964635,-3.229946164942499,0.6713808499849759
1969-08-01,0.9193981135333025,-12.313200581458307,-11.20489142661871,2.184454979521505,-26.387963471589263,7.127718023351721,-28.456260607792778,-5.716673816953386,-14.61139406476702,-1.8653040501608775,0.13402635088333717
1969-09-01,1.0233687029944525,-11.861300468444824,-10.912398404853288,1.9927515072768993,-27.552304444489653,6.05834368112925,-27.648786398080677,-4.075772847448076,-17.833725611368816,-1.6614518948455355,-0.4297981353906485
1969-10-01,0.3026866618497872,-21.905799065866777,-11.333608627319336,1.5872933221667,-38.765409257676865,2.709392599157385,-29.9012881058913,-9.900565658296857,-17.625513530912855,-2.495898239648164,-0.4637071719536414
1969-11-01,-0.46303993389930254,-31.25992744199691,-13.930116697799328,1.289217391710603,-46.94809383816189,-3.6210772153493522,-35.47158608069787,-19.534432888031002,-15.146282741001675,-3.955077057454123,-0.5932116508483887
1969-12-01,-1.4429043840478968,-39.48049545288086,-16.3296943487123,0.5827162958932727,-53.540173283329715,-8.429342347222406,-39.43931139432467,-28.70981693267822,-13.941675140744165,-5.5452877016209845,-0.8117321821359488
1970-01-01,-2.339363392488456,-43.83896550824565,-18.770140270854153,0.21460918563135553,-58.44348271687825,-12.6295669658764,-44.125043428861176,-35.30131408146449,-12.888825507391067,-6.9375742727251195,-0.7807307976942796
1970-02-01,-2.8637980237419223,-45.74863987584268,-19.897869021393532,-0.22303009133660393,-59.865774931731046,-14.562706045202306,-45.421471962561974,-38.25336524418422,-9.76341792515346,-7.806358052723443,-0.7175981998443604
1970-03-01,-3.4097839284826206,-47.007772999425086,-21.137228677439136,-0.41747209145111985,-61.919671517831304,-14.023331049326304,-47.5491817180927,-37.902988706316265,-10.25761536189488,-8.360536774592612,-0.9133250896747296
1970-04-01,-3.265012340781129,-44.10325942500945,-21.153858096100564,-0.0568363271402509,-61.21694070321542,-10.700665937887656,-48.216221882746765,-32.00104577200753,-10.25983038402739,-8.07581303724602,-0.08528904272959782
1970-05-01,-2.5940538924417376,-37.46686135568926,-19.859761969987737,0.36582930034466005,-56.24169596919307,-5.948446892403267,-46.957151706402115,-23.648772920880997,-15.070964041210356,-7.051626603994796,-0.23409387240043053
1970-06-01,-1.1852811148137221,-29.853756197037235,-16.64788334868675,1.2176258510418152,-47.20118487322772,0.30780573551719254,-38.867257191584656,-14.919723783220562,-18.277413504464285,-5.255737945215025,-0.324764962379749
1970-07-01,0.022073683363419992,-15.835235964867376,-12.41995234822118,1.5896855445390337,-34.95406398066768,5.10376466287149,-30.891429460965668,-6.130517806325639,-22.753760928199405,-3.378930020688185,-1.1302204315478985
1970-08-01,0.9897203357131392,-7.776026571950605,-9.340409345405046,1.7942957663803958,-24.593593456127024,7.060230100477064,-25.009677960322453,-1.379599847963878,-24.135051454816548,-1.328662705065599,-1.4214594547565167
1970-09-01,0.9384968398529806,-8.841369998070501,-9.259656418201535,1.579692122641574,-25.0053776635064,7.219945417868124,-25.506032430208645,0.09344370503510747,-22.562615076700848,-1.1694327219208673,-1.3496471368349514
1970-10-01,0.5596664584713217,-18.07415254654423,-10.864279990972475,1.3533143514997503,-32.93651651453089,3.160319779370282,-28.466213666475735,-8.971166610717773,-22.046645482381187,-1.9427925793092642,-1.5591274774991548
1970-11-01,-0.4801848420390376,-26.806339140861265,-13.077461996743846,0.7493336883823524,-41.94026876378942,-2.3736298084259033,-33.734692060030426,-17.41081816809518,-23.170398530505953,-3.415756083246487,-2.2722825637230506
1970-12-01,-1.3003387568909444,-31.992872299686557,-15.469262766283611,0.21223130353381126,-48.4405482256854,-6.276324633005503,-40.12570381164551,-22.18412671770368,-22.903719402494886,-4.802787481848873,-2.575839849618765
1971-01-01,-2.266530048700026,-37.127242549773186,-18.715020113213118,-0.10415284156673744,-54.477440869366674,-9.12567087121912,-46.19298348060021,-28.282911436898367,-18.549303781418573,-6.591885837156381,-2.159597323491023
1971-02-01,-2.5560473218376254,-40.15382951305759,-19.947726227516352,-0.31307291113928465,-56.049710732919195,-10.727433256200841,-46.8569645514855,-32.02776908874512,-14.049725305466426,-7.396799770753774,-1.8274861115675705
1971-03-01,-2.9285507437623575,-41.862881568170366,-20.77730755473292,-0.49622711840640293,-58.44559846100984,-11.340401623700116,-48.496591127835785,-33.09207984379359,-11.255276770818801,-7.986547697835893,-1.589535383077768
1971-04-01,-3.0453640737651306,-41.46741436373803,-21.45680272301962,-0.32905642403645463,-58.94210250289351,-10.075718003350335,-49.05518018282377,-30.83294459751674,-8.562242984771729,-8.115867358535082,-0.2305616782261775
1971-05-01,-2.550299079329879,-36.99415883710307,-20.52959175997002,0.2678324081254809,-55.16140196058485,-4.788273734015387,-47.25543168874887,-23.159740652356827,-12.920809927440825,-6.919781841448883,-0.361672593997075
1971-06-01,-1.3166067040996785,-28.119708645728327,-16.76519083422284,0.8891637740510233,-46.666922392668546,1.2516190071363706,-39.3768493945782,-12.932079178946358,-14.461421966552734,-5.147948193905958,-0.4176864257225623
1971-07-01,-0.003971267250125055,-13.62025507034794,-12.935714943464413,1.5544813000754023,-32.10187841344762,5.733542184571962,-31.340731107271633,-4.475694469043186,-14.37456834883917,-2.850136472218072,0.12047734398108262
1971-08-01,0.7109059963697268,-9.100361024179767,-9.022897897764693,1.6505828064479184,-25.190660688612194,7.349192129599081,-24.512450511638935,-1.0611605431352342,-18.02188214801607,-1.1368284474557904,-0.46372321935800404
1971-09-01,0.8654988842245973,-9.81277188947124,-8.519483167071675,1.4125431521555012,-27.06570272092466,6.073140453647923,-24.24752712249756,-1.007026114634105,-21.40031769162133,-0.8874951903499774,-1.3307340328509991
1971-10-01,0.478679640793506,-17.951829971805697,-10.655079331508903,1.2722554836380349,-34.47996068883825,3.4297827127817517,-29.726309042710522,-6.969780155590602,-19.155309313819522,-1.9523843010859703,-1.195988655090332
1971-11-01,-0.7364937552699335,-25.06576661140688,-14.1004063362299,0.8711248301388173,-43.19792147035952,-0.8405231140755318,-36.12606708820049,-14.97007267815726,-19.695325124831427,-4.077518520070545,-1.652998190659743
1971-12-01,-1.688519083423379,-29.871331491777973,-17.114825581395348,0.644688977954093,-48.70320426093207,-4.722044274613664,-41.44328190730168,-20.84642137799944,-19.643279484340123,-5.778481355353967,-1.703339356642503
1972-01-01,-2.6280930012832453,-34.96682566981162,-20.053996596225474,0.19174516201019287,-52.85587664003725,-7.4865888904880835,-47.51827166630672,-27.307353700910294,-15.357628322782972,-7.530147637893904,-1.495509147644043
1972-02-01,-3.0238866806030273,-39.22945145637758,-20.96244457156159,-0.049472323964151105,-55.891785798249416,-10.471269891068742,-48.98604613084059,-31.648128373282294,-8.461860248020717,-8.010321232809948,-0.6144469517927903
1972-03-01,-3.026232601683817,-40.89235798005135,-20.807428138200628,-0.09401489174767826,-57.190322875976555,-10.176879006463128,-48.606171974769005,-34.252599307468955,-3.935120503107707,-8.142839260955354,-0.0532399805692526
1972-04-01,-3.0030073942961515,-41.77998881186208,-21.186232012371686,0.28882511064745064,-57.740547038890696,-8.512084548537796,-47.93993142934946,-33.47018786839076,-3.40657149042402,-8.370092733582453,0.9313839215498704
1972-05-01,-2.431086257652,-36.83328320903163,-20.03923016925191,0.92317070184129,-54.28814004968714,-4.289804922567831,-47.11512418893667,-25.995756898607524,-3.6950627962748213,-7.253100267097131,1.4173435247861421
1972-06-01,-1.3967400715674883,-29.29075917889995,-16.891556007917536,1.344627778181869,-45.85188759697808,-0.2865588544188319,-39.87569442162147,-17.212518623897004,-1.8827339013417563,-5.384745170821004,1.6382435651925893
1972-07-01,-0.26893900868333415,-17.195923097672,-13.583660125732422,2.0833415261815103,-34.52383323952004,4.163154718038198,-33.001228479238655,-6.7815648657935,-1.3500118539446877,-3.459822597788341,2.3981554691608133
1972-08-01,0.784471520671138,-11.076381129603233,-9.351548483205397,2.317124538207322,-27.258371423791953,5.947106593363994,-26.285156836876503,-3.486966448170798,-1.3438944305692402,-1.7470491466237537,2.4173996998713565
1972-09-01,0.8796325436344853,-13.561050353511687,-9.438783068989599,2.2769999638032377,-28.195808551929613,5.48361636496879,-25.42614570030799,-4.927102582795279,-5.5322970662798205,-1.838988688454699,1.5910845536452072
1972-10-01,0.25095853172702554,-21.20924149790118,-11.892829939376476,2.0062243000844893,-36.23276110048647,2.025637272241953,-30.900694773747368,-11.825868913105555,-7.449444702693395,-2.8707911719137162,1.2416452627915602
1972-11-01,-0.9587063465589358,-29.04587099629064,-14.759026017299918,1.4933195676696434,-45.33973269992404,-2.7535567412505277,-37.16707596412072,-19.41495793206351,-7.620772293635778,-4.508773960284333,0.9316861629486084
1972-12-01,-2.2014773922202027,-35.937952226208104,-16.98635234389194,0.9086032596866737,-51.30169833147967,-7.243387119190113,-41.19299741891714,-27.850588730403352,-5.444107736860003,-6.402705320671423,0.9357195634108323
1973-01-01,-2.838044990727931,-41.378159676828695,-19.535656862480696,0.37151786885904464,-57.56808740121347,-10.364546646942964,-46.11253004807692,-34.09155436924525,-3.512192623955863,-7.6920288712231075,1.1323161308582013
1973-02-01,-3.2931937111748586,-43.94083638345042,-21.19625224623569,0.060202013910486456,-59.5360861884223,-13.174714268864813,-48.980045318603516,-36.965131759643555,-4.38191606884911,-8.391813733684483,0.5778696903815637
1973-03-01,-3.547695536672333,-44.13081753638483,-22.10829535195994,0.030045378743932486,-60.869195726182724,-12.07422179144782,-51.49474510779748,-34.5862763268607,-5.36301817212786,-8.644589381431466,0.6798380613327026
1973-04-01,-3.6831108140356745,-43.365906130883005,-22.330789787824763,-0.09413276160700937,-60.60617941397207,-11.4658226837983,-51.19444406949557,-32.13092258998326,-9.655623208908809,-8.707699846865525,0.3090035915374756
1973-05-01,-2.7928446546012973,-38.690440885482296,-20.73946664499682,0.4510076025898537,-55.65150578816731,-6.441406945924501,-47.744065064650314,-25.674189840044292,-12.570758092971076,-7.342577692288071,0.21375814309486976
1973-06-01,-1.5933509226198548,-28.610654031076738,-16.911364710608193,0.802677534939198,-47.63780170016818,0.9389736362405725,-40.10931161733774,-13.070299795695712,-15.158752032688687,-5.27746641813819,-0.16860659305865947
1973-07-01,-0.12009403219929447,-18.154565749629853,-13.140371233917946,1.568591393781512,-36.85149440058955,5.290516324945398,-31.847436611468975,-5.9459567070007315,-18.748090380714054,-3.272395347481343,-0.32333412995705235
1973-08-01,0.890094115410322,-10.193940131895005,-10.293715499168218,1.6029212581977414,-27.301846610175236,6.640214533419223,-28.22412527524508,-1.9628348095076422,-23.696470260620117,-1.6891572012830136,-1.3179193093226507
1973-09-01,0.9512869664180426,-11.724532035089307,-9.757119555806005,1.2390905551696092,-27.611218558417423,6.13047625567462,-27.306531025813175,-2.8959738356726508,-23.500079200381325,-1.3976837272074685,-1.6127940324636605
1973-10-01,0.3516383009192384,-20.278709165511593,-11.484321328096613,1.0345277156722679,-36.35055753919813,3.3320327062864563,-30.79363382779635,-9.352505207061766,-22.93923922947475,-2.5436111350557695,-2.0093470353346605
1973-11-01,-0.3790745396672943,-27.39323031517767,-13.73310310896053,0.7543810632791412,-44.72006338614004,-1.2532875344559953,-35.781112084021935,-16.646764959607804,-23.480542500813804,-3.9777104534319974,-2.3158895052396336
1973-12-01,-1.361405849456787,-32.53277194115424,-15.854903154594954,-0.046465231963757715,-50.63689196551287,-6.176090240478516,-40.466378285334656,-22.111718995230536,-21.452015922183083,-5.225091905736211,-2.5777664551368127
1974-01-01,-1.808053770183045,-36.84340753862935,-17.625746616097384,-0.25702611951345805,-53.851336020010486,-7.485442548184782,-44.10103284395658,-28.142453942980083,-18.134769939240957,-6.160449269992202,-2.461358583890475
1974-02-01,-2.313313955142174,-39.282660330495524,-19.41924427830896,-0.40986146150010355,-56.10284805297851,-9.83525546821388,-47.926888099083534,-31.03901318141392,-10.49512681506929,-6.844151909671612,-1.7016493357144868
1974-03-01,-2.5296331923684954,-40.95793693296371,-20.546207871547967,-0.4785048827696382,-58.446866494637945,-9.859616692001755,-48.605684133676384,-31.98132514953613,-7.794846807207381,-7.392691854220717,-1.085953712463379
1974-04-01,-2.643901330453378,-42.13427266766948,-20.810726077057595,-0.1763726971792371,-58.60461129082574,-8.195695361575565,-48.70339540334848,-31.54088769640241,-6.3989134061904185,-7.4810497796357565,-0.06326748201480278
1974-05-01,-2.0435814504270198,-37.537771655667214,-19.56801081812659,0.33231325698702524,-55.455098328766994,-4.354599359873179,-46.0053040431096,-24.724047524588446,-8.548548108055478,-6.64397567065794,0.06505389053087968
1974-06-01,-1.0656612890738026,-28.681075188421435,-16.894636597744256,0.9541779421688465,-47.34975673534252,1.158329119553437,-40.03414007333608,-14.697098731994627,-9.797707058134533,-4.920394029190291,0.5181411596444937
1974-07-01,0.07121728066308998,-17.679912813248173,-12.894864415013513,1.3698770758811007,-35.98697803638599,4.1985373239259465,-32.72317739633414,-6.30553024155753,-13.833652223859515,-3.0740531522836254,-0.08018732070922852
1974-08-01,1.0552729353492643,-10.8552340538271,-9.905928234721339,1.906059364254555,-28.10516004209165,6.726700550801045,-27.797990578871506,-1.0726694549833025,-16.278089795793807,-1.461547168333139,-0.014014732665740525
1974-09-01,1.3143610071252894,-13.876341235253118,-8.07322014209836,1.5479722049798859,-27.892995763708043,5.882734865755649,-22.390002470750073,-3.527114646775382,-15.703141121637254,-0.6816039779293003,-0.3786543011665344
1974-10-01,0.6765731322912522,-19.964487321915165,-9.7787901412609,1.1935407191180112,-34.79160732693142,1.9182166537723027,-26.215421236478363,-9.061590262821742,-19.492496762956893,-1.8604205615484892,-1.2127910210536077
1974-11-01,-0.34308072961406944,-29.585816783289754,-12.469137546628021,0.8034837714741739,-44.64825877436885,-2.4496516665896855,-32.82014039846567,-17.19156333378383,-20.237243743169877,-3.6319287855233715,-1.5472795413090632
1974-12-01,-1.2786922631440338,-34.66870400213426,-15.412824098453966,0.4097348183728336,-50.4489262898763,-6.498787209794328,-37.33596068162184,-23.086144242967876,-21.01046017238072,-5.320653986574999,-1.7853441605201135
1975-01-01,-2.3605283395743664,-38.41417989423198,-17.756636198176896,-0.0537150361564722,-55.470403035481766,-8.43957823676032,-43.488843624408425,-27.59337084633963,-13.63562061673119,-6.581386167611648,-1.2943914303412805
1975-02-01,-2.8963498127313305,-41.15967289094002,-19.86477874046148,-0.2635385077237413,-58.30884156403718,-9.199829359312316,-46.829876532921425,-30.57972022465297,-7.329055808839344,-7.548033301510028,-0.5398265215066763
1975-03-01,-3.3640155085810908,-41.62010685090096,-20.705994894338208,-0.45460943090781736,-59.19250558923792,-9.713484789874103,-49.51676955589881,-31.016847065516878,-4.2866746584574384,-8.157950728686888,-0.32423959328578067
1975-04-01,-3.192961951832712,-39.414938034549834,-21.55308168987895,-0.24172919436117235,-58.51346121893988,-7.676598188039419,-50.36206245422363,-28.256762027740475,-5.635392665863037,-8.058767888083386,0.2644061125241793
1975-05-01,-2.7451094285941418,-34.5894044445407,-20.49975506094999,0.15577621590555385,-53.7348605968334,-2.6300399690061003,-47.05363053541917,-22.54464966910226,-12.854786146254767,-7.27455722751902,-0.2109229564666748
1975-06-01,-1.4849677497957958,-27.46176258210213,-17.732290888941566,0.7931139696849866,-45.135960755524806,2.629837957588402,-41.069019757784325,-13.966067348207744,-14.212575412931898,-5.312404703738085,-0.23360298230097842
1975-07-01,-0.32225670637907805,-16.643787199451076,-13.444609974705896,1.1477539043747977,-34.38079622056749,5.715151090879698,-32.148042091956505,-5.018696614674159,-14.218810626438687,-3.29422701650591,-0.42827152288877046
1975-08-01,0.6614969836341009,-8.695086356132261,-10.08746679439101,1.5158885315562902,-26.81596720660174,7.1212839435886695,-27.216251079852764,0.15868136127080235,-17.534182185218448,-1.717565308755903,-0.6330372278506939
