,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1965-11-01,-32.609765427652114,-21.218008222607978,-25.714998567019997,-35.86274265290139,-54.88248288818876,-23.160670406555216,-18.376457440529045,-24.864293198489374,-46.38424364635552,-27.991906760029106,-25.127247999518197
1965-12-01,-41.794154694176626,-29.42393109069563,-27.58346739441274,-37.44799004906248,-66.0117931832201,-25.784043552579515,-28.193659063258544,-30.591733406204543,-45.93450892711029,-32.51167799419389,-32.912305724504265
1966-01-01,-33.417322414280925,-34.25908315373658,-35.529622151167246,-53.147637655244985,-118.62469090659987,-35.76276386749246,-33.5304217615185,-28.50734240089212,-98.02391252420188,-35.63529179183767,-45.05751214741937
1966-02-01,-44.414053993751196,-30.237262228465354,-41.48359685092175,-58.805384230747144,-52.78596442317879,-34.7361906025191,-29.63272735830794,-21.30479111913348,-53.702354329888735,-39.92247424657237,-33.22920478815552
1966-03-01,-39.148317108368005,-32.02907804584343,-42.69512733466003,-40.23568779273749,-75.05638428726692,-37.88330198631515,-25.98858401484102,-19.55670834538466,-56.56941804684008,-44.82936204247044,-39.48993063294837
1966-04-01,-43.45190401528888,-27.69979779937987,-42.99024519300827,-31.947474606543146,-63.13211658065829,-37.984858187900365,-25.607325449891558,-15.835104880356221,-46.039898662057205,-49.11583382540301,-36.28994036710772
1966-05-01,-43.40084069258511,-17.387861388389243,-36.9999462025263,-36.429347994935725,-41.21237302000874,-29.263678953777568,-24.69219761191186,-20.59072563395758,-31.282818890167075,-40.85219483450617,-20.209019510065367
1966-06-01,-36.072242114957824,3.7532571208007663,-29.99575446904398,-25.400112629461916,-105.83158532502237,-14.28419794163278,-21.96981248904801,-31.60151125891424,-38.294796317879744,-28.075282539339472,0.8049883730796535
1966-07-01,-41.62647434880079,5.1037299031790475,-26.467108058223726,-46.01596906237312,-36.221455394448306,-9.267542326587684,-14.317943314071254,-24.32250419414942,-27.231476071411212,-21.10019708065232,4.607837380542089
1966-08-01,-28.843967810534124,10.022313213238887,-20.038262944857486,-43.54019428302416,-25.594827063321794,-4.064983991187316,-17.781829492115115,-27.31210025836619,-29.006180908716942,-14.057428257239664,7.638513750862145
1966-09-01,-26.004953332429917,14.467016091522126,-14.045858527994177,-31.64230242749917,-43.951917972381885,4.2620232294339795,-21.03842032216621,-22.50918343898941,-25.169898550446376,-6.570132918672784,16.407187680189995
1966-10-01,-20.080703743557198,15.25947300807858,-12.523079505272554,-24.21331741312459,-60.00241433890892,9.128553477034846,-21.90306965816838,-19.358589375360555,-32.349762246760285,-2.4795983611496966,6.967214428856405
1966-11-01,-17.486141640334456,11.39449358356008,-14.178286715765067,-26.557580530721648,-56.35701879202561,8.64590329400683,-18.7518050343456,-29.09719266042976,-47.370891828491686,-2.1321784640868664,2.4605967468075556
1966-12-01,-12.362647672852235,14.2898067622415,-19.59804788697571,-23.84223360680008,-96.47559142499107,1.677783429606148,-24.62720445113096,-28.381196888259815,-62.234364380039,-6.009249293238089,1.9251971702209165
1967-01-01,-10.622329518500107,2.7335257056573394,-14.610448626853945,-34.18653111938143,-121.28596556997911,3.9655049708139605,-22.88249977857743,-34.6357011988962,-81.39728690286356,-1.001046355611143,-11.74526295299575
1967-02-01,-18.687000250475034,12.154954108046107,-24.336924119320813,-29.41820832363882,-100.05651550940736,2.03748887145023,-33.473493231808156,-26.548773437618305,-81.46036072463494,-7.905052625193049,-4.216621397162055
1967-03-01,-30.46020966890738,4.3251472242386395,-22.619969020925783,-45.03614625134739,-48.836668657495885,-2.9266506046911913,-23.94469052973712,-34.41591235420062,-63.91328744690248,-11.070872358300633,-2.3280312401250347
1967-04-01,-40.755338433242116,14.844851761564119,-24.510152851255704,-35.09951476865891,-40.36474468248492,1.0706854977810523,-27.48565043881671,-41.81741465559784,-32.533175461849886,-17.5210518046348,9.428384075656146
1967-05-01,-31.454591207187942,23.040159280721547,-25.24153465244857,-27.555157763494314,-60.87180128203694,2.573231860161853,-26.48677334442133,-25.55168169073587,-42.855143206625,-18.434799538539494,13.11683403081914
1967-06-01,-26.48668225412426,21.373404643503935,-20.010246416586856,-24.16689341178794,-77.24848703040404,-2.639344260026139,-17.434718436296574,-27.152064158493097,-40.53373628293075,-17.165500197034206,20.08632176195171
1967-07-01,-30.281845469552636,13.571135947887868,-20.46980294665337,-39.9048156147976,-28.574584211787162,-5.926239788300498,-13.719597126695163,-24.45564580304412,-42.18384898212464,-17.534468326803022,12.202721473415824
1967-08-01,-27.78491511925512,13.964040790930357,-18.594043714547425,-37.60727011349237,-30.8756918168809,-3.768035577684592,-16.40092242262332,-21.907341429439224,-23.48004565239864,-15.181132329387927,12.639825763073716
1967-09-01,-25.432439409470202,20.79172494314749,-16.713977029496416,-21.795875062618844,-58.87909723157123,2.7494456919937664,-19.19772324397662,-17.56031399700398,-19.80427933322095,-11.174530584281808,25.145130395418565
1967-10-01,-21.462104846503497,18.415070143981946,-22.63711743369342,-14.058626440046831,-73.320642560326,0.856346476577257,-17.874046613140393,-18.583685090796774,-23.57496714452305,-14.389325613106402,13.244375443234828
1967-11-01,-25.594276740412877,4.76949482422711,-22.317327595888592,-20.650888354962284,-78.40704086700448,-10.137686488961553,-27.15713931896328,-27.854101155223017,-40.31922427225155,-22.485173280049363,-9.305571618053044
1967-12-01,-32.64425528464879,-6.077171846663575,-23.628228305056282,-38.59253541701401,-77.72431686296059,-11.517085161978649,-26.702669410948722,-24.792891345718335,-68.14448584433366,-23.45770908038167,-14.311920995322291
1968-01-01,-29.76539279733865,-12.370975152286181,-27.047820987528418,-45.59426380426943,-53.716762825619675,-14.873836247751713,-25.113452328723117,-22.163975320282,-79.57023316444008,-21.45965308145567,-18.607286314053653
1968-02-01,-24.47813072005007,4.9835820058631315,-25.50011623598281,-61.32474142927991,-86.24192667169254,-2.7355716981989215,-27.73290241820421,-27.347344350204995,-122.63028052321826,-7.1803571936919015,-4.405529016731871
1968-03-01,-30.85449774477878,5.371961527717274,-22.988111792226423,-51.6535094632779,-85.66140663638937,-4.00620170014333,-31.473045474192638,-32.02919781400754,-62.7821413797562,-14.592082430924247,-3.7827065697450184
1968-04-01,-37.3799859985291,-7.120990162807398,-34.70534483529046,-32.101756944553614,-58.6692137676736,-21.415967635695498,-32.644286036627875,-20.042503101117727,-38.69456187379778,-33.120414420746386,-19.077053138365198
1968-05-01,-33.3441161153353,-8.589453406795693,-33.32259158608811,-36.491555664154596,-90.91256623927927,-17.211602627196562,-28.572899648039442,-30.70728746297176,-59.416059031353015,-29.11443269124636,-14.221089259160205
1968-06-01,-29.713956705126346,-10.03999631261713,-27.64685496512588,-17.925851054621038,-104.42126598032982,-20.584671144122105,-19.044757561398956,-25.15494043238163,-44.43808781738739,-30.297804183482768,-17.474092463968002
1968-07-01,-38.67538322799691,-18.88216847225629,-26.808024142981356,-31.99137157961216,-47.59108762178549,-25.49960555613219,-14.53494694021108,-23.74133483786487,-23.16281904137034,-33.97265001047419,-20.970760543513624
1968-08-01,-37.44572767292946,-18.430158431869746,-25.4023149787964,-43.072448426671585,-34.30435651315125,-25.746442571016136,-13.771864228127209,-24.207092323544842,-21.83299860082982,-29.8216064381308,-21.233277069125347
1968-09-01,-29.906946311165854,-16.29753916782805,-21.47502626827367,-23.22944955205355,-41.22755555970733,-23.087947014036626,-20.487335849381964,-18.44405409963653,-18.55687029729987,-27.476373298369047,-20.61892189494695
1968-10-01,-25.0984764786435,-14.974846043863648,-21.933684859702865,-20.804719418165615,-57.747914434607736,-21.935209295438522,-17.77240804680394,-19.767008593445244,-31.93177681689407,-26.516726358129027,-24.673293585047375
1968-11-01,-11.13585345515928,-19.589497544218375,-27.796983733300056,-26.24882988247013,-105.78208153020076,-27.376464023722786,-21.814018345794604,-29.442086923462256,-73.00811501857115,-28.92579747258386,-39.3724919814173
1968-12-01,-25.430648124750615,-31.783902168460415,-22.6971588280074,-40.05489693044781,-67.74161904995618,-27.659391602512198,-22.870239316131567,-32.75414708904566,-68.77199284347626,-29.963627763612983,-44.9015083678018
1969-01-01,-42.42210103129415,-45.63233936573835,-24.17371501382265,-49.348256329599444,-24.953317686154872,-36.528931344612765,-19.25363850386129,-30.749114265590016,-46.07713475952467,-38.99204894065283,-45.62909209303232
1969-02-01,-38.29237413419023,-37.79067592165588,-34.7245232588129,-37.00435662109447,-66.94792110827204,-37.74025104636152,-32.92423485271576,-28.479323432950128,-52.45763699016144,-41.1264098807767,-48.72061945474256
1969-03-01,-46.22158926365692,-29.654390612839617,-42.055521751188806,-27.3414128860356,-66.81774590360205,-34.61290883077339,-36.87032758763559,-20.251517678540196,-46.84914740813048,-44.42896619345805,-42.4874667119888
1969-04-01,-46.19760327280929,-14.795914131117936,-40.59681952946345,-26.16179401717946,-65.53764554177927,-26.55871528381386,-25.82705958977422,-24.27122897282303,-22.37984102548729,-38.77675315499862,-21.176536973763035
1969-05-01,-43.0798904872912,6.024848119180799,-47.445568179549426,-31.685856557756985,-74.42425888661822,-14.684427413739801,-23.73474728098782,-16.685177311805436,-38.11622493965915,-33.17789292062907,2.5661679981010463
1969-06-01,-26.97252868336615,13.75014739005692,-26.23697502191,-26.73214889071125,-83.3622813183999,-3.5675097173513386,-24.04548828666932,-29.192250635836455,-48.34301964945826,-19.104352652677616,4.933249647525617
1969-07-01,-34.30301050064427,9.174802813798669,-18.99328308158465,-43.91601834878973,-36.19200840156134,-5.157589934485241,-13.308942528616408,-25.983982749688426,-29.030067828374268,-16.290525085916485,4.16266401083458
1969-08-01,-25.195083560857952,13.559174448494092,-19.31278580074573,-40.67875761911807,-27.138144307482985,-1.8851201800941177,-15.571955924680967,-27.667620600234606,-34.51529290691159,-10.39262679493523,11.761071947594285
1969-09-01,-27.97140660654729,15.098034639629583,-18.40460311177539,-30.779161841164225,-49.775987927962795,-1.5936509390044429,-18.622287424351335,-23.152919380752387,-13.896959944646479,-11.136294731680147,8.909499393107291
1969-10-01,-21.045348198649403,19.87455832281175,-16.817450826525274,-20.61886569336682,-92.08939194005826,4.302680520549594,-20.624388382905977,-24.172994258059127,-43.83344596079526,-7.922455157429253,19.002846056189338
1969-11-01,-19.487058135215523,24.907438995211518,-25.14137623114898,-22.377954677538646,-81.41899082570994,4.306278803116565,-27.269250741242203,-11.199923237834906,-60.83984870711982,-9.36656274888826,10.611076356946226
1969-12-01,-13.976428331066579,11.871641560512817,-18.950670193407486,-35.729224008950105,-127.08024736541647,-4.56231905242214,-28.134276587471607,-38.24099610009757,-86.19513330491628,-10.938846125234601,-7.941067448427198
1970-01-01,-29.044764746766685,9.695163160639055,-26.417113037552667,-53.706409700371125,-75.66881695073975,-5.542018658353326,-28.20358476753275,-36.02685182995641,-97.19582780648595,-13.487949308418852,-3.2099424833750096
1970-02-01,-25.00507809574994,9.961576956251225,-24.505073777027462,-51.15679596437661,-97.70058413536387,3.7706261007610378,-25.692680523594746,-22.780179209604157,-95.53946497091154,-6.395794383774954,2.4446606134977342
1970-03-01,-29.875678230064036,10.742475953540925,-36.98842036162681,-26.497984325163277,-93.40108910277208,-6.020281643463508,-33.90330318433578,-18.629032252605782,-72.5742668665913,-22.086709727218313,-6.595705410621312
1970-04-01,-40.42960975986338,8.175330481106823,-29.213925932237807,-18.848615084255766,-63.994971053055224,-10.897034834332063,-36.645510688529036,-29.86756376415862,-28.147449055204245,-29.009003656079585,-2.8975507958051945
1970-05-01,-36.46576263717326,2.639725971871194,-35.14409696168974,-20.92263125731007,-74.12780307601157,-13.795687502632994,-23.483604516419238,-22.01721815056749,-32.246415936136074,-30.65356535657818,-7.806397584505499
1970-06-01,-30.997824138523963,-8.496515550756186,-27.542526813047658,-23.465524307727712,-89.8128235959091,-16.753721056548756,-21.180384016801565,-27.776017959669225,-33.054770881666975,-29.011410055820413,-12.796044066349925
1970-07-01,-35.308089068032274,-10.72719040051604,-26.471843544301688,-40.57550714521041,-37.80570860795043,-17.978537121309476,-15.683334615003686,-25.467980980187487,-23.321385800102963,-26.311484162031718,-13.924142108410457
1970-08-01,-32.88189434142564,-14.671358591316187,-23.166322629304457,-46.744639350033005,-18.37004457149113,-23.449496308621047,-15.992588911753723,-23.83754691618791,-28.856865721473486,-29.074669279964613,-24.623202760886727
1970-09-01,-36.80192124241056,-15.816729689852915,-23.42093129814451,-32.71112070451852,-41.334467744918285,-23.379548254685947,-13.225999692603065,-23.65882936369293,-21.81642296136192,-31.225435101076567,-19.368636374280825
1970-10-01,-31.525831524501978,-23.337739148366854,-28.143991751340362,-25.696747262986133,-31.863560252198504,-26.612137085794924,-24.969780655662007,-23.27753356341187,-14.030530790112294,-34.48765253349334,-35.267552446424354
1970-11-01,-25.847595313501248,-25.435118514181426,-26.545934789626823,-26.02976886349813,-55.07969980831695,-29.50468683711109,-21.83554470214617,-29.052233889762615,-38.631525552188066,-34.6763066985347,-43.92021222449395
1970-12-01,-26.831817149937535,-40.5004433411161,-20.38574260069412,-14.50171520787453,-77.75949202541078,-42.40839073726588,-23.118827615095448,-33.76408708150087,-45.46409691107589,-46.44137283607732,-60.08763623825868
1971-01-01,-28.377231955209947,-36.0037253564675,-27.243748879418867,-35.37555274148109,-63.46378324116418,-39.12469692512971,-23.23339559682248,-22.31514348343832,-71.99604338405345,-39.41195264127432,-60.74133300639502
1971-02-01,-20.375543099178135,-25.046024006193967,-32.54189623072487,-35.44539763869733,-90.71815852147357,-37.1387425145907,-30.445033376126283,-28.385454582729675,-97.64040406005245,-33.714716298572824,-52.15488600305164
1971-03-01,-17.360027050706858,-26.475218206736717,-26.545712695262356,-22.44759658397406,-87.48203327700529,-29.614377316028865,-30.65648262947882,-34.037516713854664,-61.18113010760288,-31.4468570642273,-52.43322990974615
1971-04-01,-35.55779729321505,-15.96722775291267,-35.63128408405152,-17.864150925989442,-62.03691043370022,-26.3339505422988,-28.594740474606354,-27.6174282203366,-16.90572563927148,-40.70357324354204,-23.89168777794503
1971-05-01,-37.786948890998765,1.951507074943386,-34.84607430253132,-15.53118654119938,-81.3759305770695,-16.97316163400773,-31.182719254414007,-26.511178801081552,-32.19668352531902,-36.933636225794544,-6.616236452580696
1971-06-01,-34.34889281570939,8.651463130437346,-29.59807508839585,-24.545398360710728,-68.83792173466314,-12.69181366699259,-19.573162645444388,-28.50222176349358,-25.126838893960464,-27.31059644808447,6.61897787235285
1971-07-01,-33.50325875409865,8.549824942191155,-23.008667741513165,-40.66166917760867,-48.44085980697907,-8.52059826248148,-15.582313604024712,-28.842796126166355,-26.945425775269293,-20.41606302127407,7.988393953689435
1971-08-01,-29.489380773452627,10.729425252188202,-18.561600495116085,-36.92382755227533,-33.96256790370215,-3.8101343349083154,-16.92989045499426,-22.08434929862931,-28.117241386104624,-15.008912838538166,11.968332264821955
1971-09-01,-24.870422744893418,12.73065185771891,-12.175850068153917,-22.834727428385687,-41.67703244074372,-0.1409084526846559,-17.589538018444166,-23.262085784931596,-16.246297380471045,-11.424534539305922,8.038247046710252
1971-10-01,-24.740314110644363,15.455788603362125,-13.85793784074439,-20.471819577389205,-56.643661949901,6.585578110410178,-21.065835241791746,-17.683737401830978,-23.35080262770634,-5.10242041060503,9.565364238894146
1971-11-01,-16.374954709330087,11.47309907743332,-15.3130535470983,-12.980865551150188,-87.969448136971,5.4926605775376665,-24.953920044739004,-27.203145251180313,-44.826910920697586,-7.8197599074504165,-4.317983047144355
1971-12-01,-29.794965753192226,9.909103805244808,-17.342080325358655,-26.772595961614194,-60.16363437147225,2.3521658182817684,-23.25486274122042,-29.842074790328464,-40.677335120447424,-14.652923658721166,2.5463336928146965
1972-01-01,-33.4476266077612,5.303256975468853,-23.144451400941943,-43.257733552092475,-69.28856183413386,-1.1651131066867935,-24.378443767905317,-27.0206935867596,-67.03291434083059,-16.80357555081407,-4.9942711166535645
1972-02-01,-37.2364850757601,15.031697528743464,-28.78889575459103,-45.227811800804446,-91.85786617516372,-0.08156634645679807,-28.6566780429212,-30.811914308347554,-69.64117504933674,-14.882725414042453,4.539433844451276
1972-03-01,-23.016968390881686,20.071264134792244,-31.840789982033456,-47.01168522386975,-81.8284495575759,-1.6024983330003768,-25.8861553859878,-26.262420937457566,-87.64343714123551,-11.227112959422287,7.408705866632773
1972-04-01,-35.218522539707195,23.53260693556122,-26.078396677987264,-32.70483409069819,-35.959912283287096,5.899096484038497,-29.740225437376555,-30.204096465668403,-36.82032516642526,-13.864242290617224,19.66606444238863
1972-05-01,-37.29211170373105,15.38534053328758,-30.88925143752682,-29.862481712433688,-71.77417451362047,-0.5212455931731107,-27.01043971234361,-22.491352113953024,-35.15769922049734,-18.949732441318922,12.03098258459982
1972-06-01,-36.61872725608479,-3.787467203130145,-22.52846304519255,-40.148137531469224,-50.10620712904164,-11.533123647350752,-21.673177869726132,-25.070254308044376,-24.02214714394236,-19.926792728327136,-6.001801988920322
1972-07-01,-41.794547847628785,-15.391827096266475,-29.984513250668254,-39.05093030623927,-41.950828940838576,-23.62285653401669,-14.348985933543336,-23.876799030361877,-28.84139968025507,-32.81747364045802,-17.189083937488345
1972-08-01,-32.0603095909689,-20.651358167693292,-25.341146499869616,-44.601189182027525,-47.05833751397736,-27.176668806379492,-15.909110919424606,-27.75464803675581,-32.66855837507718,-31.7722452893502,-18.75218053557817
1972-09-01,-38.81385323917284,-22.616184960402723,-24.337278979174815,-32.15012869197252,-39.45828422323566,-27.663971268097825,-13.72348567687194,-22.28118539193474,-33.28297474684427,-32.596960107708476,-28.05752561018761
1972-10-01,-34.943861050948875,-25.738974599372188,-20.716846431885337,-30.093967340592545,-50.51218482780196,-27.27424208214286,-18.3641661732909,-21.405546319600145,-35.96474013077665,-30.998810977874754,-30.64849660529245
1972-11-01,-30.89204613380798,-22.945208531456146,-28.951462732619465,-23.30709563608214,-83.72337507107198,-24.470775612415192,-30.67331479055963,-28.857278022015926,-45.48494520916534,-30.270355819899784,-31.63409077280069
1972-12-01,-35.67859546520075,-31.470630274601927,-31.02505585178858,-50.01662988281887,-74.83344474433017,-34.16226918301611,-25.64868975013035,-31.62902676062835,-77.92637435696935,-39.027781694814365,-37.36003954375939
1973-01-01,-32.79749497256383,-30.00315599590543,-33.99164040612921,-56.89452852420839,-113.79454401303262,-32.4164912739452,-35.99231351303444,-33.9005488629701,-98.37913460397655,-32.6592386678627,-37.172282941565555
1973-02-01,-35.6921238041363,-19.1707623805857,-35.795600837038265,-59.07960590532667,-98.84637536351515,-24.981830331355585,-38.79780716939731,-29.194503245172395,-91.7310579296856,-28.89264377169797,-21.309175139319677
1973-03-01,-35.142250126330616,-3.581218965911137,-38.41244121008085,-23.00731476978886,-81.98721453377539,-15.017012002963044,-36.23485273517123,-25.551703177469236,-48.20539045567033,-27.578721313363726,-14.443210522009055
1973-04-01,-39.57796402672073,9.9864798629065,-34.49060621273781,-20.84215728508713,-66.45948773107861,-4.485087480364117,-37.2306250816031,-20.00441894822969,-30.41777163361351,-26.302414710483333,6.025191068882733
1973-05-01,-39.14597443435686,16.726192140410138,-32.19181023333578,-22.956238107997486,-65.6891588392563,-1.6945232584255676,-30.252531426776937,-21.81334413239554,-19.286880660506654,-22.47877237069506,13.140452177435582
1973-06-01,-26.313827201923214,14.920823190237115,-22.746619257299677,-19.937515959495453,-87.17599412989397,-6.033744395412246,-20.00795952194878,-26.5164619716111,-24.87801732353146,-20.5626293699715,9.931909929723911
1973-07-01,-30.62486076678171,13.994181557960138,-18.21027574310042,-37.77265880574573,-40.16506340961834,-3.788206974174583,-15.158382674638975,-28.83418156773644,-20.341544861475978,-17.43778337282895,14.444846006817995
1973-08-01,-30.917380983969597,12.189996620266388,-18.2122751844815,-44.3771783638967,-22.048551381490817,-4.122358038150868,-16.682185413248646,-23.44578526381525,-28.78508704280894,-14.790039937832022,7.07930345093928
1973-09-01,-22.33659498901308,17.76028184878123,-13.738873769458106,-27.158841299345582,-57.083016787235444,1.7608829014827683,-16.923072119265793,-24.014161575545682,-24.808652694461156,-9.235771987388754,10.725326103589909
1973-10-01,-24.924889672113256,17.734932919402233,-14.231129142832845,-23.207872408229708,-33.589311824614434,2.3589906287487348,-20.170516475147117,-19.84207231256,-17.35324901230972,-9.395766179389254,8.046319777708243
1973-11-01,-17.9225759222709,3.0424928440522088,-15.851552412120085,-16.662984003841604,-64.11663203819411,-5.677603050041535,-19.856073641489264,-24.358652939632385,-35.94441159185904,-14.622533571682546,-13.144020244331783
1973-12-01,-7.108763064597231,-0.16065107400399772,-18.155029458173797,-16.32936386331529,-116.2178627316658,-7.423630978073348,-19.901788078706716,-31.21463024940571,-61.13693934477745,-12.725799987435751,-16.838703681896767
1974-01-01,-13.437318439317986,1.1193071704185942,-13.333138514295838,-43.092371901652676,-76.35498331581687,-9.483627686501261,-17.715333916205527,-29.88460182865984,-102.08777842848795,-8.03231338059004,-20.56843585632123
1974-02-01,-23.934775839178723,7.562403637893002,-28.279548339695662,-33.71316549485644,-104.68378893917297,-10.638499573946783,-36.07098784357909,-36.15712236192208,-79.69178220392025,-21.415662026425967,-15.646569224212815
1974-03-01,-22.081944456792456,7.585763652876148,-24.298052493705562,-43.423818689751606,-109.75235982400028,-8.577537010375478,-27.5931117483809,-38.80037029290627,-87.67947293846267,-12.944559725755015,-11.398997623165753
1974-04-01,-31.2306734095813,8.390907351308877,-25.76626073781129,-18.88713111570818,-76.51479428379123,-9.97871281978318,-26.043862241078713,-31.685541333822954,-28.605849272201176,-25.523556266612385,-7.1639489769318
1974-05-01,-35.836383197089894,7.144174340755687,-29.06144387090283,-18.195037681182285,-64.6575018311921,-9.463941071347403,-23.710328794171676,-23.189516294576098,-19.712848257403586,-26.81276807310593,1.839492413729632
1974-06-01,-33.722746245743814,-5.066309269138961,-25.905182202766944,-18.081698811721157,-68.60699925938529,-16.277529986712022,-20.720498674853495,-24.40968453794882,-21.376696355020908,-29.39524833944439,-8.561030322448318
1974-07-01,-33.19424326255381,-9.043710335452106,-22.925082114679725,-33.24699554401765,-43.049020422088944,-16.768064491026166,-15.159076493796748,-24.852434098487194,-14.185790876839372,-24.71132997370376,-10.828508340687266
1974-08-01,-34.6143602526312,-14.803731034299883,-23.542739337118142,-39.33061694398297,-41.576630403670855,-19.5485939908651,-16.548241650558527,-27.519331856031755,-30.852483675297467,-26.88136763290855,-11.102044985494251
1974-09-01,-31.72896255338011,-9.443615212817575,-18.934907207746424,-32.617699499535775,-38.797911084106715,-15.887491250600142,-19.66447845904514,-19.042085934100633,-31.256470362466292,-22.84433029133553,-9.35500582232091
1974-10-01,-26.050976231249564,-16.52991387575458,-22.21580806045285,-15.845342824577399,-81.35935832276348,-15.258846886181294,-18.779815972175108,-16.249412960549854,-28.276948070946833,-21.64745094127796,-22.511154520951322
1974-11-01,-25.76506096058398,-31.31189078031263,-23.771783262218936,-12.915828210626566,-78.28543166583371,-31.16160593180609,-19.962140629551023,-24.077804630376672,-25.55257068951485,-36.71355227479485,-38.29337378571834
1974-12-01,-17.58436429979672,-27.859168797482084,-29.3248713521119,-23.080921673910854,-126.00139939281026,-35.177719793723355,-32.026073535833106,-29.085090678150102,-76.30051441375976,-36.47154417343637,-44.091016566288026
1975-01-01,-24.45018908924952,-41.65539928851628,-26.12126263035702,-26.683879006950875,-88.77253201456539,-42.36216704788347,-23.527784704777186,-27.466573076022062,-66.89527716887198,-41.38620479040256,-56.44469827718283
1975-02-01,-28.538197469769155,-33.150216747108736,-33.11180141642582,-35.61932475332585,-96.36916627908472,-36.04242503872102,-27.30716268506513,-28.48497326560389,-69.88314864823761,-36.32602571088646,-51.447243373409286
1975-03-01,-32.75756281856883,-30.238961846877473,-32.098067569822994,-26.853394394100814,-74.45566814571347,-34.640647667899756,-32.90155170693859,-32.82760846334578,-35.821156275666446,-41.738059011600456,-45.2749367864203
1975-04-01,-37.72033138885234,-23.69560251790004,-24.177444049941094,-21.33280439969882,-41.35309899504163,-26.090834459986358,-36.13299676703572,-33.322011098465445,-22.14360167317429,-38.513762837279046,-29.071002367565125
1975-05-01,-35.85989298514664,-14.00343141714749,-35.22536477838704,-16.972729665646376,-68.33733852169688,-28.570938025793556,-28.26303427645837,-21.500490908887198,-28.08683072043504,-42.8608740275851,-23.656618212892475
1975-06-01,-29.83203096728538,-6.184057987902291,-21.593271313718997,-25.946356712165688,-60.28419094726372,-19.87906143258483,-21.414781543257334,-28.25342522895402,-28.119879790798052,-31.78736209850949,-16.02814025629869
1975-07-01,-27.77263481826529,5.764967454280759,-20.284257614768414,-33.04015397639079,-50.97258237376773,-9.156405725765664,-17.51947104199864,-26.0965680864698,-28.142785305321848,-21.235501209978757,4.186167055328047
1975-08-01,-30.691537779587517,11.675587225207277,-20.220209020942022,-41.23148382304278,-27.786567526666882,0.12044812954032609,-15.235131322171915,-27.850283118427747,-28.752587462613338,-12.941781453550933,10.705437350451586
1975-09-01,-27.089148716703207,17.612106649095303,-17.019206285015024,-36.262916033821945,-43.96998071692954,3.2363605126429236,-20.273009894661765,-23.161354606003396,-31.65013745258297,-8.358353237308698,7.907163140416348
1975-10-01,-19.913120692666844,15.56322018447308,-14.324045758240402,-13.6628226264962,-56.8615399227012,10.306001249061643,-20.890010786783527,-23.315413858850008,-17.86301037121491,-4.6924686963299935,5.426246804359861
