,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-02-01,30.713274449477957,42.26855308778824,43.87019844942315,30.255169814892028,41.61439471774631,59.514277690165756,60.12193973247821,60.23392677307128,121.31038847423736,32.83473057533378,41.48331568791316
1977-03-01,30.67887153154538,41.4978273453251,42.6931292511696,30.376484688748135,39.15142836394133,61.67789665428368,56.29489238445575,62.04950468880789,124.09631638299852,32.437640517505244,41.79295759934645
1977-04-01,30.54919772677951,44.60071440665953,42.74894803069359,30.863886200979852,40.60116873847114,64.47836901690509,55.88112977834848,65.48371315002441,120.71505955287388,32.651081369883975,41.974754333496094
1977-05-01,31.286849504635654,50.54346207649477,44.34123815492142,31.21845373946629,46.27919020476164,68.55767224286053,58.743928028987,71.74768447875977,118.91204289027623,33.93991669612144,42.13994833139272
1977-06-01,32.247526851701146,56.334686279296875,46.62001853765443,31.646531351496662,51.66631627965856,73.70856517070048,64.09788865309496,79.3340069907052,114.87939017159599,35.37202237257317,41.69493455153245
1977-07-01,32.99943900402681,67.96239422213647,49.10685960636582,31.804269083430256,63.257210342972364,77.00244284964897,70.19828649667593,88.39105878557477,111.50563557942709,36.845665547385146,41.058056171123795
1977-08-01,33.839564853244354,72.69239118022304,51.80355781732604,31.66132830501942,70.05992465549045,77.83095385577228,76.74980897169847,89.89551407950265,106.61892663864863,38.1178813194161,39.949913024902344
1977-09-01,34.00698532292872,73.00070485761088,53.06988649590071,31.86236499400621,71.31335647017868,77.95874105917441,78.18684944739708,90.6966141292027,108.27762058803013,38.55752517927938,40.29981173001803
1977-10-01,33.69335598415798,66.42930430750692,52.213211946709215,31.791182314411977,64.18636463306568,74.20917717186181,75.08937395535982,84.74777766636439,109.73759605771019,38.20505853909165,40.49025315504807
1977-11-01,32.66161223988474,56.646463947911414,49.149025318234465,31.551149989781756,52.280885201913335,69.60895641430004,68.96580916184645,76.95075443812779,111.12808954148066,36.46149137126866,40.86078937237079
1977-12-01,31.749051882896893,50.20340950258316,47.10874779279842,31.028907218675933,48.15244674682617,65.44255437077703,65.858217386099,68.7967504773821,110.30911036900112,34.98780834141062,40.545666034405045
1978-01-01,31.046886208616655,44.14184016566123,45.2748365180437,30.606404850991925,43.49994306211118,61.49419320596231,61.060615686269905,61.91152163914271,116.30803971063523,33.66222381591797,40.92241727388822
1978-02-01,30.69597409095293,42.19699675037015,43.52853908095249,30.304218677992232,40.63039002595124,59.63833783123944,58.64001787625826,59.91413933890206,121.75993238176619,33.0324970074554,41.35461953970102
1978-03-01,30.647784103581934,40.5597779058641,43.04102520610011,30.28711040368241,39.61126186229564,60.179890813054264,57.576010777400086,58.36410522460937,119.89192054385231,32.88551159759066,41.50230994591346
1978-04-01,30.891665705928094,44.04904457830614,43.24321746826172,30.793107493539875,41.7273238853172,63.46568545779667,58.216817562396706,64.14271763392857,117.63651711600168,33.44009456349843,41.84584690974309
1978-05-01,31.603810816635317,47.9250108042071,44.86673488173374,31.293922595763473,44.95461781819661,68.8399701505094,61.277305162869965,68.89162744794572,113.10255868094309,34.2472361094916,41.55225313626803
1978-06-01,32.51345599139178,55.59247539889428,47.240283877350564,31.56482182191999,52.28004808779116,74.29888957255595,65.76940829937274,77.42970330374581,111.12505594889323,35.680545977692105,40.94319270207332
1978-07-01,33.403952327775364,67.77450192359186,49.99552438425464,31.644017508860383,63.04264068603515,77.20435889991555,70.23040331326997,86.42304284232003,111.97374434698196,37.12686851843079,41.124100318321815
1978-08-01,33.58302410737968,74.15482305711316,51.496097653411155,31.447395581877633,71.57980600992838,78.1560433877481,74.7513330899752,91.02194649832589,106.24916439964659,37.975339747186915,40.07669302133413
1978-09-01,33.61736815652729,74.31482499645603,52.69082535144895,31.37018225166235,71.5221122459129,77.81485480231208,76.3946900000939,91.73556736537388,105.71610586983817,38.14364191311509,39.92567209097055
1978-10-01,33.403674467110335,65.7417235835906,51.61368791447129,31.40812134474851,63.52091895209418,74.36475496034365,75.9497569157527,84.31995936802454,106.90606435139975,37.590226130699044,39.92704244760367
1978-11-01,32.78558048201196,58.30911820934665,49.2578107257222,31.203812159849015,55.81713782416449,70.05010037808805,70.3369507422814,76.22139794485909,109.02207692464194,36.250504451011544,39.97689467210036
1978-12-01,31.745988351327398,52.70542636994393,45.949554443359375,30.834281578492583,49.247109448468244,66.1228592331345,63.05106236384465,70.25369916643415,111.50336492629279,34.515235673135784,40.224357018103966
1979-01-01,30.867699046193817,46.62148875574912,44.09246666486873,30.49569290675474,44.827637849030666,61.91360886032517,59.99237940861629,63.81104333060128,114.05035654703777,33.30863554086258,40.41293804462139
1979-02-01,30.076450771755642,45.1926262147965,42.13912431583848,30.40930822993932,42.04794919049298,60.10545266641153,55.98783859839806,62.24303926740373,117.65120370047434,31.9479045583241,41.007091815655045
1979-03-01,30.188098954565728,44.471866853775516,42.30387044507404,30.55066955223512,40.740165004023794,60.430964908084356,55.82448152395395,61.86881746564592,121.7921393258231,32.16628174283611,41.82225447434645
1979-04-01,30.61749964584539,46.477551614084554,42.45571313902389,31.18646814582053,42.71697291621455,63.79127502441406,56.657182253324066,64.60441180637903,124.27700587681362,32.50740962242013,42.786806546724755
1979-05-01,31.02630097189067,49.082811417118194,44.717575782953304,31.501677866732138,46.04291209468135,68.39950149123733,60.058157260601334,69.37578746250696,120.56173597063338,33.585909943082434,42.70384568434495
1979-06-01,32.056631865324796,55.92290201494771,46.510811739189684,31.81865670707788,54.2838555795175,73.5659934378959,65.06511248075044,77.55307470049176,116.33819398425875,35.1187464016587,41.809724661020134
1979-07-01,32.897374659408754,66.70208592568675,49.11188081253407,31.78842415970363,64.55441934091073,77.08619091961835,71.32988709669847,85.30315671648297,111.29500071207683,36.36550049283611,40.79498584453876
1979-08-01,33.66112885651765,73.82555315571446,52.62164626010629,31.733486089813574,72.30606079101562,78.56099412247941,77.49119538527269,90.04945073808942,111.40902382986887,38.04688240165141,40.780956561748795
1979-09-01,34.02393011399257,71.40845637167654,54.46943682293559,31.6049886553475,70.23053345856843,77.33970848289697,79.93080432598407,89.94868823460169,111.07748122442337,38.751297566428114,40.605785663311295
1979-10-01,33.985969166696805,64.09016270791331,53.74247972355332,31.759632839245743,61.69084619592737,74.30024533658414,77.66670080331656,83.47682952880858,111.48623511904762,38.275095242172924,40.576899601862976
1979-11-01,33.14498854272159,57.44800567626953,50.82923090735147,31.430377317278573,53.994871068883825,69.44343979294236,71.01628963763898,75.76441083635602,111.04676382882255,36.78726082417502,40.19905383770282
1979-12-01,32.030261004412615,49.771871874409335,47.60396646898846,30.99827819995666,48.62473099320023,65.11349549164643,66.24736052293044,67.28813988821847,113.34471021379744,34.984708188185046,40.37295414851262
1980-01-01,31.17837552671079,45.95144025741085,46.2025664573492,30.7361077726557,44.44262539898907,61.99474334716797,63.34114074707031,62.19701766967773,117.403929574149,33.55246586586112,40.749259361853966
1980-02-01,30.935143835750626,41.948709180278165,44.670442093250365,30.600315265441207,42.136478424072266,60.6035954243428,61.20328903198242,57.40203857421874,120.61833881196522,32.570838928222656,41.0990964449369
1980-03-01,30.887043328932773,42.14017314295615,44.393530557321945,30.622261561704484,40.839954658790866,61.79487898543074,59.326131527240456,59.52545574733188,124.20003981817337,32.89289047468954,41.86587993915264
1980-04-01,31.17705922067901,42.07424348400485,44.60077951120776,31.21910523832514,40.14777077568902,64.37901161812448,59.88167982835036,62.66922950744628,124.40404437837147,33.34173800340339,42.779347346379204
1980-05-01,31.413287880979937,46.597388482862904,45.142506444176966,31.6000820545668,43.60413727936921,69.06893962138408,59.91748663095327,68.77942085266113,120.63157217843192,33.89898841060809,42.70186791053185
1980-06-01,32.13294229389709,57.84043958110194,46.58471484516942,31.903291552254323,53.31771991871021,74.32762867695577,63.51547974806565,79.22638484409876,117.14639209565662,35.217268075515975,42.19994765061598
1980-07-01,32.99401365680459,67.67229880056074,49.38503975091979,31.86794023835257,64.12573920355902,77.78012559220598,68.56173735398512,86.53765405927385,111.78231012253535,36.71454244585179,40.78990055964543
1980-08-01,33.73004065619575,74.22212785290134,51.75468533538109,31.73350216297621,72.21139272054036,78.45292477994352,73.88735551100511,89.07455035618372,107.65275501069569,37.77745374992712,39.95606935941256
1980-09-01,33.94484814302421,73.26076876732611,51.416725336119185,31.854819179920668,71.17520791512948,78.1000704378695,73.96185948298528,89.6214621407645,108.73926253545852,37.95540083700151,40.39154639610877
1980-10-01,33.464424698441114,62.813309700258316,51.01890563964844,31.633268849233563,60.483374419035734,74.87921843657622,72.73111343383789,84.24930572509764,107.18144008091518,37.622611202410795,40.021679217998795
1980-11-01,32.55348205566406,54.57043801584552,48.815607470135355,31.256240673279493,51.961252424452034,69.82513633934228,67.8679686326247,75.9223529270717,108.56106167747862,36.339412518401645,40.27195563683143
1980-12-01,31.8190704157323,49.020474956881614,46.965714388115465,30.546189426036364,46.863439348008896,64.43886112522435,64.5486464867225,67.1743665422712,109.10196758451916,34.71627021903422,39.83013153076172
1981-01-01,31.442573924123504,42.76914596557617,46.25355920126272,30.029767282893147,43.73414074933087,60.49627871126742,62.637175046480614,59.557703563145225,107.77012052990142,33.776186473334015,38.99922297551082
1981-02-01,30.9754995652187,41.14273132816438,44.49886055879815,29.905068472530065,41.55073872318974,59.71624529039538,60.022878646850586,57.35934121268136,113.75907716296969,32.989732543034336,39.61416684664213
1981-03-01,30.62954419924889,40.37987801336473,43.26115098110465,30.216566364416916,39.812052691424334,59.79459092423723,58.574676513671875,57.548761367797844,120.71921030680339,32.588426390690586,40.984259385329025
1981-04-01,30.81275798656322,43.89514000185074,43.39096158049828,30.708127611138845,41.24077337759512,64.66605727737014,58.3286688877986,63.55163710457938,118.90409560430618,33.40395173030113,41.58922635591947
1981-05-01,31.645640620478876,47.59964481476815,45.30731023744095,31.402596462978405,44.830311669243706,69.01082219304266,61.833322965181786,69.53118188040597,118.1462878272647,34.32968196584218,41.868077791654144
1981-06-01,32.48396743962794,53.482258704400834,48.568530415379726,31.44696910729569,50.401966660111036,75.04163690515466,67.9494857788086,80.88987214224679,116.78746541341147,36.33837628720411,41.431165841909554
1981-07-01,33.131142604498216,66.46636224562123,49.908620257710304,31.587046719668955,60.65178623905888,77.57899310137775,71.6161874624399,87.77456964765275,111.19420187813895,37.38785359396863,40.618113004244286
1981-08-01,33.66656833224826,72.01140619093373,50.420836515204854,31.59496971730436,69.50076067889178,78.39763228957717,73.56003247774564,88.03285190037317,104.66594696044922,37.66632364757025,39.6309573833759
1981-09-01,33.92773380985966,72.16422788558468,51.96196533912836,31.5653468785661,68.3466875994647,77.81038026551943,76.00195958064153,90.51712581089564,106.34247007824126,38.28554580460733,39.788319514347954
1981-10-01,33.706104608229644,67.86722983083418,51.19552168735238,31.54811644822024,63.29715870044849,74.31974668760557,73.46481910118689,85.10701315743582,109.61124783470518,37.832869344682834,39.96784503643329
1981-11-01,32.98102720284167,56.77519767515121,49.200643495071766,31.310945146539236,53.91123736346209,69.73743438720703,68.684878716102,75.61340332031249,108.02935645693825,36.44884593451201,39.61444561298077
1981-12-01,32.00545605318046,50.11226900162235,46.84819953386174,30.849169613270277,46.29121003327546,65.42812553611962,62.969178419846756,69.29881232125418,113.24121384393601,35.16306236608704,40.13263995830829
1982-01-01,30.963810579276377,46.18190027052356,44.4233073744663,30.515266804212935,42.94664241649486,62.07907908671611,59.33140974778395,63.29663140433175,116.50652204241072,33.44261397176714,40.43170342078576
1982-02-01,30.81306410424503,44.952543320194366,43.52606396342433,30.62711994299728,41.9083418669524,61.06713784707559,56.98802287761981,59.893574033464695,121.45049685523624,32.573845137411084,41.10907041109525
1982-03-01,30.946609120310086,44.3271606199203,43.21166193762491,31.027062019605314,41.75554558082863,63.12536291173986,56.49626805232121,59.79625156947544,124.36344510033018,32.62530654223997,42.37573770376352
1982-04-01,31.266742282443573,46.52328798847814,43.183668269667514,31.67394788077708,42.84124727602358,65.42435207882443,55.92216711777907,62.949970790318076,126.18363698323569,32.764776429133626,43.533052297738884
1982-05-01,31.23920346483772,51.330606399043916,44.123725003974386,31.917009460792112,46.49059507581922,68.38859867405247,58.13539211566631,69.98005594526018,125.84312983921596,33.582806943067865,43.547360346867485
1982-06-01,31.977564022864822,55.825411888860884,46.17489215939544,32.01858434784278,52.59242234406648,73.41338492728569,61.77591910729041,75.24229458400181,124.30918557303293,34.88526415469041,43.242078927847054
1982-07-01,32.64394218539014,65.29134934948337,49.22613986702853,32.003940625137155,60.89615292019314,77.39835172086148,69.37150221604567,84.74860191345213,118.0616197131929,36.41166117653918,42.38969656137319
1982-08-01,33.67388454484351,73.43681089339718,50.96010607342387,32.243491826432475,70.88587725604022,78.01666259765625,74.96952643761267,88.96235057285853,117.60327475411552,37.68239661828795,42.12299640362079
1982-09-01,33.804709823043254,70.41998217182774,51.89771430436955,32.22124014007911,69.01319291856554,77.64083243705132,76.72196901761568,87.85702841622488,121.95163000197638,37.937688115817394,42.60683206411508
1982-10-01,33.58046684736087,64.42429942469442,50.61315492142079,32.15794295407413,62.020542003490306,74.15852417816987,72.45565561147836,82.92358262198312,125.02692994617281,37.36747343148758,42.99913259652944
1982-11-01,32.975260416666664,57.801142046528476,49.30792963782022,31.910463397422532,55.173601927580656,69.2995226061022,68.27805592463567,75.61392102922711,128.52279118129186,36.487667596162254,43.65457094632662
1982-12-01,31.423476890281393,51.12533261699061,46.70034452926281,31.155709470255992,47.715791066487625,65.94068166371939,62.52336502075195,68.67752075195312,131.96006048293341,34.72408180806174,43.978468088003304
1983-01-01,30.5868007518627,45.26057704802482,44.80943458024846,30.754430106516633,42.71883787932219,62.88931047594225,59.80154184194711,62.80786650521414,134.9946794055757,33.29536665731401,44.19998462383563
1983-02-01,30.30030756820867,41.20255131875315,44.05667948168377,30.516671598627326,40.147650683367694,60.42335613353833,57.98152410067045,57.14415141514369,137.43357885451545,32.53326131336724,43.95777482252854
1983-03-01,30.400907257456836,38.96729869227256,43.912426261014716,30.67396142509546,38.79141984162507,60.51023844126109,57.265362372765175,55.7795763015747,137.4971208118257,32.782400899858615,44.17626014122596
1983-04-01,30.70448416250723,40.71468230216734,43.733769793843116,30.972644720184668,39.029884338378906,62.33843726080817,57.10645088782677,58.28746386936732,139.10972050258093,33.11204483259969,44.627647399902344
1983-05-01,31.10098897674937,45.378506568170366,44.01207413784293,31.55338308784399,43.77677352340133,67.82971459466057,58.69415356562688,65.45518466404505,135.2828888666062,33.589556679796814,44.37659630408654
1983-06-01,31.83771533730589,52.488997674757435,45.92245678568995,31.883688723103383,49.708376990424256,73.89436154752164,63.27094298142653,77.11773599897111,131.12755730038597,35.132436609979884,43.74871767484225
1983-07-01,32.38803251290027,63.715387159778224,48.09501115665879,31.865197085262682,58.37494179054542,77.58002410063872,68.6809466435359,86.50903020586286,122.22277323404948,36.17764658002711,42.35252380371094
1983-08-01,32.97360738118489,72.28720265050089,50.93317253645076,31.814729497673806,69.79177969473379,78.75669324720228,74.47159106914813,87.5340802328927,115.72385515485492,37.2650146484375,41.14074120154748
1983-09-01,33.56398594232253,72.92035625826928,52.280882901923604,31.711062956392094,72.01687141701026,77.62854292586043,76.39268728402945,87.58011545453752,109.35705275762649,37.647526299775535,40.49600161038912
1983-10-01,33.376034395194345,66.85702416204637,52.09216184394304,31.558744023355207,63.78726959228515,74.86927444870408,74.8229613670936,84.7245693206787,106.9166274297805,37.57305429942572,40.08921403151292
1983-11-01,32.78832376739125,57.68454767042591,50.606488072594935,31.170003869560325,53.06768064145688,70.48660484520165,70.29060950646033,78.38578224182127,105.78228178478423,36.76343889378789,39.63021498460036
1983-12-01,32.10607928994261,49.220029769405244,47.65845010446948,30.77431796641832,46.00488521434642,67.33964456094277,63.27817623431866,69.65691702706472,106.7507062639509,35.1932127084305,39.49501331035907
1984-01-01,31.52121555658034,44.03203841178648,46.08772189118142,30.28934671637717,42.57830513848199,62.64184487832559,61.50096379793607,63.6430127280099,111.03767213367281,33.92738228413596,40.02100724440354
1984-02-01,31.071297916365257,43.41757989698841,44.983406954033434,30.1079889361778,41.056986208315244,61.40539323961413,59.45299221919133,62.589441026960095,119.99158405122303,33.05972085070254,40.73585216815655
1984-03-01,31.13449237964771,41.92003434704196,44.70848704493323,30.229342385624232,39.584657880995,61.850295195708405,58.8635334601769,61.04180472237723,125.13945443289622,33.30825122434701,41.61461463341346
1984-04-01,30.970060089488086,43.04729277087796,44.499002501021984,30.511101712001842,39.755683475070526,63.93420760695999,59.388395456167366,66.1586080278669,124.313109261649,33.319999922567334,42.44983673095703
1984-05-01,31.626496491608794,48.24227979106288,46.52346233988917,30.844647696848664,43.80092267636899,69.11059714652397,63.08555603027344,73.46059935433523,115.35433814639137,34.80582166073927,42.043013939490685
1984-06-01,32.245635986328125,56.874293665732104,47.242027105287065,30.962894739729634,51.50275053801359,72.26096488334038,65.69959200345552,83.56614794049943,109.54271952311198,35.97536229375583,40.4775384756235
1984-07-01,32.993191848566504,67.05470546599358,50.21991286166879,31.18891662426209,60.679852520978,75.91973382073479,71.43845191368689,90.18710681370325,108.43789236886161,37.59208223712978,40.385548518254204
1984-08-01,33.66261705940152,74.00849250055128,52.350376927575404,31.34060441777947,69.80728573269313,77.2450421307538,76.76216272207407,92.41001946585519,106.55958084833054,38.347434997558594,39.70187260554387
1984-09-01,33.88611828839337,74.38459088725429,53.82578206616779,31.454966041479217,70.72777218288844,75.46451156203811,78.7003076993502,91.14345823015485,107.05352964855376,38.67447981193884,39.855983440692604
1984-10-01,33.28740390730493,65.64353204542591,51.67042044706123,31.190909696428964,62.130447670265475,72.92296950881546,75.39240763737605,83.99348258972167,104.48609306698754,37.58668472517782,38.991502615121696
1984-11-01,32.90474032178337,58.45354757001323,49.609202007914696,30.798298053527144,53.64392245257342,69.69445718301309,69.74175526545598,79.4924395424979,105.78744070870536,36.55706661850659,38.59970386211688
1984-12-01,31.62640936580705,51.869773864746094,47.15502982915834,30.35828129629071,48.26608233981662,65.43970365782042,63.49857036884014,72.04972675868443,105.05474635532924,34.93655759896805,38.69039975679838
1985-01-01,30.736150859314716,46.084745468631866,44.44339219913926,29.72933951388584,43.48863672327112,61.60861350394584,59.62600341209998,64.14917537144251,109.64007604689826,33.193425989862696,39.10167694091797
1985-02-01,30.523895923002264,44.28693094561177,43.453296395235284,29.901478799541344,40.98745981852213,59.591040740142,57.37444070669321,61.609867640904014,113.78480820428757,32.72891258125874,39.86625377948467
1985-03-01,30.209498935275604,45.55464406167307,41.98421212129815,29.94923966654231,40.700894814950445,62.51950135102143,55.2610103900616,63.8282299041748,118.35128239222935,32.16621911347802,40.6105951162485
1985-04-01,30.609411074791424,46.39981177545363,43.29469370287518,30.64476184630662,42.33742819892035,64.65469051051784,56.73134510333721,65.99165371486119,119.4275628952753,32.847173890071126,41.72903501070463
1985-05-01,31.330410050757134,50.60927483343309,44.576879989269166,31.096400571673104,46.26332388983832,69.75978129618876,60.02931228050819,70.71849278041294,114.7242409842355,33.74461843006646,41.227414057804985
1985-06-01,32.08604035554109,56.05727780249811,47.573413405307505,31.222821353526598,52.630085415310326,74.30435902363546,66.30225548377403,80.76183455330984,113.94027528308688,35.6812235134751,41.103222186748795
1985-07-01,32.89659523669584,65.45650728287235,50.991989845453304,31.33786983704299,62.666688141999416,75.57236954972551,72.30506310096153,85.45837402343749,107.80638740176246,37.1725139333241,40.260652395395134
1985-08-01,33.51864284939236,73.18046323714718,52.5786510733671,31.59671311967828,70.6428810402199,78.28710401380384,75.14748940101036,89.79254450116838,105.93290783110119,38.15581193610803,39.821205139160156
1985-09-01,33.8706428622022,72.01511629166141,53.08259032493414,31.605699089136017,71.71512886329933,77.46426865861223,74.95036491980919,89.12634168352399,105.10379246303013,38.523591454349344,39.586513225848854
1985-10-01,33.69532455632716,67.14252348869077,51.502099148062776,31.56466001874945,65.17722518355758,74.7018762536951,72.97360346867488,84.6118790762765,107.7349344889323,37.911281301014455,39.99188643235426
1985-11-01,32.876546883288725,60.13968067784463,49.290688093318494,31.2382655197315,57.493061489529076,70.15976261448216,67.76002737192007,77.1233422415597,106.46851857503256,36.341809514743176,39.5937992976262
1985-12-01,31.71697781409746,50.89720141503119,46.654993988746824,30.612789111190967,48.92380325882523,65.95966751511033,62.50529656043419,67.54777090890066,108.60049838111514,34.54986686137185,39.44507892315204
1986-01-01,31.097110701195987,46.19758667484407,45.86027278456577,29.972038911969474,43.879731496175125,62.897388355152025,61.29954778231107,62.87738255092075,113.55176653180804,34.0126578487567,39.37627645639273
1986-02-01,31.257358598120415,42.28033865651777,45.21594823792923,30.116739165916872,40.90797989456742,61.64978645943307,59.62800612816444,58.7409564426967,120.87990897042411,33.354417601628086,40.457930931678185
1986-03-01,31.325191921657986,40.55364670292024,44.780136818109554,30.396836527277912,40.86976227936921,61.741498998693515,59.00865701528696,57.41475650242396,124.07561710902623,33.35508090346607,41.46379324106069
1986-04-01,31.518361597885317,43.646209470687374,44.52342987060547,30.799109212468178,42.24610505280671,64.32646158579233,59.49332897479717,62.72495814732142,122.83407847086589,33.79372554038888,42.016102717472954
1986-05-01,32.006183671362606,48.35151549308531,45.69557544796966,31.477211298567525,46.050788738109446,68.38156210409629,61.40483342684232,68.54059355599539,118.97689274379185,34.605638304753086,42.081821148212136
1986-06-01,32.523025701075426,55.093592982138354,47.719281218772714,31.501961825938707,52.26057900322808,73.62405416127798,66.08855174137996,78.23358263288225,117.46795290992374,35.81785799852058,41.75604013296274
1986-07-01,33.16354398374204,66.7930418445218,49.88532399022302,31.571868296419638,61.19700537787543,76.47634454675622,71.64550927969125,86.80990082877022,113.62506321498326,37.16638194980906,41.058886601374695
1986-08-01,33.850005820945455,74.37359594529676,52.46570942013763,31.889213604873486,70.79296818485966,77.33021813469963,74.98728678776668,90.07239341735838,110.57923634847006,38.29952353861794,40.92459165132963
1986-09-01,34.48429578616295,72.73358375795426,53.13586745151254,31.919656174906184,70.86611853705512,77.27039440258129,76.07672764704778,90.17975670950753,112.35284351167225,39.046324544878146,40.961526724008415
1986-10-01,34.169383107880016,64.88168777958039,51.79796884226245,31.9374448797676,63.70116339789496,74.62836600638725,73.65062420184796,84.2853546142578,116.15340823218936,38.25891694026207,41.380257239708534
1986-11-01,33.18649810037495,56.154823303222656,49.832517047261085,31.74899026249232,54.90089345861364,71.0835327973237,69.6938367990347,76.13323075430733,116.92946297781809,36.651662570327076,41.41648219181941
1986-12-01,32.08526799708237,49.41082923643051,46.982920447061225,31.16299382756265,48.05444788049768,67.26625287854993,64.64084478525015,68.09939656938825,118.56531415666853,34.87421576656512,41.64545792799729
1987-01-01,31.13319255687572,44.016853455574285,44.84675651372865,30.71488584025522,42.43699886180736,62.99813760293497,60.587043028611404,62.93685095650809,123.74010540190197,33.515081832658,42.332611083984375
1987-02-01,30.71062299940321,41.374003502630416,43.406455461369006,30.65200334184625,39.520440278229884,61.14545770593592,57.859384096585785,59.62985583714076,128.49755060105096,32.62611218352816,42.664962181678185
1987-03-01,30.59844499752845,40.77079526839718,43.00047852272211,30.965285354785703,38.71858031661422,61.331810822358,57.196917900672325,58.765595299857,131.46878197079613,32.45174920381005,43.55061457707332
1987-04-01,30.52475069775993,41.17771887010144,43.79293752271076,31.1440585704332,39.36026891072591,62.42256164550781,58.826145758995644,61.19801657540457,132.60650634765625,32.57408426768744,43.943813030536354
1987-05-01,31.380832342453942,45.6697033297631,45.286790714707486,31.707788317391042,43.65010084929289,68.08948001346073,60.668497819166916,65.5296802520752,129.56786382765998,33.836131309395405,43.85412069467397
1987-06-01,32.07724771381896,53.62655270484186,46.53098527775254,32.05899763643072,49.34470918443468,73.23090321308858,64.20522102942833,74.77726255144391,124.70635005405971,34.88490261248688,43.61725733830379
1987-07-01,32.96161698706356,63.3093987741778,48.59380943830623,32.125903783219584,57.88883633083767,77.15164906269796,68.29313131479117,86.01596696036202,120.46783992222377,36.69753857512972,42.96578920804537
1987-08-01,33.73120390338662,69.77908842025265,50.84145124568496,32.272930359572506,65.12357217294198,78.73277921934385,71.95648780235877,90.33630234854562,117.65742529006232,37.96909958568971,42.74404965914213
1987-09-01,34.191334100417144,68.69311178884199,52.559120710505994,32.526816678850835,66.02312017370153,78.87230950432854,74.70833705021785,89.71313067844935,118.93672943115234,38.697074776265154,42.440907404972954
1987-10-01,34.09100520757981,60.73509954637097,52.20534746036973,32.52767177110307,59.654370060673465,73.46603805954392,73.63626039945161,80.32937731061662,117.96180180140904,37.91581338910914,42.37668844369741
1987-11-01,33.22439782413436,55.395114037298384,50.20814052847929,32.145830218711595,53.145949045817055,68.92644005852776,69.14766751802884,74.8178550175258,117.26605551583427,36.59418590033232,42.042955251840446
1987-12-01,31.928589903278112,48.45629661313949,46.35284778683685,31.459020764640208,45.11832131279839,64.54316732045767,61.577936319204476,69.51310975211007,117.50657217843192,34.69984994005801,41.770741389347954
1988-01-01,31.264905576352717,44.64230383596113,43.93621045489644,30.985527895809557,39.804183112250435,61.27402331378009,56.840177682729866,64.04602187020437,116.68798355829148,33.70697533906396,41.605456425593445
1988-02-01,31.173112657335068,42.36827050485918,42.60666869407476,30.660215656409104,37.68171734280056,59.5538938367689,54.08514462984525,61.3607747214181,121.36996132986887,33.313665817033,41.654979999248795
1988-03-01,31.027499540352526,41.9444453331732,42.67193106717841,30.714480796556792,37.70901715313946,60.13463510049356,55.807029283963715,62.121772766113274,121.07847304571243,33.091379991218226,41.85921889085036
1988-04-01,31.282187096866558,44.41686753303774,43.665180649868276,31.078125385755904,39.603480586299185,63.48543940363704,57.77330031761756,67.03730310712541,114.37354314894904,33.788957168806846,42.085292522723854
1988-05-01,31.863662342966336,48.271606814476755,45.36579930505087,31.37619254294406,43.842460491039134,67.42381018561287,60.56510851933406,70.96510614667619,106.55840919131325,34.850829394895634,40.9265371469351
1988-06-01,32.41752341941551,56.66478680026147,47.04561011735783,31.292159905594385,50.44203510990849,72.92266536403346,64.65652905977689,83.25766154697962,104.11435990106492,36.258632033618525,39.72015674297626
1988-07-01,33.12491664180049,69.0392340383222,49.86647228861964,31.221454063158355,60.307206047905815,76.52643564585092,71.96318553044246,90.43208530970982,102.47347695486887,37.26805786588299,38.829122690054085
1988-08-01,33.76746001066985,75.90666124897618,52.586457895678144,31.113401691565354,70.28222260651765,77.86249212316565,75.83876389723558,93.52916990007672,102.6802971249535,38.373466036212974,38.56114607590895
1988-09-01,33.89166372793692,73.56214215678554,52.521705627441406,30.844765566707995,67.24863405580874,76.77224648965371,74.8044307415302,92.91124343872069,101.27754211425781,38.75012753614739,38.374560429499695
1988-10-01,33.70832984830126,65.13909985942226,51.49295718170876,30.568661850489928,60.356062429922595,73.70116775100296,72.49077283419095,86.26213073730467,100.47609238397507,38.141253457140564,37.68888326791617
1988-11-01,32.84487783172984,58.70449927545363,48.9760021830714,30.440814843338526,53.56624038131148,70.01412881387246,68.24468465951773,79.05730519975934,100.66937946137928,36.599213329713734,37.85865783691406
1988-12-01,31.82319594018253,51.72594747235698,46.44798012666924,29.89289251606116,47.57724691320348,64.99226544354413,63.957170339731064,71.74441473824636,101.50351751418341,35.11726607137651,38.06686694805438
1989-01-01,30.666624469521604,48.94970309349799,43.00008818160656,29.484674903783905,42.430898878309456,63.178423288706185,56.78451244647686,68.540164402553,107.61855897449313,33.22547229368295,38.456438504732574
1989-02-01,30.263227297935956,47.05195888396232,42.20991799997729,29.342351334818293,41.32940504286024,61.83858819909998,54.707406117365906,65.82403864179338,118.41545104980469,32.46994587912488,39.587675241323616
1989-03-01,30.785433451334633,46.351688138900265,43.597829064657525,29.68557979283708,41.21656771059389,62.057974531843854,57.28431114783653,63.911908013480044,119.27910759335472,33.085142676510024,40.09705176720252
