,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1979-12-01,0.7345886,-9.957733,-5.480255,1.3771973,-12.958527,-1.620697,-8.005737,-6.239868,-2.1303406,-2.2536316,0.49136353
1980-01-01,-0.38742065,-11.162109,-6.5947876,1.118988,-14.373901,-2.4733887,-9.079132,-7.9745483,-1.8513184,-3.5467834,0.55877686
1980-02-01,-0.54888916,-12.709747,-7.3545837,1.1366882,-14.907043,-3.1787415,-9.814178,-9.531097,-1.2442017,-4.22641,0.561615
1980-03-01,-0.9867859,-12.466156,-7.6850586,1.2001343,-15.6215515,-3.139038,-10.70932,-8.691681,-0.4028015,-4.115448,1.2406921
1980-04-01,-0.8421631,-12.834259,-7.44989,1.4145203,-15.854065,-2.1402588,-10.563721,-7.743866,-0.08648682,-4.0618896,1.0319519
1980-05-01,-0.5169983,-11.318878,-6.9515076,2.1791382,-15.204254,-0.6382446,-10.24054,-6.391815,-0.5892639,-3.3586426,1.4754028
1980-06-01,0.12677002,-6.9288025,-5.9806213,2.578949,-11.685669,1.5574951,-9.125122,-3.4353943,-1.4192505,-2.4698792,1.7623901
1980-07-01,1.1228027,-3.5177612,-4.7406006,2.7643433,-8.120178,3.339386,-7.646576,-1.2590942,-1.8851013,-1.4560547,0.868927
1980-08-01,1.6801758,-1.2094727,-3.8224792,2.7392273,-5.0636597,3.5963745,-6.6359253,-0.7289429,-2.6674194,-0.60672,0.41574097
1980-09-01,1.7638245,-1.5063782,-3.7358398,2.4829102,-4.938904,3.2054443,-6.2459106,-0.09744263,-2.5486145,-0.56707764,0.83047485
1980-10-01,1.4359436,-4.7125244,-3.8578491,2.3440552,-8.54541,2.198578,-6.0922546,-1.3250122,-3.1531372,-0.36297607,0.24575806
1980-11-01,0.677124,-7.8463135,-4.4429626,2.028656,-11.485687,0.2975464,-7.3529053,-3.3324585,-2.9201965,-1.1361389,0.47720337
1980-12-01,0.5242615,-10.281586,-5.2545166,1.6481628,-12.690674,-1.7472534,-8.243622,-6.2279663,-2.9067688,-1.8823547,0.074920654
1981-01-01,0.22399902,-12.546173,-5.6145935,1.1970215,-14.0815735,-3.7746887,-9.121643,-8.3793335,-3.6818848,-2.871399,-0.5024109
1981-02-01,-0.44070435,-12.984833,-6.5899963,1.0505981,-14.906769,-4.011841,-9.904785,-9.182983,-2.2534485,-3.61557,-0.46224976
1981-03-01,-0.9255066,-12.985168,-7.25473,1.0158997,-16.018524,-3.5713196,-10.604401,-9.074127,-1.1921082,-4.038849,0.26742554
1981-04-01,-0.93725586,-12.212036,-7.5817566,1.1553955,-15.508911,-1.8999939,-10.865295,-7.5038147,-1.3447876,-3.2185364,0.107543945
1981-05-01,-0.21459961,-10.937256,-6.664795,1.9872437,-14.429443,-0.96972656,-9.909882,-5.950165,-1.3972778,-2.6589355,0.42877197
1981-06-01,0.6141052,-8.389618,-4.4842224,2.6113892,-12.739471,1.9803162,-7.6231995,-2.2567444,-1.2683411,-0.6798401,0.52233887
1981-07-01,1.1313782,-3.5327454,-4.2473755,2.6109009,-8.729004,2.971283,-6.840393,-0.36865234,-2.1275635,-0.53167725,0.47210693
1981-08-01,1.7502441,-2.4309387,-3.6802979,2.7765808,-5.4612427,3.0190735,-5.983124,-0.5161743,-3.3978271,-0.473114,0.30303955
1981-09-01,2.2514038,-2.238922,-2.767456,2.3595886,-6.2504272,2.9727173,-5.3865967,0.109558105,-2.8992004,0.5345459,-0.12164307
1981-10-01,1.9385681,-3.0813599,-3.1356812,2.2138367,-7.6916504,1.3300476,-5.815338,-0.8000488,-2.7225037,-0.021331787,0.096588135
1981-11-01,1.2549744,-7.002838,-4.303711,2.361267,-11.271698,-0.108184814,-7.603668,-3.3260803,-3.0625916,-1.250885,-0.59262085
1981-12-01,0.4333496,-9.39679,-5.645691,1.8580017,-14.077301,-1.7208252,-9.3480835,-5.058716,-2.1888733,-2.2442322,0.4343872
1982-01-01,-0.44763184,-10.908478,-6.621582,1.2076416,-14.529938,-2.7182312,-10.09137,-6.823883,-1.4925537,-3.0822449,0.44311523
1982-02-01,-0.45147705,-11.417511,-7.17218,1.5447693,-14.629425,-2.8136902,-10.732574,-8.229645,-0.6487427,-4.024872,0.7536926
1982-03-01,-0.723114,-11.848877,-7.920471,1.7282715,-15.142883,-2.221161,-11.424286,-8.716064,0.016418457,-4.278473,0.8725891
1982-04-01,-0.5484009,-10.840546,-8.15686,1.7807922,-15.095367,-1.3850708,-12.244446,-7.9155273,0.94262695,-4.6335144,2.0601807
1982-05-01,-0.71902466,-9.554169,-7.4653015,2.1053467,-13.648773,-0.7530823,-11.436737,-5.809021,0.7399597,-3.9249268,2.3581848
1982-06-01,0.33255005,-8.26474,-6.21994,2.2486877,-11.416077,0.7411194,-9.7873535,-4.878113,0.9138489,-1.7813416,2.900055
1982-07-01,0.93859863,-4.004669,-4.0602417,2.4962463,-8.968475,3.1135864,-6.8290405,-1.6940002,-0.6225281,-0.79278564,2.3069763
1982-08-01,1.7772217,-1.8006897,-3.3543396,2.9989014,-6.290863,2.8221436,-4.9084473,-0.68865967,-0.32818604,-0.021759033,2.1081543
1982-09-01,1.9284058,-2.6573792,-3.0444336,2.6839294,-5.244446,2.8051147,-5.1047363,-0.25909424,0.28063965,-0.0708313,2.346466
1982-10-01,1.4519043,-4.4401855,-4.524292,2.2625122,-8.12973,1.3798218,-7.264557,-1.6903992,1.0203247,-0.53430176,2.6105042
1982-11-01,1.1153259,-6.79953,-5.3094788,2.1612854,-10.730408,-0.6130371,-8.549408,-3.8649902,1.2775574,-1.3240051,3.0940552
1982-12-01,-0.0904541,-9.726196,-6.280945,1.7886047,-13.010193,-1.5950317,-10.162781,-6.2924805,2.113556,-2.53833,3.3753052
1983-01-01,-0.6485901,-11.67804,-7.398041,1.1176147,-15.213379,-2.2522888,-10.6622925,-7.7853394,2.6364136,-3.6056519,3.150055
1983-02-01,-1.030426,-13.0833435,-8.297394,0.9745178,-16.24054,-3.5051575,-11.628204,-10.017792,2.6746826,-4.4485474,2.2348022
1983-03-01,-1.2025146,-13.880981,-8.380249,1.0339661,-16.803284,-3.8687134,-11.926178,-9.92218,2.4919739,-3.9526367,2.4128723
1983-04-01,-1.0830383,-13.263763,-8.242432,0.8095398,-16.91919,-2.9384766,-12.075348,-9.177155,2.2174072,-3.7704468,2.5000305
1983-05-01,-0.8938904,-11.207581,-8.180145,1.0705566,-15.438904,-0.9821472,-11.571747,-6.9927063,1.9155579,-3.5046387,2.4711914
1983-06-01,-0.26696777,-8.769104,-6.604004,1.6516724,-13.180298,1.1625977,-9.858154,-3.1931152,0.43191528,-2.6968384,2.0500488
1983-07-01,0.5354004,-4.0576477,-4.721283,2.310791,-11.042908,2.9377747,-8.098419,-0.96362305,-0.7692566,-1.4324341,1.3244629
1983-08-01,1.0070801,-1.8838806,-3.8454285,2.2948608,-8.312561,3.380066,-6.1667786,-0.710907,-1.3875732,-0.3973999,0.5392456
1983-09-01,1.3381958,-1.5971375,-3.9020996,2.5675964,-6.7048035,2.9163208,-6.425537,-0.6098633,-2.8101501,-0.7506714,0.6861267
1983-10-01,1.2279358,-3.177948,-3.9318237,2.5721436,-8.438019,2.1394958,-6.7296753,-1.036499,-3.8536682,-1.1233215,0.18615723
1983-11-01,0.9281616,-5.9592285,-4.4028015,2.6697693,-11.984711,0.56399536,-7.8918457,-2.3843384,-3.8322449,-1.10672,-0.8120117
1983-12-01,0.51675415,-9.521545,-5.610016,2.1922913,-13.717621,-0.7314453,-9.573151,-5.414673,-4.030945,-2.142212,-0.39141846
1984-01-01,0.07879639,-11.661316,-6.06546,1.5220642,-14.77356,-2.2687378,-9.93396,-7.1632385,-3.2843628,-2.848816,-0.12512207
1984-02-01,-0.23999023,-12.287476,-6.576782,1.2789917,-14.922577,-2.5835571,-10.568024,-7.2474365,-1.2477112,-3.5991821,0.40393066
1984-03-01,-0.41583252,-12.859741,-6.7174683,1.488739,-15.89624,-2.6668396,-10.655762,-7.747467,0.2013855,-3.0182495,0.49240112
1984-04-01,-0.813385,-12.392639,-6.7666016,1.3505249,-16.043854,-2.2967224,-10.479187,-6.3914185,0.17999268,-3.4148254,1.1946106
1984-05-01,-0.13656616,-10.591797,-4.6697693,2.2381897,-14.651367,-0.23654175,-8.769409,-4.83609,-1.414032,-1.9718323,1.2567139
1984-06-01,0.77349854,-7.3926086,-4.381836,2.328125,-11.554596,0.991272,-7.773224,-1.1463928,-3.5097656,-0.95584106,0.24243164
1984-07-01,1.370636,-3.5332947,-2.6869507,2.5297852,-8.107605,2.0640564,-6.2846985,0.7955017,-3.1254578,0.044647217,0.6930542
1984-08-01,2.0352478,-1.759491,-1.8708801,2.5296936,-6.1882935,2.7890625,-4.6960144,0.81173706,-3.0290527,0.85479736,0.6914673
1984-09-01,2.0839844,-1.4064026,-1.5830994,2.2829285,-6.241028,2.172577,-4.513672,0.26553345,-3.553955,1.0059814,0.16903687
1984-10-01,1.625061,-3.874298,-2.889862,2.094757,-8.04422,1.3721313,-5.4640503,-1.8301697,-3.7599487,0.41885376,-0.16714478
1984-11-01,1.2601318,-6.1665344,-3.3977966,1.7125244,-10.998169,0.19799805,-6.4605103,-2.5727234,-3.761078,-0.33605957,-0.9359436
1984-12-01,0.3076172,-8.731567,-4.7685547,1.5672607,-12.567413,-1.1455383,-8.507843,-4.712616,-4.149353,-1.1306763,-1.2197876
1985-01-01,-0.5180054,-11.242554,-5.8457336,0.8085022,-13.565826,-1.9846802,-9.662415,-7.307892,-3.2436523,-2.6708984,-0.12423706
1985-02-01,-0.8901062,-11.937805,-6.4749756,0.98394775,-13.429199,-3.119629,-10.40863,-7.955261,-2.48938,-3.1125488,0.18984985
1985-03-01,-1.4571838,-10.987793,-7.6173096,1.1600342,-14.215088,-2.285553,-11.178894,-7.064728,-1.0119934,-3.9887085,0.6639404
1985-04-01,-1.4216309,-10.667877,-7.06546,1.5606384,-14.379669,-1.9510193,-11.343994,-6.67572,-0.90130615,-3.8477478,0.93948364
1985-05-01,-0.83688354,-9.58197,-6.599701,1.880188,-13.258484,-0.09875488,-10.065491,-5.523285,-1.2634277,-3.0653687,0.63079834
1985-06-01,-0.16784668,-7.523407,-4.7912292,2.2713928,-11.150513,1.5362854,-7.916168,-3.043213,-1.4358826,-1.4237671,1.0860596
1985-07-01,0.98965454,-4.425812,-3.6952515,2.6368103,-8.847504,2.2939758,-6.526245,-1.6689148,-2.9157715,-0.26174927,0.99819946
1985-08-01,1.5750122,-1.6351318,-2.7357788,2.6716003,-6.325592,3.447052,-5.254181,-0.26123047,-2.4574585,-0.026794434,0.3392334
1985-09-01,1.7011719,-2.0464478,-2.777008,2.342987,-6.10614,2.4397888,-6.057251,0.050964355,-3.2529602,0.050964355,-0.11288452
1985-10-01,1.7294617,-3.1838074,-4.161438,2.432312,-6.3334656,1.7430725,-6.747406,-0.9649048,-3.0381165,-0.46322632,0.56832886
1985-11-01,1.1806641,-6.0100403,-4.7228394,1.7907104,-8.921204,0.5252075,-7.910309,-3.3428955,-2.926941,-1.6291809,0.12286377
1985-12-01,0.2746582,-9.209595,-5.742798,1.5431824,-11.528839,-0.7029724,-8.986725,-6.2974243,-2.8734741,-2.737854,-0.18618774
1986-01-01,-0.57284546,-10.684235,-6.1119385,1.0628357,-13.213776,-2.0621338,-9.028107,-7.23822,-2.0731506,-3.4449463,-0.4658203
1986-02-01,-0.32632446,-12.3524475,-6.8678894,1.1184082,-14.309662,-2.5778198,-9.904205,-8.739105,-0.8907776,-4.1080627,-0.101257324
1986-03-01,-0.08065796,-13.504822,-7.358246,1.1841125,-14.683563,-2.6747437,-10.332642,-9.677429,-0.3571167,-3.8912659,0.79907227
1986-04-01,-0.27905273,-12.27002,-7.6431885,1.1976624,-14.702545,-2.2572632,-10.674255,-7.731842,-0.016235352,-3.653717,1.4683533
1986-05-01,-0.20263672,-10.145111,-7.5305786,2.02005,-13.906403,-0.71725464,-10.105774,-6.169281,-0.77075195,-3.1392517,1.0395813
1986-06-01,0.5031738,-7.4888916,-5.790802,2.3959045,-12.5390625,1.4159546,-7.7936707,-3.742279,-0.38650513,-1.8495789,1.623169
1986-07-01,1.2751465,-2.756836,-4.5341187,2.509491,-8.835205,2.4764404,-6.146698,-0.9543457,-1.4416809,-0.79803467,1.3113403
1986-08-01,1.8598633,-1.2425232,-3.0004272,2.5187378,-4.074768,2.568573,-5.499542,-0.23794556,-2.4391174,0.05319214,1.5661011
1986-09-01,2.6466675,-1.5536804,-2.9013672,2.8134766,-3.4568787,2.5957947,-5.5017395,0.4706726,-1.6612244,1.0235901,0.94070435
1986-10-01,2.2757568,-4.2611084,-3.668335,2.137268,-5.846405,1.895935,-5.954468,-1.1188354,-1.0621948,0.18423462,1.7443542
1986-11-01,1.7543335,-7.435364,-4.566925,2.1000366,-9.709991,1.2932129,-7.328888,-3.3945007,-0.70492554,-1.0847473,1.257019
1986-12-01,0.63690186,-9.573639,-6.0463257,2.1398315,-11.977295,0.000579834,-8.872803,-5.572632,-0.55340576,-2.474945,1.2417297
1987-01-01,-0.20675659,-11.691925,-6.658081,1.1017456,-14.457794,-1.7183838,-9.68338,-6.9205933,-0.1852417,-3.081604,1.6712952
1987-02-01,-1.0035095,-12.778809,-7.5162354,1.2414246,-15.435181,-2.6655884,-10.761078,-8.336548,0.9252014,-3.5867004,1.1421509
1987-03-01,-1.5474548,-13.167694,-8.209595,1.1314392,-15.862976,-3.1644897,-11.505615,-9.351257,1.2378845,-4.7886963,1.7102051
1987-04-01,-1.532135,-13.328949,-7.8565674,0.98553467,-16.31076,-2.7761536,-10.975525,-8.688629,1.4650269,-4.790802,1.7654114
1987-05-01,-0.9756775,-12.059662,-7.099518,1.7164917,-15.551666,-0.68655396,-10.375061,-7.936676,1.2969055,-3.8945618,1.8423767
1987-06-01,-0.032165527,-9.230438,-5.9410706,2.5653381,-14.310333,1.3643188,-8.852264,-5.2881165,0.6975403,-2.844635,2.7705383
1987-07-01,0.9944763,-4.703583,-4.528595,2.7358704,-10.498383,2.9349365,-7.5999756,-1.3609924,0.16751099,-1.2786255,2.1862793
1987-08-01,1.8011475,-2.6529236,-3.837555,2.9591675,-7.749695,3.3470764,-7.0752563,-0.30767822,-0.9550171,-0.41104126,2.2422485
1987-09-01,2.0897827,-3.3647156,-3.2024841,2.6879883,-7.3510437,3.079956,-6.3685303,-0.20736694,-0.5891113,0.31921387,1.6450806
1987-10-01,2.1113586,-6.4887085,-3.3538818,2.7714844,-9.945404,0.72558594,-6.7578735,-2.832428,-1.1596069,-0.68881226,1.9061584
1987-11-01,1.2208862,-8.064362,-4.2847595,2.6143188,-12.1996155,-0.8434143,-7.987091,-4.298584,-1.6186829,-1.6841736,1.4593506
1987-12-01,0.25,-9.713806,-5.9316406,2.0911865,-14.792694,-1.6520691,-9.832001,-5.2725525,-1.2984924,-2.6550598,1.0580139
1988-01-01,-0.31036377,-11.245911,-7.0392456,1.5137329,-16.005005,-2.848755,-11.1250305,-6.935547,-1.6807251,-3.0359192,0.5020447
1988-02-01,-0.5446167,-12.331024,-7.9381714,1.1611328,-16.072327,-3.625763,-12.46051,-8.044922,-0.9148865,-3.3632202,0.40335083
1988-03-01,-0.856781,-12.708466,-7.6994934,1.2409973,-16.440643,-3.7345886,-11.778687,-7.881073,-0.9281311,-3.4897766,0.6501465
1988-04-01,-0.86828613,-12.003662,-7.709961,1.6787109,-15.866364,-2.6544495,-11.440643,-6.2207336,-3.0039978,-3.3156128,0.5202942
1988-05-01,-0.24105835,-10.807343,-6.7018127,2.0711975,-15.471802,-0.9482422,-10.269623,-5.5196533,-4.256531,-2.4754028,-1.1080933
1988-06-01,0.5337219,-6.7819214,-5.176361,2.441803,-13.120789,0.96725464,-8.361725,-1.2974548,-4.4752502,-1.2701416,-0.5250244
1988-07-01,1.111084,-2.8087769,-3.5351868,2.2037354,-9.618103,2.6159973,-6.0169067,0.2243042,-4.031433,-0.7089844,-1.0039062
1988-08-01,1.8209839,-1.1585083,-2.5577087,2.0223083,-5.7132263,2.68042,-5.3919983,0.9412842,-3.888092,0.3190918,-1.4104309
1988-09-01,1.8902893,-2.214203,-2.5875244,1.9282532,-5.5356445,2.6526184,-5.878601,0.9226074,-4.721222,0.684845,-1.0436401
1988-10-01,2.0951843,-4.937683,-3.3235168,1.9586182,-8.154938,1.6900024,-6.5968933,-1.1908264,-4.7424316,0.5472717,-1.763977
1988-11-01,1.5006104,-6.6841125,-3.8346558,1.7297668,-11.168518,0.42312622,-7.324524,-2.8492432,-5.356262,-0.23092651,-1.1091003
1988-12-01,0.84991455,-8.97934,-5.0281067,1.6390381,-12.701904,-1.2761841,-7.9742126,-4.5541077,-5.9002075,-1.0075684,-1.1927185
1989-01-01,-0.08987427,-9.460327,-6.87796,0.93237305,-13.552734,-1.8343201,-10.027374,-5.1164856,-4.1584473,-2.452423,-1.575592
1989-02-01,-0.7958679,-10.394409,-7.4385376,1.2695312,-13.511719,-2.2548218,-11.444366,-6.623932,-1.4830322,-2.8719788,-0.24194336
1989-03-01,-0.66259766,-11.092255,-7.2780457,0.93692017,-14.208618,-2.7858887,-11.211395,-7.4117737,-1.4927673,-3.108307,-0.0819397
1989-04-01,-0.5663452,-11.368042,-6.1415405,1.3303223,-14.5164795,-1.5603943,-9.89447,-7.044647,-0.7224426,-3.4234924,0.53030396
1989-05-01,-0.5415344,-9.404266,-6.389557,1.7548523,-13.334717,-0.075164795,-9.738861,-5.489868,-0.7526245,-3.2026978,0.910614
1989-06-01,0.3418579,-7.0410156,-5.1905518,2.4043274,-10.87323,1.4647522,-8.850616,-3.022522,-1.2304382,-1.6184998,1.4686584
1989-07-01,1.2080994,-3.8457336,-3.9882202,2.6476135,-8.13559,2.6748657,-7.1211243,-2.0604553,-1.7370605,-1.0469666,0.9090271
1989-08-01,1.7994995,-1.5609741,-3.095337,2.7410278,-4.574707,3.465149,-6.1674194,-0.1696167,-2.8774414,-0.28048706,0.51416016
1989-09-01,2.089386,-1.7681274,-3.049591,2.4093628,-4.0611267,3.4320984,-6.069153,0.3371582,-3.1108704,0.14602661,0.1927185
1989-10-01,2.13385,-4.372162,-2.9851685,2.2656555,-5.8719788,1.7773743,-6.5547485,-1.5568237,-2.8241882,-0.2928772,0.2970276
1989-11-01,1.0937805,-6.913025,-4.278137,1.9842224,-8.599579,0.0039367676,-7.2772827,-3.75,-2.9952087,-0.71484375,0.22277832
1989-12-01,0.4986267,-9.17627,-5.096985,1.5082397,-10.768951,-1.620758,-8.314972,-5.887268,-2.9095154,-1.8843689,0.19662476
1990-01-01,-0.16986084,-10.098541,-6.011688,1.3183289,-12.664154,-2.0125732,-9.205017,-7.114258,-1.9775696,-3.3153687,0.2892456
1990-02-01,-0.9632263,-11.322388,-7.3223267,0.9909363,-13.878174,-2.058899,-10.653748,-8.18869,-0.7531738,-4.0549927,0.25967407
1990-03-01,-1.3827515,-11.484985,-7.466675,1.2198792,-14.438202,-2.0173645,-10.841492,-8.692047,-0.2850952,-4.392151,0.8352356
1990-04-01,-0.92993164,-11.9878235,-7.6731567,1.5045166,-14.000214,-1.7046204,-10.689972,-7.7934875,0.34918213,-3.9309692,1.5962524
1990-05-01,-0.38830566,-10.489105,-6.6813354,2.5481262,-12.597137,-0.4460144,-9.888489,-6.798706,0.08605957,-3.1571045,1.763092
1990-06-01,0.51605225,-6.414551,-5.5940247,2.8109741,-10.358917,1.4282837,-8.546234,-3.458374,-0.1831665,-2.3735352,1.8109436
1990-07-01,1.2897339,-2.9623108,-4.247345,2.6245728,-7.847992,2.822815,-7.2962036,-1.653595,-1.6723328,-1.1905823,1.6137085
1990-08-01,1.8698425,-1.3644409,-3.0306396,2.9117737,-5.958191,3.4685059,-5.7382812,0.3944702,-2.2890015,0.10748291,0.43441772
1990-09-01,2.0960999,-1.472992,-2.3043823,2.6799316,-6.135315,3.3860474,-4.7270203,0.46340942,-2.0134583,0.117767334,0.65475464
1990-10-01,1.6616211,-2.5307617,-2.908966,2.1458435,-6.9741516,1.8509827,-5.764557,-0.17272949,-2.6890564,-0.19393921,0.21435547
1990-11-01,1.0907288,-5.6145325,-4.2279053,2.0300903,-9.575134,-0.15338135,-6.692444,-3.3753357,-2.850647,-1.4423523,0.04977417
1990-12-01,0.6270447,-8.155182,-6.033844,2.0314026,-11.596558,-1.4099731,-9.355408,-5.2793884,-2.617096,-2.5135498,0.5422363
1991-01-01,-0.34136963,-9.66626,-6.8594666,1.7067871,-12.553131,-1.7895508,-10.4835205,-6.9995728,-1.5589294,-3.4259949,0.5435791
1991-02-01,-0.4570923,-11.3845825,-7.426941,1.454773,-13.406555,-2.7659302,-10.519684,-8.397644,-0.8116455,-3.9891968,0.67562866
1991-03-01,-0.9345703,-11.612366,-7.7118835,1.4548035,-13.555695,-2.7168274,-11.0781555,-8.281342,-0.2659912,-4.4680786,0.66659546
1991-04-01,-1.2088318,-11.298584,-7.710724,1.1933899,-13.8680725,-1.476654,-11.736053,-6.9091797,-0.01461792,-4.067108,1.6008301
1991-05-01,-0.6850586,-9.610168,-6.996826,1.9249268,-12.8797,0.23370361,-10.994965,-6.0132446,0.5753784,-3.1502075,1.856781
1991-06-01,0.25430298,-4.623047,-6.1698914,2.1604614,-8.946228,1.441864,-9.214508,-2.8160095,1.4709167,-1.9706421,2.389679
1991-07-01,0.5602112,-1.704773,-4.1899414,2.5592957,-5.9097595,3.0005493,-7.661499,-0.43289185,-0.16268921,-1.152008,1.5561829
1991-08-01,1.3413696,-0.40179443,-2.5262146,2.9611206,-4.6215515,3.6468506,-4.931305,0.6508789,-1.3229675,-0.28982544,1.2737122
1991-09-01,1.8283081,-0.62301636,-2.337616,2.5664368,-4.909973,3.582428,-4.785095,1.2550049,-1.978302,0.6650696,0.8623352
1991-10-01,1.7854004,-3.9059143,-2.7517395,2.1418457,-5.9964905,1.9078674,-5.5513916,-1.1100464,-1.2106018,0.24664307,1.5571289
1991-11-01,1.3203125,-7.2292786,-3.9559326,1.8311768,-8.321503,0.21759033,-7.092987,-3.0671692,-0.70687866,-0.15933228,1.4952087
1991-12-01,0.569458,-9.180511,-5.7684937,1.7541199,-11.276337,-0.89541626,-8.688263,-5.5107117,-0.31118774,-2.0329285,1.3781433
1992-01-01,-0.35736084,-10.958527,-6.939148,1.0637817,-13.353302,-2.276001,-9.963623,-7.1033325,0.56295776,-2.931366,1.6954346
1992-02-01,-1.0560303,-12.138184,-7.7530823,0.89990234,-14.518921,-3.1059265,-10.802277,-8.96405,0.8805237,-3.9768677,1.7683716
1992-03-01,-1.3320007,-12.480499,-8.2969055,1.1286621,-14.88208,-2.7139587,-11.333984,-8.114319,1.4589844,-3.4579468,2.1826477
1992-04-01,-1.1100769,-12.211578,-7.9020386,1.35495,-15.018097,-2.0473328,-10.987061,-7.873474,1.8548279,-3.6898804,2.3755493
1992-05-01,-0.018127441,-11.038269,-6.764099,2.3451538,-14.109741,-1.0159607,-9.3003235,-7.477112,1.2185059,-3.0900574,2.532135
1992-06-01,1.0575867,-8.506989,-5.3497925,2.3562012,-11.218079,1.4179688,-7.521759,-3.9891663,-1.0780334,-1.3459167,2.1159668
1992-07-01,1.6322327,-4.1101074,-4.3988037,2.4338684,-7.633484,3.0238342,-6.338257,-1.6165161,-2.034546,-0.46417236,1.5629578
1992-08-01,2.1519775,-0.9170532,-2.7392883,2.407257,-4.713135,3.5135803,-4.4278564,0.29293823,-2.8938293,0.32003784,0.7898865
1992-09-01,2.473053,-1.3288574,-2.6831665,2.4328613,-4.1469727,3.190918,-4.729187,0.4493103,-2.9956055,0.6222534,0.35873413
1992-10-01,2.5125427,-4.773529,-2.6863098,2.1153564,-7.499115,1.6435547,-4.821472,-1.8992004,-2.888794,0.43841553,0.5459595
1992-11-01,1.4156189,-8.0433655,-3.6292114,2.4507446,-10.330597,1.0368347,-6.288452,-4.1116333,-2.3325195,-0.52093506,0.7210083
1992-12-01,0.47097778,-9.530975,-5.3304443,1.9430237,-12.49588,-0.37957764,-8.488586,-5.5876465,-2.244934,-1.8404846,0.79745483
1993-01-01,-0.6192322,-10.377258,-6.4365234,1.5575562,-13.487427,-1.0315857,-10.247101,-7.5746155,-1.4112854,-2.9700317,0.87857056
1993-02-01,-1.0367126,-11.720337,-7.3589478,1.5938416,-14.714508,-2.3961182,-10.608063,-9.161896,-0.15304565,-3.9987183,0.6838684
1993-03-01,-1.360199,-12.39035,-7.8934937,1.4638672,-14.885437,-3.5506287,-11.108459,-9.153442,0.6357727,-4.2344666,1.2635498
1993-04-01,-1.2410583,-12.724518,-7.1679993,1.4572754,-15.313171,-2.6238403,-10.917664,-7.476532,1.3705139,-3.7721863,2.093811
1993-05-01,-0.57110596,-10.635223,-6.334778,2.34021,-14.489197,-0.6062012,-10.423676,-6.1383667,1.0003052,-3.2840576,2.5805054
1993-06-01,0.48553467,-7.939392,-5.5115967,2.4327698,-12.116028,1.5900269,-8.722656,-2.7391968,-0.2645874,-1.9510498,2.1641846
1993-07-01,1.3650818,-3.4032898,-4.6827393,2.8755798,-7.5960083,3.4902039,-7.8046265,-0.8526306,-1.5403748,-0.9749756,1.4147949
1993-08-01,2.085022,-1.7801514,-3.447113,2.7664185,-5.431366,3.9698486,-6.090851,0.13098145,-2.3835754,-0.6201172,1.0936279
1993-09-01,2.3919983,-2.415863,-3.7464905,2.4563293,-4.908966,3.7893982,-6.3395386,0.4194336,-2.1336365,-0.02508545,0.857605
1993-10-01,2.0424805,-5.5212097,-3.6354065,2.427063,-6.175293,2.1116943,-6.342499,-2.5182495,-1.7174377,-0.38531494,0.9838257
1993-11-01,0.77023315,-8.009064,-5.049011,2.4274292,-9.090149,0.38613892,-7.717102,-4.718048,-2.2317505,-1.614685,0.74975586
1993-12-01,-0.0079956055,-9.725555,-6.210327,2.1551514,-12.4530945,-1.1231995,-9.553986,-5.5567017,-1.960083,-2.9582825,0.59542847
1994-01-01,-0.3366089,-11.564392,-7.2578735,1.4915466,-13.936371,-2.459961,-10.160919,-7.6629333,-2.1015015,-3.6560059,0.32540894
1994-02-01,-1.1295776,-12.318115,-7.911072,1.1222839,-14.474335,-2.3309937,-11.215759,-8.592682,-1.5449219,-4.6436462,0.89178467
1994-03-01,-1.0020447,-12.459351,-8.211151,1.4655457,-15.101532,-2.6026611,-11.339813,-8.374939,-0.16497803,-4.4043274,0.92663574
1994-04-01,-1.5090637,-12.624573,-7.8296204,1.7058716,-15.125519,-0.94073486,-11.3706665,-7.7016296,-1.0005493,-4.56662,1.2954102
1994-05-01,-0.49447632,-10.522797,-6.653656,2.302185,-14.289398,0.63931274,-10.206482,-5.6944885,-0.8499756,-3.4975586,1.6803894
1994-06-01,0.3760376,-6.8507385,-5.460022,2.9736023,-11.627045,2.1031494,-8.281677,-2.4524841,-0.57333374,-1.9925232,1.8834534
1994-07-01,1.3861389,-3.5461426,-4.3032837,3.119629,-7.5314636,2.783722,-6.8625793,-1.4546509,-2.6085205,-1.0657654,0.89331055
1994-08-01,2.124817,-1.54422,-2.8265686,3.02417,-5.0230103,3.2154236,-4.7993774,-0.019622803,-2.8648376,-0.16918945,1.0190125
1994-09-01,2.2414856,-1.4334412,-2.2568054,2.5200195,-4.5164795,3.0707092,-4.4179077,0.77767944,-1.8081055,-0.044677734,0.6026306
1994-10-01,1.8127136,-3.5054626,-2.8885803,2.0049438,-6.046631,1.6827698,-5.4208984,-0.6190796,-1.3164062,-0.7078247,0.72161865
1994-11-01,0.9022217,-5.5296326,-4.727844,2.3316956,-9.297241,0.6104431,-7.5617676,-2.1106873,-1.0284119,-1.3250732,1.2989502
