,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1966-04-01,1.4662033,-0.016083527,0.29868928,-0.09781265,0.010174942,0.5845779,0.9164177,1.0280159,0.4434387,1.2164199,1.1937726
1966-05-01,0.9124794,-0.52648085,0.60328674,-0.35022125,0.52287024,-0.3682739,0.05153198,1.005696,0.46871224,0.55634993,0.92035675
1966-06-01,-0.12407074,-1.1238594,0.68370324,-0.85799295,0.75131834,-1.4094193,-1.1300957,0.657444,0.86751175,-0.6951912,0.7696991
1966-07-01,-0.7129158,-0.83173484,0.8346893,-0.33151206,0.65613174,-1.5311928,-1.3454139,0.035777282,0.8110558,-1.087426,0.70470965
1966-08-01,-1.0253899,-1.0907081,1.1511028,-0.58884466,0.9482563,-1.3828323,-1.2738602,-0.42243195,0.82352906,-0.9167465,0.5317329
1966-09-01,-0.75098956,-0.45853728,0.9915829,-0.19037323,0.9469433,-1.0792198,-1.2883027,-0.2307457,0.72702944,-1.2190456,0.60492784
1966-10-01,-1.1858947,0.22450905,0.82418555,0.58424914,0.7962856,-0.99880373,-1.4494632,-0.2143341,0.858321,-1.5669696,0.53764075
1966-11-01,-1.03097,0.37352562,0.17625923,0.9354555,-0.14671859,-0.7194799,-1.0198103,-0.73260915,-0.06663094,-1.1842533,0.62724763
1966-12-01,-0.7204649,0.6965038,-0.21925774,1.271891,0.03905945,-0.30328447,-0.700771,-0.30722314,0.2970478,-1.1051502,0.45952186
1967-01-01,-1.185355,2.4007523,0.15543517,2.43308,0.1874363,-0.11037178,-1.1572723,-0.8046047,0.010122681,-2.0575542,0.41275176
1967-02-01,-1.1373532,2.245317,0.4636925,2.7746449,0.2099678,-0.599535,-1.8456272,-0.60965765,0.10743294,-2.3795269,0.2073555
1967-03-01,-0.9309772,0.84705544,0.4137314,1.595821,0.02775612,-0.9299976,-1.059309,-0.34842223,-0.07151337,-1.2862571,0.5214909
1967-04-01,-1.091637,0.28376675,0.42287445,1.2281322,-0.40295523,-1.1752322,-1.0922899,-0.3765053,-0.12604599,-1.0491861,0.26841927
1967-05-01,-0.8333408,-1.2558883,0.16490479,0.08816681,0.13845444,-1.8064419,-1.2264999,-0.027103042,0.43332404,-0.5655743,0.5606762
1967-06-01,-0.5381447,-1.8181976,0.4761013,-0.51789874,0.3369934,-2.340015,-2.0520031,0.021224976,0.5982288,-1.1386592,0.48916322
1967-07-01,-0.590065,-2.435366,0.69684523,-1.4475698,0.5329197,-1.7453781,-1.3440552,0.053879548,0.61357576,-0.9231407,0.38173065
1967-08-01,-0.6188011,-2.2622974,0.8607704,-1.8227692,0.7301525,-1.9435905,-1.4214462,-0.013388062,0.75333786,-0.96526414,0.53030777
1967-09-01,-0.5600235,-2.1398435,0.8842815,-0.9342426,0.7961143,-1.848566,-1.7074989,0.14923096,0.74190825,-1.0841262,0.50320435
1967-10-01,-0.42287484,-0.84640235,1.0015106,0.41797638,1.2470719,-2.099352,-1.897548,0.23445892,0.9711422,-1.2503376,0.7477859
1967-11-01,-0.45944747,-0.20833512,0.3196865,0.39511833,-0.07445183,-0.79807395,-0.7722767,0.0009796142,0.07771759,-0.66484374,0.48099938
1967-12-01,-0.26221466,0.7601948,0.4251606,1.3440552,0.50353086,-0.35430032,-1.1144947,-0.7905636,0.00032653808,-1.100127,0.6099846
1968-01-01,-0.6133869,1.1793659,0.54993325,1.4422982,0.3482666,-0.28700104,-1.1403453,0.050690077,0.31070518,-1.0232842,0.42995414
1968-02-01,-0.4485527,1.3489406,0.04850197,2.0119236,0.21698304,-0.7344597,-1.3456585,0.3333149,0.60864604,-1.1210175,0.47298622
1968-03-01,-0.3606659,0.56743777,0.0579834,1.3277893,0.23047599,-0.4985138,-0.88069534,-0.028809357,0.3832756,-0.71841395,0.57400167
1968-04-01,-0.027350616,0.11122589,0.53024065,0.30341187,0.25381547,-0.36868897,-0.29757613,-0.0010940551,0.37269974,-0.20640716,0.6779343
1968-05-01,0.10721512,-0.26548463,0.64037246,-0.14951782,0.6695469,-0.336232,-0.14477615,0.42521363,0.7384712,-0.0021881103,0.68996966
1968-06-01,0.15207061,-0.3406082,0.693251,-0.32346877,0.57035524,-0.3931221,-0.29465944,0.4379776,0.81760633,-0.08679275,0.51638335
1968-07-01,0.14185944,-0.49924317,0.90549314,-0.43469542,0.8723076,-0.41974336,-0.20349045,0.4788208,0.76873934,-0.0007293701,0.6761116
1968-08-01,0.39749756,-0.47444534,0.99337995,-0.2632965,0.82052386,-0.4988777,-0.19437332,0.4908554,0.9277382,0.15681076,0.73336565
1968-09-01,0.59223557,-0.32893905,0.59442365,-0.12654266,0.67064095,-0.36686555,-0.105391696,0.8394867,0.8956474,0.24907455,0.83875734
1968-10-01,0.81359404,0.026621247,0.60791665,0.16264649,0.5973412,-0.010211182,0.12544861,1.0787147,1.0520931,0.42630768,0.97696954
1968-11-01,1.0816323,0.2957527,-0.41026193,0.26694337,0.43287164,0.44928208,0.58311844,1.0006745,0.8471447,0.80739516,1.5301853
1968-12-01,1.6056736,0.6483963,-0.52768743,0.53571093,-0.086428836,0.8537094,1.0903847,0.26548463,0.23229942,1.371186,0.9700413
1969-01-01,1.7611424,0.9046219,-0.063360214,0.6946373,0.15027276,1.3434975,1.4002228,0.8940064,0.39840508,1.361079,0.6777199
1969-02-01,1.5279377,0.79150236,-0.12804699,0.6259705,-0.5483459,1.1066437,1.5349045,0.5728939,0.25941125,1.9230255,0.5795282
1969-03-01,1.5518223,0.6681,-0.2464737,0.55697095,-0.64919126,0.943766,1.0376441,1.0588748,-0.068667606,1.2051666,1.3136418
1969-04-01,1.1112877,0.18211822,0.26438713,0.3045265,0.25178146,0.113119505,0.50820696,1.0900574,0.3483143,0.8256699,0.55962485
1969-05-01,-0.09387894,-0.38215026,0.27666092,0.061037827,0.3313961,-1.388612,-1.1132786,0.63525885,0.86083335,-0.65250856,0.9815823
1969-06-01,-0.60142213,-0.61469156,0.66743624,-0.22358437,0.33836251,-1.577034,-1.5667503,0.15790252,0.64123,-1.1564033,0.6256378
1969-07-01,-0.8253387,-0.5002453,0.7812187,-0.6681,0.7238304,-1.2552574,-1.0930427,-0.2604065,0.48498613,-0.86348724,0.40139085
1969-08-01,-0.90793914,-0.2677044,0.8147232,-0.5599567,0.82467496,-1.6798694,-1.4300781,-0.33570862,0.41532364,-1.2944012,0.27798766
1969-09-01,-0.7961464,-1.1288697,0.949073,-1.3272426,0.7878536,-1.3431656,-0.7560074,-0.33371812,0.57687455,-0.9331501,0.43224183
1969-10-01,-0.79448813,-0.52048075,1.2157822,-0.075634,0.41698188,-1.287767,-1.5256157,0.26803628,0.61137426,-1.2672001,0.599432
1969-11-01,-0.43655396,0.18377705,0.39575118,0.9089338,0.020235062,-1.0966918,-0.9994957,0.19804153,0.27931482,-0.8323048,0.5589615
1969-12-01,-0.17681083,0.43190938,0.001990509,1.3740164,0.12439766,-0.75733435,-1.0293512,0.04876404,0.45314026,-1.0840862,-0.07132149
1970-01-01,-0.21797982,1.153464,-0.49120408,2.066983,-0.19401893,-0.8323177,-1.5428326,0.30617028,0.19568291,-1.249974,0.14809342
1970-02-01,-0.4768936,2.27864,0.24560204,2.5768235,-0.09584465,-0.7278204,-1.770464,0.5231522,0.71351016,-1.4513142,0.41133347
1970-03-01,0.117808916,1.176094,0.11714344,1.6686287,-0.13677827,-0.7541111,-1.479269,0.17371865,0.24160843,-1.3850883,0.6595974
1970-04-01,-0.061899565,-0.4892071,0.54245377,0.29019624,0.071883775,-1.3291786,-0.036607362,0.19302063,0.4629162,-0.08419685,0.44228286
1970-05-01,-0.0043258667,-0.68156207,0.5650841,-0.24194106,0.41532668,-0.8622688,-0.3101639,0.19401856,0.5494423,-0.07887192,0.4239792
1970-06-01,0.07155075,-0.3407814,0.6715782,-0.2765518,0.55842817,-0.47922364,-0.30983123,0.2376152,0.5198242,-0.06256485,0.38670653
1970-07-01,0.0515831,-0.59503555,0.8486244,-0.46990508,0.7804016,-0.5351326,-0.30783463,0.37039948,0.7308151,-0.08319779,0.47423095
1970-08-01,0.21332093,-0.54378587,1.0739257,-0.54811096,0.91584855,-0.41765672,-0.1577446,0.43662566,0.7983726,0.06256561,0.60069275
1970-09-01,0.39901963,-0.30716857,0.8805725,-0.23495254,0.8938843,-0.22263947,-0.03827133,0.6143379,0.9504601,0.1860321,0.8446312
1970-10-01,0.8173424,0.21465226,0.36041602,0.14942475,0.15874252,0.36707228,0.43529433,0.9185112,0.9421398,0.5610908,0.84097064
1970-11-01,1.133496,0.28553772,0.16905937,0.20500107,0.09085274,0.5038498,0.7091835,1.0922298,0.52947503,0.89887697,1.3211921
1970-12-01,1.3434894,0.5660828,0.1926876,0.49552995,-0.10782547,0.94047546,1.1358261,0.4825512,-0.26024476,1.2626197,1.1780903
1971-01-01,1.2127469,0.78291243,0.6555298,0.661409,-0.0747963,0.9240135,1.0693595,1.3656056,-0.009145355,1.0118744,1.4439948
1971-02-01,1.1598343,0.77343976,0.17245635,0.7450241,0.2802414,0.93773115,1.058255,0.48568648,0.24039383,1.251941,0.46902886
1971-03-01,1.2147064,0.57485425,-0.10125275,0.5503578,0.18323478,0.7623352,0.9726799,0.75906867,0.17670211,0.9929306,0.3677761
1971-04-01,0.94393694,-0.16886291,0.15514526,0.008491516,0.21753006,-0.2178566,0.2874275,0.83974457,0.24300651,0.49646455,0.61731493
1971-05-01,0.15677872,-0.6587963,0.3409931,-0.116277315,0.25803107,-1.3045276,-1.0219997,0.55754316,0.6385452,-0.47686768,0.56505585
1971-06-01,-0.4203621,-1.6638114,0.6313599,-0.9743126,0.6003307,-2.2765536,-1.6582588,0.24561997,0.63201296,-1.0004425,0.6578163
1971-07-01,-0.77148134,-0.7322857,0.94263077,-0.57191503,0.6960312,-1.9597309,-1.6024059,-0.06565094,0.73947144,-1.1807373,0.40011215
1971-08-01,-0.8965767,-0.8779591,0.9481834,-0.42918092,0.9240128,-1.6014264,-1.4616321,-0.3618965,0.6241745,-1.1405632,0.3187828
1971-09-01,-0.8077362,-1.2620662,0.94491655,-1.243776,0.42852783,-1.1353375,-0.9573288,-0.20315857,0.7319595,-0.9919502,0.42362824
1971-10-01,-0.96582067,0.026456451,0.5451317,0.34589273,0.28187448,-1.1738787,-1.1706123,-0.24300651,0.44289893,-1.64944,0.4357136
1971-11-01,-1.0187336,0.24888572,-0.05552559,1.0206928,-0.13489456,-1.5883617,-1.4573863,0.0055526732,0.11693077,-1.4185184,0.6957043
1971-12-01,-0.6509571,1.1431763,0.70713615,2.092339,-0.0016334534,-1.35744,-1.715744,-0.74371797,-0.34523886,-1.6958205,0.6140488
1972-01-01,-0.7020861,1.1591454,0.53452665,2.207827,0.22580376,-1.193862,-1.7329795,-0.7749634,-0.12566948,-1.8067173,0.4309494
1972-02-01,-1.1852547,0.5316574,0.7855791,1.5441881,0.057383347,-0.7887352,-1.3490845,-0.7049553,-0.14058915,-1.6730137,0.13944149
1972-03-01,-0.67999345,0.11189766,0.2955246,1.4945514,0.11304512,-1.6471914,-1.762532,-0.29122084,0.12107887,-1.3109242,0.048775863
1972-04-01,-0.78701365,-0.3448742,0.30212364,1.0561421,0.010903168,-1.6560856,-1.4477838,-0.4487381,0.34257928,-0.92932475,0.1446064
1972-05-01,-0.31819114,-0.87136745,0.19366913,-0.028404808,-0.06943397,-1.4974205,-1.1597191,0.046767425,0.36438447,-0.4679615,0.53969115
1972-06-01,-0.114766695,-0.85501325,0.440131,-0.65474474,0.3448742,-0.5577671,-0.3293808,0.11419334,0.39508516,-0.14431992,0.2685547
1972-07-01,0.29552537,-0.73422086,0.5824417,-0.81168824,0.41000444,-0.153788,0.05910492,0.21059647,0.38246077,0.26826707,0.4214813
1972-08-01,0.3047058,-0.6323654,0.848127,-0.6266273,0.69376564,-0.31101838,0.032421876,0.28433457,0.581868,0.26224214,0.45906752
1972-09-01,0.5996567,-0.19797286,0.76836395,-0.34028396,0.60510826,0.17473221,0.31933823,0.5316574,0.8375107,0.47140425,0.77668494
1972-10-01,0.95055616,0.11878357,0.6754028,-0.053079985,-0.13284263,0.44213945,0.6214622,0.8696461,0.54284704,0.8068115,0.9195694
1972-11-01,1.3531014,0.4054138,0.12308731,0.21117172,0.06857338,0.87108004,0.9961769,0.8553001,0.20514603,1.1482426,1.1221329
1972-12-01,1.3619957,0.45275575,0.69462645,0.2324028,0.25248718,0.92702943,1.2368996,0.6162979,0.055088043,1.3476502,1.1955837
1973-01-01,1.5844879,0.4577629,0.58295405,0.34690553,-0.030262757,0.8355675,1.280906,0.31632423,0.20068893,1.5427582,0.44693145
1973-02-01,0.78714716,0.7055977,0.202919,0.9031013,-0.22712898,0.33416367,0.69827116,0.23445587,0.22744751,1.1719605,0.21693535
1973-03-01,0.567345,0.58805084,0.22203216,0.87124556,-0.121687695,0.104485705,0.0143352505,-0.19145127,0.07517891,0.15863991,0.13474807
1973-04-01,-0.013060761,0.04873886,0.074223325,0.8209137,0.07231178,-0.87220114,-0.82919616,0.16118851,0.4685932,-0.6093941,0.40169677
1973-05-01,-0.41794282,-0.7900141,0.16851501,0.12200622,0.3930958,-1.3822063,-1.384436,0.17456779,0.44916153,-0.80339354,0.4781498
1973-06-01,-0.6973152,-1.8807436,0.47846833,-0.64889467,0.540905,-2.1470547,-1.8507996,0.072948456,0.6294624,-1.1429726,0.42080992
1973-07-01,-0.6473015,-2.2563188,0.6648232,-1.7851772,0.6861652,-1.766064,-1.2866402,-0.10512314,0.6441162,-0.8476723,0.32811126
1973-08-01,-0.7237549,-2.1588411,0.9390976,-1.8479325,0.7931999,-1.580666,-1.1882069,-0.17074509,0.4708229,-0.9050125,0.24273834
1973-09-01,-0.8750679,-1.6800547,0.9728645,-1.2270705,0.6868027,-1.5844883,-1.2305748,-0.13984528,0.9276298,-1.1044273,0.5262512
1973-10-01,-0.4462944,-1.0165062,0.3599659,0.023254395,1.1589,-2.1247563,-1.9320309,0.14685364,1.0050385,-1.2977893,0.6371082
1973-11-01,-0.42017287,-0.79256266,1.0021712,-0.0984333,0.044597626,-1.0419906,-0.9562992,-0.1388897,-0.10830841,-0.6836174,0.7798206
1973-12-01,-0.026758194,0.17424908,0.06657791,1.2407682,0.36060333,-0.6068457,-1.2554219,0.038544845,0.22553635,-0.9215771,0.46700057
1974-01-01,0.03352928,0.33528996,1.0344677,1.782953,0.14989433,-1.4348433,-1.6376606,-0.17882118,0.11274948,-1.1600368,0.8339512
1974-02-01,-0.3458088,0.0946701,0.31721038,1.5919691,0.14430618,-1.5140632,-1.6159652,-0.44902533,-0.07001648,-1.1679261,0.3806526
1974-03-01,-0.6235733,0.87701285,-0.041418456,1.7152373,-0.20939179,-0.80831146,-1.5758617,-0.27283365,0.0578537,-1.4907249,0.20939179
1974-04-01,-0.28006554,-0.5160831,0.22385521,0.28664017,0.0476635,-1.48941,-0.87043875,0.023009872,0.46217424,-0.7435543,0.36158714
1974-05-01,-0.11636505,-0.9460434,0.37900925,-0.31721038,0.34745216,-1.3845501,-0.74815595,0.19459915,0.49767533,-0.39117128,0.39840317
1974-06-01,-0.062784575,-0.6577591,0.41911238,-0.55585825,0.3619156,-0.7770836,-0.6094383,0.28138047,0.67583925,-0.39314348,0.4306175
1974-07-01,0.05653839,-0.54270935,0.42239913,-0.50293505,0.5042496,-0.5824844,-0.4375206,0.21925354,0.55322874,-0.18868256,0.415168
1974-08-01,0.10748978,-0.49899063,0.9769424,-0.4099083,0.71462786,-0.6613754,-0.45757216,0.19394226,0.7067383,-0.18408051,0.63310546
1974-09-01,0.25146714,-0.21925278,1.1186187,-0.04306183,0.4039913,-0.45592803,-0.25245285,0.4069496,0.9641228,0.014134216,0.9486725
1974-10-01,0.5298897,0.23634644,0.39807472,0.14200516,0.28236657,0.008547211,-0.049964905,0.70246506,0.76031876,0.17191848,0.63935125
1974-11-01,0.85268784,0.1433197,-0.15844116,0.14266281,0.25837058,0.14594956,0.24390717,0.8388817,0.7208729,0.5045784,1.1370265
1974-12-01,1.0939652,0.35139695,-0.11570778,0.3579712,0.3569851,0.38163835,0.5338341,0.28466758,0.2725052,0.7678795,0.7823429
1975-01-01,1.2205269,0.3860466,0.31890792,0.4034645,0.3816124,0.5580093,0.80819476,0.43291625,-0.00031661987,0.9833248,0.69386977
1975-02-01,1.0453964,0.56687623,0.22105026,0.5608597,0.15042801,0.7692421,0.8468315,0.8347969,-0.118759155,0.8968685,1.3782383
1975-03-01,1.3456192,0.49783784,-0.12287597,0.40979844,-0.11052513,0.91175306,1.1856903,0.2875553,-0.06998863,1.3145835,0.39966393
1975-04-01,1.1470547,0.25588608,-0.02058487,0.19159774,-0.078539275,0.5437584,0.86488265,1.0362126,0.0019001007,1.1217194,0.31035691
1975-05-01,1.1084182,-0.4364006,0.37971228,-0.2986389,0.3949135,-0.21186599,0.312574,0.7496071,0.35564384,0.8075615,0.3990307
1975-06-01,0.38002855,-0.73757285,0.35976028,-0.4354496,0.4034645,-1.2056427,-0.9526062,0.6577675,0.3990303,-0.3299919,0.4351326
1975-07-01,-0.50322115,-0.79837763,0.7325058,-0.11084175,0.7834938,-1.7899364,-1.5445015,0.02090149,0.3949135,-0.93740463,0.30592346
1975-08-01,-0.99662626,-0.63528174,0.8759674,-0.017101288,1.0187943,-1.4729294,-1.7341988,-0.3299919,0.56529313,-1.4213082,0.32080764
1975-09-01,-1.0197442,-0.48327026,1.1046177,-0.16847953,0.75689125,-1.4057907,-1.1518043,-0.34139252,0.5402748,-1.1562386,0.3584938
1975-10-01,-1.2825978,-0.13522682,0.76259154,0.4683857,0.63939893,-0.91777,-1.3320019,-0.2020485,0.5741604,-1.364304,0.5684601
1975-11-01,-1.0694649,0.55484235,0.15201148,1.3538532,0.54375803,-0.7309225,-1.44316,-0.5687763,0.34677657,-1.7421162,0.6948196
1975-12-01,-0.49593812,1.3012825,0.10767517,2.0109868,0.28375512,-0.8281466,-1.5106156,-0.35912743,-0.038636398,-1.6255741,0.38667947
1976-01-01,-0.7215729,2.5313916,0.58028585,2.605062,0.5099789,-0.50997865,-1.6893885,-0.4504364,0.29098397,-2.353437,0.45077285
1976-02-01,-0.8739605,1.5632393,0.44000816,2.4425824,0.12043037,-0.8319111,-1.4640023,-0.7232544,-0.10024643,-2.0567346,0.23245087
1976-03-01,-0.7410839,0.67817724,0.45649147,1.7038532,-0.080062486,-0.6324274,-1.3573635,-0.5947506,-0.08376274,-1.7792065,0.35389024
1976-04-01,-0.8245102,0.107310675,-0.18131828,1.4310348,0.016819764,-1.3085865,-1.5558386,-0.39795837,0.12951317,-1.4976418,0.0063915253
1976-05-01,-0.7289734,-0.76664984,0.2570076,0.30612165,0.34245262,-1.5891418,-1.4101784,-0.12278519,0.36700973,-0.87261504,0.24758872
1976-06-01,-0.7330101,-1.4411268,0.37306517,-0.23917846,0.5947506,-1.989455,-1.8828167,-0.13153152,0.5180519,-1.2194405,0.3508629
1976-07-01,-0.77775115,-1.726392,0.6267082,-0.9304756,0.7195541,-1.7300923,-1.359719,-0.1836731,0.55976486,-1.025676,0.4019951
1976-08-01,-0.69566953,-1.5830867,0.7693413,-0.826865,0.8457031,-1.8232743,-1.507061,-0.14263229,0.71888125,-1.0145752,0.49685973
1976-09-01,-0.5197342,-0.6529476,0.7525215,0.013119507,0.68255043,-1.3052227,-1.3368438,0.048441313,0.74781114,-0.9691612,0.6943245
1976-10-01,-0.27483672,-0.2149578,0.9937183,0.17896347,0.10495605,-1.0438416,-0.9227387,0.35288087,0.8245102,-0.6845692,0.8440212
1976-11-01,0.24018784,0.062906645,-0.19645615,0.42386094,-0.06492462,0.03834953,-0.26709977,0.46187362,0.49416772,0.09688263,1.105066
1976-12-01,0.42957956,0.22303124,0.20890293,0.45110855,-0.31217688,-0.13859597,0.152388,0.18400916,0.047768403,0.41578752,1.1864742
1977-01-01,0.4610443,0.606115,0.5420715,0.80001605,0.312788,0.19885406,-0.012384033,0.56330144,0.613546,-0.045290373,0.9061657
1977-02-01,0.42672235,0.49536553,-0.14754829,0.4946579,0.3011116,0.40336913,0.45538253,0.4921814,0.5905472,0.07465859,0.97728574
1977-03-01,0.17302437,0.539595,0.061213303,0.78055495,0.0063690185,0.21406937,0.41009253,-0.04670601,0.14082566,0.5516251,0.7894009
1977-04-01,0.35206375,0.20911483,0.07501259,0.24909821,0.21902275,0.2682045,0.23706818,0.486874,0.6425602,0.37223205,0.6506985
1977-05-01,0.33826447,-0.09305801,0.118888095,-0.1068573,0.2639591,-0.02830658,0.25617522,0.34286422,0.62734526,0.3322487,0.58382416
1977-06-01,0.46387482,-0.30606538,0.3902771,-0.30677262,0.39169234,-0.16063996,0.0346756,0.6400833,0.6952812,0.25723648,0.62946856
1977-07-01,0.5077499,-0.54596406,0.60116196,-0.49819642,0.69988096,-0.4426445,-0.08633499,0.6223915,0.76074064,0.25935975,0.66697466
1977-08-01,0.52048796,-0.43521422,0.90687335,-0.4203537,0.75189435,-0.19850007,0.0123847965,0.79541624,0.7706474,0.2770508,0.7865707
1977-09-01,0.68466645,-0.0056610107,0.6344223,-0.13233337,0.6913887,0.20203857,0.36657104,0.8690132,0.8300911,0.5158882,0.8258461
1977-10-01,0.7561409,0.27669755,0.4543213,0.2943886,0.793293,0.17868575,0.2434372,0.67971265,0.94296455,0.45078278,0.69280434
1977-11-01,0.9687935,0.4026619,-0.52508813,0.39877015,0.492181,0.5371178,0.42389145,1.1963085,0.83752215,0.46918184,1.2539833
1977-12-01,0.6857277,0.18576202,-0.055905532,0.4185837,0.1507328,0.10650329,0.8576908,-0.009199524,0.17125472,1.0133766,0.84247553
1978-01-01,0.6189388,0.5964943,-0.03162689,0.8389683,-0.26696014,0.15575524,-0.09964256,0.07855759,0.22173004,-0.08331871,0.43189698
1978-02-01,0.17343903,1.2763069,0.18874244,1.4028156,0.114945985,0.6879746,0.0027206421,0.39210814,0.6437645,-0.43291742,0.38496667
1978-03-01,-0.29688683,0.63186187,0.27920264,0.9358902,-0.055092238,-0.05237198,-0.44413987,-0.015983582,0.42475548,-0.5743893,0.49447098
1978-04-01,-0.95901567,0.22717094,0.07855759,1.0746418,0.05849304,-0.9889423,-0.89270055,-0.19554405,0.18296127,-0.9267082,0.30878943
1978-05-01,-0.7359257,-0.3968691,0.24519539,0.42645568,0.3689831,-1.6803176,-1.6639942,-0.12548828,0.4210148,-1.3592857,0.3074295
1978-06-01,-0.5709885,-2.0659645,0.65532684,-0.4540022,0.6488655,-2.5944428,-2.0839887,0.09318085,0.44481963,-1.3484032,0.37544402
1978-07-01,-0.8705963,-2.1917927,0.76313174,-1.3538443,0.5614662,-2.0064507,-1.761596,-0.13603058,0.61179733,-1.1266739,0.24009399
1978-08-01,-1.048796,-2.210497,0.86005324,-1.588157,0.9066437,-1.5629909,-1.2303963,-0.1652771,0.59411395,-0.92296755,0.2962059
1978-09-01,-1.0654595,-1.3810503,0.69001544,-0.5247377,0.73048437,-1.8979667,-1.882323,0.006801605,0.80870134,-1.5293236,0.52235794
1978-10-01,-0.85461235,-1.5687729,0.5774498,-0.70701885,0.23669319,-1.6340675,-1.605841,0.2509758,0.5584057,-0.94031143,0.6260811
1978-11-01,-0.71212006,-1.3388809,0.90256274,-0.5635067,0.3791851,-1.8013847,-0.96377677,0.1356903,-0.0020404817,-0.43903846,1.0005047
1978-12-01,-0.09352112,-0.82332516,0.6590681,0.5250778,0.49175072,-1.3507836,-0.9012024,-0.5478638,0.24383545,-0.5158962,1.3613259
1979-01-01,-0.17392997,0.635067,0.52476275,2.3559318,-0.30742493,-1.8168981,-1.9518793,-0.12725106,0.11743965,-1.2011566,0.86756784
1979-02-01,-0.22893333,-0.11208801,0.41445827,1.4089804,-0.33031768,-1.2659714,-1.8837941,-0.011892701,-0.019028092,-1.1419907,0.6701504
1979-03-01,-0.118629076,-0.32496625,0.58630717,1.3411922,-0.16768607,-1.5864782,-1.3432738,-0.01575775,0.15698281,-0.77212983,0.44567642
1979-04-01,-0.21406746,-0.97460175,0.46529922,0.21287823,0.1218998,-1.7045126,-0.74328995,0.22447357,0.39513284,-0.37105027,0.67609674
1979-05-01,-0.08324852,-1.7021341,0.49592286,-0.52446556,0.5342766,-1.6735916,-0.8455666,0.13379212,0.6475544,-0.47421914,0.3856186
1979-06-01,-0.086221315,-1.4473343,0.6222824,-0.92554474,0.5095993,-1.0798515,-0.7310997,0.3196144,0.4379467,-0.3588608,0.39275438
1979-07-01,0.029730987,-0.8987862,0.7531017,-0.7638046,0.5735229,-0.9478432,-0.6196068,0.3758072,0.5943344,-0.18255234,0.500383
1979-08-01,0.17363282,-0.7706429,0.8684597,-0.47689438,0.7001789,-0.75429076,-0.38324052,0.42575607,0.7602364,-0.04311142,0.62971497
1979-09-01,0.47748947,-0.55241317,0.950222,-0.4409195,0.76023674,-0.45667726,-0.22239228,0.64458084,0.9754936,0.18493041,0.7816437
1979-10-01,0.6778801,-0.26580048,0.48759803,-0.18284912,0.43437845,-0.12100754,0.05024643,0.81880873,0.83248484,0.35261688,1.1289089
1979-11-01,1.076284,0.11298065,0.14330634,0.12873764,-0.3392376,0.25598907,0.48908463,1.242186,0.15222588,0.7504257,1.0890682
