,abs_vo850_cluster1,abs_vo850_cluster2,abs_vo850_cluster3,abs_vo850_cluster4,abs_vo850_cluster5,abs_vo850_cluster6,abs_vo850_cluster7,abs_vo850_cluster8,abs_vo850_cluster9,abs_vo850_cluster10,abs_vo850_cluster11
1969-06-01,9.894298e-05,2.4149294e-05,-5.035554e-08,5.4069125e-05,0.00027702667,6.9006506e-05,3.7732523e-05,0.00012106051,1.7890467e-05,5.226117e-05,8.769575e-06
1969-07-01,0.00010286094,2.9836656e-05,-4.44678e-06,6.9533344e-05,0.00037530978,7.0098846e-05,4.112689e-05,0.000143494,1.0695498e-05,5.109661e-05,-6.1439555e-06
1969-08-01,9.212717e-05,3.2228963e-05,7.2601824e-07,6.561538e-05,0.00026942545,7.708618e-05,4.1379655e-05,0.00013694902,9.0073445e-06,6.325674e-05,-1.0811205e-05
1969-09-01,8.548288e-05,2.4492341e-05,-4.726628e-06,6.973195e-05,0.00019621193,7.503692e-05,4.276088e-05,0.00012200841,8.0143145e-06,5.7190216e-05,-2.0208905e-05
1969-10-01,8.673772e-05,3.1326206e-05,3.813966e-09,6.5362605e-05,3.2117907e-05,6.813084e-05,4.376294e-05,0.00011035382,8.3844425e-06,5.4581247e-05,-2.8586479e-05
1969-11-01,9.9033256e-05,2.6243686e-05,-1.449624e-06,7.0165275e-05,3.0935298e-05,8.5075575e-05,4.1794923e-05,0.000108737884,9.937183e-06,5.5077766e-05,-5.536223e-05
1969-12-01,0.00010321302,2.7281856e-05,6.447676e-07,5.886276e-05,6.714341e-06,8.5996384e-05,3.1422253e-05,0.0001047477,1.4017642e-05,5.8688795e-05,-7.917695e-05
1970-01-01,9.366118e-05,2.719378e-05,-8.290358e-07,6.162221e-05,5.577116e-06,7.919168e-05,3.3221182e-05,0.000111690366,1.2480872e-05,4.4237022e-05,-0.00010014755
1970-02-01,9.434184e-05,2.0711379e-05,2.8335212e-06,6.775618e-05,5.042315e-06,7.221499e-05,3.1446627e-05,8.618212e-05,1.3947516e-05,4.5104043e-05,-8.7839086e-05
1970-03-01,9.2680726e-05,2.8749559e-05,-7.561089e-07,6.5406304e-05,8.506757e-05,8.2870436e-05,3.772645e-05,0.00012299405,1.489557e-05,5.5808112e-05,-9.5464e-05
1970-04-01,9.522506e-05,2.3555533e-05,3.3440133e-06,6.436102e-05,0.00017908671,8.367264e-05,3.6219295e-05,0.000107420085,1.5948957e-05,5.7558358e-05,-7.563595e-05
1970-05-01,9.285088e-05,2.6132288e-05,6.132991e-07,5.6087854e-05,0.000105608684,6.383649e-05,3.8731225e-05,0.00011681146,1.3339792e-05,5.944636e-05,-4.49823e-05
1970-06-01,9.623794e-05,2.6359174e-05,2.2095896e-06,6.281334e-05,0.0002552063,7.5537224e-05,3.7321304e-05,0.00012353696,1.2521388e-05,5.3450138e-05,-5.1464704e-05
1970-07-01,0.0001001841,2.8117525e-05,-6.5076756e-07,6.534148e-05,0.00029661268,7.866498e-05,4.020597e-05,0.00014438598,9.12623e-06,5.5565022e-05,-1.4555522e-05
1970-08-01,9.147337e-05,3.083203e-05,-2.9682292e-06,6.5163214e-05,0.0002617049,7.8130186e-05,3.9322746e-05,0.00014276538,6.833081e-06,5.5151766e-05,-8.810492e-06
1970-09-01,8.7640656e-05,2.556508e-05,-4.3619425e-06,7.510561e-05,0.0001407433,7.811398e-05,3.9841336e-05,0.00012173809,7.473216e-06,6.103455e-05,-4.817488e-05
1970-10-01,7.739846e-05,2.4382041e-05,-3.592157e-06,6.51146e-05,4.426489e-06,7.526172e-05,4.287186e-05,0.00012075763,7.3030533e-06,4.6019682e-05,-5.358769e-05
1970-11-01,9.5330404e-05,2.1311002e-05,-3.2275225e-06,6.4045e-05,-0.00018054886,8.173602e-05,4.2969095e-05,0.00010121318,6.217251e-06,4.382377e-05,-6.499671e-05
1970-12-01,9.319931e-05,2.5702831e-05,-8.851008e-06,6.039055e-05,6.2338644e-05,8.24977e-05,4.1972427e-05,0.000115174655,1.2213473e-05,5.4625074e-05,-0.00011947321
1971-01-01,9.3388466e-05,2.3716157e-05,-1.0850258e-06,5.8227277e-05,-3.8682883e-05,8.299608e-05,3.8672668e-05,0.00010787448,1.1732114e-05,5.5081226e-05,-0.00011033964
1971-02-01,9.631552e-05,2.2066064e-05,-2.320527e-06,6.044952e-05,-1.2123797e-05,8.164448e-05,3.6748937e-05,9.3388466e-05,1.42943245e-05,4.9558796e-05,-9.248709e-05
1971-03-01,0.00010075171,2.8442564e-05,1.3859694e-06,6.0930448e-05,7.975865e-06,7.523481e-05,3.8879964e-05,9.833876e-05,5.2892756e-06,4.9492457e-05,-8.1831946e-05
1971-04-01,9.688767e-05,2.837623e-05,2.67122e-06,5.9039892e-05,4.949361e-05,7.400761e-05,4.2909847e-05,0.00010483964,6.8232875e-06,5.5794335e-05,-4.5422035e-05
1971-05-01,0.000102891034,2.0482303e-05,-1.2094083e-06,6.2563966e-05,0.00013101168,7.7539975e-05,4.004913e-05,0.00011022111,8.41534e-06,5.3795975e-05,3.583334e-06
1971-06-01,9.398549e-05,2.5565261e-05,-2.337109e-06,6.0781196e-05,0.00019133555,6.8335925e-05,3.962624e-05,0.00010607514,6.6657376e-06,5.825704e-05,-0.00011514067
1971-07-01,9.893578e-05,2.5747684e-05,2.8314162e-07,6.49935e-05,0.000316519,8.362626e-05,4.159143e-05,0.0001286458,9.6425465e-06,5.2800944e-05,-4.421141e-05
1971-08-01,9.544487e-05,2.3318144e-05,2.314669e-06,6.659384e-05,0.00021736395,8.744055e-05,4.3233234e-05,0.0001275181,9.169904e-06,5.6051384e-05,-1.7685494e-05
1971-09-01,9.382794e-05,2.602961e-05,-1.5410828e-06,7.440486e-05,0.0001544447,6.859297e-05,4.137584e-05,0.00011882814,9.219657e-06,5.2286843e-05,-3.3672353e-05
1971-10-01,8.725243e-05,2.2406033e-05,-2.5195318e-06,6.321903e-05,2.2810145e-05,6.3642685e-05,3.989158e-05,0.00011472363,4.294241e-06,5.3845728e-05,-6.523978e-05
1971-11-01,9.5229276e-05,2.8135762e-05,-3.464817e-06,5.6253797e-05,-0.00010401508,7.545041e-05,4.159972e-05,0.00011648981,1.17487e-05,5.899502e-05,-8.834112e-05
1971-12-01,9.2451475e-05,2.398979e-05,-3.5891921e-06,6.7547415e-05,3.3274577e-05,8.661965e-05,3.983354e-05,0.00011741022,1.3116867e-05,5.6573776e-05,-0.00011913738
1972-01-01,9.8030425e-05,2.510689e-05,-4.9857176e-06,6.152916e-05,1.0432734e-05,8.525239e-05,4.6499725e-05,0.00011073776,1.8824037e-05,5.6770117e-05,-0.00011983328
1972-02-01,0.000102712074,1.915005e-05,-4.8519564e-06,6.70758e-05,-7.83016e-06,7.882292e-05,4.5179946e-05,9.904701e-05,1.0923199e-05,4.3813092e-05,-9.957288e-05
1972-03-01,0.00010272099,2.359093e-05,4.5470165e-06,5.659782e-05,-2.4345238e-05,7.9482816e-05,3.2749045e-05,9.8030425e-05,1.0718097e-05,4.735331e-05,-7.013645e-05
1972-04-01,9.956422e-05,1.9702935e-05,9.647783e-06,6.1966115e-05,8.299385e-05,7.37935e-05,4.082824e-05,0.000109863846,1.2581841e-05,5.1856612e-05,-2.7502223e-05
1972-05-01,9.797692e-05,2.7148983e-05,2.7546134e-06,6.282218e-05,0.00025572447,7.742289e-05,4.0935247e-05,0.00013865823,1.3544923e-05,5.2177642e-05,-1.4884061e-05
1972-06-01,0.00011064859,2.3064806e-05,1.5864293e-06,7.1703944e-05,0.00030117657,7.628146e-05,3.8322443e-05,0.00014881518,1.3090132e-05,5.3220978e-05,-3.482343e-05
1972-07-01,8.925567e-05,3.3257427e-05,3.5393473e-06,6.756626e-05,0.00033750618,7.5104355e-05,4.4279284e-05,0.00013458297,1.3018791e-05,5.6886045e-05,-7.949083e-05
1972-08-01,9.082514e-05,2.9226749e-05,1.577509e-06,6.498912e-05,0.0002638928,7.176032e-05,4.6758327e-05,0.00011789845,1.6460916e-05,5.140183e-05,-6.323436e-05
1972-09-01,8.423516e-05,3.0403846e-05,1.5329219e-06,6.915356e-05,0.0003041193,7.9402555e-05,4.2263946e-05,0.0001138767,1.6701691e-05,6.064028e-05,-2.5798994e-05
1972-10-01,8.806073e-05,3.2784803e-05,1.2921532e-06,7.018798e-05,0.00014204507,7.691459e-05,3.563829e-05,0.00013650913,1.5836697e-05,5.4719105e-05,-3.5215802e-05
1972-11-01,9.8708144e-05,3.339119e-05,3.1291434e-06,5.9059028e-05,5.1446987e-06,8.989837e-05,3.9142844e-05,0.00010630579,2.2560438e-05,5.1740684e-05,-8.048066e-05
1972-12-01,9.5925905e-05,1.8820107e-05,3.6463548e-06,5.857749e-05,4.135838e-05,8.032105e-05,4.0498297e-05,9.993875e-05,2.1365508e-05,5.6074558e-05,-9.370521e-05
1973-01-01,8.410128e-05,2.5272353e-05,6.804186e-06,5.975533e-05,0.00016924228,7.963477e-05,4.0201525e-05,0.000118042444,2.057714e-05,4.7087375e-05,-0.000104672545
1973-02-01,8.780862e-05,2.9625602e-05,9.078141e-06,7.395647e-05,-1.4593905e-05,8.05992e-05,3.6830414e-05,0.000109601395,1.3383666e-05,4.3034965e-05,-0.00010231896
1973-03-01,9.007372e-05,2.52812e-05,1.1095495e-05,5.787069e-05,0.00010205894,9.068599e-05,4.018383e-05,0.00011320256,9.791351e-06,5.1369836e-05,-8.769311e-05
1973-04-01,9.212647e-05,2.129073e-05,7.812867e-06,6.1560335e-05,0.0001214185,8.495245e-05,3.9617556e-05,0.00011292827,1.2436925e-05,5.4705557e-05,-4.860238e-05
1973-05-01,0.000101744314,2.757285e-05,1.7698903e-07,6.771859e-05,0.00018236395,8.8553614e-05,4.2829404e-05,0.00011572425,1.3082834e-05,5.766966e-05,-4.5178174e-05
1973-06-01,8.963132e-05,2.5351988e-05,6.370842e-07,5.9330625e-05,0.00017474577,6.98842e-05,4.7103018e-05,0.000110610075,1.1339762e-05,5.7183013e-05,-4.9964983e-05
1973-07-01,9.280777e-05,3.0616582e-05,-1.4422099e-06,7.025798e-05,0.00021088125,7.520188e-05,4.2563963e-05,0.00012086498,1.016297e-05,5.5218745e-05,-6.8262765e-05
1973-08-01,9.0533824e-05,2.652878e-05,-1.6634062e-06,7.162058e-05,0.0001960342,6.585833e-05,4.564309e-05,0.00014363104,5.6770004e-06,5.79351e-05,-2.3606603e-05
1973-09-01,9.0604604e-05,2.6166008e-05,-2.4685855e-06,6.3551146e-05,0.00014117622,7.732542e-05,3.933442e-05,0.0001104862,2.4209148e-06,5.720071e-05,1.09008415e-05
1973-10-01,9.249809e-05,2.7148146e-05,-2.689782e-06,7.075347e-05,-5.6746067e-05,7.1176015e-05,4.2820557e-05,0.000112769005,5.4469565e-06,5.4687862e-05,-5.94324e-05
1973-11-01,9.1241665e-05,2.2830287e-05,-5.919325e-06,6.1595725e-05,-5.1870797e-05,8.2678496e-05,4.987246e-05,0.00011294596,7.853625e-06,5.0157654e-05,-7.59075e-05
1973-12-01,9.7320284e-05,2.386551e-05,-3.7869454e-06,5.4402255e-05,-0.00016306438,8.964192e-05,3.7794856e-05,0.000105548985,1.4958619e-05,4.426484e-05,-9.154202e-05
1974-01-01,9.824559e-05,1.958422e-05,1.0970848e-06,6.675196e-05,-8.477223e-05,9.014663e-05,3.1782492e-05,0.00011907518,1.43762445e-05,4.7195073e-05,-0.0001186629
1974-02-01,9.906941e-05,1.9446923e-05,-1.0997524e-06,6.840767e-05,-0.000102750775,8.38388e-05,4.001256e-05,0.00010063627,1.2252094e-05,5.1960273e-05,-0.00010047438
1974-03-01,9.820521e-05,2.3735605e-05,3.1808463e-06,7.288211e-05,-0.00017523028,8.6576765e-05,4.4487006e-05,0.00010546608,1.0079486e-05,4.9513063e-05,-7.236778e-05
1974-04-01,0.00010053935,2.4551342e-05,3.0839306e-06,6.2220985e-05,9.678998e-05,8.03174e-05,4.454354e-05,0.0001089148,1.1404052e-05,5.706469e-05,-5.553612e-05
1974-05-01,9.047589e-05,2.4947096e-05,-6.070827e-07,6.261674e-05,0.00020929718,7.5285665e-05,3.867992e-05,0.000108858265,9.514122e-06,5.8348876e-05,2.570652e-05
1974-06-01,9.961054e-05,2.9074245e-05,8.6286445e-07,6.125179e-05,0.00020557387,7.6626384e-05,3.4900066e-05,0.00012006052,9.191062e-06,5.6208573e-05,-4.0432853e-05
1974-07-01,8.95067e-05,2.3412538e-05,6.5287304e-07,6.780193e-05,0.00030412467,7.4583004e-05,3.914029e-05,0.00010564377,8.981071e-06,5.354329e-05,-7.981025e-06
1974-08-01,9.1638925e-05,2.3186394e-05,-3.0824458e-07,7.364131e-05,0.00029223593,7.992972e-05,4.201556e-05,0.00012414728,6.6065477e-06,5.018342e-05,-1.8012177e-05
1974-09-01,9.5426854e-05,2.5795138e-05,-1.915489e-06,7.176754e-05,0.0001439897,8.004279e-05,4.250016e-05,0.000103802304,5.3142867e-06,5.3082924e-05,1.6046894e-05
1974-10-01,8.7875225e-05,2.3880979e-05,-3.9346473e-06,6.5112414e-05,4.4283937e-05,6.633678e-05,3.9277587e-05,0.00012296811,6.7761503e-06,5.944729e-05,-3.1475895e-05
1974-11-01,8.9110945e-05,2.8904635e-05,2.1470419e-06,5.7843463e-05,-1.588682e-05,8.5615655e-05,4.368742e-05,0.00010672603,1.1250595e-05,5.1992578e-05,-4.2573156e-05
1974-12-01,9.818098e-05,2.5189393e-05,-3.5227408e-06,5.8271522e-05,-4.0609324e-05,8.753788e-05,3.6773843e-05,0.00010959323,1.51516e-05,5.0070343e-05,-0.00010607147
1975-01-01,9.4864066e-05,2.4584659e-05,-7.343026e-06,5.9869664e-05,6.870898e-05,8.1269565e-05,3.6482237e-05,0.00010180668,1.7020368e-05,5.5991997e-05,-0.00012415323
1975-02-01,9.758584e-05,2.590786e-05,-3.239426e-06,6.3655025e-05,-8.267198e-05,8.7885564e-05,4.0007984e-05,9.840656e-05,8.704297e-06,5.485304e-05,-9.911291e-05
1975-03-01,9.452908e-05,2.2047128e-05,7.1619447e-06,6.424963e-05,9.687306e-05,8.6361375e-05,4.1515428e-05,0.00011930142,1.09487155e-05,4.8496648e-05,-8.171029e-05
1975-04-01,0.000103247134,2.2189497e-05,8.686138e-06,6.242395e-05,6.0686016e-05,7.024009e-05,3.905327e-05,0.00011335539,1.3779361e-05,4.6955705e-05,-5.9860722e-05
1975-05-01,9.853218e-05,2.4325045e-05,-2.175841e-06,6.6711786e-05,0.00016096458,7.249288e-05,4.6824982e-05,0.00010880793,8.553554e-06,5.633536e-05,-2.954685e-06
1975-06-01,9.026636e-05,2.033869e-05,-4.035023e-06,6.7566005e-05,0.0002928911,7.313774e-05,3.8140428e-05,0.00012528096,8.779669e-06,5.8018675e-05,-2.9602956e-05
1975-07-01,9.0785594e-05,2.8085282e-05,-2.5945724e-06,6.143573e-05,0.00024563272,8.042372e-05,4.0476967e-05,0.00011673877,5.7564066e-06,6.086607e-05,2.2041254e-06
1975-08-01,9.771146e-05,3.1761774e-05,-3.417831e-07,7.170311e-05,0.00026620936,8.815356e-05,4.0426716e-05,0.00013821147,2.1636624e-06,5.605062e-05,-1.5030995e-05
1975-09-01,9.6371514e-05,2.5648247e-05,-4.4872563e-06,7.6468306e-05,0.00016964915,7.1638664e-05,3.958925e-05,0.00013007128,4.3913315e-06,5.4116066e-05,-5.511488e-07
1975-10-01,8.6598244e-05,2.308559e-05,-1.6482322e-06,6.609206e-05,6.8005495e-05,7.1982024e-05,3.9480376e-05,9.932778e-05,1.3345671e-06,5.3111104e-05,-3.153751e-05
1975-11-01,8.734359e-05,2.5656622e-05,-1.9664717e-06,5.6369045e-05,-6.24471e-05,8.508004e-05,4.097945e-05,9.784546e-05,1.0898468e-05,5.528015e-05,-5.9391743e-05
1975-12-01,9.3917726e-05,2.190476e-05,-2.915317e-07,5.927506e-05,-0.00013429359,7.869853e-05,4.1012947e-05,9.178218e-05,1.1777811e-05,5.2717493e-05,-6.326923e-05
1976-01-01,9.828909e-05,2.3240942e-05,-4.818982e-06,6.367858e-05,3.2933116e-05,8.224379e-05,3.8663e-05,9.632357e-05,1.1339784e-05,5.2428903e-05,-0.000111423484
1976-02-01,9.3078175e-05,2.431969e-05,-6.7113638e-06,7.5864824e-05,-0.00010254173,8.068965e-05,4.588516e-05,0.00012044009,7.966395e-06,5.1313586e-05,-0.000100517114
1976-03-01,9.076525e-05,2.9987712e-05,-1.7472762e-06,6.1521074e-05,5.735754e-06,8.105533e-05,4.2676333e-05,0.00010479818,1.0041622e-05,4.923836e-05,-7.417911e-05
1976-04-01,9.497056e-05,2.9091801e-05,3.2716648e-06,6.1722196e-05,0.000118721364,6.994784e-05,3.8681286e-05,0.00010850067,1.6349586e-05,5.209065e-05,1.0301841e-05
1976-05-01,9.5455085e-05,2.4557381e-05,-1.2170408e-06,6.5744665e-05,0.00025389454,8.513265e-05,4.008001e-05,0.00011549428,1.087354e-05,5.3407097e-05,-3.0709045e-05
