,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5,abs_vo500_cluster6,abs_vo500_cluster7,abs_vo500_cluster8,abs_vo500_cluster9,abs_vo500_cluster10,abs_vo500_cluster11,abs_vo500_cluster12
1965-12-01,-2.217201e-05,-5.8078138e-05,-3.0019062e-05,3.8441503e-06,-9.2602226e-05,-7.8246e-05,-9.686465e-05,-6.4826585e-05,-7.625388e-05,-6.5319815e-05,-7.348105e-05,-5.483008e-05
1966-01-01,-2.4464023e-05,-5.4770917e-05,-3.9169343e-05,1.3733123e-05,-7.4227035e-05,-6.523401e-05,-7.4259624e-05,-6.253403e-05,-7.184106e-05,-6.111243e-05,-7.742162e-05,-7.362183e-05
1966-02-01,-2.5490519e-05,-5.4013264e-05,-2.6664002e-05,5.227863e-06,-8.28708e-05,-7.8187426e-05,-8.0483784e-05,-6.661558e-05,-0.000110106594,-6.51125e-05,-7.182477e-05,-5.9593032e-05
1966-03-01,-1.7759206e-05,-5.332893e-05,-2.5547888e-05,-3.3833094e-06,-8.626802e-05,-8.532402e-05,-7.881369e-05,-5.2179443e-05,-8.226897e-05,-6.689665e-05,-7.6142576e-05,-6.318577e-05
1966-04-01,-1.8883462e-05,-5.987896e-05,-1.9731073e-05,-1.0829535e-07,-9.7086966e-05,-8.548696e-05,-8.823139e-05,-5.7882207e-05,-7.1205606e-05,-5.610214e-05,-8.921004e-05,-5.626914e-05
1966-05-01,-1.3604336e-05,-7.779378e-05,-1.527477e-05,-1.0777621e-06,-0.00010269196,-0.00011473398,-9.474069e-05,-4.867632e-05,-8.3678366e-05,-6.8876325e-05,-7.1971415e-05,-5.1095918e-05
1966-06-01,-1.4264226e-05,-5.7980757e-05,-2.004065e-05,-1.8109749e-06,-9.589753e-05,-8.8036904e-05,-8.8712055e-05,-6.478255e-05,-9.322642e-05,-7.0847855e-05,-8.228526e-05,-5.7955527e-05
1966-07-01,-1.0940332e-05,-4.858749e-05,-2.217511e-05,1.3418357e-06,-0.00011124611,-0.000100607416,-9.6418924e-05,-4.9401384e-05,-9.726723e-05,-6.417562e-05,-8.567433e-05,-4.316908e-05
1966-08-01,-1.6325366e-05,-6.3194704e-05,-1.4997779e-05,1.6432678e-06,-0.0001088428,-0.0001023264,-9.430891e-05,-4.7568356e-05,-8.86968e-05,-5.8529888e-05,-9.1263035e-05,-5.937307e-05
1966-09-01,-1.41012915e-05,-4.5874607e-05,-1.1030286e-05,3.642199e-07,-9.996279e-05,-9.2411734e-05,-7.9261765e-05,-6.548317e-05,-9.976015e-05,-6.383346e-05,-8.1755716e-05,-6.713698e-05
1966-10-01,-1.6406835e-05,-5.144702e-05,-1.8647548e-05,2.0128573e-07,-8.417429e-05,-9.398407e-05,-9.147382e-05,-4.7877933e-05,-8.338508e-05,-7.214319e-05,-7.234616e-05,-6.163788e-05
1966-11-01,-1.6920085e-05,-5.665283e-05,-2.6346275e-05,2.5557092e-06,-9.1090915e-05,-9.0203954e-05,-8.31315e-05,-5.6611305e-05,-9.20044e-05,-6.417562e-05,-7.7332006e-05,-6.352794e-05
1966-12-01,-1.637425e-05,-4.8172005e-05,-3.3507313e-05,5.2115684e-06,-0.00010163288,-7.870882e-05,-7.664664e-05,-6.4758104e-05,-7.869252e-05,-6.595977e-05,-8.023227e-05,-5.8884263e-05
1967-01-01,-2.1432259e-05,-4.590304e-05,-3.122611e-05,3.7405516e-06,-9.084122e-05,-8.223692e-05,-7.264282e-05,-4.3337823e-05,-7.545964e-05,-5.866921e-05,-7.950996e-05,-5.5585053e-05
1967-02-01,-2.5843508e-05,-5.1966505e-05,-3.3768592e-05,7.349754e-06,-8.351855e-05,-7.19948e-05,-7.634827e-05,-5.546475e-05,-6.615592e-05,-5.830829e-05,-7.245999e-05,-5.982787e-05
1967-03-01,-2.5041461e-05,-4.299964e-05,-2.7945745e-05,1.342436e-06,-7.885867e-05,-8.346405e-05,-8.160166e-05,-5.5216115e-05,-7.9092904e-05,-5.4249944e-05,-7.643813e-05,-5.6483343e-05
1967-04-01,-1.9972535e-05,-5.9762384e-05,-3.673616e-05,-3.405672e-06,-8.455319e-05,-8.737803e-05,-8.6510176e-05,-5.726935e-05,-7.135316e-05,-5.1980154e-05,-6.873048e-05,-6.5891334e-05
1967-05-01,-1.6058557e-05,-6.3299405e-05,-2.1537402e-05,-1.3020326e-08,-8.632571e-05,-9.195771e-05,-9.145078e-05,-5.9202277e-05,-8.379288e-05,-6.069839e-05,-7.593284e-05,-5.657157e-05
1967-06-01,-2.6846063e-05,-7.679782e-05,-2.0438601e-05,-7.0277747e-07,-0.00010039358,-0.00010163839,-8.295712e-05,-5.8777194e-05,-8.653588e-05,-5.170746e-05,-7.985484e-05,-4.8647362e-05
1967-07-01,-1.3660441e-05,-4.781993e-05,-1.5826841e-05,6.125738e-07,-9.791526e-05,-9.066641e-05,-8.3614796e-05,-5.6347e-05,-9.548671e-05,-4.8154398e-05,-7.6871234e-05,-4.1749772e-05
1967-08-01,-2.6517226e-05,-4.215749e-05,-2.398364e-05,8.291281e-07,-9.5364754e-05,-8.770687e-05,-8.9461704e-05,-4.539106e-05,-9.704268e-05,-6.55668e-05,-7.824274e-05,-4.061087e-05
1967-09-01,-2.0983114e-05,-6.669205e-05,-1.543384e-05,1.3023346e-06,-0.000100682315,-8.7594584e-05,-8.950983e-05,-5.92905e-05,-9.9545054e-05,-6.284787e-05,-8.6527856e-05,-4.8647362e-05
1967-10-01,-1.45186295e-05,-5.389141e-05,-1.7799874e-05,3.275367e-06,-9.6054515e-05,-7.4641546e-05,-8.611717e-05,-4.931306e-05,-7.786577e-05,-5.9046175e-05,-8.780311e-05,-4.1966327e-05
1967-11-01,-1.700497e-05,-6.3507934e-05,-2.1697811e-05,-1.0797412e-06,-8.699141e-05,-7.9237274e-05,-9.227688e-05,-5.2777894e-05,-8.356832e-05,-6.127586e-05,-7.95661e-05,-6.206558e-05
1967-12-01,-2.7824559e-05,-5.331394e-05,-4.0024544e-05,1.0036605e-05,-9.166733e-05,-7.918915e-05,-9.097757e-05,-6.247462e-05,-8.133061e-05,-5.9463237e-05,-8.836454e-05,-6.149613e-05
1968-01-01,-2.5445783e-05,-6.408364e-05,-3.0635038e-05,4.6904315e-06,-9.132303e-05,-8.3390594e-05,-0.000105132596,-5.8015212e-05,-6.7552406e-05,-7.6173e-05,-6.216444e-05,-5.525144e-05
1968-02-01,-1.526542e-05,-6.393474e-05,-3.6702306e-05,5.7419675e-06,-8.196157e-05,-6.833408e-05,-8.1282255e-05,-5.3362397e-05,-6.269486e-05,-6.528541e-05,-8.343712e-05,-5.953203e-05
1968-03-01,-1.7703494e-05,-6.0659168e-05,-1.9933555e-05,3.424866e-06,-8.619563e-05,-6.8408524e-05,-7.588499e-05,-6.561792e-05,-7.9510144e-05,-5.8492296e-05,-6.836199e-05,-6.234233e-05
1968-04-01,-2.2989092e-05,-5.2498126e-05,-2.3041637e-05,-2.996021e-06,-8.344116e-05,-0.000110656096,-9.60596e-05,-4.8793332e-05,-7.5936776e-05,-6.963114e-05,-7.789096e-05,-5.619131e-05
1968-05-01,-1.6707794e-05,-4.88224e-05,-1.9514802e-05,-3.8707512e-06,-8.8354536e-05,-9.202622e-05,-9.212332e-05,-5.05614e-05,-9.886586e-05,-5.6147273e-05,-7.417802e-05,-6.880975e-05
1968-06-01,-1.9946148e-05,-4.3546104e-05,-2.1217733e-05,-6.1377796e-07,-0.00010791498,-8.928106e-05,-8.089142e-05,-5.6517005e-05,-8.896466e-05,-7.6628974e-05,-8.5261025e-05,-5.090571e-05
1968-07-01,-1.7889606e-05,-4.5956265e-05,-1.528074e-05,1.7219354e-06,-9.087637e-05,-0.00010908345,-8.15242e-05,-6.266803e-05,-9.272414e-05,-4.5064266e-05,-7.776999e-05,-5.8359525e-05
1968-08-01,-1.5777228e-05,-3.6780908e-05,-1.5103931e-05,-1.8142091e-06,-0.000112000154,-0.00010513786,-0.00010796151,-6.0760372e-05,-8.996037e-05,-4.7493035e-05,-9.453874e-05,-4.2558557e-05
1968-09-01,-1.4195271e-05,-6.2827385e-05,-1.4685178e-05,1.935965e-06,-9.904671e-05,-8.991384e-05,-0.000106342326,-5.1826966e-05,-8.3744206e-05,-7.4832984e-05,-8.716868e-05,-3.8333797e-05
1968-10-01,-1.2259699e-05,-5.4731474e-05,-1.688131e-05,3.633104e-07,-0.00010757998,-8.1641134e-05,-9.590141e-05,-6.1607185e-05,-7.656025e-05,-7.192032e-05,-8.085015e-05,-5.4534903e-05
1968-11-01,-2.2105056e-05,-3.6194655e-05,-2.589847e-05,1.3130641e-05,-9.312833e-05,-9.208205e-05,-9.530585e-05,-6.8651556e-05,-7.91193e-05,-6.293108e-05,-7.906347e-05,-6.216553e-05
1968-12-01,-2.1649079e-05,-5.1939784e-05,-1.757923e-05,4.5415436e-06,-0.00010165229,-0.00010597536,-8.792648e-05,-4.958431e-05,-8.893675e-05,-5.0684866e-05,-7.8160825e-05,-4.9035276e-05
1969-01-01,-1.7608954e-05,-5.585878e-05,-3.167664e-05,1.7177132e-05,-8.988667e-05,-9.2239075e-05,-8.090425e-05,-6.0518396e-05,-6.431682e-05,-7.247232e-05,-6.614941e-05,-5.222207e-05
1969-02-01,-2.64018e-05,-5.106514e-05,-4.182362e-05,1.6951442e-05,-9.986213e-05,-9.802574e-05,-7.9324425e-05,-5.4054664e-05,-8.365386e-05,-6.4365566e-05,-8.534201e-05,-6.529398e-05
1969-03-01,-2.4262268e-05,-6.301764e-05,-2.4924022e-05,1.2834873e-05,-9.336229e-05,-8.626283e-05,-8.631176e-05,-4.988393e-05,-7.4617274e-05,-6.302949e-05,-9.832365e-05,-6.274821e-05
1969-04-01,-2.2339393e-05,-5.3538697e-05,-2.6124693e-05,1.2525124e-06,-9.007625e-05,-0.00010296382,-8.0832026e-05,-7.170355e-05,-7.0915965e-05,-6.810298e-05,-8.005186e-05,-5.6862234e-05
1969-05-01,-1.4837491e-05,-6.839806e-05,-2.3488643e-05,3.292742e-06,-0.000105071034,-8.120739e-05,-8.7503395e-05,-5.569768e-05,-8.997315e-05,-5.0183266e-05,-9.799866e-05,-5.0236005e-05
1969-06-01,-1.2345883e-05,-6.698977e-05,-1.2727785e-05,3.6087004e-06,-8.9092246e-05,-0.000100409015,-8.9218636e-05,-5.376578e-05,-8.538715e-05,-6.616205e-05,-9.0072455e-05,-4.9080478e-05
1969-07-01,-1.2138249e-05,-6.251209e-05,-1.3043751e-05,3.2385724e-06,-0.00010449327,-0.00010648457,-0.00011291599,-4.7455516e-05,-8.3301784e-05,-5.3893593e-05,-9.67348e-05,-5.0416555e-05
1969-08-01,-1.6462453e-05,-4.7860358e-05,-1.1834058e-05,1.9747167e-06,-9.8426746e-05,-9.439666e-05,-9.0735266e-05,-4.628193e-05,-7.373257e-05,-5.995109e-05,-9.6707714e-05,-4.5893747e-05
1969-09-01,-1.0477177e-05,-5.359286e-05,-1.35854025e-05,1.6768026e-06,-9.260397e-05,-0.000100345824,-9.661221e-05,-4.47653e-05,-9.538067e-05,-7.798816e-05,-7.706374e-05,-4.699511e-05
1969-10-01,-1.0603564e-05,-5.9551054e-05,-1.2168075e-05,-8.9604873e-07,-0.00010061142,-8.8573885e-05,-0.00010185722,-4.3808377e-05,-7.959146e-05,-7.137096e-05,-9.193214e-05,-4.9252e-05
1969-11-01,-1.4070147e-05,-5.3439395e-05,-1.966998e-05,-3.9953738e-07,-8.988667e-05,-8.5477426e-05,-8.3865285e-05,-7.261534e-05,-9.9948615e-05,-5.7414345e-05,-7.5140866e-05,-4.917978e-05
1969-12-01,-1.43048655e-05,-5.510949e-05,-2.4878886e-05,4.9447845e-06,-9.70997e-05,-7.316383e-05,-9.06811e-05,-5.5128945e-05,-8.335595e-05,-5.8118494e-05,-7.994353e-05,-5.925454e-05
1970-01-01,-1.8999965e-05,-5.9631046e-05,-3.0426676e-05,1.084671e-05,-8.746541e-05,-8.699318e-05,-7.791197e-05,-6.7164954e-05,-9.331353e-05,-4.521625e-05,-7.432819e-05,-5.6541918e-05
1970-02-01,-2.4720683e-05,-5.527163e-05,-2.5508154e-05,3.48108e-06,-8.475091e-05,-9.423727e-05,-6.959829e-05,-6.2716404e-05,-7.938447e-05,-7.624265e-05,-6.03262e-05,-6.0633934e-05
1970-03-01,-1.8894623e-05,-5.602521e-05,-2.9073475e-05,4.3724103e-06,-8.316271e-05,-7.807178e-05,-9.052024e-05,-4.5294946e-05,-8.3395455e-05,-7.5416145e-05,-9.076919e-05,-4.9978484e-05
1970-04-01,-1.8149147e-05,-4.6577108e-05,-2.7574417e-05,1.1746144e-05,-9.142778e-05,-8.2893064e-05,-9.304838e-05,-5.6209694e-05,-8.038924e-05,-5.293031e-05,-6.9369155e-05,-5.236887e-05
1970-05-01,-1.7103861e-05,-5.630071e-05,-1.5209236e-05,-3.840505e-07,-9.6500255e-05,-0.000101367914,-9.5665644e-05,-6.801577e-05,-0.000101894606,-7.211012e-05,-7.97329e-05,-5.4021883e-05
1970-06-01,-2.458293e-05,-4.2047526e-05,-1.856388e-05,-1.9884465e-06,-0.00010590784,-9.299751e-05,-7.651015e-05,-5.8673006e-05,-9.920441e-05,-4.3004133e-05,-7.752077e-05,-4.147033e-05
1970-07-01,-1.6658194e-05,-4.976969e-05,-1.9657786e-05,1.0987969e-06,-0.00010833875,-0.00010243751,-9.047162e-05,-5.3535703e-05,-8.103748e-05,-5.4129552e-05,-7.971669e-05,-2.881344e-05
1970-08-01,-1.7711585e-05,-5.510957e-05,-1.2689203e-05,6.161281e-08,-0.00011667673,-8.7754874e-05,-0.00010491928,-6.622501e-05,-0.000104957544,-4.5597095e-05,-8.8419314e-05,-6.2100575e-05
1970-09-01,-1.9291672e-05,-4.1820647e-05,-1.8523364e-05,-2.588069e-06,-7.921655e-05,-8.929444e-05,-8.2141734e-05,-4.916008e-05,-9.266529e-05,-5.349752e-05,-9.1522765e-05,-5.8713522e-05
1970-10-01,-1.6018059e-05,-5.803475e-05,-2.2356086e-05,-9.1074617e-07,-8.449161e-05,-8.224483e-05,-8.7116976e-05,-6.852626e-05,-7.791782e-05,-5.3918877e-05,-7.6329634e-05,-7.0114445e-05
1970-11-01,-1.9948015e-05,-5.686792e-05,-1.9722609e-05,-1.1214252e-06,-7.911121e-05,-8.8767745e-05,-7.763647e-05,-5.7976147e-05,-8.4100415e-05,-6.081453e-05,-8.21719e-05,-6.51311e-05
1970-12-01,-1.5110521e-05,-5.813199e-05,-3.1755568e-05,7.1760514e-06,-8.302496e-05,-8.24393e-05,-9.2529786e-05,-5.851905e-05,-6.968517e-05,-5.5806875e-05,-7.4514566e-05,-5.638796e-05
1971-01-01,-1.968708e-05,-5.5778557e-05,-3.05299e-05,8.64809e-06,-9.281328e-05,-8.868515e-05,-6.496894e-05,-6.0591115e-05,-8.817934e-05,-5.4996046e-05,-7.336165e-05,-5.4952594e-05
1971-02-01,-1.4148065e-05,-5.7213063e-05,-2.2843273e-05,4.2782376e-06,-9.070712e-05,-8.14297e-05,-7.5814794e-05,-5.272206e-05,-7.1993476e-05,-5.3097192e-05,-8.6603875e-05,-7.0798495e-05
1971-03-01,-2.9388653e-05,-5.616828e-05,-2.6715607e-05,1.5750666e-06,-9.310349e-05,-8.641316e-05,-7.907353e-05,-5.9090275e-05,-7.9340134e-05,-6.241733e-05,-6.8411355e-05,-6.308699e-05
1971-04-01,-2.9712037e-05,-4.149154e-05,-2.378026e-05,-2.9274597e-06,-8.560758e-05,-9.301354e-05,-7.957105e-05,-5.5906166e-05,-7.982936e-05,-4.968091e-05,-8.231694e-05,-6.896598e-05
1971-05-01,-1.5292355e-05,-6.111027e-05,-1.5728787e-05,-2.3884822e-06,-0.000107415384,-8.5608845e-05,-9.539207e-05,-4.3874563e-05,-9.350277e-05,-5.0244766e-05,-8.4199215e-05,-5.485309e-05
1971-06-01,-2.0217767e-05,-6.10854e-05,-2.3191533e-05,-2.7118695e-06,-9.153632e-05,-8.2383274e-05,-8.530078e-05,-6.4795124e-05,-7.890895e-05,-5.497946e-05,-6.886741e-05,-4.5159813e-05
1971-07-01,-1.4985553e-05,-6.491627e-05,-1.5305897e-05,-2.0485131e-06,-0.00011435574,-0.00010647965,-0.0001054419,-4.7506433e-05,-9.278137e-05,-6.480541e-05,-7.6695e-05,-4.1602572e-05
1971-08-01,-1.8783261e-05,-4.827435e-05,-1.9012394e-05,-8.793504e-07,-9.954633e-05,-8.919925e-05,-8.603047e-05,-4.6834786e-05,-9.456414e-05,-7.682043e-05,-6.849428e-05,-4.9305785e-05
1971-09-01,-2.3617462e-05,-4.9244507e-05,-2.1259511e-05,-2.2723943e-06,-8.712501e-05,-8.691067e-05,-9.064079e-05,-5.8360583e-05,-9.177804e-05,-5.804748e-05,-9.02772e-05,-5.8451795e-05
1971-10-01,-2.3716964e-05,-3.7486534e-05,-2.932757e-05,2.2218373e-06,-9.045007e-05,-8.1894046e-05,-9.153632e-05,-5.1378767e-05,-9.7930664e-05,-5.3395703e-05,-7.654575e-05,-4.6486522e-05
1971-11-01,-2.394914e-05,-4.1964184e-05,-2.2942775e-05,3.507088e-06,-8.8733635e-05,-8.620586e-05,-7.944666e-05,-6.086475e-05,-9.9937315e-05,-7.330465e-05,-7.399183e-05,-6.327771e-05
1971-12-01,-2.3617462e-05,-5.0853145e-05,-2.839887e-05,1.4452449e-05,-8.754789e-05,-7.463031e-05,-6.703363e-05,-6.93474e-05,-8.197697e-05,-6.056823e-05,-8.263203e-05,-6.705054e-05
1972-01-01,-2.086185e-05,-5.070592e-05,-3.596657e-05,7.860886e-06,-9.093637e-05,-8.7410066e-05,-8.345465e-05,-6.237101e-05,-8.419979e-05,-5.1616284e-05,-6.233425e-05,-6.985274e-05
1972-02-01,-2.352816e-05,-5.6261477e-05,-2.6442754e-05,2.1715678e-06,-8.6326065e-05,-0.00010208815,-8.5701846e-05,-4.8602502e-05,-7.521994e-05,-4.8227663e-05,-7.401608e-05,-5.928558e-05
1972-03-01,-2.6872198e-05,-7.157271e-05,-2.85651e-05,3.7142818e-06,-8.7396154e-05,-7.67359e-05,-7.345821e-05,-5.7181067e-05,-8.4422725e-05,-4.656902e-05,-7.400717e-05,-6.196081e-05
1972-04-01,-2.4089959e-05,-4.767399e-05,-2.5042715e-05,-3.2769822e-06,-8.620122e-05,-8.559091e-05,-8.5175714e-05,-6.798007e-05,-8.141755e-05,-4.6310415e-05,-6.7256675e-05,-5.5888042e-05
1972-05-01,-2.137906e-05,-7.2500115e-05,-1.9014533e-05,3.13465e-06,-0.00010061178,-8.9416484e-05,-9.738367e-05,-4.316287e-05,-8.2523315e-05,-5.350678e-05,-0.00010078621,-4.7621586e-05
1972-06-01,-1.3558476e-05,-5.7893365e-05,-1.6348222e-05,-2.0731313e-06,-8.9679015e-05,-8.627755e-05,-9.831109e-05,-6.0765873e-05,-8.102518e-05,-6.273632e-05,-9.0691676e-05,-5.258859e-05
1972-07-01,-1.7482145e-05,-5.6056375e-05,-9.713658e-06,-5.3725744e-06,-0.00010052261,-9.5301984e-05,-8.003927e-05,-5.92945e-05,-8.384309e-05,-7.20372e-05,-7.414093e-05,-5.1812778e-05
1972-08-01,-1.0776244e-05,-4.913645e-05,-1.35213995e-05,2.1358937e-06,-0.00010446411,-9.0254725e-05,-0.000102100996,-5.2026793e-05,-9.612239e-05,-5.964197e-05,-9.063817e-05,-3.9257036e-05
1972-09-01,-1.5770003e-05,-5.215946e-05,-2.1725431e-05,-1.4489124e-06,-9.700914e-05,-9.1833106e-05,-8.001253e-05,-6.286147e-05,-7.012809e-05,-8.255976e-05,-9.577461e-05,-3.6162688e-05
1972-10-01,-1.9568824e-05,-4.502552e-05,-2.2278316e-05,-1.7164348e-06,-9.153384e-05,-8.4110616e-05,-0.00010007674,-5.65836e-05,-8.414628e-05,-7.862718e-05,-7.18224e-05,-4.3626576e-05
1972-11-01,-1.985418e-05,-5.1517407e-05,-3.433468e-05,7.4506825e-06,-8.2259714e-05,-8.13373e-05,-9.7588774e-05,-5.6556848e-05,-8.831964e-05,-7.5497155e-05,-7.9428966e-05,-4.3822758e-05
1972-12-01,-1.7508899e-05,-5.1677922e-05,-2.8993138e-05,1.4040663e-05,-8.6896776e-05,-0.00010115182,-8.052082e-05,-5.9053724e-05,-7.365047e-05,-6.420769e-05,-8.089142e-05,-5.6146644e-05
1973-01-01,-3.6960155e-05,-5.7138288e-05,-2.6672762e-05,2.6546622e-06,-8.289878e-05,-8.2633764e-05,-8.2491766e-05,-4.427535e-05,-7.117553e-05,-6.228985e-05,-7.452894e-05,-4.6416582e-05
1973-02-01,-2.3794235e-05,-5.1015424e-05,-4.715603e-05,8.8837005e-06,-8.158927e-05,-9.120754e-05,-7.5979595e-05,-5.7989848e-05,-7.1688715e-05,-5.8361315e-05,-8.193477e-05,-7.5986805e-05
1973-03-01,-1.9564866e-05,-5.3094718e-05,-1.8461764e-05,3.1059171e-06,-9.171145e-05,-9.103942e-05,-8.4341016e-05,-6.836862e-05,-9.0455454e-05,-5.824629e-05,-7.043229e-05,-4.893828e-05
1973-04-01,-2.1520287e-05,-4.3804255e-05,-1.9019193e-05,-1.6277991e-06,-9.461361e-05,-9.4295516e-05,-9.5409945e-05,-5.8511883e-05,-7.47413e-05,-7.750852e-05,-9.117214e-05,-4.140858e-05
1973-05-01,-1.8175719e-05,-4.3910433e-05,-2.3124692e-05,-2.5922345e-06,-0.00010167437,-9.290637e-05,-8.661497e-05,-5.666264e-05,-8.109421e-05,-5.8219746e-05,-7.92892e-05,-5.4450626e-05
1973-06-01,-2.2918282e-05,-3.6053352e-05,-1.9019193e-05,-1.7693674e-06,-8.611063e-05,-9.2180824e-05,-0.00010940758,-4.9601887e-05,-9.651638e-05,-7.035929e-05,-8.083761e-05,-4.776149e-05
1973-07-01,-1.9051678e-05,-6.743743e-05,-2.0134048e-05,1.5663536e-06,-9.898456e-05,-8.9446774e-05,-0.00010056836,-5.0937942e-05,-9.218967e-05,-5.5149467e-05,-9.500336e-05,-3.8285216e-05
1973-08-01,-2.0909769e-05,-5.6616253e-05,-2.0735715e-05,2.7785354e-06,-9.223349e-05,-9.269401e-05,-9.4843665e-05,-6.27855e-05,-9.007499e-05,-6.637766e-05,-6.4663356e-05,-4.1523606e-05
1973-09-01,-2.2352002e-05,-5.3811415e-05,-1.9788975e-05,-1.0703734e-06,-9.368457e-05,-9.1366805e-05,-9.6896416e-05,-5.811372e-05,-7.4989046e-05,-7.227931e-05,-9.09421e-05,-6.296246e-05
1973-10-01,-2.0909769e-05,-5.477585e-05,-2.529247e-05,4.4485205e-08,-7.6483935e-05,-8.773025e-05,-8.332349e-05,-6.0193015e-05,-8.261607e-05,-6.43603e-05,-7.695331e-05,-6.335178e-05
1973-11-01,-2.4997576e-05,-4.917503e-05,-3.5742032e-05,5.0458766e-07,-8.143e-05,-7.049422e-05,-7.6687444e-05,-5.724661e-05,-8.700471e-05,-4.9415925e-05,-7.4564334e-05,-6.3864965e-05
1973-12-01,-2.9917099e-05,-4.474215e-05,-2.6893966e-05,1.352893e-05,-8.001432e-05,-9.059702e-05,-7.8642865e-05,-4.703595e-05,-7.399806e-05,-5.235348e-05,-8.1987855e-05,-5.666264e-05
1974-01-01,-3.3246863e-05,-6.6672874e-05,-2.7986553e-05,8.498093e-06,-7.8241515e-05,-8.956212e-05,-6.545624e-05,-4.1813993e-05,-6.4540785e-05,-5.674433e-05,-7.0921305e-05,-5.7846068e-05
1974-02-01,-2.1358084e-05,-5.0471182e-05,-2.901228e-05,6.2204854e-06,-8.566392e-05,-8.178435e-05,-6.7846915e-05,-5.169169e-05,-8.2915074e-05,-4.8417347e-05,-8.894022e-05,-5.8354897e-05
1974-03-01,-2.5105632e-05,-4.2693406e-05,-2.9771483e-05,9.868454e-07,-7.144909e-05,-9.889869e-05,-6.9341084e-05,-5.2095522e-05,-8.513614e-05,-6.4465574e-05,-7.633263e-05,-5.6133827e-05
1974-04-01,-2.3118786e-05,-4.8298574e-05,-1.953034e-05,-5.991351e-06,-8.563969e-05,-9.161358e-05,-9.812613e-05,-7.177015e-05,-7.604188e-05,-6.409405e-05,-6.807834e-05,-5.228936e-05
1974-05-01,-2.3482235e-05,-6.0768867e-05,-2.0798368e-05,-2.1711094e-06,-9.5065094e-05,-9.095937e-05,-9.258558e-05,-5.602883e-05,-9.179127e-05,-6.006382e-05,-8.6145716e-05,-4.594922e-05
1974-06-01,-1.1157326e-05,-6.048618e-05,-1.5144742e-05,-2.1656888e-07,-0.00012100717,-8.928752e-05,-8.4702806e-05,-5.741801e-05,-8.620225e-05,-5.15753e-05,-7.5323056e-05,-5.644074e-05
