,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1967-08-01,-8.292774200439453,-6.349848537910276,-2.7721827275285094,-17.742950776044058,-6.168496736916162,-2.4871712488843905,-15.079392959822469,-28.112352655289023,8.726976857040867,-9.707093238830566,-22.255852643181296,-0.9231905852045332
1967-09-01,-7.980750560760498,-5.963383069852504,-1.8416010330770616,-19.599781316869397,-6.022254690047233,-2.3642332348602495,-15.948187415279559,-27.591112826732882,8.133539286526766,-10.075493516593145,-21.96038938036152,-1.7160067955652873
1967-10-01,-8.054816246032715,-5.824983992227694,-1.9480932469122876,-18.533724897048053,-5.415703115924712,-2.2771001651587075,-14.655557319299497,-27.082122640406833,5.623780236099705,-10.046526481365335,-21.556755140715953,-3.218748172124227
1967-11-01,-7.531522274017334,-4.877027069650046,-1.1573868934239182,-16.917008512160358,-4.634722794896812,-1.8712138498066277,-14.497058071307281,-23.68682496091153,7.045443852742513,-9.694636279139026,-19.692327461990654,-1.9078100011462258
1967-12-01,-6.30470085144043,-3.1440647636971826,-0.3388704819099925,-15.069033117855295,-3.375559019786055,-1.0244014247363766,-11.923420607154048,-20.110497576125127,7.396705222852302,-7.675399451420225,-16.587291044347428,-2.883475451242356
1968-01-01,-4.833830833435059,-1.724233133036916,0.2468972284103108,-11.623970200033748,-2.444158830950337,-0.304281474738721,-9.70422474306021,-16.708948257121634,5.439294107032544,-4.951881540232692,-13.184417462816425,-3.810449725105649
1968-02-01,-4.3044328689575195,-1.2706509450586831,0.5991383829963541,-6.973978351144229,-2.320045713455446,-0.0729914532591965,-8.59476132179374,-15.4952901474973,4.792581905018199,-3.209875164360836,-12.043567732268688,-2.691545089085897
1968-03-01,-4.460782051086426,-1.6147094528849533,0.09102102752043821,-6.431876911836511,-2.237171383314235,-0.3320885809841535,-9.19079709408888,-16.618359342534493,2.8136450232881485,-2.512263429575953,-12.848716623642865,-3.6039920080275762
1968-04-01,-5.4377264976501465,-2.5679062052470885,-0.20279962325764592,-8.26594408820657,-3.4373353165324017,-1.0936820743889208,-11.96363079014109,-18.833501288231385,3.443320592244466,-3.5597895753794706,-15.588001176422717,-1.6055940162567865
1968-05-01,-6.240165710449219,-3.751821634246082,-0.6622020886323162,-12.679733949549057,-4.555473244318398,-1.6167602002225965,-14.090213490955865,-21.379923313222033,5.644005717653217,-5.266197796525627,-18.60711714800666,-0.7274138075964792
1968-06-01,-6.859455108642578,-4.508511613054973,-1.1609196105850077,-14.44266683915082,-5.588559245550504,-2.126407307504818,-15.721062048157648,-24.277011384355262,5.3462306658426915,-6.31117450779882,-19.999496609556907,-0.05807818046637944
1968-07-01,-7.080404758453369,-5.2529980496662425,-1.9197292138482922,-14.876482065986183,-6.214190362602151,-2.486412888331129,-16.62345430744228,-26.62658082677963,6.728835539384321,-7.476391463444151,-21.509695988075407,0.16452767664477938
1968-08-01,-7.370769023895264,-5.651416429659216,-2.06533299985333,-14.222787408267749,-6.406749063922512,-2.486444624843976,-17.770606368335326,-27.894078924300825,6.524203762863621,-8.352394761710332,-21.371882569556142,0.883979740596953
1968-09-01,-7.548738956451416,-6.369421540237055,-1.7851182094244198,-15.13054931865019,-6.551593413916967,-2.7269460507576038,-18.703802308039876,-27.809887744010766,6.523162668401544,-8.818406894289215,-22.6412249546425,-0.1502751239708492
1968-10-01,-7.351261138916016,-6.145846552965118,-1.5732388908617962,-15.447400597965014,-6.315124419427687,-2.4978574538073004,-17.50424655515756,-27.252294662150934,7.919756571451822,-9.232651776280896,-22.593015782973346,0.39175418870789663
1968-11-01,-7.571568012237549,-4.878408152882646,-0.958785164022,-14.825756409588982,-5.3266357991003215,-1.9321706910796512,-15.846941364345264,-23.960452384137096,8.108117363669654,-9.092358063007223,-22.02326830695657,0.8058870122546242
1968-12-01,-6.222891807556152,-3.4915118682675246,0.027634997234166223,-13.020781909718233,-4.003071881109668,-0.9777250668860429,-13.294342382630305,-20.477148827086104,9.070237477620442,-7.246459763625573,-17.361175312715417,1.2756180195581346
1969-01-01,-5.263533592224121,-2.6592449444096267,0.6065856909083428,-9.527561243842628,-2.965895847607684,-0.45734778145291155,-11.008323128543683,-17.350486998862408,9.466073007294625,-5.200427976147882,-14.693683736464557,1.9128260158357167
1969-02-01,-4.688804626464844,-1.7341244511488008,0.6838550077420529,-7.342832929947797,-2.9637401302655535,-0.419676856489371,-9.843918814587948,-15.823449479772691,8.228994860793605,-3.9496499916602827,-12.790268542719822,1.0379300940604437
1969-03-01,-5.158667087554932,-2.107132208056566,-0.008026684556051948,-3.8797304910771984,-3.439900070749303,-0.6529499363425552,-9.925807411990949,-18.039348277639835,4.273067098675352,-2.8385125357529213,-13.803170709049,0.3343050323781513
1969-04-01,-5.784246921539307,-3.388128048036157,-0.09836526674644969,-4.864345578586353,-4.436139666265057,-1.1980554125956353,-13.105389609265682,-21.184071074140835,4.1032177029233985,-3.3083391600641714,-16.265175389308556,-0.40297465664999826
1969-05-01,-6.3838725090026855,-4.4970634506969915,-1.0842643051503975,-7.224568899940041,-5.495471915891093,-1.9630390287235082,-15.061656040931815,-24.745939133015085,5.3881627140623145,-4.1901991285126785,-19.128315121519798,0.8336446114948818
1969-06-01,-6.819663047790527,-5.502672893245046,-1.7583519777404926,-8.292757763582117,-6.066225228771087,-2.2956734461500155,-15.462519517585411,-26.303366397289523,6.976951974810976,-5.516347802918533,-20.53866292916092,1.5437287943703788
1969-07-01,-7.609647750854492,-5.907027314348919,-1.7533166664783084,-12.784572208628934,-6.497676718619561,-2.498369737966171,-15.831871886751545,-26.87386451883519,7.4487050374348955,-7.21424201439167,-20.198803321987974,-0.07857722895486015
1969-08-01,-8.094107627868652,-6.982792296060702,-2.094299450655964,-14.456949514501234,-6.644759639616935,-2.7751620242137784,-16.678606574215106,-27.47620927526596,7.702874414848559,-8.268850425194051,-22.474055196724684,-1.1751802904265267
1969-09-01,-8.111331939697266,-6.705087568701768,-2.0874266382132736,-16.26003489774816,-6.520204197975897,-2.9726593699676314,-17.55677692925752,-27.870957394863698,7.637347597064394,-9.083885982118804,-23.184714597814224,-2.6906146889641174
1969-10-01,-7.897517204284668,-6.385224039961653,-2.2045742964076105,-15.247483814463894,-6.178956198435958,-2.744435000893296,-16.170602769994023,-27.497281419469957,6.859163804487748,-8.704205217032598,-21.6672841240378,-2.462304489953177
1969-11-01,-7.924305438995361,-5.600575702946361,-1.6295709481863216,-13.05574669557459,-4.9734972016785735,-2.145173139130043,-13.700157848756703,-25.261933752830995,7.433098735231342,-7.903455043661184,-20.795246199065563,-1.761159442719959
1969-12-01,-6.506332874298096,-3.4818884803027643,-1.1149434842795969,-10.901318578159108,-3.3047600138571953,-1.1003825838202672,-11.402326555394414,-21.567902666457158,5.993876673958518,-6.546025029544173,-16.56474880143708,-2.2703983954020908
1970-01-01,-5.555039405822754,-2.0761689034903923,-0.6788044332343841,-8.387258473564597,-2.114376970516738,-0.4129378211419314,-9.5936753856602,-18.268654194283993,5.839177333947384,-4.451942854914172,-13.666214662439682,-2.638946544556391
1970-02-01,-4.824660301208496,-1.668962036691061,-0.14949992438343082,-5.992142593159395,-2.0555573765949537,-0.2734078476760561,-8.472987075350177,-17.277443662602852,4.501307010650635,-3.1032447157234984,-11.879390828749713,-2.742259843008859
1970-03-01,-5.017372131347656,-2.6308774948120117,-0.0785938490216977,-5.8784428764792045,-2.367757757504781,-0.7303317651053928,-10.19724660844945,-17.925794073875917,3.7999196486039595,-2.424271969959654,-13.644848617852903,-2.8398295243581138
1970-04-01,-5.442439079284668,-3.506973603876626,-0.15286831098182177,-7.129580133101519,-3.651008065990222,-1.2272788988833396,-12.90630511383512,-20.499608871784616,4.011802601091789,-3.0617695430229452,-15.683854794969745,-1.9056537321635656
1970-05-01,-6.128824710845947,-4.495586709278386,-0.40889961697230826,-12.006923731635597,-4.89121441559125,-1.7409629379676668,-14.666832027150623,-23.172419121924868,4.724687879735773,-4.731235421937088,-18.03135591394761,-0.8957307253565108
1970-06-01,-6.737996578216553,-4.946494102478027,-1.546652823965126,-15.939795269685632,-5.600092423859462,-2.0108638220275474,-15.23432091100892,-24.891185760498047,6.0128685199853145,-7.122840552494444,-19.519508586210364,-1.1401872549738203
1970-07-01,-6.915374279022217,-5.018474416034978,-1.8945081786156814,-18.804391692666446,-5.963375042843562,-2.1312458625692403,-15.885059869111473,-26.046980188248007,6.156504515445594,-8.613709745735958,-19.663543327181948,-3.4826497236887617
1970-08-01,-7.597350120544434,-5.31309813987918,-2.3109555662235364,-19.729684380924,-6.053541552635931,-2.412102711911233,-15.933821094569874,-26.57864144507875,6.607287580316717,-9.323798376938393,-22.49169630162856,-3.7930085545494445
1970-09-01,-7.761040687561035,-5.559507811941752,-2.723912630125741,-19.076467962825998,-5.730148829439635,-2.606294486696357,-16.38471119439424,-27.118772141476896,5.569062449715354,-9.699829693498284,-22.348805969836665,-4.482606195268177
1970-10-01,-7.908236503601074,-5.300245633939418,-2.6786714513725207,-18.204593658447266,-5.371339731318976,-2.520250089910646,-16.058035039190035,-26.6159585181703,5.508096290357185,-9.783660132309487,-21.327731188605814,-4.965798627762568
1970-11-01,-7.809040546417236,-4.1861659143029195,-2.141898188078515,-17.397039076861212,-4.109340313301291,-1.8638037687895315,-13.880163164281132,-24.267584212282873,4.3143799810698535,-9.230175511590366,-20.211418002259496,-6.004490738823301
1970-12-01,-6.748176097869873,-2.840230232331811,-1.4917305661974665,-15.933669314664952,-2.797616169016848,-0.8127076736349144,-10.711593058571886,-20.874743765973033,3.7147182406801162,-7.672391266658389,-17.05750297097599,-6.247753756386893
1971-01-01,-5.507518768310547,-1.925399826794136,-0.8928549345408644,-12.042606578153721,-1.6104485398979596,-0.1553715459558348,-8.223880226932355,-17.499710651154214,3.5787658257917925,-5.559767936838084,-13.260792750938265,-5.730967862265451
1971-02-01,-4.888394832611084,-0.9785127349016144,-0.6513584161473212,-7.80191281262566,-1.2970321280981905,0.14535970245765534,-6.44614020390297,-16.25873991783629,2.238031950863925,-3.534427593494284,-11.282953561521044,-5.580795946575346
1971-03-01,-5.033403396606445,-0.9121349671991861,-0.4109333887278476,-5.760182703242582,-2.089397689347626,-0.029363537466289193,-7.5846067115442075,-16.563640756809967,0.9203206409107555,-2.6850922354336446,-12.511526369581036,-5.316149053119478
1971-04-01,-6.0597453117370605,-2.037668228149414,-1.3532162687488805,-6.108733485726749,-3.510872446881827,-0.7024537648586248,-10.344394285287429,-19.323797428861578,1.3127255620378435,-3.228654121530467,-16.113771176805685,-2.6858959879193987
1971-05-01,-6.982173442840576,-3.8185529592560563,-1.984194900283468,-10.518998959485222,-4.4431807212932135,-1.5095966541214494,-13.25497129070225,-23.140771338280214,2.4191025531653203,-5.124366283416748,-18.84321698955461,-2.1576715367180963
1971-06-01,-6.909152030944824,-4.672598257297423,-1.9992246907417908,-12.38596439361572,-5.164784769858083,-1.941021309783127,-15.716826026119403,-26.433731647247964,3.650846987059622,-6.361954787681843,-19.478981167662376,-2.324474709374564
1971-07-01,-7.581432342529297,-5.242753610378359,-2.687754795373043,-13.863168043248793,-5.987476597550095,-2.045159624112363,-15.434205354149661,-27.46894511770695,6.425525202895655,-7.971756211642562,-21.19611478319355,-0.7268909897123065
1971-08-01,-8.115812301635742,-5.558687303124405,-3.398191093284393,-16.244042620939364,-6.016926803896504,-2.350426430733788,-15.020505705876136,-28.111482173838514,6.079206322178696,-9.0642550895954,-23.416427537506703,-1.2658913930257163
1971-09-01,-8.037120819091797,-5.139285762135576,-2.968564573849473,-17.73108314065372,-5.745670007121178,-2.778191992778652,-15.313976914135377,-27.89289596232962,3.7309794714956572,-9.229578643009582,-23.39515312045228,-3.7027784756251747
1971-10-01,-7.913641452789307,-4.637636789461462,-2.6519801572104478,-16.8912410736084,-5.103626538829137,-2.3592076554203665,-14.72400551411643,-27.03271419443983,5.032679528901071,-9.654290922756854,-21.719786700080423,-3.908073902130127
1971-11-01,-7.312347412109375,-3.821659088134766,-1.8941526240277513,-15.830592548145967,-4.039284170314829,-1.6094537760248246,-13.230541570862727,-24.634440401767165,5.61013330112804,-8.768349680407294,-18.781779794132007,-4.320840040842692
1971-12-01,-6.053436756134033,-2.7087575051842667,-0.6737309638584885,-13.934749715468461,-3.015106339608469,-0.648809110881477,-11.232457943816682,-20.689055260191573,5.70932048739809,-7.255337156098465,-15.429953032848882,-4.566569555373419
1972-01-01,-4.556690692901611,-2.0758749508276217,0.22039132140507206,-8.984076976776123,-2.344810706312938,-0.23433672671286476,-9.092526649361226,-17.878083979829828,5.914836218862822,-4.3520578022660885,-11.820503309661266,-4.258673815500169
1972-02-01,-3.8371148109436035,-1.268917467535996,0.8839550837178096,-3.523609217475442,-2.4939256650145336,-0.08081789837767746,-8.628767639843385,-17.071452039353392,4.242856574781013,-2.2315857739284124,-11.165644140804515,-2.716207220440819
1972-03-01,-4.315834045410156,-1.4863791989117134,0.3137460378842933,-0.9466554312145008,-2.7143330984218146,-0.2422164607521714,-8.394284034842874,-17.882416096139462,3.432872439875747,-1.568745436339543,-11.691089704924938,-1.5532345998854864
1972-04-01,-5.126798629760742,-2.581315215040998,-0.2659551451139361,-2.8699880137163047,-4.014253351957567,-0.9076483202296377,-10.240372615074044,-19.973403849500293,4.726272279565984,-2.2975052225178687,-14.518637750663009,0.575127878359386
1972-05-01,-5.929633617401123,-4.054494601924246,-0.7904180856508629,-5.073682700886446,-5.467553356642364,-1.766167650159621,-13.282398679363194,-23.48181339020425,5.972070404977509,-3.8642949071423764,-17.719341726864084,1.792854496410915
1972-06-01,-6.476990699768066,-5.195049541752513,-1.3186880082727592,-5.091212426914888,-6.341002320730557,-2.184359443108767,-14.009219496997433,-26.816092146203875,6.0244534954880224,-5.208229196482692,-19.091643539129517,2.884942576998756
1972-07-01,-7.547913551330566,-5.78953289404148,-1.6530440232464085,-6.530690193176269,-6.393771915025608,-2.5402103828278597,-14.437776537083867,-27.89816957838992,7.989649339155717,-6.461524141245875,-20.12939453125,4.319419463475546
1972-08-01,-7.573474407196045,-6.594150240828352,-1.3212803925309224,-7.073586828568402,-6.878904373415055,-2.8210703110852777,-16.045813773995015,-27.997923911886012,8.366696039835611,-6.959287051496835,-21.283781762216606,5.063996996198382
1972-09-01,-7.517873764038086,-7.089361911866724,-1.4356713150149194,-9.93819377001594,-6.877016892997167,-3.1037479836419717,-17.454716696668026,-29.295921325683594,8.13454786936442,-7.9806763550330855,-22.015911925072764,3.4452225480760847
1972-10-01,-7.804610729217529,-6.852687277444979,-2.0424315932198103,-10.292990067425896,-6.398106262248049,-3.0948690231272717,-17.62773314518715,-28.727582160462728,8.684282591848662,-8.150655647803998,-22.4092539618997,2.4021829877580916
1972-11-01,-7.177463054656982,-6.024082695565573,-1.4136079872880025,-9.570847539340749,-5.154434295110804,-2.764761842639241,-16.453957913526846,-26.358174263162816,8.214976570822975,-7.3640140993841765,-20.109550625670188,1.9698364394051688
1972-12-01,-6.238436698913574,-4.201319159531012,-0.5925569578865978,-6.135383073021384,-4.205543017615714,-1.9132309402061614,-14.507453121356109,-21.33257845614819,7.647140098340583,-5.561700360528355,-18.17192750818589,1.7783348049436298
1973-01-01,-5.5843915939331055,-2.9151791479529408,-0.0985822944997627,-4.0041464216568885,-2.737016286901248,-1.0596291908365212,-10.847233302557646,-18.67423159010867,6.332570133787213,-3.8186262393819876,-15.002118839937097,1.998465827533177
1973-02-01,-5.162633419036865,-1.7968045502174192,0.44197969347517063,-3.5170495510101314,-2.0311610673063543,-0.5801296392023958,-9.041170575725499,-16.428700913774207,5.450804305799079,-2.9736814827754583,-13.248579174864526,1.1127830261275882
1973-03-01,-5.317532062530518,-2.4197645303679676,0.2759515682113505,-4.359126792234533,-2.5659428809278753,-0.8158342727762184,-10.591047913280885,-18.304680763406957,4.506302963603626,-2.752954178843005,-14.074158201030656,0.4871148793470292
1973-04-01,-5.927210807800293,-3.3550733473242786,-0.3103978165956301,-8.110544260810403,-3.584396755022387,-1.2727249537082697,-12.893201344048798,-20.232348746441783,3.214620460163463,-4.101299417429957,-16.165768866445504,-0.888854620002565
1973-05-01,-6.486427307128906,-4.284756939585616,-1.0522292874683843,-11.191067274879005,-4.596015458465904,-1.8763876908662303,-14.750500579378498,-23.58332694844997,5.020991599921024,-5.280101299285889,-18.74836379406499,-0.022304293123029527
1973-06-01,-6.809267044067383,-5.185082482128609,-1.7766228067540675,-13.803720474243162,-5.240031435925474,-2.3416842845891486,-15.158977793223821,-25.3900020680529,3.526140343059193,-6.5487684874699035,-20.126963596717985,-1.503125826517741
1973-07-01,-7.800644397735596,-5.449320048820682,-2.2773541231578753,-17.046605839448816,-5.668777355583765,-2.5553217786826834,-14.98925080939905,-26.06566814666099,6.4244154727820195,-8.546410757919839,-21.330048056209787,-1.4995933998198736
1973-08-01,-7.874327659606934,-5.285514273294589,-2.740183026991158,-20.031369433683505,-5.7312389855743735,-2.4593790635367894,-14.969175253341445,-27.25763929651139,4.673323486790513,-9.517854657666437,-21.38959847244562,-3.7324198654719765
1973-09-01,-8.074615478515625,-4.807471647495177,-3.410088626023765,-19.989730330074533,-5.557369352668844,-2.4815700701530408,-15.773226609870568,-27.65405127342711,3.0177408998662774,-10.384387805544097,-21.466900320614084,-4.869220370338077
1973-10-01,-7.98979377746582,-5.026896406964558,-2.9210043566249237,-18.624528716592227,-4.975054469159854,-2.383784032025874,-16.10607460363587,-26.82890993483523,3.3615462707750723,-10.011711613885288,-21.867832483029833,-5.260802450634184
1973-11-01,-7.527255058288574,-4.179454140546845,-2.1039648033748164,-18.03776236141429,-3.973852722875533,-1.6619182580354197,-13.816296876366458,-23.65757353762363,2.698760502266161,-9.487440668303392,-19.015837650673063,-6.288045928591774
1973-12-01,-6.410730838775635,-1.7978706010958045,-1.525024777260896,-14.83305482303395,-2.557661264173446,-0.6781034911705168,-10.084049025578285,-19.50234555183573,1.811311100468491,-7.387492574494461,-14.871992784387924,-6.198402245839437
1974-01-01,-5.333835601806641,-0.5363988440211227,-1.137691642218661,-11.204122795778162,-1.7667068589118218,0.1892787731246443,-7.023394285742916,-15.85626094899279,2.6517304507168857,-5.313113640094626,-11.960671929752126,-6.724185035342262
1974-02-01,-4.751317501068115,-0.4112957454309231,-0.9396785469812767,-5.780220382353838,-1.4825410099439722,0.4122606965879731,-6.262745786069044,-15.11296109950289,2.5251536658315947,-3.2846732386227315,-11.831795000562481,-5.178537822905041
1974-03-01,-5.054845333099365,-0.654233810378284,-0.9068380031630257,-4.024782952140359,-2.375669184551444,0.06213535536203953,-7.346622979463036,-15.934774723458798,2.242857398408832,-2.26163884689068,-13.313501956416111,-3.8746127060481483
1974-04-01,-5.632123947143555,-2.2578615967820332,-1.309287380949359,-4.396690691218656,-3.2529728386991765,-0.9874568080270527,-10.352062823167486,-19.055027657366814,1.6736792795585862,-2.748061254106719,-14.896397497139725,-2.0175052540642877
1974-05-01,-6.17641544342041,-3.9309501647949223,-1.4434142926028954,-7.418786076938404,-4.471298074850472,-1.6771043373259487,-12.95204731955457,-22.171590683308054,2.731732888655229,-3.765539465279415,-17.60251849305396,-1.1132072125162398
1974-06-01,-7.491706848144531,-5.255328736654143,-2.256011332724696,-9.826775859383975,-5.418797334035237,-2.2416883746519782,-14.61660470535506,-25.472600409325135,4.32349985296076,-5.930584874646417,-20.360232334510954,-0.4983925038859958
1974-07-01,-7.909497261047363,-5.453151609839463,-2.756765846894166,-13.285726659438188,-5.856604794020294,-2.472781108704624,-14.540861613714872,-25.652863116974526,5.276747183366255,-7.505685707618451,-21.793528164134305,-1.1519573274112884
1974-08-01,-8.147790908813477,-5.395379299070777,-2.508507279035087,-15.37203227772432,-6.107431329706664,-2.5246873596646138,-14.653943189934118,-26.01326475752161,6.47248499321215,-8.50976746657799,-22.07786522659601,-0.5708778897921245
1974-09-01,-8.115501403808594,-5.560380075036026,-2.9463409541923307,-16.341599296121036,-5.800010247897076,-2.8411921286425055,-15.619702125663187,-26.566588624994807,4.668346318331632,-9.513556546178359,-22.81366423064587,-1.2694424106961206
