,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1994-01-01,1010.1831,1021.133,1015.8858,1011.2972,1016.9192,1019.86084,1016.5969,1016.95435,1007.35547,1018.91943,1011.8169,1014.7918
1994-02-01,1012.1809,1022.5577,1017.1676,1010.82104,1021.16266,1025.2686,1018.1526,1021.5,1007.63354,1021.40375,1012.1113,1017.73883
1994-03-01,1019.92993,1018.4688,1016.34015,1011.2427,1009.3975,1015.2377,1015.9137,1017.0489,1009.4587,1014.7761,1012.6565,1019.42773
1994-04-01,1021.1856,1018.8644,1015.5854,1010.5957,1017.2355,1016.37036,1019.6531,1019.19214,1010.0196,1018.39185,1015.1141,1020.6192
1994-05-01,1020.8107,1017.943,1016.5843,1011.19415,1008.71295,1015.6671,1012.5753,1016.58545,1010.28796,1012.2191,1015.43695,1016.72424
1994-06-01,1019.8257,1021.1972,1017.6383,1011.5146,1007.4893,1017.1719,1013.8153,1013.8032,1011.03424,1007.24945,1016.0106,1015.31335
1994-07-01,1024.5883,1019.9529,1017.2954,1011.5195,1017.0628,1017.46564,1016.09296,1015.04803,1011.9296,1011.33954,1017.2166,1018.4779
1994-08-01,1026.3607,1025.5933,1021.0542,1012.7431,1023.038,1025.1746,1019.8633,1022.5171,1012.4881,1021.39825,1019.21204,1021.83685
1994-09-01,1018.68384,1018.1387,1015.7289,1012.5547,1006.81995,1010.68353,1009.6398,1013.6063,1013.05634,1008.43005,1015.6526,1011.9611
1994-10-01,1016.13477,1022.17487,1017.2815,1012.0477,1012.4512,1020.6362,1010.9186,1021.815,1012.2864,1017.8013,1015.43756,1015.5412
1994-11-01,1012.582,1023.0817,1019.8633,1012.0156,1019.7978,1022.723,1019.7045,1022.4529,1010.42664,1018.052,1017.0991,1016.4643
1994-12-01,1014.04913,1019.30414,1018.0466,1011.0221,1016.657,1020.3042,1017.24097,1021.3946,1009.58826,1015.52057,1011.79205,1018.66205
1995-01-01,1011.7799,1021.93866,1018.065,1011.4074,1020.4453,1023.03125,1021.81384,1018.9879,1008.8787,1016.18744,1015.1797,1016.18396
1995-02-01,1014.47345,1021.7517,1017.3359,1011.34674,1021.15717,1020.86053,1014.3741,1019.48584,1009.39056,1016.93304,1012.16205,1017.4359
1995-03-01,1014.87274,1021.62274,1015.6839,1010.81006,1019.3886,1019.7224,1016.4778,1015.4825,1008.4111,1016.1778,1012.9835,1014.18506
1995-04-01,1017.76697,1018.5044,1015.36804,1009.9596,1023.47955,1017.4366,1016.6979,1017.78906,1008.91187,1018.5795,1014.22577,1015.3728
1995-05-01,1021.4269,1020.5122,1017.67804,1011.71295,1019.2907,1014.41406,1019.04443,1017.86835,1010.64453,1019.9721,1014.94037,1020.0605
1995-06-01,1022.3145,1019.96796,1017.10345,1012.0709,1007.21716,1016.16956,1009.92444,1012.6917,1011.89575,1006.4867,1016.54065,1015.58044
1995-07-01,1017.6504,1021.1371,1017.2897,1012.3407,1008.2883,1024.0569,1007.42206,1016.9483,1011.4295,1013.23944,1015.4956,1009.31195
1995-08-01,1024.6722,1021.1454,1022.4546,1013.027,1017.7022,1022.576,1019.4279,1022.07794,1011.6371,1018.6168,1019.3907,1022.12354
1995-09-01,1018.14087,1024.1797,1020.9392,1013.6671,1022.0904,1024.2004,1022.6091,1019.2996,1011.9255,1016.7316,1020.76056,1017.0993
1995-10-01,1016.12054,1023.0257,1021.0371,1012.6207,1018.7768,1019.30444,1016.2068,1021.818,1010.05347,1020.1418,1016.9255,1016.4378
1995-11-01,1011.415,1024.4225,1020.1329,1012.6476,1018.65466,1026.004,1016.6599,1022.5325,1009.77893,1020.62396,1015.0728,1015.24866
1995-12-01,1009.8562,1021.6172,1015.726,1012.8214,1020.4453,1018.4754,1016.5999,1016.9641,1009.1898,1020.9185,1012.1662,1011.5185
1996-01-01,1009.0429,1021.91705,1019.77936,1011.69415,1017.7891,1027.1533,1014.9433,1024.3966,1007.1157,1017.15546,1010.2109,1014.2429
1996-02-01,1013.1652,1022.16626,1018.9013,1011.0689,1015.2762,1026.0448,1014.8862,1023.205,1007.4735,1020.4222,1011.28235,1013.34106
1996-03-01,1016.33014,1021.5301,1018.60474,1010.9761,1016.9299,1021.5926,1014.2101,1020.2263,1008.01624,1018.17725,1011.2951,1017.4574
1996-04-01,1018.71936,1021.253,1019.122,1010.8518,1018.7606,1021.68964,1018.8716,1020.8843,1009.6317,1021.2257,1017.1191,1016.1633
1996-05-01,1023.60583,1021.7417,1018.9431,1012.37573,1014.25073,1014.0706,1016.0694,1017.8807,1011.4819,1016.6418,1014.3441,1021.3191
1996-06-01,1019.86304,1019.0408,1018.86914,1012.2453,1011.74927,1017.5793,1015.4641,1020.66174,1011.7244,1015.5357,1017.8546,1016.02325
1996-07-01,1015.8971,1017.5854,1018.12085,1012.6055,1008.13086,1017.81586,1011.742,1018.15784,1011.14594,1010.10956,1015.73944,1010.00037
1996-08-01,1018.90857,1019.22516,1019.61865,1013.1889,1011.61523,1022.2311,1011.31146,1018.8898,1012.21014,1012.32477,1017.3574,1013.73773
1996-09-01,1010.70447,1025.4244,1018.89825,1012.1192,1024.8229,1022.0304,1018.1657,1018.2567,1010.1332,1021.16205,1017.3871,1011.0531
1996-10-01,1018.82495,1023.8035,1019.5987,1011.9688,1021.6077,1022.63617,1019.4665,1021.05347,1010.1411,1020.55865,1017.6788,1019.6563
1996-11-01,1011.6468,1022.0595,1017.34955,1011.03796,1006.53174,1019.9528,1010.05194,1017.33923,1008.6796,1011.9791,1012.97546,1010.9943
1996-12-01,1010.27814,1022.1468,1018.0117,1010.60803,1019.3106,1025.3118,1015.2483,1020.39185,1006.84827,1015.99536,1013.6504,1013.9518
1997-01-01,1013.71436,1020.81165,1020.9419,1012.1883,1019.20557,1023.21204,1017.0633,1024.0892,1008.80786,1020.0968,1012.68713,1019.62836
1997-02-01,1009.77795,1021.55804,1018.81305,1010.7241,1017.1433,1023.48944,1012.6018,1021.7642,1007.05695,1018.6641,1012.44415,1013.3231
1997-03-01,1015.08685,1019.02795,1014.90173,1010.928,1016.78064,1017.54047,1011.6206,1015.03204,1006.9571,1018.6828,1010.1068,1015.5804
1997-04-01,1022.26935,1019.87195,1016.8571,1011.2269,1011.21936,1014.6933,1016.40155,1014.96185,1011.2042,1014.95544,1014.11444,1020.7392
1997-05-01,1020.33624,1013.5438,1016.36646,1010.2201,1013.4475,1011.8537,1021.61115,1014.1612,1011.14343,1009.89136,1016.0027,1017.68646
1997-06-01,1025.7345,1016.9155,1016.1557,1011.057,1014.57416,1018.79553,1018.9883,1012.4132,1013.17413,1009.7645,1018.9392,1021.0692
1997-07-01,1027.5421,1018.1858,1015.7054,1010.7796,1012.3845,1013.65955,1015.432,1014.58575,1012.44415,1012.2905,1016.8168,1021.707
1997-08-01,1022.63556,1019.9444,1013.3657,1011.5605,1015.0968,1012.4833,1016.18835,1007.0108,1014.23944,1010.35034,1016.6434,1019.4292
1997-09-01,1019.82635,1019.95135,1017.98376,1011.7912,1015.68256,1023.38495,1017.62103,1016.5084,1014.7073,1010.3486,1018.375,1016.2351
1997-10-01,1018.4854,1021.718,1018.93164,1011.04944,1013.0083,1024.1943,1015.70306,1020.6995,1013.5293,1013.62036,1017.06445,1019.18915
1997-11-01,1014.8953,1021.90674,1019.34045,1011.18085,1014.5443,1021.7916,1016.73914,1020.6942,1012.45056,1016.74084,1018.23663,1018.08185
1997-12-01,1011.9518,1020.4857,1017.687,1009.4182,1021.87805,1023.10046,1019.09924,1021.13055,1010.098,1019.7382,1016.6481,1016.3145
1998-01-01,1012.0476,1020.6939,1017.8215,1008.579,1018.6911,1024.9661,1019.8312,1024.1014,1009.4575,1019.38245,1014.65466,1017.7648
1998-02-01,1016.043,1020.8281,1016.0229,1010.4292,1026.0468,1019.7209,1023.65204,1015.7872,1011.4193,1021.1168,1018.26953,1019.35034
1998-03-01,1017.28394,1020.62775,1016.19867,1009.6301,1021.83014,1020.10657,1019.50977,1019.50854,1010.525,1018.1384,1016.7249,1016.55725
1998-04-01,1020.4777,1018.06854,1017.53217,1010.51874,1025.6649,1015.5786,1020.38385,1018.3873,1011.8125,1026.055,1019.2564,1020.8401
1998-05-01,1022.5757,1016.25665,1018.1132,1011.25037,1009.8829,1013.7296,1016.71295,1015.2893,1011.3708,1009.83307,1017.5719,1018.4983
1998-06-01,1020.6964,1020.19104,1020.57477,1012.1711,1018.4113,1021.74255,1020.2149,1022.12,1011.47095,1016.9676,1019.1941,1015.8937
1998-07-01,1021.1968,1023.1668,1023.85815,1012.9469,1023.0496,1024.3729,1020.8345,1025.8168,1012.4395,1022.5681,1020.0108,1017.68915
1998-08-01,1022.1232,1026.4596,1023.43463,1013.20087,1020.84705,1026.7368,1021.39655,1025.762,1012.052,1021.8409,1020.3032,1020.91693
1998-09-01,1019.7159,1025.387,1021.44446,1013.28595,1021.29956,1024.112,1023.1492,1018.69305,1012.01166,1019.60046,1022.25555,1022.41437
1998-10-01,1015.3649,1025.9315,1021.55225,1012.5662,1020.5874,1024.5576,1018.1139,1021.93353,1010.6359,1020.16266,1017.74774,1013.1725
1998-11-01,1013.5248,1023.98224,1020.02905,1011.7678,1017.616,1026.1187,1014.40765,1022.1037,1008.7712,1018.57263,1013.4126,1014.21857
1998-12-01,1011.2668,1024.298,1018.6804,1011.84906,1017.08167,1024.402,1015.9592,1020.0934,1007.73206,1016.2081,1012.0293,1014.08185
1999-01-01,1007.9963,1022.6535,1017.99884,1011.4114,1020.15643,1023.9565,1013.2651,1020.864,1006.7985,1021.4651,1011.59644,1014.1987
1999-02-01,1011.75085,1020.45166,1018.7781,1011.88916,1016.86334,1024.3065,1020.8005,1022.87335,1007.313,1019.5416,1010.78796,1014.17944
1999-03-01,1015.46185,1020.3894,1017.5366,1010.0729,1021.66315,1023.4582,1020.31085,1018.7381,1008.2106,1021.1094,1014.223,1017.97955
1999-04-01,1021.2788,1021.00226,1016.9063,1011.1859,1015.07135,1019.8961,1015.25757,1017.3,1009.2825,1013.51984,1013.2028,1014.15894
1999-05-01,1021.7721,1020.01685,1019.86053,1012.137,1020.0742,1019.36163,1023.2633,1019.4433,1010.4528,1018.1459,1017.79205,1022.48157
1999-06-01,1023.22156,1018.4187,1017.51733,1012.7985,1013.5877,1016.83344,1015.7541,1014.96985,1011.6088,1011.7963,1015.6749,1017.98517
1999-07-01,1023.0428,1024.7875,1020.20123,1013.01404,1014.44476,1020.66907,1015.594,1016.5413,1011.019,1014.8353,1016.96484,1017.6014
1999-08-01,1023.88306,1019.2732,1017.9253,1013.8157,1016.0144,1014.62164,1020.97675,1013.33795,1012.33453,1011.5354,1019.73663,1023.05585
1999-09-01,1019.1001,1021.71606,1020.05365,1013.5616,1021.2863,1022.84467,1022.7774,1020.37506,1012.1439,1017.9247,1020.8036,1022.00635
1999-10-01,1016.0511,1023.6725,1021.0135,1013.3361,1022.2349,1026.0786,1022.3365,1021.83624,1010.801,1019.0988,1018.5463,1018.47906
1999-11-01,1015.1442,1022.5656,1018.35944,1012.5382,1019.9584,1020.13086,1015.1972,1019.3293,1008.8683,1021.3094,1013.8568,1014.3469
1999-12-01,1012.5519,1022.68964,1017.2383,1012.3981,1014.0867,1021.2271,1014.322,1018.5407,1008.0081,1016.2392,1012.897,1016.01685
2000-01-01,1011.85443,1021.5056,1017.6944,1012.3395,1011.5369,1020.7996,1013.22656,1021.0493,1007.1954,1013.84436,1010.5396,1012.2381
2000-02-01,1013.94867,1020.57385,1018.67267,1012.57776,1019.22144,1021.43475,1017.9827,1022.47144,1008.4162,1022.87,1014.15485,1021.64264
2000-03-01,1015.7777,1021.60095,1018.8074,1011.28015,1017.8284,1022.56854,1015.235,1021.24884,1008.70874,1019.66766,1011.62866,1020.5285
2000-04-01,1020.47314,1021.14575,1016.71674,1011.0359,1020.9468,1022.4392,1018.883,1020.0793,1008.9881,1019.8982,1014.03564,1020.2646
2000-05-01,1022.0043,1020.2104,1018.20557,1011.873,1017.9232,1019.6069,1020.90924,1018.0667,1010.31323,1016.48315,1016.4606,1018.97174
2000-06-01,1024.8474,1016.2615,1019.58484,1012.3002,1014.90607,1017.9226,1018.09235,1015.77893,1011.16516,1011.1336,1017.4162,1018.1824
2000-07-01,1019.5086,1025.7947,1017.5764,1012.20123,1019.4288,1020.351,1017.2088,1015.1599,1011.60486,1018.09357,1015.50006,1013.2063
2000-08-01,1017.27014,1018.7835,1019.96375,1012.6636,1011.18604,1020.10016,1013.4899,1019.729,1011.2325,1013.69366,1016.48376,1013.4935
2000-09-01,1015.8844,1020.4153,1020.7305,1013.2891,1014.93414,1018.45044,1015.41675,1017.25586,1012.0058,1016.4319,1017.4507,1015.21533
2000-10-01,1015.4787,1023.116,1017.70276,1012.28345,1014.64276,1020.4797,1018.6089,1015.7086,1009.52734,1013.2087,1016.2365,1018.4635
2000-11-01,1011.2915,1022.4977,1017.3298,1011.5375,1013.0222,1018.5076,1010.9274,1017.0414,1007.6101,1017.7826,1012.99896,1016.32526
2000-12-01,1010.8875,1022.6239,1014.4575,1011.19135,1016.364,1021.6599,1014.4712,1015.0926,1007.34375,1013.20276,1010.8285,1014.08984
2001-01-01,1011.2366,1019.8243,1020.2047,1012.2218,1015.9342,1021.6282,1014.5916,1022.8845,1008.14417,1017.9204,1012.3791,1017.26294
2001-02-01,1011.6242,1019.3195,1016.86414,1009.6216,1018.408,1022.02704,1015.08325,1023.7894,1005.85913,1021.1919,1010.83905,1016.85425
2001-03-01,1015.13983,1020.6923,1017.62885,1011.0412,1014.8615,1022.00995,1020.9635,1019.84735,1008.8575,1016.37976,1012.2626,1017.5525
2001-04-01,1020.09875,1021.8723,1017.2425,1010.3435,1021.39984,1024.7015,1021.4512,1017.47217,1009.50507,1017.2037,1015.47217,1020.7713
2001-05-01,1019.1728,1019.23596,1016.1764,1011.4841,1016.4377,1020.6351,1012.0323,1019.544,1011.00757,1018.976,1015.4564,1011.7539
2001-06-01,1024.1166,1023.83026,1019.0227,1011.23,1017.48865,1020.0889,1018.0889,1018.43243,1010.41,1017.4775,1015.7802,1020.7187
2001-07-01,1021.53735,1015.3985,1018.435,1012.4515,1010.6535,1012.88385,1015.0675,1013.35376,1012.0625,1009.1175,1015.7078,1016.6864
2001-08-01,1017.6334,1020.63837,1016.0619,1012.48706,1015.5446,1021.3432,1014.19415,1015.66174,1011.7282,1016.4258,1016.0158,1012.6147
2001-09-01,1017.925,1024.5253,1020.2541,1013.1727,1022.0053,1025.8816,1023.56244,1019.75256,1011.95654,1014.08624,1019.54,1020.7687
2001-10-01,1013.2333,1020.9872,1018.233,1012.3008,1018.4897,1020.0119,1013.91046,1019.9592,1010.1593,1019.7947,1016.6147,1011.65576
2001-11-01,1012.6687,1024.3239,1019.1412,1011.8289,1021.9612,1025.3328,1016.79767,1024.6812,1008.9878,1023.1925,1016.156,1013.1477
2001-12-01,1008.2428,1022.2929,1014.99835,1010.56335,1018.76935,1019.75586,1011.3347,1015.9204,1008.2632,1019.6334,1011.4182,1009.8532
2002-01-01,1009.9397,1021.4327,1018.58484,1011.76135,1013.00226,1023.6373,1012.8287,1019.7863,1008.041,1017.7523,1010.86755,1011.49365
2002-02-01,1011.56134,1020.8325,1016.76385,1011.5813,1013.06226,1019.4174,1014.0561,1018.11646,1008.4164,1014.3562,1010.05615,1014.485
2002-03-01,1014.98157,1017.1633,1016.822,1010.74164,1015.70825,1018.8632,1013.573,1019.0756,1008.3646,1017.26807,1009.8632,1015.1158
2002-04-01,1019.3921,1021.9734,1016.9521,1010.4492,1018.09064,1025.1731,1019.93054,1021.5468,1009.5366,1017.86053,1015.60706,1020.6207
2002-05-01,1020.68835,1013.82654,1015.64703,1010.657,1007.85443,1015.5541,1013.257,1014.36084,1010.3981,1009.46075,1014.47797,1015.3858
2002-06-01,1021.0955,1023.07666,1018.41656,1011.35065,1011.58655,1021.6692,1012.86694,1018.003,1010.7093,1012.1044,1017.2516,1014.35205
2002-07-01,1021.60565,1023.41077,1016.0519,1012.3633,1012.4668,1016.1166,1011.4754,1010.7216,1012.4992,1011.63837,1015.88416,1014.8592
2002-08-01,1021.29736,1019.0527,1017.5276,1011.7925,1009.86383,1015.4434,1014.6398,1011.3289,1012.0161,1007.0937,1016.3649,1018.08124
2002-09-01,1016.5256,1022.30054,1019.25214,1012.40326,1017.37164,1019.907,1017.9906,1018.6278,1012.62573,1016.72205,1018.892,1016.04956
2002-10-01,1013.8972,1019.741,1016.8285,1011.2477,1008.3563,1020.34357,1015.11865,1019.4851,1010.02734,1012.06024,1016.3525,1016.1225
2002-11-01,1015.1975,1023.9774,1017.56525,1011.0765,1012.90985,1023.8086,1013.11993,1019.4263,1009.59845,1015.1898,1014.00604,1018.586
2002-12-01,1012.75037,1021.4691,1016.9803,1011.43835,1018.882,1021.6692,1016.01306,1019.0568,1009.9468,1020.71185,1013.34174,1016.08185
2003-01-01,1012.97656,1022.3418,1018.4531,1011.0783,1015.2481,1021.698,1015.06445,1021.3469,1009.0859,1017.3497,1010.7129,1016.3208
2003-02-01,1011.57776,1021.57245,1015.77625,1010.05396,1020.5848,1023.60736,1017.02875,1020.8312,1008.32245,1021.7601,1010.2978,1019.18256
2003-03-01,1015.3566,1020.0742,1015.07556,1010.5717,1018.1269,1017.71576,1017.1529,1015.50696,1009.10547,1016.29663,1012.65173,1016.0129
2003-04-01,1019.3689,1020.50757,1017.88635,1011.1103,1014.6552,1020.2285,1016.2326,1019.0212,1009.8886,1015.56775,1013.9224,1018.24133
2003-05-01,1021.4045,1019.69836,1017.4216,1011.32794,1018.69037,1019.1872,1019.0832,1017.9445,1010.2553,1018.0622,1016.9267,1019.2918
2003-06-01,1019.72577,1014.3833,1017.53204,1012.1928,1017.17053,1010.3128,1018.57794,1017.702,1011.35803,1017.24835,1017.1817,1016.1293
2003-07-01,1023.1197,1024.5264,1018.4936,1012.5288,1015.54095,1022.37646,1017.71375,1020.2265,1011.66986,1018.5937,1017.25226,1019.9075
2003-08-01,1019.1375,1024.0897,1016.9098,1012.93604,1009.3448,1016.6378,1012.55493,1012.20654,1012.35236,1009.5376,1013.25635,1016.9509
2003-09-01,1015.6188,1022.29736,1017.40985,1012.755,1016.0325,1017.85236,1009.5277,1018.6891,1012.16406,1019.55,1017.08234,1010.23376
2003-10-01,1014.2676,1022.29346,1018.525,1012.2889,1016.0364,1018.90607,1016.69275,1018.83484,1010.71875,1016.9111,1015.87366,1014.4238
2003-11-01,1015.42914,1020.7645,1017.4922,1011.41956,1013.9558,1017.2941,1015.47296,1017.8269,1009.1369,1017.32153,1015.51544,1018.4054
2003-12-01,1010.5704,1024.6329,1018.2779,1010.962,1019.5408,1026.9731,1017.4856,1021.68164,1008.1446,1020.0441,1015.10297,1015.76843
2004-01-01,1009.0492,1021.99554,1014.9004,1011.2421,1012.24304,1020.9283,1016.0316,1019.1054,1008.72406,1022.0369,1011.1792,1014.58655
2004-02-01,1009.7692,1020.2882,1017.7368,1011.16565,1015.98804,1020.0293,1011.52704,1019.707,1007.9542,1017.2269,1013.60657,1011.01666
2004-03-01,1014.72766,1017.97974,1015.19275,1009.75507,1013.4814,1020.5952,1014.931,1018.5514,1007.5186,1014.0235,1010.3974,1018.3373
2004-04-01,1020.03784,1021.2818,1014.71063,1010.66205,1020.32166,1021.8681,1020.42413,1018.46295,1009.5058,1021.52313,1013.947,1020.60205
2004-05-01,1021.00366,1021.2988,1019.16486,1011.3435,1016.80493,1016.465,1013.4785,1017.61273,1010.86993,1019.2277,1014.275,1013.4213
2004-06-01,1021.6953,1021.2121,1018.08795,1011.81085,1016.6406,1018.3491,1018.6278,1015.5904,1011.4783,1013.23663,1018.8142,1018.7332
2004-07-01,1023.36646,1019.2974,1016.7584,1011.9327,1015.54846,1016.4911,1016.9902,1015.046,1012.0873,1014.07733,1017.5136,1018.8822
2004-08-01,1016.22144,1022.17114,1015.0386,1012.3575,1008.5076,1019.76874,1009.85474,1011.51117,1012.3875,1009.68884,1014.0711,1013.57886
2004-09-01,1020.12787,1024.023,1018.4154,1012.72064,1012.4141,1018.8516,1017.94415,1014.6155,1012.5546,1010.5493,1017.6342,1019.73193
2004-10-01,1016.512,1024.0654,1019.91547,1012.3694,1017.1618,1026.2645,1017.15955,1022.8957,1011.067,1019.0856,1018.5355,1016.11835
2004-11-01,1014.1362,1022.1372,1014.969,1011.40857,1019.2124,1018.69244,1016.669,1018.31116,1009.5489,1018.5865,1013.4649,1016.405
2004-12-01,1010.71814,1021.0031,1019.23456,1010.75037,1012.4141,1019.7756,1009.9369,1022.97955,1008.71783,1018.872,1013.6428,1011.7593
2005-01-01,1010.106,1023.2089,1019.065,1010.99005,1017.7351,1026.5538,1016.9148,1021.9328,1007.4486,1015.4327,1011.245,1014.7477
2005-02-01,1010.9425,1018.6637,1013.50104,1009.7848,1017.9849,1018.15393,1014.49097,1013.45905,1008.89374,1018.18646,1008.3465,1015.2386
2005-03-01,1016.9123,1020.45135,1017.2686,1011.85736,1019.765,1021.4137,1015.6524,1018.73376,1010.0027,1016.10016,1012.9224,1016.49896
2005-04-01,1020.6435,1021.6623,1016.231,1010.791,1014.15344,1018.3462,1019.14264,1018.2861,1009.69525,1014.26117,1014.80023,1024.1162
2005-05-01,1021.96533,1018.802,1015.34314,1010.77783,1019.0017,1019.5597,1015.0369,1015.04694,1010.9344,1017.22034,1015.99054,1015.6856
2005-06-01,1017.47516,1015.8547,1014.46655,1011.75146,1012.3326,1011.6902,1016.4138,1009.5575,1011.13354,1012.6538,1015.59485,1019.91846
2005-07-01,1023.49884,1021.2503,1019.524,1012.2675,1016.2561,1015.7138,1017.98615,1016.2511,1011.80225,1014.4997,1017.96985,1017.42883
2005-08-01,1023.1062,1019.9523,1015.5373,1012.6325,1016.2198,1016.6474,1019.7087,1014.9286,1012.6125,1014.1065,1016.2009,1020.51764
2005-09-01,1016.09515,1025.7573,1021.03485,1012.5874,1019.00745,1024.654,1017.78265,1021.5715,1011.935,1017.51526,1017.73883,1015.4841
2005-10-01,1013.45654,1026.1737,1020.67487,1012.97,1018.29987,1026.6815,1015.8935,1021.3273,1010.9501,1020.17267,1015.7551,1017.1415
2005-11-01,1012.6131,1021.53705,1017.92914,1011.7196,1013.2543,1021.3768,1013.90924,1017.7682,1008.8956,1012.7371,1013.0921,1018.18085
2005-12-01,1008.96643,1021.35236,1017.50024,1011.8536,1013.89984,1021.74243,1013.1573,1018.1765,1008.27765,1014.23987,1013.2136,1011.33264
2006-01-01,1009.2139,1019.84,1018.44604,1011.36346,1018.28217,1020.2965,1015.4348,1020.0277,1006.88525,1021.7162,1011.65735,1016.01636
2006-02-01,1012.42365,1019.5935,1016.8722,1010.9035,1011.2111,1020.03235,1014.7324,1017.4297,1007.485,1014.4363,1007.25104,1017.36975
2006-03-01,1015.5341,1021.34186,1019.0543,1010.76654,1017.41034,1023.6591,1014.27185,1022.6931,1008.33685,1020.507,1014.2394,1017.2545
2006-04-01,1016.6058,1021.65686,1016.1584,1010.6194,1018.5658,1017.73444,1015.4228,1015.98663,1009.1729,1016.6183,1014.6354,1012.6331
2006-05-01,1021.8223,1017.68024,1016.5915,1011.70984,1013.03485,1011.7252,1015.1735,1015.89136,1010.5149,1012.3501,1015.25507,1016.8677
2006-06-01,1025.5199,1017.0223,1017.9673,1011.9027,1012.0848,1011.4964,1015.8326,1010.92523,1010.8784,1010.2525,1015.0285,1021.1661
2006-07-01,1022.81696,1018.2006,1019.52673,1012.8979,1013.00055,1015.7207,1017.09705,1017.82916,1012.0653,1014.3992,1015.3195,1020.56586
2006-08-01,1023.4897,1020.1676,1018.69366,1012.3649,1016.7752,1020.5875,1016.58234,1017.8725,1012.39,1016.3575,1018.1573,1019.0326
2006-09-01,1021.1627,1023.5451,1020.3987,1012.86646,1021.73615,1018.5236,1021.4486,1016.6873,1011.8525,1018.0625,1019.07025,1021.30646
2006-10-01,1020.3427,1022.66516,1019.68024,1012.44763,1017.17236,1022.76276,1017.35266,1020.8477,1012.5789,1017.19977,1018.2651,1021.57245
2006-11-01,1013.4617,1023.5707,1019.2882,1011.5506,1019.7367,1023.7054,1018.3005,1021.8343,1009.89813,1019.5108,1017.5821,1015.7378
2006-12-01,1014.9863,1021.0538,1018.3764,1011.7435,1011.901,1021.8925,1014.8437,1022.6052,1009.11523,1015.206,1014.18634,1019.7402
2007-01-01,1010.57666,1019.8395,1017.6708,1010.3604,1017.0796,1022.5243,1016.5732,1020.68195,1008.35706,1016.71954,1013.3267,1016.0669
2007-02-01,1012.8006,1021.3592,1016.1842,1011.1347,1015.842,1024.3981,1017.978,1020.1817,1007.9256,1018.9355,1010.71063,1019.92053
2007-03-01,1013.37396,1021.65967,1017.74884,1010.2989,1021.88275,1022.7363,1019.26117,1017.8613,1008.25006,1017.5048,1013.009,1015.9052
2007-04-01,1019.0535,1019.5174,1015.6736,1011.6785,1016.19226,1022.31354,1017.31134,1019.86096,1009.9935,1018.23,1014.7536,1019.08234
2007-05-01,1020.5425,1023.1278,1016.6636,1011.81866,1018.81995,1024.1664,1021.3137,1022.815,1010.90234,1020.4073,1015.57776,1022.23364
2007-06-01,1019.92,1021.6339,1019.7276,1011.57104,1009.26404,1021.7838,1012.714,1025.7273,1009.4459,1015.5838,1016.47736,1013.16016
2007-07-01,1021.72974,1025.6473,1018.265,1012.36127,1014.3702,1024.8589,1013.17365,1015.4026,1011.834,1010.2952,1015.96484,1012.22235
2007-08-01,1021.986,1028.2596,1023.8339,1013.2837,1016.18976,1030.4099,1017.1503,1027.2697,1011.606,1020.73724,1019.51135,1019.55493
2007-09-01,1017.31134,1023.4615,1020.6163,1013.15894,1019.97095,1026.1187,1018.69147,1021.86743,1010.44763,1020.2936,1017.9713,1016.6175
2007-10-01,1014.0826,1022.1612,1020.46014,1013.2136,1015.8647,1021.18646,1016.3901,1020.4613,1010.4286,1017.55774,1016.73486,1016.85657
2007-11-01,1014.17163,1024.1056,1018.5717,1011.6607,1017.0354,1024.1719,1015.22437,1021.3033,1007.15436,1020.6795,1011.0468,1018.62213
2007-12-01,1011.5642,1023.84924,1019.2704,1012.6083,1023.1431,1025.6143,1019.54205,1019.9906,1007.54333,1017.9916,1014.98596,1015.89044
2008-01-01,1009.6262,1019.6453,1019.2724,1012.03235,1018.67896,1020.6147,1016.66,1019.4098,1006.0973,1019.59125,1009.79407,1015.9336
2008-02-01,1011.4576,1019.34515,1019.1301,1013.03595,1015.45386,1018.61,1013.9339,1020.96893,1007.95154,1021.9601,1012.7886,1011.79376
2008-03-01,1017.3268,1019.3731,1019.6142,1012.1821,1018.78345,1022.0943,1017.67413,1020.8968,1008.9029,1021.16095,1013.37085,1019.30914
2008-04-01,1019.5111,1020.6775,1016.601,1011.2326,1018.51,1018.00977,1017.5188,1017.38525,1008.9197,1017.901,1014.7989,1016.38477
2008-05-01,1021.25037,1016.61346,1015.1332,1012.19086,1008.3406,1011.6179,1012.3828,1016.07837,1010.89087,1011.3992,1012.8843,1015.9342
2008-06-01,1023.93054,1021.9657,1019.15686,1012.23804,1016.7029,1021.41693,1017.8382,1017.7991,1011.64087,1016.317,1018.62427,1019.34076
2008-07-01,1019.9293,1015.90314,1019.6068,1013.16956,1014.32416,1013.09564,1015.96466,1016.13556,1011.4992,1013.1167,1019.78326,1015.7106
2008-08-01,1022.8711,1021.19507,1020.094,1013.22107,1013.65607,1019.595,1013.9811,1022.8015,1012.19025,1019.3134,1018.9835,1014.861
2008-09-01,1018.30115,1023.2626,1022.3839,1012.9222,1025.1952,1021.361,1019.63226,1022.32733,1011.1362,1025.4114,1018.57526,1018.9611
