,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11,sst_cluster12
1982-03-01,22.496857,26.159882,27.563324,26.351654,27.506744,29.64618,19.059631,19.724548,29.048859,26.736176,21.710785,26.877869
1982-04-01,22.180939,26.390198,28.128082,26.000153,26.65155,29.840424,17.852997,19.021088,29.78537,27.339996,20.911682,28.648804
1982-05-01,22.463318,23.81366,28.080536,25.445892,25.360779,30.0307,16.113586,17.979156,30.15387,26.782745,18.966003,28.741425
1982-06-01,21.615143,22.378693,27.497711,24.377441,24.38144,29.879486,14.915466,15.927338,29.80539,25.843445,17.284698,28.210693
1982-07-01,20.713898,21.283203,27.060608,22.644562,22.810303,29.381805,14.088806,14.624054,29.949097,24.891632,17.150513,27.79013
1982-08-01,19.621918,20.888641,26.916931,22.07727,22.556427,29.254639,13.321259,14.009705,29.895508,24.30185,16.449066,27.300446
1982-09-01,20.046509,20.016449,27.334503,22.940979,22.735199,28.568176,13.132507,13.54657,29.694733,24.17566,16.23526,27.672455
1982-10-01,20.606262,21.252655,27.721527,24.010437,23.636414,29.122955,13.560608,13.849487,29.505981,24.39746,16.412018,28.253754
1982-11-01,20.96225,22.32962,28.310822,24.942719,24.262268,28.921173,14.4097595,15.111725,29.46994,25.167511,16.748474,29.21408
1982-12-01,21.552063,22.55194,28.942719,25.9516,26.333618,29.839447,15.921326,17.390839,29.082397,25.827423,18.591003,29.732788
1983-01-01,22.487915,24.470215,29.483826,27.303314,27.680481,29.26535,17.15213,19.322052,29.108093,26.852356,20.887146,29.671448
1983-02-01,23.349823,25.554932,29.45633,29.136078,27.547363,29.221924,18.280731,19.689087,28.699585,28.04123,22.389069,29.254242
1983-03-01,23.281342,25.177765,29.323212,29.131744,27.59076,29.362274,19.475433,19.850647,28.73819,28.292053,21.719604,29.465485
1983-04-01,23.256256,24.51651,29.43753,29.472748,27.629822,29.153442,18.215149,18.832031,28.70346,28.597809,19.967865,29.53833
1983-05-01,22.125702,23.096619,28.264557,28.703918,26.311188,28.608429,16.68335,17.802765,29.36325,27.965515,18.664185,29.017426
1983-06-01,21.676208,22.323456,27.881104,28.237549,24.756226,28.779663,15.262939,15.990753,29.627563,27.677094,17.665314,28.627258
1983-07-01,20.609802,21.183777,27.38144,26.220032,23.458344,28.314697,14.506195,14.818726,29.149597,27.04721,16.327393,26.614563
1983-08-01,19.800018,20.199371,26.784332,24.311554,23.52539,28.297821,13.326477,13.873413,28.920013,25.93451,15.400391,25.721802
1983-09-01,19.422852,20.845673,26.67389,22.024445,23.23648,28.30072,13.515533,13.798645,28.588654,25.015717,15.489136,25.140625
1983-10-01,19.45227,20.875092,26.782898,22.335999,24.447083,28.597351,13.849274,14.677399,28.272278,24.626007,15.909241,24.975677
1983-11-01,19.874298,21.943878,27.382416,22.061096,25.578583,29.071442,14.835114,15.701355,28.519684,24.783722,17.927216,25.700592
1983-12-01,20.99179,23.788727,27.708435,22.728119,25.718933,29.279816,15.864868,18.5542,28.954742,24.912506,20.36673,25.43097
1984-01-01,22.884796,24.99228,27.857513,23.856354,26.68747,29.952118,17.07016,19.685455,27.91986,25.57431,21.42865,25.542145
1984-02-01,23.680664,26.356842,27.9169,25.492157,26.744385,30.107544,18.677734,20.428864,27.468964,26.102936,22.446259,26.359314
1984-03-01,23.437653,24.984344,28.286133,26.563232,27.2695,29.805603,19.010834,19.718628,27.77237,26.816132,22.00476,27.267548
1984-04-01,22.924377,24.691833,28.436096,26.288544,26.779022,29.68335,17.197845,18.625763,27.86789,27.455597,20.584778,28.338593
1984-05-01,21.921112,23.604431,28.22873,24.44336,25.557007,29.307709,16.542053,18.014008,28.466797,26.968079,19.167236,27.867401
1984-06-01,20.983215,22.382904,27.82782,22.552673,24.358246,29.289886,15.771423,16.576202,28.645477,25.614899,17.429474,26.828033
1984-07-01,20.375397,21.57367,27.188843,21.383118,23.92517,28.981049,14.40387,14.892883,28.967163,24.531464,15.8723755,26.464233
1984-08-01,19.766632,21.408356,26.939392,20.325928,23.184723,28.51529,14.244019,14.560272,28.759796,23.562378,15.449219,26.217743
1984-09-01,19.667633,21.55832,26.797821,20.12793,23.71878,28.816223,14.196014,14.362305,28.870178,23.199066,15.462585,25.844574
1984-10-01,19.913116,21.051514,26.809692,19.862152,23.655426,28.589539,14.046051,14.522186,28.469757,22.53238,15.408142,24.9581
1984-11-01,20.013092,22.052277,26.729034,21.284637,25.189758,29.303253,14.5677185,15.413574,28.45935,22.758087,16.596008,25.159546
1984-12-01,20.677338,24.124634,26.872559,22.068115,26.91861,29.180511,16.735077,18.120941,28.233185,23.362915,20.203674,24.888336
1985-01-01,22.52481,25.933105,27.305511,23.359253,27.706848,29.202759,16.90213,20.042725,28.19992,24.585419,22.103333,25.010468
1985-02-01,23.242767,26.939972,27.532898,24.524933,27.56012,29.144257,18.076904,20.770264,28.331512,25.38858,22.421448,25.568085
1985-03-01,22.996246,26.70401,27.798584,25.547913,27.391724,28.757568,18.608307,19.66809,27.521301,26.451904,21.625854,26.080841
1985-04-01,22.436096,25.704712,27.867676,25.968903,27.179962,29.314667,18.701569,18.734863,27.920105,26.552246,20.319519,26.966187
1985-05-01,21.63443,24.66861,27.699768,23.627472,26.064209,29.5466,16.541656,17.616058,28.706635,26.116638,19.01065,27.227356
1985-06-01,21.205872,22.87674,26.98233,22.519287,24.872803,29.14325,15.078003,16.060669,28.395538,25.151123,17.84549,27.063507
1985-07-01,20.31195,21.54065,26.681824,20.992615,23.61084,29.202759,13.896698,14.621704,28.282623,24.022766,16.557281,26.396973
1985-08-01,19.421051,21.291595,26.395966,19.722046,22.892883,28.880066,13.856873,14.558197,28.544281,22.892883,15.925049,26.103027
1985-09-01,18.932007,20.864532,26.34201,19.305603,23.504944,29.069641,13.516022,14.140717,28.772675,22.18451,15.39563,25.420868
1985-10-01,19.582886,21.26941,26.208893,20.238342,24.236023,29.140747,13.411163,14.498688,29.067139,22.220795,15.423889,25.459686
1985-11-01,20.081024,22.42096,26.658142,20.668915,25.391632,29.206787,13.897186,15.427399,29.210815,22.837921,16.276459,25.654297
1985-12-01,21.014282,23.430328,26.684357,21.789703,26.90216,29.592499,15.497498,17.661957,29.204773,23.058258,18.299255,25.43045
1986-01-01,22.06369,24.197174,27.020477,23.759674,28.3031,29.798187,17.318268,18.850586,28.81247,23.869293,20.36612,25.177094
1986-02-01,22.523224,25.68805,27.401855,25.916748,28.382324,29.718445,19.629608,20.183044,28.561188,25.503387,21.607819,25.052246
1986-03-01,22.837982,25.763062,27.726593,26.805939,27.527252,29.761963,19.565613,20.422241,28.262726,26.317535,21.786163,26.437683
1986-04-01,22.675354,24.98352,27.997284,25.869537,26.60608,29.642883,18.520111,19.279694,28.292603,26.598206,20.729645,27.544556
1986-05-01,22.093048,23.412384,27.77591,24.820892,26.170135,29.603027,15.791199,17.506073,28.861786,26.355835,19.21991,27.286469
1986-06-01,21.003479,21.951935,27.39032,23.228271,24.568054,29.407867,14.589386,15.955933,28.981903,25.24582,17.39328,27.548218
1986-07-01,20.35196,21.572662,26.879364,22.313385,23.653168,28.991882,13.913727,14.754639,28.75531,24.23233,16.346222,26.974335
1986-08-01,20.019897,20.67038,26.467041,21.305115,23.121246,28.566986,12.919098,14.185974,29.400543,23.476898,15.918152,26.611847
1986-09-01,19.973206,20.893341,26.447632,20.433258,23.184204,28.963562,13.124725,14.189117,29.738892,23.22406,16.341492,26.673737
1986-10-01,20.248077,21.580017,26.89563,21.719543,24.373962,29.323944,12.988342,14.852203,30.107147,23.274414,16.66098,26.850525
1986-11-01,20.501984,22.84375,27.603302,22.587738,25.113098,29.27832,14.665955,15.22464,30.011688,23.358368,17.159851,27.194122
1986-12-01,21.36914,23.816315,28.3031,23.582367,25.628235,29.314514,16.891785,16.44168,29.567352,24.000977,18.14975,27.433868
1987-01-01,22.264221,24.365875,28.605011,25.188232,27.35028,29.845428,18.352081,18.825958,29.455505,24.513275,20.056122,27.53601
1987-02-01,22.846558,25.694824,28.722198,27.102081,27.255585,29.265137,18.91858,20.501831,29.087585,25.82788,22.143982,27.460785
1987-03-01,23.464722,25.567413,28.719635,27.411163,27.193176,29.521515,17.874146,20.280273,29.239044,26.810394,22.166992,28.340973
1987-04-01,23.262085,24.624298,28.766205,27.381989,26.006989,29.495422,16.940735,19.00708,29.278961,27.313934,20.772034,28.689972
1987-05-01,22.099976,23.775879,28.620361,26.49466,25.315643,28.889038,16.195679,17.410522,29.055328,27.35028,18.912415,29.088074
1987-06-01,21.27353,22.964264,28.277527,24.551117,24.641693,28.603485,14.202515,16.132233,29.234436,26.708038,17.488281,29.046112
1987-07-01,20.59497,22.119415,28.003235,23.413574,23.931946,28.088165,13.669281,15.09494,29.15564,25.604767,16.637299,28.534393
1987-08-01,20.06073,21.12616,28.00528,22.363495,23.46933,28.000153,12.8802185,14.507477,29.10498,25.121704,15.976135,28.420288
1987-09-01,19.819702,21.281189,27.616364,22.796936,23.06662,28.5206,13.072601,14.566345,29.756927,24.4534,15.991486,27.441345
1987-10-01,19.992157,21.371765,27.69107,22.607605,24.231293,28.645447,13.101257,14.0802,30.191376,24.441101,16.430542,27.361023
1987-11-01,20.447601,23.073273,28.238617,23.124939,25.187714,29.457031,14.040283,15.698273,30.098755,24.394531,18.177063,27.550873
1987-12-01,20.858002,24.388397,28.332794,23.797363,26.349335,29.862854,15.86203,17.827576,30.095154,24.893982,20.14209,27.025848
1988-01-01,21.485535,25.069519,28.660583,24.755371,27.210297,29.627258,17.352722,19.790436,29.58731,25.474213,21.499207,26.869354
1988-02-01,22.040466,26.533966,28.696991,25.92746,28.039886,29.792664,18.176239,20.644318,29.05716,26.431274,22.977295,26.848114
1988-03-01,22.994995,26.643219,29.067291,26.240051,27.54364,29.499786,17.146332,20.5224,28.730377,27.011505,22.79773,27.658997
1988-04-01,22.61612,25.693237,29.11383,25.072052,26.60022,29.588318,16.173553,19.043793,29.019226,27.181458,21.570007,27.841583
1988-05-01,22.25293,24.322357,28.400055,23.417908,26.057465,29.561493,15.642426,17.759918,29.02832,26.782349,20.069153,25.871796
1988-06-01,21.403595,23.030426,27.977661,21.716217,24.648651,29.283295,14.668152,16.408295,28.651459,25.399323,18.942596,25.675018
1988-07-01,19.964935,22.052612,27.345856,20.05954,23.9617,29.22055,13.818298,15.173981,28.324188,23.844849,17.428589,25.006805
1988-08-01,19.353882,22.005066,26.253204,19.10498,23.939941,29.461334,13.368591,14.81485,27.961487,22.980835,16.513,24.768036
1988-09-01,19.523315,21.766296,26.078705,19.417603,24.26117,29.275177,13.154114,14.460754,27.72525,22.724365,16.145233,24.532806
1988-10-01,19.081207,22.49826,26.17987,19.9953,25.571838,29.29541,13.994354,15.163361,27.435913,22.616638,16.470001,23.750244
1988-11-01,18.879883,22.89737,26.209198,20.781403,26.27649,28.976746,15.239258,15.6085205,27.523407,22.71225,17.820618,23.279297
1988-12-01,20.01706,23.70877,26.526886,21.777924,26.783844,29.482086,17.845398,17.4458,27.570953,22.827576,20.0737,23.778076
1989-01-01,21.26471,24.887817,26.464935,23.499847,27.329132,29.267609,19.745941,18.56903,27.320404,23.947266,22.243195,24.236145
1989-02-01,22.75238,26.304962,27.269806,25.60611,27.05194,29.323547,20.331451,20.526978,26.765015,25.445618,23.23285,25.379486
1989-03-01,22.676514,26.313232,27.414734,26.610352,27.11612,29.456787,19.823242,20.805634,27.371948,26.539856,22.417786,25.93631
1989-04-01,22.204773,26.014618,27.492065,25.75882,26.375946,29.237946,17.548737,19.6297,27.285858,26.664825,21.072144,26.74411
1989-05-01,21.265198,24.26825,27.42154,24.452545,25.792847,29.296326,15.680267,18.473236,27.933167,26.318085,19.87384,27.040741
1989-06-01,20.58435,23.344696,27.134125,23.330109,25.01181,29.036133,14.797119,16.937408,27.725494,25.335236,18.482452,26.815582
1989-07-01,19.774628,22.335114,26.70227,21.906158,24.033356,28.622284,13.817657,15.96283,28.222015,24.570251,16.879059,26.70227
1989-08-01,19.02472,21.339111,26.411469,20.85086,23.580566,28.700562,13.405762,14.775726,27.82373,23.484772,16.050385,25.896912
1989-09-01,19.052917,21.70047,26.327332,20.264832,23.961365,28.597961,13.20929,14.578766,28.363556,22.746521,16.369385,25.291443
1989-10-01,19.059723,22.128418,26.276733,20.539612,25.012299,28.970001,13.139252,14.9721985,28.668488,22.549103,16.890259,25.377533
1989-11-01,19.312134,22.889038,26.872498,21.272003,25.953339,29.444641,13.99762,16.01001,28.58725,22.683807,17.71991,25.753448
1989-12-01,20.822174,23.489136,27.217773,21.944092,26.787872,29.91977,15.564545,17.777313,29.401367,23.344696,19.236267,25.896454
1990-01-01,22.136108,24.806763,27.177124,23.277649,27.288086,29.93457,18.172028,20.157257,29.221039,24.391571,21.283539,26.047913
1990-02-01,22.826447,25.508453,27.700806,25.775726,27.856628,29.48584,20.30423,19.819489,29.052887,25.857086,22.020721,26.427124
1990-03-01,22.806244,25.871368,28.068665,25.866455,27.836395,29.452301,19.653809,20.177979,28.963165,26.493683,21.913727,26.842316
1990-04-01,22.429993,24.89502,28.395111,25.89209,27.013916,29.34137,18.786438,19.43686,29.125397,26.745667,21.269714,28.114532
1990-05-01,21.71698,24.229828,27.987793,25.18103,26.013885,29.35962,17.557129,18.760315,29.00705,26.41034,19.908752,28.016876
1990-06-01,20.450684,23.708618,27.674683,23.396973,25.433502,29.325104,15.934326,17.68631,29.395111,25.571075,18.389496,27.260468
1990-07-01,19.530548,22.520721,27.227905,21.324463,24.827484,29.11258,15.054626,16.39389,29.147583,24.188416,17.189758,26.65738
1990-08-01,19.08081,21.549316,26.851196,20.398895,24.04245,28.980896,13.681305,15.327789,29.282684,23.085815,16.669525,26.333435
1990-09-01,19.074402,21.242096,26.962128,20.407288,23.471924,29.481415,13.713867,15.004822,29.571655,22.693329,16.686798,26.032623
1990-10-01,19.21643,21.848145,26.854126,20.429962,24.125305,29.935059,13.657654,15.575836,29.4104,22.626251,16.923492,26.200775
1990-11-01,19.497498,22.281586,27.18106,21.161713,25.470001,30.176208,15.479675,16.2854,29.511993,22.651886,16.783447,25.839325
1990-12-01,20.540894,23.781097,27.294983,22.270233,26.621887,29.941467,17.551697,18.062561,30.347809,22.97931,18.732208,26.01242
1991-01-01,21.358856,25.438965,27.649628,23.61383,27.571503,30.072845,18.749329,19.933044,30.21817,23.851166,20.455322,26.390137
1991-02-01,22.05365,26.197632,27.625336,25.501892,28.003235,29.72879,19.21109,21.090088,29.634888,24.84378,21.618103,26.075165
1991-03-01,21.900208,26.64032,27.885529,26.66272,27.033966,29.742584,18.735992,20.735077,29.237,25.903137,21.632385,26.60794
1991-04-01,21.850647,25.331268,28.400665,25.682953,26.187622,29.703033,16.74405,19.24826,29.661102,26.626038,21.049103,27.988464
1991-05-01,21.803955,24.05893,28.259125,25.52475,25.25885,29.768799,15.511719,17.63565,29.803131,26.485443,19.049072,28.131897
1991-06-01,21.244965,22.854218,28.281067,24.442047,24.538788,29.88556,14.914154,16.44812,29.779297,26.213837,17.308289,28.510742
1991-07-01,20.372894,22.06128,27.706818,22.350525,23.97934,29.505768,14.1474,15.636566,28.977264,24.864258,16.762634,27.459015
1991-08-01,19.635681,21.835876,26.968658,21.158234,23.365082,29.258911,14.03302,15.031372,28.8591,23.353638,16.353302,26.74707
1991-09-01,19.248749,21.714355,27.132599,20.863739,23.840668,29.309418,13.720428,14.668732,29.627747,23.334595,16.010193,26.308197
1991-10-01,19.426971,21.977875,27.436615,21.30597,24.367249,29.25415,13.495483,14.832184,30.205322,23.163025,15.909149,27.158325
1991-11-01,19.768646,23.363647,27.579102,22.688385,24.77182,29.337067,15.166229,16.365204,30.093811,23.488495,17.141968,27.396606
1991-12-01,21.116302,24.199036,27.901245,23.71106,26.17572,29.722595,17.19629,17.865356,29.603455,23.672913,19.219666,27.543854
1992-01-01,22.921936,24.550903,28.134827,24.823608,26.668121,29.169952,18.666168,19.345734,29.121033,24.715118,20.945648,27.883911
1992-02-01,23.660126,25.394684,28.433685,26.371216,27.761871,29.361298,19.42517,20.553802,28.898712,25.685791,21.771515,28.61728
1992-03-01,23.541931,25.407288,28.607574,27.652374,26.966034,28.838165,18.68457,20.050018,28.89096,26.592072,21.588898,28.458405
1992-04-01,23.264862,24.34793,29.114746,27.742493,26.328583,28.836212,17.383026,18.918518,29.050323,27.287659,20.746582,28.932129
1992-05-01,22.38379,23.692566,28.635681,26.98056,25.796234,28.680725,16.251038,17.5419,29.245026,27.063873,19.092896,28.436615
1992-06-01,21.064331,22.485504,28.023438,24.061188,24.98053,28.895294,15.4314575,15.92746,29.601532,26.005981,17.21109,27.54776
1992-07-01,20.200195,21.187836,27.356445,21.819489,23.852905,28.664246,14.685516,14.873932,29.780273,24.468079,16.46222,26.640045
1992-08-01,19.952667,21.47992,27.045471,20.541199,23.267761,29.010101,13.944885,14.497589,29.580719,23.571472,15.998688,25.931854
1992-09-01,19.187347,21.786041,26.852661,20.277222,23.40921,29.030945,13.990906,14.258789,29.893616,23.020264,15.909058,25.814178
1992-10-01,19.355927,22.70639,26.961182,20.64679,23.706635,28.811981,14.231659,14.415222,29.644165,22.916595,16.357605,25.790436
1992-11-01,20.077148,22.972778,27.171875,21.585022,25.275543,29.160278,15.143738,15.329254,29.666931,22.825531,17.451324,25.650452
1992-12-01,21.1893,24.320343,27.44992,22.438507,26.178406,29.479462,17.253693,17.107422,29.40149,23.338013,19.773438,26.246246
1993-01-01,23.007812,24.853638,27.83319,24.032349,26.515717,29.021515,18.10736,19.122162,29.350525,24.357452,21.561646,26.152588
1993-02-01,23.382141,26.149689,28.184631,25.722717,27.090881,28.956207,18.42514,21.167328,29.067322,25.753906,22.591064,26.373413
1993-03-01,23.638031,25.588165,28.681305,27.23465,26.760406,28.956696,18.07666,19.844025,28.683258,27.125488,22.632996,27.443756
1993-04-01,23.411865,25.394684,28.689575,27.331177,26.00589,29.244263,17.30069,18.091766,28.812408,27.666016,20.457184,28.920624
1993-05-01,22.259644,23.43332,28.877716,25.636444,25.191437,29.003967,16.272247,16.96875,29.381714,27.007538,19.13092,29.144348
1993-06-01,21.13321,22.245483,28.183167,24.31604,24.050385,28.769043,14.442993,15.588409,29.529877,26.453339,17.51709,28.284546
1993-07-01,19.886902,21.781494,27.547089,22.455566,23.491821,28.345001,13.648987,15.023987,29.710236,25.037415,16.376556,27.23465
1993-08-01,19.450684,21.48465,27.18689,20.967987,23.286621,28.474152,12.746307,14.636017,29.920319,23.951447,16.404816,25.838226
1993-09-01,19.441895,21.233154,27.150818,21.117615,23.29245,28.2753,12.639069,14.7690735,29.799438,23.498627,15.942261,26.361206
1993-10-01,19.875214,21.560669,27.432556,21.373016,24.167358,28.246033,12.848663,14.536072,29.752136,23.392853,16.00418,26.387054
1993-11-01,20.203247,23.17694,27.511017,22.002289,25.475586,29.198456,14.406433,16.143585,29.957336,23.085297,17.504913,26.36853
1993-12-01,20.53125,25.035461,27.58902,22.634949,26.038055,29.555725,17.057953,17.80371,29.909088,23.882233,19.097778,26.209137
1994-01-01,21.48465,24.910461,27.823334,24.007172,27.237305,29.6456,17.30658,19.632965,29.085083,24.85553,21.8284,25.692627
1994-02-01,22.043182,26.000092,27.912079,25.538147,27.656586,29.777496,19.630981,20.23172,28.70404,25.919159,22.203064,26.278625
1994-03-01,22.413422,25.782837,28.318604,25.754395,27.538422,29.841248,18.138275,20.066956,28.478973,26.756256,22.334473,27.27655
1994-04-01,22.357513,24.851593,28.6055,24.875153,26.663086,29.814758,16.582275,18.96408,28.831055,27.217712,20.772614,27.90326
1994-05-01,22.156464,23.39273,28.087158,24.08612,25.613647,29.529358,15.8020935,17.92102,29.182678,26.624329,19.018494,27.950348
1994-06-01,21.32428,22.207947,27.81253,23.085236,24.169006,29.248383,14.769836,15.759918,29.603912,25.671051,17.6474,27.662476
1994-07-01,20.271423,21.524353,27.272125,22.07309,23.204895,28.781036,13.55368,14.847809,29.694122,24.664764,16.472443,26.97348
1994-08-01,19.588348,20.842255,26.989685,20.222412,22.885162,28.764374,13.210419,14.399109,30.430206,23.276001,15.988922,26.873444
1994-09-01,19.932098,20.86969,26.971527,20.627441,23.106323,28.571167,13.393341,14.15097,30.033966,22.787598,15.976166,26.310974
1994-10-01,19.947784,21.15805,27.327545,21.850464,23.9086,28.450043,13.590454,14.405975,30.230133,23.215698,16.221375,26.814117
1994-11-01,20.206207,22.179993,27.526642,23.070526,24.915344,28.999268,14.849762,16.08603,30.011902,23.415283,17.519897,27.077454
1994-12-01,20.958466,23.282867,27.510468,24.084656,25.493042,29.293488,15.978149,17.115814,29.874603,24.08368,18.956726,27.114716
1995-01-01,22.380127,23.427307,27.74356,25.3732,26.657776,29.70169,18.580627,18.571808,29.261108,24.76413,20.46643,26.535675
1995-02-01,22.727875,25.454285,28.2872,26.448242,28.157257,29.62793,19.784119,19.491547,29.604492,25.742462,21.723663,27.081268
1995-03-01,22.98285,25.84845,28.495758,26.513214,27.37381,29.671387,19.362091,19.756256,29.305573,26.604065,22.321014,27.31424
1995-04-01,22.45874,24.48233,28.588562,24.745087,27.411926,29.723663,17.859192,18.603577,29.246948,26.828247,21.448181,27.810486
1995-05-01,21.98645,23.376038,28.460083,23.491302,25.90512,29.324127,15.869812,17.564178,29.537079,26.70517,20.178772,27.058289
1995-06-01,21.060852,22.457275,28.296967,22.443604,24.67575,29.244507,14.44751,16.352875,29.057922,25.73758,18.720795,26.85852
1995-07-01,20.171417,21.908783,27.625854,21.519012,24.05542,29.060364,13.922455,15.473236,29.088715,24.590271,17.329742,26.45752
1995-08-01,19.558441,21.902924,27.099335,19.98291,23.576782,29.024231,14.030884,14.849487,28.735077,23.515228,16.041748,25.522186
1995-09-01,19.30252,21.489227,26.87613,19.883759,23.25,28.977325,13.710968,14.541779,28.528961,22.95987,16.031006,25.016663
1995-10-01,19.340118,21.796448,26.803345,20.401978,24.213196,29.288483,13.779846,15.047302,28.399048,22.748383,16.66449,24.454468
1995-11-01,19.81195,23.083466,26.802368,21.264038,26.231873,29.53952,14.779663,16.355804,28.33554,22.86267,17.810852,24.726044
1995-12-01,20.868408,24.056885,27.000183,21.59668,27.298126,29.8956,16.404663,18.086334,28.633972,23.704254,20.733612,24.57315
1996-01-01,21.805298,24.564209,27.275269,23.167786,28.059204,29.978088,18.350464,18.807526,28.673279,24.457672,21.911835,25.242096
1996-02-01,22.284515,25.763,27.39212,25.243652,28.659363,30.388336,20.014069,20.141205,28.151855,25.750671,22.182068,25.509247
1996-03-01,22.445618,26.74408,27.640717,26.692596,28.093689,29.915283,19.606384,20.371277,28.09317,26.972626,22.17694,26.310669
1996-04-01,22.07605,25.334747,28.070007,24.776794,27.271149,29.889557,18.201721,19.98111,28.005676,27.07196,20.937988,27.41681
1996-05-01,21.53711,24.48648,27.839935,23.859558,26.11148,29.4711,16.055817,18.577454,28.847748,26.485687,19.864258,27.005035
1996-06-01,20.784607,23.652649,27.192413,22.36325,25.024384,29.475708,15.137024,17.332336,28.58783,25.808807,18.555847,26.959229
1996-07-01,20.015076,22.944885,27.045715,20.784088,24.096344,29.205475,13.85022,16.299286,28.638275,24.68106,17.309174,27.228943
1996-08-01,19.521973,21.88147,26.843933,19.94867,23.431824,29.051086,13.560944,15.517944,28.72525,23.852875,16.128387,26.053314
1996-09-01,19.094757,21.823303,26.85733,18.9599,23.69226,29.318207,13.2109375,15.059326,28.609436,22.976288,15.777344,25.554535
1996-10-01,19.100922,21.866547,27.052917,19.573456,24.783478,29.342926,13.485291,15.338806,28.70929,22.976807,16.728577,25.73935
1996-11-01,19.514252,23.420502,27.276825,20.436127,25.567932,29.812347,13.994873,16.302368,28.66864,23.041656,18.750397,25.278137
1996-12-01,20.613708,24.9693,27.291748,21.139252,27.049316,29.834473,17.451752,18.813202,28.75769,23.304169,20.62555,24.98114
1997-01-01,22.060028,25.390167,27.342377,23.139893,26.757446,29.455322,19.782806,19.901825,28.799164,23.94867,22.635315,25.247253
1997-02-01,23.238586,27.677094,27.534668,25.727936,27.579407,29.723907,21.42218,21.294525,28.687775,25.1333,22.928314,26.023956
1997-03-01,23.680603,27.331207,28.163849,27.413086,27.735077,29.435486,19.760406,21.09665,29.016357,26.575348,22.45221,27.0896
1997-04-01,23.179077,26.108398,28.3302,27.167908,26.975647,29.713226,17.11441,20.490326,29.732544,27.439545,21.85962,27.801178
1997-05-01,22.842346,23.975098,28.296112,27.013275,26.003113,29.56366,15.258331,18.672424,29.72696,27.253357,20.12259,28.098236
1997-06-01,22.019348,22.487823,28.133331,26.753357,24.76709,28.942108,14.348358,17.188171,29.425323,26.799652,18.079834,28.660797
1997-07-01,20.727875,21.320953,27.474121,26.57077,23.645996,28.497528,13.714081,16.091003,29.32663,26.077362,16.62558,28.836304
1997-08-01,20.1297,20.603241,27.583984,25.949188,23.087006,28.473633,13.478577,14.971466,29.543823,25.625671,15.895691,28.627747
1997-09-01,20.216675,20.87082,27.57788,25.6669,23.37796,28.324097,13.158112,14.332092,29.665894,25.59668,15.891602,28.573334
1997-10-01,20.282288,21.895233,27.902405,25.97055,24.165863,28.413086,13.593506,14.601654,29.30832,25.802704,15.946045,29.243225
1997-11-01,20.664795,23.064117,28.06314,26.904938,25.313385,29.368866,14.883453,15.039612,29.722382,26.103302,16.993866,29.976196
1997-12-01,20.942535,23.523438,28.483795,27.684723,27.803741,30.000092,17.093048,17.632202,29.287476,26.622131,18.323486,30.247284
1998-01-01,21.735138,24.30066,28.870575,28.856262,27.708466,29.484253,19.13617,18.591461,29.281097,26.776031,19.576935,29.709656
1998-02-01,21.791351,24.159576,29.833252,29.371277,28.278656,29.288513,18.614807,19.390778,29.165466,27.645874,20.727905,29.513947
1998-03-01,22.486176,24.440155,29.914917,29.472565,28.109985,29.001587,18.126831,19.657043,29.027039,28.396912,20.806396,29.521362
1998-04-01,22.354645,24.121399,29.673065,28.835571,27.77478,29.26413,16.325592,19.134064,28.955444,28.495575,20.272827,29.734589
1998-05-01,22.223633,23.536896,29.214783,27.645355,26.83014,28.909302,14.854279,17.692444,29.128876,28.115295,18.66571,28.955963
1998-06-01,21.26944,22.459137,28.368286,25.46753,25.77359,28.940582,13.558533,16.462982,29.450836,27.575867,17.316376,26.537872
1998-07-01,20.536438,21.614197,27.615112,23.255768,25.057007,28.516785,13.224915,15.218658,29.15326,26.460968,16.076324,24.904266
1998-08-01,20.06543,21.1586,26.996155,22.064514,24.877197,28.339111,12.8255005,14.671295,28.923065,25.648407,15.542206,23.399506
1998-09-01,19.891998,21.066833,26.932495,21.629578,24.814087,28.752808,13.309235,14.241669,28.763428,24.417877,15.6138,23.648285
1998-10-01,19.685669,21.729828,26.797241,21.256195,25.90564,28.891266,13.703308,14.868591,28.436188,24.396667,17.112701,23.992493
1998-11-01,20.068085,24.760529,27.318085,21.890533,26.579773,29.703827,15.402191,16.496918,27.913208,24.328247,18.838623,24.393494
1998-12-01,20.192749,25.412384,27.224731,22.244324,27.065613,29.941986,17.532776,17.573639,28.262207,24.178131,20.029907,22.83252
1999-01-01,20.770172,26.078003,27.428558,23.868927,27.49585,29.73404,19.163574,19.252441,26.600159,24.898163,21.961578,24.132507
1999-02-01,21.561432,26.644348,27.835724,25.52121,27.5802,29.352478,21.33197,20.149109,26.202026,26.141266,22.55954,24.372986
1999-03-01,22.035889,26.381744,27.961761,27.359283,27.980347,29.185303,20.799286,19.771057,26.953613,26.965668,21.74768,26.409882
1999-04-01,21.564941,25.800354,28.034058,25.486084,27.890472,29.608032,19.066162,19.236877,27.448639,26.683502,20.722473,27.013367
1999-05-01,21.435913,23.968323,27.677094,25.085419,26.358673,29.609528,16.78479,17.556946,28.649078,26.668427,19.338287,26.96817
