,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5,vo600_cluster6,vo600_cluster7,vo600_cluster8,vo600_cluster9,vo600_cluster10,vo600_cluster11,vo600_cluster12
1966-01-01,-1.6567844099010976e-06,6.894449902621588e-06,2.4374348868150264e-05,1.1670400286972409e-05,-8.929612017616782e-06,0.0020662660972448066,2.950907433776723e-06,2.1902073333263237e-06,8.115974499863418e-06,5.395846877625262e-06,1.2272887663409794e-05,3.0362060742652133e-06
1966-02-01,2.9077977586062033e-06,2.2838809020390023e-06,1.2855213753937278e-05,1.6533208601723178e-05,-2.356302632376485e-06,0.0019091237845714204,2.3059496646159255e-06,-4.3625106421364596e-07,2.6493859195397818e-06,4.889255325689197e-06,1.3159764806075074e-05,4.437435776747e-06
1966-03-01,2.4114896443782703e-06,2.461832213457362e-06,1.0870936648643692e-06,1.0343790897738417e-05,1.079913127629267e-05,0.003126924639218487,5.6709107733052785e-06,3.2157164786292205e-07,7.320406893995823e-06,3.650455615776459e-06,1.4400725726423283e-05,1.522672038574572e-06
1966-04-01,3.253567567608503e-06,4.634535123597706e-06,-6.676706107100472e-06,-1.1136043379950452e-06,1.6367164566965623e-05,0.00564821129955817,6.25996680121275e-06,2.389389151652045e-07,-1.2105733731004875e-05,4.712086472795389e-06,5.0497192205511965e-06,1.4554212186262608e-05
1966-05-01,1.1607910872702091e-05,1.4502057103865023e-06,-2.7752716050599702e-05,2.2181825907140665e-05,2.774828614320188e-05,0.0029988266760483384,1.085960364347731e-05,-5.794604899271034e-06,-1.10143848057002e-05,2.8298460385611508e-06,-9.9175080182389e-06,1.7928855510383965e-05
1966-06-01,9.145114358460055e-06,-3.0363876764577354e-06,-8.311431884067133e-06,-1.4593704421787727e-06,2.3585812878267534e-05,0.007475120946764946,6.911443846776362e-06,3.006714926646795e-06,-5.4701592944184085e-06,2.2404378260377925e-06,2.7385257138890806e-06,1.752697882809716e-05
1966-07-01,1.0398389349575154e-05,-4.510910884229966e-06,-1.9634568161563948e-05,-6.601897680690056e-06,3.191687158375447e-05,0.0064505824411753565,1.2888150429248554e-05,1.670724053161224e-06,-1.5384709210290264e-05,3.817328360329792e-06,-8.888325562740927e-06,2.1937105091328316e-05
1966-08-01,1.1093500669379323e-05,-3.981148504103611e-06,-2.6104666176252067e-05,-5.405647303929554e-07,2.4137258077068826e-05,0.005456013968796469,9.908294242030864e-06,2.004225581363561e-07,-8.669559671640552e-06,3.96516091016525e-06,-8.512037980451098e-07,2.292610317570197e-05
1966-09-01,1.1749292791640248e-05,-6.816985332239035e-06,-1.6611640603514388e-05,8.526161095966129e-06,1.998087471441309e-05,0.0056422577472403646,8.898287441281387e-06,-5.782965217804303e-07,-1.728963525238214e-05,3.6620731235708037e-06,8.058923238142877e-06,7.289671633229096e-06
1966-10-01,9.087434978511661e-06,-7.649827914308881e-07,-5.513629275810672e-06,1.4492166066739461e-05,1.8127029390449694e-05,0.004742349483422004,7.098936724154457e-06,-4.147580057178857e-06,-2.3737811716273427e-06,2.809254599455268e-06,4.954927135258913e-06,6.448973432812404e-06
1966-11-01,4.7454448654303985e-06,3.1587219804275742e-06,-1.079803678294411e-05,-3.9113228574339647e-07,1.1580659145470328e-05,0.004323972461861558,6.034060570963486e-06,3.676800053051201e-08,1.8636789415419723e-06,3.3397998787228325e-06,5.694986362833823e-07,-1.9658894880775095e-06
1966-12-01,2.5847036359915907e-06,4.477630879132307e-06,7.608826308569405e-06,5.251778781471052e-06,5.724986090636052e-06,0.004025630187243223,3.5989057982579563e-06,6.105723472035945e-07,5.685305929740518e-09,3.3547077803306373e-06,1.7318501914605105e-05,1.2665513884016076e-05
1967-01-01,8.191348308870108e-07,6.764030237634158e-06,3.7160814372327877e-06,1.447198178075083e-05,9.346325784964412e-06,0.001611297921044752,7.1381852327892e-06,4.1130043866867834e-07,3.596970827857149e-06,3.448966699379411e-06,1.718504755934611e-05,8.682463111596163e-06
1967-02-01,3.0530085051066907e-06,7.130138891222215e-06,2.0262108591850847e-05,1.6316741438254675e-05,8.64596289347344e-06,0.002367676279391162,3.4448288862837806e-06,4.180351279607093e-07,1.0150841565822096e-05,4.046791920711783e-06,1.833250280469656e-05,1.5930335722898353e-05
1967-03-01,-7.499576600395735e-07,4.1042059501237e-06,5.136681465955917e-06,1.529335294231269e-05,1.50784319198372e-05,0.002485974255250767,4.418685382992255e-06,-8.259198720288411e-07,1.2306308387148118e-05,1.9416736875216244e-06,1.3772836819743343e-05,1.4113562003253624e-05
1967-04-01,2.4705695494126402e-06,7.723648880143919e-06,2.0620534542103997e-06,1.6113092581746265e-05,1.0191106226482923e-05,0.002101451718772296,5.6467058244150856e-06,-2.433277459626985e-06,9.625243061843019e-06,2.2749490207783275e-06,8.818631158646895e-06,6.4050999889274116e-06
1967-05-01,7.525402984453088e-06,2.890626617335863e-06,2.6511613668844802e-06,-3.223399162101375e-07,8.408085482280549e-06,0.007529985305154696,3.571651455230696e-06,-1.9457204839560546e-07,1.188545866170898e-06,4.697463056411222e-06,9.66037550125083e-06,1.0381585951186122e-05
1967-06-01,9.901547874757486e-06,-2.8763965779667958e-08,-1.1890493624377996e-05,1.4952026077128035e-05,1.8901592200712243e-05,0.005491903721122071,5.553299765479696e-06,1.9748284454752055e-07,3.894332394338562e-06,1.3173474565565187e-06,2.1763639779237565e-05,2.939881248513554e-05
1967-07-01,1.0410981013456935e-05,-3.957988737215835e-06,-2.477621364960214e-06,1.3231845848483261e-05,1.382967063679588e-05,0.006220214709173888,5.2686102240775786e-06,2.8653402544710677e-07,-7.074265037469256e-06,3.887072102627614e-06,1.958369816398212e-05,3.897223498999201e-05
1967-08-01,8.283752244909572e-06,-7.90922283543005e-06,3.0571925435651792e-06,1.5665043937755103e-05,1.6791720405976497e-05,0.005301020064507611,6.894769868011793e-06,9.824104783420321e-06,-2.481556104309372e-06,2.2014677834710064e-06,6.441318261680023e-06,2.971275070523645e-05
1967-09-01,1.0256017629488154e-05,-2.3108528112811423e-06,-2.0478481019381434e-05,8.60691680103702e-06,3.561031100653796e-05,0.006795980152674019,5.9527310495359636e-06,-6.949702828721858e-07,-1.0006386711817565e-06,3.5993938518747754e-06,6.665566860857115e-06,2.703506284655924e-05
1967-10-01,4.342476305727689e-06,5.942182696410023e-06,2.4268242668767925e-06,-1.228147400014473e-05,1.0350766165267524e-05,0.00570703050470911,1.1351607872983915e-05,-4.196968263365074e-06,-1.0308804121450521e-05,5.223192107200559e-06,-3.53227256674962e-06,2.550948610928088e-05
1967-11-01,1.529990084507401e-06,3.672991540239759e-06,1.222295941261109e-05,8.489530732824315e-06,3.4641643929828613e-06,0.003249142537242733,6.018012074034237e-06,2.91696709990542e-06,2.7086249095494472e-06,4.266349643936943e-06,-2.889276100421949e-07,9.471699392653388e-06
1967-12-01,-1.1002011972855241e-07,1.4444178783172172e-06,2.37302833738795e-06,9.700536849072242e-06,7.38877439957554e-06,0.002310026320628822,4.395288495637245e-06,3.6190018299960283e-06,-8.312156296597095e-07,4.411770035249163e-06,1.5185157910589343e-05,1.0728106335204274e-05
1968-01-01,2.866427057887585e-07,1.1902874078812827e-05,2.4859064069460146e-06,3.3097833749001884e-05,5.795849184713526e-06,0.001477726073062513,3.0455221131414003e-06,-4.79715624330078e-06,-6.245348534624403e-06,2.901217799613023e-06,4.9831503299803726e-06,1.5669227534399784e-05
1968-02-01,-1.2554103685691557e-06,1.1378784789091706e-05,1.4935067156329751e-05,1.477740959077836e-05,1.865488828264702e-06,0.0013812433280691039,6.0196382723453115e-06,-1.4598549304812265e-06,-3.144821647538265e-07,2.9001842101865373e-06,1.50272608852202e-05,1.0826469154748571e-05
1968-03-01,4.226219177926009e-06,5.026250272345989e-06,2.18740533455275e-05,1.374026823566742e-05,-1.784427212794758e-06,0.003837206168100238,-3.700217245047993e-07,-4.822179658165539e-08,9.92096223247548e-06,4.62259752097704e-06,2.6559288156791947e-05,8.796243801430621e-06
1968-04-01,2.164709867622847e-06,4.58872800101238e-06,-1.2533463632280473e-05,1.5054551187524933e-05,4.780197426099425e-06,0.00287924958684016,5.146354257981683e-06,2.824929673129931e-06,8.179091158429705e-06,1.96335391494627e-06,-2.519562240894839e-06,8.386196180041187e-06
1968-05-01,8.459894277311445e-06,-2.6576218101347213e-06,-7.606383405800443e-06,2.4743800093681192e-05,1.7378966286018186e-05,0.0028803742679883726,3.5610111841313615e-06,5.41552486369213e-06,8.034672494735181e-06,2.5253754911146935e-06,3.37838977989472e-06,1.0974887079507252e-05
1968-06-01,9.317368784785628e-06,-6.799134857875785e-06,-9.02560987015022e-06,-3.67617062414754e-06,3.390233563995749e-05,0.006010903598507866,3.381163644476119e-06,8.705627235115593e-06,-5.766075143280129e-06,1.9197612198741184e-06,3.2358675875562208e-06,1.9828952490376865e-05
1968-07-01,1.1362816563787613e-05,-5.376263682582876e-06,-2.1621368432533927e-05,3.9896887607696675e-06,3.3131637254121655e-05,0.005837162461830303,3.4085880412283063e-06,4.577105057758799e-06,1.1740194167941809e-05,5.153932977392636e-06,1.621459572421512e-05,6.523955949462029e-06
1968-08-01,1.2031203252572983e-05,-5.064976462985139e-06,-2.2327676560962573e-05,-6.888973650941863e-06,2.5901932085802473e-05,0.006309737364063039,1.0119066371521103e-05,4.908562998956091e-06,-1.8648209637224987e-05,3.302874179327384e-06,-4.053818477481959e-07,1.966777261336671e-05
1968-09-01,1.1909500283357549e-05,1.8355491220907275e-06,-9.326378858531825e-06,-5.759745029220595e-06,2.6494040978331196e-05,0.0058603123761713505,1.585936342145757e-05,-5.327898221832245e-06,-9.608108939573867e-06,3.0333765632103274e-06,-2.0994462619665472e-05,2.2631955173292614e-05
1968-10-01,6.837097877925113e-06,6.338588775047965e-06,-2.6212239845335716e-06,-2.816557530515675e-06,1.4448568788570903e-05,0.006578402826562524,4.896790886017764e-06,-3.0588494631279733e-07,-9.832567116063728e-07,3.6633428142825624e-06,1.3340099896525387e-06,1.3173832407932075e-05
1968-11-01,-3.6686757650696044e-07,4.504422530275049e-06,-1.721350236039143e-05,8.255318214057241e-06,1.6289308108270586e-05,0.0033732547308318317,4.8594036419519706e-06,9.05533006305124e-06,-3.826900562368489e-06,6.757856950205209e-06,5.7103245755850085e-06,1.4884090752333423e-05
1968-12-01,3.3472789022817647e-06,-1.3945684268318727e-06,-1.9673027054523118e-05,9.828718990617318e-06,2.2535235131021628e-05,0.0026855015676119365,9.641678593244159e-06,5.202979917707718e-07,-6.08565073889622e-06,2.364358141556226e-06,1.1434762934816088e-05,2.2434316169312027e-05
1969-01-01,-2.9504748299393426e-06,1.0304234613791665e-05,-3.2686457984709705e-07,1.7513903745863474e-05,1.1127612920898507e-05,0.001416730538039701,4.971111784089625e-06,-2.737624791459597e-06,3.4087596153161337e-07,4.640432590526842e-06,4.556330588037291e-06,5.788122004385979e-06
1969-02-01,-3.383553711442956e-06,3.2710712983635416e-06,-6.222582214832073e-06,7.654302305813964e-06,1.148932453212851e-05,0.003363013092894107,4.94301112084287e-06,1.0374273595220455e-06,7.158138638866755e-06,3.696144032069213e-06,1.602813356909722e-05,5.201999595149748e-06
1969-03-01,-1.3584875635755686e-07,6.2648437567086435e-06,7.524850389017956e-06,-3.902750347838357e-06,1.2223551252367431e-05,0.004262375659891404,5.992243420555742e-06,-2.736923039624661e-07,1.540317290012657e-06,3.2639924406880107e-06,1.3917601266327367e-05,1.0138626052178145e-05
1969-04-01,1.1931732349191232e-06,6.558091570827246e-06,-1.713949859549757e-05,1.2628758983681815e-05,1.5119190275258081e-05,0.004432515561347827,3.813661732385005e-06,3.644466095317702e-06,1.050162552473921e-06,3.981790684731736e-06,4.858686417299815e-06,1.367243191665732e-05
1969-05-01,6.95543716806532e-06,-2.5796778797869304e-06,-1.4540152733388823e-05,-1.6897561459811594e-05,9.427175223672934e-06,0.006630183634115383,1.1293343845183243e-05,4.299008281144102e-06,-8.75634668773273e-06,4.958432336419685e-06,2.258812077553347e-06,1.9762443271440832e-05
1969-06-01,1.4008409902515346e-05,-2.441011348150589e-06,-1.7286334696109407e-05,-6.478344217537931e-06,2.774544814851002e-05,0.007451943383784965,1.2017571753166996e-05,-5.444900220619423e-07,-7.716825318008585e-06,1.2086799820967568e-06,-1.2998525387676917e-05,1.7138330455983376e-05
1969-07-01,9.864748171047665e-06,4.739921181324687e-06,-2.102334656228777e-05,2.324772399983236e-06,2.6778083598141427e-05,0.006332215707516298,1.667751925861502e-05,-6.851940079921109e-06,-1.813776634662645e-05,4.930604086582419e-06,-2.0626699691862225e-05,2.3518025548757114e-05
1969-08-01,8.792265245884142e-06,1.4659143012864923e-06,-9.991982551582623e-06,-1.1586508681292037e-05,1.3711100369359233e-05,0.005274794239085168,1.574214807105764e-05,2.500199877621801e-06,-1.0655411794383934e-05,1.9567855998022148e-06,-7.210459566172525e-06,2.3915592774233603e-05
1969-09-01,1.1267427985427625e-05,-6.185518472681072e-06,-5.32716649104259e-06,1.1705571746368114e-05,1.0771056659738249e-05,0.0044148713641334325,1.336125377949026e-05,-6.037460474713996e-07,-1.3649288727416813e-05,2.986387880524066e-06,-1.0213336911244998e-05,2.249760151979454e-05
1969-10-01,9.90348490496275e-06,3.973486714458727e-06,-7.4927193054463714e-06,-9.063148113176683e-06,1.3250037598630357e-05,0.004809258098248392,1.445904492716372e-05,-5.417220648290145e-06,-1.5052123671921436e-05,1.7454326610180107e-06,-1.2804614121145836e-05,2.239880910913579e-05
1969-11-01,6.085147009450358e-06,-2.613538742583298e-06,-5.038706149207428e-06,6.7084157512444834e-06,1.0865249684999925e-05,0.005189994044485502,5.480835911267839e-06,-4.072961833434272e-06,8.468326010794651e-07,2.7776990837426055e-06,2.1627154357982083e-05,1.9179128201435657e-05
1969-12-01,3.0113222024699505e-06,6.147122911494717e-07,1.9737938146136003e-06,1.4781643381420695e-05,3.931315905920572e-06,0.0019078137484029867,6.0896620121791485e-06,1.5827534425202324e-06,-1.6629614189393276e-06,5.935374543216037e-06,8.272741069959011e-06,1.4310351500480852e-05
1970-01-01,1.2577596949763285e-06,1.2680621675264268e-06,8.452474503428675e-06,5.813401504401925e-06,2.492638904353656e-06,0.004226582677802071,2.6784843958229904e-06,6.852084171378222e-07,8.742301057888351e-06,6.167781077764281e-06,1.6685276722665338e-05,5.303823332298557e-06
1970-02-01,-1.108393089839894e-06,8.295069868105089e-06,1.2690020412264857e-06,2.628849331961888e-05,5.731270188594603e-07,0.0012400163541315123,5.37957824447888e-06,-4.366192707641668e-06,4.458724636909514e-06,3.921304210481774e-06,2.0033305120775298e-05,8.465463481038472e-06
1970-03-01,3.0501293254696685e-06,-1.3657154106356795e-06,7.1002782533469144e-06,1.0905277660491934e-05,5.040871136381092e-06,0.002542629408708308,6.508443476775143e-06,1.4649959550381959e-06,1.950502337422222e-06,1.5273544843968818e-06,1.3928671959407577e-06,1.8358630458873875e-05
1970-04-01,1.9864089947387063e-06,5.760219528852271e-06,5.656414941768162e-06,2.358353542928983e-05,1.2074296675415767e-05,0.001977341526071541,6.1670967723134195e-06,1.2696984920821282e-06,2.182666965685106e-06,5.3298194570571755e-06,7.289630642704791e-06,1.7522570681436226e-05
1970-05-01,9.21171355931871e-06,-4.0947350161210104e-06,-1.4690501302538905e-05,1.3964407636584447e-05,2.8835316066872518e-05,0.005628678627545014,4.6331976052156856e-06,2.976131845359707e-06,-4.58821167133768e-06,2.848000092642265e-06,-2.085308691535969e-06,1.5943503077575403e-05
1970-06-01,8.541553355864883e-06,-5.443231558958885e-06,-4.899966370430775e-06,9.04406450138836e-06,3.23788020866733e-05,0.006681036757072434,4.24420917200163e-06,4.987897375750161e-06,-1.9329460580289988e-06,3.149753006283796e-06,1.7450623510320347e-05,3.08609548696079e-05
1970-07-01,9.489624178658754e-06,1.0124363752859693e-06,-1.3104677236697171e-05,4.56103379645133e-06,2.9998195992559384e-05,0.006450485670939088,1.0106262102099916e-05,3.3882439882206177e-06,-1.210026766784722e-05,2.6162169587961508e-06,2.9250829724193095e-06,4.391220384004942e-05
1970-08-01,1.0732089728488528e-05,-6.914138587668164e-06,-1.231060377904214e-05,-7.2583862693507545e-06,2.178924715939947e-05,0.005258971577859484,1.0349037825244251e-05,4.2223130253131425e-06,-6.1905366995536805e-06,4.956201714862199e-06,7.809071925853808e-06,1.1518467874068055e-05
1970-09-01,9.995637036751005e-06,-4.671899885054409e-06,3.0539792987838155e-06,6.424543429676881e-06,1.3019931726858534e-05,0.005511907875188626,5.432559986958492e-06,8.985647963167732e-06,1.163613963702422e-05,4.034636259468312e-06,6.118819748315637e-06,1.278598032745612e-05
1970-10-01,4.924188149434099e-06,5.004639459321438e-06,-1.5678430145271705e-06,1.447218038469591e-05,7.1209128969824134e-06,0.0051822076784446836,2.3920915941335713e-06,4.454244485397033e-06,1.2587608277196221e-05,5.523398182712808e-06,2.0540309938391707e-05,1.7862772254259053e-06
1970-11-01,7.106466019901378e-06,5.741490032547874e-07,2.8474289592850255e-06,6.247010527918714e-06,1.3086695134359393e-05,0.0033434575016144663,3.514661945379618e-06,-1.4373117559190114e-06,6.749530712113483e-06,2.4546420342871124e-06,2.482687915079833e-05,1.2599084971527114e-06
1970-12-01,-1.9768744183006385e-06,7.701899298855593e-06,8.782215445535257e-06,1.8092984590817204e-05,5.198635057129241e-06,0.0022870266548125073,6.349646518756998e-06,4.098255502402364e-07,1.1538713048745802e-05,2.355756892144005e-06,1.4800294733364493e-05,1.646429619211902e-05
1971-01-01,3.0436061198533355e-06,1.0961057124948582e-07,2.3570150915475097e-06,1.4539119194746398e-05,8.055027063498844e-06,0.0018892160369432531,4.026196620543487e-06,-8.29888071441315e-07,9.720463367557386e-06,1.7318431692219975e-06,3.2837666507335736e-05,3.386092072453702e-06
1971-02-01,7.294588709904e-06,2.596650269832438e-06,1.344885185972089e-05,1.717024838863112e-05,3.017002970353838e-06,0.0021808860765304416,3.8954442311886944e-06,-5.872931957805291e-06,1.3474689997868458e-05,1.6539466640428853e-06,1.965816129366151e-05,3.9970008730690214e-06
1971-03-01,1.510095734510229e-06,5.709458941824197e-06,-1.1028029803128447e-05,1.9686788674538994e-05,2.0621667559049568e-05,0.0031856900022830814,1.558116923308002e-06,7.695692062931579e-07,1.0339956588722998e-05,1.366111693928589e-06,1.840556496272956e-05,6.759684881817134e-06
1971-04-01,4.124402697383862e-06,-1.302662229173836e-06,-5.103747298562666e-06,1.0044793586474749e-05,2.4513334136251932e-05,0.0029520280804717913,4.06511475658933e-06,2.2166434889165196e-06,1.3555257586025013e-05,1.6813064919332182e-06,8.950423937046882e-06,8.595460267896031e-06
1971-05-01,1.2894820719474353e-05,-4.287804332897835e-06,-2.1066834960947745e-06,6.991009211894695e-06,1.4316549136217836e-05,0.003318285962450318,9.349796419191554e-06,-4.396146016725377e-06,-9.19979053530066e-06,3.221756533673026e-06,7.785526069990458e-07,2.552304919090796e-05
1971-06-01,1.019273614919586e-05,-2.8380046134452173e-06,2.3275847524928395e-06,2.4841078904538168e-05,2.552125658198469e-05,0.005095457527204417,1.7989212940297158e-06,3.588752406358253e-06,-1.7530197737869457e-06,2.3622369167671146e-06,2.4453671497982352e-05,3.1245566633321905e-05
1971-07-01,1.2351161553561589e-05,-3.8853133127745006e-06,-2.3197037080535665e-05,8.04320641654325e-06,3.2797533447369554e-05,0.004554556289804168,1.5079537067599985e-05,-2.1989920210322705e-06,-2.0155025595158804e-05,3.0974556845346037e-06,-8.090270197359272e-06,4.1974264140082326e-05
1971-08-01,1.166481718215398e-05,-7.7890917120535e-06,-6.39132349533611e-06,1.7424103208789034e-05,2.4393189886147728e-05,0.0036036886740475893,6.752912657269874e-06,8.035862646106263e-06,-4.600850616043317e-06,3.3542038044339827e-06,7.051021646895186e-06,3.070565961682773e-05
1971-09-01,7.623431032543329e-06,-2.6254939097945926e-06,-1.6263983297903906e-06,7.26762019272725e-07,1.962133660990916e-05,0.005662369221681729,3.7793899842044397e-06,1.0581739251244662e-05,9.169361874228343e-06,4.6921507900611415e-06,9.054637163129742e-06,1.1457045052629064e-05
1971-10-01,3.846893126505398e-06,-1.8195351003669202e-06,2.6595412236929405e-06,1.4729350220236205e-05,1.8861927095045127e-05,0.003087897493969649,4.837734113770822e-06,1.0984596756739044e-05,7.748575020135226e-06,4.085293255327013e-06,7.882698145504735e-06,2.1881426599723824e-05
1971-11-01,5.052587999052002e-06,-6.457396911801627e-06,-7.503525694119162e-07,2.2495523622563603e-05,2.0629244206748826e-05,0.001278111903957324,4.483489467379704e-06,4.258453013472865e-06,-7.903718142188154e-06,1.955382586247823e-06,2.1316439485347542e-05,1.3287170928533863e-05
1971-12-01,2.848983989621202e-07,2.9680002382482383e-06,2.9935024485894246e-06,1.0958575906127463e-05,6.570464430129802e-06,0.002096028038067743,5.670373517902106e-06,-2.3234562387758986e-07,4.835574145545252e-06,2.506063243436646e-06,1.6451693996854232e-05,6.327720373210082e-06
1972-01-01,-2.070117822787576e-06,3.5865733695676137e-06,-3.418848336878e-06,2.4513452927396652e-05,1.862410722331296e-05,0.0006972507435420994,4.58285952420678e-06,-1.7563874819664538e-06,1.2149034963234349e-06,4.509876172299832e-06,1.3455438035564908e-05,1.1157597792260547e-05
1972-02-01,2.8728175280737057e-06,1.838759661828571e-06,-2.6347088351030834e-06,2.039746783450436e-05,1.480442436758847e-05,0.0010529961400607135,3.7864166476870443e-06,-7.711043751843918e-07,1.5028352512066098e-05,3.943246771178227e-06,1.0352874386836236e-05,3.5388862148039985e-06
1972-03-01,2.7318652002500035e-06,4.621979877407922e-06,1.5577292288071476e-05,8.01292581130912e-06,-3.5022840536988284e-06,0.0035384178772801533,3.056596368426648e-06,3.3430452741984396e-06,8.304041330120526e-06,3.560565220718872e-06,2.70791011084489e-05,1.0028712649921332e-05
1972-04-01,1.1174004738038887e-06,3.1721951599297663e-06,-6.537880835821852e-06,2.485245872498015e-05,2.790337169485889e-05,0.002367581873841118,6.149884210664638e-07,3.704924491230063e-06,1.0749521000737635e-05,2.9890906890112193e-06,1.3992676555902177e-05,1.6712454724140427e-05
1972-05-01,3.3161594283809153e-06,6.556880161389421e-06,-5.040932592237368e-06,-1.2117890241361053e-05,2.1974501949592436e-05,0.005506613160832785,1.198016837510088e-05,-3.186408606737576e-06,-1.1228292654171431e-05,2.6276030173491714e-06,-1.1887218184151256e-05,2.3301707071678198e-05
1972-06-01,1.008666874847048e-05,2.2532726548307278e-06,-1.986773895623628e-05,3.1266321160246104e-06,3.43257109919677e-05,0.0064193562138825655,1.3786047167447257e-05,-4.56341398984118e-06,-9.725485294135677e-06,2.1977326524684715e-06,-1.2578930881528111e-05,1.0701452335156996e-05
1972-07-01,9.772949194117014e-06,-1.6632664180657024e-07,-1.668488039285876e-05,1.8020184180219372e-05,2.168815775135323e-05,0.00560435582883656,4.995301211663051e-06,-7.739303523627568e-07,-1.3872668205294758e-05,3.951735229751585e-06,1.6144902194635226e-05,1.3013468173510851e-05
1972-08-01,9.901389196958453e-06,-5.591865965001977e-06,-1.4689797353639733e-05,-2.3235271810892524e-06,3.4663237468577086e-05,0.005768088885815814,1.487581297744088e-05,-8.948547453423258e-07,-1.1655808217862312e-05,1.4073393206918298e-06,-1.1765048559307335e-05,2.9331529228155444e-05
1972-09-01,3.928203162278341e-06,1.0249083605174878e-05,-3.039565626750118e-06,1.1171130850294615e-06,9.94844561560336e-06,0.00710293825250119,4.8764426439643625e-06,-3.4930970942632696e-06,-1.2774492764341025e-05,4.78931193962732e-06,6.518182807177744e-06,2.969852388598659e-05
1972-10-01,2.083950124521854e-06,1.724792474709192e-06,5.956650511507178e-06,1.625868783460702e-05,1.1446295224120651e-05,0.006108960951678455,6.568552635144442e-06,1.58437823894167e-06,-5.079422180642723e-06,2.355748741012244e-06,-6.588365408788377e-07,2.0891844116626902e-05
1972-11-01,1.969268647913618e-06,-2.5858010294260314e-06,1.130665168602718e-05,1.3440675112568508e-06,-2.176648050009339e-07,0.005829133806400932,6.7356175535308304e-06,3.4282940104339802e-06,-2.5621970204762574e-06,2.1802063070341236e-06,-5.891844851318568e-06,2.0198478252612096e-05
