,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11,ssta20_cluster12
1978-10-01,-7.0088806,-5.340027,0.20492554,-6.098816,-2.6837769,1.908081,-13.383179,-11.753937,2.5281677,-4.0723267,-9.68396,-1.2314453
1978-11-01,-6.519043,-4.820709,0.10946655,-4.9381714,-1.4448242,2.0939026,-12.444824,-10.63147,2.5090637,-3.604248,-8.625763,-1.8377686
1978-12-01,-5.4399414,-2.8682556,0.10211182,-4.194458,-0.56677246,2.657837,-11.30481,-8.32959,2.7211304,-3.128296,-6.357727,-1.3294373
1979-01-01,-4.2052,-1.629425,0.6315613,-2.636139,0.18719482,2.7156067,-9.304016,-6.405731,2.3804932,-2.5041199,-4.626343,-0.85769653
1979-02-01,-3.8092346,-0.5192871,0.8041382,-2.1439514,0.082214355,2.5806274,-8.543488,-6.108917,2.3079224,-1.759552,-4.4663696,-0.49850464
1979-03-01,-4.217285,-0.903656,0.8452759,-1.8764954,0.39126587,2.0241394,-7.9641724,-6.262146,1.7780151,-1.1226807,-5.2854004,0.26312256
1979-04-01,-4.540619,-1.8081665,1.0828552,-1.833313,-0.86676025,1.8444214,-10.842957,-8.082489,2.0180054,-0.89382935,-6.8403015,0.7250366
1979-05-01,-4.654022,-3.7522278,1.18219,-3.0211487,-1.745575,1.4732971,-12.209686,-9.193909,1.9408569,-1.0608826,-7.849182,0.5062256
1979-06-01,-5.124695,-4.1595764,0.6273804,-3.7659607,-2.2689514,1.5543213,-13.042511,-10.27478,2.3473206,-1.6021729,-8.596924,0.13320923
1979-07-01,-5.9530334,-4.5203247,0.3381958,-4.8307495,-2.8656616,1.9232178,-13.355408,-11.329895,2.779541,-1.9957886,-9.035065,-0.32180786
1979-08-01,-6.2082214,-4.8272705,0.5379944,-5.2208557,-2.9085999,2.3207703,-13.63913,-12.000458,2.4344177,-2.457489,-9.628235,0.13134766
1979-09-01,-6.4184875,-4.808319,0.738739,-5.6665955,-3.2973022,1.832489,-13.698059,-11.845154,1.7962341,-2.6217957,-9.837555,-0.21865845
1979-10-01,-6.8384094,-4.838043,0.6795349,-5.098175,-2.5316162,2.6489563,-12.934784,-11.929047,2.7683716,-3.2424011,-9.319885,-0.8363342
1979-11-01,-6.217224,-5.005493,0.71710205,-4.8763733,-1.9490967,2.7924194,-11.567963,-11.419525,2.1860657,-3.2652588,-8.141205,-0.84710693
1979-12-01,-5.0634155,-3.5170898,0.9376831,-4.3961487,-1.0326843,2.4545288,-10.505554,-9.45871,2.216156,-2.6032104,-6.358307,-0.7213135
1980-01-01,-4.2906494,-2.1814575,1.2911682,-2.7767944,0.3449402,2.746643,-9.181122,-6.987793,2.0909119,-1.8023682,-4.5212708,-0.35928345
1980-02-01,-3.766571,-1.3544922,1.0006714,-1.7677307,0.70474243,2.5957031,-7.8429565,-6.735382,1.7539062,-1.2337341,-3.6087036,-0.44537354
1980-03-01,-3.3152466,-0.95513916,1.1426697,-0.87893677,0.18756104,2.118103,-8.530365,-6.997223,1.3836975,-0.1786499,-4.0714417,-0.36721802
1980-04-01,-3.8105774,-1.8156738,1.1783752,-1.2520142,-1.4356079,1.743042,-10.296051,-8.30957,1.351593,-0.38494873,-5.7099304,0.28512573
1980-05-01,-4.85849,-3.8711853,1.219696,-2.6720886,-2.0490112,1.4918823,-11.725525,-9.763794,1.6651001,-0.7949829,-7.3284607,0.10522461
1980-06-01,-5.4180603,-4.1991577,0.8407593,-3.341034,-2.6476746,1.7256165,-12.671112,-10.643555,1.9908752,-1.3213806,-7.9706726,0.01727295
1980-07-01,-6.1841125,-5.158722,0.7135925,-4.4663696,-3.1029663,2.0690918,-13.628204,-11.452698,2.2487488,-2.1997986,-8.920349,-0.54241943
1980-08-01,-6.4766846,-5.8254395,0.2260437,-5.457245,-3.4623413,2.0046692,-14.368652,-12.073364,2.5144043,-2.7432861,-9.726135,-1.0285034
1980-09-01,-7.1271667,-5.235199,0.057617188,-5.8280945,-3.1774597,2.38208,-14.072388,-11.912201,2.3964233,-3.5273438,-10.322144,-0.81240845
1980-10-01,-7.1208496,-4.5974426,0.16833496,-6.218689,-2.375885,2.2201233,-13.30545,-11.549591,2.01474,-3.9169617,-9.4487915,-1.2331848
1980-11-01,-7.1277466,-3.8085632,0.29107666,-5.296692,-1.1356812,2.5343933,-11.755951,-10.490021,2.3869324,-3.7813416,-9.02417,-1.37323
1980-12-01,-5.313629,-2.9881592,0.49780273,-4.816284,-0.36923218,2.4060974,-9.876984,-9.109436,2.071045,-3.1133728,-6.578064,-1.4668884
1981-01-01,-4.5663147,-2.101471,0.58740234,-3.8768005,-0.06982422,2.8158875,-8.207672,-7.7642517,1.9213257,-2.4029236,-4.7662354,-2.1434937
1981-02-01,-4.4238586,-1.0244751,0.89645386,-2.2138062,0.9769287,2.0519714,-7.4393005,-6.7313232,1.1681519,-1.445343,-4.82782,-2.2158813
1981-03-01,-3.9895935,-1.8666992,1.2056274,-1.2130737,0.115722656,1.5926819,-8.0903015,-7.362335,0.6109619,-0.7173462,-5.302002,-1.241272
1981-04-01,-4.006195,-2.261139,0.9711304,-2.2601013,-0.5288696,1.6555176,-10.453857,-8.047455,1.263855,-0.45248413,-7.075989,-0.66781616
1981-05-01,-4.648224,-4.166321,0.8402405,-2.8611145,-1.7348022,1.6030884,-11.572632,-9.722961,1.6471558,-0.6331177,-8.515167,-0.38345337
1981-06-01,-5.3815613,-4.999115,0.7354126,-3.814392,-2.4881592,2.004242,-12.240875,-10.455811,1.5295105,-1.1896057,-9.74527,0.070495605
1981-07-01,-6.261627,-5.592621,0.7873535,-4.8415833,-2.526947,1.7824097,-12.729248,-11.245117,2.5939636,-1.8143616,-9.98349,-0.061584473
1981-08-01,-6.2564697,-5.6028137,0.16656494,-6.177002,-2.8529358,2.0003357,-13.155731,-11.798248,2.7144775,-2.496643,-10.606842,-0.9576721
1981-09-01,-6.6822205,-5.1335144,-0.23971558,-6.658661,-3.1305542,2.290741,-13.127319,-11.676483,2.2476807,-3.4458618,-10.208252,-1.0035706
1981-10-01,-6.4684143,-5.153961,-0.1812439,-6.032654,-3.1002808,1.9662781,-12.746887,-11.309387,1.7504272,-3.6334534,-9.954956,-1.1557922
1981-11-01,-6.6779785,-4.3833313,0.29156494,-6.1361084,-2.11792,2.580536,-12.212585,-10.477234,1.7444153,-3.4954224,-9.60318,-1.1115723
1981-12-01,-6.2169495,-2.8570251,0.56134033,-4.158661,-0.58236694,2.6832275,-10.307922,-8.83252,1.938324,-2.769867,-8.030731,-1.4046631
1982-01-01,-5.314972,-0.9439697,0.73083496,-2.5952148,0.8119507,3.1306152,-8.897888,-7.3637695,1.673645,-1.9007874,-5.9653625,-1.1547546
1982-02-01,-4.545532,-0.5680847,0.68063354,-1.6140137,0.30212402,2.5812378,-6.629883,-7.2567444,1.570343,-0.99316406,-5.4112244,-0.8739929
1982-03-01,-4.8339844,-1.1709595,0.23248291,-0.979187,0.17590332,2.3153381,-8.27121,-7.6062927,1.7180176,-0.5946655,-5.620056,-0.4529724
1982-04-01,-5.458954,-1.2496948,0.4881897,-1.63974,-0.9883423,2.200531,-9.786896,-8.618805,2.1454773,-0.29989624,-6.7282104,1.0089111
1982-05-01,-5.0925293,-3.7421875,0.5246887,-2.1099548,-2.1950684,2.4748535,-11.442261,-9.576691,2.5980225,-0.7731018,-8.589844,1.1855774
1982-06-01,-5.5431213,-4.7795715,0.33944702,-2.7808228,-2.776825,2.721222,-12.242798,-11.2309265,2.6471252,-1.3148193,-9.873566,1.0524292
1982-07-01,-5.9372864,-5.367981,0.40942383,-4.0066223,-3.8408813,2.7306213,-12.562378,-12.02713,3.2979126,-1.759552,-9.500671,1.1389465
1982-08-01,-6.850342,-5.583618,0.44467163,-4.394989,-3.9158325,2.7823792,-13.151001,-12.462555,3.4232483,-2.1704102,-10.023193,0.82818604
1982-09-01,-6.5720215,-6.6020813,0.7159729,-3.6775513,-3.8833313,1.949646,-13.486023,-13.07196,3.0762024,-2.442871,-10.38327,1.0539246
1982-10-01,-6.4118958,-5.765503,0.70336914,-3.007721,-3.3817444,2.1047974,-13.45755,-13.168671,2.4878235,-2.620697,-10.60614,1.2355957
1982-11-01,-6.2452087,-4.877838,1.103363,-2.26474,-2.9451904,1.7137146,-12.797699,-12.095734,2.2624817,-2.0399475,-10.458984,2.0066223
1982-12-01,-5.67688,-4.677002,1.7137756,-1.2773438,-0.8953247,2.6105042,-11.307617,-9.838104,1.8534546,-1.4015198,-8.637939,2.5038452
1983-01-01,-4.737213,-2.7549133,2.2586975,0.078186035,0.45535278,2.0402222,-10.072998,-7.903076,1.8829651,-0.37277222,-6.337982,2.4463196
1983-02-01,-4.023102,-1.8179932,2.0834045,1.7631531,0.17443848,1.848999,-9.092194,-7.683838,1.3266602,0.66830444,-4.983856,1.8813171
1983-03-01,-4.315857,-2.4194336,1.7260132,1.5345459,-0.006439209,1.7650757,-8.121765,-7.7465515,1.1409912,0.69485474,-5.877594,1.8682861
1983-04-01,-4.556244,-3.29599,1.6250305,1.6602478,-0.18267822,1.3409424,-9.597351,-8.980469,0.8909607,0.78530884,-7.844635,1.7258301
1983-05-01,-5.488678,-4.517761,0.650177,1.0895386,-1.3031921,0.9940491,-10.93103,-9.811615,1.7488708,0.35113525,-8.950195,1.4030457
1983-06-01,-5.688568,-5.041321,0.5163269,0.8727722,-2.608551,1.4148865,-12.101837,-11.374023,2.2627869,0.3123169,-9.699463,1.2624817
1983-07-01,-6.1935425,-5.619568,0.5780945,-0.583313,-3.3450012,1.5113525,-12.29715,-11.984619,2.3462524,0.24386597,-10.475952,-0.18878174
1983-08-01,-6.7401733,-6.3408203,0.24414062,-2.2286377,-3.014801,1.7576294,-13.213715,-12.666779,2.3798218,-0.6056824,-11.139801,-0.8183899
1983-09-01,-7.219055,-5.796234,0.031982422,-4.617462,-3.405426,1.6588135,-13.126373,-12.843262,1.9467468,-1.6261902,-11.152771,-1.5012817
1983-10-01,-7.311859,-5.889038,0.01876831,-4.428131,-2.317047,1.8332214,-12.914856,-12.086731,1.5081482,-2.1381226,-10.854889,-1.7884521
1983-11-01,-6.9848633,-4.915283,0.5232544,-4.798065,-1.2805786,2.2122803,-12.024048,-11.157806,1.6605225,-2.0754395,-8.931946,-1.1585693
1983-12-01,-5.8382874,-3.0413513,0.87835693,-4.101959,-1.111145,2.4497375,-10.96521,-8.275879,2.1246643,-1.917572,-6.4633484,-1.3991089
1984-01-01,-4.015686,-1.9082031,0.95703125,-3.0441284,-0.2130127,3.0516357,-9.830322,-7.215027,1.0193787,-1.3261719,-5.4718323,-1.3583374
1984-02-01,-3.2913208,-0.6151428,0.9449158,-1.4798279,-0.2276001,3.135559,-8.2942505,-6.5431213,0.49697876,-0.8690491,-4.5257263,-0.6126709
1984-03-01,-3.8515625,-2.3048706,0.9969177,-0.72598267,-0.019714355,2.516388,-8.278381,-7.570587,0.4831543,-0.4730835,-5.2844543,-0.02166748
1984-04-01,-4.6292725,-2.8618164,0.8824463,-1.2651062,-0.7746277,2.1296997,-10.355804,-8.927887,0.3142395,-0.09805298,-6.968872,0.7849426
1984-05-01,-5.4281616,-3.7448425,0.87945557,-2.9059143,-1.7922668,1.958435,-10.80722,-9.335266,1.1175232,-0.38119507,-8.182037,0.51812744
1984-06-01,-5.8299255,-4.430237,1.014679,-4.2604675,-2.454895,2.4767456,-11.041718,-10.236938,1.8323364,-1.1982422,-9.383667,0.014892578
1984-07-01,-6.079132,-4.8808594,0.73431396,-5.071411,-2.529358,2.5265198,-12.050659,-11.5616455,2.5126343,-1.9230652,-10.582153,0.00970459
1984-08-01,-6.555176,-4.913452,0.6175842,-5.99588,-3.137085,2.1934814,-12.077789,-11.761536,2.4379883,-2.75943,-10.872589,-0.10406494
1984-09-01,-6.875519,-4.984833,0.2546692,-6.415222,-2.8243713,2.2730713,-12.347137,-12.180847,2.3270264,-3.3440857,-11.080566,-0.6985779
1984-10-01,-6.5917664,-5.453369,0.30480957,-6.6427307,-2.8494568,2.0846558,-12.458832,-11.982697,1.9648743,-3.9725037,-11.096741,-1.5467834
1984-11-01,-6.660309,-4.6211243,0.055633545,-5.3887634,-1.4836426,2.6298523,-12.105682,-11.259827,1.7859497,-3.9153137,-10.077393,-1.513855
1984-12-01,-5.9630737,-2.5157776,0.23214722,-4.572296,0.27819824,2.5401,-9.905334,-8.51947,1.5927734,-3.2774963,-6.436737,-1.7520752
1985-01-01,-4.1101074,-0.70181274,0.67059326,-3.2756653,1.0719299,2.5678406,-9.732788,-6.5921936,1.5650024,-2.0494995,-4.5315857,-1.6244507
1985-02-01,-3.6095886,0.08761597,0.680542,-2.327423,0.7077637,2.2919006,-8.775452,-6.0820923,1.4791565,-1.4637756,-4.430908,-1.2842712
1985-03-01,-4.045685,-0.33792114,0.75665283,-1.4940186,0.34979248,1.7156372,-8.433624,-7.3738403,0.47937012,-0.59002686,-5.4160767,-0.9610901
1985-04-01,-4.903351,-1.6347351,0.52822876,-1.3705444,-0.15948486,1.9752197,-8.637878,-8.604584,0.58065796,-0.7872009,-7.019928,-0.3732605
1985-05-01,-5.6193237,-2.585144,0.4460144,-3.6262817,-1.1895447,2.2928467,-10.712097,-9.637695,1.4528809,-1.1371155,-8.243103,-0.026397705
1985-06-01,-5.618225,-3.9473572,0.15823364,-4.3048096,-1.951294,2.3191528,-11.746094,-10.763428,1.5714417,-1.6729736,-8.978607,0.2394104
1985-07-01,-6.1498413,-4.9211426,0.22003174,-5.4691772,-2.8509521,2.7409668,-12.565094,-11.840088,1.8208313,-2.4390259,-9.9045105,-0.064819336
1985-08-01,-6.842865,-4.9723206,0.13204956,-6.54187,-3.3710327,2.61615,-12.407043,-11.705719,2.280365,-3.3710327,-10.338867,-0.16088867
1985-09-01,-7.404846,-5.4723206,0.0051574707,-7.03125,-2.8319092,2.732788,-12.820831,-12.196136,2.4358215,-4.1523438,-10.941223,-0.9159851
1985-10-01,-6.947357,-5.2608337,-0.3213501,-6.2919006,-2.29422,2.6105042,-13.11908,-12.031555,2.5368958,-4.3094482,-11.106354,-1.0705566
1985-11-01,-6.628174,-4.2882385,-0.05105591,-6.040283,-1.3175659,2.497589,-12.812012,-11.281799,2.5016174,-3.8712769,-10.432739,-1.0549011
1985-12-01,-5.672058,-3.256012,-0.0019836426,-4.896637,0.21582031,2.9061584,-11.188843,-9.024384,2.5184326,-3.6280823,-8.387085,-1.2558899
1986-01-01,-4.519745,-2.386261,0.43704224,-2.823761,1.7196655,3.2147522,-9.265167,-7.732849,2.2290344,-2.7141418,-6.2173157,-1.4063416
1986-02-01,-4.356201,-1.1913757,0.5224304,-0.962677,1.5028992,2.8390198,-7.249817,-6.6963806,1.6817627,-1.3760376,-5.2716064,-1.827179
1986-03-01,-4.345154,-1.4200745,0.54345703,-0.37719727,0.3441162,2.578827,-7.617523,-6.760895,1.0795898,-0.8656006,-5.3969727,-0.7454529
1986-04-01,-4.7789,-2.4707336,0.5430298,-1.5847168,-0.84817505,2.1886292,-8.934143,-8.174561,0.8383484,-0.8560486,-6.7246094,0.09030151
1986-05-01,-5.3598633,-4.0405273,0.32299805,-2.632019,-1.2827759,2.150116,-11.661713,-9.946838,1.4088745,-1.0970764,-8.233002,-0.16644287
1986-06-01,-5.9959106,-5.047455,0.39093018,-3.7711182,-2.4313354,2.4084778,-12.410004,-11.043457,1.9825134,-1.7535706,-9.60611,0.5488281
1986-07-01,-6.2043457,-4.9836426,0.32305908,-4.24292,-2.9031372,2.4355774,-12.642578,-11.801666,2.1990051,-2.3239746,-10.210083,0.4180298
1986-08-01,-6.3353577,-5.6848755,0.11178589,-5.0501404,-3.2340088,2.211731,-13.436157,-12.169281,3.045288,-2.878357,-10.437103,0.2565918
1986-09-01,-6.483429,-5.5632935,-0.009002686,-6.0233765,-3.2724304,2.5069275,-13.331909,-12.267517,3.282257,-3.2325745,-10.115143,0.21710205
1986-10-01,-6.535797,-5.2038574,0.11175537,-5.064331,-2.409912,2.5400696,-13.795532,-11.931671,3.3232727,-3.5094604,-10.122894,0.06665039
1986-11-01,-6.41864,-4.076874,0.6826782,-4.3328857,-1.8075256,2.3576965,-12.254669,-11.695984,3.0910645,-3.5622559,-9.760773,0.27349854
1986-12-01,-5.525299,-3.078125,1.4086609,-3.3120728,-1.2662048,2.4200745,-10.002655,-10.452759,2.6729126,-2.8934631,-8.74469,0.5394287
1987-01-01,-4.63974,-2.538086,1.7010498,-1.7157288,0.44631958,2.9414673,-8.55188,-8.078003,2.5515442,-2.390686,-6.8478394,0.63204956
1987-02-01,-4.2051697,-1.3569031,1.6704712,0.050354004,0.20385742,2.2134094,-8.133148,-6.5498962,2.0358582,-1.2238464,-4.9077454,0.40905762
1987-03-01,-4.065277,-1.9625854,1.1896362,-0.11883545,-0.3368225,1.9915161,-9.655853,-7.2497253,1.7090454,-0.7196045,-5.3630066,0.8109741
1987-04-01,-4.4582825,-3.0960693,1.0458374,-0.3383789,-1.7133789,1.7750549,-10.779633,-8.713287,1.5585938,-0.4064331,-6.9483337,0.9696045
1987-05-01,-5.6467896,-3.9708862,0.8735962,-1.2521057,-2.4311218,1.142273,-11.551086,-10.336243,1.3085632,-0.39648438,-8.834351,1.3413086
1987-06-01,-6.123413,-4.432678,0.8805847,-2.8458252,-2.755249,1.206543,-13.1944275,-11.264709,1.8374939,-0.6889038,-9.908661,1.6491699
1987-07-01,-6.388489,-4.864044,1.0197754,-3.5698853,-3.0515137,1.1047058,-13.314178,-11.888519,2.1721802,-1.3786926,-10.346161,1.5509338
1987-08-01,-6.7604675,-5.695038,1.184082,-4.4577026,-3.3518677,1.1789551,-13.940979,-12.313721,2.283783,-1.6994934,-10.845062,1.5990906
1987-09-01,-7.0846252,-5.6231384,0.71203613,-4.1073914,-3.8377075,1.616272,-13.831726,-12.337982,2.8526,-2.4509277,-10.912842,0.5370178
1987-10-01,-7.153839,-5.774231,0.54507446,-4.538391,-2.9147034,1.4994507,-14.044739,-13.065796,3.0453796,-2.704895,-10.715454,0.21502686
1987-11-01,-6.8488464,-4.223175,0.9421692,-4.171509,-2.1087341,2.1605835,-13.256165,-11.598175,2.8023071,-2.9019165,-9.119385,0.25442505
1987-12-01,-6.3007507,-2.7703552,1.1740417,-3.3613892,-0.8094177,2.7041016,-11.296722,-9.331177,2.9364014,-2.2647705,-7.0166626,-0.13290405
1988-01-01,-5.6727905,-2.0888062,1.5022583,-2.402954,0.051971436,2.468933,-9.805603,-7.3678894,2.4289856,-1.6841125,-5.6591187,-0.28897095
1988-02-01,-5.3167114,-0.82321167,1.3398132,-1.429718,0.68270874,2.4354858,-9.180939,-6.71286,1.6999817,-0.9259033,-4.379883,-0.5090637
1988-03-01,-4.602112,-0.95388794,1.4701843,-1.3570557,-0.053466797,1.9026794,-10.450775,-7.074707,1.1332703,-0.5856018,-4.7993774,0.06188965
1988-04-01,-5.1751404,-2.0980225,1.3225708,-2.7192078,-1.19104,1.7970581,-11.617706,-8.747467,1.2279663,-0.60980225,-6.2212524,0.050323486
1988-05-01,-5.2826843,-3.2132568,0.8644409,-4.1177063,-1.4781494,2.025879,-11.893188,-9.775696,1.4927063,-0.7532654,-7.466461,-1.6638184
1988-06-01,-5.6568604,-4.0300293,0.9172058,-5.3442383,-2.4118042,2.2228394,-12.392303,-10.652161,1.5910034,-1.6611328,-8.117859,-1.385437
1988-07-01,-6.6689453,-4.5812683,0.7119751,-6.574341,-2.6721802,2.58667,-12.815582,-11.4599,1.6903076,-2.789032,-9.205292,-1.6270752
1988-08-01,-7.107086,-4.455902,-0.20776367,-7.3559875,-2.5210266,3.0003662,-13.092377,-11.646118,1.5005188,-3.480133,-9.947968,-1.6929321
1988-09-01,-6.9737854,-4.7308044,-0.418396,-7.0794983,-2.2359314,2.7780762,-13.342987,-12.036346,1.2281494,-3.7727356,-10.351868,-1.9642944
1988-10-01,-7.4556885,-4.0386353,-0.35702515,-6.5415955,-0.9650574,2.7585144,-12.5425415,-11.373535,0.89901733,-3.9202576,-10.066895,-2.7866516
1988-11-01,-7.6602783,-3.6427917,-0.33096313,-5.7587585,-0.26367188,2.4365845,-11.300903,-10.931641,0.98324585,-3.8279114,-8.719543,-3.2608643
1988-12-01,-6.508026,-2.8163147,0.0018005371,-4.747162,0.25875854,2.9570007,-8.6796875,-9.079285,1.0458679,-3.6975098,-6.4513855,-2.7470093
1989-01-01,-5.23053,-1.6074219,-0.030303955,-2.9953918,0.8338928,2.7723694,-6.749298,-7.9262085,0.8251648,-2.5479736,-4.2520447,-2.2590942
1989-02-01,-3.95578,-0.40319824,0.5616455,-1.1020508,0.34378052,2.615387,-6.376709,-6.181183,0.056854248,-1.2625427,-3.4753113,-1.3286743
1989-03-01,-4.426117,-0.7893982,0.31210327,-0.49227905,0.0134887695,2.3541565,-7.2793884,-6.296997,0.26931763,-0.56277466,-4.684845,-1.1663208
1989-04-01,-5.1019897,-1.2921448,0.18530273,-1.5479431,-0.93081665,1.9311829,-9.758026,-7.677063,-0.020904541,-0.64193726,-6.234619,-0.5626526
1989-05-01,-5.9892883,-2.9862366,0.16705322,-2.801941,-1.4616394,2.0418396,-11.574219,-8.78125,0.6786804,-0.93640137,-7.3806458,-0.21374512
1989-06-01,-6.262146,-3.5018005,0.28762817,-3.516388,-1.8346863,2.1896362,-12.049377,-9.909088,0.8789978,-1.511261,-8.364044,-0.030914307
1989-07-01,-6.7524414,-4.1919556,0.17520142,-4.6209106,-2.4937134,2.0952148,-12.709412,-10.5642395,1.6949463,-1.9568176,-9.64801,0.17520142
1989-08-01,-7.268097,-4.953705,0.118652344,-5.4419556,-2.7122498,2.4077454,-12.887054,-11.51709,1.5309143,-2.8080444,-10.242432,-0.39590454
1989-09-01,-7.3461304,-4.698578,-0.07171631,-6.1342163,-2.437683,2.1989136,-13.189758,-11.820282,1.964508,-3.6525269,-10.029663,-1.107605
1989-10-01,-7.5515747,-4.4828796,-0.3345642,-6.071686,-1.598999,2.3587036,-13.472046,-11.639099,2.05719,-4.062195,-9.721039,-1.2337646
1989-11-01,-7.5082703,-3.931366,0.052093506,-5.548401,-0.8670654,2.624237,-12.822784,-10.810394,1.7668457,-4.1365967,-9.100494,-1.0669556
1989-12-01,-6.038513,-3.3715515,0.35708618,-4.9165955,-0.07281494,3.059082,-11.296143,-9.083374,2.54068,-3.5159912,-7.62442,-0.9642334
1990-01-01,-4.608185,-1.9375305,0.4328308,-3.4666443,0.5437927,3.190277,-8.572266,-6.587036,2.4767456,-2.3527222,-5.4607544,-0.6963806
1990-02-01,-4.234894,-1.552887,0.63946533,-1.285614,0.7952881,2.4244995,-6.7571106,-7.241852,1.9915466,-1.2042542,-5.040619,-0.6342163
1990-03-01,-4.4644165,-1.399292,0.79800415,-1.4042053,0.56573486,2.1816406,-7.616852,-7.092682,1.6925049,-0.77697754,-5.3569336,-0.42834473
1990-04-01,-5.2344666,-2.7694397,0.73065186,-1.7723694,-0.6505432,1.6769104,-8.878021,-8.2276,1.4609375,-0.9187927,-6.394745,0.45007324
1990-05-01,-5.821808,-3.30896,0.44900513,-2.3577576,-1.5249023,1.8208313,-9.981659,-8.778473,1.4682617,-1.1284485,-7.6300354,0.47808838
1990-06-01,-6.613373,-3.3554382,0.6106262,-3.6670837,-1.6305542,2.2610474,-11.12973,-9.377747,2.3310547,-1.492981,-8.674561,0.19641113
1990-07-01,-7.121765,-4.131592,0.57559204,-5.3278503,-1.8248291,2.460266,-11.597687,-10.258423,2.4952698,-2.4638977,-9.462555,0.005065918
1990-08-01,-7.4312134,-4.9627075,0.33917236,-6.1131287,-2.469574,2.468872,-12.830719,-11.184235,2.7706604,-3.4262085,-9.842499,-0.17858887
1990-09-01,-7.4971313,-5.3294373,0.39059448,-6.1642456,-3.0996094,2.9098816,-12.857666,-11.566711,3.000122,-3.8782043,-9.884735,-0.5389099
1990-10-01,-7.6071167,-4.975403,0.030578613,-6.393585,-2.6982422,3.1115112,-13.165894,-11.247711,2.586853,-4.197296,-9.900055,-0.6227722
1990-11-01,-7.4153137,-4.6312256,0.2682495,-5.7510986,-1.44281,3.2633972,-11.433136,-10.627411,2.5991821,-4.2609253,-10.129364,-1.0734863
1990-12-01,-6.429413,-3.189209,0.3246765,-4.7000732,-0.3484192,2.971161,-9.41861,-8.907745,3.3775024,-3.9909973,-8.238098,-0.95788574
1991-01-01,-5.609741,-1.5296326,0.6810303,-3.3547668,0.6029053,3.104248,-8.219269,-7.035553,3.2495728,-3.1174316,-6.513275,-0.5784607
1991-02-01,-5.0322266,-0.8882446,0.5394592,-1.5839844,0.9173584,2.6429138,-7.8747864,-5.9957886,2.5490112,-2.242096,-5.4677734,-1.0107117
1991-03-01,-5.4602356,-0.7201233,0.52508545,-0.6977234,-0.32647705,2.382141,-8.624451,-6.625366,1.8765564,-1.4573059,-5.728058,-0.75250244
1991-04-01,-5.7659607,-2.2853394,0.7840576,-1.9336548,-1.4289856,2.0864258,-10.872559,-8.368347,2.0444946,-0.99057007,-6.567505,0.3718567
1991-05-01,-5.788269,-3.5332947,0.66690063,-2.0674744,-2.333374,2.1765747,-12.080505,-9.9565735,2.210907,-1.106781,-8.543152,0.53967285
1991-06-01,-6.0774536,-4.4682007,0.9586487,-2.880371,-2.7836304,2.5631409,-12.408264,-10.874298,2.4568787,-1.1085815,-10.01413,1.188324
1991-07-01,-6.4682617,-4.7798767,0.8656616,-4.490631,-2.8618164,2.6646118,-12.693756,-11.20459,2.1361084,-1.9768982,-10.078522,0.6178589
1991-08-01,-6.777954,-4.577759,0.5550232,-5.2554016,-3.0485535,2.8452759,-12.380615,-11.382263,2.445465,-3.0599976,-10.060333,0.33343506
1991-09-01,-7.2537537,-4.788147,0.63009644,-5.6387634,-2.6618347,2.8069153,-12.782074,-11.833771,3.1252441,-3.1679077,-10.49231,-0.19430542
1991-10-01,-7.253937,-4.7030334,0.7557068,-5.374939,-2.3136597,2.5732422,-13.185425,-11.848724,3.524414,-3.5178833,-10.771759,0.477417
1991-11-01,-7.0267944,-3.4317932,0.7836609,-4.1070557,-2.0236206,2.541626,-11.629211,-10.430237,3.2983704,-3.3069458,-9.653473,0.6011658
1991-12-01,-5.6965027,-2.6137695,1.08844,-3.1017456,-0.63708496,2.90979,-9.616516,-8.947449,2.7906494,-3.1398926,-7.5931396,0.7310486
1992-01-01,-3.911499,-2.2825317,1.3013916,-2.0098267,-0.16531372,2.3365173,-8.167267,-7.4877014,2.2875977,-2.1183167,-5.887787,1.0504761
1992-02-01,-3.4006958,-1.6661377,1.3728638,-0.6896057,0.7010498,2.300476,-7.6356506,-6.507019,1.8378906,-1.3750305,-5.2893066,1.5564575
1992-03-01,-3.7304993,-1.8651428,1.335144,0.37994385,-0.30639648,1.5657349,-8.58786,-7.222412,1.6185303,-0.6803589,-5.6835327,1.1859741
1992-04-01,-4.3131104,-3.2300415,1.5367737,0.16452026,-1.2493896,1.2582397,-10.194946,-8.659454,1.4723511,-0.29031372,-6.8313904,1.3541565
1992-05-01,-5.157898,-3.849121,1.0939941,-0.5611267,-1.7454529,1.1390381,-11.290649,-9.999786,1.7033386,-0.47781372,-8.4487915,0.894928
1992-06-01,-6.0727844,-4.6516113,0.886322,-3.0759277,-2.1565857,1.7581787,-11.705658,-11.209656,2.4644165,-1.131134,-9.926025,0.41064453
1992-07-01,-6.4287415,-5.441101,0.72750854,-4.8094482,-2.7760315,2.0353088,-11.94342,-11.755005,3.1513367,-2.1608582,-10.166718,0.011108398
1992-08-01,-6.4658813,-4.938629,0.6269226,-5.87735,-3.1507874,2.5915527,-12.473663,-11.920959,3.1621704,-2.8470764,-10.419861,-0.48669434
