,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11,w_cluster12
1992-03-01,-0.046839476,-0.025906026,-0.098634005,-0.049894094,-0.040146172,-0.05798,0.6731184,0.03424394,-0.012025237,0.015152276,0.014343739,-0.027927458
1992-04-01,-0.023300588,-0.0018280745,-0.024109125,-0.1073488,-0.003445208,-0.19759619,1.3550727,0.050191104,-0.10752851,0.039949,0.011783183,-0.010003805
1992-05-01,0.020587802,0.0043711066,-0.010408044,-0.08789778,-0.0018729568,-0.7442916,2.189311,0.04879856,-0.183985,0.056884408,0.02561903,-0.100835204
1992-06-01,0.026247919,0.05540204,-0.034935236,-0.013058424,0.02539444,-0.7545337,2.1547663,0.021486223,-0.30945092,-0.03920281,0.026337743,-0.07828456
1992-07-01,0.0249452,0.031728327,-0.06925529,-0.0429762,0.021935463,-0.41232127,1.3348131,-0.022491992,-0.28712493,0.0106601715,0.019330025,-0.03394699
1992-08-01,0.028988123,0.0013164282,0.0093125105,-0.019122839,0.0209921,-0.37005013,1.1098459,0.015601516,-0.18420959,0.029122889,0.020453036,-0.036507487
1992-09-01,0.02386707,0.0134902,0.011558592,-0.059147954,0.02737099,-0.063819826,1.1611912,-0.0013788342,-0.12212801,0.049337626,0.026876807,0.03972441
1992-10-01,0.020857334,-0.0077577233,0.016949177,-0.073747456,0.015421808,-0.10721403,1.7849271,0.035187304,-0.05550933,-0.023659945,0.024001837,0.027550638
1992-11-01,0.022923708,-0.027163804,-0.008745968,-0.06503266,0.024226427,-0.1264854,0.91897416,-0.005556524,0.007919908,-0.026804447,0.023732305,0.024226427
1992-12-01,-0.024378657,-0.022491992,-0.12217289,-0.14270204,0.020048738,-0.010722518,1.234054,0.012412071,0.031413913,-0.016562343,0.012906194,-0.048187077
1993-01-01,-0.03522092,-0.016608238,-0.03648013,-0.11553484,0.016839564,0.09569752,0.4524473,0.047178626,0.069096744,-0.050331414,0.033878207,0.03265834
1993-02-01,-0.040572524,-0.030026674,-0.14457536,-0.08562863,0.021364808,0.009481013,0.10663694,0.06138408,0.06343031,-0.026839316,0.028880715,0.0317533
1993-03-01,0.019121885,-0.07457119,-0.0037406683,-0.08558929,0.013534129,-0.008502066,0.37705213,0.011881411,0.058629572,0.024316072,0.008890808,-0.0075576305
1993-04-01,-0.022707522,-0.0064164996,-0.073626816,-0.12934679,0.0026734471,-0.1843192,1.529032,0.071024895,0.0065297484,0.012511015,0.028565943,-0.021920502
1993-05-01,0.02093196,0.027424753,-0.059972227,-0.09294778,0.0051918626,-0.67741776,1.8617781,0.048044324,-0.10978973,-0.060090303,0.021050036,-0.07000655
1993-06-01,0.02632296,0.0109369755,-0.07024264,-0.08586472,0.032304227,-0.42376578,1.9013252,-0.00027781725,-0.11954856,-0.0009074211,0.036711454,-0.12710387
1993-07-01,0.029156208,-0.049032867,0.0036571622,-0.055801094,0.012865186,-0.4375384,1.1718495,0.022545338,-0.20076758,0.025732696,0.027031243,0.00015503168
1993-08-01,0.024866998,-0.025973558,0.01581645,-0.05092168,0.021325469,-0.32700336,0.979151,0.027739584,-0.25015223,0.03694755,0.02089262,-0.008816838
1993-09-01,0.02829045,-0.02825588,-0.017867446,-0.072918475,0.025063753,-0.55216575,0.85862106,0.018807054,-0.2358287,0.010818958,0.032737076,0.0201056
1993-10-01,0.023096263,-0.013302803,0.009835184,-0.11651862,0.018807054,-0.22839153,1.019918,-0.009800613,-0.08000153,-0.007872462,0.028762698,0.025339186
1993-11-01,0.020774543,0.013809562,-0.0072428584,-0.039824903,0.026991904,-0.14406383,1.4815756,0.044778228,0.033169925,-0.02554071,0.026952565,0.014321148
1993-12-01,-0.00484246,-0.012319028,-0.06028706,-0.11136371,0.021797657,-0.030420184,0.756389,0.0201056,0.064414024,-0.008029819,0.03852153,0.01270777
1994-01-01,-0.01577568,-0.095926285,0.012708366,-0.074765444,0.017156184,0.04559529,0.17543572,0.03683442,0.065093815,-0.0238626,0.033779383,0.033824265
1994-02-01,-0.105361044,-0.03037709,0.007496774,-0.079303145,0.01504463,0.0179649,0.34750798,0.014909804,0.0584895,-0.021706104,0.03171271,0.05956775
1994-03-01,-0.023727834,-0.015281439,0.0051156282,-0.046056807,0.023176491,-0.021256804,0.49648753,0.03593588,0.050222814,0.023266315,0.029466331,0.016257644
1994-04-01,-0.014382899,-0.045337915,-0.015640855,-0.055401683,0.015763462,-0.040126324,1.574253,0.03166777,0.01302284,-0.011237979,0.033554733,-0.0445742
1994-05-01,0.004396796,-0.008003175,-0.021481454,-0.024177074,0.004082322,-0.25389135,1.7987556,0.011854768,-0.06730747,-0.0022524595,0.03279096,-0.039227784
1994-06-01,0.03391415,0.0060141683,0.0233562,-0.02116698,0.019672155,-0.20492035,2.2051697,0.006643176,-0.12724072,0.026141703,0.02969098,-0.08249295
1994-07-01,0.032656193,-0.0184713,-0.046191573,-0.070721984,0.021918535,-0.7390632,1.7500541,0.029511273,-0.23102325,0.006643176,0.032521367,-0.085143685
1994-08-01,0.017560542,-0.02476114,-0.03599304,-0.0445742,0.024344563,-0.26745945,0.89396095,0.0059692264,-0.19274503,0.017201126,0.033375025,0.00035333633
1994-09-01,0.023670673,-0.034555316,0.02088517,-0.08909732,0.013606906,-0.14098853,1.847502,0.022637367,-0.06591475,-0.03244376,0.03665471,-0.074136436
1994-10-01,0.015853286,0.0029141903,0.017335892,-0.04187852,0.017246068,-0.30879265,1.4167821,-0.019684374,-0.04430461,-0.013843775,0.030454755,-0.031185806
1994-11-01,0.018683732,-0.012720585,-0.0243119,-0.020133615,0.025063455,-0.09228718,1.2338823,0.022277951,0.041012704,0.03166777,0.03058952,-0.020627797
1994-12-01,0.012214184,-0.033656776,-0.04318142,-0.12930739,0.021918535,-0.04345101,0.9314305,0.057186604,0.043708324,0.00044316053,0.043977916,-0.04789883
1995-01-01,-0.071201205,-0.03600818,-0.048605382,-0.07379973,0.020142555,0.029406905,0.5686573,-0.063970566,0.02646941,-0.010079384,0.029406905,0.046749234
1995-02-01,-0.023523927,0.011330187,-0.020134568,-0.104530156,0.015736401,-0.08261216,0.36591586,0.04946071,0.039405525,0.024435759,0.028841972,0.03454745
1995-03-01,-0.04634577,-0.032053888,-0.02228117,-0.05239016,0.023362458,0.025791526,0.43579358,0.00093609095,0.010482848,0.013250828,0.030536652,0.05680436
1995-04-01,-0.038098276,-0.17497277,-0.02877748,-0.059507847,0.015284479,-0.07549447,1.2628024,-0.0573048,-0.052785575,-0.06414002,0.03008473,-0.013694763
1995-05-01,-0.0034701228,-0.052672625,0.011838615,-0.023749888,0.018786848,0.05307603,1.0795499,0.0346604,-0.065439284,0.01731807,0.034321487,0.026243448
1995-06-01,0.028559506,0.012459993,0.017092109,-0.005503714,0.01731807,-0.220334,2.6000824,0.039518535,-0.10486907,0.022571623,0.022345662,-0.09374058
1995-07-01,0.02742976,0.032061875,0.0050598383,0.01912576,0.020312011,-1.1018553,2.116644,-0.002227366,-0.22451419,0.010200381,0.025848031,-0.062332332
1995-08-01,0.019182265,-0.012564957,0.018730342,0.018447876,0.023080051,-0.8883809,1.6013451,0.052172244,-0.26597762,0.04754007,0.024718225,-0.051373363
1995-09-01,0.018617332,0.01647073,0.010765314,0.012234032,0.018617332,-0.4101957,1.0833347,-0.01589787,-0.16971922,0.012968361,0.025226653,0.024435759
1995-10-01,0.011217177,-0.0008715987,0.01901275,-0.006464064,0.01624477,-0.2510643,1.3447125,-0.02058649,-0.038324237,0.022797585,0.029971778,0.008957624
1995-11-01,0.001444459,-0.04527247,0.029293895,0.008788168,0.008957624,-0.017479539,0.8909874,0.026751876,-0.052559614,-0.029059947,0.022063196,0.03850174
1995-12-01,-0.033014238,-0.016406238,0.028220594,-0.011830568,0.020763934,-0.07752806,0.062170863,-0.030754626,-0.020134568,-0.029342353,0.027486205,0.02839005
1996-01-01,-0.055721015,-0.10963273,0.023193777,0.019945204,0.008483946,0.021551237,0.45025346,0.011951521,0.06798029,0.018813685,0.02538383,0.032757
1996-02-01,-0.062802166,-0.032141477,0.026332855,0.009177461,0.018740669,-0.035828054,0.48065865,-0.036485076,0.039254144,0.025529832,0.03118746,0.042137712
1996-03-01,-0.03418553,-0.0073939264,0.004578352,0.006950915,0.019032687,0.0010377765,0.61855876,0.03593257,0.037210092,0.02928941,0.031296954,0.026916862
1996-04-01,-0.0050943494,0.0023882985,-0.037689596,-0.0054228604,0.008885458,-0.2141346,1.3075119,-0.03086394,-0.02933091,-0.030243427,0.037611604,0.012973547
1996-05-01,-0.04436925,-0.05112192,-0.0016267896,-0.034769535,0.019726202,-0.11850244,1.0857694,0.063381195,-0.11393982,0.073491916,0.034436032,0.023887292
1996-06-01,0.02928941,-0.0044008493,0.01596661,0.015127093,0.019616693,-0.44730186,1.1221607,0.008520439,-0.2812596,0.024507806,0.019872203,-0.022432268
1996-07-01,0.013229057,0.03414403,0.015528604,0.010089979,0.01812017,-0.3606124,1.1783719,-0.00027626753,-0.102807075,-0.00027626753,0.029398918,-0.004108846
1996-08-01,0.029581428,0.0034468174,0.021770239,0.009615466,0.015711114,-0.6463774,1.4509602,-0.005568862,-0.20216233,0.05045989,0.023230284,-0.103500605
1996-09-01,0.016258627,0.028048381,0.013411552,0.017718658,0.017718658,-0.12930667,0.893629,0.005271867,-0.17752427,-2.0742416e-05,0.033852026,0.0594026
1996-10-01,-0.0017727911,-0.014365584,0.018667668,-0.0045833588,0.017207637,-0.33710587,1.288057,0.020310208,-0.03863862,0.03903514,0.028668895,-0.0006777644
1996-11-01,0.013119549,0.0019502938,-0.006481409,0.01906918,0.021514744,0.008812457,0.9045793,0.025785342,0.035640553,-0.060393125,0.027683377,0.017134637
1996-12-01,-0.021629244,-0.04659581,0.0015852749,-0.04798284,0.018594667,-0.05769205,0.495843,0.0026803017,0.040896684,0.015017599,0.04148069,0.021222726
1997-01-01,-0.05945289,0.009445906,0.022397459,-0.076809734,0.014644146,0.041736692,0.45068008,0.029710263,0.07182485,0.032265335,0.04178077,0.026406288
1997-02-01,-0.07813132,-0.0036818683,0.0156133175,-0.03328544,0.012749881,0.010679394,0.78799343,0.028476775,0.043454766,0.013058245,0.019930512,0.057287395
1997-03-01,-0.032536536,-0.023373514,-0.036985874,-0.072580665,0.006934881,-0.06187579,0.3271997,0.058124393,0.007992148,-0.021743566,0.023719043,0.03455609
1997-04-01,0.015833586,-0.029100418,0.01715517,-0.10685384,0.02376312,0.10420376,1.3439415,0.05200103,-0.034959465,0.015833586,0.027860045,-0.003946185
1997-05-01,0.026802748,-0.044959456,-0.02504754,-0.0723604,0.007639736,-0.25443116,1.1544257,-0.06429869,-0.23456326,0.028036237,0.030547261,-0.070598274
1997-06-01,0.019225657,0.050723493,-0.024562955,-0.02187574,-0.017118007,-1.0764589,1.3980384,0.025216848,-0.2020522,-0.007999063,0.03680277,-0.13139132
1997-07-01,0.03239748,-0.022492468,0.006934881,-0.08231634,-0.0027126968,-0.40672216,1.8104619,0.056494445,-0.20896855,0.05195698,0.028476775,-0.10077453
1997-08-01,0.027683824,-0.03650129,-0.003990233,-0.04324141,0.019710243,-0.39918908,1.7675103,0.024688214,-0.25839594,-0.03143522,0.027683824,-0.0033735037
1997-09-01,0.024291754,0.02235341,-0.049188554,-0.019276619,0.020282924,-1.0119654,0.94081306,-0.016589373,-0.1486601,0.011604488,0.029886454,-0.023946226
1997-10-01,0.027507603,0.024820387,-0.068571836,0.0013842285,-0.010113597,-0.75852895,1.1493156,0.05618608,-0.15403453,0.004776299,0.031428307,-0.023990273
1997-11-01,0.02636224,0.045040667,-0.026765615,-0.014562935,-0.056192964,-0.23081878,1.2275536,0.032882065,0.0025295913,0.023234487,0.027067065,-0.029585004
1997-12-01,0.007860005,-0.03266871,-0.113417715,-0.09385821,-0.056721598,-0.10535604,1.1265402,-0.00465104,0.0227499,-0.023681909,0.031119943,0.019093484
1998-01-01,-0.01796493,0.029590338,-0.14979279,-0.019041806,-0.15632337,0.03952521,0.6935233,-0.00042262673,0.02521345,0.017432302,0.034349352,0.03698939
1998-02-01,-0.032485098,-0.052910596,-0.118181884,-0.007509023,-0.17237198,-0.19342276,0.41503483,-0.04492104,0.03125775,0.007983774,0.030945092,0.04289472
1998-03-01,-0.05273691,0.020454466,-0.066597074,-0.013622791,-0.081742525,-0.19470805,0.6318994,-0.0036531985,-0.004035294,-0.013483822,0.023025006,0.040219933
1998-04-01,0.0010710657,0.047688454,-0.09751323,-0.039224118,-0.09000999,-0.33351806,0.8986467,0.008643806,-0.13218099,-0.039363086,0.036537796,0.003676355
1998-05-01,-0.014178574,0.007115364,-0.012545913,0.0013837218,-0.09212896,-0.2153072,1.1149555,0.041678905,-0.15528128,0.040671527,0.038239926,-0.037070423
1998-06-01,0.02021131,0.018161803,-0.028594524,-0.033353537,0.014132291,-0.41000947,1.4312382,-0.017443866,-0.31729576,0.0023563504,0.031327218,-0.058260143
1998-07-01,0.028409272,-0.047283173,-0.025016606,-0.03488198,0.013923854,-0.38402602,1.3398445,-0.028177679,-0.23392639,0.0064206123,0.027228206,-0.024078697
1998-08-01,0.03528726,-0.022550255,0.005586922,-0.007995337,0.017154425,-0.2338222,1.4257497,-0.0053553283,-0.25084344,0.057449624,0.028895617,0.015452296
1998-09-01,0.023650289,-0.039467305,0.023997664,0.0063163936,0.021739721,-0.58835053,0.84608924,0.039143085,-0.24917606,0.025595576,0.029625088,0.030528247
1998-10-01,0.017258614,-0.004035294,0.018926024,0.019968122,0.019586027,-0.031859845,0.5333846,-0.005737424,-0.10241118,0.026186109,0.036433578,0.05262114
1998-11-01,-0.023383945,0.026429266,0.032265127,0.013229102,0.010971189,-0.14802119,0.6393332,0.004440576,0.0032942593,0.012985945,0.02941665,0.030007184
1998-12-01,-0.08615413,0.008852214,0.013750166,0.013124883,0.016911268,0.044457898,0.2913355,0.009373277,0.052308515,-0.014248043,0.033515662,0.050502166
1999-01-01,-0.06251043,-0.03238821,0.017476559,0.029508531,0.010782778,-0.1140275,0.18605095,0.0069274306,0.055690706,0.020950615,0.027813911,0.04298091
1999-02-01,-0.09360713,-0.04704684,0.020399868,0.02370441,0.023831487,-0.020779908,0.44147563,-0.018915832,0.054165542,0.0067155957,0.022772312,0.02658528
1999-03-01,-0.06585735,-0.10915542,-0.014848709,0.034719527,0.029635608,-0.15380919,0.77142215,-0.006078899,0.06462997,0.025483787,0.020865858,-0.001503408
1999-04-01,-0.043911755,-0.009722412,-0.029126048,0.025271952,0.024890661,-0.12987238,0.73053896,-0.056028426,-0.043954134,0.041540504,0.026119232,0.05378425
1999-05-01,0.016036153,-0.14720011,-0.017687201,0.022391021,0.019044101,-0.17503458,1.0140523,0.012138486,-0.086235404,0.053953707,0.028491735,-0.012645662
1999-06-01,0.018620491,0.0035805106,-0.004469037,0.012011349,0.024339855,-0.39686304,2.0832434,0.022941828,-0.24523509,0.022221565,0.038574874,-0.084795
1999-07-01,0.028407037,0.0030721426,0.014341474,-0.0022659898,0.025229573,-0.50570136,1.1201367,0.021035314,-0.30997032,0.02035749,0.017984986,-0.01569599
1999-08-01,0.028661191,0.005105734,0.016883433,-0.0072227716,0.019467771,-0.6005588,1.613955,0.04929346,-0.16664612,0.04293853,0.032347083,-0.03073591
1999-09-01,0.038490117,-0.0020965338,0.025144815,0.027517319,0.01573956,-0.6931285,1.3635719,0.041498125,-0.095005155,-0.013365865,0.029720366,-0.028871834
1999-10-01,0.02162844,-0.043064475,0.024424613,0.016756356,0.026500523,-0.38949138,0.7310897,0.016078532,-0.11788285,0.005995393,0.021882653,0.03378749
1999-11-01,-0.017432988,-0.010146081,0.011841893,0.010486186,0.009935439,-0.087464035,0.53294384,0.021289527,-0.0073922873,-0.058528066,0.020272732,0.033151984
1999-12-01,-0.02234745,-0.035142004,0.03082186,0.026076913,0.02073878,-0.021839082,0.51849705,0.034295917,0.036371827,0.0037076473,0.02955091,0.05586022
2000-01-01,-0.065297306,-0.042889297,0.02466923,0.016737998,0.017789125,0.085538775,0.39108106,0.0037423372,0.05543846,-0.039258122,0.03006816,0.04387611
2000-02-01,-0.056171656,-0.011260033,0.0214203,0.020369172,0.018362463,-0.06735182,1.0265325,0.058639586,0.05730182,-0.011546731,0.032504857,-0.026501358
2000-03-01,-0.0954932,-0.01818794,0.03704381,0.026341438,0.017598033,-0.07561743,0.80407673,0.061745167,0.052858412,0.031883776,0.021133602,0.035132647
2000-04-01,-0.06477177,0.008520186,-0.011546731,0.021229208,0.0115302205,-0.06673068,1.014588,0.0102879405,-0.016563475,0.02204144,0.02481258,-0.00920558
2000-05-01,-0.0063388944,-0.045469344,-0.029033601,-0.049052715,0.005844593,-0.43749028,1.2721131,-0.016229033,-0.20896667,0.012867987,0.03642267,-0.017662346
2000-06-01,0.02653259,0.008137941,0.008376837,-0.005670011,0.015209138,-0.9996976,1.9851565,-0.004332185,-0.26888067,0.0012578368,0.02839595,-0.17986971
2000-07-01,0.02930373,0.0049367547,0.015304685,-0.0014177561,0.022471428,-0.21135563,1.660264,-0.0133622885,-0.2797264,-0.0069600344,0.02079916,0.030641496
2000-08-01,0.02992481,0.016690254,0.004076779,-0.019764602,0.020894766,-0.40619552,2.1313581,-0.017041266,-0.2607106,0.055104017,0.031214833,-0.038875937
2000-09-01,0.028443694,0.009523511,0.019700289,0.010813534,0.025338113,-0.5925309,1.6541007,0.018362463,-0.19988883,0.04478389,0.02681923,-0.057843924
2000-10-01,0.023331404,-0.026453555,0.021468103,0.0014489889,0.02251923,-0.22645354,1.2531929,0.017215788,-0.052731633,0.024908125,0.03580159,0.014540195
2000-11-01,-0.0031377673,0.0015922785,0.020560265,-0.0016566515,0.01831472,-0.22951138,1.1735942,0.05252397,0.0032645464,0.033078194,0.03193152,0.033412635
2000-12-01,-0.042411506,-0.008632243,0.02791816,0.010622382,0.012820184,0.021993637,0.90603566,-0.001226604,0.016451359,-0.08722758,0.023761451,0.019891381
2001-01-01,-0.067294,-0.033314884,0.028971434,-0.0004285574,0.02153039,0.08693886,0.75653005,0.038337827,0.07445037,0.01767975,0.02657783,0.010967195
2001-02-01,-0.11329329,-0.10699701,0.01434952,-0.018328726,0.027150214,0.042188406,0.2275384,-0.0012090802,0.056654274,-0.04205686,0.022675157,0.0549891
2001-03-01,-0.048457205,-0.069583595,0.019448936,0.00024789572,0.002537489,-0.13389927,0.44541055,0.025224864,0.025745213,0.03901428,0.011643648,0.001236558
2001-04-01,-0.05397296,-0.017235994,-0.019525528,-0.008962333,-0.008754194,-0.33012468,1.1472636,-0.012084484,-0.0757758,0.025433004,0.038337827,0.037453175
2001-05-01,0.026317656,-0.025197387,-0.022907853,-0.051579356,0.014401555,-0.49492067,1.6731852,-0.011095822,-0.16340333,-0.009274542,0.02636969,-0.06953156
2001-06-01,0.024704516,-0.0014172196,-0.006932974,-0.0375818,0.020801902,-0.41176814,1.9583912,0.06295055,-0.13181788,-0.008337915,0.033602595,-0.049341798
2001-07-01,0.021686494,-0.018120587,0.004254639,-0.030192792,0.022414982,-0.84121615,2.568818,0.023403645,-0.19389611,0.0266819,0.031208932,-0.15356869
2001-08-01,0.033602595,0.059984505,0.011227369,-0.064432085,0.021374285,-0.49164253,1.2853135,-0.0038629174,-0.2004525,-0.066253304,0.03557992,-0.058760226
2001-09-01,0.020958006,-0.0063085556,0.025901318,-0.007245183,0.02657783,-0.57099646,0.6940876,0.03438312,-0.19681007,0.01091516,0.028971434,0.019032657
2001-10-01,0.029491782,0.0069084167,0.01606667,-0.019525528,0.017211437,-0.18411344,0.89952326,-0.026966572,-0.07234144,0.02647376,0.023611784,0.0041505694
2001-11-01,-0.031285524,0.010707021,-0.010835648,-0.038830638,0.015858531,-0.30426306,1.0341388,-0.00048059225,-0.00656873,-0.03102535,0.03224969,0.01991725
2001-12-01,-0.04398215,-0.0036026835,-0.081603765,-0.17323798,0.02506876,0.0023813844,0.12128216,0.021374285,0.005347371,-0.01676768,0.028763294,0.059099913
2002-01-01,-0.011437178,-0.03127253,0.019582331,-0.08333546,0.019933045,-0.039027393,0.23866737,0.010892153,0.030493677,-0.022309601,0.02725923,0.039690435
2002-02-01,-0.120161355,-0.003877163,0.017361045,-0.08921981,0.0105804205,-0.003409505,0.5322616,0.017361045,0.07351571,0.019114673,0.025038004,0.032481134
2002-03-01,-0.05796647,-0.02663517,-0.009917378,-0.110691845,0.016192019,-0.028973341,1.5915234,0.003565967,0.033299506,0.012723744,0.02749306,-0.034701824
2002-04-01,-0.072696805,-0.03789729,0.0066055655,-0.06182444,0.009762049,-0.19841158,1.3058399,0.05929196,-0.06622791,-0.016464233,0.03497517,0.0060989857
2002-05-01,0.015061915,0.008125365,0.0007991195,-0.06205821,0.02055657,-0.5771926,1.6461972,0.0075018406,-0.25639778,-0.00687778,0.021686673,-0.112991035
2002-06-01,0.022076368,0.04884821,-0.011554122,-0.050055683,0.01646477,-0.62874883,1.5790921,0.032247305,-0.2513708,0.026051223,0.02262193,-0.00021404028
2002-07-01,0.02289468,0.01930952,0.0038387775,-0.10558689,0.022699833,-0.5625401,1.1800473,0.030532658,-0.34820932,0.0011109114,0.028311431,-0.008475542
2002-08-01,0.024648309,0.009956896,0.015919209,-0.06377286,0.014711142,-0.5319882,1.7097561,0.04802984,-0.18223935,-0.03302616,0.020634472,-0.08968741
2002-09-01,0.022738814,0.01876396,-0.01969868,-0.07464528,0.021920502,-0.43246084,1.4834228,0.018452227,-0.11981064,0.0017733574,0.027298212,-0.049588084
2002-10-01,0.010775268,-0.0059425235,-0.033182025,-0.04892558,0.028662145,-0.46375316,1.9250221,0.047406375,-0.034156263,-0.01712668,0.035014153,-0.102742136
2002-11-01,0.011710525,-0.018724442,-0.007618189,-0.085556686,0.035325885,-0.202932,1.5847816,0.069969535,-0.019893527,0.0050857663,0.03185761,-0.0048903823
2002-12-01,-0.002980888,0.008865774,-0.15110296,-0.023361802,0.024258614,-0.106054485,0.85239387,0.041288197,-0.019425869,0.001968205,0.019699216,0.013620019
2003-01-01,-0.036478996,-0.07354343,-0.09186745,-0.09894717,0.023438334,0.14665669,0.65009767,0.04452133,0.030101538,0.022969842,0.029320717,0.040929437
2003-02-01,-0.04501629,-0.07453251,-0.12424672,-0.07255435,0.032600284,-0.033928275,0.4290126,0.056858778,0.020054579,-0.080362916,0.049102306,0.043792486
2003-03-01,-0.06724453,-0.05839491,-0.018415332,-0.12424672,0.026301384,-0.04647398,0.40308833,0.003916979,0.04337609,0.018336773,0.034526348,0.03775394
2003-04-01,-0.014823437,0.0010539293,0.0045417547,-0.08083141,0.013651609,-0.22502863,0.986957,0.03213179,-0.055792093,-0.011283517,0.030986547,0.0061033964
2003-05-01,0.017035365,-0.00076806545,0.00027310848,-0.015239835,0.024062991,-0.39926267,1.3181942,-0.03554201,-0.09103453,-0.010919094,0.02250135,-0.010242462
2003-06-01,0.011465311,-0.018883824,0.0092788935,-0.035385847,0.018545032,-0.34226048,2.8098288,-0.0029023886,-0.12768245,0.024791837,0.032496214,-0.15673018
2003-07-01,0.021199822,0.036296368,0.011257052,-0.013053536,0.024635673,-0.40665472,1.49399,0.01344347,-0.22242582,-0.005713463,0.028331637,-0.008940935
2003-08-01,0.022709489,-0.04371488,0.023958921,-0.025286794,0.028019309,-0.18952596,1.407888,0.024115086,-0.15298212,0.04207468,0.018180609,-0.0138863325
2003-09-01,0.019429922,0.014276266,0.013651609,-0.038977742,0.028643966,-0.21925032,1.46843,-0.031741858,-0.1027993,-0.058707237,0.020835519,-0.046421885
2003-10-01,0.016566873,0.028019309,0.029476881,-0.026171803,0.021304011,-0.08837962,1.2688444,0.011048794,-0.033355594,0.007352829,0.020783424,-0.011752009
2003-11-01,0.018649101,-0.012480855,0.023854733,-0.077916265,0.016462684,-0.09452236,1.3338633,0.026353478,-0.016905665,-0.018050909,0.022084832,-0.007847786
2003-12-01,-0.06063342,-0.18385172,-0.0036832094,-0.069743276,0.01786828,0.05014348,1.2362568,0.016254425,0.039159417,-0.029763699,0.029216647,0.040773273
2004-01-01,-0.05209011,-0.059013486,-0.031153083,-0.16419888,0.026069105,0.08324963,0.087044954,0.020438671,0.06635821,-0.12561977,0.03211665,0.044837296
2004-02-01,-0.16749376,-0.0363248,0.0012116432,-0.0982182,0.029072046,-0.07473707,0.33958173,-0.02602309,0.03382665,0.029530823,0.02986443,0.05568117
2004-03-01,-0.07544607,-0.011759281,-0.00045663118,-0.10464108,-0.0030007958,0.0024211407,0.569263,0.06931943,0.004423082,-0.022978485,0.033659816,0.014266014
2004-04-01,-0.00041490793,0.009094298,-0.07348585,-0.04562545,0.01184696,-0.24886441,1.610023,0.028321266,-0.029901862,-0.01559633,0.030656874,-0.020017266
2004-05-01,-0.011717558,-0.02193582,-0.008714676,-0.07123369,0.015850842,-0.19014072,0.5396092,-0.018265605,-0.22767717,0.050551176,0.036996365,0.022315443
2004-06-01,0.024317384,-0.0018746853,-0.013302445,-0.10497475,0.023983777,-0.16632593,2.1319046,0.009719908,-0.1395917,0.016101122,0.03174126,-0.10180497
2004-07-01,0.039331973,0.0065918565,0.0013367534,-0.021894097,0.021689832,-0.46836913,2.05996,0.00012725592,-0.21579063,-0.030944586,0.014891565,-0.08141023
2004-08-01,0.027487159,0.011763573,0.011888683,-0.044582784,0.021940112,-0.59419954,1.238329,0.04404491,-0.4895146,-0.038410127,0.027320325,-0.0071715117
2004-09-01,0.027153492,-0.0010405183,0.004923582,-0.045458674,0.015058398,-0.43713045,0.968734,0.016643286,-0.050421774,-0.002875626,0.02861327,0.021189392
2004-10-01,0.014975011,-0.0015410185,0.015308678,-0.09705037,0.028196156,-0.30341733,1.3723757,-0.023145318,-0.039661348,-0.020017266,0.028071046,-0.011634171
2004-11-01,0.018478394,-0.03870207,0.012806237,-0.1297071,0.0151001215,-0.25687218,0.91042745,0.032408595,-0.016638994,-0.04591745,0.040750027,0.00675869
2004-12-01,0.0052155256,0.01222235,-0.024646759,-0.05309105,0.013265014,0.09371811,0.8876553,0.019104004,0.06427288,0.03207493,0.034869313,-0.005461514
2005-01-01,-0.07256323,-0.048324883,0.010918975,-0.19269258,0.022217333,-0.054022312,0.44262192,0.013236582,0.051380575,-0.0048696995,0.034384787,0.057271183
2005-02-01,-0.018678784,-0.08521348,-0.19790727,-0.08429611,0.019996285,-0.077488124,0.13003445,0.052829087,0.03737837,-0.14093262,0.020768821,0.03761977
2005-03-01,-0.079371154,-0.029204607,0.0031936169,-0.07401168,0.025693774,-0.13513869,0.86138487,0.031294644,0.029894412,-0.035481453,0.030473828,-0.009311795
2005-04-01,-0.091973126,-0.040647805,-0.008877277,-0.10819644,0.025838614,-0.24252123,0.70060074,0.057126343,-0.049531996,0.036219537,0.03776461,0.064368844
2005-05-01,-0.003083229,0.028542459,0.016568184,-0.045910716,0.033274233,-0.5826786,2.4965544,0.008746207,-0.16773003,-0.03200507,0.032694876,-0.12891012
2005-06-01,0.02656287,-0.00052422285,0.0057043433,-0.029446006,0.013236582,-0.3943246,2.4829867,0.06576908,-0.15054113,0.022313893,0.031101525,-0.105154574
2005-07-01,0.02656287,-0.040309846,0.00010347366,-0.014912665,0.016037047,-0.40861648,1.1094656,-0.011436284,-0.1872366,0.05220139,0.034867644,-0.042579114
2005-08-01,0.024390101,0.009760201,0.030377269,-0.020368755,0.01734072,-0.6676093,1.7225213,0.034529626,-0.18752629,-0.028094113,0.035253882,-0.078984916
2005-09-01,0.017389,0.016761303,0.02279675,-0.046441853,0.023231268,-0.47191614,0.73768246,-0.0011518598,-0.32131988,0.0020831227,0.01922375,0.019851446
2005-10-01,-0.005111158,0.0021796823,0.01555419,-0.0055456758,0.012705505,-0.26820797,0.74569756,0.048145592,-0.07579821,0.05036664,0.021927655,0.035253882
