,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11,msl_cluster12
1975-05-01,1565.1648888221152,2166.041857130984,1182.1014404296875,1165.6359722970546,3273.5721711189517,2826.8179999457466,3622.0404488699774,3381.0862223307295,1047.298419537322,3268.2865265877017,1917.0032429245282,2820.706007215712
1975-06-01,1568.0977689302883,2159.490317486702,1183.8290902071221,1166.4433481501437,3256.3240297379034,2818.323432074653,3614.625549316406,3380.4673258463545,1047.9934929566064,3257.0582236013106,1914.4663684772995,2819.2337036132812
1975-07-01,1565.4373873197114,2172.6235247672876,1186.648133743641,1167.6987781743894,3267.4066358996974,2829.886881510417,3624.4445800781245,3393.624471028646,1048.968284488342,3276.5695879536293,1920.3221734964623,2827.4807400173613
1975-08-01,1564.2901141826922,2182.763931599069,1188.5945164880088,1168.374640804598,3282.916456653226,2851.5760633680557,3624.771772112165,3411.0054524739585,1048.6236097899125,3286.144822643649,1919.3752072892098,2816.4454142252607
1975-09-01,1566.5701998197114,2182.974567819149,1189.0365955441498,1168.3016792385058,3294.1705519153224,2848.215060763889,3638.647024972098,3407.939656575521,1048.3603047583388,3296.9884072580644,1922.7467662883253,2832.0265028211807
1975-10-01,1559.2186560997595,2177.20635596742,1188.8126816860465,1167.1357955055676,3289.534439579133,2846.0032145182295,3626.031058175223,3421.47705078125,1047.0420086322054,3299.5672410534276,1918.0248332473466,2816.6610717773438
1975-11-01,1557.8521259014422,2179.093770777926,1183.4628792696221,1166.2365582345546,3271.1144231980848,2842.6060994466147,3623.4763009207586,3393.7876383463545,1045.303993027445,3282.2108114919356,1913.673256928066,2819.2898220486113
1975-12-01,1556.6702035757212,2174.106808926197,1184.9123222883359,1165.2659449084053,3274.8600129158267,2839.2849392361113,3620.3818184988836,3408.131510416667,1044.6110700696245,3285.7959378150204,1912.4854897553066,2821.9136555989585
1976-01-01,1553.5955341045672,2170.671178939495,1182.7516777570859,1163.7100816047055,3275.303206905242,2837.6490275065107,3617.3076084681916,3400.233357747396,1042.155116580311,3285.5911747101813,1908.8504431382664,2811.407470703125
1976-02-01,1557.7365347055288,2171.591511178524,1184.3147455259812,1164.288821165589,3282.6689689390123,2842.3589070638022,3631.2118530273433,3404.9578857421875,1043.7476597919365,3291.4759482106856,1909.3654416642098,2827.4261474609375
1976-03-01,1557.6317420372595,2173.2820551446143,1182.6406079669332,1163.2730558548851,3290.356248424899,2843.267483181424,3643.745422363281,3401.908162434896,1043.8688762447377,3278.533738659274,1911.6898446712853,2819.192843967014
1976-04-01,1566.6860727163462,2175.114798038564,1181.6778848337574,1164.6329051050648,3281.847947643649,2833.1019083658857,3630.4933820452006,3400.1824951171875,1046.3609764613018,3285.5777863533267,1911.1872834979363,2825.7207234700522
1976-05-01,1571.0819185697114,2161.7757594331783,1181.8091813908068,1165.3926735362788,3263.4883757560483,2815.4734293619795,3630.3231375558034,3383.924763997396,1048.2944626882286,3263.2064327116937,1917.8303268720517,2835.5872260199653
1976-06-01,1570.5825570913462,2167.614226645612,1182.2453698446584,1165.7046263245331,3267.8838914440526,2817.956203884549,3623.9608764648433,3386.4166259765625,1048.5240560739153,3278.8589969758063,1918.2146180350824,2827.6535034179688
1976-07-01,1573.285663311298,2166.5977965009974,1181.4663199491279,1165.9610020429238,3263.2816437752017,2827.0065307617188,3615.8817836216513,3383.85009765625,1049.4603606703367,3261.7478893649195,1917.0651993661556,2826.836140950521
1976-08-01,1567.1942608173076,2179.472448470745,1183.3221435546875,1166.880472117457,3261.4356256300402,2850.9769015842016,3613.6991228376114,3394.9178059895835,1049.4335431509069,3260.1895240045365,1916.4376888635022,2811.173502604167
1976-09-01,1565.4867788461538,2175.6576213430853,1179.9034650935682,1166.291363595546,3262.7388246597784,2829.6051025390625,3611.70414515904,3368.5616048177085,1048.756748654064,3254.1328676285284,1911.8744472287735,2814.451429578993
1976-10-01,1557.2344501201922,2168.674030709774,1182.5867408929869,1165.72509765625,3260.443115234375,2824.441867404514,3610.528128487723,3383.50830078125,1046.932967586221,3265.6401603452623,1913.262248489092,2808.766343858507
1976-11-01,1553.0481896033652,2172.7748140375666,1182.5690690861193,1164.3466852999284,3267.1721427671373,2836.394755045573,3609.089224679129,3397.837320963542,1045.2114283112046,3279.129126764113,1910.1073067143277,2804.3631659613716
1976-12-01,1551.5532977764422,2163.227097531583,1179.0499665016353,1162.1960589529456,3260.8912314138106,2817.228529188368,3603.5241263253347,3379.900105794271,1043.9035049991905,3273.476089969758,1906.5344468602593,2805.5052015516494
1977-01-01,1553.9671912560095,2165.3667044132317,1178.7860959075217,1162.474393296516,3267.8106492565526,2824.638197157118,3609.6803937639506,3389.235026041667,1042.9667576607028,3275.0147665700606,1906.8245365934552,2810.4029337565107
1977-02-01,1556.7579064002402,2172.6271609042556,1183.1049009811047,1163.6585314520476,3279.3143979964716,2841.857231987847,3634.181431361607,3399.158121744792,1044.2419496842617,3279.8099640877017,1909.844279739092,2824.7472127278647
1977-03-01,1557.7803861177883,2168.32587059508,1179.4227777525437,1162.2835567079742,3271.2772492439517,2827.916971842448,3634.6296037946427,3387.42919921875,1044.247104466888,3267.6100207913305,1907.500644899764,2822.966512044271
1977-04-01,1567.7963491586538,2167.970308344415,1179.6146126680596,1163.691434312141,3270.8238170992945,2824.6324327256943,3613.3980887276784,3387.586669921875,1046.3186629695597,3282.669953377016,1911.5376022626767,2824.0559895833335
1977-05-01,1562.5417856069712,2166.6649351728724,1180.6367386219113,1164.8997339709053,3264.731720955141,2812.656487358941,3613.0004882812495,3388.7080891927085,1047.737904286755,3283.0593970514115,1913.195224977889,2818.5814751519097
1977-06-01,1569.5648662860576,2166.9542677859044,1182.0431731468022,1165.574740705819,3262.986312373992,2826.3253106011284,3615.834045410156,3380.826416015625,1048.4871503602656,3263.0113170992945,1917.4118329893868,2815.5071682400176
1977-07-01,1572.358867938702,2174.856892037899,1184.7744963889897,1165.5640209680316,3270.012443296371,2852.079603407118,3624.814060756138,3399.6529134114585,1048.0150924445434,3267.708464591734,1917.127961932488,2824.783155653212
1977-08-01,1567.735595703125,2177.341282621343,1184.5431305641353,1166.8245863640445,3274.827132686492,2843.5268825954863,3631.4671107700888,3393.7288411458335,1049.132320423818,3271.4668520035284,1917.4385502653302,2830.077785915799
1977-09-01,1567.5519268329326,2175.021037649601,1181.5163545830305,1166.804690306214,3253.269318611391,2828.1653510199653,3601.4526367187495,3381.709187825521,1049.4952107958227,3271.1130449848793,1913.718745393573,2820.452202690972
1977-10-01,1566.2674654447114,2171.790329953458,1184.1970044513082,1166.1538731366738,3280.5599089591733,2829.436747233073,3624.5609828404013,3392.8155517578125,1048.9736922664347,3284.9863360005043,1918.529697634139,2827.842203776042
1977-11-01,1559.8131385216345,2174.1433001579126,1183.3965922510902,1165.0831481232042,3282.399626701109,2837.403530544705,3633.000837053571,3400.912272135417,1046.877719701263,3286.047166393649,1917.764570128243,2825.8658515082466
1977-12-01,1556.915752704327,2171.4580130069817,1181.4634811046512,1163.6822860542386,3279.7816122731856,2831.7396375868057,3616.651916503906,3394.3894449869795,1045.2003913839865,3283.2714449974796,1911.8012050412735,2813.3558485243057
1978-01-01,1557.0077749399038,2174.220957654588,1184.3689674554869,1164.9658343435706,3285.622282951109,2843.023681640625,3645.1727730887274,3402.572021484375,1044.7586296753564,3280.9964087701615,1915.2453152638561,2825.7715861002607
1978-02-01,1557.9004845252402,2169.705784574468,1179.8676246820494,1163.1687769396553,3274.715103641633,2836.9666205512153,3629.6598161969864,3392.4884033203125,1044.9974573955635,3278.036597467238,1906.7409299454598,2820.7829793294272
1978-03-01,1562.114727313702,2175.9713680186173,1183.0604020939318,1164.810159617457,3287.7845025831652,2842.876519097222,3645.4125540597097,3398.254801432292,1046.2581338042423,3283.262388167843,1914.4101700692806,2831.895277235243
1978-04-01,1563.1480994591345,2172.4254851645615,1181.3086931095568,1164.5352348239944,3274.871826171875,2823.188951280382,3624.9191284179683,3381.849568684896,1046.5964519915804,3280.9928647933466,1909.979248046875,2813.691880967882
1978-05-01,1563.8015512319712,2168.3689847905584,1182.9030591388082,1165.1331969513292,3279.6961630544356,2819.9612087673613,3632.4528285435263,3374.231160481771,1046.8851198186528,3274.1846884450606,1915.6539053287145,2823.976813422309
1978-06-01,1561.2486853966345,2166.4781935671544,1182.8336493913519,1166.0985345950073,3257.779816658266,2836.581590440538,3602.9403686523433,3386.9793701171875,1047.2259995850875,3265.5176962575606,1910.719270526238,2804.674784342448
1978-07-01,1560.6126990685095,2162.255210064827,1181.356314725654,1165.9889098419542,3255.5589245211695,2813.8465033637153,3599.3722098214284,3368.3164469401045,1047.497115851684,3256.7823840725805,1912.9574181898583,2805.155436197917
1978-08-01,1569.3918081430288,2184.3079911901596,1185.248867301054,1167.2907265849499,3284.5890168220767,2845.0903998480903,3632.8146798270086,3389.6710205078125,1048.5734850631477,3283.432892830141,1917.8587715580777,2823.965284559462
1978-09-01,1562.1714430588943,2171.997589760638,1186.3050593886264,1167.003622822378,3289.770704700101,2832.568020290799,3636.830357142857,3390.089518229167,1048.2345976360104,3282.084015877016,1917.9150851267689,2820.9952460394966
1978-10-01,1566.8165001502402,2171.7118932845747,1181.4127367596293,1165.7962632453305,3279.6231177545365,2827.113511827257,3632.079860142299,3385.725301106771,1047.8621566851523,3275.1002157888106,1917.5357458726414,2833.134290907118
1978-11-01,1561.4035268930288,2168.6474089926865,1183.7753650753998,1164.431601338003,3285.5132072202623,2830.967542860243,3638.854326520647,3397.583211263021,1046.3508250182158,3289.6450904107865,1918.3562656618512,2826.992628309462
1978-12-01,1554.1327373798076,2174.8427370761306,1182.7663687772529,1164.4650093166308,3280.916275516633,2836.770968967014,3612.6669747488836,3402.3565673828125,1044.8399993422117,3293.3765042212704,1911.265132112323,2809.6742418077256
1979-01-01,1554.8062838040864,2166.873883186503,1180.4421358330305,1163.1951553520116,3276.8662975680445,2826.7405192057295,3626.1387416294638,3397.076416015625,1043.2036562904793,3278.261049332157,1909.0944686025941,2821.606106228299
1979-02-01,1559.0509502704326,2170.8619462682846,1183.3809076353562,1163.9898050242457,3282.1426883820563,2839.058600531684,3626.229858398437,3402.7268473307295,1044.8964173312015,3290.9152123235885,1913.2030559035966,2822.9724460177954
1979-03-01,1559.1213754507212,2167.856419340093,1181.9948418195859,1163.7781322961566,3290.818343623992,2830.3120930989585,3629.5514787946427,3394.5493570963545,1045.5190707982513,3287.3367801789313,1912.0570920548348,2815.261671278212
1979-04-01,1563.5376915564902,2164.514809466423,1178.5959642986918,1163.6060692798133,3269.0394247731856,2817.690192328559,3634.290640694754,3377.1333821614585,1046.947894318734,3271.179396106351,1912.4651063163324,2825.005594889323
1979-05-01,1569.5541616586538,2165.8475835272607,1180.6820891624272,1164.9270103717674,3272.9913526965724,2807.6967027452256,3624.150957380022,3368.640340169271,1048.2196709034974,3268.556853263609,1915.9019614165684,2821.8237982855903
1979-06-01,1570.3412334735576,2177.3024538730056,1185.3667503179506,1166.5504473105245,3283.3015688004034,2839.8147583007812,3649.4731358119416,3388.2763671875,1048.7681334500487,3265.9148185483873,1920.9597029775941,2836.266411675347
1979-07-01,1571.7384690504807,2159.5468074717423,1181.1394270076307,1166.5444279813219,3273.026398689516,2802.4190266927085,3632.4445452008927,3360.422770182292,1050.5555464196082,3254.4825400075606,1918.025754532724,2831.6741943359375
1979-08-01,1565.9575946514422,2164.4620854803857,1180.3700291833213,1166.056329135237,3269.9368384576615,2810.508049858941,3605.2945818219864,3377.0969645182295,1049.889156361318,3273.1417748235885,1913.7331404775941,2813.9780680338545
1979-09-01,1564.9031888521633,2175.6906062998673,1185.3976227516353,1166.3305102819684,3283.8571856098793,2839.656745062934,3623.5473632812495,3400.3340657552085,1049.143641970936,3290.397004158266,1919.3696795769456,2825.788031684028
1979-10-01,1561.0084885817307,2178.1725295046544,1185.1399266442588,1165.944024447737,3285.8821745841733,2846.6040717230903,3628.9598737444194,3403.729248046875,1048.1338105671148,3289.589371219758,1919.0320284861439,2822.3293728298613
1979-11-01,1559.0576171875,2165.048542428524,1181.3861935637717,1163.9359818381827,3287.8142326108873,2822.3373413085938,3641.405160086495,3383.09814453125,1046.5262141252429,3271.757261214718,1918.6270084021226,2824.9370998806426
1979-12-01,1556.6543344350962,2166.670649102394,1181.3927938771803,1163.7960078798492,3279.8353625882055,2827.0926581488716,3617.8915841238836,3389.1448974609375,1045.951187054728,3283.2594348538305,1912.1306797243512,2814.9904039171006
1980-01-01,1552.5460111177883,2170.193416514295,1181.9251481876818,1163.5059435614226,3273.6192272555445,2831.97021484375,3621.994236537388,3386.209716796875,1044.470625961383,3276.476066343246,1910.1582077314267,2808.8567097981772
1980-02-01,1555.3734412560095,2166.3957311751997,1180.6392935819404,1163.3834523168105,3276.6465710055445,2828.0198838975693,3620.460074288504,3382.681884765625,1044.141036117633,3277.0960653981856,1908.877966538915,2813.9695909288193
1980-03-01,1561.2610802283652,2164.111847573138,1179.2178131813228,1161.7819319100217,3259.4779722152216,2825.7904052734375,3612.7587454659597,3396.4400227864585,1044.844806256072,3275.9425009450606,1906.1690420474645,2819.1914876302085
1980-04-01,1565.8970289963943,2163.6952501662236,1179.9354020939318,1162.9773650772272,3267.045347152218,2826.3473510742188,3631.74329485212,3376.3555908203125,1046.8980858363018,3254.809373424899,1913.267200397995,2827.6904635959204
1980-05-01,1568.3739295372595,2159.356949177194,1183.2508885583213,1164.815631734914,3272.133119644657,2816.5064493815107,3644.324820382254,3392.1797688802085,1048.5825928999352,3276.5343450730848,1920.2336149395635,2839.5155164930557
1980-06-01,1568.4190016526443,2165.2824239527927,1180.4571817087574,1165.444195626796,3261.024721207157,2813.074408637153,3620.539855957031,3370.075887044271,1048.8848276088893,3254.027335874496,1916.0711324439858,2820.5166286892363
1980-07-01,1567.7921236478364,2165.512669340093,1182.5499068859012,1165.9617597207257,3247.3991147933466,2821.2188720703125,3601.7153058733256,3372.9526774088545,1049.2422153295013,3251.4611028855848,1912.5613806382664,2813.534884982639
1980-08-01,1571.0019155649038,2169.997065118019,1185.948784406795,1166.887824398348,3278.0448667464716,2826.9378662109375,3637.1444702148433,3390.6001790364585,1050.4010926874191,3276.287841796875,1924.6488751105542,2835.9502156575522
1980-09-01,1563.323505108173,2176.03448096742,1184.0598882630813,1166.6387308054957,3277.6231335055445,2831.1720106336807,3615.8370971679683,3381.374715169271,1049.5232300437176,3279.6678112399195,1920.2094311984079,2815.6463623046875
1980-10-01,1560.5295034555288,2179.227009225399,1186.1115921375363,1166.5607320851293,3288.8606902091733,2845.12939453125,3633.7469918387274,3403.6568196614585,1047.9696481339054,3290.0134671118954,1918.7618615492333,2823.0261908637153
1980-11-01,1558.7509390024038,2176.0360393118353,1182.8369140625,1165.249472431753,3263.2847939768144,2835.619099934896,3605.589730398995,3396.7657470703125,1046.66748046875,3282.494132749496,1913.3542618661556,2815.3140597873266
1980-12-01,1557.0555701622595,2169.552287649601,1180.393804505814,1163.8973122081538,3266.5991998487902,2828.1170315212676,3619.5539202008927,3386.604410807292,1045.3817891333388,3268.1408297631046,1910.239741487323,2820.9679497612847
1981-01-01,1556.6548978365383,2169.7904546210107,1183.9851556822312,1164.4107651984555,3291.6866179435483,2839.9329291449653,3636.166381835937,3408.1854248046875,1044.3815083083712,3285.855988533266,1912.065959426592,2822.1786499023438
1981-02-01,1552.8355055588943,2170.796885388963,1183.326969590298,1162.552349923671,3278.628638482863,2845.2351888020835,3630.543300083705,3408.953857421875,1043.074913222555,3285.5909778225805,1906.3014768204598,2815.232679578993
1981-03-01,1563.1975848858172,2166.3511884973404,1180.6966382403707,1164.0540392645476,3290.0522539692543,2826.1028713650176,3638.51819719587,3385.5830891927085,1046.4864938370304,3280.333488218246,1910.814738723467,2823.058742947049
1981-04-01,1564.0777118389422,2164.0358782829126,1181.5000312272894,1163.9534364897631,3278.8741573210687,2819.952392578125,3628.021022251674,3378.9105224609375,1046.7096042138926,3274.7105752268144,1912.1052292158017,2822.1811930338545
1981-05-01,1565.8506422776443,2155.5138121259974,1182.0531800735828,1165.174518453664,3270.626929498488,2812.987263997396,3635.6724330357138,3375.417683919271,1047.9919749838084,3257.614234185988,1916.029904923349,2827.6182386610244
1981-06-01,1557.360370342548,2173.7552723986037,1184.351508561955,1166.4177975709413,3275.600113407258,2831.40869140625,3611.42338344029,3392.9888916015625,1048.3991079379857,3284.8516648815526,1915.167236328125,2804.4353908962676
1981-07-01,1566.6472919170672,2167.5915007895615,1185.3470913199492,1166.7510214619253,3268.1323635962704,2820.740424262153,3614.6519252232138,3391.738484700521,1049.1230860892972,3276.4514553931454,1917.3656535598466,2818.8564724392363
1981-08-01,1560.4359788161057,2174.556910738032,1183.1833950308867,1166.885214619253,3255.9412802419356,2838.073052300347,3593.995230538504,3384.2966715494795,1049.265396039103,3268.8523815524195,1913.1367233564267,2802.604166666667
1981-09-01,1566.7575307992788,2177.4595869348404,1184.2378128406613,1166.9512167744253,3256.99462890625,2827.5711059570312,3611.339242117745,3386.6829427083335,1049.2194141130992,3269.8114210559474,1918.182488207547,2826.287163628472
1981-10-01,1564.3462665264422,2174.934809258644,1184.4531391942223,1166.0340197332976,3275.4217332409276,2836.8294609917534,3633.7498256138388,3395.0813802083335,1048.358597038941,3276.9100066154233,1919.3907539799527,2830.5362277560766
1981-11-01,1557.3267540564902,2178.3174555352393,1184.5271620639535,1165.253302913973,3284.9983461441534,2848.748101128472,3626.5507289341513,3412.18994140625,1046.023448884796,3294.2164267263106,1915.2457759065446,2813.6549207899307
1981-12-01,1554.74853515625,2174.056162732713,1184.4593136809592,1164.398572198276,3293.1262600806454,2841.747707790799,3634.045192173549,3403.079833984375,1044.9435377368038,3289.821107925907,1914.2499815742924,2814.2759535047744
1982-01-01,1554.2038198617788,2166.840378781583,1184.3292236328125,1164.6928177756827,3271.3495069934474,2829.8204210069443,3621.3732038225444,3400.8760579427085,1044.052993695353,3280.858390561996,1909.830805940448,2816.455756293403
1982-02-01,1558.1908240685095,2172.879742561503,1183.9051712390988,1163.9615885416667,3278.9802797379034,2842.088826497396,3627.8712681361603,3403.2271321614585,1045.0436606926005,3279.0460401965724,1910.0908387382074,2822.149149576823
1982-03-01,1561.6270094651443,2171.393471575798,1182.4283333711846,1163.4858089753952,3281.4691358996974,2836.0159979926216,3642.7533830915177,3395.4296875,1045.0656080493038,3286.2088111139115,1912.2912137013561,2829.9957275390625
1982-04-01,1566.2420184795672,2167.657730427194,1180.3346855695859,1164.472095007184,3265.0461504536293,2821.2500678168403,3624.918256487165,3394.619140625,1047.1724277950939,3283.5594915574598,1912.8009148363797,2826.529100206163
1982-05-01,1568.0391751802883,2158.7367281000666,1182.087884947311,1164.8536699667745,3267.185531123992,2815.862019856771,3629.82918875558,3377.149658203125,1048.481742582173,3260.7163952242945,1917.1728745946343,2828.275383843316
1982-06-01,1571.0709322415864,2165.6007157995346,1181.527213163154,1165.3903022853808,3260.6295677923385,2824.5937771267363,3628.102329799107,3369.9407958984375,1049.1249835552946,3242.8411668346776,1913.4864663178066,2820.5942789713545
1982-07-01,1571.3629619891826,2162.1006742436834,1181.0683849246002,1165.0649498248924,3272.621400894657,2813.9938354492188,3625.9892054966513,3365.1875813802085,1049.2968623502268,3264.021547379032,1915.8517513635022,2822.0486111111113
1982-08-01,1577.0175405649038,2164.984780169548,1181.7020150118096,1165.2875667878952,3278.7574029737902,2816.769748263889,3645.37113734654,3386.310017903646,1050.257201515949,3273.563901839718,1921.730588517099,2849.653795030382
1982-09-01,1568.3328012319712,2161.240597988697,1182.2237236555234,1165.6328012751437,3284.3846474924394,2820.4710218641494,3636.1369541713166,3379.68017578125,1050.406626963245,3269.415480090726,1920.2761092275941,2825.6517198350693
1982-10-01,1564.1590294471152,2173.874226022274,1182.0241528888082,1165.0721337329383,3257.4486517137098,2836.0360039605034,3604.989624023437,3382.05810546875,1048.888812287484,3255.084031628024,1915.117832399764,2817.513190375434
1982-11-01,1563.8799579326922,2172.194590467088,1182.0694324582123,1162.8253945536999,3292.3942319808466,2836.2314860026045,3634.4552176339284,3405.2903238932295,1047.2630634209036,3294.1585417716733,1921.2846863944574,2830.1910400390625
1982-12-01,1556.7775315504807,2169.836685505319,1179.5597519985465,1162.4672935748924,3275.254378780242,2831.793891059028,3623.5501970563614,3394.021199544271,1046.7681410399125,3280.0204369329635,1914.8156507959905,2817.971971299913
1983-01-01,1558.2921424278845,2163.6549929355056,1176.8559655477834,1161.1572826867816,3256.6073509954635,2818.7745836046006,3614.556012834821,3377.3179117838545,1046.0867293758097,3265.805939705141,1911.122678360849,2817.9180569118926
1983-02-01,1560.4105318509614,2169.540989652593,1180.3079294603924,1162.0935479525863,3267.8354570942543,2829.770745171441,3629.5719691685263,3396.6805013020835,1047.1214808330635,3270.932105279738,1912.021161925118,2828.376939561632
1983-03-01,1562.7721228966345,2166.457285779588,1180.604091910429,1162.5625505118535,3290.968765751008,2837.914360894097,3637.0387486049103,3394.4866943359375,1048.001430689362,3288.568115234375,1916.3320865271226,2829.8619588216147
1983-04-01,1565.3377591646633,2167.6127981632317,1181.8068393441133,1163.028003210309,3285.460441343246,2829.3187459309897,3640.6162806919638,3388.2427978515625,1048.3294076870143,3280.6687878024195,1918.1250230321343,2825.9728325737847
1983-05-01,1569.4189453125,2166.748306599069,1184.9820868913519,1163.920926499641,3276.26953125,2833.2806057400176,3624.33602469308,3407.0015462239585,1048.9107912686204,3294.0138293850805,1919.8659069133255,2831.853908962674
1983-06-01,1570.2157827524038,2169.7313673952794,1182.5461454169695,1165.4558975395116,3271.6519263482865,2836.6214328342016,3622.4535260881694,3387.4300130208335,1049.2101481541451,3264.2999464465724,1916.6221762603184,2826.6587999131943
1983-07-01,1570.672137920673,2172.848835397274,1185.6736294058867,1165.5953242860992,3273.293181388609,2840.144517686632,3631.273542131696,3409.2356363932295,1049.8221441871763,3289.2296575730848,1918.0518960053066,2829.7832912868926
1983-08-01,1571.670391376202,2170.745330161237,1186.763177916061,1167.3897298177085,3285.399406186996,2836.7606268988716,3640.7226562499995,3404.017537434896,1050.7808705068005,3280.0647366431454,1923.6513533682191,2836.8472629123266
1983-09-01,1562.16552734375,2179.1981798537236,1187.8256864325945,1167.6531912266523,3282.0481823336695,2837.723626030816,3626.354544503348,3391.6416422526045,1049.4643137244982,3284.568540511593,1922.9337872199292,2821.2512546115454
1983-10-01,1561.6338641826922,2174.904811128657,1186.8735379950945,1166.3023078304598,3297.5337859122983,2836.890326605903,3638.2025582449774,3408.0706787109375,1047.9083283577559,3300.401847593246,1920.5666596034787,2821.211412217882
1983-11-01,1559.3999774639422,2177.271806432846,1185.3065668150437,1165.9819083378234,3287.8585323210687,2840.30270046658,3631.8747384207586,3404.1070556640625,1047.1861211747087,3299.029737903226,1917.0706119177476,2825.093417697483
1983-12-01,1559.4150954026443,2169.402426861702,1181.8854043650074,1165.130994073276,3280.005079700101,2829.729715983073,3620.1647077287944,3391.400349934896,1045.8143481318816,3283.366147933468,1912.4556631412145,2819.181654188368
1984-01-01,1555.0291090745193,2167.9793986868353,1181.0017430505088,1164.2467981097343,3272.285707535282,2829.1000366210938,3619.467381068638,3389.146931966146,1045.0760124878564,3274.2276099420365,1909.5488926149762,2816.2916395399307
1984-02-01,1557.4742713341345,2168.587672456782,1181.2106110328853,1162.7611041891164,3283.451400264617,2837.751939561632,3626.768929617745,3397.9685465494795,1044.1897377448997,3281.8611391129034,1907.3560030955189,2817.883978949653
1984-03-01,1561.3121619591345,2167.4237190408912,1181.0881858648256,1163.4813470950073,3292.0882686491937,2831.6591050889756,3633.0363682338166,3386.6575113932295,1046.207091968912,3283.282667590726,1910.9361180719338,2816.747368706597
1984-04-01,1567.279522235577,2172.5883321559177,1181.112245071766,1164.6066670034124,3276.0980421496974,2829.669867621528,3625.375366210937,3392.8230794270835,1047.2049693369495,3279.233674080141,1912.7885926444574,2830.509779188368
1984-05-01,1569.979999248798,2170.408078457447,1182.5440162836119,1165.0860244926366,3277.815886466734,2843.6708238389756,3637.045288085937,3401.7376708984375,1048.0940902789023,3281.2996156754034,1918.9077701208726,2832.726033528646
1984-06-01,1573.4507399338943,2171.493205618351,1183.364442337391,1166.016144149605,3284.875291393649,2834.0042114257812,3650.4170009068075,3390.2227783203125,1049.057338892487,3270.0431577620966,1922.3033977004716,2835.8885023328994
1984-07-01,1566.5001502403845,2164.473383477394,1185.7654660247092,1166.098562657148,3282.3756064138106,2828.8279215494795,3627.973502022879,3404.408365885417,1049.1281776230571,3287.5720608618954,1920.9586665315446,2818.845452202691
1984-08-01,1559.4891826923076,2176.8355998587103,1184.5039545103562,1166.9086605378952,3280.534116683468,2838.0677964952256,3628.600202287946,3388.873494466146,1048.5750030359457,3286.5305254536293,1916.9348374852593,2809.3532986111113
1984-09-01,1561.732928936298,2162.871665142952,1182.846495162609,1166.700818292026,3268.5393302671373,2815.950351291233,3621.4647565569194,3381.1151123046875,1048.5711448550842,3268.721254410282,1915.5439268867924,2814.6364000108506
1984-10-01,1564.8224346454326,2169.8631773603724,1184.3136809593022,1166.4259215607042,3269.0561602192543,2829.9957275390625,3631.88977922712,3389.6958414713545,1048.1472193268296,3271.6924851940526,1919.2223890772405,2830.8865017361113
1984-11-01,1560.4884690504807,2178.2340841090427,1185.0972730059957,1166.116943359375,3294.5078203755043,2846.1998833550347,3638.9633178710933,3401.601765950521,1046.7056827841645,3291.642121345766,1919.6808437131485,2823.869832356771
1984-12-01,1549.0261606069712,2171.699816115359,1181.0687397801598,1162.641391096444,3286.8404265372983,2835.033162434896,3614.7955758231024,3395.5303955078125,1042.5169633460168,3293.1250787550402,1906.550454193691,2798.3717176649307
1985-01-01,1556.407470703125,2168.120428856383,1182.5240024300508,1164.6826592807113,3267.622818485383,2830.844285753038,3615.4277256556916,3395.433756510417,1045.050459945758,3278.647933467742,1907.2051426149762,2810.569593641493
1985-02-01,1556.353008563702,2170.5189806349736,1183.7095748546512,1163.189416644217,3278.688689201109,2837.91012234158,3630.2335466657364,3405.2341715494795,1043.1187446870952,3287.2066374747983,1909.1927006559552,2819.6775648328994
1985-03-01,1560.9474534254807,2169.8478536402927,1180.413818359375,1162.5556893184269,3268.1711504536293,2842.4240112304688,3626.112365722656,3393.2198079427085,1043.7821620486561,3275.0462685861894,1908.3686108859079,2828.4094916449653
1985-04-01,1563.5704627403845,2174.1136916140294,1182.8912779342297,1164.2476820671695,3295.5603814894152,2841.6112263997397,3653.3028738839284,3400.033162434896,1046.2398232573673,3283.6053663684474,1917.6203889666863,2826.663038465712
1985-05-01,1569.8753943810095,2165.621623587101,1180.7298527207486,1164.7877099048133,3274.8948620211695,2817.8210788302954,3638.3082798549103,3375.3560384114585,1046.91902121114,3268.7415338331652,1911.4652813605542,2835.3246053059897
1985-06-01,1568.6165677584133,2156.517905377327,1181.4426155977471,1165.5015827047414,3270.523957283266,2809.429931640625,3626.438249860491,3377.0225016276045,1048.646316133015,3257.910353137601,1916.2931622199292,2819.510904947917
1985-07-01,1570.6385216346152,2168.678316156915,1183.4305164425873,1166.9796437230605,3274.511521862399,2824.8099433051216,3619.2733764648433,3378.6810302734375,1049.6431498947538,3267.929175592238,1918.6859706662735,2821.8531290690107
1985-08-01,1565.0533353365383,2179.7924285239365,1188.5022540425146,1167.7664359958694,3275.8836315524195,2846.057807074653,3634.7780500139506,3405.561726888021,1049.5760744717454,3279.5772429435483,1921.9011414725824,2827.216254340278
1985-09-01,1566.2697190504807,2171.1679012217423,1185.875542219295,1166.7893683773348,3291.489533455141,2832.0748223198784,3642.6781790597097,3396.4412434895835,1048.624526898478,3280.998771421371,1920.5918797906838,2819.549051920573
