,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11,vws_u250-50_cluster12
1969-02-01,-22.681884765625,-25.766952514648438,-25.42195701599121,-17.478734970092773,-25.863155364990234,-30.769405364990234,-11.603837013244629,-22.381671905517578,-29.520450592041016,-20.265247344970703,-39.135581970214844,-38.928253173828125
1969-03-01,-22.476213455200195,-26.816871643066406,-20.764497756958008,-14.18302059173584,-24.317302703857422,-33.72676086425781,-20.232074737548828,-20.53726577758789,-28.5252685546875,-25.634262084960938,-28.68117904663086,-32.10295104980469
1969-04-01,-11.842681884765625,-17.841976165771484,-8.875377655029297,-25.17481803894043,-13.65225601196289,-28.279788970947266,-16.617900848388672,-21.59381675720215,-29.603384017944336,-29.114084243774414,-14.710466384887695,-22.32196044921875
1969-05-01,-3.5312423706054688,-17.059097290039062,7.861946105957031,-13.232620239257812,-27.498571395874023,-37.98614501953125,-19.63994026184082,-13.222667694091797,-26.546510696411133,-36.745479583740234,2.609039306640625,-1.4612617492675781
1969-06-01,1.177633285522461,-16.879966735839844,15.395483016967773,-20.157434463500977,-22.963851928710938,-45.02540588378906,-14.902868270874023,-19.08429718017578,-29.007932662963867,-37.802032470703125,8.011224746704102,-1.9787559509277344
1969-07-01,4.395391464233398,-13.972372055053711,20.683225631713867,-20.18397331237793,-29.288244247436523,-41.35649871826172,-21.16754913330078,-16.143531799316406,-16.17338752746582,-45.227760314941406,3.028675079345703,2.0550537109375
1969-08-01,4.815029144287109,-15.932882308959961,21.263748168945312,-22.36176872253418,-37.384056091308594,-38.86024856567383,-24.866313934326172,-13.415069580078125,-21.121105194091797,-44.00700378417969,14.478260040283203,7.895120620727539
1969-09-01,-1.2655410766601562,-21.759679794311523,18.896869659423828,-19.68804168701172,-21.708263397216797,-50.908599853515625,-26.390602111816406,-12.351882934570312,-16.9512882232666,-44.018611907958984,14.159797668457031,8.598383903503418
1969-10-01,-1.7233257293701172,-26.679203033447266,17.422340393066406,-16.612924575805664,-36.59288787841797,-47.461944580078125,-30.903757095336914,-16.947969436645508,-27.21826171875,-53.03995132446289,18.936676025390625,10.81930160522461
1969-11-01,-10.243751525878906,-29.067642211914062,15.417046546936035,-18.318004608154297,-13.453218460083008,-41.117652893066406,-19.404415130615234,-13.134760856628418,-29.802419662475586,-32.52259063720703,4.645847320556641,2.6919708251953125
1969-12-01,-11.63534927368164,-22.451335906982422,9.727916717529297,-24.680543899536133,-23.302215576171875,-35.33563995361328,-22.819551467895508,-12.637168884277344,-22.12624168395996,-28.394235610961914,-13.498002052307129,-7.677837371826172
1970-01-01,-10.216772079467773,-17.609790802001953,3.785531997680664,-27.076114654541016,-16.18376922607422,-26.512027740478516,-19.04912567138672,-27.17595100402832,-28.12108612060547,-24.741561889648438,-13.970688819885254,-7.158397674560547
1970-02-01,-12.03715705871582,-24.270660400390625,6.920448303222656,-17.93426513671875,-12.258464813232422,-34.02484893798828,-17.694652557373047,-17.925945281982422,-25.134260177612305,-17.90597915649414,-14.391674041748047,-16.940874099731445
1970-03-01,-8.234983444213867,-21.408632278442383,4.946983337402344,-16.15215301513672,-20.330381393432617,-39.307952880859375,-21.801328659057617,-12.772631645202637,-20.708101272583008,-23.55348777770996,-6.566022872924805,-7.336442947387695
1970-04-01,-11.453102111816406,-20.966018676757812,-2.787149429321289,-18.851112365722656,-15.208681106567383,-29.879901885986328,-19.167266845703125,-20.38362693786621,-25.03941535949707,-25.711658477783203,-4.174900054931641,-1.9168930053710938
1970-05-01,-9.095256805419922,-23.530193328857422,4.061750411987305,-13.714437484741211,-11.622827529907227,-41.42452621459961,-9.937226295471191,-25.097652435302734,-24.949560165405273,-24.543550491333008,0.7987060546875,-9.318229675292969
1970-06-01,-9.666000366210938,-20.867843627929688,-3.429443359375,-22.172395706176758,-19.68975257873535,-36.549095153808594,-19.336992263793945,-18.22046661376953,-27.205902099609375,-21.653236389160156,-6.2299041748046875,-18.228788375854492
1970-07-01,-6.788997650146484,-16.48827362060547,-5.552665710449219,-23.292247772216797,-18.601516723632812,-33.82018280029297,-24.68665313720703,-20.333709716796875,-18.065717697143555,-31.79513168334961,-8.84067153930664,-18.06239128112793
1970-08-01,-16.78612518310547,-22.962779998779297,-11.23845100402832,-25.242416381835938,-26.378910064697266,-38.755516052246094,-12.341663360595703,-6.3447160720825195,-33.76527404785156,-29.92150115966797,-6.008594512939453,-23.887948989868164
1970-09-01,-20.836227416992188,-29.239273071289062,-12.188577651977539,-30.760141372680664,-33.640472412109375,-47.91233825683594,-19.443485260009766,-23.41371726989746,-28.400634765625,-30.35413360595703,-8.208362579345703,-22.533477783203125
1970-10-01,-21.273853302001953,-30.82337188720703,-18.72132110595703,-33.45244598388672,-25.86141586303711,-39.63076400756836,-20.979328155517578,-29.961435317993164,-33.63548278808594,-32.01976776123047,-19.619863510131836,-32.1146125793457
1970-11-01,-24.119237899780273,-30.07791519165039,-22.065900802612305,-21.327098846435547,-25.966245651245117,-36.855262756347656,-11.86244010925293,-26.10102653503418,-32.62212371826172,-25.061044692993164,-27.375625610351562,-33.069732666015625
1970-12-01,-27.0062255859375,-27.769989013671875,-26.01949119567871,-20.566665649414062,-21.89284896850586,-25.908008575439453,-23.375446319580078,-32.78352737426758,-28.247547149658203,-17.841081619262695,-43.37469482421875,-40.075042724609375
1971-01-01,-25.316452026367188,-27.29414939880371,-18.503124237060547,-16.625049591064453,-17.702898025512695,-29.342063903808594,-18.192832946777344,-30.078598022460938,-25.543455123901367,-18.82811164855957,-48.69930648803711,-43.06507873535156
1971-02-01,-27.13900375366211,-26.213029861450195,-19.682228088378906,-19.80144500732422,-23.541261672973633,-29.459651947021484,-14.212945938110352,-19.282115936279297,-32.65237808227539,-20.627796173095703,-15.494937896728516,-43.19899368286133
1971-03-01,-18.21895980834961,-21.14549446105957,-17.379545211791992,-18.824846267700195,-18.284286499023438,-31.36385726928711,-16.430706024169922,-31.69864273071289,-29.86956024169922,-12.292409896850586,-24.054059982299805,-36.16845703125
1971-04-01,-18.148738861083984,-28.0894718170166,-8.929840087890625,-16.600549697875977,-25.146610260009766,-44.1739616394043,-13.117128372192383,-32.57725524902344,-31.32465934753418,-14.346860885620117,-12.744779586791992,-24.561954498291016
1971-05-01,-16.14818000793457,-32.79772186279297,-0.27109718322753906,-11.034915924072266,-19.197195053100586,-48.51313018798828,-19.889631271362305,-11.36153793334961,-16.486234664916992,-28.834169387817383,-4.566173553466797,-7.639682769775391
1971-06-01,-0.124114990234375,-13.806302070617676,12.586369514465332,-18.983257293701172,-10.113842964172363,-39.40528106689453,-19.651199340820312,-22.53689956665039,-24.521127700805664,-26.619674682617188,11.683259963989258,1.273824691772461
1971-07-01,0.4605369567871094,-18.90813446044922,18.016456604003906,-17.500394821166992,-21.978378295898438,-45.33836364746094,-31.82929229736328,-21.403522491455078,-12.395296096801758,-37.012779235839844,8.76652717590332,-0.3462181091308594
1971-08-01,2.5786781311035156,-14.444847106933594,13.015877723693848,-22.50423812866211,-19.803077697753906,-42.35304260253906,-14.87435531616211,-5.3582305908203125,-23.38938331604004,-30.62242317199707,11.880865097045898,1.1725730895996094
1971-09-01,2.0691490173339844,-15.986501693725586,16.5025634765625,-31.631685256958008,-32.96430206298828,-42.45266342163086,-17.17377281188965,-29.73074722290039,-29.010543823242188,-22.25274085998535,13.03547477722168,-0.3070240020751953
1971-10-01,-7.868319511413574,-16.92880630493164,8.368049621582031,-40.955101013183594,-17.991958618164062,-33.25989532470703,-21.877124786376953,-34.25282287597656,-27.295780181884766,-19.65936279296875,9.18460464477539,-10.365342140197754
1971-11-01,-7.278766632080078,-21.194486618041992,11.18026351928711,-28.131933212280273,-13.055070877075195,-43.64320373535156,-15.261402130126953,-28.719852447509766,-20.361600875854492,-25.468332290649414,-15.890148162841797,-13.683818817138672
1971-12-01,-9.93093490600586,-22.056766510009766,7.50250244140625,-22.848825454711914,-18.96855926513672,-30.194547653198242,-12.74151611328125,-27.633834838867188,-24.194507598876953,-28.767213821411133,-13.602163314819336,-7.203642845153809
1972-01-01,-7.048120498657227,-18.07577896118164,11.670354843139648,-25.8411922454834,-17.196378707885742,-30.377351760864258,-25.02634620666504,-36.30075454711914,-18.92792320251465,-27.140926361083984,-22.537342071533203,-14.271257400512695
1972-02-01,-8.683547973632812,-15.097578048706055,6.474285125732422,-19.93643569946289,-25.118160247802734,-25.595874786376953,-21.827220916748047,-28.442094802856445,-23.79833984375,-18.58792495727539,2.2193031311035156,-7.771150588989258
1972-03-01,-8.67780876159668,-16.6799259185791,11.832462310791016,-20.99372673034668,-17.111736297607422,-25.395034790039062,-16.06879425048828,-18.554931640625,-31.741641998291016,-22.669322967529297,3.731355667114258,-6.794198036193848
1972-04-01,-0.4031181335449219,-14.875219345092773,15.536561965942383,-22.429746627807617,-14.37454891204834,-33.8461799621582,-17.575109481811523,-32.860618591308594,-29.56537628173828,-23.238853454589844,6.609136581420898,-2.6324644088745117
1972-05-01,-2.4057998657226562,-16.98836326599121,15.341460227966309,-9.491218566894531,-29.49795150756836,-43.62287902832031,-26.280174255371094,-17.319751739501953,-19.229185104370117,-39.07237243652344,4.204770088195801,-1.856353759765625
1972-06-01,-6.269138336181641,-19.655258178710938,7.238920211791992,-10.954495429992676,-25.003395080566406,-46.886566162109375,-17.279582977294922,-26.723459243774414,-23.931758880615234,-42.55841827392578,-2.1145801544189453,-4.751348495483398
1972-07-01,-5.079866409301758,-19.600744247436523,1.9366912841796875,-26.947256088256836,-3.661062240600586,-49.7557373046875,-3.1345691680908203,-14.36594009399414,-30.542327880859375,-46.925296783447266,-17.235111236572266,-14.86661148071289
1972-08-01,-11.848241806030273,-25.704906463623047,-4.6423187255859375,-20.76993179321289,-47.51921844482422,-53.997802734375,-35.73552703857422,-33.02989959716797,-28.939895629882812,-54.6003303527832,-16.8305606842041,-11.746387481689453
1972-09-01,-14.10197639465332,-24.471160888671875,-9.70927619934082,-26.720592498779297,-26.456628799438477,-45.91391372680664,-25.813934326171875,-24.49124526977539,-25.046430587768555,-46.50495910644531,-26.45519256591797,-24.83985137939453
1972-10-01,-13.944171905517578,-25.84980010986328,-11.88123893737793,-28.186738967895508,-21.135751724243164,-47.32698059082031,-31.054473876953125,-19.5677490234375,-27.908430099487305,-46.890869140625,-26.41502571105957,-23.39091682434082
1972-11-01,-20.910518646240234,-29.04031753540039,-18.356956481933594,-19.590702056884766,-29.9971866607666,-37.38243103027344,-31.60392189025879,-13.149412155151367,-27.4967041015625,-34.68254470825195,-21.610599517822266,-26.112329483032227
1972-12-01,-18.94226837158203,-24.83985137939453,-22.122745513916016,-25.211408615112305,-19.95508575439453,-31.002830505371094,-16.331323623657227,-29.627063751220703,-29.61271858215332,-27.51535415649414,-33.02129364013672,-32.79462814331055
1973-01-01,-24.425138473510742,-27.865524291992188,-19.618154525756836,-21.832109451293945,-26.803144454956055,-22.854665756225586,-18.265893936157227,-25.661128997802734,-25.356908798217773,-21.3128662109375,-28.37202262878418,-34.93423843383789
1973-02-01,-22.1745548248291,-24.796255111694336,-16.786211013793945,-25.65635108947754,-22.57752227783203,-29.099918365478516,-6.4777984619140625,-28.774995803833008,-33.08025360107422,-20.086429595947266,-22.039169311523438,-23.75299072265625
1973-03-01,-20.118288040161133,-28.14266586303711,-6.149688720703125,-22.798917770385742,-19.955821990966797,-33.64887237548828,-18.80902862548828,-25.670686721801758,-33.3016471862793,-26.092769622802734,-9.207809448242188,-15.241222381591797
1973-04-01,-11.574665069580078,-24.216487884521484,1.1197166442871094,-14.858957290649414,-21.046871185302734,-37.888832092285156,-19.925561904907227,-25.016056060791016,-25.753509521484375,-33.08980941772461,0.5813617706298828,-2.5468406677246094
1973-05-01,-3.6952285766601562,-16.351383209228516,9.363898277282715,-23.510889053344727,-14.50695514678955,-27.022947311401367,-21.529481887817383,-24.26108169555664,-19.108470916748047,-31.520931243896484,7.25347900390625,0.6737422943115234
1973-06-01,-0.8266487121582031,-15.841697692871094,16.481990814208984,-27.01976203918457,-17.7291316986084,-34.46437072753906,-18.75328254699707,-20.58974838256836,-20.20111083984375,-22.790956497192383,11.289558410644531,0.8489465713500977
1973-07-01,3.5423221588134766,-19.44135856628418,22.276491165161133,-16.424652099609375,-21.1790714263916,-43.146568298339844,-25.323463439941406,-19.931934356689453,-13.169029235839844,-31.63561248779297,10.40397834777832,7.830060005187988
1973-08-01,-0.31377601623535156,-20.987939834594727,19.119617462158203,-27.77155113220215,-15.49447250366211,-47.877098083496094,-15.617115020751953,-16.693828582763672,-16.9295597076416,-30.91886329650879,7.842802047729492,0.8170919418334961
1973-09-01,-4.225620269775391,-22.305160522460938,17.77372932434082,-31.563936233520508,-23.69405746459961,-44.21849822998047,-10.682713508605957,-23.566633224487305,-27.607494354248047,-27.4896297454834,13.326713562011719,-0.5877323150634766
1973-10-01,-9.317708969116211,-21.7763614654541,9.48813533782959,-29.07284164428711,-23.628751754760742,-35.43437194824219,-20.557891845703125,-21.529481887817383,-29.362728118896484,-24.14958953857422,12.981081008911133,-4.349857330322266
1973-11-01,-9.996227264404297,-19.62930679321289,3.6952285766601562,-34.42932891845703,-20.70124053955078,-25.748729705810547,-12.850473403930664,-28.87533950805664,-22.185701370239258,-19.296417236328125,-17.624008178710938,-13.121244430541992
1973-12-01,-9.599630355834961,-19.847517013549805,4.306852340698242,-24.469736099243164,-22.33542251586914,-34.77973937988281,-19.062278747558594,-27.78110694885254,-22.897672653198242,-11.904369354248047,-1.4494209289550781,-19.329864501953125
1974-01-01,-7.458555221557617,-16.440706253051758,10.190181732177734,-20.90137481689453,-21.841501235961914,-25.061267852783203,-21.604825973510742,-20.531570434570312,-16.029809951782227,-8.255691528320312,-10.380834579467773,-31.178665161132812
1974-02-01,-12.208494186401367,-18.419570922851562,4.118804931640625,-23.21388816833496,-32.61186599731445,-19.98097038269043,-11.529695510864258,-17.423564910888672,-20.186418533325195,-14.144628524780273,2.718477249145508,-23.577117919921875
1974-03-01,-6.934253692626953,-17.615861892700195,9.439064025878906,-20.3310546875,-24.862396240234375,-32.753211975097656,-11.802529335021973,-18.717060089111328,-20.682777404785156,-13.472404479980469,-3.5616321563720703,-12.382713317871094
1974-04-01,-15.778341293334961,-28.488128662109375,0.03944587707519531,-21.903955459594727,-10.477806091308594,-33.801815032958984,-15.010793685913086,-13.191352844238281,-28.644268035888672,-20.42473793029785,-6.3047637939453125,-11.575716018676758
1974-05-01,-13.054936408996582,-29.12912368774414,2.619861602783203,-7.514436721801758,-22.189939498901367,-41.845481872558594,-18.386699676513672,-19.206844329833984,-27.015483856201172,-27.138751983642578,1.9673614501953125,-3.4630165100097656
1974-06-01,-7.351722717285156,-21.581815719604492,2.2977218627929688,-6.880016326904297,-18.851835250854492,-47.82810592651367,-17.68817901611328,-6.804410934448242,-28.48648452758789,-24.513957977294922,0.01972198486328125,-10.883769989013672
1974-07-01,-11.131950378417969,-20.122318267822266,-1.0716114044189453,-28.767536163330078,-18.80252456665039,-41.87177658081055,-4.123735427856445,-20.117387771606445,-30.120203018188477,-28.764249801635742,-7.430614471435547,-15.765195846557617
1974-08-01,-17.995529174804688,-29.191577911376953,-9.202390670776367,-28.004915237426758,-15.679728507995605,-55.426361083984375,-9.909128189086914,-29.710948944091797,-24.722692489624023,-37.365089416503906,-16.263198852539062,-13.30804443359375
1974-09-01,-18.37026596069336,-28.353355407714844,-11.537914276123047,-26.865917205810547,-27.317899703979492,-47.21833801269531,-14.723167419433594,-25.131942749023438,-36.41345977783203,-27.543071746826172,-10.089921951293945,-18.432722091674805
1974-10-01,-22.645212173461914,-28.55880355834961,-19.6867733001709,-29.12419319152832,-12.425445556640625,-39.90277099609375,-13.986845016479492,-28.63933753967285,-33.11315155029297,-28.33363151550293,-23.315792083740234,-28.964767456054688
1974-11-01,-20.787967681884766,-31.4136962890625,-15.74547004699707,-21.50292205810547,-22.01572036743164,-38.91991424560547,4.518196105957031,-21.522645950317383,-29.076528549194336,-27.37213897705078,-36.13733673095703,-28.483196258544922
