,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11,mgu250_cluster12
1967-10-01,-0.38173026,1.5605541,3.1736825,1.118087,1.0655136,0.67104834,-2.5457377,0.87154615,-2.466061,-1.7310102,-0.32882977,-0.5276955
1967-11-01,-0.4215687,1.2069069,0.89048576,1.0511456,-0.58157504,-0.21290664,-0.3957714,0.3118496,-1.8740366,-1.7587664,-0.18123206,-0.3490757
1967-12-01,-0.7200295,-1.2767872,0.16686401,-0.15576172,0.9120377,-0.23086663,-0.99824524,0.21258011,-1.5429208,-0.5195316,1.0952289,0.6197807
1968-01-01,-0.5652496,-0.9324791,0.80994797,-1.7325809,1.6326596,1.4171352,-1.2260449,-1.4532382,-1.1297699,0.27934265,1.8912156,-1.9637867
1968-02-01,-0.5834839,-1.8204682,-0.4682455,0.6870518,-1.1552975,-0.8394867,-0.60098803,-0.16921005,-1.630471,0.103932954,1.1589439,-1.9575866
1968-03-01,-0.5262291,-2.715386,-0.51018333,0.74831736,-2.0717309,-0.27934265,-1.4630846,-0.41135597,-1.033495,0.45329362,0.7187786,-1.2687118
1968-04-01,-0.14477691,-0.109767914,0.41500244,0.05069046,0.48465577,-1.5888984,-0.16811638,-0.6312561,-1.749356,-1.0123434,1.1935883,-0.17358665
1968-05-01,-0.08205223,-0.24761543,-0.7235195,1.5079399,2.1198685,-2.6150994,-1.6512581,-0.48429108,-1.2081754,-0.9160687,-0.48720837,1.5830631
1968-06-01,-0.58311844,0.30012932,0.55759126,1.60932,3.0512536,-2.1187737,0.7807735,0.3431614,-2.1625352,-0.53753436,-0.87741315,2.0079122
1968-07-01,-0.25162736,-1.8102573,-0.5535797,1.1884826,1.3482113,-3.1059556,-1.439016,-0.21333618,-1.9871258,0.32675093,-1.0925725,3.4793847
1968-08-01,-0.12399063,1.6085907,1.1312287,0.83073425,3.7328346,-4.1908693,-2.4896507,1.3431057,-2.432761,-1.4875176,-1.3675392,3.670475
1968-09-01,-0.36139527,3.3433597,2.9159584,2.5355995,2.6978812,-3.3594055,-1.7865531,0.5353462,-2.6413562,-2.5410705,-1.5943683,1.1906707
1968-10-01,-0.48064423,0.46897507,1.5662884,0.9095043,1.1924942,-0.36759454,0.1455063,1.2369846,-2.8065553,-0.16556358,-2.0505795,-0.12508431
1968-11-01,-0.24360427,-0.335503,1.2078102,-1.4357338,2.8193188,-0.49486694,-1.7074181,-1.0010388,-1.2428195,-0.71185,0.99082756,-0.27059022
1968-12-01,-0.13274232,-1.2296913,1.5673821,1.0185432,3.07824,-1.7628495,-2.5304942,-1.8040574,-1.573217,-1.3139317,2.0943408,1.5921803
1969-01-01,-0.6531719,0.9019678,2.2394938,-0.035494804,1.7860218,-0.025211334,-1.2655411,-1.22109,-1.6165092,-0.5622784,1.4761883,-1.9402755
1969-02-01,-0.41665,-1.896156,-0.64952314,0.86647284,1.158725,-0.9875536,-1.1872536,1.2947334,-1.0721443,0.6551622,-0.19240208,-0.72051257
1969-03-01,-0.38082352,-0.89168435,-0.20898858,1.5780289,0.7258202,-1.1932245,-2.7685997,0.343338,-1.3332138,0.06999455,-0.06800423,-1.3537807
1969-04-01,-0.42593843,-0.30718002,0.6631241,-0.14629173,1.3153007,-2.2875943,-1.1179225,-0.9407795,-1.5634327,-0.2627285,0.18643112,0.04146576
1969-05-01,-0.26372337,0.9663223,2.3439884,2.6398892,2.2209172,-2.4899483,-1.4612602,1.4314048,-3.2565713,-2.136327,-0.40404454,1.325584
1969-06-01,-0.25111848,2.0424476,3.6891434,3.4698722,2.699932,-3.2227356,-0.9208763,0.52180785,-3.0283425,-1.0210578,-2.0328276,1.2953968
1969-07-01,-0.3463238,3.4731896,4.33535,2.3831317,3.755822,-2.460425,-3.72862,0.4829956,-2.6153417,-2.9775887,-2.043443,1.1719944
1969-08-01,0.22889213,2.2580712,3.5242755,1.8052628,3.0950198,-2.7301192,-1.8590027,1.203508,-2.7553306,-2.3572574,-2.883046,1.2051666
1969-09-01,-0.028196717,1.298714,2.6654327,5.4317102,3.3657098,-4.602722,-0.27168503,-1.6214851,-2.764619,-2.1771293,-0.88372266,1.39591
1969-10-01,-0.18576737,2.628611,4.4348674,2.4401894,2.0918748,0.0023223876,0.9268471,0.8366173,-3.6188178,-1.8517044,-1.4370447,-0.42925566
1969-11-01,-0.2650505,-1.2015178,2.5961013,2.3151278,0.95968854,0.014264679,-1.3580933,-0.8349587,-3.1046398,-1.2406619,0.55398524,0.963669
1969-12-01,-0.4027176,-0.6591431,2.216605,1.3693721,0.52081263,-2.6883216,-2.1034856,-0.11477776,-1.8394302,-1.1909025,0.9470827,0.42693368
1970-01-01,-0.66159403,-0.32380828,-0.645953,-0.6868866,0.59337157,-0.9947208,-1.7242054,-0.7814001,-0.9644367,-0.38570824,0.6040209,1.308213
1970-02-01,-0.35875168,-2.6523678,-0.3404482,1.198724,0.48587894,-0.48488045,-0.38670653,-2.3375447,-1.1820838,0.67457354,0.45193404,-0.67923224
1970-03-01,-0.64861524,0.31216088,0.723827,2.6267426,-0.3394497,-2.669007,-1.6766157,-0.1440998,-1.2286751,-1.519537,0.44394723,0.8659296
1970-04-01,-0.16905937,-0.52614707,0.7151745,1.213034,0.83897364,-1.5811039,-1.9771286,-1.7744572,-1.8283699,-0.90919286,-0.17871018,0.001663971
1970-05-01,0.14243583,0.12513046,-0.15841064,4.0511003,1.3318412,-2.919934,-1.2985618,-0.48920745,-2.1255546,-0.24227409,-1.6859341,1.430348
1970-06-01,0.5917072,-1.5934174,-0.33712006,2.0357003,1.4360058,-3.8118217,-2.8596985,-0.08319855,-1.6593103,-1.6925898,-0.48388234,3.1179461
1970-07-01,0.0009986877,0.8566109,1.8836136,1.4589691,4.271077,-3.539596,-2.3129177,-1.0519615,-2.6936338,-1.992437,-0.19901085,1.3231884
1970-08-01,-0.27222556,-0.9138527,2.636726,1.3148689,1.8749607,-3.695676,-2.5115955,1.4087166,-2.5848103,0.36940154,-3.0384083,3.2683692
1970-09-01,0.19501725,-0.5148319,0.3843769,3.0793426,0.3590847,-3.0936515,-0.4729004,1.3228554,-1.9751318,0.032613754,-2.2263913,1.2093731
1970-10-01,0.46258354,-1.8376884,0.29252586,0.5075108,0.89654696,-1.1121972,-1.4473206,-0.0056575774,-1.9308704,0.66891575,-1.3538059,0.09883995
1970-11-01,0.45626068,-1.4563061,-0.31781808,1.6529877,1.2885784,-0.65760076,-1.3168656,1.1265075,-1.8044087,0.7281529,0.20367011,0.765093
1970-12-01,-0.4040119,-1.5065582,-1.6912582,0.083531186,0.11348267,-0.19002514,-2.4167495,-0.57174,-0.89088935,-0.019967651,1.5554787,-1.3185295
1971-01-01,-0.22014275,-3.9005172,-1.5677845,0.8430109,0.46445617,-0.44812506,-1.6618515,-1.6510731,-0.8603218,1.1082275,1.7898872,-0.10190602
1971-02-01,-0.07708283,-2.4679542,0.78487206,0.97692585,-0.48633975,-1.4844959,-1.9055115,0.06565094,-1.4299504,0.7322861,-0.9589615,-0.0930872
1971-03-01,-0.33250085,-2.8987682,-3.0212512,0.8005501,0.06303787,-1.4394222,-1.5197709,-1.2431227,1.0713196,0.54088557,-0.20903778,0.021557044
1971-04-01,0.3272751,-1.0484558,-3.2753632,3.1875024,0.58334655,-3.14896,-2.2912517,0.27338257,-0.10876503,0.9945631,0.009798813,0.8260263
1971-05-01,0.09243431,0.8054489,2.1576633,4.953872,1.2728453,-1.967897,-3.142428,-0.9834579,-2.4189606,-2.242585,2.0266879,0.44943142
1971-06-01,-0.031355668,-2.2863526,-0.44322586,2.6080742,1.8692566,-2.905954,-2.0887463,-1.8052384,-0.81132853,0.06401787,-0.42134207,1.3701782
1971-07-01,-0.53827286,2.4921234,1.9904335,3.5092247,3.873407,-2.9053009,-2.0929923,-1.2810104,-2.5100884,-2.4271264,-0.37888128,2.0665357
1971-08-01,0.40174484,0.06793747,3.277649,1.9979454,1.2636998,-3.6643696,-1.0781784,-0.7855255,-1.8721962,-1.4802498,-1.3126929,2.7334976
1971-09-01,-0.04344063,-0.50103796,-0.6718609,1.176165,0.6163353,-2.889296,-1.0798115,1.388469,-1.1216192,0.062711336,-2.4882045,1.1924957
1971-10-01,0.6104561,-0.21361084,-1.3231446,-0.8194939,0.18944016,-2.1227145,-1.8114445,-0.9498161,-0.7371851,-0.32237586,-0.97169954,1.6037128
1971-11-01,0.49679184,-2.268715,-0.6156818,2.5613678,0.6535702,-2.7628937,-0.6529167,-1.450527,-1.1160663,0.83778495,1.0742592,2.1472116
1971-12-01,-0.062384795,-1.8039318,0.5503578,0.51508254,1.081118,-1.1908633,-1.810791,-0.4905859,-1.2754577,1.4204782,1.2957084,-0.108111575
1972-01-01,-0.37815666,-1.6948192,-1.131314,0.45677185,0.97121465,-2.1039634,-3.044191,-1.6807606,-1.0380661,0.014919663,1.5648458,0.3276596
1972-02-01,-0.072589874,-0.69491327,-1.3525273,0.6074034,0.35262108,-1.9768593,-2.257464,-1.1370529,-0.46279716,0.2854824,0.86677665,0.43984395
1972-03-01,-0.63322604,-2.8863864,0.09726486,0.47771722,-1.9725552,-2.0787146,-2.1051111,-1.3444939,-0.71614534,0.69347876,0.16210823,0.27572745
1972-04-01,0.18936539,-1.3539616,-1.8833244,1.1792297,2.398053,-2.534626,-3.270855,-1.4951254,-0.73450816,0.34343967,0.18391418,1.4001557
1972-05-01,-0.03902054,1.4667202,2.3329232,3.9826965,2.4135468,-2.5165496,-3.7339394,-0.0014343262,-2.4603145,-2.852243,-0.5526026,-0.40053636
1972-06-01,-0.40283164,1.9516106,2.4864235,4.5335774,3.0625534,-2.3621895,-1.8113083,0.6969215,-2.9916847,-1.5223824,-0.7508623,0.16411667
1972-07-01,-0.25650406,-0.9542862,4.198458,3.073169,3.7109864,-4.4176626,-0.29093322,-1.6144829,-2.6304562,0.7594696,0.019223403,1.7992573
1972-08-01,-0.24674873,2.1636422,2.2706618,3.852436,3.9861398,-3.9144104,-2.9380317,1.7998307,-3.1833453,-3.3755803,-1.703427,2.513394
1972-09-01,-0.25592995,-0.11247101,2.8683105,1.9123024,2.647672,-2.7047677,-0.990152,-0.023527527,-2.7460837,-1.8075777,1.0374924,0.043898392
1972-10-01,-0.1500576,1.0590111,4.2076397,2.0850265,1.6793258,-2.5492587,1.2257099,-1.949028,-2.8496609,-1.2498108,-0.25105247,0.75201
1972-11-01,0.12796517,2.9036012,2.4700694,1.7811813,-0.39824104,-0.74368936,1.6945328,0.1423111,-2.6967342,-2.0663772,-0.57871187,0.70237315
1972-12-01,-0.723605,-2.0333817,0.0622612,-0.19596443,3.3084412,0.2346981,-1.5599684,-0.19424286,-2.6080766,0.5904757,-0.2817524,-1.0547078
1973-01-01,-0.5026787,-1.0700233,-0.18285027,0.47814998,0.03217392,-0.75784034,-0.861689,0.6332855,-0.91902864,-0.36283302,0.5208359,-1.393993
1973-02-01,-0.8527695,-1.2213364,-1.0884994,-0.09365501,-0.9180733,-1.7373943,-0.83652306,1.2592443,-0.79925233,1.3035234,-1.3478024,-0.10607872
1973-03-01,-0.46190375,-0.066259004,-0.48706895,0.27937204,2.7370172,-1.5140877,-2.6338058,-0.8107201,-1.3898518,-0.31504995,-0.5135094,0.00095596316
1973-04-01,-0.28160173,1.0757573,0.2309517,2.212359,1.9473217,-2.204713,-1.4475101,0.21534233,-2.1827328,-0.7877846,-0.74700946,-0.26280707
1973-05-01,-0.0356781,-0.5004486,0.51542056,-0.019431686,2.636673,-1.8081135,-3.0632164,-0.4928032,-2.4961903,-0.6635483,-0.18762855,-0.02866974
1973-06-01,0.2819206,1.5303345,-0.7033676,0.67055666,1.2723053,-3.0291314,-0.60493433,-0.4829281,-1.3850733,-1.468216,-0.72375506,2.288812
1973-07-01,0.13952675,0.6536728,1.791867,1.8781952,3.676433,-1.3630931,-2.0553107,-0.2975296,-2.4458585,-2.6003575,0.47974244,2.4439473
1973-08-01,0.23732261,0.538356,0.5004486,2.075061,1.1133468,-3.0441031,-1.756189,-1.874691,-1.7558705,-1.333149,-0.41698742,1.9874592
1973-09-01,0.35104638,-0.0066898344,-0.33288878,1.3595893,1.3914444,-2.4531853,-0.00095558167,1.5013454,-1.4838251,-0.029943848,-2.0725133,1.5402092
1973-10-01,0.021024704,-0.12933311,0.47496453,0.92954063,-0.3392605,-1.3927189,-0.81613576,-0.58836937,-2.068372,0.49821854,-1.3503507,-0.06657753
1973-11-01,0.27300072,-2.347107,-0.5928295,-1.495293,-1.1929852,-1.3751984,-1.9237484,0.7409569,-1.2465023,0.25579873,1.0948708,-0.4093422
1973-12-01,0.051605605,-2.5920749,-2.359849,0.9273113,0.09620323,-2.519126,-1.8829734,0.09779587,0.16341858,-0.4966259,0.8903591,0.62500304
1974-01-01,0.13510208,-2.6182187,-1.563042,-0.4835407,-2.3861458,-0.98351705,-1.1511616,-0.51180995,0.786945,-1.4470059,2.0735373,-1.4703443
1974-02-01,-0.22056846,-2.746418,-1.4401026,-0.4362053,-0.37900907,-0.8017372,-1.3750168,2.5363688,-0.6308052,-0.41648215,0.6857006,-0.6455973
1974-03-01,0.15120926,-2.7549648,-0.8480862,0.9019955,0.5318615,-2.0028636,-0.83658105,0.42305678,-0.4385067,0.119981386,-0.0752758,0.3569849
1974-04-01,-0.046020128,-0.16238555,1.782624,0.98318785,2.1843143,-1.521624,-1.5387173,-2.0403373,-1.2957966,-0.48058206,0.5039209,0.31753922
1974-05-01,-0.08842468,1.1380131,0.47466508,3.0797355,0.32477075,-0.34482193,-2.4755561,-0.059169006,-1.4713306,-1.5969002,-0.17717782,0.6692646
1974-06-01,-0.12787017,-1.1781166,1.7004455,4.4511366,2.7704144,-2.366094,-1.9081932,-0.2817089,-2.3897622,0.1485794,-2.131391,1.2606242
1974-07-01,-0.10880432,-0.19854394,0.3553421,0.8572899,2.0646617,-3.9117146,-0.34219283,0.837896,-2.3348663,1.053862,-2.3601773,3.60568
1974-08-01,-0.61962855,1.9732792,1.0630661,3.208921,2.7289958,-3.7210603,-0.45724335,-0.61601293,-2.3835163,-0.5104958,-2.11627,3.1119497
1974-09-01,-0.65513,1.5663292,-0.023667526,2.3217177,1.782624,-2.492321,0.15449639,0.44803923,-1.4489777,-0.8707676,-2.5084279,2.090302
1974-10-01,0.24818039,-1.3197925,-0.6847145,1.1209198,2.3010082,-0.47795257,-0.35041085,-0.8714247,-0.70147896,0.8618919,-0.26593095,1.419722
1974-11-01,0.07856293,-0.915473,0.4049774,1.3359001,1.3815911,0.0946701,-0.7507862,2.2454555,-1.7891985,1.0791728,1.1034981,1.1537917
1974-12-01,-0.41319543,-3.1540253,1.1087574,0.6794548,1.2448457,0.31063613,-1.4259678,-0.72744733,-2.3424268,1.4223518,0.21728058,-0.27809334
1975-01-01,-0.73377264,-1.8444073,-1.2965324,-0.89940226,1.7164646,-2.5800805,-1.3481528,1.1755562,-0.14536133,0.61438024,1.4969975,1.3430855
1975-02-01,-0.42309874,-1.911546,-0.6922863,0.41106454,0.88990116,-1.8985615,-1.7056965,0.17481346,-1.1242527,-0.37116164,1.4526608,-0.12635975
1975-03-01,-0.056687545,-2.0679913,-0.57352716,-0.5811275,-0.47535285,-1.3168005,-2.0945935,0.2888218,-0.7359894,2.432819,-1.0016928,0.3879463
1975-04-01,-0.26887053,-0.56909335,0.30370674,1.9188297,-0.08550644,-1.3098332,-2.222536,-2.1208787,-1.5064986,0.9697073,0.38572922,-0.5209564
1975-05-01,0.44653434,0.77874297,0.24638519,1.1670059,1.6889118,-1.1970909,-1.8738598,0.6853191,-2.4727218,-2.0360053,1.2680302,0.32080764
1975-06-01,0.11464234,-0.32714158,-0.48453674,3.5573883,3.2397473,-3.043715,-2.747293,0.65143317,-1.9710836,-1.3098333,0.032936096,1.7912033
1975-07-01,0.15011139,-0.95007247,1.5106156,1.869426,2.191817,-2.9559925,-2.778012,-1.5986553,-1.9685503,0.38287926,-1.6939793,0.9025688
1975-08-01,0.3024395,-0.66853446,0.04845352,0.6653679,1.4387261,-3.6172433,-0.122242734,-1.2711971,-1.1163352,1.771252,-2.5645623,3.4231114
1975-09-01,0.1871643,-0.13016014,0.15042801,-0.07093811,1.8396568,-2.672554,-0.8835678,-0.6802521,-1.0096105,0.14251098,-2.0613408,1.9067959
1975-10-01,0.5605427,-1.6401417,-0.21693306,1.1198184,0.106407925,-2.107261,-0.31289062,0.98807526,-0.39333,1.1939243,-0.7350391,1.1815735
1975-11-01,0.036102675,-0.9158699,-0.32587472,-0.051620483,0.5285568,0.24068527,-2.1870666,-1.6825783,-1.1847404,-0.48041993,0.8021778,0.15834542
1975-12-01,0.056054305,-0.85569876,-1.8266728,-1.6334913,-2.1177115,0.585878,-0.6074131,0.2603199,-0.42531586,0.050037004,0.58302784,-1.3497365
1976-01-01,-0.24859734,-1.9036734,-1.3815848,-1.6025976,-1.6866972,0.17021713,-1.0956466,-2.2669826,0.51199687,0.21024856,1.6762689,-1.2349151
1976-02-01,-0.6916336,-2.4698303,-2.2515082,-0.536554,-1.3630825,-1.5888056,-0.99540025,-0.0050460817,0.6317543,-0.4225151,0.98228073,0.6034973
1976-03-01,-0.11403885,-2.742649,-1.2910935,-1.6409467,1.3321339,-1.5420463,-2.29154,0.49484062,0.56043816,0.31251335,0.9920362,-0.19141006
1976-04-01,-0.012446594,-0.46086502,0.6818779,2.0779274,1.527581,-3.1382527,-2.4375362,0.123457715,-0.9439316,-0.046759415,0.6236809,1.2601452
1976-05-01,0.11639328,0.10562859,1.9729722,3.5375564,1.6382557,-2.3729484,-2.9158936,0.092173,-2.2356977,-0.7858242,0.5614473,-0.32327804
1976-06-01,-0.28122824,1.3183419,1.4105148,3.1910667,2.863752,-3.1988041,-1.7573407,1.1114571,-2.0792732,-0.91769254,-1.867006,1.1481247
1976-07-01,-0.304776,1.204303,2.8775444,2.96669,3.9240768,-3.0386784,-0.7572311,0.51939774,-2.7328937,0.46019173,-1.190511,1.3126233
1976-08-01,-0.13926849,1.256108,3.4494202,2.7988274,4.179739,-3.3377357,0.66774905,0.9321575,-2.605399,0.04642296,-1.4892315,2.5717587
1976-09-01,-0.4548088,1.6076438,4.783573,3.5298188,4.89492,-3.5106444,-0.39829406,0.4760025,-2.989565,-1.0253395,-0.9139919,3.0067208
1976-10-01,0.015810777,1.4451637,0.98328936,2.1600082,2.9636626,-1.6009163,-1.2934479,1.7556587,-1.9595158,-0.47129288,-1.420943,1.8178921
1976-11-01,-0.027584458,-1.3936951,0.4208328,1.0112114,2.3406537,-2.93675,-0.80903625,-1.210022,-2.37463,0.9449404,-0.7558853,3.220333
1976-12-01,-0.6761589,0.8480579,0.8460396,-0.97992593,1.3169962,-0.9348484,-1.7556587,-1.5618935,-2.1223316,-1.6718956,-0.19948387,-0.55572855
1977-01-01,-0.8916588,0.66131324,-0.045290757,0.56507075,-0.117118455,-2.0334766,-0.078904726,-1.9634178,-0.7409256,-1.0841434,0.06404362,0.036798477
1977-02-01,-0.24980621,-1.8073775,-1.0416836,0.71155757,1.0126693,-2.1191044,-2.8487077,-0.45856705,-1.0986507,-0.28872758,0.16099396,-0.2749281
1977-03-01,-0.95924073,-2.3253884,-1.2936122,-1.6913204,0.48864287,-1.7182118,-2.5900555,-1.6803516,-1.1372185,1.4291306,0.65529805,0.79187775
1977-04-01,0.12667236,1.3109505,2.256392,3.0411925,1.2079846,-3.7159512,-0.4571518,-3.4583611,-1.5844631,-1.7238731,0.3272953,0.3007576
1977-05-01,0.3446331,3.0818832,2.5875785,1.494236,2.2422378,-2.5256584,-1.8240074,-1.4096692,-2.634285,-2.1053047,-0.9702091,1.6410758
1977-06-01,-0.4918274,0.9988701,2.0087082,3.9972482,3.5606194,-2.6533914,-0.6722824,-1.4397453,-2.7291121,-1.6630138,-0.31137276,1.4673439
1977-07-01,-0.07996674,-1.8441757,3.9760184,3.147696,3.50719,-4.2258244,0.14613266,-1.8997281,-3.1062973,0.693158,0.13870259,3.5418658
1977-08-01,0.094120026,-1.8445297,3.3921943,1.5225418,4.2541304,-2.5727172,-0.44582978,-1.8788517,-3.1441574,-0.85769045,0.17727013,2.4998283
1977-09-01,-0.12030335,2.9116898,4.978073,2.4389687,4.4589996,-3.83767,-1.666552,-0.6107151,-3.4215627,-2.3554642,-0.39133912,2.6410077
1977-10-01,-0.25299072,1.8795593,3.1059437,3.585741,1.6761055,-2.0624912,-0.63229907,0.42778397,-3.1905098,-3.1335425,0.17196274,-0.68502045
1977-11-01,0.07430496,0.4171688,2.1084893,0.4426449,0.8113384,-0.560825,-0.7848011,-0.94190294,-2.8140316,-1.5522645,0.3159725,-0.52756464
1977-12-01,-0.34215623,0.62982213,-0.25546724,0.10508843,0.04352188,-0.10331955,1.1963081,1.2805208,-1.8063164,-0.5318106,-1.1634022,-0.38320082
1978-01-01,-0.25675774,-2.3604705,-0.15779534,-0.48869,0.48800984,-1.0436947,-2.0401185,0.42475548,-1.591898,0.90630376,0.20846672,-0.5461628
1978-02-01,-0.5458229,-2.505003,-0.5465027,1.1317743,2.0914702,-0.88827974,-1.4269607,0.61315787,-0.16119614,0.9396313,1.3024929,-0.36898288
1978-03-01,-0.28736496,0.22751121,-0.5356205,1.5541489,0.5325596,-1.3041931,-2.1537044,-0.0061214445,-1.1402763,0.35878047,-0.02890644,-0.71552086
1978-04-01,-0.16153641,0.02652588,-0.182621,2.638993,0.7549694,-2.083648,-2.620289,-0.913105,-1.7139852,-1.8670197,1.169183,0.320352
1978-05-01,0.20098495,1.2548821,1.4235599,3.0246398,2.173088,-0.40741196,-1.4623287,-2.0091717,-1.4735512,-1.7503735,0.52303773,-0.32069206
1978-06-01,0.19486389,-0.00068054197,1.534085,3.6718056,3.3735585,-3.7228172,-0.8610733,0.86345404,-2.0234551,0.79101753,-2.193833,3.6762264
