,mgv600_cluster1,mgv600_cluster2,mgv600_cluster3,mgv600_cluster4,mgv600_cluster5,mgv600_cluster6,mgv600_cluster7,mgv600_cluster8,mgv600_cluster9,mgv600_cluster10,mgv600_cluster11,mgv600_cluster12
1968-05-01,-0.044592835,-0.027605081,0.24051818,0.33126104,-0.12217019,0.42044663,0.3924169,-0.0954145,-0.1858743,0.13717604,-0.020809984,-0.32899597
1968-06-01,-0.12910691,-0.19719934,0.2913398,0.07375512,0.07007446,0.15784445,0.20682578,-0.012882424,0.071773246,-0.40926313,-0.5290266,0.762325
1968-07-01,0.009909535,0.08338153,-0.11339321,0.06384561,0.03765621,0.0550686,0.118064836,0.068375684,-0.39878732,-0.066818476,-0.27973154,0.06837559
1968-08-01,0.105890274,0.39043495,0.12018833,0.15331438,-0.105607174,0.21234676,0.25495774,0.19932286,-0.20824143,0.17822975,-0.09102599,-0.2003138
1968-09-01,0.0846556,-0.06526126,0.055068683,0.29586986,0.0846556,0.20441918,0.050963234,-0.49674997,-0.1652058,0.12146239,0.14255545,-0.70074445
1968-10-01,-0.14651933,0.035674263,0.058749296,0.08578811,0.07007444,0.08352308,0.16393173,-0.30804443,0.16194984,0.14821807,-0.41280222,-0.1269834
1968-11-01,0.053511392,-0.00042467116,0.09385729,-0.10065238,0.213904,0.19040427,-0.24306634,-0.18828085,-0.0906013,-0.10291741,-0.034966446,-0.22154851
1968-12-01,-0.03114419,0.17794663,0.22890988,0.14581147,-0.15246502,0.0024065971,-0.25141862,-0.36877558,-0.44833487,-0.34697467,0.0072197914,-0.083239935
1969-01-01,0.25346816,-0.06828801,0.1147723,0.09978227,-0.06737955,-0.23423843,0.03255415,-0.03361397,0.013173056,-0.2293932,0.252711,-0.42517233
1969-02-01,0.51329565,0.00075707433,-0.24862285,0.09887376,0.2595247,0.26770106,-0.13809013,0.03770225,-0.12915671,-0.2820855,-0.23287567,0.038610745
1969-03-01,0.18094054,0.2905647,-0.028768802,0.26194733,-0.2412035,0.07782714,-0.06450264,0.33114383,-0.086457774,-0.012415993,0.13733308,-0.31463963
1969-04-01,-0.13279064,0.11401522,-0.31797075,-0.03633952,0.3019208,-0.02059238,-0.13475904,-0.1538373,0.13248782,-0.43667984,-0.2378724,-0.26240158
1969-05-01,-0.29677275,0.31130856,-0.030888652,-0.33659473,-0.35491595,0.38005078,0.18790558,0.07964413,-0.25377092,-0.17897215,0.015747119,-0.07722144
1969-06-01,-0.101144984,0.2313616,-0.09629972,-0.018623997,0.19244805,-0.041033365,0.17049292,0.21076918,-0.2790572,-0.5073905,-0.2973784,-0.14974909
1969-07-01,0.0077221394,0.22061113,0.11764927,0.39034697,-0.6356386,0.22742482,0.108412884,-0.10235624,-0.14232974,0.04118476,0.229696,-0.82278717
1969-08-01,0.14656937,0.50087965,-0.124917105,0.057537556,-0.26542988,-0.0398221,-0.00075707433,-0.04936118,0.27875432,0.19002537,0.49633723,-0.36521214
1969-09-01,0.009084892,0.10811007,-0.13475904,0.16140802,-0.16413346,0.07267904,0.18063769,-0.2778459,0.16261932,-0.114923716,0.1385444,-0.026497578
1969-10-01,0.14475241,0.31418538,-0.18714853,0.16610181,-0.15535142,0.13672742,-0.108110055,-0.35249332,-0.052843712,0.012416005,-0.07661581,-0.47392783
1969-11-01,0.25210539,0.60883826,0.30479768,0.1138638,-0.6813659,-0.3069175,-0.23817523,0.024832059,-0.40200585,0.4810443,-0.68469703,-0.30918872
1969-12-01,0.24423182,0.28844494,-0.04905834,0.032251336,-0.5612941,0.2677011,-0.24483748,0.052540876,0.15262595,0.09629972,0.048906945,0.07146771
1970-01-01,0.13856056,-0.1803383,0.2261759,0.21019821,-0.16278902,-0.41476497,-0.4116218,0.31523183,-0.38202378,0.16553926,-0.12310676,-0.020037556
1970-02-01,0.14301339,-0.13856053,0.02632389,-0.07176862,-0.2904795,-0.02174015,-0.0496356,-0.2975516,-0.03378887,-0.079102635,0.32688767,-0.24673733
1970-03-01,0.04334929,0.3242684,-0.07936456,0.022002053,-0.08250775,0.24647541,-0.09992601,-0.28956276,0.20548347,-0.115379825,0.07910261,0.15362151
1970-04-01,0.25197592,0.18308854,0.12232091,0.08800821,-0.40703803,-0.014275169,0.21805611,-0.17300424,-0.09704475,0.076876186,-0.22552106,-0.15087123
1970-05-01,-0.08198385,-0.0772691,0.2024713,0.39158422,0.3512471,0.08905599,0.07072089,-0.3504613,-0.16619416,-0.13279812,-0.28995568,-0.050945185
1970-06-01,0.34875873,0.2635008,0.15401442,0.19998297,-0.095473245,0.21072206,0.11485598,-0.13777477,-0.08813918,0.019513702,-0.36787957,0.10123567
1970-07-01,0.11983268,0.18976775,0.047933053,0.0010477304,0.20757893,0.3409009,0.19002965,-0.4421366,0.23206922,-0.0069411276,-0.33212623,-0.11459406
1970-08-01,-0.12952402,0.59706765,-0.093377784,-0.06522038,-0.721615,-0.17090884,0.17601645,0.34928262,0.1533595,0.19553022,0.034443714,-0.21661548
1970-09-01,-0.012834537,0.47147265,-0.24503484,-0.13266715,-0.12769051,-0.034967564,0.18845811,-0.27908555,0.37429687,-0.06561327,-0.048325934,0.28838408
1970-10-01,0.20509057,0.68952864,0.08381734,0.018727947,0.0831625,0.064696506,-0.0031431436,0.22290175,-0.15519309,-0.02527616,-0.22918808,-0.21596065
1970-11-01,0.30698103,0.22552109,0.20522158,0.3120887,-0.14026313,-0.0898417,-0.2756805,0.3800593,-0.23783174,0.12048745,0.013620305,-0.06967318
1970-12-01,0.24241552,-0.10424783,0.08656762,0.43807667,-0.119308785,-0.021740174,-0.17850478,-0.006941116,-0.28602666,0.17025395,-0.09416356,-0.3086836
1971-01-01,0.33067206,0.10566535,-0.37918597,-0.027496016,-0.16857508,-0.27424043,-0.27452835,0.66177595,-0.30058476,0.33542266,-0.13776803,-0.008925414
1971-02-01,0.38969493,0.23954651,0.17418945,0.16583991,-0.32592145,-0.07960892,-0.08277597,0.11199951,-0.16943887,0.017274976,-0.01381998,-0.24141796
1971-03-01,0.36363846,-0.20528443,0.096595965,0.10753679,0.28330982,-0.050817203,-0.016987085,0.01597936,-0.6457966,-0.5424346,-0.078457214,0.3295204
1971-04-01,-0.016123295,-0.10364993,0.03958855,0.22702213,-0.36925286,0.06175809,-0.1396395,0.10264225,-0.72943634,-0.24170582,0.1835467,0.34046125
1971-05-01,-0.13431302,0.20096572,-0.12394805,0.07068348,-0.5562546,0.24775214,0.05196892,-0.07385059,0.0279279,-0.040452264,0.33830184,-0.05081725
1971-06-01,0.09371672,0.0865189,0.32491374,-0.079464935,-0.16065744,-0.05556793,0.14395821,-0.079752825,-0.0053264378,-0.45202884,-0.4107128,0.25207084
1971-07-01,-0.024328995,0.23853879,-0.033830166,0.10177847,-0.21305816,0.55755025,0.020873928,-0.27899104,-0.3115256,-0.38811138,0.0048945425,-0.20355694
1971-08-01,-0.21809673,0.15950572,0.08738265,0.11315119,-0.14597365,0.13949557,0.066796616,-0.27236897,-0.23076503,0.028791666,-0.42179757,0.14597365
1971-09-01,-0.051824976,0.015835429,-0.11199951,0.21536152,0.26689857,0.11343908,-0.010221029,-0.53178173,-0.18225107,0.018426657,0.08939806,0.24041025
1971-10-01,0.13488889,-0.03814894,0.28618896,0.21262631,0.14208679,0.29583418,-0.0706835,0.35197788,0.054416277,0.09285305,-0.19967005,0.022025585
1971-11-01,-0.04966564,0.08220015,0.3463635,0.24487296,0.2866208,-0.046354543,-0.38494432,-0.13560867,-0.029799271,0.20312509,-0.032966446,0.3374381
1971-12-01,0.70654696,0.24372129,-0.07341864,0.4006358,-0.030519139,-0.4426716,-0.012524366,0.047074318,-0.5710823,0.103218056,-0.007917702,-0.19189632
1972-01-01,-0.40483204,-0.10995438,0.10127373,0.07930918,-0.07102318,0.14743881,-0.14204633,0.030382108,-0.36668995,0.37129334,-0.111269616,-0.3868132
1972-02-01,0.33736,0.11113809,-0.079177715,0.14165175,-0.05668702,0.010521936,-0.07615264,0.40351683,-0.5276758,-0.0653676,0.30500504,-0.22004029
1972-03-01,-0.14770183,0.5130766,0.20807151,0.024331998,-0.3445939,-0.36721605,-0.20978136,0.16124889,0.13178745,-0.37418684,-0.025121164,-0.08141358
1972-04-01,-0.21188578,0.18176666,0.10219443,0.24858108,-0.23161444,0.23187748,0.13586469,0.26449552,-0.28264588,-0.3468298,-0.19939089,-0.31302804
1972-05-01,-0.23832217,0.38668168,-0.55306005,-0.040904094,-0.14099412,0.2946146,0.3609029,0.120739385,-0.10745545,-0.43218914,-0.1580923,-0.14309852
1972-06-01,0.062342547,0.27817407,0.12429051,0.22464363,0.26318032,-0.2875123,-0.014730716,0.28277743,-0.29842883,-0.23477101,0.16085431,-0.5848889
1972-07-01,0.062605575,0.35800934,0.16848274,-0.03064518,-0.11376858,-0.21596304,0.027620126,-0.023674393,0.0027620315,-0.19649744,0.001972866,-0.2977712
1972-08-01,0.021964598,0.18965816,0.21399012,0.3010593,-0.043534566,0.27212396,0.100221574,-0.19518217,-0.36182356,0.052346565,-0.05484562,-0.5103146
1972-09-01,0.26673144,0.053530432,0.4383707,0.24871261,0.014730739,-0.03393326,0.101668335,-0.57936496,-0.33880678,0.19136801,-0.34696135,-0.8589857
1972-10-01,-0.0009206772,0.023542881,0.17269154,0.17334914,-0.05484567,-0.13126135,0.08167665,-0.14914866,0.08904199,0.34130573,-0.19412999,-0.33814916
1972-11-01,-0.0344594,0.08575388,0.041561745,-0.2946146,-0.0028935433,0.13954744,-0.014073109,-0.13928431,0.007496834,-0.2001801,-0.14572906,0.01972866
1972-12-01,0.006181526,0.07312755,-0.018676471,-0.07431128,0.29987565,0.03064518,-0.085622355,0.0077599525,0.0007891178,-0.2762012,0.089831136,-0.2934309
1973-01-01,0.30653453,0.17231314,0.44948244,0.060808253,-0.20320204,-0.25237504,0.076044954,0.031442996,-0.19835404,-0.18491808,0.16968136,0.0005540609
1973-02-01,0.22674966,-0.301548,0.33742347,0.16400221,-0.16732658,-0.3521061,-0.11372113,0.43452278,-0.61971784,0.12646455,-0.1054102,-0.29753107
1973-03-01,0.08851135,-0.04377086,0.014821148,0.21774614,-0.18921196,0.07216652,-0.042247187,-0.11039674,-0.37773147,0.0648252,0.0029088021,-0.4691516
1973-04-01,0.11482926,0.016067792,0.35833925,0.12646453,0.24544927,0.27412194,0.0038784326,-0.2827099,-0.32841998,-0.11579885,-0.16691108,-0.23104365
1973-05-01,-0.14987366,0.3486432,0.02146988,-0.003601408,-0.1421168,0.21885435,-0.021054316,0.15333652,0.11759956,-0.1610934,-0.36000147,-0.18768834
1973-06-01,0.009834588,-0.20043178,0.2653955,0.116214395,0.19738442,-0.083940364,0.30639604,-0.405019,-0.01786847,-0.122586116,-0.33382207,0.02714901
1973-07-01,0.0074798344,0.18187068,0.23104367,0.3097204,-0.39089042,0.37994775,0.11690698,-0.28367954,-0.65476227,-0.513061,-0.37122124,-0.119538784
1973-08-01,-0.13394436,-0.0270105,-0.071196936,0.23339844,-0.003462887,0.05360546,0.017729972,-0.27758485,-0.045156002,-0.3339606,0.02867269,0.16566436
1973-09-01,0.2052798,-0.07618346,0.23062813,0.4496209,0.16635698,0.14599514,0.11330558,-0.04266274,-0.023963165,-0.078676745,-0.24337158,-0.008449411
1973-10-01,0.207219,0.13255922,-0.018838096,0.1404546,0.027010465,-0.29018974,-0.09128164,-0.065933324,-0.02368613,-0.037537683,-0.38064027,0.13796131
1973-11-01,-0.21677658,0.03919985,0.34642696,0.20361757,-0.22744226,-0.08698769,-0.05069661,0.14765741,0.08435587,0.36415696,0.09142015,-0.09502156
1973-12-01,0.20195544,0.055821706,0.33991677,0.3216327,0.009834593,0.2507128,-0.3658191,0.05928459,-0.5601562,-0.102639936,-0.19987765,0.062331915
1974-01-01,-0.04378023,0.04504316,-0.36806288,0.1603873,-0.0665123,-0.21679652,-0.25791064,-0.04756894,-0.38363856,-0.3994949,-0.020907855,0.27643302
1974-02-01,0.09513786,0.21413036,0.10383785,0.30590054,-0.5755981,-0.19827405,0.10860872,0.48102158,-0.28022167,0.06510911,-0.07086229,0.032694865
1974-03-01,0.20893848,-0.05416403,-0.08601697,0.0002806425,0.012628937,0.019925643,-0.057391427,0.05304147,-0.025959397,-0.44594127,0.15000352,-0.5875255
1974-04-01,0.018382072,0.15477446,0.03381748,0.20444822,-0.25889292,0.09078791,-0.015014386,-0.3044973,0.17512104,-0.09092822,-0.26759282,-0.25636712
1974-05-01,-0.15280995,0.19560796,-0.19827405,0.30000705,-0.37858698,0.036202908,0.025678813,0.15547606,-0.32175684,-0.2287238,-0.13302463,-0.08980566
1974-06-01,0.036202908,0.4776539,0.16908722,0.099768475,-0.030028766,0.08896379,0.082929924,0.08307018,-0.24387851,-0.46221852,-0.37507898,0.13120046
1974-07-01,-0.03816738,0.2445801,0.08896375,0.18929349,0.19827405,0.20978041,0.18578549,0.12628922,0.30646187,-0.13414721,-0.24401882,0.23700276
1974-08-01,-0.00785799,-0.082508944,0.16431627,0.29677966,0.3416825,0.2128675,0.19490637,-0.41815758,-0.2486494,0.061601065,0.10089102,0.5085246
1974-09-01,0.09626043,-0.087981485,0.22956571,0.20402725,0.41675442,0.24023016,-0.07535255,-0.36160812,-0.1397601,-0.17862909,-0.21904166,0.18732901
1974-10-01,0.20430787,-0.021048212,0.33733255,0.33564866,0.18774995,-0.0019644736,0.04883182,-0.038869094,-0.11015227,-0.101452276,-0.41478992,0.190837
1974-11-01,0.17848873,-0.017540168,0.16249216,-0.24486074,0.1116958,-0.5395356,0.034799695,0.3203537,-0.36722097,0.0945766,-0.040833473,-0.091629826
1974-12-01,0.2747492,0.36708063,0.13695364,-0.18690804,-0.43471557,-0.29257002,-0.12179893,0.39304012,-0.06538974,-0.15603733,-0.053602744,-0.26492673
1975-01-01,0.3061615,-0.1139549,-0.038656093,0.25113028,-0.15905361,0.042682745,-0.0876473,0.39984876,-0.14979228,0.053420614,-0.12093449,-0.25945207
1975-02-01,-0.12912202,0.108988665,0.11623664,-0.0829495,0.014630223,-0.18039504,0.05838678,0.110330865,0.078922845,-0.03261609,-0.20925288,-0.026307583
1975-03-01,0.3970301,0.11663935,0.14938962,-0.07274859,-0.3228051,-0.35904512,0.051675655,0.20254174,-0.15704031,0.527226,0.066574335,-0.16509366
1975-04-01,0.035703182,0.2959606,0.19180393,-0.15838253,-0.24737203,-0.01919384,-0.03154228,-0.19999151,-0.044159222,-0.13019581,-0.051541425,-0.44669247
1975-05-01,0.02832098,0.3323349,0.13865185,0.09019752,0.1379807,0.015838241,0.12361894,-0.38817143,-0.104425095,-0.21757463,-0.2707268,-0.019730663
1975-06-01,-0.3308584,0.4148817,0.10294857,0.18885107,-0.21636665,0.2637472,0.089257956,0.14039671,-0.3586425,-0.23193645,-0.16455679,-0.1032171
1975-07-01,0.19408575,0.043756533,-0.032481838,0.31542286,-0.07650681,0.093821526,0.11073353,-0.14979231,-0.22388308,-0.02509961,-0.20052838,0.115162894
1975-08-01,-0.28804144,-0.053823184,-0.1534163,0.22629912,0.10804911,-0.35837403,0.09704287,0.13073273,-0.049125433,-0.07650683,-0.5743381,0.20348129
1975-09-01,0.29099438,-0.14777896,-0.030065823,0.3174362,0.0012080192,0.19314614,0.081204616,0.09502952,-0.1844217,-0.16173811,-0.47769785,0.053420544
1975-10-01,-0.014361811,0.09328463,-0.24455337,0.12348471,0.1534163,-0.093955755,-0.0034897805,-0.10227756,0.06066854,-0.098250866,0.07811751,0.47716093
1975-11-01,0.28468588,0.074090816,0.20536041,0.23448667,0.22629912,-0.07878856,0.0044293404,-0.44360527,-0.1675097,0.0014764309,-0.38333938,-0.14965808
1975-12-01,0.21582977,0.24374802,-0.02805252,-0.02268362,-0.063755654,-0.26428407,-0.14308116,-0.056776047,0.021609832,-0.02295208,0.1426785,-0.13972561
1976-01-01,-0.019578338,-0.090784505,0.17151165,-0.027892435,-0.27557188,0.0096550705,-0.091052696,-0.1292707,0.15474936,0.039156687,-0.14750807,-0.004559338
1976-02-01,-0.20798635,0.03271997,0.04948225,0.12685695,-0.27141485,-0.044386484,0.17714377,0.1508605,0.11653133,-0.018505573,-0.41530222,0.20087919
1976-03-01,-0.14844675,-0.15635855,-0.42200717,0.24218139,-0.76301897,-0.18425103,0.21536179,0.4871789,-0.36461312,0.23185587,-0.20986375,-0.17472999
1976-04-01,0.1390599,0.40685406,0.44520617,0.1822395,-0.013946223,-0.29206595,-0.024808168,-0.032183576,-0.29850268,-0.3737318,0.5264697,0.39411473
1976-05-01,0.07563141,0.37051344,-0.105133034,0.22488275,-0.53009033,0.32907706,0.12645462,0.37306127,-0.1522015,-0.40765867,0.04760487,-0.26430762
1976-06-01,-0.19564936,0.09695303,-0.2113388,0.08904123,-0.06798778,0.07496095,0.38445964,-0.15863821,0.072815344,-0.16641593,0.25425023,-0.3351115
1976-07-01,-0.10258515,0.08193402,0.3565672,0.044386506,-0.34570524,-0.0009387016,0.034731437,0.27221942,0.22313945,-0.28536102,-0.13986444,-0.15568805
1976-08-01,-0.21120472,0.09199138,0.06262388,-0.10861959,0.19538112,-0.37507272,0.2043657,0.36675873,-0.22568734,-0.25679815,-0.35898098,0.04532523
1976-09-01,0.09909864,0.080995336,0.64259875,0.080324866,-0.05565078,0.27758336,0.021589827,-0.28576335,-0.03271997,-0.12766162,-0.3187515,-0.44466978
1976-10-01,-0.16292937,0.16815917,0.3190197,0.031513076,0.05725994,0.10231695,-0.0046934364,0.19336967,-0.4347465,-0.10379203,-0.04264323,-0.10392616
1976-11-01,-0.11679957,0.22206669,0.077642865,0.13798709,0.09722123,0.08434779,-0.0379498,-0.08421369,-0.036608793,0.01863966,-0.038486194,-0.23534241
1976-12-01,0.14710577,0.21562998,0.16708641,-0.069731094,-0.13155036,0.10875366,-0.1591746,-0.07429042,0.031647183,-0.00013408661,-0.024942268,-0.24808173
1977-01-01,-0.10138216,-0.029679537,-0.16476329,-0.07073172,0.3464467,0.06490676,-0.18362507,-0.27460545,0.24811578,-0.18847923,-0.25144428,-0.13993783
1977-02-01,0.11261598,0.06781924,0.044658065,0.21316595,-0.43798184,0.033424187,0.027737927,0.1848733,-0.5614157,0.100411296,-0.4386753,-0.12065997
1977-03-01,0.49470586,0.07031565,0.302066,0.23077956,-0.5148159,-0.08043995,-0.011233861,0.09084171,-0.32703018,0.31787664,-0.7786036,-0.05505978
1977-04-01,-0.37238166,-0.20872791,0.17031088,0.19444287,0.12620756,0.16670494,-0.08931612,-0.5146772,0.16004781,0.07073174,-0.21136303,-0.19596846
1977-05-01,-0.3510235,0.12690102,-0.30511722,-0.0012482047,0.16684365,0.26212344,0.06920613,-0.26156873,0.3662793,-0.012204695,0.057556193,-0.36849838
1977-06-01,-0.08168821,0.18223818,-0.24062653,-0.09666668,0.17641321,-0.10207556,0.23785272,-0.1977714,0.05034437,-0.28320423,-0.16406985,0.02857008
1977-07-01,-0.22509328,0.4171784,0.315935,0.008460063,-0.12551412,-0.60551894,-0.02746055,0.017474746,-0.036197998,-0.56876624,-0.7412961,-0.5431086
1977-08-01,0.0045767305,0.3636442,0.41135344,0.24201341,-0.10373986,-0.06629372,0.0536729,-0.7049596,-0.047986604,-0.20304164,-0.6069059,-0.5521234
1977-09-01,-0.12329507,0.2592109,-0.097360134,0.44352943,0.30040175,0.40927315,0.16129604,-0.3880536,0.06712575,-0.2736346,-0.2209326,-0.59664285
1977-10-01,-0.07614064,0.4336825,-0.028292656,0.44852227,0.08876137,0.31884748,0.07461505,-0.3051172,0.287781,-0.22509328,-0.026489735,-0.25394073
1977-11-01,0.031066472,0.29624104,-0.011372542,0.06781923,-0.11386418,-0.08057868,-0.07475374,-0.42563844,0.20803447,0.19901963,-0.079885244,-0.27779537
1977-12-01,-0.0012482643,-0.034256343,0.3518556,0.032453373,0.1606026,0.0047154427,0.003883314,-0.3518556,0.3234242,-0.13175516,-0.02066474,0.6246581
1978-01-01,0.47433153,0.52142745,-0.0013954162,-0.25676003,-0.40781584,0.10395988,0.17082444,0.53956807,-0.20838495,0.40816468,0.17466192,0.07988863
1978-02-01,0.4304916,0.2769938,0.1866394,-0.0067445994,-0.21989724,-0.016977787,0.15814927,-0.06791115,-0.39328003,-0.3335089,-0.088144965,0.074306905
1978-03-01,0.110239364,0.03895588,0.04197936,0.05523596,-0.48665792,0.029420424,-0.060468834,0.30385596,-0.35862675,0.33199722,-0.21850184,-0.21826926
1978-04-01,-0.00058135984,0.0363976,0.09814558,0.107332185,-0.7235329,0.5755006,0.059538554,0.067213446,-0.10326217,-0.13117084,-0.30699563,-0.08895899
1978-05-01,0.2490851,0.21710639,0.09174986,0.35932446,-0.32641545,0.20384975,0.22640929,-0.12535655,-0.20105886,-0.020233821,-0.04686334,-0.11954222
