,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1979-11-01,-0.09201521,-0.1883949,0.0297395,-0.021554232,-0.014440179,0.013925433,0.038847327,1.6086084,0.021855116,0.018864512,-0.034241736
1979-12-01,-0.10144019,-0.10311675,0.039255142,-0.007190168,-0.07547611,-0.008232355,0.023033261,1.1468287,-0.02975583,0.0199067,-0.10565424
1980-01-01,-0.07624549,0.018063724,0.03215331,0.05224234,-0.002752483,-0.057201862,0.03338045,0.039379895,0.017336547,0.018700063,-0.086471796
1980-02-01,-0.07210952,-0.049975276,0.024199545,0.020427167,0.0012016892,-0.17996293,0.009064615,0.8740282,0.010382652,0.023381412,-0.08201772
1980-03-01,0.006246686,-0.007842898,0.036289275,0.027108371,-0.061065137,-0.15655607,0.034153104,0.6162344,-0.014160454,0.02992624,-0.099470615
1980-04-01,-0.05320221,-0.4856159,0.022926927,-0.092698514,-0.009751797,0.010337234,0.043379545,1.9042034,0.050424337,0.022790551,-0.005752206
1980-05-01,-0.021932483,-0.09942514,0.02656293,-0.15178376,0.048288167,0.029471755,0.048879027,2.385067,-0.025068521,0.028017342,-0.05415672
1980-06-01,0.023517787,-0.47557133,0.02747196,-0.087698996,0.009428203,0.033516824,0.035062134,1.8650253,-0.016114831,0.030789793,-0.030749798
1980-07-01,0.03119886,-0.47711664,0.022381544,-0.043203175,-0.011478901,0.027971923,0.08619368,1.7858055,-0.011297107,0.015882134,-0.020250797
1980-08-01,0.021108925,-0.33985692,0.029153585,-0.07983607,0.074285686,0.023608685,0.034471273,1.6026411,-0.0027979016,0.014836788,-0.07174593
1980-09-01,0.015018582,-0.2043243,0.03488034,0.014609516,0.012018859,0.02406317,0.012973309,0.8357591,-0.025841177,0.021517992,-0.020568967
1980-10-01,-0.0018434525,-0.4774348,0.021018028,0.08460289,-0.014024138,0.02960813,0.060377896,0.80867076,0.016745687,0.020608962,-0.0055249333
1980-11-01,-0.0024797916,-0.21659583,0.022563338,0.032016993,-0.03597659,0.01633662,0.02560848,1.0950073,-0.029931724,0.02438134,-0.01211524
1980-12-01,-0.036431074,-0.07747269,0.017518342,0.03119886,0.024154067,-0.017751038,0.029153585,0.7818096,-0.024750412,0.016836584,-0.047611833
1981-01-01,-0.08095795,0.027412713,0.023311675,-0.009958267,-0.030771196,-0.0977723,0.044483423,0.60371506,0.05012238,0.029514492,-0.02395314
1981-02-01,-0.086340606,0.002806306,0.027361453,0.04976356,-0.009599388,-0.089929044,0.020697236,0.28372937,-0.027592838,0.011572361,-0.089211404
1981-03-01,-0.17384714,0.03228271,0.017467618,-0.0034478307,0.028591752,-0.025183499,0.038588107,0.62083703,0.03397441,0.024644494,-0.053429544
1981-04-01,0.0073687434,-0.071422994,0.03325677,-0.057069242,-0.071730554,-0.051225245,0.03305167,0.8466008,0.0074200034,0.019466877,-0.11822635
1981-05-01,-0.0021662116,-0.2566374,0.029975891,-0.18379217,-0.003140211,0.024080575,0.046585202,2.65594,0.015058279,0.027669013,-0.016161084
1981-06-01,-0.02308166,-0.2872929,0.027617753,-0.006472349,0.025823534,0.022337675,0.01290518,1.4382309,-0.008061528,0.022850275,-0.04409963
1981-07-01,0.037819147,-0.19296831,0.026233673,-0.05911976,0.010239482,0.024952054,0.042074025,1.6196005,0.01280266,0.03284663,-0.06655294
1981-08-01,0.03443581,-0.4497463,0.023773015,-0.0038579106,-0.06014508,0.03115493,0.03510225,0.96917135,-0.03953713,0.015314579,-0.008317828
1981-09-01,0.0123413205,-0.3856159,0.040023506,0.040382326,0.021158576,0.03494841,-0.006369829,1.274547,-0.02313292,0.026746273,-0.031488836
1981-10-01,-0.0027813911,-0.47117442,0.029001892,0.009419262,-0.003088951,0.004446745,0.06421977,0.9464104,0.002652526,0.017877758,-0.0017048717
1981-11-01,0.0055232644,-0.16677278,0.03335929,0.040997505,-0.07280713,0.026079893,0.03089863,0.88894427,-0.025132239,0.019364357,-0.011444867
1981-12-01,-0.086443126,0.07093531,0.021517456,0.03294915,0.0069074035,-0.02467078,0.04709786,0.9074503,0.036793888,0.021671236,-0.07316595
1982-01-01,0.0018904805,0.06836122,0.027507782,-0.010763228,0.024770439,-0.056678116,0.06799966,0.50261587,-0.0015182495,0.021878183,-0.0024995804
1982-02-01,-0.04159695,-0.06674945,0.027094603,0.030709982,-0.0031193495,-0.031060815,0.033395648,0.44409892,0.01392442,0.0327242,-0.05141002
1982-03-01,0.022394657,-0.017890632,0.032052815,0.026681423,0.017694712,-0.060758293,0.0155771375,0.53510237,0.001115799,0.019037545,-0.12536967
1982-04-01,0.01692003,0.009792626,0.02874732,0.01392442,0.042485654,-0.034676135,0.018107891,0.5714624,-0.016599417,0.021981478,-0.053734183
1982-05-01,0.0023553371,-0.33490473,0.029418766,-0.09066236,0.0040080547,0.012271702,0.03597802,1.6175368,-0.004875362,0.024667144,-0.021041155
1982-06-01,0.028437436,-0.64773554,0.014285982,-0.09923589,-0.00270617,0.027197897,0.062111795,2.4516487,0.03293079,0.013046443,-0.0349344
1982-07-01,0.026010036,-0.9329862,0.016093612,-0.14892107,-0.0046171546,0.035616517,0.010877192,2.2313192,0.02234304,0.026836395,-0.06179124
1982-08-01,0.01671338,-0.44264203,0.045326293,-0.07428998,0.016351879,0.020432055,0.0009608269,1.6610243,0.013201356,0.024305642,-0.0702098
1982-09-01,0.00550586,-0.63172466,0.03535825,-0.096601844,-0.03395307,0.030296803,0.052866876,1.2990248,0.003078401,0.025132,-0.049292445
1982-10-01,0.016610086,-0.38014823,0.016816735,-0.001208365,-0.060758293,0.027869344,0.092738986,1.4743692,0.023221016,0.016403496,-0.044437587
1982-11-01,-0.023468554,-0.29136568,0.022446334,0.0339638,-0.039324462,0.024977028,-0.07408339,1.451076,0.01692003,0.020483673,-0.027910292
1982-12-01,-0.013707161,-0.026309192,0.034015417,0.0323627,-0.099804044,0.02172327,0.021619976,0.40086973,0.001580596,0.0023553371,-0.05982864
1983-01-01,-0.03683299,-0.12806278,0.029384792,0.029144287,-0.07491219,-0.0056481063,0.047101647,0.5386844,-0.028255135,-0.021080226,-0.14425647
1983-02-01,-0.015749127,0.0034508407,0.037281215,0.072434336,0.037201047,-0.027774125,-0.011380017,0.37811032,-0.0031228364,-0.015829295,-0.11776137
1983-03-01,0.008421153,-0.11968535,0.029224455,-0.012823045,-0.09595597,-0.041562855,0.043293715,0.87193775,0.018522173,-0.050461352,-0.10264993
1983-04-01,0.014714271,-0.3132481,0.024775207,-0.0062894523,-0.00917545,-0.0047662556,0.056521237,1.2708478,-0.047695577,-0.01995787,-0.06769723
1983-05-01,0.01908335,-0.6651403,0.025176018,-0.023525298,-0.018755376,-0.0015595853,0.03227079,1.4293375,-0.019396722,-0.026210874,-0.04549098
1983-06-01,0.035517544,-0.85072637,0.022931367,0.001927644,-0.0072113574,0.021127611,0.049787223,1.5487058,0.00048464537,0.01451385,-0.052746117
1983-07-01,0.030547202,-0.67227507,0.022049516,-0.008894861,0.04365447,0.031749696,0.029585212,1.7724915,-0.05531144,0.02714011,-0.057956934
1983-08-01,0.021087527,-0.8542938,0.023773104,-0.04472941,-0.030179143,0.031068295,0.12017366,1.0977275,-0.00027692318,0.01936394,-0.046693504
1983-09-01,0.030667454,-0.37930554,0.021608591,-0.02617079,0.022330105,0.0058157444,0.07375711,1.426692,-0.007091105,0.026378542,-0.048617482
1983-10-01,-0.0018401742,-0.15062976,0.024053693,-0.0054476857,0.039926708,0.017560184,0.034194797,1.0925969,0.025015682,0.023332179,-0.015989631
1983-11-01,-0.00917545,-0.04480958,0.021768928,0.049787223,-0.002080679,0.01683867,0.025256187,0.34640437,-0.021080226,0.01731968,-0.0063295364
1983-12-01,-0.06356859,0.00509426,0.03744155,0.0067376792,0.016878754,-0.03162214,0.038122952,0.3498916,0.0043727458,0.01499483,-0.0110192895
1984-01-01,-0.062996626,0.0076161623,0.02559036,0.024511933,-0.0048116446,-0.03264594,0.024357855,0.61997056,0.011365056,0.030006886,0.029185176
1984-02-01,-0.0295133,-0.01970458,0.020146728,0.031804264,0.020557582,-0.091498554,0.03365308,0.7309996,0.0419212,0.025538981,0.00063192844
1984-03-01,-0.012360811,-0.11542988,0.018092573,0.012392163,0.009773076,-0.08749288,0.042383373,0.5771407,0.02641201,0.022714496,-0.037832797
1984-04-01,0.0033023953,-0.19030511,0.034782887,0.047981054,0.011108339,-0.033056796,0.034680128,0.69243217,-0.0064036846,0.026771545,-0.046717167
1984-05-01,0.005202532,-0.78191215,0.02312535,-0.100382924,0.01105696,0.015319407,0.029750109,1.8563881,0.011211038,0.024357855,-0.0521608
1984-06-01,0.031085312,-1.0374022,0.035090983,-0.03177291,-0.006146908,0.032420516,0.07170695,1.8311217,0.007051289,0.018143892,-0.03901398
1984-07-01,-0.0016790032,-1.1390333,0.027952671,-0.09031737,0.028312147,0.025898516,0.022971272,1.76965,0.018914223,0.030160904,-0.0585801
1984-08-01,0.023022592,-0.5423421,0.03211242,0.012340844,0.008129716,0.025076807,0.0017104149,1.0426717,-0.0135419965,0.015473485,-0.04574144
1984-09-01,0.015730262,-0.45781213,0.025333583,-0.077632725,0.018862903,0.01994133,0.042999625,1.7159843,-0.047744274,0.028671622,-0.025199533
1984-10-01,-0.030489087,-0.18265325,0.03052044,-0.06833756,-0.021964192,0.013059795,0.0474675,2.2263994,0.015987039,0.02071166,0.0058187842
1984-11-01,-0.031670213,-0.1287821,0.024922729,0.031188011,0.014343679,0.012854397,0.043153703,1.0675788,0.025230885,0.022252321,-0.029975533
1984-12-01,-0.08400077,-0.012566268,0.02081436,0.05804658,-0.08677387,-0.045844138,0.033088148,0.6837019,-0.013490617,0.017681718,-0.03747332
1985-01-01,-0.092520714,-0.018392086,0.029365003,0.017127037,-0.025108576,-0.034915507,0.0058367252,0.49704695,-0.061699033,0.029983103,-0.042126417
1985-02-01,-0.0035169125,0.01473707,0.022236466,0.039872408,0.014325023,-0.054240823,0.010657728,0.45406964,-0.05922669,0.020959139,-0.023666382
1985-03-01,0.014283836,-0.043857038,0.026151001,-0.011551976,-0.05774331,-0.03339088,0.012553215,0.9931606,0.030312777,0.01659137,-0.077851534
1985-04-01,-0.0043822527,-0.07756311,0.03311473,0.015561223,0.024255574,-0.015136838,0.00839144,1.4206259,0.022112846,0.028211296,-0.0029812455
1985-05-01,0.0035704374,-0.13096541,0.03398007,-0.1364457,-0.03487426,-0.0070605874,0.046218038,2.1178222,0.00888592,0.020835519,0.00064480305
1985-06-01,0.017909944,-0.2637294,0.030972064,-0.1202932,0.009586394,0.011111021,0.057343543,1.3058276,0.02219528,0.0251621,-0.008420348
1985-07-01,0.03398007,-0.29203755,0.03398007,-0.057084024,0.0025814772,0.03187859,0.04432261,0.96534693,0.0015513301,0.02503848,0.014077783
1985-08-01,0.028252482,-0.42278236,0.031548917,0.015561223,-0.010604262,0.03327954,0.079058826,0.85780066,-0.009450495,0.030230343,-0.0007149577
1985-09-01,0.009545207,-0.28185982,0.027469575,-0.018186092,0.040490508,0.024997234,0.07728696,1.4907577,0.025491714,0.02157718,0.008927107
1985-10-01,-0.0031460524,-0.4643175,0.029447436,-0.05700159,-0.023666382,0.029941916,0.04555875,1.7693064,0.008185446,0.023472667,-0.0041350126
1985-11-01,-0.0183509,-0.08856499,0.02367866,0.006784439,0.010575354,-0.0060304403,0.043869376,0.7800872,0.026357055,0.019104898,-0.023625195
1985-12-01,-0.03911841,0.027840436,0.028952956,0.024131954,0.028334916,-0.022677481,0.035545826,0.84243107,0.0027875304,0.03076601,-0.045628905
1986-01-01,-0.037706733,0.10574973,0.036463857,0.02198112,-8.583069e-05,-0.06590098,0.038306355,0.54327476,-0.008526981,0.023994982,-0.04361981
1986-02-01,-0.090881586,-0.06632948,0.024252057,0.004798889,0.013282895,-0.05930233,0.04224837,0.36189747,-0.021338642,0.03145063,-0.023781002
1986-03-01,-0.0057418346,0.041177213,0.021809697,0.022023976,0.022966623,-0.07682729,0.049275517,0.71136904,0.047561586,0.035478354,-0.018939137
1986-04-01,0.008526683,-0.15279752,0.022709548,-0.055617332,0.038991928,-0.020567358,0.052831948,1.6353519,0.005184531,0.03093642,-0.06551534
1986-05-01,0.002399385,-0.31862086,0.03582114,-0.06093055,0.0083553195,0.02330941,0.011440396,1.8914568,0.004841745,0.01649648,-0.040020525
1986-06-01,0.026737273,-0.39561945,0.02797985,-0.07519907,0.0075840354,0.028451204,0.012811542,1.7315896,0.029908061,0.030550778,-0.01658243
1986-07-01,0.018296123,-0.12507463,0.02879399,-0.038220882,0.065986395,0.021038413,-0.00059998035,1.2585431,-0.018124998,0.022880912,-0.018596351
1986-08-01,0.021595478,-0.56568474,0.0143969655,-0.07738435,0.03419292,0.026394486,0.01821047,2.0029485,-0.02258122,0.014782548,-0.030765295
1986-09-01,0.02390927,-0.44802302,0.039548934,-0.031236589,-0.001842618,0.024894774,0.050518155,1.5283595,-0.011740565,0.031407773,-0.04182017
1986-10-01,0.0056558847,-0.17653555,0.02849406,-0.010583699,0.0007711649,0.01598233,0.02493763,1.06414,-0.005141914,0.019281626,-0.032007873
1986-11-01,-0.00038576126,-0.25049192,0.030507922,-0.020695925,-0.05351776,0.020310044,0.045462012,2.1992798,-0.033636093,0.022452414,-0.10724968
1986-12-01,-0.1474415,0.115947664,0.015896618,0.055402875,0.0034705997,0.0052702427,0.039848864,0.61637414,0.028365493,0.02056712,-0.16419518
1987-01-01,-0.071787864,0.02684176,0.02432698,0.055258766,-0.0035870671,-0.0715867,0.055459946,0.19306868,0.018291503,0.016782641,-0.140039
1987-02-01,-0.08833513,0.021208674,0.013664335,0.030563653,0.008936524,-0.15296495,0.01708442,0.462653,0.005969107,0.004912883,-0.12867218
1987-03-01,-0.005397707,-0.06781453,0.036146462,0.006220579,0.017185003,-0.02989164,0.023572564,0.656291,-0.017468631,-0.02752775,-0.077773064
1987-04-01,-0.044075012,-0.16538796,0.027344733,0.013865501,0.022717535,-0.029036641,0.019096255,0.89826304,0.056516156,-0.0031343997,-0.054184407
1987-05-01,-0.0032349825,-0.49080038,0.016128808,0.015776724,0.035140544,0.025986731,0.020957172,1.0670047,0.031066597,0.012708694,-0.059364855
1987-06-01,-0.012841463,-0.28458852,0.03187132,-0.018625438,-0.013847351,0.018090338,-0.02501297,1.3166218,-0.010226071,0.027847677,-0.0532791
1987-07-01,0.036699712,-1.3608637,0.0319719,-0.114287645,-0.0041906238,0.033430487,0.048066497,1.1352055,-0.0030840933,0.021560729,-0.14260405
1987-08-01,0.003102243,-1.1934297,0.028149456,-0.07390028,0.0062708855,0.027646482,0.014318168,1.2967046,0.026892066,0.025081426,-0.07012811
1987-09-01,0.019850671,-0.5926992,0.026791483,0.02015245,0.005415857,0.01527378,0.030060679,1.1263032,0.013563722,0.0319719,-0.060622245
1987-10-01,0.0043596327,-0.44447815,0.035844684,-0.02793014,-0.056296825,0.027797371,0.052693695,1.097182,3.4213066e-05,0.028954178,-0.08023754
1987-11-01,0.010043055,0.013865501,0.023019314,0.024578452,-0.05861044,0.02251634,0.052291334,0.79576063,0.019398034,0.030815125,-0.038894564
1987-12-01,-0.03798923,0.007980913,0.027294427,0.048871234,0.009841859,-0.031450808,0.03408432,0.80521625,0.034184933,0.022767812,-0.1501987
1988-01-01,-0.098698646,-0.029661149,0.023554415,0.0284715,0.026171595,-0.044372767,0.04064527,0.69164395,0.014513314,0.026726723,-0.11634466
1988-02-01,-0.117454976,-0.07637349,0.02886805,0.056586146,-0.060511917,-0.035609245,0.012134075,0.05155009,-0.028709471,0.019628674,-0.057815462
1988-03-01,-0.06364459,-0.0009120703,0.031009376,0.014870197,0.018518358,-0.056506872,0.02518022,0.65932596,-0.017804623,0.023633718,-0.037988484
1988-04-01,-0.062256694,-0.18752345,0.029026657,0.015663296,0.02978009,0.011142731,0.032040358,1.2680932,-0.020104557,0.029581815,-0.06701517
1988-05-01,-0.03779021,-0.17812547,0.019589037,0.005710155,0.020778656,0.028669775,-0.011420339,0.7958149,0.017685652,0.03017664,-0.0188753
1988-06-01,0.008208334,-0.16210529,0.010547936,-0.038226396,0.018716633,0.019589037,0.064992785,1.7189188,0.0045601726,0.019826949,-0.023950994
1988-07-01,-0.013165116,-0.45364103,0.03687814,-0.017209828,0.0003965199,0.032476544,0.044412404,1.1178048,-0.0019827187,0.03017664,-0.0005155206
1988-08-01,0.03422132,-0.8797226,0.027400851,-0.07819757,0.06217736,0.022761345,0.011261702,1.6144307,-0.0028947592,0.017130494,-0.014354736
1988-09-01,0.031961054,-0.5201011,0.03136626,0.04540375,0.043777943,0.0254578,0.037353992,0.7281652,0.016852915,0.025735378,0.014870197
1988-10-01,-0.012253076,-0.095566005,0.030652463,0.06820476,0.04671231,0.0149098635,0.025894016,1.455577,-0.01915288,0.02807498,-0.00852561
1988-11-01,-0.023911327,-0.035331666,0.03552991,0.037472963,0.01954937,0.008446276,0.0044808686,0.66876364,0.032476544,0.024426818,0.0037274659
1988-12-01,-0.028788775,0.0133236945,0.033943743,0.01954937,0.0061067045,-0.079823375,0.017606318,0.8374118,-0.020382136,0.005749792,-0.005234331
1989-01-01,-0.046418965,0.03479743,0.032424808,0.050785184,0.027168572,-0.032256305,0.0387761,0.34137556,0.03895861,0.0146484375,-0.011450291
1989-02-01,-0.018276155,0.031731248,0.025233924,0.04257226,0.001398325,-0.055398405,0.03775406,0.12809587,-0.08182567,0.016291022,0.020014226
1989-03-01,-0.013311863,-0.0037119389,0.016291022,0.020014226,0.0139184,-0.041600764,0.03169477,0.5116197,-0.008238137,0.029723644,-0.010866284
1989-04-01,-0.012107313,-0.07726294,0.027862072,0.043338835,0.04085672,-0.035687447,0.032242298,0.65028983,0.01979518,0.029942691,-0.0237149
1989-05-01,-0.002470851,-0.08865148,0.023700893,0.0038074255,0.03479743,0.01943016,0.04052818,1.0472462,0.012823343,0.030672729,-0.013165891
1989-06-01,0.025927484,-0.14398813,0.013407409,-0.08251917,-0.023495853,0.011947334,0.06089616,1.7642136,-0.006157577,0.020744264,-0.00024425983
1989-07-01,0.032607317,-0.4257086,0.031074226,-0.0934332,0.04202473,0.016729057,0.057684004,1.5353111,-0.031964302,0.025087953,0.02548945
1989-08-01,0.024978459,-0.33609682,0.032607317,-0.06412232,0.021620274,0.018809617,0.026584506,1.6325152,0.0016173124,0.02651149,0.009976208
1989-09-01,0.03446889,-0.47597146,0.01702106,0.032461286,0.040893197,0.01873666,0.039542615,0.8152412,0.002967894,0.011874318,0.0015078187
1989-10-01,0.015086472,-0.18479711,0.029431641,0.043740332,-0.024882972,0.024248421,0.03169477,0.8512684,0.009720683,0.02461344,0.0044279695
1989-11-01,-0.0382061,-0.12716085,0.017422557,0.031986773,-0.014625967,0.008333623,0.029687166,0.67591405,0.036440015,0.021182239,-0.07536483
1989-12-01,-0.07467133,-0.02459091,0.025270462,-0.040323198,0.0024568439,-0.0067415833,0.048741102,1.27144,0.004646957,0.010195255,-0.05357331
1990-01-01,-0.046994,0.020159751,0.024810642,0.038027257,0.0017234087,-0.04893467,0.029662311,0.43435812,0.015207708,0.022836506,-0.13278481
1990-02-01,-0.07847962,-0.09156242,0.033744395,0.020327032,0.023371875,-0.008180678,0.011159062,0.35632995,0.0090845525,0.026182503,-0.053652495
1990-03-01,-0.052949816,-0.051243395,0.028357387,0.044083476,-0.00814721,-0.06777254,0.03504932,0.7868233,-0.011325896,0.021263897,-0.14302352
1990-04-01,0.026383251,-0.12485489,0.036889613,-0.005604267,-0.008816421,0.014839649,0.045990676,1.4227929,0.02899313,0.014772713,-0.044718713
1990-05-01,0.012765139,-0.13696727,0.034112453,-0.032539397,0.044317693,-0.016980618,0.031870663,1.5838013,-0.040703565,0.037893414,0.0038982928
1990-06-01,0.0227696,-0.033275515,0.018553674,0.016111106,0.03558469,0.019423634,0.03381133,1.3640041,-0.002392143,0.016847223,-0.03545037
1990-07-01,0.018587142,-0.39842185,0.024609894,0.0053370595,0.040837884,0.021029681,0.05924073,1.0814364,-0.007176876,0.02865851,-0.0005183816
1990-08-01,0.006608546,-0.18628696,0.037592262,-0.058102638,0.022970349,0.023505718,0.04900205,1.4465493,0.026383251,0.01915595,-0.054120928
1990-09-01,0.024911016,-0.34886798,0.025145233,-0.016110629,0.010021418,0.025647134,0.038696438,1.2749677,0.027654737,0.021464676,-0.008548737
1990-10-01,0.017114908,-0.26327792,0.027688175,0.0026602745,-0.01748249,0.027119368,0.06633422,1.2687776,0.007846534,0.012597829,-0.00814721
1990-11-01,-0.056195408,-0.15700969,0.027052462,0.050273538,0.008749962,0.015709579,0.028156608,1.1988133,0.018888265,0.018152148,-0.062285095
1990-12-01,-0.05492398,-0.0048681498,0.033041745,-0.0027267337,-0.0046339333,0.0027606487,0.029495,0.962487,-0.012865037,0.017784089,-0.1254237
1991-01-01,-0.020763576,0.0949617,0.02431482,0.036684334,-0.019465327,-0.03490019,0.025396705,0.47033858,-0.056826293,0.0142172575,-0.05985558
1991-02-01,-0.046981215,0.074730515,0.035674572,0.05641061,-0.013514996,-0.0381819,0.011187971,0.22395805,-0.005400896,0.0287866,-0.08517164
1991-03-01,-0.012721598,0.048621118,0.036179423,0.03102249,0.00094616413,-0.026533604,0.044726312,0.534999,-0.021629095,0.031815886,-0.069051564
1991-04-01,-0.0075285435,-0.09317756,0.026226163,-0.02408135,-0.0077810287,0.0034344792,0.042670727,1.3370701,-0.009728372,0.023593545,-0.04983014
1991-05-01,0.0072211027,-0.28095615,0.037621975,-0.099452436,0.017246544,0.027993202,0.02334112,1.8273067,0.0008740425,0.01883328,-0.011820018
1991-06-01,0.016092539,-0.439524,0.030950367,-0.017842531,0.04602456,0.024459064,-0.016255736,1.1937928,-0.06342578,0.020492136,0.0039033294
1991-07-01,0.040434837,-0.4042185,0.034376323,-0.032015145,-0.03410679,0.035890937,0.035890937,1.6383021,0.0038672686,0.030229092,-0.013118267
1991-08-01,0.028389871,-0.5359917,0.022403479,-0.046079636,0.01883328,0.022367418,0.06935716,1.4004683,0.038162887,0.025288522,-0.06760907
1991-09-01,0.030481517,-0.27053404,0.05092913,-0.05037111,-0.016977012,0.020960987,0.029760301,1.5461257,0.022331357,0.0260458,-0.0063024163
1991-10-01,-0.019429266,-0.39401275,0.023593545,0.038126826,-0.0678615,0.011368275,0.024999976,0.94254386,0.022836268,0.021213412,-0.03176272
1991-11-01,0.011656821,-0.038326144,0.011548638,-0.03955227,0.005634308,0.017354727,0.013568103,1.0534008,-0.016652465,0.022547722,-0.07709354
1991-12-01,-0.07828361,-0.10475367,0.027740777,-0.023360133,-0.079077005,0.003795147,0.024459064,1.7150435,0.036287665,0.021501899,-0.056141138
1992-01-01,-0.07320839,-0.056317925,0.024091661,0.060163677,-0.054476142,-0.0042089224,0.04215014,0.25090066,-0.0026815534,0.012951136,-0.105507016
1992-02-01,-0.022357225,-0.087852836,0.036085725,0.039454877,-0.00057023764,-0.030128658,0.026158094,0.58156824,0.012187481,0.005224645,-0.05137652
1992-03-01,-0.044189095,-0.05798,0.029976428,-0.027927458,0.015152276,-0.046839476,0.027101457,0.6731184,0.022788942,-0.020425558,-0.05645269
1992-04-01,0.014972627,-0.19759619,0.008728504,-0.010003805,0.039949,-0.023300588,0.047136426,1.3550727,-0.035519242,0.005943358,-0.053398013
1992-05-01,0.0026640892,-0.7442916,0.024765491,-0.100835204,0.056884408,0.020587802,0.05077511,2.189311,-0.023704827,0.01964444,-0.075724006
1992-06-01,0.01658976,-0.7545337,0.023777246,-0.07828456,-0.03920281,0.026247919,0.07516748,2.1547663,0.017578065,0.0324471,-0.028331757
1992-07-01,0.03397441,-0.41232127,0.015197217,-0.03394699,0.0106601715,0.0249452,0.048663795,1.3348131,0.011154294,0.026876807,-0.058968306
1992-08-01,-0.017999828,-0.37005013,0.023777246,-0.036507487,0.029122889,0.028988123,0.027999878,1.1098459,-0.036193073,0.013804674,-0.024468541
1992-09-01,0.022699118,-0.063819826,0.02144134,0.03972441,0.049337626,0.02386707,0.023148358,1.1611912,-0.038439155,0.022654176,-0.032464564
1992-10-01,0.017353475,-0.10721403,0.0249452,0.027550638,-0.023659945,0.020857334,0.03334552,1.7849271,-0.009599507,0.016769469,-0.034261405
1992-11-01,-0.08875126,-0.1264854,0.033659995,0.024226427,-0.026804447,0.022923708,0.04107201,0.91897416,-0.026265383,0.023552656,-0.07226509
1992-12-01,-0.03237474,-0.010722518,0.015556574,-0.048187077,-0.016562343,-0.024378657,0.034288883,1.234054,-0.053622603,0.019195259,-0.105507016
1993-01-01,-0.05521083,0.09569752,0.023883224,0.03265834,-0.050331414,-0.03522092,0.025417924,0.4524473,-0.00834465,0.020695865,-0.03714907
1993-02-01,-0.0672127,0.009481013,0.027582169,0.0317533,-0.026839316,-0.040572524,0.023371696,0.10663694,0.0015715957,0.0240013,-0.14067972
1993-03-01,-0.0020486116,-0.008502066,0.026086867,-0.0075576305,0.024316072,0.019121885,0.036396623,0.37705213,-0.0022847056,0.022545338,-0.047576904
1993-04-01,-0.014168501,-0.1843192,0.035530925,-0.021920502,0.012511015,-0.022707522,0.088575125,1.529032,0.0049951077,0.016406715,-0.08397591
1993-05-01,-0.008856177,-0.67741776,0.039151132,-0.07000655,-0.060090303,0.02093196,0.07991809,1.8617781,0.024237394,0.025221169,-0.03876245
1993-06-01,0.008261204,-0.42376578,0.034625888,-0.12710387,-0.0009074211,0.02632296,0.033169925,1.9013252,0.006805241,0.023135602,-0.06461555
1993-07-01,-0.03022343,-0.4375384,0.027070642,0.00015503168,0.025732696,0.029156208,0.051861286,1.1718495,-0.020897388,0.022191167,-0.072524965
1993-08-01,0.016446054,-0.32700336,0.034468472,-0.008816838,0.03694755,0.024866998,0.04422736,0.979151,0.0031849742,0.023961961,-0.051866055
1993-09-01,-0.0021272898,-0.55216575,0.02710998,0.0201056,0.010818958,0.02829045,0.028880715,0.85862106,-0.053322017,0.01975149,-0.048678696
1993-10-01,-0.027350843,-0.22839153,0.03576702,0.025339186,-0.007872462,0.023096263,0.030848265,1.019918,0.017705262,0.019475996,-0.05902785
1993-11-01,-0.006141007,-0.14406383,0.023529112,0.014321148,-0.02554071,0.020774543,0.046470284,1.4815756,-0.013145387,0.031163037,-0.05434513
1993-12-01,-0.048993528,-0.030420184,0.032304227,0.01270777,-0.008029819,-0.00484246,0.024198055,0.756389,-0.0042521954,0.015973806,-0.061113417
1994-01-01,-0.06618428,0.04559529,0.029870689,0.033824265,-0.0238626,-0.01577568,0.01639241,0.17543572,0.01324749,0.0076315403,-0.038194478
1994-02-01,-0.02723217,0.0179649,0.031038761,0.05956775,-0.021706104,-0.105361044,0.048695266,0.34750798,0.0061938763,0.023221374,-0.04969591
1994-03-01,-0.061961114,-0.021256804,0.029466331,0.016257644,0.023266315,-0.023727834,0.024973571,0.49648753,0.0015663505,0.02919674,-0.048662543
1994-04-01,-0.049156785,-0.040126324,0.040518463,-0.0445742,-0.011237979,-0.014382899,0.02043587,1.574253,-0.01600027,0.016527236,-0.041698813
1994-05-01,-0.016179979,-0.25389135,0.03620547,-0.039227784,-0.0022524595,0.004396796,-0.005936563,1.7987556,0.008709848,0.024119973,-0.0400365
1994-06-01,0.018504024,-0.20492035,0.028118491,-0.08249295,0.026141703,0.03391415,0.030724287,2.2051697,0.022188067,0.022367775,-0.021211863
1994-07-01,0.004082322,-0.7390632,0.03643006,-0.085143685,0.006643176,0.032656193,0.023041666,1.7500541,0.07515758,0.01998663,-0.020313323
1994-08-01,0.006822884,-0.26745945,0.025332987,0.00035333633,0.017201126,0.017560542,0.057051778,0.89396095,0.051435888,0.02313155,-0.049381435
