,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5,zgu600_cluster6,zgu600_cluster7,zgu600_cluster8,zgu600_cluster9,zgu600_cluster10,zgu600_cluster11
1966-08-01,-0.10601807,-0.1280098,-0.006892395,0.019037629,-0.060066223,-0.009518623,-0.03708992,0.23468438,0.12472744,0.4191498,0.18052635
1966-09-01,-0.07811852,-0.2904833,-0.07582092,0.04004402,-0.031510163,-0.1168499,-0.08960686,-0.029868698,0.114552304,0.12997933,0.05973797
1966-10-01,-0.103392795,-0.15623741,-0.11717796,-0.0328228,-0.052516937,0.016083146,0.13851318,0.122429654,0.13752823,0.035448838,-0.27407187
1966-11-01,-0.023632813,-0.1526268,-0.053829573,-0.048578262,-0.10930061,0.13818511,0.06958465,0.10437737,0.20087662,0.2143341,-0.2947502
1966-12-01,-0.02494545,-0.25339356,-0.003938675,-0.07024117,0.05973778,0.23501281,0.20580025,0.23829499,0.063676454,-0.11849098,-0.13720016
1967-01-01,-0.24066277,-0.31935996,-0.04310379,-0.0346138,-0.0045719147,0.21388626,-0.01893959,0.20409012,0.11331101,-0.20245704,-0.068574145
1967-02-01,-0.2782154,0.05322647,-0.09731026,-0.117882535,0.069554135,-0.1044939,-0.19919205,0.08457489,0.07575836,-0.096983336,0.03298073
1967-03-01,-0.106780246,-0.0865345,-0.49634704,-0.05551224,-0.4398552,-0.20833512,-0.16457824,0.012082291,-0.09959602,0.16392517,-0.056165695
1967-04-01,-0.31544152,-0.13355637,-0.18613014,-0.04277725,-0.10580025,0.0604105,0.08522797,-0.1694767,-0.038532257,0.1244133,0.015020752
1967-05-01,-0.17796668,-0.28964442,-0.17633362,0.12506637,-0.171109,0.23119316,0.23805046,0.15674134,0.2125803,0.071513176,-0.078370474
1967-06-01,-0.24752045,-0.31642133,-0.25894928,0.08914642,-0.30988997,0.09437122,0.058124922,0.040164568,-0.030695152,0.18123206,-0.15641479
1967-07-01,-0.0241642,-0.49700013,-0.11004486,0.0019592284,-0.1064537,-0.30368614,-0.36670914,0.18286476,0.09600391,0.28735867,0.20409012
1967-08-01,-0.12898484,-0.0111024855,-0.07151337,0.031674575,-0.054532625,-0.007510376,-0.2419693,0.18776283,-0.07706432,-0.21192703,0.13747501
1967-09-01,-0.25470465,-0.27723598,0.0032661438,0.049634553,-0.035919953,-0.19266109,0.2840933,0.347443,-0.2341322,0.17829323,-0.052573778
1967-10-01,0.028735733,-0.063676074,-0.0682476,-0.06498222,-0.12767868,-0.0062042237,0.03657303,0.03820572,0.09633064,0.33242187,0.33405477
1967-11-01,0.06596222,-0.13714866,-0.12898521,0.025143813,-0.047022246,-0.038858604,-0.29976732,-0.122780606,-0.16457824,-0.1747013,-0.06302299
1967-12-01,0.1244133,-0.365403,0.066288374,-0.016980361,0.12082138,-0.24262218,-0.1916813,-0.18025246,-0.026776504,-0.2661335,0.45846787
1968-01-01,-0.24907455,0.3982273,0.03573837,-0.008752441,0.07804108,-0.26402625,0.28627166,0.49887848,-0.16155167,-0.105027005,0.25053328
1968-02-01,-0.40770873,-0.18853799,-0.059078217,-0.088251494,-0.027715301,0.08569908,-0.09882736,-0.17978553,0.12800178,0.06236,0.21953583
1968-03-01,-0.10612106,-0.2180771,-0.09007492,0.14587097,0.022610474,-0.28736535,-0.07949905,0.5477451,-0.013858032,0.18379708,0.12362556
1968-04-01,-0.047043227,0.13638917,-0.26220244,-0.15644646,-0.21953544,-0.25709724,-0.12471962,-0.21588859,-0.017869186,-0.33404428,0.018598557
1968-05-01,-0.10794449,0.10429764,-0.17212753,0.12873077,-0.22464065,-0.22281761,-0.17431565,-0.2333931,-0.28481293,0.13529511,0.057619095
1968-06-01,0.0521492,-0.04157295,-0.09372177,0.118154906,-0.1549881,-0.24688606,0.18452644,0.21661797,0.14659996,-0.31726915,-0.23959275
1968-07-01,-0.072935484,-0.31982192,-0.0083877565,0.25454408,-0.036467742,0.03209152,0.19145584,0.102838896,0.21187744,0.052513503,-0.1703041
1968-08-01,0.0014587402,-0.19765511,0.030632783,0.0,-0.005470276,-0.15754071,0.059807204,-0.1724926,-0.29684734,0.22135906,0.29611778
1968-09-01,-0.09299316,0.13638917,-0.04339676,-0.009116364,-0.03026886,-0.10466232,0.25126228,-0.22245292,-0.15790482,-0.034279633,0.057618715
1968-10-01,-0.033550262,-0.3788994,-0.14368287,0.045220185,-0.041208647,-0.09700394,0.080229186,0.3183632,0.048137285,0.08132286,-0.35118407
1968-11-01,0.13237801,-0.19036141,0.013857651,-0.18416138,0.006929016,-0.10575638,0.27241364,0.07512321,-0.105391696,-0.024433136,-0.011305237
1968-12-01,-0.14404793,-0.36394805,0.10685005,0.04339676,0.1378479,-0.16191654,0.08715782,0.05725441,0.008023071,0.124354936,0.013857651
1969-01-01,0.0016586303,-0.16254655,-0.028528595,-0.15823403,-0.03449936,-0.08790817,0.17681083,-0.17548409,-0.41067886,-0.07861938,-0.08425903
1969-02-01,0.15292625,-0.23353615,-0.10548935,-0.059379198,-0.017913055,0.18410873,0.30419463,0.28263205,0.13169594,-0.16851768,0.0053073885
1969-03-01,0.05009079,-0.10814323,0.008956909,0.02786522,0.031846236,0.09288406,0.4219578,-0.21993522,0.13434982,0.10084534,0.36589584
1969-04-01,0.33902588,-0.04975929,-0.47005805,-0.083927155,-0.48133698,0.122076035,0.32973728,0.08823967,-0.10184021,-0.17117158,-0.3668911
1969-05-01,-0.005970764,-0.37551594,-0.13202743,0.07132149,-0.1943924,-0.05838394,0.1894165,-0.09222031,0.06966324,0.29324722,0.19273415
1969-06-01,-0.08027802,-0.29921836,-0.16486892,0.119753264,-0.14396973,0.008293152,0.06435509,0.13003731,0.15358981,-0.27533418,-0.25907937
1969-07-01,-0.047768783,-0.0039806366,-0.00033187866,-0.013600921,-0.06535034,-0.059379578,0.36125144,-0.37087172,-0.3794964,0.2766611,0.31182402
1969-08-01,-0.037484743,0.11245575,0.044783782,-0.00033111573,-0.008624268,0.23386803,0.05340805,-0.40702993,0.16022453,-0.030187225,0.4972599
1969-09-01,-0.031845856,0.33205947,0.011942292,0.20036355,0.044783782,0.007629776,-0.24050255,0.04876404,0.037153434,0.2179451,0.41764528
1969-10-01,-0.17714271,0.009951782,-0.33040085,-0.19605103,-0.36257857,0.24282475,0.4428566,0.0063030245,-0.08890305,0.13468131,-0.09222031
1969-11-01,-0.075302124,-0.4952694,-0.12837867,-0.10814323,-0.116104506,-0.23552665,0.16619568,0.64288825,0.11842652,0.2620651,0.00033168792
1969-12-01,-0.001990509,-0.095869064,-0.18410873,-0.0991867,-0.08558579,0.044451524,-0.077956006,-0.06833573,0.022557449,0.22192574,0.10548935
1970-01-01,0.06988678,-0.032946777,-0.1683937,-0.25658417,-0.06256523,-0.07654266,0.044926833,0.30683595,0.19534989,0.36840287,0.114814
1970-02-01,-0.18603173,-0.16306877,-0.029951477,0.014310455,-0.092516705,-0.027288819,0.2599121,-0.039935302,-0.060901262,-0.46391487,0.12113686
1970-03-01,-0.16606407,0.24227409,-0.07354736,-0.14210281,0.035276033,-0.12180271,-0.09584465,-0.0728817,-0.17072335,-0.033944704,0.1624031
1970-04-01,0.06256523,-0.15208702,-0.21032563,-0.09218369,-0.24427108,-0.26923028,0.15907554,0.025292207,-0.21931115,0.16107216,-0.019302178
1970-05-01,-0.11847458,-0.060568236,-0.22463608,0.020633698,-0.1810402,-0.28819942,0.15275231,0.2675663,-0.060235597,-0.18403511,-0.055909347
1970-06-01,-0.033944704,-0.33345947,-0.062898256,0.13977356,-0.12945709,-0.20866203,-0.032613754,0.21764717,-0.01064949,0.05757332,0.21232224
1970-07-01,-0.024294281,-0.06755714,-0.048588563,0.074546054,-0.10682678,-0.108823396,0.32780188,0.1158123,-0.31482297,-0.05025196,0.17205448
1970-08-01,-0.0515831,-0.54112303,-0.009650421,0.0069885254,-0.042930603,-0.092516705,-0.25924644,0.0049919127,-0.012646103,0.46458054,-0.25259057
1970-09-01,-0.06755753,-0.11381569,-0.05357971,0.039269257,-0.09052048,0.19202213,-0.39436072,0.09418068,0.21232243,0.06922112,-0.17438392
1970-10-01,-0.1730526,-0.061899565,-0.1973465,0.117808916,-0.2286293,-0.11248436,0.015641022,0.27987975,-0.028620148,-0.06256523,-0.07454586
1970-11-01,-0.20233878,-0.29518852,-0.078539275,0.05091705,0.019967651,-0.10715942,0.05291443,0.09950523,0.3707325,0.24726562,0.030617142
1970-12-01,-0.010982132,-0.11947288,-0.06223259,-0.16673012,0.01530838,-0.13311768,-0.10948906,0.16706276,-0.031282805,0.474564,-0.104497336
1971-01-01,-0.30767784,-0.58040696,-0.115623854,-0.08198204,-0.004245758,0.13228187,0.21263084,0.3746353,0.26815644,0.033642195,-0.017311096
1971-02-01,-0.2929798,-0.07153015,-0.19564629,-0.054546356,-0.1277092,-0.15253219,-0.119543456,0.08492164,0.3707157,0.36352998,-0.116277315
1971-03-01,-0.14469376,-0.13293496,-0.20119897,-0.034621812,-0.24104652,-0.07610283,0.23549423,0.215897,-0.019270707,0.07316341,-0.14240722
1971-04-01,-0.16331062,0.09047432,-0.00065345765,0.035928346,-0.27370912,-0.1267292,0.13097534,-0.117256925,-0.08328857,0.05160637,-0.089821056
1971-05-01,-0.26489028,-0.14991951,-0.11856346,0.049973298,-0.257378,0.12672882,0.2439867,-0.35242462,-0.3520983,0.14991951,0.3465454
1971-06-01,-0.23582077,-0.16788349,-0.11660385,0.13718109,-0.14763336,-0.45367774,-0.02678299,0.34785232,-0.10190582,0.01665764,0.27795523
1971-07-01,-0.11660385,0.23647423,-0.03527527,0.10027313,-0.117910765,0.011104966,0.15318528,-0.3841072,-0.32139587,0.1316286,0.31061745
1971-08-01,-0.0525856,0.11758385,0.04703369,0.24659958,0.028416444,0.10680542,-0.052586176,0.21687698,0.028416062,0.0068590166,0.09765987
1971-09-01,-0.045727156,-0.09210739,0.059771728,-0.07055054,0.0022865296,0.05911865,0.008492088,-0.061404802,0.21622352,-0.3034315,-0.14959297
1971-10-01,-0.09635353,0.0022865296,-0.11856346,0.3723488,-0.062711336,-0.13195515,-0.04311409,0.039194487,-0.2332077,-0.0065322877,0.17408943
1971-11-01,0.19989243,-0.1420805,-0.13587455,-0.031682204,-0.016984176,-0.07283668,0.1401207,0.04540024,0.22765541,-0.06728401,0.19989243
1971-12-01,0.13032226,-0.2511719,-0.17768212,-0.029395675,-0.04376755,0.2717491,-0.22210273,0.052259445,0.28840676,0.56897527,-0.46576253
1972-01-01,-0.026970292,-0.043898392,-0.3001156,-0.27658805,-0.25965995,-0.17501946,0.2777359,-0.13341674,0.07287674,0.36151543,-0.13714638
1972-02-01,-0.26281625,-0.12538262,-0.26970214,0.10587273,-0.07172928,0.059391975,0.40570068,-0.14431915,0.16268197,0.10013409,0.04533291
1972-03-01,-0.20973626,-0.22580376,-0.26884118,0.119644545,-0.14661483,-0.22293453,-0.27199745,0.16354294,0.17903633,0.05795746,0.1985468
1972-04-01,-0.12423515,-0.14403248,-0.17874947,-0.043611526,-0.3962326,-0.21949176,0.054801177,0.4332447,-0.37873077,0.2763012,-0.23297653
1972-05-01,0.06599083,-0.17588004,-0.21662255,0.1107502,-0.415456,0.5382568,0.27142373,-0.04275055,0.07345085,-0.0043037413,-0.052218817
1972-06-01,-0.14518014,-0.35635108,-0.17760162,0.05652275,-0.22264747,0.14604092,0.6599094,-0.082632065,-0.1477623,0.30671424,-0.037586212
1972-07-01,-0.056235887,-0.45964107,-0.070007704,0.10615921,-0.16469078,0.04418526,0.21662255,0.09669113,0.21662235,0.16239509,-0.094969556
1972-08-01,-0.058818053,-0.13112144,-0.01951027,0.02266655,-0.08062363,-0.17042884,0.24502715,-0.21117096,-0.5023918,0.23527221,0.022379303
1972-09-01,0.20285034,0.38504276,0.003730011,0.17989692,-0.0008605957,-0.5064089,0.4240635,0.21977845,0.06828632,0.063121796,0.049349785
1972-10-01,0.13112107,0.012337303,-0.05221901,-0.12193985,-0.03586464,0.11964436,-0.055661965,0.14403228,0.16009979,0.3052799,0.05795727
1972-11-01,0.0011478424,0.3623764,-0.25707778,-0.11247139,-0.23842812,-0.08923111,-0.2054325,0.1638298,-0.29495066,-0.05537491,0.24043655
1972-12-01,0.015206909,-0.34889108,-0.11534081,-0.07574616,-0.017788697,0.107020184,0.36897546,0.08291893,0.16009979,-0.010615921,-0.35749874
1973-01-01,0.07103729,0.010830688,0.12869568,-0.58996236,0.18253174,-0.2765053,-0.107989885,-0.13060722,0.23923416,0.05224266,-0.12551041
1973-02-01,-0.058932494,0.08664665,-0.16692238,-0.17839012,0.025802994,-0.2752308,0.34849817,0.16309968,0.34212723,0.2765053,-0.13347435
1973-03-01,-0.35614356,-0.18922119,-0.17329368,0.054472733,-0.18507996,0.14653492,0.19845924,0.20196342,0.14940186,0.3160057,-0.08123112
1973-04-01,-0.10830841,-0.014972115,-0.15577278,-0.051287077,-0.11659088,-0.19495526,0.4032894,0.18858413,-0.05192413,0.17106342,-0.17297497
1973-05-01,-0.012742233,-0.14207515,-0.11977615,-0.05351715,-0.23764114,0.03440399,0.29083976,0.3564621,-0.040456392,0.11531677,0.2554806
1973-06-01,-0.14653473,0.27331942,-0.13474846,0.23764153,-0.21852799,-0.04427891,-0.16787796,0.06657753,-0.032810975,-0.11499806,0.068489075
1973-07-01,-0.04650917,-0.23668556,-0.121687695,-0.18253136,-0.14430504,-0.16883393,0.17424908,0.1341114,-0.05479145,0.34945393,0.09269905
1973-08-01,-0.058932494,0.22744751,-0.1462162,-0.010512161,-0.12296219,-0.039182283,-0.14876461,0.220121,-0.21024589,0.22171363,0.2911585
1973-09-01,-0.04650917,-0.08664703,-0.20260009,-0.062436294,-0.28574294,-0.13474827,-0.016246414,0.33957863,0.0015926361,-0.041412164,-0.012423515
1973-10-01,-0.05479126,0.04427872,-0.09046936,0.05351715,-0.26217002,0.18922119,0.1758419,0.37047845,0.42399558,0.070719145,0.0057342527
1973-11-01,-0.034085084,-0.19495507,-0.2812832,-0.10639725,-0.3405342,-0.039182283,-0.034085084,0.23891564,0.16501084,0.14271203,0.24433117
1973-12-01,-0.09620323,-0.087602615,-0.033129882,-0.17902756,0.07900162,-0.27873477,0.2876541,0.21056442,0.08441696,0.087602235,0.3822651
1974-01-01,-0.18079337,-0.07560463,-0.005916977,-0.25080985,0.046020128,0.18802528,0.49701768,-0.033857726,0.33726233,-0.12359695,-0.20413247
1974-02-01,-0.038788605,-0.38624078,-0.34416503,-0.0729744,-0.19262734,-0.2432495,0.009532547,0.16337165,0.28269538,0.21399346,-0.114392854
1974-03-01,-0.3530403,-0.014463425,-0.18079376,-0.12556915,-0.1344448,0.18671036,0.32411346,-0.0762619,0.14233398,-0.024653625,-0.061141204
1974-04-01,0.077248,-0.022681046,-0.21695213,-0.15515366,-0.16139945,-0.007560539,-0.12951393,0.24949494,0.0095329285,0.30274695,0.00361557
1974-05-01,-0.06870155,0.029913139,-0.06672897,-0.10091591,-0.25081024,-0.014792251,-0.09795723,0.08776703,-0.19394226,0.31490937,0.1078186
1974-06-01,-0.16797408,-0.51805574,-0.06475677,0.17651978,-0.08119278,-0.030241776,0.096642494,0.39018518,0.029255677,0.13970394,0.29551545
1974-07-01,-0.08086395,-0.347781,-0.07330398,0.06804428,-0.08480911,0.17126083,0.17323303,0.12918511,0.083164975,-0.17750645,0.0108474735
1974-08-01,-0.21366501,0.053580664,-0.10387421,0.011505127,-0.16402969,-0.21695213,0.16797371,-0.022024155,-0.4832119,-0.20314637,-0.31063613
1974-09-01,-0.12425461,0.012491226,-0.11800919,0.2942009,-0.21004868,-0.2656021,0.06311341,0.32312736,-0.5943176,-0.38722688,0.21530876
1974-10-01,0.016106796,-0.101573184,-0.22155419,0.30274695,-0.21070671,-0.31227988,-0.092040256,0.34515113,-0.0335289,-0.12951393,-0.18703918
1974-11-01,0.059497833,-0.33528978,0.04733505,0.08152161,-0.06475715,-0.0233387,-0.10124435,0.022024155,0.39347228,0.12852784,-0.0042736055
1974-12-01,0.023667526,-0.435548,-0.0065746307,-0.25376815,0.14627838,-0.17915002,-0.089739226,0.24883766,0.18375206,-0.0026298524,0.30373305
1975-01-01,-0.0050670626,-0.18621406,-0.06365509,-0.36102754,-0.004433823,-0.104508206,0.19381484,0.12414284,0.079489514,-0.035152815,0.120025635
1975-02-01,-0.1288929,-0.40409738,-0.4728195,-0.12857667,-0.2254837,0.04116974,0.34107628,0.3201744,0.21091613,0.3800289,0.031035613
1975-03-01,-0.2194664,-0.2061657,-0.19634819,-0.22485085,-0.18589744,-0.20933266,-0.14789467,0.13459358,0.10925827,0.36292762,0.02343521
1975-04-01,-0.090890504,-0.13142662,-0.18684769,-0.06967201,-0.2780548,-0.045286752,0.11369209,0.1735466,-0.013934707,0.312574,0.0867733
1975-05-01,-0.11305847,-0.02185173,-0.21218339,0.0886734,-0.35279387,-0.20109864,0.12984332,-0.018684769,-0.12065907,0.22865085,0.04402008
1975-06-01,-0.2197834,-0.31764087,-0.11337509,0.033252716,-0.11242523,-0.28027114,0.16689606,-0.1485279,0.058904458,0.2064827,0.17861366
1975-07-01,0.01995163,-0.20236549,-0.09342346,-0.07378922,-0.13744354,0.10229111,0.39111328,0.14599457,-0.09849052,0.13174324,-0.14726143
1975-08-01,-0.06492157,-0.13966064,-0.03705292,0.13807717,-0.09532394,0.25936985,-0.12794304,0.46806908,0.15929528,0.18526402,-0.095957376
1975-09-01,-0.057320405,-0.17513008,-0.049087524,-0.08740616,-0.09500732,0.09595718,-0.19128132,0.33569223,-0.17418022,-0.06777191,-0.01836815
1975-10-01,0.019001389,-0.28185502,-0.20014878,0.092156984,-0.2080658,0.07188912,-0.16214561,-0.12287597,-0.0015834809,-0.11464195,-0.08518982
1975-11-01,-0.1580288,0.049403764,-0.2891388,0.17449646,-0.24195175,-0.18779774,0.004117203,0.3065567,0.17639656,0.07917271,-0.21820012
1975-12-01,-0.21534958,-0.1868473,-0.06618843,-0.106724545,-0.10640831,-0.09342384,0.3470932,0.02438507,0.14029427,-0.17988053,-0.054787826
1976-01-01,0.067279436,-0.16685334,0.030275727,-0.06156082,0.015137863,-0.014465332,-0.016483689,0.25297087,0.18804626,0.018502045,0.10192871
1976-02-01,0.18703727,0.19914703,-0.1870369,-0.11471138,-0.19309235,-0.01379242,-0.004373169,0.38282052,0.10159187,-0.0020183562,-0.0040367125
1976-03-01,-0.12177582,-0.6034969,-0.14263268,-0.008073425,-0.015137863,0.122112274,0.19073753,0.31318587,0.05214157,0.38349342,-0.1712265
1976-04-01,-0.051132582,-0.14128685,-0.33336943,0.07770767,-0.20823021,-0.3081402,-0.047768783,0.030612182,-0.14532356,0.037676238,0.051132582
1976-05-01,-0.04642296,-0.34514388,-0.17997284,0.044068146,-0.22875062,0.15844326,0.3871933,-0.113702394,0.074007414,0.36936456,-0.021865845
1976-06-01,-0.095200345,-0.10428333,-0.15844345,0.04373169,-0.18468246,0.2980482,0.10226498,-0.2916565,-0.27651882,-0.1984745,-0.07434368
1976-07-01,0.03666725,-0.099573895,-0.058196258,-0.057187654,-0.10327377,0.23211403,0.07198906,0.0494503,0.2741642,-0.14128704,0.26407203
1976-08-01,-0.18300018,0.05483284,-0.015138244,0.12143936,-0.07299805,0.018165207,0.03666725,0.396949,0.10327415,0.033639528,-0.0642519
1976-09-01,-0.099573515,-0.0773716,-0.26709977,-0.10966568,-0.23110504,-0.5611111,0.097892,0.19948387,-0.47734794,0.056178473,0.12816735
1976-10-01,-0.08477211,-0.1853548,-0.2132763,-0.047768403,-0.16079788,-0.021193314,0.0289299,-0.14431457,-0.08140831,0.15911599,0.030948639
1976-11-01,-0.152388,-0.3259693,-0.050123215,-0.049114227,-0.0023544312,-0.029603194,0.082081035,-0.058533095,-0.09755554,-0.09082737,-0.15541534
1976-12-01,0.0070640566,0.29132003,-0.05483284,-0.28728372,0.0037006377,-0.13657741,0.038012695,0.052478027,-0.26171723,-0.17997284,0.25162545
1977-01-01,0.14436379,0.21300736,-0.09128876,-0.020876313,0.038567353,-0.03609085,0.059797667,0.19177704,-0.28801996,-0.2926197,-0.027952958
1977-02-01,-0.31986466,-0.2374218,-0.020875549,0.022291565,-0.0067222593,-0.20133057,0.43026048,0.79152375,0.00070762634,0.15462494,0.018399049
1977-03-01,0.18682365,-0.17833176,-0.14684066,-0.5013809,-0.13764115,-0.1857624,0.16240922,0.7154495,-0.061566927,0.5038578,0.12808724
1977-04-01,-0.25688285,0.041398622,-0.01946106,0.042459868,0.066166684,0.02087593,0.13056412,0.2462677,-0.3014656,-0.006015396,-0.09341164
1977-05-01,-0.25582123,0.0350296,-0.2112381,0.036798097,-0.20274659,0.26572838,0.26679,-0.26997453,-0.5640091,-0.21513061,-0.077135466
1977-06-01,-0.09305801,0.12242623,-0.06793594,0.13940963,-0.1762085,0.013445282,0.124903105,0.020168304,0.10331917,-0.117118835,0.030783463
1977-07-01,-0.17019348,-0.36550903,-0.12808685,0.17620926,-0.15957871,0.017691802,0.022291565,0.65246737,0.32517242,0.017691802,-0.15568638
1977-08-01,-0.19283906,-0.22680664,-0.08633499,0.021583557,-0.09588852,-0.3046503,0.013445663,0.47130507,0.10615005,0.3042961,0.25688267
1977-09-01,0.00070724485,0.04989014,-0.10508881,-0.081027985,-0.16523972,-0.004599762,0.16665535,0.10862656,-0.34675598,-0.06404362,-0.10827255
1977-10-01,-0.09518127,0.03821392,-0.16170196,-0.08633499,-0.20309982,-0.02087593,0.0261837,-0.07678185,-0.2692667,-0.04210625,0.11570358
1977-11-01,0.07005882,-0.12631837,-0.2915577,0.030783081,-0.17090073,-0.025475692,0.05909004,0.084919736,-0.0895195,0.019460678,0.16488609
1977-12-01,0.04175224,0.393462,-0.02299881,-0.100134656,-0.06192093,-0.39204675,0.22433014,-0.026891327,-0.02936821,-0.10898018,0.13764115
1978-01-01,-0.01564331,-0.3655823,0.040128708,-0.0013603211,0.09420128,-0.009521866,0.19214325,0.06937561,0.051011276,0.29008523,0.09794197
1978-02-01,-0.063934326,0.07073593,0.02550583,0.06461449,0.06325455,-0.010202408,-0.0258461,0.13943139,0.12854882,0.2921257,-0.1598362
1978-03-01,-0.120046616,-0.28566438,-0.03910904,-0.22138977,-0.17139855,-0.0023807525,0.027545929,0.271381,-0.04046898,0.47202605,0.0010204315
1978-04-01,-0.19996491,0.06597481,-0.23363265,-0.103723146,-0.45842284,-0.3009674,-0.07549705,0.31184998,-0.5709885,0.5128353,0.22308998
1978-05-01,0.021084595,0.05679264,-0.19180298,0.089099884,-0.21390763,0.07549705,0.4121727,-0.09828224,-0.26491967,0.3064087,0.20506611
1978-06-01,-0.10916443,-0.13365021,-0.25097656,-0.03876877,-0.27716216,0.0064613344,0.13671112,-0.0731163,0.41489297,-0.09420128,-0.1669775
1978-07-01,-0.036727905,0.027545929,-0.07821808,0.029586792,-0.16629791,-0.047950745,0.06495438,0.09590187,-0.02822628,-0.1758194,-0.0013603211
1978-08-01,0.017343903,-0.22955151,-0.012242889,-0.077877805,-0.06903534,-0.40197048,0.087739564,0.50433314,-0.0034008026,0.26934052,0.10372333
1978-09-01,-0.058153532,0.11460571,-0.091480255,0.052711487,-0.18602142,-0.02958641,-0.04216957,0.09114037,0.04284973,0.09556122,0.36524218
1978-10-01,-0.024485398,0.10066261,-0.23295212,-0.076517485,-0.23567276,0.088079646,0.48664933,0.008501816,-0.22002944,0.11528625,-0.02754631
1978-11-01,-0.12174721,0.057813264,-0.05101166,-0.21696854,0.028565979,-0.15949574,0.06597481,-0.19452362,-0.16153641,0.2751217,0.024825668
1978-12-01,-0.08297882,-0.35095865,-0.057472993,0.017683793,-0.020064544,-0.23975372,0.12616844,0.07753754,-0.18330117,-0.36830252,0.262199
1979-01-01,0.06422043,-0.45013657,0.013379288,-0.033596803,0.035975266,0.109412,0.39275438,0.18879585,-0.12992707,-0.3092087,0.21941909
1979-02-01,0.053219605,-0.060652543,-0.029434204,-0.14598235,-0.00059432985,-0.13795452,0.047867965,0.08503227,0.008027649,-0.00089187623,0.12814331
1979-03-01,-0.09127579,-0.15400963,-0.27144966,-0.060652543,-0.091573335,-0.26639518,-0.33685875,0.15044174,0.07581558,0.0029731751,0.62020147
1979-04-01,0.033299256,-0.035380743,-0.22685203,-0.24617767,-0.23428497,-0.18344402,0.17987633,-0.0029731751,-0.17363243,0.09900627,0.081761934
1979-05-01,-0.0026760101,0.29850522,-0.27917975,-0.07878876,-0.27353057,0.04162407,0.08354588,-0.0790863,-0.24082604,0.09603329,-0.18255195
