,zgu200_cluster1,zgu200_cluster2,zgu200_cluster3,zgu200_cluster4,zgu200_cluster5,zgu200_cluster6,zgu200_cluster7,zgu200_cluster8,zgu200_cluster9,zgu200_cluster10,zgu200_cluster11
1969-10-01,0.31613654,0.12439766,-0.26438713,0.026206588,0.24017105,-0.07729187,0.06369171,0.15259476,0.06999455,-0.15259476,0.13235931
1969-11-01,-0.26571387,-0.22457962,-0.66843146,-0.23718567,0.21330109,0.97726977,0.42527503,0.3075115,0.060042955,0.28097305,-0.21330109
1969-12-01,-0.24116631,0.38513583,0.021894073,-0.6335999,0.23320465,0.29490584,0.45645753,-0.44484672,-0.41067886,0.1748207,-0.05705719
1970-01-01,-0.18636437,0.3580864,0.13311768,-0.23628311,0.34577256,1.1105331,0.66292554,0.03560867,-0.009651184,-0.027954483,-0.05956955
1970-02-01,0.24759826,0.16406746,-0.61666715,-0.5670811,0.2928589,0.63829863,0.4719017,0.2053341,0.5361309,-0.41033497,-0.093515016
1970-03-01,0.11614494,0.051915932,-0.3025097,-0.001663971,0.12879105,-0.29751778,0.0059898375,0.6472843,-0.41333008,-0.15807724,-0.003327942
1970-04-01,-0.09651031,-0.032613944,-0.20533371,0.04259758,0.013311768,0.11215172,0.14476547,-0.04126663,0.29651946,0.087192535,-0.13245201
1970-05-01,-0.26324004,-0.16872635,-0.6083473,0.4845478,0.038936995,0.531472,-0.19634819,0.27022856,0.6878853,-0.3717308,-0.23495254
1970-06-01,-0.58305514,-0.14676209,-1.0140235,0.17638092,-0.016307067,-0.024959564,-0.21332093,-0.39968568,0.55743027,-0.15275192,0.0515831
1970-07-01,-0.49952316,-0.36840305,-0.6143379,0.5088421,0.17471695,-0.1371109,-0.49186936,-0.054911803,0.22796401,-0.29319078,0.11314984
1970-08-01,-0.46424752,0.22896194,-0.3075016,-0.5068451,0.11315002,0.10216751,-0.36274529,0.67390823,-0.894883,0.5214882,0.47656098
1970-09-01,0.35076484,0.06356354,-0.057240676,-0.12812576,0.3733948,-0.28154373,-0.2888649,0.23428726,-0.10616112,-0.18370247,0.058904268
1970-10-01,-0.30583763,-0.021964263,-0.39669037,-0.19035797,0.5168289,0.62898064,0.1644001,0.098839566,0.12579612,-0.026623536,0.07421303
1970-11-01,-0.3534271,-0.19368629,-0.3268036,-0.42198294,0.41366273,0.64062846,0.33745307,0.1663971,0.47755966,-0.68921626,-0.027954865
1970-12-01,0.15474892,0.29884893,-0.27056122,-0.15175381,0.58305514,0.4612522,0.40833816,0.20200577,0.41998595,-1.0499649,0.085860826
1971-01-01,0.4206888,0.1920536,-0.595105,-0.7757267,0.16984329,0.8534626,0.50724334,0.36255017,0.3831276,-1.1118202,0.34425887
1971-02-01,0.23680076,0.5742012,-0.015351486,-0.3667965,0.15939102,0.70191,-0.12248345,-0.05944519,-0.33674717,-0.75416964,0.23222809
1971-03-01,0.03886795,-0.2995121,-0.36418343,-0.24529266,0.378228,0.87175333,-0.08655472,-0.30506477,1.4067596,-0.41742286,0.17114982
1971-04-01,-0.21165085,-0.17898865,0.008818817,-0.1574316,0.6405056,0.3360939,-0.15057258,-0.2273285,1.4332163,-0.378228,0.1019062
1971-05-01,-0.37430876,0.032009125,-0.07969551,0.45629042,0.21197739,-0.31355706,-0.05519905,-0.10713196,0.079369165,0.7332657,0.19695301
1971-06-01,-0.58334655,-0.66075575,-0.46837577,0.52847445,0.14763299,0.38933295,-0.22961502,0.6999504,0.40566406,0.2113243,-0.0450737
1971-07-01,-0.16363677,-0.22308274,-0.650304,-0.031028748,0.4798073,-0.79924315,-0.5624428,0.041807555,0.4638031,0.3860672,0.19466667
1971-08-01,-0.091780856,-0.0747963,-0.16461754,0.22798195,0.3733284,-0.190094,-0.3723488,0.090473935,0.051932525,-0.14142685,0.26619682
1971-09-01,-0.087208174,-0.20217896,-0.3752884,-0.14763299,0.32270202,0.12346344,-0.53892595,-0.115624234,0.30735093,0.09863968,0.26064414
1971-10-01,-0.25117224,-0.074142836,-0.56309587,0.10059929,0.4866661,-0.117910765,-0.23647384,-0.11987076,0.12346344,-0.20087281,0.094393924
1971-11-01,-0.40860367,-0.2975525,-0.63593256,-0.61894834,0.3974987,0.41023675,0.19760628,-0.17800865,0.6182949,-0.378228,-0.0026130676
1971-12-01,0.11856346,0.07348995,-0.6545502,-0.87501967,0.21459046,0.64573133,0.8054493,-0.4974453,0.41611594,-1.2254848,-0.2449665
1972-01-01,-0.27888337,0.32134724,0.42607194,-0.63207835,0.34544832,0.67626345,0.17530632,0.38905945,-0.06426926,-0.45275575,0.29810676
1972-02-01,0.5815811,0.39967537,0.5637922,-0.2631031,0.31876525,0.24990463,0.2539215,0.14919701,0.24187127,-0.10357704,0.27429312
1972-03-01,-0.23670654,-0.13972893,-0.61830676,-0.43898335,0.51788557,0.91239625,0.1555088,0.44099158,-0.45447654,0.053653337,0.18850441
1972-04-01,-0.515303,-0.051358033,0.5620705,0.3032711,0.2808918,0.34200555,-0.22035237,0.014632797,0.5348133,-0.5256325,0.1715767
1972-05-01,0.26453704,-0.08377991,0.08722286,0.48202094,-0.20543289,-0.5262062,0.50583494,1.2357521,-0.06082611,-0.22953339,0.14718838
1972-06-01,-0.070294574,0.14030266,-0.112184525,0.13026047,0.17301102,0.10185547,0.07144241,0.5425602,0.17042847,-0.5933441,0.40656167
1972-07-01,-0.3270855,0.15292664,-0.28949928,-0.17071533,-0.079762265,0.8311989,-0.17444535,0.5600624,-0.036151122,-0.3856163,0.0992733
1972-08-01,-0.20371094,0.10185585,-0.48288116,0.077754594,0.34114456,-0.87968826,0.047628023,-0.41143912,0.51759833,-0.3764351,0.13743325
1972-09-01,-0.8220169,0.11505394,-0.46681365,0.78701365,0.22207412,0.1793232,0.54686415,-0.22121353,0.19739914,-0.1770279,-0.31962568
1972-10-01,-0.20600662,-0.18678303,-0.45820695,0.516164,-0.16497727,0.66507375,-0.12566967,0.075172424,0.14661483,-0.42779312,-0.25994682
1972-11-01,-0.07172928,0.06426926,-0.071155354,0.62806165,0.047914885,0.30413207,0.03902092,0.23125534,-0.21346626,0.45160753,-0.14518014
1972-12-01,-0.16669884,0.03127403,-0.12653045,-0.7356552,0.18764381,0.588467,0.042463683,0.5253452,-0.16182137,-0.7149975,-0.31819114
1973-01-01,-0.35200232,0.11276817,-0.61194265,-1.0238329,0.700819,0.48643225,-0.13028869,-0.096840285,0.7731308,-0.95343244,0.21088295
1973-02-01,-0.46349603,0.68425405,-0.25834733,-0.8843063,0.30740434,0.6848915,0.027077103,-0.48866194,0.8346119,-0.9400536,0.17170067
1973-03-01,-0.08505402,-0.19431801,-0.34690553,-0.3233326,0.27077103,0.6581329,-0.21884671,-0.41507608,0.29211387,-0.6947662,0.08441696
1973-04-01,-0.63360405,-0.22012082,-0.1904953,0.19973373,0.23987159,0.08282395,-0.3032635,-0.18794708,0.6957222,-0.5501434,0.005415344
1973-05-01,-0.46636352,-0.12168789,-0.38545036,0.21725388,0.051287077,0.3650627,-0.056702424,0.44979858,0.17233734,-0.040774535,0.112449646
1973-06-01,-0.34085312,0.07804604,-0.111493684,0.5186062,0.013060761,-0.0066898344,-0.9088348,-0.24273834,0.44470176,0.025483703,0.032811165
1973-07-01,-0.42622527,-0.0047782897,-0.67883873,0.5326225,0.4392864,-0.18539886,-0.3332077,-0.055109788,0.86137044,-0.31664354,-0.24815369
1973-08-01,0.06753311,0.22904015,-0.277779,0.22808476,0.09875183,-0.021343231,0.040774725,-0.06785202,0.24146385,-0.28956527,-0.14175682
1973-09-01,-0.21852799,0.044916153,-0.08919525,-0.22967759,0.26344413,0.30326384,-0.55301,-0.3800354,0.40010375,-0.2962555,0.13857117
1973-10-01,0.29243279,-0.14143792,0.09365501,-0.10002594,0.2666298,0.7237549,0.047783278,0.28223878,-0.3344818,-0.38035354,-0.18507996
1973-11-01,-0.67501605,0.032492448,0.30549353,-0.77153796,0.6969967,0.751469,0.41443864,0.12328033,-0.17870864,-0.34371987,-0.019431686
1973-12-01,-0.17647858,-0.21215686,-0.3918213,-0.2446495,0.404245,0.3061306,0.11563492,-0.47241554,0.61034966,-0.7055975,-0.03312912
1974-01-01,0.5252873,-0.29452935,-0.39906082,0.4355484,0.52462995,0.15548249,0.44475174,0.23404542,0.913829,-0.3070202,0.18868332
1974-02-01,0.20018768,-0.3234562,-0.53153306,-0.20314637,0.474337,0.3001171,-0.038459778,-0.22484131,-0.42305678,0.046020128,0.5091804
1974-03-01,0.21432248,0.19065475,-0.20873432,-0.2422634,0.2715187,0.2997883,0.07856293,0.40333366,0.025639916,-0.7057522,0.15614013
1974-04-01,0.28138047,-0.049964525,0.2015026,-0.25146753,0.35369796,0.16238537,0.15285262,-0.4871563,0.06968765,-0.19854431,-0.3803238
1974-05-01,0.0006576538,-0.33759078,0.052923203,-0.009861374,0.0013149262,-0.197229,-0.024982452,0.48255405,0.36060065,0.017092895,0.2909134
1974-06-01,-0.8046959,-0.26428717,-0.18539505,0.12984276,0.34646606,0.13707428,-0.2685608,0.36651763,0.0065742494,-0.07921982,-0.07100258
1974-07-01,-0.12458305,-0.021366501,-0.5183846,-0.29847336,0.27907944,0.32214126,-0.3227989,0.07724838,0.06837311,-0.11505051,0.015449906
1974-08-01,0.31589586,-0.013806152,-0.69128877,-0.09335518,0.36454543,-0.2767784,-0.136417,-0.13411598,0.8221176,-0.837896,-0.11274929
1974-09-01,-0.32707176,-0.12063865,-0.41023713,-0.20774841,0.21235009,0.30373305,-0.30143204,-0.24390678,0.42009848,-0.025968552,-0.08513717
1974-10-01,-0.28729707,-0.5367924,-0.93946874,0.2511387,0.68241346,0.40760726,0.05062256,-0.2918995,0.4894573,-0.5496124,-0.4700634
1974-11-01,-0.66466254,-0.37900886,-0.84052545,-0.9052826,0.5985905,0.9348671,0.35632744,-0.0956562,0.34942475,-0.043390654,-0.20939179
1974-12-01,-0.13115749,-0.16337165,-0.5887295,-0.6600605,0.66170466,0.6255455,1.1080997,-0.5502697,0.29255676,0.4283165,-0.34252167
1975-01-01,-0.35342675,0.585878,0.09754066,-0.736623,0.121608734,1.069465,0.6210308,-0.004116821,0.52760696,-0.25208625,-0.002217102
1975-02-01,-0.035152625,-0.30782357,-0.1428276,-0.30528983,0.30243912,1.1812569,0.1444107,-0.3394924,0.21059951,-0.13712731,-0.09152298
1975-03-01,-0.37337837,0.4994213,-0.36166078,-0.6837355,0.3448761,1.1324867,-0.0155181885,-0.64699936,-0.23625183,0.30782357,0.21091613
1975-04-01,0.31194037,-0.32682496,-0.35912704,-0.37686196,0.079806134,0.38794613,0.06903839,0.6188137,-0.5282402,0.09532394,-0.34012604
1975-05-01,-0.5960121,-0.31289062,-0.19033127,0.6656841,0.105141446,0.038002778,-0.3081402,0.081073,0.3774956,0.075372316,-0.28692207
1975-06-01,-0.6374985,-0.037369538,-0.09659042,0.9424721,0.15549508,-0.15327835,-0.28407136,0.6672676,0.3914299,-0.3892128,-0.1136919
1975-07-01,0.18843079,0.25398597,-0.27488708,0.061437987,0.29863968,0.09500732,-0.04750366,-0.18399811,0.57701075,-0.61944735,-0.0050670626
1975-08-01,0.30877382,-0.0015834809,-0.091207124,-0.36292762,0.3755951,0.48675424,-0.5627596,0.5086052,0.04021988,-0.5006882,-0.019001389
1975-09-01,0.20236549,0.3081402,-0.063654706,0.25145262,0.47503623,-0.42658234,-0.60076255,-0.7464401,0.5773274,-0.5399578,-0.02216835
1975-10-01,0.20109901,-0.37084502,0.012667847,-0.5529423,0.36134416,0.39079627,-0.034202576,-0.21756668,-0.2004654,-0.08265648,-0.4379837
1975-11-01,-0.13807717,-0.44431725,-0.57954407,-0.14599438,0.21819992,0.66220057,0.38129538,-0.075688936,0.2239006,-0.06713867,-0.19729844
1975-12-01,0.25683612,-0.49878806,0.36197776,-0.75847435,0.342976,0.47376937,0.23688507,-0.42848283,0.5728935,-0.09374046,0.25557023
1976-01-01,0.12009392,0.17021713,-0.23816948,-0.67716825,0.4760025,0.32159576,0.1967926,-0.23816948,-0.19241944,-0.024220657,0.20755692
1976-02-01,0.35792693,-0.57860374,-0.3064583,-0.030275727,0.4134323,0.6475655,0.22471313,0.050459288,0.46927452,-0.23076896,0.18569183
1976-03-01,0.036330797,0.7081169,0.17492676,-0.6203171,0.6233444,0.9600784,0.28021926,0.28661078,-0.5304993,-0.94830436,0.08779983
1976-04-01,-0.7309917,-0.0037002563,0.2916565,-0.46019173,0.17425385,0.4141056,0.2660904,-0.2802189,0.26777267,-0.08073501,-0.09183655
1976-05-01,0.04877739,-0.20284767,-0.35456315,0.14734192,0.20486602,-0.23009643,-0.13893242,0.3229416,-0.06795235,0.0,0.22841378
1976-06-01,0.08510856,0.11908455,0.20082931,0.09890099,0.06795235,0.024556732,-0.39728546,0.5479916,-0.08510895,-0.23547821,0.49147683
1976-07-01,-0.41477814,0.13220406,-0.010092163,0.2099125,0.13153076,0.3582634,0.0063915253,0.3094864,0.045077514,0.12884064,-0.060551453
1976-08-01,-0.46927452,-0.15709762,-0.4538006,-0.05045967,0.026239013,0.18838271,-0.16517143,0.4208332,0.3145317,-0.6055161,-0.049113847
1976-09-01,-0.754203,-0.25162545,-0.39863092,0.71585387,0.012110138,0.23816948,0.45548248,0.010764694,0.4470726,-0.38853914,-0.46153736
1976-10-01,-0.02657547,0.13691369,0.15171547,0.032294083,0.34548035,0.43092576,-0.09654617,-0.033639528,0.21731262,-0.12446747,0.045750044
1976-11-01,-0.13321343,0.21798554,0.20352058,-0.15676117,-0.10529175,-0.31184044,0.089481734,0.022875214,-0.092173,-0.87261504,-0.1638256
1976-12-01,-0.19578323,0.34951705,-0.21226653,0.09688263,0.1769455,0.3673462,-0.06324272,-0.55808336,-0.15306091,0.28930205,-0.2674362
1977-01-01,-0.15710144,-0.21300736,-0.1592247,-0.42919883,0.22786789,0.619561,0.57002413,0.21229973,0.016983796,0.007430458,-0.09482727
1977-02-01,-0.044936754,-0.012738037,-0.029014206,-0.23105279,0.17337799,0.8601669,-0.10650329,-0.3793083,0.45644456,-0.30854225,0.34498748
1977-03-01,-0.42212218,0.3032345,-0.70695764,-0.17762375,0.3209259,1.0119617,0.19425431,-0.43026084,0.022291565,-0.4490139,-0.34038657
1977-04-01,-0.23246841,-0.109688565,0.24131393,0.21406898,0.3619713,0.05130577,0.23105279,0.13764115,-0.020522308,-0.53711855,-0.3502945
1977-05-01,0.92810327,0.2260994,0.28625068,-0.30535755,0.18222351,-0.63831407,0.25051346,-0.0038925172,-0.48722762,0.35560226,0.059444048
1977-06-01,0.22716065,-0.21017686,-0.5006733,0.13056412,0.009199524,0.28306657,0.08916588,1.0622059,0.40089265,-0.353125,0.29651183
1977-07-01,-0.16736297,-0.13091812,-0.35135573,0.45856744,-0.077135466,0.84459877,0.75507927,0.74021834,-0.016275788,-0.50350416,-0.0014152527
1977-08-01,-0.3959381,-0.1043808,-0.5413643,0.05342865,0.36550903,0.0173378,0.89448893,-0.082797244,0.3301258,-0.29898912,-0.225745
1977-09-01,0.60930026,0.12561074,-0.059444048,0.10898056,0.23777542,-0.27952766,0.46493608,-0.077135466,-0.00070800784,-0.52367246,0.23352966
1977-10-01,0.16382447,0.035737228,-0.19850007,-0.030429458,0.28943557,-0.7497711,0.7278341,-0.18576202,0.14224091,0.37577057,-0.38461608
1977-11-01,-0.2696209,0.045998383,-0.031845093,-0.4203535,0.22680664,0.38178557,0.44087562,-0.15710144,-0.09695015,0.45892105,-0.11110344
1977-12-01,-0.61814576,0.047413636,-0.025829697,0.08244286,0.1093338,-0.004599762,-0.092350386,0.0031845092,0.393462,-0.38320082,-0.6506985
1978-01-01,-0.29552633,0.15269431,-0.13194962,-1.0736214,0.25641784,0.7070187,0.22683105,-0.81822395,0.1829609,0.04148941,0.22445068
1978-02-01,-0.4995722,-0.11426582,-0.56112635,-0.5890125,0.18228073,0.73150444,0.018363953,-0.15031394,0.28396377,-0.93997157,0.12412796
1978-03-01,0.06767521,0.27716216,-0.046590425,-0.5879921,-0.11664581,0.5298389,0.07073574,0.3285141,-0.2611788,-0.87365645,0.1720787
1978-04-01,-0.1254879,0.021084595,-0.77639425,0.11562614,-0.20404586,0.14691314,0.15745525,0.27648202,-0.36456186,-0.11664657,0.08297882
1978-05-01,0.06495438,-0.34313697,-0.41761398,0.4414192,0.16969833,-0.25675735,-0.061893843,-0.4036705,0.25743788,-0.0040809633,0.2560776
1978-06-01,0.018024063,-0.098962024,-0.5199768,-0.07549705,0.2088066,0.4240753,-0.25811806,-0.00068016053,0.28090325,-0.65124667,-0.19962463
1978-07-01,-0.5866318,-0.10984459,0.012922669,0.6213196,0.13024978,-0.10066261,-0.2730812,-0.18023987,0.31559068,-0.23057099,0.14351234
1978-08-01,-0.2921257,0.08229828,-0.18058053,-0.26900023,0.34891814,0.09930267,0.1095047,0.09454117,0.26491967,-0.8029205,0.14487267
1978-09-01,-0.32171172,0.17343903,0.14691314,0.3217125,0.22683105,-0.29008484,-0.108144,0.046250153,-0.24247475,-0.15915528,0.2173088
1978-10-01,0.26832047,-0.2625389,-0.5917328,0.3584404,0.3754448,0.4523018,0.31355017,-0.5941135,0.51011485,-0.40435106,-0.25029603
1978-11-01,0.17139855,0.30640906,-0.14487228,-0.4784874,0.35674056,0.25029603,0.23839359,-0.090120316,0.022444915,-0.3720436,-0.12650871
1978-12-01,-0.4142128,0.062234115,-0.034687806,-0.43903866,0.11732636,0.2662796,0.4455002,0.45264167,-0.0418293,0.5546646,0.08229828
1979-01-01,-0.10019531,0.07373448,-0.4712456,-0.44032478,0.07492371,0.75310117,0.1745243,-0.4596506,0.6270393,0.2985054,-0.71801794
1979-02-01,0.1058445,-0.47154313,-0.030326461,-0.17571373,-0.010703659,0.3847267,-0.25896224,-0.26877365,0.25361022,-0.30415422,0.12427826
1979-03-01,-0.3764023,0.0567873,-1.1015561,-0.04102955,0.080870055,0.1632267,-0.0939518,0.37402344,-0.0023788451,1.0599312,-0.014568329
1979-04-01,0.044894792,-0.21317558,0.18968773,0.18522796,0.29701844,-0.3383457,0.21139184,0.309803,-0.79859084,0.28244933,0.028542329
1979-05-01,0.39869994,-0.5018692,0.05827408,-0.5360607,0.16857795,-0.597308,0.08860016,-0.50365335,1.1851017,0.027947998,-0.09514122
1979-06-01,-0.6511219,0.1528202,-0.17987633,0.20425606,0.20931053,0.55895424,0.06511231,0.08592415,0.23577157,0.23041992,-0.13765736
1979-07-01,-0.6026596,-0.06422043,-0.3288315,0.584523,0.1941475,-0.43170244,-0.37788886,0.35440063,-0.1983097,0.5851181,0.09365463
1979-08-01,1.2710259,0.25717813,-0.30118102,-0.1983097,0.29612732,-0.6398239,0.18641739,-0.7361549,0.31664124,-0.8202942,0.23458233
