,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1976-04-01,1125.7025689019097,2027.9075927734375,1181.9235158521076,2044.822265625,2308.8366421786222,1485.762233360141,2833.6751302083335,1757.0782891635238,3089.2063950047345,3082.7640417850375,3768.8141999421296
1976-05-01,1126.4050428602432,2032.2825927734375,1181.8687261537063,2030.96875,2318.9693104137073,1490.9085741230085,2816.5907118055557,1761.4106276939656,3072.2391764322915,3062.364797881155,3756.8470142505785
1976-06-01,1126.6986897786458,2033.0145263671875,1182.2698548782703,2036.3538818359375,2313.1160389293323,1491.024840111826,2824.22604031033,1760.3962865369074,3072.9068640506625,3074.1891571969695,3750.8890787760415
1976-07-01,1126.9681532118057,2030.8468017578125,1181.68093659157,2035.96240234375,2311.2497503107243,1491.9754626704198,2814.48974609375,1763.4056354391164,3083.5497307054925,3063.451223662405,3745.8129882812495
1976-08-01,1127.8680691189236,2030.896484375,1183.745486237282,2049.87353515625,2300.6912231445312,1490.9213196997548,2818.3951483832466,1755.6436472925648,3108.1372810132575,3060.488984079072,3745.4833984374995
1976-09-01,1127.2899848090278,2025.8365478515625,1180.1479605741279,2045.236083984375,2301.7106489701705,1489.3487070121016,2802.9910617404516,1754.4566187365303,3079.939778645833,3061.306300307765,3746.151394314236
1976-10-01,1126.7603217230903,2027.9534912109375,1182.7315219613008,2038.1466064453125,2298.7526633522725,1487.2677073759191,2816.0836113823784,1745.109821188039,3079.226777047822,3064.369525331439,3742.511212384259
1976-11-01,1125.4598117404514,2025.322509765625,1182.9007170921147,2042.9736328125,2296.0873690518465,1485.1010191674325,2828.659396701389,1740.2907799030174,3093.212150804924,3074.3606104995265,3743.281837745949
1976-12-01,1123.3609347873264,2020.828125,1179.2801258175873,2033.2623291015625,2296.799815784801,1483.396193560432,2817.9007636176216,1738.6393579943428,3071.0758093631625,3070.629697857481,3735.6680410879626
1977-01-01,1123.6338433159722,2023.29541015625,1179.0899232376453,2035.6234130859375,2298.6423839222302,1481.0333551145068,2823.707750108507,1742.2670561691812,3080.8632590553975,3072.0923221472535,3743.569155092592
1977-02-01,1124.8056776258682,2026.54541015625,1183.5515221884084,2043.6334228515625,2309.6668590198865,1483.4277583103553,2828.6768595377607,1746.2864316742996,3098.617276278409,3079.9449573863635,3769.99037000868
1977-03-01,1123.4580078125,2023.707275390625,1179.7728072765262,2038.7327880859375,2309.292879971591,1483.3702835382198,2819.4407145182295,1746.7852362271014,3083.3322236032195,3068.901478160511,3767.91675708912
1977-04-01,1124.7643907335068,2026.485107421875,1179.6527951262717,2037.7938232421875,2309.1945301402698,1487.3087565104167,2825.3394232855903,1757.842807112069,3079.4039639559655,3079.9730705492425,3744.807038483796
1977-05-01,1125.9260389539932,2027.574462890625,1180.6385128997092,2035.3509521484375,2305.9370561079545,1488.9356426164215,2828.35201687283,1751.0214970029635,3066.97646632339,3075.729462594697,3741.335042317708
1977-06-01,1126.5927870008682,2032.292236328125,1182.2828425917514,2036.80322265625,2303.8253784179688,1490.2912513882507,2812.8184000651045,1758.5671260439117,3080.862334280303,3064.275013316761,3745.5308702256943
1977-07-01,1126.5986328125,2031.7598876953125,1185.3492914244187,2046.416015625,2310.673106800426,1490.4777377259497,2824.1690741644966,1762.1414710735453,3108.694365530303,3067.61992483428,3757.782886646412
1977-08-01,1127.8128526475693,2032.1129150390625,1184.9662603333938,2047.5543212890625,2314.7087790749288,1491.4016723632812,2822.9246351453994,1756.7093421672953,3098.165061257102,3072.5166089607005,3765.711353443287
1977-09-01,1127.8190239800347,2026.11669921875,1181.754888490189,2044.1444091796875,2306.2008944424715,1491.250670189951,2819.127739800347,1756.785951811692,3080.087372750947,3063.3859345407195,3729.775887948495
1977-10-01,1127.198947482639,2033.5689697265625,1184.3314947083938,2041.3170166015625,2313.4653264825993,1491.6434493719362,2828.4061008029516,1755.4912698679957,3084.3491062973485,3084.3676017992425,3758.213071469907
1977-11-01,1126.1746690538193,2033.5318603515625,1183.6975807367369,2044.073486328125,2313.0871859463778,1488.778387331495,2832.7153523763022,1748.4110865099678,3093.7324292732005,3085.037138967803,3765.897171585648
1977-12-01,1124.7933620876736,2028.8941650390625,1181.6340956577035,2041.6746826171875,2301.872392134233,1484.5759672277113,2828.091600206163,1745.1642266635238,3087.243467388731,3083.1554066051135,3754.1388617621524
1978-01-01,1126.0352105034722,2033.2037353515625,1184.759521484375,2044.6693115234375,2312.466153231534,1484.7421683517157,2830.5408053927954,1745.9541057718213,3100.967314749053,3082.3800751657195,3779.5577437789348
1978-02-01,1124.2625732421875,2022.5224609375,1180.3872751635174,2040.661865234375,2307.4818004261365,1484.1693952971814,2824.870130750868,1747.014854694235,3093.2600541548295,3077.298066110322,3764.6531846788193
1978-03-01,1125.8845079210068,2031.1732177734375,1183.290277525436,2046.5218505859375,2316.5120905095882,1487.250743192785,2830.1472981770835,1752.007530475485,3098.6862645004735,3085.582386363636,3780.7596842447915
1978-04-01,1125.6075981987847,2024.955322265625,1181.4555323401164,2041.7833251953125,2301.9912719726562,1486.8413588579963,2821.3609483506943,1752.3842647157867,3075.7181803385415,3080.6409431226325,3761.4201298466432
1978-05-01,1126.1877577039932,2031.845947265625,1182.82839752907,2037.6861572265625,2309.7518920898438,1488.1059534409467,2813.350253634983,1752.8780180832437,3072.118400804924,3080.162649443655,3767.2510217737267
1978-06-01,1127.0855305989583,2025.4173583984375,1183.1545097883359,2037.1470947265625,2294.1307761452413,1487.1225095262714,2815.673489040799,1749.4058543238148,3093.737053148674,3065.2382590553975,3734.205457899305
1978-07-01,1126.9935845269097,2027.1363525390625,1181.4622745957486,2031.872314453125,2295.6996570933948,1488.0473716586243,2805.222574869792,1747.648988921067,3065.6871448863635,3058.6927009351325,3730.9900354456017
1978-08-01,1128.2716335720486,2033.7159423828125,1185.4962016260902,2053.977783203125,2311.0033902254972,1491.0713644588695,2823.0901082356772,1758.8948216931574,3097.686027758049,3087.362023555871,3767.5116644965274
1978-09-01,1127.9903428819443,2034.3310546875,1186.4880938862646,2041.7344970703125,2309.5009543678975,1490.131363214231,2823.6804538302954,1750.225514379041,3087.246056758996,3088.6583732836175,3774.147542317708
1978-10-01,1126.8415662977432,2033.1947021484375,1181.4825013626453,2040.8905029296875,2317.1044089577413,1489.8755840226715,2819.4424099392363,1756.5625420932113,3082.244503136837,3079.748165246212,3764.708794487847
1978-11-01,1125.5744764539932,2034.94873046875,1183.8653564453125,2038.910888671875,2314.09384987571,1488.347760368796,2831.9198608398438,1750.4005169046338,3087.535511363636,3089.4017075047345,3771.2915491174767
1978-12-01,1125.5706787109375,2027.6129150390625,1183.0123546511627,2044.9112548828125,2299.5283647017045,1484.505926393995,2835.9196980794272,1742.174030172414,3093.300374348958,3090.9671667850375,3748.5600224247682
1979-01-01,1124.289089626736,2025.777099609375,1180.78095192133,2036.8931884765625,2307.750077681108,1482.3340920840992,2828.865390353733,1743.9705684267242,3083.944054805871,3078.026234019886,3760.3244357638887
1979-02-01,1125.1454535590278,2029.656494140625,1183.6466944494914,2041.843017578125,2308.3977439186788,1484.9308088714001,2835.0401136610244,1748.577986092403,3096.011075106534,3088.887532552083,3761.2817834924767
1979-03-01,1124.8888481987847,2029.8292236328125,1182.1954061818678,2038.177978515625,2302.5106256658382,1484.8534079159008,2828.4411960177954,1748.3850939520476,3086.7135712594695,3091.7820785984845,3770.6034342447915
1979-04-01,1124.677463107639,2026.6510009765625,1178.7247768668242,2033.977783203125,2312.3965176669035,1488.3383358226104,2814.0452067057295,1752.4430899784484,3072.5191983309655,3073.241447679924,3764.093243634259
1979-05-01,1125.9706081814236,2032.1461181640625,1180.4793956667877,2034.3121337890625,2307.4752807617188,1489.347240971584,2810.0028143988716,1759.6229290140088,3058.587646484375,3073.1857762192235,3756.6096553096063
1979-06-01,1127.5654975043403,2038.3138427734375,1185.5631273846293,2047.0528564453125,2319.0041281960225,1490.9323299632354,2816.8272230360244,1760.504571322737,3094.271943063447,3073.232384883996,3783.5428873697915
1979-07-01,1127.5414225260417,2031.9761962890625,1181.1245230741279,2028.069580078125,2316.0901156338778,1493.422295065487,2799.264695909288,1761.2554089776402,3053.619384765625,3066.9712875828595,3764.9588125723376
1979-08-01,1127.0629069010417,2027.925537109375,1180.2152411882269,2032.8536376953125,2301.7514315518465,1491.1759320427389,2816.1209106445312,1754.2265793372846,3065.2758049242425,3075.276507753314,3740.834780092592
1979-09-01,1127.3474256727432,2035.4478759765625,1185.5157896529797,2045.3895263671875,2312.3087102716618,1491.4575314989277,2832.8816731770835,1753.2811658135777,3096.4856696851325,3089.294618548769,3757.673927589699
1979-10-01,1127.0022922092014,2035.5545654296875,1185.287049759266,2048.603271484375,2310.0597034801135,1490.1571834788604,2834.648640950521,1749.3560791015627,3102.8481223366475,3089.630311908144,3763.5427969473376
1979-11-01,1125.0511203342014,2035.4051513671875,1181.4328925554144,2034.83837890625,2312.8974220969462,1488.4016448376226,2817.426215277778,1747.4472572063578,3077.7360395951705,3080.8210893110795,3777.30871129919
1979-12-01,1124.9004720052083,2028.040771484375,1181.5767509992734,2036.9539794921875,2303.8994529030538,1486.4634195963542,2825.233629014757,1744.6725779566273,3082.436856356534,3084.291955196496,3754.6737105758098
1980-01-01,1124.6316731770833,2026.4517822265625,1182.1700694949127,2040.774169921875,2300.6025834517045,1484.3085793887867,2820.9743923611113,1740.1450321592135,3085.942493785511,3077.352627840909,3755.384431061921
1980-02-01,1124.514865451389,2025.86767578125,1180.7842165924783,2037.061279296875,2301.1997569691052,1482.668139887791,2819.346449110243,1744.6217504040949,3082.116144353693,3079.8626524029355,3756.4444082754626
1980-03-01,1122.9731580946182,2020.70849609375,1179.5330668604652,2034.5120849609375,2305.2827314897017,1484.1722376206342,2828.598870171441,1750.518483129041,3083.620198567708,3068.080832741477,3743.3048954716432
1980-04-01,1124.1132405598958,2029.417236328125,1180.1180107648984,2034.6558837890625,2311.8513627485795,1487.7266977347579,2807.9398261176216,1755.8758965853988,3080.4214015151515,3060.385409268466,3762.8234863281245
1980-05-01,1125.8638373480903,2035.00244140625,1183.452517487282,2028.9876708984375,2323.16367409446,1492.0703962737439,2826.410590277778,1758.329720332705,3073.729359019886,3072.137081261837,3771.2528935185182
1980-06-01,1126.4656982421875,2030.461669921875,1180.4581753043242,2034.08203125,2307.34336159446,1490.6377455767463,2805.461629231771,1757.4534449084053,3066.1756110913825,3057.8474564985795,3751.1962890624995
1980-07-01,1126.9791395399307,2025.62451171875,1182.8328687091207,2035.1083984375,2301.2684215198865,1490.4276829139858,2805.725775824653,1756.5508612271014,3074.0424878669505,3050.893332741477,3729.096363208912
1980-08-01,1127.8995225694443,2040.084716796875,1186.0782357149346,2039.343994140625,2321.2381536310368,1494.6289361691943,2823.8774617513022,1760.0496489426187,3081.6114021070075,3076.684015447443,3765.783917462384
1980-09-01,1127.6817220052083,2036.069091796875,1184.0234091115553,2045.4061279296875,2306.1835549094462,1492.0709647384344,2819.528028700087,1750.4861765894398,3083.1517075047345,3081.1719489820075,3748.9056622540506
1980-10-01,1127.6118706597222,2035.80322265625,1186.4044189453125,2049.19091796875,2310.401222922585,1489.4791247797948,2833.656650119358,1748.8735856681035,3101.6832756273675,3090.957549124053,3770.2277289496524
1980-11-01,1126.3085123697917,2027.9945068359375,1183.0982296965842,2045.901611328125,2303.8608897816052,1487.9179711435356,2830.496046278212,1746.9685521619074,3090.6438654119315,3073.6731326941285,3735.2695041232637
1980-12-01,1125.0004340277778,2024.7806396484375,1180.7506472565408,2039.7103271484375,2307.747303355824,1485.959281173407,2819.1204494900176,1745.5574824892242,3082.708000414299,3068.102287523674,3752.4113407841432
1981-01-01,1125.4990098741318,2030.7763671875,1184.4260282294695,2040.5787353515625,2307.1914672851562,1483.0705530503217,2835.6336805555557,1746.1209001212285,3098.9487156723485,3088.5788426254735,3776.136384186921
1981-02-01,1123.7339952256943,2023.3782958984375,1183.8751504587574,2042.2618408203125,2303.2896562056108,1481.5295948701746,2836.4510430230034,1741.7968750000002,3104.415616122159,3081.810968572443,3766.969807942708
1981-03-01,1125.1339925130208,2028.429443359375,1180.885492369186,2036.641357421875,2308.507745916193,1485.971907073376,2821.585252549913,1753.0114535627695,3081.1381022135415,3087.0487097537875,3778.345856843171
1981-04-01,1125.0423583984375,2028.0091552734375,1181.6498512445494,2034.1141357421875,2308.357654918324,1487.3062432981005,2816.4830525716147,1753.594339304957,3073.277883818655,3079.842492305871,3762.7855088975693
1981-05-01,1126.2291937934028,2031.42626953125,1182.1687920148984,2025.72509765625,2312.4705921519885,1489.300297755821,2808.661566840278,1755.418764311692,3067.968010179924,3064.559104225852,3768.126763237847
1981-06-01,1127.4105495876736,2030.982666015625,1184.4382352607195,2043.167724609375,2296.6271140358663,1489.062021292892,2828.2811482747397,1743.6422413793105,3086.220296223958,3082.6708244554925,3746.99232313368
1981-07-01,1127.727023654514,2031.3392333984375,1185.6016646984012,2036.5189208984375,2307.179676402699,1491.8374454273896,2825.2866956922744,1754.6971814385777,3075.912383108428,3073.244776870265,3746.2463378906245
1981-08-01,1127.9144151475693,2027.15869140625,1183.3787785019986,2044.810546875,2293.916182084517,1489.9710262522979,2816.903516981337,1747.2988786368535,3091.9293027935605,3065.4546564275565,3724.7420699508098
1981-09-01,1127.950466579861,2031.517578125,1184.3831616778707,2046.13818359375,2312.8818858753552,1492.4058203603706,2820.189412434896,1755.2940631734914,3080.7813239820075,3064.3565784801135,3735.75597692419
1981-10-01,1127.0899386935764,2034.6785888671875,1184.7043059593022,2044.8670654296875,2316.4668690074573,1491.1864635991114,2825.502692328559,1753.28211291083,3092.3861416903405,3076.4685428503785,3764.1321252893517
1981-11-01,1126.356716579861,2032.0819091796875,1184.8961408748182,2048.94189453125,2302.4870439009233,1486.6764741785387,2841.2743462456597,1746.0251380657328,3106.646543560606,3090.4243238044505,3763.4980378327546
1981-12-01,1125.5279812282986,2032.1109619140625,1184.7634248955305,2044.533935546875,2304.5448996803975,1485.0210451612286,2833.102756076389,1742.7527065934808,3099.611224550189,3093.6871152935605,3772.8558575665506
1982-01-01,1125.7905951605903,2026.66748046875,1184.6978475881178,2037.128173828125,2304.0029352361507,1482.7941296147364,2831.292385525174,1743.029153758082,3087.410851680871,3076.0355631510415,3753.9984809027774
1982-02-01,1125.1040988498264,2027.25439453125,1184.3876328579215,2043.8902587890625,2307.0010098544035,1483.6594226313573,2830.745103624132,1747.7219154094828,3099.487489642519,3078.633996212121,3765.0024414062495
1982-03-01,1124.6394721137153,2028.6396484375,1182.726199127907,2042.08349609375,2314.3406261097302,1485.1400038775275,2828.963046603733,1751.7004604997308,3091.890277284564,3085.3802305279355,3776.2580023871524
1982-04-01,1125.5270317925347,2027.4542236328125,1180.5287205895713,2037.0704345703125,2311.4058061079545,1488.312276204427,2831.9688585069443,1756.0818376212285,3077.217795632102,3073.8407019412875,3751.9580982349535
1982-05-01,1125.9175482855903,2032.7322998046875,1182.18291526617,2028.634521484375,2314.2988725142045,1490.349713493796,2810.9805636935766,1757.1194352774785,3070.901581735322,3063.913056344697,3758.532036675347
1982-06-01,1126.4284125434028,2028.15283203125,1181.8695778070494,2035.8343505859375,2306.536310369318,1489.8009057138481,2799.558512369792,1761.0603069436963,3077.2841944839015,3051.925751657197,3759.521710431134
1982-07-01,1126.1139187282986,2031.43310546875,1181.0309831486193,2031.85546875,2307.8882390802555,1490.8550187653186,2805.6111653645835,1761.2705625336746,3065.0584827769885,3070.442708333333,3759.5185456452546
1982-08-01,1126.3436821831597,2036.6348876953125,1181.7397006722383,2034.0675048828125,2329.6985973011365,1494.4617776309742,2821.676805284288,1768.0952400996769,3072.207549124053,3075.1289136482005,3774.422878689236
1982-09-01,1126.7083740234375,2035.9310302734375,1182.2571510492369,2031.3375244140625,2312.763006036932,1493.25974408318,2814.658440483941,1757.5133225013471,3075.210478811553,3078.0621152935605,3772.177915219907
1982-10-01,1126.1795925564236,2028.9464111328125,1182.2879525118096,2044.003173828125,2304.7336925159802,1490.57814654182,2810.5738321940107,1752.9755691002156,3089.953243371212,3057.9536206794505,3734.5027217158563
1982-11-01,1124.0076497395833,2038.6915283203125,1182.1766698083213,2042.5439453125,2316.2064985795455,1489.5417456533394,2837.5369601779516,1753.0295536435885,3094.0157803622155,3094.0224387428975,3768.391022858796
1982-12-01,1123.6868625217014,2030.5184326171875,1179.8230548237646,2040.258544921875,2306.9291548295455,1487.8350351371016,2827.416653103299,1745.0932996026402,3087.8273703835225,3078.3190178148675,3755.537923177083
1983-01-01,1122.4021809895833,2025.8480224609375,1177.0145859829215,2034.235595703125,2306.0215343128552,1486.4474427466298,2814.9361504448784,1746.9798120959053,3072.0558860085225,3061.3381125710225,3741.0447862413193
1983-02-01,1123.3184136284722,2027.53125,1180.6050145348838,2039.9212646484375,2312.8861860795455,1487.6357134650734,2826.482476128472,1750.0191524110992,3086.4607377485795,3067.93730764678,3759.8759403935182
1983-03-01,1123.7886420355903,2033.629638671875,1180.7567507721658,2037.597900390625,2314.9655428799715,1489.116563983992,2827.6258680555557,1752.3403825431035,3096.216005267519,3092.4654873934655,3772.501175491898
1983-04-01,1124.2329779730903,2034.656005859375,1181.9049923918967,2038.0374755859375,2312.5993208451705,1490.32906924977,2823.8330417209204,1754.7080204404635,3084.356504498106,3083.1311774976325,3776.1397750289348
1983-05-01,1125.0651448567708,2034.8358154296875,1185.153624068859,2037.0968017578125,2316.50917746804,1491.9956880457262,2839.16744656033,1759.2296731883082,3092.400568181818,3085.873505563447,3753.7875705295137
1983-06-01,1126.4937472873264,2031.9180908203125,1182.7783628951672,2040.0487060546875,2310.2996826171875,1490.678316004136,2815.770806206597,1760.2244410021553,3093.004446318655,3069.207948626894,3756.20863172743
1983-07-01,1126.6540934244792,2032.7249755859375,1185.9607075535973,2043.1051025390625,2314.4237171519885,1492.2676236021753,2840.822177463108,1760.191608297414,3098.2884262547345,3078.0260490648675,3763.344545717592
1983-08-01,1128.4138319227432,2039.1976318359375,1187.0295324990916,2040.8922119140625,2320.637928355824,1494.3258846507354,2831.2610202365454,1761.4095753636855,3094.6997440222535,3082.6090494791665,3773.5950611255785
1983-09-01,1128.6504720052083,2038.61962890625,1187.950808502907,2048.5791015625,2311.0119906338778,1492.8770476696538,2825.5601671006943,1749.6733566810346,3091.1776455965905,3085.66191702178,3758.405445240162
1983-10-01,1127.3590630425347,2037.668212890625,1187.0699860328853,2044.5384521484375,2309.5832131125712,1490.0941437365962,2841.5712144639756,1750.391045932112,3094.0740411931815,3099.9300870028405,3777.1956832320598
1983-11-01,1127.0551893446182,2033.33984375,1185.5739859647529,2047.3092041015625,2312.0262839577413,1488.5508518592983,2838.3982340494795,1748.1706290409484,3095.9537390506625,3096.3356711647725,3766.073269314236
1983-12-01,1126.2103135850693,2029.2215576171875,1182.1042083030522,2039.5809326171875,2305.1032326438212,1485.5986651252297,2825.632052951389,1748.772246262123,3085.3153113162875,3084.5401648319125,3756.1344853153932
1984-01-01,1125.3680148654514,2025.16943359375,1181.265755586846,2038.1785888671875,2304.2252974076705,1484.6630620021447,2822.1584743923613,1743.4272503030713,3085.51025390625,3074.39834132339,3754.397469979745
1984-02-01,1123.9552544487847,2024.4298095703125,1181.5352328988008,2039.6861572265625,2304.6693281693892,1482.5340121400122,2828.3532036675347,1746.5409903690734,3095.428096886837,3084.9435517282195,3765.4403121383098
1984-03-01,1124.6131727430557,2028.215576171875,1181.320616256359,2038.3389892578125,2304.424493963068,1485.895523370481,2822.8647867838545,1750.5394245016164,3086.193662701231,3090.3997247869315,3774.57433629919
1984-04-01,1125.6829698350693,2027.840087890625,1181.246522415516,2042.2113037109375,2313.697121360085,1487.9798739564185,2826.8919203016494,1757.6914820177803,3085.180109197443,3079.4139515269885,3758.527741608796
1984-05-01,1126.1388617621528,2035.3773193359375,1182.7136372410973,2041.34912109375,2315.819480202415,1489.8039574716606,2830.5691189236113,1760.4861555428342,3102.776729699337,3079.0660511363635,3768.0892379195598
1984-06-01,1127.0361735026042,2038.929931640625,1183.5050361101019,2041.56689453125,2320.0798728249288,1491.8761010263481,2819.9295043945312,1763.9843118601834,3089.6741462476325,3076.4653986150565,3783.0125596788193
1984-07-01,1127.1610921223958,2036.5257568359375,1185.9891669694769,2034.7783203125,2308.1960504705257,1491.9289981617646,2835.3274875217016,1754.7146501212285,3087.1737393465905,3085.8193137428975,3761.7953830295137
1984-08-01,1127.8861219618057,2033.020751953125,1184.6544132676236,2046.54931640625,2302.1546797318892,1490.0153066597732,2826.2466430664062,1745.9256928542566,3091.438802083333,3085.017718690814,3763.878716362847
1984-09-01,1127.6844889322917,2030.32373046875,1182.9237117323764,2031.8961181640625,2304.0362271395597,1489.69924029182,2816.5724012586807,1749.5373956088363,3071.181603633996,3069.219415838068,3755.3866916232637
1984-10-01,1127.4783393012153,2033.9268798828125,1184.6150243005088,2039.502685546875,2316.5883844549007,1490.826176662071,2821.2305704752607,1754.266146955819,3085.182883522727,3070.6428296638255,3759.0320728443285
1984-11-01,1127.1703965928818,2037.453857421875,1185.3172124818313,2048.957275390625,2311.4764126864347,1488.5990816004137,2833.1463283962676,1749.3441877693967,3101.7533735795455,3094.5774887547345,3775.2990722656245
1984-12-01,1123.7877468532986,2024.3533935546875,1181.2996088072312,2042.4649658203125,2291.73583984375,1480.7684206495098,2831.86764187283,1736.1632248450971,3090.093809185606,3093.581690932765,3755.9724030671296
1985-01-01,1125.74658203125,2022.1234130859375,1183.0061801644258,2038.4803466796875,2300.3992254083805,1484.573783126532,2827.7684529622397,1744.5954421470906,3087.252530184659,3073.937803326231,3750.01378942419
1985-02-01,1124.3680691189236,2025.99658203125,1184.0801860010902,2041.45361328125,2305.2810668945312,1481.9691975911458,2836.0841539171006,1746.0872255522631,3095.5638538707385,3082.418175899621,3767.2042281539348
1985-03-01,1123.7532416449653,2024.70458984375,1180.7367369186047,2041.5543212890625,2310.7799183238635,1482.4911678538604,2823.5415988498266,1751.3475089237609,3099.276086055871,3072.170373165246,3758.748146339699
1985-04-01,1125.3534478081597,2035.3095703125,1183.2060348155887,2044.51171875,2312.7198652787642,1487.4563179764093,2829.343499077691,1753.4503805226295,3098.544219045928,3090.0401722301135,3791.934769241898
1985-05-01,1125.8227403428818,2026.1331787109375,1180.9223973473838,2035.037109375,2317.2234275124288,1487.9968082203584,2812.7173529730903,1760.741450868804,3070.7201408617425,3074.237245501894,3771.498390480324
1985-06-01,1126.5195176866318,2030.935302734375,1181.5434655477834,2025.5794677734375,2307.3368419300427,1490.6609628714766,2810.776095920139,1757.4655467066273,3065.292450875947,3063.24462890625,3762.1138961226848
1985-07-01,1127.9685194227432,2033.7938232421875,1183.510004087936,2038.2576904296875,2308.0301458185368,1492.0155843098958,2814.070468478733,1760.1394127155174,3077.83203125,3072.499593098958,3754.2166250723376
1985-08-01,1128.7668863932292,2037.0623779296875,1188.889046602471,2049.629638671875,2314.584073153409,1492.8466198491114,2832.5459798177085,1753.1981369544721,3102.242394649621,3076.244007457386,3766.347927517361
1985-09-01,1127.8292236328125,2037.306884765625,1186.1481422601744,2040.780517578125,2308.7353793057528,1490.924700568704,2827.5716145833335,1755.2428146888471,3088.268118193655,3086.315733013731,3780.8051215277774
1985-10-01,1126.7398681640625,2035.380615234375,1183.4872223610103,2038.5020751953125,2312.959150834517,1490.066618077895,2818.8169691297744,1750.2681337553881,3087.835693359375,3078.744229403409,3767.426667390046
1985-11-01,1126.2697889539932,2031.4166259765625,1184.1736549554869,2042.38525390625,2306.5417203036222,1486.6937375536152,2834.633043077257,1747.1603919719828,3087.395500414299,3086.1091382575755,3763.649495442708
1985-12-01,1126.1863606770833,2026.2401123046875,1183.2590502361918,2046.377685546875,2301.2026700106535,1484.781302657782,2824.3789672851562,1738.0324791217674,3101.25732421875,3077.2005948153405,3763.631410951967
1986-01-01,1125.100124782986,2026.2998046875,1183.9186557503633,2042.4765625,2301.966164328835,1482.7327354281556,2836.038038465712,1743.9686742322199,3098.590272845644,3080.1099372632575,3768.689190899884
1986-02-01,1124.9619547526042,2021.5826416015625,1180.9711545012717,2040.8873291015625,2300.3245960582385,1483.770991306679,2824.055650499132,1743.3741076239226,3092.220791903409,3079.1300455729165,3750.356942635995
1986-03-01,1125.4382459852432,2027.8067626953125,1183.5251209347748,2043.837646484375,2311.8702281605115,1485.6823790307137,2830.324469672309,1753.5011028421338,3096.029015743371,3082.498076467803,3765.467212818287
1986-04-01,1124.7128092447917,2031.17041015625,1182.1519008902617,2033.84716796875,2316.026444868608,1488.029270546109,2821.8895806206597,1755.1461055360992,3078.7732673413825,3083.1430146188445,3773.457392939815
1986-05-01,1125.812255859375,2033.405517578125,1181.1734931413519,2029.012939453125,2312.722500887784,1490.7154457241882,2816.3787841796875,1757.6911663186963,3060.7162937973485,3073.8447709517045,3765.98646375868
1986-06-01,1126.6009928385417,2027.705810546875,1182.1697146393533,2036.337158203125,2304.9435702237215,1488.568354587929,2811.198933919271,1756.72554805361,3078.6478678385415,3063.7247721354165,3752.089210792824
1986-07-01,1127.4007025824653,2025.021484375,1181.7257193631904,2031.9505615234375,2306.7554820667615,1491.3617302389705,2814.026557074653,1755.444441170528,3056.5557306463065,3055.2682587594695,3731.2348542390046
1986-08-01,1126.3152533637153,2028.3336181640625,1182.4296108511992,2034.533935546875,2302.824540571733,1489.7298775467218,2823.5278659396704,1752.1432810816273,3087.0156028053975,3066.021173650568,3747.8337040653932
1986-09-01,1127.1766628689236,2031.015380859375,1182.1974643441133,2041.457763671875,2307.5235540216618,1490.9131816789215,2814.901902940538,1751.7906452047414,3082.6114538944125,3064.4322250828595,3744.490559895833
1986-10-01,1127.8902859157986,2034.9405517578125,1184.5717319222383,2041.392333984375,2305.4300481622868,1491.3403380150887,2816.714647081163,1745.165068527748,3083.0338911576705,3073.143791429924,3750.6399649160876
1986-11-01,1124.9832628038193,2026.016357421875,1182.0060552552688,2042.0621337890625,2304.789317737926,1486.6500256108302,2822.105916341146,1749.132458917026,3096.893495501894,3068.203827829072,3745.531548394097
1986-12-01,1124.7989095052083,2031.1591796875,1183.5433605105377,2042.6884765625,2308.9096069335938,1485.842327043122,2829.3099297417534,1747.3309747103988,3101.0168826941285,3086.0599402225375,3770.63892505787
1987-01-01,1124.4010009765625,2024.814208984375,1182.8288943268533,2042.0302734375,2302.3468017578125,1484.7171858245251,2824.225531684028,1741.8899009967674,3095.0415408972535,3081.53076171875,3761.0464590567126
1987-02-01,1123.0340304904514,2021.7625732421875,1179.729372956032,2033.8699951171875,2308.9452570134945,1484.3882542030483,2824.547831217448,1747.8675579202588,3080.178370620265,3064.632346413352,3749.892849392361
1987-03-01,1124.2455919053818,2025.4329833984375,1179.6872870866644,2033.9864501953125,2306.2193437056108,1487.815767176011,2814.5534939236113,1753.4624823208514,3076.052763967803,3065.440969756155,3746.2610315393517
1987-04-01,1124.648952907986,2033.1766357421875,1182.5689271438953,2038.801513671875,2320.3263716264205,1490.5821856330422,2824.904039171007,1761.7942020810885,3089.5124955610795,3084.402188387784,3768.9204463252313
1987-05-01,1125.4764539930557,2038.0244140625,1182.7359931413519,2041.7991943359375,2322.604647549716,1493.1814156326593,2822.3746405707466,1760.9669652478449,3087.661280776515,3085.6883655894885,3782.874891493055
1987-06-01,1126.299072265625,2031.7503662109375,1180.629215684048,2040.57666015625,2316.9568148526278,1492.7090813131892,2812.532721625434,1761.938266096444,3069.795920632102,3070.8259351325755,3754.449688946759
1987-07-01,1125.5299750434028,2030.18310546875,1179.549674100654,2025.0335693359375,2316.1277077414775,1493.93113080193,2804.128858778212,1762.207452182112,3072.4468809185605,3051.873409386837,3754.2279278790506
