,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1972-02-01,6.0328166e-06,8.672374e-06,8.6070213e-07,2.1715678e-06,1.3452111e-05,1.3032994e-05,-1.2836463e-05,9.439274e-06,8.654541e-06,8.431598e-06,-1.8436607e-05
1972-03-01,6.4073465e-06,7.272334e-06,-2.3406537e-06,3.7142818e-06,7.4506825e-06,4.4544286e-06,1.3247016e-05,-8.101313e-06,3.2951648e-06,-7.71186e-07,6.9156376e-06
1972-04-01,1.25247025e-05,-4.14197e-06,-1.1168908e-05,-3.2769822e-06,1.5494203e-05,-6.344577e-06,6.1219907e-06,5.0073068e-06,3.473513e-06,2.2339882e-06,-1.9393701e-06
1972-05-01,-5.5716373e-07,-3.6158453e-06,3.4645927e-06,3.13465e-06,-1.6608537e-05,1.8472627e-05,-1.807991e-05,-8.3360646e-07,9.573036e-06,1.1282245e-06,-5.764945e-06
1972-06-01,4.677364e-06,7.976814e-06,1.5948994e-05,-2.0731313e-06,4.008558e-06,8.6962245e-07,-1.3656871e-05,-1.5502774e-05,2.519344e-06,2.6263588e-06,-2.6260095e-06
1972-07-01,1.9453542e-05,6.0238963e-06,1.1962904e-05,-5.3725744e-06,3.0722294e-06,2.3409957e-06,3.9550505e-06,-1.7589453e-05,-2.929206e-06,-1.9155414e-07,-1.1650445e-05
1972-08-01,1.49413245e-05,6.9513117e-06,1.5940077e-05,2.1358937e-06,-4.400579e-06,9.608702e-06,-2.3590881e-05,-1.8481202e-05,1.6662387e-05,-1.2470853e-05,-6.603186e-06
1972-09-01,2.2964086e-06,2.929548e-06,2.599605e-06,-1.4489124e-06,-6.1662286e-06,-1.225977e-06,1.5342608e-05,-3.1039235e-08,1.4932404e-05,1.3523451e-05,-8.181567e-06
1972-10-01,9.2430855e-06,2.8107024e-07,1.193615e-05,-1.7164348e-06,1.7167768e-06,5.051894e-06,-5.4528355e-06,-4.685935e-06,2.1549138e-05,-4.947433e-07,-4.5907655e-07
1972-11-01,4.8735455e-06,3.9104634e-06,7.816299e-06,7.4506825e-06,-5.880873e-06,5.0786475e-06,-1.0330667e-05,3.0989759e-06,1.4379526e-05,-4.6681016e-06,2.314242e-06
1972-12-01,-4.0884697e-06,2.2429085e-06,-7.1738978e-06,1.4040663e-05,4.463349e-06,2.5817717e-06,9.617623e-06,-1.3062308e-06,7.0910755e-07,1.0001066e-05,-1.7500279e-05
1973-01-01,2.7431452e-06,7.346316e-07,-6.6888897e-06,2.6546622e-06,1.367935e-05,1.7360144e-05,-9.995856e-07,6.4062406e-06,8.496572e-07,1.2476012e-05,1.0177755e-06
1973-02-01,5.335627e-06,2.0087537e-06,4.6897185e-06,8.8837005e-06,7.0609967e-06,3.6456477e-06,7.2291114e-06,1.418369e-05,-8.467352e-06,1.1962824e-05,-7.556002e-06
1973-03-01,8.812916e-06,-1.35351e-06,2.0618463e-06,3.1059171e-06,6.176193e-06,-6.7331275e-06,-6.9720263e-06,-3.4062614e-06,1.2743694e-06,-6.8039153e-06,-7.3878837e-06
1973-04-01,1.4298712e-05,2.125962e-07,5.1144234e-06,-1.6277991e-06,-6.538474e-06,3.1236123e-06,-8.299234e-06,5.0701856e-06,1.4130601e-05,8.910243e-06,-1.0643977e-05
1973-05-01,1.1175347e-05,2.7453643e-07,-2.689565e-06,-2.5922345e-06,-1.8932406e-06,4.972855e-06,9.803898e-06,-9.281372e-06,6.521266e-06,2.5573318e-06,-9.254829e-06
1973-06-01,2.2633587e-05,3.4598343e-06,8.485538e-06,-1.7693674e-06,-1.5481637e-06,1.2033608e-05,-1.7642793e-05,8.874853e-06,1.8784682e-05,-1.2864839e-05,-8.529285e-06
1973-07-01,-6.1403116e-06,5.2206015e-06,9.972009e-06,1.5663536e-06,-1.3201061e-05,1.0697553e-05,-4.9989103e-06,-5.9102604e-06,2.2005373e-05,-8.5381325e-06,-5.7952348e-06
1973-08-01,1.4502217e-05,3.4421391e-06,1.0449807e-05,2.7785354e-06,1.636031e-05,-1.1500015e-06,-1.658102e-05,2.2299573e-06,1.605948e-05,-6.423448e-06,-9.042473e-06
1973-09-01,1.3316578e-05,-2.4749897e-07,7.4060736e-06,-1.0703734e-06,3.4598343e-06,3.5217745e-06,-7.7838195e-07,-1.521621e-06,4.742804e-06,8.662497e-06,-7.715265e-06
1973-10-01,5.388716e-06,4.6454807e-06,-2.6099297e-06,4.4485205e-08,-2.0326115e-07,1.4424804e-06,-9.465002e-07,-1.5304686e-06,5.8930527e-06,1.0354706e-06,-4.0787127e-06
1973-11-01,-1.3712051e-06,2.681205e-06,-8.617768e-06,5.0458766e-07,6.7955552e-06,4.3888867e-06,1.632492e-05,2.805078e-06,1.1504962e-06,-3.3531687e-06,1.3157314e-05
1973-12-01,7.193721e-06,9.529609e-06,-6.741975e-06,1.352893e-05,1.1423093e-05,1.4599547e-05,1.6669994e-05,9.485368e-06,5.9107515e-06,9.653482e-06,-6.9454836e-06
1974-01-01,6.18818e-06,2.4164037e-06,-1.0021577e-05,8.498093e-06,1.3263292e-05,1.9821502e-05,1.9732659e-05,1.4232486e-05,2.165489e-05,1.9110757e-05,-5.9105805e-06
1974-02-01,7.706585e-06,-3.6652855e-06,-7.194765e-06,6.2204854e-06,9.4834395e-06,9.943804e-06,1.9449977e-05,-6.6886423e-07,8.0538775e-06,7.3646515e-07,1.8671926e-06
1974-03-01,1.0638392e-05,3.8863436e-06,5.719736e-06,9.868454e-07,4.362868e-06,9.539974e-06,2.2268712e-05,5.2835967e-06,2.7071583e-06,-1.484601e-06,-1.52471475e-05
1974-04-01,1.17287345e-05,4.2013344e-06,4.023648e-06,-5.991351e-06,2.127529e-05,-1.0134652e-05,-1.3534904e-05,1.06490916e-07,5.897422e-06,7.6096658e-06,-7.962044e-06
1974-05-01,5.2755204e-06,-1.1157681e-07,6.3658663e-06,-2.1711094e-06,-7.2593757e-06,5.6066638e-06,-4.254878e-06,1.6652775e-06,1.3360212e-05,-8.13973e-06,-7.3078336e-06
1974-06-01,1.0493015e-05,4.3305627e-06,1.4229809e-06,-2.1656888e-07,-4.230649e-06,4.217487e-06,6.212409e-06,-2.2709937e-05,1.6792772e-05,-2.5507106e-06,-5.6359786e-06
1974-07-01,2.4659392e-05,4.2955799e-07,6.4627857e-06,-6.5774657e-09,2.8283102e-06,9.706928e-07,4.0074956e-06,-1.6022503e-05,-4.198344e-06,-1.13622955e-05,-1.0611169e-05
1974-08-01,1.7035069e-05,4.8232323e-06,7.641971e-06,-3.781024e-07,1.0089185e-05,-1.2826858e-06,-2.1361142e-05,-1.7834318e-06,3.7813516e-06,-1.9495441e-05,-1.8421255e-05
1974-09-01,2.084723e-05,1.4310572e-06,6.5516288e-06,3.4071127e-07,1.1456723e-07,-4.0125815e-06,-1.5554055e-05,-6.669783e-06,1.455555e-05,-5.3775293e-06,-1.8946237e-05
1974-10-01,9.758041e-06,1.729888e-06,3.3209872e-06,-1.33922e-06,1.41032615e-05,-1.1539982e-05,7.690429e-06,1.8106584e-06,8.81308e-06,-1.4310259e-05,-5.3963595e-07
1974-11-01,3.3048273e-06,2.6344715e-06,-9.838477e-07,-4.052963e-06,7.617742e-06,1.0283024e-05,1.9417668e-05,-1.2202261e-05,-7.945891e-06,-2.147421e-05,-2.163033e-06
1974-12-01,6.0185703e-06,8.1911785e-06,-7.097842e-06,1.0517244e-05,8.909999e-06,-2.9706935e-06,1.8997685e-05,-1.0239644e-05,3.9725273e-07,1.0433796e-06,-8.7885564e-07
1975-01-01,6.0764614e-06,-5.981674e-07,4.3596483e-06,1.1779626e-05,4.7532594e-06,6.3779516e-06,1.5489615e-05,-1.1341508e-06,9.769701e-06,6.151833e-06,-2.1191536e-05
1975-02-01,7.2907933e-06,3.0113224e-06,-3.830799e-06,6.8720583e-06,1.1411143e-05,-2.0134903e-06,1.0280557e-05,3.3379365e-06,8.253883e-06,4.393147e-06,-4.3500295e-06
1975-03-01,3.8739163e-06,6.999071e-07,6.2607032e-06,8.087809e-07,1.22821075e-05,6.972554e-06,8.806612e-06,7.315917e-06,3.0113224e-06,-1.1425254e-06,9.183474e-06
1975-04-01,-4.8929724e-07,4.100035e-06,-1.661756e-06,1.0181466e-06,1.6159593e-05,-4.7855137e-06,-1.7943239e-07,-3.8977996e-06,4.8872535e-06,1.0699292e-05,3.631052e-06
1975-05-01,-2.8174618e-06,-2.3149805e-06,2.5674635e-06,-2.700217e-06,-1.1527143e-05,7.709528e-06,-2.8090872e-06,-5.8658516e-06,1.4987134e-05,3.1201962e-06,3.974412e-06
1975-06-01,7.3996634e-06,3.5138037e-06,5.9005943e-06,-4.601272e-06,-1.3855308e-05,1.2097866e-05,7.516908e-06,-1.945798e-05,1.66537e-05,-1.2213866e-05,-1.4240544e-05
1975-07-01,1.6352209e-05,2.7349597e-06,9.836698e-06,-4.3067485e-07,3.2876887e-06,8.19526e-06,-9.1640686e-07,-1.1987751e-05,1.5573361e-05,4.7783833e-06,-5.4471166e-06
1975-08-01,2.154452e-05,4.1516978e-07,-1.2178971e-06,5.6591307e-07,1.1813125e-05,1.3112622e-06,5.339487e-06,2.6679627e-06,7.5336575e-06,-1.0974414e-05,-1.7808165e-05
1975-09-01,8.287381e-06,2.265977e-06,1.0339179e-05,1.7230195e-07,9.526833e-06,-2.5159752e-06,-4.375157e-06,-1.096604e-05,1.1561886e-05,-4.1657877e-06,3.3128126e-06
