,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-03-01,1.440155,3.3602905,3.370697,0.37365723,-2.0626526,0.885376,-3.6547241,2.5952148,-4.1837463,1.0739441,-4.476715
1980-04-01,-0.10974121,3.4821472,3.0689087,0.07385254,-2.4847107,1.6109924,-5.448578,2.6937866,-6.203766,0.94091797,-5.557953
1980-05-01,-0.69763184,3.118927,2.8432617,-1.3207092,-3.5071106,1.456604,-6.703583,2.906128,-7.7270203,0.5563965,-7.0999756
1980-06-01,-1.4434814,2.796692,2.9298096,-2.1368408,-4.213867,1.2214661,-7.4647827,3.2401123,-8.22937,-0.1171875,-7.8250427
1980-07-01,-2.0207214,2.6317139,3.1513367,-3.3841248,-5.1018677,0.53982544,-8.69574,3.3502808,-9.095123,-1.1175537,-9.087189
1980-08-01,-2.4095764,2.1013184,3.057434,-4.40448,-5.4239197,0.024261475,-8.613464,3.3414917,-10.037262,-1.6905212,-9.380066
1980-09-01,-2.0804443,2.0003662,3.4790955,-4.731079,-6.0301514,0.28460693,-9.145935,3.4360352,-10.5336,-2.4303284,-9.232056
1980-10-01,-1.2488098,2.2005615,3.3471985,-5.091614,-5.9937744,-0.10610962,-8.692902,3.0982666,-9.563904,-2.7898865,-8.8715515
1980-11-01,0.03277588,2.3354797,3.7028503,-4.128235,-5.9592896,-0.20477295,-7.656769,3.447998,-9.033539,-2.6128845,-7.639923
1980-12-01,0.76330566,2.5221252,3.5386353,-3.6837463,-4.1810913,-0.3343506,-5.922119,3.0561218,-6.732727,-1.980835,-6.50708
1981-01-01,0.99401855,2.5463257,3.8797302,-2.8129578,-3.502472,-1.0796509,-4.197632,2.7544556,-5.0091553,-1.3390808,-5.3546753
1981-02-01,2.0887146,2.6557312,3.1637573,-1.1020203,-3.3120728,-1.1040955,-2.8255615,2.0553894,-4.349182,-0.33355713,-4.118469
1981-03-01,1.3368225,2.9598694,2.8137817,0.008026123,-2.7684937,-0.02017212,-3.726654,1.7833557,-4.816559,0.50375366,-4.893463
1981-04-01,0.796051,3.0440063,2.9804382,-0.93518066,-2.6812744,0.6571045,-5.4490967,2.757965,-6.801483,0.8724365,-5.2312317
1981-05-01,-0.37197876,2.9864197,2.9659119,-1.498291,-3.2854004,0.9793701,-6.629944,3.0889282,-8.4313965,0.7297058,-6.9462585
1981-06-01,-1.2832336,2.5545044,3.2091675,-2.6094666,-4.1766357,1.2754211,-7.509918,2.704193,-9.959869,0.015319824,-7.7764893
1981-07-01,-1.420105,2.482727,2.8892517,-3.7347412,-5.154785,1.0452576,-8.961243,3.4947205,-9.933228,-0.70751953,-8.778717
1981-08-01,-1.7788391,1.8901978,3.0744324,-5.1029053,-5.182373,0.11642456,-8.755554,3.6849976,-10.347351,-1.4225464,-9.340485
1981-09-01,-2.048706,1.5157471,3.372589,-5.5768127,-5.6003723,0.07827759,-8.912628,3.1690674,-10.134277,-2.3640137,-9.048492
1981-10-01,-1.9063416,1.8165588,3.1602173,-4.8387146,-5.274475,0.038146973,-8.313477,2.8562012,-9.532074,-2.4395142,-8.435486
1981-11-01,-0.8479309,2.6817017,3.850525,-4.8661194,-5.4079895,0.15841675,-7.8574524,2.9318542,-9.833191,-2.2254333,-7.5918884
1981-12-01,0.627655,2.6557007,3.8932495,-2.948639,-5.0069275,-0.19464111,-6.104004,3.0463562,-7.9562073,-1.559845,-6.300873
1982-01-01,1.9486694,2.7748108,4.267334,-1.4584961,-4.178253,-0.018035889,-3.4547424,2.861908,-6.0783386,-0.7640686,-4.633362
1982-02-01,1.5097351,2.8866272,3.7888489,-0.4064026,-3.3379211,0.33361816,-1.2385559,2.6247559,-5.2921143,0.21444702,-4.689789
1982-03-01,1.4879456,2.629486,3.6273804,0.33285522,-3.5219421,0.8590698,-2.9085999,2.9594421,-5.431061,0.7173767,-4.6945496
1982-04-01,0.47097778,2.879303,3.659851,-0.18041992,-3.9996338,2.4682312,-4.5579224,3.5386963,-6.4460144,1.1594238,-5.365509
1982-05-01,-0.7355652,2.8033142,3.9343567,-0.65045166,-3.6330261,2.6450806,-6.7187805,4.0249634,-8.417084,0.68640137,-6.903534
1982-06-01,-1.4554138,2.4344177,4.042633,-1.4594116,-4.22171,2.3738403,-7.635895,3.997589,-10.23645,0.006591797,-8.346863
1982-07-01,-2.7078857,2.347046,3.863617,-2.8736267,-4.804291,2.2719421,-8.502838,4.4709473,-10.206696,-0.6265564,-9.343506
1982-08-01,-2.7950745,2.420105,3.9031372,-3.274231,-5.7295837,1.9489441,-9.1102295,4.848419,-10.589752,-1.0496521,-9.998932
1982-09-01,-2.6994324,2.7154846,3.133545,-2.4936523,-5.3881226,2.2378235,-9.398651,4.358246,-10.756012,-1.2589722,-10.756989
1982-10-01,-2.0939636,3.031067,3.3925781,-1.7199402,-5.124115,2.5233765,-9.136627,4.043976,-10.792877,-1.3329163,-10.2146
1982-11-01,-1.5758667,3.3068542,3.0830383,-0.89541626,-4.875885,3.375946,-8.753693,4.0558777,-10.348389,-0.6706238,-9.145233
1982-12-01,0.45578003,3.714264,3.961609,0.07376099,-4.325775,3.85495,-7.3208923,3.447876,-8.580627,-0.05041504,-7.390991
1983-01-01,1.7224426,3.7037659,3.307312,1.3452759,-3.4701233,3.7134094,-5.6076965,3.4770813,-6.104004,0.8943176,-5.5112305
1983-02-01,1.4988098,3.828827,3.1733704,3.0875244,-2.6987305,3.2056885,-4.412384,2.7643738,-4.884094,1.9926758,-5.041321
1983-03-01,1.3952026,3.2593384,3.1667175,2.9361877,-2.914215,3.269928,-4.1233826,2.5445557,-5.4067993,2.0964966,-5.274658
1983-04-01,1.3101807,3.1636963,2.8338013,3.1531067,-3.063385,3.218689,-5.362549,2.5135498,-7.5194397,2.2781677,-5.972687
1983-05-01,0.16525269,2.7229614,2.462494,2.5579834,-4.020233,2.8714905,-6.23114,3.5308228,-8.757477,1.8195801,-6.84317
1983-06-01,-1.2769165,2.2786865,2.746521,2.2044067,-4.3569336,2.5941162,-7.712372,3.828827,-9.848999,1.6439514,-8.380371
1983-07-01,-2.17276,2.1009827,2.6835938,0.5889282,-5.0213013,0.9834595,-8.182343,3.6448364,-10.629578,1.4161072,-8.973328
1983-08-01,-1.8819275,2.061432,2.890503,-1.0957642,-5.6073,0.31448364,-8.455811,3.3877563,-11.170746,0.52719116,-9.7344055
1983-09-01,-2.271881,2.0949402,2.7923584,-3.4839172,-6.0855103,-0.36773682,-8.3619995,2.9389954,-11.373535,-0.49264526,-9.673401
1983-10-01,-1.1469421,2.0140991,3.0033264,-3.2580261,-6.141754,-0.61834717,-8.257172,2.5296936,-11.165497,-0.9680176,-8.462128
1983-11-01,-0.04031372,2.5795898,3.4525452,-3.5578003,-5.7445984,0.08169556,-8.053894,2.8405151,-9.036377,-0.83517456,-7.804077
1983-12-01,0.062438965,2.7840881,3.6233215,-2.9283752,-4.6647034,-0.2255249,-7.189087,2.9953613,-6.7449036,-0.74398804,-5.763397
1984-01-01,0.92071533,2.9920654,4.185364,-1.9104004,-2.881958,-0.22460938,-5.1681213,1.8442688,-6.287201,-0.19244385,-4.638031
1984-02-01,0.86968994,3.005371,4.232849,-0.38253784,-2.1940308,0.48461914,-3.3645935,1.243866,-5.24588,0.22824097,-4.0397034
1984-03-01,1.2338257,3.0032654,3.769928,0.5275574,-2.5980225,1.2318726,-3.6032715,1.5610046,-5.616699,0.78045654,-5.1450195
1984-04-01,0.6046448,3.0734253,3.5089722,0.11416626,-3.25,2.164215,-5.857361,1.6073914,-7.401123,1.2812195,-6.134552
1984-05-01,-0.46569824,2.835083,3.2850037,-1.5793457,-4.101593,1.844696,-7.072235,2.454956,-8.413055,0.94537354,-6.3818054
1984-06-01,-1.2537842,2.722107,3.6778564,-3.0593567,-4.6288147,1.2160034,-7.267395,3.0012512,-9.4021,0.0028686523,-7.4460754
1984-07-01,-1.4505615,2.3530884,3.6053162,-3.9926147,-5.0003357,1.088501,-7.9952393,3.5483704,-10.92334,-0.8442688,-8.735687
1984-08-01,-2.0757751,2.1594849,3.2547913,-4.9345703,-5.493866,0.9572449,-8.730316,3.2246094,-11.060547,-1.6981201,-9.023346
1984-09-01,-1.718689,2.0245667,3.3787537,-5.30954,-5.7698364,0.4071045,-8.636566,3.3807373,-11.335022,-2.2384033,-9.11615
1984-10-01,-1.6678162,2.1081238,3.2662964,-5.46109,-5.4101257,-0.36514282,-8.003143,3.03714,-11.125244,-2.790863,-8.940552
1984-11-01,-0.28952026,2.1713562,3.8239746,-4.194641,-5.4661865,-0.31973267,-6.7505493,2.940979,-10.508179,-2.7211914,-8.22699
1984-12-01,1.4004822,2.2893982,3.662384,-3.4500122,-4.84079,-0.62979126,-5.5391846,2.7615662,-6.4157104,-2.1552124,-6.128662
1985-01-01,2.139557,2.6235657,3.6354675,-2.2080383,-3.0424805,-0.55682373,-4.2394104,2.4682617,-4.8303223,-0.98187256,-4.0326843
1985-02-01,1.8042603,2.457672,3.3883972,-1.2309265,-2.513092,-0.18777466,-2.6723938,2.4490967,-4.794525,-0.36727905,-3.4064941
1985-03-01,1.5301208,2.6736145,2.8959656,-0.3136902,-2.8653564,0.21923828,-2.980835,1.4711304,-5.233032,0.5903015,-4.1021423
1985-04-01,1.1668701,2.4227905,3.3015747,-0.044189453,-3.5769958,0.9530945,-3.157013,1.8797913,-6.9862976,0.53915405,-5.2967834
1985-05-01,0.12612915,2.3026733,3.6085205,-2.310608,-4.30365,1.2892761,-5.1698303,2.5507507,-8.422852,0.17855835,-6.21402
1985-06-01,-0.8293457,1.9411621,3.441101,-3.1828613,-4.496277,1.3613586,-6.8226013,2.5350952,-9.822479,-0.5510254,-7.9650574
1985-07-01,-1.7702637,2.163391,3.8216553,-4.388489,-5.069153,1.0158691,-7.452942,2.7911072,-10.460907,-1.3583374,-9.140442
1985-08-01,-2.3344421,2.0015564,3.6527405,-5.5052795,-5.8062744,0.8757019,-7.858795,3.3719177,-10.836517,-2.3344421,-9.380432
1985-09-01,-1.7782288,1.8988037,3.7864685,-5.9775696,-6.351166,0.13769531,-7.20578,3.2686768,-11.547821,-3.0986633,-9.643494
1985-10-01,-1.1645508,1.9205627,3.7401733,-5.1622314,-5.817688,0.05911255,-7.8021545,3.3201904,-11.469086,-3.179779,-8.967834
1985-11-01,-0.08987427,2.0967712,3.7252808,-4.8125916,-5.400482,0.17279053,-6.478424,3.39151,-10.723663,-2.6435852,-7.762085
1985-12-01,1.4146118,2.162323,4.10495,-3.6978455,-4.4732666,-0.05709839,-5.0092163,3.49234,-8.693817,-2.4292908,-5.598114
1986-01-01,2.7572327,2.2714844,4.2523193,-1.7861938,-3.4821777,-0.3687744,-3.6736755,2.8558655,-6.8904114,-1.6765747,-4.531891
1986-02-01,2.6454773,2.2011414,3.981598,0.17990112,-3.213623,-0.68460083,-2.8453674,2.621338,-5.516571,-0.23345947,-3.984253
1986-03-01,1.5791321,2.5118408,3.8138428,0.8578186,-3.110138,0.489563,-2.9422913,2.098999,-5.5820007,0.36941528,-4.4032593
1986-04-01,0.502594,2.7425537,3.5393982,-0.23394775,-3.428131,1.4410706,-3.675232,1.9808655,-6.642273,0.49472046,-5.5013123
1986-05-01,0.0932312,2.4585876,3.526123,-1.256012,-3.9838562,1.2095642,-5.868683,2.7602234,-8.504211,0.27893066,-7.110901
1986-06-01,-1.1912231,2.327179,3.64859,-2.5310059,-4.7557983,1.7889404,-7.38974,3.1455383,-10.308533,-0.51345825,-8.335022
1986-07-01,-1.8104858,1.8778687,3.5282288,-3.1502686,-5.1116943,1.5106812,-8.089233,3.2800903,-10.811859,-1.2313232,-9.0802
1986-08-01,-2.1521606,1.7638855,3.293579,-3.9682922,-5.2535095,1.33844,-8.365875,3.943512,-11.017151,-1.7965088,-9.60022
1986-09-01,-2.1952515,1.8319702,3.5841064,-4.9461975,-5.40625,1.294281,-8.333954,4.090851,-10.475311,-2.1553955,-9.606598
1986-10-01,-1.2153625,2.059082,3.7346191,-3.8697815,-5.3412476,1.2612,-8.6041565,4.202545,-10.266052,-2.314911,-9.122467
1986-11-01,-0.5213318,2.7053833,3.6438904,-3.046692,-5.1324463,1.5596924,-7.843506,4.2424316,-9.780273,-2.276062,-8.602051
1986-12-01,-0.0062561035,3.2855225,3.6800232,-2.052124,-4.2653503,1.7993774,-5.7016907,3.9879456,-8.717529,-1.6335144,-7.46167
1987-01-01,1.614502,3.580536,4.1096497,-0.5475464,-3.4715576,1.8002319,-3.2213135,3.7054138,-6.688263,-1.2225037,-5.7645874
1987-02-01,1.3647461,3.5093994,3.374298,1.2112427,-3.044281,1.5699463,-3.5257874,3.0524292,-4.8695984,-0.06295776,-4.340454
1987-03-01,0.95336914,3.1225586,3.2817078,1.1713562,-2.7750854,2.1011658,-4.192047,3.0708923,-5.830597,0.57058716,-4.8112183
1987-04-01,-0.3137207,3.1358337,3.1747131,1.0612793,-3.0586243,2.3692627,-5.450409,3.1982422,-7.2793274,0.9932251,-6.4570007
1987-05-01,-0.98080444,3.077179,2.5925903,0.19821167,-4.196472,2.791626,-6.617462,2.8945007,-8.838867,1.053833,-7.500183
1987-06-01,-1.407196,2.7352295,2.554596,-1.4977722,-4.77536,2.997223,-8.295013,3.4874573,-9.829163,0.65914917,-8.376892
1987-07-01,-1.8804016,2.6478577,2.2758179,-2.3987732,-5.2173767,2.722046,-9.160736,3.6165466,-10.440033,-0.20758057,-9.067596
1987-08-01,-2.237915,2.662384,2.2929077,-3.34375,-5.646515,2.7130432,-9.115997,3.6223755,-11.020142,-0.5855408,-9.837524
1987-09-01,-2.699463,2.4633179,2.7545166,-2.9691467,-5.9463806,1.6752625,-9.086304,4.0271606,-11.204346,-1.3126831,-9.795044
1987-10-01,-1.6252747,2.4158325,2.7888794,-3.2489624,-5.8644104,1.5044556,-9.247406,4.3465576,-10.811768,-1.4154663,-10.20639
1987-11-01,-0.7681885,3.0513306,3.5011292,-2.8309631,-5.508301,1.5949707,-8.759277,4.0425415,-9.352386,-1.5613708,-8.543854
1987-12-01,0.4357605,3.1653137,3.9492798,-2.116211,-5.0555725,1.1122742,-7.017517,4.0316467,-7.258545,-1.0195923,-6.8650208
1988-01-01,1.2294617,3.328247,3.6464233,-1.2254639,-4.4953003,0.8885193,-5.0224,3.642395,-5.708832,-0.5066223,-4.586853
1988-02-01,1.8607178,3.231598,3.6134949,-0.25170898,-4.1387024,0.6689453,-4.83374,2.8243713,-4.400238,0.2521057,-4.097229
1988-03-01,1.2328796,3.2077332,3.1890259,-0.07070923,-3.3157654,1.3482361,-5.3088074,2.3943176,-5.007324,0.7007446,-4.365387
1988-04-01,0.21676636,3.3788757,3.2048645,-1.3114014,-3.767334,1.4581299,-6.587982,2.6590576,-6.82724,0.79800415,-5.906067
1988-05-01,-0.13278198,2.9817505,3.3712463,-2.7723389,-3.937317,-0.31845093,-7.064514,2.7227478,-8.389343,0.59210205,-6.797943
1988-06-01,-1.2367554,2.5783997,3.3978882,-4.1691895,-4.4818115,-0.21038818,-7.625702,2.9517212,-9.229767,-0.48608398,-7.794647
1988-07-01,-1.6174927,2.0934448,3.6413574,-5.5196533,-5.614258,-0.5723877,-7.9052734,2.6923828,-10.025818,-1.7343445,-8.830994
1988-08-01,-1.5176697,1.6201477,4.003723,-6.3526306,-6.1037292,-0.6895752,-7.991577,2.6171875,-10.760132,-2.4767761,-9.171234
1988-09-01,-1.2262573,1.3561096,3.7877502,-6.069824,-5.9641113,-0.95462036,-8.074524,2.1852112,-11.103058,-2.7630615,-9.335602
1988-10-01,0.0925293,1.2934265,3.816101,-5.484009,-6.398102,-1.729065,-7.5150146,1.7992859,-10.284576,-2.862671,-8.162506
1988-11-01,0.848053,1.3589478,3.5483093,-4.6470337,-6.5485535,-2.1491394,-6.032593,1.8850403,-8.812256,-2.7161865,-7.6088257
1988-12-01,1.3587952,1.8899536,4.0570374,-3.6471252,-5.4079895,-1.6469727,-4.6957703,1.9056396,-6.68631,-2.5974731,-6.1500854
1989-01-01,1.852478,1.7391663,3.7909546,-1.9768066,-4.2119446,-1.240509,-2.0176697,1.8612366,-4.9239197,-1.5293884,-5.2979126
1989-02-01,1.4013367,2.296173,3.672943,-0.04449463,-2.8982239,-0.27111816,-2.6229858,0.90527344,-3.6228638,-0.20498657,-3.4030457
1989-03-01,1.1946411,2.0257874,3.5353088,0.6888733,-3.2449646,0.014831543,-2.40802,1.1849365,-5.16156,0.6183777,-3.5348206
1989-04-01,0.3557129,2.2324219,3.2177124,-0.26141357,-3.8154602,0.72387695,-4.212799,1.1523132,-6.5155334,0.6445923,-4.3163757
1989-05-01,-0.175354,2.2139587,3.328125,-1.5156555,-4.703003,1.0725403,-6.0262756,1.8968811,-7.648163,0.34988403,-5.4655457
1989-06-01,-0.6857605,1.8173523,3.338562,-2.3674622,-5.11322,1.1180115,-6.972931,2.053711,-8.887085,-0.3623352,-7.036133
1989-07-01,-1.4355164,1.7785645,3.1534119,-3.5627136,-5.6942444,1.2333984,-7.324402,2.6398315,-10.498138,-0.8986206,-7.7353516
1989-08-01,-1.7083435,1.6205444,3.4116516,-4.4380493,-6.2641907,0.6080017,-8.072815,2.5318909,-10.9192505,-1.8041382,-8.861633
1989-09-01,-1.3970642,1.3511353,3.2395325,-5.0935974,-6.3055115,-0.066986084,-8.124847,2.723053,-10.759247,-2.611908,-9.09845
1989-10-01,-0.44024658,1.4685669,3.517456,-4.9129333,-6.3928223,-0.07501221,-8.179565,2.9294739,-10.131653,-2.9034424,-8.434387
1989-11-01,0.39541626,2.22641,3.8867188,-4.285919,-6.2457886,0.19552612,-8.235321,2.898529,-9.156921,-2.874115,-7.981476
1989-12-01,1.1498108,2.4701843,4.281708,-3.6939697,-4.8158875,0.25839233,-5.8294067,3.5862732,-8.3461,-2.2933655,-6.261261
1990-01-01,1.6462708,2.2705383,4.292755,-2.3641663,-3.5057068,0.4060974,-3.45047,3.35437,-6.126068,-1.2502441,-4.176819
1990-02-01,1.965332,2.5378113,3.5945435,-0.11557007,-3.0648499,0.53582764,-1.770935,3.0827026,-5.3242493,-0.034210205,-4.8197937
1990-03-01,1.8362427,2.5842896,3.4521484,-0.13369751,-3.1939087,0.8421631,-2.922699,2.8086548,-5.4276733,0.49353027,-4.7486877
1990-04-01,0.738739,2.7875977,3.0661926,-0.38308716,-3.8451843,1.8393555,-4.1947937,2.778717,-6.618408,0.4704895,-5.4985657
1990-05-01,-0.1590271,2.5491028,3.1867065,-0.9918823,-4.4559326,1.8439636,-5.8247986,2.7463684,-7.763214,0.23742676,-5.7937317
1990-06-01,-0.40063477,2.2330322,3.4909668,-2.4371643,-5.3834534,1.4263306,-7.4772034,3.6018982,-8.796265,-0.26306152,-6.6926575
1990-07-01,-0.7423401,1.9653015,3.5427551,-4.2453613,-6.039276,1.0875549,-8.015167,3.6482544,-9.555145,-1.3814087,-7.800171
1990-08-01,-1.4309998,1.9374084,3.5074463,-5.0745544,-6.392639,0.85998535,-8.327087,3.6627808,-10.238373,-2.3876343,-8.528259
1990-09-01,-2.0356445,2.1878052,3.9738464,-5.100281,-6.4331665,0.52505493,-8.82373,3.9057922,-10.085602,-2.8142395,-9.236969
1990-10-01,-1.5583496,2.2745361,4.251404,-5.2536926,-6.467224,0.51712036,-8.687195,3.638977,-10.12558,-3.0574036,-8.754761
1990-11-01,-0.22683716,2.414734,4.47937,-4.5351257,-6.199341,0.14248657,-7.098755,3.686432,-10.210266,-3.0449524,-8.183594
1990-12-01,0.8242798,2.42984,4.14386,-3.5273743,-5.256714,0.21481323,-5.3464355,4.452057,-8.395325,-2.8182983,-6.2409363
1991-01-01,1.737793,2.847168,4.2391357,-2.2198792,-4.4748535,0.556427,-3.3373718,4.3806763,-6.850891,-1.982544,-4.5167847
1991-02-01,2.0733337,2.7323914,3.7988892,-0.42800903,-3.8762512,0.14526367,-2.1730957,3.4414673,-5.43454,-1.0861206,-3.40448
1991-03-01,0.9315796,2.8024597,3.6401978,0.56033325,-4.202179,0.5055542,-3.1142578,3.07312,-5.7890625,-0.19924927,-4.316559
1991-04-01,-0.09564209,2.8631897,3.4197693,-0.6003113,-4.432617,1.7052002,-5.430481,3.3907166,-6.7323914,0.34277344,-5.9713745
1991-05-01,-0.9538269,2.7765198,3.5561218,-0.68792725,-4.408722,1.91922,-6.7623596,3.6342773,-8.627533,0.2727661,-7.3942566
1991-06-01,-1.4941101,2.935791,3.8526611,-1.5908508,-4.7879333,2.4778442,-8.068909,3.9808655,-10.450165,0.18093872,-8.278107
1991-07-01,-1.7495728,2.747528,3.7768555,-3.3783875,-5.356018,1.7301025,-8.917664,3.5338135,-10.719452,-0.86465454,-8.827606
1991-08-01,-2.017273,2.261078,3.8765564,-4.224121,-5.7466736,1.3647156,-8.678345,3.5863342,-10.683136,-2.028717,-9.056213
1991-09-01,-1.6089783,2.3653564,3.8597717,-4.585907,-6.200897,0.858551,-9.016296,3.9727173,-10.981079,-2.1150513,-9.470428
1991-10-01,-1.1519775,2.8061523,3.7349243,-4.213257,-6.0922546,1.6390991,-8.92337,4.493561,-11.17453,-2.3562012,-9.3637085
1991-11-01,-0.8074341,2.781372,3.7578125,-2.8908691,-5.810608,1.8173523,-7.888794,4.5236206,-9.945526,-2.0907593,-7.866394
1991-12-01,0.545166,2.9288025,4.092041,-1.9194946,-4.5142517,1.9132996,-5.8423767,3.9457397,-7.7509155,-1.9576416,-6.3074646
1992-01-01,1.0119629,3.1897583,3.513794,-0.83255005,-2.7342224,2.2277527,-4.9294434,3.6566772,-5.7068787,-0.94104004,-5.3561707
1992-02-01,1.9117737,3.1716309,3.5112,0.52111816,-2.189972,2.7671814,-3.5743408,3.057312,-5.2982483,-0.16430664,-4.2970276
1992-03-01,0.98431396,3.2138977,2.8564453,1.6706543,-2.4397888,2.4766846,-3.4337463,2.8932495,-5.831421,0.61035156,-4.539093
1992-04-01,0.14303589,3.3917847,2.6506653,1.5569458,-2.9206848,2.746582,-5.065033,3.0023193,-7.1265564,1.1021118,-5.8666687
1992-05-01,-0.3145752,2.8910522,2.5699158,0.869751,-3.7270203,2.3258057,-5.9338684,3.185089,-8.695801,0.95306396,-6.950592
1992-06-01,-0.8954468,2.6134338,3.0193176,-1.8147888,-4.8116455,1.6717834,-6.73172,3.6170654,-10.318573,0.13000488,-8.212006
1992-07-01,-1.6741638,2.588379,3.1371765,-3.7075806,-5.326874,1.1129761,-7.502716,4.176178,-10.752411,-1.0589905,-9.057098
1992-08-01,-2.0941162,2.2832336,3.6482239,-4.8206787,-5.40921,0.5699768,-7.7753906,4.0701294,-11.190765,-1.7904053,-8.963104
1992-09-01,-1.9527283,2.0821533,3.6690063,-5.084717,-6.174591,0.45224,-7.8660583,4.321472,-11.009674,-2.3416748,-9.163696
1992-10-01,-1.7194824,2.296997,3.3858643,-4.7793274,-6.0701904,0.36431885,-7.5020447,3.8387756,-10.623871,-2.5095215,-8.907227
1992-11-01,-0.2084961,2.6682434,3.676239,-3.8990173,-5.406891,0.16641235,-7.1811523,3.9528198,-9.288696,-2.6585083,-8.414398
1992-12-01,0.6603699,2.792633,3.9614258,-3.0795288,-4.3287354,0.72821045,-5.133301,3.9173584,-7.645294,-2.1800232,-6.701721
1993-01-01,0.8444519,2.8769836,3.3502502,-1.638916,-2.6634521,0.48132324,-4.6028748,3.7869873,-6.4414062,-1.3138123,-5.0815125
1993-02-01,1.2980042,3.1691895,3.16333,-0.07015991,-2.410736,0.5805359,-4.06015,3.1350708,-4.8619385,-0.038970947,-3.6658325
1993-03-01,0.73080444,3.0937805,2.9270935,1.2050476,-2.391571,1.414154,-4.0926514,2.6092834,-5.4422913,1.0958862,-4.9382935
1993-04-01,-0.23016357,3.0052795,3.0082092,1.0951233,-2.8241882,2.6845703,-5.212494,2.624115,-7.8971863,1.4299622,-6.336975
1993-05-01,-0.964447,3.32135,2.8480835,-0.5194397,-3.8962402,2.9884644,-6.8914185,3.2463074,-9.003845,0.85165405,-7.890106
1993-06-01,-1.8267517,3.0400696,2.8919067,-1.5610962,-4.743927,2.4074097,-8.234283,3.637146,-10.043549,0.5762024,-8.909851
1993-07-01,-2.0370483,2.6961975,2.8161316,-3.0733032,-5.641968,1.70578,-8.965149,4.2135315,-10.756866,-0.49145508,-8.762878
1993-08-01,-2.0740662,2.478363,3.1134644,-4.3927,-5.9100037,0.47753906,-9.405243,4.491394,-10.212891,-1.4092407,-9.136688
1993-09-01,-2.1589966,2.4563293,2.8238525,-4.333832,-6.009552,0.9097595,-9.580841,4.2816772,-10.72821,-1.9528198,-9.137268
1993-10-01,-1.388916,2.5640259,2.6897583,-4.183258,-5.681061,0.83078,-9.746582,3.9760437,-10.584442,-2.1634216,-9.256256
1993-11-01,-0.21142578,2.77594,3.511444,-3.684723,-5.4837646,0.68151855,-8.220123,4.1616516,-9.747192,-2.601715,-7.4202576
1993-12-01,0.37365723,3.0281067,3.891327,-3.0294495,-5.133148,0.54473877,-5.692688,4.0701904,-8.217987,-1.7821655,-5.7014465
1994-01-01,1.5175171,3.095581,3.9258118,-1.712616,-4.235138,-0.027160645,-5.397339,3.2078857,-5.4130554,-0.8642578,-4.6553955
1994-02-01,1.8323364,3.0607605,3.953247,-0.2861023,-3.781067,0.45437622,-3.9463196,2.6135254,-4.918762,0.09490967,-4.5416565
1994-03-01,1.4822388,3.04068,3.7850647,-0.30178833,-3.6427612,1.2203674,-4.8505554,2.3590393,-5.339966,0.70007324,-4.7529907
1994-04-01,0.47991943,3.0583496,3.6315918,-1.3080139,-3.825653,1.7200928,-5.873474,2.6528015,-7.3549194,1.0345459,-5.676361
1994-05-01,-0.45132446,2.737152,3.464386,-1.9788513,-3.9085083,1.885376,-7.1401367,2.9759827,-8.709351,0.5593567,-6.6134644
1994-06-01,-1.6408997,2.719574,3.4384766,-2.7246704,-4.485626,1.8525696,-7.646637,3.605194,-9.529694,-0.13885498,-8.256165
1994-07-01,-2.2289734,2.619934,3.347168,-3.3607788,-5.162445,1.5396118,-8.394043,4.1852417,-10.406586,-0.769104,-9.044312
1994-08-01,-2.408783,2.5671387,3.4704285,-5.071533,-5.705597,1.5794983,-9.289337,5.1774597,-10.708496,-2.0179443,-9.480591
1994-09-01,-2.2631836,2.5092468,3.2016602,-4.7420654,-5.4374084,0.9414673,-9.235931,4.620331,-10.720306,-2.5819092,-9.669403
1994-10-01,-1.6729126,2.6370544,2.8685303,-3.7310486,-5.633728,1.232605,-9.139465,4.681946,-10.700836,-2.3658142,-9.465576
1994-11-01,-0.7704773,2.8534546,3.313446,-2.6152954,-5.4796143,1.3916321,-7.410248,4.359436,-9.747406,-2.2705383,-7.663269
1994-12-01,-0.24975586,2.8769226,3.5506897,-1.6581421,-4.7843323,1.3719177,-5.721466,4.320099,-8.638733,-1.6591187,-6.9385986
1995-01-01,0.880188,2.983368,3.9241028,-0.40438843,-3.397461,0.75808716,-3.7174072,3.6036987,-7.0680237,-1.0134583,-5.935364
1995-02-01,2.1395264,2.8780518,3.610199,0.43051147,-3.289856,1.0635376,-2.895691,3.6219177,-6.0001526,-0.27526855,-5.2724
1995-03-01,1.1746521,2.9657288,3.472229,0.3140564,-3.2163086,1.1150818,-2.8529358,3.05365,-5.755188,0.40490723,-5.2325745
1995-04-01,1.0926514,3.1083984,3.4043884,-1.5741882,-3.8605347,1.4912109,-4.9091797,3.086914,-6.6054993,0.50897217,-6.455078
1995-05-01,-0.2975464,2.9710083,3.12146,-2.7113647,-4.216217,0.85562134,-6.6080627,3.2914429,-7.90094,0.50250244,-7.256714
1995-06-01,-1.3277588,2.634369,3.2409973,-3.559906,-4.9426575,0.855011,-7.521057,3.088623,-9.173431,-0.26593018,-8.215118
