,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1966-02-01,-1.2502282,-0.70372546,0.13260499,-0.3282299,0.6269188,0.5110542,-0.3328247,-0.8612747,-0.5392815,0.33807677,-1.3165306
1966-03-01,-1.4169686,-1.4159844,-0.10207901,-0.22089843,0.41422653,0.23927994,0.04628067,-1.0788918,-0.7211212,0.08730926,-1.4868813
1966-04-01,-1.2032909,-1.2016499,-0.16477127,-0.5419075,-0.06958465,-0.042341612,-0.2540497,-1.1422402,-0.75755465,-0.052516937,-1.2377548
1966-05-01,-1.600777,-1.8006694,-0.10470505,-0.61017954,-0.3357788,-0.2737442,0.27768248,-0.8694817,-0.5675095,-0.13129196,-1.1064632
1966-06-01,-1.5594203,-0.8757175,0.31477243,-0.65744436,-0.8596344,-0.35317534,0.3128031,-0.21761665,0.19759445,0.1549244,0.33381003
1966-07-01,-1.1389576,-0.6922369,-0.72144926,-0.44278222,-0.34431344,-0.95022583,0.36170942,0.091576,0.42243195,-0.71258736,-0.63052976
1966-08-01,-0.27210274,-0.5957371,-0.1437645,-0.99125445,-0.47429198,-0.54880065,-0.8048199,0.049562834,0.15295486,-0.4703533,0.14146729
1966-09-01,-0.49858132,-0.78709525,-0.055470657,-1.1320652,-0.21466216,-0.37779275,-0.69847316,0.36564788,0.5097408,-0.28982696,0.0016410828
1966-10-01,-0.3423439,-0.6682762,0.8107281,-0.450988,0.48315468,0.41816482,-0.44475135,0.13358994,0.61740035,0.70142746,-0.28096503
1966-11-01,-0.26685104,-0.40733337,1.3949772,-0.024288941,0.7749508,1.0253904,0.28457564,0.30558205,0.6981449,1.4796604,-0.4116001
1966-12-01,-0.38895264,-0.24289016,1.340163,-0.22057037,1.1963981,1.6237533,0.1808548,0.47823066,0.95711863,1.6999029,-0.29278105
1967-01-01,-0.2488266,-0.74517363,0.6703949,-0.73831636,2.494797,2.5904744,-0.16457824,0.45683518,0.45324287,1.3724648,0.16523132
1967-02-01,-0.28278732,-0.80231893,0.9985722,-0.9081192,2.7387252,2.724031,-0.6798649,0.58288115,0.7967674,1.9001602,0.08718719
1967-03-01,-0.5358589,-0.8258297,0.97179526,-0.9286911,1.7346023,2.299197,-0.63806725,0.6034538,0.7304794,1.4410393,-0.37389296
1967-04-01,-0.36507645,-0.7197033,0.7246014,-0.9571007,1.4883878,1.9445702,-0.36279067,0.7810936,0.64916956,1.4531212,-0.0104496
1967-05-01,-0.71023333,0.04538994,2.2044992,-0.1711094,-0.39087296,0.7197029,0.27854195,0.31903344,0.97440755,2.098699,-0.60867846
1967-06-01,-0.33666688,-1.2624193,1.691172,-1.0847795,-0.59986174,-0.14139366,-0.6462307,0.60182077,1.2624193,1.4616114,-0.40099603
1967-07-01,-0.4943878,-1.090984,1.5729628,-1.28691,-1.3378512,-0.42711964,-0.5048372,0.32066613,1.0857594,1.2144175,-0.09992256
1967-08-01,-0.7056618,-0.752684,1.7819513,-0.9858366,-1.956652,-0.033960532,-0.80101264,0.24784699,1.1242912,1.3300142,-0.73831636
1967-09-01,-0.046369173,-0.3232788,1.9706938,-1.0041231,-0.77652186,0.4734892,-0.20539626,0.50581706,1.2588272,1.9742855,-0.13061753
1967-10-01,0.22335625,0.017959977,1.8462803,-0.19396743,0.26221484,1.1843755,-0.28442,-0.05551224,0.9326099,2.0572278,-0.2713581
1967-11-01,-0.57243156,-1.0175114,1.0580028,-0.42287484,0.5659008,1.2947474,-0.07641144,0.52834857,0.738969,1.4214466,-0.37128067
1967-12-01,-0.64786303,-0.7863182,1.2062534,-0.66419065,1.4834896,1.7378674,-0.171109,0.23576507,0.66321105,1.4276508,-0.6210869
1968-01-01,-0.43651885,-0.62906873,1.152015,-0.85298,1.5480545,1.5436783,-0.4558464,0.565979,0.79536057,1.164779,-0.07731094
1968-02-01,-0.3457138,-0.7709274,1.3383652,-1.0546455,2.011924,1.9521167,-0.73555374,0.5039833,0.82490003,1.5582653,-0.105027005
1968-03-01,-0.4485527,-0.97842866,1.3518578,-1.1352402,1.2778286,1.9207547,-0.6192215,0.390934,0.78624344,1.7905648,-0.2950241
1968-04-01,-0.7056503,-1.293145,0.7078384,-0.8383926,0.35957107,0.7198723,-0.005470276,0.10356827,0.3836403,0.6804878,-0.65094835
1968-05-01,-0.5244061,-0.86355555,-0.1754097,-1.0681393,-0.21917114,-0.14988251,0.04266739,-0.4408943,-0.3311264,-0.041573334,-0.7497757
1968-06-01,-1.2785575,-1.0954902,-0.41791993,-0.94050235,-0.29867095,-0.30085906,-0.49924317,-0.8850716,-0.65678406,-0.37415925,-0.76290476
1968-07-01,-0.70783806,-0.6666298,-0.91278684,-1.2719936,-0.43542403,-0.50507814,-0.95253676,-0.8821541,-0.95800704,-0.65350187,-1.0681393
1968-08-01,-0.62359774,-0.97915804,-0.5061714,-1.4951763,-0.27314377,-0.2746025,-1.2829342,-1.0615753,-0.7818672,-0.37926406,-1.7624848
1968-09-01,-0.17358628,-0.26657906,-0.3675949,-0.90075266,-0.099192046,-0.10210953,-0.95253676,-1.2409958,-0.928833,-0.17650375,-1.8551124
1968-10-01,-0.59041214,-0.38728714,-0.09700394,-0.91388094,0.14951782,0.13493118,-0.21370086,-0.9988502,-0.7060143,0.07147674,-1.5571709
1968-11-01,-1.2041641,-1.1531093,0.01750412,-0.09226303,0.28371888,0.25089797,0.20531349,-0.9273735,-0.6746529,0.21552429,-1.2037987
1968-12-01,-1.2048935,-0.76545715,-0.025163269,-0.25855598,0.5433685,0.37744063,0.30961075,-0.9310204,-0.671006,0.23375778,-1.0940307
1969-01-01,-1.1706673,-0.66577756,-0.013269043,-0.65184516,0.7619789,0.5871582,-0.19007988,-0.83230436,-0.57024,0.27831954,-1.0658417
1969-02-01,-0.9348084,-0.9533852,0.0096206665,-0.8910206,0.67141724,0.48199996,-0.5344135,-0.8528725,-0.68402255,0.27931517,-0.90760726
1969-03-01,-1.220095,-1.2771518,0.042129517,-0.6306141,0.6117058,0.5470184,-0.62928736,-0.8329681,-0.5725616,0.34798202,-1.042952
1969-04-01,-1.245306,-0.7487095,0.05573044,-0.4421932,0.3101654,0.34035262,-0.3148098,-0.8478966,-0.60706174,0.24945907,-1.1491047
1969-05-01,-0.50522155,-0.68402255,0.46508217,-0.6352587,-0.029855728,0.038811874,-0.22424813,-0.23718528,0.063028336,0.32111245,-0.70956576
1969-06-01,-0.26869926,-0.5334183,0.44584197,-0.11743164,-0.14098434,0.04677391,0.19970016,-0.30784303,-0.092883684,0.40702972,-0.5609516
1969-07-01,0.16287842,-0.26936302,-0.8336319,-0.6322729,-0.8880352,-1.1958786,-0.45546228,0.6186722,0.64753264,-0.867136,-0.07895126
1969-08-01,0.14430161,-0.22126237,-0.77524793,-0.7825457,-0.7676178,-1.6752253,-0.70525324,0.6873398,0.93845785,-1.04826,0.12904243
1969-09-01,0.45778427,-0.38215026,0.26637745,-0.66809976,-1.51102,-1.1700039,-0.47669297,1.1603836,1.0495865,-0.3718668,-0.49626464
1969-10-01,0.06402359,-0.46541405,0.7696083,-0.26339188,-0.15922928,0.118095204,-0.49925002,0.8196991,1.2267292,0.5559753,-0.0026535033
1969-11-01,-0.3934288,-0.94907266,1.4267613,-0.9669865,0.7666227,1.3882806,0.009951782,0.6133644,1.049586,1.4891256,-0.27102128
1969-12-01,-0.38646278,-0.8601696,1.3249207,-0.82998276,1.4111698,2.10813,-0.26571387,0.3738579,0.46077004,1.7923248,-0.22292098
1970-01-01,-0.377388,-0.68255997,1.3105427,-0.51749456,2.2104173,2.1565049,-0.42697448,0.5604248,0.85128707,1.5624676,-0.09784164
1970-02-01,-0.47023773,-1.027002,1.2672794,-1.1681068,2.6367261,2.467667,-0.69154584,0.63497084,0.98507005,1.5514854,-0.023628235
1970-03-01,-0.47922286,-1.3085457,1.0280002,-0.8639332,2.0932736,2.1894512,-0.56807935,0.3807167,0.66691893,1.2290077,-0.42630845
1970-04-01,-0.85494804,-1.2606232,1.0918968,-0.8822365,0.13045502,0.60002744,-0.2832077,0.029951477,0.48820877,0.81767464,-0.66126096
1970-05-01,-0.73247945,-1.0559552,0.33778572,-0.33379212,-0.3268036,0.35242882,0.12679443,-0.12513046,0.18403473,0.50518113,-0.35176316
1970-06-01,-1.4143741,-1.2186912,-0.4632492,-1.1840808,-0.26224136,-0.36940154,-0.5996946,-0.6396297,-0.53812754,-0.36906815,-0.68721926
1970-07-01,-1.0459713,-1.1062069,-0.6273163,-1.3761028,-0.4652458,-0.4376236,-0.22197342,-1.2379936,-0.9155159,-0.50251925,-0.893219
1970-08-01,-1.0928952,-0.51217,-0.60867995,-0.9151834,-0.52481616,-0.478891,-0.6309773,-1.0879028,-0.952124,-0.5328026,-1.4323452
1970-09-01,-0.34410897,-0.013977433,-0.3843773,-1.0406468,-0.2539215,-0.30550462,-0.27921408,-1.0479683,-0.8659294,-0.3174858,-1.0582844
1970-10-01,-0.208329,-0.12113647,-0.34211197,-0.6772358,0.13145371,0.0026626587,-0.30517197,-1.2216866,-0.99538726,-0.12213516,-0.7880562
1970-11-01,-0.8632679,-0.3317955,-0.09917297,-1.0299969,0.22363739,0.15874252,-0.07254906,-1.0230087,-0.78539354,0.073214725,-0.852285
1970-12-01,-0.894883,-0.7474548,-0.08186722,-0.9141849,0.48321685,0.3637436,-0.4785576,-0.91252136,-0.7338104,0.18569946,-0.9091934
1971-01-01,-0.8727333,-0.7126892,0.087861635,-1.1425228,0.6826393,0.56766814,-0.4866665,-0.7976097,-0.63201296,0.3449127,-0.76331484
1971-02-01,-0.836805,-0.63397294,0.3406662,-1.0086082,0.79009783,0.7159554,-0.7038704,-0.6009842,-0.39913177,0.6019646,-0.72836685
1971-03-01,-0.93152463,-0.44387895,0.3236824,-1.7261959,0.543499,0.5634224,-0.73816526,-0.5791008,-0.40925676,0.48144072,-0.7891182
1971-04-01,-0.5836731,-0.84039724,0.5751816,-1.675243,0.044093322,0.29624635,-0.46119004,-0.45498428,-0.19760665,0.51279604,-0.49254608
1971-05-01,-0.9184605,-1.1052879,0.729673,-0.9945633,-0.124443054,0.2505188,0.2459465,-0.13587494,0.23908691,0.66957474,-0.7891182
1971-06-01,-0.24986573,-0.71628153,0.7930374,-1.1039816,-0.94491655,-0.2286354,-0.50953025,0.42852783,0.80642927,0.5088766,0.058791734
1971-07-01,-0.4128498,-0.66565514,-0.31812972,-0.6597761,-0.8851452,-0.87991905,-0.26815644,0.16886368,0.45041162,-0.51018333,-0.2717495
1971-08-01,0.03886833,-0.7927111,-0.5421921,-1.738281,-0.48862648,-0.82700616,-0.9116014,0.43702012,0.41676942,-0.71072924,0.00065345765
1971-09-01,0.24921227,0.10223274,0.3563444,-0.9563484,-1.2601067,-0.48829955,-0.7995701,0.9919502,1.1797577,0.12117672,0.25117224
1971-10-01,0.34589273,-0.46968192,0.4673954,-0.13848762,0.2678299,0.5797537,-0.23614731,0.22798233,0.44028586,0.73979837,0.075776294
1971-11-01,0.11007156,-0.3485054,0.82374,-0.9935833,0.9919502,1.6925541,-0.08459511,0.43342704,0.26129723,1.6376816,0.07610283
1971-12-01,-0.17245635,0.08982086,1.0282055,-0.6156818,2.075681,2.1926122,-0.49287224,0.6663082,0.95830804,1.959404,0.15873794
1972-01-01,-0.09869995,-0.53223115,1.1617275,-0.80279386,2.0348163,2.173971,-0.5758427,0.96174586,1.0911461,2.1237605,0.25449523
1972-02-01,-0.14804916,-0.77783203,1.42397,-1.1878369,1.9065644,2.6462364,-0.6008045,1.035484,1.1798031,2.0614996,0.5626442
1972-03-01,-0.1985466,-0.61830634,1.9191887,-1.3384686,1.4437672,2.5288877,-0.9643284,0.90895385,1.259853,2.852817,0.18936539
1972-04-01,-0.5973614,-0.7425415,1.7699919,-1.7542112,1.0788082,1.8511893,-0.37442702,0.6096989,0.9442444,2.3194382,0.3262245
1972-05-01,-0.80250704,-0.8710802,1.2782158,-0.69778234,0.07029476,0.91210955,-0.8148447,0.19280815,0.7365166,1.7062963,-0.41975975
1972-06-01,-0.33225003,-0.79361284,0.14575425,-0.28863868,-0.6980694,-0.65904844,-0.7637733,-0.49206275,0.010615921,-0.16354294,-0.25535622
1972-07-01,-0.06685181,-0.69720876,-0.8139839,-1.4515136,-0.7941864,-0.7824234,-0.47513467,-1.0991795,-0.93248063,-0.71757966,-0.4854637
1972-08-01,-0.290934,-0.11534081,-0.6587612,-1.0174084,-0.5686699,-0.6447029,-0.79705584,-0.8231651,-0.88284415,-0.6771248,-0.32507706
1972-09-01,-0.020944977,-0.18247947,-0.6289223,-1.1212723,-0.3345459,-0.460215,-0.9433838,-0.91985667,-0.92301255,-0.56120986,-0.38877258
1972-10-01,-0.12882614,0.082919315,-0.6088379,-0.9947418,-0.06426926,-0.18678284,-0.8300514,-0.9187088,-0.9310463,-0.42090684,-0.41000444
1972-11-01,-0.50669557,-0.060539626,-0.5279274,-0.2955246,0.20658036,-0.028691864,-0.58588487,-1.0641754,-0.9697792,-0.26712036,-0.9746574
1972-12-01,-1.1304535,-0.7086853,-0.3024109,-0.90091974,0.23355027,0.012624359,-0.16727257,-0.92329943,-0.8048027,-0.15149231,-0.98842967
1973-01-01,-1.0152321,-0.76803434,0.041093446,-1.0174621,0.3389412,0.32524338,-0.45553246,-0.6660973,-0.52274704,0.27140808,-0.84799117
1973-02-01,-1.0222404,-0.72821426,0.76930845,-0.85850334,0.8909958,1.0515473,-0.6702377,-0.39245835,-0.06689682,1.1107986,-0.8578659
1973-03-01,-1.1515732,-1.1996753,1.3618195,-1.0655636,0.89322585,1.2519176,-0.5708488,-0.15290603,0.28160173,1.4554737,-0.9757317
1973-04-01,-0.96936035,-0.87347525,1.343343,-1.2003117,0.8209141,1.3971783,-0.4870693,0.023255158,0.5804054,1.7007606,-0.7782272
1973-05-01,-0.73490447,-1.0356197,1.2748535,-0.63392276,0.22904053,1.297471,-0.51319045,0.12423591,0.5902809,1.5615524,-0.5173317
1973-06-01,-0.09397354,-0.8839878,1.3341049,-0.63965684,-0.6645039,0.5316666,-0.67055666,0.41220894,1.2034976,1.3009751,-0.25388756
1973-07-01,0.24337539,-1.1413796,0.94960976,-1.1346897,-1.8415617,-0.81231326,-1.1337343,0.40902328,1.0741644,0.43960476,-0.21597977
1973-08-01,0.044597626,-0.9639448,0.92508125,-1.4076908,-1.9696203,-0.96744883,-1.0225589,0.7916069,1.4411389,0.38640612,-0.36920434
1973-09-01,0.472097,-0.44948006,1.1856585,-1.1439279,-1.2831361,-0.38003522,-0.9438759,0.48229104,1.1502988,0.83270055,-0.41730613
1973-10-01,0.37716866,-0.22298813,1.7071317,-1.0098168,-0.02484722,1.1146209,-0.90501213,0.44597587,0.6686451,2.014855,0.29944077
1973-11-01,-0.31090888,-0.5727604,1.8883889,-0.97063446,-0.0417305,1.5612338,-0.5348526,0.55237275,0.8371601,2.171902,-0.013697815
1973-12-01,-0.3612404,-0.59314805,1.3586334,-0.88462484,1.1780131,2.2999606,-0.3185543,0.752425,0.952158,2.2563188,-0.25388795
1974-01-01,-0.4385063,-0.79220426,1.5873673,-0.8260616,1.776707,2.5002098,-0.6104248,0.7619629,1.0768722,2.1550586,-0.18769607
1974-02-01,-0.2774353,-0.73303527,1.634702,-0.9999527,1.7569844,2.643859,-0.5903732,0.69128877,1.0541909,2.226719,-0.10946198
1974-03-01,-0.51542586,-0.949659,1.2412297,-0.99140584,1.9190413,2.3506444,-0.61864245,0.64724123,0.98614657,1.6281277,-0.30570525
1974-04-01,-0.6400089,-0.996994,1.470673,-1.3201214,0.45395622,1.5880245,-0.16895981,0.33397445,0.769194,1.5242535,-0.35172576
1974-05-01,-0.5413944,-1.01343,1.0190178,-0.92171824,-0.41056594,0.6068085,-0.6255455,0.16600113,0.6380367,1.1389992,-0.457901
1974-06-01,-1.0752285,-1.4397739,-0.0956562,-1.5945988,-0.5252876,-0.5308758,-0.9250053,-0.1607418,0.008546447,-0.31458092,-0.05588188
1974-07-01,-0.7800419,-0.44113618,-0.5312042,-1.302371,-0.5522423,-0.5417236,-0.98121583,-0.6419815,-0.48189697,-0.50819474,-0.6252171
1974-08-01,-0.17421952,-0.5939888,-0.5476402,-1.2274234,-0.415168,-0.3895279,-0.5367924,-0.68011206,-0.73928106,-0.43094558,-1.3283393
1974-09-01,-0.24752274,-0.7432259,-0.31753922,-1.2540497,-0.038788605,-0.03813095,-0.72251666,-0.85663223,-0.7652496,-0.15942688,-0.59366035
1974-10-01,0.022681426,-0.7376377,-0.09894409,-1.0936363,0.1505516,0.0355011,-0.77445376,-0.73829496,-0.5344917,0.007888794,-0.7412529
1974-11-01,-1.0403843,-1.0255924,0.22977218,0.19953041,0.1420044,0.1768486,0.22188263,-0.57952577,-0.30997926,0.24850921,-0.9897629
1974-12-01,-1.0624084,-0.7264614,0.3165535,-0.24061966,0.36553192,0.43850708,0.2938717,-0.45231247,-0.07198868,0.43390426,-0.9927208
1975-01-01,-0.9839584,-0.56529313,0.4588852,-0.3724289,0.44621736,0.54090804,-0.15232849,-0.42879945,-0.079489134,0.50322187,-0.93392104
1975-02-01,-0.848098,-0.82593,0.42278212,-0.5975956,0.56402665,0.6317978,-0.61026347,-0.4025139,-0.11464234,0.6169136,-0.8889519
1975-03-01,-0.90161896,-1.1929748,0.30054015,-0.9997929,0.405365,0.37527847,-0.65840036,-0.46110153,-0.21313247,0.35406035,-0.921254
1975-04-01,-0.879451,-1.1749233,0.17006302,-0.76195794,0.18494797,0.2080658,-0.6704346,-0.7223717,-0.47725296,0.26190338,-0.99187547
1975-05-01,-0.75594103,-0.55990946,-0.2530365,-0.49435464,-0.27615434,-0.13332748,-0.2159832,-0.9817421,-0.78032684,-0.0832901,-1.1780899
1975-06-01,-0.21629982,0.03705292,0.1333271,-0.49752122,-0.4604683,-0.14567795,-0.5801773,-0.46965256,-0.20743255,0.04338646,-0.2935726
1975-07-01,-0.41011468,-0.55832595,0.13395996,-0.9237871,-0.121609494,0.1352272,-0.49498767,-0.30560645,0.10355797,0.33569258,0.19159813
1975-08-01,-0.13016014,-0.43450013,0.42309913,-0.9336046,0.035152815,0.4164486,-0.67708474,-0.5073391,0.13237648,0.5659264,-0.2875553
1975-09-01,0.21059951,-0.29863968,0.55484235,-0.7613247,-0.26443672,0.40441436,-0.5478752,0.36767808,0.65618324,0.6131134,0.10735817
1975-10-01,0.1871643,-0.25556946,0.91650355,-0.46426886,0.454768,0.96939087,-0.8702663,0.36134452,0.789827,1.2718303,0.014250946
1975-11-01,-0.37812844,-0.46933594,1.4406265,-0.5386909,1.2876648,1.7984874,-0.3759121,0.29958954,0.8275131,1.983118,-0.3046562
1975-12-01,-0.3600769,-0.60361254,0.8059784,-0.33410874,2.1113782,2.525926,-0.43418312,0.49815446,0.47725296,1.6550262,-0.14599457
1976-01-01,-0.17492676,-0.45850983,0.6532841,-0.6048428,2.8428955,2.577814,-0.58432233,0.566494,0.7148445,1.3731747,-0.028594207
1976-02-01,0.01715622,-0.6021515,0.80567205,-0.9429226,2.6060715,2.5626762,-0.77203214,0.71450883,0.83729327,1.5955334,0.32159576
1976-03-01,-0.05651474,-0.59273225,1.1023747,-0.8359474,2.0039196,2.6067443,-0.7579033,0.37541962,0.6388191,1.879453,-0.07804413
1976-04-01,-0.38887557,-0.85142213,1.3654377,-0.44572678,1.6406109,2.4015415,-0.45682794,0.21630402,0.5345356,2.096429,-0.25263518
1976-05-01,-0.3360611,-0.4396717,1.6042798,-0.16853523,0.14969692,0.98295367,-0.5863407,0.11841164,1.150143,1.8878632,-0.46759224
1976-06-01,-0.11336632,-0.119421005,1.6991436,-0.37575608,-0.37541962,0.58936846,-1.1730182,0.27887344,1.2130493,1.658776,-0.6892788
1976-07-01,-0.33908883,-0.7309917,1.1656173,-0.9906908,-1.0663803,-0.2576805,-1.4115238,0.08140793,0.8584862,0.93283045,-0.2667633
1976-08-01,-0.37306482,-0.5345356,1.5134525,-1.3677921,-0.93316686,-0.042386245,-1.3889854,-0.39560357,0.64151037,1.3973954,-0.146669
1976-09-01,-0.024893189,-1.1659539,0.6997067,-1.5060517,-0.044741057,0.122112274,-1.2241504,-0.4373165,0.3236145,0.6976883,-0.4544731
1976-10-01,0.3861843,-0.33101502,0.7632858,-0.53251725,0.23547821,0.71349907,-0.14532395,-0.03397598,0.1416233,0.95032275,-0.4716297
1976-11-01,-0.54294586,-0.9378761,0.40670472,-0.26474494,0.34716225,0.68826944,0.21731262,0.032294463,0.14936066,0.61089784,-0.52679825
1976-12-01,-0.6394917,-0.89246255,0.52107924,0.00941925,0.5197338,1.0142387,0.034985352,-0.103946686,0.17660828,0.70206183,-0.8127365
1977-01-01,-0.6570671,-1.0905129,0.7908157,-0.37010917,0.84636766,0.9408417,-0.40089265,-0.031845093,0.31915742,0.88210523,-0.73632586
1977-02-01,-0.82336885,-1.1128044,1.0717598,-0.69952774,0.59019244,0.80956876,-0.4889969,0.17337875,0.59267044,1.0208076,-0.614254
1977-03-01,-0.93624115,-1.0576065,0.8608757,-1.021869,0.75755614,0.88351977,-0.72394216,0.011676026,0.39275438,0.91359633,-0.59797746
1977-04-01,-0.9054581,-1.0997124,0.36055604,-1.0459293,0.2483902,0.34746322,-0.41929168,-0.3145569,-0.019107055,0.4168152,-0.82124555
1977-05-01,-1.0455757,-1.2837051,-0.15037842,-0.8021389,-0.12065659,-0.09518127,-0.21159211,-0.53216475,-0.4369835,-0.07855072,-0.71934205
1977-06-01,-1.2384144,-1.5685406,-0.71615756,-0.5587019,-0.27952805,-0.4044304,-0.117118835,-1.4730057,-1.3098885,-0.52544177,-1.4549602
1977-07-01,-0.38107795,-0.573209,-0.7986,-1.1669407,-0.44441375,-0.5158882,-0.39169273,-1.5621716,-1.3997627,-0.63937604,-0.11322632
1977-08-01,-0.60080796,-1.1350956,-0.7097885,-1.5232499,-0.38178557,-0.42742997,-0.9698555,-1.5317414,-1.3767631,-0.53464127,-0.9836548
1977-09-01,-1.2387683,-1.0204537,-0.7434021,-1.036376,-0.056259155,-0.19283906,-0.5894855,-1.4786675,-1.326519,-0.42990723,-1.3240426
1977-10-01,-0.59302366,-0.5463177,-0.2706825,-0.35383302,0.2834198,0.17125472,-0.29085082,-1.1103271,-0.9829475,-0.0056610107,-0.91855013
1977-11-01,-1.0926354,-0.55551755,0.22185287,0.13481064,0.42707595,0.43486023,0.1818695,-1.0639747,-0.7069572,0.47802734,-1.1421722
1977-12-01,-1.0706985,-0.7196957,0.77206343,-0.44724464,0.39027786,0.6722824,0.18823929,-0.5431328,-0.11287232,0.80886155,-0.9868393
1978-01-01,-0.8423691,-1.0749817,1.2001297,-0.3291939,0.9335098,1.2769867,-0.38360596,0.06869507,0.5879921,1.2620232,-0.71144027
1978-02-01,-0.6288017,-0.7454475,1.0205696,-0.85189134,1.4228798,1.762276,-0.5689484,0.43359756,0.51555634,1.3977143,-0.6277809
1978-03-01,-0.40027007,-0.78693694,1.2161133,-0.7733337,0.9845211,1.4483852,-0.64614564,0.46998596,0.66314924,1.1137505,-0.31184998
1978-04-01,-0.47746736,-1.1154506,0.82876587,-1.0678399,1.5755742,2.407061,-0.15949592,0.47644728,0.33293456,1.5623112,-0.2122078
1978-05-01,-0.3788452,-0.99336356,1.3092945,-0.765852,0.3257931,1.0977666,0.05543251,0.22411041,0.5250778,1.4630089,-0.23397255
1978-06-01,-0.41081238,-0.7063385,1.5762542,-0.99608386,-0.34789848,1.0749817,-0.28838462,0.15439454,0.67573166,1.7935631,0.054412078
1978-07-01,0.16595726,-0.79543877,1.4616483,-1.0970867,-1.3718685,-0.05475235,-1.0705605,0.42917672,1.097427,1.0790622,-0.011562729
1978-08-01,0.2244503,-0.43223724,1.4762719,-0.9365705,-1.609922,-0.14011136,-1.0273708,0.5492233,1.2752869,1.1929882,-0.6821934
1978-09-01,0.31252974,-0.67403144,1.6425693,-1.2606636,-0.6264208,0.29416618,-0.6961365,0.37816468,1.2562424,1.419479,-0.08467903
1978-10-01,0.13501053,-0.072776034,2.477797,-0.4400589,-0.76109105,0.40673143,-0.35027847,0.43223724,1.0675004,1.9731236,-0.202005
1978-11-01,-0.28430328,-0.40945205,2.2764719,0.37510452,-0.8580128,0.37238368,-0.1652771,0.59581375,1.2650849,1.6833782,-0.30912933
1978-12-01,-0.4346176,-0.65464705,2.0020301,-0.81618345,0.5543243,2.016313,-0.058153152,0.4543419,0.8927002,2.4570522,-0.0816185
1979-01-01,-0.35231933,-0.4343788,1.425333,-0.6737183,2.273278,2.9523475,-0.84943163,0.640419,0.8491348,2.266737,-0.05024643
1979-02-01,-0.3758072,-0.77629244,2.0737789,-0.8886776,1.6825111,2.9898095,-0.63179624,0.6047409,1.0067116,2.8224206,0.0020812987
1979-03-01,-0.28988266,-0.8265381,1.635535,-0.9347614,1.4476316,2.64195,-0.62614745,0.3933487,0.72842443,2.553944,-0.18344422
1979-04-01,-0.65201414,-1.013253,1.5415833,-0.90294874,0.354698,1.6328592,-0.7777786,0.2880993,0.6609337,1.707783,-0.3561844
1979-05-01,-0.6995846,-0.7926445,1.4193863,-0.48313847,-0.72723484,0.561927,-0.4667862,0.19414711,0.712072,1.4381173,-0.70820653
1979-06-01,0.030326461,-0.26431388,0.83159256,-0.8889748,-0.8726223,-0.18641739,-1.0759865,-0.5262493,-0.03567772,0.44924468,-0.15341492
