,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-01-01,0.3449402,2.130005,2.746643,-2.7767944,-4.2906494,-0.35928345,-5.568939,2.098816,-5.9589233,-1.8023682,-6.1459656
1980-02-01,0.70474243,2.0379639,2.5957031,-1.7677307,-3.766571,-0.44537354,-4.7122803,1.7633057,-5.037445,-1.2337341,-5.8030396
1980-03-01,0.18756104,2.1076965,2.118103,-0.87893677,-3.3152466,-0.36721802,-4.907318,1.3426208,-5.4363403,-0.1786499,-5.729309
1980-04-01,-1.4356079,2.1562805,1.743042,-1.2520142,-3.8105774,0.28512573,-6.7744446,1.3679199,-7.5296326,-0.38494873,-6.8838196
1980-05-01,-2.0490112,1.7675476,1.4918823,-2.6720886,-4.85849,0.10522461,-8.054962,1.5547485,-9.0784,-0.7949829,-8.451355
1980-06-01,-2.6476746,1.5924988,1.7256165,-3.341034,-5.4180603,0.01727295,-8.668976,2.0359192,-9.433563,-1.3213806,-9.029236
1980-07-01,-3.1029663,1.549469,2.0690918,-4.4663696,-6.1841125,-0.54241943,-9.777985,2.268036,-10.177368,-2.1997986,-10.169434
1980-08-01,-3.4623413,1.0485535,2.0046692,-5.457245,-6.4766846,-1.0285034,-9.666229,2.2887268,-11.090027,-2.7432861,-10.432831
1980-09-01,-3.1774597,0.90335083,2.38208,-5.8280945,-7.1271667,-0.81240845,-10.24295,2.3390198,-11.630615,-3.5273438,-10.329071
1980-10-01,-2.375885,1.0734863,2.2201233,-6.218689,-7.1208496,-1.2331848,-9.819977,1.9711914,-10.690979,-3.9169617,-9.998627
1980-11-01,-1.1356812,1.1670227,2.5343933,-5.296692,-7.1277466,-1.37323,-8.825226,2.279541,-10.201996,-3.7813416,-8.80838
1980-12-01,-0.36923218,1.3895874,2.4060974,-4.816284,-5.313629,-1.4668884,-7.054657,1.923584,-7.865265,-3.1133728,-7.639618
1981-01-01,-0.06982422,1.4824829,2.8158875,-3.8768005,-4.5663147,-2.1434937,-5.2614746,1.6906128,-6.072998,-2.4029236,-6.418518
1981-02-01,0.9769287,1.5439453,2.0519714,-2.2138062,-4.4238586,-2.2158813,-3.9373474,0.9436035,-5.460968,-1.445343,-5.230255
1981-03-01,0.115722656,1.7387695,1.5926819,-1.2130737,-3.9895935,-1.241272,-4.947754,0.56225586,-6.0376587,-0.7173462,-6.114563
1981-04-01,-0.5288696,1.7190857,1.6555176,-2.2601013,-4.006195,-0.66781616,-6.7740173,1.4330444,-8.126404,-0.45248413,-6.5561523
1981-05-01,-1.7348022,1.6235962,1.6030884,-2.8611145,-4.648224,-0.38345337,-7.9927673,1.7261047,-9.79422,-0.6331177,-8.309082
1981-06-01,-2.4881592,1.3495789,2.004242,-3.814392,-5.3815613,0.070495605,-8.714844,1.4992676,-11.164795,-1.1896057,-8.981415
1981-07-01,-2.526947,1.375885,1.7824097,-4.8415833,-6.261627,-0.061584473,-10.068085,2.3878784,-11.04007,-1.8143616,-9.885559
1981-08-01,-2.8529358,0.8161011,2.0003357,-6.177002,-6.2564697,-0.9576721,-9.829651,2.6109009,-11.421448,-2.496643,-10.414581
1981-09-01,-3.1305542,0.43389893,2.290741,-6.658661,-6.6822205,-1.0035706,-9.994476,2.0872192,-11.2161255,-3.4458618,-10.130341
1981-10-01,-3.1002808,0.6226196,1.9662781,-6.032654,-6.4684143,-1.1557922,-9.507416,1.662262,-10.726013,-3.6334534,-9.629425
1981-11-01,-2.11792,1.4117126,2.580536,-6.1361084,-6.6779785,-1.1115723,-9.127441,1.6618652,-11.10318,-3.4954224,-8.861877
1981-12-01,-0.58236694,1.4456787,2.6832275,-4.158661,-6.2169495,-1.4046631,-7.314026,1.8363342,-9.166229,-2.769867,-7.510895
1982-01-01,0.8119507,1.638092,3.1306152,-2.5952148,-5.314972,-1.1547546,-4.591461,1.7251892,-7.2150574,-1.9007874,-5.7700806
1982-02-01,0.30212402,1.6790161,2.5812378,-1.6140137,-4.545532,-0.8739929,-2.446167,1.4171448,-6.4997253,-0.99316406,-5.8974
1982-03-01,0.17590332,1.3174438,2.3153381,-0.979187,-4.8339844,-0.4529724,-4.220642,1.6473999,-6.743103,-0.5946655,-6.006592
1982-04-01,-0.9883423,1.4199829,2.200531,-1.63974,-5.458954,1.0089111,-6.0172424,2.0793762,-7.9053345,-0.29989624,-6.824829
1982-05-01,-2.1950684,1.343811,2.4748535,-2.1099548,-5.0925293,1.1855774,-8.178284,2.5654602,-9.876587,-0.7731018,-8.363037
1982-06-01,-2.776825,1.1130066,2.721222,-2.7808228,-5.5431213,1.0524292,-8.957306,2.676178,-11.557861,-1.3148193,-9.668274
1982-07-01,-3.8408813,1.2140503,2.7306213,-4.0066223,-5.9372864,1.1389465,-9.635834,3.3379517,-11.339691,-1.759552,-10.476501
1982-08-01,-3.9158325,1.2993469,2.7823792,-4.394989,-6.850342,0.82818604,-10.230988,3.7276611,-11.71051,-2.1704102,-11.11969
1982-09-01,-3.8833313,1.5315857,1.949646,-3.6775513,-6.5720215,1.0539246,-10.58255,3.174347,-11.939911,-2.442871,-11.940887
1982-10-01,-3.3817444,1.7432861,2.1047974,-3.007721,-6.4118958,1.2355957,-10.424408,2.756195,-12.080658,-2.620697,-11.50238
1982-11-01,-2.9451904,1.9375305,1.7137146,-2.26474,-6.2452087,2.0066223,-10.123016,2.686554,-11.717712,-2.0399475,-10.514557
1982-12-01,-0.8953247,2.3631592,2.6105042,-1.2773438,-5.67688,2.5038452,-8.671997,2.0967712,-9.931732,-1.4015198,-8.742096
1983-01-01,0.45535278,2.436676,2.0402222,0.078186035,-4.737213,2.4463196,-6.8747864,2.2099915,-7.3710938,-0.37277222,-6.7783203
1983-02-01,0.17443848,2.5044556,1.848999,1.7631531,-4.023102,1.8813171,-5.7367554,1.4400024,-6.2084656,0.66830444,-6.365692
1983-03-01,-0.006439209,1.8576965,1.7650757,1.5345459,-4.315857,1.8682861,-5.5250244,1.1429138,-6.808441,0.69485474,-6.6763
1983-04-01,-0.18267822,1.6708374,1.3409424,1.6602478,-4.556244,1.7258301,-6.8554077,1.0206909,-9.012299,0.78530884,-7.4655457
1983-05-01,-1.3031921,1.2545166,0.9940491,1.0895386,-5.488678,1.4030457,-7.699585,2.062378,-10.225922,0.35113525,-8.311615
1983-06-01,-2.608551,0.947052,1.4148865,0.8727722,-5.688568,1.2624817,-9.044006,2.4971924,-11.180634,0.3123169,-9.712006
1983-07-01,-3.3450012,0.92874146,1.5113525,-0.583313,-6.1935425,-0.18878174,-9.354584,2.4725952,-11.801819,0.24386597,-10.145569
1983-08-01,-3.014801,0.92855835,1.7576294,-2.2286377,-6.7401733,-0.8183899,-9.588684,2.2548828,-12.303619,-0.6056824,-10.867279
1983-09-01,-3.405426,0.96139526,1.6588135,-4.617462,-7.219055,-1.5012817,-9.495544,1.8054504,-12.50708,-1.6261902,-10.806946
1983-10-01,-2.317047,0.84399414,1.8332214,-4.428131,-7.311859,-1.7884521,-9.427277,1.3595886,-12.335602,-2.1381226,-9.632233
1983-11-01,-1.2805786,1.339325,2.2122803,-4.798065,-6.9848633,-1.1585693,-9.294159,1.6002502,-10.276642,-2.0754395,-9.044342
1983-12-01,-1.111145,1.6105042,2.4497375,-4.101959,-5.8382874,-1.3991089,-8.362671,1.8217773,-7.9184875,-1.917572,-6.936981
1984-01-01,-0.2130127,1.8583374,3.0516357,-3.0441284,-4.015686,-1.3583374,-6.3018494,0.7105408,-7.420929,-1.3261719,-5.771759
1984-02-01,-0.2276001,1.908081,3.135559,-1.4798279,-3.2913208,-0.6126709,-4.4618835,0.14657593,-6.34317,-0.8690491,-5.1369934
1984-03-01,-0.019714355,1.7497253,2.516388,-0.72598267,-3.8515625,-0.02166748,-4.8568115,0.3074646,-6.8702393,-0.4730835,-6.3985596
1984-04-01,-0.7746277,1.6941528,2.1296997,-1.2651062,-4.6292725,0.7849426,-7.2366333,0.2281189,-8.7803955,-0.09805298,-7.5138245
1984-05-01,-1.7922668,1.5085144,1.958435,-2.9059143,-5.4281616,0.51812744,-8.398804,1.1283875,-9.739624,-0.38119507,-7.708374
1984-06-01,-2.454895,1.5209961,2.4767456,-4.2604675,-5.8299255,0.014892578,-8.468506,1.8001404,-10.60321,-1.1982422,-8.647186
1984-07-01,-2.529358,1.274292,2.5265198,-5.071411,-6.079132,0.00970459,-9.074036,2.469574,-12.002136,-1.9230652,-9.814484
1984-08-01,-3.137085,1.098175,2.1934814,-5.99588,-6.555176,-0.10406494,-9.791626,2.1632996,-12.121857,-2.75943,-10.084656
1984-09-01,-2.8243713,0.9188843,2.2730713,-6.415222,-6.875519,-0.6985779,-9.742249,2.275055,-12.440704,-3.3440857,-10.221832
1984-10-01,-2.8494568,0.92648315,2.0846558,-6.6427307,-6.5917664,-1.5467834,-9.184784,1.8554993,-12.306885,-3.9725037,-10.122192
1984-11-01,-1.4836426,0.9772339,2.6298523,-5.3887634,-6.660309,-1.513855,-7.9446716,1.7468567,-11.702301,-3.9153137,-9.421112
1984-12-01,0.27819824,1.1671143,2.5401,-4.572296,-5.9630737,-1.7520752,-6.6614685,1.6392822,-7.5379944,-3.2774963,-7.250946
1985-01-01,1.0719299,1.5559387,2.5678406,-3.2756653,-4.1101074,-1.6244507,-5.3070374,1.4006348,-5.897949,-2.0494995,-5.1003113
1985-02-01,0.7077637,1.3611755,2.2919006,-2.327423,-3.6095886,-1.2842712,-3.7688904,1.3526001,-5.8910217,-1.4637756,-4.5029907
1985-03-01,0.34979248,1.4932861,1.7156372,-1.4940186,-4.045685,-0.9610901,-4.1611633,0.290802,-6.4133606,-0.59002686,-5.2824707
1985-04-01,-0.15948486,1.0964355,1.9752197,-1.3705444,-4.903351,-0.3732605,-4.483368,0.5534363,-8.312653,-0.7872009,-6.6231384
1985-05-01,-1.1895447,0.9869995,2.2928467,-3.6262817,-5.6193237,-0.026397705,-6.485504,1.2350769,-9.738525,-1.1371155,-7.5296936
1985-06-01,-1.951294,0.81921387,2.3191528,-4.3048096,-5.618225,0.2394104,-7.9445496,1.413147,-10.9444275,-1.6729736,-9.087006
1985-07-01,-2.8509521,1.0827026,2.7409668,-5.4691772,-6.1498413,-0.064819336,-8.53363,1.7104187,-11.541595,-2.4390259,-10.22113
1985-08-01,-3.3710327,0.9649658,2.61615,-6.54187,-6.842865,-0.16088867,-8.895386,2.3353271,-11.873108,-3.3710327,-10.417023
1985-09-01,-2.8319092,0.8451233,2.732788,-7.03125,-7.404846,-0.9159851,-8.25946,2.2149963,-12.601501,-4.1523438,-10.697174
1985-10-01,-2.29422,0.79089355,2.6105042,-6.2919006,-6.947357,-1.0705566,-8.931824,2.1905212,-12.598755,-4.3094482,-10.097504
1985-11-01,-1.3175659,0.8690796,2.497589,-6.040283,-6.628174,-1.0549011,-7.7061157,2.1638184,-11.951355,-3.8712769,-8.989777
1985-12-01,0.21582031,0.9635315,2.9061584,-4.896637,-5.672058,-1.2558899,-6.208008,2.2935486,-9.892609,-3.6280823,-6.7969055
1986-01-01,1.7196655,1.2339172,3.2147522,-2.823761,-4.519745,-1.4063416,-4.7112427,1.8182983,-7.9279785,-2.7141418,-5.569458
1986-02-01,1.5028992,1.0585632,2.8390198,-0.962677,-4.356201,-1.827179,-3.9879456,1.4787598,-6.659149,-1.3760376,-5.126831
1986-03-01,0.3441162,1.276825,2.578827,-0.37719727,-4.345154,-0.7454529,-4.177307,0.86398315,-6.8170166,-0.8656006,-5.638275
1986-04-01,-0.84817505,1.3917847,2.1886292,-1.5847168,-4.7789,0.09030151,-5.026001,0.63009644,-7.993042,-0.8560486,-6.8520813
1986-05-01,-1.2827759,1.0825806,2.150116,-2.632019,-5.3598633,-0.16644287,-7.24469,1.3842163,-9.8802185,-1.0970764,-8.486908
1986-06-01,-2.4313354,1.0870667,2.4084778,-3.7711182,-5.9959106,0.5488281,-8.629852,1.905426,-11.548645,-1.7535706,-9.575134
1986-07-01,-2.9031372,0.7852173,2.4355774,-4.24292,-6.2043457,0.4180298,-9.181885,2.187439,-11.9045105,-2.3239746,-10.172852
1986-08-01,-3.2340088,0.68203735,2.211731,-5.0501404,-6.3353577,0.2565918,-9.447723,2.8616638,-12.098999,-2.878357,-10.682068
1986-09-01,-3.2724304,0.75479126,2.5069275,-6.0233765,-6.483429,0.21710205,-9.411133,3.0136719,-11.55249,-3.2325745,-10.683777
1986-10-01,-2.409912,0.8645325,2.5400696,-5.064331,-6.535797,0.06665039,-9.798706,3.0079956,-11.460602,-3.5094604,-10.317017
1986-11-01,-1.8075256,1.4191895,2.3576965,-4.3328857,-6.41864,0.27349854,-9.1297,2.9562378,-11.066467,-3.5622559,-9.888245
1986-12-01,-1.2662048,2.0255737,2.4200745,-3.3120728,-5.525299,0.5394287,-6.9616394,2.7279968,-9.977478,-2.8934631,-8.721619
1987-01-01,0.44631958,2.4123535,2.9414673,-1.7157288,-4.63974,0.63204956,-4.389496,2.5372314,-7.8564453,-2.390686,-6.93277
1987-02-01,0.20385742,2.3485107,2.2134094,0.050354004,-4.2051697,0.40905762,-4.686676,1.8915405,-6.030487,-1.2238464,-5.501343
1987-03-01,-0.3368225,1.832367,1.9915161,-0.11883545,-4.065277,0.8109741,-5.482239,1.7807007,-7.1207886,-0.7196045,-6.10141
1987-04-01,-1.7133789,1.7361755,1.7750549,-0.3383789,-4.4582825,0.9696045,-6.850067,1.798584,-8.678986,-0.4064331,-7.856659
1987-05-01,-2.4311218,1.6268616,1.142273,-1.2521057,-5.6467896,1.3413086,-8.06778,1.4441833,-10.289185,-0.39648438,-8.9505005
1987-06-01,-2.755249,1.3871765,1.206543,-2.8458252,-6.123413,1.6491699,-9.643066,2.1394043,-11.177216,-0.6889038,-9.724945
1987-07-01,-3.0515137,1.4767456,1.1047058,-3.5698853,-6.388489,1.5509338,-10.331848,2.4454346,-11.611145,-1.3786926,-10.2387085
1987-08-01,-3.3518677,1.5484314,1.1789551,-4.4577026,-6.7604675,1.5990906,-10.22995,2.5084229,-12.134094,-1.6994934,-10.951477
1987-09-01,-3.8377075,1.3250732,1.616272,-4.1073914,-7.0846252,0.5370178,-10.224548,2.888916,-12.34259,-2.4509277,-10.933289
1987-10-01,-2.9147034,1.1264038,1.4994507,-4.538391,-7.153839,0.21502686,-10.536835,3.057129,-12.101196,-2.704895,-11.495819
1987-11-01,-2.1087341,1.7107849,2.1605835,-4.171509,-6.8488464,0.25442505,-10.099823,2.7019958,-10.692932,-2.9019165,-9.884399
1987-12-01,-0.8094177,1.9201355,2.7041016,-3.3613892,-6.3007507,-0.13290405,-8.262695,2.7864685,-8.503723,-2.2647705,-8.110199
1988-01-01,0.051971436,2.1507568,2.468933,-2.402954,-5.6727905,-0.28897095,-6.19989,2.4649048,-6.886322,-1.6841125,-5.7643433
1988-02-01,0.68270874,2.0535889,2.4354858,-1.429718,-5.3167114,-0.5090637,-6.0117493,1.6463623,-5.578247,-0.9259033,-5.275238
1988-03-01,-0.053466797,1.9213867,1.9026794,-1.3570557,-4.602112,0.06188965,-6.595154,1.1079712,-6.2936707,-0.5856018,-5.6517334
1988-04-01,-1.19104,1.9710693,1.7970581,-2.7192078,-5.1751404,0.050323486,-7.9957886,1.2512512,-8.235046,-0.60980225,-7.3138733
1988-05-01,-1.4781494,1.636383,2.025879,-4.1177063,-5.2826843,-1.6638184,-8.409882,1.3773804,-9.734711,-0.7532654,-8.143311
1988-06-01,-2.4118042,1.4033508,2.2228394,-5.3442383,-5.6568604,-1.385437,-8.800751,1.7766724,-10.404816,-1.6611328,-8.969696
1988-07-01,-2.6721802,1.0387573,2.58667,-6.574341,-6.6689453,-1.6270752,-8.959961,1.6376953,-11.080505,-2.789032,-9.885681
1988-08-01,-2.5210266,0.6167908,3.0003662,-7.3559875,-7.107086,-1.6929321,-8.994934,1.6138306,-11.763489,-3.480133,-10.174591
1988-09-01,-2.2359314,0.34643555,2.7780762,-7.0794983,-6.9737854,-1.9642944,-9.084198,1.1755371,-12.112732,-3.7727356,-10.345276
1988-10-01,-0.9650574,0.23583984,2.7585144,-6.5415955,-7.4556885,-2.7866516,-8.572601,0.7416992,-11.342163,-3.9202576,-9.220093
1988-11-01,-0.26367188,0.2472229,2.4365845,-5.7587585,-7.6602783,-3.2608643,-7.1443176,0.7733154,-9.923981,-3.8279114,-8.720551
1988-12-01,0.25875854,0.789917,2.9570007,-4.747162,-6.508026,-2.7470093,-5.795807,0.805603,-7.7863464,-3.6975098,-7.250122
1989-01-01,0.8338928,0.72058105,2.7723694,-2.9953918,-5.23053,-2.2590942,-3.036255,0.84265137,-5.942505,-2.5479736,-6.316498
1989-02-01,0.34378052,1.238617,2.615387,-1.1020508,-3.95578,-1.3286743,-3.680542,-0.15228271,-4.68042,-1.2625427,-4.460602
1989-03-01,0.0134887695,0.844635,2.3541565,-0.49227905,-4.426117,-1.1663208,-3.5891724,0.0037841797,-6.3427124,-0.56277466,-4.715973
1989-04-01,-0.93081665,0.94589233,1.9311829,-1.5479431,-5.1019897,-0.5626526,-5.4993286,-0.13421631,-7.802063,-0.64193726,-5.6029053
1989-05-01,-1.4616394,0.92767334,2.0418396,-2.801941,-5.9892883,-0.21374512,-7.312561,0.6105957,-8.934448,-0.93640137,-6.751831
1989-06-01,-1.8346863,0.6684265,2.1896362,-3.516388,-6.262146,-0.030914307,-8.121857,0.90478516,-10.036011,-1.511261,-8.185059
1989-07-01,-2.4937134,0.72036743,2.0952148,-4.6209106,-6.7524414,0.17520142,-8.382599,1.5816345,-11.556335,-1.9568176,-8.793549
1989-08-01,-2.7122498,0.6166382,2.4077454,-5.4419556,-7.268097,-0.39590454,-9.076721,1.5279846,-11.923157,-2.8080444,-9.86554
1989-09-01,-2.437683,0.31051636,2.1989136,-6.1342163,-7.3461304,-1.107605,-9.165466,1.6824341,-11.799866,-3.6525269,-10.139069
1989-10-01,-1.598999,0.30981445,2.3587036,-6.071686,-7.5515747,-1.2337646,-9.338318,1.7707214,-11.290405,-4.062195,-9.59314
1989-11-01,-0.8670654,0.9639282,2.624237,-5.548401,-7.5082703,-1.0669556,-9.497803,1.6360474,-10.419403,-4.1365967,-9.2439575
1989-12-01,-0.07281494,1.2475586,3.059082,-4.9165955,-6.038513,-0.9642334,-7.0520325,2.3636475,-9.568726,-3.5159912,-7.4838867
1990-01-01,0.5437927,1.1680603,3.190277,-3.4666443,-4.608185,-0.6963806,-4.552948,2.251892,-7.228546,-2.3527222,-5.279297
1990-02-01,0.7952881,1.3677673,2.4244995,-1.285614,-4.234894,-0.6342163,-2.940979,1.9126587,-6.494293,-1.2042542,-5.9898376
1990-03-01,0.56573486,1.3137817,2.1816406,-1.4042053,-4.4644165,-0.42834473,-4.193207,1.538147,-6.698181,-0.77697754,-6.0191956
1990-04-01,-0.6505432,1.3983154,1.6769104,-1.7723694,-5.2344666,0.45007324,-5.584076,1.3894348,-8.00769,-0.9187927,-6.887848
1990-05-01,-1.5249023,1.1832275,1.8208313,-2.3577576,-5.821808,0.47808838,-7.190674,1.3804932,-9.129089,-1.1284485,-7.159607
1990-06-01,-1.6305542,1.0031128,2.2610474,-3.6670837,-6.613373,0.19641113,-8.707123,2.3719788,-10.026184,-1.492981,-7.922577
1990-07-01,-1.8248291,0.8828125,2.460266,-5.3278503,-7.121765,0.005065918,-9.097656,2.5657654,-10.637634,-2.4638977,-8.88266
1990-08-01,-2.469574,0.8988342,2.468872,-6.1131287,-7.4312134,-0.17858887,-9.365662,2.6242065,-11.276947,-3.4262085,-9.5668335
1990-09-01,-3.0996094,1.1238403,2.9098816,-6.1642456,-7.4971313,-0.5389099,-9.887695,2.8418274,-11.149567,-3.8782043,-10.300934
1990-10-01,-2.6982422,1.1346436,3.1115112,-6.393585,-7.6071167,-0.6227722,-9.827087,2.4990845,-11.265472,-4.197296,-9.894653
1990-11-01,-1.44281,1.198761,3.2633972,-5.7510986,-7.4153137,-1.0734863,-8.314728,2.470459,-11.426239,-4.2609253,-9.399567
1990-12-01,-0.3484192,1.2571411,2.971161,-4.7000732,-6.429413,-0.95788574,-6.5191345,3.279358,-9.568024,-3.9909973,-7.4136353
1991-01-01,0.6029053,1.7122803,3.104248,-3.3547668,-5.609741,-0.5784607,-4.4722595,3.2457886,-7.985779,-3.1174316,-5.6516724
1991-02-01,0.9173584,1.576416,2.6429138,-1.5839844,-5.0322266,-1.0107117,-3.329071,2.285492,-6.590515,-2.242096,-4.5604553
1991-03-01,-0.32647705,1.5444031,2.382141,-0.6977234,-5.4602356,-0.75250244,-4.3723145,1.8150635,-7.047119,-1.4573059,-5.5746155
1991-04-01,-1.4289856,1.5298462,2.0864258,-1.9336548,-5.7659607,0.3718567,-6.7638245,2.057373,-8.065735,-0.99057007,-7.304718
1991-05-01,-2.333374,1.3969727,2.1765747,-2.0674744,-5.788269,0.53967285,-8.141907,2.2547302,-10.00708,-1.106781,-8.773804
1991-06-01,-2.7836304,1.6462708,2.5631409,-2.880371,-6.0774536,1.188324,-9.358429,2.6913452,-11.739685,-1.1085815,-9.567627
1991-07-01,-2.8618164,1.6352844,2.6646118,-4.490631,-6.4682617,0.6178589,-10.029907,2.4215698,-11.831696,-1.9768982,-9.93985
1991-08-01,-3.0485535,1.2297974,2.8452759,-5.2554016,-6.777954,0.33343506,-9.709625,2.5550537,-11.7144165,-3.0599976,-10.087494
1991-09-01,-2.6618347,1.3125,2.8069153,-5.6387634,-7.2537537,-0.19430542,-10.069153,2.9198608,-12.033936,-3.1679077,-10.523285
1991-10-01,-2.3136597,1.6444702,2.5732422,-5.374939,-7.253937,0.477417,-10.0850525,3.3318787,-12.336212,-3.5178833,-10.525391
1991-11-01,-2.0236206,1.5651855,2.541626,-4.1070557,-7.0267944,0.6011658,-9.10498,3.307434,-11.161713,-3.3069458,-9.082581
1991-12-01,-0.63708496,1.7465515,2.90979,-3.1017456,-5.6965027,0.7310486,-7.0246277,2.7634888,-8.9331665,-3.1398926,-7.4897156
1992-01-01,-0.16531372,2.0124817,2.3365173,-2.0098267,-3.911499,1.0504761,-6.10672,2.4794006,-6.8841553,-2.1183167,-6.5334473
1992-02-01,0.7010498,1.960907,2.300476,-0.6896057,-3.4006958,1.5564575,-4.7850647,1.8465881,-6.508972,-1.3750305,-5.5077515
1992-03-01,-0.30639648,1.9231873,1.5657349,0.37994385,-3.7304993,1.1859741,-4.724457,1.6025391,-7.1221313,-0.6803589,-5.8298035
1992-04-01,-1.2493896,1.9993591,1.2582397,0.16452026,-4.3131104,1.3541565,-6.4574585,1.6098938,-8.518982,-0.29031372,-7.259094
1992-05-01,-1.7454529,1.4601746,1.1390381,-0.5611267,-5.157898,0.894928,-7.364746,1.7542114,-10.126678,-0.47781372,-8.38147
1992-06-01,-2.1565857,1.3522949,1.7581787,-3.0759277,-6.0727844,0.41064453,-7.992859,2.3559265,-11.579712,-1.131134,-9.473145
1992-07-01,-2.7760315,1.4865112,2.0353088,-4.8094482,-6.4287415,0.011108398,-8.604584,3.0743103,-11.854279,-2.1608582,-10.158966
1992-08-01,-3.1507874,1.2265625,2.5915527,-5.87735,-6.4658813,-0.48669434,-8.832062,3.0134583,-12.247437,-2.8470764,-10.019775
1992-09-01,-3.040924,0.9939575,2.5808105,-6.1729126,-7.262787,-0.6359558,-8.954254,3.2332764,-12.09787,-3.4298706,-10.251892
1992-10-01,-2.8821716,1.1343079,2.223175,-5.9420166,-7.2328796,-0.79837036,-8.664734,2.6760864,-11.78656,-3.6722107,-10.069916
1992-11-01,-1.4155579,1.4611816,2.4691772,-5.106079,-6.6139526,-1.0406494,-8.388214,2.745758,-10.495758,-3.86557,-9.62146
1992-12-01,-0.49743652,1.6348267,2.8036194,-4.237335,-5.4865417,-0.42959595,-6.291107,2.759552,-8.803101,-3.3378296,-7.8595276
1993-01-01,-0.22854614,1.8039856,2.2772522,-2.711914,-3.7364502,-0.5916748,-5.675873,2.7139893,-7.5144043,-2.3868103,-6.1545105
1993-02-01,0.15390015,2.0250854,2.019226,-1.2142639,-3.55484,-0.5635681,-5.204254,1.9909668,-6.0060425,-1.183075,-4.8099365
1993-03-01,-0.53552246,1.8274536,1.6607666,-0.061279297,-3.657898,0.14782715,-5.3589783,1.3429565,-6.708618,-0.17044067,-6.2046204
1993-04-01,-1.5893555,1.6460876,1.6490173,-0.2640686,-4.18338,1.3253784,-6.571686,1.2649231,-9.256378,0.07077026,-7.696167
1993-05-01,-2.3398743,1.9459229,1.4726562,-1.894867,-5.2716675,1.6130371,-8.266846,1.8708801,-10.379272,-0.5237732,-9.265533
1993-06-01,-3.1025085,1.7643127,1.6161499,-2.836853,-6.019684,1.1316528,-9.51004,2.3613892,-11.319305,-0.69955444,-10.185608
1993-07-01,-3.1667786,1.5664673,1.6864014,-4.2030334,-6.771698,0.5760498,-10.094879,3.0838013,-11.886597,-1.6211853,-9.892609
1993-08-01,-3.155243,1.3971863,2.0322876,-5.473877,-6.9911804,-0.6036377,-10.48642,3.4102173,-11.294067,-2.4904175,-10.217865
1993-09-01,-3.263855,1.351471,1.7189941,-5.43869,-7.1144104,-0.19509888,-10.685699,3.1768188,-11.833069,-3.0576782,-10.242126
1993-10-01,-2.6180725,1.3348694,1.4606018,-5.4124146,-6.9102173,-0.39837646,-10.975739,2.7468872,-11.813599,-3.3925781,-10.485413
1993-11-01,-1.5007629,1.4866028,2.222107,-4.97406,-6.773102,-0.6078186,-9.50946,2.8723145,-11.03653,-3.8910522,-8.709595
1993-12-01,-0.83499146,1.819458,2.6826782,-4.238098,-6.341797,-0.6639099,-6.9013367,2.8615417,-9.426636,-2.9908142,-6.910095
1994-01-01,0.36306763,1.9411316,2.7713623,-2.8670654,-5.3895874,-1.1816101,-6.5517883,2.0534363,-6.567505,-2.0187073,-5.809845
1994-02-01,0.64001465,1.8684387,2.7609253,-1.4784241,-4.9733887,-0.73794556,-5.1386414,1.4212036,-6.111084,-1.0974121,-5.7339783
1994-03-01,0.18432617,1.7427673,2.487152,-1.5997009,-4.940674,-0.077545166,-6.148468,1.0611267,-6.6378784,-0.59783936,-6.0509033
1994-04-01,-0.8875427,1.6908875,2.2641296,-2.675476,-5.193115,0.35263062,-7.2409363,1.2853394,-8.722382,-0.33291626,-7.0438232
1994-05-01,-1.8204346,1.368042,2.0952759,-3.3479614,-5.2776184,0.51626587,-8.509247,1.6068726,-10.078461,-0.8097534,-7.9825745
1994-06-01,-2.8818665,1.4786072,2.1975098,-3.9656372,-5.726593,0.6116028,-8.887604,2.3642273,-10.77066,-1.3798218,-9.497131
1994-07-01,-3.3347168,1.5141907,2.2414246,-4.466522,-6.2681885,0.4338684,-9.499786,3.0794983,-11.512329,-1.8748474,-10.150055
1994-08-01,-3.4645996,1.511322,2.4146118,-6.12735,-6.7614136,0.52368164,-10.345154,4.121643,-11.764313,-3.073761,-10.536407
1994-09-01,-3.3516235,1.4208069,2.1132202,-5.8305054,-6.5258484,-0.14697266,-10.324371,3.5318909,-11.808746,-3.6703491,-10.757843
1994-10-01,-2.876831,1.433136,1.6646118,-4.934967,-6.8376465,0.028686523,-10.343384,3.4780273,-11.904755,-3.5697327,-10.669495
1994-11-01,-2.0158386,1.6080933,2.0680847,-3.8606567,-6.7249756,0.14627075,-8.655609,3.1140747,-10.992767,-3.5158997,-8.90863
1994-12-01,-1.42276,1.7039185,2.3776855,-2.8311462,-5.9573364,0.19891357,-6.89447,3.1470947,-9.811737,-2.8321228,-8.111603
1995-01-01,-0.26513672,1.8380432,2.778778,-1.5497131,-4.5427856,-0.38723755,-4.862732,2.458374,-8.213348,-2.158783,-7.0806885
1995-02-01,0.94210815,1.6806335,2.4127808,-0.76690674,-4.487274,-0.13388062,-4.093109,2.4244995,-7.197571,-1.4726868,-6.469818
