,vws_u250-50_cluster1,vws_u250-50_cluster2,vws_u250-50_cluster3,vws_u250-50_cluster4,vws_u250-50_cluster5,vws_u250-50_cluster6,vws_u250-50_cluster7,vws_u250-50_cluster8,vws_u250-50_cluster9,vws_u250-50_cluster10,vws_u250-50_cluster11
1966-11-01,-48.14082422691112,10.803925886207248,-25.2895439219443,-14.361936694990288,-23.0060176495411,-46.290957447233666,-31.346330559975684,-6.617568444155266,-18.316745342022546,-2.1374206976095844,-44.02849745676174
1966-12-01,-44.037662896740514,13.596842231650884,-19.34554870119034,-22.949025840307215,-22.151131437779092,-39.26316930961086,-25.278683045123252,-2.855362266990022,-12.94585259971458,3.070642079130577,-37.25295235261541
1967-01-01,-30.45791722396171,12.44746878676289,-21.074655139194586,-20.26508223792914,-26.837321370340263,-41.47461570641913,-18.969606163637987,-6.395370752051549,-10.568553097281656,-19.48702331943535,-31.895113876137
1967-02-01,-31.43829558730927,9.90468670893567,-26.362249643919675,-19.26942387194493,-19.92911013568667,-32.328313475689704,-19.827308436691613,-1.8461351670141166,-13.164002118484627,-10.775206202936273,-34.35514453714588
1967-03-01,-27.447235855043303,10.820829861261224,-22.0248004828045,-16.359371390526555,-20.80901961008187,-37.40080241680698,-16.736083913669543,2.7541524979577745,-9.37008264153521,-11.155226900146932,-38.39904027786795
1967-04-01,-38.66116192453087,13.86289273432394,-17.515012544866927,-21.024456958275067,-14.801534182162579,-45.29154673095112,-18.86216234927679,1.1570583325115436,-10.59729875652208,1.440476690497586,-36.51235325846362
1967-05-01,-40.68531970062641,15.838270947290244,-15.202028554178927,-16.837173970808504,-16.116503170449395,-41.29057305285363,-25.204913158787814,3.1411178614518414,-15.561681031669444,8.763008384636978,-40.96449502021182
1967-06-01,-39.919751201843944,18.02186764412201,-19.785005287346944,-15.83204388567499,-13.03019685375913,-41.666007531790726,-22.76359111883726,20.788561320030336,-6.407693637983646,15.74122227713091,-42.857063601809344
1967-07-01,-55.95744618244018,19.151132753443683,-14.312151245230087,-20.80221547633524,-17.18125000580285,-45.24588889025712,-25.278290334316726,5.432607681585595,-13.679063328659138,12.121031247622295,-56.49944047844192
1967-08-01,-45.79807342920442,18.547571941476285,-18.896636787685544,-22.688242352743988,-18.179241909236488,-46.905306854187025,-20.21757404933533,3.174060575301495,-13.185680213943938,9.391767386668368,-56.01712228035174
1967-09-01,-64.30416611381412,22.46530553452616,-23.327862176650083,-20.757556208777363,-31.707191506213057,-76.36679235860103,-26.486671026592592,12.704859528176348,-11.677313637304374,17.15380991068539,-65.08637465864835
1967-10-01,-75.97585488764791,13.632711756643907,-28.543254814960463,-35.96847542616777,-26.6468599875142,-51.76831202496944,-30.27844644612164,3.352074601670157,-17.207913586714337,3.009577042311848,-47.897007113131735
1967-11-01,-52.00272689184629,6.510133460667995,-29.71357886912899,-22.761478953958733,-25.990326386150752,-38.107136493926895,-33.75955225721759,-8.650589435587563,-21.32398834354791,-7.192928673696352,-41.74245540269879
1967-12-01,-47.77487440149062,2.7043043034549648,-21.8332131259052,-23.823096567413494,-24.317019894057378,-42.040051048726376,-29.954344218032695,-24.678661680701296,-25.38608991421083,-13.72888223409989,-41.1203749323946
1968-01-01,-53.048047174825015,2.062175565321408,-21.093236416371568,-23.128738064341128,-24.792732418953555,-44.13374989112803,-27.969050199256383,-21.368421585119766,-24.880869110892498,-19.98702610593633,-30.389923591856046
1968-02-01,-40.09031809390921,8.170316952731632,-24.690237851846046,-21.88301845839235,-23.810138886487756,-42.2971873711599,-26.201588155304158,-12.49709536553111,-21.677825135385483,-14.95120180736704,-37.28992828927836
1968-03-01,-35.94292738061727,5.379829040211258,-22.713782431101137,-16.030570300508998,-20.130288621191603,-28.56271554276794,-27.610693097637867,-9.913010596989826,-23.452588260409556,-11.931883213571332,-35.11439117759661
1968-04-01,-39.531256750661655,-3.51730990952515,-20.832382127314748,-17.254610009105,-23.466935785934346,-39.11395874953759,-31.328072229948244,-17.831400657508695,-27.406674106941956,-14.9790283541899,-42.85347013984317
1968-05-01,-42.04513293867781,-7.223127665152195,-19.3538419169381,-15.984544546669529,-21.349687683839193,-49.612441167104244,-26.742675382813136,-12.11528738425645,-25.9332407097926,-19.113415657722044,-54.1850135240036
1968-06-01,-38.384871052699545,-7.772503184006875,-22.978580295576457,-9.954710716070549,-19.74734166961335,-55.96728163827522,-28.415864621241276,-8.444864798710286,-23.71873093489805,-16.88848752091102,-50.37234608854594
1968-07-01,-31.91247008476561,-9.721716852249907,-19.252020799380706,-13.832797687039083,-16.898285274920703,-49.929517023624975,-30.089913034542683,-18.010968242462166,-30.556733642418724,-26.019376795522412,-60.63163013535665
1968-08-01,-68.71018680298076,-9.953083571615483,-28.607105615236545,-16.913293652938506,-15.17073529707188,-59.45355848482042,-35.24415143202809,-19.13589467133005,-30.993585959694034,-24.800853849907547,-66.35583385963156
1968-09-01,-79.98654763543378,-11.42958748560588,-27.563199806570577,-23.054264374865323,-22.55243170589832,-67.48350453354385,-33.14303359450455,-14.888267728727902,-28.03697139192917,-23.590577022256095,-68.57285510331332
1968-10-01,-53.278891281827164,-12.81697910495716,-32.372268013228435,-13.970652748312563,-31.969848873271356,-55.05592711221156,-39.85644736923118,-16.565745887545475,-32.780793296051314,-26.018391849043617,-55.27666827764745
1968-11-01,-57.628117991856655,-14.95274970484773,-23.930527621262662,-22.019646826560844,-33.06969681670644,-57.99085466542674,-33.59881162731496,-28.339962251020662,-32.911203371699315,-30.87976457200495,-42.33604748218943
1968-12-01,-58.27760387285299,-19.778901410734765,-19.037855177076338,-31.360343467482164,-21.118188795641665,-56.50847983693147,-32.32277475912053,-39.182623119860764,-33.719748489803735,-42.638147185593716,-48.7952856122697
1969-01-01,-51.0264103445117,-21.71148999972082,-22.760511096386303,-20.807398183624446,-24.97747776066405,-50.08416720385634,-33.17424756216515,-46.15740631538555,-37.95538216853105,-40.13854570752545,-35.9219539108923
1969-02-01,-34.86978708356152,-23.122969624411652,-30.08166976109048,-17.484919344949343,-21.429778774574107,-50.34874681588835,-32.465914597459836,-37.645445955045005,-39.588771706357605,-45.65013776982542,-40.82743144312188
1969-03-01,-47.14653418958175,-19.40326656232651,-27.669203353166793,-23.212008531593714,-16.458961275167482,-46.3692675212182,-31.992406292571495,-30.550897515537013,-36.584934009034306,-39.033408027721386,-43.2687131153203
1969-04-01,-45.532976578574655,-10.464952101534706,-22.80599630415663,-16.880516291198834,-23.575598992179373,-47.27843437540693,-30.727091358549767,-17.37692182361825,-32.15121659997235,-25.11824310846446,-40.97453739410032
1969-05-01,-66.01911842108255,4.346354863945162,-27.33333836700149,-26.6081286084824,-15.877304081580814,-47.5801593979152,-28.640166355662704,1.808808655762063,-15.753815374280798,0.4752369071201045,-49.47900009028377
1969-06-01,-60.46863087866779,14.106754195969867,-27.207780811546517,-17.2748025990386,-20.691826523947114,-60.15137258915622,-27.429241628011347,6.747809125823614,-12.648609435547986,0.38816983861157506,-58.64225996204339
1969-07-01,-80.10264461572326,18.42227011203912,-24.565569870605906,-25.52780503823152,-15.956828154299,-57.82146509140357,-16.44709512370826,3.68100611863204,0.9848344849752356,4.686255562807692,-55.88723996763882
1969-08-01,-74.2380343624562,18.634544831271974,-30.16813281085878,-28.507973846692543,-19.707528747580984,-55.098042803045686,-19.525097296087374,14.144282031588384,4.617668876301089,11.827423549771563,-56.45756015603825
1969-09-01,-64.33374742938994,18.965534845060514,-23.140838824686114,-24.270330909341247,-16.17609582889163,-51.18516550352212,-25.8302064047886,10.154835956008485,-6.7388746928324315,10.874021214666369,-71.67754942814834
1969-10-01,-74.95984560618929,16.185080556027227,-34.961277956562014,-29.844286264803443,-16.108292785216406,-50.9128992243755,-34.43016203255153,17.024359061143024,-6.327211460869111,14.79682269488665,-52.93372966359908
1969-11-01,-53.725318143103664,15.396278810870728,-23.479080823785086,-20.824097803774738,-18.5836403600436,-43.301216046802665,-33.9084096902432,7.153595198099614,-14.96346544843926,7.5887802465544,-51.72567263756404
1969-12-01,-49.80248569606793,8.624581640927095,-22.403749732675788,-25.39651464217567,-22.84083184206587,-34.81150390669239,-26.671995612321528,-8.27662126885124,-17.660692738365732,-7.868078813964833,-47.02677186863558
1970-01-01,-47.3790274423945,6.24052954016573,-26.23881817053608,-21.67516569263608,-23.618609793633873,-46.730569087318756,-26.24800912264176,-8.595335537420333,-20.15808264342469,-7.30718043353265,-40.40367672133519
1970-02-01,-30.28247556535461,9.574695755097272,-21.06246475968158,-16.68388024006075,-19.243293497992656,-40.64621812258705,-29.357609473120334,-11.507560211465345,-23.93951278507948,-10.255648886087362,-39.22512784951703
1970-03-01,-48.442601741917066,6.282158966051668,-22.251375064699026,-21.79214657288612,-16.116472389951156,-33.64556010852092,-26.6847088647611,-4.198230983836998,-17.0272956912984,-8.763953379954287,-50.63834832330137
1970-04-01,-48.83351122262684,0.9599157922213685,-21.060370914259014,-21.84453806639718,-20.584449398396128,-42.45928876315474,-27.91273473457638,-2.713670381921267,-23.58440001488578,-3.147530891784815,-40.832250297961565
1970-05-01,-43.791774909061466,2.670555731783668,-20.463270592268692,-12.823569287669372,-16.69137977094447,-53.45560747926443,-28.764883748277306,-0.09354542900702773,-18.43052241175405,-7.267222143424631,-54.54764664695571
1970-06-01,-42.38968804659136,-5.245356391441121,-20.127913823376648,-20.690616961901938,-18.880400227486426,-47.001680173331366,-23.01695123360099,-7.862408622991586,-19.446128894313855,-18.356027260517873,-53.79345854489969
1970-07-01,-57.036996662977785,-7.294256325206147,-18.386821949712495,-22.757845361126204,-21.981635129143186,-61.901047484481765,-23.794422515189737,-10.372079362726991,-20.98556270278669,-18.232185339854162,-51.35813977846589
1970-08-01,-53.49469350615646,-13.21999370848207,-28.248363620960877,-20.294435502285204,-18.233625537985006,-41.33566363955525,-31.317565639733957,-10.273703266817357,-27.475190962829018,-26.812731516298125,-57.262803074105044
1970-09-01,-49.91671144067171,-14.605859933459259,-31.15242136470753,-21.157204044061153,-28.771720359967993,-50.09467199000226,-35.82524414595292,-11.996588177889267,-31.100867767653583,-24.41892157945438,-68.68685944168861
1970-10-01,-55.6406985890877,-21.43915769922014,-30.114666763934647,-25.52782147496411,-34.52856689000462,-60.72876951129864,-36.70662494248863,-22.670375907750483,-36.72584717319073,-37.87349320561847,-54.38036384085565
1970-11-01,-47.12754199967438,-21.88883321353339,-28.60682982537964,-19.623652691266024,-22.47821488942884,-52.721712097457974,-35.59807300200861,-27.603380386450212,-38.007967090280424,-40.300319626784294,-49.28086146402825
1970-12-01,-40.82158832227908,-25.219753047616546,-25.421689382154394,-25.19293546218476,-24.884458368800047,-50.1893776915045,-31.876383976520863,-41.71182239235822,-38.60417612879547,-48.07245310066121,-38.21489562033429
1971-01-01,-28.27461118469873,-21.387862945844134,-26.08423208197512,-21.053931287168737,-21.731867832334213,-49.587122384019544,-31.75654370346556,-42.269581867885435,-39.81512884571009,-51.360529350639034,-40.05211951313137
1971-02-01,-36.58960223663801,-18.882767100611403,-31.479184564591463,-17.49921319608524,-20.100536240146013,-38.75126918641084,-32.89039482889642,-23.579845062953048,-34.66695683018982,-45.120070179344616,-42.15056567087645
1971-03-01,-33.36245034576968,-20.07340813745385,-28.931702772224508,-18.21285867160627,-20.894305921503438,-52.3791525929944,-26.659762242281325,-25.80520525722632,-32.01239387217523,-48.32638907675809,-39.694094520626315
1971-04-01,-38.175757409856274,-10.833629555704636,-28.6206974544997,-17.291044815507455,-16.351115728214516,-50.79653528031387,-28.046105169884736,-14.21552876223978,-30.85883994437648,-28.857381078066393,-56.68058264021476
1971-05-01,-59.70244551811216,-0.5906391445228625,-17.136224881652826,-24.986781588801325,-12.359941549850195,-33.204381450875296,-34.12949787941765,-5.319158153936623,-26.871782283044592,-7.108120272746946,-56.12465435418322
1971-06-01,-45.17358556578848,11.02016651382785,-16.46402065723149,-20.976878793128787,-22.57982688144474,-56.916458640191316,-22.296462946062356,10.784894957454807,-12.70367221223192,2.9457789340640237,-54.79454108741742
1971-07-01,-71.76234771411126,15.650345792670743,-18.09506495334858,-30.13045258068448,-16.44895192564716,-60.90254145661442,-20.478815108856924,8.212950647758275,-4.8155281775011485,3.9853062199487304,-59.19342653133311
1971-08-01,-46.47857195095611,10.91010063344799,-22.251743171762445,-15.947442421566114,-15.029088156721835,-37.12889658461714,-20.305880669659437,11.387390529257576,-3.637806855249798,5.601415238841046,-61.132838106839415
1971-09-01,-46.540313630040885,15.171407664077984,-30.502699504293194,-20.43589303480009,-30.372597715052407,-60.26974487001426,-20.695253656203523,11.682333017328334,-4.819566708292706,4.203464765202051,-61.019910940742655
1971-10-01,-48.8869172917091,6.763992199435188,-21.726912304580996,-24.3978632011344,-40.10923425578814,-63.324757593174745,-22.91128745045665,7.155417849038659,-16.726407962704506,-4.459059108436702,-51.87368696017948
1971-11-01,-42.810820130858986,10.081209024873342,-17.54460652410005,-20.44913027290273,-29.417796637376238,-55.85096788762252,-23.74446651262154,-9.815365688387473,-18.023741800609038,-10.776459051916973,-60.302443480927074
1971-12-01,-41.475094257193625,9.710932937943223,-22.884541180793907,-19.86850540406958,-24.884444760366506,-50.93500177420608,-23.31894452852908,-8.355618376385628,-15.763050757193357,-4.172070741014004,-44.264109555842865
1972-01-01,-54.49824420397087,13.060033634610859,-19.935278322051644,-29.292610022332582,-26.297829028006657,-64.16244815256013,-21.047335635741042,-13.834678403446015,-13.703263398621463,-8.22992011606053,-45.04026654042071
1972-02-01,-42.83842643429687,10.833468055524797,-26.160762594013093,-23.364676762389617,-20.794340597163323,-52.19610312188926,-20.715394472394955,4.5630599363374476,-13.520499315259935,-4.408165413099621,-43.82058313766644
1972-03-01,-37.55541316628629,14.825888778824154,-24.185084820407067,-20.457103479398413,-24.5159648629207,-36.93023807895533,-23.26352113059748,4.6712440258675985,-13.993805899490859,0.5401531629562012,-39.6078864354211
1972-04-01,-51.17628756490801,15.081302592047749,-23.221655402238337,-20.203939584571692,-20.477767439555258,-60.65652625118875,-22.722008054578257,7.953058445666203,-15.685396743309777,5.838089605614625,-47.47522210955203
1972-05-01,-67.19061539371341,14.507878424283929,-23.790471414754176,-26.625500423219933,-12.707515285557196,-54.612670112559634,-22.82757523174616,4.352668369293612,-10.59286335481578,3.177014404745219,-50.83353816856483
1972-06-01,-69.59709093613236,5.3294813075538885,-26.944717767929767,-21.72502893246393,-15.770980960140427,-70.24034769869193,-27.269936471348466,-5.279934276582693,-16.19458511762024,-3.7980076086345975,-56.33751758379061
1972-07-01,-60.59429817080823,1.3317824693686966,-18.604132167338673,-8.604212262651373,-23.714231190936907,-62.39634653139452,-29.989780965158037,-18.226186030141367,-23.50855293287457,-16.356870648814176,-70.29081139555987
1972-08-01,-96.95897728134388,-4.190168465821615,-40.6062677176369,-37.009107268904664,-20.125885697087433,-83.38686313571282,-32.47118752704884,-18.23526781603511,-20.629826977407337,-14.065338426738716,-72.05680437683904
1972-09-01,-82.57320705993739,-10.462782936404817,-27.53199716251508,-29.551411501267257,-25.368139468523843,-68.6790734841075,-34.3073888060945,-28.541954777214467,-31.143778863564798,-27.66654234294292,-59.863969393273536
1972-10-01,-77.46166298037299,-12.726792194550546,-29.52153011051447,-30.651385651307248,-26.641114587444886,-60.15749570619286,-36.090002684206354,-25.853416097275186,-29.564155356148827,-26.506672678585915,-62.58220935022714
1972-11-01,-70.17601079520166,-20.096382678583264,-34.1608639304423,-31.298854708116497,-19.01295729455221,-36.118600129569884,-40.229387377006844,-25.15537821580867,-33.65696385611844,-30.197879152298523,-51.72763895094354
1972-12-01,-49.83878185947333,-21.056159409300225,-27.879768876881727,-21.210287894456133,-27.986177723711243,-64.53968640824283,-34.96081629909251,-33.8836884254268,-36.859305624294926,-34.26212590623828,-37.55171833458837
1973-01-01,-42.5004831166703,-19.66658798561577,-27.89081756898006,-24.426006411945874,-25.496188460199733,-45.68826379432749,-32.289058594299,-31.126497624562887,-38.40074934568628,-37.10366994402783,-31.608286744846335
1973-02-01,-39.464647723534476,-12.88645440076936,-31.58380319799352,-13.188626661573823,-22.698345827610975,-45.00284421427327,-34.32796677301379,-21.95730503149696,-36.90714044156958,-23.55259394573509,-41.020596017245246
1973-03-01,-49.06139203466205,-5.148113842350736,-30.41833730560502,-19.662384277997486,-20.746311432239036,-51.464477243166506,-32.33293725357568,-10.221310071415221,-29.954769500764783,-17.60235099286292,-43.88019436974422
1973-04-01,-56.9070113341335,2.62564457283721,-26.61508367580991,-20.015316779378235,-15.447347858139855,-49.08779536176226,-31.581879702822338,0.4325517533205745,-23.066283106970463,2.0615068822989038,-46.2961654432693
1973-05-01,-56.68351976026987,11.524126632207208,-18.410211281983102,-21.95636650716344,-25.354411065131234,-56.9674851098639,-22.57820890728451,7.042407119310059,-10.944572826012285,8.808210189231142,-42.280929619758005
1973-06-01,-45.33572855153753,16.343786999312933,-19.947190404722793,-19.932453452284914,-22.097376512061032,-45.3326463056507,-19.823621879178237,12.92776860825264,-5.085613568059692,8.453045978590989,-52.22342123666499
1973-07-01,-55.109291497285525,18.800817227705263,-18.527140542615253,-23.29340698333926,-12.467043144924162,-54.397291972789084,-20.322189753879773,11.48302986250879,-2.5974545003628027,13.881431545093086,-54.49629591100217
1973-08-01,-50.36382824534144,16.40045288912636,-18.289263429635174,-12.925380328088881,-21.495433702303163,-45.00846104647106,-23.943335087744277,10.095770390018556,-7.279486325329568,5.067423675101142,-64.90425186616304
1973-09-01,-48.09023367115484,14.523682428565037,-28.207637857968603,-13.585417709938412,-26.1140596359101,-51.41525963614821,-26.324786068261126,12.38747846477233,-10.807285646585164,4.149195983926779,-61.80646229517012
1973-10-01,-47.60827695542419,8.812354325423145,-31.212975443963842,-22.86932636639601,-27.23618868352432,-45.385453571400085,-29.18456944931207,12.958359959898349,-13.175912371602779,0.44753363913467953,-53.54870502367091
1973-11-01,-34.91851040473895,6.174526395963825,-22.618014408433652,-19.41378604704658,-33.464603474166765,-48.218338128421536,-22.55636002357431,-9.706844241224239,-18.986714770216103,-11.245040349763123,-42.72513689629452
1973-12-01,-30.6110465075806,5.511639342974125,-21.92154330464467,-20.800514003895998,-25.144243092012644,-45.39131267508633,-19.545433260877985,-2.9722878683552882,-14.04113676294485,-17.622078177153135,-43.81099336479867
1974-01-01,-15.668380028374179,10.416124285428245,-16.100355647771664,-22.28217732909335,-25.394454350927283,-38.0026479035531,-16.005599436285557,-6.758734014990641,-12.679601775663915,-26.437309395795918,-31.682175455678994
1974-02-01,-22.472731313308646,4.80938867852695,-27.01800723687999,-16.388402643862435,-23.791375638737293,-32.07465684252748,-20.93559420942675,-0.42895328079065725,-16.904272272922903,-19.951975785695947,-30.704973110052425
1974-03-01,-24.78030662549899,10.021629834185177,-23.8510287317504,-15.25528734422679,-19.33090097211685,-38.58372388516533,-21.562035502804743,-1.188621418720004,-13.66170684980009,-12.56715301973912,-44.2537325314344
1974-04-01,-41.25338077912876,3.40582773908248,-19.804554964172425,-15.110942531098345,-17.166471058373276,-37.756711127659194,-28.621703269672235,-4.516109563805154,-22.703177814653685,-10.505509455861645,-44.86710170294755
1974-05-01,-54.169925052243634,3.0602839875960255,-23.189041229585325,-21.006236016699173,-9.310719247591809,-42.538248393336936,-30.340110551822825,0.5078206619730697,-20.56017868744212,-2.107496657777537,-49.49722345287979
1974-06-01,-47.42092836052534,1.6779839186186745,-22.969873644381742,-19.641467801960456,-5.515909444515277,-41.63628887654898,-30.507362473839702,-1.1540653129517287,-18.652473848077566,-9.944523100541232,-57.733564607120876
1974-07-01,-46.851698343020736,-1.4455595660386056,-27.33078835485195,-9.02314068939975,-22.503692842395704,-53.6656133955944,-27.91351659030407,-8.530951908588197,-20.920544661795844,-15.23965371239822,-60.09222296727374
1974-08-01,-58.52617941568956,-6.693072509913237,-25.732443292446764,-10.026089041024589,-23.61618534961564,-70.410301985554,-33.281311762509034,-16.673069636636182,-26.198548501444556,-14.142324580029234,-72.66606262035894
1974-09-01,-56.24893639196153,-11.46719950813592,-35.133863193061416,-19.43340389152972,-23.22412628836935,-58.073596438078674,-36.02866835779395,-11.029506657292977,-30.42251705442444,-17.87129290360906,-64.47423656382608
1974-10-01,-48.16545301269112,-18.577372246842238,-23.930588004061995,-15.799303107163253,-29.130491914653213,-62.61282647862249,-35.86583894358524,-22.91561238706186,-36.428437559659486,-33.13957624937278,-61.29766660392238
1974-11-01,-43.8860648543048,-14.578719464668902,-25.27038850193607,-10.761207763272362,-24.413540245131795,-47.87633582487572,-38.00830719918806,-35.73613916100497,-36.40696664233407,-32.28994823432437,-51.007135032429595
1974-12-01,-42.29061593841222,-13.844152116433696,-20.983588440931555,-19.214693437894933,-24.497473151704643,-41.85739507070055,-36.84659242664701,-32.70223745188404,-33.589815927485496,-30.59820065263729,-44.45295972607052
1975-01-01,-43.698611861804224,-15.952462624674666,-22.014052015365802,-19.574359587735213,-30.98406665021965,-54.21024809322194,-27.392182788836394,-44.57585781155733,-34.462139551219096,-42.92325705883789,-47.336178269397145
1975-02-01,-42.88338993253834,-18.256220212560525,-24.31752529233003,-22.4530067220609,-23.609679059380976,-46.249067759139024,-28.18204870749643,-31.20582941694844,-33.59841610354845,-43.261723290522085,-39.49965136700626
1975-03-01,-39.67904245903312,-18.551496305661466,-29.726032942697906,-14.62031309190397,-24.503473841535786,-32.23201781748104,-32.73258333215931,-26.512129756941434,-35.8332928773129,-42.08128992032921,-42.32297805005913
1975-04-01,-44.08242585007773,-16.440383584509657,-21.33212400492547,-17.77081728990598,-17.39727395078868,-39.43188414511726,-34.28393589274104,-26.955365810751935,-39.7366608796801,-31.358056028627374,-45.30009157901116
1975-05-01,-58.51350223002666,-10.736096914966932,-20.258359905983852,-23.43656312284117,-23.023575096748864,-53.53209589470818,-31.189345440083795,-14.911288748892279,-28.153366251689338,-19.858506106207763,-46.90452914140517
1975-06-01,-61.56577607313532,-4.100199707591967,-17.0723114042228,-28.61284219060608,-18.566834482610506,-74.34903416418204,-27.679483299726723,-8.890382413355848,-24.04791340417595,-19.243100402948485,-60.17996321471771
1975-07-01,-57.529426771919816,4.875429822156461,-22.68042119722857,-25.245547634553844,-21.533858768598673,-60.71896080027395,-22.405109812064087,3.0966051944856714,-12.561179034186013,-5.3257101267331,-52.199564314561734
1975-08-01,-35.29321911059357,8.594937589956364,-22.452270616355523,-10.246452407814273,-27.146182327032697,-54.637242740671574,-22.052912748730154,3.5745177614054144,-16.03835802744111,-3.393516704640531,-62.24489224474565
1975-09-01,-51.052124574879855,5.3330221729141085,-27.661571881358796,-21.022218760413512,-30.576688063649637,-60.51027383425579,-26.638406283225418,10.191807941549884,-13.592950787153022,-4.417433600477709,-58.13237542921582
1975-10-01,-32.516849927199424,6.421477433441111,-29.72371145483494,-19.018946978981695,-24.551680733283998,-45.34069791853404,-28.455714138418074,-2.614480629776984,-23.997560281845743,-11.885661349293546,-57.08135322982997
