,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5,msl_cluster6,msl_cluster7,msl_cluster8,msl_cluster9,msl_cluster10,msl_cluster11
1988-04-01,3384.564208984375,1904.48953880454,3050.3832267992425,6763.935139973959,4214.472961425781,5360.544305098684,1019.6425929214015,9296.962113813921,2101.836903889974,4830.322846912202,2656.6855982730262
1988-05-01,3376.847330729167,1900.026602115271,3033.254912405303,6719.877522786459,4201.049041748047,5337.0894582648025,1019.473297427399,9266.020063920454,2094.32856241862,4810.917736235119,2645.900525544819
1988-06-01,3354.950154622396,1899.1609393425706,3028.9099491003785,6693.974202473959,4181.166839599609,5327.291067023027,1020.0519600299874,9234.690163352272,2089.7689819335938,4800.227864583334,2632.37449244449
1988-07-01,3350.3623453776045,1899.0992132222877,3028.218957149621,6670.662434895834,4167.500050862631,5320.434249074836,1019.723418264678,9205.509255149147,2089.0584309895835,4797.301083519345,2622.934923673931
1988-08-01,3359.150797526042,1900.2794949513561,3032.9386393229165,6688.176676432292,4176.690419514975,5321.402138157895,1019.952515881471,9216.217595880682,2091.3761138916016,4800.86669921875,2629.351164165296
1988-09-01,3378.125203450521,1900.5618689195164,3041.9594504616475,6737.696126302084,4198.213195800781,5349.799547697368,1019.7317412405304,9260.918634588068,2094.83642578125,4818.133835565476,2642.5967567845396
1988-10-01,3396.3877360026045,1905.189370209316,3056.508197206439,6793.538004557292,4223.965962727865,5356.955437911184,1020.9132339015151,9307.499556107954,2103.391647338867,4831.416538783482,2661.060694644326
1988-11-01,3397.864176432292,1909.2465958505306,3074.556662819602,6847.1484375,4242.003885904948,5396.283280222039,1021.6256806344697,9333.109907670454,2111.8443806966147,4859.21863374256,2675.4780016447367
1988-12-01,3395.3061930338545,1912.025307709316,3081.017511541193,6843.639322916667,4242.854309082031,5376.019287109375,1021.7916469381313,9320.839621803978,2115.285873413086,4854.210844494048,2677.906397769326
1989-01-01,3409.9460856119795,1908.8498673349056,3075.0438343394885,6842.779947916667,4246.862030029297,5350.9598581414475,1020.2318596117424,9306.081321022728,2111.9312286376953,4834.870256696428,2679.184923673931
1989-02-01,3416.1458333333335,1910.8702461674527,3071.371737393466,6814.153238932292,4248.413594563803,5332.1639211554275,1021.8143347537879,9306.586248224432,2112.0606740315757,4829.95111374628,2679.0328176398025
1989-03-01,3386.229248046875,1906.5414716612618,3061.632191051136,6786.80419921875,4220.631663004558,5333.433131167763,1020.1516507851957,9279.675847833807,2105.640284220378,4823.8435291108635,2664.031821803043
1989-04-01,3390.7698567708335,1904.0701236364976,3047.9867646188445,6736.248779296875,4220.65404256185,5334.2513234991775,1020.0511585582386,9282.657692649147,2100.9488423665366,4816.714332217262,2660.9089098478617
1989-05-01,3381.7437744140625,1899.8215009581368,3035.199159564394,6716.329345703125,4206.012725830078,5339.673815275493,1019.631865530303,9274.143843217329,2094.3594614664717,4813.458833240327,2648.656584087171
1989-06-01,3360.8709716796875,1900.5927319796579,3029.8319498697915,6697.406005859375,4184.108734130859,5322.411788137336,1021.0038618607955,9240.902987393465,2090.8035278320312,4797.91753859747,2633.8679263466283
1989-07-01,3355.4905192057295,1900.245637713738,3030.6586988044505,6685.816243489584,4175.852711995443,5319.15572317023,1020.5393165048927,9220.977783203125,2090.6875610351562,4797.495233444941,2627.3490504214637
1989-08-01,3358.831990559896,1900.7758374484079,3033.4210020123105,6698.5009765625,4181.584167480469,5328.2483552631575,1020.9957854916352,9228.15274325284,2091.725031534831,4805.370221819197,2631.515021073191
1989-09-01,3374.165445963542,1903.2595076650941,3043.999134410511,6731.197509765625,4199.309285481771,5339.805843955592,1020.8388819839015,9254.386208274147,2097.6312001546225,4814.280482700893,2645.2215897409537
1989-10-01,3393.552449544271,1905.993767504422,3058.85879054214,6781.0302734375,4225.454203287761,5374.1712068256575,1021.4433766374684,9306.098521839489,2104.5672098795576,4840.822928292411,2662.0886551706412
1989-11-01,3401.8782552083335,1910.3528292673939,3076.3686671401515,6843.501790364584,4241.875203450521,5380.6043122944075,1021.631167633365,9332.811390269886,2113.1472269694013,4852.663167317709,2674.2680599814967
1989-12-01,3401.0190836588545,1912.4552024985258,3083.040179628314,6835.064290364584,4246.5342203776045,5392.975174753289,1021.8687115293561,9323.764870383522,2115.759023030599,4856.626092819941,2679.0061549136512
1990-01-01,3412.7630615234375,1911.490156065743,3077.0981297348485,6842.0263671875,4250.377909342448,5361.493883634868,1021.8452222419508,9313.530939275568,2113.8491312662763,4841.498674665178,2680.9363114206412
1990-02-01,3397.896728515625,1909.9452756485848,3070.2283454663825,6811.836344401042,4232.149251302084,5343.329178659539,1021.2164368292298,9285.887007279829,2110.346857706706,4830.789620535715,2669.7196558902137
1990-03-01,3402.5803629557295,1909.7451264003537,3065.3209339488635,6770.041097005209,4235.212961832683,5352.747545744243,1021.7907838147096,9289.847634055397,2109.2849731445312,4833.894856770834,2669.7715357730262
1990-04-01,3380.0459798177085,1903.6021106647995,3046.825617009943,6739.04541015625,4212.3057047526045,5339.1434518914475,1019.6091160629735,9267.065984552557,2100.6216684977217,4818.057686941965,2655.950927734375
1990-05-01,3374.755859375,1899.2660810362618,3036.1098780776515,6728.841959635417,4195.841217041016,5355.975984272204,1018.9419216579861,9261.513449928978,2093.3822631835938,4815.423874627976,2641.691990902549
1990-06-01,3355.9307861328125,1899.310302734375,3025.2914891098485,6682.269287109375,4180.508168538412,5331.507311369243,1020.5791434856376,9223.354825106535,2089.2473856608076,4797.925095331101,2631.5399169921875
1990-07-01,3354.1672770182295,1901.271028338738,3026.482784386837,6678.927001953125,4172.63666788737,5316.566868832237,1021.2637853140783,9202.005837180397,2090.273412068685,4795.373825799851,2624.9469957853617
1990-08-01,3362.073974609375,1901.60867942954,3035.6430516098485,6694.674072265625,4180.912780761719,5337.729363692434,1021.4730927438447,9230.928733132103,2092.4563090006513,4810.72736467634,2631.9464432565787
1990-09-01,3370.745035807292,1903.685832473467,3043.61220851089,6733.248697916667,4196.141560872396,5355.039255242598,1021.3131066524621,9251.349986683239,2097.321955362956,4822.431001209077,2642.402568616365
1990-10-01,3396.1067708333335,1906.4431244472287,3062.2260816169505,6778.857014973959,4227.250162760417,5374.1133840460525,1021.2021952927714,9299.576637961647,2105.72992960612,4841.377476283482,2663.2700066817433
1990-11-01,3401.224568684896,1908.6677983122052,3072.5506406841855,6833.38623046875,4241.035715738933,5394.450940583882,1021.5542879971591,9332.778098366478,2110.132598876953,4854.588971819197,2673.6495168585525
1990-12-01,3410.006103515625,1911.6453926518277,3081.0622706557765,6854.644368489584,4246.345520019531,5379.0970651726975,1021.557802142519,9320.46786221591,2115.177408854167,4855.382138206845,2678.2075580797696
1991-01-01,3407.913818359375,1911.4321150869691,3079.782012014678,6845.7373046875,4244.340515136719,5374.892064144737,1021.6928193063447,9324.915660511364,2114.257558186849,4845.769391741072,2677.5835539165296
1991-02-01,3409.020182291667,1911.8134120725235,3074.85869436553,6838.28857421875,4242.1946207682295,5345.996736225329,1022.1206819168245,9318.927556818182,2113.0940755208335,4838.152494884673,2676.4945582339637
1991-03-01,3395.16357421875,1907.0277951798348,3061.6702917850375,6765.726725260417,4224.152882893881,5343.464098478618,1020.5481326941288,9285.536887428978,2105.927276611328,4830.193801153274,2665.1717336554275
1991-04-01,3382.166951497396,1904.2039403375588,3051.366817589962,6743.066813151042,4215.771484375,5343.420088918586,1019.9721827651515,9276.683460582386,2101.366170247396,4823.073323567709,2657.544105931332
1991-05-01,3369.852701822917,1902.6979842275941,3040.8635919744315,6713.01513671875,4201.175944010417,5333.851061369243,1019.5656516335227,9262.679221413353,2098.233413696289,4813.752092633928,2648.1435675370067
1991-06-01,3362.567545572917,1899.4315669221696,3027.676484079072,6685.196533203125,4182.143402099609,5325.051076788652,1019.970826428346,9233.976052024147,2090.157190958659,4798.106747581845,2632.6603939658717
1991-07-01,3350.257771809896,1899.5812757959905,3024.0974195075755,6671.282145182292,4171.9858805338545,5313.332326788652,1020.584075619476,9210.444224964489,2088.333257039388,4792.838541666667,2625.661267732319
1991-08-01,3358.7337239583335,1901.5513294147995,3032.249866832386,6704.298095703125,4179.161580403646,5331.849108244243,1021.2509617660985,9224.45956143466,2091.7919158935547,4805.56379045759,2630.914146021793
1991-09-01,3380.4036458333335,1905.470131928066,3049.0491462476325,6732.735188802084,4205.354054768881,5351.894017269737,1022.0710523200758,9261.541193181818,2100.336583455404,4823.577008928572,2648.479582134046
1991-10-01,3396.333211263021,1905.1821150869691,3059.512421579072,6796.879069010417,4228.243255615234,5359.094559518914,1020.6140999842172,9306.708873401989,2103.995132446289,4834.39447312128,2663.2788407175162
1991-11-01,3408.724772135417,1911.3992942954008,3078.319942589962,6832.554524739584,4244.258626302084,5381.694271689967,1022.3485465001578,9327.271617542614,2113.6608123779297,4851.642426990327,2676.2223093133225
1991-12-01,3399.148356119792,1912.0064213590802,3080.122699159564,6845.664876302084,4241.351572672526,5380.276007401316,1021.8800554371843,9315.361993963068,2115.0896708170576,4850.882393973215,2676.513511256168
1992-01-01,3406.342976888021,1915.3331828567216,3084.5072428385415,6864.79248046875,4251.304117838542,5380.728952508223,1023.1837417140151,9323.378684303978,2118.172073364258,4854.237293061756,2683.172446803043
1992-02-01,3392.3911539713545,1911.9178628021816,3071.9732111150565,6808.036702473959,4236.410268147787,5353.281763980263,1022.3408400410353,9293.414306640625,2112.6712799072266,4832.255336216518,2675.670262386924
1992-03-01,3397.954305013021,1909.7989064342569,3064.266690340909,6769.971516927084,4231.268310546875,5327.728913959704,1021.8161226523043,9284.296764026989,2108.7051391601562,4823.482549758185,2671.1679559004933
1992-04-01,3381.8623860677085,1906.252188052771,3054.445948745265,6728.147786458334,4215.770721435547,5346.953381990132,1020.7747025923295,9280.668501420454,2103.9152781168623,4825.481887090774,2660.664287366365
1992-05-01,3382.998046875,1902.5672768646816,3041.566790956439,6722.588704427084,4207.557678222656,5334.433465254934,1020.0243400804924,9264.223965731535,2097.73432413737,4813.296363467262,2649.9249910053454
1992-06-01,3360.450439453125,1898.211094118514,3026.9731001420455,6694.315999348959,4183.599344889323,5327.026045949836,1019.4652827099117,9237.245316938921,2089.810434977214,4799.303327287947,2634.7600033408717
1992-07-01,3356.2546793619795,1900.7464714770047,3030.6529651988635,6686.51123046875,4177.364857991537,5330.088404605263,1021.0128013533775,9218.838223544035,2090.8289591471357,4804.354713076637,2628.921026932566
1992-08-01,3369.9629720052085,1901.80399192954,3036.233797940341,6702.017822265625,4186.539204915365,5333.481959292763,1021.6610070430871,9231.175093217329,2092.9601033528647,4810.577101934524,2634.1552734375
1992-09-01,3382.906697591146,1903.6319372788914,3046.7753092447915,6736.196695963542,4205.233001708984,5338.533421566612,1021.2118746054293,9261.661598899147,2098.391342163086,4817.217436290923,2647.1703780324833
1992-10-01,3394.0047200520835,1906.7927522479363,3061.0825047348485,6802.10693359375,4226.632944742839,5367.730391652961,1021.6663090869633,9305.40771484375,2105.480448404948,4840.675571986607,2662.820755807977
1992-11-01,3401.2506103515625,1909.6717690521816,3076.885246508049,6857.781575520834,4242.527262369792,5399.834883840461,1021.4314778645834,9335.22616299716,2112.256749471029,4861.485944475447,2675.573569849918
1992-12-01,3404.247233072917,1913.425776643573,3084.563839074337,6845.44189453125,4245.143381754558,5389.605391652961,1022.2708037405304,9334.471546519886,2117.0415242513022,4857.8034900483635,2678.842644942434
1993-01-01,3409.8946126302085,1912.9811412883255,3079.889100970644,6868.954264322917,4250.958506266276,5361.577726665296,1022.3256737294823,9320.488947088068,2115.6166076660156,4840.569196428572,2681.9694117495887
1993-02-01,3407.07275390625,1912.0643471771816,3073.168020537405,6804.158121744792,4240.577443440756,5352.120489823191,1022.3384356257892,9305.802223899147,2113.130315144857,4839.573451450893,2676.20849609375
1993-03-01,3395.6955973307295,1909.669465838738,3066.909882516572,6752.779134114584,4229.450225830078,5336.56294973273,1021.8859123461174,9291.953346946022,2109.3151092529297,4830.005464099702,2668.71193333676
1993-04-01,3382.33154296875,1906.797358674823,3054.5879941998105,6746.279296875,4217.0725504557295,5355.4456208881575,1021.0557109177714,9293.00537109375,2104.6646118164062,4829.66047014509,2660.6793855365954
1993-05-01,3376.461385091146,1902.7240105395047,3038.082608309659,6728.441569010417,4204.258982340495,5335.524709601152,1020.1750167692551,9264.439808238636,2097.5662231445312,4812.766229538691,2648.459183542352
1993-06-01,3361.850992838542,1900.0099038178066,3029.243792909564,6701.722819010417,4184.485626220703,5332.049239309211,1020.4604023634786,9238.39444247159,2091.028594970703,4801.575869605655,2634.5458984375
1993-07-01,3357.77587890625,1899.8485637160966,3027.920624704072,6680.244140625,4175.810241699219,5318.27392578125,1021.002382220644,9214.825439453125,2089.4341786702475,4794.966634114584,2626.2679250616775
1993-08-01,3365.663045247396,1903.4028827019456,3034.5015092329545,6712.0703125,4185.843912760417,5329.573781866777,1022.292998342803,9230.759499289772,2093.988927205404,4803.755696614584,2634.2914782072367
1993-09-01,3376.0396321614585,1904.4557967275941,3044.854181463068,6735.136311848959,4199.539947509766,5356.097733347039,1021.8489213423295,9259.895463423296,2098.22629292806,4824.298095703125,2644.4795307360196
1993-10-01,3408.8008626302085,1907.7893527048939,3064.7923325047345,6813.404134114584,4233.769226074219,5372.190134148848,1022.0744431620897,9320.131613991478,2107.155990600586,4843.241083054316,2665.6927811472037
1993-11-01,3410.7769775390625,1908.0537616081956,3073.2246167732005,6824.064534505209,4239.5029703776045,5371.016331722862,1020.7106465041036,9317.95987215909,2110.5645497639975,4846.591913132441,2672.463025544819
1993-12-01,3412.851969401042,1911.3869721034787,3081.4495664654355,6884.896647135417,4249.723561604818,5384.539794921875,1021.8261102233271,9339.170143821022,2115.0235493977866,4855.092075892857,2680.1728901110196
1994-01-01,3403.341471354167,1910.4132886202829,3076.817922881155,6861.100260416667,4242.230224609375,5354.325143914473,1021.1354265309343,9322.015935724432,2112.831751505534,4840.053304036459,2676.7070569490133
1994-02-01,3403.045654296875,1908.6306014150941,3070.79375295928,6789.68505859375,4233.553568522136,5338.873933490954,1020.7872795336174,9296.943248401989,2110.077540079753,4831.053524925595,2672.075773540296
1994-03-01,3392.8594970703125,1908.46903099204,3061.330344460227,6797.784423828125,4225.882212320964,5356.891511615954,1021.2542293047665,9300.800670276989,2107.520929972331,4833.923921130952,2667.0710513466283
1994-04-01,3388.3347574869795,1905.0669544147995,3053.0343720407195,6729.689534505209,4215.684509277344,5340.488152754934,1020.2079387626263,9281.65616122159,2102.6865641276045,4823.939732142857,2657.5309351870887
1994-05-01,3375.384521484375,1902.5174122936319,3039.401522549716,6728.834635416667,4203.495534261068,5347.32666015625,1020.556763928346,9275.108753551136,2097.1912384033203,4817.279052734375,2648.616589997944
1994-06-01,3356.5570068359375,1897.1848973688088,3022.3823316169505,6686.491292317709,4174.798583984375,5323.924817537007,1019.3813131313132,9221.38671875,2086.627960205078,4793.533761160715,2627.0883660567433
1994-07-01,3350.2842203776045,1898.925205446639,3024.5734937263255,6661.151936848959,4167.797088623047,5319.307668585527,1020.3822896938132,9195.77969637784,2087.1072133382163,4794.317917596726,2622.6009971217104
1994-08-01,3356.1385091145835,1901.4883365271226,3033.1272934422345,6685.153401692709,4175.664774576823,5329.2008249383225,1021.1103959517045,9216.306929154829,2091.555913289388,4806.299118768601,2628.840235659951
1994-09-01,3390.7745361328125,1905.5660607679833,3048.561789772727,6751.065673828125,4210.064188639323,5333.433131167763,1022.1856627801452,9269.6044921875,2099.838383992513,4817.749314081101,2649.3559184827304
1994-10-01,3402.3468017578125,1908.2689969044811,3066.2333170572915,6805.459798177084,4231.863149007162,5362.544652035362,1021.5620561079545,9316.168767755682,2107.8333536783857,4839.830380394345,2665.66017552426
1994-11-01,3392.646484375,1910.03153099204,3078.747373638731,6805.492350260417,4235.919189453125,5386.954538445723,1021.1187189275569,9324.571644176136,2113.1505330403647,4855.706787109375,2672.6690995065787
1994-12-01,3410.8003743489585,1913.4552577756485,3083.4446762547345,6859.580078125,4253.957366943359,5373.783151726973,1022.5883715080492,9329.515491832386,2117.304229736328,4851.963297526042,2683.8126734683387
1995-01-01,3408.8848876953125,1913.2546478847287,3084.3050870028405,6902.035319010417,4250.648498535156,5380.639969675164,1022.503662109375,9345.081676136364,2116.8633778889975,4852.718389601935,2682.5767115542762
1995-02-01,3402.4178059895835,1910.7684441332547,3071.6325239701705,6832.115071614584,4235.036977132162,5354.732152035362,1021.4460276594066,9302.475253018465,2111.5114847819013,4834.544735863095,2672.2355892783717
1995-03-01,3393.9668782552085,1908.0846246683373,3066.03301077178,6797.593994140625,4228.045654296875,5346.886885793586,1020.9788312815657,9298.710493607954,2107.6765696207685,4829.470679873512,2668.701171875
1995-04-01,3378.1001790364585,1905.0010825103184,3053.731652462121,6760.030517578125,4214.414469401042,5346.70699270148,1019.8498041942867,9282.575572620739,2102.9237111409507,4824.662853422619,2658.8520250822367
1995-05-01,3379.8311360677085,1901.5601967865566,3037.698086825284,6718.701578776042,4205.793762207031,5334.92142526727,1019.7011620107323,9269.84530362216,2096.0582733154297,4812.320382254465,2648.5041568153783
1995-06-01,3359.000244140625,1898.6806041789505,3024.745871803977,6687.334391276042,4182.713826497396,5318.035567434211,1019.7361185093118,9230.153586647728,2089.5015716552734,4793.524751209077,2633.2937140213817
1995-07-01,3345.9053548177085,1897.749990787146,3025.020160097064,6672.551676432292,4165.1560465494795,5317.551783511513,1019.1081345683397,9200.813432173296,2087.2802734375,4794.126383463542,2622.0699912623354
1995-08-01,3356.3230387369795,1900.4669765256485,3033.2687840317235,6686.310221354167,4177.247619628906,5331.063682154605,1020.4920913233901,9217.857776988636,2091.7546590169272,4805.682082403274,2629.5814915707238
1995-09-01,3374.0293375651045,1903.757001768868,3044.735440340909,6741.359049479167,4201.541392008464,5344.896175986842,1021.5223524305555,9260.731645063921,2098.1307983398438,4820.865885416667,2646.6997648540296
1995-10-01,3398.6020914713545,1904.7484199955777,3061.251183712121,6793.411458333334,4225.6724039713545,5367.003109580592,1020.5074425899621,9308.905029296875,2103.861618041992,4838.027808779762,2661.859130859375
1995-11-01,3394.225056966146,1907.5260954083135,3069.674405184659,6837.293294270834,4237.493896484375,5381.484503495066,1021.298125295928,9324.216530539772,2108.7390899658203,4849.624197823661,2672.187403628701
1995-12-01,3413.8313802083335,1913.9735959610848,3085.2084073153405,6884.658203125,4253.041585286459,5384.3460886101975,1022.8249289772727,9351.279518821022,2117.4204508463545,4855.581519717262,2682.098228053043
1996-01-01,3415.37353515625,1910.325190706073,3077.8514515269885,6858.96240234375,4246.615091959636,5359.924637643914,1020.9753787878788,9323.237748579546,2112.843195597331,4837.949916294643,2677.7999074835525
1996-02-01,3401.0080973307295,1909.1561947228772,3071.591279000947,6834.46533203125,4230.492146809896,5355.152330900493,1020.4326591106376,9301.939808238636,2110.3833516438804,4836.58447265625,2669.761898643092
1996-03-01,3391.6280110677085,1905.97879661704,3057.2888923413825,6760.704345703125,4218.75483194987,5326.187294407895,1019.9469672309028,9263.800603693182,2104.389190673828,4820.1020740327385,2662.6044022409537
1996-04-01,3388.380126953125,1904.071160082547,3048.8412568063445,6746.975911458334,4214.76796468099,5340.114232113487,1019.8952414772727,9283.005038174715,2101.2991587320967,4822.950671968006,2657.107865182977
1996-05-01,3378.0562337239585,1903.1684155734079,3039.080995501894,6720.959879557292,4203.50087483724,5334.0193899054275,1020.5579353101326,9270.214288884943,2097.665786743164,4812.254987444197,2648.33984375
1996-06-01,3363.4407552083335,1899.5547888413914,3030.321155894886,6699.103190104167,4182.273610432943,5331.95511667352,1019.7016552241162,9239.24560546875,2090.89953104655,4804.338146391369,2632.514552066201
1996-07-01,3357.7166748046875,1899.4579387160966,3027.456387606534,6687.891031901042,4175.477854410808,5318.068333675987,1020.5232254182449,9212.581010298296,2089.147822062175,4795.605759393601,2625.7621363589637
1996-08-01,3363.5113525390625,1901.980878721993,3036.4115397135415,6698.872884114584,4182.0017496744795,5327.968236019737,1021.0159455886995,9226.865456321022,2093.7632242838545,4808.137439546131,2632.2980378803454
1996-09-01,3367.712605794271,1901.2846172980542,3042.916037819602,6728.246256510417,4195.506540934245,5350.067781147204,1020.2951758798927,9248.358154296875,2095.814641316732,4818.53753952753,2643.0178993626646
1996-10-01,3394.6775309244795,1905.4514758991745,3061.306485262784,6780.836588541667,4226.328531901042,5364.0210603412825,1021.3024409130367,9312.830699573864,2104.5937856038413,4838.742792038691,2663.022332442434
1996-11-01,3416.5474446614585,1907.7246324071343,3071.4459043560605,6845.162760416667,4245.430501302084,5375.233861019737,1021.11236880524,9340.583939985796,2109.656524658203,4845.082600911459,2674.8512669613488
1996-12-01,3406.682535807292,1911.195229584316,3082.2123209635415,6871.988932291667,4250.357818603516,5384.073679070723,1022.021546026673,9350.848943536932,2114.65326944987,4853.802780877976,2681.9217079564146
1997-01-01,3401.379801432292,1912.3422298791272,3080.645751953125,6832.432454427084,4242.545827229818,5364.837325246711,1022.1429381707702,9317.841131036932,2114.9974822998047,4842.276727585566,2678.5111276726975
1997-02-01,3405.621541341146,1910.1151376400353,3069.4132486979165,6819.415690104167,4240.435282389323,5347.776071648848,1021.6104526712437,9301.727849786932,2111.3333384195967,4827.01416015625,2675.955521432977
1997-03-01,3386.892496744792,1909.564324145047,3065.277284564394,6752.566731770834,4222.240702311198,5341.194875616777,1021.7173566721907,9279.503839666193,2108.6925506591797,4828.1526111421135,2666.6182668585525
1997-04-01,3376.2034098307295,1907.3417231721696,3057.2615189985795,6742.93212890625,4215.409088134766,5362.3001901726975,1020.9803725733901,9273.091264204546,2105.820846557617,4831.917608351935,2660.4972437808387
1997-05-01,3378.5164388020835,1903.5975042379127,3043.051424893466,6705.668538411459,4207.8732808431,5339.281905324836,1020.9235913825758,9266.66259765625,2098.764419555664,4816.73089890253,2651.1810302734375
1997-06-01,3356.7917887369795,1901.8504016804245,3032.8291459517045,6687.744954427084,4182.436370849609,5327.123380962171,1020.7667495265151,9228.05508700284,2092.677179972331,4803.397042410715,2633.4143387643912
1997-07-01,3348.35205078125,1900.0423791273583,3026.235499526515,6671.568603515625,4169.168853759766,5325.736597964638,1020.8737768308081,9199.543346058239,2088.697687784831,4798.089308965774,2624.737548828125
1997-08-01,3358.7725830078125,1902.8359467128537,3034.6805456912875,6700.429280598959,4183.553314208984,5333.452084189967,1022.2038500236742,9228.180486505682,2093.0777231852217,4809.069533575149,2633.134701377467
1997-09-01,3380.9429931640625,1907.0844542305424,3050.313498757102,6749.62890625,4205.045064290365,5358.745052939967,1022.6126006155304,9269.042413884943,2101.4598846435547,4828.279622395834,2648.189825760691
1997-10-01,3389.397379557292,1911.0396475162145,3073.5235040838065,6799.141031901042,4228.781890869141,5392.658434416118,1022.9042130287247,9311.845259232954,2111.322021484375,4855.80560593378,2665.9343518708883
1997-11-01,3408.8482666015625,1910.0537570017689,3077.062063506155,6835.807291666667,4241.359965006511,5390.611508018092,1021.6566297743055,9331.444202769886,2111.891810099284,4855.25861467634,2673.912931743421
1997-12-01,3404.6714274088545,1911.9756734596108,3083.593380089962,6862.621256510417,4246.907297770183,5396.245374177632,1022.0135313091856,9330.77059659091,2115.196482340495,4859.308733258928,2679.62501927426
1998-01-01,3404.251708984375,1912.1396622567806,3081.6990707859845,6860.288899739584,4244.382476806641,5369.600958573191,1021.7920168481692,9321.284623579546,2114.9459838867188,4845.545305524553,2679.2563990542762
1998-02-01,3404.842529296875,1912.6998037662145,3076.375510475852,6799.028727213542,4238.629404703776,5361.143092105263,1022.6463240806503,9303.493430397728,2113.968912760417,4841.726248604911,2674.9640213815787
1998-03-01,3389.874674479167,1909.3001455630895,3067.1368223248105,6775.577392578125,4227.637990315756,5347.795988384046,1021.3791355942235,9290.667169744318,2109.0283711751304,4831.786818731399,2668.383146587171
1998-04-01,3380.0634765625,1906.4620107974645,3053.7825150923295,6732.572021484375,4214.987945556641,5363.534064041941,1020.5388232915088,9287.535511363636,2104.2664845784507,4833.505103701637,2657.9830771998354
1998-05-01,3379.5371500651045,1901.613401017099,3039.7105823863635,6732.231038411459,4205.523173014323,5342.754484477796,1019.6203366674558,9278.051202947443,2096.824264526367,4817.610677083334,2648.5756321957238
1998-06-01,3366.8806966145835,1898.949619509139,3028.486956972064,6690.284830729167,4187.020365397136,5323.659796463816,1020.1026377051768,9244.136186079546,2089.8204803466797,4798.8008045014885,2633.192042300576
1998-07-01,3352.633260091146,1899.9707491892689,3029.2097611860795,6675.968424479167,4171.922302246094,5320.722399259868,1020.3669384272412,9211.248779296875,2090.134684244792,4797.406877790178,2625.0579833984375
1998-08-01,3363.014119466146,1902.111125442217,3036.4329944957385,6708.557942708334,4182.152303059896,5335.677618729441,1020.7480690696023,9231.989635120739,2094.1521962483725,4809.634835379465,2631.7114579050162
1998-09-01,3376.484578450521,1902.583169037441,3046.0517652107005,6740.52490234375,4199.653625488281,5355.916555304277,1020.8600285077335,9269.926313920454,2097.3074595133467,4826.758684430803,2644.4419459292762
1998-10-01,3397.9636637369795,1904.5441249631485,3057.412442294034,6792.742919921875,4224.136098225912,5374.487625925164,1021.1697048611111,9305.107532848011,2102.2567749023438,4837.661307198661,2659.499800832648
1998-11-01,3403.5203043619795,1906.7723688089623,3070.299183238636,6811.131591796875,4239.719899495443,5391.629831414473,1021.2254379734849,9328.60995205966,2108.4695180257163,4852.98578171503,2672.549759714227
1998-12-01,3412.572021484375,1910.595127321639,3080.563262014678,6874.09423828125,4248.836008707683,5404.298802425987,1021.8398585464015,9347.822709517046,2114.0716552734375,4861.095319475447,2678.7167197779604
1999-01-01,3406.772867838542,1909.059690079599,3076.3068921638255,6861.50390625,4243.316904703776,5365.3914602179275,1020.7332726680871,9309.416060014204,2111.850357055664,4841.56232561384,2676.056068821957
1999-02-01,3391.9504801432295,1910.7530126031838,3077.807802142519,6836.731770833334,4235.616048177084,5366.262014288652,1021.743805239899,9328.852982954546,2112.4561309814453,4846.541050502232,2674.313675729852
1999-03-01,3391.039021809896,1902.9957897258255,3053.8089636600375,6743.753255208334,4220.035298665365,5317.498136821546,1018.7147968947286,9268.231756036932,2101.5209197998047,4813.374546595982,2662.645199424342
1999-04-01,3387.273152669271,1902.8892661040684,3043.745746034564,6743.264567057292,4213.475545247396,5339.038407175164,1020.2754473445392,9284.309525923296,2099.0899403889975,4819.450160435268,2656.121183696546
1999-05-01,3375.9055582682295,1900.6804844118512,3033.424701112689,6720.4443359375,4197.25087483724,5336.493241159539,1019.9465356691919,9258.243630149147,2093.6491648356123,4808.154296875,2641.9693796258225
1999-06-01,3359.7530110677085,1900.9044719192216,3029.0690104166665,6682.322591145834,4179.970296223959,5322.442948190789,1020.8137281013258,9233.246404474432,2091.2114461263022,4796.177746000744,2632.0073177939967
1999-07-01,3353.149617513021,1899.0677743587853,3025.2604166666665,6669.632975260417,4170.779673258464,5314.315635279605,1020.4514012192235,9201.569158380682,2088.341522216797,4793.197195870536,2624.1559480365954
1999-08-01,3356.2506103515625,1902.3094321196934,3034.6356016216855,6689.879150390625,4179.99267578125,5329.95894582648,1021.3005913628473,9221.136474609375,2093.089548746745,4805.943952287947,2629.9807899876646
1999-09-01,3374.3772379557295,1902.9279600899174,3044.0564704663825,6721.217041015625,4195.75169881185,5344.918662623355,1020.614593197601,9253.110573508522,2097.0382690429688,4819.902692522322,2642.7872507195725
1999-10-01,3390.5330403645835,1904.1938061984079,3058.635734789299,6787.246500651042,4221.382395426433,5376.1702688116775,1020.6438160905934,9305.600253018465,2102.81613667806,4839.071219308036,2659.0396278782896
1999-11-01,3403.8069661458335,1908.4736374189267,3073.1913248697915,6819.626057942709,4239.008331298828,5374.553158408717,1021.197509765625,9321.213600852272,2110.7730865478516,4848.20789155506,2672.408093904194
