,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1980-10-01,2.6761475,-5.041626,3.7445984,1.5695801,3.5748596,6.0512695,2.4712524,2.6959229,3.1126404,-7.3794556,2.9126892
1980-11-01,2.81604,-7.2524414,2.8199768,2.1791077,-0.96936035,2.8561096,2.2835388,2.4329834,2.731903,-10.36972,2.9362793
1980-12-01,2.846283,-10.501312,1.5095825,1.3423157,-5.745453,-0.85894775,0.91574097,0.13430786,1.8921509,-14.2708435,2.7339478
1981-01-01,2.6990967,-13.213135,0.5131531,1.3677368,-8.656677,-3.0774841,0.06713867,-1.2339783,1.7086487,-16.465912,2.3561401
1981-02-01,2.8981934,-14.846252,0.8465576,1.4889221,-8.616486,-3.6001892,0.055541992,-1.5921326,1.6175842,-17.523834,2.40094
1981-03-01,3.36026,-14.92865,2.014557,2.2431946,-7.1788635,-2.9012756,1.3147888,-0.7537842,2.2785645,-17.421661,2.84198
1981-04-01,3.7073975,-11.167755,3.2521667,3.2880554,-3.570221,-0.32974243,2.7323303,1.0908203,3.4971924,-14.458984,3.6663818
1981-05-01,3.640564,-6.4561462,3.9384155,3.158142,-0.7139282,1.7273254,4.3439026,2.3819885,4.0373535,-9.987305,3.8164062
1981-06-01,3.1686707,-0.57421875,4.037079,0.9432373,2.0115967,4.7948,3.2342834,3.329132,2.591919,-4.189453,2.8631287
1981-07-01,3.3609009,2.6042175,3.690033,-0.15844727,4.4467163,6.560364,0.64590454,2.1177063,1.7711792,-0.0579834,2.966156
1981-08-01,3.4035645,3.111847,3.70755,-0.18399048,6.9957275,8.073822,-0.03274536,1.4134521,1.9865723,1.1176453,2.900116
1981-09-01,3.240326,1.3040466,3.8673096,0.041381836,6.785309,7.64505,1.4926758,2.2903748,2.0443115,-1.0838928,3.0491028
1981-10-01,3.1796875,-1.8837891,4.5310364,1.7360535,3.5641785,5.4461365,2.5352783,2.975647,2.6367798,-4.7013245,2.9079895
1981-11-01,2.6955261,-5.977539,3.4071045,1.9362793,-0.57110596,2.3084717,1.6425476,1.3123779,2.1992798,-10.113098,3.0477295
1981-12-01,2.260437,-9.417297,1.5652771,0.95010376,-5.4718933,-0.57144165,0.16470337,-0.063934326,1.3745728,-13.731781,2.5624084
1982-01-01,2.5534973,-11.506287,0.08761597,0.6784363,-8.134155,-2.9996338,-0.6509094,-1.3628845,0.90875244,-16.177216,2.2045288
1982-02-01,2.9196472,-13.787262,0.85232544,1.2829285,-10.352051,-4.4524536,0.20944214,-1.6731262,1.4226074,-17.55194,2.4049683
1982-03-01,3.590332,-14.598145,2.3130798,2.0541992,-9.734467,-4.4632263,1.3462524,-1.1371765,2.091278,-18.156525,3.0085144
1982-04-01,4.13501,-11.747772,2.3991394,3.606781,-4.1703796,-1.9848938,2.378601,0.71832275,3.2593079,-15.768799,4.019867
1982-05-01,3.9433594,-6.1820374,3.3580627,4.20874,-0.52075195,2.3882446,3.422638,2.682129,4.4325256,-9.9552,3.776123
1982-06-01,3.1313782,-0.32836914,3.7547302,0.7320862,3.7977905,5.276825,3.3061218,3.8483582,3.2320251,-3.3800354,2.811432
1982-07-01,3.153656,1.4663391,3.841095,-0.2505188,5.611511,7.102051,1.7852783,3.3774414,2.6634827,-0.62854004,2.5568237
1982-08-01,3.4930725,1.9259033,3.688324,-0.042785645,5.5939636,7.1846313,0.3477478,2.3475037,1.7812195,0.7703247,2.659912
1982-09-01,3.0238953,0.86694336,3.7719421,0.42834473,6.3084106,7.7183533,1.1393127,2.4976807,2.5787964,-0.64764404,2.764038
1982-10-01,3.1417236,-3.7507324,4.4980774,1.7413025,4.1065674,5.7618103,2.658081,2.932434,2.960968,-5.7970276,3.1717834
1982-11-01,2.841217,-8.253021,3.069519,2.5002441,-1.9158325,1.0637817,1.7402039,1.4387817,2.8156738,-11.017303,3.0595093
1982-12-01,3.0393372,-12.289703,1.3880615,1.2583923,-6.9934387,-3.0405273,0.4397583,-0.44796753,1.8071289,-14.968384,2.406952
1983-01-01,3.1587524,-14.621582,0.11972046,0.34640503,-9.389984,-4.8032227,-0.81500244,-1.913208,0.99172974,-17.480713,2.0610046
1983-02-01,3.5428162,-15.816589,0.87854004,1.1708374,-11.001221,-6.39563,-0.8399048,-2.4513245,0.7859497,-18.348724,2.0848083
1983-03-01,3.6548157,-15.711334,1.6286316,2.159668,-9.865753,-5.5196533,0.38909912,-1.7914124,1.5181885,-18.174988,3.2029114
1983-04-01,3.907898,-12.2031555,3.0682068,2.9929504,-5.1194763,-3.1936035,1.4987793,-1.0999146,2.6452332,-15.035278,3.4000244
1983-05-01,3.7975464,-6.6000977,4.518097,3.762329,-0.8919678,1.9059143,3.2477112,1.8745728,3.950409,-9.108093,3.9986572
1983-06-01,3.4506836,-1.5932922,4.7476196,2.385254,2.2584229,5.393921,2.9085693,3.2756042,3.6030884,-4.133148,3.3286743
1983-07-01,3.6019287,2.374939,4.3118896,0.18380737,5.0334167,7.227936,1.451294,3.3742676,2.6503296,0.5527649,3.3622131
1983-08-01,3.2686462,2.171875,3.90625,0.4784851,5.88855,7.495117,1.451294,2.2186584,2.5958252,0.2677002,3.188568
1983-09-01,3.4024963,-0.51049805,3.9446106,0.17919922,4.388794,6.9407043,0.5148926,3.029663,1.9864197,-2.2019653,3.1839905
1983-10-01,3.1296692,-3.8479004,3.8883667,0.7654114,0.3998108,5.3294983,1.9282532,2.6227722,2.2957764,-6.0588074,2.9849854
1983-11-01,2.816864,-6.640747,3.130371,2.3258667,-1.4096069,2.6374512,1.6168823,1.2054749,2.3972473,-10.259979,3.216217
1983-12-01,2.9562683,-10.682465,1.0617676,1.0772095,-3.7772522,-0.32873535,-0.0065307617,0.025756836,1.4505005,-15.326141,2.6360168
1984-01-01,2.6648865,-13.787109,0.33865356,0.85043335,-7.9630737,-3.4689636,-1.0021667,-1.8519897,0.9009094,-17.977814,2.4624634
1984-02-01,2.5881348,-15.970367,0.49053955,-0.21920776,-9.245544,-4.4955444,-1.1585999,-2.7191772,0.6642761,-18.917267,2.29068
1984-03-01,3.2408447,-16.225372,1.4377441,0.9868469,-7.9088135,-2.9177856,-0.05154419,-1.5269775,1.9015198,-19.053497,2.996338
1984-04-01,3.2120056,-13.2187195,2.6299744,2.8848572,-5.892517,-0.09472656,2.5393982,1.3134155,2.9249573,-16.047821,3.5391846
1984-05-01,3.0731506,-8.966888,3.206787,2.9830627,-2.1836548,1.9491272,4.307556,2.981598,3.9794006,-11.015472,3.6814575
1984-06-01,3.358612,-2.5055237,4.541046,-0.45495605,1.8262634,4.3871155,1.803009,2.8448486,2.412262,-5.097534,3.085907
1984-07-01,2.8658447,1.6918335,3.4790955,-0.6195679,5.5954895,7.3881836,-0.03451538,1.7888489,1.6908569,-1.4164124,2.7183533
1984-08-01,3.2587585,1.8233948,3.1191711,-1.3397827,5.7042847,7.588043,-0.6275635,1.5977173,1.0636597,-0.32614136,2.7999268
1984-09-01,2.7774048,0.44024658,3.9157715,-0.4758911,5.594635,6.691437,-0.15713501,0.69317627,1.7380066,-1.6360474,2.7362976
1984-10-01,2.6248474,-1.8232422,4.033966,1.3018494,3.1425476,5.041168,2.0264587,1.204834,2.3778687,-4.7845154,2.7302551
1984-11-01,3.0543213,-6.3293457,3.07016,1.9812927,-1.2007141,2.7291565,1.8461609,1.2631226,2.074829,-10.214203,2.845459
1984-12-01,2.8526306,-11.1875,1.6033936,1.5237122,-5.061554,-0.24325562,1.129242,0.48828125,1.5732117,-15.24408,2.9199524
1985-01-01,2.9986877,-13.660614,0.40515137,0.4293518,-7.851898,-2.389038,-0.1282959,-1.6221924,1.1982422,-17.19748,2.642212
1985-02-01,3.183197,-15.135864,0.5301819,0.98898315,-9.4592285,-3.4614563,-0.04309082,-1.340332,0.9753723,-18.519958,2.6860657
1985-03-01,3.6078491,-16.17334,1.3773499,1.7388611,-9.254395,-3.2258606,0.89434814,-0.07168579,1.822052,-19.202484,3.3910522
1985-04-01,3.5234375,-13.0546875,2.6063232,3.6701355,-4.6398315,-0.5458374,3.1437683,0.91781616,3.3918457,-16.476593,3.8435974
1985-05-01,3.1809692,-6.4645996,3.9670105,2.9152832,0.12612915,2.7957764,3.7244873,2.4620056,3.9422913,-9.82196,3.6750793
1985-06-01,2.9928894,-0.36346436,3.987152,-0.42599487,3.1794434,5.6494446,1.4450378,2.8320618,1.9169617,-3.2933044,2.767517
1985-07-01,3.2297363,0.029663086,3.343689,-0.55770874,4.574402,6.712158,0.027648926,2.0156555,1.5997009,-2.1983337,2.815796
1985-08-01,2.8627014,2.5279236,2.884369,-0.09890747,6.640045,8.151093,-0.15283203,1.6264343,1.6743164,1.3980408,2.8621826
1985-09-01,3.1390991,-0.14718628,3.239441,0.49917603,5.7951355,7.9838257,0.5264282,1.699646,2.0283813,-1.7479553,2.8265076
1985-10-01,2.6082764,-3.8236084,3.3075867,1.1854553,2.7877502,5.828003,2.1549988,2.1187134,2.3425598,-6.2270813,2.6481018
1985-11-01,2.08667,-7.035553,2.0145874,2.1638184,-0.59207153,3.1268005,2.057434,1.8300476,2.22229,-10.766022,2.902954
1985-12-01,2.6811218,-10.982819,1.5013123,1.0072327,-5.2819824,-0.6626282,0.80303955,0.021026611,1.295105,-14.92453,2.47995
1986-01-01,2.7971191,-13.292999,0.48944092,0.32839966,-8.881744,-3.5703125,-0.35827637,-1.8544006,1.0570679,-17.13086,2.136139
1986-02-01,3.1522217,-15.598572,0.7239075,1.0412903,-9.752075,-4.54187,-0.6247864,-2.186493,0.661499,-18.509521,2.4230347
1986-03-01,3.0500488,-16.11621,2.0606995,2.77359,-8.487152,-3.941101,0.8389282,-1.5143738,1.6252747,-18.409698,2.724823
1986-04-01,2.9544983,-13.18335,2.8060303,3.5871582,-4.8434753,-1.2810059,2.9340515,0.6594238,3.0777893,-15.4427185,3.6810608
1986-05-01,3.1400146,-7.4854736,3.648346,3.562317,-0.7114868,2.568756,4.1960144,1.927185,4.381714,-9.585388,3.520874
1986-06-01,3.3632202,-1.3092651,4.1564026,0.35577393,2.3408203,5.960968,2.9891968,3.679016,3.3417358,-3.5817566,3.0049438
1986-07-01,3.0193787,1.3905334,2.8116455,-1.5088501,5.736206,7.5271606,0.031341553,2.2450867,1.479187,-1.1211853,2.884552
1986-08-01,2.8303528,3.0963135,2.863922,-0.9723816,8.769714,8.28186,-0.29144287,1.1422424,1.3893127,1.4868774,2.5255737
1986-09-01,2.670807,2.3507996,3.5987854,-0.5947571,7.1748962,7.2373047,0.62387085,0.91134644,2.287323,0.5577698,2.3167114
1986-10-01,2.5149536,-3.5434875,3.5258484,1.2554321,5.0728455,6.1314697,1.913269,0.84991455,2.6896362,-6.5425415,2.5081482
1986-11-01,3.2745667,-7.852417,2.825531,2.3135376,-0.29367065,2.6240845,1.820404,0.9873657,2.2474365,-11.382355,2.5433044
1986-12-01,3.2687378,-13.206421,1.6577454,1.1027222,-6.0064697,-1.2185669,0.676239,-0.5942993,1.4311218,-16.59314,2.6743774
1987-01-01,2.9628906,-15.347687,0.6749573,0.38327026,-9.108215,-3.703888,-0.51071167,-2.3462524,0.9374695,-19.120636,1.9307251
1987-02-01,3.4398193,-16.621887,0.35665894,0.12332153,-9.37738,-3.8492126,-0.83566284,-2.2659302,0.9338989,-19.470154,2.3063354
1987-03-01,3.4572449,-16.528198,1.2798462,1.8627014,-7.1278076,-2.9976807,0.08444214,-0.9430847,1.5218811,-19.022858,2.9066162
1987-04-01,3.5830688,-15.45108,2.226471,3.3497314,-4.661865,-1.4139404,2.2229004,0.3965454,2.8702393,-17.994354,3.2453308
1987-05-01,3.6856384,-9.142822,3.580719,4.0709534,0.025238037,2.640686,4.508484,1.993866,4.09552,-11.884125,3.8299255
1987-06-01,3.3467407,-2.7862854,4.262726,0.5527344,1.6611328,5.218628,2.406189,3.625122,2.5438538,-5.4825745,3.3651733
1987-07-01,3.5689697,1.2027283,3.746521,-0.9454956,4.1267395,7.1976013,1.0804443,3.0152588,1.816803,-1.0903015,2.9656372
1987-08-01,2.9110718,1.9280396,3.2559814,0.3831482,7.4649353,8.629089,0.61138916,2.0820923,2.2612,-0.08352661,2.6828613
1987-09-01,3.2426758,-1.4222107,3.48526,0.7925415,5.20105,7.42041,0.8534546,1.8062744,2.4341736,-3.5033875,2.885498
1987-10-01,2.9423828,-5.3890076,4.15979,1.52594,2.8395386,5.677582,2.2265015,2.4557495,3.0048218,-7.5832825,2.9986877
1987-11-01,2.6905518,-9.104187,2.8077393,2.257141,-1.697998,2.723816,1.855957,1.6645508,3.2181702,-12.327057,3.0646362
1987-12-01,3.0977478,-11.9219055,1.6976624,1.7805786,-5.4490967,-1.1403503,0.5636902,-0.60354614,2.6535645,-15.539795,2.901764
1988-01-01,2.5047302,-14.837982,0.9745178,1.0175171,-8.643311,-3.7355042,0.0012512207,-0.98617554,2.1035767,-18.421967,2.0605774
1988-02-01,3.085907,-17.154327,0.9739685,1.0832214,-9.640381,-4.713867,-0.038757324,-1.2437134,1.8946228,-19.735199,2.4318237
1988-03-01,3.6149597,-16.061768,1.753418,2.2466125,-7.324646,-4.0052185,0.9020691,-0.9650574,2.6148682,-18.534363,3.1293335
1988-04-01,3.734497,-12.348633,3.2235718,3.5488281,-4.368286,-1.2840881,2.8993225,0.8126831,3.4031677,-14.618927,4.047119
1988-05-01,3.2483215,-7.8202515,3.4638367,2.0271912,-0.014434814,2.3944397,3.513916,2.5011902,3.8573914,-10.878662,3.474945
1988-06-01,3.4924622,-0.2690735,3.8167114,1.0163269,2.762024,4.8567505,2.5571594,3.214264,3.025055,-2.9106445,3.360962
1988-07-01,3.712677,2.5497437,3.884674,-0.13989258,5.7098083,6.9238586,1.1307983,3.4167786,2.381775,0.5769043,3.1142578
1988-08-01,3.3855896,2.126007,3.996643,-0.1331482,8.2969055,8.766357,0.5067749,2.5741882,1.6803589,0.43948364,3.1705933
1988-09-01,3.2641907,-0.47607422,4.1206055,-0.27981567,6.4536133,7.600891,1.0055542,3.3365479,1.91156,-2.4104614,2.714325
1988-10-01,2.971344,-3.4039307,3.9830322,1.2913818,3.9324646,5.8658447,2.223175,2.8706665,2.4497986,-6.0677795,2.9010315
1988-11-01,2.8011475,-7.4408875,3.0844421,2.163269,0.18588257,3.0768433,1.7444153,2.019104,2.3433533,-11.249451,2.7338867
1988-12-01,2.7114563,-10.892975,1.5171509,1.3244019,-5.4995728,-0.5366211,1.0082397,0.6430359,2.1125183,-15.424438,2.5151978
1989-01-01,2.6694946,-14.099823,0.19122314,0.6746216,-9.591156,-3.600647,0.3269043,-0.9356079,1.5271301,-18.918304,2.144287
1989-02-01,2.727539,-15.452148,0.2579956,0.881958,-10.419678,-4.67865,0.012878418,-1.2174988,1.1927185,-18.81311,2.0987244
1989-03-01,3.3675537,-15.177368,1.4806213,2.1390991,-8.531769,-3.6782837,1.0453491,-1.2009583,1.754425,-18.063202,2.7640076
1989-04-01,3.536255,-11.742981,2.5820923,3.2337646,-4.885376,-2.1318054,2.3535156,0.4121399,2.6263428,-14.685242,3.9190063
1989-05-01,2.97406,-6.3807983,3.0932312,3.0742493,-0.35430908,1.7786865,3.722992,2.038391,3.604828,-9.428589,3.3057556
1989-06-01,2.9927979,-2.216217,3.414917,0.8845825,1.6296387,4.701233,2.00943,3.5710144,2.304657,-5.0655518,2.8162537
1989-07-01,3.2263489,2.1131592,3.4024048,-0.3952942,6.134552,7.533203,0.021484375,2.9754028,1.6122437,0.12506104,2.7881775
1989-08-01,2.7337341,2.5066223,2.7867432,-0.08935547,8.022949,9.069031,-0.9029846,2.1627808,1.4411011,1.5660706,2.5610962
1989-09-01,2.9496765,0.6625061,3.39563,0.5287781,5.956604,7.8294373,0.45437622,2.4672546,2.2124023,-1.7165833,2.6554565
1989-10-01,2.5691223,-3.219574,3.568512,1.4228516,3.873932,6.2325745,2.4728394,3.068573,2.8283386,-5.7810364,2.8779297
1989-11-01,2.7958984,-6.4247437,2.60672,2.2069702,-0.13565063,3.4884338,2.4685974,2.2356567,2.9296265,-10.0711975,3.0881653
1989-12-01,2.8208008,-10.45578,1.1843262,1.7183228,-5.1626587,-0.64035034,1.15271,0.7943115,2.2688293,-14.700867,2.7566223
1990-01-01,3.0314026,-13.615356,0.015563965,1.0313416,-8.433807,-3.3370667,-0.09490967,-0.9326782,1.7606506,-17.662292,2.1650085
1990-02-01,3.1226501,-15.453644,0.60336304,1.8267517,-9.661621,-4.5091553,0.59054565,-1.1304016,1.8316956,-18.721924,2.4125671
1990-03-01,3.8185425,-15.3055725,2.1340942,2.6878357,-8.753693,-3.4518127,0.7588196,-1.4374695,2.0803528,-18.163635,3.2100525
1990-04-01,3.4059448,-13.397614,2.7234802,3.2807007,-5.8900757,-1.7149658,2.6697388,0.7106323,2.9917297,-15.590973,3.3403625
1990-05-01,3.6635437,-7.9999084,3.8119507,2.877533,-1.5436707,2.3267212,3.564911,2.600891,3.666504,-10.879639,3.4953918
1990-06-01,3.332672,-2.8538208,3.598938,0.54071045,2.2779236,5.4885254,1.6684265,2.979126,2.27594,-5.453491,2.646759
1990-07-01,3.7350464,1.1940918,3.315918,0.100372314,6.3337097,7.818939,-0.030792236,2.3883667,1.6383667,-0.28918457,2.4529724
1990-08-01,3.4058838,0.95809937,3.4763794,0.11291504,6.72348,8.569183,-0.33728027,1.8437195,1.5010071,-0.5872803,2.2362366
1990-09-01,3.4368591,-0.9029846,3.2696838,0.34014893,4.903839,7.763855,0.15768433,2.3529968,1.7805176,-2.4311218,2.6187744
1990-10-01,2.9777222,-3.1333313,3.4456787,1.1241455,3.5581055,6.000458,1.5560913,2.4614258,2.9047241,-5.4701843,2.9007874
1990-11-01,3.3121643,-6.2422485,2.7850342,2.080902,-0.41619873,3.1474915,1.5641174,1.9157104,2.9226074,-9.771393,2.962555
1990-12-01,3.1679993,-10.009735,1.3701477,1.1398621,-4.8824463,0.05307007,0.5244751,-0.20285034,1.9924622,-13.76178,2.604889
1991-01-01,3.0668335,-13.496216,0.078948975,0.8123474,-7.5552063,-2.5882263,-0.28179932,-1.4974365,1.4637756,-17.539154,2.2114563
1991-02-01,3.539154,-15.88504,1.1521912,0.57510376,-9.637604,-4.123108,-0.14923096,-1.8533325,1.7225952,-18.414978,2.517456
1991-03-01,4.062439,-16.783295,2.4364624,1.898468,-8.95517,-3.999176,0.774292,-1.5097351,2.1786804,-19.02063,3.197998
1991-04-01,4.1936646,-13.114197,2.5734558,4.040222,-5.2646484,-1.6601257,2.7998047,0.334198,3.8338928,-15.781403,3.5303345
1991-05-01,4.027893,-8.531738,2.5601501,3.753418,-2.1413574,0.4895935,4.188019,1.8596497,4.652649,-11.34906,3.8325195
1991-06-01,2.9424744,-2.1688843,3.2041016,0.97198486,0.65460205,2.4387817,2.756134,2.6289062,3.1435852,-4.5025024,2.8085632
1991-07-01,3.8287964,1.9026184,3.2855225,0.17706299,4.218109,5.359894,0.74368286,1.9750671,2.1294556,0.084625244,3.1440125
1991-08-01,3.8198547,3.1174316,3.131256,-0.24884033,6.112488,6.949768,-0.10684204,1.8136292,1.7735901,1.0783081,3.0588074
1991-09-01,3.2903137,-0.10122681,3.9603271,-0.09262085,5.6506042,6.8586426,0.47207642,1.568573,2.3105469,-2.1970215,2.927185
1991-10-01,3.340332,-2.3070984,3.652008,1.534729,2.4701843,4.7523193,2.0999146,2.033661,2.8823853,-4.295227,2.7084656
1991-11-01,3.2178955,-7.458008,2.119934,1.577179,-0.021606445,2.1532898,1.6553345,1.3493958,2.6541443,-10.114227,2.9386292
1991-12-01,2.7324524,-11.272064,0.96307373,0.70144653,-4.612915,-1.1551514,0.5470581,0.08911133,1.7150574,-14.580658,2.0638733
1992-01-01,2.631256,-14.427673,-0.09628296,0.7121277,-8.661102,-4.6054077,-0.13067627,-0.99386597,1.2972717,-17.01233,1.7971497
1992-02-01,3.0582886,-16.621613,0.067230225,1.252533,-10.351776,-6.0911865,-0.5014343,-1.847992,0.9584961,-18.764038,1.9204712
1992-03-01,3.5234375,-16.644745,1.5888062,1.6803589,-9.686615,-5.7049866,0.015533447,-1.3770447,1.2042236,-18.360413,2.4146729
1992-04-01,3.589386,-14.29248,2.6061096,2.9025574,-5.2224426,-2.8228455,1.9759216,0.23071289,2.4152527,-16.55017,3.910553
1992-05-01,3.2204285,-9.558014,3.7348633,2.9390259,-0.5746765,1.5067139,3.4626465,2.3970032,3.7242126,-11.56189,3.8336792
1992-06-01,3.4727173,-1.9102173,4.093689,1.4940186,2.7519531,4.7790833,2.909851,3.4988708,3.1278381,-4.4149475,3.1152344
1992-07-01,3.3929443,1.6021729,3.659851,0.5491333,4.578705,6.3820496,1.2602234,2.8189392,1.9591675,-0.8676758,2.8150635
1992-08-01,3.0640564,1.4195862,3.3580933,-0.14883423,5.8230896,7.415741,0.023132324,2.477478,1.2665405,-0.47094727,2.573883
1992-09-01,2.7530212,0.86346436,4.0071106,0.24926758,6.5941772,7.3468933,0.5999756,2.5249023,1.8031616,-1.6616211,2.6653748
1992-10-01,2.9688416,-3.6991577,4.28537,1.2207031,2.6825562,5.386841,1.9981384,2.812378,2.0615845,-6.273163,2.7803955
1992-11-01,2.8305054,-6.868744,2.8363037,2.0569458,-1.200531,2.7418518,1.4732666,1.7425842,2.5471191,-10.17804,3.0247192
1992-12-01,2.5005493,-11.0572815,1.4155273,1.5559998,-5.510132,-0.6140137,0.75823975,0.520874,1.9037781,-14.545288,2.598877
1993-01-01,2.9939575,-14.598755,0.44137573,0.63534546,-9.395599,-3.7396545,0.11871338,-0.4515686,1.3435669,-17.173248,2.219452
1993-02-01,3.1223755,-16.387299,1.0352783,1.3833008,-10.254669,-4.6621094,0.2607727,-0.8563843,1.2706909,-18.456848,2.0978394
1993-03-01,3.0840454,-16.508514,1.9015808,1.7304993,-9.146637,-3.6432495,0.7902527,-0.61883545,1.7392578,-18.371887,2.516693
1993-04-01,3.4571228,-13.62088,2.7708435,2.9580078,-4.7723694,-1.4998779,2.0343628,0.5804138,2.7182007,-16.170532,3.5282898
1993-05-01,3.111786,-8.199127,3.6810608,3.7980652,-0.37078857,1.7689514,3.6123352,2.1817932,3.9535522,-10.737091,3.4066467
1993-06-01,3.3408203,-2.170868,4.217163,1.4130859,3.3222961,4.7864685,2.7851562,3.1195068,2.7861328,-4.519226,3.0234985
1993-07-01,3.2996216,0.78115845,3.625702,0.90496826,6.4444275,7.5308533,1.0350952,3.1904602,1.7730408,-1.7022095,3.1090393
1993-08-01,2.946289,2.223938,3.6593628,0.5018921,7.296936,8.636841,-0.046936035,2.5012817,1.3768005,0.25186157,2.6123962
1993-09-01,2.8038635,-0.4008789,3.7367554,-0.18301392,5.7882996,7.8120117,0.50424194,2.139038,1.8187866,-2.7497253,2.8638
1993-10-01,2.7516785,-4.0248413,4.340149,0.83078,3.6996765,5.7419434,2.0629578,2.9388428,2.6917114,-6.3990173,2.583496
1993-11-01,2.745697,-7.798004,2.876831,1.9595032,-1.6897583,2.2973022,1.6539001,1.2644653,2.534668,-10.70932,2.5375977
1993-12-01,2.4383545,-13.260742,1.0184937,1.2529602,-5.854492,-0.2862854,0.43554688,-0.03527832,1.8963318,-16.571259,2.5104675
1994-01-01,2.828308,-15.248169,0.09591675,0.4269104,-7.801697,-2.6492615,-0.28216553,-0.95401,1.4140625,-18.493988,2.179535
1994-02-01,3.2323914,-16.38095,0.61032104,0.15621948,-8.585815,-3.9723206,-0.3640747,-1.6003418,1.2772217,-18.74411,2.3693237
1994-03-01,3.3476562,-16.020508,1.9873352,1.1659241,-7.9561462,-3.4515076,0.72753906,-0.03060913,2.0584412,-18.379242,2.451233
1994-04-01,3.487915,-12.425964,3.2064514,3.2437134,-3.6996155,-0.8450928,2.6341553,1.1159363,3.2613525,-14.864655,3.7085876
1994-05-01,3.4389038,-6.628174,4.1352234,3.2192078,-0.37823486,1.9770508,4.3735657,2.659668,4.245575,-9.479736,3.0299072
1994-06-01,3.7263184,-1.8596191,3.7449646,0.6795654,4.0867615,5.0155334,2.0982666,3.2879333,2.7303467,-4.548889,2.8544312
1994-07-01,3.54187,0.6010437,3.455536,-1.0647888,5.064972,5.963379,0.23422241,2.4733276,1.4449768,-0.9544678,2.6111145
1994-08-01,3.4831848,1.83844,3.2566223,-0.43203735,5.748749,7.7740173,-0.73165894,2.0620422,1.5427246,0.6168823,2.4057922
1994-09-01,2.981964,0.45059204,3.7297974,0.21817017,5.8487244,7.393921,0.058776855,2.2895508,1.8070068,-0.8287964,2.497467
1994-10-01,2.9151,-2.1402588,3.9718933,2.1358948,3.2103271,4.954132,2.0520325,2.3957825,2.8685303,-3.6785889,2.6498108
1994-11-01,2.7867737,-6.242157,2.3689575,1.9727478,-0.49731445,2.593567,1.6736145,2.0507202,2.2919617,-9.015747,2.352295
1994-12-01,2.869049,-10.671875,0.70401,0.92666626,-6.1647644,-1.1628723,0.5593567,0.58877563,1.4464722,-14.478699,2.5910034
1995-01-01,3.2774048,-13.781006,-0.02243042,-0.067352295,-9.167786,-3.72229,-0.48495483,-1.4374084,0.7756653,-17.43155,2.2072754
1995-02-01,3.2785645,-14.618011,0.01876831,1.3321533,-9.572052,-4.1328735,-0.8779907,-1.7518005,0.9033203,-17.451416,1.9568481
1995-03-01,2.8563232,-14.942566,2.2418823,2.6677856,-7.8129272,-3.8615417,0.16848755,-1.8086548,1.8179321,-17.43991,2.4245605
1995-04-01,3.5098877,-12.700134,3.414154,3.2060852,-4.930664,-1.7177734,2.0910034,0.04788208,2.9872742,-15.586761,3.7462769
1995-05-01,3.1654053,-5.820709,3.3344116,3.0823975,0.19088745,1.7748718,3.7612915,2.1187134,3.7779236,-8.504639,3.5952454
1995-06-01,3.159912,-0.5863342,3.6078186,1.6570129,3.0592957,5.335388,2.9655151,2.9977722,3.0808105,-2.885376,2.7301025
1995-07-01,3.4898376,1.4037476,3.214386,0.47964478,4.0295715,6.724243,0.911438,2.8197327,2.0187073,-0.6276245,2.5872192
1995-08-01,3.3399353,2.307373,3.4219666,0.5158081,6.9171753,7.777313,0.30871582,1.8946533,1.8848877,0.18466187,2.50177
1995-09-01,3.3352356,1.1402283,3.693756,-0.2444458,4.881134,7.3823853,1.0611267,2.237732,1.926117,-1.0327759,2.7134705
1995-10-01,3.0224,-3.8854675,4.17218,1.4286499,2.6028442,5.5598145,2.48172,2.9599,2.7366638,-6.1864624,2.7190857
1995-11-01,2.3378906,-6.6467896,2.7677002,2.3027344,-1.7102051,2.4951782,1.828949,2.032135,2.648529,-9.810822,2.7823792
1995-12-01,2.3439941,-10.884155,1.3432007,1.5541992,-6.401825,-1.1453552,0.8743286,0.3746643,2.0870972,-14.717346,2.3996887
1996-01-01,2.4684143,-13.547241,0.5366516,1.3581543,-9.140167,-3.5703125,0.16864014,-1.6828308,1.8502502,-17.213104,1.8564148
1996-02-01,3.1064453,-15.134369,0.42782593,1.1067505,-9.239227,-4.069336,-0.008666992,-1.9440308,1.6456604,-17.88144,2.0136719
1996-03-01,3.0881958,-16.01065,1.2912903,2.493164,-7.0884094,-3.359253,1.1183472,-0.47421265,2.3711853,-18.460754,2.6923828
1996-04-01,3.530182,-14.164001,2.836853,2.9552307,-4.6354065,-0.640625,2.4296875,0.88500977,3.215149,-16.875061,3.6047974
1996-05-01,3.285797,-6.8372803,3.1519775,2.7576904,0.28701782,3.4500122,3.7233276,2.6990356,4.185547,-9.653351,3.3990479
1996-06-01,3.1687622,-2.1663513,3.3036194,0.70581055,2.7451477,6.416687,2.6200562,3.4878845,2.7461853,-5.043152,3.1461182
1996-07-01,3.2868347,2.1585693,3.3099976,-1.4450378,7.1488037,8.073761,0.46151733,2.3675232,1.7797241,-0.19476318,2.8616638
