,zgv250_cluster1,zgv250_cluster2,zgv250_cluster3,zgv250_cluster4,zgv250_cluster5,zgv250_cluster6,zgv250_cluster7,zgv250_cluster8,zgv250_cluster9,zgv250_cluster10,zgv250_cluster11
1966-07-01,-0.20369093,0.73852444,0.18343773,-0.21439628,0.10097742,0.6567875,-0.24477616,-0.947134,-0.50488734,0.23421566,0.1391695
1966-08-01,-0.6719776,-0.35949716,0.10256882,0.19443226,-0.0462934,0.213239,-0.17273216,-0.91791123,-0.515448,0.12629418,1.1379496
1966-09-01,-0.20759693,0.007522774,-0.06538925,-0.55696744,-0.13439552,0.58300745,-0.0082459925,-0.87971914,-0.46958867,0.18473959,-0.011139393
1966-10-01,0.8486158,0.051790737,-0.027631378,-0.22018299,0.37352985,-0.16029096,-0.17287688,-0.35110646,0.0714653,0.08289413,-0.4682866
1966-11-01,-0.3900219,0.2003636,-0.027920723,0.4455739,0.16766891,0.91400516,-0.10141146,-1.1192875,-0.29121438,-0.42560998,0.16636696
1966-12-01,0.3185564,-0.11529951,0.058445405,-0.122098826,0.7696277,0.275735,-0.046438076,-0.49519467,-0.18633099,0.30220908,-0.049620725
1967-01-01,1.0299764,0.17818508,-0.036636163,-0.66095,0.15387198,-0.15387201,0.014654445,-0.5455461,0.25195712,0.2233142,-0.9152384
1967-02-01,-0.16869298,-0.4797674,-0.0869277,0.37019205,0.22281456,-0.7841808,0.06561203,0.5180689,0.6234812,-0.35720283,-0.03230648
1967-03-01,0.4662787,-0.39550424,-0.2031643,-0.10591187,-0.08659463,-0.07710252,0.35736927,0.25412184,0.31307283,0.16386375,-0.0034971237
1967-04-01,0.2732726,-0.39250675,0.16436325,0.450625,-0.21731916,-0.34521276,-0.0882599,0.7415496,0.32522935,-0.36003375,0.093755245
1967-05-01,0.39567074,0.5024153,0.16136575,-1.1134068,-0.11956718,0.22148237,-0.22647819,-0.98151666,-0.06860962,0.6459625,-0.74854386
1967-06-01,-0.13089111,-0.01765194,0.2536223,-0.30058327,0.07393847,-0.3022485,-0.07760205,-0.22231492,-0.2997506,0.13255636,-0.41931778
1967-07-01,-0.12822664,0.3044134,0.27793542,-0.046461344,0.17252314,-0.25495452,0.009158993,-0.56935954,-0.108076714,0.117069244,0.13638653
1967-08-01,-0.331724,0.6173197,0.13255635,-0.07443807,0.0024979592,-0.10957551,-0.0667778,-0.841633,-0.210325,-0.04796009,-0.055786908
1967-09-01,-0.20516261,0.16203184,0.049292326,-0.23114105,0.0016652823,0.064945936,-0.05728569,-0.25945082,-0.42348093,-0.23597035,0.046461344
1967-10-01,0.61482173,0.5060789,0.27277303,-0.95487213,0.23696952,0.35087472,-0.1643633,-0.8158212,-0.37851828,0.6329733,-0.4034976
1967-11-01,1.244964,0.10158215,-0.016819334,-0.68642884,0.23047495,-0.68176615,-0.048293162,-0.35920104,1.0083275,-0.63247377,-1.1933404
1967-12-01,-0.83230746,-0.81865215,-0.0178185,0.4872612,1.4243149,0.95737,-0.052622892,-0.1660285,-0.906912,0.18817672,1.0011669
1968-01-01,0.8158364,-0.14538679,-0.018120289,-0.48471698,0.35617638,0.2793068,-0.101360224,-0.30662876,0.17709713,0.36948347,0.006370449
1968-02-01,-0.6748381,-0.4449373,-0.35079688,0.47523218,0.07318888,-0.20824137,0.20427771,0.19068745,0.13321218,-0.42384416,0.3254568
1968-03-01,-0.048414994,-0.3165383,-0.012316132,-0.24377415,0.096122324,-0.13859169,0.222681,0.0072197914,0.13292912,0.41789848,-0.39170903
1968-04-01,0.29700238,-0.416766,-0.06894193,0.16718769,-0.1388748,-0.89907634,-0.088619374,0.04629154,-0.26033717,0.12471838,-0.08635435
1968-05-01,0.10801373,0.008777047,0.08239055,-1.1837628,0.12797435,0.7933277,-0.040345907,-0.8275863,-0.35249567,-0.049547575,-0.3448512
1968-06-01,0.32432437,0.26684916,0.24334936,-0.11834793,-0.02236719,-0.3328182,-0.32998696,0.12500152,-0.6520463,-0.14510366,-0.42497674
1968-07-01,-0.4296484,0.13222127,0.20739202,-0.16223295,0.050255395,0.11410103,-0.048273467,-0.41322684,-0.4174738,-0.0036806823,-0.3768448
1968-08-01,-0.5492704,-0.40006137,0.17440748,-0.3033728,-0.048415065,0.1567119,-0.023358155,-0.9263984,-0.022650337,0.15147404,0.48400918
1968-09-01,-0.5739026,-0.098245814,0.10631504,0.27095455,-0.19705784,0.015855217,-0.23103333,-0.7569455,-0.17497373,0.14566986,0.3288544
1968-10-01,0.8042281,0.35787517,-0.09159224,-0.59782696,0.43021458,0.71433467,-0.000566268,-1.3155591,-0.7664304,0.470419,-0.64765775
1968-11-01,0.08592959,-0.0066535473,0.16704616,-0.38264894,0.34088743,0.025764752,-0.46716294,-0.2458976,-0.66209733,0.76444846,-0.07191477
1968-12-01,0.23315677,-0.29742712,-0.11806488,-0.2647257,-0.0070782183,0.64256144,0.08734532,-0.33126104,-0.1993229,0.54205066,0.22353038
1969-01-01,0.106141664,-0.18593721,0.114772305,-0.685757,0.02392354,-0.46166325,-0.017866945,-0.25316525,0.57810116,-0.082369566,-0.6710697
1969-02-01,-0.4106365,-0.5301027,0.1585311,0.270578,0.45030713,0.278603,0.12809686,0.21152627,-0.16837311,-0.1258255,0.30782598
1969-03-01,0.012113189,-0.27481756,-0.06344271,-0.17715514,0.4908863,-0.24408042,-0.26876098,0.05420647,-0.21470594,0.11446947,-0.13491043
1969-04-01,0.49785137,-0.291776,-0.09009175,-0.54085314,1.1242537,-0.33205232,0.25043982,-0.45288125,-0.37475118,0.44455338,-0.4291091
1969-05-01,0.35128194,0.2810256,0.25286245,-0.4507614,0.036642335,0.013475895,-0.47074825,-0.39579782,-0.33780614,0.09312,-0.43864822
1969-06-01,0.25210539,0.60141885,-0.0072678565,-0.59657365,-0.18306029,0.25528508,-0.21061781,-0.41987282,-0.50087965,0.059203148,-0.40745687
1969-07-01,-0.4109393,0.3606697,0.09720822,-0.43304586,0.004693842,-0.24332333,-0.1714013,-0.7767571,-0.4501558,-0.014990044,0.0873663
1969-08-01,-0.45727223,-0.8367173,-0.19865608,0.24029505,0.082218155,0.0054510115,-0.40624553,0.34280282,-0.20395558,-0.28496236,0.6968101
1969-09-01,-0.33356643,-0.027103234,-0.18972254,-0.62670517,-0.085700706,0.30101234,-0.3058576,-0.2516511,-0.3340207,-0.06268565,-0.13718167
1969-10-01,0.3175165,0.03664236,-0.25634497,-0.86185205,0.061020136,0.33644333,-0.16095376,-0.6843942,-0.7286072,1.0443068,-0.51586974
1969-11-01,-0.6339731,-0.71573704,-0.060263015,0.59187984,0.4236582,0.08252106,-0.4527298,-0.024226379,-0.4236582,-0.3950407,1.004182
1969-12-01,-0.18669423,-0.36702913,0.03285699,0.2250022,1.1505998,0.09629969,0.17836645,-0.0569319,-0.35748997,0.073890306,0.38883278
1970-01-01,-0.14759715,-0.36198622,0.10031891,-0.06338687,-0.2451657,0.0031431676,0.15087125,-0.056183815,-0.10359307,0.34391308,0.34875876
1970-02-01,0.4433152,-0.075042725,-0.23979619,-0.35910496,-0.20430484,0.113284394,-0.7214842,-0.36945117,0.28733626,0.42930204,-0.2029951
1970-03-01,0.048718832,-0.34771106,0.17169456,0.023835564,0.17955247,0.05971987,-0.29964703,-0.030514741,-0.022264004,0.13044071,-0.177719
1970-04-01,0.10830774,-0.1762784,-0.24791601,-0.063517846,0.61776006,-0.41031218,0.04269447,-0.43270713,-0.011132002,-0.103200056,0.2872054
1970-05-01,0.36630803,0.37285626,0.17287329,0.049111746,0.432969,-0.65010834,-0.15375252,-0.20037603,-0.11289148,-0.25852412,-0.53171635
1970-06-01,0.05880308,0.6719794,0.114856005,-0.3407699,0.0026192903,-0.15349054,-0.18662457,-0.86462843,-0.39839438,0.1933038,-0.5991631
1970-07-01,-0.633083,0.37730902,0.13135758,-0.42694464,-0.01781119,0.45117313,-0.2387485,-0.9815798,-0.5216321,0.026978731,0.31483895
1970-08-01,-0.30082574,-0.03588431,0.38673848,-0.11891587,0.041384827,0.14720424,-0.49164113,-0.92539597,-0.33395973,0.094687425,-0.071637645
1970-09-01,-0.14196567,-0.11328437,-0.103462055,0.0018335342,0.064958476,0.11839199,-0.13869151,-0.79181206,-0.14929967,-0.091413304,0.29899225
1970-10-01,0.2929679,0.04845686,-0.17300425,-0.469901,-0.035360433,-0.25354758,-0.062077235,-0.62352246,-0.52412045,0.13711996,-0.4349335
1970-11-01,1.41062,0.23783168,-0.054481268,-0.7835614,0.48849803,-0.30108756,-0.013489341,-0.70995915,-0.30658817,-0.0017025471,-1.0190357
1970-12-01,0.25119013,-0.28144294,-0.13751288,0.5039519,0.64801294,-0.573887,0.012048816,0.2674297,0.25171393,-0.22617598,-0.10228348
1971-01-01,-0.04016428,0.022889365,0.035413742,-0.40970516,-0.058303166,0.66307163,-0.4209338,-0.3845125,-0.49867135,0.43173084,0.27452832
1971-02-01,0.15921779,-0.54848087,-0.083063886,-0.11502256,-0.039732456,0.044771016,-0.42338115,0.052256774,0.24501686,-0.18383467,-0.019434357
1971-03-01,-0.007197857,0.04232373,0.23493977,0.23709922,0.71244925,-0.18613803,-0.09242125,-0.048801802,0.041172028,-0.03037529,0.2322046
1971-04-01,1.337372,-0.44612655,-0.13920762,-0.17922802,0.6193083,-0.9351527,-0.3192994,0.4205021,-0.21046706,-0.8800165,-0.910392
1971-05-01,0.7412411,0.65760124,-0.009213304,-1.2317066,-0.20456465,0.19333592,-0.32174665,-0.2643072,-0.52112883,0.33239955,-1.1744112
1971-06-01,-0.09472451,-0.12437992,0.06593285,-0.22270337,0.005326462,-0.21147466,-0.25869292,-0.24732018,-0.31282124,-0.027783941,-0.57122624
1971-07-01,-0.16382447,-0.30619916,-0.05700741,-0.12769094,0.019146442,0.6863929,-0.15489903,-0.61067086,-0.4248208,-0.18570614,-0.34593162
1971-08-01,-0.38652784,0.09328489,-0.0813364,-0.013244152,0.0048945905,0.13805595,-0.13503282,-0.9440781,-0.28359777,-0.10811263,-0.306775
1971-09-01,-0.39358187,-0.07788143,-0.043331433,-0.2752481,-0.11315119,0.71259326,-0.32678518,-1.3189453,-0.39300594,-0.106097125,0.18181925
1971-10-01,-0.056143664,0.12481177,-0.015691448,-0.60606414,-0.106385134,0.31210145,-0.104225755,-0.88894206,-0.16972673,0.019722272,-0.43173075
1971-11-01,0.3116696,-0.3735717,-0.04491494,0.9427825,0.3986203,-0.49939108,0.1072489,-0.07068348,0.20672397,-0.35788012,-0.074858285
1971-12-01,-1.0208079,-1.0282935,-0.0040308475,0.5869179,0.9954711,-1.1846323,0.043907262,0.72770894,0.6691176,-0.99647903,-0.113871
1972-01-01,-0.22635345,-0.72917116,0.2617335,0.28869596,0.061158847,-0.2281948,-0.4124604,0.6443379,0.12521121,-0.021175433,0.15098992
1972-02-01,-0.23937435,-0.58475745,0.24042659,0.058265306,-0.039851952,0.7417974,-0.31039754,-0.3360448,-0.15256825,-0.19689207,0.21859351
1972-03-01,-0.10009003,-0.66656554,0.3758967,0.1586184,0.056818534,-0.25620937,-0.21885662,0.3359131,0.6339475,0.09364538,-0.2422678
1972-04-01,-0.08378105,-0.056029417,-0.10298357,0.11113815,0.7707328,-0.12034478,-0.30408436,-0.48532492,-0.02696247,-0.07694177,-0.2160945
1972-05-01,-0.70326084,-0.16348477,0.24516144,0.15546183,0.30303216,-0.13625927,-0.07825701,-0.14888553,-0.5132081,0.2100443,0.25081697
1972-06-01,-0.17440128,0.5547699,-0.32210317,-0.9077813,0.21872504,0.3048735,-0.04550743,-0.6916868,-0.4185106,0.15901299,-0.44086972
1972-07-01,-0.44705135,0.25252685,0.06207943,-0.34354168,0.011574125,1.4283546,-0.56003076,-1.4365091,-0.41851053,0.015519905,-0.043666076
1972-08-01,-0.58778244,-0.966441,-0.19044742,0.17847857,-0.016177487,0.80269337,-0.5416174,-0.9672302,-0.2385852,-0.28317198,1.0957296
1972-09-01,-0.15204224,0.116399005,-0.07207537,-0.24437232,-0.12034483,0.75639665,-0.4896652,-0.590939,-0.5497719,-0.058265306,-0.075363494
1972-10-01,-0.5191267,-0.05142603,-0.2287209,-0.66656554,0.08483319,1.0723183,-0.1252112,-0.94960606,-0.36669,0.17558499,-0.045770455
1972-11-01,0.3723455,0.009206581,-0.29553527,-0.43416196,-0.12613192,-0.6894508,-0.26949343,0.08391247,0.5334629,0.050768424,-0.62079513
1972-12-01,-0.6823485,-0.9861698,0.28632858,0.8059813,0.4462622,0.15230522,-0.15664554,0.6025132,-0.025778819,-0.4123289,0.53596175
1973-01-01,0.0018007278,-0.45516163,0.15873861,-0.04626417,-0.12660308,0.6155623,-0.15084323,-0.16081639,-0.17383686,0.1404546,0.33479166
1973-02-01,0.46458063,-0.07285909,-0.11233602,-0.4850809,0.08435585,0.44158706,-0.42676592,-0.31913942,0.37509975,0.37551522,0.105687335
1973-03-01,0.8864986,-0.5517068,0.22439489,-0.43009028,0.23796949,0.08352475,0.0044324873,-0.099592544,0.7015804,0.4744152,-0.30321017
1973-04-01,-0.31678468,-0.5349464,0.07535233,0.18851943,-0.021885443,-0.011496782,-0.15749197,-0.010527134,-0.28215584,0.28437203,-0.14876552
1973-05-01,0.54311883,-0.05041959,0.35362977,-0.7443816,0.2738449,-0.12535644,-0.13616064,-0.0074798586,-0.13505249,0.37246788,-0.702273
1973-06-01,0.43590793,1.0466223,0.23021254,-0.4659658,-0.012743413,-0.62124145,-0.30611902,-0.8835894,-0.17660712,-0.09432898,-0.7982642
1973-07-01,-0.26414886,-0.15153582,0.21760769,-0.21497588,-0.07272057,0.27149016,-0.55627775,-0.6500527,-0.28755793,-0.055129122,-0.006510222
1973-08-01,-0.38645792,-0.076599,0.062470436,-0.15264395,-0.018699575,0.4627799,-0.18838088,-0.76640564,-0.019807672,-0.112751506,-0.15582976
1973-09-01,0.015375209,-0.39629254,-0.11662994,-0.050558113,-0.04529453,0.5789944,-0.2555609,-0.74839866,-0.36152512,-0.35598454,0.1926749
1973-10-01,-0.07036581,0.7177867,0.025348306,-0.6874519,-0.15458317,0.28326398,-0.26124,-0.92722195,-0.27024356,0.17051244,-0.52414227
1973-11-01,1.3355653,-0.0815856,0.01592927,-0.44408035,0.07230504,-0.7274828,0.03739916,-0.10901155,-0.11482916,0.2647029,-0.5990791
1973-12-01,-0.30695018,-0.32661933,0.0013851642,0.14183979,0.38853565,0.7121076,0.02645644,-0.031997062,-0.7406419,0.8668293,0.63495445
1974-01-01,0.6980987,-0.4359784,0.12699088,-0.25664777,0.22226901,-0.39724973,0.30730373,0.1812952,0.7373888,-0.061741352,-0.5755981
1974-02-01,-0.15912437,-0.4084754,-0.15687923,0.21623516,0.3193714,0.42938328,0.019504642,-0.009541845,-0.20655298,0.31249562,0.382516
1974-03-01,0.33101806,-0.58766586,0.12376344,-0.26983795,0.70483416,-0.75717396,-0.16459695,-0.40805453,0.8083912,-0.72546136,-0.34729537
1974-04-01,-0.73893225,-0.50108755,0.25664774,0.81456536,0.6329896,-0.33200034,-0.261559,0.6913632,-0.17049046,-0.06777515,0.43653965
1974-05-01,0.3315794,0.04855118,0.16094856,-0.5118922,0.32133588,0.1407423,-0.17455979,-0.3308777,-0.11169577,0.44271383,-0.3752193
1974-06-01,0.047989845,0.54220164,0.12713118,-0.64253145,-0.086578265,0.11394091,-0.4107206,-0.4378026,-0.57910615,0.095278196,-0.6421105
1974-07-01,-0.29804254,0.0040693283,0.2970603,0.038728695,0.06833649,0.56044346,-0.20669337,-0.10776679,-0.45043164,-0.17848876,-0.268996
1974-08-01,-0.49842143,0.20164175,0.01459341,-0.18396132,0.09541853,0.10566197,-0.50122786,-0.46670875,0.01543541,-0.19238058,-0.075492896
1974-09-01,-0.21693678,0.047568895,0.091629826,-0.2788185,-0.11913282,0.2730654,-0.3035151,-0.42264786,-0.48214418,0.13106015,-0.049814083
1974-10-01,0.053883363,-0.35810012,0.089104064,0.85974884,0.09457664,0.28892174,-0.12179893,-0.09148951,-0.53476465,-0.07717667,0.94829166
1974-11-01,0.63186723,0.46474427,0.19701119,-0.48677477,0.64407504,0.50221,-0.38826922,-0.7244791,-0.5757383,0.7933769,-0.4439767
1974-12-01,0.32694873,-0.16080825,0.18929347,-0.36343232,0.16908725,-0.188171,-0.00449028,-0.046306036,1.0539536,-0.08966537,-0.5730724
1975-01-01,1.0633105,0.14925542,0.09194241,-0.66735417,-0.15032919,-0.053689003,-0.057178687,-0.18938795,0.39890918,0.37488347,-0.5121931
1975-02-01,0.487496,-0.033287145,0.22186986,-0.49863654,0.02993164,0.35823986,0.13596734,-0.1369069,-0.10348568,0.66977024,-0.17381816
1975-03-01,0.16455679,-0.38038653,0.2169035,-0.043488074,0.24925116,0.16858344,-0.13435678,0.5389033,-0.057312965,0.45823556,0.09288196
1975-04-01,-0.21408486,-0.7554042,0.028723646,0.42280084,0.42857236,-0.066708565,0.05113878,-0.5019921,0.28911528,-0.5395743,0.3429385
1975-05-01,0.61594695,0.1844217,0.040266752,-0.68319243,0.084962845,-0.11153889,-0.22106442,-0.49085158,0.018120099,0.4876303,-0.9740526
1975-06-01,-0.3496496,0.8524469,0.3113962,-0.58776027,0.0122142555,0.7579544,-0.52199125,-1.0861282,-0.4334044,0.10012994,-0.4383707
1975-07-01,-0.2540832,0.8947271,0.1328803,-0.29300767,0.026039172,0.41394216,-0.034226753,-0.9493556,-0.4441422,0.116102435,0.050467633
1975-08-01,-0.28562546,0.33528778,0.2939473,-0.163483,0.068319246,0.25810984,-0.3492469,-0.79177845,-0.37797052,-0.066977024,-0.21878266
1975-09-01,-0.5065557,0.26441824,-0.07328548,-0.4336729,0.0029528856,0.1212029,-0.049796533,-0.85862124,-0.11610241,-0.0075164796,-0.1020091
1975-10-01,-0.1434838,0.057044603,0.086573504,-0.20079677,-0.2279098,0.19086435,-0.11717625,-0.13771228,-0.31743616,-0.037313867,0.12361894
1975-11-01,-0.17019406,0.010335135,0.11033092,0.3664274,0.7827856,-0.071406364,0.013288021,0.07852016,-0.41273412,-0.22697029,0.076104164
1975-12-01,0.115028694,-0.2507276,0.09113703,-0.057715796,0.06590323,-0.4207875,-0.13355133,0.17032833,0.39515105,-0.2556938,-0.49823388
1976-01-01,0.24097455,-0.4969681,0.25116596,-0.10915599,-0.13436642,0.112508416,-0.14147362,-0.008984566,0.360322,0.40671998,-0.011130166
1976-02-01,0.072413065,-0.27369452,-0.009655046,0.21951881,0.08676157,-0.6191315,-0.26819643,0.18720107,0.4039039,-0.037547518,-0.007107258
1976-03-01,-0.060344197,-0.6423305,0.24016991,0.1745959,-0.07361994,-0.10861959,0.12645464,0.19256508,0.2392313,0.42012978,0.18653063
1976-04-01,-0.060746502,-0.4256278,-0.06141699,0.078045174,1.0920961,0.050018597,-0.054443885,-0.16413622,0.088638924,-0.56522405,0.1681592
1976-05-01,0.9846834,0.34758264,-0.48047394,-0.412218,-0.39491934,-0.34020725,-0.0056321383,0.12283401,-0.20972967,-0.13543923,-0.8256429
1976-06-01,0.06034422,0.9492814,0.06637869,-0.8145127,0.0026819706,-0.32800427,-0.33108857,-0.9341283,-0.7368698,0.46290714,-0.5941893
1976-07-01,-0.18961492,0.10057373,-0.058198642,-0.40631765,0.035804223,-0.13959622,-0.35576263,-0.9795877,-0.23614697,-0.030708503,-0.3799003
1976-08-01,-0.23748799,0.5813159,0.10727863,0.19900179,0.0033524514,0.30373254,-0.5606647,-0.858631,-0.3587128,-0.029099321,0.018773746
1976-09-01,0.2681965,0.31244892,0.08394547,-0.40229473,-0.16735458,0.28549516,-0.4937497,-0.6250319,-0.49643168,-0.15582214,-0.04438653
1976-10-01,-0.4174478,-0.14804444,-0.14415559,0.04867766,0.3581764,-0.07777698,-0.26470992,0.07911797,-0.23963356,-0.115458585,0.2592119
1976-11-01,-0.6035762,-0.77254,-0.0021455765,1.3967673,0.5626762,-0.115324594,-0.09601434,-0.28911582,-0.292066,-0.62047255,0.6265068
1976-12-01,0.008984566,-0.04371602,-0.027356053,-0.09413695,0.24767943,0.49160415,0.065708116,-0.60679454,-0.22769889,0.4056471,0.26658726
1977-01-01,-0.45337638,-0.7618222,0.1396605,0.5578097,0.063242435,-0.13341942,-0.022883797,0.18043521,0.28833574,-0.41176957,0.32675284
1977-02-01,-0.30095655,-0.1529747,-0.07267342,0.018723106,0.43201822,0.6774989,0.21552372,-0.3345194,0.04881873,-0.5510138,0.2101148
1977-03-01,0.24964134,0.14090863,-0.041190814,-0.5865184,-0.016226768,-0.7740268,-0.14465332,-0.55240077,0.3890245,0.80439985,-1.0095218
1977-04-01,0.718551,-0.29818273,0.27626973,0.28264943,0.15727404,-0.01081779,-0.25394073,-0.09319945,0.003328514,-0.14049263,-0.52951705
1977-05-01,0.6955285,-0.09222861,0.04091344,-0.70565283,-0.18168342,-0.11178379,-0.19042087,-0.59539443,0.19943571,0.5213343,-0.72992355
1977-06-01,0.14895268,0.18487327,0.20401254,-0.2916643,0.11469634,-0.38708287,-0.38195124,-1.2587469,-0.20109996,-0.1686466,-0.8080058
1977-07-01,-0.35879007,0.47986618,0.07503109,-0.17031087,0.08668102,-0.14160213,-0.28750357,-0.7516977,-0.3411765,-0.03841703,-0.31440938
1977-08-01,-0.5178671,-0.15061693,-0.2852846,-0.13009086,0.107900545,0.28223342,-0.12565279,-0.14007655,0.0,0.048125308,0.3976232
1977-09-01,-0.3413152,0.34145385,-0.13175507,0.138967,-0.057417512,0.3478336,-0.48957437,-0.76099,-0.18834051,-0.14409854,0.115805864
1977-10-01,0.33618364,-0.021080876,-0.04105215,-0.3764035,0.15935439,-1.0279676,0.2099761,0.47792426,0.577781,-0.38278335,-0.8046772
1977-11-01,-0.7822095,-0.7827643,-0.332023,0.3929077,0.25629845,-0.106374934,-0.19444288,0.3386801,-0.15782881,-0.2909707,0.5708466
1977-12-01,0.5933143,0.08501677,0.1044333,-0.5421378,0.22453852,-0.50538504,0.12274031,-0.19749403,1.0351794,0.009985685,-0.714529
1978-01-01,0.4628191,0.014652061,0.16896382,-0.5985252,0.124891415,0.32478744,-0.039420985,-0.35781273,0.32420596,0.4083972,-0.084888935
1978-02-01,0.23734021,-0.06605058,0.065120265,-0.2480385,-0.06523657,0.6907402,-0.19826798,-0.1771039,0.22943267,0.5215438,-0.3230432
1978-03-01,0.2830406,-0.35548693,0.2718772,-0.59399,0.08500523,0.5577088,-0.0074423314,-0.5113105,0.05628252,0.24606168,-0.16524276
1978-04-01,0.3917683,-0.10151787,0.37037164,-0.2702492,0.8950552,0.15849814,-0.1824531,0.286064,0.10093641,0.14198552,-0.0760512
1978-05-01,0.72120726,0.08128407,0.05023565,0.59806,-0.69353104,-0.70922965,0.009419203,0.37990713,0.01267519,-0.3517658,-0.03953724
1978-06-01,0.13768287,-0.13710146,0.21931592,-0.0029071807,-0.014070654,-0.7780712,-0.33222976,0.049654197,-0.24443367,-0.01953609,-0.28722697
1978-07-01,-0.44072476,-0.40211773,0.15838185,0.017791796,0.09407558,-0.035699844,-0.48316926,-0.45119056,-0.33153206,0.14710209,0.30071622
1978-08-01,-0.13140345,0.32141513,0.034653377,-0.43188706,-0.0152334925,0.14826493,-0.4364222,-0.7876066,-0.38200024,-0.09000554,0.018256927
1978-09-01,-0.23978218,0.40781584,-0.03279276,-0.6289922,-0.11303022,0.4921233,-0.23943336,-1.022621,-0.3536264,-0.04197936,-0.08105154
1978-10-01,-0.22338581,0.06639944,0.0803538,-0.12175169,0.014768315,0.25838798,-0.23687506,-0.40642038,-0.23106079,0.34711438,0.41444412
1978-11-01,-0.33048543,-0.45409775,0.3279272,0.04453764,0.5268929,-0.50061226,-0.07093458,0.21594353,0.43049163,-0.4857276,-0.20873375
1978-12-01,-0.011744929,-0.32513633,0.19838433,-0.32502002,0.015117216,0.13128714,0.03686271,-0.11058817,-0.07314396,0.2962973,-0.12872887
1979-01-01,-0.3148508,-0.39516234,0.22442599,-0.21698979,0.086260416,0.6509694,0.20211735,-0.4959979,0.122400664,-0.2681512,0.22680566
1979-02-01,0.4048295,-0.08105513,0.17073631,-0.884765,0.28049535,0.55771875,0.008328533,-0.12567262,-0.11481571,0.71462375,0.36095563
1979-03-01,-0.20256348,-0.89324236,0.28406474,0.34816524,0.25268382,0.15675612,0.116600394,0.15601254,0.108718015,-0.07584973,0.39010566
1979-04-01,0.3502474,-0.18412161,-0.15407911,-0.050417803,0.29581404,-0.31425595,0.15749976,-0.28406468,-0.20152238,-0.17965984,0.30072194
1979-05-01,-0.14307347,-0.097861096,-0.18575752,-1.0598145,-0.020524025,1.6573913,0.056218058,-1.1500905,-0.6726832,0.87569284,0.24688348
1979-06-01,-0.1464941,0.40319353,-0.11407213,-0.5123576,-0.08655796,-0.3251129,-0.26547414,-0.3654173,-0.5772017,0.21475892,-0.7558206
