,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5,ssta30_cluster6,ssta30_cluster7,ssta30_cluster8,ssta30_cluster9,ssta30_cluster10,ssta30_cluster11
1969-05-01,9.543812274932861,-371.45233154296875,25.005614757537842,21.590711176395416,-49.05019700527191,47.33009338378906,28.584582465035574,23.2698400815328,21.73016447769968,-519.8173522949219,7.893844679290173
1969-06-01,9.137629835229172,-127.6458740234375,26.390910148620605,7.616190612316132,125.90562105178833,114.36474323272705,19.69368457794189,26.274649302164715,16.23053550720215,-279.62493896484375,6.395343238232182
1969-07-01,9.387442940159847,-25.40283203125,22.51984477043152,2.1317509934306145,238.1938934326172,158.6448311805725,5.701952746936253,23.790758848190308,11.669008355391654,-155.87158203125,5.765129070655973
1969-08-01,9.63208047967208,40.186309814453125,21.669943630695343,-0.28461646288633347,338.6359930038452,186.63735389709473,-4.541825822421482,13.348144292831421,7.7540485482466845,-70.73439955711365,5.878726641337077
1969-09-01,9.429355044113962,-35.829928517341614,25.652286410331726,3.128967434167862,306.4563512802124,168.52471828460693,4.66430059501103,15.73289930820465,10.863418328134637,-146.2890625,6.0200041415644625
1969-10-01,8.40183370991757,-233.20541381835938,23.726367950439453,11.232711374759674,199.73764419555664,134.47089195251465,17.10060153688703,19.963153203328453,14.694295431438245,-375.2753973007202,6.4955178429098686
1969-11-01,7.767936430479351,-370.5757141113281,16.375882923603058,15.400388836860657,0.8414836600422859,59.963589906692505,14.599728584289549,17.093485593795776,15.456602447911312,-552.7557373046875,5.976148212657256
1969-12-01,7.391550666407535,-534.9930286407471,8.400864154100418,7.893030345439911,-174.58573579788208,-18.057315051555634,4.461429800306047,0.3457004204392433,10.591992579008403,-712.2245788574219,4.661119685453527
1970-01-01,7.964186291945608,-663.398027420044,2.9511744156479836,7.635217905044556,-304.3349504470825,-71.81681394577026,2.095896644251687,-7.606691618760427,8.322052579177054,-826.4114379882812,4.125830706428079
1970-02-01,8.305067137668008,-756.9015979766846,3.691944107413292,8.382752537727356,-330.48088550567627,-81.87376260757446,-0.8092978170939853,-11.89677119255066,9.635823651363975,-876.226806640625,4.56396785436892
1970-03-01,9.085756226589805,-749.6445178985596,12.295287102460861,13.534009456634521,-312.33229637145996,-81.50531649589539,6.814785514559064,-6.712423264980316,12.623786926269531,-845.78857421875,5.857669605928309
1970-04-01,9.566155860298558,-630.4306030273438,18.698209524154663,23.682010173797607,-176.64071321487427,-19.729067385196686,20.006356920514786,11.089689532915752,18.91297039232756,-778.515625,7.471465129478305
1970-05-01,9.102758608366313,-371.9032287597656,23.981866240501404,21.3187113404274,11.248883605003357,49.36831593513489,25.436013085501532,21.59335811932882,20.98166817112973,-523.6564636230469,7.423518685733571
1970-06-01,9.155873248451634,-139.0884518623352,26.48162841796875,8.438440412282944,144.97793912887573,112.11645603179932,19.325966494424,29.49199080467224,16.261523648312217,-302.7610778808594,6.359505185893938
1970-07-01,9.862865899738512,45.477294921875,23.657315969467163,-0.7099387235939503,285.1003646850586,167.39230155944824,6.752215112958635,26.89293424288432,10.452007619958176,-83.21152329444885,5.987007010216806
1970-08-01,9.76024677878932,134.027099609375,23.544111847877502,-0.11630801018327475,396.5998649597168,195.05845308303833,1.6476802527904508,22.918754816055298,9.273605597646613,11.7828369140625,5.870515224980373
1970-09-01,9.205949306488037,-12.061309069395065,25.38284957408905,2.9585929587483406,353.3083200454712,196.70134782791138,5.115202495029994,22.394734621047974,9.918320806402908,-149.3621826171875,5.745323031556373
1970-10-01,7.9621195793151855,-170.2789306640625,25.482073426246643,8.292259275913239,177.87775993347168,128.9606809616089,13.866560799734932,21.626396973927818,12.764446358931691,-335.2165222167969,5.692676001904057
1970-11-01,7.412938067787572,-262.6274108886719,17.828823626041412,14.771915972232819,25.79095959663391,70.70091962814331,12.671382086617605,13.886197408040365,12.427867086310135,-455.6266784667969,5.6848119286929855
1970-12-01,7.816880000265021,-371.65682315826416,9.409524500370026,9.966662526130676,-123.71485233306885,9.771616011857986,5.0854384899139395,3.006918728351593,9.477764054348594,-570.3910827636719,5.099000182806277
1971-01-01,8.212375013451828,-551.1367797851562,4.729434847831726,5.836507678031921,-263.17148208618164,-62.0901882648468,0.01372439188084432,-11.05830768744151,6.9045687976636385,-736.585283279419,4.496124678967046
1971-02-01,7.658897575579191,-713.4239196777344,5.854100733995438,5.597899109125137,-333.0153703689575,-85.28466820716858,-2.059672347136906,-10.343645016352337,7.50910106458162,-854.6104431152344,4.535507220847934
1971-03-01,8.511179999301309,-716.5443420410156,9.67627465724945,11.674598604440689,-288.18957805633545,-67.98565983772278,4.812992470605033,-3.926186760266622,11.17289568248548,-841.7327880859375,5.454749219557818
1971-04-01,9.569705160040604,-607.5225353240967,17.15133637189865,20.314869284629822,-159.50605869293213,-21.424774825572968,16.274099690573554,11.038137475649517,17.478872600354645,-745.4109191894531,7.303882112690046
1971-05-01,9.412546534287301,-323.5374450683594,23.8100603222847,20.74185460805893,55.81890344619751,67.66375303268433,25.997420719691682,26.734920342763267,21.70793884678891,-452.01263427734375,7.264663658890069
1971-06-01,9.373386910087184,-94.81964111328125,25.805199146270752,9.24280732870102,183.73569250106812,120.26195526123047,17.84353767122541,33.036404848098755,15.680822573210063,-231.58340454101562,6.326235509386249
1971-07-01,9.446799127679123,37.374114990234375,21.118323504924774,2.844288758933544,288.29808235168457,158.89486074447632,4.659810236522129,26.027071475982666,10.792148740668045,-94.10247802734375,5.856129702399759
1971-08-01,9.059789306239077,111.66458129882812,20.804554224014282,2.43816114962101,379.050874710083,199.68550205230713,1.5386395156383512,23.256484667460125,9.617552004362407,20.558929443359375,5.749780524010752
1971-09-01,8.917942800019917,38.216403126716614,24.658407270908356,4.639290273189545,303.50444316864014,166.57893657684326,7.480478286743163,19.249818722407024,11.092788294741982,-98.12698364257812,5.864089610529881
1971-10-01,7.651863600078382,-150.91018676757812,23.116974532604218,8.091996610164642,180.94995021820068,122.19759225845337,13.411963837487356,20.317620038986206,13.031180281388131,-327.11870670318604,5.52373680413938
1971-11-01,7.270398265437076,-306.79779052734375,15.650330483913422,12.315648794174194,14.978322386741638,55.69126605987549,10.769133908408028,13.497328758239746,13.046705095391525,-484.29107666015625,5.3135525946523625
1971-12-01,7.646258253800242,-487.5213623046875,9.32057723402977,11.118295043706894,-143.93898248672485,-12.09595873951912,5.043638604027884,0.8831114197770755,10.85840149929649,-668.0160045623779,4.871532963771446
1972-01-01,8.148342057278281,-694.9028015136719,4.477528482675552,8.014839887619019,-333.8650941848755,-83.83235931396484,-0.735138782433101,-11.45072380701701,8.467950946406313,-872.0184326171875,4.411611837499282
1972-02-01,7.989401566354852,-792.1150207519531,2.8369924053549767,7.78731107711792,-404.56390380859375,-131.03764057159424,-1.8831738403865268,-18.799082438151043,6.799534747475072,-933.3274841308594,4.451675041049135
1972-03-01,8.358588344172427,-809.5207214355469,7.772055268287659,11.730527877807617,-360.4072570800781,-113.36402893066406,2.5385473455701555,-7.809273898601532,9.645549874556693,-907.8582763671875,4.974126815795898
1972-04-01,8.952662819310238,-657.331132888794,16.3289412856102,20.96233069896698,-211.533522605896,-53.21546196937561,16.297277382441926,7.049397130807241,16.013178072477643,-784.1370105743408,6.80237096898696
1972-05-01,9.317098165813245,-383.1306457519531,23.701556026935577,22.817204892635345,-54.81520891189575,13.21873813867569,25.545530659811835,19.1891352335612,20.150404227407353,-505.9547424316406,7.157040109821394
1972-06-01,9.310238612325568,-156.42852783203125,25.42690336704254,11.905981600284576,112.80170679092407,99.95307326316833,21.88737222126552,28.366587559382122,16.826346046046208,-246.88720703125,6.4819836149028704
1972-07-01,8.755047070352655,-59.014892578125,21.947626769542694,3.981652483344078,229.95030879974365,158.2013964653015,6.335110749517168,26.209517319997154,10.142045272024054,-121.29440307617188,5.4637516246122475
1972-08-01,8.510037472373561,33.446502685546875,20.193415880203247,3.747975081205368,309.2250108718872,183.6043119430542,-2.6786501918520242,14.638211329778036,8.59590768814087,16.553495824337006,5.480263747420965
1972-09-01,8.25541521373548,-128.45230102539062,22.946377098560333,8.358989655971527,271.484112739563,170.46951055526733,6.348818114825657,17.20664898554484,11.925796458595677,-180.15061616897583,5.864323821722293
1972-10-01,7.526042586878726,-270.123291015625,22.611242532730103,14.720551669597626,165.0446057319641,126.9660234451294,20.266801970345632,21.763594945271812,16.69850600393195,-346.7376708984375,6.117696388095033
1972-11-01,7.9610184619301245,-441.75567626953125,17.81257688999176,16.53255522251129,15.265969932079315,50.516825914382935,15.33234289714268,10.734498500823975,15.716431015416195,-558.2314014434814,6.414202615326526
1972-12-01,7.791396191245631,-647.0191955566406,6.6997230052948,10.907121002674103,-217.38238334655762,-37.5670850276947,5.082716686385018,-1.7765048891305923,10.832590805856805,-771.8170166015625,5.114187913782456
1973-01-01,7.98055372740093,-798.5610961914062,1.3791806064546108,4.958714917302132,-380.7584524154663,-115.14619588851929,-5.73842099734715,-15.940255920092266,5.606404731148167,-900.0167846679688,4.155538128871544
1973-02-01,8.13692055250469,-818.0686950683594,2.557959221303463,5.540752038359642,-410.81299781799316,-121.10316753387451,-4.927578994206019,-17.87077784538269,6.2218609609101945,-878.1898498535156,4.143216563206093
1973-03-01,8.941885044700221,-805.8639526367188,8.781658858060837,12.14061975479126,-341.5911912918091,-91.51610136032104,1.5145253922258104,-9.46195920308431,9.684792317842183,-884.3093872070312,5.661283754834941
1973-04-01,10.02498049485056,-687.3268127441406,17.497749626636505,21.053969860076904,-209.1381311416626,-38.495227694511414,16.72962052481515,6.671517590681712,16.67856542687667,-805.6869506835938,7.477162866031422
1973-05-01,9.02633039574874,-394.05977725982666,23.345595598220825,18.1776225566864,4.349052533507347,45.222169160842896,24.125722476414268,20.864097277323406,19.41531833849455,-530.1017761230469,7.312646566652784
1973-06-01,8.744039661005923,-144.38705444335938,25.951969623565674,10.2817103266716,104.69636917114258,101.1793851852417,16.741534641810823,28.49164406458537,14.573515088934647,-303.58428955078125,6.1936925439273605
1973-07-01,9.095013769049393,28.394317626953125,22.178928554058075,2.9326902702450752,285.6647491455078,165.95613956451416,2.273055272442954,23.642047246297203,8.40842096429122,-107.00454711914062,5.361677618587718
1973-08-01,8.79439303749486,74.468994140625,22.450798749923706,-1.014439295977354,394.85366344451904,194.6798324584961,-5.104578818593706,17.43563214937846,6.723984919096294,-28.63616943359375,5.413295708450616
1973-09-01,8.768113663322048,-36.457058787345886,25.848698616027832,1.1239715851843357,326.9415616989136,168.54225397109985,-1.0225534439086914,14.114178220431011,9.287038602327046,-145.04774808883667,5.784457805109959
1973-10-01,7.8399890347530965,-151.20925903320312,25.85972249507904,9.51218232512474,243.4499740600586,141.3185954093933,14.517916951860698,22.84817099571228,13.445967122128135,-315.91644287109375,5.896261626598881
1973-11-01,7.47653371409366,-341.3841247558594,18.093669414520264,14.639900624752045,19.73341852426529,47.45089411735535,10.750503199441091,11.24143699804942,13.25506285617226,-530.5443286895752,5.719845902686026
1973-12-01,7.059498837119654,-491.3360595703125,10.710163414478302,6.3950031995773315,-218.8648223876953,-29.14898991584778,0.493961146899632,-1.1639038721720378,8.319423073216488,-664.4646167755127,4.976342706119313
1974-01-01,6.96542827706588,-671.2601184844971,5.232864618301392,4.233945906162262,-348.9781856536865,-76.1135995388031,-3.066181285040719,-11.008913318316143,6.692913958900853,-823.7678527832031,4.075897441190832
1974-02-01,7.5090000503941585,-728.9924621582031,3.519666939973831,5.657689273357391,-390.0847911834717,-107.29255676269531,-3.401065511362893,-13.331075509389242,6.63814293710809,-850.7003784179688,4.349939028422038
1974-03-01,8.306759282162314,-743.0297374725342,10.164181888103485,11.428193747997284,-334.84699726104736,-84.6508800983429,4.379948547908238,-5.879128972689311,11.639712986193205,-868.37158203125,5.61371223599303
1974-04-01,8.2992716839439,-639.7362232208252,18.391001224517822,20.591025054454803,-174.62565898895264,-31.435877084732056,18.857160636356898,7.453949252764384,17.426973895022744,-805.1170349121094,7.035442894580317
1974-05-01,8.623806426399632,-375.74462890625,25.278279185295105,20.13450711965561,-25.48821270465851,34.443336725234985,22.15288536889212,19.362447659174602,19.481157001696136,-545.6405639648438,7.231934397828345
1974-06-01,8.991457914051256,-183.551025390625,26.874616742134094,11.053528636693954,151.74729824066162,109.56372022628784,17.32560566493443,30.803187688191734,16.57551464281584,-359.3086242675781,6.224402726865282
1974-07-01,8.967530727386475,6.9305419921875,22.29863405227661,4.759024828672409,247.11802005767822,155.62751293182373,5.3349043641771585,23.965330918629967,10.75858944340756,-169.757080078125,5.704418818155925
1974-08-01,8.683546593314723,78.03115844726562,22.04461693763733,1.1997567489743233,365.1524305343628,197.03350067138672,-2.0305608000074113,18.44901442527771,7.612964354063335,-64.07546997070312,5.552440998600979
1974-09-01,8.2336940263447,-8.190155774354935,26.468223333358765,3.9164625108242035,300.9645462036133,183.66855382919312,2.2006060395921976,18.97398630777995,9.186568385676333,-114.07546997070312,5.656697703342812
1974-10-01,7.667828861035798,-142.7474856376648,26.21840536594391,9.023089706897736,204.82161045074463,127.80910730361938,15.14533587864467,21.65587345759074,13.047627398842259,-244.25201416015625,5.765335232603784
1974-11-01,7.330130275927091,-349.9198913574219,18.99207979440689,11.664829403162003,38.89960050582886,69.24002170562744,12.907943555286952,15.913275877634685,12.541020543951737,-454.2137145996094,5.633870760599772
1974-12-01,7.421093865444786,-520.8656311035156,8.828343451023102,8.490574359893799,-142.67555475234985,-11.736445128917694,2.837198972702026,-0.7201898843050003,8.444224533281828,-625.6248474121094,4.575729837604597
1975-01-01,7.584106922149658,-658.611249923706,2.3837480694055557,5.320976302027702,-329.84423637390137,-76.63694024085999,-1.9964575767517088,-12.07656761010488,5.407706059907612,-785.1066589355469,3.788629933899524
1975-02-01,7.671974207225599,-744.9867248535156,3.1464282423257828,5.89153952896595,-401.35440826416016,-113.3206844329834,-3.2765331012862067,-16.4138525724411,6.223162224418238,-849.4285583496094,4.431766154719334
1975-03-01,8.429734330428275,-754.2182922363281,9.199848771095276,10.08865088224411,-326.8362283706665,-94.26817893981934,-0.1343047246336937,-13.807489474614462,8.734331632915296,-863.7054443359375,5.128657584096871
1975-04-01,9.065072787435431,-583.3701610565186,17.15402752161026,20.026500523090363,-170.52817344665527,-43.16281974315643,12.600372518811906,1.384938011566798,14.239970006440815,-721.5461730957031,6.570884293200923
1975-05-01,8.919267277968558,-315.2824401855469,23.83294850587845,18.671540915966034,54.1264533996582,58.98549556732178,24.051838261740546,22.33525117238363,18.79734992980957,-479.51812744140625,6.94428144716749
1975-06-01,8.612022901836195,-23.493194580078125,24.69167709350586,11.783292144536972,106.59503936767578,95.54054737091064,19.45735386439732,24.377143383026123,16.35186923177619,-179.91485595703125,6.125990549723308
1975-07-01,9.17966742264597,138.81758451461792,22.990410029888153,5.351283401250839,323.0287790298462,166.84887409210205,7.772723266056605,25.62141021092733,11.561008503562526,32.4188232421875,5.675369617985744
1975-08-01,8.432864515404953,159.1796875,21.41708731651306,-0.3522224724292755,358.85775089263916,183.02795886993408,-1.539248547383717,18.632525205612183,7.808071688601845,50.0,5.162120800392301
1975-09-01,8.8467234059384,31.365966796875,25.054526329040527,3.9587698876857758,380.2004098892212,186.56377792358398,5.784376604216439,20.389334360758465,10.606553680018374,-95.34149169921875,5.643353742711684
1975-10-01,7.824189411966424,-171.83609008789062,25.01835823059082,6.375212222337723,180.11510372161865,121.21285200119019,12.899892670767647,20.667739709218345,11.8247483905993,-343.54400634765625,5.8037734499164655
1975-11-01,6.913101673126221,-340.9912109375,17.957481741905212,10.044519603252411,29.30563986301422,55.121517181396484,11.123882021222794,12.791698177655539,11.483875073884663,-545.1141357421875,5.381418676937328
1975-12-01,7.330156627454255,-508.39080810546875,9.034965187311172,7.597827911376953,-162.7735137939453,-23.234854638576508,3.9809035403387885,1.9734847048918407,9.333236593949167,-665.6135559082031,4.726429546580595
1976-01-01,7.162159995028847,-612.7334594726562,3.389522060751915,4.9108922481536865,-335.8586072921753,-90.77428579330444,-2.9383082474981035,-10.78608234723409,5.790776955453973,-764.5828247070312,3.5774995298946606
1976-02-01,7.42089873866031,-764.4195556640625,6.075042858719826,6.477855890989304,-395.10769844055176,-108.28641653060913,-0.4720895418098994,-13.301321864128113,7.129894432268644,-889.0068054199219,4.394770603553922
1976-03-01,8.361443720365825,-778.1265258789062,11.426003277301788,13.220225274562836,-401.6903877258301,-107.18526840209961,6.488109486443655,-6.410393118858337,11.055947604932284,-906.4315795898438,5.564322191126206
1976-04-01,9.30368837557341,-636.9758605957031,18.089236319065094,19.548560678958893,-226.3427972793579,-46.35273814201355,17.736811297280447,6.875438491503398,16.582473955656354,-765.44189453125,6.884411269543217
1976-05-01,9.032486614428068,-404.5875549316406,24.57447648048401,19.131796061992645,-14.656142890453339,42.15594530105591,26.37115546635219,21.523237228393555,20.035832806637412,-557.0091724395752,6.941704656563553
1976-06-01,8.764697376050448,-156.9183349609375,26.157289743423462,10.14368087053299,127.34252214431763,107.66528844833374,21.306659494127544,29.51844135920207,15.652288888630114,-317.0967102050781,6.486678590961531
1976-07-01,8.778616001731471,-1.77001953125,21.924278140068054,2.562183700501919,227.86881923675537,154.73697185516357,8.822933265141078,28.683624664942425,11.553651408145303,-139.48516845703125,5.976494153340657
