,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5,ssta20_cluster6,ssta20_cluster7,ssta20_cluster8,ssta20_cluster9,ssta20_cluster10,ssta20_cluster11
1980-05-01,1.9833069,-9.751923,2.3856506,2.2451172,-1.3997192,1.229126,3.008728,1.7779541,2.9968567,-13.257202,2.3034973
1980-06-01,2.3670044,-3.8468018,2.9712524,-0.18859863,1.6875305,3.9842834,1.6454468,2.7703247,1.6083374,-7.012085,2.2497253
1980-07-01,2.8416138,0.7027283,2.6471252,-0.92349243,5.504608,6.589386,-0.4439392,1.1882019,1.1159363,-1.8197327,2.0112
1980-08-01,2.4901428,1.2321472,2.253601,-0.786499,5.9286194,7.181183,-1.107666,0.36212158,0.4675598,-0.49551392,2.1229553
1980-09-01,2.0000305,-2.784027,2.6359558,-0.4630127,4.919861,6.671753,-0.664917,0.49111938,1.0117493,-5.214905,1.9337158
1980-10-01,1.5490723,-6.168701,2.6175232,0.44250488,2.4477844,4.9241943,1.3441772,1.5688477,1.9855652,-8.506531,1.785614
1980-11-01,1.647583,-8.420898,1.6515198,1.0106506,-2.1378174,1.6876526,1.1150818,1.2645264,1.563446,-11.5381775,1.7678223
1980-12-01,1.7137451,-11.63385,0.37704468,0.20977783,-6.8779907,-1.9914856,-0.21679688,-0.99823,0.75961304,-15.403381,1.6014099
1981-01-01,1.6352539,-14.276978,-0.5506897,0.30389404,-9.72052,-4.141327,-0.9967041,-2.297821,0.6448059,-17.529755,1.2922974
1981-02-01,1.7864075,-15.958038,-0.26522827,0.37713623,-9.7282715,-4.711975,-1.0562439,-2.7039185,0.50579834,-18.63562,1.289154
1981-03-01,2.1391602,-16.14975,0.79345703,1.0220947,-8.399963,-4.1223755,0.093688965,-1.974884,1.0574646,-18.642761,1.6208801
1981-04-01,2.3824768,-12.492676,1.9272461,1.9631348,-4.8951416,-1.6546631,1.4074097,-0.23410034,2.1722717,-15.783905,2.3414612
1981-05-01,2.2777405,-7.8189697,2.575592,1.7953186,-2.0767517,0.36450195,2.981079,1.019165,2.67453,-11.350128,2.4535828
1981-06-01,1.9637451,-1.7791443,2.8321533,-0.26168823,0.80667114,3.5898743,2.029358,2.1242065,1.3869934,-5.3943787,1.6582031
1981-07-01,2.2540588,1.4973755,2.583191,-1.2652893,3.3398743,5.4535217,-0.4609375,1.0108643,0.66433716,-1.1648254,1.859314
1981-08-01,2.3294678,2.0377502,2.6334534,-1.2580872,5.921631,6.9997253,-1.106842,0.33935547,0.9124756,0.043548584,1.8260193
1981-09-01,2.1584778,0.22219849,2.7854614,-1.0404663,5.7034607,6.563202,0.41082764,1.2085266,0.9624634,-2.165741,1.9672546
1981-10-01,1.9857483,-3.0777283,3.3370972,0.54211426,2.3702393,4.2521973,1.3413391,1.7817078,1.4428406,-5.8952637,1.7140503
1981-11-01,1.4255371,-7.247528,2.1371155,0.6662903,-1.841095,1.0384827,0.3725586,0.042388916,0.9292908,-11.383087,1.7777405
1981-12-01,1.050415,-10.627319,0.35525513,-0.2599182,-6.6819153,-1.7814636,-1.0453186,-1.2739563,0.16455078,-14.941803,1.3523865
1982-01-01,1.4167786,-12.643005,-1.0491028,-0.45828247,-9.270874,-4.1363525,-1.7876282,-2.4996033,-0.22796631,-17.313934,1.06781
1982-02-01,1.7120361,-14.994873,-0.35528564,0.07531738,-11.559662,-5.6600647,-0.99816895,-2.8807373,0.21499634,-18.759552,1.1973572
1982-03-01,2.2782898,-15.910187,1.0010376,0.742157,-11.046509,-5.7752686,0.034210205,-2.4492188,0.77923584,-19.468567,1.6964722
1982-04-01,2.6756897,-13.207092,0.93981934,2.147461,-5.6296997,-3.4442139,0.919281,-0.7409973,1.7999878,-17.228119,2.5605469
1982-05-01,2.4838562,-7.6415405,1.8985596,2.749237,-1.9802551,0.92874146,1.9631348,1.2226257,2.9730225,-11.414703,2.3166199
1982-06-01,1.809967,-1.6497803,2.433319,-0.58932495,2.4763794,3.9554138,1.9847107,2.526947,1.910614,-4.7014465,1.4900208
1982-07-01,2.0206604,0.3333435,2.7080994,-1.3835144,4.4785156,5.969055,0.6522827,2.2444458,1.5304871,-1.7615356,1.4238281
1982-08-01,2.3723145,0.80514526,2.567566,-1.1635437,4.4732056,6.0638733,-0.77301025,1.2267456,0.6604614,-0.35043335,1.539154
1982-09-01,1.8399963,-0.31695557,2.5880432,-0.7555542,5.1245117,6.5344543,-0.04458618,1.3137817,1.3948975,-1.831543,1.5801392
1982-10-01,1.8539429,-5.038513,3.2102966,0.45352173,2.8187866,4.4740295,1.3703003,1.6446533,1.6731873,-7.0848083,1.8840027
1982-11-01,1.4718933,-9.622345,1.7001953,1.1309204,-3.2851562,-0.305542,0.37088013,0.06945801,1.4463501,-12.386627,1.6901855
1982-12-01,1.6882324,-13.640808,0.036956787,-0.0927124,-8.344543,-4.391632,-0.91134644,-1.7990723,0.45602417,-16.319489,1.0558472
1983-01-01,1.8916626,-15.888672,-1.1473694,-0.9206848,-10.657074,-6.0703125,-2.0820923,-3.1802979,-0.2753601,-18.747803,0.7939148
1983-02-01,2.2184448,-17.14096,-0.4458313,-0.15353394,-12.325592,-7.720001,-2.1642761,-3.7756958,-0.53842163,-19.673096,0.760437
1983-03-01,2.2531738,-17.112976,0.22698975,0.7580261,-11.267395,-6.921295,-1.0125427,-3.1930542,0.11654663,-19.57663,1.8012695
1983-04-01,2.415039,-13.696014,1.5753479,1.5000916,-6.612335,-4.6864624,0.00592041,-2.5927734,1.1523743,-16.528137,1.9071655
1983-05-01,2.3291016,-8.0685425,3.049652,2.2938843,-2.3604126,0.43746948,1.7792664,0.40612793,2.481964,-10.576538,2.5302124
1983-06-01,2.119049,-2.9249268,3.415985,1.0536194,0.92678833,4.0622864,1.5769348,1.9439697,2.2714539,-5.4647827,1.9970398
1983-07-01,2.4296875,1.2026978,3.1396484,-0.98843384,3.8611755,6.0556946,0.27905273,2.2020264,1.4780884,-0.6194763,2.189972
1983-08-01,2.1357727,1.0390015,2.7733765,-0.6543884,4.7556763,6.3622437,0.3184204,1.0857849,1.4629517,-0.86517334,2.0556946
1983-09-01,2.2689514,-1.644043,2.8110657,-0.9543457,3.255249,5.8071594,-0.61865234,1.8961182,0.85287476,-3.3355103,2.0504456
1983-10-01,1.9595642,-5.0180054,2.7182617,-0.4046936,-0.7702942,4.1593933,0.7581482,1.4526672,1.1256714,-7.2289124,1.8148804
1983-11-01,1.5765991,-7.881012,1.8901062,1.0856018,-2.6498718,1.3971863,0.37661743,-0.03479004,1.1569824,-11.500244,1.9759521
1983-12-01,1.7826843,-11.856049,-0.111816406,-0.09637451,-4.950836,-1.5023193,-1.1801147,-1.1478271,0.2769165,-16.499725,1.4624329
1984-01-01,1.5311584,-14.920837,-0.79507446,-0.28329468,-9.096802,-4.6026917,-2.1358948,-2.9857178,-0.2328186,-19.111542,1.3287354
1984-02-01,1.4908447,-17.067657,-0.6067505,-1.3164978,-10.342834,-5.5928345,-2.25589,-3.8164673,-0.43301392,-20.014557,1.1933899
1984-03-01,1.9873047,-17.478912,0.1842041,-0.26669312,-9.1623535,-4.1713257,-1.3050842,-2.7805176,0.64797974,-20.307037,1.7427979
1984-04-01,1.8327332,-14.597992,1.2507019,1.5055847,-7.2717896,-1.473999,1.1601257,-0.06585693,1.5456848,-17.427094,2.159912
1984-05-01,1.746582,-10.293457,1.8802185,1.6564941,-3.5102234,0.6225586,2.9809875,1.6550293,2.652832,-12.342041,2.354889
1984-06-01,2.1575012,-3.7066345,3.3399353,-1.6560669,0.6251526,3.1860046,0.6018982,1.6437378,1.2111511,-6.298645,1.8847961
1984-07-01,1.7870483,0.6130371,2.400299,-1.6983643,4.516693,6.309387,-1.1133118,0.7100525,0.61206055,-2.4952087,1.6395569
1984-08-01,2.1974487,0.76208496,2.0578613,-2.4010925,4.642975,6.5267334,-1.6888733,0.5364075,0.0023498535,-1.3874512,1.738617
1984-09-01,1.6717224,-0.6654358,2.810089,-1.5815735,4.4889526,5.5857544,-1.2628174,-0.4125061,0.6323242,-2.7417297,1.6306152
1984-10-01,1.4432068,-3.0048828,2.8523254,0.12020874,1.960907,3.8595276,0.8448181,0.02319336,1.196228,-5.966156,1.5486145
1984-11-01,1.860199,-7.523468,1.8760376,0.7871704,-2.3948364,1.5350342,0.6520386,0.069000244,0.8807068,-11.408325,1.6513367
1984-12-01,1.7303467,-12.309784,0.48110962,0.40142822,-6.183838,-1.3655396,0.006958008,-0.6340027,0.45092773,-16.366364,1.7976685
1985-01-01,1.9310608,-14.728241,-0.6624756,-0.63827515,-8.919525,-3.456665,-1.1959229,-2.6898193,0.13061523,-18.265106,1.574585
1985-02-01,2.0867004,-16.23236,-0.5663147,-0.10751343,-10.555725,-4.557953,-1.1395874,-2.4368286,-0.12112427,-19.616455,1.5895691
1985-03-01,2.4275208,-17.353668,0.19702148,0.5585327,-10.434723,-4.406189,-0.28598022,-1.2520142,0.64172363,-20.382812,2.2107239
1985-04-01,2.1970825,-14.3810425,1.2799683,2.3437805,-5.9661865,-1.8721924,1.8174133,-0.40853882,2.0654907,-17.802948,2.5172424
1985-05-01,1.8652954,-7.7802734,2.6513367,1.5996094,-1.1895447,1.4801025,2.4088135,1.1463318,2.6266174,-11.137634,2.3594055
1985-06-01,1.8709412,-1.4854126,2.8652039,-1.5479431,2.057495,4.5274963,0.3230896,1.7101135,0.7950134,-4.4152527,1.6455688
1985-07-01,2.1490479,-1.0510254,2.2630005,-1.6383972,3.4937134,5.6314697,-1.0530396,0.93496704,0.51901245,-3.2790222,1.7351074
1985-08-01,1.8261108,1.491333,1.8477783,-1.135498,5.6034546,7.114502,-1.1894226,0.58984375,0.63772583,0.3614502,1.825592
1985-09-01,2.0854187,-1.2008667,2.1857605,-0.5545044,4.741455,6.9301453,-0.5272522,0.6459656,0.9747009,-2.8016357,1.7728271
1985-10-01,1.4786072,-4.9532776,2.1779175,0.055786133,1.658081,4.6983337,1.0253296,0.9890442,1.2128906,-7.3567505,1.5184326
1985-11-01,0.8589783,-8.263245,0.78689575,0.9361267,-1.8197632,1.8991089,0.82974243,0.60235596,0.9945984,-11.993713,1.6752625
1985-12-01,1.4823303,-12.18161,0.30252075,-0.19155884,-6.480774,-1.8614197,-0.39575195,-1.1777649,0.09631348,-16.123322,1.2811584
1986-01-01,1.759552,-14.330566,-0.5481262,-0.7091675,-9.919312,-4.6078796,-1.3958435,-2.8919678,0.019500732,-18.168427,1.0985718
1986-02-01,2.0096436,-16.74115,-0.41867065,-0.10128784,-10.894653,-5.6844482,-1.7673645,-3.329071,-0.4810791,-19.6521,1.2804565
1986-03-01,1.815033,-17.351227,0.8256836,1.5385742,-9.722168,-5.176117,-0.39608765,-2.7493896,0.3902588,-19.644714,1.4898071
1986-04-01,1.6037292,-14.534119,1.4552612,2.2363892,-6.1942444,-2.631775,1.5832825,-0.6913452,1.7270203,-16.793488,2.3302917
1986-05-01,1.7640076,-8.861481,2.2723389,2.1863098,-2.087494,1.192749,2.8200073,0.551178,3.0057068,-10.961395,2.144867
1986-06-01,2.123108,-2.5493774,2.9162903,-0.8843384,1.100708,4.7208557,1.7490845,2.4389038,2.1016235,-4.821869,1.7648315
1986-07-01,1.9267273,0.29788208,1.7189941,-2.6015015,4.6435547,6.4345093,-1.0613098,1.1524353,0.38653564,-2.2138367,1.7919006
1986-08-01,1.7485046,2.0144653,1.782074,-2.0542297,7.687866,7.200012,-1.373291,0.060394287,0.3074646,0.4050293,1.4437256
1986-09-01,1.5936279,1.2736206,2.5216064,-1.671936,6.0977173,6.1601257,-0.4533081,-0.16583252,1.210144,-0.5194092,1.2395325
1986-10-01,1.320404,-4.738037,2.3312988,0.06088257,3.878296,4.93692,0.7187195,-0.344635,1.4950867,-7.737091,1.3135986
1986-11-01,1.9883728,-9.138611,1.5393372,1.0273438,-1.5798645,1.3378906,0.5342102,-0.29882812,0.9612427,-12.668549,1.2571106
1986-12-01,2.008789,-14.46637,0.39779663,-0.15722656,-7.2664185,-2.4785156,-0.5837097,-1.854248,0.1711731,-17.853088,1.4144287
1987-01-01,1.7947083,-16.51587,-0.4932251,-0.7849121,-10.276398,-4.8720703,-1.678894,-3.5144348,-0.23071289,-20.288818,0.7625427
1987-02-01,2.2789307,-17.782776,-0.80422974,-1.0375671,-10.538269,-5.0101013,-1.9965515,-3.4268188,-0.22698975,-20.631042,1.1454468
1987-03-01,2.1670532,-17.81839,-0.010345459,0.57250977,-8.417999,-4.2878723,-1.2057495,-2.2332764,0.23168945,-20.31305,1.6164246
1987-04-01,2.1834106,-16.850739,0.82681274,1.9500732,-6.0615234,-2.8135986,0.8232422,-1.0031128,1.470581,-19.394012,1.8456726
1987-05-01,2.235321,-10.59314,2.1304016,2.620636,-1.4250793,1.1903687,3.0581665,0.5435486,2.6452026,-13.334442,2.3796082
1987-06-01,1.9986877,-4.1343384,2.9146729,-0.7953186,0.31307983,3.870575,1.058136,2.277069,1.1958008,-6.8306274,2.0171204
1987-07-01,2.3978577,0.03161621,2.575409,-2.1166077,2.9556274,6.0264893,-0.090667725,1.8441467,0.6456909,-2.2614136,1.7945251
1987-08-01,1.7971191,0.8140869,2.1420288,-0.73080444,6.3509827,7.5151367,-0.5025635,0.96813965,1.1472473,-1.1974792,1.5689087
1987-09-01,2.1044312,-2.5604553,2.3470154,-0.34570312,4.062805,6.2821655,-0.28479004,0.6680298,1.295929,-4.641632,1.7472534
1987-10-01,1.6529541,-6.6784363,2.8703613,0.23651123,1.5501099,4.388153,0.93707275,1.1663208,1.7153931,-8.872711,1.709259
1987-11-01,1.3500061,-10.444733,1.4671936,0.91659546,-3.0385437,1.3832703,0.5154114,0.32400513,1.8776245,-13.667603,1.7240906
1987-12-01,1.8525696,-13.167084,0.45248413,0.5354004,-6.694275,-2.3855286,-0.68148804,-1.8487244,1.4083862,-16.784973,1.6565857
1988-01-01,1.32724,-16.015472,-0.20297241,-0.15997314,-9.820801,-4.9129944,-1.176239,-2.1636658,0.9260864,-19.599457,0.88308716
1988-02-01,1.907898,-18.332336,-0.20404053,-0.0947876,-10.81839,-5.891876,-1.2167664,-2.4217224,0.71661377,-20.913208,1.2538147
1988-03-01,2.3286133,-17.348114,0.46707153,0.9602661,-8.610992,-5.291565,-0.38427734,-2.2514038,1.3285217,-19.82071,1.8429871
1988-04-01,2.3266907,-13.756439,1.8157654,2.1410217,-5.7760925,-2.6918945,1.4915161,-0.5951233,1.9953613,-16.026733,2.6393127
1988-05-01,1.9029541,-9.165619,2.1184692,0.68182373,-1.3598022,1.0490723,2.1685486,1.1558228,2.512024,-12.22403,2.1295776
1988-06-01,2.3174133,-1.4441223,2.6416626,-0.15872192,1.5869751,3.6817017,1.3821106,2.039215,1.8500061,-4.0856934,2.185913
1988-07-01,2.6579895,1.4950562,2.8299866,-1.1945801,4.655121,5.869171,0.07611084,2.362091,1.3270874,-0.4777832,2.0595703
1988-08-01,2.3822327,1.1226501,2.9932861,-1.1365051,7.2935486,7.7630005,-0.49658203,1.5708313,0.67700195,-0.5638733,2.1672363
1988-09-01,2.2545166,-1.4857483,3.1109314,-1.2894897,5.443939,6.591217,-0.004119873,2.3268738,0.901886,-3.4201355,1.7046509
1988-10-01,1.9137573,-4.4615173,2.9254456,0.23379517,2.874878,4.808258,1.1655884,1.8130798,1.3922119,-7.125366,1.8434448
1988-11-01,1.6894226,-8.552612,1.9727173,1.0515442,-0.9258423,1.9651184,0.6326904,0.90737915,1.2316284,-12.361176,1.6221619
1988-12-01,1.6114197,-11.993011,0.41711426,0.22436523,-6.5996094,-1.6366577,-0.091796875,-0.45700073,1.0124817,-16.524475,1.4151611
1989-01-01,1.6509094,-15.118408,-0.82736206,-0.34396362,-10.609741,-4.619232,-0.6916809,-1.9541931,0.5085449,-19.93689,1.1257019
1989-02-01,1.6699829,-16.509705,-0.79956055,-0.17559814,-11.477234,-5.736206,-1.0446777,-2.275055,0.13516235,-19.870667,1.0411682
1989-03-01,2.1864014,-16.35852,0.299469,0.9579468,-9.712921,-4.859436,-0.13580322,-2.3821106,0.5732727,-19.244354,1.5828552
1989-04-01,2.2497253,-13.0295105,1.2955627,1.9472351,-6.1719055,-3.418335,1.0669861,-0.87438965,1.3398132,-15.971771,2.6324768
1989-05-01,1.6877747,-7.6670837,1.8069458,1.7879639,-1.6405945,0.49240112,2.4367065,0.7521057,2.3185425,-10.714874,2.0194702
1989-06-01,1.8438721,-3.3651428,2.2659912,-0.26434326,0.4807129,3.5523071,0.86050415,2.4220886,1.1557312,-6.2144775,1.6673279
1989-07-01,2.1681519,1.0549622,2.3442078,-1.4534912,5.076355,6.475006,-1.0367126,1.9172058,0.55404663,-0.933136,1.7299805
1989-08-01,1.7298279,1.5027161,1.7828369,-1.0932617,7.019043,8.0651245,-1.9068909,1.1588745,0.43719482,0.5621643,1.55719
1989-09-01,1.9090576,-0.3781128,2.355011,-0.5118408,4.915985,6.7888184,-0.5862427,1.4266357,1.1717834,-2.7572021,1.6148376
1989-10-01,1.4103699,-4.3783264,2.4097595,0.26409912,2.7151794,5.073822,1.3140869,1.9098206,1.6695862,-6.939789,1.7191772
1989-11-01,1.5334167,-7.6872253,1.3442383,0.9444885,-1.3981323,2.2259521,1.2061157,0.97317505,1.6671448,-11.333679,1.8256836
1989-12-01,1.598175,-11.678406,-0.03829956,0.49569702,-6.3852844,-1.8629761,-0.06991577,-0.4283142,1.0462036,-15.923492,1.5339966
1990-01-01,1.9289246,-14.717834,-1.0869141,-0.071136475,-9.536285,-4.4395447,-1.1973877,-2.0351562,0.6581726,-18.76477,1.0625305
1990-02-01,1.9526062,-16.623688,-0.5666809,0.65670776,-10.831665,-5.679199,-0.5794983,-2.3004456,0.6616516,-19.891968,1.2425232
1990-03-01,2.5480347,-16.57608,0.8635864,1.4173279,-10.0242,-4.7223206,-0.51168823,-2.7079773,0.809845,-19.434143,1.9395447
1990-04-01,2.0166626,-14.786896,1.334198,1.8914185,-7.279358,-3.104248,1.2804565,-0.6786499,1.6024475,-16.980255,1.9510803
1990-05-01,2.2976685,-9.365784,2.4460754,1.5116577,-2.909546,0.96084595,2.1990356,1.2350159,2.3006287,-12.245514,2.1295166
1990-06-01,2.1027527,-4.08374,2.3690186,-0.689209,1.0480042,4.258606,0.43850708,1.7492065,1.0460205,-6.6834106,1.4168396
1990-07-01,2.6525574,0.11160278,2.233429,-0.9821167,5.2512207,6.73645,-1.1132812,1.3058777,0.5558777,-1.3716736,1.3704834
1990-08-01,2.3673096,-0.08047485,2.4378052,-0.9256592,5.684906,7.530609,-1.3758545,0.80514526,0.46243286,-1.6258545,1.1976624
1990-09-01,2.3728943,-1.9669495,2.205719,-0.7238159,3.8398743,6.69989,-0.9062805,1.289032,0.71655273,-3.4950867,1.5548096
1990-10-01,1.8378296,-4.273224,2.3057861,-0.01574707,2.418213,4.860565,0.41619873,1.3215332,1.7648315,-6.610077,1.7608948
1990-11-01,2.0961914,-7.4582214,1.5690613,0.8649292,-1.6321716,1.9315186,0.34814453,0.69973755,1.7066345,-10.987366,1.746582
1990-12-01,1.9953003,-11.182434,0.19744873,-0.032836914,-6.0551453,-1.1196289,-0.6482239,-1.3755493,0.8197632,-14.934479,1.43219
1991-01-01,1.9319458,-14.6311035,-1.0559387,-0.32254028,-8.690094,-3.723114,-1.416687,-2.6323242,0.32888794,-18.674042,1.0765686
1991-02-01,2.3831787,-17.041016,-0.0037841797,-0.5808716,-10.793579,-5.2790833,-1.3052063,-3.0093079,0.5666199,-19.570953,1.3614807
1991-03-01,2.8043823,-18.041351,1.1784058,0.6404114,-10.213226,-5.2572327,-0.48376465,-2.7677917,0.9206238,-20.278687,1.9399414
1991-04-01,2.860321,-14.44754,1.2401123,2.7068787,-6.597992,-2.9934692,1.4664612,-0.9991455,2.5005493,-17.114746,2.196991
1991-05-01,2.648346,-9.911285,1.180603,2.3738708,-3.5209045,-0.8899536,2.8084717,0.48010254,3.2731018,-12.728607,2.4529724
1991-06-01,1.6529541,-3.4584045,1.9145813,-0.3175354,-0.6349182,1.1492615,1.4666138,1.339386,1.854065,-5.7920227,1.519043
1991-07-01,2.7165527,0.79037476,2.1732788,-0.93518066,3.1058655,4.24765,-0.3685608,0.8628235,1.0172119,-1.0276184,2.0317688
1991-08-01,2.7885742,2.0861511,2.0999756,-1.2801208,5.0812073,5.9184875,-1.1381226,0.78234863,0.7423096,0.047027588,2.0275269
1991-09-01,2.2374573,-1.1540833,2.9074707,-1.1454773,4.597748,5.805786,-0.58078,0.51571655,1.2576904,-3.249878,1.8743286
1991-10-01,2.17865,-3.4687805,2.490326,0.37304688,1.3085022,3.5906372,0.9382324,0.87197876,1.7207031,-5.456909,1.5467834
1991-11-01,2.001709,-8.674194,0.90374756,0.36099243,-1.237793,0.9371033,0.43914795,0.13320923,1.4379578,-11.330414,1.7224426
1991-12-01,1.5502014,-12.454315,-0.21917725,-0.48080444,-5.795166,-2.3374023,-0.6351929,-1.0931396,0.5328064,-15.762909,0.8816223
1992-01-01,1.4539795,-15.60495,-1.2735596,-0.46514893,-9.838379,-5.7826843,-1.3079529,-2.1711426,0.11999512,-18.189606,0.61987305
1992-02-01,1.8475647,-17.832336,-1.1434937,0.041809082,-11.5625,-7.3019104,-1.7121582,-3.0587158,-0.25222778,-19.974762,0.7097473
1992-03-01,2.232727,-17.935455,0.2980957,0.38964844,-10.977325,-6.995697,-1.275177,-2.6677551,-0.08648682,-19.651123,1.1239624
1992-04-01,2.1969604,-15.684906,1.2136841,1.5101318,-6.614868,-4.215271,0.5834961,-1.1617126,1.0228271,-17.942596,2.5181274
1992-05-01,1.7895508,-10.988892,2.3039856,1.5081482,-2.0055542,0.07583618,2.0317688,0.9661255,2.293335,-12.992767,2.4028015
1992-06-01,2.2115784,-3.1713562,2.83255,0.23287964,1.4908142,3.5179443,1.6487122,2.237732,1.8666992,-5.6760864,1.8540955
1992-07-01,2.2910767,0.5003052,2.5579834,-0.5527344,3.4768372,5.280182,0.15835571,1.7170715,0.8572998,-1.9695435,1.7131958
1992-08-01,2.0073853,0.36291504,2.301422,-1.2055054,4.7664185,6.35907,-1.0335388,1.4208069,0.20986938,-1.5276184,1.5172119
1992-09-01,1.6648254,-0.22473145,2.9189148,-0.8389282,5.5059814,6.2586975,-0.4882202,1.4367065,0.7149658,-2.749817,1.577179
1992-10-01,1.8061523,-4.861847,3.1226807,0.058013916,1.519867,4.2241516,0.8354492,1.6496887,0.89889526,-7.435852,1.6177063
1992-11-01,1.6234436,-8.075806,1.629242,0.84988403,-2.4075928,1.53479,0.26620483,0.53552246,1.3400574,-11.385101,1.8176575
1992-12-01,1.3427429,-12.215088,0.25772095,0.39819336,-6.667938,-1.7718201,-0.39956665,-0.6369324,0.7459717,-15.7030945,1.4410706
1993-01-01,1.9209595,-15.671753,-0.6316223,-0.4376526,-10.468597,-4.8126526,-0.95428467,-1.5245667,0.27056885,-18.246246,1.1464539
1993-02-01,1.9782715,-17.531403,-0.10882568,0.23919678,-11.398773,-5.8062134,-0.8833313,-2.0004883,0.12658691,-19.600952,0.95373535
1993-03-01,1.8177185,-17.774841,0.6352539,0.46417236,-10.412964,-4.9095764,-0.47607422,-1.8851624,0.4729309,-19.638214,1.2503662
1993-04-01,2.097931,-14.980072,1.4116516,1.5988159,-6.1315613,-2.8590698,0.6751709,-0.7787781,1.3590088,-17.529724,2.169098
1993-05-01,1.7363586,-9.574554,2.3056335,2.422638,-1.7462158,0.39352417,2.236908,0.80636597,2.578125,-12.112518,2.0312195
1993-06-01,2.0650635,-3.4466248,2.9414062,0.1373291,2.0465393,3.5107117,1.5093994,1.84375,1.510376,-5.794983,1.7477417
1993-07-01,2.1698914,-0.34857178,2.4959717,-0.22476196,5.3146973,6.401123,-0.09463501,2.06073,0.64331055,-2.8319397,1.9793091
1993-08-01,1.8651123,1.1427612,2.578186,-0.57928467,6.2157593,7.555664,-1.1281128,1.420105,0.29562378,-0.8293152,1.5312195
1993-09-01,1.6990051,-1.5057373,2.631897,-1.2878723,4.683441,6.7071533,-0.60061646,1.0341797,0.7139282,-3.8545837,1.7589417
1993-10-01,1.522522,-5.253998,3.1109924,-0.39837646,2.47052,4.512787,0.83380127,1.7096863,1.4625549,-7.628174,1.3543396
1993-11-01,1.4563599,-9.087341,1.5874939,0.670166,-2.9790955,1.0079651,0.364563,-0.024871826,1.2453308,-11.998657,1.2482605
1993-12-01,1.2297058,-14.469391,-0.19015503,0.044311523,-7.063141,-1.4949341,-0.7731018,-1.243927,0.6876831,-17.779907,1.3018188
1994-01-01,1.6738586,-16.402618,-1.0585327,-0.72753906,-8.956146,-3.803711,-1.436615,-2.1084595,0.25961304,-19.648438,1.0250854
1994-02-01,2.0400696,-17.573273,-0.58200073,-1.0361023,-9.778137,-5.1646423,-1.5563965,-2.7926636,0.0848999,-19.936432,1.177002
1994-03-01,2.0497437,-17.31842,0.6894226,-0.13198853,-9.254059,-4.74942,-0.57037354,-1.3285217,0.76052856,-19.677155,1.1533203
1994-04-01,2.120453,-13.7934265,1.8389893,1.8762512,-5.0670776,-2.212555,1.2666931,-0.25152588,1.8938904,-16.232117,2.3411255
1994-05-01,2.0697937,-7.997284,2.7661133,1.8500977,-1.747345,0.6079407,3.0044556,1.2905579,2.8764648,-10.848846,1.6607971
1994-06-01,2.4853516,-3.100586,2.5039978,-0.56140137,2.8457947,3.7745667,0.8572998,2.0469666,1.4893799,-5.789856,1.6134644
1994-07-01,2.4361267,-0.5046997,2.3497925,-2.1705322,3.9592285,4.8576355,-0.871521,1.3675842,0.3392334,-2.0602112,1.5053711
1994-08-01,2.4273682,0.7826233,2.2008057,-1.487854,4.692932,6.7182007,-1.7874756,1.0062256,0.48690796,-0.43893433,1.3499756
1994-09-01,1.8935242,-0.6378479,2.6413574,-0.8702698,4.7602844,6.305481,-1.0296631,1.2011108,0.7185669,-1.9172363,1.4090271
1994-10-01,1.7111816,-3.3441772,2.7679749,0.9319763,2.0064087,3.7502136,0.848114,1.191864,1.6646118,-4.8825073,1.4458923
1994-11-01,1.5414124,-7.4875183,1.1235962,0.7273865,-1.7426758,1.3482056,0.42825317,0.8053589,1.0466003,-10.261108,1.1069336
1994-12-01,1.6960449,-11.844879,-0.46899414,-0.24633789,-7.3377686,-2.3358765,-0.61364746,-0.5842285,0.27346802,-15.651703,1.4179993
1995-01-01,2.13208,-14.926331,-1.1677551,-1.212677,-10.31311,-4.8676147,-1.6302795,-2.5827332,-0.36965942,-18.576874,1.0619507
1995-02-01,2.0811462,-15.81543,-1.1786499,0.1347351,-10.76947,-5.3302917,-2.075409,-2.9492188,-0.2940979,-18.648834,0.75942993
1995-03-01,1.5622559,-16.236633,0.94781494,1.3737183,-9.106995,-5.155609,-1.1255798,-3.1027222,0.52386475,-18.733978,1.1304932
1995-04-01,2.1193848,-14.090637,2.0236511,1.8155823,-6.321167,-3.1082764,0.7005005,-1.3426208,1.5967712,-16.977264,2.355774
1995-05-01,1.7649841,-7.2211304,1.9339905,1.6819763,-1.2095337,0.37445068,2.3608704,0.71829224,2.3775024,-9.90506,2.1948242
1995-06-01,1.9067993,-1.839447,2.3547058,0.40390015,1.8061829,4.0822754,1.7124023,1.7446594,1.8276978,-4.138489,1.4769897
1995-07-01,2.3883057,0.30221558,2.112854,-0.6218872,2.9280396,5.622711,-0.190094,1.7182007,0.9171753,-1.7291565,1.4856873
1995-08-01,2.3237915,1.2912292,2.4058228,-0.5003357,5.9010315,6.7611694,-0.707428,0.8785095,0.8687439,-0.83148193,1.4856262
1995-09-01,2.321289,0.12628174,2.6798096,-1.2583923,3.8671875,6.3684387,0.047180176,1.2237854,0.9121704,-2.0467224,1.6995239
