,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1983-07-01,29.233032,28.006042,29.942993,25.81491,30.66452,32.85904,27.082397,29.005371,28.281433,26.183868,28.993317
1983-08-01,28.675964,27.579193,29.313568,25.885803,31.295868,32.902435,26.858612,27.625977,28.003143,25.675018,28.595886
1983-09-01,28.910858,24.997864,29.452972,25.687561,29.897156,32.449066,26.023254,28.538025,27.494781,23.306396,28.692352
1983-10-01,28.723694,21.746124,29.482391,26.359436,25.993835,30.923523,27.522278,28.216797,27.889801,19.535217,28.57901
1983-11-01,28.43576,18.97815,28.749268,27.944763,24.20929,28.256348,27.235779,26.824371,28.016144,15.358917,28.835114
1983-12-01,28.612762,14.97403,26.718262,26.733704,21.879242,25.327759,25.649963,25.682251,27.106995,10.330353,28.292511
1984-01-01,28.43164,11.979645,26.105408,26.617188,17.80368,22.29779,24.764587,23.914764,26.667664,7.7889404,28.229218
1984-02-01,28.46283,9.904327,26.365234,25.655487,16.62915,21.37915,24.716095,23.155518,26.53897,6.957428,28.165375
1984-03-01,29.27652,9.810303,27.47342,27.022522,18.126862,23.11789,25.98413,24.508698,27.937195,6.9821777,29.032013
1984-04-01,29.386383,12.955658,28.804352,29.059235,20.28186,26.07965,28.713776,27.487793,29.099335,10.126556,29.713562
1984-05-01,29.095856,17.055817,29.229492,29.005768,23.83905,27.971832,30.330261,29.004303,30.002106,15.007233,29.704163
1984-06-01,28.970642,23.106506,30.153076,25.157074,27.438293,29.999146,27.41504,28.456879,28.024292,20.514496,28.697937
1984-07-01,28.241577,27.067566,28.854828,24.756165,30.971222,32.763916,25.341217,27.164581,27.06659,23.95932,28.094086
1984-08-01,28.519257,27.083893,28.37967,23.920715,30.964783,32.84854,24.632935,26.858215,26.324158,24.934357,28.060425
1984-09-01,28.214874,25.877716,29.353241,24.961578,31.032104,32.128906,25.280334,26.130646,27.175476,23.801422,28.173767
1984-10-01,27.94809,23.5,29.357208,26.625092,28.46579,30.36441,27.3497,26.528076,27.70111,20.538727,28.053497
1984-11-01,28.5336,19.149933,28.549438,27.460571,24.278564,28.208435,27.32544,26.742401,27.554108,15.265076,28.324738
1984-12-01,28.370758,14.330627,27.121521,27.04184,20.456573,25.274872,26.64737,26.006409,27.09134,10.274048,28.43808
1985-01-01,28.565979,11.906677,25.972443,25.996643,17.715393,23.178253,25.438995,23.945099,26.765533,8.369812,28.209503
1985-02-01,28.939056,10.619995,26.286041,26.744843,16.29663,22.294403,25.712769,24.415527,26.731232,7.235901,28.441925
1985-03-01,29.469452,9.688263,27.238953,27.600464,16.607208,22.635742,26.75595,25.789917,27.683655,6.6591187,29.252655
1985-04-01,29.53653,12.958405,28.619415,29.683228,21.37326,25.467255,29.15686,26.930908,29.404938,9.536499,29.85669
1985-05-01,29.11905,19.47348,29.90509,28.853363,26.064209,28.733856,29.662567,28.400085,29.880371,16.11612,29.61316
1985-06-01,28.695038,25.338684,29.6893,25.276154,28.881592,31.351593,27.147186,28.53421,27.61911,22.408844,28.469666
1985-07-01,28.61084,25.410767,28.724792,24.823395,29.955505,32.09326,25.408752,27.396759,26.980804,23.18277,28.1969
1985-08-01,28.090027,27.755249,28.111694,25.128418,31.86737,33.378418,25.074493,26.85376,26.901642,26.625366,28.089508
1985-09-01,28.422272,25.135986,28.522614,25.782349,31.078308,33.267,25.8096,26.982819,27.311554,23.535217,28.10968
1985-10-01,28.00885,21.576965,28.70816,26.58603,28.188324,31.228577,27.555573,27.519287,27.743134,19.173492,28.048676
1985-11-01,27.568176,18.445953,27.496094,27.645325,24.889435,28.608307,27.53894,27.311554,27.703796,14.715485,28.38446
1985-12-01,28.16867,14.50473,26.988861,26.494781,20.205566,24.82492,26.290588,25.508575,26.782654,10.563019,27.967499
1986-01-01,28.342987,12.252869,26.035309,25.874268,16.664124,21.975555,25.187592,23.691467,26.602936,8.415009,27.682007
1986-02-01,28.889069,10.138275,26.460754,26.778137,15.984772,21.194977,25.11206,23.550354,26.398346,7.2273254,28.159882
1986-03-01,28.998169,9.831909,28.00882,28.72171,17.460968,22.007019,26.787048,24.433746,27.573395,7.5384216,28.672943
1986-04-01,29.057983,12.9201355,28.909515,29.690643,21.26001,24.82248,29.037537,26.762909,29.181274,10.660767,29.784546
1986-05-01,29.216919,18.59143,29.72525,29.639221,25.365417,28.64566,30.272919,28.00409,30.458618,16.491516,29.597778
1986-06-01,29.122498,24.450012,29.91568,26.115051,28.100098,31.720245,28.748474,29.438293,29.101013,22.17752,28.764221
1986-07-01,28.483032,26.854187,28.2753,23.954803,31.19986,32.990814,25.494995,27.70874,26.94284,24.342468,28.348206
1986-08-01,28.10376,28.36972,28.13733,24.301025,34.04312,33.555267,24.981964,26.41565,26.66272,26.760284,27.79898
1986-09-01,28.050262,27.730255,28.978241,24.784698,32.55435,32.61676,26.003326,26.290802,27.666779,25.937225,27.696167
1986-10-01,28.104279,22.045837,29.115173,26.844757,30.66217,31.720795,27.502594,26.43924,28.278961,19.046783,28.097473
1986-11-01,28.908997,17.782013,28.45996,27.947968,25.34076,28.258514,27.454834,26.621796,27.881866,14.252075,28.177734
1986-12-01,28.903229,12.42807,27.292236,26.737213,19.628021,24.415924,26.31073,25.040192,27.065613,9.041351,28.308868
1987-01-01,28.69867,10.388092,26.410736,26.11905,16.627563,22.03189,25.225067,23.389526,26.673248,6.615143,27.666504
1987-02-01,29.330658,9.268951,26.247498,26.01416,16.513458,22.041626,25.055176,23.624908,26.824738,6.420685,28.197174
1987-03-01,29.697052,9.711609,27.519653,28.102509,19.112,23.242126,26.32425,25.296722,27.761688,7.2169495,29.146423
1987-04-01,29.903778,10.869629,28.54718,29.67044,21.658844,24.906769,28.54361,26.717255,29.190948,8.326355,29.56604
1987-05-01,29.982086,17.153625,29.877167,30.367401,26.321686,28.937134,30.804932,28.290314,30.391968,14.412323,30.126373
1987-06-01,29.39563,23.262604,30.311615,26.601624,27.710022,31.267517,28.455078,29.674011,28.592743,20.566315,29.414062
1987-07-01,29.381317,27.015076,29.558868,24.866852,29.939087,33.00995,26.892792,28.827606,27.62915,24.722046,28.777985
1987-08-01,28.618317,27.635284,28.963226,26.090393,33.17218,34.336334,26.318634,27.789337,27.968445,25.623718,28.390106
1987-09-01,29.008759,24.343872,29.251343,26.558624,30.967133,33.186493,26.619537,27.572357,28.200256,22.262695,28.65158
1987-10-01,28.79895,20.46756,30.016357,27.382507,28.696106,31.53415,28.083069,28.312317,28.86139,18.273285,28.855255
1987-11-01,28.646454,16.851715,28.763641,28.213043,24.257904,28.679718,27.81186,27.620453,29.174072,13.628845,29.020538
1987-12-01,29.011322,13.991669,27.611237,27.694153,20.464478,24.773224,26.477264,25.310028,28.567139,10.373779,28.815338
1988-01-01,28.485565,11.142853,26.955353,26.998352,17.337524,22.24533,25.982086,24.99466,28.084412,7.5588684,28.041412
1988-02-01,29.265076,9.024841,27.153137,27.26239,16.538788,21.465302,26.140411,24.935455,28.073792,6.4439697,28.610992
1988-03-01,29.92572,10.248993,28.064178,28.557373,18.986115,22.305542,27.21283,25.345703,28.925629,7.7763977,29.440094
1988-04-01,30.11795,14.034821,29.607025,29.932281,22.015167,25.099365,29.282776,27.196136,29.786621,11.764526,30.430573
1988-05-01,29.438568,18.369995,29.654083,28.217438,26.175812,28.584686,29.704163,28.691437,30.047638,15.311584,29.665192
1988-06-01,29.377869,25.616333,29.702118,26.901733,28.64743,30.742157,28.442566,29.09967,28.910461,22.974762,29.246368
1988-07-01,29.29187,28.128937,29.463867,25.4393,31.289001,32.50305,26.709991,28.995972,27.960968,26.156097,28.69345
1988-08-01,28.8432,27.583618,29.454254,25.324463,33.754517,34.22397,25.964386,28.0318,27.13797,25.897095,28.628204
1988-09-01,28.751617,25.011353,29.608032,25.207611,31.94104,33.088318,26.492981,28.823975,27.398987,23.076965,28.201752
1988-10-01,28.450653,22.075378,29.462341,26.77069,29.411774,31.345154,27.702484,28.349976,27.929108,19.41153,28.38034
1988-11-01,28.229584,17.987549,28.512878,27.591705,25.614319,28.50528,27.172852,27.44754,27.77179,14.178986,28.162323
1988-12-01,28.136505,14.532074,26.9422,26.74945,19.925476,24.888428,26.433289,26.068085,27.537567,10.00061,27.940247
1989-01-01,28.146149,11.376831,25.667877,26.151276,15.885498,21.876007,25.803558,24.541046,27.003784,6.5583496,27.620941
1989-02-01,28.378143,10.198456,25.9086,26.532562,15.2309265,20.971954,25.663483,24.433105,26.843323,6.837494,27.749329
1989-03-01,29.289032,10.74411,27.4021,28.060577,17.38971,22.243195,26.966827,24.72052,27.675903,7.8582764,28.685486
1989-04-01,29.556488,14.277252,28.602325,29.253998,21.134857,23.888428,28.373749,26.432373,28.646576,11.334991,29.93924
1989-05-01,28.94226,19.587402,29.061432,29.04245,25.613892,27.746887,29.691193,28.006592,29.573029,16.539612,29.273956
1989-06-01,28.690369,23.481354,29.112488,26.582153,27.32721,30.398804,27.707,29.268585,28.002228,20.632019,28.513824
1989-07-01,28.69522,27.582031,28.871277,25.073578,31.603424,33.002075,25.490356,28.444275,27.081116,25.593933,28.25705
1989-08-01,28.022644,27.795532,28.075653,25.199554,33.31186,34.35794,24.385925,27.45169,26.730011,26.85498,27.850006
1989-09-01,28.308105,26.020935,28.754059,25.887207,31.315033,33.187866,25.812805,27.825684,27.570831,23.641846,28.013885
1989-10-01,28.021667,22.232971,29.021057,26.875397,29.326477,31.68512,27.925385,28.521118,28.280884,19.671509,28.330475
1989-11-01,28.35382,19.133179,28.164642,27.764893,25.422272,29.046356,28.02652,27.79358,28.487549,15.486725,28.646088
1989-12-01,28.458862,15.1822815,26.822388,27.356384,20.475403,24.997711,26.790771,26.432373,27.90689,10.937195,28.394684
1990-01-01,28.673218,12.026459,25.65738,26.673157,17.208008,22.304749,25.546906,24.709137,27.402466,7.9795227,27.806824
1990-02-01,29.013947,10.437653,26.49466,27.718048,16.229675,21.382141,26.481842,24.760895,27.722992,7.1693726,28.303864
1990-03-01,29.818695,10.69458,28.134247,28.687988,17.24646,22.54834,26.758972,24.562683,28.080505,7.8365173,29.210205
1990-04-01,29.681122,12.877563,28.998657,29.555878,20.385101,24.560211,28.944916,26.98581,29.266907,10.684204,29.61554
1990-05-01,29.836456,18.173004,29.984863,29.050446,24.629242,28.499634,29.737823,28.773804,29.839417,15.293274,29.668304
1990-06-01,29.16681,22.980316,29.433075,26.374847,28.11206,31.322662,27.502563,28.813263,28.110077,20.380646,28.480896
1990-07-01,29.30487,26.763916,28.885742,25.670197,31.903534,33.388763,25.539032,27.95819,27.20819,25.28064,28.022797
1990-08-01,28.879333,26.43155,28.94983,25.586365,32.19693,34.042633,25.13617,27.31717,26.974457,24.88617,27.709686
1990-09-01,28.944427,24.604584,28.777252,25.847717,30.411407,33.271423,25.665253,27.860565,27.288086,23.076447,28.126343
1990-10-01,28.661377,22.550323,29.129333,26.8078,29.24176,31.684113,27.239746,28.14508,28.588379,20.21347,28.584442
1990-11-01,29.009003,19.45459,28.481873,27.77774,25.28064,28.84433,27.260956,27.612549,28.619446,15.925446,28.659393
1990-12-01,28.965607,15.787872,27.167755,26.93747,20.915161,25.850677,26.322083,25.594757,27.79007,12.035828,28.402496
1991-01-01,28.900543,12.337494,25.912659,26.646057,18.278503,23.245483,25.55191,24.336273,27.297485,8.294556,28.045166
1991-02-01,29.469055,10.044861,27.082092,26.505005,16.292297,21.806793,25.78067,24.076569,27.652496,7.514923,28.447357
1991-03-01,30.164825,9.319092,28.538849,28.000854,17.147217,22.10321,26.876678,24.592651,28.281067,7.0817566,29.300385
1991-04-01,30.476929,13.169067,28.85672,30.323486,21.018616,24.623138,29.083069,26.617462,30.117157,10.501862,29.813599
1991-05-01,30.24057,17.680939,28.772827,29.966095,24.07132,26.70227,30.400696,28.072327,30.865326,14.863617,30.045197
1991-06-01,28.975372,23.864014,29.237,27.004883,26.6875,28.47168,28.789032,28.661804,29.176483,21.530396,28.841461
1991-07-01,29.557709,27.63153,29.014435,25.905975,29.947021,31.088806,26.472595,27.70398,27.858368,25.813538,28.872925
1991-08-01,29.20221,28.499786,28.51361,25.133514,31.494843,32.332123,25.275513,27.195984,27.155945,26.460663,28.441162
1991-09-01,28.73996,25.34842,29.409973,25.357025,31.10025,32.30829,25.921722,27.018219,27.760193,23.252625,28.376831
1991-10-01,28.859558,23.212128,29.171234,27.053955,27.98941,30.271545,27.61914,27.552887,28.401611,21.223999,28.227692
1991-11-01,28.79715,18.121246,27.699188,27.156433,25.557648,27.732544,27.234589,26.92865,28.233398,15.465027,28.517883
1991-12-01,28.363007,14.35849,26.593628,26.332,21.01764,24.475403,26.177612,25.719666,27.345612,11.049896,27.694427
1992-01-01,28.287415,11.228485,25.559875,26.368286,16.995056,21.05075,25.525482,24.662292,26.95343,8.643829,27.453308
1992-02-01,28.908386,9.228485,25.917328,27.10263,15.498322,19.758911,25.348663,24.002106,26.808594,7.0860596,27.770569
1992-03-01,29.505157,9.336975,27.570526,27.662079,16.295105,20.276733,25.997253,24.604675,27.185944,7.6213074,28.396393
1992-04-01,29.774933,11.893066,28.791656,29.088104,20.963104,23.362701,28.161469,26.41626,28.6008,9.635376,30.0961
1992-05-01,29.331238,16.552795,29.845673,29.049835,25.536133,27.617523,29.573456,28.507812,29.835022,14.54892,29.944489
1992-06-01,29.348694,23.96576,29.969666,27.369995,28.62793,30.65506,28.785828,29.374847,29.003815,21.46103,28.99121
1992-07-01,28.920013,27.129242,29.18692,26.076202,30.105774,31.909119,26.787292,28.346008,27.486237,24.659393,28.342133
1992-08-01,28.425934,26.781464,28.71997,25.213043,31.184967,32.77762,25.38501,27.839355,26.628418,24.89093,27.93576
1992-09-01,28.11496,26.225403,29.36905,25.611206,31.956116,32.70883,25.961914,27.88684,27.1651,23.700317,28.027313
1992-10-01,28.394958,21.72696,29.711487,26.64682,28.108673,30.812958,27.424255,28.238495,27.487701,19.152954,28.206512
1992-11-01,28.314545,18.615295,28.320343,27.540985,24.283508,28.225891,26.957306,27.226624,28.031158,15.306,28.508759
1992-12-01,28.018585,14.460754,26.933563,27.074036,20.007904,24.904022,26.276276,26.03891,27.421814,10.972748,28.116913
1993-01-01,28.665222,11.07251,26.11264,26.30661,16.275665,21.93161,25.789978,25.219696,27.014832,8.498016,27.890717
1993-02-01,28.915253,9.405579,26.828156,27.176178,15.538208,21.130768,26.05365,24.936493,27.063568,7.336029,27.890717
1993-03-01,29.113647,9.521088,27.931183,27.760101,16.882965,22.386353,26.819855,25.410767,27.76886,7.657715,28.546295
1993-04-01,29.693176,12.615173,29.006897,29.194061,21.463684,24.736176,28.270416,26.816467,28.954254,10.065521,29.764343
1993-05-01,29.26767,17.956757,29.836945,29.953949,25.785095,27.924835,29.768219,28.337677,30.109436,15.418793,29.56253
1993-06-01,29.217957,23.706268,30.0943,27.290222,29.199432,30.663605,28.662292,28.996643,28.663269,21.35791,28.900635
1993-07-01,28.828491,26.310028,29.154572,26.433838,31.973297,33.059723,26.563965,28.71933,27.30191,23.82666,28.637909
1993-08-01,28.306976,27.584625,29.02005,25.86258,32.657623,33.997528,25.313751,27.861969,26.737488,25.612549,27.973083
1993-09-01,28.25531,25.050568,29.188202,25.268433,31.239746,33.26346,25.955688,27.590485,27.270233,22.701721,28.315247
1993-10-01,28.307953,21.531433,29.896423,26.387054,29.25595,31.298218,27.619232,28.495117,28.247986,19.157257,28.13977
1993-11-01,28.432709,17.889008,28.563843,27.646515,23.997253,27.984314,27.340912,26.951477,28.22168,14.977692,28.22461
1993-12-01,28.102753,12.403656,26.682892,26.917358,19.809906,25.378113,26.099945,25.62912,27.56073,9.09314,28.174866
1994-01-01,28.548096,10.471619,25.815704,26.146698,17.91809,23.070526,25.437622,24.765778,27.13385,7.2257996,27.899323
1994-02-01,29.05664,9.443298,26.43457,25.980469,17.238434,21.851929,25.460175,24.223907,27.10147,7.080139,28.193573
1994-03-01,29.40384,10.035675,28.043518,27.222107,18.100037,22.604675,26.783722,26.025574,28.114624,7.676941,28.507416
1994-04-01,29.671082,13.757202,29.389618,29.42688,22.483551,25.338074,28.817322,27.299103,29.444519,11.318512,29.891754
1994-05-01,29.503876,19.436798,30.200195,29.28418,25.686737,28.042023,30.438538,28.72464,30.310547,16.585236,29.09488
1994-06-01,29.536224,23.950287,29.55487,26.489471,29.896667,30.82544,27.908173,29.09784,28.540253,21.261017,28.664337
1994-07-01,28.975739,26.034912,28.889404,24.36908,30.49884,31.397247,25.66809,27.907196,26.878845,24.4794,28.044983
1994-08-01,28.77713,27.132385,28.550568,24.861908,31.042694,33.067963,24.562286,27.355988,26.83667,25.910828,27.699738
1994-09-01,28.35147,25.820099,29.099304,25.587677,31.218231,32.763428,25.428284,27.659058,27.176514,24.54071,27.866974
1994-10-01,28.496613,23.441254,29.553406,27.717407,28.79184,30.535645,27.633545,27.977295,28.450043,21.902924,28.231323
1994-11-01,28.472595,19.443665,28.05478,27.65857,25.188507,28.279388,27.359436,27.736542,27.977783,16.670074,28.038116
1994-12-01,28.611847,15.070923,26.446808,26.669464,19.578033,24.579926,26.302155,26.331573,27.18927,11.264099,28.333801
1995-01-01,29.054993,11.996582,25.755157,25.710236,16.609802,22.055298,25.292633,24.34018,26.553253,8.346039,27.984863
1995-02-01,29.296295,11.399719,26.036499,27.349884,16.445679,21.884857,25.13974,24.26593,26.921051,8.566315,27.974579
1995-03-01,29.055481,11.256592,28.44104,28.866943,18.38623,22.337616,26.367645,24.390503,28.01709,8.759247,28.623718
1995-04-01,29.829163,13.619141,29.733429,29.52536,21.38861,24.601501,28.410278,26.367157,29.30655,10.732513,30.065552
1995-05-01,29.368073,20.381958,29.537079,29.285065,26.393555,27.97754,29.963959,28.32138,29.98059,17.698029,29.797913
1995-06-01,29.163422,25.417175,29.611328,27.660522,29.062805,31.338898,28.969025,29.001282,29.08432,23.118134,28.733612
1995-07-01,29.25476,27.16867,28.97931,26.244568,29.794495,32.489166,26.676361,28.584656,27.78363,25.137299,28.352142
1995-08-01,28.889435,27.856873,28.971466,26.065308,32.466675,33.326813,25.858215,27.444153,27.434387,25.734161,28.05127
1995-09-01,28.866943,26.671936,29.225464,25.287262,30.412842,32.914093,26.592834,27.76944,27.457825,24.498932,28.245178
1995-10-01,28.649597,21.74173,29.799377,27.055847,28.230042,31.187012,28.108917,28.587097,28.363861,19.440735,28.346283
1995-11-01,28.038574,19.053894,28.468384,28.003418,23.990479,28.195862,27.529633,27.732819,28.349213,15.889862,28.483063
1995-12-01,28.052734,14.824585,27.05194,27.26294,19.306915,24.563385,26.583069,26.083405,27.795837,10.991394,28.108429
1996-01-01,28.191986,12.176331,26.260223,27.081726,16.583405,22.15326,25.892212,24.040741,27.573822,8.510468,27.579987
1996-02-01,28.97284,10.732025,26.29422,26.973145,16.627167,21.797058,25.857727,23.922363,27.512054,7.984955,27.880066
1996-03-01,29.145782,10.046936,27.348877,28.55075,18.969177,22.698334,27.175934,25.583374,28.428772,7.5968323,28.74997
1996-04-01,29.709412,12.015228,29.016083,29.13446,21.543823,25.538605,28.608917,27.06424,29.394379,9.304169,29.784027
1996-05-01,29.348572,19.225494,29.214752,28.820465,26.349792,29.512787,29.786102,28.76181,30.248322,16.409424,29.461823
1996-06-01,29.095856,23.760742,29.230713,26.632904,28.672241,32.34378,28.54715,29.414978,28.673279,20.883942,29.073212
1996-07-01,28.911072,27.782806,28.934235,24.1792,32.77304,33.697998,26.085754,27.99176,27.403961,25.429474,28.4859
1996-08-01,28.645996,27.756012,28.994446,23.959412,33.930145,34.027954,24.668182,25.979706,26.495453,25.527771,28.157501
1996-09-01,28.673767,25.682709,29.282196,25.05371,32.57025,33.396393,25.804718,26.775482,27.670074,23.468872,28.217743
1996-10-01,28.38861,21.74353,29.193665,26.495453,28.61612,31.039978,27.017914,27.280426,27.480652,18.435913,28.38861
1996-11-01,28.179138,18.179565,28.204865,27.215576,24.441193,27.504333,26.750763,26.264343,27.365875,15.092255,28.564148
1996-12-01,28.077728,15.005798,27.093567,26.525848,20.619873,24.087585,26.072876,25.102112,27.185211,11.535004,28.175537
1997-01-01,28.292542,12.436859,25.873383,26.307281,18.309235,22.024933,25.134338,23.935944,26.930878,8.416473,28.110962
1997-02-01,28.766113,10.296448,25.724884,26.575836,15.905853,21.531555,25.4039,23.559021,26.595184,7.195709,27.819
1997-03-01,29.564178,10.323395,27.479218,27.917664,16.975555,21.981201,26.947174,24.76352,28.01941,7.645355,28.798645
1997-04-01,29.605377,12.95108,28.64096,29.903442,21.02237,24.197388,28.687775,26.643494,29.47873,10.178925,29.958374
1997-05-01,28.996521,19.45929,29.88919,28.961426,25.81186,27.980743,29.823578,28.410553,30.001617,16.518768,29.550964
1997-06-01,29.469574,25.262512,29.846466,27.417664,30.17456,31.840393,29.42633,29.555542,29.580963,22.847412,29.347504
1997-07-01,29.353088,27.96701,28.879547,26.377472,31.412628,33.24936,27.06009,29.188782,28.068756,26.14502,28.766113
1997-08-01,29.277313,27.878998,28.52652,26.021423,31.036224,33.799713,25.737091,28.410034,27.486328,26.146545,28.462952
1997-09-01,28.93753,24.050903,29.42685,26.921722,31.294617,33.68274,26.794067,28.124176,27.964966,22.17398,28.85257
1997-10-01,27.765594,22.698395,29.993988,28.38562,29.176575,32.162872,28.463959,28.499054,29.000092,19.9003,28.905975
1997-11-01,27.798645,18.615936,28.815948,29.00058,24.965454,28.149109,28.277802,27.703522,29.069244,15.343292,29.121643
1997-12-01,28.231506,14.416016,27.343903,28.1008,20.535095,24.301147,26.90445,25.709106,28.236603,10.378326,28.466003
1998-01-01,28.861023,10.920319,26.571838,27.862823,17.12384,21.666718,26.05841,24.480988,27.772125,7.45578,28.269104
1998-02-01,29.238678,8.932922,26.955292,28.363495,16.192993,21.580261,26.111969,24.00418,27.792267,6.9142456,28.581512
1998-03-01,30.349304,9.613953,28.266968,29.61789,18.326782,22.661743,26.513489,24.740906,28.122711,7.4361267,29.432251
1998-04-01,31.140137,13.964264,29.806183,30.141937,21.975922,25.488739,29.2482,27.295288,29.853912,10.68219,30.628296
1998-05-01,30.681335,19.886688,30.996918,29.800873,26.579773,28.348663,30.738098,29.46939,30.67868,16.893677,30.697266
1998-06-01,30.150421,26.05841,30.880768,28.030945,30.089966,32.070984,29.400421,29.871948,29.610474,23.37088,29.484253
1998-07-01,29.82846,28.104675,30.042206,26.408478,30.851593,33.70514,26.637604,28.467987,27.755157,25.967163,28.703491
1998-08-01,29.277374,29.04718,30.049103,25.025726,33.638855,34.885803,26.109314,27.7753,27.384918,27.53238,28.701385
1998-09-01,29.019073,26.23767,29.873566,25.54657,32.99283,34.03665,26.525146,28.208649,27.587524,24.113953,28.606964
1998-10-01,29.101837,22.662262,30.401825,26.636017,29.293304,32.348907,26.923492,28.682281,27.507965,20.117432,28.494507
1998-11-01,28.558685,19.388641,29.067352,27.28415,25.54181,29.40149,27.311188,27.958801,27.566315,15.746948,28.827087
1998-12-01,28.510956,15.559723,27.577454,27.432129,22.498383,26.942566,26.50235,26.398926,27.439026,11.052399,28.758118
1999-01-01,28.533112,12.466522,26.51831,26.56903,19.268005,24.634583,25.374603,25.050293,26.544434,8.322968,28.190186
1999-02-01,28.90915,11.739014,26.907928,26.654388,17.791931,23.291046,25.593506,24.454834,26.59964,8.380707,28.460815
1999-03-01,29.504608,12.555389,28.075714,28.45578,18.555573,23.84732,26.936035,25.483063,27.665527,9.575623,29.230988
1999-04-01,29.280182,14.413513,29.536743,29.440338,21.236084,26.511292,28.444244,27.558105,28.782135,11.548737,29.363007
1999-05-01,29.44284,18.372314,29.68283,28.233887,25.823456,29.117523,29.145111,28.69577,29.214417,15.223846,29.121521
1999-06-01,29.109985,24.066742,29.180267,26.652863,29.805847,32.6149,28.008942,29.066803,28.521057,21.787354,28.275055
1999-07-01,29.071808,27.681091,28.940796,25.80487,31.693604,33.803284,26.063934,28.289612,27.483795,26.16336,28.157562
1999-08-01,28.898102,29.19986,28.480896,25.714508,33.268097,34.75821,25.245575,27.35376,27.109741,27.367828,28.157562
1999-09-01,28.660126,25.643707,28.957855,25.99115,31.992828,33.66571,25.803375,28.047607,27.585724,23.988403,28.138489
1999-10-01,28.517548,22.954163,29.298248,26.802979,29.701416,31.991333,27.82721,29.306793,28.069702,20.691345,28.223846
1999-11-01,28.538635,18.007294,27.957733,27.648956,24.534668,29.43332,27.700684,28.10434,28.248932,15.328796,28.291626
1999-12-01,28.382996,14.570679,26.804993,26.848175,19.578766,25.265167,26.513306,26.395813,27.538513,11.207336,28.43219
2000-01-01,28.438293,12.13446,26.154999,26.138641,16.986969,23.027496,25.814484,24.486206,27.154205,8.136536,27.985352
2000-02-01,28.819183,10.80072,26.016388,26.374939,15.394562,21.740143,25.549805,23.881012,26.72638,7.835846,28.282196
2000-03-01,28.913605,10.705231,27.338104,27.281921,16.982056,22.760101,26.312164,24.87912,27.140015,7.987549,29.209381
2000-04-01,29.074585,15.295227,28.95343,29.31253,21.399628,26.506989,28.629822,27.302643,29.00528,12.6839905,29.625214
2000-05-01,29.579926,19.642975,30.240784,28.371704,25.527985,29.696716,29.066956,29.132446,29.758362,16.490906,29.258484
2000-06-01,29.549896,24.289185,29.550446,26.451874,28.489044,31.727325,27.922577,29.190277,28.454102,20.932495,28.877594
2000-07-01,28.99054,28.25711,29.047852,25.273682,31.620361,33.815765,25.644745,28.43393,27.62735,25.848846,28.238556
2000-08-01,28.559967,28.781006,29.033112,25.700958,34.76422,34.23105,25.197815,27.239899,27.655182,26.16156,28.11795
2000-09-01,28.68222,26.52063,29.100769,25.821564,30.980774,32.928986,25.790466,27.592407,27.58313,24.699585,28.21399
2000-10-01,28.678406,21.840027,30.000122,27.054352,28.75589,31.322937,27.94223,28.935425,27.739227,19.819244,28.24292
2000-11-01,28.687683,17.919037,28.66803,28.00879,23.843903,28.61728,27.728851,27.785065,28.519592,14.993469,28.578522
2000-12-01,28.7117,14.059204,27.000854,27.361023,20.319122,24.866028,26.407684,25.789917,27.41452,11.142334,28.636383
2001-01-01,28.811035,11.68808,26.106995,26.229858,16.996521,22.429352,25.650665,24.560883,26.948456,8.520996,28.168335
2001-02-01,28.891571,10.350006,26.564392,26.40332,16.18396,21.573456,25.640839,24.407562,26.967041,7.865387,28.168335
2001-03-01,29.442383,11.667969,28.292236,28.49356,18.789398,23.516022,26.889618,25.527283,27.79715,8.62735,29.312805
2001-04-01,29.762451,14.477295,29.633911,30.106262,22.688507,26.174622,28.83014,27.63971,29.388702,11.000977,30.354584
2001-05-01,29.30249,20.221436,29.98703,29.142456,26.020294,29.454254,29.863129,28.535889,30.07425,17.391449,29.668
2001-06-01,29.221954,24.687897,29.768127,26.751282,28.53949,31.855774,27.280914,28.795563,28.314941,21.271973,29.069672
2001-07-01,29.21524,27.338226,28.702637,25.423523,30.796478,33.42151,25.488556,28.046509,27.2164,25.102936,28.482727
2001-08-01,29.085144,28.99533,29.012878,25.259338,33.335297,33.775665,24.501526,27.558136,26.798248,26.806,28.372253
2001-09-01,28.692291,26.360992,29.83783,25.799347,31.702972,33.327057,26.160706,27.943756,27.658813,24.142212,28.75064
2001-10-01,28.656158,22.89862,29.977203,27.022278,30.118134,31.796936,27.843628,28.517303,28.082123,20.445984,28.596802
2001-11-01,28.592682,18.65207,29.208527,28.04184,25.172638,28.85492,27.554535,27.76413,28.172455,15.354889,28.751678
2001-12-01,29.060883,14.546478,27.389862,27.06308,20.852783,26.62738,26.974274,26.862762,27.76825,10.345367,28.552399
2002-01-01,29.320648,11.43869,25.96112,26.710358,17.464203,23.790222,25.982788,25.1557,27.229065,6.907715,28.208374
2002-02-01,29.177307,10.786957,26.19806,26.641388,17.014465,22.252808,25.339447,24.002533,26.775879,7.56781,28.106873
