,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1994-03-01,0.11240244,-0.047988653,-0.14768273,0.18904877,0.05709672,0.0024648905,-0.08114517,0.016796768,-0.072788656,0.41440502,0.02717501
1994-04-01,-0.12306249,0.091421306,-0.15186101,0.076550305,0.00093734264,-0.0027915835,-0.10616976,0.016706944,0.040114164,0.32553846,-0.011822045
1994-05-01,-0.19499141,0.07178801,-0.08105528,-0.042597353,0.013292432,-0.05378431,-0.050953865,0.009967804,0.042315602,-0.04138434,-0.021481454
1994-06-01,-0.20554936,0.06684601,-0.111606,-0.08163935,-0.03846401,-0.023772717,-0.057288647,0.011405468,0.011585176,-0.07283354,-0.13847262
1994-07-01,-0.15311897,-0.011642337,-0.021301746,-0.045113325,-0.041564047,-0.014068425,-0.028984308,0.011809826,0.022053301,-0.07427126,-0.13114941
1994-08-01,-0.23987395,0.009293854,-0.08990598,-0.06946397,-0.052121997,-0.028400302,-0.09080458,0.01616776,-0.0052626133,-0.091658175,-0.109000206
1994-09-01,-0.1389668,0.04245037,-0.095926285,-0.082223415,0.012888074,-0.049111843,-0.025479972,0.019582272,0.034048915,-0.055266917,-0.09093934
1994-10-01,-0.076832116,0.046448886,-0.11847991,0.019896746,-0.019414783,-0.08747995,-0.08074081,0.023311257,0.0059692264,0.07762861,0.017560542
1994-11-01,0.07354021,0.044606864,-0.06968862,0.068463385,0.041417062,-0.09376979,-0.12175959,0.008485198,-0.01600027,0.12808216,-0.007868409
1994-12-01,0.14820969,0.04137212,-0.18362474,0.21614003,0.04137212,-0.0018930435,-0.04228288,0.025782287,-0.030242324,0.42626587,0.03256631
1995-01-01,0.07714063,0.08329803,-0.20892304,0.24079126,0.014098167,-0.005164802,-0.048209906,0.025396109,-0.014711559,0.5084393,0.016979158
1995-02-01,0.09634715,0.025565565,-0.15808237,0.13538152,0.07736659,0.01901275,-0.06306672,0.03607267,-0.018496394,0.50601023,0.032174885
1995-03-01,0.16746765,0.052002728,-0.26445246,0.18170303,0.018899798,0.019690633,-0.04696715,0.023080051,-0.026687384,0.50499344,0.025226653
1995-04-01,-0.015615404,0.05160731,-0.18016982,0.13905334,0.008957624,-0.0313195,-0.051825285,0.026243448,-0.019739151,0.43974787,0.023531973
1995-05-01,-0.1161105,0.11504525,-0.078544915,-0.046515226,0.0029132366,-0.038437247,-0.053237498,0.0146631,-0.0003066659,-0.00759387,-0.013412297
1995-06-01,-0.30687618,0.072508514,-0.1222114,-0.12181598,-0.024653733,-0.01685816,-0.032223344,0.0044949055,0.001105547,-0.1265046,-0.10413474
1995-07-01,-0.2655257,0.019464672,-0.040357888,-0.0982033,-0.0928368,-0.014429092,-0.08012658,0.012516439,0.019860148,-0.14045757,-0.1002934
1995-08-01,-0.27253044,0.019803643,-0.05210769,-0.0668515,-0.022563636,-0.03216684,-0.14362097,0.021272361,0.02285409,-0.08018309,-0.08747023
1995-09-01,-0.25965083,0.040478826,-0.05860406,-0.04996109,-0.035838723,0.0044949055,-0.09837276,0.013420284,0.020142555,-0.063744605,-0.040131927
1995-10-01,-0.115489125,0.058442593,-0.13644677,0.032570302,-0.055440605,-0.036290586,-0.072161555,0.0102568865,0.0021788478,0.14289463,-0.019682646
1995-11-01,-0.015728354,0.06290525,-0.13836747,0.091376066,0.026751876,-0.0044304132,-0.14028811,0.012121022,-0.010305345,0.22265804,-0.07752806
1995-12-01,0.17000967,-0.033409655,-0.20220077,0.1905719,0.06849772,0.011499643,-0.029003441,0.015849352,0.0034781098,0.42342234,0.04256898
1996-01-01,0.14532554,0.015747607,-0.28688073,0.29162085,0.031479463,-0.0064083934,0.010308981,0.030457437,-0.06634274,0.5255182,0.021660745
1996-02-01,0.21478662,0.014287576,-0.22001123,0.28651074,0.058599576,0.0014027953,-0.09576243,0.030895457,-0.04747182,0.56326,0.03877963
1996-03-01,0.11221929,-0.03298101,-0.22902694,0.28194815,0.061738655,0.022317752,-0.065430224,0.024398312,-0.06240067,0.4789431,0.035640553
1996-04-01,-0.006882906,0.073090404,-0.19486216,0.16426948,0.031150952,-0.029221416,-0.08970329,0.021952748,-0.05185193,0.32308456,0.009907469
1996-05-01,-0.26804632,0.055205002,-0.13682586,-0.053457946,0.020821229,-0.0049118698,-0.010715485,0.00903146,0.010747001,-0.0066274107,-0.020972222
1996-06-01,-0.30487567,0.04155369,-0.087732226,-0.06995633,-0.06484622,-0.05977261,-0.086199194,-0.0022107959,0.027062863,-0.06740129,-0.1128813
1996-07-01,-0.45883614,0.024763316,-0.03622958,-0.099157006,-0.033163488,-0.038967133,-0.100726545,0.015601605,0.013411552,-0.14573205,-0.08437416
1996-08-01,-0.26381224,0.018886685,-0.051924914,-0.0860897,-0.07174489,-0.025534838,-0.12729913,0.010820001,0.02625984,-0.09298834,-0.05024588
1996-09-01,-0.24161974,0.037794113,-0.049661875,-0.07864353,-0.073715925,-0.05185193,-0.055209994,0.014543086,0.036334082,-0.082731634,-0.078388035
1996-10-01,-0.16595352,0.06973234,-0.08338863,0.07159388,-0.003488332,-0.026520342,-0.143615,0.014506578,-0.005824387,0.07389343,-0.0056783855
1996-11-01,0.05761406,0.058709085,-0.23603511,0.14963263,0.03819561,-0.023198783,-0.0642257,0.013119549,-0.04907787,0.40929952,-0.006554395
1996-12-01,0.20737696,0.04881735,-0.20997351,0.24774687,0.03527555,0.015601605,-0.041741192,0.020018205,-0.05907908,0.40605095,0.0195802
1997-01-01,0.19971052,0.04076755,-0.1431975,0.1436752,0.05059135,0.022617728,-0.0012148917,0.029489994,-0.028836101,0.30803668,0.04358694
1997-02-01,-0.03363785,0.08600989,-0.15258077,0.06486449,0.084908575,0.0075075626,0.009225637,0.011824757,-0.010510087,0.38517338,0.017639756
1997-03-01,-0.087822974,-0.031919807,-0.18403456,0.13433596,0.04160455,0.022705853,-0.044562995,0.014027417,-0.014166474,0.4117373,0.039622158
1997-04-01,-0.11553228,0.096890986,-0.015355885,0.044512033,0.01755163,-0.009276599,-0.041831702,0.024688214,-0.0009505749,0.10239759,0.031692624
1997-05-01,-0.1809068,0.111296296,-0.10575253,-0.042228192,0.024864435,-0.06901237,-0.06707403,0.014071465,0.022529632,-0.006192893,0.0028820336
1997-06-01,-0.34059867,0.06526098,-0.046545386,-0.08306524,-0.03288895,-0.031038731,-0.042140067,0.010106713,0.027287334,-0.113197446,-0.05350575
1997-07-01,-0.20826367,0.038917333,-0.00046601892,-0.07143527,-0.026589394,-0.051347136,-0.049144506,0.01455605,0.018652976,-0.09786704,-0.11764681
1997-08-01,-0.21936503,0.034820408,-0.04865992,-0.044827312,0.0021771789,-0.017338276,-0.02927661,0.013102293,0.026053876,-0.058836132,-0.10108289
1997-09-01,-0.30958542,0.04578957,-0.040157706,-0.030510098,-0.013417572,-0.050422043,-0.12487149,0.0062300563,0.022837996,-0.099629164,-0.070201784
1997-10-01,-0.10028994,0.030194849,-0.036589414,-0.007294208,0.031516433,-0.07623705,-0.0794529,0.020194829,0.022133142,0.14358708,0.011384249
1997-11-01,-0.024562955,0.0513843,-0.16390237,0.2527062,0.03037104,-0.06526786,-0.029981464,0.0016925931,-0.04244846,0.42354348,-0.043417603
1997-12-01,0.13755183,0.06957817,-0.15196404,0.30772832,0.011208028,-0.05064228,0.0075516403,0.025701433,-0.027294248,0.5049974,0.023542851
1998-01-01,0.25500032,0.025456607,-0.18977535,0.40562102,0.041539967,0.005621642,-0.021612346,0.028444022,-0.07281506,0.5359552,0.029659837
1998-02-01,0.10069749,0.037475705,-0.15020964,0.2091819,0.017988116,0.030076683,-0.025885016,0.024588197,-0.054578006,0.41107476,0.015625983
1998-03-01,0.020871311,0.068252906,-0.20617133,0.2058124,0.040949434,0.017814428,0.004405856,0.016042829,-0.09654057,0.50708854,0.02604714
1998-04-01,-0.019319683,0.062347576,-0.0060847998,0.05262114,0.053802207,0.018266022,-0.020917594,0.0294514,0.019933403,0.08381519,0.0294514
1998-05-01,-0.0609349,0.05564329,-0.14100426,0.006941676,-0.0019858181,-0.043114692,-0.075941384,0.014792293,-0.005633205,0.04727161,-0.013935417
1998-06-01,-0.28634492,0.05564329,-0.107031226,-0.113144994,-0.020674437,-0.0518685,-0.107204914,0.008817464,0.0468895,-0.15257177,-0.124052495
1998-07-01,-0.43755612,0.028826118,-0.05864224,-0.0929279,-0.107899666,-0.043809444,-0.10345331,0.0070806146,0.023650289,-0.13152099,-0.080804616
1998-08-01,-0.68259263,0.026325047,-0.042211533,-0.087682575,-0.05270219,0.009338528,-0.19102588,0.010693282,0.008574307,-0.1345084,-0.06340125
1998-09-01,-0.22802106,0.0421305,-0.040926248,-0.034395665,-0.035507232,-0.03390932,-0.11234602,0.012291193,0.01593861,-0.037105173,-0.08646679
1998-10-01,-0.24726549,0.04886952,-0.09723532,0.06328547,-0.01282382,-0.007925868,-0.048776865,0.015487015,0.0032942593,0.014479637,-0.069098175
1998-11-01,-0.034187227,0.07391508,-0.07451716,0.16624667,0.029764026,-0.023210257,-0.16271505,0.025456607,-0.044504195,0.122443005,-0.018242836
1998-12-01,0.22151363,0.048244253,-0.051972687,0.22418839,0.041574687,-0.05509904,-0.12644935,0.032543004,-0.07646245,0.24020226,0.030215621
1999-01-01,0.09873462,0.078695476,-0.16999304,0.27268946,0.033067286,-0.05751127,-0.059841394,0.027305484,-0.029676795,0.4811726,0.0300169
1999-02-01,0.29870218,0.06924784,-0.20189464,0.26569906,0.048657954,-0.0027743578,-0.044674337,0.04213363,-0.042598426,0.61373585,0.02578032
1999-03-01,0.1530478,0.046836257,-0.29446435,0.17351061,0.056114376,0.0041736364,-0.07831299,0.03416878,-0.045902967,0.58458805,0.027220786
1999-04-01,-0.015441835,0.08606714,-0.15923208,0.110088706,0.02789861,-0.03412521,-0.0554353,0.02700895,0.009681225,0.170079,-0.013323486
1999-05-01,-0.14050627,0.08077139,-0.107545495,-0.045606434,-0.02573675,-0.025609672,-0.03776872,0.018493354,0.037176788,-0.032515287,-0.051325798
1999-06-01,-0.32153624,0.058105588,-0.17461091,-0.13537997,-0.05670631,0.0042160153,-0.047131598,0.012435019,0.04302329,-0.06289172,-0.06890774
1999-07-01,-0.27374738,0.034889042,-0.031413794,-0.04823309,-0.05378306,-0.012349069,-0.07767749,0.0066732764,0.0023095608,-0.08771825,-0.101656616
1999-08-01,-0.33856744,0.026881814,-0.046326637,-0.095852494,-0.04874152,-0.025143623,-0.057680726,0.0145533085,0.0300169,-0.12207705,-0.085769415
1999-09-01,-0.13593078,0.038574874,-0.04619956,-0.014594495,-0.024508119,-0.07839769,-0.13508344,0.011630058,0.019044101,-0.0704329,-0.034675956
1999-10-01,-0.23655003,0.040989697,-0.11292601,0.017052948,-0.00010532141,-0.07755041,-0.12533927,0.014638066,0.0022671819,0.059969723,-0.07178861
1999-11-01,0.13758421,0.0669601,-0.13537997,0.22108763,0.03870195,-0.016458571,-0.079965234,0.016120851,-0.031752706,0.27069825,-0.0031132698
1999-12-01,0.21748653,0.040693164,-0.08441365,0.15563214,0.03624475,0.003919482,-0.0889045,0.020188034,-0.053952515,0.22973031,0.022941828
2000-01-01,0.21578246,0.05620289,-0.12631023,0.28606436,0.06752637,-0.006243348,-0.035865903,0.029733717,-0.09831214,0.40474564,0.03518045
2000-02-01,0.08238542,0.13513267,-0.22143686,0.20121008,0.036852717,-0.026501358,-0.030944705,0.027010381,0.008567929,0.44908392,0.027870357
2000-03-01,0.07091862,0.095763355,-0.18999869,0.085538775,0.058496237,-0.005478859,-0.05359167,0.02328366,0.005080104,0.4085679,-0.00050991774
2000-04-01,-0.03070581,0.10092339,-0.056362808,0.04105717,0.041439414,-0.04790604,-0.1555028,0.011147976,-0.019669056,0.17063195,0.015304685
2000-05-01,-0.16314727,0.06561524,-0.012072265,-0.01708901,-0.044991553,-0.028985798,-0.030896962,0.008376837,0.024000347,-0.03285587,-0.047189355
2000-06-01,-0.37896192,0.027535915,-0.08904314,-0.07012296,-0.10786778,-0.04169482,-0.09124094,0.004220128,-0.009587824,-0.111403406,-0.09028536
2000-07-01,-0.38846982,0.031740427,-0.03968817,-0.09300876,-0.038828135,-0.0036633015,-0.09401208,0.015400231,0.0328393,-0.1206246,-0.08498198
2000-08-01,-0.35550278,0.02328366,-0.054738343,-0.105526686,-0.12664467,-0.030944705,-0.08560312,0.013297975,0.02452588,-0.11498678,-0.13433701
2000-09-01,-0.25970727,0.028013706,-0.0657751,-0.02592802,0.0061790347,-0.047953784,-0.07150853,0.019843638,0.028969288,-0.06147504,-0.06892848
2000-10-01,-0.043749332,0.031692624,-0.09186208,0.118505806,-0.001847744,-0.0064822435,-0.063911736,0.02189809,-0.020863473,0.11024016,-0.060758412
2000-11-01,0.06308299,0.06308299,-0.15191942,0.20044562,0.029590368,-0.037585914,-0.059898376,0.01769358,-0.07404077,0.35190284,0.017645836
2000-12-01,0.2760309,0.050851762,-0.15344828,0.2310715,0.031835973,0.002452314,-0.07939196,0.029877067,-0.06472397,0.41998693,0.026198149
2001-01-01,0.15994447,0.06326276,-0.20940262,0.23456317,0.03485143,0.00029993057,-0.059280574,0.026161551,-0.06895912,0.48532167,0.020958006
2001-02-01,0.06164962,0.02881533,-0.19883949,0.15463686,0.04052329,-0.0097949505,-0.042264998,0.016639054,-0.023063958,0.52231884,0.032197654
2001-03-01,0.037140965,0.07075584,-0.11006707,0.039066315,0.032770038,0.024704516,-0.04720837,0.031104863,0.0041505694,0.36803395,0.026629865
2001-04-01,-0.08248836,0.11727548,-0.06692976,0.0741902,0.01606667,-0.04476267,-0.08961719,0.021894634,-0.055325866,0.2144255,0.018616378
2001-05-01,-0.21382564,0.08511758,-0.00646466,-0.037425697,0.021998703,-0.0077655315,-0.04486674,0.02173853,0.024132133,-0.09154248,-0.06224656
2001-06-01,-0.17646426,0.046247184,-0.058448017,-0.08826429,-0.03820622,-0.006932974,-0.07228941,0.022571087,0.032197654,-0.09466463,-0.081499696
2001-07-01,-0.24124831,0.048068404,-0.044814706,-0.06984377,-0.014061809,-0.049445868,-0.08571452,0.0072726607,0.033394456,-0.05740732,-0.12562567
2001-08-01,-0.25212365,0.020958006,-0.051475286,-0.110015035,-0.06875098,0.00035196543,-0.049081624,0.018928587,0.032613933,-0.115166545,-0.13780195
2001-09-01,-0.19275135,0.06263834,-0.11115986,-0.06427598,-0.03851843,-0.01525861,-0.080094695,0.009458184,0.034695327,-0.061309934,-0.069687665
2001-10-01,-0.17953426,0.035631955,-0.099712074,0.052179217,0.009406149,-0.018276691,-0.15689892,0.01778382,-0.007817566,0.10036397,-0.038986742
2001-11-01,0.14527047,0.044425964,-0.1600731,0.117899895,0.040002942,-0.02030605,-0.087379694,0.026109457,-0.043513834,0.25475293,0.0047749877
2001-12-01,0.17789668,0.046871603,-0.20648867,0.2807706,0.04718381,-0.01910925,-0.023584306,0.027410388,-0.09247911,0.5296558,0.02881533
2002-01-01,0.09498781,0.09163642,-0.13902247,0.15714371,0.03236425,0.02468729,-0.13267046,0.025232852,-0.010034323,0.34926206,0.014321446
2002-02-01,0.22592443,0.0814265,-0.21446693,0.25632042,0.042262435,0.023946881,-0.039650917,0.037079513,-0.020672917,0.48951232,0.0154515505
2002-03-01,0.0025917292,0.05496639,-0.083958924,0.14537501,0.049978316,0.004072547,-0.049899817,0.02492112,-0.07838637,0.32455555,0.013775885
2002-04-01,-0.09794891,0.09187025,-0.12631851,0.07043719,0.029168725,-0.036533356,-0.04721093,0.00594306,-0.047795475,0.19790554,0.027103364
2002-05-01,-0.08380306,0.047406375,-0.05254972,-0.023985267,-0.0006816983,-0.048769712,-0.0911293,0.005670309,0.028155565,0.010190725,-0.043898582
2002-06-01,-0.27498615,0.058980227,-0.061902344,-0.09755921,-0.050367475,-0.017282605,-0.07355416,-0.0040720105,0.038911045,-0.08302367,-0.083218515
2002-07-01,-0.5646834,0.056759,-0.039611936,-0.12253851,-0.012995958,0.0049299,-0.053718805,0.020634472,0.015997171,-0.1427635,-0.04175526
2002-08-01,-0.24427837,0.03057164,-0.044989705,-0.09802681,-0.047990322,-0.0191921,-0.08594638,0.01237303,0.017010331,-0.0885573,-0.12366861
2002-09-01,-0.1926052,0.034858286,-0.06615001,-0.06291556,-0.005241096,-0.01689291,-0.08419275,0.021024168,0.035364866,-0.074255586,-0.073242426
2002-10-01,-0.07437253,0.04062569,-0.0551607,0.077178836,-0.0027080774,-0.08407587,-0.12663025,0.015841246,-0.0065660477,0.10597712,-0.027492523
2002-11-01,0.08130962,0.068683565,-0.081425965,0.21271384,0.03365022,-0.06303245,-0.11521226,0.009645164,-0.05773264,0.21777984,-0.017438471
2002-12-01,0.25932106,0.069190145,-0.1866039,0.25834683,0.049237907,-0.09097338,-0.04097587,0.030922353,-0.04721093,0.42731744,0.027921736
2003-01-01,0.24051505,0.058680773,-0.17302394,0.1701343,0.047228217,-0.0059217215,-0.0728147,0.045874834,-0.04746306,0.46472353,0.024479508
2003-02-01,0.11302799,0.02958107,-0.24069774,0.27768356,0.07700467,0.010736465,-0.049076796,0.02172041,-0.037051678,0.50454694,0.034370184
2003-03-01,-0.050378203,0.046291232,-0.14673531,0.14275241,0.042647243,0.0015745163,-0.055063248,0.02250135,-0.054594755,0.41750807,0.027082324
2003-04-01,-0.019248247,0.09361088,-0.112846255,0.1878336,0.04030466,-0.04350674,-0.055115342,0.023542404,-0.059540153,0.24577278,0.020054579
2003-05-01,-0.16391397,0.09668219,-0.09873891,-0.06578696,0.03598404,-0.030961037,-0.05100286,0.009435058,0.011985779,0.039107442,-0.039550424
2003-06-01,-0.38099074,0.052850366,-0.05334544,-0.09993625,-0.038821578,-0.07630241,-0.046109557,0.012089968,0.024531484,-0.1185205,-0.08822346
2003-07-01,-0.4725585,0.023958921,-0.035021424,-0.0620389,-0.10508978,-0.03939426,-0.06599522,0.017139435,0.022136927,-0.09124279,-0.16256046
2003-08-01,-0.2915572,0.027550817,-0.0476712,-0.096916914,-0.055375576,-0.007431388,-0.07864499,0.025312304,0.01344347,-0.10181022,-0.067400694
2003-09-01,-0.22898495,0.031298876,-0.07468867,-0.03252268,-0.019248247,-0.05964434,-0.10430896,0.01521337,0.032756448,-0.074949026,-0.07474077
2003-10-01,-0.18452847,0.059253335,-0.097801924,0.007613063,0.01786828,-0.017530322,-0.09046185,0.01786828,0.017920256,0.035827875,-0.03585434
2003-11-01,0.15253907,0.0544641,-0.20644438,0.23718339,0.032964706,-0.105662465,-0.1279428,0.02869606,-0.064225316,0.38101625,0.02338624
2003-12-01,0.14035779,0.08023226,-0.1642263,0.22765702,0.05654645,0.01620245,-0.057718158,0.028487802,-0.006025791,0.4615481,0.036296368
2004-01-01,0.13696843,0.082957685,-0.21545696,0.26183963,0.049675345,0.020980835,-0.038785517,0.04141736,-0.06622881,0.5478255,0.023358166
2004-02-01,0.15461051,0.06464821,-0.13387781,0.21421003,0.04663074,0.007592857,-0.019058049,0.026235938,-0.07002413,0.3370376,0.033367872
2004-03-01,0.083583236,0.050009012,-0.1162774,0.13371527,0.04850757,0.010345519,-0.08816677,0.044420242,-0.11581862,0.2839861,0.014683068
2004-04-01,-0.11782056,0.10502076,-0.08324534,-0.025814593,0.036537588,-0.044457674,-0.048086226,0.01881206,-0.00429368,0.07778597,0.021272779
2004-05-01,-0.26563072,0.09342617,-0.064226866,-0.04491645,-0.023562372,-0.038159907,-0.06810564,-0.00429368,0.031199098,0.05134362,-0.091294825
2004-06-01,-0.34654248,0.052428007,-0.10326475,-0.09863526,-0.017806828,0.011304796,-0.061891258,0.015016735,0.041834414,-0.1314171,-0.11298251
2004-07-01,-0.5504488,0.031032264,-0.06798053,-0.096383095,-0.087708,-0.016638994,-0.098385036,0.013807237,0.032408595,-0.113524735,-0.09855187
2004-08-01,-0.24202442,0.016267955,-0.069565356,-0.09233749,-0.011926115,-0.0035012364,-0.07102513,0.015392065,0.029155433,-0.09755087,-0.11661106
2004-09-01,-0.16148794,0.0359537,-0.06464392,-0.051089108,-0.067313194,-0.05980593,-0.14643162,0.013431847,-0.005670011,-0.05968076,-0.060264707
2004-10-01,-0.108936906,0.06164533,-0.08774972,0.052803397,-3.9577484e-05,-0.07582146,-0.06902319,0.011680126,0.0037140846,0.069277704,-0.010633171
2004-11-01,0.12474823,0.0436278,-0.100470364,0.105938315,0.03758025,-0.07519585,-0.058596373,0.021147668,-0.024354815,0.24056894,0.012556016
2004-12-01,0.4210358,0.048090458,-0.20236093,0.23598117,0.039123416,-0.05930543,-0.07177585,0.030907154,-0.08996016,0.40681365,0.04437852
2005-01-01,0.21414429,0.07305986,-0.22595996,0.27203625,0.01729244,-0.0026003718,-0.081061125,0.04273784,-0.029349446,0.591142,0.02265191
2005-02-01,0.24726683,0.018402934,-0.3289004,0.2613656,0.048918128,0.017533839,-0.027900934,0.036702394,-0.067976296,0.5972257,0.035060763
2005-03-01,-0.005980253,0.086289585,-0.11452156,0.0867241,0.043751776,-0.025921345,-0.077584684,0.02839762,-0.03982699,0.30834544,0.023714125
2005-04-01,-0.02669388,0.04471743,-0.15556258,0.08730352,0.014105678,-0.011436284,-0.0714044,0.010774136,0.0010208488,0.21023333,0.008649647
2005-05-01,-0.14663011,0.053215325,-0.11500436,0.020623982,0.019610047,-0.043834507,-0.040164948,0.015361071,0.023424447,0.03230858,-0.018195987
2005-06-01,-0.23320252,0.044041514,-0.06657606,-0.1291998,-0.02862519,-0.035336614,-0.064258456,0.0060423613,0.02265191,-0.13079315,-0.1323865
2005-07-01,-0.34971064,0.02298987,-0.033356965,-0.084827244,-0.07603961,-0.012981355,-0.08062655,0.0038213134,0.0282045,-0.106796205,-0.17473108
2005-08-01,-0.27245694,0.046262503,-0.049580276,-0.10399574,-0.04137206,-0.0022141337,-0.06971449,0.015602469,0.011353552,-0.103030145,-0.041130662
2005-09-01,-0.14716119,0.021251678,-0.046055555,-0.014767826,-0.05436033,0.007780552,-0.027369857,0.016375005,0.03723353,-0.054022312,-0.11688751
2005-10-01,-0.16908199,0.035447,-0.057112455,0.00087600946,-0.007863283,-0.024134815,-0.19182354,0.023424447,0.012898624,0.077019155,-0.026887
2005-11-01,0.19941783,0.05413276,-0.18554658,0.17604864,0.038971722,-0.05638826,-0.18371183,0.023038149,-0.017133713,0.39284164,-0.009504914
2005-12-01,0.05384302,0.07460493,-0.14440912,0.22254562,0.07122511,0.017968357,-0.06498271,0.019899726,-0.051463306,0.44252536,-0.008684099
2006-01-01,0.4441214,0.050749063,-0.30963463,0.3704852,0.0426749,-0.05564511,-0.048632145,0.025327027,-0.04300332,0.6679828,0.025788426
2006-02-01,0.13342828,-0.003140092,-0.14898223,0.203558,0.04465884,0.01872927,-0.061643064,0.036354005,-0.08254355,0.45233393,0.03967595
2006-03-01,-0.03926617,0.06800467,-0.11728543,0.1237393,0.019975007,0.004611075,-0.05393803,0.019836605,-0.04927808,0.4307875,0.025880694
2006-04-01,-0.062150598,0.078662515,-0.06399608,0.09707159,0.039629817,-0.025978386,-0.105243444,0.016145587,-0.017673552,0.20895615,-0.010199189
2006-05-01,-0.15373445,0.07137269,-0.040373445,0.014300048,0.0052570105,-0.04960102,-0.00835371,0.019375205,-0.02136463,-0.004570365,-0.050708354
2006-06-01,-0.25911355,0.059238434,-0.19562775,-0.097353876,-0.047801673,-0.05486077,-0.047940075,0.018360198,0.019467473,-0.08831078,-0.09075612
2006-07-01,-0.15982467,0.02315855,-0.03289908,-0.07207024,-0.029577196,-0.018088818,-0.08111328,0.013008177,0.009732366,-0.083051085,-0.065610945
2006-08-01,-0.1272974,0.0030423999,-0.060258925,-0.0870651,-0.031514943,-0.055460572,-0.04960102,0.016837656,0.02652663,-0.051308155,-0.12185311
2006-09-01,-0.31263363,0.032893658,-0.027777791,-0.023210108,-0.05984366,-0.07876027,-0.099568486,0.014253914,0.009501696,-0.08079034,-0.11340988
2006-10-01,-0.062704206,0.03640014,-0.031192005,0.062052846,0.032985926,-0.0704093,-0.06625688,0.016514659,0.023343086,0.021774411,-0.0011100173
2006-11-01,0.09301144,0.05757749,-0.12831241,0.18228841,0.00045865774,-0.13597131,-0.085496366,0.017483592,-0.016197145,0.29823312,0.02292782
2006-12-01,0.3308988,0.012639105,-0.20139498,0.283146,0.03510827,-0.10321337,-0.078852534,0.0272187,-0.012736797,0.4000135,0.03127879
2007-01-01,0.2989223,0.051863432,-0.17574027,0.1768039,0.026764154,-0.0496881,-0.02155298,0.022616595,-0.030404001,0.43587792,0.023044169
2007-02-01,0.07337099,0.1052261,-0.18343684,0.13943292,0.032322764,0.017784864,-0.02758193,0.028602779,-0.0060316324,0.32423535,0.032451063
2007-03-01,0.16290736,0.07067719,-0.2146078,0.20686315,0.040147603,0.024113148,-0.013557136,0.02800417,-0.07286325,0.4384862,0.024369687
2007-04-01,0.009275913,0.07208821,0.03356278,0.06575996,0.05994481,-0.05028674,-0.0644398,0.01735729,-0.09124941,0.14345223,0.011285573
2007-05-01,-0.13751417,0.06075722,-0.045968115,-0.083681166,0.019623488,-0.01351437,-0.04793501,0.021291077,0.022616595,-0.033097804,-0.021125406
2007-06-01,-0.2596753,0.036128283,-0.0053902566,-0.05336535,-0.12772244,-0.04592535,-0.07654047,-0.003423363,0.013637304,-0.04921776,-0.05041501
2007-07-01,-0.4255357,0.034417957,-0.032712966,-0.05725637,-0.02416125,-0.03835711,-0.070939094,0.016844183,0.024284184,-0.12464383,-0.073761165
2007-08-01,-0.2096478,0.024668992,-0.07089636,-0.09685078,-0.04177779,-0.042461902,-0.049046725,0.01120007,0.03330621,-0.07957634,-0.13011694
2007-09-01,-0.32612208,0.03176692,-0.04755017,-0.024075747,-0.067133605,-0.0448564,-0.08483562,0.022873133,0.0128676295,-0.09578183,-0.1125004
2007-10-01,-0.14277345,0.059388936,-0.11425352,0.043439984,0.021077275,-0.078250825,-0.12614039,0.018597275,0.014791787,-0.007100612,-0.03703159
2007-11-01,0.14353774,0.027362794,-0.05759844,0.12724674,0.045877248,-0.009324044,-0.08291149,0.0009379983,-0.02711159,0.14328119,-0.017106086
2007-12-01,0.2721982,0.072045475,-0.24201605,0.25163135,0.03544414,-0.07337636,-0.08560529,0.035657942,-0.017832994,0.5067288,0.013722807
2008-01-01,0.23375663,0.010241747,-0.2880683,0.31251362,0.044940114,-0.016707122,-0.042698264,0.023650944,-0.034992337,0.62819463,0.03806138
2008-02-01,-0.032336652,0.115294635,-0.15062451,0.14354962,0.04585439,0.0074989796,-0.004952371,0.0266549,-0.02376002,0.39349097,0.0306167
2008-03-01,-0.0109603405,0.09230751,-0.06986487,0.05260247,-0.012963057,-0.089630306,-0.1299448,0.02952832,-0.040608525,0.25408804,0.013158679
2008-04-01,-0.085668504,0.07467532,-0.15584886,0.11555582,0.022344828,-0.07034373,-0.07461029,0.020211577,-0.0012953281,0.2749854,-0.010524988
2008-05-01,-0.21235883,0.07994324,-0.069690704,-0.14152545,0.043938816,-0.027721822,-0.024195373,0.012375057,0.019079626,-0.1060434,-0.041392148
2008-06-01,-0.24997413,0.074065864,-0.036341965,-0.07391369,-0.018143833,-0.047661364,-0.057369947,0.016423881,0.0352751,-0.10147214,-0.12576532
2008-07-01,-0.42986566,0.029833078,-0.042306423,-0.10469383,-0.05253744,-0.046921253,-0.06999546,0.011286616,0.0028841496,-0.088541865,-0.16007185
2008-08-01,-0.37022108,0.0266549,-0.067209125,-0.11348814,-0.060156286,-0.038039863,-0.08262098,0.014421225,0.022736669,-0.1356045,-0.08201146
2008-09-01,-0.18445212,0.045288384,-0.037778676,-0.050099432,-0.03368628,0.0027970672,-0.06285554,0.013376355,0.04615915,-0.056150913,-0.06681728
