,vo850_cluster1,vo850_cluster2,vo850_cluster3,vo850_cluster4,vo850_cluster5,vo850_cluster6,vo850_cluster7,vo850_cluster8,vo850_cluster9,vo850_cluster10,vo850_cluster11
1967-03-01,-6.987370397837367e-05,-4.559389755088024e-05,6.495307072485879e-06,0.00021387352128787073,-0.0017279422536375932,-0.0001572348082845565,0.011648404324660078,1.1778101907111704e-05,0.0018776869183056988,-6.100144960292373e-06,5.7635213579487754e-05
1967-04-01,-5.117505376498836e-05,-4.2376762930638135e-05,4.385155396290508e-06,0.00021056777554536785,-0.00182818912435323,-0.00010031905427846748,0.010640233813319355,1.506406351836631e-05,0.001293180957873119,-4.25945220232229e-06,0.00013015562672080705
1967-05-01,1.4734962405782426e-05,-3.3917641326880606e-05,-7.714242517819082e-06,0.00017231310159652766,0.0018333581465412863,-0.0007277828141620073,0.008015139610506594,2.0939116438967176e-05,0.0008063854693318717,2.9205394875900783e-06,0.0004001512479590019
1967-06-01,9.149356780350597e-05,-2.6073816209249435e-05,-2.544819084426348e-05,0.00018710649301818407,0.006315209611784667,-0.0012519475906932107,0.010038699838332832,1.96331584447762e-05,-0.002328007212781813,3.9225606839656075e-06,0.0007068350896588527
1967-07-01,0.00010764675456205927,-1.786616639247558e-05,-2.8887577133465804e-05,0.00014660416876294594,0.008453289046883583,-0.0014743171050213277,0.008703294588485733,2.4671959181432612e-05,-0.004693032678915188,7.171996014049931e-06,0.0012673500350501854
1967-08-01,0.00014272630626995428,-2.2234675830427128e-05,-2.721923722318657e-05,0.00015438201765338068,0.007324607577174902,-0.001384698407491669,0.0039038561226334423,3.230364018236287e-05,-0.005919685281696729,4.684411811381789e-06,0.0011014988558599725
1967-09-01,9.254985495014505e-05,-3.138105360752282e-05,-1.763933339490272e-05,0.00018189042320420197,0.004241992792231031,-0.0012606288995205737,0.006006016337778419,2.1800442482344806e-05,-0.0024975384803838097,1.4305180773976823e-06,0.000801014084572671
1967-10-01,-6.7282243776389805e-06,-3.7034848131812534e-05,-1.0828907860464508e-05,0.00011583965448046322,0.0006127534106781241,-0.0009297613360104151,0.0035982768167741597,1.2792967027053237e-05,0.001655655614740681,4.407837426640079e-06,7.21157448424492e-05
1967-11-01,-8.562208222429035e-05,-4.153912297438066e-05,3.960641329879012e-06,0.00014414297980050938,-0.0035432247386779636,-0.00040623193247787037,0.005264926585368812,1.6762433006078936e-05,0.0030269637136370875,-5.293552260399531e-06,-0.00014204769058778766
1967-12-01,-0.00010737123830040218,-3.9435928136719245e-05,1.4253145823401967e-05,9.583983388866353e-05,-0.005019169839215465,-0.00038500547816511244,0.007391147664748132,1.3175876119930763e-05,0.0028112302970839664,-4.983106253090714e-06,-0.00022952306153456448
1968-01-01,-0.00011637467499288809,-4.791164452072758e-05,1.6596713581036415e-05,0.00015948937610065674,-0.004848882599617355,-1.0527286538793609e-05,0.009024642349686474,1.5933021131786518e-05,0.0017592179574421607,-4.398243331742715e-06,-0.00021955099782644538
1968-02-01,-6.738033941170822e-05,-3.862950950114725e-05,9.658570374797463e-06,0.00019273934680420684,-0.0038250018405960873,-0.0002041169712659515,0.015786115545779467,1.6619640518911183e-05,0.0024309898435603827,-6.839912553756923e-06,-0.00019013052678928943
1968-03-01,-5.543531263659437e-05,-4.5518773288513796e-05,1.210829633118524e-05,0.00021422099106369868,-0.0032092033507069573,-0.00041377858603179146,0.013018620666116476,1.6697631508577615e-05,0.003057321737287566,-6.8295532658762175e-06,2.046305667136039e-05
1968-04-01,-2.069100636011475e-05,-3.138318275794005e-05,3.776546454110244e-06,0.0001844596066375208,-0.0001688708152869367,-0.0003219162863388192,0.008789209823589772,1.3977290109323803e-05,0.001985809467441868,-4.342887867698134e-06,0.00017090205801650882
1968-05-01,4.63200080957904e-05,-4.111415108080762e-05,-1.0603759777871387e-05,0.00023515770889763883,0.001364573745377129,-0.0008968536955459665,0.012438879639375955,2.5395524062332697e-05,0.0011850673217850272,5.40271004836999e-07,0.0004027364411740564
1968-06-01,7.788851235090988e-05,-3.865100622463685e-05,-2.3833700928978786e-05,0.0002245720037642647,0.006654715252807364,-0.001261712532141246,0.00865800102474168,2.6254325348418206e-05,-0.003672101956908591,6.592841872782263e-06,0.000708989819031558
1968-07-01,0.00011568946926369487,-2.0786606350716633e-05,-2.912921405842771e-05,0.00016701019108843277,0.009256298653781414,-0.0015723333490313962,0.008588207856519148,2.5807361453189515e-05,-0.0063581159338355064,7.076043248806546e-06,0.0013607483197120018
1968-08-01,0.00010105573740778104,-2.4293401041247238e-05,-2.460921994339594e-05,0.00023197116046075653,0.006290199962677434,-0.001312366172593708,0.005313555811881088,2.9988994356244802e-05,-0.003628261765697971,5.484198446201773e-06,0.001285503003600752
1968-09-01,5.5921293551364215e-05,-3.516845773004043e-05,-2.077756938018391e-05,0.00018468528972281252,0.004559741500997916,-0.0012156256464853263,0.004461159915081225,1.4856872439850122e-05,-0.0018012506188824773,7.154256122954021e-06,0.0006757484698027838
1968-10-01,6.574657618330093e-06,-3.683399672109562e-05,-3.5926491957228714e-06,0.0001398238750612911,0.0002679120370885357,-0.0008998110691512314,0.0027740483346860856,1.2194785085739568e-05,0.0008135568350553513,1.678196043023605e-06,6.771912239855737e-05
1968-11-01,-8.201216890787086e-05,-4.361325595826388e-05,5.958296268738156e-06,0.00011920024810345186,-0.003242456295993179,-0.0002667916911984018,0.0027312424208503217,1.3369017324293964e-05,0.0019506445823935792,-3.161887960905149e-06,-0.000161522120833979
1968-12-01,-9.795970375610827e-05,-4.757951104786629e-05,1.408104451358035e-05,0.00016609528221819987,-0.004691943104262464,-0.0003529990863171406,0.004383923078421503,1.730019721435383e-05,0.0014983432265580632,-3.590665209782218e-06,-0.00013521657820092514
1969-01-01,-9.751770448929165e-05,-4.374578099650068e-05,1.1188635455808887e-05,0.00017016610560377182,-0.0039633712731301785,-0.00031976681687713915,0.009143786883214489,1.7200587535626255e-05,0.0015745505152153783,-5.937577616278995e-06,-0.00014815764188824687
1969-02-01,-9.619571604465213e-05,-4.5332448140610584e-05,1.2961401966015769e-05,0.000182087580255671,-0.0031944713555276394,-0.0003454642258778525,0.017357966862618923,1.3367418432608247e-05,0.0034121956559829414,-4.650055380470732e-06,-0.00017084709043047042
1969-03-01,-6.926782134542009e-05,-4.8271888375986746e-05,1.2335745929664448e-05,0.00024299109046457004,-0.003296935392427258,-8.777263550049005e-05,0.011963998258579522,1.7305372239206918e-05,0.002301736458321102,-7.4362202484928815e-06,-7.910781505415798e-05
1969-04-01,-2.8029793005165025e-05,-3.563422162700683e-05,8.1190805560808e-06,0.00020331484419704578,-0.0014556440874002874,-0.0003127721659742141,0.011555952369235456,1.8878905393648893e-05,0.001995339880522806,-4.64597339637616e-06,0.0001151112428487977
1969-05-01,6.018895248871559e-06,-3.869758168151841e-05,-1.305177647736855e-05,0.0001691528215066201,0.002079899059026502,-0.0005203076095009844,0.006347047747112811,2.0271947505534627e-05,-0.0005143836460774764,3.6591081548819396e-06,0.00040040181374934036
1969-06-01,6.396820329731176e-05,-3.605021517544698e-05,-2.504610560920454e-05,0.0002165870682802051,0.006355455843731761,-0.0011984937979529302,0.010956521873595193,2.9448423447320238e-05,-0.0021066651243017986,6.106195785575015e-06,0.0009021429832500871
1969-07-01,0.00010855709054643134,-2.7936869465077343e-05,-2.5647646195822112e-05,0.00014670382798238492,0.008209716179408133,-0.001481120974252311,0.007515214383602142,2.826625859597698e-05,-0.00646966218482703,6.194467836311297e-06,0.0012102593245799653
1969-08-01,9.963195376864557e-05,-2.6106583670927928e-05,-1.9337798142299544e-05,0.00017748618976089772,0.004665166852646507,-0.0014614382962463424,0.007020503835519776,2.8977763577131554e-05,-0.0046611137804575264,2.9973966685770214e-06,0.0011266642104601488
1969-09-01,6.836444299551658e-05,-3.324003046145663e-05,-1.871716528472936e-05,0.00016164640863494507,0.00511851794726681,-0.0012163984744499128,0.003247885251767002,1.8160135368816555e-05,-0.0036550864024320617,4.390533842352873e-06,0.000565562368137762
1969-10-01,-3.0211013305840122e-05,-3.839624509848176e-05,-3.956104434188962e-06,0.00012258702447391387,4.794403025698557e-05,-0.0007856335287215188,0.002302699431311339,1.0280024071107619e-05,0.001757433892635163,2.45970568357734e-06,-1.4707242534939269e-06
1969-11-01,-7.532785275543574e-05,-4.068395542279363e-05,3.0217008474131077e-06,0.00015855660903445608,-0.002920572296716273,-0.0006406897227861919,0.005051592233940028,1.1723258467100095e-05,0.0028938735340489075,1.0721785971742695e-06,-0.0002596138983790297
1969-12-01,-0.00011122103842353681,-4.5964999373655956e-05,1.1295508991916787e-05,0.00013630386306698816,-0.005979963680147193,-0.00024544198519530863,0.004463898221729323,1.5668008927605115e-05,0.0020797919205506332,-6.0050492326744584e-06,-0.0002587182734714588
1970-01-01,-0.00010000074629109199,-3.603973966211271e-05,1.244967872638802e-05,0.00014280393610105794,-0.0039091533835744485,-0.0002432679745349257,0.007874176662880927,1.432276712876046e-05,0.0015707677448517643,-4.384198441907148e-06,-0.00016130193216667976
1970-02-01,-9.913162557495525e-05,-5.119430007210049e-05,1.2393401566837186e-05,0.0001508605183677419,-0.0043864121835213155,-0.00011898468983417843,0.013117630442138761,1.1184809409314767e-05,0.0026470970624359325,-5.316624763537671e-06,-0.00017448855942348018
1970-03-01,-5.0205244406242855e-05,-3.845904220958264e-05,1.209008310663352e-05,0.00021493927787934593,-0.0015956504284986295,-0.0004588461100259641,0.015645766688976437,1.3213488273322582e-05,0.00312075499095954,-5.0934236635904076e-06,-4.8752235670690425e-05
1970-04-01,-3.642434194262023e-05,-3.446120899752714e-05,6.065722869686358e-06,0.00018597824879072825,6.197542461450212e-05,-0.0004213079288698888,0.011491357145132497,1.192725630971836e-05,0.002269821925438009,-4.302142057472732e-06,4.8894287374423584e-05
1970-05-01,3.038147724510054e-05,-3.8732811775004775e-05,-1.2498804884988047e-05,0.00018859930552186113,0.0031139592465478927,-0.0005119203099942146,0.008204780169762671,2.130678331013769e-05,-0.00016425972262368305,2.827411201055355e-06,0.00034928541481349384
1970-06-01,8.288182016258361e-05,-3.1649212290246324e-05,-2.108193059583478e-05,0.00021695238555206314,0.006898437277413905,-0.0012120342338069654,0.008442197577096522,2.3490181774832308e-05,-0.004337868085713126,7.200870949038905e-06,0.0007740775799902622
1970-07-01,0.0001063710139230049,-2.866307066795297e-05,-2.6114511179596025e-05,0.00017547618507010422,0.006877259875182062,-0.0014566237950930372,0.009030475484905764,2.773620690277312e-05,-0.004585196438711137,4.582615990265489e-06,0.0011903995982720517
1970-08-01,9.957391284842743e-05,-2.3621683235083205e-05,-2.4796247643003568e-05,0.00015860931692740824,0.006803759606555104,-0.0009867679788537014,0.0036565641494235024,2.0284480342525057e-05,-0.005967762626823969,6.608239188400742e-06,0.0012019900168525055
1970-09-01,7.107307737896917e-05,-2.852758627387886e-05,-1.89052432530013e-05,0.00016998429226291857,0.00472230494779069,-0.001352697533244888,0.004762623939313926,1.9430715838097967e-05,-0.003460211883066222,4.405452778080971e-06,0.0006692716397083132
1970-10-01,-1.5716612248676636e-05,-3.334021246887576e-05,-8.14654383604015e-06,0.00018983311533434864,0.0014607475350203458,-0.0009689847502158955,0.0053193001804174855,1.2966330359631684e-05,6.501766165456502e-05,5.297796611901461e-06,0.00010794219633680768
1970-11-01,-6.617518314063395e-05,-4.1205902771952635e-05,8.894407192596903e-06,0.0001384172505555291,-0.003507584915496409,-0.0006403173150223059,0.002435441638226621,1.1750486919481773e-05,0.0032606167224003,1.0957599328335845e-06,-0.0002176122052333085
1970-12-01,-9.78168524549498e-05,-4.2257297303503714e-05,1.9462190918958463e-05,0.00016744691974428645,-0.005126963515067473,-0.0002496073951382035,0.004436883318703622,1.723133391351439e-05,0.0025099836420849897,-3.685456489419746e-06,-0.00023751811113470467
1971-01-01,-8.572375615282606e-05,-3.0204951028094794e-05,1.330814958909405e-05,0.00011501456088701482,-0.0017092166672227904,-0.000844030849596796,0.010378981824032962,1.1756017556763254e-05,0.0027204725483898073,-2.745549663384335e-06,-0.00023833754312363453
1971-02-01,-9.016465962001045e-05,-4.612970186803394e-05,1.6532103077422466e-05,0.00018669416022021323,-0.004713120870292187,-0.00010800201077169429,0.011089601321145892,1.5343035556725226e-05,0.002525155468902085,-6.2568988786243985e-06,-0.00019713470464921556
1971-03-01,-7.280164027179126e-05,-4.507303693128797e-05,1.3983110914958399e-05,0.00019820844874415984,-0.0031563686206936836,-3.2417930621401567e-05,0.008528220496373251,1.2925808732688893e-05,0.0026272920877090655,-6.40818562378555e-06,-0.0001480387140873063
1971-04-01,-1.562542024657887e-05,-3.521090314816086e-05,7.711661332312202e-06,0.00018141915514955625,2.675320445177931e-05,-0.0002737410189486885,0.007254577940329909,1.7881602616398595e-05,-0.0007020893917797366,-6.795100245911694e-06,8.923183258957579e-05
1971-05-01,2.3760575610746553e-05,-3.6237302899677066e-05,-1.3202942010020312e-05,0.0001660696879672982,0.0029804534278810024,-0.000712797736923676,0.007117761560948566,2.078583202091977e-05,-0.0007780658052070066,4.863558590332964e-06,0.0004162067398283398
1971-06-01,8.87361541875483e-05,-2.546734182173028e-05,-2.532903280276198e-05,0.00020045179767561527,0.008701714978087693,-0.001306245151984816,0.008783610974205658,2.4885903258109465e-05,-0.004677001197705977,5.98691962846987e-06,0.0010489526175661013
1971-07-01,0.0001162046752748817,-2.4268816699847004e-05,-2.3421904663099788e-05,0.00019850725520347408,0.006011665755067952,-0.0014795716803443308,0.006485086487373337,3.3552918466739357e-05,-0.005956939276074991,6.389649566756809e-06,0.0012595446605701
1971-08-01,0.00011379397619748488,-2.2684467601207776e-05,-2.1196496084524806e-05,0.00019115712562137665,0.0051942526624770835,-0.0014526323260118565,0.006398850382538512,2.912494346674066e-05,-0.006012994708726183,4.6623623387228766e-06,0.0012833947039325722
1971-09-01,7.185143052386897e-05,-2.485579991629586e-05,-1.2555667680040326e-05,0.00017497793177266002,0.003701469540828839,-0.0014366936132622263,0.006093706906540319,2.1630630726576783e-05,-0.0018150358300772496,4.903561810666776e-06,0.0007677836947550531
1971-10-01,6.864176308833218e-06,-3.5585500695444163e-05,-5.9620092345184e-06,0.00015336169299724346,0.0008277987944893539,-0.0010452791078326604,0.006152579589979723,1.365049865853507e-05,0.0007199223546194844,6.259173376274989e-06,0.00012178310271337978
1971-11-01,-7.370604938235678e-05,-3.5493800309128485e-05,1.2980747313754959e-05,0.00018375186996041413,-0.004863196591031738,-0.0003374885636731051,0.0025845574782579206,1.0615815881465096e-05,0.0021489990103873424,-1.7273841303975805e-06,-0.0002254641913168598
1971-12-01,-0.00010892750500109591,-3.768289109127811e-05,1.6121674612488437e-05,0.00016523123015170258,-0.006426456093322486,-9.492836549422161e-05,0.0037520629120990634,1.6808180589578114e-05,0.0011235039892198984,-4.860869538552067e-06,-0.00024950529677880695
1972-01-01,-0.00010844182725122664,-4.771477856243459e-05,1.1080729445498235e-05,0.00019404959697139393,-0.004128841464989819,-0.0004035993394306085,0.0077978627814445645,1.5273626559064724e-05,0.0014628187273046933,-6.475649899771019e-06,-0.00014057869748285157
1972-02-01,-7.810506303940201e-05,-3.932458266484527e-05,9.243387229735559e-06,0.0002050915902466787,-0.002163479075534269,-0.0006535703505505808,0.014527846360579133,1.591745785844978e-05,0.0029739605452050455,-3.824348236167414e-06,-0.0001694249135653081
1972-03-01,-8.071443365527861e-05,-3.8578454199850035e-05,1.2938804186136544e-05,0.00023798677241703602,-0.002679877434275113,-0.00011962761163886171,0.012154026626376435,1.6326455806847662e-05,0.0024725301045691594,-6.093969169005433e-06,3.912145984941162e-05
1972-04-01,-3.607179147972299e-05,-3.642855331119603e-05,3.377961587355695e-06,0.00020603305636220337,-0.0008204814548662398,-0.00024000281276433574,0.014168473717290908,1.348839305137517e-05,0.003277097857790068,-3.973333315209277e-06,9.99028770820587e-05
1972-05-01,1.5281616091063675e-05,-4.280621700066452e-05,-7.379066929665304e-06,0.00022587371538119278,0.001754188269842416,-0.0003854527070264643,0.009742753900354728,2.3655358745600097e-05,0.0011423903742979746,9.520613812629728e-07,0.0003351301074872026
1972-06-01,7.082348171631263e-05,-3.7709688536452653e-05,-1.912202803752102e-05,0.00016870827119633115,0.00457275309599936,-0.0010555606422713026,0.007144215487642214,2.03259005502332e-05,-0.0015494202671106905,3.2780241345489496e-06,0.000628580164629966
1972-07-01,0.0001416866931928477,-2.93185574917469e-05,-2.7738778558357257e-05,0.00017410225957385537,0.006426589970942587,-0.0014887372041509177,0.009755238716024905,2.759619746939279e-05,-0.0027183292331756093,4.604369116250167e-06,0.0012141998922743369
1972-08-01,9.837610832619248e-05,-2.3775110327196904e-05,-2.145832379186607e-05,0.00015726468786049413,0.005373955718823709,-0.0013322243224441386,0.0019203858755645342,3.3479565900051966e-05,-0.00553066456632223,3.6227322384297086e-06,0.0012396831152727827
1972-09-01,3.805811653971129e-05,-3.261756295941245e-05,-1.7446494024150763e-05,0.00019631393918055382,0.003215353353880346,-0.0009937123346996184,0.004635742516256869,1.6360156223527156e-05,-0.0019322085790918209,3.950283264102621e-06,0.0005715827228414128
1972-10-01,-4.61593913314573e-05,-3.7660344950824925e-05,-6.3424532408648906e-06,8.690049071446992e-05,5.2626819524448365e-05,-0.0007123736698607294,0.005451687320601195,8.240289389505051e-06,0.0023618929844815284,-3.042777186817871e-07,-5.057992780166387e-05
1972-11-01,-9.789450056511366e-05,-3.531789004157942e-05,1.9000965593200503e-07,0.00010937400314587112,-0.0030931209039408714,-0.0004001545069816833,0.0032232219382422045,7.785785783198662e-06,0.002973496521008201,5.091127547537212e-07,-0.00022911431187822018
1972-12-01,-0.00010101551500459513,-4.029392211799486e-05,9.176076713154782e-06,0.00014987992258016567,-0.0029260319934110157,-0.0004246723013541972,0.008588838682044297,1.4050894606043585e-05,0.002957503056677524,-2.3756570044497494e-06,-0.0002456226411595708
1973-01-01,-9.289982851138727e-05,-4.294835003421236e-05,1.815432132507735e-05,0.000156835641759886,-0.00417413903051056,-0.0005282492566038854,0.01313939574174583,1.1340952369209845e-05,0.002566582406871021,-5.909220896332202e-06,-0.00021258013020997168
1973-02-01,-9.534777139682168e-05,-4.827783040803833e-05,1.1575744872021936e-05,0.00018632396377677864,-0.004712416193797253,-0.00018153303547781738,0.01218999968841672,1.4805833416176029e-05,0.002539683373470325,-7.306441083650369e-06,-0.00015778335864524706
1973-03-01,-6.439637824466142e-05,-4.865675854932469e-05,1.5788208775515873e-05,0.00022551884124849867,-0.0029717515644733794,-0.00022971391141860903,0.010383225162513554,1.4487071894109249e-05,0.0022480409825220704,-6.118521945265499e-06,-2.659207041233458e-05
1973-04-01,-2.2024750023774686e-05,-4.437225960338345e-05,1.203861480146019e-05,0.0002446557653670692,-0.0011828858077933546,-0.0002605527697596699,0.01452500291634351,1.988605254155118e-05,0.002518076689739246,-6.144889414103749e-06,8.148933829943417e-05
1973-05-01,2.684969520790522e-05,-4.320852615189953e-05,-1.2142283950474256e-05,0.0002094276971868513,0.002252089325338602,-0.000778514307360941,0.009004697494674474,2.4928256607381627e-05,-0.001026534846459981,1.7575941695922237e-06,0.00033140602226922056
1973-06-01,7.236693969995638e-05,-3.377988086401437e-05,-2.4754913085970383e-05,0.00023463159296250737,0.007650087354704738,-0.0013760486278139676,0.009557700832374394,1.8042357623926364e-05,-0.002583136665634811,6.600096346269633e-06,0.0007761943379591685
1973-07-01,0.000118423258754774,-2.489515072039257e-05,-2.599441675398418e-05,0.0002048387935193365,0.007475603342754766,-0.001189206523122266,0.005756573591497727,2.5181190721923485e-05,-0.006157675670692697,5.01595942174519e-06,0.0010887822099903133
1973-08-01,0.00013376687396278916,-2.1846606101369103e-05,-2.6883893081938606e-05,0.000159582968455438,0.007735643157502636,-0.0014225022217336423,0.002389886140008457,2.4373912310693413e-05,-0.005293280992191285,7.5964495824057765e-06,0.001376340242131846
1973-09-01,7.65472577768378e-05,-3.5775587420152406e-05,-1.4976081017622443e-05,0.0002482225467889186,0.003959440073231235,-0.0014360283482043694,0.003940951137337834,2.178153044951614e-05,-0.004019073094241321,3.5979268446451925e-06,0.0008383350177609827
1973-10-01,-9.151263687575314e-06,-3.597023327855799e-05,-5.895441933281963e-06,0.00013720630650983792,0.0006483280685642967,-0.0009806347103828255,0.0024925235265982337,1.1364423698978499e-05,0.0005367339781514602,2.4653657663035608e-06,4.4685063471661124e-05
1973-11-01,-6.752411536581349e-05,-4.0334452933166176e-05,6.9580165551957656e-06,0.00017006341830197281,-0.004003212234238163,-0.0005158830390428193,0.0027738919015973806,1.2541717296699062e-05,0.0018129088857676834,3.000783238341797e-06,-0.00019728324787138263
1973-12-01,-9.138533035487248e-05,-4.030503660965806e-05,1.509082445092803e-05,0.00014599728969829704,-0.004929530041408725,-0.0006039149714827848,0.005042534758104011,1.578333103680052e-05,0.00288241462840233,-3.0553913904627484e-06,-0.00032029752219386864
