,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5,w_cluster6,w_cluster7,w_cluster8,w_cluster9,w_cluster10,w_cluster11
1968-06-01,-8.58118161559105,0.1739081577397883,-0.2851896919310093,-1.8179843823115032,-0.12281005963301046,-0.03806068770476241,-0.23556385675202243,0.009997265382868345,0.14783440891540411,-0.06262572016566992,-0.2835720032453537
1968-07-01,-10.985410958528519,0.07153229089453816,-0.13205641880631447,-1.3514112681150436,-0.20203634332387874,-0.027440268713146893,-0.252845608021902,0.012655358105042919,0.1092284804943836,-0.5031665787100792,-0.2903851307928562
1968-08-01,-6.610281765460968,0.12566879158839583,-0.18804173916578293,-0.9412498523791631,-0.11808603810958374,-0.014704846735320872,-0.26496000911878503,0.03201018438720312,0.12923937403794492,-0.6470261514186859,-0.18746865913271904
1968-09-01,-8.212945610284805,0.14081455301493406,-0.29444312676787376,-0.7615426555275917,-0.07431751642471704,-0.04232933105372671,-0.3067514818647633,0.03071470094508812,0.13694893004316272,0.4036114737391472,-0.16740575432777405
1968-10-01,-3.1771283596754074,0.19354656105861068,-0.5759621784090996,1.1312980204820633,0.06326654782662025,-0.06320504888669767,-0.3648840538833452,0.02068437093899387,0.013608021210088873,3.9330440759658813,-0.10076106525957584
1968-11-01,2.5949284434318542,0.14141404535621405,-0.6010375916957855,2.638808637857437,0.10647442287359482,-0.03608886652918004,-0.18788913021916928,0.007936434789759214,-0.08701217558347817,7.264249324798584,0.0010741827281890437
1968-12-01,6.856844574213028,0.11048367014154792,-1.3213911652565002,6.729195018609365,0.1492849527261196,-0.02505916879693074,-0.2835383881693301,0.01718761880317184,-0.18874175395026352,10.751237869262695,0.06398271303623915
1969-01-01,5.793733522295952,0.09004240273497999,-1.425510197877884,7.624433437983195,0.18754576643308002,-0.02335842643211137,-0.19940837569858716,0.030937271772838032,-0.27576730106816144,11.621406078338623,0.06775160785764456
1969-02-01,5.582386255264282,0.10167803848162293,-1.5574285387992859,6.46199236313502,0.17341705851065806,0.017233180410381573,-0.3587853973326476,0.03609811032160384,-0.21260209155805182,12.60387897491455,0.11049200780689716
1969-03-01,0.36331231240183115,0.1284853438846767,-0.8577701449394226,2.800564467906952,0.1311201506700271,-0.007535624248323156,-0.23553369809751926,0.04064424543595705,-0.22475100827939581,9.435809254646301,0.07589408662170172
1969-04-01,-1.1052983812987804,0.10933593148365617,-0.8704674243927002,1.9955089936653774,0.07432264108688404,-0.02852818970359973,-0.23838203886280887,0.03961097815486252,-0.12142295864495363,5.674745440483093,0.027123235631734133
1969-05-01,-3.5466156899929047,0.1540909637697041,-0.4218219220638275,-0.5725100015600523,0.0225418199522373,-0.09395830444435574,-0.2922123217064401,0.019469383157423286,0.06753734002510706,2.632889151573181,-0.14389787800610065
1969-06-01,-8.078493177890778,0.18891850486397743,-0.3482254594564438,-1.7436344176530838,-0.054218839758481734,-0.03624469486635123,-0.40692340420640033,0.026920534761958437,0.13808393568703622,0.8520445227622986,-0.2539920434355736
1969-07-01,-8.81502628326416,0.08946646703407168,-0.25723740458488464,-1.720626031359037,-0.17268590820141327,-0.012141720516912972,-0.3102824091911316,0.02637293960776974,0.1073090528899973,-0.7420266419649124,-0.2525966614484787
1969-08-01,-6.555453687906265,0.07921975338831544,-0.11630402877926826,-0.9602159882585208,-0.09596870304682316,-0.03374027116085166,-0.35356166570082953,0.022368426205681972,0.08708020728645902,-0.4409261792898178,-0.18957752734422684
1969-09-01,-4.960798844695091,0.17235776176676154,-0.340663343667984,0.1663952289770047,-0.053387684508776054,-0.005285505121990815,-0.2931827436322751,0.039260881784998,0.1222813558397871,0.8678362518548965,-0.16335736960172653
1969-10-01,-1.284179463982582,0.16474599251523614,-0.35765189677476883,0.7636764397223791,0.07805701058644515,-0.067486474985507,-0.26604325874992035,0.04116697694923057,0.01235811999349883,3.7976890802383423,-0.08461394347250462
1969-11-01,3.3546429127454758,0.09841155260801315,-0.653967410326004,2.6691801846027374,0.13024831811587015,-0.06700803650848901,-0.3349060921565346,0.028834792739543758,-0.055651688440279526,4.941995441913605,-0.01572387176565826
1969-12-01,5.601165816187859,0.09287541615776718,-0.7068288326263428,4.1350024441878,0.1576257248719533,-0.07179123696996205,-0.3344496631104013,0.04749237941425355,-0.15453846391403314,8.603457808494568,0.07965401746332645
1970-01-01,3.1920280307531357,0.09118193993344903,-1.0144294053316116,4.625406364599864,0.11805714322970463,-0.023873247651021872,-0.2795088550318842,0.043945446549380415,-0.15536862792390765,8.627249002456665,0.07441953290253878
1970-02-01,2.300647646188736,0.1298727816902101,-1.0517724603414536,4.038182894388835,0.1210863200517801,0.007695189691079196,-0.15772686380407083,0.043443295738247574,-0.14651325164419232,9.016171097755432,0.06707435008138418
1970-03-01,2.0564714446663857,0.15604781219735742,-1.2686727941036224,4.086548586686453,0.11521877768712166,0.00439790570969457,-0.4027487791102865,0.04423597338991087,-0.1416638945088242,8.998838663101196,0.04097410477697849
1970-04-01,-0.45573036186397076,0.14314018189907074,-0.624302439391613,0.38251494988799095,0.07597057578655389,-0.027485689454114257,-0.23921370182348334,0.030707283189795057,-0.05505597501090079,5.1208484172821045,-0.0032146164448931813
1970-05-01,-5.479012802243233,0.2313690260052681,-0.5470860004425049,-1.254187027613322,0.015370322104830008,-0.047125834137646115,-0.2091905021149179,0.005156928520710742,0.10347514215743903,3.273913860321045,-0.1766596920788288
1970-06-01,-8.154278993606567,0.1903895870782435,-0.36113884299993515,-1.3002686202526093,-0.11169578020389263,-0.02637582261170914,-0.3150526272213977,0.020694017761432735,0.12374327264048836,1.484842300415039,-0.25830987840890884
1970-07-01,-10.470018535852432,0.12992169940844178,-0.3396498039364815,-1.6830481588840485,-0.15196016010565636,-0.030965116153012458,-0.30673466946767725,0.02331523850682329,0.09257403964346105,-0.4298310726881027,-0.26825498789548874
1970-08-01,-7.639826089143753,0.06463138852268457,-0.15703929588198662,-0.9550689409176509,-0.16413153364108157,-0.036935683395435556,-0.29211488106976385,0.010758806134528313,0.10234675172603491,0.027780761010944843,-0.22431902587413788
1970-09-01,-6.262899935245514,0.10183525737375021,-0.2242964319884777,-0.1578673099478086,-0.07956872383753458,-0.0559240690807798,-0.29510622439177137,0.023821387134614538,0.10099353438073938,-0.09604661725461483,-0.15739494934678078
1970-10-01,-3.0027348548173904,0.14200975419953465,-0.4178503528237343,1.1896404127279918,0.07797763324700868,-0.038918405215242015,-0.3621500795302184,0.03841430956467253,0.04821337307944442,3.3318382501602173,-0.11688916012644768
1970-11-01,1.6795434057712555,0.23794695734977722,-0.5304193124175072,1.7275759329398475,0.14490718260789529,-0.056221664174279165,-0.37103774754897406,0.0422636337089734,-0.03226603748220386,6.183757781982422,-0.05487451329827309
1970-12-01,8.43534842133522,0.13039178447797894,-1.0676925629377365,4.884368181228638,0.20535156512871766,-0.012537618793213544,-0.22901463443818298,0.029759031155558884,-0.17937701759916364,8.359304666519165,0.07387202233076096
1971-01-01,1.177624985575676,0.19347637426108122,-0.904727578163147,4.046989729007086,0.07036334524552026,-0.0205345159924742,-0.3133573609849681,0.05226167163155118,-0.027005763893777672,8.13299834728241,0.05995859391987324
1971-02-01,1.0118256323039532,0.17524500144645572,-1.3047058880329132,6.142752865950267,0.17540068962635139,0.007153688860473348,-0.21027870800184165,0.051476577388458566,-0.24198110808025705,9.252806305885315,0.0986916571855545
1971-03-01,-0.6151698064059019,0.13761770678684115,-0.7775995880365372,2.5215017298857374,0.1159256467452416,-0.0004977632901255986,-0.2757191334081733,0.04102769689481767,-0.10448367984005899,6.62304162979126,0.058076526038348675
1971-04-01,-2.8144218027591705,0.12010101927444339,-0.6028980016708374,0.823226198554039,0.061177987700853594,-0.012344636245449977,-0.1416075164857118,0.03705807793580118,-0.09258154102347113,4.361593425273895,-0.006089912494644523
1971-05-01,-4.863664135336876,0.18361915135756135,-0.32552871853113174,-2.1951931218306227,0.01578149982751944,-0.036333712624080146,-0.25765301416749536,0.016217664662809647,0.09243499036088133,1.5830278396606445,-0.09814088232815266
1971-06-01,-9.251932054758072,0.10287391487509012,-0.1964014396071434,-1.8796812742948532,-0.14939864094440752,-0.030171537577216304,-0.29994003150774085,0.028278240094297247,0.12590273311643888,-0.4253753647208214,-0.2896646782755852
1971-07-01,-8.607158064842224,0.07616145303472877,-0.22122763097286224,-0.727578749259313,-0.15962877525733066,-0.024988393841394736,-0.29526025704715564,0.03058135578195091,0.10480551105557065,-0.35335876047611237,-0.20542766898870468
1971-08-01,-8.230527490377426,0.10909050470218062,-0.1903742551803589,-1.6184096535046897,-0.16899462311695784,-0.043000572764161804,-0.4273136024889738,0.026826992951577804,0.12469166381792587,-0.7312406599521637,-0.18062151968479156
1971-09-01,-6.184794381260872,0.13666440499946475,-0.3485754132270813,0.16072293122609457,-0.04531563952183112,-0.057050613547439004,-0.36535058980402735,0.03591496192040991,0.10175369679927826,0.33873673528432846,-0.13954780995845795
1971-10-01,-5.506977066397667,0.18543971236795187,-0.47789011150598526,1.2909865627686183,0.028088798698706504,-0.03822303251988852,-0.33831074833869934,0.046169837234450166,0.07002786592100606,2.8152474761009216,-0.09293978102505207
1971-11-01,0.6702847313135862,0.0779234105721116,-0.4797091707587242,2.259646107753118,0.1603309542704851,-0.004545174219381453,-0.1995220942341763,0.035131715054883335,-0.09190928981159673,5.212047100067139,0.046006026677787304
1971-12-01,4.73894365131855,0.06545351352542639,-0.7212395966053009,4.3313756585121155,0.19809120358564913,-0.06557754171428395,-0.3490739866443302,0.03465758941945483,-0.20137598568742923,6.669455170631409,0.1016856450587511
1972-01-01,7.746564596891403,-0.03629299171734601,-1.41686350107193,7.0516516764958705,0.1933774504906092,0.008999371428543061,-0.018656037180967953,0.023454171223718612,-0.21969935659206274,9.18893277645111,0.1057552918791771
1972-02-01,3.9541471749544144,0.20862501114606857,-1.5145936608314514,5.491229891777039,0.11886507272720337,0.01688803365426277,-0.3337958584661069,0.046476445420355096,-0.16081000142025223,9.307422637939453,0.0717273261398077
1972-03-01,1.5074270777404308,-0.007674845983274281,-1.1588048189878464,4.061850905418396,0.15293553662605774,0.019173098922665437,-0.14509616986564966,0.0371398709592272,-0.20703569506153915,7.684565186500549,0.08789391256868839
1972-04-01,-2.3906299844384193,0.09295441559515893,-0.6879892945289612,0.8980563531319301,0.06024923462134141,-0.008932380839737493,-0.2474099559628445,0.030061068990435758,0.00748319946455233,3.961848020553589,0.029323571361601353
1972-05-01,-2.811902202665806,0.17440803349018097,-0.5588961392641068,0.14666011556982994,0.05472869827197148,-0.02909747800275461,-0.1749622757020204,0.039394028851243316,0.01661455766721205,2.341528981924057,-0.07321796379983425
1972-06-01,-6.560971587896347,0.1858000410720706,-0.39295464754104614,-1.5364404767751694,-0.048916228115558624,-0.05675637677534302,-0.20703153441781583,0.0024436312712362556,0.130960074338046,0.85582435131073,-0.19788319244980812
1972-07-01,-11.98614165186882,0.11777919717133045,-0.3536272794008255,-1.2517099579175315,-0.11161704285022539,-0.025881482149238015,-0.21921219709126843,0.024453011631477076,0.15023400386174518,-0.36065325140953064,-0.19677048549056053
1972-08-01,-5.211422219872475,0.12779685202986002,-0.18214412033557892,-0.4500613547861576,-0.13462742551779136,-0.004890573266615618,-0.27590280641680176,0.03382531758092466,0.09396189089977379,-0.3434037044644356,-0.17568644136190414
1972-09-01,-7.075683027505875,0.17923457780852914,-0.3102969564497471,-0.8918733646472295,-0.036583475482005336,-0.06437434522963281,-0.305601241795913,0.03697096568639161,0.1333845384193189,1.1120279878377914,-0.12703357264399529
1972-10-01,-0.6233394145965576,0.19233732018619776,-0.44104792177677155,0.4640225941936175,0.04001042733971889,-0.06803146271563287,-0.23679764050504434,0.005084942247657502,0.07651578070539417,4.113873839378357,-0.04543317947536707
1972-11-01,0.03200918436050415,0.147979857865721,-0.3977246955037117,2.1266048153241477,0.09994748502205579,-0.048986077308654785,-0.2130369615295659,-0.01827640321533211,-0.03930247868552352,5.81020712852478,-0.03315896727144718
1972-12-01,6.412427127361298,0.05958187393844128,-1.2616042792797089,6.275896231333415,0.1636716990898817,-0.058523432087542404,-0.2323990930681643,0.013716752329825988,-0.19321272319013422,7.712163925170898,0.07523978129029274
1973-01-01,3.10298427939415,0.18726224079728127,-1.489492654800415,6.044486661752066,0.1336639030621602,0.0017541370340692461,-0.19275701564291248,0.03284688153472103,-0.1341752933733391,8.305238485336304,0.11064586229622364
1973-02-01,0.21330008748918772,0.13764533214271069,-1.293434202671051,6.323498984177908,0.1436851823177093,0.009658061134726253,-0.20696162853551947,0.038880816676089024,-0.19214841904062213,9.452343583106995,0.09287942200899124
1973-03-01,1.7977448180317879,0.09951142128556967,-1.29119411110878,4.099530726671219,0.12953117107733703,-0.003323498279301088,-0.2714316482129304,0.044806376404938154,-0.19784219788782523,7.358095049858093,0.05977792199701071
1973-04-01,0.3603647695854306,0.16497558681294322,-0.785326287150383,1.1196654289960861,0.10112859308719635,-0.021186034514832853,-0.29862506882004114,0.036364576977784516,-0.1296638765118339,7.814237475395203,0.03466785419732332
1973-05-01,-4.272020608186722,0.2107212319970131,-0.5498732626438141,-0.9049740930398306,0.05319107992526812,-0.05039411471850836,-0.2613130956888199,0.008370183392992763,0.05219329261418545,3.0686259269714355,-0.11161885224282742
1973-06-01,-9.128580242395401,0.12786394217982888,-0.22119322791695595,-2.2528265913327536,-0.0952418320454084,-0.042151732008848614,-0.26778504252433777,0.0044844670557096355,0.13074767634724124,0.4807332158088684,-0.22363996133208275
1973-07-01,-6.894314289093018,0.053596857469528913,-0.09510892443358898,-1.4331160734097164,-0.14532639239078912,-0.04686524730120132,-0.29461221850436664,0.018827140628986182,0.09758882224559784,-0.9922117739915848,-0.24758478626608849
1973-08-01,-6.439128518104553,0.03537172160577029,-0.144699951633811,-1.0039611409107845,-0.16079694032669067,-0.05235273891420506,-0.3466970894647681,0.02574096834592399,0.09998285183400818,-0.7161737233400345,-0.1764836348593235
1973-09-01,-5.7034932076931,0.11304160580039024,-0.22959362715482712,-0.6401970982551575,-0.08961975765533936,-0.012199785004356013,-0.2990566841934038,0.032551589681476846,0.12426094123811432,0.4878303036093712,-0.12252135202288628
1973-10-01,-4.068990796804428,0.217761960811913,-0.3329424560070038,1.1393518497546515,-0.0013421876176905173,-0.07455052613322415,-0.2542309786962426,0.03346583851781048,0.07864197321010358,2.2638340294361115,-0.08889828808605671
1973-11-01,1.2477285228669643,0.1340360613539815,-0.4817323386669159,1.6489466031392417,0.13383725323738196,-0.03804407124199084,-0.3572199655615765,0.03862836566127715,-0.021896920533794346,5.025146007537842,-0.02637591678649187
1973-12-01,4.048489406704903,0.16284090233966708,-0.741599053144455,2.7219973504543304,0.1488556655553671,-0.0786937884430387,-0.3150564172993535,0.035311273283890034,-0.012278583634531859,5.371387600898743,0.020926559809595346
1974-01-01,3.25755774974823,0.08381346706300974,-1.2789633870124817,6.823183099428813,0.2717744272488814,0.015994863334431578,-0.05656050761108813,0.038690538313545166,-0.2619770214413151,7.868809103965759,0.13668525032699108
1974-02-01,4.6687401831150055,0.10767537169158459,-1.4652161300182343,5.9478456775347395,0.1848464974990258,-0.01829916527911798,-0.3373488783836365,0.03400415365324646,-0.1845157281918959,9.911088347434998,0.09450376965105534
1974-03-01,1.9389677792787552,0.0966465042438358,-0.7026488333940506,2.514636019865672,0.15595911596065912,0.011287439864740442,-0.18688754543014194,0.015339814699025917,-0.18031304758606534,7.993872761726379,0.06637978367507458
1974-04-01,-1.9802015274763107,0.11193514801561832,-0.6520605832338333,-0.049313906735430166,0.0994694825166311,-0.02905658877162791,-0.20186037796994913,0.031120620942750917,-0.08553680258266853,4.9508097767829895,-0.011097611859440804
1974-05-01,-3.141482174396515,0.21174028515815735,-0.43241504579782486,-1.65293055276076,0.0484129127401572,-0.06194012934592232,-0.2420349289541659,0.008670623785411542,0.08794848214496265,1.0577834397554398,-0.14726337976753712
1974-06-01,-7.770363241434097,0.199572229757905,-0.3350464254617691,-2.331683039665222,-0.04588218931204233,-0.019508070632148145,-0.23884650157845538,0.027217670175872864,0.11402085197694373,-0.48623301088809967,-0.18865762278437614
1974-07-01,-10.9987273812294,0.09269593865610659,-0.22840745747089386,-1.351155216495196,-0.14657700100006202,-0.04531077262180954,-0.2924247928287672,0.01196613836819764,0.09059620400269826,-1.1210846155881882,-0.2161053940653801
1974-08-01,-9.056473523378372,0.11786470422521234,-0.1976308785378933,-1.7795710513989131,-0.11828912374300835,-0.029851590741926164,-0.28404697127964185,0.029916478870589226,0.11148373737479701,-0.728490874171257,-0.1853880099952221
1974-09-01,-5.466709658503532,0.16861491603776813,-0.36945655941963196,-1.0323058813810349,-0.03334864830741516,-0.08355405237247694,-0.4122429891772892,0.02373210917852941,0.09722361962000528,0.4592950642108917,-0.16129959374666214
1974-10-01,-2.5204844772815704,0.22162001114338636,-0.49226444214582443,1.0498657822608948,0.024620481790640414,-0.02541049703288434,-0.2677469149879787,0.04041326369662754,0.0732870264486833,2.4450604617595673,-0.1246445532888174
1974-11-01,1.7186369746923447,0.2559105632826686,-0.607849471271038,1.8793872247139614,0.14856676451670817,-0.05972561106752993,-0.36140323980994843,0.03829453079426875,-0.0011590673679937468,6.6240233182907104,-0.054118046537041664
1974-12-01,6.21032677590847,0.13015303993597627,-1.2296200543642044,6.101532777150473,0.1861738661924998,-0.018491694675897483,-0.28636335678722546,0.012384450490601728,-0.17382464174068335,9.545509219169617,0.10912519879639149
1975-01-01,4.454458877444267,0.14356209430843592,-1.0376884043216705,5.074954529603323,0.12526530294846266,-0.020668609762814507,-0.2789729315301646,0.03208221760807467,-0.1410427192846934,7.901912331581116,0.029709034133702517
1975-02-01,0.324673717841506,0.1445601345039904,-1.374635249376297,5.980602900187175,0.1637815664976071,-0.002361556042486162,-0.1927883566721626,0.03995242849236629,-0.22021227262236853,9.68624472618103,0.07576028816401958
1975-03-01,2.863599918782711,0.15417425893247128,-1.2167082726955414,3.8153397540251417,0.09228094266011165,0.006442349543099972,-0.15515769305436508,0.039970479355972324,-0.14230560398463046,8.344548344612122,0.07213286589831114
1975-04-01,2.3945964872837067,0.1579477800987661,-0.8449447900056839,1.3289820402860641,0.07808226136825024,-0.04319360952323942,-0.2743771866611812,0.03200788814269129,-0.05444261160763827,5.482401251792908,0.04246849101036787
1975-05-01,-3.6020517349243164,0.23191033396869898,-0.6477008014917374,-1.2205562243858974,0.04397894805058455,-0.03374181965838617,-0.21234444625999616,0.01159351296173256,0.05065851816625306,3.385353684425354,-0.13076200149953365
