,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5,sst_cluster6,sst_cluster7,sst_cluster8,sst_cluster9,sst_cluster10,sst_cluster11
1977-01-01,75.31972182424445,540.9279346466064,161.30568981170654,166.57041311264038,906.6003799438477,542.3751354217529,180.705451965332,203.31627527872723,142.19603287546258,433.544921875,54.16296042648016
1977-02-01,75.51220843666478,477.2735595703125,162.55594491958618,165.28997421264648,819.6162223815918,520.5000877380371,178.4351757594517,200.56745211283368,141.77907642565276,408.9744567871094,54.17882881912531
1977-03-01,76.75964957789371,522.4991321563721,171.96142673492432,172.64978885650635,967.9787635803223,579.1485786437988,189.83447211129322,212.80581156412762,148.46125150981703,419.8974609375,56.00602019066904
1977-04-01,78.70169689780788,720.501708984375,182.37318992614746,182.38049745559692,1116.8806076049805,618.2697772979736,202.57053375244138,225.37887891133627,154.68307294343646,579.1702270507812,58.417570824716606
1977-05-01,77.46925354003906,950.9574890136719,187.49836683273315,182.41456747055054,1291.9378280639648,692.181921005249,212.9461015973772,238.37768236796063,156.8117844431024,791.1979675292969,58.09145160749847
1977-06-01,76.62585910997893,1213.4285926818848,187.02619075775146,169.8832869529724,1462.961196899414,751.3532638549805,204.54457146780828,243.38075319925946,151.36327241596422,1047.8424072265625,56.74514396517884
1977-07-01,76.14231611552991,1275.1724243164062,180.72139024734497,160.39652824401855,1500.964069366455,779.949951171875,188.14800807407923,238.20603688557944,144.33002471923828,1153.2661437988281,55.30106787588082
1977-08-01,76.01196891383121,1299.62158203125,178.34643125534058,160.28352975845337,1602.114486694336,808.7139129638672,181.83288574218747,228.03316116333008,142.50030517578125,1223.1353759765625,55.10565813849954
1977-09-01,75.54625460976048,1186.5829467773438,181.93777799606323,161.11364364624023,1542.8314208984375,795.340633392334,183.68906293596538,229.11500930786133,144.54884780080695,1086.58447265625,55.53024142396216
1977-10-01,75.13134103072316,996.2921142578125,183.7598204612732,171.23483419418335,1435.9803199768066,765.890645980835,200.28031212942938,238.3906364440918,150.06098496286492,819.3450927734375,56.4633612539254
1977-11-01,74.61433912578381,863.1591796875,177.69845724105835,172.558331489563,1275.093173980713,698.842191696167,198.78317969185963,232.33906428019208,148.630102057206,683.9256286621094,55.73860243255017
1977-12-01,74.72274679886667,701.8547058105469,167.09989309310913,170.14751434326172,1091.2104606628418,627.5536060333252,190.97356796264646,217.82326698303223,146.11223120438424,538.9694690704346,54.76199879365809
1978-01-01,75.24133983411286,589.7819519042969,162.30905055999756,166.71000719070435,984.2109680175781,574.9952793121338,184.86746379307337,204.73510424296063,142.24287334241365,462.82958984375,54.23996495265587
1978-02-01,75.59781325490852,573.3375549316406,163.88094425201416,165.97952842712402,976.0732650756836,558.7180614471436,179.3105261666434,198.86576334635419,141.02621580425063,461.4768981933594,54.72162658093022
1978-03-01,77.1412447879189,623.7464904785156,170.61046361923218,174.9415159225464,989.3671989440918,562.9209518432617,187.00714111328122,206.0317039489746,146.44413998252466,493.0000305175781,56.29701801374847
1978-04-01,78.5306177641216,781.7626953125,179.56889867782593,184.82964038848877,1117.148494720459,621.6704845428467,203.88366154261996,225.17824172973633,154.18826655337685,614.4791126251221,58.10285456040326
1978-05-01,77.6030088725843,982.8407287597656,186.56216859817505,180.5729866027832,1307.2595596313477,689.6695613861084,209.5909663609096,238.84865442911786,156.10294342041016,790.027666091919,57.76803633745979
1978-06-01,76.68915798789577,1211.3472938537598,186.29484176635742,168.48654747009277,1438.0829811096191,752.1041870117188,199.75199018205913,242.97601381937665,149.49633949681333,994.6937561035156,56.42374824075138
1978-07-01,74.93066285785876,1386.158847808838,182.79008865356445,159.534752368927,1563.8538360595703,798.8663196563721,182.56826400756833,233.59421094258627,142.18160729659232,1253.321933746338,55.22131826363358
1978-08-01,74.66886921932823,1333.514404296875,178.82769107818604,159.40414667129517,1553.1462669372559,807.5006484985352,178.05856977190288,223.49014282226562,140.29105337042557,1249.310302734375,54.52004974963618
1978-09-01,74.8528380143015,1234.6908569335938,181.06786012649536,163.62277269363403,1537.4051094055176,788.8405323028564,183.34966387067522,228.4424146016439,142.89543754176088,1119.8699951171875,54.772975398044956
1978-10-01,74.50359746029503,1100.5736351013184,181.09527826309204,170.32450437545776,1452.9815673828125,754.0613651275635,194.8679106576102,233.45850308736166,146.78245343660052,959.0263366699219,55.358408011642155
1978-11-01,74.43917425055253,897.3808288574219,175.24007558822632,174.53958988189697,1242.0451164245605,678.7073135375977,194.41315787179127,221.44657770792645,146.39660684685958,709.1461181640625,55.32100527894263
1978-12-01,75.01570049085115,730.1818370819092,167.57797002792358,168.0512547492981,1072.1732139587402,610.7324123382568,185.5128696986607,209.30946667989096,144.36370448062294,573.8807678222656,54.877247529871326
1979-01-01,75.20336853830437,588.6344909667969,161.45182847976685,167.4686074256897,948.9541053771973,564.4326686859131,182.64290945870533,201.42281850179037,142.67532950953432,407.55157470703125,54.47913899141199
1979-02-01,76.0873142041658,621.7804431915283,162.97447681427002,167.94917583465576,947.3958015441895,546.92063331604,180.1575115748814,200.13472239176434,142.27989598324424,490.53802490234375,55.18409878599877
1979-03-01,77.51716312609221,601.7860412597656,170.02142667770386,174.49320554733276,993.714714050293,569.0722942352295,187.36964634486606,207.35363960266113,146.2527827212685,452.30255126953125,56.59257477405024
1979-04-01,78.47916954442074,759.0186595916748,181.329083442688,185.1369857788086,1110.107707977295,626.7923355102539,201.69177736554826,223.11970392862958,153.59839389198706,590.1451110839844,58.85131312351601
1979-05-01,77.51572257594059,966.7068481445312,187.41068840026855,185.89004278182983,1301.3644218444824,691.3284778594971,209.66414042881556,237.13951110839844,156.24170805278578,806.3560485839844,58.10148575726677
1979-06-01,77.10616965042917,1211.1321449279785,187.79042959213257,173.12984466552734,1456.1508178710938,764.7078514099121,207.3308672223772,245.1895872751872,152.68056769120065,1031.1981201171875,57.290252984738814
1979-07-01,76.07952419080232,1285.8497619628906,183.31269025802612,159.25098657608032,1507.608413696289,791.2151336669922,185.85751397269112,233.7717056274414,143.0156306216591,1123.5160827636719,55.89935452330346
1979-08-01,74.92088518644634,1311.70654296875,180.10259866714478,154.4585943222046,1588.9337539672852,814.7609710693359,174.5666776384626,224.4611422220866,139.23248491789164,1211.3616943359375,55.23632273954504
1979-09-01,74.62515078092876,1217.8414344787598,184.42063331604004,161.63842678070068,1559.3685150146484,808.1273078918457,185.85423060825892,230.14143308003744,144.5024289582905,1131.4102172851562,55.72107352462469
1979-10-01,75.03327821430408,1054.8545837402344,183.13063383102417,168.18629503250122,1487.874412536621,781.0545444488525,197.26830891200473,233.6485544840495,147.82190824809828,929.9224853515625,55.92028299967448
1979-11-01,74.44651754278885,887.2390747070312,177.46405601501465,171.42465114593506,1336.673927307129,704.2143821716309,194.7672026497977,225.97292264302573,147.39412006578948,716.6846752166748,55.84498760746975
1979-12-01,74.86860877589176,738.0577087402344,168.0160641670227,167.09275245666504,1137.1037483215332,618.760347366333,185.73642458234514,210.35399436950684,143.712686237536,601.4602661132812,55.002433178471584
1980-01-01,75.24273521021793,614.8612976074219,163.45884799957275,165.54874181747437,914.7684097290039,545.1518058776855,181.48581641060963,200.59884389241537,141.9533378199527,468.3380126953125,54.41121494068819
1980-02-01,75.5033994975843,565.3724670410156,166.40836000442505,169.2617893218994,849.5179176330566,523.6665725708008,182.23717553274972,197.58885701497397,143.12725067138672,461.6569519042969,54.80183994068819
1980-03-01,76.64035997892681,572.4372863769531,172.8022336959839,173.18185567855835,909.1602325439453,541.8962001800537,188.77583912440707,206.85726801554364,145.93128405119242,445.4490661621094,56.141225029440484
1980-04-01,77.3534473619963,697.247314453125,179.83193397521973,182.31161832809448,1100.2854347229004,626.5355587005615,203.51453508649553,225.35252571105957,153.29277640894838,542.7314758300781,58.16811954273897
1980-05-01,78.0240912186472,916.2971496582031,188.74057531356812,186.03390455245972,1296.757411956787,703.0657768249512,214.97580664498463,243.8097635904948,158.9975959376285,715.4594421386719,58.891969568589154
1980-06-01,77.55545565956517,1173.760986328125,189.94226455688477,168.63497495651245,1433.2924842834473,764.44993019104,206.55155181884763,248.99586041768393,151.80329774555406,967.4064636230469,57.48655655804802
1980-07-01,76.70658011185495,1372.8789329528809,182.83555507659912,162.09628582000732,1600.285530090332,822.6829528808594,187.09400721958704,234.14162000020346,144.44487722296464,1209.7519874572754,55.95946592443129
1980-08-01,76.18287739000823,1392.117977142334,180.20994663238525,159.26519632339478,1629.9272537231445,826.8705368041992,178.84999683925082,225.5013942718506,142.4447210211503,1290.3564453125,55.75889886594286
1980-09-01,75.83527815969367,1216.1978721618652,183.79138708114624,161.9868278503418,1586.7701530456543,816.8004035949707,185.70187432425362,226.7977237701416,144.67338762785258,1091.2147521972656,56.0092103247549
1980-10-01,75.06465911865234,1049.0005493164062,182.70949125289917,169.74294185638428,1488.2522583007812,779.6181201934814,199.51868057250974,234.3257268269857,149.77212203176398,918.9071655273438,56.304542691099876
1980-11-01,75.13913104408665,936.6119384765625,176.49145126342773,174.27985668182373,1309.8882675170898,705.2752494812012,199.26512581961492,231.9380760192871,149.91361718428763,778.2852649688721,56.136523976045495
1980-12-01,74.7240518268786,778.7429332733154,167.89281368255615,169.04228925704956,1068.7530517578125,609.5736980438232,187.35173089163644,212.97038396199545,144.81832604659232,625.3036499023438,54.850368873745786
1981-01-01,74.68855004561574,642.6345825195312,161.52573823928833,166.56075716018677,926.0767936706543,556.7000865936279,181.71705518450054,202.64558792114258,141.65692580373664,525.8262634277344,53.93661424225452
1981-02-01,75.16186864752518,559.5077514648438,163.21345567703247,168.0529236793518,920.0267791748047,548.143482208252,181.92413875034876,200.01962979634604,141.9289237574527,437.6884460449219,54.65437197217754
1981-03-01,76.60370876914577,569.8883056640625,172.48036861419678,174.19779300689697,973.261833190918,566.3271903991699,192.04959869384763,209.91145769755047,147.49404505679482,454.1191101074219,56.32676891252106
1981-04-01,78.25411244442589,771.38671875,183.14002752304077,183.65089893341064,1141.7255401611328,635.4011058807373,204.14746148245672,226.520045598348,154.10755559017784,599.08447265625,58.42904109580844
1981-05-01,78.23102850663034,1000.4280090332031,188.27320337295532,182.7834963798523,1273.3065605163574,686.7974758148193,212.96003886631556,237.66473134358725,156.66163595099198,801.6334533691406,58.56727525299671
1981-06-01,76.64302022833573,1260.8039855957031,186.47536039352417,168.8451886177063,1402.8207778930664,750.630521774292,205.51746913364954,241.68941179911297,150.34963708174857,1041.76025390625,56.511564815745636
1981-07-01,76.02574197869552,1404.3853759765625,181.65583610534668,159.71184968948364,1504.2309761047363,792.1486377716064,185.03288541521343,232.38706588745117,143.5033497057463,1235.0944519042969,55.614258261287915
1981-08-01,75.44554158260948,1430.7609558105469,180.89035749435425,157.2019100189209,1628.9892196655273,825.4406929016113,178.13386917114255,225.44201215108237,141.1636754086143,1307.1990966796875,55.32532112271178
1981-09-01,75.29106140136719,1350.6980895996094,183.4609866142273,159.97744798660278,1606.4510345458984,811.8839263916016,190.64713886805941,230.55504163106283,143.48007001374896,1206.0783386230469,55.29060363769531
1981-10-01,75.3294593409488,1194.9539184570312,185.41876077651978,170.80304622650146,1481.504726409912,768.8099384307861,200.45539311000277,235.28801600138348,148.40638010125411,1035.1089477539062,56.11247268377566
1981-11-01,74.25520043624074,995.7107543945312,178.34316492080688,172.4300980567932,1305.256462097168,693.9056396484375,194.06958988734652,221.48054440816244,145.54419266550164,804.2869567871094,55.414977728151804
1981-12-01,73.91237459684673,825.0099182128906,168.00578832626343,166.21112823486328,1104.579257965088,622.944164276123,183.71720995221818,208.88291994730633,141.82194157650596,654.181718826294,54.449810701258045
1982-01-01,74.3495640001799,714.842939376831,160.36726236343384,164.6668553352356,973.3750343322754,570.7542419433594,178.00941467285153,200.09093284606934,139.6187330547132,521.8902587890625,53.613655239928
1982-02-01,75.08569516633686,605.7182312011719,164.76459503173828,168.4445023536682,856.2882423400879,530.0717353820801,182.96860286167689,199.39786593119305,141.880968997353,442.7818298339844,54.3678508085363
1982-03-01,77.00335853978207,582.7613830566406,174.5336413383484,173.86547327041626,863.3774757385254,530.3132057189941,193.2345390319824,206.1084747314453,146.84520520662005,422.5288391113281,56.5152037377451
1982-04-01,79.06286340010793,731.4659118652344,178.89223098754883,185.18640995025635,1079.9007415771484,597.3660469055176,201.9479887826102,221.6987133026123,152.7557272660105,531.6917419433594,58.58424317603018
1982-05-01,79.24759011519582,997.918701171875,185.26642322540283,188.46043348312378,1268.2785987854004,698.9437580108643,209.7692217145647,238.5345776875814,158.89958833393297,786.6668701171875,59.06736710492302
1982-06-01,77.11206737317536,1260.6788635253906,186.2594485282898,170.3618884086609,1462.9977226257324,768.3674335479736,208.32267488752092,247.36294746398926,153.27651375218443,1059.4536781311035,57.10518032896752
1982-07-01,76.22457805432771,1349.2012023925781,182.6898694038391,161.56649589538574,1539.612865447998,802.128791809082,194.1062246050153,240.85183143615723,147.4964744166324,1206.0043334960938,55.89837092979281
1982-08-01,75.8016636497096,1365.8233642578125,180.29052019119263,159.4216227531433,1549.5655059814453,797.981071472168,182.30321066720143,230.71303367614746,142.51880645751953,1288.3171081542969,55.35711026659199
1982-09-01,75.4524732890882,1328.1845092773438,182.3419690132141,164.42519426345825,1578.2979011535645,816.3193702697754,190.02166475568498,232.4421564737956,145.5641595940841,1227.8968811035156,55.713440390194165
1982-10-01,75.8390978762978,1125.0930786132812,185.70958375930786,172.7224826812744,1487.6161575317383,778.9862632751465,203.26468603951588,240.17573992411297,151.0406494140625,993.1121826171875,57.16262144200942
1982-11-01,76.24058472482781,902.0370483398438,176.8136978149414,176.4143943786621,1226.377296447754,666.7046546936035,197.64261245727536,226.01834932963055,150.01182556152344,753.3958435058594,56.84804355396944
1982-12-01,76.08587365401418,689.983320236206,166.6488528251648,170.75598239898682,1001.4366149902344,566.8609142303467,187.63638905116488,208.9949131011963,144.96228067498458,592.4247741699219,55.27814603319355
1983-01-01,76.05308231554534,580.0377368927002,161.11966371536255,166.04326963424683,877.6138305664062,524.0571975708008,179.69091960362024,197.13590939839682,140.72786632337068,473.39935302734375,54.06341926724303
1983-02-01,76.16376876831055,526.3931274414062,165.04443883895874,169.85747814178467,783.3970069885254,485.57844161987305,179.04254368373324,194.65411504109701,141.72120345266242,421.9001770019531,54.55799850763059
1983-03-01,77.44924143741005,543.768310546875,172.1254825592041,175.59270858764648,820.4678535461426,500.4059314727783,188.49898747035434,202.1994431813558,145.85901561536286,431.3179016113281,56.23033934948491
1983-04-01,78.86252152292352,710.2135181427002,181.52445554733276,182.75209665298462,1026.0377883911133,566.5637493133545,196.59388405936102,210.77731450398764,150.77822835821854,574.8893737792969,57.83572851442823
1983-05-01,78.59672245226409,982.6095581054688,190.635883808136,186.76702976226807,1257.451343536377,686.3987445831299,209.66903141566684,235.30569076538086,156.30677875719573,832.9010009765625,58.913391711665135
1983-06-01,78.08169314735814,1230.0468444824219,190.46072959899902,177.06305980682373,1418.0068969726562,766.5006160736084,206.3552175249372,244.7126865386963,154.37328940943667,1054.5463562011719,57.84786448759191
1983-07-01,77.52505854556435,1401.03759765625,185.56030988693237,166.69315099716187,1535.9228134155273,803.9731979370117,193.76929146902899,240.0724728902181,148.50521087646484,1266.3520812988281,56.74695033653109
1983-08-01,76.6897954438862,1388.0149841308594,181.04557991027832,164.05816078186035,1570.0642585754395,807.203197479248,187.54264286586215,230.90038299560547,145.85714842143813,1265.6280517578125,56.252034505208336
1983-09-01,76.63991827713815,1271.5004920959473,183.5942268371582,162.3483657836914,1515.784740447998,796.699857711792,187.43015016828264,235.0758711496989,144.50592241789164,1170.0346946716309,56.06036840700636
1983-10-01,76.01759057295949,1108.9141845703125,183.4933042526245,167.10834503173828,1370.232105255127,752.9736518859863,198.19117954799106,232.8120549519857,147.36546968158922,992.4842834472656,56.14335303213082
1983-11-01,74.98061029534591,963.1843566894531,175.8893370628357,173.50873947143555,1269.0709114074707,696.2642669677734,194.05930382864813,220.7853635152181,147.1110795673571,791.7961597442627,55.967465568991265
1983-12-01,74.78607077347604,774.2400646209717,165.0914430618286,167.9809331893921,1137.7192497253418,626.7727851867676,183.41925484793526,209.64075724283856,142.36188185842414,583.4136962890625,54.53019609638289
1984-01-01,74.78128734387849,617.8764343261719,161.71540021896362,165.14029502868652,954.0444374084473,556.7927360534668,175.69972446986606,194.54487164815268,138.91176926462273,453.3935546875,54.003416323194315
1984-02-01,74.83619890714947,521.6835021972656,163.53650093078613,160.44414043426514,887.1671676635742,530.6262969970703,174.5821680341448,189.31427001953125,137.75618703741776,407.4134826660156,54.23933290967754
1984-03-01,76.70790521722091,513.8641834259033,169.5229411125183,168.84387731552124,942.9817199707031,565.5154705047607,184.49659347534177,203.62863540649414,145.98067434210526,398.88765811920166,56.4268336576574
1984-04-01,77.67179388748971,665.6509399414062,179.72697019577026,180.6926727294922,1044.6840286254883,629.7439098358154,203.073855808803,227.0713011423747,153.66384606612357,534.6015930175781,58.20545869715073
1984-05-01,76.89813312731292,867.2676086425781,182.96395540237427,181.2737226486206,1220.263671875,681.8710803985596,212.03254972185405,240.60185750325522,156.25958693654914,752.3041248321533,57.89098552629059
1984-06-01,76.11843912225021,1168.1815147399902,186.2908959388733,164.04409408569336,1389.482307434082,733.5728168487549,196.73735754830494,238.0589485168457,146.73187858179995,1004.4174194335938,56.221894656910614
1984-07-01,75.00743865966797,1357.6348304748535,180.0702929496765,157.78963565826416,1550.877285003662,804.8197746276855,181.15674427577426,229.24141883850098,140.8486516852128,1188.0546569824219,55.12114506141812
1984-08-01,74.5581074764854,1360.8642578125,177.3676037788391,152.6857852935791,1556.9541931152344,802.0877838134766,175.3331865583147,224.9205271402995,137.3868139166581,1239.7391319274902,54.42344067143459
1984-09-01,74.6929269087942,1303.0671119689941,181.3671588897705,157.92051553726196,1555.311107635498,790.3624534606934,178.89397484915597,220.8695411682129,140.75790204499896,1196.8147277832031,55.18035888671875
1984-10-01,74.3292908919485,1192.3851013183594,180.6143045425415,168.24710369110107,1452.2397994995117,745.6036567687988,192.06380844116208,224.47857856750488,145.33049934788755,1035.1402282714844,55.211235495174634
1984-11-01,74.91330096596165,969.2634582519531,174.27085638046265,170.9544062614441,1272.7554321289062,692.8178310394287,194.15067945207866,222.8689670562744,145.67882136294716,797.7020263671875,55.765858818502984
1984-12-01,74.73237890946237,723.9555835723877,166.14601612091064,168.29999685287476,1087.9298210144043,618.352222442627,188.41913768223353,213.70822588602704,142.4239911531147,572.0321655273438,54.91934383616728
1985-01-01,74.94496797260486,608.8211059570312,162.5827431678772,163.50868940353394,959.6878051757812,570.5200672149658,180.312442779541,197.31901486714682,140.12948086387232,486.3792419433594,54.67754812801586
1985-02-01,75.6121836210552,549.5285034179688,164.13253545761108,165.90496301651,892.282772064209,548.4650611877441,181.56750542776925,201.8296718597412,142.2649383544922,401.0078430175781,55.24473003312653
1985-03-01,77.02330037167198,508.41217041015625,171.005380153656,172.8210687637329,882.9384803771973,549.2132663726807,189.593996320452,211.50382359822592,147.13380713211862,367.8962707519531,56.86510123458563
1985-04-01,77.99203772293893,670.1675415039062,180.15117645263672,184.12504196166992,1079.581642150879,618.0168151855469,204.16671207972934,223.7630049387614,154.52363867508737,495.7191467285156,58.51452023375268
1985-05-01,77.35835627505654,978.8925170898438,186.76226139068604,180.80145120620728,1317.9299354553223,704.7200679779053,209.17491912841794,236.5444342295329,155.73485525030839,783.0924987792969,58.27462065453623
1985-06-01,75.41418075561523,1258.5395812988281,184.77765321731567,161.5662693977356,1472.4477767944336,767.6047801971436,194.9106352669852,240.14064470926922,146.30909969932154,1067.9313659667969,55.86122625014361
1985-07-01,75.22067019813939,1262.7487182617188,179.6278476715088,158.99378061294556,1516.6786193847656,784.4038009643555,180.40909085954937,229.47147687276205,142.39511991802016,1126.8706321716309,55.20482156790939
1985-08-01,74.73640943828381,1379.2410850524902,176.51004791259766,158.15885066986084,1605.1294326782227,823.5318183898926,178.25638907296315,225.62629381815594,140.4886245727539,1299.7940063476562,54.94064256256702
1985-09-01,75.21598213597348,1274.0554809570312,180.25822639465332,161.63843870162964,1567.947006225586,816.160774230957,186.007022857666,226.92182858784994,143.11764365748354,1167.0928001403809,55.20136964087393
1985-10-01,74.3039231551321,1105.808925628662,180.8531641960144,166.19410514831543,1442.7720069885254,763.7573719024658,196.50004250662664,228.9352575937907,145.30032308478104,962.2673034667969,55.3407070683498
1985-11-01,73.93477088526676,938.1668090820312,172.47214317321777,171.66327238082886,1304.3590545654297,703.2678604125977,196.01003101893832,225.09841918945312,145.66807997854133,758.2229614257812,55.423654294481466
1985-12-01,74.37485142758018,738.7115001678467,166.91083908081055,164.9297595024109,1090.3066635131836,612.7370357513428,185.71553911481584,210.4936440785726,142.0551199662058,584.5314025878906,54.7974754782284
1986-01-01,74.55609472174393,623.0697631835938,161.0998034477234,160.34576892852783,925.8023262023926,547.5490570068359,176.27481733049663,196.74383799235028,140.04085942318565,494.8219299316406,53.9674908507104
1986-02-01,75.72799983777497,527.6870727539062,163.87313604354858,165.5611515045166,873.7327575683594,528.6223411560059,176.8913813999721,197.3377863566081,141.43046328895971,409.2353820800781,54.73167195039637
1986-03-01,76.2151467172723,511.76605224609375,172.13815450668335,175.13679265975952,914.3095016479492,539.3412590026855,188.06262697492326,205.47954241434735,147.15769918341385,425.6683349609375,55.92707839666628
1986-04-01,77.17666124042712,658.5311889648438,180.4163932800293,184.08746719360352,1077.134895324707,607.3712825775146,204.9685341971261,223.57761065165204,154.07338393361945,549.811601638794,58.40525907628676
1986-05-01,77.38115912989566,930.5946350097656,186.57857179641724,185.99653244018555,1283.546257019043,698.7464427947998,214.11177771432057,236.21050516764325,158.10619153474505,811.0549926757812,58.56791851567287
1986-06-01,76.52254104614258,1205.255126953125,184.92531776428223,166.1259651184082,1428.2565116882324,772.0014572143555,206.34726115635462,245.89044253031415,150.96443577816612,1081.33544921875,56.67172600241268
1986-07-01,75.56304931640625,1338.4864807128906,177.67328023910522,153.25305461883545,1563.2579803466797,810.041332244873,183.4146772112165,233.91631444295248,141.05865076968544,1204.0618896484375,55.1948771757238
1986-08-01,74.92088518644634,1423.2597351074219,175.7038950920105,154.31064367294312,1694.6706771850586,831.4866065979004,176.5508106776646,222.96592394510907,139.90310869718851,1336.637783050537,54.48499193378523
1986-09-01,74.44903223138107,1398.0795860290527,181.21538162231445,158.98678302764893,1631.1548233032227,810.3907585144043,183.79906245640345,223.98686408996582,143.57527682655737,1296.5728759765625,54.81318679510378
1986-10-01,74.95288346943103,1122.3313331604004,180.18139600753784,168.7678337097168,1527.8660774230957,782.5859546661377,194.87468174525668,226.22251510620117,148.2446871305767,961.5196228027344,55.71837705724379
1986-11-01,75.64017647191098,908.4579467773438,176.1037826538086,174.3186354637146,1287.197494506836,695.3378200531006,194.95744705200192,221.02384567260742,147.65039745130036,735.8955383300781,55.82111957026463
1986-12-01,75.5736601980109,636.1183166503906,168.65676641464233,168.07701587677002,1030.9843063354492,600.0782012939453,185.84301812308175,204.95460828145346,142.4247942472759,521.0380554199219,54.93648379456763
1987-01-01,75.2574318333676,543.634843826294,162.98097372055054,163.8297438621521,897.3008155822754,544.1484451293945,178.1834874834333,193.18769772847494,140.50088179738898,420.3987121582031,54.36087963627834
1987-02-01,76.16135446648849,498.6289978027344,163.95630836486816,163.5980248451233,877.1600723266602,544.6314811706543,177.59545189993722,198.44406445821127,141.6281549554122,394.4160461425781,54.86020106895297
1987-03-01,76.94130947715358,523.0644226074219,171.00293636322021,173.23625087738037,967.7562713623047,570.386266708374,186.107063293457,208.8865598042806,146.1023732235557,416.9960021972656,56.29798664766199
1987-04-01,78.05817252711246,573.187255859375,179.64658737182617,183.2905888557434,1062.1633529663086,603.9588451385498,200.71637289864674,221.26388549804688,152.54423241866263,452.752685546875,58.00669053021599
1987-05-01,79.04346365677682,864.7941589355469,187.02601194381714,188.12929391860962,1296.367073059082,704.4146060943604,214.7104127066476,237.22322781880698,159.51093372545745,711.9033336639404,59.543762955011104
1987-06-01,77.53034892835115,1166.9936180114746,188.56850862503052,169.993257522583,1422.7604866027832,762.1875762939453,203.95859309605189,247.2906271616618,150.8890051590769,990.5502319335938,57.76413936241
1987-07-01,77.142670280055,1338.1531715393066,185.0525975227356,160.8526110649109,1522.277545928955,805.5627822875977,192.66719818115232,242.78963406880698,146.04429947702508,1203.5820960998535,56.663217731550624
1987-08-01,76.36551104093853,1388.6985778808594,181.86407089233398,164.8188591003418,1656.8347930908203,843.8878059387207,187.2598920549665,233.65829785664877,146.50896975868628,1282.4774742126465,56.51154985614851
1987-09-01,76.37624740600586,1228.7200927734375,183.66819620132446,167.4569010734558,1571.0516929626465,809.401798248291,190.30602318899972,230.91468811035156,148.45534876773232,1099.2027282714844,56.890468971402036
1987-10-01,75.93479658427991,1043.8850402832031,185.04526615142822,172.74672985076904,1475.4958152770996,775.5304336547852,201.25327791486467,236.45108540852866,151.61996138723273,911.6424560546875,57.19321007822074
1987-11-01,75.79063616300884,867.0974731445312,179.07307147979736,174.97323751449585,1270.1699256896973,701.3534069061279,199.1899217878069,229.16669845581055,152.00216393721732,716.8922424316406,57.1926939721201
1987-12-01,76.04549809506065,722.1763610839844,171.0027813911438,172.52932786941528,1105.821704864502,617.9944515228271,187.0274680001395,211.0098997751872,149.0242506328382,576.6929149627686,56.36279162238626
1988-01-01,75.51960694162469,575.3402709960938,167.1052098274231,169.8287844657898,953.6833763122559,558.0822467803955,183.97656849452426,206.25944137573242,145.62743337530839,443.40057373046875,55.15644971062155
1988-02-01,76.92368156031559,477.8373718261719,168.92964839935303,171.8831181526184,888.6504173278809,535.5021953582764,185.2849279131208,205.95450401306152,146.80011146946958,372.1260070800781,56.19691960951861
1988-03-01,78.4756811041581,534.7198486328125,174.2308259010315,177.58290767669678,972.4571228027344,556.2722206115723,192.33068738664898,210.76931953430176,150.8902298776727,422.30682373046875,57.92977202172373
1988-04-01,78.98455168071546,708.038330078125,183.7761640548706,186.82706356048584,1109.1924667358398,617.471981048584,207.51522609165735,226.44060452779135,157.05656754343133,588.7580871582031,59.57771002077589
1988-05-01,77.72256449649208,915.6669616699219,185.98142862319946,178.60682010650635,1318.7472343444824,700.5064964294434,209.61721965244837,240.48032760620117,155.94979336387232,745.281982421875,58.393493353151804
1988-06-01,77.61092436941047,1263.7825012207031,186.1603856086731,168.12386512756348,1453.2058715820312,754.6305656433105,202.92237145560125,245.52990595499676,151.27355675948294,1126.2786865234375,57.18522165335861
1988-07-01,76.84293546174702,1386.1114501953125,183.15657377243042,160.72319746017456,1582.4307441711426,806.291675567627,191.301155090332,243.32985877990723,146.67256003931948,1270.4727172851562,56.30668191348805
1988-08-01,76.37859143708882,1358.5418701171875,181.8968415260315,160.38116216659546,1677.8587341308594,841.2110328674316,183.93467494419642,234.63335037231445,142.83454292698912,1270.611572265625,56.11186308019301
1988-09-01,75.80378181055973,1247.5196838378906,184.8078727722168,160.34976243972778,1608.8638305664062,819.3704605102539,189.74485397338864,238.0631923675537,144.4080352783203,1122.5227355957031,55.69458755792356
1988-10-01,75.3602429440147,1112.4946594238281,181.85360431671143,167.2956109046936,1503.4912109375,774.5402812957764,197.1464020865304,236.4615599314372,147.60264346474096,949.9504089355469,55.75221940582874
1988-11-01,74.97026041934365,919.8646545410156,175.627601146698,171.93832397460938,1338.7022972106934,711.3711833953857,194.62345668247767,227.3202896118164,147.11430198267885,743.7644958496094,55.62186521642348
1988-12-01,74.61041902240954,746.331787109375,166.78495407104492,167.96220541000366,1086.4471435546875,620.5929756164551,187.33352933611187,215.11982282002768,145.23760143079255,580.7907104492188,54.74655674953087
1989-01-01,74.3503118816175,580.926513671875,161.12502813339233,163.32775354385376,892.6300048828125,548.6870765686035,180.3101539611816,200.87614059448242,140.76035148219057,384.29412841796875,53.97546805587469
