,mgu50_cluster1,mgu50_cluster2,mgu50_cluster3,mgu50_cluster4,mgu50_cluster5,mgu50_cluster6,mgu50_cluster7,mgu50_cluster8,mgu50_cluster9,mgu50_cluster10,mgu50_cluster11
1971-11-01,-0.08688126,0.3416462,-0.8394178,-1.0056686,1.4828631,0.03527508,0.03331528,-1.4181916,-1.4688183,1.1598339,1.3208584
1971-12-01,-0.42918128,0.72477376,-0.4053375,-0.93544465,1.2284244,0.5124695,0.06173172,-1.1856371,-1.2052345,0.8208006,0.7411049
1972-01-01,-0.06599083,0.9227255,-0.7259003,-0.9178478,1.945872,0.23297653,0.35003892,-1.2222669,-1.1485293,0.86275995,0.41660365
1972-02-01,-0.11476688,0.7827099,-0.3970934,-0.5953531,1.6890812,0.23355046,0.17760162,-0.6438421,-0.67741126,0.8848526,0.49062842
1972-03-01,-0.4550503,0.48976785,-0.37729588,-1.0440916,1.4701633,0.4863245,-0.06885986,-0.9694929,-1.2122247,1.0308931,0.63810366
1972-04-01,-0.3646717,0.7792667,-0.45562458,-1.3178104,0.24215813,0.67310774,0.13485107,-1.1482422,-1.5791919,0.58387625,-0.017215157
1972-05-01,-0.030413438,0.37299195,-0.8547262,-1.0285976,0.3701229,0.16182117,0.13800736,-1.3995819,-1.5516479,0.27027625,0.29036027
1972-06-01,0.015493775,0.5089909,-1.7292496,-0.3793045,0.62088853,-1.2802242,0.22408219,-1.5453358,-0.754018,0.57727736,0.59334487
1972-07-01,0.06455688,0.8664902,-1.636002,-0.30384597,1.1680397,-1.712321,-0.18018341,-1.1367661,-0.4656662,1.1918538,0.9304722
1972-08-01,-0.2171959,0.81168824,-0.9080925,-0.044472504,1.2546883,-1.0544201,0.22149964,-0.74426347,-0.31962585,1.0426567,0.7680775
1972-09-01,0.41660386,0.78758734,-0.40197068,0.19137344,0.63580817,-0.42980194,0.62777483,-0.33368453,-0.008607483,0.8796879,0.9585903
1972-10-01,0.9276031,0.9528519,0.014633179,0.5658005,0.8880085,-0.114766695,1.133036,0.10558548,0.38561708,0.9330543,1.083399
1972-11-01,1.4182312,1.0888504,0.2556427,1.0661843,1.1298797,0.08693619,1.2185371,0.38762513,0.8739494,1.6339931,0.94768715
1972-12-01,1.5510738,1.544475,0.2785965,1.4176575,1.2713299,0.17157593,1.4687287,0.45218125,1.079956,0.5718258,-0.37901765
1973-01-01,1.5293785,1.4277598,0.26726684,1.13246,1.4092839,0.40392685,1.975673,0.1417572,0.8878105,0.62755126,0.46126634
1973-02-01,1.6902485,0.59951895,0.48133546,1.1522102,0.5762642,0.65176165,1.5124948,0.3577362,0.77504194,0.46636334,0.033129502
1973-03-01,0.7855545,0.40105933,0.07581558,0.2774605,1.2780392,0.6183136,0.5600182,-0.35678062,-0.19431838,0.6874399,0.49216613
1973-04-01,0.2726822,0.47145995,-0.48834342,-0.32460672,0.59792614,0.19368096,0.40743065,-0.87443125,-0.7218437,0.66291124,0.61544645
1973-05-01,-0.19718476,0.48229104,-0.4673191,-1.2210182,0.79606664,0.07613449,0.36665574,-0.95311433,-1.4828694,0.43705598,0.7157909
1973-06-01,-0.47241592,0.8158165,-2.0107136,-1.1639969,0.6148094,-1.4675786,-0.031218719,-2.0906708,-1.6106098,0.68871385,0.81040156
1973-07-01,-0.5800873,0.9658562,-2.8475556,-0.92858505,1.0241516,-2.3722725,0.05956955,-2.523904,-1.7807182,1.0881813,0.97541314
1973-08-01,-0.56479645,0.880484,-2.5646796,-1.1044266,1.030523,-2.018359,-0.024210358,-2.4710243,-1.6876999,1.2595627,0.8540436
1973-09-01,-0.3226959,1.054414,-2.1566114,-0.97923505,0.8737938,-1.7418541,0.21247558,-2.0613637,-1.4892406,0.98847353,1.4615262
1973-10-01,-0.092062,0.8212326,-1.3962227,-0.7661228,0.9913403,-0.74573535,0.1672409,-1.6446949,-1.0244701,0.9320892,1.2321672
1973-11-01,-0.13347435,0.56352234,-1.2353531,-0.6291443,1.2404499,-0.52561414,0.06530342,-1.4099205,-0.7673969,1.0149136,1.3971784
1973-12-01,0.13761559,0.5472759,-0.84257585,-0.3774868,0.8301519,-0.19559231,0.3465866,-1.0913664,-0.6479389,0.594422,0.617358
1974-01-01,0.67682534,0.96576613,-0.6699219,-0.6225872,1.3355709,0.38689843,1.433857,-1.3365574,-0.9884472,0.5022774,0.2988022
1974-02-01,0.6367222,0.31425208,-0.5584877,-0.6025356,1.905564,0.20906296,0.8165291,-0.9674095,-0.90363884,0.7688656,1.077858
1974-03-01,-0.06245575,0.62653196,-0.4496828,-0.8135708,1.4009854,0.6663063,0.2685604,-1.1150032,-1.0614223,1.0048832,1.0584638
1974-04-01,-0.009861755,0.26362953,-0.3507393,-0.99502146,0.7027939,0.5384361,0.2015026,-1.0663531,-1.2793605,0.32411346,0.49668923
1974-05-01,0.14200516,0.46217346,-1.312561,-0.76294935,0.5647335,-0.35435525,0.4026764,-1.7763783,-1.1915939,0.5289032,0.25574073
1974-06-01,0.008546447,0.8392105,-1.4516075,-0.62324446,0.74848557,-1.2362988,0.1952568,-1.3207786,-0.9914055,0.8185013,0.71561354
1974-07-01,-0.07560501,0.71890104,-1.4184074,-0.64724046,0.8802994,-1.244846,0.25409776,-1.3454323,-0.97990113,0.93223727,0.7481567
1974-08-01,-0.03615875,1.0094849,-1.1804177,-0.33167344,0.9670814,-0.99041975,0.50885165,-1.1873207,-0.72646105,1.1314392,0.8171867
1974-09-01,0.29551545,1.1278229,-0.29387206,-0.34942475,0.8849022,-0.25442582,0.5351494,-0.46447524,-0.5272598,0.9111992,0.7340218
1974-10-01,0.58149797,0.8007515,-0.043390654,0.0802063,1.307959,0.020709228,0.7760971,-0.19755784,-0.051608276,1.3720585,0.47828102
1974-11-01,0.9572197,1.664944,-0.10354538,0.49603194,1.298426,-0.023339082,1.3516781,-0.16337128,0.23535995,1.5163643,0.8819439
1974-12-01,1.3690999,1.4634413,0.1078186,0.92533416,0.6143692,0.16435775,1.393425,0.072646335,0.5233154,1.6130072,-0.26395836
1975-01-01,1.654076,0.51778924,0.28533858,1.0710487,0.40441436,0.42214888,1.465012,0.251136,0.6808853,0.74580705,0.10355797
1975-02-01,1.1844238,0.7657585,0.40821457,0.82561266,1.6382418,0.54154205,1.2449116,0.31035691,0.54439163,1.1597221,0.44241714
1975-03-01,1.0469799,0.7793762,0.43608323,0.92917097,1.3009659,0.4725029,1.204375,0.43671647,0.6530167,1.1784065,0.43133277
1975-04-01,0.82814676,0.6207142,0.19128112,0.8902176,-0.011084366,0.22643432,0.6450993,0.26791993,0.6983032,0.47566947,-0.11622544
1975-05-01,0.7239555,0.6622009,-0.4744026,0.7806427,0.44843444,-0.5108223,0.74675673,-0.3892128,0.40631485,0.5789108,0.5887283
1975-06-01,0.29483947,0.8050278,-1.3399189,-0.3914299,0.7128712,-0.6840523,0.42373276,-1.7383163,-0.99789274,0.75435716,0.67581826
1975-07-01,-0.15169449,0.9700241,-1.5897877,-1.0384293,0.93677175,-0.7483406,-0.032302093,-2.2390041,-1.4795792,0.8971855,1.0317787
1975-08-01,-0.61057967,0.9804748,-1.3848892,-1.3769722,1.2480786,-0.404414,0.08233948,-2.3872154,-2.0923767,1.2284439,1.0884663
1975-09-01,-0.34804305,1.2062752,-1.0099274,-1.570153,1.0963837,-0.45508498,0.02058487,-1.5669861,-2.2168357,0.96369016,1.1904408
1975-10-01,-0.2660202,1.305083,-1.0358956,-1.0849826,1.1419872,-0.5263401,0.28343812,-1.3937565,-1.484013,1.1948745,1.361137
1975-11-01,-0.056054305,1.2249603,-0.84176445,-0.6565002,1.199625,-0.31004047,0.34234315,-1.0498302,-0.79742736,1.1366034,0.44590053
1975-12-01,-0.078539655,0.7518238,-0.3854126,-0.36387748,1.0203779,0.26380348,0.21123275,-0.82022935,-0.6169136,0.9972595,0.38541278
1976-01-01,-0.29434776,0.5318443,0.22000389,-0.62469023,0.9691612,1.0650346,-0.059542466,-0.68389606,-0.85848653,0.66270334,0.77775097
1976-02-01,0.23446922,0.51502454,-0.36095467,-0.43462563,1.3250701,0.567839,0.53218114,-0.9277843,-0.7552124,0.42722493,0.5035871
1976-03-01,0.043395232,0.1473423,-0.46826515,-0.38954812,1.1901745,0.49719542,0.31318587,-1.1350052,-0.8184551,0.4810482,0.18165474
1976-04-01,-0.44269904,0.218322,-0.078380585,-1.018948,0.3764286,0.79827136,-0.23514175,-0.70408,-1.2561085,0.17223549,-0.09654617
1976-05-01,-0.6149353,0.34682542,-0.508633,-1.2904205,0.56649363,0.369701,-0.20957565,-1.1878197,-1.6483479,0.44034463,0.28190118
1976-06-01,-0.46792832,0.84637606,-2.103157,-1.1161674,0.52578926,-1.0276943,-0.054496765,-2.3773212,-1.6237907,0.6684219,0.52814406
1976-07-01,-0.42419738,0.8911171,-2.3033137,-1.0959831,0.78616065,-1.4643385,0.218322,-2.3769844,-1.8074639,0.99304503,0.98598135
1976-08-01,-0.33707047,0.9886726,-2.5414834,-1.3324707,0.9479679,-1.8878628,0.20419388,-2.2319977,-1.8101555,0.9234108,0.652948
1976-09-01,-0.081408694,1.1215492,-2.0419326,-1.1450965,1.0075104,-1.520853,0.13994141,-1.851532,-1.5043701,1.0906006,1.177055
1976-10-01,0.28593826,1.315314,-1.5067246,-0.6832237,1.18311,-1.0943012,0.7040802,-1.3126233,-0.85714114,1.5894783,0.8399847
1976-11-01,0.4827301,1.309932,-0.8699238,-0.18871841,1.3745201,-0.5960964,0.75151217,-0.8181183,-0.52545244,1.0236574,0.6011423
1976-12-01,1.3021946,0.8443575,-0.52578926,0.22673187,0.8063446,-0.21462135,1.6708863,-0.63209075,-0.23514175,0.3394251,0.20082931
1977-01-01,1.3831322,0.86547506,-0.07253571,0.32198793,0.38673896,0.33154106,1.7274113,-0.31526452,-0.08527374,0.399477,-0.16028634
1977-02-01,0.5091656,0.62593,0.3379101,0.109334186,0.9111191,0.5944393,0.7625095,0.08987351,0.0523674,0.47802812,0.863352
1977-03-01,0.26785126,0.4946583,0.23459092,0.20451507,0.885643,0.44724503,0.17443924,-0.044229127,-0.04564438,0.8813976,0.72571105
1977-04-01,0.47802812,0.7327873,0.086688995,-0.06439743,0.306065,0.2483902,0.525441,-0.10048904,-0.22256088,0.49925765,0.28483543
1977-05-01,0.40903014,0.6407913,-0.27315903,0.030075837,0.36975518,-0.20451507,0.6117767,-0.32163468,-0.14577866,0.6057617,0.2986347
1977-06-01,0.26785126,0.84707564,-0.712265,0.11287308,0.52331924,-0.5703789,0.56082535,-0.7763092,-0.17231674,0.79223174,0.6167305
1977-07-01,0.29403457,0.98790133,-0.960656,-0.122779846,0.9585327,-0.73420256,0.37612456,-1.0055931,-0.30252686,1.202678,0.977993
1977-08-01,0.55197906,0.9574715,-0.79223096,0.21017686,1.1156346,-0.72889555,0.7207573,-0.72217256,-0.22185287,1.1312027,1.1796783
1977-09-01,0.7911705,0.8428299,-0.21442261,0.26926652,1.0190384,-0.2512207,0.8417679,-0.19531555,0.11641083,0.8764435,1.3148422
1977-10-01,1.060791,0.9273952,-0.04882889,0.6407906,1.1920624,0.026891327,1.0105461,-0.053074647,0.2781128,1.2748592,1.401885
1977-11-01,0.9900238,1.059375,0.094120026,1.0130234,0.8948433,0.1567482,0.8502598,0.3064186,0.7260643,1.4722977,0.9879009
1977-12-01,1.3912704,1.1902936,-0.62416077,0.65246737,0.7543713,-0.12737961,1.4489453,-0.606469,0.21937637,1.383132,-0.035383224
1978-01-01,0.6362831,0.4574028,-0.059173584,0.45468217,0.6461452,0.31048965,0.7563297,-0.20574646,0.14011154,0.38904762,0.07209625
1978-02-01,0.40775147,0.11596604,0.7774147,-0.083998874,0.4781475,1.2892296,0.5601059,0.051351547,-0.28940505,0.307769,0.16799775
1978-03-01,0.6189388,0.2349926,-0.09318085,0.7342251,0.89814186,0.4400589,0.4400589,-0.32681352,0.44584006,0.4659048,0.29790688
1978-04-01,-0.30810928,0.6039761,0.2846443,-0.80258024,0.9236473,0.69647676,0.07005577,-0.13160972,-0.67233086,0.3720436,0.4400589
1978-05-01,-0.26661986,0.5689484,-0.75598985,-1.3320796,0.5448025,-0.08944015,0.044549562,-1.2837887,-1.6884792,0.51793635,0.31355056
1978-06-01,-0.6441048,0.99200284,-1.7517334,-1.5218414,0.7284439,-0.636623,-0.0054412843,-2.659738,-2.130239,0.9984642,0.51453555
1978-07-01,-0.6230202,0.9545952,-2.3682923,-1.7201065,0.97567976,-1.5510887,0.07243576,-2.7093892,-2.1503036,1.1892478,0.8736557
1978-08-01,-0.47814712,1.0120674,-2.2258005,-1.403836,1.2613437,-1.1484382,-0.12854919,-2.8845284,-2.096231,1.2144127,0.8682152
1978-09-01,-0.41285324,1.0311111,-1.8503559,-1.5640113,0.9362305,-1.1899273,-0.018704224,-2.0271957,-1.8506962,0.8328468,1.160001
1978-10-01,-0.22887115,0.8790981,-1.4694703,-1.2841289,1.0957264,-0.6219999,0.19350357,-1.7456124,-1.5044979,1.3501037,1.4708306
1978-11-01,0.07855759,0.89304084,-1.1147707,-0.70701903,1.0239702,-0.19894485,0.5924133,-1.5949585,-1.0794029,1.2147534,0.31014958
1978-12-01,0.324773,1.1028678,-0.78013533,-0.69409597,1.730649,0.10338326,0.97942007,-1.3541844,-1.2824284,1.3181362,1.1477581
1979-01-01,0.19087677,0.36986122,0.10614185,-0.713261,1.2674582,1.0640938,0.25747567,-0.75637186,-1.3620045,0.4641102,0.65706825
1979-02-01,-0.45102844,0.3692665,1.0061172,-1.3114607,1.4550644,1.8204657,-0.063031,-0.13735981,-1.5757748,0.887191,0.99065685
1979-03-01,-0.15400963,0.13736,0.86548674,-0.7367489,0.23874474,1.5653689,-0.046678543,-0.24974556,-1.0495256,0.38561898,-0.07522087
1979-04-01,-0.010406112,0.588686,-0.42664832,-1.1416931,0.6784752,0.538142,0.20722923,-1.1696411,-1.4865799,0.54944,0.5488453
1979-05-01,-0.017542267,0.63447225,-1.3759781,-0.90235364,0.63625604,-0.45994797,0.4058365,-1.7464342,-1.2618091,0.31426316,0.4667862
1979-06-01,-0.058571626,0.82921445,-1.3477333,-0.69304353,0.5717384,-0.9032459,0.18195724,-1.4681466,-1.0548767,0.7935368,0.8399178
1979-07-01,-0.0026763915,0.90324557,-1.6028309,-0.50038224,0.8919479,-1.2460511,0.29166716,-1.5053108,-0.7578583,0.87232435,1.0640942
1979-08-01,0.09454651,1.0397141,-1.1743981,-0.24201508,1.3150288,-0.9178146,0.31485826,-1.2053185,-0.52595216,1.1315842,0.9127598
1979-09-01,0.65736544,1.3866822,-0.5503319,0.19741745,0.61901206,-0.4647049,0.7281265,-0.53100663,-0.015163422,0.747155,0.73912776
1979-10-01,0.87143326,1.1416935,-0.29909974,0.4899765,0.7718323,-0.1795784,0.91424716,-0.3573738,0.14300919,1.2175087,1.3263264
1979-11-01,1.1024479,1.010577,0.035380553,1.0046303,0.9175173,0.020812225,0.88005525,0.12576523,0.6784752,1.0296053,0.844972
1979-12-01,1.6215614,1.5121492,0.24439315,1.3200829,0.18195763,0.29553223,1.8412777,0.30296478,0.9472488,-0.17868653,-0.5452774
