,r50_cluster1,r50_cluster2,r50_cluster3,r50_cluster4,r50_cluster5,r50_cluster6,r50_cluster7,r50_cluster8,r50_cluster9,r50_cluster10,r50_cluster11
1975-03-01,4.4068985,3.140934,6.04327,3.9294891,4.133621,2.8594246,5.2448425,3.3384857,3.3664703,3.715477,2.7145576
1975-04-01,3.8866844,3.611763,5.5477524,4.181366,3.8718681,3.4405518,4.601158,4.2077026,4.487568,4.2488594,2.9532623
1975-05-01,3.2380638,3.2331238,3.6809044,3.7780342,3.4454918,2.6404762,3.3286057,3.3648262,3.7566338,3.7599258,2.3425026
1975-06-01,3.2561722,3.662796,2.8989372,3.9080887,3.713829,2.469265,3.1705666,3.7171211,4.013447,3.8257751,2.054409
1975-07-01,3.2792206,3.460308,2.632244,3.5014648,3.769802,2.2832375,2.9186897,3.1096573,3.5969467,3.56073,2.056057
1975-08-01,3.559082,3.361534,2.9417381,3.5426178,3.7730942,2.4758492,3.2232475,3.1738586,3.6792564,3.8274193,2.0198402
1975-09-01,3.9838142,3.0289917,3.6463318,3.758278,4.2126427,2.1910477,3.8405914,2.8610725,3.5228653,3.7730942,1.9441109
1975-10-01,3.5804825,2.9977112,3.094841,3.5492058,3.8554077,2.2272682,3.2364159,2.7145576,3.2792206,3.5343895,1.9984398
1975-11-01,3.919609,3.093193,3.4965248,3.7006607,4.087528,2.2783012,3.6841965,2.679985,3.4142113,3.6776123,2.1861115
1975-12-01,5.2876434,2.6487083,4.336113,5.0374146,5.475315,2.1861115,4.7098083,3.0042953,3.8521156,4.1599617,2.1350784
1976-01-01,5.4363785,2.9156227,4.6245537,4.4129868,5.813587,1.9069939,4.8705597,2.597454,3.719246,4.3719864,1.7643089
1976-02-01,5.088688,3.0091057,4.48843,4.7738,5.6725464,2.1562805,4.5983124,3.1157112,4.0374184,4.4556274,1.7462692
1976-03-01,5.7709465,2.8844643,4.960766,5.17725,6.410568,2.474453,5.070648,3.4273186,4.0570984,4.3178635,1.8364716
1976-04-01,5.816868,4.621273,5.09853,6.92062,6.7402153,4.0095367,5.152649,5.557743,6.5204506,6.5188103,2.936943
1976-05-01,5.039486,3.4666786,4.7655983,5.15921,5.0476875,3.0714302,4.7623177,4.621273,4.6097946,4.385109,2.4170494
1976-06-01,3.578205,3.5732841,3.5503235,3.9488525,3.8701324,2.513813,3.4469986,3.5503235,4.1112175,3.9455757,2.100521
1976-07-01,3.5044022,3.4699593,3.5290031,3.3633575,3.6175652,2.331768,3.428959,2.9107056,3.6159248,3.6093636,2.0956001
1976-08-01,3.4535599,3.099308,3.5946045,3.104229,3.3731956,2.5843353,3.4715996,2.897583,3.1353912,3.192791,2.5105324
1976-09-01,4.1899414,2.6974983,4.344105,3.2141113,3.9832954,1.8971558,4.252262,2.5023308,3.0287857,3.2009926,1.6527863
1976-10-01,4.7606773,2.7614594,5.685665,3.6782455,4.2735825,2.0726395,5.17889,2.833622,3.4305992,3.5667229,1.9315948
1976-11-01,7.023945,4.237503,8.486866,6.3580856,6.725456,3.8225708,7.822647,4.7377167,5.926754,5.934952,3.1271896
1976-12-01,7.4109955,3.812729,9.861229,5.497059,6.1448784,3.2239532,8.404865,4.2112617,4.4228287,4.808239,3.005825
1977-01-01,7.7234306,3.3015175,9.8759,5.6278152,6.8640633,2.6549644,8.746868,3.7352638,4.2242393,4.6303673,2.3056946
1977-02-01,6.9599113,4.831806,7.1792183,6.3539696,6.823452,2.814167,6.8868065,3.9123344,5.527096,6.32473,2.4047928
1977-03-01,5.1518326,3.759632,5.938095,5.229809,5.492981,2.810917,5.3955116,3.5565681,5.250927,5.4637375,2.5477486
1977-04-01,4.917904,3.033474,5.363018,4.5978775,4.776573,3.0286026,4.9309006,3.7287636,3.9123344,4.0065575,2.6907043
1977-05-01,4.105652,3.0952072,5.176201,3.5435715,3.7661285,2.4648972,4.71484,2.832035,3.5403214,3.6020546,2.315445
1977-06-01,3.7401352,3.4639702,4.3330803,3.6166725,3.6004295,2.5867348,4.068287,3.1991768,3.8002434,3.6182976,2.1578674
1977-07-01,3.829483,3.645916,4.2047462,3.4542236,3.5175781,2.3235664,3.8879662,3.1683083,3.7677536,3.5581932,2.00029
1977-08-01,3.070839,2.9343796,4.08778,3.3063927,3.184555,2.237465,3.6784058,2.9343796,3.2056732,3.2105484,1.8248405
1977-09-01,4.030922,3.0594673,4.4337997,3.3112679,3.4493484,2.5867348,4.2112427,3.3535042,3.295021,3.275528,2.0116615
1977-10-01,4.8009415,3.163437,5.8552437,3.660534,4.290844,2.5753632,5.5969505,2.9684944,3.7823753,3.8262367,2.2553368
1977-11-01,6.561905,3.6491623,6.938793,5.713913,6.082676,4.128395,6.898178,4.495533,4.9097824,4.978012,3.4136086
1977-12-01,6.597645,4.554016,5.4458694,5.4312477,6.6886177,3.1504402,6.0355644,3.3811188,5.307785,5.845497,3.145565
1978-01-01,6.360523,5.1962585,5.204178,6.026291,7.9287148,2.4923134,5.5986023,3.6106415,6.1894455,7.782982,2.2024345
1978-02-01,6.3969536,3.884678,4.9570694,5.4861336,7.0353203,2.1960983,5.066368,3.213047,4.530964,5.554249,2.0376968
1978-03-01,5.17408,4.1666374,4.732136,5.0727043,5.8092766,2.6427956,4.94598,3.1306763,4.648182,5.4021797,2.71566
1978-04-01,5.3166428,3.8387413,4.393154,5.8599663,6.1023254,3.6423225,4.5721474,4.6925354,4.9887505,4.8477707,2.9659386
1978-05-01,4.565811,3.1671104,3.710434,5.6683006,5.1566544,3.0467224,3.9005165,4.3377113,4.736889,4.4929466,2.2515411
1978-06-01,3.6692505,3.5599518,3.0277176,4.648182,4.1650505,2.9881134,3.3983803,4.03833,4.7305527,4.2791023,2.362423
1978-07-01,3.1322632,3.3223457,2.7869415,3.3793716,3.0118752,2.6998215,2.8867378,3.1211739,3.5805435,3.475998,2.394104
1978-08-01,3.571041,3.2067108,3.122757,3.621727,3.5757904,2.389351,3.306507,3.1180077,3.5536156,3.6391525,2.2040176
1978-09-01,3.8735886,3.2035446,3.7484512,3.563118,3.8228989,2.6934853,3.8086433,3.0451393,3.5441093,3.5995522,2.44479
1978-10-01,4.8952904,2.8534737,5.0378532,3.7484512,4.2759323,2.5556755,5.3103065,3.1100845,3.2811623,3.4411469,2.2848053
1978-11-01,4.977661,2.4859772,5.1598244,3.1734467,4.2474213,2.2895546,5.322979,2.335495,2.977028,3.2574005,2.044033
1978-12-01,5.0742874,3.6280632,5.064781,3.8244858,4.6576843,2.7520943,5.1439857,2.6412125,3.4585724,3.94804,2.9596024
1979-01-01,6.3263855,1.9239273,6.6645393,3.9593163,5.4494553,1.2896881,6.771324,1.8333206,2.6228828,2.9804535,1.2557106
1979-02-01,7.5139656,3.846058,7.83432,3.647049,6.3231506,1.7783127,7.717827,2.0177689,3.2749214,4.4576454,1.9271622
1979-03-01,6.8522224,3.1568108,6.918556,4.698723,6.06266,2.0614548,7.0043106,2.7636452,3.799137,4.3104134,1.8397942
1979-04-01,4.8686066,2.9173508,5.3863525,4.5547256,4.6420937,2.624504,5.053055,3.420536,3.8994522,3.9237213,2.1180801
1979-05-01,3.428627,2.109993,4.1874466,3.0403175,3.145485,1.9239273,3.9123955,2.655243,2.5743446,2.5630188,1.6343117
1979-06-01,3.575859,2.5177155,4.646946,3.3622894,3.3671455,1.9514313,4.1469994,2.8574867,3.1940231,3.1179771,1.532383
1979-07-01,3.1794624,2.8591042,3.9803505,2.7426147,3.0969467,2.101902,3.6098366,2.3996048,2.9998665,2.8882294,2.0112953
1979-08-01,3.126068,2.32518,4.053158,2.3721008,2.8898468,1.910984,3.643814,2.2442818,2.4853592,2.6309738,1.7297745
1979-09-01,3.5014343,1.9562874,4.8880234,2.3801918,2.9723625,1.5647392,4.2942314,1.7119751,2.165001,2.3413582,1.5825386
1979-10-01,4.854046,2.5743446,6.878109,3.0985641,3.8832703,2.4141693,6.082073,2.6325912,2.8995552,3.0241356,2.2458992
1979-11-01,5.7681923,3.5499725,7.758278,3.954464,4.559578,3.6179276,7.06094,3.774868,4.113022,3.9576988,3.3639069
1979-12-01,5.2116127,2.9254417,6.7130775,3.1471024,4.2311325,2.8138046,6.2018013,2.7296677,3.0985641,3.205349,2.8202744
1980-01-01,5.6562576,2.3236008,7.075695,3.4301414,4.7355003,2.203003,6.6373177,2.5387154,2.8255348,3.2997665,2.020481
1980-02-01,6.171234,3.053688,8.180607,3.4985847,5.3564034,2.020481,7.2826614,2.0025558,3.245987,4.0510406,2.08078
1980-03-01,6.4596825,3.2264328,7.606964,4.096672,5.3075104,1.8982582,7.126217,2.722866,3.7935562,4.4421616,1.6489182
1980-04-01,4.8430595,3.8994827,5.050026,5.910488,4.728981,3.95652,4.997875,5.118469,5.682335,5.2032127,2.9803543
1980-05-01,3.7479248,2.934723,2.9982796,4.336231,4.0233383,2.7701263,3.42688,3.6599236,3.95652,3.7316284,2.2372284
1980-06-01,2.9999084,2.773384,2.7016792,3.356804,3.5539932,1.9047775,2.892353,2.6788673,3.2573967,3.286728,1.6163254
1980-07-01,2.5273056,2.631607,2.162262,2.703312,2.7896843,1.9764824,2.3268585,2.3154526,2.7391624,2.6690865,1.7841797
1980-08-01,2.3464127,2.1492233,2.051445,2.4898262,2.5273056,1.5397301,2.1981163,1.9927788,2.3284874,2.493084,1.3458023
1980-09-01,2.6087914,2.2062645,2.3496742,2.5794563,2.6886444,1.8672943,2.4718971,2.2926369,2.4572296,2.4718971,1.5755844
1980-10-01,3.5670319,2.6479034,3.2704315,3.0194664,3.456215,1.860775,3.5002174,2.2861176,2.543602,2.8679047,1.5511398
1980-11-01,4.7469063,2.972206,4.088524,3.9092598,4.6849823,2.4865646,4.4731255,2.7049408,3.4985847,3.796814,2.5191574
1980-12-01,5.2765465,3.245987,4.5937195,4.8218727,5.1559525,2.362709,4.9424667,3.2117653,4.065708,4.510605,2.0367775
1981-01-01,5.6424026,2.3384323,5.00029,3.6126556,5.2437935,1.4644928,5.378887,2.0232162,2.8404503,3.5893059,1.3110504
1981-02-01,7.4720116,3.8161316,5.8475456,6.6597786,7.9957085,2.363453,6.431286,3.6243286,5.0153008,5.9843063,1.9631729
1981-03-01,6.324547,2.8104286,5.6490746,4.087986,5.7858353,1.8447571,5.985977,2.3334312,3.3324585,3.9245377,1.7647018
1981-04-01,5.1553955,2.658657,4.785137,3.9578972,4.786808,1.9648399,5.005291,2.8354454,3.282425,3.7510834,1.544548
1981-05-01,4.404873,2.5035477,4.4315605,4.5549774,4.4532394,2.4034805,4.496605,3.3424683,3.8361435,3.6476784,1.7313461
1981-06-01,3.672699,2.3184204,3.974575,3.6226616,3.5125847,1.956501,3.8344765,3.0972977,2.9872208,2.9988937,1.4761658
