,zgv850_cluster1,zgv850_cluster2,zgv850_cluster3,zgv850_cluster4,zgv850_cluster5,zgv850_cluster6,zgv850_cluster7,zgv850_cluster8,zgv850_cluster9,zgv850_cluster10,zgv850_cluster11
1967-09-01,-0.46311465,0.4111579,0.0024979115,0.3592011,-0.5618658,0.7185688,-0.6829317,-0.63896835,-0.11523745,-0.0830975,1.8351399
1967-10-01,-0.6957544,0.34204873,0.014987528,-0.1498753,-0.018817687,0.5097425,-0.651791,-0.010824323,0.09708588,-0.26211527,-0.74388105
1967-11-01,-0.08209835,0.3400504,-0.024479633,-0.07543721,0.12256467,0.1480435,-0.34171563,0.03597007,0.21298942,-0.29841837,-1.1886775
1967-12-01,-0.12139897,0.35220692,0.017318923,-0.20649485,-0.10691104,-0.24929257,-0.776687,-0.16336408,0.40266496,-0.38084978,-1.087928
1968-01-01,-0.013023937,0.26614133,-0.018120265,-0.26897258,-0.13703445,-0.416766,-0.53058386,-0.18573265,0.41365156,-0.21262994,-1.2068377
1968-02-01,0.045300663,0.38661274,0.0050963163,-0.07686953,-0.012599254,0.000990963,-0.3758538,0.15657035,0.43417844,-0.1417061,-0.7478855
1968-03-01,0.10858001,0.46928644,-0.029870104,-0.24264161,-0.13434474,0.030719519,-0.88633555,-0.022508765,0.32786345,-0.080974914,-0.4115281
1968-04-01,0.16987741,0.36990812,0.0052378895,0.003114426,-0.0539361,0.5920229,-0.49774092,0.080550216,0.25311738,-0.15713662,-0.06384559
1968-05-01,0.17723885,0.5120389,0.007502937,0.17964539,-0.051104832,0.7739333,-0.6938078,-0.15685348,0.12854059,-0.112968504,-0.15515473
1968-06-01,-0.7267924,0.48953018,-0.0387887,0.3779773,-0.595562,0.84273356,-0.22876835,-0.26316842,-0.056201123,-0.08592968,2.411127
1968-07-01,-0.75737023,0.4163413,0.042186238,0.94989794,-0.8617033,1.1936722,-0.08961048,-0.45640412,-0.31583047,0.039638065,2.391025
1968-08-01,-0.68630487,0.48698205,0.035957396,0.6919674,-0.71985567,0.94550955,-0.3854803,-0.37429667,-0.18743145,-0.022367215,2.1370583
1968-09-01,-0.73471993,0.32021898,0.015288973,0.29049045,-0.54134274,0.53907776,-0.6175045,-0.2054101,-0.14510365,-0.080267094,1.2317531
1968-10-01,-0.26047876,0.34102896,0.03949652,-0.056625806,-0.08876095,0.28765917,-0.5430415,0.006511974,0.15911855,-0.36849245,-0.56215274
1968-11-01,-0.22565389,0.14510365,0.065261245,-0.25255114,0.025481606,-0.063704036,-0.6496396,-0.07432139,0.3156889,-0.41407627,-1.3795464
1968-12-01,-0.22791891,0.20385294,0.07361355,-0.16194983,-0.0062288283,-0.26812324,-0.79120415,-0.01854496,0.48882237,-0.3533451,-0.89114875
1969-01-01,0.01786692,0.17594382,0.07146771,-0.2698209,-0.062231444,-0.17533812,-0.6150463,0.22636488,0.48331556,-0.19305368,-0.56386817
1969-02-01,0.26285583,0.27163786,0.089334644,-0.25982755,0.16564763,-0.1374845,-0.43879968,0.046938516,0.5879431,-0.1465694,-0.8040117
1969-03-01,0.29419866,0.43259162,0.026800394,-0.40200585,-0.12128313,-0.2640671,-0.57037896,-0.08721483,0.345074,-0.08706342,-0.6731895
1969-04-01,0.102356315,0.5460012,0.028920198,-0.23938656,-0.062988475,0.19789895,-0.74844253,-0.1250685,0.31130853,-0.07449601,-0.36127537
1969-05-01,-0.4481873,0.40352002,-0.0071164845,0.2303017,-0.28587085,0.7124059,-0.6194372,-0.17791224,0.11462088,-0.13491043,0.3977663
1969-06-01,-0.60444725,0.41851005,0.034068298,0.55311775,-0.72043085,0.79856086,-0.4861924,-0.37641677,-0.030888582,0.026951814,1.6177139
1969-07-01,-0.68288004,0.43032044,0.04663571,0.5396418,-0.70756054,1.0400673,-0.21576595,-0.40367144,-0.06223142,0.078735605,2.4074929
1969-08-01,-0.19608197,0.50148535,0.014384389,0.79326135,-0.83081216,1.0882171,-0.54100454,-0.20289564,-0.22000547,-0.035128213,2.1740117
1969-09-01,-0.53918755,0.27633172,0.0036339522,0.27133507,-0.5022424,0.6833343,-0.62943065,-0.29238167,-0.064199805,-0.082369566,0.8788106
1969-10-01,-0.18639144,0.21061778,0.012718844,-0.38731867,-0.14202693,0.26285586,-0.59051716,-0.16110519,0.13930146,-0.20940645,-0.8456508
1969-11-01,-0.27148646,0.25785914,0.02316643,-0.009993362,0.35521877,0.13718168,-0.6765207,0.057688974,0.36233523,-0.29677272,-1.4921913
1969-12-01,-0.099025175,0.3652121,0.07722147,-0.29374444,0.0725276,-0.45151854,-0.690148,0.10826144,0.33765465,-0.20834656,-1.4145156
1970-01-01,-0.05657673,0.28065717,0.036277197,-0.14890678,0.10739098,-0.048325945,-0.37468982,0.27227545,0.37324917,-0.1866246,-0.5361692
1970-02-01,0.1135463,0.2527617,0.006548238,-0.36106938,-0.12598798,-0.2955871,-0.5381336,-0.090103626,0.35006842,-0.09900923,-0.80346787
1970-03-01,0.20784087,0.48103303,0.029467035,0.08159099,-0.0729473,0.28275257,-0.62299865,0.071506664,0.38595274,-0.07988844,-0.5784707
1970-04-01,0.27463284,0.50329703,0.029467035,0.03457465,-0.0115248915,0.5893408,-0.45261368,-0.08669858,0.2420226,-0.06561327,-0.59680575
1970-05-01,-0.3640816,0.2720135,-0.027895475,0.30999324,-0.38948876,0.5432412,-0.6570495,-0.07897167,0.0036670207,0.026192904,0.6214271
1970-06-01,-0.80215824,0.46466246,0.008119822,0.70799476,-0.83083963,0.7722984,-0.2645487,-0.5736251,0.0085127,-0.023049783,2.4377754
1970-07-01,-0.56485045,0.3842502,0.05264778,0.6552159,-0.72960395,0.932992,-0.27162057,-0.4388625,-0.21307942,0.032348275,2.8724468
1970-08-01,-0.6605855,0.50093967,-0.00078577996,0.7711197,-0.7822517,0.8489127,-0.34797287,-0.5160006,-0.21465102,0.049242713,2.5899563
1970-09-01,-0.4004898,0.4117528,0.0023573637,0.43663606,-0.6243083,0.8287441,-0.63452375,-0.09350872,-0.096259,-0.07635238,1.6642983
1970-10-01,-0.7695481,0.3023973,-0.032610178,0.08748438,-0.11642754,0.4429223,-0.7605115,0.17784998,0.19801852,-0.33304304,-0.4245873
1970-11-01,-0.38294056,0.19526827,0.02108531,-0.17326614,0.06351785,-0.09403262,-0.677349,-0.101497576,0.24477287,-0.3308166,-1.4745306
1970-12-01,0.010084296,0.21294849,0.0881392,-0.29362267,0.25341654,-0.17902863,-0.7015775,0.22905715,0.43074265,-0.29453942,-1.1277363
1971-01-01,-0.092277214,0.1806676,0.018426657,0.10408177,0.18541822,0.28935605,-0.75275767,0.18973693,0.3731397,-0.1834028,-1.1286325
1971-02-01,0.14309448,0.21564941,0.026344359,-0.31800368,0.00043189526,-0.41128865,-0.5384038,-0.14870887,0.4662807,-0.15907386,-0.9388956
1971-03-01,0.08853433,0.12869868,-0.03224665,-0.30044082,0.045346856,-0.015259599,-0.6660948,-0.11444678,0.3144048,-0.15058032,-1.2226373
1971-04-01,0.017994761,0.37889808,-0.023609161,-0.003311038,-0.1730378,0.45965862,-0.81163645,-0.10782472,0.080760576,0.09155746,-0.54560167
1971-05-01,-0.1564826,0.31699604,-0.029511428,0.4976636,-0.43029118,0.6319766,-0.6280898,-0.14510986,-0.09386077,-0.19160841,0.6102389
1971-06-01,-0.6862489,0.3839366,0.0027352094,0.89873123,-0.61844444,0.9663917,-0.16396847,-0.46239385,-0.19549528,-0.15389135,2.3092341
1971-07-01,-0.7029481,0.29338688,0.027783941,0.75923574,-0.8211378,1.0750802,-0.16699143,-0.5807274,-0.21104276,0.025480617,2.7424045
1971-08-01,-0.8592866,0.49089757,0.014971661,0.8518008,-0.7657138,0.9591937,-0.29007587,-0.5458897,-0.22342317,0.077161595,2.4976754
1971-09-01,-0.22111984,0.43360224,-0.0050385473,0.58878917,-0.51681006,0.9691268,-0.738218,-0.33729416,-0.11185553,-0.014107895,1.0673063
1971-10-01,-0.7173439,0.3742914,0.031238938,-0.031958748,-0.03383019,0.29770562,-0.71648014,0.17231798,0.0644933,-0.31973127,-0.50442964
1971-11-01,-0.2864769,0.31829166,-0.03642143,-0.25480607,-0.09630804,-0.31642026,-0.6082235,0.14280656,0.28561312,-0.39027077,-1.2289714
1971-12-01,-0.22630234,0.16799924,-0.043331433,-0.40509844,0.073850535,-0.40178737,-0.7930659,0.15777822,0.31483665,-0.24645647,-0.49895924
1972-01-01,-0.04682269,0.32789025,0.004340315,-0.2792262,-0.0077599525,0.010258866,-0.35879844,0.23082528,0.55713725,-0.23450795,-0.8921299
1972-02-01,0.20583567,0.36550623,-0.02143848,-0.083649494,0.03314414,0.1662468,-0.5418804,-0.0148622515,0.61093074,-0.114820816,-0.8433343
1972-03-01,-0.0018413544,0.42232475,-0.0010522127,-0.28080454,-0.15256827,0.12573728,-0.46414948,-0.09943242,0.41693228,-0.1407311,-0.43929148
1972-04-01,-0.06142187,0.37116176,0.019860197,-0.021570016,-0.14204633,0.27935776,-0.7162818,-0.071680784,0.19754961,-0.16427395,-0.9350069
1972-05-01,-0.1462551,0.49729365,0.019334102,0.0689188,-0.20254755,0.56147754,-0.674194,-0.12363291,0.17834707,-0.1187665,-0.04392915
1972-06-01,-0.5535862,0.50505364,0.004208803,0.31421176,-0.56200355,0.7969063,-0.2957983,-0.34419936,0.04905858,0.0031565905,1.6935079
1972-07-01,-0.57384074,0.48532495,0.029724503,0.63052785,-0.8361004,0.9286936,-0.2529215,-0.40575257,-0.017755771,0.05116296,2.5870843
1972-08-01,-0.38839144,0.36169204,-0.03340721,0.7571858,-0.8471486,1.0219444,-0.23187752,-0.49150652,-0.15059543,0.08983116,2.139244
1972-09-01,-0.29277328,0.29053733,0.016703557,0.4304793,-0.54845667,0.7107577,-0.5422751,-0.25936612,0.03314414,-0.13468094,0.76665556
1972-10-01,-0.024332047,0.15020084,0.06273713,-0.0184134,0.25252682,0.34354168,-0.5772605,-0.17111321,0.288696,-0.36300728,-0.9586812
1972-11-01,-0.40128088,0.05747614,0.012757873,-0.026962519,-0.10653474,-0.07970376,-0.6743255,0.1483595,0.34985486,-0.44165888,-1.1939783
1972-12-01,-0.020517802,0.25989217,0.06839266,-0.06142187,0.18650159,0.18834285,-0.71720237,0.08338644,0.46007234,-0.38562948,-0.8330754
1973-01-01,-0.11732254,0.25556087,0.060669743,-0.7345471,0.20153987,-0.123278715,-0.48161802,-0.027426053,0.51084477,-0.2717672,-1.1662996
1973-02-01,-0.0396154,0.2090197,-0.0069257617,-0.31720024,0.13519101,-0.33354506,-0.4246882,-0.17120497,0.36845094,-0.21996243,-1.1417824
1973-03-01,0.15236692,0.4195631,-0.00041555165,-0.032966662,-0.07064285,0.19059715,-0.43673897,-0.2860343,0.39476886,-0.25085133,-0.7787335
1973-04-01,0.2376924,0.29420668,0.043078285,-0.17771523,-0.09529857,0.25445276,-0.6831579,-0.08781876,0.29212895,-0.09155867,-0.49159113
1973-05-01,-0.28866607,0.39213705,0.014544116,0.48965186,-0.34102488,0.83690995,-0.66612047,-0.1278497,0.11330559,-0.05914607,0.37260637
1973-06-01,-0.26331776,0.23727687,0.019946214,1.0716935,-0.72637475,1.0248753,-0.1718977,-0.50419605,-0.09612968,0.065240756,2.1778774
1973-07-01,-0.37662333,0.5263584,0.022439491,0.9727936,-0.8497919,1.0082535,-0.18394832,-0.3496129,-0.20791158,-0.06995027,2.1601474
1973-08-01,-0.53827083,0.42579627,0.0038784295,1.076126,-0.74618244,1.1762726,-0.2170536,-0.5282977,-0.15984675,0.052358817,2.7221043
1973-09-01,-0.24738845,0.41970164,-0.0051250695,0.28478763,-0.58467346,0.75892574,-0.6906377,-0.46499616,-0.0450175,-0.06468669,1.4699253
1973-10-01,-0.5079359,0.24240193,-0.0015236705,-0.06427114,-0.013851548,0.26497993,-0.7429966,0.054021,0.17037392,-0.3019635,-0.6760936
1973-11-01,-0.43646201,0.16898876,0.030888926,-0.23132071,-0.20431015,-0.26761177,-0.83594036,0.23533764,0.25140542,-0.3979547,-1.1859688
1973-12-01,-0.21303669,0.1549987,0.005125073,-0.04931147,-0.007756853,-0.12868083,-0.74881417,-0.13629915,0.3655421,-0.4285666,-1.3067541
1974-01-01,0.047147967,0.13484882,-0.016277265,-0.211324,0.019364357,0.031291675,-0.43022528,-0.09401526,0.5257841,-0.19925633,-0.56339014
1974-02-01,0.14102295,0.1971515,0.01782081,-0.024836898,0.102153935,0.12755208,-0.49070376,-0.014172459,0.581211,-0.1565986,-0.88655025
1974-03-01,0.22409317,0.22830284,0.029327165,0.19560798,-0.15505509,0.43906552,-0.36188877,0.09612013,0.2877991,-0.05290115,-0.65487975
1974-04-01,0.38686597,0.38293698,0.011646664,-0.20374663,0.021328842,0.29088616,-0.81554765,0.21679647,0.23461728,-0.1432681,-0.601277
1974-05-01,-0.33368415,0.4849506,-0.023153018,0.2831685,-0.35206625,0.5951029,-0.5542693,-0.27166218,0.024556244,-0.0029467463,0.5259244
1974-06-01,-0.499123,0.4494493,0.01894338,0.7894479,-0.7261629,0.7058164,-0.37171134,-0.39079493,0.08615731,-0.1307795,1.5696347
1974-07-01,-0.50038594,0.41240445,0.025257826,0.82929915,-0.7035713,1.0954888,-0.15645829,-0.48410875,-0.19083704,-0.0355013,2.618256
1974-08-01,-0.44453794,0.38027087,-0.009401536,0.7191469,-0.56774014,0.9042308,-0.3576792,-0.28639594,-0.19841437,-0.03564162,2.259735
1974-09-01,-0.23040764,0.4229285,0.0016838551,0.2785379,-0.6029608,0.60352206,-0.577703,-0.20178214,-0.086016975,-0.11113451,1.1053112
1974-10-01,-0.47260228,0.09317337,0.009962821,0.07914124,0.018382097,0.50908583,-0.8590473,0.13007788,0.10790712,-0.09162986,-0.68645203
1974-11-01,-0.6460395,0.072125174,0.033256162,-0.18311933,-0.11450219,0.09247178,-0.7839754,-0.09555884,0.19027574,-0.3405599,-1.5961554
1974-12-01,-0.1459342,0.16024698,0.052339863,-0.050655983,0.057391427,-0.31993264,-0.5100681,0.019083714,0.39710942,-0.27166212,-1.1469867
1975-01-01,-0.092210814,0.17234167,0.03234763,-0.30280593,0.15596652,-0.16858336,-0.370454,-0.035568953,0.40253323,-0.2903232,-0.9822402
1975-02-01,0.06778236,0.22455423,-0.035434745,-0.42561942,0.022146702,-0.28025645,-0.42682758,0.0644268,0.53944016,-0.28965217,-0.49917346
1975-03-01,0.30871174,0.19328038,0.059057903,-0.320389,-0.07945969,0.043622304,-0.5687007,-0.18415324,0.4968916,-0.14697365,-0.827079
1975-04-01,0.1899248,0.23676845,0.06281612,0.5466882,-0.09341886,0.7013124,-0.6850715,-0.028857827,0.29220238,-0.13596737,-0.7937918
1975-05-01,-0.286565,0.3168993,-0.024160052,0.36347452,-0.24576135,0.45367202,-0.52333355,-0.16563053,0.11288111,-0.10737798,0.4029359
1975-06-01,-0.4378338,0.39568788,-0.0022818088,0.90761244,-0.670173,0.86184263,-0.19140129,-0.4042781,0.09127128,-0.028992033,2.428219
1975-07-01,-0.22455421,0.3789101,0.035568953,1.0849203,-0.87835205,0.9203636,-0.21905097,-0.4814561,-0.07060103,0.040400933,2.809545
1975-08-01,-0.55501,0.48105335,0.0033555508,0.98854864,-0.7767456,1.0576732,-0.25059336,-0.5523254,-0.16254342,-0.08858683,2.3639264
1975-09-01,-0.16173811,0.3892452,-0.015435601,0.52427304,-0.7835908,0.79043627,-0.4987707,-0.49474412,-0.082009956,-0.039058734,1.5385923
1975-10-01,-0.6433283,0.26428407,-0.0071137906,-0.058789443,-0.23864761,0.46360445,-0.8345955,0.1995888,0.13999403,-0.30857748,-0.32012063
1975-11-01,-0.42682752,0.053957462,0.060937025,-0.1416047,0.11825001,0.09140549,-0.73030454,0.397567,0.3234762,-0.18938795,-1.3232994
1975-12-01,-0.00899291,0.20844753,0.06348722,-0.29555792,0.058521032,-0.32871082,-0.5062872,-0.040803634,0.3528709,-0.1778448,-1.096195
1976-01-01,-0.062087484,0.18210542,0.026149154,-0.29447973,0.07603369,-0.5653582,-0.5520825,-0.09212546,0.36179703,-0.22488275,-0.8414664
1976-02-01,0.13503692,0.19283327,0.023333084,-0.17392543,-0.029635703,0.0843478,-0.46920976,0.11907923,0.48463106,-0.23695159,-0.23909716
1976-03-01,0.17124346,0.22461453,0.062221587,-0.061685205,-0.159711,0.39491934,-0.38499603,0.06490357,0.46612543,-0.11197205,-0.51305985
1976-04-01,0.034731437,0.312583,0.0527006,-0.11170383,-0.1967221,0.31513086,-0.5013933,-0.120554306,0.30172104,-0.03714521,-0.3495941
1976-05-01,-0.15059233,0.3676974,-0.023333097,0.20342703,-0.2584073,0.4779261,-0.6604338,-0.16064969,0.01408031,-0.061819274,0.4193252
1976-06-01,-0.50809824,0.32532233,0.01998064,0.8370412,-0.8391868,0.8933624,-0.1806303,-0.72292364,-0.009655094,-0.1071445,2.3182902
1976-07-01,-0.518692,0.1972585,-0.016225886,0.9710053,-0.84696436,0.92876446,-0.19940415,-0.23815842,-0.2738286,0.03298816,2.6458924
1976-08-01,-0.5074278,0.3418164,0.0018773794,0.78809536,-0.7711989,1.0246446,-0.28790894,-0.5550326,-0.19980636,0.020382935,2.8538787
1976-09-01,-0.24633846,0.37198853,0.017298674,0.26202798,-0.46116385,0.55798274,-0.61349946,-0.40591535,-0.028160632,-0.1222976,1.3285112
1976-10-01,-0.41007242,0.22756469,0.0071072103,-0.38539833,-0.13275723,0.21858013,-0.62342274,-0.11197205,0.17674148,-0.2734263,-0.64595115
1976-11-01,-0.2435224,0.23319682,0.043850124,0.03352456,0.05042093,0.2732922,-0.7552413,0.45419073,0.36568588,-0.2974299,-1.150831
1976-12-01,-0.28603154,0.108217284,0.13087988,-0.15354249,0.16480672,-0.27262172,-0.4924087,0.1672205,0.40631765,-0.19752672,-1.078418
1977-01-01,-0.24853185,0.14964612,0.090703025,-0.13286468,0.25990438,0.13036823,-0.5181445,-0.0045767785,0.51592547,-0.23050217,-0.54865617
1977-02-01,-0.23091824,0.28736496,0.0710091,-0.26129127,-0.009292197,-0.009569597,-0.86930656,0.04285512,0.4551794,-0.19014351,-1.2703971
1977-03-01,0.09597324,0.251583,0.05852703,-0.09430895,-0.06518412,0.25574368,-0.4189814,0.12828794,0.2718317,-0.023715932,-0.58485425
1977-04-01,0.08141084,0.28306556,0.050483026,0.22010045,-0.0951411,0.39568153,-0.5293783,0.09264468,0.120798685,-0.059497856,-0.27002874
1977-05-01,-0.19277859,0.332023,0.015394551,0.34589195,-0.36572456,0.64268774,-0.63395035,-0.24284558,0.16309902,-0.14493068,0.8318604
1977-06-01,-0.50510764,0.32037306,0.018723095,0.74559546,-0.8612626,0.7232665,-0.16393109,-0.3948494,-0.035365857,-0.047431856,2.2996128
1977-07-01,-0.63103783,0.35490674,0.049373507,0.93670976,-0.87832135,1.0802536,-0.04729309,-0.33854142,-0.30594933,0.011511236,3.0048497
1977-08-01,-0.5775037,0.4641942,-0.012204682,0.6555859,-0.78969884,0.9856672,-0.38583452,-0.46890965,-0.2099761,-0.03411765,2.6344094
1977-09-01,-0.37501678,0.3447824,-0.020664757,0.44588718,-0.64948356,0.8396271,-0.5400575,-0.43298903,-0.1485366,-0.0375849,1.6205883
1977-10-01,-0.071979925,0.28847447,0.008182687,-0.15907702,0.16032524,0.18972743,-0.6737543,0.03800098,0.18098998,-0.29624104,-0.15408418
1977-11-01,-0.19361071,0.42022958,0.00069345237,0.016088009,0.24950266,0.08709712,-0.47099,0.19610716,0.2988762,-0.3438116,-0.92187005
1977-12-01,-0.14479198,0.16850795,-0.0037446201,-0.2784888,0.17363939,-0.22134867,-0.61176,-0.009292173,0.34630805,-0.24326162,-0.5603062
1978-01-01,-0.10151788,0.2676909,0.0009302914,-0.23559594,0.25082937,-0.27687755,-0.6043396,0.08047006,0.411537,-0.37013906,-0.97633916
1978-02-01,0.11675139,0.26327202,-0.0053491653,-0.1091928,-0.03023442,0.019070912,-0.37548822,-0.2973439,0.4639821,-0.15198612,-0.87389106
1978-03-01,0.25466686,0.36827844,-0.0022094368,-0.03488586,0.08814496,0.2354796,-0.7550465,0.17245248,0.41211843,-0.16431242,-0.4621215
1978-04-01,0.28571528,0.33920693,-0.0015117169,-0.35351014,-0.09977357,0.15314895,-0.60213006,-0.12105396,0.20815234,-0.11628623,-0.5359632
1978-05-01,-0.08965669,0.3240897,-0.009768045,0.08419122,-0.5365447,0.63794625,-0.6708552,-0.2996696,0.0853541,-0.071167156,0.6709715
1978-06-01,-0.25350398,0.3631619,-0.009535467,0.54677784,-0.80214244,0.9173821,-0.056980133,-0.34118375,-0.047677357,-0.11523966,2.5884151
1978-07-01,-0.33804408,0.3960709,-0.0034885765,0.84086573,-1.0311098,1.2926378,-0.09337787,-0.48351812,-0.23536332,-0.046863355,2.4767804
1978-08-01,-0.6610872,0.4761921,-0.04035132,0.9390114,-0.6079445,1.0947186,-0.29106444,-0.24082871,-0.20559406,-0.018954653,2.993789
1978-09-01,-0.2508294,0.293739,0.0067445994,0.36688304,-0.602944,0.73830134,-0.5625928,-0.30176267,-0.11303022,-0.10012244,1.1564666
1978-10-01,-0.27083063,0.24803853,-0.006046879,-0.1902443,0.08186553,0.33455548,-0.52573,-0.0074423314,0.079539776,-0.15442811,-0.67608815
1978-11-01,-0.31513566,0.35095185,-0.005465454,-0.28990155,-0.03093214,0.25548086,-0.56805825,0.16035871,0.34548637,-0.20419863,-0.7103926
1978-12-01,-0.20652434,0.2010589,0.08500524,-0.7670239,0.17082444,-0.8935434,-0.7256261,0.06535287,0.43398023,-0.32083368,-1.3655493
1979-01-01,-0.15720233,0.14485815,0.08730158,-0.25521213,0.09637382,-0.28584942,-0.59356153,0.0898299,0.44870338,-0.22754927,-1.2165706
1979-02-01,0.1891782,0.20717391,-0.018144453,-0.25357613,0.17832127,-0.13058057,-0.5507287,0.24182686,0.38683376,-0.17802384,-1.0089505
1979-03-01,0.2431654,0.22174898,0.075998485,-0.06112597,-0.09652253,0.23156483,-0.48053056,-0.27930555,0.4423082,-0.1515508,-0.3779102
1979-04-01,0.346678,0.20791754,0.0010410666,-0.060679816,-0.029447556,0.47696108,-0.52767634,-0.0138314245,0.26844865,-0.026919222,-0.34608307
1979-05-01,-0.16612583,0.3294259,0.029893726,0.2962602,-0.2784132,0.63892263,-0.6427895,-0.23766255,0.24152942,-0.12745734,0.082988545
1979-06-01,-0.1723723,0.26368943,0.029893726,0.5153321,-0.5791351,0.89443225,-0.27528992,-0.44275436,0.015318656,-0.008179879,1.7339847
