,mgu250_cluster1,mgu250_cluster2,mgu250_cluster3,mgu250_cluster4,mgu250_cluster5,mgu250_cluster6,mgu250_cluster7,mgu250_cluster8,mgu250_cluster9,mgu250_cluster10,mgu250_cluster11
1968-03-01,-1.7985878,0.7596222,2.2785027,-1.4277111,1.2606891,-0.41755524,0.40041503,2.7157505,-4.4629188,2.0272403,0.74758834
1968-04-01,-2.6366153,0.2133358,1.3682686,-0.8187,0.07840576,1.7387806,0.21515961,1.2205746,0.063453674,0.8442276,-0.94888955
1968-05-01,0.49705505,-0.21151237,2.4065042,-2.1869686,-0.030632783,-0.45949325,0.27642518,2.3882706,0.18160935,-0.1458706,-1.6038501
1968-06-01,2.41708,-0.6272453,0.4791855,3.0468774,1.9185661,0.2279232,-0.07621765,2.0527675,-0.58494264,0.0153160095,2.8364587
1968-07-01,2.3383095,-2.2646446,0.2177124,2.2785027,1.5899925,1.7938465,-0.056524657,1.4076538,2.8882432,-0.2979416,1.7887417
1968-08-01,2.828436,-2.888972,0.82781756,1.9302361,1.924401,2.1625354,-0.6764763,1.6811615,2.3813415,0.089710996,1.3613399
1968-09-01,3.3072572,-1.0378708,0.6626183,2.732526,2.0348983,1.5112221,-0.23011169,1.784,0.15535279,0.043031313,2.5246594
1968-10-01,-0.4813736,-0.3690529,2.6508381,-1.3423764,0.93722,-0.033550262,-0.20531312,1.1490974,-1.3369064,0.7169548,1.9791027
1968-11-01,-1.1458153,-0.18233871,2.5614922,-0.8318287,0.010211182,-1.1407105,-0.1852562,1.258136,-1.4244286,1.1348747,-0.71075594
1968-12-01,-1.3591515,1.0579281,3.55779,-1.5422195,-0.94196093,-0.4007801,-0.20604248,1.7865531,-2.975036,1.98749,-0.9394081
1969-01-01,-1.5793549,1.1235619,2.6369033,-0.8807373,1.0237122,-0.64321977,-0.016586304,2.393416,-2.4760163,2.068654,0.15757065
1969-02-01,-1.0635192,0.9756111,3.3720124,-1.7677768,-0.61601865,-0.18012771,0.095869444,0.9308281,-1.6851768,2.2978778,-1.025039
1969-03-01,-1.2622238,1.0064621,1.7100567,0.6203308,-1.7923248,2.1903985,0.4023857,0.27334365,-1.631437,1.622812,-0.025211334
1969-04-01,-2.4265885,0.3556122,1.6284513,-1.4917797,0.8551941,0.009951782,0.19173889,1.8172045,-2.1622016,1.239003,0.14032097
1969-05-01,0.3645687,0.022557449,1.5286014,-0.6704216,0.5765427,-0.22391605,0.18543586,1.7525177,-0.93547213,0.12738343,0.24017067
1969-06-01,3.0389576,-0.21330109,0.8989822,0.5228031,3.4937565,-2.0752885,-0.30518952,2.7500234,-3.0286744,0.33670348,2.475684
1969-07-01,2.9274974,-0.6438835,0.45513,3.415469,1.546183,1.7820415,-0.44716874,1.5800194,2.3400078,-0.0026535033,2.3002002
1969-08-01,2.6296058,-1.1424698,0.5546486,2.6296058,1.7667816,3.1716487,-0.3930977,1.5402119,1.1451241,-0.039476015,1.4801689
1969-09-01,3.6692405,-1.1066437,0.5065483,2.151586,3.1607018,-0.051086046,-0.557634,2.2292106,-2.1157594,-0.15392151,3.4887805
1969-10-01,-1.5740483,-0.40868872,2.8893487,-0.6399029,-0.008624649,1.1520904,-0.11411438,1.8002865,0.6462051,0.98954356,0.35892946
1969-11-01,-0.13468094,0.43489495,2.8346136,-2.3678727,1.4947655,-1.9794197,0.10913849,2.693629,-1.6088794,1.0290196,-1.9359634
1969-12-01,-1.1474457,0.6027492,2.8933294,-0.36091956,0.025211334,-1.0900574,-0.35826606,1.5969372,-1.9392807,1.6496818,0.24448319
1970-01-01,-3.19815,1.6806095,3.815815,-2.1814637,-1.2439842,-1.2682778,-0.15408364,1.2300065,-1.3218567,2.4996152,-2.0024216
1970-02-01,-2.6799896,1.6157143,3.0287576,-1.897591,-0.8832344,-0.8809055,0.74279594,2.431726,-2.0546691,2.1218941,-1.3122063
1970-03-01,-2.172812,1.193066,3.0317523,-2.4084294,-0.3134926,-0.3640766,-0.13511428,1.8832814,-1.1148598,1.9598233,-1.95816
1970-04-01,-1.8113972,-0.08219986,1.8826149,-0.32380828,-0.0013313293,0.1411045,-0.1946846,0.32580528,-0.59836423,1.3674504,0.102833554
1970-05-01,0.40068397,0.04592552,1.8460076,0.7601013,1.4989036,-0.35176316,-0.14110489,1.9069092,-1.648661,-0.42431182,1.346484
1970-06-01,3.2064698,-1.1185204,0.6948738,3.2979877,2.1671538,0.38071632,-0.09218369,1.1181873,1.6153809,0.6246544,2.8806643
1970-07-01,2.8244221,-0.9807442,-0.050917815,3.3775253,2.5701675,1.3867524,-0.24094315,1.4849266,1.7458375,0.3950264,3.066696
1970-08-01,2.3465297,-1.1012154,0.1374443,2.7668486,1.5285225,2.871346,0.14443207,0.9750862,4.0680733,0.32547227,1.730196
1970-09-01,2.810445,-1.8450096,0.39935303,2.6517017,2.1242237,2.0992646,-0.25691682,1.4443257,0.9983818,-0.17371826,2.178469
1970-10-01,1.6376793,-0.35542375,2.0982661,2.417748,1.8746281,-0.776408,-0.5754013,0.9401428,-1.8856109,0.26490402,2.7555337
1970-11-01,-1.6865997,-0.36940116,3.2324271,-0.9873997,0.84829175,-0.7191677,-0.6209938,2.0054162,-2.3115869,1.1078713,1.4955761
1970-12-01,-0.53945845,0.21065827,3.0480595,-1.33284,2.2693214,-2.1398644,-1.0705979,3.461389,-1.8529961,1.3171985,-0.26290742
1971-01-01,-2.0312607,1.2966884,3.4866874,-4.3848977,0.38900757,-2.22952,-0.1257492,2.7253323,-1.1784515,2.1439452,-2.2556496
1971-02-01,-2.776938,0.8194946,3.8691616,-3.6307273,0.9589615,-1.1101879,0.08002243,4.3146734,-2.1726882,1.4057796,-1.4002281
1971-03-01,-0.4389801,1.0598876,1.8973461,-1.5236905,-0.7900982,0.8279861,-0.3409931,0.6107826,-0.3723488,1.3522141,-0.83353883
1971-04-01,-0.20054588,0.88547134,1.3956549,0.10223274,0.12509613,1.5841156,-0.111377716,1.8147106,-1.7696373,0.87991905,0.36940917
1971-05-01,-0.553624,-0.3579773,2.2353992,0.4736019,0.1362011,0.6806793,-0.15285873,1.6314757,0.40174484,0.22210273,0.59118575
1971-06-01,2.8837438,-1.7487332,-0.05552597,2.9523342,1.7275025,2.443131,0.165271,1.1128002,2.357556,-0.32074204,2.49637
1971-07-01,1.7356682,-2.4349651,0.040827177,2.7129204,1.6220036,3.1705174,-0.26162416,1.285257,1.3463348,0.47686768,2.1462314
1971-08-01,1.6288627,-1.6193901,0.34981233,3.4076447,2.1305542,2.6959362,-0.2844879,0.73979795,2.9435158,0.42199555,2.7847772
1971-09-01,3.5667095,-0.5085503,0.6646751,2.6678464,2.2190683,-0.71170884,0.21655044,1.8548847,-0.85770875,0.38835374,2.175954
1971-10-01,2.635511,-1.2091534,1.3545005,1.4345226,2.6763387,-1.1546081,-0.00065307616,1.620044,-2.1439452,0.20511857,3.488974
1971-11-01,-0.537619,0.2583576,2.4692607,-0.4827469,0.7767067,-0.48862648,-0.35634422,1.3313103,-1.5481873,1.0922229,0.3370735
1971-12-01,-1.4727379,0.47000846,3.2332292,0.08100281,1.8248352,-2.067843,-0.9935829,2.512048,-0.88449174,1.1706123,0.73130643
1972-01-01,-0.5999435,1.1034832,1.9596443,-0.43181,1.0300324,-0.72331774,0.045619585,1.9851799,-2.3670669,1.6405922,-0.08722229
1972-02-01,0.44931182,0.9783875,3.6550374,-4.6400247,1.8870544,-3.2745852,-0.07574616,4.458692,-1.937838,1.7077309,-3.375293
1972-03-01,-1.1660312,0.8435364,1.8632396,-0.53739583,-0.56063616,0.9611721,-0.065703966,1.845451,-1.0765129,1.3485105,-1.123854
1972-04-01,-1.2575576,0.7829968,1.7114608,-0.8839916,-0.6449898,-0.588467,-0.41115227,0.2846218,-0.32995492,1.6466173,-1.14566
1972-05-01,0.27142334,-0.36868858,2.0434241,-0.6438419,0.6340866,-0.9904381,-0.4254982,1.8907839,-1.7961013,0.5878933,0.0011474609
1972-06-01,2.6166844,0.2017025,1.049543,1.9834582,2.125482,-0.8366505,-0.47771722,1.5505005,-2.308535,-0.342292,2.2081141
1972-07-01,2.7099326,-0.9812565,-0.09152641,2.7853913,2.294476,1.998378,-0.3018364,1.0395008,2.6723466,0.046767425,1.969973
1972-08-01,1.37089,-1.1198375,0.09984703,2.0210443,1.6933848,3.597367,-0.7241791,2.0104282,-1.403025,0.3784439,2.1171615
1972-09-01,2.7437887,-0.3684017,0.9017807,0.0011478424,2.180857,-0.8409542,0.14259759,1.8821762,-0.073451236,0.016641235,1.108074
1972-10-01,1.2521064,0.48517686,2.58541,-2.71108,-0.6289223,-1.5708714,-0.173872,2.057483,0.60080415,0.5680958,-1.6087444
1972-11-01,-1.9648087,0.012337494,2.3297672,-1.3556831,0.823452,-1.2280052,-0.17760201,2.4783902,-0.47857744,1.2945697,-0.7069637
1972-12-01,-1.1835334,0.7563133,3.4306679,-3.2725768,0.8573082,-1.9906311,0.21289253,3.2048638,-2.3349319,1.7212158,-2.2720978
1973-01-01,-1.7135025,0.99261475,3.766903,-4.436185,1.1636779,-2.659927,-0.6348785,4.5113635,-2.2228706,1.6548889,-1.9743989
1973-02-01,-2.8000908,1.8893445,3.1584644,-1.5711094,-0.97923505,-0.3147316,0.35263976,1.4678974,-2.808374,2.275432,0.22298813
1973-03-01,-1.8167145,0.515102,2.5232673,-1.5089905,0.0031852722,-0.38513184,-0.089832306,2.9297423,-3.2008317,1.2458652,-0.4268631
1973-04-01,-2.6475034,0.1806202,2.7402027,-0.5542843,-0.20355606,0.5173317,0.106715396,1.629723,-2.7898972,1.5284226,0.711013
1973-05-01,0.8591404,0.45075417,1.5899036,-0.21311264,2.0189965,0.18571739,0.2395523,2.6353984,-3.5932908,0.0713562,1.5551815
1973-06-01,2.9300609,-1.4777725,0.17265625,2.6360354,1.6325897,0.8483097,0.12678452,1.639917,1.8781952,0.1656479,1.7832658
1973-07-01,2.3990312,-1.1843846,0.19495468,2.121252,1.8160766,2.4127288,0.26248854,0.95215833,3.6875825,-0.01656418,1.427441
1973-08-01,2.3018723,-1.8718246,0.24687958,1.8966713,1.5599594,3.212937,-0.26949692,1.1955338,3.4512157,0.4020149,1.55327
1973-09-01,2.39712,-0.7645302,0.43610078,2.1951566,1.4096022,2.4767578,-0.38863602,2.3123841,2.4662452,0.53039247,1.8616304
1973-10-01,1.8364646,-0.16341782,1.9622933,-0.22043952,1.8026978,-1.613158,-0.04873886,2.0330124,-1.8915749,0.5386753,2.0234559
1973-11-01,-1.0365753,-0.19973373,2.1645753,-0.11659088,1.9718506,-1.6924778,-1.1448834,2.5385582,-2.768872,0.84289396,0.9856064
1973-12-01,0.39341432,0.47050437,3.664328,-3.563665,-0.102256015,-2.5567155,-0.90405655,3.790794,-1.453244,1.1117538,-2.7073913
1974-01-01,-3.1066902,0.40168992,3.3883991,-2.4620788,0.6949043,-0.9161304,-0.40859336,4.509319,-3.729606,1.3516781,-1.1606941
1974-02-01,-0.3619156,1.0463012,3.6895027,-2.7575943,0.48485565,-1.8296303,-0.39643097,2.9942696,-3.0511374,1.5959136,-1.488752
1974-03-01,-1.1261795,0.6275177,1.6771063,0.23930511,0.15646859,0.25376815,0.025310898,0.24982376,-1.3220932,1.1028404,0.40333366
1974-04-01,-1.5258973,0.4322609,2.292791,-0.9194172,-0.6771542,0.26198617,0.013148499,0.8569611,-1.6337159,0.96083564,-0.36421698
1974-05-01,-0.03352928,-0.39182892,1.7510674,-0.56933516,0.47959596,0.01676464,-0.14101943,1.4341857,-1.7310158,0.4345619,1.1491894
1974-06-01,2.214885,-0.63507843,0.9315796,1.7546833,2.1741242,-0.3254284,-0.23141631,1.7267421,-1.0867332,0.24752274,3.2394912
1974-07-01,2.436768,-0.6623619,-0.10847626,1.5604124,2.3677375,0.7126549,0.029584503,1.8887993,1.1452446,0.015120697,1.8250287
1974-08-01,2.230992,-2.1169276,0.18539505,3.2154949,2.1843143,2.159989,-0.40925065,1.4262962,2.3845017,-0.11274948,2.3161292
1974-09-01,3.0218818,-1.7609288,1.3204505,2.6478033,2.353603,-0.68438566,-0.08710937,1.6274704,-2.5133584,-0.3047188,3.1385753
1974-10-01,3.405164,-0.62127227,1.1199337,0.6008919,2.8404307,-1.2241371,-0.2471939,3.2835393,-2.3088975,0.44508058,0.2462078
1974-11-01,0.97792894,-0.18966904,2.8585098,-2.0577588,0.40070343,-1.1915935,-0.9480156,2.04724,-2.2017365,1.0798305,0.56374705
1974-12-01,-2.44926,-0.1597557,3.0895972,-2.4088273,0.57853925,-0.9897621,-0.7984497,3.4031913,-2.9919677,1.9844555,-0.8868744
1975-01-01,-2.586097,0.778426,3.0060294,-3.3654735,0.6311653,-1.8770268,-0.42309874,3.6368778,-2.1762993,1.743383,-0.82593
1975-02-01,-1.4336593,0.60677946,3.2710998,-2.8442006,0.012351227,-0.9655903,-0.25746995,3.0085633,-1.8469414,1.8805103,-0.87280047
1975-03-01,-2.3523796,1.0156273,3.046566,-2.1572983,-1.5565354,-0.43323287,-0.4278496,2.4866562,-2.4682884,1.9352977,-1.6996796
1975-04-01,-1.757951,0.25715294,2.489823,-2.2972755,0.3429764,0.046236802,-0.18019715,1.6021389,-0.9716072,0.90573615,-1.9482819
1975-05-01,-0.29800606,0.0367363,1.8754432,-0.09532394,1.8615086,-0.48928756,-0.105774686,1.9853348,-2.7064407,0.150745,1.6246239
1975-06-01,3.1634247,-1.3605038,0.17671356,1.6236738,2.3298945,-0.4778866,0.5953789,1.2376274,0.6897522,0.12826005,2.4619546
1975-07-01,2.3748646,-0.22136688,0.29040527,1.865309,2.0255547,1.0121437,-0.4652191,1.5102985,2.8609853,0.34582597,1.3570201
1975-08-01,1.4697621,-1.5071319,0.26887053,2.5819805,1.5150486,2.2485049,0.13649368,1.0843499,3.3968263,-0.22865066,2.2187362
1975-09-01,3.3167033,-0.23625107,0.3163742,3.4341953,2.0198543,1.2151425,-0.24100113,2.029038,0.5605423,0.4842209,2.4499202
1975-10-01,2.9426913,-0.6596672,1.1226692,1.6262077,3.2375305,-1.1454712,-0.18368073,2.4220517,-2.288407,0.68690264,2.4765224
1975-11-01,0.72965544,0.25176924,2.7574272,-1.1673225,1.6635773,-2.5712128,-0.6894356,2.3862655,-1.8703759,0.85696566,0.80819476
1975-12-01,-1.2705635,0.5374241,2.3799317,-1.469445,2.0831916,-2.7875125,-0.9522888,3.0969195,-2.5860977,1.1537044,-0.029452514
1976-01-01,-1.6715591,0.8362843,2.1159403,-2.1586628,0.24557038,-1.2988307,-0.19241944,2.9784634,-1.4720757,1.3866307,-2.400869
1976-02-01,-1.1706626,0.78750646,2.6535037,-1.725383,1.2275146,-0.9957367,0.099573515,3.630738,-2.7369301,1.2806652,-1.0007827
1976-03-01,-1.8269745,0.4686016,1.4502099,-1.5551659,0.46456528,0.046759415,0.17526321,1.8972816,-1.7896347,1.2816741,-1.2722557
1976-04-01,-0.8961628,0.099909976,1.791317,-2.1455433,-0.060551453,0.47566605,0.19309196,1.5507927,-0.95469666,0.77304155,-1.2766289
1976-05-01,-0.03397598,-0.17257194,1.7482579,0.16517106,1.1185215,-0.6896149,-0.9533504,2.6141453,-1.8367302,0.0040367125,0.9950638
1976-06-01,2.6720054,-1.7650776,0.9600784,2.7540867,2.3382988,-0.7478115,-0.66001207,1.9585063,1.5723221,0.25498885,2.6218822
1976-07-01,2.6084263,-1.000782,0.7377205,2.605399,1.0542698,2.5310547,-0.37003708,0.9402313,4.550786,0.14263229,1.6766052
1976-08-01,2.7049725,-1.2712463,0.28459167,0.5937416,2.1082034,2.0900378,-0.25599822,1.4872131,2.5687308,0.5163704,0.03666725
1976-09-01,2.5041432,-0.44404525,0.833593,2.6790695,1.9110744,1.1017017,-0.10966568,1.6597855,0.5860046,0.027248383,2.6854615
1976-10-01,-0.6408371,-0.49383125,1.8306751,0.1614708,-0.22303161,-0.08880882,-0.069970705,2.0624533,0.56447446,0.41780585,0.6573204
1976-11-01,2.0247765,0.530835,2.2007127,-0.60787046,3.4433656,-2.2861571,-0.44169006,3.2099051,-0.20116577,0.53554535,-0.09318237
1976-12-01,-0.5590927,1.2799923,2.9004192,-1.3543361,0.044067383,-1.9460598,-0.28593788,0.7215725,-1.9067017,1.3509724,0.29535675
1977-01-01,-2.6689599,1.4432843,3.4873757,-2.8327851,-0.4044304,-1.6435531,-0.27917403,3.3539803,-1.8017159,2.2135773,-2.588286
1977-02-01,-0.2820038,1.2522141,3.2230625,-2.9336274,1.9195427,-3.0213776,0.022645568,2.348034,-1.2971512,1.6428455,-0.29120407
1977-03-01,-0.7572018,0.4925354,-0.40195408,1.1450027,2.064614,-0.8155842,0.17868575,1.0880358,-0.50315017,0.9776398,1.7592564
1977-04-01,-1.6152465,-0.04989052,2.0164928,-2.1813788,-0.97162473,1.0622056,0.15957871,1.7673947,-0.92208827,1.3611946,-1.5788018
1977-05-01,-0.60399246,-0.1772705,1.6849514,-1.2037388,0.83362997,0.5541021,-0.040690612,2.4778907,-1.519358,0.8683052,-0.041044615
1977-06-01,1.4776055,0.352417,0.9266884,1.2051544,1.2026771,-0.027245332,-0.08315048,1.5416496,1.8830979,0.47979736,1.8406379
1977-07-01,3.0832984,-1.3063507,-0.14365616,2.7885559,1.539526,2.6364079,-0.07713623,1.0512367,3.1540642,0.4217682,1.9397106
1977-08-01,2.489921,-1.2631829,0.059797667,2.6834674,2.1449342,2.1159196,-0.14684066,1.5692482,2.3154817,0.36126328,2.0900898
1977-09-01,1.7893322,-0.88069,0.7989548,2.0593064,1.208339,1.4758362,-0.35631028,1.1878166,1.1542022,0.12773362,1.8547909
1977-10-01,-0.21654549,0.41716844,1.3399646,1.3438568,2.5649333,-0.3619705,-0.09199677,1.8717754,-1.101834,0.24272919,2.3161888
1977-11-01,-0.5940849,0.1680706,2.1923478,-0.4054924,1.5929546,-1.7712867,-0.41539994,2.4846134,-1.5094497,0.84353715,-0.21796112
1977-12-01,-2.1789017,0.43804473,1.6980435,-1.5780945,1.4669907,-1.2408912,0.48722762,2.9583955,-2.0982285,1.7334267,0.6057617
1978-01-01,-2.1016731,0.71042025,3.6418788,-2.5784593,-0.6063568,-1.9527187,0.15099373,3.7690673,-3.557199,1.9493179,-1.7112648
1978-02-01,-1.7377907,1.5164006,2.6012444,-2.147923,-0.7216423,-0.72912407,0.54684293,0.69681627,-1.5112998,2.4165835,-1.8360733
1978-03-01,-3.1678119,0.71075934,3.3878417,-3.2198436,-0.59581375,-0.12174721,0.2275116,2.8726254,-3.1817546,1.9299335,-1.4017951
1978-04-01,-1.619104,0.89916193,1.7728183,-0.6100971,-1.0402939,0.7865971,0.103723146,0.20472603,-0.8617538,0.47032586,0.25811845
1978-05-01,0.66688997,-0.17479935,0.5414017,-0.21662903,2.7478178,-0.3291939,-0.16765746,2.6002243,-2.1771698,0.51555556,1.0069664
1978-06-01,2.4638538,-0.99880445,0.14487228,3.927543,2.3791745,0.4886898,0.1115448,1.1484382,-0.14215164,0.72572327,3.141626
1978-07-01,2.5767589,-2.1958733,-0.23635331,1.7928829,1.3739086,2.6247096,-0.0054412843,0.87365645,2.9715881,0.52745897,1.044035
1978-08-01,1.953059,-2.2230792,0.22546998,2.0458996,1.891505,3.0106966,-0.37170333,1.5429268,3.5748832,-0.41829377,1.3623459
1978-09-01,2.1496234,-1.2841285,0.85087126,1.3813903,1.0848439,1.1800652,-0.2849838,1.8340324,1.7867615,-0.021424865,1.4041755
1978-10-01,1.5908775,-0.15031394,2.0023704,0.4193142,1.7768993,-0.8301266,-0.13977127,1.5412266,-0.7325249,0.12888947,1.3824108
1978-11-01,-1.2882096,0.16289635,2.5828805,-1.6738564,3.466399,-2.053042,-0.32953376,3.2980614,-2.1656067,0.8978016,1.5388466
1978-12-01,-1.6633136,1.3752689,2.2380433,0.41285285,-0.89168054,0.6379833,-0.54752314,1.5548294,-1.1494583,1.5153805,0.0921608
1979-01-01,-2.0925102,2.1805153,1.4235489,-2.422828,-1.5177978,-0.78253555,0.17987594,0.2292305,-0.65231097,2.5637555,-2.331552
1979-02-01,-4.1915603,1.4036286,4.008414,-3.4259725,-2.1073754,-1.0771757,0.019028092,2.9523475,-2.4867508,2.2878463,-1.7892479
1979-03-01,-3.5561967,1.2808373,3.695935,-3.3971322,-1.0563637,-1.0777706,-0.09514122,2.3345246,-3.1140876,1.5050132,-2.129972
1979-04-01,-1.222266,0.5146538,2.1662443,-0.08651886,-0.4962204,1.7431637,-0.033893965,0.040435027,-0.46202928,1.519582,0.4667862
1979-05-01,1.2160225,-0.18522796,1.6010466,-2.0389926,0.8723251,-0.24171829,-0.09811439,2.1207547,-2.8619637,0.23844758,-0.0077301026
1979-06-01,2.8750453,-0.4022686,0.9216793,3.2003093,1.7372173,0.2717468,-0.105249785,1.7470287,-1.2915405,0.4269455,3.0269737
1979-07-01,3.3486698,-0.78818434,-0.027947998,1.3548689,1.9631774,0.47213784,0.10554733,2.1635685,3.7194228,0.12814331,-0.23250122
1979-08-01,2.5676208,-1.7300819,0.37223968,1.739596,2.3746624,2.3710952,-0.03032608,1.5620979,1.2844048,0.121601865,1.0997719
1979-09-01,2.3479044,-0.64814913,1.0881767,0.4058365,1.9697183,-0.14984742,0.25420457,2.3978534,0.77302134,-0.08741073,1.05012
1979-10-01,-0.7590477,-0.898489,1.5011485,0.082653806,0.16590233,-0.2782875,-0.026163865,1.3150285,-0.0041625975,0.45578536,0.2417179
1979-11-01,1.8276017,0.7394249,2.471885,-2.796257,1.9792328,-3.6382556,-0.08146477,2.4213414,-0.59403723,0.69750327,-1.6554554
1979-12-01,-2.6000283,0.26966554,3.1551168,-2.0045044,-0.33180466,-0.909787,0.039245605,2.2533584,-1.4526856,2.1005375,-1.1018531
