,zgv500_cluster1,zgv500_cluster2,zgv500_cluster3,zgv500_cluster4,zgv500_cluster5,zgv500_cluster6,zgv500_cluster7,zgv500_cluster8,zgv500_cluster9,zgv500_cluster10,zgv500_cluster11
1975-09-01,0.34790465,-0.017583132,-0.049930762,-0.19703862,0.16844924,0.12939048,-0.09046598,-0.28307524,-1.0719008,-0.104290865,1.0145878
1975-10-01,0.34938106,0.025904942,-0.0409379,-0.6214501,0.23193645,0.0069795847,-0.11744466,-0.07154062,-0.31985214,0.016375113,1.0653238
1975-11-01,0.38239986,0.038253404,0.2900548,-0.52346766,-0.025770713,-0.16844921,0.03315296,-0.0722117,-0.023086261,0.31193307,1.2524301
1975-12-01,0.11462595,0.25341207,-0.15328208,-0.58158606,-0.048454333,-0.31850997,-0.022415161,-0.20723954,-0.22146705,-0.006040001,1.2732346
1976-01-01,0.20087914,0.06691501,-0.1354392,-0.679744,0.019578362,-0.16158836,0.08971171,0.04076588,-0.009789181,0.009252787,1.1273639
1976-02-01,0.33792758,0.35898098,0.11224023,-0.9067723,-0.062087484,-0.4834242,-0.011934733,-0.11089921,0.06611042,0.026551437,1.4023993
1976-03-01,0.3136558,0.24875224,0.10392614,-0.7661032,-0.045325182,-0.4035016,-0.05270059,-0.05591898,-0.014482617,0.28629977,1.0068095
1976-04-01,0.15112872,0.18505557,0.3343069,-0.5099756,0.17365721,-0.648365,0.0685242,0.16936608,-0.17245035,0.17794836,0.6700889
1976-05-01,0.41208392,0.7301649,-0.055248477,-0.2895181,-0.059271418,-0.013275718,0.09440516,-0.22367585,-0.09266186,0.15273781,0.7847429
1976-06-01,0.41610688,-0.09051631,0.09775762,-0.015153104,0.18103263,0.4693438,-0.19256508,-0.5866798,-0.9280939,0.24674077,0.7182301
1976-07-01,0.14308283,-0.29863676,0.4418537,-0.18720114,0.17204805,0.3048053,0.10633991,-0.4434629,-1.7415336,0.43018714,0.60706276
1976-08-01,0.36930656,-0.039156687,0.4362215,-0.043850135,0.053237,0.5082323,-0.19055359,-0.2298444,-0.43689203,0.039558984,0.72708064
1976-09-01,0.29447976,0.11478809,0.33135676,-0.124040864,0.16064969,0.1339641,0.094405174,-0.27811974,-0.8145127,0.26578274,0.85956967
1976-10-01,0.23145357,0.22434635,0.01796918,-0.25009322,0.06959698,-0.24070635,-0.124174975,0.20972964,-0.05873503,-0.09695302,0.7870226
1976-11-01,0.17231622,-0.0050957324,0.31016922,-0.8366389,-0.07764287,-0.3900918,-0.005363941,0.1408031,-0.31218073,-0.031781293,1.4201003
1976-12-01,0.49643165,-0.034329154,-0.078983866,-0.59874856,-0.063026175,-0.11036284,-0.097757615,-0.16024737,-0.4934815,0.044118308,1.591478
1977-01-01,0.3034529,0.20803443,0.13300337,-1.0021713,-0.0977762,-0.44796753,-0.016365375,0.12537546,-0.029124826,-0.022745084,1.3762172
1977-02-01,0.38555723,0.1979101,0.12870398,-0.3628121,0.0062410356,-0.37584895,-0.07197992,-0.03453374,-0.37460068,-0.16226687,1.7165617
1977-03-01,0.16420855,0.27682453,0.2850072,-0.29513153,-0.1753037,-0.42841226,-0.06254902,-0.38042563,-0.58318985,0.02621234,1.1588906
1977-04-01,0.30539456,0.28611672,-0.12995219,-0.4196748,0.037168823,-0.06629362,-0.024548065,-0.19610712,-0.3443664,0.09680538,0.6865137
1977-05-01,0.17363945,0.1859828,0.05076041,-0.23923962,0.1686466,0.06615496,-0.043964613,-0.26753232,-0.5708466,0.35296515,0.75169784
1977-06-01,0.30470115,0.028570032,0.074337676,-0.08099475,0.106652334,-0.12426591,0.101798214,-0.56668586,-1.1738689,0.26156867,0.75072706
1977-07-01,0.33812538,-0.33451942,0.35296512,-0.28001437,0.31343856,0.26461983,-0.02926352,-0.34200865,-1.7965854,0.59386903,0.8537734
1977-08-01,0.29554763,-0.03689146,0.35670972,-0.24201342,0.26836446,0.34894314,-0.01400764,-0.27307993,-1.0397562,0.31843144,0.9245051
1977-09-01,0.19180779,-0.0065184115,0.39013395,-0.09319943,0.30386895,0.23771402,-0.017613554,-0.3915208,-0.85626984,0.38985658,0.8462841
1977-10-01,0.16212818,0.015117168,0.1991583,-0.3678049,-0.03661406,0.025518894,0.040497374,0.055475853,-0.08446197,0.2058154,0.6407461
1977-11-01,0.12343378,0.03869438,0.119273044,-0.587628,-0.030511726,-0.4550407,0.012620759,0.29069346,0.1712817,-0.27072218,0.44214258
1977-12-01,0.4503252,0.26822576,-0.28528458,-0.3447824,-0.063658535,0.03827839,-0.073505506,-0.3766811,-0.00318985,0.2795983,1.1063273
1978-01-01,0.63399243,0.038025618,-0.2732726,-0.45607463,-0.07372547,0.02918787,-0.057096533,-0.25373664,-0.226293,0.25187597,1.4728813
1978-02-01,0.6691109,0.08186545,-0.12012367,-0.49340248,-0.11477451,-0.19884945,-0.02279209,0.0019768714,-0.26734203,0.23001418,1.1826309
1978-03-01,0.68550724,0.17838307,-0.060468864,-0.62061965,-0.04116533,-0.16198671,-0.084540084,-0.1224494,-0.34885868,0.38246542,1.2461232
1978-04-01,0.25059685,0.2508294,-0.023838688,-0.29001784,0.07756291,-0.35176584,-0.099192165,-0.026978422,0.035002135,-0.013838053,0.59131545
1978-05-01,0.26443487,0.009535456,0.37339506,-0.3047862,-0.11151848,-0.52189267,-0.05442195,0.22478127,0.101983026,0.41781646,0.006860876
1978-06-01,0.24687567,-0.026862144,-0.016745185,-0.2135015,0.45735374,0.11744909,-0.036746453,-0.5089848,-0.30420476,0.15966102,0.496077
1978-07-01,0.08674953,0.060933985,0.1995472,-0.22001354,0.127566,0.18617424,-0.036630165,-0.11896081,-0.9563379,0.02732725,0.46095863
1978-08-01,0.42025843,-0.42851472,0.10593672,-0.26664433,0.123147115,0.71876514,-0.1148908,-0.23896821,-1.1754212,0.47421527,0.61620075
1978-09-01,0.15919586,0.01407063,0.326648,-0.047909923,0.012442624,-0.12721714,0.10523903,-0.3089725,-0.77772236,0.042793322,0.7276029
1978-10-01,0.25722513,-0.06791116,0.22966532,-0.26943523,0.13907835,-0.18629055,0.045467924,-0.12012367,-0.31129822,0.21675754,0.7546977
1978-11-01,0.14012489,0.06151538,-0.055933677,-0.54514986,-0.088377535,-0.47747126,0.09186612,-0.23420048,-0.13303146,-0.23292132,1.2278663
1978-12-01,0.08767982,0.08593555,-0.42200273,-0.42700306,-0.11209992,0.070120595,0.088958964,-0.28769213,0.01814065,-0.08744726,0.87947273
1979-01-01,0.3182715,0.00490793,0.037329983,-0.40349093,-0.09027608,-0.38534653,-0.122549415,0.0059489966,-0.14158621,-0.05175631,1.2088369
1979-02-01,0.645764,-0.029596234,-0.17579296,-0.4720532,0.05473081,-0.057854027,-0.0208215,-0.13593464,-0.13251397,0.29640898,0.9525836
1979-03-01,0.2764798,0.11987238,0.21401529,-0.2610124,0.028109025,-0.38073602,0.06216706,0.13191907,0.08774774,-0.0034206868,0.91822815
1979-04-01,0.21565127,-0.026175607,-0.15809467,-0.5975771,0.16181281,-0.4415645,-0.13578594,0.031975888,-0.011600494,0.160623,1.0562451
1979-05-01,0.3744895,0.17058758,-0.3459344,-0.3361185,-0.023795998,0.05592061,-0.015616131,-0.12344179,-0.32079986,-0.1832292,1.3133905
1979-06-01,0.34459582,-0.0016359806,-0.2741002,-0.25655064,0.014128876,0.062315844,-0.1612179,-0.42416373,-0.44572884,0.71001315,0.5081934
1979-07-01,0.33165675,-0.013236523,0.41613263,-0.14128876,0.3520321,0.23662153,-0.07495739,-0.293137,-1.8114706,0.27201805,0.4037884
1979-08-01,0.29730135,-0.35366806,-0.010410786,-0.4516779,0.37092015,0.04194045,0.19111162,-0.2160974,-0.29045993,0.22234389,0.75775397
