,zgu500_cluster1,zgu500_cluster2,zgu500_cluster3,zgu500_cluster4,zgu500_cluster5,zgu500_cluster6,zgu500_cluster7,zgu500_cluster8,zgu500_cluster9,zgu500_cluster10,zgu500_cluster11
1967-02-01,-0.15608826,0.16425171,-0.37519914,0.22400932,-2.3955274,0.27331734,-0.07739105,-0.34874916,0.05322647,-1.059309,1.6944374
1967-03-01,-0.17633362,0.23217277,-0.44965133,-0.083595276,-1.5135319,0.59039176,0.13714866,-0.20898819,0.13420983,-0.765093,1.3897718
1967-04-01,-0.20082474,0.24588776,-0.25143892,0.05028801,-1.3584235,0.3742195,0.09992256,0.0035919189,-0.0084903715,-0.6752933,1.2052743
1967-05-01,0.028736115,0.5113678,-0.14400597,-0.47283554,-1.1298424,0.047348786,-0.09730987,-0.12669906,0.25013274,-0.5972492,1.0704113
1967-06-01,0.66582334,0.10645332,-0.0519207,-0.15216942,-0.030368423,0.3249115,0.15804748,-0.08000336,-0.13225059,-0.15053673,0.4535698
1967-07-01,0.28017464,-0.006531143,0.35005492,-0.1769867,0.6576599,0.13845444,0.24294892,0.028409576,-0.019592667,-0.36409646,0.21355972
1967-08-01,0.5152866,0.17470093,0.45781478,-0.09567757,0.72786677,0.11102524,0.38564834,0.034287263,-0.040818024,-0.08751373,0.21094742
1967-09-01,0.2661335,0.092085265,0.23641816,-0.16098633,0.11559677,0.3533207,-0.052246857,0.09143257,-0.03494034,-0.22139664,0.63382185
1967-10-01,-0.032001495,0.10188179,0.0026123046,-0.22041702,-0.82027894,0.44965115,0.21486588,-0.30891076,0.3343811,-0.39871025,1.0433086
1967-11-01,-0.32458496,0.0414711,-0.14465904,-0.11004563,-1.6020253,0.8059107,0.1658844,-0.4078537,0.18678322,-0.6824772,1.268624
1967-12-01,0.2867054,-0.12767906,-0.19200802,0.11233139,-1.0158784,0.48524436,-0.19723281,0.47381535,0.2602558,-0.7259075,1.4185076
1968-01-01,0.10575638,0.05214882,-0.3030468,0.005470276,-1.5247151,0.75050545,0.15754089,0.023703765,0.15462264,-1.0389649,1.4360985
1968-02-01,-0.16374016,0.0550663,0.020422364,0.0018234253,-1.969986,0.6363613,-0.38692245,-0.0798645,-0.095545195,-0.55503845,1.6807969
1968-03-01,-0.006929016,0.09992142,-0.39676857,-0.05579605,-1.5287266,0.31435165,0.19619675,-0.13274232,0.10940246,-0.9091404,1.1636845
1968-04-01,-0.34461975,0.026985932,-0.33185616,0.06855927,-1.0878319,0.33623236,0.06782989,-0.40916786,0.100286104,-0.4507408,0.9248211
1968-05-01,0.06819458,0.2651207,-0.054336548,-0.35373688,-0.8219822,0.15097618,0.033914946,-0.1298252,0.021515656,-0.3431614,1.0378708
1968-06-01,0.3267502,0.12654305,-0.105391696,-0.43469507,-0.45219955,0.79608995,0.17613907,-0.20604248,0.053242873,-0.43724784,0.195467
1968-07-01,0.41208497,-0.12107277,0.66298294,-0.45001143,0.6184925,0.24907455,0.4985134,-0.32273903,-0.38436967,-0.050325394,-0.06308899
1968-08-01,0.09663925,0.040843964,0.9215393,-0.18671493,0.1827034,0.019692611,0.4711628,0.15316467,-0.040843584,-0.27022552,0.07694702
1968-09-01,0.4715275,-0.022974396,0.22974662,0.037561797,-0.0007293701,0.049596407,0.118155286,-0.08168717,-0.05141983,0.023703765,0.8008312
1968-10-01,0.1560814,-0.32128105,0.18671493,-0.06527786,-0.7490467,0.77603304,0.1272728,-0.09372177,0.23594666,-0.2884594,0.9973919
1968-11-01,0.12836686,-0.21588898,-0.07330017,0.023704529,-0.91461027,0.56488496,0.22719422,-0.17139816,0.16665725,-0.5149239,1.3766563
1968-12-01,0.06017189,-0.26730806,0.043031693,-0.100286864,-1.1928589,0.75488204,0.01823349,-0.00036468505,0.11961365,-0.66808856,1.6683975
1969-01-01,-0.18908462,-0.019903565,-0.27599755,-0.20932007,-2.2099705,0.75932467,0.05573044,-0.3310644,0.0069664,-1.0621923,1.8231758
1969-02-01,-0.05141754,-0.15757065,-0.07463913,0.07629776,-1.6191632,0.68833506,-0.23287277,0.10980167,-0.107479855,-0.63160956,2.0142508
1969-03-01,-0.101508714,0.18145522,-0.41864052,-0.19538765,-0.95836145,0.4375492,-0.13202743,-0.13070068,-0.06535034,-0.70193595,1.1620426
1969-04-01,-0.19173852,0.13833046,-0.4899618,0.06037445,-1.039635,0.31381434,-0.0016586303,-0.19339713,-0.10316734,-0.82732886,1.154081
1969-05-01,0.19173852,-0.19406052,0.12638816,-0.63592225,-0.8100788,0.5493412,0.14264297,-0.19737816,0.11477776,-0.55099946,0.85154533
1969-06-01,0.371867,0.13070068,-0.031845856,-0.23055077,-0.44351998,0.38513604,0.38944817,0.0076293945,0.15392151,-0.21197395,0.6166817
1969-07-01,0.38248214,-0.023884201,0.24415168,-0.2706898,0.44351998,0.18245049,0.48531762,-0.10316734,-0.022557449,-0.488303,0.20998383
1969-08-01,0.35594407,0.1797966,0.36888123,-0.10250397,0.225243,0.11743164,0.15093613,-0.17813797,0.14032058,-0.12340279,-0.14596024
1969-09-01,0.25476685,0.012273788,-0.08326378,-0.014264298,0.13070068,0.16486855,0.35163155,-0.01758194,-0.1681858,-0.20301743,0.7855312
1969-10-01,0.03615875,-0.06734047,0.04146614,-0.034167863,-0.70956576,0.75468045,0.29291573,-0.37783775,0.22822876,-0.49991378,0.60042727
1969-11-01,-0.18477249,-0.1731617,0.11577282,-0.06800423,-1.083091,0.37684268,0.09852333,-0.05871582,0.14761886,-0.65184516,1.4642464
1969-12-01,0.23088264,-0.07994652,-0.23287277,0.033835985,-1.3577616,0.6017542,-0.11544113,-0.0145957945,0.2484642,-0.83230513,1.5581251
1970-01-01,0.10050392,-0.15208665,-0.17737922,-0.037272643,-1.291906,0.68954927,-0.16007385,-0.021964455,0.10715981,-0.5664154,1.7162184
1970-02-01,0.027954483,0.070885085,-0.13278465,-0.05324707,-1.501899,0.8785763,0.070552446,-0.07254906,-0.029285813,-0.64562035,1.579773
1970-03-01,0.06589317,-0.107825086,-0.18503341,0.03361206,-1.3325068,0.8672611,0.048255157,-0.0039932253,0.07687531,-0.28786698,1.8173876
1970-04-01,0.021964263,-0.13378295,-0.4349617,-0.063230895,-0.7364731,0.7011967,-0.3025097,-0.04559288,0.061566543,-0.4259762,1.2070439
1970-05-01,0.43263245,0.33911705,-0.1460968,-0.4449455,-0.7650932,0.50052184,0.0039936067,-0.22563438,-0.028287506,-0.25824815,0.63863146
1970-06-01,0.43828964,0.070552446,0.3514305,-0.3550911,-0.17771187,0.4855465,0.17704658,-0.0818676,-0.13345031,-0.15707855,0.42131728
1970-07-01,0.2522579,0.11614533,0.51549757,-0.26523703,0.2093277,0.14143753,0.3045067,0.115479276,0.23295555,-0.5284767,0.31182784
1970-08-01,0.41499406,-0.19834518,0.29651946,-0.18436775,0.6779011,-0.02895317,0.119140245,0.15408401,0.07421303,-0.474897,-0.19135666
1970-09-01,0.29818344,-0.097508624,0.40700683,-0.08952141,0.18037415,0.2219738,0.019634629,0.022629928,-0.0059906007,-0.25658417,0.5108387
1970-10-01,0.21731453,0.13145371,-0.12513046,-0.25691682,-0.73980063,0.55044097,0.10449753,-0.0855278,0.20300408,-0.2352852,0.9680977
1970-11-01,-0.06522751,0.20034179,-0.04093361,-0.24061012,-1.3577989,0.7464569,0.2259674,-0.3025097,0.13078804,-0.62764966,1.0326595
1970-12-01,-0.20566635,0.30317536,-0.10749245,0.05025177,-2.0436873,0.4259762,-0.02595749,-0.30151138,0.14043884,-0.9644367,1.7544895
1971-01-01,-0.024823379,-0.1277092,-0.082308576,-0.06173134,-1.113127,0.7623352,0.077409364,0.0326622,0.11529732,-0.4827469,1.5380619
1971-02-01,-0.03886795,0.22994193,-0.39292565,0.06989708,-1.6758963,0.67545414,0.09537353,-0.17931518,0.3197624,-0.71464825,1.6301692
1971-03-01,-0.010451889,-0.11758385,-0.40631753,-0.13489494,-0.87175333,0.68329275,-0.08655472,-0.13652802,-0.07446976,-0.66957474,1.2571671
1971-04-01,-0.3618973,0.42852744,-0.39390564,-0.22536889,-0.8361519,0.4366932,-0.0075119017,-0.55819666,0.11595078,-0.6104563,0.96124804
1971-05-01,0.29885864,0.056505583,-0.1998928,-0.26946297,-0.63233984,0.6777401,-0.06499748,-0.56211585,0.019923782,-0.3618969,0.06957016
1971-06-01,0.30898398,0.056179047,0.29461288,-0.26097068,0.23484115,0.31780282,0.31682318,-0.056832124,-0.24790612,-0.3831272,-0.11497078
1971-07-01,0.26031762,0.11235809,0.5823666,-0.0816555,0.5327202,0.2093647,0.5320667,0.14893952,0.028089523,-0.41154367,0.011104966
1971-08-01,0.33250123,-0.037887953,0.39978522,-0.23386116,0.57452774,-0.030376052,0.32498854,0.29134673,0.06728401,-0.47719422,0.122809604
1971-09-01,0.0777359,0.08622818,0.61143607,-0.32662162,0.072510146,0.46216965,0.10843849,0.06336441,0.24986573,0.027762603,1.0889572
1971-10-01,0.1786621,-0.039521027,-0.048013307,-0.027762985,-0.500058,0.49973106,0.1143177,-0.07544937,0.049973298,-0.37692147,1.2689254
1971-11-01,-0.1747425,0.15841179,-0.13522129,0.050626375,-1.3838962,0.33054104,-0.040174484,0.120196916,-0.08328857,-0.46445617,1.1101872
1971-12-01,-0.07544937,0.3857399,-0.35111848,0.3004921,-2.072742,0.060424995,-0.43016052,-0.5532974,0.13293496,-0.63429946,1.4204781
1972-01-01,-0.19252129,0.08693619,-0.07287674,0.04906273,-1.9932133,0.5531763,-0.07631989,-0.29495087,-0.010902787,-1.1206982,1.8491808
1972-02-01,-0.029265594,-0.08894424,0.020944977,0.041029356,-1.883324,0.6323654,-0.17014198,0.043037415,-0.037299346,-0.7109806,1.6411661
1972-03-01,-0.22350845,0.25736466,-0.28261337,0.25047836,-1.689368,0.26138154,-0.16268197,-0.43984395,-0.08291893,-0.463945,1.5375887
1972-04-01,-0.19567756,0.18563537,-0.12050533,0.04475937,-1.0802431,0.28749102,-0.13284263,-0.109602354,0.07603302,-0.11505375,1.2087818
1972-05-01,0.07431145,0.6802803,-0.585598,-0.24760933,-0.88140965,0.039881326,0.08435364,-0.054801177,0.05279274,-0.5267798,1.0518383
1972-06-01,0.48775902,0.18047103,-0.1486229,0.04705429,-0.17645416,0.047341157,-0.10099487,-0.0961174,0.2017025,-0.30757505,0.7947605
1972-07-01,0.6679432,0.12767811,0.6226101,-0.17071572,0.28146592,-0.06197395,0.22264786,-0.14345856,-0.039881516,-0.20485897,1.0059315
1972-08-01,0.37241822,-0.014059067,0.4269329,-0.30757523,1.067619,0.070581436,0.4217682,0.11419296,-0.3313896,-0.5996567,0.15263978
1972-09-01,0.37041014,0.06254806,0.2731453,0.07431145,-0.065417096,0.26568526,0.13112107,0.031847764,0.085214615,-0.35749856,0.5764164
1972-10-01,0.028404618,-0.13714638,0.32450294,0.008033371,-0.5752689,0.43181038,0.23039436,0.06685181,0.068286516,-0.36581916,1.1195507
1972-11-01,0.06082649,-0.013485337,-0.16870728,-0.32364234,-1.495986,0.6140028,0.09181366,-0.43267137,0.00057373045,-0.6401121,0.8966158
1972-12-01,-0.08349304,0.20916252,-0.03127403,0.06886025,-1.8457378,0.4599285,-0.18219261,-0.10874157,0.070294574,-0.80595016,1.6523558
1973-01-01,0.051924516,-0.0031856536,-0.021661758,0.061161805,-2.0486217,0.5683006,0.011149597,0.07390442,-0.05001297,-0.8511766,1.5771614
1973-02-01,0.22362518,-0.010512543,-0.16628532,-0.024847412,-1.5803471,0.68903255,0.13825265,-0.00063705444,0.10894547,-0.7740866,1.5876739
1973-03-01,0.09142494,0.03854523,-0.5695747,-0.12264328,-1.5631453,0.37366408,0.22585487,-0.12009506,0.044597246,-1.1569885,1.4793656
1973-04-01,-0.038863756,0.17170067,-0.56766355,0.007007599,-1.1423353,0.16023274,-0.095566176,-0.1019371,0.16819648,-0.7658041,1.2229294
1973-05-01,0.14526062,0.64602774,-0.32874793,-0.565752,-1.0553697,0.39691848,-0.17138214,-0.37366408,0.015927887,-0.6750162,0.8811207
1973-06-01,0.7049602,-0.049057387,-0.09620361,-0.3271553,-0.45744362,0.37207144,0.14207534,-0.34594995,-0.044597626,-0.35932884,0.08377991
1973-07-01,0.6941296,0.01083107,0.5135094,-0.17297478,0.37780493,0.25293198,0.4278183,-0.33002204,0.1474907,-0.43355218,-0.023572922
1973-08-01,0.4896179,-0.03950081,0.624366,-0.18316841,0.9636265,0.011468125,0.23987122,-0.110219575,-0.0143352505,-0.27140847,-0.103530124
1973-09-01,0.15163192,0.046827696,0.10767098,-0.15672836,0.26726684,0.2812832,0.23700409,0.2519764,-0.061481096,-0.26822242,0.5361263
1973-10-01,0.1509945,-0.04619026,0.15003891,0.08154984,-0.5249775,0.3271551,0.2325447,-0.06466637,0.3997856,-0.35709915,1.023196
1973-11-01,-0.19336204,0.1277401,-0.13697815,-0.2589844,-1.7501364,1.0948706,0.2644001,-0.40838623,0.22203216,-0.7887398,0.9805096
1973-12-01,-0.07263069,-0.24433097,-0.0860096,-0.1723381,-1.2608372,0.506501,0.3255623,0.14940186,0.05956955,-0.71738356,1.4032309
1974-01-01,-0.1952568,0.20709077,-0.12162475,0.15318146,-2.4101417,0.49504584,0.02531128,-0.14759293,0.08776703,-0.9148151,1.6780924
1974-02-01,-0.08710937,-0.0355011,-0.17553405,0.09006806,-2.2388813,0.63277704,-0.09335556,0.0095329285,-0.07461853,-0.6870152,1.7405485
1974-03-01,-0.39610213,0.46348876,0.010190201,-0.070345305,-1.8746645,0.70706713,-0.38919944,-0.48682785,-0.24259225,-0.54764,1.3569378
1974-04-01,0.40136185,0.32181245,-0.54172325,-0.020051574,-0.86879504,0.27612114,-0.25048143,-0.07100258,-0.24752274,-0.7945053,0.9697105
1974-05-01,0.1505516,0.47367936,-0.19722939,-0.3783516,-0.77938426,0.22549859,-0.061141204,-0.009861374,0.23437385,-0.355999,0.84414136
1974-06-01,0.9937069,0.16895942,0.24061966,-0.34646606,-0.25508308,0.13214378,-0.0075603486,-0.1308281,-0.0095329285,-0.48288307,0.32115516
1974-07-01,0.25541192,-0.13017158,0.41648254,-0.33890533,0.41878358,0.26790315,0.34285012,-0.099271774,0.084151074,-0.685043,0.082178876
1974-08-01,0.4720356,0.04306183,0.26428717,-0.35632744,0.47072068,-0.005259323,0.42338562,0.005916977,0.11307792,-0.42798766,0.23996238
1974-09-01,0.35731393,-0.015121078,-0.17093201,-0.27217636,-0.015449524,0.2501526,0.057525255,-0.01775055,-0.0742897,-0.30241814,0.8309929
1974-10-01,0.08875313,0.14529228,0.17454796,0.2665886,-0.38624078,0.4046486,0.12030983,0.17487678,0.17619133,-0.28138047,1.2139461
1974-11-01,-0.098286435,0.010519028,0.12885647,-0.1393753,-0.90166664,0.3389055,0.2823662,-0.12261085,0.3767082,-0.6594032,1.356609
1974-12-01,-0.041417696,0.07856293,-0.14792213,0.39544526,-2.0146973,0.6965481,-0.09236908,-0.052923203,0.024324799,-0.6876728,1.9213419
1975-01-01,-0.07062187,-0.106724545,-0.2850216,-0.12730941,-1.5460848,0.7841263,0.12445907,-0.052887343,0.23055115,-0.8791338,1.5530517
1975-02-01,0.06460495,-0.16341248,-0.23403434,-0.13300972,-1.586621,0.9415218,0.37021142,0.22200032,0.19001389,-0.9931423,1.5017477
1975-03-01,-0.020267868,-0.010134125,-0.40599746,0.019634247,-1.3731714,0.44020024,0.116542436,0.06650505,0.20553246,-0.70273703,1.1727062
1975-04-01,-0.34930992,0.36419448,0.10070763,0.06555481,-1.1955078,0.41898212,-0.07980652,-0.23530121,0.029769134,-0.24828568,1.5064983
1975-05-01,-0.13269348,0.51968956,-0.3239746,-0.22991791,-1.0431798,0.3679947,0.2676037,-0.13649368,0.22200012,-0.3379093,1.129953
1975-06-01,0.81072843,0.053837202,0.4759861,-0.7568909,0.090256885,0.11337547,0.29642257,-0.20996627,0.054154206,-0.075689316,0.89971846
1975-07-01,0.46173555,-0.19254799,0.68943596,-0.15454522,0.50322187,0.10292435,0.34994316,0.060171507,-0.105141446,-0.47155267,0.35912743
1975-08-01,0.5542091,0.038636398,0.3835125,-0.34044266,0.75942457,0.038953017,0.10387459,-0.12762642,0.23276787,-0.29768944,-0.17291299
1975-09-01,0.42214888,-0.31067353,0.43608323,-0.09690742,0.49277115,-0.13712692,-0.035469435,-0.01773491,0.106091306,-0.21123275,0.85189855
1975-10-01,0.13206024,-0.09690742,-0.12857628,-0.019001389,-0.7290222,0.37812883,0.12794304,-0.004433441,0.00031661987,-0.4012474,1.1119015
1975-11-01,-0.01805153,-0.063654706,0.17449646,-0.19919853,-1.6119564,0.6656845,-0.025335312,-0.09849091,0.21186599,-0.7676586,1.6097395
1975-12-01,-0.16119576,0.11020851,-0.14979477,0.19856492,-2.167432,0.7160379,-0.09690704,-0.38319626,0.14092751,-0.7591082,1.650276
1976-01-01,0.053487398,-0.027920913,-0.2983845,-0.049113847,-1.4229615,0.55270135,0.24489745,-0.09452782,0.010427857,-0.7854881,1.4505459
1976-02-01,-0.034312822,0.29199296,-0.36028177,-0.06526108,-2.2444444,0.5930689,0.07367096,-0.09452782,-0.010092163,-1.210358,1.6224453
1976-03-01,-0.13556823,0.16113433,-0.19410095,-0.1490242,-1.5191714,0.66573066,0.019510651,-0.15743408,0.15575218,-0.76059455,1.7963629
1976-04-01,-0.11202049,0.05718727,-0.12648563,-0.29636613,-1.2117039,0.54025424,-0.28526497,-0.009082794,-0.26138076,-0.5234348,1.1804187
1976-05-01,0.02085724,0.41410524,-0.36633682,-0.11572075,-1.0034736,0.5341991,0.0037006377,-0.22706833,0.16214332,-0.5577469,0.52814406
1976-06-01,0.52982634,0.32361412,0.3014122,-0.35523567,-0.15373345,0.13085899,-0.06088791,-0.21260376,-0.15709762,-0.27853698,0.6267086
1976-07-01,0.26911813,0.040703963,0.38921165,-0.4191513,0.37104645,0.2011654,0.5278076,-0.1382595,0.24556999,-0.48710364,-0.077035144
1976-08-01,0.27483672,0.07636223,0.66808546,-0.2092392,0.9550327,-0.03935852,0.26575392,0.10192871,0.01715622,-0.62704504,0.23514175
1976-09-01,0.25061607,0.06256981,-0.026911546,-0.15036964,-0.06223335,0.55707437,0.20318413,0.271809,0.14700584,-0.3845024,0.6112343
1976-10-01,0.005382538,0.19107361,-0.12884025,-0.03767662,-0.9964096,0.21293983,-0.2011654,0.17929955,0.24657936,-0.5173794,0.98127174
1976-11-01,-0.25095254,-0.15137863,0.32193223,-0.031621553,-1.594188,0.5567377,-0.033639908,-0.2240406,0.15743408,-0.4100685,1.6779509
1976-12-01,0.05382347,-0.23581466,0.15911599,-0.13523178,-1.4747665,0.79759866,-0.21193047,-0.13725014,0.10428314,-0.6596756,1.864988
1977-01-01,-0.0697052,0.050598145,-0.09093513,-0.015568542,-2.1891632,0.6545906,-0.2636055,-0.19743863,-0.033613585,-1.0515907,1.7486413
1977-02-01,0.1362259,-0.13764115,0.07607384,-0.15320893,-1.7843784,0.56648636,-0.35984802,-0.09270439,0.05449028,-0.69032747,1.698397
1977-03-01,-0.018753052,-0.025476074,-0.38567773,-0.0895195,-1.1853397,0.6446835,-0.05802841,-0.39416963,0.019815063,-0.54525644,1.43833
1977-04-01,-0.08492012,0.12561035,-0.31349602,0.03396759,-0.88988954,0.566486,0.08208923,-0.25900573,-0.01627655,-0.50810397,1.0749439
1977-05-01,0.084919736,0.26926652,-0.17939301,-0.2031002,-1.0614983,0.4748436,0.2137146,-0.13551788,0.40903053,-0.60116196,0.37435493
1977-06-01,0.5105804,-0.18222351,0.07182808,-0.41433793,-0.07182808,0.45078278,0.10048828,-0.30641937,0.06475143,-0.53782576,0.09518127
1977-07-01,0.46847457,0.08350448,0.4111534,-0.16240922,0.8300915,0.03821411,0.19000816,-0.013445282,0.08916588,-0.30606538,0.10296516
1977-08-01,0.65529823,-0.02087593,0.38673934,-0.14896354,0.5813473,-0.0028305054,0.06121292,0.26219025,-0.07041283,-0.60611534,0.031137466
1977-09-01,0.13693313,0.1362255,0.4164608,-0.09765778,0.7451717,0.032906342,0.032906342,0.23989868,0.26254386,-0.3418026,0.42389145
1977-10-01,-0.25723648,0.059444427,-0.306773,-0.2059311,-1.0554832,0.35454065,-0.024060821,-0.06864319,0.14400978,-0.62982213,0.5279182
1977-11-01,0.1535633,-0.11782684,-0.104026794,0.10721131,-1.1570332,0.21371499,0.044229127,0.055905532,0.33967933,-0.4309681,1.2631829
1977-12-01,0.0053073885,0.18293151,-0.19000778,-0.026537323,-1.5816323,0.52862626,0.10862656,-0.21831512,0.10862656,-0.7090807,1.447176
1978-01-01,0.15439491,-0.0676754,-0.2489357,-0.03876877,-1.8755217,0.73694533,0.09216042,-0.010542298,-0.012922669,-0.9831608,1.5109596
1978-02-01,0.019044112,-0.055092238,0.0261858,-0.18976288,-1.3626862,0.71654093,0.11358528,-0.02720623,0.2778427,-0.6784527,1.5470073
1978-03-01,0.02890625,0.037068557,-0.35571975,-0.047950745,-1.1994495,0.68423384,0.07175598,-0.08093834,0.0088417055,-0.77877504,1.4252602
1978-04-01,0.06835556,0.06733513,-0.50365317,0.0663147,-0.9205872,0.37612456,0.052711487,-0.12922898,-0.030266572,-0.7614311,0.88929975
1978-05-01,-0.29518586,0.26832008,-0.29076537,-0.40605125,-1.0052658,0.3757843,0.023125459,0.006801605,0.118686676,-0.40265045,0.42849654
1978-06-01,0.48766977,-0.1095047,-0.20166549,-0.46012345,-0.15779571,0.35537988,0.37816507,-0.32341233,-0.052711867,-0.5947937,0.07141571
1978-07-01,0.09488106,0.009181976,0.3149109,-0.40333062,0.7876171,0.07549705,0.20880699,0.0748169,-0.078897856,-0.21458817,-0.2679802
1978-08-01,0.34789848,-0.0112224575,0.6998768,-0.19962502,0.69647676,-0.074136354,0.54208183,-0.07923813,-0.2050663,-0.23159218,0.019384384
1978-09-01,0.04250946,-0.08059807,0.40163,-0.23737335,0.6866142,0.29178542,0.08059807,0.12480774,0.04114952,-0.23091164,0.57472914
1978-10-01,0.09114075,0.12174759,0.21016732,-0.012582779,-0.7580303,0.44754067,-0.00068016053,0.10338326,0.18568154,-0.31355056,0.9651371
1978-11-01,0.00033950806,0.093861386,-0.4713459,0.22615127,-2.0241349,0.28906497,0.14181213,-0.13365021,0.06937523,-0.6750517,1.4065564
1978-12-01,0.19350357,-0.087739944,-0.48120803,-0.034347534,-0.77775496,0.47950783,0.006801605,-0.051011276,0.16731758,-0.9777199,1.3827507
1979-01-01,-0.09841156,-0.16055031,0.08770809,-0.12071037,-1.240402,0.4926525,-0.13379212,-0.013973808,-0.14360352,-0.6749071,1.5719097
1979-02-01,0.2039589,-0.19295807,-0.260746,-0.23606911,-1.3459494,0.9317881,0.26580048,0.2964241,0.15549621,-1.0001707,1.3212723
1979-03-01,-0.055003356,0.06778793,-0.20782356,0.13290024,-1.7282978,0.6621227,0.013379288,-0.060949706,0.004757309,-0.5078157,1.4095749
1979-04-01,0.30355948,-0.064517595,-0.50424767,-0.15014419,-0.7513176,0.3749157,-0.09662743,0.21971664,-0.11892624,-0.7468578,0.9454651
1979-05-01,0.07611313,-0.13349457,-0.10495262,0.07076111,-0.7605343,0.33537236,0.3567795,-0.075518034,0.41029587,-0.37937546,1.4012501
1979-06-01,0.5087078,-0.02913704,-0.15222588,-0.23874474,-0.37461814,0.36421204,0.21406746,-0.2292305,-0.046380997,-0.59522665,0.29612693
1979-07-01,0.18909302,-0.052624892,0.5604404,-0.13735962,0.09097862,0.25450248,0.461137,-0.1751194,0.068976976,-0.26966554,0.18968773
1979-08-01,0.38918647,0.037759017,0.57887423,0.059165955,0.25569153,0.011892701,0.2678814,-0.059760284,0.07968064,-0.4037552,0.19147149
