,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5,vo500_cluster6,vo500_cluster7,vo500_cluster8,vo500_cluster9,vo500_cluster10,vo500_cluster11
1967-11-01,-1.7056482e-05,0.00019048876,3.4758777e-06,2.9125282e-05,-1.8355793e-05,-1.1097283e-05,0.00022736678,8.79553e-05,3.836798e-06,-4.047306e-06,1.7976854e-05
1967-12-01,-1.5532594e-05,0.00014919948,8.544801e-06,3.6231402e-05,-3.5351128e-05,-1.7281054e-05,0.0003074189,6.0429105e-05,4.911537e-06,-1.1121345e-05,1.3268847e-05
1968-01-01,-2.4622314e-05,0.00016760416,5.955997e-06,5.9686725e-05,-4.1679545e-05,-2.0555752e-05,0.00026739776,6.141757e-05,4.299596e-06,-1.1780539e-05,3.194663e-05
1968-02-01,-5.843547e-06,0.00021378801,-3.2530806e-07,8.388137e-05,-4.973822e-05,2.9409712e-06,0.00037573394,6.355787e-05,-2.5958798e-06,-1.1008175e-05,2.8224378e-05
1968-03-01,-1.32508285e-05,0.00015453904,4.764872e-06,2.902466e-05,-2.4445508e-05,-1.7140585e-05,0.00023093831,5.462446e-05,2.7955684e-07,-1.1628144e-06,2.252933e-05
1968-04-01,-1.248777e-05,8.6738204e-05,3.983201e-06,1.0022559e-05,-1.0803451e-05,3.0340307e-06,0.00014780177,4.038684e-05,5.192931e-06,-2.865745e-06,1.1837157e-05
1968-05-01,-1.4293066e-05,0.00011864722,-1.2744786e-06,3.2086216e-05,-5.4713237e-06,-1.877838e-05,0.0001761095,3.894447e-05,5.8908554e-06,6.797054e-07,2.0165699e-05
1968-06-01,1.9824874e-06,2.6642421e-05,-1.0859287e-05,2.1682517e-05,-7.0067545e-06,-1.8210732e-05,-1.4200006e-05,6.1696745e-05,2.1442247e-07,-6.8822555e-07,1.2991055e-05
1968-07-01,1.163593e-06,-1.9615887e-05,-1.3381112e-05,4.895155e-06,-1.5908736e-06,4.774178e-06,-2.3170636e-05,3.508263e-05,-7.2766125e-06,1.1762713e-05,1.251647e-05
1968-08-01,-1.060449e-06,-2.5307381e-06,3.9180595e-06,1.0860065e-05,-4.363952e-06,-2.567962e-06,-1.215277e-05,3.712987e-05,-3.5636695e-06,7.565868e-06,1.1939519e-05
1968-09-01,1.7591519e-06,5.2000272e-05,-2.6703274e-06,2.1384738e-05,-2.4240784e-05,-1.10267865e-05,3.4840683e-05,4.796163e-05,-7.993149e-06,7.5193457e-06,5.5744677e-06
1968-10-01,5.121983e-07,9.852844e-05,-2.540044e-06,6.579474e-06,-4.2051768e-05,-1.833171e-05,0.000108411026,5.89888e-05,1.2845703e-06,1.033317e-06,1.3447032e-05
1968-11-01,-1.0096221e-05,0.00013125635,1.7719867e-07,1.7634567e-05,-4.3643027e-05,-8.951625e-06,0.00015745171,6.4916494e-05,-1.2744786e-06,-2.884357e-06,1.6583032e-05
1968-12-01,-1.6386832e-05,0.00015542308,4.9882074e-06,5.6122666e-05,-5.683842e-05,-8.886491e-06,0.00019549314,6.0003116e-05,-2.7877832e-07,-8.0396785e-06,2.2436274e-05
1969-01-01,-1.8644241e-05,0.00023289076,2.8684444e-06,9.680927e-05,-5.475449e-05,-3.3876568e-06,0.00028223544,0.000106270156,-4.2181928e-06,-5.3376134e-06,1.9876374e-05
1969-02-01,-5.355665e-06,0.00020257621,-1.0224394e-06,0.000106703475,-6.196751e-05,-4.5612396e-06,0.0003511428,7.217305e-05,-4.182082e-06,-1.4338089e-05,1.7610455e-05
1969-03-01,-5.0396993e-06,0.00011055825,-1.5279802e-06,4.5812565e-05,-2.6931542e-05,-7.594499e-06,0.00016004735,5.542692e-05,-1.0043805e-06,-5.175112e-06,8.1015605e-07
1969-04-01,-6.484115e-06,0.0001092312,-6.186201e-06,4.0666855e-05,-2.163236e-05,-1.801231e-05,0.00016965269,4.3095268e-05,2.3538742e-06,8.28215e-07,1.9235416e-05
1969-05-01,-4.470967e-06,8.117353e-05,-6.703631e-07,1.0541873e-05,-7.793111e-06,-1.5511672e-05,8.264503e-05,4.3131375e-05,-4.9765076e-06,8.438452e-06,2.389364e-05
1969-06-01,1.0677286e-05,7.193833e-05,-6.294533e-06,2.7874794e-05,-1.0934702e-05,-2.1397645e-05,5.427139e-05,4.9847884e-05,-6.9264643e-06,1.4270256e-05,2.8678249e-05
1969-07-01,-3.1980817e-06,-1.42658755e-05,-5.463997e-06,2.5708181e-05,-7.386865e-06,-2.836976e-06,-2.4304522e-05,4.5839646e-05,-2.2953245e-06,3.2267417e-07,2.1383978e-05
1969-08-01,1.5775004e-06,-3.6584825e-06,-1.7807542e-06,1.2094613e-05,5.2246396e-06,-6.348695e-06,-1.07180385e-05,2.5283884e-05,3.2385724e-06,-1.3022873e-06,9.2751725e-07
1969-09-01,7.1565373e-06,4.5929923e-05,-1.06728985e-05,2.7793547e-05,-2.938704e-05,-1.6775535e-05,3.2114913e-06,5.12291e-05,-6.5382774e-06,3.6989804e-06,6.019065e-06
1969-10-01,-3.4959885e-06,8.681576e-05,2.4983165e-06,8.709278e-06,-4.1911117e-06,-3.6043202e-06,8.8639325e-05,5.0371484e-05,-1.202985e-06,4.6017376e-06,5.0170056e-06
1969-11-01,-1.5791527e-05,0.00014557617,2.814275e-06,4.504522e-05,-4.4535293e-05,-1.2767297e-05,0.00021500717,5.3648488e-05,4.1593885e-06,4.941976e-07,6.307946e-06
1969-12-01,-9.70695e-06,0.00017988091,2.3177636e-06,5.9859452e-05,-3.984999e-05,-1.44283695e-05,0.0002302186,8.055063e-05,3.0489973e-06,-4.200141e-06,6.569746e-06
1970-01-01,-1.3308341e-05,0.00017981054,6.406266e-06,7.3588264e-05,-4.415647e-05,-5.829268e-06,0.00028401514,7.168406e-05,-3.5037083e-06,-1.1420339e-05,7.937731e-06
1970-02-01,-1.7740684e-05,0.00019761283,1.3499921e-06,8.646393e-05,-5.076042e-05,-1.1023294e-05,0.0002898493,6.952055e-05,6.4503183e-07,-8.859792e-06,1.4249972e-05
1970-03-01,-1.53584e-05,0.00016699158,5.490627e-06,0.000101576035,-5.091438e-05,-7.457973e-06,0.00026946215,5.7252608e-05,1.8361716e-06,-7.701063e-06,1.4963036e-05
1970-04-01,5.344773e-06,0.00010677816,9.286341e-07,3.616049e-05,-2.4133951e-05,-9.74302e-06,0.00012125012,3.7384045e-05,-6.137183e-06,-6.185801e-06,5.0287563e-06
1970-05-01,-5.099999e-06,0.00010222427,-1.0666761e-05,2.4313902e-05,-4.362624e-06,-1.3583842e-05,0.0001557203,6.72274e-05,-7.393148e-06,4.6073983e-06,1.8730932e-05
1970-06-01,3.7808932e-06,4.6508027e-05,-4.4031403e-06,1.6826727e-05,-2.200286e-05,-1.787033e-05,2.206937e-05,5.6255936e-05,-2.239638e-06,2.508721e-06,1.4638916e-05
1970-07-01,5.04496e-06,2.6501712e-05,-5.691516e-06,1.9808633e-05,-1.7238297e-05,-8.6086e-06,-1.1590502e-05,5.947283e-05,2.508721e-06,5.960599e-06,1.9314348e-05
1970-08-01,4.963931e-06,-3.408444e-05,-8.041388e-06,-1.04479805e-05,6.082144e-06,-1.4256391e-05,-2.5414229e-05,4.2837364e-05,-1.5103687e-06,2.4520014e-06,2.0792613e-06
1970-09-01,-4.64623e-06,1.5975911e-05,-3.2849275e-06,1.5198024e-05,-2.3615357e-05,-3.8035178e-06,-5.3430886e-06,3.505038e-05,-4.002577e-07,8.719144e-07,9.161286e-06
1970-10-01,7.746785e-07,9.5960655e-05,-1.1133197e-06,2.382772e-05,-2.0520012e-05,-1.2417011e-05,6.717068e-05,5.563201e-05,3.695277e-07,-2.8716713e-06,3.6142592e-07
1970-11-01,-1.0820717e-05,0.00015427796,6.369264e-07,2.5837266e-05,-2.9028168e-05,-1.3883655e-05,0.00015296528,6.926936e-05,1.3905083e-06,6.009217e-06,2.3130862e-05
1970-12-01,-2.1152046e-05,0.00023846817,1.1835276e-05,5.8524776e-05,-4.212262e-05,-9.548548e-06,0.00027324626,8.660978e-05,5.60407e-06,-2.00465e-06,1.8463534e-05
1971-01-01,-1.8425097e-05,0.00015530764,2.984696e-06,6.509133e-05,-4.579679e-05,-5.854512e-06,0.00032446324,4.2387997e-05,1.1687589e-06,-3.151341e-06,3.184894e-05
1971-02-01,-2.2753491e-05,0.00019058985,1.1583437e-05,8.1434744e-05,-3.5821584e-05,-2.0133237e-05,0.00030930556,6.380608e-05,1.0596697e-05,-9.65222e-06,1.0704491e-05
1971-03-01,-4.2707543e-06,9.594564e-05,-6.5546556e-07,3.7495753e-05,-2.5323992e-05,-9.909272e-06,0.0001438233,2.6666477e-05,-2.1397245e-06,-1.9075487e-06,1.5422607e-05
1971-04-01,-1.5240992e-05,9.7811324e-05,2.2218373e-06,2.8507287e-05,-1.7173013e-05,-3.9639526e-06,7.7753124e-05,4.0978368e-05,8.158866e-06,-1.7251259e-06,5.3064396e-06
1971-05-01,-1.0497999e-05,7.7338525e-05,-3.5327685e-06,2.8756047e-05,1.3843492e-06,-9.395175e-06,0.00010481801,6.767841e-05,1.0029216e-06,5.966176e-07,2.3913553e-05
1971-06-01,1.0526746e-06,1.3664714e-05,-8.7484e-06,1.7553633e-05,-5.062102e-07,5.468646e-07,-7.156348e-06,5.3582116e-05,-8.723524e-06,-4.232934e-07,1.1168839e-05
1971-07-01,-5.1911593e-06,-3.311012e-05,2.7276437e-06,4.095815e-06,-9.245916e-06,-9.842937e-06,-5.4959382e-05,5.1824223e-05,-2.2428503e-07,6.492184e-06,6.077589e-06
1971-08-01,2.9183611e-06,-2.3980698e-05,-5.9871854e-06,5.0991403e-06,-1.8408515e-05,-1.05726285e-05,-3.360764e-05,5.3540658e-05,1.2848468e-06,-5.8913065e-07,2.389697e-05
1971-09-01,5.8003207e-07,7.4693395e-05,-6.940758e-06,2.2951688e-05,-3.233897e-05,-3.897614e-06,6.309765e-06,5.5845816e-05,6.334638e-06,6.9399503e-06,1.0613279e-05
1971-10-01,2.9515286e-06,8.948622e-05,-5.4896664e-06,3.0033005e-05,-4.2239546e-05,-1.0779928e-05,5.1749597e-05,5.48342e-05,-5.808397e-07,3.0924894e-06,1.6981492e-05
1971-11-01,-6.7168767e-06,0.00015285323,2.1720844e-06,2.804294e-05,-2.341684e-05,-6.7749206e-06,0.00012262081,6.542301e-05,2.4006295e-07,2.981069e-07,6.59169e-06
1971-12-01,-1.2819743e-05,0.00022032474,5.671285e-06,4.4892164e-05,-2.89144e-05,-9.345422e-06,0.00017544047,6.843298e-05,1.920373e-05,-1.4349098e-06,5.7044526e-06
1972-01-01,-1.9934741e-05,0.00019053441,5.34617e-06,8.673554e-05,-4.88718e-05,-7.979397e-07,0.00026381784,8.007422e-05,-4.8872607e-08,-1.1507771e-05,1.4566795e-05
1972-02-01,-1.7107915e-05,0.00021322034,6.630282e-06,9.921994e-05,-5.47038e-05,-4.9623777e-06,0.00036896326,8.209848e-05,-2.8964132e-07,-1.4058154e-05,2.5579815e-05
1972-03-01,-1.713467e-05,0.00017725636,-4.8583024e-07,6.540505e-05,-3.865242e-05,-3.4999175e-06,0.00019900597,5.5899072e-05,3.5537669e-06,-4.7394424e-06,1.2373108e-05
1972-04-01,-6.7815345e-06,0.00013422084,-5.21497e-07,4.9068323e-05,-2.7157854e-05,-2.7865244e-06,0.00021141011,5.2064577e-05,3.791647e-07,-4.3381588e-06,1.3166755e-05
1972-05-01,-7.1114773e-06,0.00012392121,-3.981462e-06,9.644369e-06,-1.7431812e-06,-2.1878739e-05,0.00013113541,4.987981e-05,4.392008e-06,2.7957867e-06,3.4645927e-06
1972-06-01,3.963971e-06,6.648406e-05,-9.483512e-06,2.4902092e-05,4.3266482e-07,-1.6028906e-05,7.307404e-05,5.861889e-05,3.1257296e-06,1.0402357e-05,1.548529e-05
1972-07-01,9.840558e-06,3.451508e-05,-1.1882301e-05,1.05717845e-05,-2.4143766e-05,-2.3228204e-06,1.1570533e-05,6.5289125e-05,-2.3852408e-06,2.394503e-06,1.0188334e-05
1972-08-01,1.4807563e-05,-4.3512417e-05,-8.3331615e-06,-7.780283e-06,-1.47358805e-05,-9.8669625e-06,-5.0655282e-05,4.6045316e-05,-7.3344127e-06,2.4123365e-06,7.932227e-06
1972-09-01,4.5703564e-06,4.4208326e-05,-3.8744474e-06,2.7042275e-05,-2.9413968e-05,-7.842704e-06,4.7855552e-05,5.5265937e-05,1.8298306e-07,3.1168165e-06,2.9512401e-05
1972-10-01,-5.4260818e-06,0.00011005462,-3.7050195e-06,3.2223303e-05,-4.1934036e-05,1.0925578e-06,0.00013170613,2.5642239e-05,-4.769099e-07,2.8107024e-07,1.9694315e-05
1972-11-01,-3.7050195e-06,0.00017929845,6.645205e-07,1.2355267e-05,-2.8638147e-05,-1.0723037e-05,0.00018023478,5.3455697e-05,-2.4922483e-06,-3.1967284e-06,1.6680224e-05
1972-12-01,-1.8035324e-05,0.00021078589,7.2901676e-06,5.878832e-05,-5.7031248e-05,-4.2400643e-06,0.0003401421,5.6300356e-05,2.4034161e-06,-5.7916986e-06,1.8543964e-05
1973-01-01,-2.3270157e-05,0.00021073454,7.751147e-06,6.9528316e-05,-5.6149554e-05,-1.7598548e-05,0.00035597547,6.9139e-05,2.568413e-07,-1.2422432e-05,3.4870456e-05
1973-02-01,-1.3767341e-05,0.00018235881,6.450482e-06,5.1823343e-05,-4.38419e-05,-1.7943625e-05,0.00024633028,6.967873e-05,-2.0082662e-06,-7.856834e-06,1.1246131e-05
1973-03-01,-2.0376843e-05,0.00018157132,7.547642e-06,4.4727196e-05,-4.9407332e-05,-2.248268e-05,0.00020534606,6.810378e-05,5.264843e-06,-7.741808e-06,1.654612e-05
1973-04-01,-6.104914e-06,0.00013979078,3.150155e-06,3.4605015e-05,-2.5225578e-05,-1.5873178e-05,0.00014686922,5.7291447e-05,5.6276112e-06,-1.1500015e-06,5.4418015e-06
1973-05-01,-3.928297e-06,0.00012678411,-5.786387e-06,2.800436e-05,-1.4138961e-05,-2.4677e-05,9.7001546e-05,7.519108e-05,-3.094392e-07,1.2794542e-05,1.4661484e-05
1973-06-01,7.220264e-06,4.256827e-05,5.432954e-06,1.2033608e-05,-1.0104239e-05,-1.0608579e-05,5.626507e-05,6.3555875e-05,-6.4411433e-06,5.4241063e-06,2.6703696e-05
1973-07-01,2.6568887e-07,-2.3553293e-05,-6.6888897e-06,-1.9020881e-06,-1.247332e-06,-1.8224528e-06,-4.1063613e-05,3.777262e-05,-4.6538335e-06,4.9286173e-06,5.1940588e-06
1973-08-01,-2.3798857e-06,-3.271104e-05,-9.971518e-06,-1.716282e-06,1.7698549e-06,-8.2262704e-07,-3.8621547e-05,1.4643789e-05,-3.5035846e-06,4.999398e-06,4.0725718e-07
1973-09-01,-4.1229505e-06,5.6807003e-06,-2.6302587e-08,1.568786e-05,-1.4138961e-05,1.15273e-07,-1.4023935e-05,5.292935e-05,2.6458147e-06,-4.131798e-06,7.308743e-06
1973-10-01,-1.1234588e-06,9.010006e-05,-6.0341335e-06,1.221057e-05,-4.188648e-05,-1.0989046e-05,6.421063e-05,7.4527474e-05,6.689381e-06,-1.8932406e-06,1.4564153e-05
1973-11-01,-4.538808e-06,0.000129412,4.406582e-06,2.4102366e-05,-1.4722929e-05,-1.8164828e-05,0.00013155323,7.163415e-05,6.6274442e-06,7.8838675e-06,1.8395367e-05
1973-12-01,-1.7793209e-05,0.00017496181,7.698058e-06,3.7162106e-05,-5.2123687e-05,-1.8527593e-05,0.00026973343,5.4061904e-05,4.335794e-06,7.2578405e-07,2.8995342e-05
1974-01-01,-2.4494868e-05,0.0002343686,1.0670701e-05,8.2229475e-05,-4.088231e-05,-2.0480787e-05,0.00031002224,9.748619e-05,-3.8617873e-07,-1.4407182e-05,3.3713273e-05
1974-02-01,-1.951967e-05,0.00023528127,3.3290635e-06,9.242216e-05,-6.119499e-05,-1.2452641e-05,0.00033107793,6.801464e-05,6.5758577e-06,-5.67636e-06,4.0715695e-05
1974-03-01,-4.771784e-06,0.00017245329,-3.7137434e-06,7.211756e-05,-3.0116185e-05,3.649402e-07,0.00017284098,6.576127e-05,1.1806842e-06,-1.1615339e-06,1.6405094e-05
1974-04-01,-4.4890985e-06,0.000117863485,-2.0418884e-06,2.051609e-05,-1.22830315e-05,-1.6418257e-05,0.00016910958,4.2662155e-05,-2.9787698e-06,7.849303e-07,6.212409e-06
1974-05-01,1.6329723e-06,0.00010774349,-1.5572878e-06,1.8375787e-05,-1.10149995e-05,-1.5747893e-05,0.00010958496,5.1465664e-05,2.8121576e-06,5.4855154e-06,2.4384786e-05
1974-06-01,1.1160664e-06,6.276484e-05,-3.358371e-06,1.715622e-05,-7.945891e-06,-1.4851394e-05,6.587434e-05,5.045609e-05,-8.86662e-06,-1.3069148e-06,2.840694e-05
1974-07-01,-3.6733618e-06,1.1300675e-05,-1.4280668e-06,3.967114e-06,-4.133726e-06,-4.0233135e-07,-7.4774434e-06,5.345251e-05,2.7313945e-06,4.6051646e-06,2.0548396e-05
1974-08-01,2.796005e-06,1.583973e-05,5.186681e-06,5.0251474e-06,-1.1661134e-05,-5.498674e-06,-1.8865467e-05,6.631047e-05,-4.230649e-06,3.595589e-06,8.8857705e-06
1974-09-01,-2.0849257e-07,4.3380976e-05,8.495408e-07,1.8359635e-05,-3.1456904e-05,-9.674281e-06,3.6758152e-05,6.278907e-05,4.2955799e-07,-4.4083354e-06,8.756542e-06
1974-10-01,-1.4038305e-06,8.113914e-05,-5.4582924e-06,2.902076e-05,-3.3532597e-05,-7.630901e-06,6.917767e-05,5.0956838e-05,4.564783e-06,4.2336396e-06,1.5048223e-05
1974-11-01,-1.4439487e-05,0.00014681814,1.0595322e-06,5.0722614e-05,-4.9992726e-05,-1.1846896e-05,0.00012126374,5.333136e-05,9.774198e-06,-3.8617873e-07,3.364866e-05
1974-12-01,-2.212842e-05,0.00022268176,1.0250715e-05,9.38921e-05,-5.1858427e-05,-2.0908854e-05,0.00031900342,9.121067e-05,5.332062e-06,-9.730822e-06,2.7324673e-05
1975-01-01,-2.48764e-05,0.00018496827,7.341041e-06,6.97325e-05,-4.237951e-05,-2.454979e-05,0.00026625305,7.019311e-05,3.212317e-06,-7.666411e-06,2.4894396e-05
1975-02-01,-2.8712017e-05,0.00018223813,8.597242e-06,7.5217926e-05,-5.2454267e-05,-1.3319328e-05,0.00025858183,7.458145e-05,-2.1139895e-06,-6.2427134e-06,2.6929447e-05
1975-03-01,-1.9432857e-05,0.00014837086,4.0581617e-06,7.766334e-05,-3.9247378e-05,-1.0580803e-05,0.00022959702,5.534478e-05,1.2275159e-06,-6.192462e-06,1.9392222e-05
1975-04-01,-1.2816847e-05,0.00013874835,4.9040027e-06,7.154981e-05,-3.5127025e-05,-3.051955e-06,0.00017296735,4.5764133e-05,6.771559e-06,-3.7051796e-06,1.8646875e-05
1975-05-01,-5.681606e-06,0.00012791986,1.4033831e-06,4.4683795e-05,-1.5421374e-05,-1.9859963e-05,0.00014526385,7.634013e-05,-8.2428596e-07,1.379793e-05,1.579948e-05
1975-06-01,4.1251587e-06,4.3787702e-05,-5.103753e-06,1.9124232e-05,-2.16019e-05,-1.2975965e-05,3.192914e-05,5.6207373e-05,-9.9275785e-06,5.5656055e-06,2.3319953e-05
1975-07-01,2.9024523e-06,6.3193293e-06,2.7098358e-06,1.3270324e-05,-1.635934e-05,-7.9009005e-06,-3.0654945e-05,4.3243348e-05,-6.6698194e-06,7.89377e-06,2.7783666e-05
1975-08-01,4.183781e-06,-2.7648424e-05,-5.4889897e-06,-5.413618e-06,3.840418e-06,3.900459e-07,-6.217729e-05,1.7759157e-05,5.046375e-06,2.977824e-06,1.1369266e-05
1975-09-01,9.344003e-07,3.116704e-05,-3.9647966e-06,1.1838249e-05,-2.9524355e-05,-1.1878881e-05,2.779204e-05,6.071296e-05,5.742877e-07,2.7433343e-06,5.2641153e-06
1975-10-01,6.8469344e-06,0.000117979114,-8.2428596e-07,4.2740867e-05,-2.70622e-05,-1.1493645e-05,0.000103072154,6.223715e-05,-6.06542e-07,4.6862624e-06,6.830185e-06
1975-11-01,-6.819173e-07,0.00020200241,-1.2513956e-06,5.976662e-05,-4.2823372e-05,-1.4165173e-05,0.0002516057,7.768009e-05,3.7147984e-06,2.2994755e-06,1.8077397e-05
1975-12-01,-1.3453322e-05,0.00022409485,5.3227377e-06,6.410471e-05,-3.2723492e-05,-1.3738063e-05,0.00032128315,9.519994e-05,6.269078e-06,-6.1840874e-06,1.631871e-05
