,abs_vo500_cluster1,abs_vo500_cluster2,abs_vo500_cluster3,abs_vo500_cluster4,abs_vo500_cluster5
1974-09-01,4.9933045e-05,7.610468e-05,3.2038355e-05,9.875103e-05,7.606833e-06
1974-10-01,5.36079e-05,6.091258e-05,3.346792e-05,7.729954e-05,6.7022497e-06
1974-11-01,4.4352102e-05,6.301249e-05,2.6594722e-05,9.9380995e-05,3.0354727e-06
1974-12-01,2.6947007e-05,5.342556e-05,2.1821446e-05,9.7273005e-05,4.868861e-06
1975-01-01,3.4778903e-05,4.7960853e-05,2.5589621e-05,0.00010320064,5.3613853e-06
1975-02-01,3.568337e-05,6.193821e-05,2.5145766e-05,0.00010751361,9.506859e-06
1975-03-01,3.853914e-05,6.28678e-05,2.3253082e-05,9.6969874e-05,4.1721773e-06
1975-04-01,3.566662e-05,5.8244976e-05,3.060606e-05,8.6292144e-05,7.0614456e-06
1975-05-01,5.1009058e-05,7.269131e-05,2.3001843e-05,8.4340834e-05,1.3174975e-05
1975-06-01,5.2591873e-05,7.503623e-05,2.497827e-05,8.1719554e-05,1.1407914e-05
1975-07-01,5.1796276e-05,6.4366875e-05,2.4877774e-05,8.495219e-05,2.3213702e-06
1975-08-01,5.1754403e-05,6.84621e-05,2.1745638e-05,8.568079e-05,4.6495347e-06
1975-09-01,5.6787594e-05,7.942457e-05,3.124254e-05,0.0001010316,1.7435173e-06
1975-10-01,5.8571404e-05,5.845434e-05,2.497827e-05,8.2908766e-05,5.6042495e-06
1975-11-01,4.182202e-05,5.8077476e-05,2.9751844e-05,9.435697e-05,1.38700725e-05
1975-12-01,4.1830393e-05,7.920683e-05,2.508714e-05,9.681075e-05,1.2829091e-06
1976-01-01,3.782004e-05,6.3514024e-05,2.0105244e-05,9.825418e-05,6.416501e-06
1976-02-01,3.8624526e-05,6.5333275e-05,3.3726785e-05,8.350818e-05,8.016346e-06
1976-03-01,4.868984e-05,5.8421945e-05,3.1669842e-05,8.6342196e-05,4.21329e-06
1976-04-01,5.5994275e-05,6.255412e-05,2.2052487e-05,8.453208e-05,7.00159e-06
1976-05-01,4.3963442e-05,7.069047e-05,1.7774042e-05,9.964376e-05,8.546582e-06
1976-06-01,5.607655e-05,6.565324e-05,1.8861936e-05,9.3920884e-05,4.926363e-06
1976-07-01,5.0637074e-05,6.568981e-05,2.2006772e-05,8.309679e-05,1.0411541e-05
1976-08-01,5.6195397e-05,7.153153e-05,2.4401974e-05,8.640619e-05,9.433354e-06
1976-09-01,5.2995707e-05,7.1348695e-05,2.7043998e-05,8.269455e-05,-3.4855339e-07
1976-10-01,3.995011e-05,8.6451226e-05,3.491524e-05,9.486251e-05,3.5367789e-06
1976-11-01,2.7297629e-05,7.203434e-05,3.1084754e-05,9.52739e-05,7.038159e-06
1976-12-01,3.228e-05,7.059905e-05,2.662347e-05,9.7632525e-05,4.6063883e-06
1977-01-01,2.9389248e-05,6.823208e-05,1.3464827e-05,0.000113209375,-1.8442247e-06
1977-02-01,3.63095e-05,4.9861817e-05,2.4112616e-05,0.00010389864,4.905856e-06
1977-03-01,3.4721244e-05,6.2608364e-05,2.7426884e-05,0.00010269934,3.3338088e-06
1977-04-01,5.1333092e-05,7.300495e-05,3.8196224e-05,8.223841e-05,6.259115e-06
1977-05-01,5.993884e-05,6.0290815e-05,2.0563353e-05,7.362456e-05,1.002717e-05
1977-06-01,4.6608846e-05,7.279427e-05,2.088749e-05,8.047188e-05,1.3244195e-05
1977-07-01,4.8383477e-05,8.098675e-05,2.4380026e-05,7.2174065e-05,1.3681774e-05
1977-08-01,5.6592162e-05,7.138429e-05,2.6300519e-05,7.49373e-05,9.265454e-06
1977-09-01,4.904795e-05,7.9868485e-05,2.7783432e-05,7.746554e-05,7.7987515e-06
1977-10-01,4.373216e-05,6.192768e-05,2.8844968e-05,8.8834524e-05,8.398396e-06
1977-11-01,4.0393585e-05,5.439158e-05,2.5417254e-05,8.379425e-05,9.913723e-06
1977-12-01,3.2509033e-05,7.1911e-05,3.306681e-05,0.00010705894,1.4686591e-05
1978-01-01,3.197416e-05,6.272126e-05,2.0876478e-05,0.000107159714,5.6816148e-06
1978-02-01,3.4900717e-05,7.538883e-05,1.9821558e-05,0.00010223391,5.2987793e-06
1978-03-01,4.1766216e-05,8.2271334e-05,1.9421708e-05,0.000104437335,1.2181294e-05
1978-04-01,5.7428402e-05,7.512509e-05,1.8953799e-05,9.371797e-05,9.033543e-06
1978-05-01,4.5322326e-05,6.538408e-05,2.7699441e-05,0.00010385883,8.395486e-06
1978-06-01,4.812127e-05,6.649004e-05,2.3922143e-05,7.565669e-05,4.269377e-06
1978-07-01,4.6640977e-05,6.65581e-05,2.0850961e-05,7.047567e-05,7.995635e-06
1978-08-01,5.2783347e-05,6.791079e-05,2.50196e-05,8.079517e-05,9.637572e-06
1978-09-01,5.3421398e-05,6.360603e-05,3.0073015e-05,7.660952e-05,4.8648994e-06
1978-10-01,4.6555906e-05,7.406167e-05,2.3862589e-05,9.045962e-05,5.6646e-06
1978-11-01,3.9911596e-05,6.435468e-05,2.972421e-05,8.788187e-05,1.8110974e-05
1978-12-01,4.2412787e-05,7.817926e-05,2.969018e-05,8.338994e-05,5.536987e-06
1979-01-01,3.3173987e-05,7.5615346e-05,2.3177969e-05,0.000109711415,1.06021525e-05
1979-02-01,3.6908677e-05,6.6042034e-05,3.0267123e-05,9.65724e-05,3.0905226e-06
1979-03-01,4.72171e-05,6.756295e-05,1.8294142e-05,9.811022e-05,7.1716436e-06
1979-04-01,4.413302e-05,6.741931e-05,1.937568e-05,8.6593514e-05,7.23079e-06
1979-05-01,5.4449898e-05,6.135255e-05,2.102334e-05,9.21364e-05,8.227833e-06
1979-06-01,5.422176e-05,6.550971e-05,3.2861128e-05,8.762436e-05,4.0030695e-06
1979-07-01,5.010684e-05,7.1627175e-05,2.9320776e-05,8.40164e-05,3.876326e-06
1979-08-01,4.692137e-05,7.507458e-05,2.8830704e-05,7.23814e-05,9.444566e-06
1979-09-01,5.384998e-05,6.9971065e-05,2.7411183e-05,9.3598166e-05,-2.6394127e-07
1979-10-01,5.1458763e-05,5.822622e-05,3.2126016e-05,8.759055e-05,6.0056095e-06
1979-11-01,4.556099e-05,6.233269e-05,3.189788e-05,0.00010132104,8.599613e-06
1979-12-01,3.4196375e-05,5.4499982e-05,3.5015757e-05,8.7286375e-05,1.7216967e-06
1980-01-01,4.1158284e-05,7.589419e-05,2.1282684e-05,8.7970846e-05,4.994437e-06
1980-02-01,3.731497e-05,8.292646e-05,2.4769832e-05,9.381036e-05,1.1097086e-06
1980-03-01,3.3629036e-05,7.2440176e-05,2.6244203e-05,0.00010516636,6.2203194e-06
1980-04-01,4.352722e-05,6.0355276e-05,2.0893383e-05,0.000102789134,1.4990087e-06
1980-05-01,5.3251464e-05,6.123328e-05,2.1025915e-05,9.3313385e-05,8.067431e-06
1980-06-01,4.8173988e-05,7.991145e-05,3.0319445e-05,8.335721e-05,6.452248e-06
1980-07-01,5.32846e-05,8.7945955e-05,2.9259214e-05,5.9651262e-05,6.468808e-06
1980-08-01,4.839763e-05,6.5996006e-05,2.1804515e-05,7.063452e-05,5.0110043e-06
1980-09-01,5.65978e-05,7.7252604e-05,2.279019e-05,7.8279736e-05,1.0746726e-07
1980-10-01,4.1092022e-05,7.7641904e-05,3.0948948e-05,9.407542e-05,3.959061e-06
1980-11-01,3.4714107e-05,5.6868135e-05,2.9665081e-05,9.211235e-05,6.90781e-06
1980-12-01,4.669133e-05,6.160601e-05,2.5921165e-05,8.5817264e-05,6.303149e-06
1981-01-01,4.9137318e-05,7.5504606e-05,1.751795e-05,9.300813e-05,-3.0872457e-06
1981-02-01,4.416271e-05,6.1689025e-05,2.6417254e-05,9.609122e-05,1.7827779e-05
1981-03-01,3.114707e-05,5.9655853e-05,1.8992838e-05,8.550039e-05,-8.540869e-07
1981-04-01,4.5920908e-05,6.060578e-05,3.5366545e-05,8.3617204e-05,5.9787067e-06
1981-05-01,5.7078363e-05,5.8205966e-05,1.955946e-05,9.578291e-05,6.961965e-06
1981-06-01,5.472855e-05,5.175647e-05,3.3183387e-05,7.450125e-05,6.5869913e-06
1981-07-01,4.8820675e-05,7.199655e-05,2.7392174e-05,8.199233e-05,4.420495e-06
1981-08-01,5.377029e-05,7.038834e-05,2.382579e-05,8.722525e-05,1.1761587e-05
1981-09-01,4.872069e-05,6.449714e-05,2.5375672e-05,8.743357e-05,7.4869254e-06
1981-10-01,5.069553e-05,7.1488255e-05,2.9666999e-05,8.059244e-05,1.2486531e-05
1981-11-01,5.0428887e-05,6.306392e-05,2.9492012e-05,9.578291e-05,5.2370974e-06
1981-12-01,4.5854245e-05,5.2356423e-05,2.1684295e-05,0.00010300735,7.59525e-06
1982-01-01,4.3175252e-05,6.0388033e-05,2.8987268e-05,9.7917866e-05,1.2344694e-06
1982-02-01,4.7754544e-05,6.055986e-05,2.9683184e-05,9.8218574e-05,2.9098169e-06
1982-03-01,4.4077362e-05,7.659166e-05,2.2638129e-05,8.776267e-05,9.379242e-06
1982-04-01,4.6190882e-05,7.526857e-05,2.8411638e-05,9.395717e-05,7.317279e-06
1982-05-01,5.6646775e-05,6.842112e-05,1.9820107e-05,7.643044e-05,2.677852e-06
1982-06-01,4.3914126e-05,7.364477e-05,2.8600653e-05,8.496184e-05,7.3516435e-06
1982-07-01,5.1904248e-05,6.427999e-05,2.1418125e-05,8.0760576e-05,5.487281e-06
1982-08-01,4.919792e-05,7.690955e-05,2.7595443e-05,7.325158e-05,5.6934746e-06
1982-09-01,5.372566e-05,7.468434e-05,2.6169246e-05,9.089858e-05,3.0816532e-06
1982-10-01,4.3278353e-05,8.039772e-05,4.04226e-05,7.285636e-05,4.215735e-06
1982-11-01,4.8235666e-05,7.047449e-05,3.0808675e-05,8.788295e-05,8.459954e-06
1982-12-01,4.2599622e-05,5.254396e-05,2.796488e-05,8.385353e-05,-1.8412961e-06
1983-01-01,4.3618653e-05,7.260265e-05,1.7435452e-05,9.366291e-05,2.479153e-06
1983-02-01,4.7626017e-05,6.044147e-05,1.687911e-05,9.099423e-05,1.3597199e-05
1983-03-01,4.8686536e-05,6.0624017e-05,1.5323103e-05,0.00010171241,1.0928519e-05
1983-04-01,5.2528736e-05,8.3668536e-05,1.9121844e-05,9.760942e-05,5.3738454e-06
1983-05-01,5.2937296e-05,6.824757e-05,2.791023e-05,8.900359e-05,9.624606e-06
1983-06-01,5.1546453e-05,5.8998474e-05,1.687911e-05,8.872542e-05,2.6095454e-06
1983-07-01,4.753909e-05,7.679257e-05,2.605867e-05,7.1279035e-05,5.1304464e-06
1983-08-01,4.9912214e-05,7.2724346e-05,2.5850046e-05,7.210486e-05,7.994959e-08
1983-09-01,5.1615996e-05,9.456057e-05,2.1894835e-05,8.765621e-05,1.1143907e-06
1983-10-01,4.9008166e-05,7.017737e-05,4.2070744e-05,8.348368e-05,4.0525424e-06
1983-11-01,4.4835637e-05,4.949728e-05,2.6545467e-05,9.408886e-05,8.990033e-06
1983-12-01,3.5169287e-05,5.3756736e-05,3.255217e-05,0.00010686722,3.1224167e-06
1984-01-01,3.5614936e-05,7.150065e-05,2.4249215e-05,0.00010481042,1.374568e-06
1984-02-01,3.6352863e-05,5.7184952e-05,2.3593288e-05,0.00010367074,1.4893535e-06
1984-03-01,4.3846874e-05,5.4971184e-05,1.7476725e-05,9.936619e-05,1.3649833e-07
1984-04-01,4.604425e-05,6.1292725e-05,2.0461213e-05,0.00010696679,3.3259653e-06
1984-05-01,4.832361e-05,5.5151562e-05,2.339651e-05,8.754303e-05,8.786594e-06
1984-06-01,5.1513078e-05,6.137471e-05,2.1920661e-05,7.111194e-05,3.0471942e-06
1984-07-01,4.898774e-05,6.3268715e-05,2.7348497e-05,8.3959996e-05,3.5883363e-06
1984-08-01,4.925011e-05,6.836039e-05,2.6618769e-05,9.006836e-05,5.744712e-06
1984-09-01,5.357106e-05,7.0033006e-05,2.6758154e-05,7.3358504e-05,-1.0441786e-06
1984-10-01,5.177545e-05,4.9133392e-05,3.0972515e-05,7.360448e-05,7.146767e-06
1984-11-01,4.7110134e-05,5.38807e-05,2.3330917e-05,9.110965e-05,6.499032e-06
1984-12-01,4.1198557e-05,7.124648e-05,2.689754e-05,8.160684e-05,4.818206e-06
1985-01-01,3.4673834e-05,6.371567e-05,1.835769e-05,0.00010491081,2.7637157e-06
1985-02-01,3.4094937e-05,6.0898958e-05,2.7671855e-05,0.00010159296,3.1525283e-06
1985-03-01,4.1102165e-05,6.6973036e-05,2.9978799e-05,7.826435e-05,8.362587e-06
1985-04-01,5.1314917e-05,6.0657032e-05,2.4656414e-05,9.688404e-05,-1.2211831e-07
1985-05-01,6.2028805e-05,7.9579135e-05,2.4604573e-05,9.135429e-05,8.2416245e-06
1985-06-01,4.289069e-05,5.4868076e-05,3.0652736e-05,8.775995e-05,1.2121085e-05
1985-07-01,4.7876103e-05,6.658422e-05,2.5114348e-05,7.817794e-05,6.911026e-06
1985-08-01,5.2291263e-05,7.069697e-05,2.3723273e-05,7.903332e-05,3.3253323e-06
1985-09-01,5.3423133e-05,6.7958026e-05,2.7524968e-05,8.0441685e-05,8.0083355e-06
1985-10-01,5.041633e-05,6.47093e-05,2.8388995e-05,7.89642e-05,6.340773e-06
1985-11-01,4.6865196e-05,6.680023e-05,3.416931e-05,8.02948e-05,1.3106075e-05
1985-12-01,2.9990832e-05,7.782516e-05,2.927894e-05,9.464622e-05,4.2498373e-06
1986-01-01,4.2570417e-05,6.119334e-05,2.178482e-05,9.4610754e-05,1.18306725e-05
1986-02-01,3.9622642e-05,6.746501e-05,3.2351316e-05,0.00010548339,1.4828561e-06
1986-03-01,5.201728e-05,6.353756e-05,1.6728996e-05,9.6281445e-05,5.32283e-06
1986-04-01,5.2297186e-05,6.6144195e-05,2.6088395e-05,8.42017e-05,4.15947e-06
1986-05-01,6.685236e-05,6.682647e-05,2.2073478e-05,9.189915e-05,9.250276e-06
1986-06-01,5.5691056e-05,8.9420224e-05,2.7426699e-05,7.174584e-05,4.7105364e-06
1986-07-01,5.149245e-05,7.025533e-05,2.9604727e-05,6.3532316e-05,3.7483564e-06
1986-08-01,5.2568346e-05,7.4279e-05,2.8380133e-05,8.683458e-05,1.0413643e-05
1986-09-01,5.1614912e-05,7.3203104e-05,3.4590572e-05,7.121227e-05,9.4427105e-06
1986-10-01,4.9034516e-05,6.382621e-05,3.7555837e-05,8.684333e-05,5.3753115e-06
1986-11-01,4.0427378e-05,6.9896705e-05,3.742463e-05,8.560999e-05,1.4944637e-05
1986-12-01,3.808315e-05,6.3983665e-05,2.5895954e-05,9.291381e-05,9.9412955e-06
1987-01-01,3.5715082e-05,6.374421e-05,2.1292142e-05,0.00010118178,9.24531e-06
1987-02-01,3.0790794e-05,7.106482e-05,2.1099038e-05,9.0341324e-05,2.7450142e-07
1987-03-01,4.6608202e-05,6.514865e-05,1.5411088e-05,9.470384e-05,3.8821395e-06
1987-04-01,5.1541272e-05,7.3039795e-05,1.7096403e-05,9.817103e-05,7.524884e-06
1987-05-01,6.2495834e-05,7.019583e-05,2.4820778e-05,8.04752e-05,1.168551e-05
1987-06-01,5.526301e-05,8.3423816e-05,2.6251544e-05,8.8928115e-05,7.884768e-06
1987-07-01,5.528057e-05,7.257458e-05,2.9183293e-05,8.679514e-05,2.3284824e-06
1987-08-01,5.4394022e-05,7.318024e-05,2.5443993e-05,7.280349e-05,6.0805314e-07
1987-09-01,4.523888e-05,6.923028e-05,2.6769425e-05,8.3933606e-05,-7.2615376e-07
1987-10-01,4.4431337e-05,8.969987e-05,3.1395277e-05,9.110499e-05,8.481651e-06
1987-11-01,4.325512e-05,6.349844e-05,3.0324396e-05,8.731302e-05,8.112986e-06
1987-12-01,3.5741414e-05,5.2693096e-05,2.7296088e-05,9.996168e-05,6.4540013e-06
1988-01-01,3.4954348e-05,5.601613e-05,2.0657584e-05,0.00010209826,6.3205894e-06
1988-02-01,3.8247766e-05,8.0792204e-05,2.6728592e-05,9.536063e-05,8.185538e-06
1988-03-01,3.738275e-05,6.153956e-05,2.2649509e-05,9.429721e-05,-1.0677927e-06
1988-04-01,4.382675e-05,7.435614e-05,1.8300603e-05,8.776592e-05,4.5588035e-06
