,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1968-01-01,6.35603666305542,-0.02485043392172588,0.008494355018564406,0.009927257791265742,-1.7097655151571545
1968-02-01,3.7877485156059265,-0.011808369675733774,0.00968048682705285,0.004985518313918289,-1.9270941615104673
1968-03-01,3.9001550525426865,-0.0015294739031439346,0.022264762238703946,-0.007976849817416885,-2.3769419108118326
1968-04-01,4.80169951915741,-0.02107553073925338,0.025726321905373252,-0.01951207315640433,-3.1733355351856773
1968-05-01,2.2202903404831886,-0.00747606912948962,0.018151017792403377,-0.05878378617596793,-2.372826210090092
1968-06-01,-0.4219896625727415,-0.007854846622703112,0.02137501300735907,-0.07177429547259857,-2.167476287909916
1968-07-01,-2.3164045065641403,0.003790846845023839,0.018352080251085246,-0.07895661348646338,-1.5137810792241777
1968-08-01,0.1005867263302207,0.00021971161179061007,0.014357113610594508,-0.09073267293559922,-1.9281938672065733
1968-09-01,0.6592346355319023,0.0009486650167207413,0.014377376413281589,-0.05876976553793554,-1.348243121589933
1968-10-01,1.7220569774508476,0.005920460760786102,0.012250651370242635,-0.06885805225872493,-2.001127813543592
1968-11-01,6.120304390788078,-0.02908139429949775,0.023206373188584883,-0.028541674381577887,-2.5193725313459123
1968-12-01,11.192003637552261,-0.030229981699637302,0.016237642456662846,-0.027419121975040102,-3.2154151371547153
1969-01-01,10.445424914360046,-0.04615574998303955,0.008925201089923234,-0.009076141302923222,-2.915813667433602
1969-02-01,7.617852091789246,-0.042583302851637896,0.01863226366732369,-0.04103917862985518,-2.1202483347484042
1969-03-01,3.8211043924093246,-0.04781427577578376,0.024723351614320658,-0.019974001663756537,-2.036054858139583
1969-04-01,2.671406976878643,-0.030809647135271376,0.023699478858852766,-0.039755971125372644,-3.5162617053304395
1969-05-01,-0.5727395880967379,-0.05300823929421421,0.020705171945420178,-0.05901872955418967,-2.271895749228341
1969-06-01,1.180589385330677,-0.025817576401265974,0.01868570875874496,-0.07890275829321855,-2.8525742036955695
1969-07-01,-2.1974707022309303,-0.001641222671275899,0.024315438427548994,-0.08969842553972365,-1.900997119290488
1969-08-01,-1.6392547637224197,0.00539903765259852,0.0161958699000073,-0.09150971378479805,-1.7340222639696936
1969-09-01,-0.41557461954653263,0.011137324721401035,0.013086999851194294,-0.0728174705396999,-1.9379945737974982
1969-10-01,2.8910789638757706,-0.004370856497968947,0.01887604307861411,-0.0414204373434707,-2.8857567480632236
1969-11-01,4.313316196203232,-0.008915750289179862,0.020198755832837225,-0.04502323071856599,-2.3094400763511658
1969-12-01,5.293681472539902,-0.008793888077956483,0.027420220368686205,-0.03564139059581957,-2.1061314003808156
1970-01-01,8.271484822034836,-0.009839580706297766,0.011573924638211408,0.013682311376348347,-2.4807429739407127
1970-02-01,4.083237424492836,-0.007712126370023918,0.014809763711443878,0.006314664037077577,-1.8375154052461895
1970-03-01,5.224459990859032,-0.03164314247410873,0.03029432615892772,-0.012979414183776695,-3.2250998275620595
1970-04-01,7.663127034902573,-0.029326974428052387,0.03550402859952998,-0.028679263615212242,-4.319236959729875
1970-05-01,1.0236343368887901,-0.017470649438979004,0.023412833458440186,-0.053895589198682696,-3.0130901506968906
1970-06-01,-0.6330471951514482,-0.007258310040637961,0.025675368599872538,-0.08290397016318528,-2.569246504987989
1970-07-01,-1.6696196049451828,0.019418064211242893,0.017174140719527546,-0.07896672126713333,-1.251045614480972
1970-08-01,-2.1414076909422874,0.016235344552347816,0.020784167772069335,-0.05448674978492977,-1.6761435994080134
1970-09-01,1.5494605526328087,0.008445239070747875,0.018176369127483768,-0.05068580743732986,-2.411062589713505
1970-10-01,2.0763369277119637,0.010470779878752574,0.017365684264643307,-0.03437906686034236,-2.3584287081445963
1970-11-01,8.343731611967087,0.018050826585902076,0.010107305239547382,-0.017893837335018013,-3.1239164727074757
1970-12-01,12.079018354415894,-0.007858628342891562,0.02507856098578914,-0.020412870819543627,-2.2939420172146385
1971-01-01,9.365829825401306,0.0028344660336748137,0.015949274732029055,0.002898445183580572,-3.182299222264971
1971-02-01,7.853792607784271,-0.03071805953135338,0.02741745827510395,0.01158463836637801,-2.9977502567427496
1971-03-01,9.746318310499191,-0.015052504208984928,0.022099924368415284,-0.016131914396594456,-3.438535332679748
1971-04-01,4.107711836695671,-0.01127746236038032,0.026218362033048413,-0.027175854982717056,-2.9958957007953098
1971-05-01,2.2914208471775055,-0.01990820047229969,0.03042286809752969,-0.0491603713977587,-4.398652059691292
1971-06-01,-0.8157655596733093,-0.0037444609198994533,0.02169682106431474,-0.08579861190352407,-3.0750502433095654
1971-07-01,-2.682541497051716,-0.007023004668172945,0.022163658457643846,-0.08942315784784464,-2.176268824509212
1971-08-01,-1.910732127726078,0.005250299100539295,0.01790177819124836,-0.08094518386817479,-2.29519818510328
1971-09-01,3.0499087646603584,0.0008898261897816447,0.015639866245312883,-0.0710786274679891,-2.7688816189765926
1971-10-01,3.4460630267858505,0.0025865011114461966,0.019564800011741126,-0.05591767547013877,-3.542544160570417
1971-11-01,4.666725546121597,-0.005260681655496507,0.019341351322451218,-0.03151108048387341,-2.6160736169133867
1971-12-01,10.874790698289871,-0.012117883034527597,0.018554801285705146,-0.01307515951746202,-2.595582178660801
1972-01-01,14.057448506355286,-0.008228484637521466,0.013547291777490134,-0.028145280699213068,-2.7365686638014655
1972-02-01,7.2818368673324585,-0.012210274212408738,0.015176004321777565,0.0027176761231222355,-2.8635646615709573
1972-03-01,5.510859563946724,-0.016990240222861615,0.015844741119022038,0.014042233970094395,-2.843286309923444
1972-04-01,6.434699147939682,-0.031199084888464713,0.016587753381759406,-0.03023641346790991,-2.4922281503677364
1972-05-01,-1.5463246032595634,-0.018917124665668007,0.01988518537385738,-0.08383913786261232,-2.921065901006971
1972-06-01,-1.0784748941659927,-0.021677843657473626,0.013653718228925039,-0.07079161859892465,-2.0911644612039835
1972-07-01,-2.36805472522974,-0.050618146314501324,0.011436638165823118,-0.09419977456539662,-1.2378883148942674
1972-08-01,-2.4134626612067223,-0.048433730477384605,0.010467728196498863,-0.08289985671326831,-1.773443818092346
1972-09-01,0.7638940121978521,-0.036174581922921056,0.012944566389735051,-0.08911128852750871,-2.5051319173404147
1972-10-01,1.9181473180651665,-0.06247944028800345,0.013936661186324242,-0.06086508763003183,-2.235496469906398
1972-11-01,5.929260328412056,-0.04383488489415846,0.025920187406998904,-0.06543633925331223,-2.9332914522715976
1972-12-01,10.01337245106697,-0.04564151901916918,0.021934730653217768,-0.03554263877539108,-2.283642334597451
1973-01-01,6.623039394617081,-0.05730348157471624,0.015407056363428977,-0.002551360146982687,-2.3427090474537438
1973-02-01,4.2393602430820465,-0.049593543698047776,0.01965197638040757,0.005642186163011222,-1.8293691532952443
1973-03-01,5.249138176441193,-0.05994544736123438,0.03385296406443505,-0.004199607675517356,-2.45192072221211
1973-04-01,4.623895138502121,-0.03585509469576657,0.03169368464439948,-0.019223977310153156,-3.6328332764761786
1973-05-01,1.734991930425167,-0.023742461705516128,0.024212321595234027,-0.07023420054595787,-3.5867452621459956
1973-06-01,1.2088295072317123,-0.001068942230470075,0.024409476109845115,-0.06841857220743086,-3.021293452807835
1973-07-01,-1.8911341205239296,0.001763504714214156,0.022169453076978415,-0.06939206090006796,-2.016417256423405
1973-08-01,-1.2589102610945702,0.01401304694011881,0.016311613934981154,-0.03820096266332206,-1.5961498022079466
1973-09-01,1.117740198969841,0.0028498496016111283,0.018565081567926838,-0.04819187277055287,-3.267374847616468
1973-10-01,3.101152554154396,0.007430312287961615,0.018806893560278384,-0.025797086292421903,-2.7657293847629
1973-11-01,11.198114603757858,-0.006019284150430135,0.012576655499676969,-0.01813861170223543,-2.5564561997141153
1973-12-01,8.746296912431717,-0.0008514930902443497,0.024616230966493406,0.0013499489783511296,-2.8993791767529076
1974-01-01,9.212056547403336,-0.01634807954427644,0.0074356703466192916,0.009408326318057684,-2.5874648775373186
1974-02-01,6.749740242958069,-0.01340996877753676,0.025534714487465943,0.004014494613959239,-2.2879619683538164
1974-03-01,9.96454656124115,-0.02581723289004541,0.0154030242845177,0.011683204960260358,-2.933511563709804
1974-04-01,6.243662908673286,-0.012073953053340537,0.02733786879256766,-0.015943317016313126,-2.8177214520318166
1974-05-01,1.8808387219905853,-0.015435769254791327,0.022386343163602492,-0.050065204032234384,-3.06037004504885
1974-06-01,-2.105315402150154,0.0033235159046544234,0.020786269473280498,-0.08819606024902184,-1.988389662333897
1974-07-01,-2.190697193145752,0.00022769334446180045,0.021452620814748625,-0.07485836171186888,-2.2067167929240634
1974-08-01,-1.9867341965436935,-0.0048622272775641516,0.01669303018520063,-0.07385312989875153,-1.6286349722317286
1974-09-01,-1.0933120734989643,0.0016911876309901625,0.017336158662098134,-0.05739258563185072,-2.3596884948866705
1974-10-01,1.497055310755968,0.0031740509037827625,0.024054807929551218,-0.0533766549575579,-2.0752025502068654
1974-11-01,4.442258924245834,0.014516300283225593,0.021627918632830527,-0.023454256433915428,-2.4248363716261725
1974-12-01,7.150845974683762,-0.019988008777540995,0.03467874332545275,-0.019333176184575876,-1.887370433126177
1975-01-01,11.923805624246597,-0.021168710021623252,0.026269608680258457,-0.014522826214405624,-2.6774776833398
1975-02-01,6.950148940086365,-0.023209867945051033,0.0170928033885551,-0.0013374902594548005,-2.222438369478498
1975-03-01,9.275394678115845,-0.030189247462403014,0.027161027817802632,0.007918254159703538,-3.6227239029748097
1975-04-01,9.119922667741776,-0.027029636531627828,0.032932422108908385,-0.014783783369678092,-3.4062338726861134
1975-05-01,1.5516097657382488,-0.016653962694842536,0.02735032336437766,-0.048183410109339894,-3.5405663507325307
1975-06-01,0.1348132500424981,-0.00801955308453203,0.02535378017567377,-0.07932401568322749,-2.650710301739829
1975-07-01,-2.0794838666915894,-0.0026956703823536932,0.021554014700300553,-0.06559565142318086,-2.3069698895726884
1975-08-01,-0.8306533098220825,0.003735605728229866,0.020507744383963352,-0.07392475707130833,-1.7120281500475745
1975-09-01,-0.31690741889178753,0.011863792429820365,0.01918621614007628,-0.04981093603622663,-2.0146697759628296
1975-10-01,4.103652015328407,0.012300674587928604,0.020374459672699317,-0.0487691690246542,-2.7564764022827144
1975-11-01,7.954604923725128,0.009165939833656909,0.02089765814337182,-0.026625837687845832,-2.738714005265917
1975-12-01,4.702674970030785,-0.00999326349736141,0.025451389504945212,0.004850578546471946,-2.9495581984519954
1976-01-01,6.579717993736267,-0.020705557799911855,0.017822953563601893,-0.009609008829884387,-2.719757386616298
1976-02-01,8.999159187078476,-0.007122214149518554,0.018684006978404076,0.004529299876340046,-2.313818037509918
1976-03-01,10.364454984664917,-0.019667722660993123,0.027393507098848805,-0.004400107749066987,-2.29381684746061
1976-04-01,2.8891341760754585,-0.019860813242791618,0.026993991129777645,-0.043144293285750014,-2.650230484349387
1976-05-01,0.07498239865526557,-0.017591749129844417,0.02124728908871903,-0.06096047720500639,-2.760212762015206
1976-06-01,-0.6788481492549181,-0.020107723258692645,0.017411168540185467,-0.08646473549045883,-3.627299836703709
1976-07-01,-2.278634160757065,-0.021058977053964083,0.02072125518903694,-0.09593469696445066,-1.5534256185804094
1976-08-01,-0.9682528674602509,-0.006389585346570744,0.0205019974513328,-0.08703019027109747,-1.8655785492488315
1976-09-01,-0.7641882169991732,-0.013528789652814273,0.015224570428384815,-0.09682096697233775,-1.1328008558068956
1976-10-01,1.338148582726717,0.0009297075557517889,0.024518905516295507,-0.06869478554992409,-2.062428423336574
1976-11-01,2.850450947880745,0.003034767483732677,0.024523268538442524,-0.06929947310811156,-2.4801139320646013
1976-12-01,5.23347444832325,-0.022062897828999412,0.027864268497827856,-0.02207137250269835,-2.401143099580492
1977-01-01,5.241146311163902,-0.024025177060089678,0.026810841565144888,0.007780347755374192,-2.7528183800833563
1977-02-01,4.374402388930321,-0.01341321550337185,0.02900886419104701,-0.0037693783276147776,-1.6852007380553653
1977-03-01,8.813484013080597,-0.03910761950491685,0.033517423668567504,0.0002443634129904367,-2.4335414171218868
1977-04-01,0.5462400615215302,-0.023042905405897814,0.0274021138641286,-0.02330963034182787,-1.9634185092789784
1977-05-01,3.349481150507927,-0.0074383933464147785,0.025630962442268024,-0.05102448712487321,-2.7371985571725026
1977-06-01,-1.6126181930303574,-0.008890000653677975,0.023137886117008278,-0.06270532633041169,-1.9452891179493494
1977-07-01,-1.892099529504776,-0.0014450804793775965,0.022485753630890566,-0.05256327559481134,-1.7482040183884755
1977-08-01,-1.2195703573524952,0.0035405477848399454,0.017202393037272008,-0.044961319910688004,-1.3666318995612008
1977-09-01,2.9042961075901985,-0.002429247237374924,0.01089928377877901,-0.05864245699835824,-1.7317825130053928
1977-10-01,2.025676891207695,0.014566682655309223,0.019849700085011954,-0.04436156184940072,-1.560313786779131
1977-11-01,9.168940782546997,-0.008241700586573832,0.02035491870726175,-0.046083906834775756,-3.0502059629985263
1977-12-01,12.801972031593323,-0.027596032742429253,0.010500329466945029,-0.004964521141735824,-3.3579040850911817
1978-01-01,6.509748101234436,-0.02362854099772834,0.012724671791740916,0.014957558962848637,-2.489209600857326
1978-02-01,5.943751335144043,-0.01560505456635224,0.018152392738284593,0.002154449352642873,-2.2644472973687306
1978-03-01,4.706187546253204,-0.022408907563228327,0.02159347737775767,-0.008683395734825334,-2.603348876748766
1978-04-01,6.6939786076545715,-0.03290158935038034,0.029216451261610907,-0.028250573554655888,-2.730559664113181
1978-05-01,2.9636358842253685,-0.0018387878648569726,0.024093995817045476,-0.046140845161634726,-2.8773137501307895
1978-06-01,0.4742768593132496,0.009480544183577591,0.020391834192575616,-0.056916192642875486,-2.028666649545942
1978-07-01,-1.7344992607831955,0.005441537646466656,0.020035729559267905,-0.06409978845736364,-1.5853066529546465
1978-08-01,-1.3915923424065113,0.008497634223602677,0.01399389288841403,-0.05789747709160918,-1.685768472296851
1978-09-01,0.6825588643550873,0.006155795165397264,0.016271075310701016,-0.053613742331524834,-1.5763125249317713
1978-10-01,0.9896570816636086,0.015765275769486217,0.015976180989833118,-0.038276710449815635,-1.331105296100889
1978-11-01,4.894540458917618,-0.014422442050068067,0.022500073618160928,-0.0205562072252477,-2.4380287953785484
1978-12-01,9.822285175323486,-0.007834118960672999,0.021401377155739355,-0.029553873529592597,-3.045385224478585
1979-01-01,9.482523798942566,-0.03227860772330773,0.017154120396882452,0.0029890934799934603,-1.736676480088915
1979-02-01,7.730809599161148,-0.025992445060478646,0.021589073018833276,-0.02944028473921589,-2.35692879983357
1979-03-01,5.321862921118736,-0.0401052348132204,0.028984965806338876,-0.014106145167684223,-2.531678974628448
1979-04-01,2.8860263526439667,-0.028785474752098913,0.01955312953136343,-0.04285077460214392,-2.72206004176821
1979-05-01,1.1646993458271027,-0.0273691710506754,0.026652385246626196,-0.06475462154908614,-2.9749863914081027
1979-06-01,-0.11764061637222767,0.008484743090502442,0.022147116774224977,-0.07172737244542662,-2.2687509655952454
1979-07-01,-2.077960968017578,-0.001045638979802578,0.019899655611597917,-0.08857361972332001,-1.3609522155353
1979-08-01,-1.0045836679637432,0.004651320162298057,0.016778834253788632,-0.09002749111268904,-1.354185491800308
1979-09-01,-1.0143710300326347,0.014650887979442265,0.015159136924474315,-0.07613068381389539,-1.790994618620191
1979-10-01,2.078418806195259,-0.0004228557749041196,0.01874423267090703,-0.05608282566487373,-1.8535969512803212
1979-11-01,5.066991969943047,0.011389673540708174,0.016515713588479048,-0.045947532553772825,-1.5395149588584898
1979-12-01,4.171505570411682,-0.0030447089507845532,0.016490422079668325,-0.019353958354754883,-2.2073253989219666
1980-01-01,12.130747735500336,-0.013823994077521887,0.0074882329227452605,0.002650265383267111,-2.0216780049460272
1980-02-01,6.675585359334946,-0.005884211868267929,0.01370898313461778,0.005772067608402951,-2.4308492030416216
1980-03-01,8.240055292844772,-0.04024241816968167,0.03275215516195577,-0.03186352746365787,-2.3026860186031883
1980-04-01,3.6649536341428757,-0.009919441961155738,0.022387019742061108,-0.04490199661650858,-2.3155729685510904
1980-05-01,2.8310295194387436,-0.009270583673981318,0.03042923346321213,-0.07784446063158396,-2.8617471456527706
1980-06-01,1.8521854653954506,-0.003051952163005257,0.025622122597327844,-0.0980356486735644,-1.8107888954026357
1980-07-01,-1.3825478963553905,0.005648373580294584,0.021473476962051926,-0.09354289907675524,-1.0864916656698498
1980-08-01,-0.6715422961860895,0.003594826880252916,0.01901398726644363,-0.0707718016175957,-1.8878704735210963
1980-09-01,0.682567385956645,0.003754277369512126,0.01527640774328122,-0.06226708109562214,-1.6000676367964062
1980-10-01,2.821057289838791,0.0033441691780824153,0.019907676316000877,-0.05804900001812648,-1.9221433571406772
1980-11-01,3.931353986263275,-0.0027080453023901716,0.022815146488461262,-0.038658561823251364,-1.8081511769975933
1980-12-01,5.341929569840431,-0.012202560213472456,0.018686679947341887,-0.006311091796293126,-2.1430875573839456
1981-01-01,3.1781740486621857,-0.00676283626610716,0.02092193595954232,0.017151957495020822,-1.6597708421094075
1981-02-01,6.67145699262619,-0.015210855992802242,0.01516891518896595,0.0047364513148794645,-2.690063416957855
1981-03-01,4.626622423529625,-0.010754018930231998,0.031097745273839978,-0.006482432355413904,-1.9131620015416824
1981-04-01,3.3174168318510056,-0.023681382772517325,0.03054044931569201,-0.044123225330889644,-2.4158377732549394
1981-05-01,1.2841541320085526,-0.022573334513589963,0.028346864416956264,-0.061564407982192676,-2.8090044856071468
1981-06-01,0.2923631574958563,-0.010790287923031107,0.02243092674562797,-0.07419763328312161,-2.020098694733211
1981-07-01,-1.933090016245842,0.006852828750726332,0.022195166295623396,-0.07152292434569006,-1.737418451479503
1981-08-01,-2.04174667596817,0.007247444641663983,0.014458350989130888,-0.07942321781928723,-1.6823663243225642
1981-09-01,-0.5184188485145569,0.014338492796632457,0.017351412742254248,-0.05716932872375408,-1.2257941067218778
1981-10-01,3.059990704059601,7.183355820626755e-05,0.019989063823844657,-0.06549970826485774,-2.5854930281639095
1981-11-01,7.290513813495636,0.011693674777382115,0.02413028577233062,-0.04576395650010009,-2.5196724704333713
1981-12-01,8.910558372735977,-0.008397708386595688,0.022075101384584277,-0.022189870437646246,-2.935650093214852
1982-01-01,14.165890216827393,-0.01281672403941234,0.017576490374491174,0.0016743773138606466,-3.5557582974433894
1982-02-01,5.800716206431389,-0.012073099952686598,0.002817542760329132,0.013673595654276702,-2.1092819316046576
1982-03-01,8.684717863798141,-0.0035761101997177592,0.015299860512548908,-0.01681722457182001,-3.1636610627174373
1982-04-01,7.2997599840164185,-0.015283656636886116,0.01244507406285421,-0.02327048174151174,-3.4158598099436075
1982-05-01,1.215839572250843,-0.011600301660634027,0.02557575070164739,-0.07257334940083378,-2.8191747409956793
1982-06-01,-0.15925626503303647,-0.010325059436922298,0.0169205359795833,-0.06599015445559175,-1.7073550394603183
1982-07-01,-1.2500609271228313,-0.0352803032771854,0.01928054050288417,-0.09360271473447761,-1.6022146812507083
1982-08-01,-1.6330612823367119,-0.028094817113516662,0.01474639779345237,-0.07717933740232374,-1.341868404831205
1982-09-01,0.6790011655539274,-0.016783958179371554,0.010096971667745215,-0.09541109308496222,-2.1734214254787987
1982-10-01,3.677285835146904,-0.03372434116074164,0.006327666292455107,-0.07179826758541427,-2.3704113704817633
1982-11-01,5.407292768359184,-0.05706872038653332,0.009514858826676154,-0.03143601979200657,-3.34328966481345
1982-12-01,6.77390918135643,-0.03379837843805111,0.017575957478686448,-0.014980352920043719,-2.37786876303809
1983-01-01,4.333103075623512,-0.028822452444674938,0.0056603538709129875,0.012871115045113998,-2.0063645073345726
1983-02-01,5.156663805246353,-0.018269379721871887,0.0018767907936624027,0.007161860178400587,-1.4050928609711781
1983-03-01,4.943941161036491,-0.010787688305812518,0.01025302260914907,0.012780598957430233,-2.754655267511095
1983-04-01,6.000680103898048,-0.02188030767983991,0.012514181933141647,0.01898586971463857,-2.726050998483385
1983-05-01,2.8829438611865044,-0.02693488501159135,0.011999835882754249,-0.018914573308132537,-2.412797723497663
1983-06-01,0.01336779969278723,-0.018995431862000763,0.0142428022933835,-0.047156092274439086,-2.4325900844165256
1983-07-01,-0.6980404257774353,-0.0006315114866630197,0.01815226300056765,-0.08478298574894459,-2.017223196370261
1983-08-01,-1.5419183298945427,0.001716992721475404,0.01584212868449522,-0.08375764257841177,-1.9857389586312428
1983-09-01,0.40657143108546734,0.011697284111138342,0.016263621376159994,-0.09354723396001163,-2.1625695484025136
1983-10-01,1.7639294266700745,0.006324478443436729,0.01655267053507866,-0.05902258249429556,-2.3725296769823343
1983-11-01,8.168644458055496,-0.004582486707221699,0.023023706467393885,-0.03544928805603014,-2.414663987500327
1983-12-01,14.364530146121979,-0.012277271552699542,0.013031044048580893,-0.004182018378710414,-3.961385573659624
1984-01-01,4.0175337344408035,-0.018048632816581305,0.027705248405429768,0.007059727388375498,-2.1566029105867655
1984-02-01,4.779892787337303,-0.023915124208359003,0.02715937608982471,-0.004540715314499982,-2.649625284331185
1984-03-01,3.256334736943245,-0.020443599619799448,0.028247902677817776,0.01732139242487354,-2.693176482404981
1984-04-01,6.7851148545742035,-0.020813415276593177,0.034043502142244476,-0.0011590459234231002,-3.0368677207401817
1984-05-01,2.1401971578598022,-0.014028968427128394,0.024824006293706076,-0.0416069063585955,-2.657905008111681
1984-06-01,-0.4638484213501215,-0.003449129642634263,0.024970685863957048,-0.06007411732123449,-2.3473445858274187
1984-07-01,-1.2443317100405693,0.004736732557046645,0.01891940822177392,-0.0727674031591082,-2.1952107548713684
1984-08-01,-1.4631454832851887,0.007479866333489348,0.017827973616394127,-0.05215861007467017,-1.0677908148084367
1984-09-01,1.5902826562523842,0.007295993665976478,0.014091656950456811,-0.056511906164509434,-2.4663358926773067
1984-10-01,3.319346159696579,-0.009468572186719022,0.020922371061807648,-0.04522146826440638,-2.962520292827061
1984-11-01,8.785683661699295,-0.005463071541947868,0.024162450516447026,-0.02541629975283896,-2.970247183527265
1984-12-01,10.203783214092255,-0.0124219494179038,0.022545326650541094,-0.024750461424147333,-2.790237750325884
1985-01-01,5.967379733920097,-0.006557283051348672,0.024687140223814203,0.01098290378866079,-1.586952486208507
1985-02-01,7.756928354501724,-0.010105590175451904,0.02321686202231894,-0.01355157937151152,-2.5671448026384622
1985-03-01,8.795837312936783,-0.0066094706064374585,0.024850033148923978,-0.01264232588554179,-1.8215081521442957
1985-04-01,2.572370320558548,0.0017583561462483238,0.020558996883066578,-0.023452506459259486,-2.305885510785239
1985-05-01,0.9136563166975975,0.004549449988700487,0.020754314152235016,-0.03657762378037393,-2.157121683870043
1985-06-01,-0.7797068450599909,0.00025019381686200947,0.021794458283460074,-0.06761062447424536,-2.008165631975446
1985-07-01,-2.217322774231434,0.010196869766220378,0.018100353844344295,-0.07588359286318293,-1.3738386332988737
1985-08-01,-1.2396253645420074,0.0020869145068922656,0.0158564442828457,-0.0695651097522749,-1.6591022057192664
1985-09-01,0.9230658411979675,0.006023929981982768,0.016420581551576233,-0.058237932153515054,-2.3482416357312883
1985-10-01,2.8806062415242195,-0.0031471407566256273,0.01432947308075428,-0.03950937774839935,-1.9395023584365843
1985-11-01,13.619698584079742,-0.00839939322597875,0.013400492492445648,-0.015361417553849987,-3.22094623531614
1985-12-01,5.583160370588303,0.0010044022642186124,0.019463136752340245,-0.010368994773378583,-2.385713585785457
1986-01-01,4.928141087293625,-0.0005102074094887438,0.01611752076980902,0.013687193289503352,-1.7856374382972715
1986-02-01,10.877587646245956,-0.026609853662440345,0.014909203936231326,0.026752768488197062,-2.5532103010586327
1986-03-01,2.6505421847105026,-0.011321688369100025,0.024200878778402816,0.005792893169747366,-2.743340602942875
1986-04-01,4.599121958017349,-0.03514586525781108,0.02535107162068872,-0.008879446137983065,-3.360830886023385
1986-05-01,2.037673257291317,-0.013035006380727139,0.017933820792658123,-0.05488788669967985,-1.9418624894959584
