,sst_cluster1,sst_cluster2,sst_cluster3,sst_cluster4,sst_cluster5
1989-09-01,30.92731403854658,34.11559274751846,36.95398966471354,36.43270239129767,32.231361278589226
1989-10-01,30.925525449356943,33.103174706027936,34.33005721480758,36.04628689639218,31.126649828924652
1989-11-01,30.74707607053361,31.56428141136692,30.646147551359952,35.32198125665838,29.076247284377832
1989-12-01,30.46038933520047,30.144176744434933,27.41088690581145,34.374829272290214,26.950963338216148
1990-01-01,30.21505319847251,28.558806850485606,25.053133787932218,33.97497563928991,25.42755292809528
1990-02-01,30.41820598098467,27.553223910397048,22.98455238342285,34.04261048857149,23.909242602362152
1990-03-01,30.706200509701137,27.597176538754816,22.91297735991301,34.17575676124413,23.83051333220109
1990-04-01,31.382915568801593,28.456651347957244,23.76798523796929,35.103416442871094,24.4526075280231
1990-05-01,31.74257962208874,29.602076909313464,25.998189714219833,35.62839347999413,25.881277996560804
1990-06-01,31.708939750239534,31.243708362318067,29.314456162629302,36.0531773600545,28.280238828797273
1990-07-01,31.576189005149985,33.01025286112746,34.72941010086625,36.43215953053294,31.286563044009004
1990-08-01,31.58115602889151,34.59845764996254,38.02820135045934,36.89103693395228,33.16829515540082
1990-09-01,31.609831036261795,34.671033571844234,37.69913779364692,37.01667652263508,33.35193412891333
1990-10-01,31.540976470371465,34.070362456857346,35.12818725020797,36.6371714985454,32.29422361954399
1990-11-01,31.182312875423793,31.94457276226723,31.25806031403718,35.64547025240385,29.718172377434332
1990-12-01,30.987104020028745,30.118563403821973,27.479705104121454,34.82523431311121,26.793515854987547
1991-01-01,30.820476603957843,28.832174327275524,25.442480157922812,34.46320487069083,25.18596372742584
1991-02-01,30.634923251170033,27.917995191600227,24.291882691559966,34.53016214437418,24.277275196020156
1991-03-01,30.908403936422097,27.87714135156919,23.718482476693612,34.72212811450025,23.97075044936028
1991-04-01,31.39281650759139,28.779390413467198,24.120028813680012,34.781610715639346,24.48256395865178
1991-05-01,31.74036205939527,29.834561805202537,25.623106073450156,35.83109395487325,25.622566886570144
1991-06-01,32.04136326627911,31.315395930042005,30.310902772126372,36.643272346549935,28.261314613231715
1991-07-01,31.734230473356426,32.950108671841555,34.90924835205078,36.70710717047845,31.037875189297445
1991-08-01,31.59432537150833,33.98727521504441,38.376200640643084,36.732305513395296,32.75749372399372
1991-09-01,31.686998763174383,34.72114981037297,37.23439817075376,36.98251630876448,32.96965723452361
1991-10-01,31.721357669470446,33.67905028878826,33.722043920446325,36.71828716784924,31.17342133452927
1991-11-01,31.4851199455981,32.01675153758428,29.800549259892215,36.12826687472684,28.733654298644137
1991-12-01,31.172632901173717,29.723953874143838,26.44850766217267,35.159236401111094,26.295910710873812
1992-01-01,30.895528973273514,28.371719464863816,23.904835736310037,34.54055519370766,24.433558920155402
1992-02-01,30.82851265961269,27.299562219071063,22.889937294854057,34.56522001253141,23.428952866706297
1992-03-01,31.123050473771006,27.719333073864245,22.698056256329572,34.95024834479486,23.476689103720847
1992-04-01,31.665486749613063,28.32665639380886,23.63820605807834,35.5016935121763,24.184625045112945
1992-05-01,31.969867202470887,29.752441301737747,25.55842222990813,36.19148947975852,25.629917089489926
1992-06-01,31.93520168088517,31.840460267785478,28.78706720140245,36.39074739042696,27.95259226923404
1992-07-01,31.702152468123526,33.36835626053484,33.731937408447266,36.65023883739551,30.580526158429578
1992-08-01,31.41373688319944,34.47885643945981,37.96729688291196,36.66982850828371,33.29700801683509
1992-09-01,31.415362807939637,34.83465011805704,37.98476325141059,36.859924476463476,33.377791142118156
1992-10-01,31.19487834426592,33.7171005876097,34.33245906123408,36.364628718449524,31.848813485408176
1992-11-01,31.13815019715507,32.11413083011157,29.88775747793692,35.483052180363586,29.280435866203863
1992-12-01,30.78961786234154,30.313836711726776,26.363657138965745,34.57763778579819,26.691967508067258
1993-01-01,30.652527719173793,28.935853095903788,24.543227089775932,34.333607867047505,25.149641175200976
1993-02-01,30.643157239230174,27.881400225913687,23.17100277653447,34.50945740813142,24.20697143112404
1993-03-01,30.982763902196346,27.827944820874357,22.89213074578179,34.871590887749946,23.880823107733246
1993-04-01,31.53638299906029,28.89073515591556,23.13895402131257,35.361972888866504,24.534407905910328
1993-05-01,31.990784699062132,30.20585203823978,24.674412056251807,35.97494272085337,25.951349562492926
1993-06-01,31.941707539108567,32.001369946623505,27.62359513176812,36.512456240353885,27.939536606056105
1993-07-01,31.779171205916494,33.202900298654214,32.47818770232024,36.55727359798405,30.17695883046026
1993-08-01,31.610159244177478,33.92360112438463,35.91656155056423,36.711639457649284,32.049004927925445
1993-09-01,31.568402704202907,34.27846464392257,35.654018543384694,37.067011853198075,31.784027210180312
1993-10-01,31.525167789099353,33.26486561396351,33.63832897610134,36.86532640790606,30.55487646572832
1993-11-01,31.346851564803213,31.613929957559666,30.04597911128291,35.90758263647973,28.450330098470054
1993-12-01,30.789790603349793,29.89776559071998,25.910439314665616,34.909663167033166,26.29889612612517
1994-01-01,30.36852926578162,28.446545013009686,23.60729111565484,34.23987168532152,24.592817002448484
1994-02-01,30.520322547768647,27.611782126230736,22.51278206154152,34.26617042168037,23.568852742513023
1994-03-01,30.876425977023143,27.876838266033015,22.4471198187934,34.508425039011286,23.739668251811597
1994-04-01,31.265597073537,28.618282161346855,22.50403121665672,34.62933360279857,24.003001226895098
1994-05-01,31.57666620218529,29.595915911948843,24.30684831407335,35.2531606500799,25.499636885048687
1994-06-01,31.710459151357977,31.726936444844284,28.463209999932182,36.15732659826746,28.113857214001644
1994-07-01,31.533341317806606,32.89428606425246,34.093987500226056,36.480860943560835,30.477908037710883
1994-08-01,31.60224770599941,34.375833485224476,37.96167726869936,36.83206651594256,32.78982466545658
1994-09-01,31.598687801720963,34.60368848826787,38.22217870641637,37.06933668443373,33.1852622654127
1994-10-01,31.79482010175597,33.70378050085616,34.949712400083186,36.92695911114033,31.798069718955222
1994-11-01,31.647640444197744,31.805594979900203,30.317483124909575,36.130092860935456,29.067412666652515
1994-12-01,31.18559927310584,30.21173346532534,27.360488750316478,35.057845482459435,27.15161365011464
1995-01-01,30.800736625239534,28.775105411059236,23.57959747314453,34.353589678144125,24.68490600585938
1995-02-01,30.82608996697192,27.910577434383026,22.526839927390768,34.501273148543355,24.036570562832598
1995-03-01,31.057719824449073,27.81274873916417,22.44467911896882,34.63053403200803,23.70359448419101
1995-04-01,31.474788593796067,28.51243737625749,22.63570538273564,34.70177150272823,24.135139023048293
1995-05-01,31.57349208615861,29.48538375227419,24.68616167704264,34.873548921171604,25.20947110825691
1995-06-01,31.58015053227263,31.344076705305543,27.110825644599064,35.77933278117147,27.292141015978828
1995-07-01,31.488851871130603,33.27129311757545,32.47431649102105,36.53775728665865,30.444620657658234
1995-08-01,31.248599358324736,34.18091813178912,37.42865456475152,36.31849355630941,32.20502051754274
1995-09-01,31.176176970859746,34.69796115404939,36.40229966905382,36.51298442920605,32.54331782244254
1995-10-01,30.961869437739534,33.828306851321706,33.52943702980324,35.930202724216706,31.65628460870273
1995-11-01,30.691149729602742,31.996063336934128,30.33973552562572,35.17317205042272,29.376068668089054
1995-12-01,30.329592722766805,30.56953639200289,26.848672937463828,34.388228729888276,27.130630050880324
1996-01-01,29.93283901574477,28.92644699305704,24.269490771823456,33.900204905263195,25.120558254960656
1996-02-01,29.88485372291421,27.920430327114993,23.0899175008138,33.963427510294885,23.88797704724298
1996-03-01,30.373517162394975,27.754472706415882,22.638813654581703,34.23524869905485,23.787647744883664
1996-04-01,30.95497707151017,28.732843268407535,23.14659754435221,34.348023688042915,24.50732355532439
1996-05-01,31.209135955234746,30.51314157982395,24.74827766418457,35.109323888391884,26.46353348441746
1996-06-01,31.28441072859854,32.34531977405287,28.141786434032298,36.03028250740958,28.424818619437843
1996-07-01,31.230187326107387,33.62085525303671,33.80757084599247,36.173931201854785,31.748885002689086
1996-08-01,31.154876565033536,34.773923272955905,37.54829477380823,36.50323561021498,33.088565218275875
1996-09-01,31.246536542784494,34.790796776340436,37.04819855866609,36.608882717319304,33.01873414412789
1996-10-01,31.15735539850199,33.83275123491679,33.618489018192996,36.257598450133855,31.42472142758577
1996-11-01,30.730798109522407,31.6030450063209,29.40078841315375,35.20996253807228,28.721914429595508
1996-12-01,30.096222499631487,29.767778474990635,26.21302251462583,33.859485012667996,26.431371163630832
1997-01-01,30.040257291973763,28.20542479214603,24.102638385913988,33.56860901092316,24.533426588860113
1997-02-01,30.21607668894642,27.74245902283551,22.735650451095015,33.94059534673091,23.755546238111414
1997-03-01,30.81216632195239,27.89490582191781,22.88712218955711,34.76235182968887,23.967057380123418
1997-04-01,31.55278835656508,28.34757190861114,23.309746494999636,35.05478972321624,24.38790418099666
1997-05-01,32.09067290683962,29.744657751632065,25.711695353190102,36.09846155126612,26.40725840692935
1997-06-01,32.39291065144089,32.05546287641133,28.008252603036386,37.38327693272304,28.512274700662367
1997-07-01,32.558173413546584,33.59977774424096,33.228828288890696,38.193769388265544,31.989053366840754
1997-08-01,32.65554464088296,35.00738797122485,37.0854413067853,38.666224979854135,33.375118089758836
1997-09-01,32.734810451291644,35.230931843796824,37.481343304669416,38.78592911300126,33.778574846792914
1997-10-01,32.61932229096035,34.345558898089685,32.9551343564634,38.548776319810564,32.00470191844996
1997-11-01,32.4518477241948,32.29358359558942,29.092280069986977,37.95387561504658,29.2125978331635
1997-12-01,31.978291925394313,30.22218207790427,25.186229635168004,36.84453230637771,26.475090911422953
1998-01-01,31.582903592091686,28.42762306944965,23.135427192405416,35.85940674468354,24.623174252717394
1998-02-01,31.401385181355028,27.384167501371202,21.437946955362953,35.4146997411768,23.195142331330675
1998-03-01,31.45857613041716,27.92753193476429,21.184114173606588,35.60982284012375,23.218962075053785
1998-04-01,31.5981717379588,28.464954846525846,21.964791969016744,35.61127802708766,24.02710845504982
1998-05-01,31.840035780420845,29.287821626010007,24.800756242540146,35.64308673351795,25.72039728579314
1998-06-01,31.654989134590583,31.027033557630567,28.99205243145978,35.51662418392155,27.712437726449277
1998-07-01,31.33515124051076,32.47019362776247,33.75952332108109,35.88574149391868,30.610546167346016
1998-08-01,31.215383421699958,33.63020387414384,37.21220934832537,36.14786454847643,32.33151643172555
1998-09-01,31.210690624309038,34.26433458720168,36.81223834002459,35.947881045041385,32.9199334849482
1998-10-01,30.89408946487139,33.37763694867696,34.42212563973886,35.66712332772208,31.527870288793594
1998-11-01,30.413895373074514,31.8442070320861,29.49120556866681,34.65287668721659,29.009702931279723
1998-12-01,29.74902458910672,29.96232803553751,25.278359872323495,33.22656671484034,26.463046972302426
1999-01-01,29.45147532337117,28.52331187627087,23.17928561457881,32.912575781762186,24.81418001478997
1999-02-01,29.62462515201209,27.96308700352499,21.508615988272208,33.459690067317936,23.771175439806953
1999-03-01,30.013384549122936,27.797868807021885,21.029394644278067,33.916534743942584,23.613973976909254
1999-04-01,30.559558508531104,28.259768551343107,21.92829273365162,33.96359557038421,24.165725708007816
1999-05-01,31.089500571196936,29.331471168831605,24.286939479686595,34.707964383638824,25.651121830594715
1999-06-01,31.083569076825988,30.873120974187984,28.012567096286347,35.05154189529953,27.969180673792746
1999-07-01,30.950303707482682,32.255778900564536,32.79182292796947,35.62216725382772,30.11239922564963
1999-08-01,30.812829215571565,33.55148263173561,37.120525925247755,35.69409430443824,32.1970290031986
1999-09-01,30.74025495997015,33.84640053526996,36.65393193562825,35.48786190006283,32.407404028851055
1999-10-01,30.464335747484892,33.323099841810254,33.83415363453052,35.2780388785409,31.33401179659194
1999-11-01,30.05079953175671,32.122766155086154,29.604092350712527,34.314774466561275,29.440503880597547
1999-12-01,29.439104907917528,30.130051913326735,26.225395555849428,33.22615189985795,26.940240721771683
2000-01-01,29.140363729225015,28.869571424510383,24.211593910499854,32.98711309899817,25.357403962508492
2000-02-01,29.33931386695718,28.386027192416257,22.47495827851472,33.58226456008591,24.250552965247113
2000-03-01,29.83532599683078,28.50561011327456,21.532777503684713,34.22082620900828,23.700299470320992
2000-04-01,30.59172072500553,29.068264895922518,22.494941287570526,34.85453412249372,24.58479508109715
2000-05-01,31.023604195072966,30.699884075008026,24.48275707386158,35.1309556227464,26.21226656264153
2000-06-01,31.103239239386795,32.07629216860418,28.398005167643227,35.750662530218804,28.599971273671027
2000-07-01,31.13666534423828,32.90764273029484,34.49386667322229,36.263907372534696,30.51990564318671
2000-08-01,31.18403308796433,34.29262866712597,38.18747908980758,36.49106859327196,32.7979930932971
2000-09-01,31.25425734609928,34.37124017166765,37.5787028559932,36.59903519637101,32.63100333835768
2000-10-01,31.038403061200988,33.59142982796447,33.789694750750506,36.081194043993115,31.359924095264383
2000-11-01,30.74033485268647,31.817122681500162,29.93359389128508,34.89331332120029,29.180385755456015
2000-12-01,30.19062042236328,30.195089888899293,26.25192183035391,33.95218615765339,26.89684715823851
2001-01-01,29.84933745186284,28.843247400571222,23.156819520173247,33.698335394159066,24.811321756114133
2001-02-01,29.859347073537,28.17005261982957,21.559192516185618,33.85164887755067,23.761746503304746
2001-03-01,30.443382263183594,28.005466722462277,21.587638501767756,34.483722873501016,23.60975569573002
2001-04-01,31.01822835094524,28.349322488863177,22.751490275065102,34.82613596882854,24.18663743613423
2001-05-01,31.269939350632004,29.83060601639421,24.746531027334708,34.93583385760968,25.872316222259965
2001-06-01,31.451922722582548,31.733316917941995,29.83273046988028,35.71857238982941,28.991442141325578
2001-07-01,31.574337077590656,33.192921991217624,34.658728705512154,36.47724631783012,31.441425931626473
2001-08-01,31.563217594938457,33.94969260855897,38.49269019232856,36.6173737532609,32.896644481714226
2001-09-01,31.464708436210202,34.898026348793344,38.14280474627459,36.49945559201541,33.634581082109094
2001-10-01,31.307814975954454,33.967551139936056,34.5770553306297,36.13492792302912,31.959038886471074
2001-11-01,30.95327341331626,32.525548543015574,30.28282942595305,35.58570621730564,29.61580027704654
2001-12-01,30.52670460826946,30.53777511805704,26.105206101029005,34.469957951899175,26.90575364707173
2002-01-01,30.40741542600236,28.57146589723352,23.261133829752602,33.91439797994974,24.449707805246547
2002-02-01,30.473522690107238,27.904176058834548,22.37574082833749,34.23500727940273,23.621830041857734
2002-03-01,30.730082673846553,27.54518169246308,22.604228832103587,34.69259755594747,23.25053560561028
2002-04-01,31.385480053019975,28.288174981940283,23.319516358552153,35.09308875023902,23.679874254309613
2002-05-01,31.82965620508734,29.423102287396993,25.544307850025316,35.59693556565505,25.151941050653875
2002-06-01,32.09209586089512,31.543870168189482,28.35254845795808,36.46692129281851,27.871861665145214
2002-07-01,31.95846989469708,32.75623844094473,33.45863907425492,36.40004538155936,31.26223743825719
2002-08-01,31.97725403983638,34.31110120799443,37.294716305202904,36.95371134297831,32.65668067379274
2002-09-01,31.950781480321346,34.215788645287084,37.608574054859304,37.13102540769777,32.550515990326375
2002-10-01,32.08184944008881,33.26604398962569,33.920517674198855,37.032220747087386,30.614211593849074
2002-11-01,31.79814824518168,31.78827991224315,29.078691977041736,36.320188829115224,28.314471590346187
2002-12-01,31.383119978994696,29.916854753886184,25.482903586493595,35.471518723281115,25.991989909738738
2003-01-01,30.968275250128983,28.120743738461847,23.05842152348271,34.572109142383496,24.07690131145975
2003-02-01,30.870051114064342,27.417229952877516,22.3797427283393,34.30118027266923,23.35656760395437
2003-03-01,31.29942983951209,27.642391152577858,21.961501792625143,34.78457310816625,23.196480239647023
2003-04-01,31.37284332851194,28.258493501846104,22.580907962940355,34.55028800697593,23.969113999518797
2003-05-01,31.547291593731575,29.72811868745987,24.654072302359122,34.85821810635654,25.255662116451543
2003-06-01,31.635255633660083,31.774225626906304,28.328402837117512,35.95089145473667,27.997901474220168
2003-07-01,31.545333142550486,33.268095042607555,33.59232655277958,36.75996740381201,30.903349060943164
2003-08-01,31.549340014187795,34.299270420858306,37.1114554228606,36.79803701547476,32.900666499483414
2003-09-01,31.66113871448445,34.88916632247298,37.84118228488498,36.90954888617242,33.5616844287817
2003-10-01,31.68194536892873,34.149423364090595,33.654495521827975,37.008245508153955,31.8753505098647
2003-11-01,31.41305167720003,32.28526180737639,29.914174256501372,36.07284972717712,29.13776342419611
2003-12-01,30.798783212337856,30.2141058934878,26.233394057662398,35.085744791097575,26.521229398423348
2004-01-01,30.55771161925118,28.833499020093107,24.094964839794017,34.311666688719,25.04344332045403
2004-02-01,30.65060669521116,27.920223915413636,22.839309551097728,34.19490627475552,24.0284131920856
2004-03-01,30.772781372070312,27.981321779015946,22.715893498173465,34.38435134354172,23.957667143448543
2004-04-01,31.236865925339035,28.704739923346533,22.989700458667894,34.63631343174648,24.527494458184727
2004-05-01,31.47167205810547,29.76297091131341,25.563400763052478,35.12660339995698,26.212836002957996
2004-06-01,31.634618651192145,31.398979605060735,29.18347429346155,35.959989374334164,28.35674009461334
2004-07-01,31.742371613124632,33.46594457756983,34.486647005434385,36.55872344970703,31.691272016884625
2004-08-01,31.807877162717425,34.7501179943346,38.80597573739511,37.102416512015814,33.749544447746835
2004-09-01,31.820499492141437,35.356798563918026,39.03335288718895,37.27360838776702,34.47478474050329
2004-10-01,31.78906206814748,34.28225582593108,35.54701275295681,36.88658867682611,32.582813760508664
2004-11-01,31.49312793083911,32.27406593218242,31.072644834165217,35.804956609552555,29.70132413117782
2004-12-01,31.138784300606208,30.068308686556882,27.41608972902651,34.81885870019873,27.066924606544386
2005-01-01,30.718665932709317,28.734298601542434,24.909120135837128,34.41752187021962,25.196199831755266
2005-02-01,30.541770503206074,28.114431198329143,23.647276560465492,34.03588541737803,24.258422851562504
2005-03-01,31.108775588701356,27.851439175540456,22.88909664860478,34.25965609250369,23.876306285028875
2005-04-01,31.514498872577022,28.592355283972335,23.266958307336875,34.857296443485716,24.53068166539289
2005-05-01,31.85592867293448,30.393007356826573,24.852210504037362,35.58162875942417,26.083849478459015
2005-06-01,31.87513963231501,32.08802105629281,28.374200397067597,36.13248438268275,28.975085935730867
2005-07-01,31.70170694027307,33.361607381742296,34.19152719003183,36.578199746725446,31.759914453478828
2005-08-01,31.63334828502727,34.51789960469285,37.75545049596715,36.9883437256713,33.42941394750623
2005-09-01,31.5437136955981,34.65678332603141,38.11266510574906,36.70670435978816,33.288632268491
2005-10-01,31.255778186726122,33.619674264568175,35.04423918547454,36.20361648239456,32.08328744639521
2005-11-01,30.80446999028044,31.954548456897474,31.056404113769528,35.1654746315696,29.58893153978431
2005-12-01,30.317053884830116,30.024936101207995,27.101990028663916,34.20874855735085,26.763963008272476
2006-01-01,30.011492315328347,28.753808426530394,23.793905752676505,34.05461744828658,24.840573297030687
2006-02-01,30.060326198361956,27.938278407266697,22.95398888764558,34.1210438654973,24.210050831670348
2006-03-01,30.443200885124927,27.76225103090887,22.534969117906357,34.1312301742447,23.751709426658742
2006-04-01,31.126664359614534,28.85810381745639,23.075133782845956,34.72895188765092,24.65343198914459
2006-05-01,31.53395382863171,29.76686137996308,25.17788498489945,35.29425667716073,25.93429676000623
2006-06-01,31.698975473080043,31.53004580981111,28.877441971390333,36.042517548674475,28.102866463039234
2006-07-01,31.727209990879278,33.3293810282668,33.27835577505606,36.76564410016253,31.164412567580957
2006-08-01,31.910058507379496,33.962053795383405,37.733286398428454,37.2369579501919,32.4367440265158
2006-09-01,32.11377845620209,34.28390189392926,37.315481680410876,37.61865442449397,32.75437562362008
2006-10-01,32.13263169774469,33.413103182021885,34.26683567188404,37.394324882880795,31.296688577403195
2006-11-01,31.854801537855618,31.77659805506876,30.072007355866607,36.43335995974241,29.14055257603742
2006-12-01,31.30522745960164,30.099782551804633,26.10079800641095,35.37180307028177,26.707184833029043
2007-01-01,30.786240055875957,28.67173234077349,23.46343640927915,34.51666265100866,24.705433499985848
2007-02-01,30.616295292692364,27.54820209659942,22.47672257600007,33.88024576894053,23.79810222681018
2007-03-01,30.78651932050597,27.88638023480977,22.349553638034394,34.032522881781304,23.737564639768742
2007-04-01,31.29355808473983,28.535892538828392,22.659259372287323,34.21394908344829,23.99016946986102
2007-05-01,31.36728106804614,29.744365117321276,24.408674240112305,34.46808928376311,25.400219792905062
2007-06-01,31.51981569686026,31.674745638076573,27.60950547677499,35.44682055920154,27.946427939594656
2007-07-01,31.28118119149838,33.17306205017926,32.89706618697555,35.88167337270884,31.076909493708957
2007-08-01,31.071631233647185,34.39824352525685,37.309466467963325,36.01886375800713,32.96280460081239
2007-09-01,30.93067025238613,34.681087650664864,37.12509296558521,36.11558367322375,33.25107685033826
2007-10-01,30.660878307414507,33.64884886023116,34.74349269160518,35.45855675543939,31.817383697067484
2007-11-01,30.129187961794297,32.188668969559345,29.937574598524304,34.396418324717274,29.395816637122117
2007-12-01,29.828381088544738,30.446752783370346,26.025779158980757,33.74619250530964,26.923367597054746
2008-01-01,29.312443283368957,28.930468102024026,23.72582223680284,33.18394347504302,25.16151925791865
2008-02-01,29.540470051315598,28.273752290908604,22.65740323949743,33.419422336391634,24.286438762277797
2008-03-01,30.205298369785528,28.11439723184664,22.300527713916917,34.11379594069261,23.91145402106686
2008-04-01,30.75514451512751,28.6189614909969,23.169030083550346,34.57636132940546,24.596960648246434
2008-05-01,31.20039669972546,29.76871385966262,24.909740024142792,35.06551889272837,25.80593772556471
2008-06-01,31.205075102032357,31.337367018608198,29.146978590223522,35.73197718266841,28.15073814944945
2008-07-01,31.244694691783977,33.070846453104934,34.35863918728298,36.537842650513554,31.089448237764664
2008-08-01,31.410537575775724,33.99938818526595,38.14868220576533,36.8319744830365,33.081027044766195
2008-09-01,31.37725902053545,34.425633574185305,36.75657201696325,36.70399138977478,32.853554988252945
2008-10-01,31.190939849277715,33.51729406069403,33.82839273523401,36.07564272580447,31.448148644488793
2008-11-01,30.69675661482901,31.903846949747166,30.319478776719833,35.21723847289186,29.349515057992246
2008-12-01,30.138720386433153,30.14816649972576,27.142517654984083,34.1495567268425,27.069799450860508
2009-01-01,29.949044281581664,28.766190515805597,25.174903869628906,33.862756849168896,25.362258026565332
2009-02-01,29.84309142490603,27.996473443018246,23.70525112858525,33.81254823057802,24.242746657219488
2009-03-01,30.20812124576209,27.860388037276596,23.36709764268663,34.02072399646252,23.942328190457996
2009-04-01,31.078875559680867,28.335944920370025,24.233116926970304,34.736347865391444,24.51775592306386
2009-05-01,31.722293349931824,29.780137049008722,25.860134760538735,35.839384919279944,25.677603569583617
2009-06-01,32.112253297050046,31.78307781480763,30.016259793882014,36.79818906984129,28.656882134036742
2009-07-01,32.09732127639483,33.77105765146752,34.05877925731517,37.32329415274667,31.548102005668312
2009-08-01,32.129782910616896,34.85580339823684,37.638053187617544,37.644689066426736,33.485954395238906
2009-09-01,32.21606416522332,35.24375027173186,36.34329548588505,37.67691258783941,33.75983030899712
2009-10-01,32.28410181009544,34.08692242348031,33.10850637930411,37.28479772180944,31.468355482903082
2009-11-01,31.959943231546657,31.947112410035853,29.492051513106734,36.35137064473612,28.998068104619566
2009-12-01,31.650773534234965,30.13026877625348,25.822039003725404,35.665942905666114,26.356384719627492
2010-01-01,31.173138888377064,28.74893031708182,23.73851316946524,34.84812383051519,24.551684614540875
2010-02-01,31.11744502805314,27.915646278694886,22.22988693802445,34.628816084428266,23.390836301057238
2010-03-01,31.247988287008035,27.670797583175034,21.661154429117836,34.49569648796028,23.1964691825535
2010-04-01,31.759719848632812,28.32451650541123,22.22477948224103,34.889543973482574,23.76169121783713
2010-05-01,31.71134444902528,29.67381673316433,24.615303675333656,34.94666306288926,25.495634217193164
2010-06-01,31.50673416425597,31.547420972014127,27.69398689270019,35.3791830422995,27.745470793350886
2010-07-01,31.16401600387861,32.84519143300514,33.31998189290364,35.56513352827592,30.47967164412789
2010-08-01,30.906477154425858,33.73106081191808,37.606514824761284,35.88653244338669,32.02561641084975
2010-09-01,30.74174485116635,34.055059250086956,37.82518528125904,35.838269853925375,32.37687262935915
2010-10-01,30.47073076356132,33.321012209539546,33.4355354309082,35.184970935741504,30.96278093863225
2010-11-01,30.03116895567696,31.720582099810038,29.457461392437967,34.38894765360372,28.752888112828355
2010-12-01,29.425675734034126,29.972248861234483,26.244401931762695,33.493364774263824,26.416366687719375
2011-01-01,29.290847778320312,28.68786641996201,24.267090691460503,33.38672397853611,24.850544031115547
2011-02-01,29.73269048726784,27.76811678115636,23.096202920984336,33.82587299480305,23.886658488840297
2011-03-01,30.267112300081074,28.087239722683005,22.55748642815484,34.1192472231138,23.746612106544386
2011-04-01,31.073538582279998,28.699132840927334,23.133002387152775,35.007452798056434,24.37320653943048
2011-05-01,31.418264137124115,30.03860630401193,25.63710565920229,35.22527067811339,26.447663790937785
2011-06-01,31.41427166057083,31.287854338345465,29.648155636257595,35.668379776961324,28.598807514577675
2011-07-01,31.30694623263377,32.50711258143595,35.92219529328523,35.91692064191912,31.09039914780769
2011-08-01,31.234215070616525,33.64128478585857,39.44711331967954,36.15739195496886,32.56054753842562
2011-09-01,31.18976449066738,34.198371678182525,37.90343249285662,36.24690395968778,33.02937936091769
2011-10-01,30.828573118965583,33.507822637688626,34.31793495460793,35.67390308513508,31.7511682925017
2011-11-01,30.418276516896373,31.862969594459013,31.020560087981046,34.46684350500574,29.649275627689086
2011-12-01,29.92945617099978,30.03004936322774,27.32146757620352,33.784760961999424,27.052528270776723
2012-01-01,29.733054682893574,28.88157988247806,24.80686682241934,33.755375788762024,25.41114143703295
2012-02-01,29.942663660589254,28.242881983926853,23.390109450728804,34.190251277043274,24.501349960548293
2012-03-01,30.254489970657062,27.944648429139022,23.073929327505606,34.27707698795346,24.246727210887965
2012-04-01,31.060665058639817,28.56744217546019,23.062849044799805,34.80878843294157,24.459131213201996
2012-05-01,31.375178930894386,30.14358886300701,25.315876360292787,35.27588477501502,26.234510670537535
2012-06-01,31.6195347624005,31.416103937854505,28.93994296038592,35.845281694318864,28.63547283670177
2012-07-01,31.629953924215066,32.493748076974526,34.894883191144025,36.24903005319876,30.85235927415931
2012-08-01,31.721945708652715,33.139801025390625,38.20079520896629,36.425309081177616,32.1377436319987
2012-09-01,31.670609960016215,33.753078930998505,37.602484667742694,36.606256444971045,32.62187294338061
2012-10-01,31.649653596698116,33.489765533029214,33.91668178417064,36.255621743368934,31.43181455308113
2012-11-01,31.25281279941775,32.02103131437955,30.141124018916376,35.47065974949123,29.391733805338543
2012-12-01,30.759874019982682,30.595949251357823,26.915643833301683,34.677857619065506,27.334077807440277
2013-01-01,30.363400297344857,28.76038224729773,23.986161196673358,33.82623045594542,25.230393893476847
2013-02-01,30.43078584491082,28.007590934021835,22.599781884087456,33.95523391403518,24.19788250024768
2013-03-01,30.6625711692954,27.745461137327432,22.533148306387442,34.42985294582127,23.949495951334637
2013-04-01,31.245853496047687,28.47736567667086,23.74892234802246,34.748024040168815,24.60093843764153
2013-05-01,31.441838246471477,29.899215698242188,26.497773770932795,35.0231584135469,26.203865935837015
2013-06-01,31.396289321611512,31.676308096271672,29.837036132812496,35.702101167265354,28.695407812146176
2013-07-01,31.348409832648514,33.541810022641535,34.87955375953957,36.40357464343518,31.485764876655914
2013-08-01,31.346013051158977,34.63900056603837,38.37461118344907,36.5982522497644,33.4195537843566
2013-09-01,31.422794270065598,35.29209502755779,38.62322701348199,36.922250761018766,34.053597934004195
2013-10-01,31.439218341179615,33.8526869473392,35.097853342692055,36.48813554457018,31.760920648989472
2013-11-01,31.18136136036999,32.01560451559825,31.212291011103876,35.687828063964844,29.235226175059445
2013-12-01,30.75285281775133,30.254669712014394,27.579685493751807,34.85351909290661,26.8701636272928
2014-01-01,30.386120058455557,29.087868781938944,25.721295674641926,34.30739049311285,25.501466834026836
2014-02-01,30.565636832759065,28.419350924557204,24.225567005298753,34.17061625660716,24.545149872268457
2014-03-01,31.206978132139962,28.295307943265733,23.630101592452437,34.99057609718163,24.247003638226055
2014-04-01,31.667185369527566,28.945345421359963,23.736000061035156,35.40973529949055,24.835426219995473
2014-05-01,32.10698757531508,30.159534820138592,26.210507640132196,36.11865543818974,26.435893514881965
