,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1994-03-01,0.08926481,0.024119973,0.02919674,0.032206893,-0.12041175
1994-04-01,0.0014765263,-0.044888675,0.016527236,0.023041666,-0.11515528
1994-05-01,-0.08105528,0.04608947,0.024119973,-0.070542276,-0.060792983
1994-06-01,0.014235914,-0.006116271,0.022367775,-0.022604644,-0.08891761
1994-07-01,-0.17643636,-0.0038249493,0.01998663,-0.02273941,-0.119333506
1994-08-01,-0.09700453,0.006777942,0.02313155,-0.028400302,-0.09013063
1994-09-01,-0.011282921,0.038586617,0.020166337,-0.03805971,-0.062859654
1994-10-01,0.056377888,0.018279374,0.023895323,-0.04390025,-0.0984422
1994-11-01,0.2270574,0.013112724,0.023670673,-0.063533545,-0.12189436
1994-12-01,0.090388,-0.012630701,0.022861958,0.027669251,-0.116637886
1995-01-01,0.1309753,-0.03549975,0.02370143,0.039292574,-0.061484993
1995-02-01,0.091376066,0.035451293,0.016414225,0.042286515,-0.12791687
1995-03-01,0.14820468,0.014437139,0.0105957985,0.03307873,-0.14559811
1995-04-01,0.10352135,-0.070975244,0.026921332,0.00037115812,-0.15943807
1995-05-01,-0.0058426857,-0.007763326,0.025509119,-0.05103439,-0.082273185
1995-06-01,-0.044933558,-0.027139306,0.021950245,-0.04346478,-0.073121905
1995-07-01,-0.102722466,0.003365159,0.027147293,-0.05707884,-0.11831361
1995-08-01,-0.06809431,-0.0033571124,0.025904536,-0.060129225,-0.077471554
1995-09-01,-0.056626916,0.018617332,0.030254245,-0.08730078,-0.07560742
1995-10-01,0.11747426,0.022515118,0.027712166,-0.07125771,-0.07295239
1995-11-01,0.15193295,0.00443846,0.024944186,-0.023072004,-0.15390211
1995-12-01,0.2312445,-0.009345055,0.028898478,-0.0009281039,-0.1336788
1996-01-01,0.42671043,-0.071124375,0.01819317,0.033195004,-0.11383033
1996-02-01,0.18872502,0.0017312765,0.025091827,0.028778404,-0.10156605
1996-03-01,0.10167056,0.012572035,0.022938266,0.033925027,-0.12671512
1996-04-01,0.18233737,-0.08492169,0.021405235,0.015528604,-0.07992107
1996-05-01,0.02797538,-0.07152587,0.02980043,-0.04214269,-0.074920446
1996-06-01,-0.14569554,-0.022067249,0.024763316,-0.03604707,-0.06751078
1996-07-01,-0.16219392,0.026223347,0.024580806,-0.049296856,-0.07758501
1996-08-01,-0.15763131,0.01344806,0.021514744,-0.03053543,-0.049114376
1996-09-01,-0.032323986,0.007607922,0.02487281,-0.07083234,-0.06535724
1996-10-01,0.07622948,0.006987408,0.02823089,-0.07178137,-0.088936776
1996-11-01,0.052175432,-0.013015032,0.0074254125,-0.052399427,-0.1520102
1996-12-01,0.48175368,-0.05542901,0.011696011,0.018047154,-0.13167924
1997-01-01,0.18169287,0.030150771,0.0142917335,0.047727913,-0.18478349
1997-02-01,0.04358694,0.022221267,0.01336661,0.023630947,-0.097602725
1997-03-01,0.15794834,0.022397459,0.027463555,0.029093504,-0.15134731
1997-04-01,0.06081164,0.03314638,0.026494384,0.012661785,-0.08214015
1997-05-01,-0.019893348,-0.028175294,0.022485584,0.01336661,-0.045620263
1997-06-01,-0.10209611,0.0083886385,0.025349021,-0.034342706,-0.07852781
1997-07-01,-0.14976141,0.042838037,0.025921702,-0.0082193315,-0.11337367
1997-08-01,-0.058351547,0.0053930283,0.023719043,-0.0013030171,-0.10046616
1997-09-01,0.0081683695,0.02918163,0.02697897,-0.07606083,-0.070201784
1997-10-01,0.15116419,0.011736661,0.027860045,-0.0820961,-0.08002561
1997-11-01,0.1266267,-0.024739176,0.022661775,-0.032360315,-0.11469525
1997-12-01,0.1475959,-6.952882e-05,-0.074210614,0.033058286,-0.038395584
1998-01-01,0.20108813,-0.0061195493,-0.06096965,0.036051482,-0.04571998
1998-02-01,0.10542175,-0.029532433,-0.061282277,0.032647222,-0.07017502
1998-03-01,0.15092754,-0.04144731,-0.15441284,0.03803149,-0.082576215
1998-04-01,0.010137498,-0.06920236,-0.05412641,0.018022835,-0.117278725
1998-05-01,0.077319324,0.0054827034,-0.02216813,-0.045546323,-0.1737962
1998-06-01,-0.02133444,-0.014074355,0.01840496,-0.0549601,-0.10921967
1998-07-01,-0.12363562,0.03455779,0.027401894,-0.046206325,-0.14708328
1998-08-01,-0.045337886,0.0103806555,0.016181767,-0.027865052,-0.11453447
1998-09-01,-0.02220288,0.030771405,0.03375882,-0.05839908,-0.09678376
1998-10-01,-0.004035294,-0.007092178,0.025630295,-0.07708773,-0.05159059
1998-11-01,0.1842753,-0.03224194,0.01507017,-0.019736528,-0.09570688
1998-12-01,0.22821791,0.0047184825,0.019794434,-0.024530262,-0.06350547
1999-01-01,0.19388866,-0.05789256,0.023534954,0.036964953,-0.18312651
1999-02-01,0.2741299,-0.03539622,0.021797895,0.025102496,-0.102503955
1999-03-01,0.17270565,0.03747332,0.027813911,0.028068066,-0.10648638
1999-04-01,-0.008451402,-0.040098846,0.013960183,0.009215236,-0.082422495
1999-05-01,0.10242045,0.015443027,0.022094488,-0.03238821,-0.0636543
1999-06-01,-0.066492856,0.0021824837,0.020908237,-0.057384133,-0.06373906
1999-07-01,-0.061493635,0.0074781775,0.020188034,-0.058146775,-0.0814904
1999-08-01,-0.035650373,0.02997458,0.03366041,-0.05958718,-0.0814904
1999-09-01,0.01993382,0.043489337,0.026542902,-0.06386614,-0.11190921
1999-10-01,0.051496506,0.010359108,0.020654023,-0.06492531,-0.099157035
1999-11-01,0.06721431,0.019171238,0.0142143965,-0.014636874,-0.10559666
1999-12-01,0.21672395,-0.013535321,0.012223184,-0.03154087,-0.17558533
2000-01-01,0.30058894,-0.010161161,0.016690254,0.03150153,-0.16023284
2000-02-01,0.20660901,-0.023347974,0.032218218,0.041439414,-0.042698205
2000-03-01,0.12939927,-0.0012744069,0.005271256,0.02868259,-0.111690044
2000-04-01,0.0443061,-0.017757893,0.0135368705,0.021468103,-0.09644878
2000-05-01,0.15137729,-0.021197975,0.0235703,-0.019047916,-0.13581812
2000-06-01,-0.1118812,-0.011642277,0.017263591,-0.041312635,-0.09296095
2000-07-01,-0.16687399,0.013441324,0.027822614,-0.033285856,-0.09491986
2000-08-01,-0.100892186,-0.019477904,0.025768101,-0.03070581,-0.13166142
2000-09-01,0.054435134,0.027965903,0.032218218,-0.059898376,-0.122201264
2000-10-01,-0.0031855106,0.022375882,0.013441324,-0.056601703,-0.084790885
2000-11-01,0.10637012,0.001401186,0.021229208,0.012629092,-0.105526686
2000-12-01,0.25801846,0.0029301047,0.019365847,-0.008058906,-0.10801113
2001-01-01,0.06482381,0.017731786,0.02850312,0.029543817,-0.08326888
2001-02-01,0.14110768,-0.0084940195,0.008885801,0.020489693,-0.047624648
2001-03-01,0.05831939,0.055613518,0.025849283,0.031469107,-0.058187842
2001-04-01,0.12013739,-0.014217913,0.032718003,0.025901318,-0.10439521
2001-05-01,-0.10741329,-0.042369068,0.035736024,-0.017600238,-0.085766554
2001-06-01,-0.03112942,0.0036822557,0.029595852,0.0041505694,-0.0828526
2001-07-01,-0.09305149,0.018668413,0.024132133,-0.0315457,-0.07889789
2001-08-01,-0.08347702,-0.00818181,0.030844688,-0.02951634,-0.13192195
2001-09-01,-0.03778994,0.020749867,0.021686494,-0.07894993,-0.06760621
2001-10-01,0.1190967,-0.027070642,0.019188762,-0.045959532,-0.057043016
2001-11-01,0.1337707,-0.017808378,0.020958006,-0.06578499,-0.10730922
2001-12-01,0.22233486,0.0034741163,0.01960504,-0.0037068129,-0.1448788
2002-01-01,0.19065726,-0.029090285,0.014009714,0.027687907,-0.09257114
2002-02-01,0.30055052,0.016854465,0.020361722,0.032052457,-0.11521226
2002-03-01,0.1408546,-0.040430307,0.029714346,0.0341568,-0.046704352
2002-04-01,0.07082689,-0.010307074,0.006488681,0.020439625,-0.15008974
2002-05-01,-0.08306265,0.0060600042,0.022037387,-0.02433598,-0.075502634
2002-06-01,-0.12846184,0.015646398,0.026051223,-0.026323438,-0.07850325
2002-07-01,-0.20476359,0.007034242,0.028194547,-0.024452925,-0.098338604
2002-08-01,-0.17538077,0.030688524,0.032481134,-0.04409343,-0.09081751
2002-09-01,-0.038754642,0.0135810375,0.02570051,-0.032870293,-0.06291556
2002-10-01,0.006488681,0.0021630526,0.029753268,-0.029752731,-0.09023297
2002-11-01,0.18013558,0.011125982,0.024648309,-0.00687778,-0.064747095
2002-12-01,0.082011044,0.009138584,0.033299506,0.026596785,-0.10831469
2003-01-01,0.12562573,0.004958153,0.022813678,0.030049562,-0.09368944
2003-02-01,0.11427736,-0.032470703,0.02958107,0.053162694,-0.04892063
2003-03-01,0.11688024,-0.024558067,0.02229309,0.027550817,-0.12929618
2003-04-01,0.14228392,0.0046458244,0.033693552,0.00079357624,-0.08463156
2003-05-01,-0.011856198,-0.047827363,0.019898415,-0.035489917,-0.061674476
2003-06-01,-0.17396092,0.011465311,0.024791837,-0.065422535,-0.084215045
2003-07-01,-0.17625141,-0.012116432,0.027082324,-0.03793657,-0.12940037
2003-08-01,-0.031845927,-0.001236558,0.0190655,-0.057874322,-0.07114887
2003-09-01,0.02062726,-0.031637788,0.016046286,-0.058238745,-0.08270538
2003-10-01,0.085333824,0.023438334,0.021251917,-0.083017826,-0.11347103
2003-11-01,0.22328424,-0.017790675,0.023698568,-0.053033113,-0.0683378
2003-12-01,0.2268241,-0.0090972185,0.02703023,-0.032939196,-0.10946262
2004-01-01,0.14038837,-0.002750516,0.018103063,0.037538588,-0.1349622
2004-02-01,0.06969476,0.04550463,0.0284881,0.034619093,-0.08541411
2004-03-01,0.04387808,-0.03098625,0.03136593,0.024817884,-0.10622597
2004-04-01,0.01843673,-0.0029173493,0.033117592,0.008218467,-0.101721585
2004-05-01,0.023983777,-0.048211336,0.028696656,-0.05133933,-0.11006302
2004-06-01,-0.17108059,0.0060496926,0.020772278,-0.037534297,-0.09442282
2004-07-01,-0.20286143,-0.003584683,0.01881206,-0.036658466,-0.069690526
2004-08-01,-0.10947913,0.01993817,0.026527882,-0.04128796,-0.08278656
2004-09-01,0.053262174,0.045421243,0.019771338,-0.06677097,-0.05817932
2004-10-01,0.04437852,-0.021351933,0.027362049,-0.06677097,-0.08603972
2004-11-01,0.070528924,-0.036157966,0.038122475,-0.06606197,-0.10547525
2004-12-01,0.15798879,0.0015870333,0.027111769,0.030573487,-0.106059134
2005-01-01,0.113714576,-0.062616825,0.020141125,0.037136972,-0.10587889
2005-02-01,0.026852548,0.0100016,0.026755989,0.03385365,-0.12586826
2005-03-01,0.11965346,-0.0029383898,0.025114357,0.026900828,-0.070197344
2005-04-01,0.11487341,-0.064258456,0.021444798,0.02834934,-0.117997944
2005-05-01,0.005366385,0.008263409,0.036364377,-0.07338405,-0.0741083
2005-06-01,0.017533839,0.020575702,0.026707709,-0.09462875,-0.095884144
2005-07-01,-0.1631431,0.027190566,0.026273131,-0.03422612,-0.10037452
2005-08-01,-0.08193022,-0.011484563,0.027818203,-0.048228323,-0.07690871
2005-09-01,0.017002702,0.015216231,0.025645494,-0.038813055,-0.070004165
2005-10-01,0.049835503,0.023762405,0.028880477,-0.085648,-0.05841613
2005-11-01,0.26653194,-0.0453313,0.028542459,-0.05841613,-0.11321789
2005-12-01,0.23340946,0.0044972897,0.02641803,0.030522108,-0.13692516
2006-01-01,0.2816696,0.0051186085,0.024173558,0.027172565,-0.105704844
2006-02-01,0.2568935,-0.019703627,0.03990662,0.028233707,-0.08318949
2006-03-01,0.10431522,-0.010798991,0.028879642,0.029479444,-0.11317915
2006-04-01,0.13808823,-0.04812461,0.023112416,0.0008739233,-0.1265592
2006-05-01,-0.029946268,-0.041342378,0.02246648,-0.030130804,-0.033729613
2006-06-01,-0.1655919,0.017160594,0.036907673,-0.036221027,-0.06819463
2006-07-01,-0.10598165,-0.004201293,0.026342034,-0.049831748,-0.096984744
2006-08-01,-0.05172342,0.009732366,0.02500403,-0.047201872,-0.09061772
2006-09-01,0.028233707,-0.00323236,0.03257066,-0.052369297,-0.07123977
2006-10-01,0.09291917,0.014069378,0.03570807,-0.06551862,-0.14570642
2006-11-01,0.18930137,-0.012413859,0.029248774,-0.07276231,-0.09250939
2006-12-01,0.09577972,-0.034560084,0.020897746,0.016422391,-0.09006405
2007-01-01,0.13177915,-0.007870257,0.024540722,0.042114496,-0.061361194
2007-02-01,0.16910736,-0.00017371774,0.028089672,0.038950354,-0.15273619
2007-03-01,0.09026061,-0.08556253,0.036128283,0.03369105,-0.07453081
2007-04-01,0.011713147,0.031980693,0.028773814,-0.027838498,-0.08671701
2007-05-01,-0.08624667,0.036897928,0.029586226,-0.072093576,-0.13323832
2007-06-01,-0.16590583,0.012311786,0.022060722,-0.04908949,-0.14846036
2007-07-01,-0.18480512,0.028303474,0.033049673,-0.07252118,-0.05409223
2007-08-01,-0.040152967,0.014321417,0.02633658,-0.0859046,-0.09146321
2007-09-01,0.04019034,0.022830367,0.026037276,-0.06439704,-0.08637494
2007-10-01,0.1690646,-0.009281278,0.022573829,-0.08244115,-0.10480386
2007-11-01,0.07315719,-0.011804044,0.023600042,-0.03951159,-0.08894044
2007-12-01,0.27040234,-0.034594357,0.021034509,0.026507616,-0.17497066
2008-01-01,0.34612358,0.005626917,0.01677221,0.0362764,-0.12650543
2008-02-01,0.16344565,-0.05858898,0.014203548,0.031008542,-0.1172322
2008-03-01,0.20815733,-0.07796258,0.025000513,0.022518992,-0.15885282
2008-04-01,0.2700658,0.00057673454,0.027873933,0.011156023,-0.23269022
2008-05-01,-0.0066067576,-0.035688937,0.025697112,-0.044091403,-0.1420914
2008-06-01,-0.12319666,-0.032467246,0.032140493,-0.03224957,-0.059329093
2008-07-01,-0.15632772,0.018600702,0.019340813,-0.051579654,-0.09224248
2008-08-01,-0.06781864,0.031530976,0.025784194,-0.050970137,-0.11701453
2008-09-01,-0.0464859,0.029223561,0.029441237,-0.0464859,-0.06999546
2008-10-01,0.06004721,0.034926772,0.025740683,-0.06237662,-0.09925181
2008-11-01,0.07828885,0.0014910102,0.025392354,-0.09659606,-0.16738594
2008-12-01,0.15634927,0.0009685755,0.025740683,0.026829064,-0.1619004
2009-01-01,0.1452465,0.0009151697,0.009481072,0.03333676,-0.07686901
2009-02-01,0.16684556,0.024033964,0.023204982,0.03384334,-0.15571249
2009-03-01,0.25789315,-0.0058546662,0.026152432,0.03577757,-0.08055329
2009-04-01,0.15841782,-0.07074392,0.013487756,0.03172487,-0.1023826
2009-05-01,0.0065336823,0.0282709,0.03794211,-0.017598331,-0.1208961
2009-06-01,-0.09584302,-9.7990036e-05,0.023573458,-0.05213839,-0.0683952
2009-07-01,-0.14005429,0.004875779,0.028639317,-0.033578813,-0.079954624
2009-08-01,-0.05734241,0.012336433,0.029974878,-0.04891461,-0.0926193
2009-09-01,-0.033210397,0.038080275,0.024586618,-0.037953913,-0.10399449
2009-10-01,0.09702861,-0.029019535,0.021408916,-0.08156651,-0.12941599
2009-11-01,0.10688406,0.0071323514,0.02583003,-0.058171332,-0.08308625
2009-12-01,0.13506871,-0.013131142,0.018599689,0.035823643,-0.076316416
2010-01-01,0.05416295,0.026252985,0.021199942,0.035056263,-0.026606262
2010-02-01,-0.009828687,0.008093715,0.026292443,0.032687664,-0.07026744
2010-03-01,0.14614356,-0.03537005,0.033674598,0.022779047,-0.05404252
2010-04-01,0.15052545,0.012396693,0.01804185,0.010659695,-0.19481623
2010-05-01,0.14531454,-0.016421258,0.02913475,-0.04050201,-0.1400621
2010-06-01,-0.049028993,0.0035933852,0.028739989,-0.051594973,-0.0993222
2010-07-01,-0.15277362,0.018712938,0.021515787,-0.06355637,-0.118665755
2010-08-01,0.0029617548,0.017726004,0.021121025,-0.060911477,-0.15636599
2010-09-01,0.036872208,0.030240119,0.024318635,-0.064188,-0.07689947
2010-10-01,0.09241584,0.015120566,0.019818306,-0.078241706,-0.09501928
2010-11-01,0.2710871,-0.057082236,0.031306,-0.083807886,-0.12245554
2010-12-01,0.26670521,0.033240348,0.01973933,-0.101967156,-0.1295613
2011-01-01,0.22381839,0.0066673458,0.016969442,0.035267174,-0.08824253
2011-02-01,0.29331902,-0.04576567,0.0156240165,0.02850163,-0.13767716
2011-03-01,0.29043597,-0.014129013,0.027002424,0.02957794,-0.25361404
2011-04-01,0.29058975,-0.05045542,0.025464803,0.009973228,-0.1592808
2011-05-01,0.13963345,-0.02466175,0.026925564,-0.016166389,-0.16493157
2011-06-01,0.02980861,-0.0029043555,0.030423641,-0.0329265,-0.05710563
2011-07-01,-0.08170763,0.02742529,0.016162187,-0.056682795,-0.108692914
2011-08-01,-0.052684963,0.031692177,0.024004072,-0.041690946,-0.046803564
2011-09-01,-0.042459756,-0.03850037,0.025656998,-0.04630381,-0.0764797
2011-10-01,0.07424596,0.0063213706,0.034959644,-0.08701244,-0.13045034
2011-11-01,0.20578973,-0.0848982,0.025195718,-0.060911268,-0.14367393
2011-12-01,0.103883654,-0.03308025,0.028616935,-0.030889124,-0.16216382
2012-01-01,0.2161082,-0.016783774,0.023228526,0.030451238,-0.13784659
2012-02-01,0.07440317,0.017893553,0.016744494,0.027947903,-0.10977644
2012-03-01,0.13723272,0.0065670013,-0.012597859,0.042065084,-0.07255471
2012-04-01,0.09237793,0.012107134,0.025854945,-0.018261135,-0.2392931
2012-05-01,-0.009889364,0.0027093887,0.033693254,-0.04313034,-0.10083008
2012-06-01,-0.06315696,0.042188168,0.019288838,-0.034594357,-0.088600695
2012-07-01,-0.13485074,0.021751106,0.028481424,-0.038492978,-0.16575259
2012-08-01,-0.09541303,0.017524183,0.024213433,-0.048219085,-0.10735518
2012-09-01,-0.010094523,-0.013623834,0.031025767,-0.058683813,-0.09414083
2012-10-01,0.1634151,-0.033363223,0.03135407,-0.098655045,-0.08679497
2012-11-01,0.09241897,0.025526643,0.026060164,-0.049532294,-0.07140565
2012-12-01,0.2504162,-0.032911777,0.034103632,0.017688334,-0.17925411
2013-01-01,0.16204247,-0.020403922,0.019390583,0.039067984,-0.10266787
2013-02-01,0.066770196,0.04368502,0.023970962,0.037235796,-0.16704994
2013-03-01,0.13496315,-0.007468879,-0.0058565736,0.026719213,-0.11923057
2013-04-01,0.09824669,-0.00926441,0.020783007,0.027965069,-0.064412415
2013-05-01,-0.072693765,-0.011389732,0.023531258,-0.044405222,-0.08749759
2013-06-01,-0.17258304,0.01906079,0.036686122,-0.04264635,-0.05785328
2013-07-01,-0.1761741,0.017595053,0.029687285,-0.062983334,-0.11263484
2013-08-01,-0.08742428,0.023091555,0.023567915,-0.06327647,-0.10904378
2013-09-01,0.04606682,0.013820827,0.026279509,-0.049755096,-0.09713477
2013-10-01,0.015286505,-0.013258517,0.017008781,-0.07093489,-0.06796676
2013-11-01,0.032362223,0.011805415,0.02290833,-0.0036946535,-0.2758069
2013-12-01,0.11891344,-0.06529182,0.0149201155,0.022468567,-0.105342805
2014-01-01,0.24359,-0.004344225,0.02403301,0.03748852,-0.09503919
2014-02-01,0.4245056,0.013078928,0.019159734,0.039041042,-0.04583186
2014-03-01,0.18588674,0.0105775595,0.017736554,0.03541845,-0.176117
2014-04-01,0.18713742,-0.07610667,0.013812065,0.011440098,-0.081669986
2014-05-01,0.027396917,-0.0227592,0.025542438,-0.012753844,-0.12975603
2014-06-01,-0.116429925,0.0064805746,0.02588749,-0.053249657,-0.10970223
2014-07-01,-0.13018727,0.040852368,0.024507403,-0.00964874,-0.12345958
2014-08-01,-0.023233593,-0.0016703606,0.022696137,-0.035740256,-0.09956747
2014-09-01,-0.020602882,0.02360177,0.025326848,-0.055750966,-0.09650552
2014-10-01,0.10420519,-0.00658679,0.021316051,-0.07959992,-0.16343784
2014-11-01,0.33484563,0.031062663,0.026016831,-0.03906101,-0.1759876
2014-12-01,0.28490517,-0.023707986,0.016442776,-0.025303662,-0.116774976
2015-01-01,0.08107269,0.018862754,0.03334382,0.025945395,-0.09143689
2015-02-01,0.0661405,0.025358945,0.024411589,0.035418987,-0.079797894
2015-03-01,0.026080728,-0.040053934,0.026892751,0.032441586,-0.1822029
2015-04-01,0.06523824,-0.020204514,0.0303213,0.025764942,-0.09206846
2015-05-01,-0.05976805,0.024321347,0.018456757,-0.00824973,-0.085121185
2015-06-01,-0.13122597,0.006998211,0.021163493,-0.00017464161,-0.12671474
2015-07-01,-0.099196225,-0.0223248,0.027749896,-0.020745873,-0.10176763
2015-08-01,-0.039467484,0.03451675,0.025268734,-0.014791042,-0.106233746
2015-09-01,-0.0054979026,0.013449281,0.026982993,-0.031211913,-0.12206814
2015-10-01,0.023644686,0.018772542,0.032216012,-0.033602864,-0.058730453
2015-11-01,0.18298143,0.043945223,0.020892829,-0.054805666,-0.07907608
2015-12-01,0.16101173,-0.06518152,0.030637085,0.0019005239,-0.07952723
2016-01-01,0.22363743,0.017074347,0.020000398,0.020551741,-0.05382967
2016-02-01,0.09667176,0.01134944,0.011519074,0.033697784,-0.05645883
2016-03-01,0.25141382,-0.03228706,-0.10399675,0.024537921,-0.08618593
2016-04-01,0.011434257,-0.027622283,0.029923618,0.016523063,-0.1572172
2016-05-01,-0.05120045,-0.009981096,0.019194722,-0.043821633,-0.08084273
2016-06-01,-0.17562169,-0.000736475,0.021060586,-0.034492195,-0.10018015
2016-07-01,-0.13431758,0.01033169,0.022672057,-0.044076085,-0.089748144
2016-08-01,-0.18266124,-0.040089846,0.025301278,-0.04619646,-0.07507539
2016-09-01,0.01101023,0.008211374,0.023096144,-0.052599847,-0.080164194
2016-10-01,0.19810858,0.008550644,0.023180902,-0.07312471,-0.1794383
2016-11-01,0.16210529,-0.0084968805,0.017328799,-0.08923924,-0.07694131
2016-12-01,0.25480634,0.022417605,0.027718425,0.0027409196,-0.09678763
2017-01-01,0.23393515,-0.02496028,0.019850135,0.039661467,-0.15305996
2017-02-01,0.27641717,-0.0036783814,0.032063723,0.022750318,-0.24631625
2017-03-01,0.13001752,0.013069332,0.031083345,0.021606624,-0.18022394
2017-04-01,0.24574023,-0.024388373,0.030674875,0.007718265,-0.11588818
2017-05-01,0.018910646,-0.05690348,0.024996996,-0.06658447,-0.13079774
2017-06-01,-0.07765436,0.009883165,0.021851718,-0.038480997,-0.12818348
2017-07-01,-0.18749493,-0.020875454,0.021606624,-0.061641872,-0.11498952
2017-08-01,-0.12442541,0.03692466,0.027652144,-0.044975817,-0.08856076
2017-09-01,-0.0006147623,0.033166647,0.027161956,-0.06731975,-0.030678988
2017-10-01,0.07899821,-0.007027924,0.029857934,-0.08165747,-0.08856076
2017-11-01,0.19823387,-0.059803724,0.024425149,-0.035090566,-0.09301323
2017-12-01,0.23197442,0.014172256,0.017766893,0.008739471,-0.17144161
2018-01-01,0.17979267,-0.024691254,0.03276673,-0.016002655,-0.13416737
2018-02-01,0.17582613,-0.074971676,0.013311863,0.035864413,-0.13072973
2018-03-01,0.22493553,0.016371757,0.029744625,0.04077533,-0.0621655
2018-04-01,0.24272823,-0.006860763,0.025853634,0.009911984,-0.17481482
2018-05-01,-0.10269964,-0.02956441,0.024493694,-0.064469814,-0.13564068
2018-06-01,-0.09053558,-0.01694706,0.030537933,-0.043843925,-0.18040574
2018-07-01,-0.17239714,-0.0051608086,0.030273497,-0.016455978,-0.11240816
2018-08-01,-0.13069195,0.008665353,0.017996132,-0.030357718,-0.05612123
2018-09-01,-0.049245954,-0.026126742,0.018373907,-0.07380062,-0.07550055
2018-10-01,0.05263716,0.023284853,0.021093816,-0.047205985,-0.13484734
2018-11-01,0.2856045,-0.037346363,0.02547589,-0.018118143,-0.08947784
2018-12-01,0.20680285,-0.0356842,0.029329091,0.038470984,-0.08951563
2019-01-01,0.1674506,-0.0013270974,0.0114200115,0.041270733,-0.14077848
2019-02-01,0.18584514,0.0064582825,0.027918577,0.03473586,-0.072565496
2019-03-01,0.1419968,-0.002295196,0.029007733,0.031186044,-0.05852759
2019-04-01,-0.003424704,-0.054937422,0.023077905,0.0215047,-0.07494545
2019-05-01,-0.059657037,-0.035090685,0.016825378,-0.04497373,-0.14364254
2019-06-01,-0.0621984,-0.006893873,0.02448976,-0.03948766,-0.18083495
2019-07-01,-0.12827343,0.027071476,0.0218274,-0.01645416,-0.09902775
2019-08-01,-0.059455335,0.013154566,0.024086356,-0.027184308,-0.08999187
2019-09-01,0.011783004,0.036873817,0.01868099,-0.055018067,-0.069055974
2019-10-01,0.22045586,-0.021778882,0.02614367,-0.046062887,-0.08519155
2019-11-01,0.07172656,0.029249728,0.017874181,-0.013227046,-0.15449369
2019-12-01,0.15837437,-0.019318223,0.018237233,0.008273542,-0.13613951
2020-01-01,0.26214254,-0.015662491,0.02072525,0.02401787,-0.1279074
2020-02-01,0.28286922,-0.021108031,0.02836585,0.03537327,-0.07155275
2020-03-01,0.10038158,-0.008992791,0.01933223,0.03815931,-0.110937715
2020-04-01,0.14508533,0.02984333,0.01435107,0.03051871,-0.1259656
2020-05-01,-0.006586671,-0.017435431,0.01869905,-0.017688751,-0.094094634
2020-06-01,-0.06669825,0.02828145,0.02085191,-0.035207212,-0.13128448
2020-07-01,-0.131791,0.0070059896,0.02899903,-0.021783412,-0.121659815
2020-08-01,-0.21685058,0.01232487,0.01793921,-0.049348652,-0.1317488
2020-09-01,-0.009837091,0.04706633,0.02308923,-0.035080552,-0.103339314
2020-10-01,0.07374507,-0.038921952,0.02650845,-0.039470732,-0.062476933
2020-11-01,0.18894485,-0.012960851,0.03254497,-0.055427313,-0.12541682
2020-12-01,0.23056707,-0.0042227507,0.01945889,0.02055639,-0.101270854
2021-01-01,0.16424054,-0.0028028488,0.03618121,0.024420679,-0.08922833
2021-02-01,0.27792585,0.0064894557,0.006562054,0.0328781,-0.10556245
2021-03-01,0.07952103,0.022097588,0.026525974,0.026126683,-0.21235114
2021-04-01,0.056254,0.021081269,0.021190166,-0.0024761558,-0.11104345
2021-05-01,-0.1300636,-0.02559799,0.0291031,-0.008247554,-0.09688723
2021-06-01,-0.21855813,-0.022839308,0.01962936,-0.031078994,-0.14839411
2021-07-01,-0.20418411,0.0058360696,0.03378555,-0.017793894,-0.11078936
2021-08-01,-0.1297732,0.0032226443,0.01581806,-0.03361982,-0.080952406
2021-09-01,-0.025162399,0.020464182,0.018721879,-0.035906613,-0.06614286
2021-10-01,0.09520176,-0.019971788,0.02579999,-0.04029864,-0.07710481
2021-11-01,0.08757919,0.024275482,0.027106702,-0.05231327,-0.14599842
2021-12-01,0.27026698,-0.03982681,0.0153461695,0.022605777,-0.09024471
2022-01-01,0.19900602,0.02496162,0.0042684674,0.041497707,-0.096610755
2022-02-01,0.049211442,-0.049173534,0.009026051,0.03553918,-0.097904116
2022-03-01,0.07387698,-0.05522442,0.019187868,0.013136953,-0.2383683
2022-04-01,0.24815232,0.015815973,0.031797767,-0.009450018,-0.14404806
2022-05-01,0.06971985,-0.022891343,0.034800112,-0.042845488,-0.0877423
2022-06-01,-0.034300297,0.013783634,0.018541217,-0.061044395,-0.12381676
2022-07-01,-0.1278353,0.0015432239,0.02583924,-0.029727489,-0.09818122
2022-08-01,-0.06390816,0.00200513,0.022421181,-0.023815155,-0.118920594
2022-09-01,-0.08968225,0.06514704,0.018402636,-0.03956598,-0.06695673
2022-10-01,0.019926906,0.025054008,0.030596823,-0.056194425,-0.10284647
2022-11-01,0.2688455,0.027178764,0.02126643,-0.068481,-0.15199277
2022-12-01,0.28561252,-0.009773344,0.020065486,0.030504435,-0.07905853
