,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1968-06-01,2.108229061342635,-2.867744720145448,-19.233562328197337,-0.09447457073451757,-8.559826837069748
1968-07-01,2.4355454264946705,-1.3396471330564317,-14.065709820500127,0.7657623582786613,-5.726289403611336
1968-08-01,2.71470956082614,0.02598360640137163,-9.09321043226454,1.6008781073810339,-3.197315119314885
1968-09-01,2.6476324279353305,0.4443054738110059,-9.50742209399188,1.5357225130383785,-3.1797181005063266
1968-10-01,2.5488283949078254,-0.9986977871150187,-13.681143301504628,1.1198633689094675,-5.692827183267345
1968-11-01,2.28121613556484,-2.410411508116004,-18.40211373788339,0.1641871837469248,-8.356574652851492
1968-12-01,1.9151389823769625,-5.2290798866585515,-22.17281836050528,-1.2068540483087926,-11.329970843550088
1969-01-01,1.671228791182896,-7.068215330986128,-24.279951166223594,-1.8388878423850854,-12.89046743641729
1969-02-01,1.5004691650282662,-7.971884453133361,-25.75222297951027,-2.2784022392926517,-13.953308437181557
1969-03-01,1.4155008995308067,-8.325484680802855,-26.721203768694842,-2.374208119365719,-14.785868879677594
1969-04-01,1.7197495361544053,-7.88459451231238,-26.388567465322986,-2.123634902747361,-14.38009566155033
1969-05-01,2.228517082502257,-6.3912058529788505,-24.4699548791956,-1.3685803521763196,-12.721769360528477
1969-06-01,2.615913804971947,-4.303450453771304,-21.14457024468316,0.02198301620416708,-10.262429886969969
1969-07-01,2.8197431564331055,-2.4023348337983434,-14.676048137523509,0.800029245706705,-6.8058594413425615
1969-08-01,2.852828412685754,-1.25209631985181,-10.00304487016466,1.2441486432835773,-5.214227455249731
1969-09-01,2.6292824745178223,-0.9990352473846854,-10.252640865467212,0.9680037315075215,-4.746056985164034
1969-10-01,2.348028443894296,-1.794061105545253,-15.157047907511393,0.38005959737550965,-6.239839222120202
1969-11-01,2.1634427106605387,-3.5538954277561134,-19.07177854467321,-0.4268392816290155,-8.95904388980589
1969-12-01,1.5118174283009655,-5.621919893238642,-22.55772484673394,-1.416411724957553,-11.429857862168465
1970-01-01,1.179298409875834,-7.242369978395227,-24.9360720316569,-2.3243429777505518,-13.373385996058369
1970-02-01,0.886593427298204,-8.038388213066206,-25.666766696506073,-2.6288553551360443,-14.219411214192709
1970-03-01,0.8530098705921533,-8.207176156239967,-26.42778643855342,-2.8519310317673052,-14.600735816402713
1970-04-01,1.362232082294968,-7.3965248996264314,-25.848489337497284,-2.4303583832053874,-13.75813000444053
1970-05-01,1.6395956615232072,-5.917248007369368,-23.539654413859047,-1.9343882173925013,-12.027222177256709
1970-06-01,2.0946830623554735,-4.135973486181808,-19.479700371071143,-0.9861119195714697,-9.368903395058453
1970-07-01,2.078188365360476,-2.3228702479845857,-13.436598247951931,-0.34286792461688703,-5.804057052170021
1970-08-01,2.1544189947956016,-0.5444202521075941,-8.802525202433268,0.3517890309954023,-3.6508283753325976
1970-09-01,2.0368739344039053,-0.22033887774976965,-9.121010038587782,0.43667071349137315,-3.7234997403794443
1970-10-01,1.921768660815257,-1.4464915615238556,-12.747519104569045,-0.026247301301756107,-5.826449048691902
1970-11-01,1.3590384682394423,-3.048213214090426,-16.907820878205474,-1.186203487686344,-8.244084620821305
1970-12-01,0.798033132867993,-4.632611797280508,-20.355025044193972,-2.1271776486110023,-10.191099885581197
1971-01-01,0.5839343312776314,-6.579479452681868,-23.407037169845015,-2.78026524123612,-12.503839575726055
1971-02-01,0.5116046353612306,-7.528154817346024,-24.278654875578702,-2.8057451014752157,-13.437917958135191
1971-03-01,0.5171374976634979,-7.87701476110171,-25.121914898907693,-2.7486153415866665,-13.905881798785666
1971-04-01,1.0367982792404462,-7.605742101799952,-25.100232936717845,-2.2584110706836196,-13.679583176322607
1971-05-01,1.468927950229285,-6.085834764454463,-23.306943752147532,-1.7764308235862039,-12.282613394916922
1971-06-01,1.791355384970611,-4.092794575103341,-19.22085373489945,-0.8146387974282245,-9.185730892678967
1971-07-01,2.2940209226788215,-1.96083032921569,-12.354028666460955,0.41684991829878804,-5.735262926074042
1971-08-01,2.230432618339107,-0.295611562794202,-9.219987304122359,0.8041648597984048,-3.606229243071183
1971-09-01,1.9395580381717323,-0.03905708914341992,-9.752555246706361,0.5223155855298877,-3.458272546961688
1971-10-01,1.8734898432245795,-1.3129543768216487,-13.605791551095468,0.19272207380174758,-5.650872424028922
1971-11-01,1.5087843391130555,-3.5411560372130513,-17.45158654672128,-0.9749332820618903,-8.17595288373422
1971-12-01,1.2537581628223635,-5.379408679596366,-20.146629545423718,-2.0794094442487596,-10.354842310366424
1972-01-01,0.9037884001461965,-7.261082244245974,-22.600569548430265,-2.6248759323066766,-12.706770413163781
1972-02-01,0.9653276654909242,-7.826002983197774,-24.042235480414494,-2.3703272526080794,-13.753317404484404
1972-03-01,1.1402661957830753,-8.009654528474154,-24.526728524102104,-1.9056419600973598,-13.882088315659676
1972-04-01,1.7695355640267427,-7.919480049446838,-24.473146156028463,-1.4863681608250925,-13.707981938901156
1972-05-01,2.3493221570860667,-6.391680077330707,-22.84436579103823,-0.7385713132944974,-12.250612784123076
1972-06-01,2.5767912954654335,-4.410614706065557,-18.91709080448857,0.36155654417051303,-9.724785625070766
1972-07-01,3.172545073167333,-2.384635520307985,-13.56960755807382,1.4206383611772444,-6.4711080081220995
1972-08-01,3.367396930478654,-0.7211701510703727,-10.064607196384005,2.2406109563120595,-4.0851689767146455
1972-09-01,3.1895593427262217,-0.8647298159664625,-10.483091848867911,1.9054367408885824,-4.456799272177876
1972-10-01,3.064270109500525,-2.1291476406463206,-14.07588764473244,1.2990362160689348,-6.5772415935129365
1972-11-01,2.6365208175947084,-3.947080324773919,-18.339125315348305,0.15201703026578142,-8.953555425008139
1972-12-01,2.139779621700071,-5.979419734380016,-21.37062108075177,-0.9026320351587309,-11.199987798497297
1973-01-01,1.7123638908818084,-7.553150882459667,-24.52393990975839,-1.604897362160516,-13.332863130431246
1973-02-01,1.34442094362007,-8.38868258750602,-25.678039480138708,-2.2060172124342485,-14.535935719807943
1973-03-01,1.4414954410409029,-8.219849573422785,-26.198143429226345,-2.317186669036225,-14.704841116200324
1973-04-01,1.3461134681161846,-7.937662568810868,-25.908991142555518,-2.666046319307981,-14.324279453443445
1973-05-01,1.7531032382317309,-6.4256948967502545,-23.560603459676106,-1.813555389017492,-12.72405265034109
1973-06-01,1.8358545933129653,-3.957826470675534,-19.570076907122576,-0.855224657725621,-9.279351303542871
1973-07-01,2.2723326143228784,-2.1519602161564237,-14.372432673418963,0.027087560066810023,-6.272595170615376
1973-08-01,2.0315959768475227,-0.8346285722027087,-10.146813922458223,0.309845784327367,-4.508508115574934
1973-09-01,1.7025885379539347,-0.6821561757832357,-10.42279490718135,0.23525811575509453,-4.601157920947974
1973-10-01,1.562801329594738,-1.9702411677739393,-14.334536481786657,-0.29438075485763016,-6.405677657196487
1973-11-01,1.3129794766318124,-3.4963653512197,-18.083911471896702,-1.1849890638898304,-8.554701183153236
1973-12-01,0.5764085729167147,-5.030108477971325,-21.159288618299694,-2.11936314622839,-10.323975051658742
1974-01-01,0.3621909191023629,-6.340160761793999,-23.043561864782262,-2.3907976550655765,-12.158966064453127
1974-02-01,0.4560827379519085,-7.060549357166029,-24.312005219636138,-2.30507417158647,-13.314251277757728
1974-03-01,0.6586369928323997,-7.375721082295457,-25.07863397951479,-2.0516226758490075,-13.677621924358867
1974-04-01,1.1933287359633535,-7.241382337596319,-25.10035302903917,-1.67954097260962,-13.688925038213316
1974-05-01,1.6357486203031721,-6.042980167963734,-23.334679780183013,-1.0734229237883242,-12.024864252062812
1974-06-01,2.092650206583851,-4.0121813342995845,-19.37392199480975,-0.14366671130373762,-9.489433316216953
1974-07-01,2.1944873287992657,-2.0972537667783975,-14.126102129618326,0.38299360475340094,-6.308427064315133
1974-08-01,2.5432597016388514,-0.5450242186245853,-10.495902873851634,1.013927651452018,-4.302993719128596
1974-09-01,2.2429159902176767,-0.07112480904141517,-10.317684985973216,1.2809773216714393,-3.9429937583812773
1974-10-01,1.8115408465547382,-1.4189316801828882,-13.468521612661855,0.1493010487589803,-5.556760663571565
1974-11-01,1.4477091240433029,-3.180104085843857,-18.21448184825756,-0.9262999662986169,-8.289977778559146
1974-12-01,1.024047889799442,-5.068512485451895,-21.076034616540976,-2.077260425874403,-10.36253459211709
1975-01-01,0.7411672484199956,-6.404825759260622,-23.72352812025282,-2.3929393374836527,-12.122376759847006
1975-02-01,0.7737841471186224,-7.355381038090954,-25.11753682736997,-2.26634332350084,-13.391525157983754
1975-03-01,0.7759157779081812,-7.651504751754134,-25.48154724968804,-2.244741558194994,-13.826223732768627
1975-04-01,1.1798817031788376,-7.398163129205574,-24.876859452989365,-1.9352001743716793,-13.425500842108244
1975-05-01,1.386689195093119,-6.265672265666805,-22.559218936496308,-1.77750754189658,-12.052885691324871
1975-06-01,1.7869534582461952,-4.292934234828166,-18.701484468248154,-0.7232654481553115,-9.759805513464887
1975-07-01,1.9342399093340028,-2.1603053563261687,-13.491524590386284,0.1852380645858658,-6.336172767307448
1975-08-01,2.103750075934068,-0.6593452741021979,-9.932438532511393,0.6571902261747348,-3.9496097011842592
1975-09-01,1.8553372936428718,-0.6471797619780449,-10.188712897124113,0.4220999204195463,-4.440360829450082
1975-10-01,1.615310181986611,-1.4137313790517312,-13.129947803638599,-0.2637046200412137,-5.689044966213945
1975-11-01,1.2076160508506704,-3.0909038569829237,-17.584602921097364,-1.0271329667184737,-8.248797015867373
1975-12-01,0.7820287459301499,-4.774731805879776,-20.862430996365017,-2.052147613538729,-10.237285365229068
1976-01-01,0.3178209291314179,-6.0502960257334255,-22.96505327577944,-2.597175611482634,-11.790962495665621
1976-02-01,0.4395705461502075,-7.171792200166886,-23.843996613113966,-2.5236466547825955,-12.75637253471043
1976-03-01,0.7465061039294837,-7.418463328113295,-24.69891795405635,-2.249581246942907,-13.360352447067482
1976-04-01,1.220576841876192,-7.190367946886036,-24.635276088008172,-2.1604580895884054,-13.110290748485621
1976-05-01,1.8712974494358279,-6.27064247653909,-22.88716810720938,-1.1429111023882887,-11.85635552890059
1976-06-01,2.4088829868244677,-4.424221548315597,-18.34807749147768,0.17924169664616352,-9.305383157039035
1976-07-01,2.6411102402885005,-1.9324717456347322,-13.62433875048602,0.9805728922357093,-5.737267715343531
1976-08-01,2.7131068031742887,-0.7145964119532338,-10.593114958869085,1.4790090647610752,-4.024317299110303
1976-09-01,2.8427333202002183,-0.22762399421979304,-10.648929631268535,1.724849464176418,-3.9549623710521757
1976-10-01,2.488467018559294,-1.2524973039757716,-14.649697586342139,0.7380058819597418,-5.6483686834141835
1976-11-01,2.0856322432464025,-3.2677376106993794,-18.760098351372612,-0.2689958243936926,-8.392906188964844
1976-12-01,1.588861717368072,-5.053037160063443,-21.404693744800706,-1.3318035569224325,-10.598622197690219
1977-01-01,1.2787337797992635,-6.848881342639662,-23.911396662394203,-2.0634178515080808,-12.696850818136465
1977-02-01,1.0995969682369593,-7.624455674053872,-25.098929581818755,-2.0789098489534608,-13.584341519120812
1977-03-01,1.0759473971600804,-7.994210883362653,-26.59620885495786,-2.1137924877913683,-14.379744598830957
1977-04-01,1.2841137400213278,-7.675731345398786,-26.10381974114312,-2.393794476569116,-14.018304797186369
1977-05-01,1.7260702151172567,-6.053995759519812,-23.251906147709597,-1.5078167398492774,-12.132180255392324
1977-06-01,2.205196641526132,-4.049994847545885,-20.028144341927987,-0.49074327742511575,-9.791697626528533
1977-07-01,2.612867625254505,-1.9454186909819302,-13.782291059140805,0.5626228931066873,-6.35408664095229
1977-08-01,2.5734671556724695,-0.6548203834115642,-10.080182993853533,1.1838658497883723,-4.263405868972558
1977-09-01,2.697099154850222,-0.20215141854874075,-9.73667127114755,1.2574157306364366,-3.9512454599573994
1977-10-01,2.3898496267930516,-1.2665434242927864,-13.409609264797634,0.6273603939509892,-5.836513077003369
1977-11-01,2.1695381740354143,-3.3469007439809304,-18.983464770846897,-0.4447620023380627,-8.532521344613338
1977-12-01,1.6901874542236328,-5.101620661069269,-21.28554626747414,-1.450568645984143,-10.621101959891941
1978-01-01,1.3409450593984353,-6.718319409514127,-24.04672304789225,-1.9303792006485947,-12.795903026193812
1978-02-01,1.1501664598033114,-7.54439602159474,-25.466175432558412,-1.9083255862856245,-13.758440985195879
1978-03-01,1.0093298498189676,-7.914607165610954,-26.314440479984988,-2.253665457238684,-14.510335784027543
1978-04-01,1.2937701423213168,-7.240012573869262,-25.41781001620822,-2.2456109106957496,-13.80004329957824
1978-05-01,1.7341951154312998,-6.02557365208456,-23.493717334888597,-1.6458193738977394,-12.297812752101732
1978-06-01,2.0882606956194034,-3.997533288720536,-19.672494464450413,-0.44967064282277247,-9.606873470803967
1978-07-01,2.519015995961315,-1.848273081322239,-13.908871897944696,0.9123929834866024,-6.33804970893307
1978-08-01,2.4864557554137035,-0.5242889874602017,-9.551689359876844,1.1242328407047513,-4.315740474756214
1978-09-01,2.4187417300242298,-0.23024776210523631,-9.405169663605866,0.9129946048443135,-3.7632223488628003
1978-10-01,2.316331728449408,-1.399650312449834,-13.181758809972692,0.3830663390926548,-5.569255870321523
1978-11-01,1.9525062588025939,-3.361572958018682,-17.180969096996165,-0.42892665296167765,-8.225582648014678
1978-12-01,1.588051993891878,-5.3150568922905075,-20.732812528257014,-1.3760371224863546,-10.739462617514791
1979-01-01,1.223773236544627,-6.817556407353649,-23.21892667699743,-2.222494062010225,-12.764321202817172
1979-02-01,1.0859699631636999,-8.126985863463519,-24.91231671086064,-2.854166414354231,-13.8955503270246
1979-03-01,1.167254425444693,-8.158963347134526,-25.65371725294325,-2.6121281243704417,-14.246109948642014
1979-04-01,1.6155731902932222,-7.920308962260207,-25.109176282529475,-2.1391156670096874,-14.00305015453394
1979-05-01,1.984709973605174,-6.408878875105349,-23.340142214739764,-1.5480462487760958,-12.391540969627492
1979-06-01,2.3172800495939434,-4.420313443223091,-19.104166384096498,-0.5250375170807738,-10.075054306914842
1979-07-01,2.561477355237277,-2.503781449304868,-13.445341145550762,0.369494611566717,-6.611318864684175
1979-08-01,2.696987862856883,-0.6722803393455401,-9.372729725307888,1.368806779488817,-3.9876212244448457
1979-09-01,2.447395774553407,-0.22408053891299523,-10.404834040889034,1.3410691771057104,-3.666428552157637
1979-10-01,2.3828053024579896,-1.3447551694634843,-14.298526446024576,0.8593221227605861,-5.411511918772822
1979-11-01,1.9432804944380275,-3.212744895726034,-18.061508955778898,-0.20189654160212805,-8.036453136499379
1979-12-01,1.5275095993617795,-5.303948546109134,-21.2855268407751,-1.2810725015360158,-10.862524613090184
1980-01-01,1.2706218350608394,-6.83123183577028,-23.445472010859735,-1.8693986472549973,-12.25507984990659
1980-02-01,1.14702101023692,-8.119277431540294,-25.03626434891312,-2.1063389269622057,-13.689025934191719
1980-03-01,1.0684214448029141,-7.976033589611315,-26.008148546572084,-2.039092237299139,-14.099747201670771
1980-04-01,1.5002336592044472,-7.5747529121294415,-26.59656559979474,-1.8512238780935328,-13.914701213007389
1980-05-01,1.9029509346440154,-6.402860928888191,-24.70824630172164,-1.516949671965379,-12.793944538503455
1980-06-01,2.33219250193182,-4.410660430176617,-19.590430789523655,-0.5021328067446089,-9.803497618523197
1980-07-01,2.5519045343938864,-2.154576451811072,-13.847748438517252,0.4941713143061925,-6.68130750241487
1980-08-01,2.4754329897322744,-1.0425299814302627,-9.838181954843026,0.9411149925285286,-4.6352946239969
1980-09-01,2.58188193699099,-1.0776967218477431,-10.354500346713595,1.0402068391546504,-4.84779261160588
1980-10-01,2.2569658621302193,-1.6901248121914798,-15.192340921472619,0.3221954499091302,-6.543526442154595
1980-11-01,1.865530441392143,-3.495447276389762,-19.443962309095593,-0.7409291615436128,-9.063135368236598
1980-12-01,1.2685781154992446,-5.3472375216549395,-21.894661585489906,-1.6738038379829248,-10.92865432518116
1981-01-01,0.7457282633151648,-6.521015297876645,-23.747657846521445,-2.3538085964176205,-12.484339009160582
1981-02-01,0.6627976669455474,-7.543274474470583,-24.986205277619536,-2.441761627063885,-13.601821401844855
1981-03-01,0.8417619736689442,-8.163130120055316,-26.273716820610893,-2.4780048773838925,-14.437848243160525
1981-04-01,1.0898845600632001,-7.4042202675179265,-25.781707410459163,-2.348287622411768,-13.960219120633775
1981-05-01,1.6769590017930518,-6.1066425009949565,-24.08826086256239,-1.61326164965863,-12.29126004205234
1981-06-01,2.0449327522853635,-3.1334625531549323,-20.593713831018515,-0.1667603329345063,-9.139961436174918
1981-07-01,2.3460871318601213,-1.6753544546153447,-14.901512640493886,0.6241431603064904,-6.118442701256794
1981-08-01,2.4916871088855674,-1.1127940595966497,-10.584481557210285,0.891177929364718,-5.14325473619544
1981-09-01,2.4180159928663723,-0.5900086605385558,-10.988752047220865,0.9989833081518854,-4.303618444912676
1981-10-01,2.2023320872828647,-1.6337345724236476,-13.504005361486364,0.5582469743448538,-5.812913784082386
1981-11-01,1.8208484154827191,-3.4810105415239727,-18.44966853106463,-0.5873424606723385,-8.623833587204201
1981-12-01,1.5138790517483118,-4.933285059994215,-22.134309344821503,-1.1754238938951826,-10.812430450881738
1982-01-01,1.2405653494708944,-6.818761564280889,-23.98983460885507,-1.9701466693744794,-12.581944120103035
1982-02-01,1.35229063483904,-7.839149971530862,-24.781336607756437,-1.9416562952361742,-13.546255360478941
1982-03-01,1.6121367463525738,-8.16278588281919,-25.42594273885091,-1.7796055211887494,-14.18749491373698
1982-04-01,2.1025385946597694,-7.99177836065423,-25.243485415423358,-1.4298291577325835,-13.967324685359348
1982-05-01,2.349463903679038,-6.620580856114218,-23.21534510012026,-1.0450266510039776,-12.435163967851281
1982-06-01,2.7184591653212062,-4.81537596820152,-19.978805824562354,0.08296720631472715,-10.540967747785043
1982-07-01,2.956106077949956,-2.460945142458563,-15.074714024861652,0.8473736422878879,-6.930933136870896
1982-08-01,3.307228448256007,-1.2223883850933754,-10.030398545441804,1.7870753378301234,-4.772433336230292
1982-09-01,3.303069348605174,-1.0135462839309484,-11.022497106481481,2.0720312645385315,-4.9638475196948955
1982-10-01,2.972245216369629,-2.290554895792922,-14.865310103804976,1.4782016927545722,-6.96898405102716
1982-11-01,2.7466482936211354,-3.742194175720215,-18.384052205968786,0.9211758998307316,-8.92797829448313
1982-12-01,2.1815431567857853,-5.641975794752983,-22.076329478511102,-0.09637612562913161,-11.23530830162159
1983-01-01,1.8304131109759494,-7.1990868816637015,-24.704643532081885,-0.8212340461624252,-13.104112597479338
1983-02-01,1.5021366555735751,-8.363904038520708,-26.327684190538193,-1.2073692741927569,-14.349564262058426
1983-03-01,1.476686028939373,-8.520986609262962,-27.327929602728947,-1.3041445842156043,-15.07260142893031
1983-04-01,1.6619335592917677,-8.261224015118325,-27.320432662963864,-1.0875332605588686,-14.90817968396173
1983-05-01,2.237096462609633,-7.050909408151287,-24.90473146791811,-0.5044864607857658,-13.474950928618943
1983-06-01,2.537395549270342,-4.824562921915969,-21.621264351738823,0.23249767043373804,-10.833752673605215
1983-07-01,2.752345732922824,-2.7893997218510878,-16.415504172996236,0.6755523852535061,-7.2781963624816015
1983-08-01,2.742484155690895,-1.5001719945097622,-10.64769250375253,1.0390733609666358,-5.125790402509165
1983-09-01,2.449493948018776,-1.327767600751903,-10.015059400487829,0.6714743750912326,-4.673278504523679
1983-10-01,2.133150573046702,-1.711939622278083,-13.655091215063024,0.02288860040944773,-5.666756629943848
1983-11-01,1.7025446554399888,-2.8569864900144815,-18.570884068806965,-0.8125310385977472,-7.750603772591854
1983-12-01,1.3281838117905382,-4.885227712866378,-22.439451570864076,-1.5520459288483734,-10.662523214367853
1984-01-01,0.9462876252408298,-6.448720905878773,-24.38800599839952,-2.1220757411076474,-12.4037466187408
1984-02-01,0.8162047728052679,-7.301189474863549,-25.249973932902016,-2.0282050112744314,-13.119899362757588
1984-03-01,0.9087116538353687,-7.47408540281531,-26.237528412430372,-1.8113017915845753,-13.789743616961053
1984-04-01,1.109510525217596,-7.170274812881261,-26.36049941734031,-1.9683370223412149,-13.41651695362036
1984-05-01,1.4676634320672954,-5.09218255134478,-23.926459418402775,-1.5634606351385585,-11.39630096546118
1984-06-01,1.7274283688023406,-3.0853813641691863,-19.636235413727935,-0.7717515621985589,-8.670101303985154
1984-07-01,2.175852937518426,-1.0387455763882154,-14.496049174556024,0.41373238696918624,-5.683646340301072
1984-08-01,2.3122921979652262,-0.15219890908019185,-10.033077663845486,0.9530565538606444,-3.760080406631249
1984-09-01,2.220905636841396,-0.22235586218637962,-9.814297711407695,0.7801731983264844,-3.540670698967533
1984-10-01,1.9271902993040266,-1.471229612010799,-13.64941950197573,0.10699750660182714,-5.577950546706933
1984-11-01,1.4060596981138553,-2.96841026985482,-17.983968169600875,-0.705151624612875,-7.675331226293592
1984-12-01,1.0182115491831079,-4.707394887323249,-21.003135045369465,-2.0171365537843506,-10.167255954466006
1985-01-01,0.5638215564331919,-6.684101444401153,-23.565997017754448,-2.5783123669924435,-12.451375049093496
1985-02-01,0.5931122685378453,-7.576750402581202,-25.11541578504774,-2.7916449766892653,-13.463425290757332
1985-03-01,0.6593976830536464,-7.930735365985191,-25.397475560506184,-2.557357124515347,-13.892773614413498
1985-04-01,1.2037460309154584,-7.295104248882973,-25.032665111400462,-2.2455507641905674,-13.445498977882275
1985-05-01,1.5431953826040592,-6.1848078688530075,-22.87913781625253,-1.5962158049736823,-11.971061817113904
1985-06-01,1.909890984589199,-3.5890141578569805,-19.40318919994213,-0.31185942096310065,-9.038951431495557
1985-07-01,2.226159932478419,-1.689743015864124,-14.02372607478389,0.33162698879108565,-5.948696965756624
1985-08-01,2.5246199571861414,-0.4666174927802935,-9.98356960437916,1.0797800300838232,-4.079291785972706
1985-09-01,2.4391576029219717,-0.2769866014180118,-9.965391512270326,1.0074662578689468,-4.307520216789799
1985-10-01,2.36069215918487,-1.4225001204503727,-12.901852749012134,0.6456568107738362,-5.797377876613451
1985-11-01,1.9065031015648033,-3.1623272046650928,-16.59263328269676,-0.5564726316011869,-8.263423477393994
1985-12-01,1.3844566075307019,-5.2205278448862575,-20.902172724405922,-1.511315157363465,-10.944228932477428
1986-01-01,0.8331200424230324,-6.06922254170457,-23.29527183815285,-1.8077935372199212,-12.055974766828014
1986-02-01,0.9505442628320658,-7.173507507533244,-25.18947565997088,-1.632970613199514,-13.304265340169271
1986-03-01,1.0917615103271772,-7.526247468713212,-25.893380906846787,-1.6418174847022637,-14.12032583485479
1986-04-01,1.2971808100646398,-7.08033026081242,-25.354841020372177,-1.4884342263628554,-13.65344144295955
1986-05-01,1.8360339470629423,-6.0167005617324625,-23.370401947586622,-1.1266465787287359,-12.24302623582923
1986-06-01,2.1908602624569298,-3.77562405311898,-19.75134390371817,0.04803730057669686,-9.467968042346016
1986-07-01,2.4826682738538057,-1.8015347114981037,-14.429149804291901,0.856185589845364,-6.177842789801999
1986-08-01,2.913940852543093,-0.4561582248504848,-9.83174995139793,1.5029489004111791,-4.095794843590778
1986-09-01,2.861878107178886,-0.0922610396391725,-10.139452086554632,1.830329146835354,-4.1957250539807305
1986-10-01,2.697839512015289,-1.3980922633654451,-13.957315021091036,1.3709955490552463,-6.274918542392013
1986-11-01,2.4571936085539043,-3.214647018746154,-18.17832169709382,0.4012114023203617,-8.578753816908685
1986-12-01,2.064278395670765,-5.220279301682564,-21.537515852186413,-0.5071136188673807,-10.946054735045504
