,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1969-07-01,-1.05104045e-05,-6.8181325e-06,-2.656423e-06,-1.3444362e-05,2.4531764e-06
1969-08-01,-2.7314672e-07,-5.59038e-06,-4.7237336e-06,-7.6215874e-06,-1.3773388e-07
1969-09-01,-1.3354089e-05,-1.7175553e-06,-3.4418263e-06,-1.15034345e-05,1.3066747e-06
1969-10-01,-1.0384021e-05,-1.1307638e-06,-6.2403706e-06,-9.923613e-06,3.7892532e-06
1969-11-01,-1.4951969e-05,-8.057759e-07,-4.536996e-07,5.2517207e-06,-2.2801396e-07
1969-12-01,5.6128265e-06,-7.2334005e-06,-1.8247025e-05,7.147508e-06,-1.7356142e-06
1970-01-01,1.4501165e-05,-4.5003762e-06,-1.3721594e-05,5.676997e-06,-4.719157e-06
1970-02-01,4.6073983e-06,-4.4031403e-06,-1.9320767e-05,1.9982326e-06,-1.6967388e-06
1970-03-01,-7.620034e-06,9.772521e-07,-8.835483e-06,8.383398e-06,2.6626767e-06
1970-04-01,-1.5301677e-05,-2.353081e-06,-1.0812615e-05,2.7761198e-06,-1.6238118e-06
1970-05-01,-1.8769762e-05,4.8930815e-09,-3.722489e-06,-5.4079137e-06,5.6364806e-06
1970-06-01,-2.1306005e-05,-3.840505e-07,-5.999431e-06,-1.1314114e-08,3.3433316e-06
1970-07-01,-8.054085e-07,2.8571485e-06,1.18336175e-07,-1.9398285e-06,5.9281883e-06
1970-08-01,-1.1136737e-05,-5.3268814e-06,-1.8147693e-07,-1.2100994e-05,3.886231e-06
1970-09-01,-1.2984219e-05,4.2625106e-07,-4.954145e-06,-1.42807e-05,2.5411318e-06
1970-10-01,2.8490467e-06,-1.6481208e-06,-3.276822e-06,6.0451566e-07,1.4796387e-06
1970-11-01,1.1681321e-05,1.6695412e-07,-8.835483e-06,9.534026e-06,1.39861e-06
1970-12-01,-1.897234e-05,-1.7615603e-06,-1.2465629e-05,1.750559e-07,-2.660996e-06
1971-01-01,-1.0390206e-05,-4.536094e-06,-1.9403546e-05,6.326347e-06,-3.8183134e-07
1971-02-01,-1.9925938e-05,-1.8660903e-06,-5.323829e-06,1.0604988e-05,-6.484701e-06
1971-03-01,-7.272436e-06,-2.164601e-06,-8.499643e-06,8.830513e-06,-9.539763e-07
1971-04-01,-1.922941e-05,-1.7997554e-06,9.448777e-07,-7.9642996e-07,-4.1862222e-08
1971-05-01,-2.232231e-05,-2.463108e-06,-4.4365916e-06,-3.9224906e-06,1.4921461e-06
1971-06-01,-1.8524595e-05,-8.541101e-06,-6.484701e-06,-1.3383593e-05,1.3014323e-06
1971-07-01,-1.2496355e-05,-4.85119e-06,-1.9111758e-07,-1.6103353e-05,1.07393134e-07
1971-08-01,-5.265785e-06,-6.8661284e-06,-4.743393e-06,-9.320545e-06,5.986378e-06
1971-09-01,-8.31722e-06,-6.0452294e-06,-5.390164e-06,-1.0755051e-05,3.1588243e-06
1971-10-01,-2.4469919e-05,-3.9722436e-06,-4.7304275e-07,-5.166283e-06,2.0689549e-07
1971-11-01,-2.0630752e-05,-6.305927e-07,-8.82303e-06,2.7939823e-06,3.8304715e-06
1971-12-01,-2.698238e-05,3.3578326e-06,-9.121541e-06,-4.4863446e-06,-3.9012593e-07
1972-01-01,-7.468174e-06,-7.81595e-06,-7.423587e-06,1.7524508e-06,1.1995653e-06
1972-02-01,-1.2408433e-05,-4.4629996e-06,-8.128067e-06,1.6276026e-06,4.6862842e-06
1972-03-01,9.831638e-06,-2.4505425e-07,-3.562338e-06,1.9218787e-06,-9.673677e-07
1972-04-01,-2.2336462e-06,2.974135e-06,-5.97896e-06,5.7831276e-06,1.7078637e-06
1972-05-01,-6.9955495e-06,2.0645602e-06,-9.430005e-06,-5.6668505e-06,5.6493664e-06
1972-06-01,-7.227405e-06,-3.3394026e-06,-8.966301e-06,-1.5895144e-05,-4.8732036e-06
1972-07-01,-7.3344127e-06,-4.0438827e-06,3.5270132e-06,-4.6235145e-06,8.128409e-06
1972-08-01,-1.0223659e-05,-3.8773578e-07,9.855503e-07,-1.1561271e-05,7.6261495e-07
1972-09-01,-3.598012e-06,-4.766196e-06,1.431421e-06,-1.3237746e-05,6.469767e-06
1972-10-01,-1.7241677e-05,-4.9445443e-06,-4.0527957e-06,-3.0094598e-06,2.2757013e-07
1972-11-01,-2.2547545e-05,-3.6693455e-06,-1.0437674e-05,2.1361873e-05,5.931797e-07
1972-12-01,2.4925976e-06,4.059184e-07,-7.1649847e-06,3.9193837e-06,4.4098415e-06
1973-01-01,1.6835838e-07,-4.3795444e-06,-8.830124e-06,6.6451394e-06,-2.247165e-06
1973-02-01,1.9359806e-05,1.8605351e-07,-1.569622e-05,2.7608403e-06,-3.7159407e-06
1973-03-01,-2.3367487e-05,-3.5389821e-06,-1.0077696e-05,1.1184195e-05,2.7453643e-07
1973-04-01,-1.44840305e-05,-4.282214e-06,-8.405412e-06,1.5059646e-05,-4.510075e-07
1973-05-01,-1.2475524e-05,-3.6540077e-06,-5.1581737e-06,1.3794375e-05,1.3296813e-07
1973-06-01,-2.1120075e-05,-2.8930735e-06,-2.7338028e-06,-2.2117674e-06,1.7521597e-06
1973-07-01,-7.883376e-06,4.530455e-06,-1.415443e-06,-9.847645e-06,1.0520591e-05
1973-08-01,-2.4506662e-06,-3.1319723e-06,-1.9286308e-06,-6.662347e-06,3.512927e-06
1973-09-01,-1.4899888e-05,-3.3531687e-06,-5.901413e-06,-1.02989e-05,-3.094392e-07
1973-10-01,-7.148992e-06,9.1159745e-07,2.2211098e-06,-5.0785457e-06,3.7429782e-06
1973-11-01,-1.5536949e-05,-5.1227835e-06,-1.2705568e-05,-7.1843824e-06,1.8317951e-06
1973-12-01,-9.909585e-06,-8.564675e-06,-7.405586e-06,2.4111214e-05,-4.0167724e-06
1974-01-01,1.996421e-06,-2.3407192e-06,-6.2336476e-06,2.198336e-06,-1.0646181e-06
1974-02-01,-2.1466134e-05,-3.9237348e-06,-1.1523829e-05,7.803505e-06,-4.5375564e-06
1974-03-01,-1.3230674e-06,-4.020658e-06,-1.084539e-05,-8.465504e-07,-3.2453027e-06
1974-04-01,-1.7355138e-05,-4.2144966e-06,-5.9994272e-06,1.0274947e-05,3.2644457e-06
1974-05-01,-1.8437408e-05,-3.277608e-06,-7.243223e-06,-1.5004851e-05,3.74097e-06
1974-06-01,-1.1725744e-05,-6.1044193e-06,-8.688934e-06,-3.7218197e-06,3.1594536e-06
1974-07-01,-2.9626171e-06,-4.3921827e-06,-1.0667711e-05,-1.5642901e-05,4.376343e-07
1974-08-01,-9.714669e-06,-5.3963595e-07,-3.6491329e-06,-7.388604e-06,2.42448e-06
1974-09-01,9.394596e-06,-6.2040635e-07,-1.8722785e-06,1.8348874e-06,3.474437e-06
1974-10-01,-2.6279798e-05,-3.156456e-06,-2.6503403e-07,-1.6757469e-05,2.2548702e-06
1974-11-01,-2.8980066e-06,2.052955e-06,-3.358371e-06,1.7325827e-05,-1.0484655e-06
1974-12-01,-2.5698282e-05,-1.985347e-06,-1.741168e-05,1.3699428e-05,-6.446353e-07
1975-01-01,-1.6702706e-05,-4.6598943e-06,-1.0924166e-05,8.764739e-06,-2.3568537e-06
1975-02-01,-5.530863e-06,-2.306606e-06,-1.6049478e-05,1.0054442e-05,-5.060465e-07
1975-03-01,-1.8972245e-05,-3.5652192e-09,-1.3470071e-05,8.672618e-06,7.83657e-07
1975-04-01,-1.5605616e-05,-3.3115684e-06,-1.7020942e-05,-8.302886e-06,3.0029478e-06
1975-05-01,-1.7632297e-05,-4.6515197e-06,-7.825529e-06,-1.8459978e-06,3.6645506e-06
1975-06-01,-5.6313584e-06,-2.281482e-06,-4.2579086e-06,-5.807229e-06,6.243954e-06
1975-07-01,-1.326908e-05,-2.5829722e-06,-4.626396e-06,-1.1828633e-05,3.840418e-06
1975-08-01,-1.19626275e-05,-2.7504648e-06,4.809408e-09,-5.346621e-06,3.5389312e-06
1975-09-01,-1.6267219e-05,6.999071e-07,2.8522045e-06,-9.014737e-06,3.2541902e-06
1975-10-01,-2.0680684e-05,-2.7504648e-06,1.5122532e-06,-6.1170904e-06,2.9694493e-06
1975-11-01,-1.3528694e-05,4.9626287e-06,-9.567466e-06,9.518459e-06,4.6443893e-06
1975-12-01,-1.3403074e-05,-1.2178971e-06,-3.7973005e-06,6.0094644e-06,-2.6918424e-06
1976-01-01,-1.38865435e-05,-7.2403272e-06,-1.3977959e-05,1.12812995e-05,8.6859654e-07
1976-02-01,-3.0214098e-05,-1.9379877e-06,-7.733994e-06,1.0981603e-07,-2.5596382e-06
1976-03-01,-1.5221267e-05,-4.433743e-06,-6.8197987e-06,7.3228293e-06,-2.5596382e-06
1976-04-01,-1.8558087e-05,-2.980174e-06,-3.2909957e-06,-1.1381642e-05,8.137504e-07
1976-05-01,-1.4279649e-05,-1.9471263e-06,-7.944262e-06,8.099894e-06,3.6843267e-06
1976-06-01,-1.2698081e-05,-2.7516217e-06,-1.0302887e-05,-3.5652556e-06,1.6913764e-06
1976-07-01,-1.7040518e-05,-1.4615944e-07,-6.7283763e-06,-6.874652e-06,5.531001e-06
1976-08-01,-1.48281615e-05,-2.6510606e-06,-4.2143365e-06,-7.0574897e-06,3.73918e-06
1976-09-01,-1.246039e-05,6.3446423e-06,-8.099676e-06,-2.5413538e-06,-3.181296e-06
1976-10-01,5.8235455e-06,-1.0786389e-06,-5.6130593e-06,5.055619e-06,4.616806e-06
1976-11-01,2.3953107e-06,-1.7917118e-06,-1.6318307e-05,3.2180833e-06,6.1343744e-06
1976-12-01,-1.0970252e-05,-1.3702083e-07,-1.4316211e-05,-7.312483e-07,1.7462298e-06
1977-01-01,-1.086366e-05,-5.3614895e-06,-1.5855316e-05,1.4467383e-05,-6.034068e-06
1977-02-01,-5.2480427e-06,-4.032543e-06,-1.3732242e-05,1.2554994e-05,-1.5529222e-06
1977-03-01,-1.8683386e-05,-1.3260287e-06,-1.3286557e-05,8.106261e-06,-3.0520387e-06
1977-04-01,-6.6661305e-06,-4.2351276e-06,-1.09122775e-05,-1.7474013e-06,2.620298e-06
1977-05-01,-1.9712505e-05,-9.3706694e-07,4.6623427e-06,-1.2378983e-05,3.5521844e-06
1977-06-01,-1.2200711e-05,-3.9434053e-06,-3.586858e-06,-6.6742323e-06,8.138675e-06
1977-07-01,-9.550917e-06,4.0221785e-06,-1.3908539e-06,-1.0223495e-05,1.1631215e-05
1977-08-01,-1.615514e-05,3.2928765e-06,-1.1882694e-06,-1.3756551e-05,4.597514e-06
1977-09-01,-5.134596e-06,3.7385616e-06,-5.3776967e-06,-9.380747e-06,4.1518288e-06
1977-10-01,-1.334328e-05,1.79376e-06,-7.0388814e-06,-5.564074e-06,3.0740848e-06
1977-11-01,-2.0846972e-05,-1.3989593e-06,-1.45425765e-05,2.8653812e-07,6.5342138e-06
1977-12-01,4.5164816e-06,3.5359772e-06,-9.591433e-06,1.3770496e-05,7.587645e-06
1978-01-01,1.3433906e-05,1.0300682e-06,-2.0187468e-05,1.4761066e-05,-1.1308184e-06
1978-02-01,-1.7798811e-07,7.723793e-08,-1.7056733e-05,6.1260216e-06,-2.4154397e-06
1978-03-01,-2.0751431e-06,-3.198129e-06,-8.889601e-06,1.2472567e-05,5.0115486e-06
1978-04-01,-1.7686285e-05,-1.7688762e-06,1.3108147e-06,3.8460275e-06,6.69602e-06
1978-05-01,-1.7975533e-05,4.1753447e-07,-1.2054366e-05,2.7996139e-06,4.849906e-06
1978-06-01,1.1987642e-05,-1.0372387e-06,-8.234525e-06,-1.2615852e-05,7.4616873e-06
1978-07-01,-2.6961898e-06,3.7499558e-07,-2.738725e-06,-1.7660761e-05,1.2852906e-06
1978-08-01,-1.1135558e-05,9.364885e-07,-5.8634396e-07,-1.8222254e-05,3.5737903e-06
1978-09-01,-1.5134054e-05,9.4252755e-08,-6.158709e-06,-1.3602719e-05,2.8931972e-06
1978-10-01,-2.2578057e-05,3.0378214e-06,-5.631253e-06,-5.171849e-06,2.595436e-06
1978-11-01,-2.2595075e-05,1.5628822e-05,-8.081395e-06,-7.4178133e-06,1.0490334e-05
1978-12-01,-4.5422967e-06,-1.4881298e-06,-7.0860224e-06,-5.758866e-06,-3.6405145e-06
1979-01-01,-3.8117869e-06,-5.5016935e-06,-1.4618734e-05,1.1279069e-05,6.4111373e-07
1979-02-01,-1.3942768e-05,-3.8117869e-06,-2.1412157e-05,6.242153e-07,1.7142047e-06
1979-03-01,-7.3436895e-06,-9.727446e-07,-1.007289e-05,1.2892931e-05,5.8196747e-07
1979-04-01,-1.0410866e-05,-3.6596975e-06,-1.0182728e-05,-3.0513293e-06,1.9423424e-06
1979-05-01,-1.1424814e-05,-2.2486238e-06,-3.820238e-06,-5.197511e-06,4.434951e-06
1979-06-01,-1.2126122e-05,-5.6453355e-06,5.6009885e-06,-2.755598e-06,2.3732682e-06
1979-07-01,-1.1458611e-05,-5.840666e-07,3.4886034e-06,-8.171741e-06,9.875439e-07
1979-08-01,-2.595054e-06,1.1142874e-06,1.5029655e-06,-1.4154011e-05,-1.4712678e-06
1979-09-01,-1.3587891e-05,-3.532954e-06,4.4941007e-06,-3.8624858e-06,6.654591e-08
1979-10-01,-1.5066562e-05,3.3449614e-06,-6.3804437e-06,-3.3132637e-06,2.6014059e-06
1979-11-01,-8.2910265e-07,1.2579294e-06,-3.955429e-06,8.786461e-06,7.358489e-06
1979-12-01,1.2892931e-05,4.298745e-07,-9.0335925e-06,9.790965e-07,3.0576775e-06
1980-01-01,6.294671e-06,-6.833885e-06,-1.5431637e-05,-2.2865133e-06,-5.144153e-06
1980-02-01,9.259988e-06,-2.1457017e-06,-1.1961063e-05,4.008565e-06,-5.707392e-06
1980-03-01,-2.260472e-05,-2.3527828e-06,-1.4479097e-05,1.0419608e-05,3.834626e-06
1980-04-01,-1.0892552e-05,-3.4001278e-07,-9.9648605e-06,1.27885505e-05,8.5274223e-07
1980-05-01,-1.291361e-05,-4.8542497e-06,-2.5184418e-06,8.94157e-07,3.3127944e-06
1980-06-01,-6.0387174e-06,-4.655456e-06,-7.703602e-06,-9.28565e-06,3.7352293e-06
1980-07-01,1.4491161e-06,1.0184012e-06,-2.8414797e-06,-3.0514988e-05,6.9573143e-06
1980-08-01,-6.3120533e-06,-2.642686e-06,-5.305192e-07,-1.7817147e-05,7.616327e-07
1980-09-01,-1.0213349e-05,6.705159e-07,-2.6012713e-06,-1.4868398e-05,9.02437e-07
1980-10-01,-9.882031e-06,3.3376418e-06,-6.8007503e-06,-1.8392311e-06,6.3278057e-06
1980-11-01,-1.1530348e-05,1.486842e-07,-8.6147265e-06,1.1426455e-06,4.331603e-06
1980-12-01,2.6750058e-06,-7.375929e-07,-3.9679653e-06,-1.781249e-06,-1.246517e-07
1981-01-01,1.6290858e-05,-3.2992684e-06,-1.106532e-05,-4.0325394e-06,-1.11569825e-05
1981-02-01,-7.6612923e-07,-2.4826659e-06,-8.290539e-06,6.9499256e-06,3.1335621e-06
1981-03-01,-4.632493e-06,-3.465917e-06,-1.6564889e-05,-1.1406963e-05,-1.2494274e-06
1981-04-01,-1.0673684e-05,1.8586579e-06,-4.382513e-06,-4.6075e-06,4.0918203e-06
1981-05-01,-1.25568695e-05,-6.8323207e-06,1.1087177e-06,1.9540603e-05,2.1503074e-06
1981-06-01,-2.7722344e-05,-6.0781167e-07,-1.4410762e-06,-1.22818965e-05,-1.857712e-06
1981-07-01,-7.748917e-06,-4.1908643e-06,-4.9158043e-06,-1.6523227e-05,1.7420025e-06
1981-08-01,-8.3822015e-06,3.3668766e-06,-5.1614916e-07,-1.2077653e-06,6.174989e-06
1981-09-01,-1.3256817e-05,-2.5576592e-06,-4.6908244e-06,-1.0632022e-05,4.06682e-06
1981-10-01,7.0875103e-07,2.1419692e-06,-3.890884e-06,-4.0408777e-06,1.6670092e-06
1981-11-01,2.8752474e-06,5.1917305e-06,-5.482427e-06,7.4665513e-06,5.6916942e-06
1981-12-01,-6.890652e-06,-5.707414e-06,-1.36734525e-05,1.6840815e-05,2.8252507e-06
1982-01-01,-1.5565784e-05,-9.010437e-06,-1.0513955e-05,7.889106e-06,-1.9482031e-06
1982-02-01,1.6472048e-05,-1.5443948e-06,3.801033e-07,4.7188296e-06,-7.6100187e-06
1982-03-01,-8.7956505e-06,-8.3833584e-08,-1.002424e-05,-4.1890598e-07,-4.360918e-07
1982-04-01,-4.594389e-06,-4.4998815e-06,-4.010166e-06,6.067705e-06,-5.5637065e-07
1982-05-01,-2.1897744e-05,-4.4998815e-06,3.4816476e-06,-5.9948143e-06,2.0984153e-06
1982-06-01,-2.180168e-06,-5.5637065e-07,-5.0411545e-06,-1.4069301e-06,4.005735e-06
1982-07-01,-1.1338743e-05,-4.663125e-06,6.8940426e-07,-6.0463644e-06,7.065828e-07
1982-08-01,-9.182273e-06,-4.2765023e-06,-3.0135488e-06,-1.429423e-05,4.917965e-07
1982-09-01,-5.238755e-06,-4.3452383e-06,7.924973e-07,-9.921139e-06,-5.7355646e-07
1982-10-01,7.665727e-06,-1.2608798e-06,-7.54129e-06,-1.238691e-05,2.347566e-06
1982-11-01,-1.4663667e-05,-3.065099e-06,-3.5634075e-06,6.2567124e-06,4.9593946e-06
1982-12-01,-1.999746e-06,-4.637346e-06,-7.816219e-06,3.3012257e-06,-2.644112e-06
1983-01-01,9.681789e-07,-1.7926868e-07,-1.1262546e-05,1.5158221e-06,-4.487447e-07
1983-02-01,8.756895e-06,-4.2266402e-07,-1.3653054e-05,-1.0224649e-06,-2.847948e-06
1983-03-01,7.644219e-06,-3.2217358e-06,-7.56812e-06,1.4033401e-05,5.0746166e-07
1983-04-01,-1.2662076e-05,4.2018874e-06,-3.6650672e-06,8.409184e-06,-5.7567377e-08
1983-05-01,-4.4995722e-06,-3.412977e-06,-3.1490345e-08,2.115623e-06,4.393125e-06
1983-06-01,-2.4562472e-05,6.114293e-06,-1.770044e-06,-5.269794e-07,-1.4449688e-07
1983-07-01,-2.2180659e-05,-5.699174e-06,-6.9161615e-06,-1.4800495e-05,2.4720248e-06
1983-08-01,-1.0714899e-05,-4.916823e-06,1.0985677e-06,-2.09202e-05,-7.442977e-07
1983-09-01,-8.837258e-06,-4.55173e-06,-5.8730293e-06,-1.0167252e-05,-5.7044235e-07
1983-10-01,-4.4300286e-06,-1.9786712e-06,-3.20435e-06,-3.543366e-06,3.9845654e-06
1983-11-01,-1.1427703e-05,-6.486771e-07,-1.30793305e-05,1.31380475e-05,3.2543758e-06
1983-12-01,2.663266e-06,-2.4133078e-06,-6.7509973e-06,1.9014358e-05,4.2192696e-06
1984-01-01,-8.9963505e-06,3.3515535e-06,-1.8909115e-05,8.107061e-06,-3.0109804e-06
1984-02-01,-1.3620673e-05,-4.6104833e-07,-1.5809841e-05,1.4764766e-05,1.1289376e-07
1984-03-01,-8.463408e-06,-3.8725557e-07,-1.2603974e-05,1.4100631e-05,-1.2809614e-06
1984-04-01,-2.1442655e-05,-1.1169759e-06,-6.26604e-06,2.0807533e-05,8.2622137e-07
1984-05-01,-2.0942505e-05,3.0317897e-06,-7.397517e-06,-5.9052763e-06,1.9167055e-06
1984-06-01,-1.8925515e-05,-4.3720356e-06,-2.6420166e-06,-1.3358294e-05,-7.0701935e-07
1984-07-01,-2.5354311e-06,-4.6508067e-06,-2.838795e-06,-1.04475985e-05,1.4247562e-06
1984-08-01,-1.1218319e-05,5.8359e-06,-4.7163994e-06,-6.28244e-06,4.712616e-06
1984-09-01,-1.3013931e-05,-3.142166e-06,-2.24846e-06,-1.1620083e-05,-2.7568021e-06
1984-10-01,-2.407458e-05,-6.9061934e-07,2.047891e-06,3.1629752e-06,5.9342856e-06
1984-11-01,-1.3210716e-05,1.4493562e-06,-2.7486094e-06,4.2206666e-06,2.3922548e-06
1984-12-01,-1.4293e-05,2.9334042e-06,-1.0668977e-05,-7.881266e-06,3.244968e-06
1985-01-01,5.526257e-06,-3.4854966e-06,-2.1457177e-05,2.0655301e-05,-2.811561e-06
1985-02-01,-1.5115249e-05,-5.5937126e-06,-1.1365388e-05,1.0546231e-05,-1.6019258e-06
1985-03-01,-2.495647e-05,-1.5587284e-06,-1.2678698e-05,-5.896123e-06,5.4085103e-07
1985-04-01,-4.77289e-06,1.7795537e-07,-1.7315324e-06,1.0909127e-05,-1.1439988e-06
1985-05-01,5.6992576e-08,-2.9725197e-07,-1.8956925e-06,3.4526092e-06,2.3207322e-06
1985-06-01,-5.6023564e-06,3.766836e-07,-7.736489e-06,-1.19584e-06,2.476263e-06
1985-07-01,2.4330584e-06,-2.1030646e-06,-5.032096e-06,-1.5426296e-05,7.13655e-07
1985-08-01,3.426685e-06,-5.524591e-06,-4.07303e-06,-9.507741e-06,5.151378e-09
1985-09-01,2.268891e-06,-2.725159e-06,-7.551862e-07,-4.833375e-06,5.5176206e-06
1985-10-01,-1.2065248e-05,6.186092e-07,-2.8893191e-06,-1.1607313e-05,3.4612458e-06
1985-11-01,8.178809e-06,7.176546e-06,-1.2995224e-06,-6.155329e-06,9.189716e-06
1985-12-01,-2.6560374e-06,-1.7574494e-06,-1.0803771e-05,7.3925476e-06,1.1888624e-06
1986-01-01,1.1329685e-05,1.5241894e-06,-1.4596706e-05,-6.453163e-06,-2.1583328e-06
1986-02-01,1.4583609e-05,-2.149587e-06,-7.0479655e-06,1.27554595e-05,-3.5666162e-06
1986-03-01,-2.4120018e-06,2.5213594e-06,-1.2960998e-05,1.3929821e-06,1.4192265e-06
1986-04-01,-2.0597217e-05,-4.3538603e-06,9.0315007e-07,6.057453e-07,-1.624765e-06
1986-05-01,-9.777061e-06,-4.502559e-06,-1.7274579e-07,1.8215942e-06,9.818687e-07
1986-06-01,-7.975155e-06,-2.726898e-06,6.1514074e-06,-1.0135685e-05,3.0811716e-06
1986-07-01,-2.2792738e-05,-2.2720487e-06,-8.753646e-06,-2.4804569e-05,3.780944e-06
