,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1994-09-01,1.5982971,-1.7181396,-6.529785,0.25073242,-3.3555298
1994-10-01,1.2266846,-2.434021,-7.1539307,-0.5553589,-4.3504333
1994-11-01,1.0760498,-3.690979,-10.948639,-1.3204651,-6.288513
1994-12-01,0.82907104,-5.063385,-13.022766,-2.3476257,-8.407288
1995-01-01,0.42599487,-6.1687927,-14.999603,-2.9470825,-9.92627
1995-02-01,0.22949219,-6.9084167,-15.857452,-3.4825745,-10.444672
1995-03-01,0.15020752,-7.1176147,-16.049072,-3.3684387,-11.331329
1995-04-01,0.10559082,-6.802765,-15.98233,-3.5908508,-11.017426
1995-05-01,0.29141235,-6.261383,-14.713654,-2.9732666,-9.878693
1995-06-01,0.79415894,-4.2791443,-12.770996,-1.6968384,-8.0659485
1995-07-01,1.1467285,-3.0845337,-9.797546,-0.6013794,-5.729889
1995-08-01,1.317627,-2.2698975,-8.011414,-0.005554199,-4.7340393
1995-09-01,1.155426,-1.386383,-7.405304,0.5487976,-3.7948303
1995-10-01,0.56103516,-2.057953,-8.510101,-0.075408936,-4.3745728
1995-11-01,0.2373352,-3.158722,-9.863892,-0.38150024,-5.7010193
1995-12-01,-0.116363525,-4.088745,-12.23822,-0.95010376,-7.1184998
1996-01-01,-0.46362305,-5.0426025,-13.704926,-1.5594788,-8.278168
1996-02-01,-0.56729126,-6.157196,-14.727356,-2.1248474,-9.64035
1996-03-01,-0.44125366,-7.0065613,-15.259155,-3.1765137,-10.334778
1996-04-01,-0.18206787,-6.481781,-15.281525,-2.5276794,-9.900604
1996-05-01,0.3942566,-4.9609375,-14.301147,-1.3223572,-8.070404
1996-06-01,0.505249,-3.135376,-12.733978,-0.32757568,-6.144989
1996-07-01,1.1937256,-2.244629,-8.741974,-0.04055786,-4.909851
1996-08-01,1.2629089,-1.0749817,-5.9751587,0.77752686,-3.7850037
1996-09-01,1.2267761,-1.3396301,-7.0088196,0.8242798,-3.7022095
1996-10-01,1.1567078,-1.6207275,-8.118622,0.41964722,-3.9215393
1996-11-01,0.49160767,-3.0429993,-10.005676,-0.38342285,-5.309326
1996-12-01,-0.16571045,-4.039032,-12.057404,-1.4597473,-6.5894775
1997-01-01,-0.40533447,-5.2390747,-13.432434,-1.8605957,-7.843872
1997-02-01,-0.43917847,-5.358856,-14.1371765,-2.1014404,-8.608124
1997-03-01,-0.36639404,-5.689453,-14.522705,-2.740265,-8.473816
1997-04-01,-0.049926758,-5.565735,-14.54599,-2.7610474,-8.529144
1997-05-01,0.7503662,-5.674408,-13.718231,-2.12146,-8.014221
1997-06-01,1.2716064,-4.451233,-12.130859,-0.8993225,-6.7879944
1997-07-01,1.817749,-3.027649,-10.088257,-0.28347778,-4.6538086
1997-08-01,2.0963135,-2.0430908,-8.039093,0.32977295,-3.4179688
1997-09-01,1.589508,-2.0082092,-8.5052185,0.23852539,-3.721344
1997-10-01,1.6607666,-2.6586914,-10.530609,-0.15258789,-4.680084
1997-11-01,0.9147949,-4.155945,-12.286743,-1.24646,-6.563904
1997-12-01,0.44760132,-5.8693542,-14.895905,-2.2716675,-9.10083
1998-01-01,0.111968994,-6.923218,-15.902313,-2.9139404,-10.00589
1998-02-01,-0.2423706,-7.7522583,-16.785461,-3.5626526,-10.873108
1998-03-01,-0.38989258,-6.8374023,-17.732819,-3.5112915,-11.143158
1998-04-01,-0.0753479,-7.1662292,-17.424103,-4.086212,-11.597687
1998-05-01,0.49072266,-7.163452,-16.570038,-3.8707275,-11.23584
1998-06-01,1.1240845,-5.8591003,-12.881592,-2.5117798,-9.941589
1998-07-01,1.3677979,-4.7434387,-8.725128,-1.5774841,-7.8266296
1998-08-01,1.267273,-3.475006,-6.575714,-0.75619507,-5.3324585
1998-09-01,0.927124,-2.8217163,-7.100952,-0.75476074,-4.2458496
1998-10-01,0.34454346,-3.3390808,-9.501221,-0.7173157,-5.6351624
1998-11-01,0.07809448,-3.7630615,-11.685608,-1.0733948,-6.752899
1998-12-01,-0.2687683,-4.8301697,-14.796875,-2.0509033,-8.771545
1999-01-01,-0.6286011,-5.2661743,-15.079041,-2.4842224,-8.967407
1999-02-01,-0.86102295,-6.2220764,-16.606812,-2.9621582,-10.316925
1999-03-01,-0.7133484,-7.10968,-17.339264,-3.1654358,-11.119659
1999-04-01,-0.5624695,-7.011017,-17.025696,-3.407196,-10.322632
1999-05-01,0.010040283,-5.793335,-15.185974,-2.4847107,-8.722382
1999-06-01,0.6549988,-4.1979675,-12.1441345,-1.8297119,-7.219391
1999-07-01,0.9871521,-3.5489807,-10.405212,-1.1922913,-5.97348
1999-08-01,0.8899536,-1.9793701,-8.32196,-0.66897583,-3.5202026
1999-09-01,0.7157593,-2.0285034,-7.493988,-0.48919678,-3.8389587
1999-10-01,0.48214722,-2.2450562,-8.886871,-0.80462646,-4.861328
1999-11-01,-0.11361694,-3.321289,-12.024597,-1.5469971,-6.2021484
1999-12-01,-0.6134033,-4.646515,-13.84082,-2.2451172,-8.026398
2000-01-01,-1.0314331,-5.2209167,-14.808044,-2.9621887,-8.851013
2000-02-01,-0.89782715,-6.0935974,-16.299591,-3.143982,-10.420563
2000-03-01,-1.0531921,-6.0989075,-16.860962,-3.10672,-10.83844
2000-04-01,-0.8243103,-7.0078125,-16.882568,-3.3553162,-11.064117
2000-05-01,-0.15753174,-5.40625,-15.672272,-2.741516,-9.622437
2000-06-01,0.5668335,-3.7088623,-12.366669,-1.4828796,-7.548523
2000-07-01,1.0397339,-3.232666,-9.401459,-0.5706482,-6.100952
2000-08-01,1.062561,-2.0774841,-7.110626,-0.030517578,-3.9482117
2000-09-01,0.93466187,-2.052063,-7.0109863,0.16082764,-4.37027
2000-10-01,0.8078308,-2.121582,-8.475342,-0.25360107,-4.9205627
2000-11-01,0.31558228,-3.71344,-10.870514,-1.0896301,-6.5697327
2000-12-01,-0.128479,-4.3342896,-12.761261,-1.725769,-8.079559
2001-01-01,-0.2638855,-5.3353577,-14.359619,-2.0970154,-9.42804
2001-02-01,-0.6474304,-6.0632324,-15.575867,-2.741272,-10.321136
2001-03-01,-0.6531067,-6.7885437,-16.650146,-3.0814514,-11.264282
2001-04-01,-0.4074707,-7.3828125,-16.834015,-3.305603,-11.337158
2001-05-01,-0.09408569,-5.9192505,-15.026642,-2.523468,-9.616516
2001-06-01,0.78408813,-4.6007385,-12.190399,-1.7526855,-7.5876465
2001-07-01,1.1090698,-3.206665,-9.45462,-0.7385254,-5.1693726
2001-08-01,1.3027039,-2.6015625,-7.484619,-0.088012695,-4.3103027
2001-09-01,0.80181885,-1.9455566,-7.014984,0.0914917,-3.1855469
2001-10-01,0.7687378,-2.9796448,-8.061432,-0.29006958,-4.390503
2001-11-01,0.45828247,-4.2936707,-11.144592,-1.0847473,-6.5506287
2001-12-01,0.12496948,-5.3398743,-14.16745,-1.6116333,-8.397522
2002-01-01,-0.2911682,-6.5038757,-15.2569275,-2.0256348,-9.971802
2002-02-01,-0.5048523,-7.1407166,-15.948456,-2.6107483,-11.091888
2002-03-01,-0.7609863,-7.952484,-16.19571,-3.2427063,-11.736664
2002-04-01,-0.1423645,-7.0457153,-15.828796,-2.961029,-11.018555
2002-05-01,0.2489624,-5.8977356,-14.564575,-2.3977966,-10.132141
2002-06-01,1.01474,-4.0073547,-12.337769,-0.85617065,-7.349182
2002-07-01,1.672821,-3.3187256,-9.880188,-0.45422363,-4.798004
2002-08-01,1.719635,-2.3487854,-6.8019104,0.26644897,-4.4305115
2002-09-01,1.443634,-2.4247742,-6.5448914,0.27075195,-4.7927246
2002-10-01,1.3111572,-2.9769592,-7.7759094,-0.0843811,-5.877411
2002-11-01,0.92593384,-3.781372,-10.408356,-0.7331543,-7.2020264
2002-12-01,0.68026733,-5.187134,-13.065796,-1.4428406,-8.994934
2003-01-01,0.17242432,-6.402832,-14.702423,-2.0279846,-10.480713
2003-02-01,0.25576782,-7.0889893,-15.098846,-2.61026,-10.964874
2003-03-01,-0.008422852,-6.8941956,-15.6953125,-2.938324,-11.261261
2003-04-01,-0.05923462,-6.9704285,-15.990662,-2.9096985,-11.129303
2003-05-01,0.38726807,-5.9470825,-15.216522,-2.113739,-10.227966
2003-06-01,0.9827881,-4.135559,-12.111145,-0.8396301,-7.767975
2003-07-01,1.4169617,-2.8779297,-9.418945,-0.6022339,-5.3223877
2003-08-01,1.2169495,-1.8531494,-7.7212524,-0.13922119,-3.8188782
2003-09-01,1.0904236,-1.6245117,-6.294281,0.33343506,-3.605835
2003-10-01,0.9649658,-2.0220337,-7.817993,0.23754883,-4.2027283
2003-11-01,0.76293945,-3.4701843,-10.9852295,-0.5465088,-6.2957153
2003-12-01,0.44558716,-5.1478577,-13.392914,-1.3041382,-8.512329
2004-01-01,0.47079468,-5.831665,-14.50589,-1.9507446,-9.211884
2004-02-01,-0.11437988,-6.0937805,-15.539459,-1.9552002,-9.407562
2004-03-01,-0.006225586,-5.8421936,-15.368347,-2.191742,-9.703491
2004-04-01,0.42907715,-6.1315613,-15.900299,-2.1706238,-9.61795
2004-05-01,0.88238525,-4.977722,-13.943817,-1.4661865,-8.098785
2004-06-01,1.4773865,-3.1417542,-11.48938,-0.5048218,-5.9940796
2004-07-01,1.6034546,-1.6026306,-8.406311,0.062561035,-3.9023743
2004-08-01,1.4915161,-0.5319824,-6.6049805,0.8483887,-2.426117
2004-09-01,1.4076843,-0.6656189,-7.154785,0.86068726,-2.9226074
2004-10-01,1.257019,-1.4236755,-8.384888,0.1670227,-4.0349426
2004-11-01,1.0536499,-2.9143372,-10.7743225,-0.4661255,-5.792328
2004-12-01,0.6074524,-4.282959,-12.291901,-1.4890137,-7.2897644
2005-01-01,0.47927856,-4.965271,-13.633057,-1.75,-8.56958
2005-02-01,0.24636841,-5.921692,-14.321136,-2.415863,-9.3984375
2005-03-01,-0.02331543,-6.45813,-15.036987,-2.9596863,-10.124878
2005-04-01,-0.1395874,-6.7178345,-15.338501,-3.0479126,-10.235321
2005-05-01,0.21661377,-5.0776367,-14.750488,-2.04599,-8.908447
2005-06-01,0.6646118,-3.792328,-12.750641,-1.0300903,-6.9028015
2005-07-01,1.3033752,-2.849762,-9.500519,-0.4220276,-5.0187073
2005-08-01,1.378418,-1.7288818,-6.7034607,0.063201904,-4.0375366
2005-09-01,0.9204712,-1.4924622,-6.567047,0.3022766,-3.9710083
2005-10-01,0.8233948,-2.376007,-8.268311,-0.2763977,-4.6904907
2005-11-01,0.3213501,-3.6650696,-10.887939,-0.9631653,-6.260071
2005-12-01,0.021911621,-4.6414185,-12.0035095,-1.3250732,-7.4888916
2006-01-01,-0.45220947,-5.85849,-13.798401,-2.0804749,-9.191711
2006-02-01,-0.45413208,-6.4355164,-14.914276,-2.7991333,-9.512085
2006-03-01,-0.29022217,-6.8830566,-15.935913,-3.249237,-10.846619
2006-04-01,-0.11303711,-7.088257,-16.581299,-3.0960693,-11.294647
2006-05-01,0.14108276,-6.7436523,-15.728027,-2.737671,-10.492523
2006-06-01,0.5924988,-4.3725586,-13.003143,-1.5004578,-8.399506
2006-07-01,1.3854675,-2.9134827,-9.677032,-0.5725403,-5.8310547
2006-08-01,1.4978333,-2.4856567,-7.111267,0.05923462,-4.823517
2006-09-01,1.4002991,-2.2902832,-6.526825,-0.05670166,-4.4026794
2006-10-01,1.0779114,-3.1739807,-7.7581787,-0.09893799,-5.3538513
2006-11-01,0.54660034,-4.2686768,-10.988281,-0.73864746,-6.4961243
2006-12-01,0.14816284,-5.2064514,-13.53183,-1.4974976,-8.142975
2007-01-01,-0.2855835,-6.0441895,-14.915558,-2.0777283,-9.327576
2007-02-01,-0.33468628,-6.775299,-15.457886,-2.8891296,-9.673523
2007-03-01,-0.6281433,-6.446289,-16.365204,-2.9453125,-10.348633
2007-04-01,-0.4831543,-6.096344,-16.41507,-3.017395,-10.147614
2007-05-01,0.16323853,-5.246521,-14.8559265,-2.8177795,-8.590485
2007-06-01,0.8595581,-3.7858887,-12.4422,-1.3339233,-6.0429993
2007-07-01,1.1159973,-2.1714783,-10.7247925,-0.4505005,-4.194824
2007-08-01,1.0057373,-1.6456299,-9.138824,0.051605225,-3.849701
2007-09-01,0.7180481,-1.6394958,-8.259827,0.224823,-4.040985
2007-10-01,0.47781372,-2.2402039,-9.636444,-0.07699585,-5.164154
2007-11-01,0.25332642,-3.2936096,-11.249725,-0.80126953,-6.359955
2007-12-01,-0.5373535,-4.3412476,-12.891022,-1.2481384,-7.4075623
2008-01-01,-0.8948364,-5.0871887,-14.372223,-2.131134,-8.385681
2008-02-01,-0.8585205,-5.747223,-14.905182,-2.9256897,-9.700348
2008-03-01,-1.3370667,-5.872864,-15.373291,-2.7922668,-10.12677
2008-04-01,-0.8505249,-6.130829,-15.24115,-2.9444885,-9.908264
2008-05-01,-0.12399292,-5.097046,-13.589966,-2.5023193,-8.4953
2008-06-01,0.8783264,-3.6842957,-10.314056,-1.6697693,-6.848297
2008-07-01,1.09198,-2.6055603,-7.531952,-0.31704712,-5.126831
2008-08-01,1.4875793,-2.1151733,-6.511505,-0.39941406,-3.1861877
2008-09-01,1.1752319,-1.9178162,-6.639221,-0.2963562,-4.206787
2008-10-01,0.8987427,-2.485138,-8.403687,-0.7008972,-4.894226
2008-11-01,0.6883545,-3.3868713,-10.208191,-1.403595,-6.1250305
2008-12-01,-0.006958008,-4.311493,-11.865356,-1.7966614,-7.176697
2009-01-01,-0.18215942,-5.3552856,-12.661102,-2.5631104,-8.183228
2009-02-01,-0.5452881,-6.356842,-13.881012,-3.4613342,-9.616577
2009-03-01,-0.3038025,-7.2365417,-15.033417,-4.2167053,-10.520782
2009-04-01,-0.020721436,-7.392639,-14.946167,-3.9806213,-11.006866
2009-05-01,0.31170654,-5.927246,-13.775055,-2.5494995,-9.307465
2009-06-01,1.1755371,-4.5341797,-10.743286,-1.4864197,-7.4414062
2009-07-01,1.4377441,-2.781128,-7.465637,-0.8849182,-4.710663
2009-08-01,1.6189575,-2.3370056,-5.6427917,-0.22195435,-3.6682434
2009-09-01,1.947815,-1.9548035,-6.9256897,-0.31707764,-3.3677673
2009-10-01,1.6411743,-2.7074585,-8.633087,-0.44500732,-4.8910522
2009-11-01,1.3013306,-3.867859,-11.347961,-1.0903625,-6.393219
2009-12-01,0.875885,-4.9346924,-12.964142,-1.5730896,-8.096527
2010-01-01,0.39416504,-5.96286,-14.297791,-2.0881958,-9.347809
2010-02-01,-0.21377563,-6.764618,-15.656158,-2.729309,-10.652466
2010-03-01,-0.76031494,-7.537567,-16.45755,-3.6097107,-11.075775
2010-04-01,-0.4951477,-7.639984,-16.97702,-3.746338,-11.367218
2010-05-01,0.00894165,-6.4892273,-15.474487,-3.2749023,-9.799408
2010-06-01,0.35128784,-4.2885437,-13.349121,-2.3180237,-7.674011
2010-07-01,0.9819946,-3.3776855,-10.231812,-1.174408,-6.3308105
2010-08-01,0.88375854,-2.8276672,-6.8466187,-0.7107544,-5.2984314
2010-09-01,0.8016052,-2.3953247,-6.728668,-0.46957397,-4.700226
2010-10-01,0.35702515,-2.5029297,-8.988434,-0.51556396,-4.46817
2010-11-01,-0.17584229,-3.4981384,-11.604004,-0.8604126,-6.3675537
2010-12-01,-0.5829468,-4.6724854,-13.593506,-1.4908142,-8.516113
2011-01-01,-1.0758362,-5.1630554,-14.655365,-1.8035889,-9.214539
2011-02-01,-1.1186829,-5.702423,-14.942841,-2.0367737,-9.795319
2011-03-01,-1.1221619,-6.2614136,-16.28595,-2.5098877,-10.57309
2011-04-01,-0.46466064,-5.9996033,-16.515503,-2.8542786,-10.46283
2011-05-01,-0.121917725,-5.328949,-15.309509,-2.4127502,-8.815094
2011-06-01,0.5415039,-4.6370544,-12.826447,-2.0606995,-7.834076
2011-07-01,1.0505981,-3.3391724,-9.313751,-0.9573059,-5.757263
2011-08-01,1.1460571,-2.2961426,-7.2191772,-0.6016846,-4.3831787
2011-09-01,0.92684937,-1.8062439,-5.991699,-0.31503296,-3.31604
2011-10-01,0.43432617,-2.0742798,-9.13504,-0.7403259,-4.067688
2011-11-01,0.42770386,-3.3362427,-11.293396,-1.2884827,-5.9456787
2011-12-01,-0.3701172,-4.6047363,-12.81842,-2.1457825,-7.619171
2012-01-01,-0.62887573,-5.3566895,-13.909241,-2.4708862,-8.484528
2012-02-01,-1.0869446,-6.10849,-14.858551,-2.7089539,-9.36322
2012-03-01,-0.8205261,-6.24527,-15.852875,-3.4203186,-9.945648
2012-04-01,-0.7562866,-6.212219,-16.662567,-3.7024841,-10.2682495
2012-05-01,-0.52438354,-5.959839,-15.780334,-2.9824524,-9.165955
2012-06-01,0.4312439,-4.779602,-13.092682,-2.5195618,-7.1537476
2012-07-01,1.5376587,-3.57547,-10.695862,-1.6178284,-6.2622375
2012-08-01,1.2551575,-2.8980713,-7.310211,-0.96347046,-4.854187
2012-09-01,1.4833374,-2.9021606,-7.1679688,-0.8406677,-4.715515
2012-10-01,0.92300415,-2.8592834,-7.849579,-0.89086914,-4.55954
2012-11-01,0.84417725,-3.734253,-10.492889,-1.658905,-5.676544
2012-12-01,0.19750977,-4.92276,-14.07193,-2.3884583,-7.7185364
2013-01-01,-0.26364136,-6.380951,-15.533356,-2.7732239,-9.276489
2013-02-01,-0.65145874,-7.429657,-16.189362,-3.3389587,-10.488556
2013-03-01,-0.63357544,-7.696533,-16.251862,-3.827362,-11.073944
2013-04-01,-0.32736206,-7.2196655,-14.895782,-3.3084717,-10.355377
2013-05-01,0.41482544,-6.067688,-12.86557,-1.9137268,-8.807068
2013-06-01,0.6773987,-4.468384,-10.404663,-1.3062134,-6.564026
2013-07-01,1.15271,-3.0230408,-7.8668823,-0.6057739,-5.1949463
2013-08-01,1.284668,-1.3779297,-5.5199585,-0.028747559,-3.0596619
2013-09-01,1.0249634,-0.8605957,-6.6174316,0.23699951,-2.8753357
2013-10-01,0.932251,-2.4814758,-8.249176,-0.1798706,-4.533539
2013-11-01,0.49850464,-3.579712,-9.82312,-0.65982056,-6.14328
2013-12-01,0.12322998,-4.5385437,-11.564178,-1.1590576,-7.592285
2014-01-01,0.124816895,-5.427124,-12.060089,-1.7198181,-8.250336
2014-02-01,-0.17630005,-5.825226,-13.18335,-1.8570251,-8.776367
2014-03-01,-0.19152832,-6.562622,-14.059662,-2.528473,-9.8396
2014-04-01,0.24890137,-6.754883,-15.047577,-2.7537231,-10.016388
2014-05-01,0.38104248,-5.73114,-14.0503235,-1.8973999,-8.358917
2014-06-01,1.0054932,-4.4609985,-10.728638,-1.2200012,-7.2412415
2014-07-01,1.4006042,-2.6970215,-7.7986755,-0.35708618,-4.6386414
2014-08-01,1.3561096,-1.7094727,-4.76709,0.3315735,-3.16333
2014-09-01,1.0646667,-0.7550049,-5.1329956,0.9257202,-3.6521606
2014-10-01,1.0890198,-1.6842041,-7.5105286,0.40731812,-4.5429077
2014-11-01,0.78656006,-3.5249329,-10.3168335,-0.2944336,-6.5915527
2014-12-01,0.5583801,-5.1135254,-12.545105,-1.4562073,-8.694885
2015-01-01,0.3408203,-5.4150085,-13.266449,-1.9295349,-8.983246
2015-02-01,0.38082886,-6.460083,-13.814484,-2.1414185,-9.438232
2015-03-01,0.17861938,-6.586731,-13.782288,-2.5888062,-9.842438
2015-04-01,0.17907715,-6.563141,-14.449005,-2.758484,-10.059418
2015-05-01,0.8291321,-5.418091,-13.185242,-2.8897095,-9.684326
2015-06-01,1.5314941,-3.7020874,-10.185242,-1.3926697,-6.450989
2015-07-01,1.6947021,-2.259552,-7.958832,0.06375122,-4.5740967
2015-08-01,2.2520142,-1.7546692,-6.2301025,0.6770935,-4.046631
2015-09-01,1.9025269,-1.9941406,-6.551819,1.2363892,-4.1473083
2015-10-01,1.5964355,-2.8388977,-8.095123,0.44302368,-4.9787292
2015-11-01,1.573883,-4.124359,-10.136169,-0.714447,-6.494446
2015-12-01,0.82196045,-4.758087,-12.539124,-1.6134033,-7.6298523
2016-01-01,0.16925049,-5.526306,-14.203796,-2.3571167,-8.989044
2016-02-01,-0.29092407,-5.7031555,-15.130798,-2.546814,-9.640778
2016-03-01,-0.5483093,-6.7085876,-16.162018,-3.0065308,-10.459473
2016-04-01,0.035949707,-6.549286,-16.243652,-2.728119,-10.279785
2016-05-01,0.7732849,-5.1020203,-14.409485,-2.2365417,-9.2677
2016-06-01,1.0632324,-3.9803467,-11.612549,-1.2366943,-7.543976
2016-07-01,1.3166504,-3.5321655,-8.288635,-0.2953186,-6.3407593
2016-08-01,1.4601135,-2.7029114,-6.6898804,0.42337036,-5.379486
2016-09-01,1.1187439,-2.3874817,-6.2183228,0.42434692,-4.7769775
2016-10-01,0.703949,-2.8038635,-8.039551,-0.45620728,-5.4691772
2016-11-01,0.5352478,-3.6180725,-12.092194,-1.3852539,-7.1618347
2016-12-01,-0.063690186,-4.4123535,-14.075073,-2.0486145,-8.195435
2017-01-01,-0.20437622,-5.0375977,-15.480743,-2.59021,-8.787659
2017-02-01,-0.250885,-6.728424,-16.347168,-2.6178284,-10.224213
2017-03-01,-0.4024048,-6.442444,-17.098633,-2.5076294,-10.1875305
2017-04-01,-0.10491943,-5.7814026,-17.233704,-2.4385986,-10.147766
2017-05-01,0.48876953,-4.8246765,-15.788788,-2.098175,-9.429443
2017-06-01,1.1808167,-3.666809,-12.965698,-1.1588135,-6.5298767
2017-07-01,1.2836914,-2.162445,-9.540375,-0.29559326,-4.7886047
2017-08-01,1.4421997,-1.3955383,-6.081238,0.31732178,-3.5449524
2017-09-01,1.1217346,-1.2173767,-5.4099426,0.58636475,-3.0385132
2017-10-01,0.62768555,-2.2041016,-7.2910767,0.12411499,-4.224884
2017-11-01,0.34677124,-3.4832153,-10.232941,-0.6981201,-6.151123
2017-12-01,0.69525146,-5.048767,-12.670563,-1.6533203,-7.7420044
2018-01-01,0.14627075,-6.0205994,-14.753326,-2.3203735,-8.652466
2018-02-01,-0.09033203,-5.8606873,-16.21048,-2.539795,-9.2034
2018-03-01,0.043395996,-6.8363647,-16.728394,-3.2135925,-10.0590515
2018-04-01,0.13824463,-6.1138306,-16.726044,-2.5845642,-9.975128
2018-05-01,0.6130676,-5.0726013,-14.975006,-1.9709778,-9.19577
2018-06-01,1.2401733,-4.3904114,-11.919189,-1.2243652,-7.460846
2018-07-01,1.6092834,-3.467926,-9.898743,-0.35488892,-6.1117554
2018-08-01,1.6383057,-2.0078735,-7.69458,0.24676514,-4.567505
2018-09-01,1.3013,-2.395813,-7.096283,0.7494507,-4.5942993
2018-10-01,0.8972168,-2.9032898,-8.136902,0.32199097,-5.627136
2018-11-01,0.9407959,-3.6443176,-9.461487,-0.5271301,-6.440918
2018-12-01,0.66696167,-4.84671,-12.05957,-1.7071838,-7.799713
2019-01-01,0.079315186,-5.510559,-13.647339,-2.3359985,-9.093475
2019-02-01,-0.07595825,-6.492096,-14.915222,-2.74234,-10.574097
2019-03-01,0.07192993,-7.4462585,-15.764008,-3.2941895,-11.509094
2019-04-01,0.13439941,-7.073761,-15.94455,-2.821869,-11.440582
2019-05-01,0.54138184,-5.417511,-14.880188,-2.0362854,-10.504272
2019-06-01,1.1361084,-3.5760498,-10.460541,-1.0553589,-8.099182
2019-07-01,1.5517883,-1.766449,-7.3220215,0.099365234,-5.275238
2019-08-01,1.5740356,-0.48739624,-4.7559204,0.76135254,-2.1691895
2019-09-01,1.4101257,-0.035217285,-5.651306,1.00177,-1.8027344
2019-10-01,0.76623535,-1.5119629,-7.2697144,0.5857544,-3.836029
2019-11-01,0.74432373,-2.6863403,-8.756653,0.0022277832,-5.6738586
2019-12-01,0.49716187,-4.093506,-11.636414,-1.0933838,-7.8337097
2020-01-01,0.07763672,-5.679138,-13.84552,-1.8571472,-9.356934
2020-02-01,-0.1822815,-6.1002502,-14.727875,-2.6909485,-10.242676
2020-03-01,-0.24304199,-6.885376,-15.249878,-3.5406494,-11.316223
2020-04-01,-0.019104004,-6.5046387,-15.077911,-3.3783875,-11.325836
2020-05-01,0.49642944,-5.0574036,-14.160858,-2.416687,-9.3454895
2020-06-01,0.6399536,-4.1588745,-11.465424,-1.3637695,-6.8806763
2020-07-01,0.9512329,-3.2280884,-7.3326416,-0.5995178,-5.4468994
2020-08-01,1.1624146,-2.0220947,-5.297394,0.0044555664,-3.1645203
2020-09-01,1.0027771,-0.99172974,-5.3890686,0.17544556,-2.7580566
2020-10-01,0.55023193,-1.2437439,-6.685913,0.12637329,-3.6232605
2020-11-01,0.20639038,-2.7770996,-8.3619995,-0.26019287,-5.667389
2020-12-01,0.08782959,-3.6622925,-10.596436,-0.93270874,-6.9356384
2021-01-01,-0.46765137,-4.5125427,-13.1562805,-1.545929,-7.53302
2021-02-01,-0.6609497,-5.294647,-14.169647,-2.1548157,-8.564362
2021-03-01,-0.822876,-6.447693,-14.981598,-3.0914001,-9.981964
2021-04-01,-0.5238037,-6.3302917,-14.884247,-3.0949097,-10.085266
2021-05-01,0.013214111,-5.476959,-12.192749,-2.4760132,-9.102051
2021-06-01,0.6677551,-4.2415466,-9.960388,-1.5785828,-7.073517
2021-07-01,0.8999634,-3.227295,-6.6089783,-0.81622314,-5.246582
2021-08-01,1.0474854,-2.4202576,-5.5648193,-0.24942017,-3.4615784
2021-09-01,1.2436218,-2.377777,-5.198639,-0.18319702,-3.3161316
2021-10-01,0.6585388,-2.9961243,-8.104523,-0.6885376,-4.462555
2021-11-01,0.57666016,-3.5532532,-11.202667,-1.1226196,-5.8835754
2021-12-01,0.17749023,-4.268738,-12.27298,-1.5825195,-6.8604126
2022-01-01,-0.1803894,-5.2262573,-13.696075,-2.0506897,-8.300446
2022-02-01,-0.2554016,-5.3454285,-14.162018,-2.3756104,-8.8602295
2022-03-01,-0.6682129,-5.1811523,-14.405731,-2.3714294,-9.708649
2022-04-01,-0.4390564,-5.542633,-14.584076,-2.5723267,-9.634552
2022-05-01,0.06060791,-4.8668213,-13.705017,-2.2763977,-7.9881897
2022-06-01,0.47109985,-2.916748,-11.60788,-1.0951233,-5.8509216
2022-07-01,1.1620483,-2.1991882,-8.798706,-0.45483398,-4.4804993
2022-08-01,1.2659912,-1.020813,-6.9057617,0.25531006,-3.1029053
2022-09-01,0.9250183,-0.49417114,-6.672638,0.6123657,-2.7302856
2022-10-01,0.7374878,-1.181488,-7.2540894,0.6230774,-3.5782166
2022-11-01,0.6766052,-2.6710815,-9.308746,-0.2658081,-4.9809875
2022-12-01,0.20532227,-4.001007,-11.138489,-1.1676941,-6.564331
