,vo600_cluster1,vo600_cluster2,vo600_cluster3,vo600_cluster4,vo600_cluster5
1982-02-01,5.969519933339478e-06,-4.085947666405418e-06,-7.251183164118295e-06,9.946202911509915e-06,-8.423202789447131e-07
1982-03-01,-1.1139680186476509e-05,-4.953169850630588e-06,-4.577669138987923e-06,-2.8999780525201424e-06,4.229966098239274e-06
1982-04-01,-1.3157509065901027e-05,-4.224623330399003e-06,-4.7747960252308985e-06,2.7161492391613836e-06,4.345616780279016e-06
1982-05-01,-1.5213345250231214e-05,-2.1413618676226838e-06,-3.668575415331918e-06,-7.028828125316666e-07,3.485029645141847e-06
1982-06-01,-1.3477067209590274e-05,-4.511249284197259e-06,-1.541875691976443e-06,-5.10400359541551e-06,7.97009112390564e-06
1982-07-01,-1.6616839179493437e-05,-2.4094461871996818e-06,-1.907370232731632e-06,-1.1780926573396443e-05,5.418838411693859e-06
1982-08-01,-1.092128178769551e-05,-3.521390428634024e-06,-1.9833640833996693e-06,-1.3926400903098872e-05,4.508475091385529e-06
1982-09-01,-1.3673167431031624e-05,-2.705810643557484e-06,-2.7040147536038657e-07,-8.865117083649686e-06,5.631342359715183e-06
1982-10-01,-7.609035516284884e-06,-3.2600908208692228e-06,-3.2766487428099415e-06,-3.4296877009631453e-06,3.943548333328191e-06
1982-11-01,-1.3769103564922453e-05,-1.5953150863185666e-06,-7.844738199625625e-06,-1.0757304575273425e-07,4.295321212318893e-06
1982-12-01,-8.322215786680126e-06,-1.3313388808149557e-06,-9.772104105501726e-06,9.145059552855394e-06,-8.033947040714563e-09
1983-01-01,2.0775820829792216e-08,-2.6721187262131573e-06,-9.710954275630814e-06,1.4524571830805469e-05,-2.1094445840522954e-06
1983-02-01,7.42919909450728e-06,-3.581119603177132e-06,-8.485649603392873e-06,1.6364417318334445e-05,-1.2457334879001608e-06
1983-03-01,1.373226902950065e-06,-3.133852028012024e-06,-8.068557653299353e-06,1.9316045325791642e-05,6.365325405343182e-07
1983-04-01,-8.512739967907118e-06,-8.74345602429145e-07,-5.548396615620509e-06,4.666792672850696e-06,3.370980542395761e-06
1983-05-01,-1.0897874266160407e-05,-4.953794477505316e-07,-5.987215918510777e-06,8.779709768943626e-07,4.088900404281815e-06
1983-06-01,-2.757669072276545e-05,-1.285652223364869e-06,-3.546113867853318e-06,-6.901506186631981e-06,3.4650958716585508e-06
1983-07-01,-1.967905757881358e-05,-2.3322082300547364e-06,-6.990362085098101e-07,-1.8912046533380954e-05,5.9991696085244565e-06
1983-08-01,-7.328248174369372e-06,-3.136134942012027e-06,-8.316348063711915e-07,-1.2559179943820386e-05,4.490604542399851e-06
1983-09-01,-1.7558641287139738e-05,-3.366900121667034e-06,5.633616095166167e-07,-1.5932298943157984e-05,4.839737587471053e-06
1983-10-01,-1.729185537681731e-05,-3.7066386138506057e-06,-2.931598401675951e-06,-2.174917974789174e-06,5.286739415782138e-06
1983-11-01,-1.8444655468460713e-05,-1.5596424916237124e-06,-1.0459319694245077e-05,1.304125698755355e-05,2.4935059300741557e-06
1983-12-01,-9.77777110739752e-07,-3.682054887849211e-06,-1.1253921781774678e-05,1.6362208367503976e-05,2.200659877049025e-06
1984-01-01,-3.927521830567122e-06,-1.929998093253603e-06,-1.2274522398038986e-05,1.3957849485649765e-05,-4.601853180666398e-07
1984-02-01,-1.1661087515485155e-05,-1.3714555495000227e-06,-1.2227651866999864e-05,1.1200133223909477e-05,-9.032491428963644e-07
1984-03-01,-1.1828885697851594e-05,-2.5011072144902434e-06,-1.1970443517143116e-05,1.8651290664733196e-05,-1.2194032330697747e-06
1984-04-01,-2.6117468702355645e-05,-9.74787311101848e-07,-1.0723182436331813e-05,1.1433411139615314e-05,2.7953327323272142e-06
1984-05-01,-2.335812639916855e-05,-1.4987932959826652e-06,-7.06695178747878e-06,-5.964627440359797e-07,1.7145989556993707e-06
1984-06-01,-2.419230775941335e-05,-2.825446499138051e-06,-3.1203194214398588e-06,-1.2267603417730904e-05,4.664546936970162e-06
1984-07-01,-1.2775573946112815e-05,-2.6059780207305134e-06,-1.8861842699969165e-06,-8.6388715554016e-06,4.3544322365091776e-06
1984-08-01,-1.385431244814658e-05,-2.832622703250853e-06,-1.1144781025478199e-06,-1.073969094113013e-05,4.076770657387018e-06
1984-09-01,-1.6313059572176396e-05,-3.883476920512321e-06,1.6321862682273104e-07,-1.785170777472795e-05,1.9811030019962837e-06
1984-10-01,-1.6522664593235515e-05,-2.4296780422985274e-06,-8.091021012363371e-06,2.215940546430169e-06,5.115927113651748e-06
1984-11-01,-2.21153162496385e-05,-1.9006663245150768e-06,-7.999165991721532e-06,3.162430191080864e-06,4.163769701560515e-06
1984-12-01,-1.0047000088027408e-05,-1.2574107800619672e-06,-9.388627497210851e-06,-2.403369144490607e-07,4.620772650402583e-06
1985-01-01,1.4365506211489493e-06,-1.5419271540093496e-06,-1.1963066865472664e-05,1.857305294036712e-05,-5.108220104089372e-07
1985-02-01,-1.0538530516082814e-05,-1.3624007947986597e-06,-9.811574551460988e-06,8.124366664959195e-06,-3.1206599451865404e-07
1985-03-01,-2.1854363072442968e-05,-3.951333416841441e-08,-7.6232541984182365e-06,-4.113280426767457e-06,3.3270726418593544e-06
1985-04-01,-1.2131980790735198e-05,-2.3867539498848787e-06,-5.2359444091089985e-06,-2.887571548081437e-06,-3.4503492198188284e-07
1985-05-01,-1.4317630589893701e-05,-3.378751496019556e-06,-1.9488084434175683e-06,-7.520100253925991e-06,3.7111072906350527e-06
1985-06-01,-1.7308125758350606e-05,-2.6538062456127818e-06,-3.924693299602356e-06,-6.493254572078139e-06,5.087296424820768e-06
1985-07-01,-9.294567941029336e-06,-2.9341760739766516e-06,-2.4432092593960247e-06,-1.3531473385926006e-05,5.310127736275932e-06
1985-08-01,-6.0589795075908404e-06,-3.761152179827655e-06,-1.2010968582532714e-06,-1.4795881575643252e-05,4.477325408801886e-06
1985-09-01,-1.0698126492283527e-05,-4.283002861312932e-06,-1.514217061941629e-06,-1.0634598205398692e-05,7.010593629714227e-06
1985-10-01,-1.589381482565506e-05,-2.959950736590374e-06,-1.6908304053927447e-06,-1.1152828286468907e-05,4.876531757678565e-06
1985-11-01,-1.6269777198000442e-06,-2.1146293072747645e-06,-6.309173330715121e-06,1.280200907231493e-07,6.075225336532098e-06
1985-12-01,-5.021859961791626e-06,-1.8383225967291497e-06,-1.0217049098823086e-05,1.2601541216909402e-05,2.3643541057578425e-06
1986-01-01,-1.8660612891165472e-06,-1.9961915080882813e-06,-1.0575332471860895e-05,9.514305057651554e-06,-2.1063120645899955e-06
1986-02-01,7.482449410944307e-06,-5.1127693282972595e-06,-9.060082280781472e-06,1.9942101610231225e-05,1.751621329879455e-07
1986-03-01,-5.993817802319475e-06,-4.107960876066812e-06,-9.050548363361765e-06,7.17519743711694e-06,1.7431674361146537e-06
1986-04-01,-1.69714140659045e-05,-1.0461921382333647e-06,-7.363893919133187e-06,-1.3157605343161004e-06,3.182759847435734e-06
1986-05-01,-1.3919037356620384e-05,-1.8290616075968323e-06,-5.254406107492194e-06,-1.4846670936792293e-06,2.621382928951748e-06
1986-06-01,-1.999838715212383e-05,-3.7881030035926408e-06,-1.455338735690837e-06,-1.2744588537017291e-05,4.239638676583045e-06
1986-07-01,-1.784902978167673e-05,-2.810212998780906e-06,-1.7101486557934625e-06,-1.6096530014518266e-05,5.992091389365096e-06
1986-08-01,-1.0760680580508625e-05,-2.6183927765232998e-06,-2.5254696909690452e-06,-8.33027564249901e-06,4.6213290772173195e-06
1986-09-01,-1.1085414467073095e-05,-3.920821783516786e-06,-2.299225053432064e-06,-1.0488732697598457e-05,8.180866521041516e-06
1986-10-01,-1.0580036982183197e-05,-1.9858777769247416e-06,-6.9304048468308925e-06,4.742003524096281e-06,5.0458275540365595e-06
1986-11-01,-1.7629090028716937e-05,-3.30840506655235e-07,-8.613109717511439e-06,2.7506860545780574e-06,3.023343565013767e-06
1986-12-01,-8.760422301029872e-06,-1.3043285676369477e-06,-1.2295677430413387e-05,1.2543755910384839e-05,1.7194478909352276e-06
1987-01-01,-6.257765730161305e-06,-5.264631325722674e-07,-1.1828566519917721e-05,1.234384523728569e-05,-1.2957983609963224e-06
1987-02-01,-5.407201797424932e-07,-2.8368885625963787e-06,-7.165246123414753e-06,1.2332391833459117e-05,-1.4915626247222483e-06
1987-03-01,-6.731416210401987e-06,-1.849625747886436e-06,-8.297841499630262e-06,1.1689831334890237e-05,-7.657885352058697e-07
1987-04-01,-1.4866790671045524e-05,-6.606343384050995e-07,-5.1572218423216885e-06,3.3171065845399176e-06,-1.4869432347081731e-06
1987-05-01,-1.2891593159063058e-05,-1.755793014907418e-06,-2.03070509523597e-06,-9.867879844147853e-06,2.945885018071453e-06
1987-06-01,-1.7106485996153327e-05,-2.942516764329773e-06,-1.2565367376978708e-06,-1.2387868518500959e-05,4.467992358115041e-06
1987-07-01,-1.7130680948627597e-05,-3.5855132118863073e-06,-6.114709210624842e-07,-9.84960024652537e-06,6.275250301912186e-06
1987-08-01,-1.2149719527530434e-05,-2.5870980018952486e-06,-2.762055480477046e-06,-8.755739132813114e-06,3.7892093817216836e-06
1987-09-01,-1.1745135596260967e-05,-4.037224090688898e-06,-2.2887531615976646e-06,-3.8545048893915735e-06,2.8051555305824017e-06
1987-10-01,-1.3182076193180891e-05,-3.459376861587847e-06,-1.306175949259935e-06,-4.636654136435301e-06,5.147283220875569e-06
1987-11-01,-1.5215915769467278e-05,-1.4969064963996501e-06,-8.726323246765806e-06,4.305862815159992e-06,3.5524007206517166e-06
1987-12-01,-1.0073061898047423e-05,-2.741013849414775e-06,-9.07857657712528e-06,6.309310514527717e-06,4.577356030290758e-06
1988-01-01,-4.689183553732858e-06,-3.2589966041953504e-06,-1.0627232137378495e-05,1.380564492436649e-05,7.650677734285167e-07
1988-02-01,-1.2657939183363373e-05,-1.1829447530024125e-06,-1.1064011863597945e-05,1.0878381407851584e-05,-2.0482569228723026e-06
1988-03-01,-1.927085002917968e-05,-1.1441547465542024e-06,-9.694316554951188e-06,6.9097420972156375e-06,-1.240639423404093e-06
1988-04-01,-1.8654157573014107e-05,-3.568399782918326e-07,-8.79699191314938e-06,3.6081523644061735e-06,1.3157639412465767e-06
1988-05-01,-2.029777964420837e-05,-9.681255327525369e-07,-4.844336987788461e-06,-3.4560913911562937e-06,3.225992524798886e-06
1988-06-01,-2.1739718871877383e-05,-2.0377832826319847e-06,-3.037044683767409e-06,-9.811901691136882e-06,6.475784175563604e-06
1988-07-01,-2.0414939315646496e-05,-2.8283726528830986e-06,-2.850595601743482e-06,-1.3002516250907481e-05,6.055549593849024e-06
1988-08-01,-9.76080304769168e-06,-3.878598338873392e-06,-1.0567652693958846e-07,-1.3252586179750985e-05,4.771071248439276e-06
1988-09-01,-1.3770412758611583e-05,-3.5128119720207988e-06,-1.0861170647665264e-06,-7.70813703763439e-06,3.89606376823425e-06
1988-10-01,-1.6708260150871385e-05,-1.376693019815305e-06,-6.4576880151657765e-06,6.598478475945292e-08,4.265470114445675e-06
1988-11-01,-2.2986691156371593e-05,-1.2902986022693916e-06,-8.470920197489286e-06,1.6240655335024388e-06,2.3137182437126742e-06
1988-12-01,-1.4518141860638647e-05,-4.0157735662794313e-07,-1.124087795725078e-05,6.63539738101687e-06,4.907342168081321e-06
1989-01-01,-1.7845791501856996e-05,4.9376251086311826e-08,-1.1771840036089998e-05,2.616133788749671e-06,1.7613812171598357e-06
1989-02-01,-2.724702821260986e-06,-2.5537274735568655e-06,-8.513445571187898e-06,3.3796122308608386e-06,2.9226632679556232e-06
1989-03-01,-8.06593813027384e-06,-3.3902612356829644e-06,-7.565627964474831e-06,1.6832624256394785e-06,9.64658812754964e-07
1989-04-01,-8.255614447032139e-06,-3.5614894605478855e-06,-4.848387023378805e-06,-1.2251262725765454e-06,-1.1589085506478042e-06
1989-05-01,-1.4570277447714225e-05,-3.853351133424782e-06,-3.3914343986202304e-06,2.808693439774662e-06,5.402913568227479e-06
1989-06-01,-1.8455636420281064e-05,-3.69703073631925e-06,-2.257257702295851e-06,-8.332038567160664e-06,6.380370517066429e-06
1989-07-01,-1.1138292010352751e-05,-2.7590931954410284e-06,-1.963084947206249e-06,-1.1370616136932083e-05,4.542080409663959e-06
1989-08-01,-1.2316027813970945e-05,-3.8465525839722365e-06,-2.1198565152691135e-06,-9.420528055658271e-06,5.710235404621108e-06
1989-09-01,-1.3186778041448346e-05,-3.3766487488624644e-06,1.197793211554663e-07,-8.094241210316907e-06,5.9541971393301036e-06
1989-10-01,-1.2669633370502484e-05,-4.567904220233508e-06,-2.1537182740175643e-06,-5.786702400057462e-06,4.299106345324923e-06
1989-11-01,-1.0594195181941981e-05,-8.647955826941587e-07,-8.12260089574289e-06,3.75209609744273e-06,1.0640312002272295e-06
1989-12-01,-1.3766874704551332e-06,-7.837133967605684e-07,-9.730247164006127e-06,1.4887840211174566e-05,-2.347212685389821e-06
1990-01-01,-1.6097498557524215e-05,7.014634541761545e-07,-1.069895553919938e-05,3.4367932840561406e-06,3.087555359946165e-07
1990-02-01,-4.763250229332602e-06,-9.59155026409557e-07,-7.129019000525919e-06,3.13366119172153e-06,2.041461387951008e-06
1990-03-01,-1.0276874873900516e-05,-2.570318612943267e-06,-7.911238503302045e-06,2.343920934361275e-06,2.3384402130033592e-07
1990-04-01,-8.105516706947175e-06,-2.9213843908131427e-06,-7.677810655729205e-06,7.562977945581972e-06,5.663956814173157e-07
1990-05-01,-1.6144685775400015e-05,-3.7773768609847876e-06,-4.46182845772288e-06,-2.1737569674258663e-06,4.917794203822595e-06
1990-06-01,-1.8820972065058366e-05,-3.376819929851788e-06,-1.3767122806841923e-06,-1.7474844317392076e-05,5.921994384510306e-06
1990-07-01,-1.4261752910801748e-05,-2.3552341784305693e-06,-1.477893044225033e-06,-1.125022021843095e-05,4.07495447821991e-06
1990-08-01,-8.930935803762527e-06,-3.462311053796168e-06,-2.3573012784402878e-06,-1.0612987116224783e-05,6.54703235545384e-06
1990-09-01,-1.4956160492530263e-05,-3.3537595691974664e-06,-1.9877887200204804e-06,-9.657784699213576e-06,6.133146864280963e-06
1990-10-01,-1.4679834461467659e-05,-4.081124971225436e-06,-1.6304532544947915e-06,-7.579590551545589e-06,1.979848231426689e-06
1990-11-01,-6.666523165078711e-06,-2.8869974574076524e-06,-5.8116620957847845e-06,-1.982039844883169e-06,4.093825215901499e-06
1990-12-01,-6.608889323519849e-06,-2.4035270073508328e-06,-8.813196695789847e-06,5.2559287674017e-06,3.4516402041170683e-06
1991-01-01,-3.593790528324653e-06,-2.942575406833271e-06,-1.0240983194344895e-05,1.4629647124172763e-05,7.565249101328468e-07
1991-02-01,3.7948352296792254e-06,-2.9833194584376166e-06,-1.0575383978958802e-05,1.316325635767274e-05,-1.7819230236179127e-06
1991-03-01,-1.1335447724329578e-05,-3.811283443576906e-06,-6.735798096162064e-06,3.150147652015894e-06,6.569267968055949e-06
1991-04-01,-1.8975958339165356e-05,-1.8384673656248612e-06,-8.900061792311525e-06,3.0135723834176395e-06,4.036312194340313e-06
1991-05-01,-1.7698449770059117e-05,-1.7642017642495861e-06,-5.2626806531666915e-06,-7.717656207865755e-06,5.594256435870193e-06
1991-06-01,-1.9755267251304376e-05,-3.226751466696221e-06,-1.1248583778719227e-06,-8.683196340339921e-06,6.0716665552973515e-06
1991-07-01,-1.3563192767737506e-05,-2.954505175341905e-06,-2.6790451798029718e-06,-1.5242364983575112e-05,5.047007853340546e-06
1991-08-01,-1.2352825251582544e-05,-3.3688127783069116e-06,-2.0115653940741382e-06,-1.1110496914575565e-05,6.631920912062351e-06
1991-09-01,-1.75739267816473e-05,-2.8082033829625948e-06,-1.5645238646561202e-06,-9.776515494880573e-06,6.181721545636832e-06
1991-10-01,-9.470536018565518e-06,-4.022172183044935e-06,-2.045137523277752e-06,7.208662014344965e-07,2.9175491485904294e-06
1991-11-01,-1.7865141001637215e-05,-5.122840489261929e-07,-9.865464664694535e-06,1.2161693382651022e-05,2.394145422237742e-06
1991-12-01,-1.4459546467773371e-05,-6.107122062829405e-07,-8.874331908781623e-06,2.0945739292173664e-06,1.8648021334351898e-06
1992-01-01,-4.2147603769655305e-07,-1.3864719060831995e-06,-1.0928970925528937e-05,1.5251016396190334e-05,-2.1806165043446442e-06
1992-02-01,7.72307657825877e-06,-3.7373218492269457e-06,-6.72422495009247e-06,7.863422667955317e-06,-4.796279069288696e-07
1992-03-01,-1.0732329476587965e-05,8.28457422379478e-08,-9.914480164743324e-06,9.315293912188954e-06,2.008545216290003e-06
1992-04-01,-3.219949612206332e-06,-2.2090573650159598e-06,-6.992581802478526e-06,4.977530258893488e-06,-1.9109505588408517e-06
1992-05-01,1.8716383764465144e-06,-3.2383715629768523e-06,-3.7528984509607448e-06,7.33231140096506e-06,-4.0427451448920877e-07
1992-06-01,-2.0661230480886605e-05,-2.6604430305615523e-06,-4.039481043538235e-06,6.207378720624199e-08,7.034965022009264e-06
1992-07-01,-9.305518376909036e-06,-3.431608487829575e-06,-1.6531239878126334e-06,-1.451142402589066e-05,7.1907916105956654e-06
1992-08-01,-1.3348319857629432e-05,-2.9166257162513725e-06,-2.1068653579128962e-06,-1.098486579506505e-05,4.5828191299263515e-06
1992-09-01,-1.1199943784097405e-05,-3.4621284658446753e-06,2.7155419319087187e-07,-1.261552999295256e-05,5.469797706405444e-06
1992-10-01,-1.5626622036123943e-05,-2.269691302094068e-06,-5.6664139358000115e-06,-3.0864939243693788e-06,4.130442085737373e-06
1992-11-01,-7.529533113962603e-06,-2.2531874565909746e-06,-8.79357968392005e-06,1.2456124227044288e-05,2.2496675902923956e-06
1992-12-01,-1.3830699093600024e-05,-3.255022780306622e-07,-9.495760868772702e-06,2.830636556808875e-06,4.750622435259695e-06
1993-01-01,1.4479080858252832e-06,-3.952460256278764e-06,-5.8325636529138585e-06,6.32634734370497e-06,2.8705004256204284e-06
1993-02-01,-4.489046851200615e-06,-2.833026157550377e-06,-9.783772319289191e-06,1.0963493915456538e-05,1.53433199628718e-06
1993-03-01,-8.72203324769017e-06,-2.9281891222267294e-06,-8.540226941959748e-06,1.3526907224169843e-05,-1.0830444296700303e-06
1993-04-01,-1.7753000304908613e-05,-9.936464837615975e-07,-1.01265297825175e-05,9.229873048503603e-06,-1.4988876337360779e-06
1993-05-01,-1.5667892751623997e-05,-1.7854905241552773e-06,-4.505643945015677e-06,-1.4408875383557879e-06,1.1408803729455542e-06
1993-06-01,-1.9876066098253143e-05,-2.068014947764351e-06,-4.780667602378288e-06,-7.432375129348956e-06,4.554784211220241e-06
1993-07-01,-1.6680636642712144e-05,-3.339576887382117e-06,-1.3345674678745053e-06,-1.5732289845289738e-05,4.85972909853935e-06
1993-08-01,-1.3156775486621833e-05,-2.9745559353467234e-06,-1.5168451710098676e-06,-1.0340434602941769e-05,5.930192610628254e-06
1993-09-01,-5.433892175987191e-06,-4.06979448929302e-06,-1.7530170240590627e-06,-5.683038692302645e-06,3.97448597079878e-06
1993-10-01,-1.1410173484412217e-05,-3.565057925786862e-06,-2.957391828027651e-06,-1.4508567838762147e-06,5.255926961571062e-06
1993-11-01,-8.812050485798145e-06,-2.080012775262032e-06,-7.545788915250546e-06,2.5522075241634126e-06,4.666268334526496e-06
1993-12-01,-1.5277645328943006e-05,-7.730747259707566e-07,-1.1184551001452765e-05,8.224870813037716e-06,6.901264319065867e-07
1994-01-01,-5.167565799829868e-06,-2.548121434915705e-06,-9.021034332233415e-06,1.1259525719701555e-05,-3.8534674178172896e-07
1994-02-01,-9.392755074307052e-06,-3.5841017342923185e-06,-7.784139634910687e-06,3.0985736959511797e-06,3.727322610358713e-06
1994-03-01,-1.0690441262053546e-05,-1.7665161143827466e-06,-8.679392856126414e-06,5.302169097687935e-06,-3.0158010820210375e-07
1994-04-01,-1.6197075063629247e-05,-2.8569981564966777e-06,-7.677004407237199e-06,6.674678830951389e-07,3.3128717507097055e-06
1994-05-01,-2.051046019340375e-05,-1.1444159966105829e-06,-6.904360120364688e-06,-1.5375633989755792e-06,5.786404053038352e-06
1994-06-01,-1.726549558761211e-05,-2.8591774604468476e-06,-2.449897641670351e-06,-1.3331894117745585e-05,3.503664067486599e-06
1994-07-01,-8.429473334552695e-06,-2.856148567485489e-06,-2.775103365245147e-06,-1.0046693354873753e-05,5.569592268033518e-06
1994-08-01,-1.0530659796801812e-05,-3.4171874847173725e-06,-2.079660561674023e-06,-9.253504960151861e-06,5.13679439658456e-06
1994-09-01,-1.2847531730872824e-05,-4.078720858252391e-06,-1.3508703634159953e-06,-9.170255670802387e-06,5.545879492969147e-06
1994-10-01,-1.7941649850016755e-05,-3.045206065612072e-06,-3.6115557818726416e-06,-4.983681495491198e-06,4.035030215572477e-06
1994-11-01,-1.7271988901101348e-05,-1.097848882211098e-06,-6.295080803116731e-06,-1.6671040998205657e-06,6.750076025720487e-06
1994-12-01,-1.732563472806329e-05,1.7226849531607052e-07,-1.0448663989355198e-05,3.3062431063863437e-06,1.922854848130504e-06
1995-01-01,2.4979327331732893e-06,-3.4530639884305916e-06,-1.1811228581123311e-05,1.5996089406480555e-05,1.9038402774384941e-06
1995-02-01,4.915612730895334e-06,-4.826920636479932e-06,-7.4721588227513e-06,1.327073122199293e-05,-6.253256369643751e-07
1995-03-01,3.5479705442603996e-06,-4.4960006255950845e-06,-8.803931218515536e-06,6.956702547964372e-06,8.38315883627504e-07
1995-04-01,-9.596097147311267e-06,-3.7939835605393818e-06,-6.384683200274e-06,1.5911092766008838e-06,2.7538140437152406e-06
1995-05-01,-1.4291129589669014e-05,-4.3359209071654315e-06,-5.808927347302694e-06,3.434210256808948e-06,8.229521932825969e-06
1995-06-01,-2.1837748040285843e-05,-3.2615034276759093e-06,-4.170372760051336e-06,6.126670896638606e-07,6.080743618992293e-06
1995-07-01,-1.4000915813851048e-05,-4.169499070883567e-06,1.1614435852978353e-07,-1.4235155666103485e-05,5.618794398543194e-06
1995-08-01,-8.543900333423057e-06,-3.891201520073143e-06,-3.056421329180309e-08,-1.774396130788038e-05,2.2242760821703424e-06
1995-09-01,-1.516103973125083e-05,-3.494113970549678e-06,-2.545347138502806e-06,-5.858542514432298e-06,4.504061487321532e-06
1995-10-01,-2.10500083516021e-05,-3.186215946226622e-06,-2.489912044346019e-06,-3.7068017039404964e-06,2.6510007772006073e-06
1995-11-01,-1.0130407932401317e-05,-1.4703819408585251e-06,-8.491832311253291e-06,6.3659626903245226e-06,1.572774497903635e-06
1995-12-01,-5.130666642416097e-06,-1.6994918669511834e-06,-1.373560846740456e-05,1.2984351274535086e-05,9.861795395286362e-07
1996-01-01,-5.480715595982283e-06,-2.3437238837304105e-06,-1.0803264372878737e-05,1.3979876699796814e-05,1.058278358827971e-08
1996-02-01,-1.6477429198857863e-06,-4.034529846609284e-06,-7.512092368563813e-06,6.458280763145511e-06,1.3360917865213012e-06
1996-03-01,-4.7258040288062674e-07,-4.378219760250008e-06,-7.460574830029331e-06,1.324896688919119e-05,1.579673660293583e-07
1996-04-01,-1.3898841787426805e-05,-2.967763204210452e-06,-1.0706092752468753e-05,1.1624164571539079e-05,-8.169462709313878e-08
1996-05-01,-7.5920889972430336e-06,-4.247725720732725e-06,-6.053694296868492e-06,-4.6876279661587e-07,5.58436849122485e-06
1996-06-01,-1.6737726582505275e-05,-3.435188206917134e-06,-2.394369799935239e-06,-1.0321352033627104e-05,6.3636644278702675e-06
1996-07-01,-1.3780852800425092e-05,-2.796905514224031e-06,-1.3588125345997505e-06,-1.1414912266557883e-05,3.105016189232976e-06
1996-08-01,-3.6823944595342156e-06,-2.204438196070377e-06,-4.2097447160869e-06,-6.097413822554039e-06,3.6907673102484366e-06
1996-09-01,-1.5018634401617179e-05,-3.0030047841602737e-06,-3.706734286406201e-06,-1.4442884878929999e-06,5.0669957877442845e-06
1996-10-01,-1.4091229834440655e-05,-2.0397247629044562e-06,-5.8162057410633994e-06,-1.0927164585653324e-06,4.399655583174638e-06
1996-11-01,-8.644856040375185e-06,-2.4418312220704634e-06,-7.873128355158212e-06,3.3682740712259283e-06,3.665260071480343e-06
1996-12-01,-5.062433597470915e-06,-2.319540080846459e-06,-8.670865879269384e-06,8.066273625295814e-06,-4.3808456487905265e-07
1997-01-01,8.416341906444072e-06,-4.9691408225754586e-06,-8.664290139769983e-06,1.4620727846679622e-05,3.938714982130763e-07
1997-02-01,-1.1422056750713014e-05,-3.884193635639523e-07,-1.3465884820812343e-05,1.5234722736313913e-05,-2.4089966276467624e-07
1997-03-01,-1.3046337699051946e-05,-2.671137373391481e-07,-8.601628738985283e-06,2.9853055917705554e-07,-9.180132309758049e-07
1997-04-01,-7.814942125007388e-06,-1.2892450276830449e-06,-1.142202842058804e-05,1.1113549328300694e-05,1.4003510361280962e-07
1997-05-01,-8.97964687402763e-07,-4.4170196616637235e-06,-4.963409565436673e-06,-9.006054812108569e-07,7.617848424477701e-07
1997-06-01,-2.599534271116442e-05,3.5655602914630435e-07,-5.329469524199062e-06,9.926378574512966e-07,4.655231258654025e-06
1997-07-01,-1.4785046244613018e-05,-2.28479653154441e-06,-1.7134959936198839e-06,-1.6434241593767546e-05,4.106488141291409e-06
1997-08-01,-7.501007889674695e-06,-2.5806379973474953e-06,-1.7488941596509124e-06,-1.1206912074145568e-05,3.4336176468876942e-06
1997-09-01,-1.5284492866684512e-05,-1.6080660986857525e-06,-1.536114509968795e-07,-1.0715159501845323e-05,3.794083864561523e-06
1997-10-01,-1.6514820201432723e-05,-8.186119795496007e-08,-5.659397949821883e-06,1.630278441316228e-06,1.8237726814394785e-06
1997-11-01,-7.788265209360121e-06,-7.354814173326034e-07,-7.047521314828429e-06,8.323412695150082e-06,2.7081402927915714e-06
1997-12-01,-1.0086833562557953e-05,-7.253253931628057e-07,-8.857397674268102e-06,1.3551453614052487e-05,-1.4258384435685984e-07
1998-01-01,8.083650539590867e-06,-4.93460554602898e-06,-7.744835542956823e-06,1.4297302809547098e-05,-1.5762651947737682e-06
1998-02-01,-5.771093918539057e-06,-3.411823647845515e-06,-8.589490696939887e-06,1.727301000070452e-05,6.820374217956638e-07
1998-03-01,-7.361366346901234e-06,-1.7551056880191589e-06,-8.921599183683e-06,1.312007280170267e-05,3.58904748118425e-07
1998-04-01,-1.5103448372668169e-05,2.2663428036608046e-08,-8.515607477216244e-06,6.212081793258732e-06,4.961078998297871e-06
1998-05-01,-1.9438649408249675e-05,-2.8862818954171462e-06,-2.7082710786015347e-06,-5.468261518478968e-06,7.536435874867033e-06
1998-06-01,-2.1259969990320603e-05,-3.7307650661269423e-06,-1.6507424832952335e-06,-9.72531592670337e-06,9.331298121211925e-06
1998-07-01,-1.3858768972185268e-05,-2.6657520910479623e-06,-1.4611364163937075e-06,-1.2080150330279737e-05,5.741729468906434e-06
1998-08-01,-1.0001674342531355e-05,-2.9122852523109923e-06,-1.414484877525921e-06,-1.2099877644126138e-05,4.729476172491395e-06
1998-09-01,-1.1323361018424438e-05,-3.597305599229762e-06,-1.2840527589054433e-06,-1.5443892813007005e-05,5.31063766645142e-06
1998-10-01,-1.9123437691872058e-05,-3.0726487476333896e-06,-2.9854792053495712e-06,-5.461497618840714e-06,6.181397602018335e-06
1998-11-01,-1.9355009403386104e-05,-7.311664850827147e-07,-9.623559027223026e-06,-3.7361886613437753e-06,4.5704980314777264e-06
1998-12-01,-1.5316609996692644e-05,-6.501244974464902e-07,-1.0151063866125733e-05,4.23483595101335e-06,4.107999537543006e-06
1999-01-01,-1.4169810176673836e-05,-2.0297496615759014e-06,-1.111308606317723e-05,8.348408225909425e-06,-5.378304583215406e-07
1999-02-01,-1.850766789414736e-05,-1.47904401662899e-06,-1.1434757170161679e-05,4.4760112085559865e-06,-2.7119875384097837e-08
