,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-12-01,1326.297415939032,1062.9438400268555,1082.1232604980469,2038.388671875,1339.1078346653987
1988-01-01,1328.866517310049,1061.9328816731772,1083.001665387835,2025.8892822265625,1342.6279168379933
1988-02-01,1327.533118553411,1062.5141779581706,1082.3416355678014,2018.200927734375,1340.1349117881373
1988-03-01,1327.6719037224264,1066.511344909668,1083.0739920479912,2036.6771240234375,1340.7311288934004
1988-04-01,1325.7004282832925,1064.0980402628581,1083.5226222446988,2042.515869140625,1336.5728679456208
1988-05-01,1325.2249125561682,1065.018399556478,1083.526327950614,2044.420654296875,1337.7534163625617
1988-06-01,1325.4881615732231,1064.6352767944336,1084.438716343471,2040.0528564453125,1337.785580283717
1988-07-01,1325.9113386565564,1064.6488189697266,1084.437975202288,2046.2923583984375,1338.362001117907
1988-08-01,1323.7452687780842,1062.7092997233074,1084.4230651855469,2043.49609375,1336.0886021664269
1988-09-01,1323.3486200469772,1062.0758692423503,1083.983633858817,2041.7618408203125,1336.0245554070723
1988-10-01,1325.2281438291461,1060.5061213175456,1083.4745134626116,2035.17041015625,1338.0473889802631
1988-11-01,1325.909583397161,1063.8212203979492,1084.3228149414062,2039.279296875,1338.2488451505963
1988-12-01,1328.909361596201,1064.215087890625,1084.3317958286832,2029.1151123046875,1342.1364633660567
1989-01-01,1328.5104788985907,1067.0384724934897,1083.4690856933594,2039.322998046875,1341.937255859375
1989-02-01,1329.275771994996,1062.6391728719077,1084.0998622349332,2034.9129638671875,1342.3749020225123
1989-03-01,1326.8750558491627,1060.2101008097331,1084.0920148577009,2030.3963623046875,1338.895697342722
1989-04-01,1325.2638474009395,1062.509028116862,1082.2655160086497,2046.73291015625,1337.7738149542558
1989-05-01,1325.4187490425857,1065.3565088907878,1083.4823608398438,2044.4200439453125,1338.0202845523231
1989-06-01,1325.1624811708537,1063.8917287190757,1084.1353280203684,2043.05712890625,1337.5275059750206
1989-07-01,1325.8230969796773,1066.326904296875,1083.9879281180247,2052.687744140625,1338.4655199552838
1989-08-01,1324.087584252451,1063.8562520345054,1083.746337890625,2043.09716796875,1336.399359452097
1989-09-01,1322.8524800219566,1061.5259806315105,1083.0564226422991,2036.85888671875,1335.5650650827508
1989-10-01,1325.3329407935048,1061.6200129191081,1083.5972159249443,2042.58154296875,1337.880465858861
1989-11-01,1325.0935473473244,1061.2564086914062,1082.6927621023997,2038.1549072265625,1337.5709533691406
1989-12-01,1327.853652854371,1059.8888397216797,1084.09912109375,2015.69287109375,1339.7801850971423
1990-01-01,1326.1519687627656,1063.6863708496094,1081.471884591239,2037.10693359375,1339.3219395687706
1990-02-01,1328.3338758680554,1064.1679763793945,1083.824702671596,2044.6571044921875,1341.3727609734785
1990-03-01,1327.1339965022466,1063.6009216308594,1082.7510288783483,2035.2003173828125,1340.9840232447573
1990-04-01,1325.2923304738563,1062.1766408284507,1082.4334498814176,2033.134521484375,1338.1005136590254
1990-05-01,1324.2510228375204,1064.2278671264648,1082.5538199288505,2046.3076171875,1336.918760600843
1990-06-01,1324.1764243132147,1064.8295084635417,1082.6206970214844,2045.5379638671875,1337.1829384251644
1990-07-01,1324.920893650429,1063.3703867594402,1083.5367911202568,2046.4718017578125,1337.2399179559004
1990-08-01,1325.229300704657,1062.6705805460613,1083.7054443359375,2045.5194091796875,1337.4964262309827
1990-09-01,1323.9912444469976,1061.9882583618164,1083.3804539271764,2036.071533203125,1336.3567151521381
1990-10-01,1324.4916130514705,1062.7127329508464,1083.7615530831474,2040.0843505859375,1337.0317961040296
1990-11-01,1325.0433229932598,1063.2757186889648,1082.2706386021207,2044.6719970703125,1338.536192241468
1990-12-01,1326.574547462214,1063.4361267089844,1082.7468436104912,2034.8028564453125,1339.9893108167146
1991-01-01,1327.4651421440972,1059.510612487793,1083.1436593191966,2015.6029052734375,1340.025490208676
1991-02-01,1327.1611631306168,1057.0453643798828,1082.5689261300224,2005.2742919921875,1339.0928569592927
1991-03-01,1325.3196167790034,1065.215810139974,1082.9036385672434,2051.169189453125,1337.0075828150698
1991-04-01,1324.9337788500816,1066.1688486735027,1082.4710954938616,2044.254638671875,1338.3529261538856
1991-05-01,1324.4314954171773,1065.7782872517905,1082.9765755789622,2045.2130126953125,1338.0090412340667
1991-06-01,1324.386935763889,1064.6281560262046,1083.0533272879466,2043.067626953125,1337.0264153731496
1991-07-01,1325.588769850388,1063.5395685831706,1083.4374346051898,2044.488525390625,1337.5795866313733
1991-08-01,1325.509503931781,1062.9797617594402,1083.6057826450894,2043.581298828125,1338.030323229338
1991-09-01,1323.8985348371118,1060.5862299601238,1083.1045096261162,2033.9384765625,1336.8249190481085
1991-10-01,1322.9718775531046,1059.4479242960613,1082.4595424107144,2029.6895751953125,1335.588957134046
1991-11-01,1325.949355979371,1062.903912862142,1082.438441685268,2030.678955078125,1339.7309554250617
1991-12-01,1326.9614624821284,1062.1222813924155,1081.9160679408483,2038.036376953125,1340.6708968313117
1992-01-01,1327.0834131178513,1058.0986658732097,1082.6499502999443,2007.604248046875,1338.776277240954
1992-02-01,1326.2438406352123,1055.3640365600586,1082.7188328334264,2019.6187744140625,1336.8838661595394
1992-03-01,1326.345805249183,1061.7183685302734,1082.5476946149554,2030.9208984375,1338.1269756116365
1992-04-01,1324.895761527267,1060.3595733642578,1082.0513262067523,2031.77685546875,1337.1848658511512
1992-05-01,1324.3327221839256,1059.329605102539,1082.1163504464287,2029.7410888671875,1336.5497388337787
1992-06-01,1322.4906971252042,1062.8173192342124,1081.8106079101562,2038.5718994140625,1334.5559371145148
1992-07-01,1324.3125367008784,1063.2232666015625,1083.3840942382812,2046.613525390625,1336.656992059005
1992-08-01,1325.1655927670547,1063.525390625,1083.98435320173,2044.0992431640625,1337.9289727461965
1992-09-01,1322.1605886820873,1059.8743438720703,1082.7503313337054,2036.2276611328125,1335.0732100637335
1992-10-01,1323.8986146216298,1059.7858428955078,1082.615182059152,2035.5662841796875,1336.4978991056744
1992-11-01,1324.776802810968,1061.6622924804688,1082.5198146275113,2034.8603515625,1337.9818564967104
1992-12-01,1326.1704388786764,1063.268788655599,1082.2727966308594,2040.96826171875,1339.455172890111
1993-01-01,1326.889377170139,1056.1063766479492,1083.3203342982702,2022.5211181640625,1339.0346326326069
1993-02-01,1326.876771216299,1057.0398330688477,1083.2632228306363,2016.13232421875,1338.5227404142681
1993-03-01,1327.4172714333129,1061.8298212687175,1083.4911455426898,2028.516357421875,1339.6909613358348
1993-04-01,1324.9188990374796,1064.270337422689,1082.3569815499443,2032.341064453125,1337.5778198242188
1993-05-01,1324.2252923304738,1060.911750793457,1082.7979605538505,2036.6290283203125,1336.3728171900698
1993-06-01,1323.3353758169935,1063.4435017903647,1082.464316231864,2038.5191650390625,1336.3253944798519
1993-07-01,1324.3971082899304,1064.3656412760417,1083.0598885672434,2044.314453125,1336.8420651084498
1993-08-01,1324.4443806168301,1063.0044301350913,1083.810250418527,2041.405029296875,1336.740554006476
1993-09-01,1324.081680198121,1061.1727396647136,1083.7652151925224,2036.033935546875,1336.3839400442023
1993-10-01,1324.3032019122752,1060.4328791300456,1083.1571524483818,2037.39990234375,1336.5250436883223
1993-11-01,1326.336350783803,1063.034502665202,1083.1722368512835,2044.2047119140625,1339.4729212710731
1993-12-01,1327.124103222018,1063.5595321655273,1082.506626674107,2031.0780029296875,1339.763721666838
1994-01-01,1327.8443579580269,1061.4810943603516,1083.185250418527,2025.34814453125,1341.1314713327508
1994-02-01,1326.8190471175449,1061.4458719889324,1082.763868059431,2034.029052734375,1339.9160686292146
1994-03-01,1326.8743776807598,1064.1448974609375,1083.5186985560827,2038.213623046875,1338.6446099532277
1994-04-01,1326.0857875051063,1065.399487813314,1083.0690002441406,2040.8546142578125,1339.2679314864308
1994-05-01,1324.9153885186888,1065.127944946289,1082.9828098842077,2043.131103515625,1337.4657480340254
1994-06-01,1324.3708990757762,1064.9998982747397,1083.0718994140625,2045.9013671875,1336.9084408408717
1994-07-01,1324.3934780943628,1064.2501195271811,1082.918940952846,2049.864013671875,1337.3987298262746
1994-08-01,1324.1062937219158,1063.468360900879,1083.6095101492747,2044.28955078125,1336.9986283151727
1994-09-01,1323.4819399765115,1061.1720403035483,1083.2533046177457,2036.0435791015625,1335.9718322753906
1994-10-01,1322.628365310968,1061.2075805664062,1082.7895682198662,2037.498291015625,1335.2659125077098
1994-11-01,1325.5908442478553,1065.4464085896811,1083.0774143763952,2045.141845703125,1338.8035824424342
1994-12-01,1327.4661793428309,1063.0510330200195,1082.5329807826452,2030.3155517578125,1340.5813116776317
1995-01-01,1328.0096315870098,1054.0993372599285,1083.1959751674108,2007.0765380859375,1338.8988695646588
1995-02-01,1327.532958984375,1055.7071685791016,1083.5530526297434,2010.0223388671875,1338.4153667249177
1995-03-01,1325.9408988204657,1057.9456329345703,1082.8663635253906,2021.675537109375,1338.023537083676
1995-04-01,1323.8226996527778,1063.4126663208008,1081.8893432617188,2045.1324462890625,1336.3771940532483
1995-05-01,1324.2290422028186,1063.9204661051433,1083.4165954589844,2038.987548828125,1336.381048905222
1995-06-01,1324.3528278824551,1063.895606994629,1083.4749494280134,2036.6729736328125,1336.70923333419
1995-07-01,1324.169602736928,1063.687578837077,1083.3211626325335,2047.430419921875,1336.533516331723
1995-08-01,1322.5672902624592,1063.2943471272788,1083.4954833984375,2050.676513671875,1334.670739424856
1995-09-01,1323.9151699091094,1060.4023615519206,1084.162314278739,2031.64697265625,1336.1939681203742
1995-10-01,1323.5122182010825,1062.966028849284,1083.2729884556363,2040.46533203125,1336.100166722348
1995-11-01,1326.3893675959966,1060.6333414713542,1083.6031668526787,2025.9371337890625,1339.1041002775494
1995-12-01,1328.0230752782884,1058.9092254638672,1084.272700718471,2005.9757080078125,1340.4002139442846
1996-01-01,1326.9428327971814,1060.0075403849285,1083.2501220703125,2020.6649169921875,1339.034753096731
1996-02-01,1326.8668779360703,1058.2502365112305,1082.934068952288,2026.0325927734375,1338.4505422491777
1996-03-01,1326.7404194750816,1059.8664601643882,1083.2451738630023,2029.2193603515625,1338.821130049856
1996-04-01,1325.9384653926675,1062.9024505615234,1083.0287388392858,2030.0142822265625,1338.3644104003906
1996-05-01,1324.8830358966502,1062.1689478556316,1084.0235682896207,2038.3145751953125,1337.7047087016858
1996-06-01,1324.8673183466094,1065.311368306478,1083.7284851074219,2046.4815673828125,1337.4522560521175
1996-07-01,1325.2203648386437,1064.9226506551108,1083.7782069614957,2050.77783203125,1337.535898309005
1996-08-01,1324.6986937678716,1062.1540705362956,1084.1917201450894,2042.5802001953125,1337.2662594443873
1996-09-01,1322.668297462214,1060.603141784668,1082.896684919085,2031.2059326171875,1334.4145122327302
1996-10-01,1323.7694434870302,1062.1785481770835,1083.0990382603238,2036.75048828125,1336.8242364180715
1996-11-01,1325.2833547155842,1061.0180536905925,1082.3823329380582,2033.6202392578125,1339.5160474275287
1996-12-01,1326.3168434691586,1057.6435724894206,1082.229483468192,2021.384521484375,1338.66235833419
1997-01-01,1328.2603145424837,1056.3988367716472,1084.1525050571988,2006.10400390625,1339.8576836836965
1997-02-01,1327.5789547589868,1064.1209920247397,1082.3822457449778,2021.2523193359375,1341.401471589741
1997-03-01,1326.6338672513275,1064.167849222819,1082.817121233259,2036.74755859375,1339.3591629831415
1997-04-01,1325.469930810866,1063.6348724365234,1083.1610543387278,2030.765380859375,1337.8250523617394
1997-05-01,1324.4382771012051,1059.609095255534,1082.011958530971,2036.49658203125,1336.8290549830385
1997-06-01,1323.101726856107,1064.4645055135093,1082.4775913783483,2040.1416015625,1335.6638055098683
1997-07-01,1324.1173039853961,1063.9645258585613,1081.7723301478795,2046.5582275390625,1336.9121350740131
1997-08-01,1324.6105717677697,1061.8335088094077,1082.7041190011162,2042.741943359375,1336.8587694670025
1997-09-01,1322.540442772161,1060.702959696452,1082.403041294643,2036.423583984375,1334.8530417994448
1997-10-01,1323.8230985753676,1062.3284022013347,1082.1476745605469,2032.7174072265625,1337.0323181152344
1997-11-01,1325.3516901552287,1060.2357228597007,1082.7232796805247,2041.5789794921875,1337.7002113743831
1997-12-01,1326.9425934436274,1063.4628295898438,1081.6343035016741,2035.437255859375,1338.6016444156044
1998-01-01,1326.1155072380514,1055.1025390625,1081.6062709263394,2002.6297607421875,1338.1745990953948
1998-02-01,1326.666020412071,1058.9935938517253,1083.67185320173,2015.907958984375,1337.0929115696956
1998-03-01,1326.580770654616,1062.3729705810547,1082.8282601492747,2027.9195556640625,1338.9250102796052
1998-04-01,1326.9271152471406,1067.6148732503257,1083.5889761788505,2054.38134765625,1339.0939009817023
1998-05-01,1325.6290211397059,1066.7734781901042,1083.50093296596,2053.20068359375,1337.3228374280427
1998-06-01,1324.6684155433006,1066.6829427083335,1083.6876351492747,2047.9827880859375,1336.9302046926398
1998-07-01,1325.4623911739175,1065.6316757202148,1084.2415727887835,2050.559326171875,1337.909015856291
1998-08-01,1324.7240652445873,1064.9364471435547,1084.0509251185827,2052.8037109375,1337.2894287109375
1998-09-01,1322.244282641442,1061.8093490600586,1083.8102722167969,2040.7120361328125,1334.4336258737665
1998-10-01,1324.8204050500408,1064.0697479248047,1083.5072326660156,2041.8299560546875,1339.079445286801
1998-11-01,1326.5816083920547,1064.0995661417644,1083.3909824916295,2039.1553955078125,1340.1404531378496
1998-12-01,1329.5021206724878,1066.9601440429688,1083.8157435825894,2034.849365234375,1343.239312422903
1999-01-01,1328.3058316099878,1063.9003117879233,1083.5588509695872,2028.1085205078125,1341.4998907791942
1999-02-01,1329.3993981055964,1065.254275004069,1084.2923409598216,2033.36669921875,1342.3480385228206
1999-03-01,1326.8273845996732,1065.527089436849,1082.7714102608818,2048.768798828125,1339.8536280581825
1999-04-01,1326.4605752782884,1067.7888234456382,1083.4629167829241,2047.8555908203125,1338.90794452868
1999-05-01,1325.3847209456699,1065.794054667155,1083.676953996931,2039.417724609375,1337.9545914499383
1999-06-01,1324.953565410539,1065.0807062784831,1083.9097595214844,2043.858154296875,1338.0542554353412
1999-07-01,1325.606641582414,1065.3855005900066,1083.8584245954241,2054.2998046875,1338.4258069490131
1999-08-01,1324.834646586499,1064.1250610351562,1084.3345206124443,2044.8592529296875,1336.9095651726973
1999-09-01,1323.6827975005106,1063.015111287435,1084.0973336356028,2041.1370849609375,1335.6807106419612
1999-10-01,1325.6614136540034,1062.7050399780273,1084.0114920479912,2040.4041748046875,1338.7313039679277
1999-11-01,1327.5831833384395,1062.4942779541016,1083.8372366768974,2044.2972412109375,1340.7264307925575
1999-12-01,1329.0019914215686,1064.6584192911785,1084.1194370814733,2027.0272216796875,1341.7106226870887
2000-01-01,1329.1946311402164,1063.512929280599,1084.0764290945872,2038.9962158203125,1342.2554417660363
2000-02-01,1330.0135793249592,1060.9228134155273,1084.9866376604352,2019.952880859375,1342.4802278217517
2000-03-01,1327.2505616830065,1065.4197692871094,1083.7814113071988,2030.8958740234375,1339.7018031070106
2000-04-01,1327.1511102813522,1065.4993057250977,1083.5309273856028,2046.4423828125,1339.5252428556744
2000-05-01,1325.1135333690768,1063.7203216552734,1083.534894670759,2036.276123046875,1337.5778599789269
2000-06-01,1325.0432033164827,1063.723627726237,1083.439440046038,2042.9168701171875,1337.9059640984785
2000-07-01,1324.8955620659722,1065.2294794718425,1083.1901114327568,2050.18310546875,1337.3558445980675
2000-08-01,1324.206463184232,1063.8142903645835,1082.9554530552457,2045.5172119140625,1337.089699193051
2000-09-01,1322.763560176675,1061.1638387044272,1083.5527038574219,2032.300537109375,1335.2381656044408
2000-10-01,1325.0765133527368,1063.4372075398765,1082.8723362513952,2041.166748046875,1338.9977304559004
2000-11-01,1326.0724634906046,1064.253870646159,1082.6616341727122,2037.2923583984375,1339.2250061035156
2000-12-01,1328.5902235243054,1061.4010492960613,1083.0357796805247,2019.9329833984375,1342.1634874845806
2001-01-01,1329.910338158701,1062.3949686686199,1084.0587288992747,2017.4896240234375,1342.3683568050988
2001-02-01,1327.5746463950163,1063.1183624267578,1081.916264125279,2036.9681396484375,1341.4813393040706
2001-03-01,1326.8686730877246,1063.6849721272788,1083.4553309849332,2034.370361328125,1338.2796438116777
2001-04-01,1326.6372979856005,1066.9968922932944,1082.813197544643,2049.297119140625,1340.3871235094573
2001-05-01,1325.356796364379,1064.200210571289,1083.233380998884,2038.33349609375,1337.731371427837
2001-06-01,1324.6499454273896,1064.094098409017,1082.7721514020648,2044.3209228515625,1337.4710886101973
2001-07-01,1324.6117286432802,1064.6555582682292,1083.2724870954241,2047.3302001953125,1337.1877569901317
2001-08-01,1324.7908448861315,1063.894271850586,1083.1783839634488,2047.7330322265625,1337.7697994834498
2001-09-01,1323.1572169883577,1061.480458577474,1083.4271894182477,2041.4932861328125,1335.959785862973
2001-10-01,1324.8267479192198,1062.790362040202,1082.9439871651787,2042.78662109375,1338.5372764185854
2001-11-01,1326.315128102022,1059.9453608194988,1083.0007062639509,2030.08203125,1339.7173831337377
2001-12-01,1326.9078871783088,1062.2973124186199,1081.9866507393974,2028.109375,1339.9620056152344
2002-01-01,1328.2447166692198,1062.9929224650066,1083.2209559849332,2028.598876953125,1340.5485052811473
2002-02-01,1329.6337651271447,1064.3830617268882,1083.4551348005023,2033.84228515625,1342.4731605931331
2002-03-01,1327.4674558951185,1064.3463770548503,1082.8130667550224,2039.582275390625,1340.8075834575452
2002-04-01,1325.8161158343546,1063.3599599202475,1082.6138741629466,2034.3929443359375,1339.1678659539473
2002-05-01,1324.322749119179,1063.8024012247722,1082.209189278739,2040.0794677734375,1337.9871167634662
2002-06-01,1323.8356247446895,1064.3271764119468,1082.5852966308594,2039.1910400390625,1336.994693153783
2002-07-01,1325.1236261106005,1064.5612080891929,1083.4261648995537,2045.57568359375,1338.0563033254523
2002-08-01,1324.1137535743464,1063.150978088379,1082.581743512835,2038.5257568359375,1337.0804636101973
2002-09-01,1322.3385879416871,1061.0392888387046,1082.8033883231028,2039.3345947265625,1334.742616352282
2002-10-01,1323.601816214767,1061.3033294677734,1081.9227818080358,2028.8955078125,1336.6232621042352
2002-11-01,1326.9143497242646,1060.4310989379883,1082.168448311942,2023.9068603515625,1339.3827337967723
2002-12-01,1328.5101198682598,1061.4408493041992,1082.9949297223773,2027.7974853515625,1341.0118906121504
2003-01-01,1329.1678634344362,1055.5421193440757,1082.8364345005582,1999.6766357421875,1341.1494204872533
2003-02-01,1326.1047762203839,1061.8623733520508,1082.1712602887835,2023.06591796875,1338.1554452996504
2003-03-01,1325.4834542866627,1061.423683166504,1082.6133946010045,2025.574462890625,1337.2231332879317
2003-04-01,1325.7281932955473,1065.1270548502605,1082.9810878208707,2047.7996826171875,1338.2571973298725
2003-05-01,1324.7168048534518,1064.6437962849936,1082.8367614746094,2043.9312744140625,1337.2813174599096
2003-06-01,1323.8092160692402,1062.9951477050781,1083.4630039760045,2040.6744384765625,1335.9454104774877
2003-07-01,1325.229220920139,1064.3750508626304,1083.3794512067523,2049.54248046875,1338.0602786415502
2003-08-01,1324.7993020450367,1064.0174865722656,1083.6561148507255,2045.4915771484375,1337.719043932463
2003-09-01,1323.4815410539215,1060.9894434611003,1083.3731951032366,2033.6185302734375,1336.0288921155427
2003-10-01,1324.0726645475897,1061.024284362793,1083.0016435895648,2030.944580078125,1336.4914341976769
2003-11-01,1325.9992611953635,1062.9428227742515,1082.6035853794644,2053.04443359375,1339.2038445723683
2003-12-01,1327.9472002016953,1061.0954284667969,1082.571738106864,2030.7451171875,1340.7311288934004
2004-01-01,1328.2151565053105,1057.7741622924805,1083.4605843680247,2006.830810546875,1340.35106458162
2004-02-01,1328.2220578661152,1060.218620300293,1083.2593863351005,2017.6473388671875,1340.9035130550988
2004-03-01,1327.4986117493872,1065.0375366210938,1082.2748238699778,2044.122802734375,1341.5302878931948
2004-04-01,1326.4453364353553,1064.623769124349,1083.1494140625,2039.4014892578125,1339.011664139597
2004-05-01,1325.0722448810252,1063.3965174357097,1082.988041469029,2040.224609375,1338.3026123046875
2004-06-01,1325.0651839511845,1064.9536768595378,1083.0459158761162,2046.427001953125,1338.304338957134
2004-07-01,1324.5070513556984,1063.1080627441406,1083.31050327846,2042.0057373046875,1336.6503665321752
2004-08-01,1324.4909747753268,1062.2690200805664,1083.2549394880023,2039.235595703125,1336.9292409796465
2004-09-01,1322.9208154616013,1062.4041875203452,1083.2772609165738,2042.7652587890625,1335.5600457442433
2004-10-01,1323.7435933032066,1061.4673614501953,1083.129359654018,2040.6453857421875,1336.0262419048108
2004-11-01,1326.9372478809232,1064.16924794515,1082.8156825474332,2040.040771484375,1340.2971769634046
2004-12-01,1328.021080665339,1061.4791234334311,1082.7519226074219,2026.7708740234375,1340.5448110480058
2005-01-01,1328.0773287505106,1055.5583953857422,1082.8922162737165,2006.9122314453125,1340.687440571032
2005-02-01,1327.1704979192198,1060.9870910644531,1082.1207754952568,2030.1080322265625,1339.8513793945312
2005-03-01,1326.742334303513,1060.5453491210938,1083.9685494559153,2026.369873046875,1337.5485068873354
2005-04-01,1325.9437311708537,1064.9845759073894,1082.698691231864,2041.77880859375,1338.0477905273438
2005-05-01,1324.5190988179127,1061.7306391398113,1082.7280752999443,2032.022705078125,1336.8237144068667
2005-06-01,1323.2315761591094,1064.5384470621746,1082.8433445521764,2042.00732421875,1335.9351308722246
2005-07-01,1324.4080786611519,1064.4968668619792,1083.2191467285156,2048.739990234375,1337.0603059467517
2005-08-01,1323.9264594184028,1062.0185216267905,1083.43259538923,2040.0875244140625,1336.0533463327508
2005-09-01,1323.5535864736519,1064.0162785847983,1083.3181980678014,2046.5738525390625,1336.6078025416323
2005-10-01,1324.3452483532476,1063.648287455241,1083.6536516462054,2044.75634765625,1337.0666905453331
2005-11-01,1326.5211716196895,1062.549908955892,1083.0988202776227,2031.757568359375,1339.1457407098067
2005-12-01,1327.847190308415,1058.1143061319988,1083.480181012835,2008.5955810546875,1339.8433484529194
2006-01-01,1328.5330180249182,1064.4392013549805,1083.115953717913,2030.3795166015625,1341.0831250642475
2006-02-01,1328.0813578686682,1062.9050572713218,1083.2339913504466,2042.270263671875,1340.3282968621504
2006-03-01,1326.5373678768383,1062.6087188720703,1083.1190272739957,2045.768310546875,1339.1138177168996
2006-04-01,1325.7499744689542,1065.251350402832,1082.8292628696988,2049.9521484375,1338.009282162315
2006-05-01,1325.0471127578635,1063.6099497477214,1083.4910147530693,2042.225830078125,1336.7294311523438
2006-06-01,1324.6568068959355,1063.75420888265,1082.9695565359934,2042.4447021484375,1337.0703446237665
2006-07-01,1324.9156278722426,1064.0494664510093,1083.671351841518,2047.410888671875,1337.667525442023
2006-08-01,1323.6982358047385,1063.445027669271,1082.7222987583707,2047.3707275390625,1336.1358241031044
2006-09-01,1323.8812614889705,1062.371571858724,1083.1246730259488,2037.9139404296875,1335.9878138491981
2006-10-01,1323.4691345613767,1061.2086613972983,1082.8241620744977,2038.2247314453125,1335.980867084704
2006-11-01,1325.561603222018,1061.3904317220054,1082.4695914132255,2033.1754150390625,1338.4848343698602
2006-12-01,1329.6067580678105,1064.4348780314128,1083.3245195661273,2027.1541748046875,1343.5833579615542
2007-01-01,1329.0871613945058,1065.1908874511719,1082.3555864606585,2028.6634521484375,1342.417466013055
2007-02-01,1328.4074770858865,1063.1938298543296,1083.5317775181363,2028.408203125,1340.6814575195312
2007-03-01,1327.1019630182802,1062.9408518473308,1082.647683279855,2029.2137451171875,1340.5059412906044
2007-04-01,1326.7770405688316,1065.4619852701824,1083.8341195242747,2037.5555419921875,1339.1348186292146
2007-05-01,1325.4209431168301,1064.6059672037761,1083.4767150878906,2038.5177001953125,1338.5781539113898
2007-06-01,1324.4608960120506,1064.4746780395508,1082.9462323869977,2046.2078857421875,1336.964215730366
2007-07-01,1324.7876136131536,1063.576889038086,1083.680616106306,2043.204833984375,1337.163744474712
2007-08-01,1323.6777311836192,1063.3754094441733,1083.8846697126116,2047.2283935546875,1336.0515393708881
2007-09-01,1323.9312863817402,1063.2219314575195,1083.6151559012278,2043.93359375,1336.9504426655017
2007-10-01,1324.3543437882965,1063.937250773112,1083.8243756975446,2044.426513671875,1337.2832448858965
2007-11-01,1326.3234655841502,1062.2388203938804,1082.6190403529577,2029.3193359375,1339.4940828022204
2007-12-01,1328.631551904616,1065.607515970866,1084.0959167480469,2038.7501220703125,1341.631999768709
2008-01-01,1328.9469002119076,1063.4262720743816,1083.5689217703684,2035.232666015625,1342.1072708932977
2008-02-01,1328.5032185074551,1063.6304219563804,1084.6707153320312,2025.2255859375,1340.525215550473
2008-03-01,1328.0435798994076,1066.7456309000652,1084.08931187221,2038.6043701171875,1340.9160413240131
2008-04-01,1325.9343165977327,1066.3445790608725,1082.9707118443082,2049.004150390625,1338.9227214612458
2008-05-01,1324.587952856924,1064.3098195393882,1083.578316824777,2034.7232666015625,1336.3431830155223
2008-06-01,1324.6886010263481,1064.8412704467773,1083.4625462123327,2046.4029541015625,1337.2088382118627
2008-07-01,1324.426189746732,1063.2211685180664,1083.931623186384,2050.5576171875,1336.6244667454769
2008-08-01,1323.2465756484885,1063.1226221720378,1083.5472542898997,2043.030517578125,1335.1918270713404
2008-09-01,1323.5557805478961,1061.1144383748374,1083.3285086495537,2036.6573486328125,1336.044753225226
2008-10-01,1325.9559780943628,1063.4923299153647,1083.9825003487724,2045.5784912109375,1339.5106265419408
2008-11-01,1327.60285022212,1063.9117558797202,1083.692103794643,2034.8291015625,1340.3724268863075
2008-12-01,1327.7213302313112,1063.5756810506186,1083.7042454310827,2033.1337890625,1340.6681261564556
2009-01-01,1329.2721019071691,1063.8916015625,1084.2519923618863,2025.2650146484375,1341.4458023874383
2009-02-01,1328.964093775531,1064.0562057495117,1083.3455984933037,2052.505615234375,1342.270901328639
2009-03-01,1326.7921996272466,1066.665013631185,1083.1825256347656,2050.1982421875,1340.5647679379113
2009-04-01,1326.345885033701,1064.853350321452,1083.2825142996653,2045.013916015625,1338.8989097193667
2009-05-01,1324.3999007480595,1061.7458979288738,1082.7347455705915,2038.47119140625,1337.0298285233348
2009-06-01,1323.5832663143383,1062.556521097819,1082.9658726283483,2033.670166015625,1334.9187349018298
2009-07-01,1324.4571860319647,1063.45640818278,1082.4485124860491,2043.931640625,1336.8673224198192
2009-08-01,1323.6586227915645,1062.6218795776367,1082.7786472865514,2043.6068115234375,1336.587885806435
2009-09-01,1323.4193889144199,1061.5802129109702,1082.497275216239,2039.6661376953125,1336.0769171463817
2009-10-01,1322.8203268612133,1060.8322143554688,1082.242191859654,2028.6436767578125,1335.8251872815583
2009-11-01,1325.1477210350286,1064.5273208618164,1081.4075578962054,2048.9697265625,1338.601403487356
2009-12-01,1326.4054042841094,1057.6451619466147,1082.242627825056,2012.4132080078125,1338.7002242238898
2010-01-01,1326.7683839486315,1054.1649500528972,1081.4014979771207,2001.4390869140625,1338.815749318976
2010-02-01,1326.565890842014,1059.1524759928386,1082.1068464006696,2017.52001953125,1338.3180718672902
2010-03-01,1326.9643746170343,1066.5085474650066,1082.5468444824219,2045.560302734375,1338.7568825169612
2010-04-01,1325.6273057725693,1066.0079956054688,1083.2493809291295,2050.766357421875,1338.2730584395558
2010-05-01,1325.0747580933414,1066.1238352457683,1082.8882925851005,2038.9678955078125,1338.152995862459
2010-06-01,1325.2026526756536,1066.407076517741,1084.3894522530693,2047.31396484375,1337.9289727461965
2010-07-01,1324.728373608558,1064.8855209350586,1084.343000139509,2048.76513671875,1337.3100280761719
2010-08-01,1323.9634395424837,1064.6340688069663,1084.2801339285716,2050.1630859375,1336.188426770662
2010-09-01,1323.1205560023488,1061.634381612142,1084.1085815429688,2040.6241455078125,1335.6299149362665
2010-10-01,1326.440389795241,1062.9512786865234,1084.330814906529,2040.907470703125,1338.4197034333881
