,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1994-12-01,2.0020752,-3.8903809,-11.849762,-1.1746216,-7.2342834
1995-01-01,1.5713196,-5.023468,-13.854279,-1.8017578,-8.780945
1995-02-01,1.4269104,-5.7109985,-14.660034,-2.2851562,-9.247253
1995-03-01,1.4442749,-5.8235474,-14.755005,-2.0743713,-10.037262
1995-04-01,1.4960938,-5.412262,-14.591827,-2.200348,-9.626923
1995-05-01,1.6918335,-4.860962,-13.313232,-1.5728455,-8.4782715
1995-06-01,2.0472717,-3.0260315,-11.517883,-0.4437256,-6.8128357
1995-07-01,2.2482605,-1.9830017,-8.696014,0.5001526,-4.628357
1995-08-01,2.3337708,-1.2537537,-6.99527,1.0105896,-3.7178955
1995-09-01,2.1693726,-0.37243652,-6.3913574,1.5627441,-2.7808838
1995-10-01,1.6513977,-0.96759033,-7.419739,1.0149536,-3.2842102
1995-11-01,1.3923035,-2.0037537,-8.708923,0.773468,-4.546051
1995-12-01,1.0589294,-2.9134521,-11.062927,0.22518921,-5.943207
1996-01-01,0.673584,-3.9053955,-12.5677185,-0.42227173,-7.1409607
1996-02-01,0.5734863,-5.0164185,-13.586578,-0.9840698,-8.499573
1996-03-01,0.82907104,-5.7362366,-13.988831,-1.906189,-9.064453
1996-04-01,1.1825256,-5.1171875,-13.916931,-1.1630859,-8.536011
1996-05-01,1.7184753,-3.6367188,-12.976929,0.0018615723,-6.7461853
1996-06-01,1.7409058,-1.8997192,-11.498322,0.90808105,-4.9093323
1996-07-01,2.3206787,-1.1176758,-7.6150208,1.0863953,-3.782898
1996-08-01,2.353302,0.015411377,-4.8847656,1.8679199,-2.6946106
1996-09-01,2.3319702,-0.23443604,-5.9036255,1.9294739,-2.5970154
1996-10-01,2.352356,-0.42507935,-6.9229736,1.6152954,-2.725891
1996-11-01,1.6963501,-1.8382568,-8.800934,0.8213196,-4.1045837
1996-12-01,0.98135376,-2.8919678,-10.910339,-0.3126831,-5.4424133
1997-01-01,0.6923218,-4.1414185,-12.334778,-0.76293945,-6.746216
1997-02-01,0.6750488,-4.244629,-13.022949,-0.98721313,-7.4938965
1997-03-01,0.8400574,-4.4830017,-13.316254,-1.5338135,-7.2673645
1997-04-01,1.3179626,-4.1978455,-13.178101,-1.393158,-7.161255
1997-05-01,2.132782,-4.291992,-12.335815,-0.7390442,-6.6318054
1997-06-01,2.5596924,-3.163147,-10.842773,0.38876343,-5.4999084
1997-07-01,2.9684143,-1.8769836,-8.937592,0.8671875,-3.5031433
1997-08-01,3.2135925,-0.92581177,-6.921814,1.447052,-2.3006897
1997-09-01,2.752533,-0.8451843,-7.3421936,1.4015503,-2.558319
1997-10-01,2.9620056,-1.3574524,-9.22937,1.1486511,-3.3788452
1997-11-01,2.2827148,-2.788025,-10.918823,0.12145996,-5.195984
1997-12-01,1.7900391,-4.5269165,-13.553467,-0.92922974,-7.7583923
1998-01-01,1.4231873,-5.6119995,-14.591095,-1.6027222,-8.694672
1998-02-01,1.1083984,-6.4014893,-15.434692,-2.2118835,-9.522339
1998-03-01,1.0422668,-5.405243,-16.30066,-2.079132,-9.710999
1998-04-01,1.3841248,-5.7067566,-15.96463,-2.6267395,-10.138214
1998-05-01,1.920044,-5.734131,-15.140717,-2.4414062,-9.806519
1998-06-01,2.3812256,-4.601959,-11.624451,-1.2546387,-8.684448
1998-07-01,2.5193176,-3.591919,-7.5736084,-0.42596436,-6.67511
1998-08-01,2.3753357,-2.3669434,-5.4676514,0.35186768,-4.2243958
1998-09-01,2.0533142,-1.6955261,-5.974762,0.37142944,-3.1196594
1998-10-01,1.4821777,-2.2014465,-8.363586,0.4203186,-4.497528
1998-11-01,1.1949463,-2.6462097,-10.568756,0.04345703,-5.6360474
1998-12-01,0.7887573,-3.772644,-13.739349,-0.9933777,-7.71402
1999-01-01,0.3527527,-4.2848206,-14.097687,-1.5028687,-7.9860535
1999-02-01,0.16183472,-5.1992188,-15.583954,-1.9393005,-9.294067
1999-03-01,0.4378357,-5.958496,-16.18808,-2.0142517,-9.968475
1999-04-01,0.6661682,-5.782379,-15.797058,-2.1785583,-9.093994
1999-05-01,1.2746887,-4.5286865,-13.921326,-1.2200623,-7.457733
1999-06-01,1.8017883,-3.051178,-10.997345,-0.68292236,-6.0726013
1999-07-01,2.0511475,-2.4849854,-9.341217,-0.1282959,-4.909485
1999-08-01,1.8934631,-0.9758606,-7.318451,0.3345337,-2.516693
1999-09-01,1.7275085,-1.0167542,-6.482239,0.5225525,-2.8272095
1999-10-01,1.5662537,-1.1609497,-7.802765,0.27947998,-3.7772217
1999-11-01,1.013031,-2.194641,-10.897949,-0.42034912,-5.0755005
1999-12-01,0.49673462,-3.536377,-12.730682,-1.1349792,-6.91626
2000-01-01,0.011657715,-4.177826,-13.764954,-1.9190979,-7.8079224
2000-02-01,0.15820312,-5.037567,-15.243561,-2.0879517,-9.364532
2000-03-01,0.10473633,-4.940979,-15.703033,-1.9487915,-9.680511
2000-04-01,0.47128296,-5.712219,-15.586975,-2.059723,-9.768524
2000-05-01,1.1234131,-4.125305,-14.391327,-1.4605713,-8.341492
2000-06-01,1.6941833,-2.5815125,-11.239319,-0.3555298,-6.421173
2000-07-01,2.0740356,-2.1983643,-8.367157,0.46365356,-5.0666504
2000-08-01,2.093872,-1.0461731,-6.079315,1.0007935,-2.9169006
2000-09-01,1.9926453,-0.9940796,-5.953003,1.218811,-3.3122864
2000-10-01,1.9438782,-0.98553467,-7.3392944,0.8824463,-3.7845154
2000-11-01,1.4763184,-2.5527039,-9.709778,0.07110596,-5.4089966
2000-12-01,0.94158936,-3.2642212,-11.691193,-0.6557007,-7.009491
2001-01-01,0.75057983,-4.3208923,-13.345154,-1.08255,-8.413574
2001-02-01,0.39541626,-5.0203857,-14.53302,-1.6984253,-9.27829
2001-03-01,0.550354,-5.585083,-15.446686,-1.8779907,-10.060822
2001-04-01,0.9237366,-6.051605,-15.502808,-1.9743958,-10.005951
2001-05-01,1.2298279,-4.595337,-13.702728,-1.1995544,-8.292603
2001-06-01,1.9370728,-3.447754,-11.037415,-0.5997009,-6.434662
2001-07-01,2.1594543,-2.1562805,-8.404236,0.31185913,-4.118988
2001-08-01,2.3410645,-1.5632019,-6.4462585,0.9503479,-3.2719421
2001-09-01,1.8485107,-0.89886475,-5.968292,1.1381836,-2.138855
2001-10-01,1.9014282,-1.8469543,-6.9287415,0.84262085,-3.2578125
2001-11-01,1.6412964,-3.1106567,-9.961578,0.0982666,-5.3676147
2001-12-01,1.2695923,-4.1952515,-13.022827,-0.4670105,-7.252899
2002-01-01,0.8215027,-5.391205,-14.144257,-0.91296387,-8.859131
2002-02-01,0.6053467,-6.0305176,-14.838257,-1.5005493,-9.981689
2002-03-01,0.45968628,-6.7318115,-14.975037,-2.0220337,-10.515991
2002-04-01,1.2257996,-5.6775513,-14.460632,-1.592865,-9.650391
2002-05-01,1.6250916,-4.5216064,-13.188446,-1.0216675,-8.756012
2002-06-01,2.2695007,-2.752594,-11.083008,0.3985901,-6.0944214
2002-07-01,2.8112488,-2.1802979,-8.74176,0.6842041,-3.6595764
2002-08-01,2.7653198,-1.3031006,-5.7562256,1.3121338,-3.3848267
2002-09-01,2.541748,-1.3266602,-5.4467773,1.368866,-3.6946106
2002-10-01,2.481842,-1.8062744,-6.6052246,1.0863037,-4.706726
2002-11-01,2.1636047,-2.5437012,-9.170685,0.5045166,-5.9643555
2002-12-01,1.9256287,-3.9417725,-11.820435,-0.19747925,-7.7495728
2003-01-01,1.3360901,-5.2391663,-13.538757,-0.86431885,-9.317047
2003-02-01,1.4429016,-5.9018555,-13.911713,-1.4231262,-9.7777405
2003-03-01,1.2642212,-5.6215515,-14.422668,-1.6656799,-9.988617
2003-04-01,1.2952881,-5.615906,-14.636139,-1.5551758,-9.77478
2003-05-01,1.697113,-4.6372375,-13.906677,-0.80389404,-8.918121
2003-06-01,2.187683,-2.930664,-10.90625,0.3652649,-6.56308
2003-07-01,2.507965,-1.7869263,-8.327942,0.48876953,-4.2313843
2003-08-01,2.2716064,-0.79849243,-6.6665955,0.9154358,-2.7642212
2003-09-01,2.1653137,-0.5496216,-5.219391,1.4083252,-2.5309448
2003-10-01,2.1364746,-0.8505249,-6.6464844,1.4090576,-3.0312195
2003-11-01,2.0049744,-2.2281494,-9.743195,0.6955261,-5.0536804
2003-12-01,1.6252136,-3.9682312,-12.213287,-0.12451172,-7.3327026
2004-01-01,1.66156,-4.6408997,-13.3151245,-0.75997925,-8.021118
2004-02-01,1.0515442,-4.9278564,-14.373535,-0.7892761,-8.241638
2004-03-01,1.2352295,-4.6007385,-14.126892,-0.95028687,-8.462036
2004-04-01,1.7781982,-4.78244,-14.551178,-0.8215027,-8.268829
2004-05-01,2.2037048,-3.6564026,-12.622498,-0.14486694,-6.777466
2004-06-01,2.6481628,-1.9709778,-10.3186035,0.6659546,-4.823303
2004-07-01,2.6295166,-0.5765686,-7.380249,1.088623,-2.8763123
2004-08-01,2.4837952,0.46029663,-5.6127014,1.8406677,-1.4338379
2004-09-01,2.4795227,0.40621948,-6.082947,1.9325256,-1.850769
2004-10-01,2.4288025,-0.2518921,-7.2131042,1.3388062,-2.8631592
2004-11-01,2.2945251,-1.6734619,-9.533447,0.77474976,-4.5514526
2004-12-01,1.8334045,-3.0570068,-11.0659485,-0.26306152,-6.0638123
2005-01-01,1.6695862,-3.7749634,-12.442749,-0.5596924,-7.3792725
2005-02-01,1.4826965,-4.685364,-13.084808,-1.1795349,-8.162109
2005-03-01,1.3219604,-5.112854,-13.691711,-1.6144104,-8.779602
2005-04-01,1.2555237,-5.3227234,-13.94339,-1.6528015,-8.84021
2005-05-01,1.5992126,-3.6950378,-13.367889,-0.6633911,-7.5258484
2005-06-01,1.8827515,-2.5741882,-11.532501,0.18804932,-5.684662
2005-07-01,2.3972168,-1.7559204,-8.406677,0.67181396,-3.9248657
2005-08-01,2.4049377,-0.70236206,-5.676941,1.0897217,-3.0110168
2005-09-01,1.976471,-0.4364624,-5.5110474,1.3582764,-2.9150085
2005-10-01,1.9636536,-1.2357483,-7.1280518,0.8638611,-3.550232
2005-11-01,1.4883728,-2.4980469,-9.720917,0.20385742,-5.093048
2005-12-01,1.1404114,-3.5229187,-10.88501,-0.20657349,-6.370392
2006-01-01,0.5977173,-4.808563,-12.748474,-1.0305481,-8.141785
2006-02-01,0.6188965,-5.362488,-13.841248,-1.7261047,-8.439056
2006-03-01,0.9104614,-5.682373,-14.7352295,-2.0485535,-9.645935
2006-04-01,1.194458,-5.7807617,-15.273804,-1.7885742,-9.987152
2006-05-01,1.4980164,-5.3867188,-14.371094,-1.3807373,-9.13559
2006-06-01,1.8216248,-3.1434326,-11.774017,-0.2713318,-7.1703796
2006-07-01,2.481964,-1.8169861,-8.580536,0.5239563,-4.734558
2006-08-01,2.5574646,-1.4260254,-6.0516357,1.118866,-3.7638855
2006-09-01,2.5321045,-1.1584778,-5.3950195,1.0751038,-3.270874
2006-10-01,2.2991943,-1.9526978,-6.5368958,1.122345,-4.1325684
2006-11-01,1.8239746,-2.9913025,-9.710907,0.5387268,-5.21875
2006-12-01,1.3709412,-3.983673,-12.3090515,-0.27471924,-6.9201965
2007-01-01,0.86224365,-4.8963623,-13.767731,-0.9299011,-8.179749
2007-02-01,0.8364868,-5.604126,-14.286713,-1.7179565,-8.50235
2007-03-01,0.6118469,-5.206299,-15.125214,-1.7053223,-9.108643
2007-04-01,0.8736267,-4.739563,-15.058289,-1.660614,-8.7908325
2007-05-01,1.5171814,-3.8925781,-13.501984,-1.4638367,-7.2365417
2007-06-01,2.0985413,-2.5469055,-11.203217,-0.094940186,-4.804016
2007-07-01,2.2019653,-1.0855103,-9.638824,0.6354675,-3.1088562
2007-08-01,2.0121155,-0.6392517,-8.132446,1.0579834,-2.8433228
2007-09-01,1.7377014,-0.6198425,-7.2401733,1.2444763,-3.0213318
2007-10-01,1.5315552,-1.1864624,-8.582703,0.9767456,-4.1104126
2007-11-01,1.3308411,-2.216095,-10.172211,0.27624512,-5.28244
2007-12-01,0.52471924,-3.2791748,-11.828949,-0.18606567,-6.3454895
2008-01-01,0.105895996,-4.0864563,-13.3714905,-1.1304016,-7.3849487
2008-02-01,0.16018677,-4.7285156,-13.886475,-1.9069824,-8.681641
2008-03-01,-0.1977539,-4.733551,-14.233978,-1.6529541,-8.987457
2008-04-01,0.39450073,-4.885803,-13.996124,-1.6994629,-8.663239
2008-05-01,1.1308594,-3.8421936,-12.335114,-1.247467,-7.240448
2008-06-01,2.036499,-2.526123,-9.155884,-0.5115967,-5.6901245
2008-07-01,2.1603699,-1.5371704,-6.463562,0.7513428,-4.058441
2008-08-01,2.5254211,-1.0773315,-5.4736633,0.63842773,-2.148346
2008-09-01,2.258667,-0.8343811,-5.555786,0.78707886,-3.123352
2008-10-01,2.0354614,-1.3484192,-7.266968,0.43582153,-3.7575073
2008-11-01,1.8659363,-2.2092896,-9.030609,-0.22601318,-4.9474487
2008-12-01,1.1333008,-3.1712341,-10.725098,-0.6564026,-6.036438
2009-01-01,0.900177,-4.272949,-11.578766,-1.4807739,-7.100891
2009-02-01,0.53427124,-5.2772827,-12.801453,-2.381775,-8.537018
2009-03-01,0.90200806,-6.030731,-13.827606,-3.0108948,-9.314972
2009-04-01,1.3198242,-6.0520935,-13.605621,-2.6400757,-9.666321
2009-05-01,1.700592,-4.5383606,-12.386169,-1.160614,-7.918579
2009-06-01,2.4403076,-3.2694092,-9.478516,-0.22164917,-6.1766357
2009-07-01,2.5583801,-1.660492,-6.345001,0.23571777,-3.5900269
2009-08-01,2.6992188,-1.2567444,-4.5625305,0.8583069,-2.5879822
2009-09-01,3.0397644,-0.862854,-5.83374,0.7748718,-2.2758179
2009-10-01,2.8140259,-1.5346069,-7.4602356,0.72784424,-3.7182007
2009-11-01,2.5509033,-2.6182861,-10.098389,0.1592102,-5.1436462
2009-12-01,2.09021,-3.7203674,-11.749817,-0.35876465,-6.882202
2010-01-01,1.5708618,-4.7861633,-13.121094,-0.911499,-8.171112
2010-02-01,0.99154663,-5.5592957,-14.450836,-1.5239868,-9.447144
2010-03-01,0.56048584,-6.2167664,-15.136749,-2.28891,-9.754974
2010-04-01,0.94973755,-6.195099,-15.532135,-2.3014526,-9.922333
2010-05-01,1.4170227,-5.0811462,-14.066406,-1.8668213,-8.391327
2010-06-01,1.5955505,-3.044281,-12.104858,-1.073761,-6.4297485
2010-07-01,2.0761414,-2.2835388,-9.137665,-0.08026123,-5.236664
2010-08-01,1.903717,-1.8077087,-5.82666,0.3092041,-4.278473
2010-09-01,1.8226624,-1.3742676,-5.707611,0.55148315,-3.6791687
2010-10-01,1.4288635,-1.4310913,-7.9165955,0.5562744,-3.3963318
2010-11-01,0.9477844,-2.3745117,-10.480377,0.2632141,-5.243927
2010-12-01,0.52182007,-3.5677185,-12.488739,-0.38604736,-7.4113464
2011-01-01,-0.044708252,-4.1319275,-13.624237,-0.77246094,-8.183411
2011-02-01,-0.056884766,-4.640625,-13.8810425,-0.9749756,-8.7335205
2011-03-01,0.04147339,-5.0977783,-15.122314,-1.3462524,-9.409454
2011-04-01,0.821167,-4.7137756,-15.229675,-1.5684509,-9.177002
2011-05-01,1.1612549,-4.0457764,-14.026337,-1.1295776,-7.5319214
2011-06-01,1.6830444,-3.495514,-11.684906,-0.91915894,-6.6925354
2011-07-01,2.1063538,-2.2834167,-8.257996,0.09844971,-4.7015076
2011-08-01,2.168518,-1.2736816,-6.1967163,0.42077637,-3.3607178
2011-09-01,1.9484558,-0.78463745,-4.970093,0.7065735,-2.2944336
2011-10-01,1.5146484,-0.9939575,-8.054718,0.33999634,-2.9873657
2011-11-01,1.560669,-2.2032776,-10.160431,-0.15551758,-4.8127136
2011-12-01,0.74801636,-3.4866028,-11.700287,-1.0276489,-6.5010376
2012-01-01,0.43936157,-4.288452,-12.841003,-1.4026489,-7.4162903
2012-02-01,-0.0015563965,-5.023102,-13.773163,-1.6235657,-8.277832
2012-03-01,0.34545898,-5.0792847,-14.68689,-2.2543335,-8.779663
2012-04-01,0.5864563,-4.8694763,-15.319824,-2.3597412,-8.925507
2012-05-01,0.8280945,-4.607361,-14.427856,-1.6299744,-7.8134766
2012-06-01,1.6434631,-3.5673828,-11.880463,-1.3073425,-5.9415283
2012-07-01,2.6380615,-2.4750671,-9.595459,-0.51742554,-5.1618347
2012-08-01,2.3406982,-1.8125305,-6.2246704,0.12207031,-3.7686462
2012-09-01,2.5932312,-1.7922668,-6.058075,0.26922607,-3.6056213
2012-10-01,2.087555,-1.6947327,-6.685028,0.27368164,-3.394989
2012-11-01,2.0690918,-2.5093384,-9.267975,-0.43399048,-4.4516296
2012-12-01,1.3886414,-3.7316284,-12.880798,-1.1973267,-6.527405
2013-01-01,0.87701416,-5.2402954,-14.3927,-1.6325684,-8.135834
2013-02-01,0.51776123,-6.260437,-15.020142,-2.1697388,-9.319336
2013-03-01,0.6347046,-6.428253,-14.983582,-2.559082,-9.805664
2013-04-01,1.0419006,-5.850403,-13.52652,-1.939209,-8.9861145
2013-05-01,1.7727356,-4.709778,-11.50766,-0.55581665,-7.4491577
2013-06-01,1.8460083,-3.2997742,-9.236053,-0.13760376,-5.3954163
2013-07-01,2.1818237,-1.993927,-6.8377686,0.42333984,-4.1658325
2013-08-01,2.2531433,-0.40945435,-4.551483,0.9397278,-2.0911865
2013-09-01,2.0361938,0.15063477,-5.606201,1.24823,-1.8641052
2013-10-01,2.030182,-1.3835449,-7.151245,0.9180603,-3.435608
2013-11-01,1.6708984,-2.407318,-8.650726,0.51257324,-4.970886
2013-12-01,1.2676086,-3.394165,-10.4198,-0.014678955,-6.4479065
2014-01-01,1.1671448,-4.384796,-11.017761,-0.67749023,-7.208008
2014-02-01,0.87228394,-4.776642,-12.134766,-0.80844116,-7.727783
2014-03-01,1.0224609,-5.348633,-12.845673,-1.3144836,-8.62561
2014-04-01,1.596283,-5.407501,-13.700195,-1.4063416,-8.669006
2014-05-01,1.7831116,-4.329071,-12.648254,-0.4953308,-6.956848
2014-06-01,2.2594604,-3.2070312,-9.47467,0.033966064,-5.987274
2014-07-01,2.4370422,-1.6605835,-6.7622375,0.6793518,-3.6022034
2014-08-01,2.327301,-0.73828125,-3.7958984,1.3027649,-2.1921387
2014-09-01,2.0434265,0.22375488,-4.154236,1.90448,-2.6734009
2014-10-01,2.2066956,-0.5665283,-6.392853,1.5249939,-3.425232
2014-11-01,1.9923096,-2.3191833,-9.111084,0.9113159,-5.385803
2014-12-01,1.7408142,-3.9310913,-11.362671,-0.2737732,-7.512451
2015-01-01,1.4369202,-4.3189087,-12.170349,-0.83343506,-7.887146
2015-02-01,1.5263672,-5.3145447,-12.668945,-0.9958801,-8.292694
2015-03-01,1.4023438,-5.3630066,-12.558563,-1.3650818,-8.618713
2015-04-01,1.5133057,-5.2289124,-13.114777,-1.4242554,-8.725189
2015-05-01,2.1661377,-4.081085,-11.848236,-1.5527039,-8.347321
2015-06-01,2.7260742,-2.5075073,-8.990662,-0.1980896,-5.2564087
2015-07-01,2.7620544,-1.1921997,-6.8914795,1.1311035,-3.5067444
2015-08-01,3.2783508,-0.7283325,-5.203766,1.7034302,-3.0202942
2015-09-01,3.0176392,-0.8790283,-5.4367065,2.3515015,-3.032196
2015-10-01,2.7943115,-1.6410217,-6.8972473,1.6408997,-3.7808533
2015-11-01,2.8595276,-2.8387146,-8.850525,0.5711975,-5.2088013
2015-12-01,2.0433044,-3.5367432,-11.31778,-0.39205933,-6.4085083
2016-01-01,1.3421936,-4.353363,-13.030853,-1.1841736,-7.816101
2016-02-01,0.88583374,-4.5263977,-13.954041,-1.3700562,-8.46402
2016-03-01,0.78256226,-5.377716,-14.831146,-1.6756592,-9.128601
2016-04-01,1.4172974,-5.167938,-14.862305,-1.3467712,-8.8984375
2016-05-01,2.1343079,-3.7409973,-13.048462,-0.8755188,-7.9066772
2016-06-01,2.2950745,-2.7485046,-10.380707,-0.004852295,-6.312134
2016-07-01,2.4101257,-2.4386902,-7.19516,0.79815674,-5.247284
2016-08-01,2.5117493,-1.6512756,-5.6382446,1.4750061,-4.3278503
2016-09-01,2.1860962,-1.3201294,-5.1509705,1.4916992,-3.7096252
2016-10-01,1.8009644,-1.7068481,-6.9425354,0.6408081,-4.372162
2016-11-01,1.7034912,-2.449829,-10.92395,-0.2170105,-5.9935913
2016-12-01,1.0738525,-3.2748108,-12.9375305,-0.9110718,-7.057892
2017-01-01,0.8451538,-3.9880676,-14.431213,-1.5406799,-7.7381287
2017-02-01,0.83761597,-5.639923,-15.258667,-1.5293274,-9.135712
2017-03-01,0.78500366,-5.2550354,-15.911224,-1.320221,-9.000122
2017-04-01,1.1956787,-4.4808044,-15.933105,-1.1380005,-8.847168
2017-05-01,1.8288269,-3.4846191,-14.44873,-0.7581177,-8.089386
2017-06-01,2.3638306,-2.4837952,-11.782684,0.02420044,-5.346863
2017-07-01,2.3437195,-1.102417,-8.480347,0.7644348,-3.7285767
2017-08-01,2.4797058,-0.35803223,-5.0437317,1.3548279,-2.5074463
2017-09-01,2.1645203,-0.17459106,-4.367157,1.6291504,-1.9957275
2017-10-01,1.7414856,-1.0903015,-6.1772766,1.237915,-3.111084
2017-11-01,1.5279236,-2.302063,-9.051788,0.48303223,-4.9699707
2017-12-01,1.8354187,-3.9085999,-11.5303955,-0.5131531,-6.601837
2018-01-01,1.2145386,-4.9523315,-13.685059,-1.2521057,-7.584198
2018-02-01,0.9893799,-4.7809753,-15.130768,-1.460083,-8.123688
2018-03-01,1.1771545,-5.702606,-15.594635,-2.079834,-8.925293
2018-04-01,1.408844,-4.843231,-15.455444,-1.3139648,-8.704529
2018-05-01,1.9013367,-3.7843323,-13.686737,-0.68270874,-7.907501
2018-06-01,2.3858643,-3.2447205,-10.773499,-0.07867432,-6.315155
2018-07-01,2.6662903,-2.4109192,-8.841736,0.7021179,-5.0547485
2018-08-01,2.6504211,-0.99575806,-6.6824646,1.2588806,-3.5553894
2018-09-01,2.3539429,-1.3431702,-6.04364,1.8020935,-3.5416565
2018-10-01,2.0550537,-1.7454529,-6.979065,1.4798279,-4.4692993
2018-11-01,2.1401978,-2.4449158,-8.262085,0.6722717,-5.241516
2018-12-01,1.8006897,-3.7129822,-10.925842,-0.5734558,-6.665985
2019-01-01,1.1346741,-4.4552,-12.59198,-1.2806396,-8.038116
2019-02-01,1.0191345,-5.397003,-13.820129,-1.6472473,-9.479004
2019-03-01,1.2889099,-6.2292786,-14.547028,-2.0772095,-10.292114
2019-04-01,1.4801941,-5.7279663,-14.598755,-1.4760742,-10.094788
2019-05-01,1.8986816,-4.060211,-13.522888,-0.6789856,-9.146973
2019-06-01,2.360321,-2.3518372,-9.236328,0.16885376,-6.8749695
2019-07-01,2.625946,-0.69229126,-6.247864,1.173523,-4.2010803
2019-08-01,2.5621338,0.5007019,-3.7678223,1.7494507,-1.1810913
2019-09-01,2.4161072,0.97076416,-4.6453247,2.0077515,-0.7967529
2019-10-01,1.9072266,-0.37097168,-6.128723,1.7267456,-2.6950378
2019-11-01,1.9755249,-1.4551392,-7.5254517,1.233429,-4.4426575
2019-12-01,1.7066956,-2.8839722,-10.42688,0.1161499,-6.624176
2020-01-01,1.241394,-4.515381,-12.681763,-0.6933899,-8.193176
2020-02-01,0.99697876,-4.92099,-13.5486145,-1.5116882,-9.063416
2020-03-01,1.0498352,-5.592499,-13.957001,-2.2477722,-10.023346
2020-04-01,1.3896484,-5.095886,-13.669159,-1.969635,-9.917084
2020-05-01,1.8396301,-3.714203,-12.817657,-1.0734863,-8.002289
2020-06-01,1.8375854,-2.9612427,-10.267792,-0.1661377,-5.6830444
2020-07-01,2.0544739,-2.1248474,-6.2294006,0.50372314,-4.3436584
2020-08-01,2.1767578,-1.0077515,-4.2830505,1.0187988,-2.150177
2020-09-01,2.005066,0.010559082,-4.38678,1.1777344,-1.7557678
2020-10-01,1.6080322,-0.1859436,-5.628113,1.1841736,-2.5654602
2020-11-01,1.3250427,-1.6584473,-7.243347,0.8584595,-4.5487366
2020-12-01,1.1480103,-2.6021118,-9.536255,0.12747192,-5.875458
2021-01-01,0.51123047,-3.533661,-12.177399,-0.5670471,-6.554138
2021-02-01,0.3477478,-4.2859497,-13.16095,-1.1461182,-7.555664
2021-03-01,0.30371094,-5.321106,-13.855011,-1.9648132,-8.855377
2021-04-01,0.72021484,-5.086273,-13.640228,-1.8508911,-8.841248
2021-05-01,1.2731323,-4.217041,-10.932831,-1.216095,-7.8421326
2021-06-01,1.86969,-3.0396118,-8.758453,-0.37664795,-5.871582
2021-07-01,2.009369,-2.1178894,-5.4995728,0.29318237,-4.1371765
2021-08-01,2.1167603,-1.3509827,-4.4955444,0.81985474,-2.3923035
2021-09-01,2.2894287,-1.3319702,-4.152832,0.86260986,-2.2703247
2021-10-01,1.7801819,-1.8744812,-6.9828796,0.43310547,-3.3409119
2021-11-01,1.6828308,-2.4470825,-10.096497,-0.016448975,-4.777405
2021-12-01,1.2341614,-3.2120667,-11.216309,-0.5258484,-5.8037415
2022-01-01,0.87075806,-4.17511,-12.644928,-0.99954224,-7.249298
2022-02-01,0.79800415,-4.2920227,-13.108612,-1.3222046,-7.8068237
2022-03-01,0.4640808,-4.0488586,-13.2734375,-1.2391357,-8.576355
2022-04-01,0.8077698,-4.295807,-13.33725,-1.3255005,-8.387726
2022-05-01,1.3128052,-3.614624,-12.45282,-1.0242004,-6.7359924
2022-06-01,1.6061707,-1.7816772,-10.472809,0.03994751,-4.715851
2022-07-01,2.1664734,-1.1947632,-7.794281,0.54959106,-3.4760742
2022-08-01,2.2155762,-0.07122803,-5.9561768,1.204895,-2.1533203
2022-09-01,1.9025269,0.4833374,-5.6951294,1.5898743,-1.7527771
2022-10-01,1.7905579,-0.12841797,-6.2010193,1.6761475,-2.5251465
2022-11-01,1.7524109,-1.5952759,-8.232941,0.80999756,-3.905182
2022-12-01,1.2587891,-2.9475403,-10.085022,-0.114227295,-5.5108643
