,msl_cluster1,msl_cluster2,msl_cluster3,msl_cluster4,msl_cluster5
1987-11-01,1758.1315665409484,1199.2043590093676,2755.9403703019425,1615.6359475756449,1738.0703917935364
1987-12-01,1746.7997583849678,1200.560048180169,2737.36291833826,1617.6398383246528,1737.9212990785256
1988-01-01,1762.498842436692,1201.5693556075978,2768.599556587838,1623.0804927765378,1744.4241515591614
1988-02-01,1760.167720400054,1199.3368139764145,2765.9474965688346,1617.311507936508,1740.5689728565706
1988-03-01,1754.0991421403558,1200.4759295856784,2761.740524704392,1619.6353004092261,1738.5186089409724
1988-04-01,1746.227290712554,1199.2818100192537,2747.0516720333617,1611.9380890376983,1731.3193296774841
1988-05-01,1759.650079135237,1200.432554127481,2757.797653610642,1611.429172092014,1733.1569052150107
1988-06-01,1759.3361690126617,1201.2875525307318,2769.5695206925675,1611.8433392237102,1733.8412293002139
1988-07-01,1764.9759226831898,1202.0209723739263,2770.167335304054,1613.3316282242063,1737.8860343215813
1988-08-01,1759.0256263469828,1200.2418554224676,2760.7527449324325,1610.7395717075892,1733.7834806523772
1988-09-01,1756.0793120285562,1200.1521250647957,2760.0731102195946,1613.957287016369,1733.015376686031
1988-10-01,1757.176787277748,1199.0590461622483,2753.6637589738175,1612.1940491691469,1737.2988448183762
1988-11-01,1754.8621868265088,1199.9829332975416,2741.9303275443413,1613.0674331907242,1735.5424929887822
1988-12-01,1756.2644169248385,1200.6173662664767,2758.3845808699325,1624.417453342014,1743.513632228232
1989-01-01,1761.1708016231144,1201.5401831170395,2773.783915751689,1629.238746279762,1741.7801294571316
1989-02-01,1765.9522747171338,1201.9354363753332,2778.7379909206084,1624.7742668030753,1744.96334760617
1989-03-01,1762.7807617187502,1200.200634997038,2766.8143607474663,1616.6688949342758,1737.7339680989585
1989-04-01,1759.692488045528,1199.8559743872186,2765.795238597973,1613.6228531125992,1735.275346804888
1989-05-01,1759.393100080819,1201.099760950459,2756.0527079814187,1612.1261354476687,1734.4824114416401
1989-06-01,1758.1315665409484,1201.6172002277103,2758.280326224662,1613.345191592262,1734.8397540231038
1989-07-01,1762.9916487068967,1202.1958192942832,2769.4609770903717,1613.679431733631,1737.5004173344018
1989-08-01,1758.4969356142242,1200.674915765699,2762.3310810810813,1610.9939817398313,1734.3325883914265
1989-09-01,1758.5900668440195,1199.376486827977,2756.6889582453546,1611.4317878844247,1732.9811552650908
1989-10-01,1755.9787092537717,1200.1815868214974,2756.024829761402,1614.6740141369048,1737.19967573117
1989-11-01,1754.833247743804,1199.0788753563759,2751.1350889463683,1611.1409505208333,1736.1663557525376
1989-12-01,1747.3706475619613,1200.8595688083162,2728.63489099451,1612.2501433841767,1740.7884385850696
1990-01-01,1763.3342874461207,1201.1183752267848,2773.53515625,1627.5826590401787,1740.054660373264
1990-02-01,1760.0035568763471,1201.3399675559094,2759.8119787267738,1624.346923828125,1741.5274334768965
1990-03-01,1763.525074925916,1200.7146030805688,2765.119727882179,1620.3707256014384,1740.792664095887
1990-04-01,1758.6095349542027,1199.399787215825,2770.625923775338,1613.6815631200398,1735.9374478332
1990-05-01,1754.0535762392242,1200.3574750999705,2748.5234440983954,1612.0020306299602,1732.3252620860044
1990-06-01,1763.2652545797414,1201.785668829606,2771.0508604307433,1614.3184601314483,1735.2215628338677
1990-07-01,1761.296976023707,1201.9383579633813,2766.7139001794762,1612.9061259920634,1737.0728582398506
1990-08-01,1758.6774102572738,1201.9494368566723,2764.63342615076,1614.1919332837301,1737.0399931557158
1990-09-01,1756.249263368804,1200.4408994557168,2759.275199271537,1612.907191685268,1734.9952632545408
1990-10-01,1755.072126717403,1199.9436364919654,2754.422904349662,1613.277568514385,1735.4117629874468
1990-11-01,1753.9203512257545,1199.7232301540284,2751.060856999578,1615.3279622395833,1738.4776058360044
1990-12-01,1760.6600005051187,1200.223747361893,2763.1374049831084,1618.5215541294642,1741.2032168135686
1991-01-01,1760.265797582166,1201.8152607560723,2763.6924949852196,1624.784439329117,1740.684522319044
1991-02-01,1758.550393992457,1201.521496524178,2767.106999577703,1619.742644779266,1740.1991102430557
1991-03-01,1751.2404869342674,1199.9174868326052,2752.3020151499154,1611.9869171626983,1731.6863752837876
1991-04-01,1758.7418128704203,1200.0488570516145,2760.688740498311,1614.5223950582838,1733.1729725894766
1991-05-01,1756.6616716056035,1200.0513881303689,2768.189796241554,1614.4335549975199,1733.4390754373665
1991-06-01,1758.3007812500002,1201.4222782370039,2768.513447529561,1614.7259424603174,1734.2020670572917
1991-07-01,1759.3487969760238,1202.2083155916766,2764.1563621727196,1612.7596416170634,1737.1937808827458
1991-08-01,1759.2258847992996,1202.2605570571684,2759.7387365392738,1612.325904482887,1737.3966575687768
1991-09-01,1759.2051538927803,1201.1217017874335,2760.7283308699325,1614.1293480282739,1736.6673657017895
1991-10-01,1755.7725577518859,1199.9079410498741,2753.8749076224663,1613.0917503720239,1734.6292088174414
1991-11-01,1759.117705246498,1199.941958748334,2760.2910222233954,1618.8924153645833,1740.3255625667737
1991-12-01,1755.0461341594828,1200.0155191285917,2755.4934939822638,1621.967521546379,1741.955044738248
1992-01-01,1750.2685546875002,1200.3415654620853,2747.7103568412163,1621.8546549479167,1738.2843278412126
1992-02-01,1754.620466561153,1201.1317103959939,2768.2010135135138,1623.3179485987102,1736.2484141292737
1992-03-01,1756.4728835533406,1200.0667626258887,2775.0646642736488,1620.4185849144344,1735.505141559829
1992-04-01,1754.5932112068967,1199.1887097110116,2764.787498680321,1614.9053664434523,1734.089804103232
1992-05-01,1759.1374890557652,1199.494333854784,2760.1578995988175,1612.7332899305557,1735.055881076389
1992-06-01,1756.2694681101832,1201.3781651501408,2764.5036027238175,1613.8595338851687,1730.5497128739316
1992-07-01,1758.8942955280174,1202.79214144883,2767.0766469594596,1613.6976453993057,1737.3089130108174
1992-08-01,1764.4571238550648,1202.5007925892328,2766.2531672297296,1613.9906141493057,1738.126731937767
1992-09-01,1759.587781182651,1200.155842134738,2760.687255859375,1615.3216649615574,1735.1368439503206
1992-10-01,1753.0964818494074,1200.296830453014,2753.584578230574,1612.0482429625497,1735.6664934728901
1992-11-01,1757.867536873653,1199.3859313675578,2761.400212468328,1623.4934973338293,1736.283418052217
1992-12-01,1755.419290476832,1200.1996370288434,2761.775496199324,1617.9210844494048,1740.1931632278313
1993-01-01,1760.8229012324894,1202.0464277945425,2765.0895402238175,1628.9525592137898,1741.0074869791667
1993-02-01,1755.2209262190195,1200.6944412303762,2768.2580896326012,1619.687713138641,1738.5255471254006
1993-03-01,1759.0867667362609,1201.0639642652177,2756.3902158994933,1615.494597904266,1737.1041583199788
1993-04-01,1754.369801488416,1199.2264300161064,2762.926586254223,1613.6219811817957,1732.029319828392
1993-05-01,1755.7823444234914,1199.5294507645883,2748.0976826435813,1609.6683562748017,1731.9021371694712
1993-06-01,1756.6781931910023,1201.6215392198608,2763.2164207664696,1614.2786419580852,1733.3057370960205
1993-07-01,1755.5235764075971,1201.8817919690464,2768.8120249155404,1613.9472113715278,1736.1802842881946
1993-08-01,1759.2367238011855,1201.9547593537102,2763.7292810388512,1613.2636176215278,1736.553224742922
1993-09-01,1759.490651097791,1200.8838237744374,2761.4619074641046,1613.3528452070932,1735.1722130408655
1993-10-01,1756.1789677060885,1200.1048445136628,2748.2906857052367,1610.7388935391864,1735.2971003605771
1993-11-01,1762.2291301858838,1199.6496553104637,2764.8468842377533,1616.0472082713293,1739.6966396233975
1993-12-01,1755.101381499192,1200.2949791496965,2776.578666068412,1626.0775127108134,1738.8016138321316
1994-01-01,1765.239320952317,1201.1409379859672,2779.5380463471283,1624.8646569630457,1742.4459343282585
1994-02-01,1759.807718211207,1201.4451881155585,2753.2120988175675,1619.6246434771824,1740.796889606704
1994-03-01,1755.6646938981683,1200.7743365391736,2774.589249894426,1620.0432671440972,1735.9715649205395
1994-04-01,1761.5988895810885,1200.1926657147883,2761.695655616554,1614.6327427455358,1736.3510783920942
1994-05-01,1758.6881440261316,1200.7583111948313,2760.6592126794762,1612.3612661210318,1733.2618126502405
1994-06-01,1760.0061877020476,1201.9621934935947,2766.032120988176,1614.589146205357,1734.5211713741987
1994-07-01,1764.5629882812502,1202.1761636598417,2767.7602407094596,1612.7039349268352,1737.5999515892095
1994-08-01,1762.231866244612,1201.4395329624556,2762.3027079814187,1611.9251069568452,1736.672791049012
1994-09-01,1753.521097117457,1200.6913750092565,2758.601668074324,1612.831333705357,1735.1829594017095
1994-10-01,1751.0841106546338,1199.3012631673948,2748.4508617504225,1612.345183841766,1732.8723874866455
1994-11-01,1756.6352581155713,1199.980749338159,2749.2042335304054,1618.733917720734,1736.8790064102566
1994-12-01,1756.340289938039,1200.709974822275,2762.442429001267,1626.1590866815477,1739.5624144464477
1995-01-01,1756.1114081021014,1201.815043806465,2772.184464738176,1629.1810050843253,1738.8428256043003
1995-02-01,1755.6316507273707,1202.1610350405435,2767.727908572635,1625.0082349020338,1740.1922763922278
1995-03-01,1752.3276493467135,1199.6470663784805,2761.8195404877533,1615.904308500744,1736.5028837807158
1995-04-01,1749.9012914197199,1198.3870809112116,2751.8577781883446,1611.3494388640872,1730.8295355902778
1995-05-01,1750.0504066204203,1199.8108922587753,2753.5486169763512,1612.2992621527778,1730.9924525073452
1995-06-01,1758.2782613820045,1200.893760066462,2757.495777027027,1610.7342432415674,1732.685734675481
1995-07-01,1759.6955398033406,1200.382279671764,2760.1674672719596,1610.750034877232,1735.0284935062768
1995-08-01,1754.2579387796338,1199.970075417469,2757.1297310494087,1610.5179075210813,1731.224333934295
1995-09-01,1756.3025112809808,1200.7548689277253,2762.7594818940033,1613.6815631200398,1733.7533282418538
1995-10-01,1755.8686355064656,1199.0883054326496,2746.3314571896117,1614.9056570870537,1731.8275908119658
1995-11-01,1755.9465079471984,1199.7271063203495,2748.021306218328,1614.5434182787699,1739.2510829827725
1995-12-01,1745.2349432583514,1200.550343301059,2734.108259871199,1613.77931625124,1740.0877341245994
1996-01-01,1757.6126624797953,1199.5890685167358,2741.3188212626687,1608.5522848462301,1739.3804566473025
1996-02-01,1755.5120007745152,1199.9260491104487,2771.7723949535475,1618.0066305493551,1738.876681857639
1996-03-01,1754.8984922211746,1199.8734749888922,2740.2492213893584,1609.1996450272818,1737.601777427217
1996-04-01,1753.7818645608838,1199.5081752397439,2746.3703877217063,1611.5956139942957,1734.7362029246797
1996-05-01,1758.9610132677803,1200.6866455078125,2755.742748363598,1611.623031374008,1734.7642686631946
1996-06-01,1761.7140145137394,1201.4657404750444,2768.4471336570946,1615.0402250744048,1735.1512941539797
1996-07-01,1763.4237355199355,1202.4231535563538,2774.270877322635,1614.116462828621,1736.6710173778047
1996-08-01,1762.450961408944,1201.449715130702,2764.7218446473817,1612.581089564732,1737.0545476929756
1996-09-01,1754.033266264817,1200.0610785461715,2755.931132548564,1611.8404327876983,1731.8516918736645
1996-10-01,1751.5463993467135,1199.8123241261849,2754.5385412267738,1616.902378627232,1734.4850197816506
1996-11-01,1756.1492919921877,1199.1586115687944,2772.2514384501687,1620.2486552889384,1740.0552342080664
1996-12-01,1755.7286755792027,1199.9941134339826,2741.5618071684967,1610.4290674603174,1739.7937220385952
1997-01-01,1754.6077333647631,1200.5728482070128,2739.7695180532096,1614.3059624565972,1740.9715962206199
1997-02-01,1766.7674097521553,1201.5233333641884,2777.197925464527,1628.886486235119,1741.4830395299145
1997-03-01,1756.5565438106144,1200.3636943220529,2757.523490287162,1619.1463409908233,1737.9414354634082
1997-04-01,1745.0273184940734,1200.125252240077,2745.0700089738175,1612.3021685887898,1732.6923076923078
1997-05-01,1759.3337486530174,1200.9443527149365,2756.234493771115,1612.753634982639,1734.8409538595085
1997-06-01,1754.0367389547414,1200.693978404547,2754.8336544552367,1611.4007859002977,1731.7659296541133
1997-07-01,1761.2079488820045,1202.3492749833383,2771.382429793074,1614.447021484375,1736.572004790999
1997-08-01,1760.4230157260238,1202.0727076236672,2763.4064545502533,1613.332790798611,1736.7896968482908
1997-09-01,1752.6945969154096,1200.042710146068,2753.1840556376687,1613.3282373821924,1733.1803281083066
1997-10-01,1747.6036334859914,1198.9505858217935,2738.133445945946,1611.536613343254,1734.8814352964744
1997-11-01,1753.0680689318428,1199.738922842306,2747.9746225717904,1613.7093680245537,1735.7712444077192
1997-12-01,1746.5576171875002,1200.6953379554207,2744.6477116765204,1618.790980747768,1735.255106086405
1998-01-01,1758.531872979526,1200.1113096119668,2755.3343076963683,1619.5785280257937,1736.6399781316775
1998-02-01,1745.5044450431035,1200.3887881599896,2751.1865564294762,1620.5575125558037,1730.5178911258015
1998-03-01,1760.4088092672414,1199.6744020290284,2761.6679423564187,1619.8591928633432,1736.1856053018164
1998-04-01,1755.7226772966058,1199.346142809538,2766.608985694679,1614.1900925409227,1733.045424762954
1998-05-01,1754.040316877694,1200.6900154583827,2760.620777027027,1612.708488343254,1731.1833829961272
1998-06-01,1755.7446709994613,1202.144995232894,2767.0829154349663,1615.4731871589781,1732.9688960670408
1998-07-01,1762.1117953596445,1201.7578558899215,2770.9898252744933,1612.5887431795634,1736.4114875467415
1998-08-01,1761.1039786503234,1200.7079788858857,2765.152389938767,1612.003677610367,1735.482866336138
1998-09-01,1751.8990352235992,1200.1963249315017,2755.6022025443413,1612.1902708023313,1729.675032134749
1998-10-01,1754.0282150794721,1200.2494341954236,2760.7197529560813,1618.9075288318452,1736.5823859842415
1998-11-01,1755.4554906384699,1199.378222424837,2759.5711372994087,1618.3980305989583,1738.333990635016
1998-12-01,1762.1286326441273,1200.7847356570276,2765.6565073374154,1623.6663333953372,1742.8671290731838
1999-01-01,1764.3523117591596,1200.5363428197202,2769.2976668074325,1621.4080326140872,1741.6187775440706
1999-02-01,1752.5920999461207,1200.650154583827,2773.179832664696,1623.9369225880457,1740.5796670506145
1999-03-01,1753.5173087284484,1199.195276052466,2757.028610641892,1612.7980065724207,1737.1124006744126
1999-04-01,1751.1477766365842,1200.102472531287,2760.671089790963,1615.7643151661707,1734.0555305154915
1999-05-01,1758.116939150054,1200.487500231413,2756.46032384924,1613.0834185887898,1733.4717840211006
1999-06-01,1762.2697501346984,1200.8748131340715,2768.708760029561,1614.9337526351687,1735.043674045139
1999-07-01,1759.733949858567,1201.7491634423134,2762.3299263619087,1611.546882750496,1737.725569244124
1999-08-01,1757.8040813577588,1200.9500512579607,2758.921195365287,1609.5155746217758,1733.8493151542468
1999-09-01,1756.0683677936424,1199.5675181890551,2754.641971072635,1611.1580984933037,1731.4109867454595
1999-10-01,1759.1682170999463,1200.2243403574867,2759.255074165963,1614.296371217758,1736.5111261351497
1999-11-01,1755.022246262123,1198.9077455059612,2762.3188740498313,1617.6539829799108,1740.714831229968
1999-12-01,1753.166461813039,1200.16109231524,2765.0766733530404,1624.3773445250497,1742.3816126635952
2000-01-01,1757.6425486597523,1200.2324108828866,2767.4421980574325,1622.337123325893,1743.3233799078528
2000-02-01,1762.0580212823277,1202.19072821016,2778.1800966005067,1628.9947994171628,1743.7720665564905
2000-03-01,1751.1934477707437,1199.2658280648327,2755.0358952702704,1616.6257828000992,1735.941882011218
2000-04-01,1760.6367440059269,1200.140727978747,2752.510029560811,1609.995814732143,1736.207724025107
2000-05-01,1756.2638907596984,1200.4691462946164,2763.270362647804,1612.4989343067957,1733.940137553419
2000-06-01,1762.261226259429,1201.6337028611892,2767.276908255912,1615.24416000124,1737.4014047475962
2000-07-01,1760.1834001212285,1200.9301642106043,2764.2457704286317,1610.888671875,1736.00093482906
2000-08-01,1760.2647452518859,1201.3332421180762,2766.840259448902,1613.7279692150298,1736.7908445178955
2000-09-01,1756.5088732489226,1200.0189324690832,2758.878470755912,1612.5734359499008,1732.545405982906
2000-10-01,1756.9892620218213,1200.3895257886552,2767.951924092061,1616.9569227430557,1738.683351696047
2000-11-01,1747.5480704471984,1199.1212817729934,2753.666893211571,1616.719466920883,1737.1130788428152
2000-12-01,1757.7678811961207,1201.1934542542951,2744.1713075380067,1617.065914093502,1744.1074469150642
2001-01-01,1754.314027983567,1201.936535586678,2758.3674250422296,1621.9775003100199,1743.1163820446047
2001-02-01,1758.641946726832,1200.5339274474231,2756.58239416174,1621.1019849020338,1742.9652548243857
2001-03-01,1749.2018074824894,1200.204757039581,2735.687915698902,1612.2639973958333,1734.8656287560098
2001-04-01,1756.7042909819506,1200.3763641791322,2767.8892393369933,1616.4076063368057,1738.3786975827993
2001-05-01,1754.015902815194,1200.376942711419,2752.8737661000846,1612.7180795820932,1734.635729667468
2001-06-01,1759.3041781721445,1201.6631067646624,2760.7405379011825,1614.2284574962798,1736.1410026876335
2001-07-01,1763.9444285425648,1201.6330375490595,2774.0217879011825,1613.293941437252,1736.391090327858
2001-08-01,1762.9833352976832,1202.236547967269,2763.227802998311,1613.2523794022818,1737.2111002604167
2001-09-01,1753.4130227976832,1200.149579522734,2747.813456767314,1610.7047913566469,1734.0023203792737
2001-10-01,1758.7251860519937,1199.9834684399068,2757.4982514252533,1615.334937686012,1738.1952269464477
2001-11-01,1753.4164954876078,1199.2098984560132,2763.1507667335304,1616.7666480654761,1739.5289755275107
2001-12-01,1751.0283371497846,1198.9905624028067,2734.754902607686,1614.820789155506,1738.8400085970889
2002-01-01,1756.846986967942,1201.3979654176542,2758.1349965688346,1625.545441158234,1741.1872537727031
2002-02-01,1755.253548457705,1201.0191424763034,2766.9144913956925,1623.099869016617,1742.5159421741455
2002-03-01,1766.0267797009699,1200.3001570136628,2761.0320220122467,1614.1546340215773,1739.4377879607373
2002-04-01,1761.7468472184808,1199.3660587835086,2765.464988914696,1611.85544937376,1737.926985259749
2002-05-01,1762.2342866042566,1200.397654167284,2767.747703758446,1614.2850361173114,1735.1661616920408
2002-06-01,1760.7140902815195,1202.003659795246,2770.646708720439,1615.491691468254,1734.1694628071582
2002-07-01,1762.1847218480605,1202.4954700921949,2773.8789326435813,1613.0463130890378,1738.1607446915066
2002-08-01,1759.0712974811424,1201.281825061093,2765.6352275126687,1612.639412047371,1736.252952640892
2002-09-01,1755.6159710061963,1200.4126092268957,2746.1857976140204,1611.6897825210813,1731.2047713842148
2002-10-01,1752.7365848935885,1199.3212803845158,2746.846296980574,1614.1954210069443,1734.338587573451
2002-11-01,1756.4041663860453,1200.6395963695943,2759.3528953758446,1617.0670766679068,1739.2698630308494
2002-12-01,1749.950435243804,1201.3126319053615,2740.330876530828,1617.7862258184523,1740.1605068108975
2003-01-01,1753.4986824824894,1202.0400784026956,2769.633855046453,1624.6702163938492,1744.445331280048
2003-02-01,1757.860696726832,1201.035616183168,2761.4205025337837,1619.168720548115,1737.488784137954
2003-03-01,1755.3794071592135,1199.6928282823608,2752.4349728146117,1616.122775607639,1732.093745826656
2003-04-01,1757.7070565059269,1200.173125786804,2750.9117332664696,1611.2262059771824,1734.3766171708066
2003-05-01,1757.1010194975756,1200.6590639810427,2766.984269425676,1614.456322079613,1732.7520908453528
2003-06-01,1758.819369612069,1201.117869011034,2758.0441036739867,1611.8943956163193,1732.342007628873
2003-07-01,1764.4398656384699,1202.1449229163582,2767.7420951224663,1613.818843781002,1738.0074264656785
2003-08-01,1760.1975013469828,1201.431303340677,2757.802107527449,1612.2228228856648,1736.8894397702993
2003-09-01,1757.7538852033945,1200.3297778667434,2754.5304581925675,1614.246574280754,1734.0372721354167
2003-10-01,1754.839877424569,1198.931277306724,2759.702445365287,1610.7785179501489,1733.763135600294
2003-11-01,1755.2062988281252,1199.0604635663508,2756.965925886824,1615.4720245845733,1738.7397440070781
2003-12-01,1753.5536141231144,1200.1028919671949,2751.9920555320946,1618.8610258556548,1741.8197240584936
2004-01-01,1745.1580179148707,1200.494370302318,2750.46667150549,1620.5048091827878,1741.3361899873132
2004-02-01,1754.4404128502156,1200.9228168505629,2747.9381664379225,1616.8822273375497,1741.0163553352031
2004-03-01,1761.1516492120152,1200.1712166302577,2767.851628483953,1619.0634106832838,1741.908668452858
2004-04-01,1758.354765793373,1199.7417865771254,2761.376953125,1612.037876674107,1736.2312512520034
2004-05-01,1759.8357101966596,1200.9926601608784,2762.9722801414696,1613.2986886160713,1736.9350857204863
2004-06-01,1757.7577788254312,1202.7384247260072,2758.7177998310813,1614.9530319940477,1736.8735288962341
2004-07-01,1761.852816877694,1201.3345582790284,2765.1362238703546,1612.3667883494543,1735.4329427083335
2004-08-01,1760.6140136718752,1201.8696861809465,2760.4366817989867,1611.990986173115,1736.1958299946582
2004-09-01,1756.580010775862,1199.8889796541766,2761.7251834353888,1615.3341626364088,1732.8492254273506
2004-10-01,1748.6710120891703,1199.268156657287,2743.0431469066725,1611.4820692274307,1733.9107154780984
2004-11-01,1751.702565160291,1198.9307855542802,2754.957539326436,1616.013881138393,1739.6397256443645
2004-12-01,1759.64197619208,1199.7350756025994,2773.1409021326012,1619.4558764260912,1742.4426478198452
2005-01-01,1757.4660728717674,1200.255219518291,2766.18932775549,1625.8661179315477,1744.6320884248132
2005-02-01,1748.7282588564117,1199.3313323829977,2761.738380225929,1616.1128937251983,1740.050539196047
2005-03-01,1740.9497491244613,1199.9199455948237,2724.5046254750846,1612.486824156746,1732.492143679888
2005-04-01,1753.7188299771014,1199.3424257395957,2755.3524532833617,1613.4503076946924,1733.6918235844018
2005-05-01,1753.9103540880928,1199.3948552280806,2758.1447292018584,1613.172355530754,1732.5225047576123
2005-06-01,1756.6307330953664,1200.3903791237783,2758.1071183488175,1612.6757424975199,1730.8748163728633
2005-07-01,1760.1835053542566,1201.8759632562574,2767.293074324324,1613.118198939732,1735.049308059562
2005-08-01,1757.83533556708,1200.8406363392328,2765.614607527449,1612.0479523189483,1733.9554745926816
2005-09-01,1755.9775516904635,1200.3428526964233,2763.294776710304,1615.0445847284227,1734.3872591980503
2005-10-01,1754.5352278084592,1199.683470522623,2744.469555004223,1613.3544921875,1732.5064895499468
2005-11-01,1757.348738045528,1198.588106417543,2763.096824852196,1614.8067413814483,1738.5399451622598
2005-12-01,1753.0960609172953,1199.1731327291914,2753.5213985958617,1616.939484126984,1739.4551595052085
2006-01-01,1758.563653353987,1200.2133048541173,2764.433659733953,1619.5049951946924,1740.3919187366455
2006-02-01,1753.716304384429,1200.5697385959716,2754.614917652027,1615.8145965091767,1740.980934077858
2006-03-01,1746.7371447332976,1200.364142684575,2741.1967509501687,1615.7672216021824,1738.0257891793538
2006-04-01,1754.3036099137933,1198.9516416432168,2756.4415184227196,1610.740734281994,1733.724793002137
2006-05-01,1754.0114830280174,1200.614632701422,2756.09130859375,1613.2003541976687,1732.5733673878206
2006-06-01,1763.6686127761316,1201.4176644420172,2765.939083614865,1613.6960953000992,1734.4946184728901
2006-07-01,1765.3234021417027,1202.0761788173875,2768.0960990287163,1614.2397925967261,1737.345429770967
2006-08-01,1754.3432827653558,1200.549663525622,2759.458964579814,1610.3545658172122,1734.7999507545408
2006-09-01,1755.4360225282867,1200.4144894568276,2754.1289458403717,1612.3025561135912,1733.8330391125803
2006-10-01,1751.9062963025324,1199.2027825088862,2741.820134343328,1611.0946413070437,1733.688171908387
2006-11-01,1758.3960171403558,1198.999110217343,2754.0213919974663,1617.701164124504,1737.5925960703794
2006-12-01,1763.2282125538795,1201.5868417459642,2766.8326712943413,1626.6204349578372,1743.273404113248
2007-01-01,1757.530791183998,1201.1468390152918,2768.212890625,1626.199195498512,1742.7080724993323
2007-02-01,1749.1351949757545,1201.245695719787,2752.386474609375,1620.827132936508,1738.8621794871797
2007-03-01,1760.8544711408945,1200.1396721573237,2775.748587943412,1620.398918030754,1739.994616386218
2007-04-01,1749.0245950633082,1199.82496505665,2750.2926388302367,1612.0121062748017,1734.3565329527244
2007-05-01,1760.6722075363687,1200.1892813009108,2770.8684148015204,1614.7219703311011,1735.0222856570515
2007-06-01,1757.0817618534484,1201.3785845860486,2757.8893713048988,1612.1449304005457,1733.730948684562
2007-07-01,1763.0961451037178,1201.4653065758293,2768.1102855785475,1612.9745241195437,1735.6972197182158
2007-08-01,1757.20162227236,1200.4392361753926,2764.0636547191725,1610.507347470238,1733.5680317674949
2007-09-01,1756.6100021888471,1200.6801225562797,2757.2551005595437,1613.7797037760417,1735.4171361678686
2007-10-01,1755.0618138806574,1199.416116289618,2751.8823572107262,1614.2784481956844,1732.821003188435
2007-11-01,1755.7946566877695,1198.9069644873741,2753.5951356630067,1615.2999635726687,1739.9444319244126
2007-12-01,1760.3103111530174,1200.319696941647,2762.455460831926,1623.0079287574404,1740.4249403211807
2008-01-01,1760.9191894531252,1200.633623023734,2768.6493744721283,1625.3251333085318,1742.7461542634883
2008-02-01,1761.2022662984914,1201.2938006794284,2756.0358820734796,1619.421871124752,1738.8821593716614
2008-03-01,1757.1821541621769,1199.8515630785323,2763.730270798142,1615.6032017299108,1738.1577190170942
2008-04-01,1755.265755488955,1198.6950481107451,2745.5134211359796,1610.6409466455852,1734.8077757745727
2008-05-01,1750.1987851899246,1199.7792610059983,2753.5463075380067,1610.6521848648313,1730.3779797676284
2008-06-01,1757.0050469760238,1200.8598580744595,2762.1159733952704,1613.3782280815972,1734.7875350560898
2008-07-01,1761.1114501953127,1201.402608139255,2766.910202438767,1613.263423859127,1735.6478699252139
2008-08-01,1756.1406628838902,1199.4095354848564,2763.362740181588,1611.522953093998,1731.7635299813035
2008-09-01,1757.4205069706359,1199.8108633321608,2755.164234058277,1611.4313034784227,1732.5742542234243
2008-10-01,1755.7327796672953,1199.8272502591826,2767.4849226668075,1616.6938902839781,1738.685490534856
2008-11-01,1755.2164011988148,1198.9541582586642,2763.4742530616554,1617.278568328373,1739.6229801014958
2008-12-01,1761.3713757745152,1199.8646523715197,2760.9031883445946,1619.3619016617063,1742.5728561531785
2009-01-01,1757.6451794854527,1201.759172050874,2763.8031830658783,1620.7841176835318,1741.7842506343484
2009-02-01,1757.4656519396553,1200.4755969296136,2760.3830698374154,1615.0306338355654,1742.9527347923345
2009-03-01,1755.3139522157867,1199.3621536905732,2760.4640651393584,1613.229224795387,1739.4643930288462
2009-04-01,1760.9107708108838,1200.6095416172986,2769.6869721283783,1616.1914643787202,1735.6851691873665
2009-05-01,1762.860212654903,1200.2018643781473,2765.6233504011825,1613.996330140129,1734.1236603565706
2009-06-01,1755.3474163186963,1201.1662921634331,2755.128272804054,1613.1175207713293,1730.9485802283655
2009-07-01,1761.0271585398707,1201.4409937564797,2762.7213761613175,1614.0246194506449,1735.9097994290867
2009-08-01,1761.4213614628234,1200.4618712511108,2764.5314809438346,1612.3814174107142,1736.053675464076
2009-09-01,1757.6671731883082,1200.604595166247,2761.2011058910475,1614.7594633556548,1734.2639368823452
2009-10-01,1751.1664028825433,1199.0137036942758,2738.272342166385,1612.674289279514,1733.361086071047
2009-11-01,1756.3964843750002,1199.0778918514886,2764.1238650760138,1619.6712433345733,1736.486555572249
2009-12-01,1748.8060260641164,1199.9798236865004,2725.9462098817567,1610.654994419643,1737.9224467481304
2010-01-01,1746.8354323814656,1200.2097034906324,2742.686833562078,1615.4943072606648,1740.1889898838142
2010-02-01,1736.200372103987,1198.571343444535,2719.066722972973,1605.5677625868057,1734.7041725093484
2010-03-01,1747.0052784886855,1199.3406178261996,2742.706298828125,1614.839874751984,1733.7412777110044
2010-04-01,1748.1761011584053,1198.5266662886922,2742.7183408994933,1609.8628937251983,1733.0752641726765
2010-05-01,1755.3465744544721,1199.6390392430021,2758.563892261402,1613.401092044891,1732.9288841312768
2010-06-01,1759.3953099744074,1201.4065710854193,2769.294697529561,1613.4605771019344,1733.1778241018965
2010-07-01,1761.0880884630928,1201.0946987929503,2768.497941300676,1612.649390811012,1734.649866870326
2010-08-01,1755.2144017712824,1200.4531498768883,2757.689274968328,1611.3340347532242,1732.724077273638
2010-09-01,1755.2273454337285,1199.1170584873,2758.555809227196,1611.954365079365,1730.9710119524573
2010-10-01,1752.751107051455,1199.244277737152,2750.514509871199,1611.1873566158233,1735.945064186031
