,mgv50_cluster1,mgv50_cluster2,mgv50_cluster3,mgv50_cluster4,mgv50_cluster5
1981-01-01,-0.059747886,-0.20108548,0.40470734,-0.023250962,-0.26520166
1981-02-01,0.23730049,0.05664768,0.018459845,-0.069330074,-0.23814607
1981-03-01,0.077644065,0.019305324,0.13330546,0.028746605,0.034524154
1981-04-01,0.1217504,0.14528313,0.030296613,-0.088494495,-0.041006185
1981-05-01,0.044669915,0.08356247,-0.084830716,-0.06622992,-0.004509258
1981-06-01,-0.020573568,-0.0009863854,0.035933305,0.015077877,-0.020573521
1981-07-01,-0.020291757,-0.0016909599,0.023955535,0.021559954,-0.03889246
1981-08-01,0.02804203,-0.023532772,0.015077877,0.013245964,-0.035369683
1981-09-01,0.031987667,-0.018177986,-0.0076093674,0.039878942,-0.03973799
1981-10-01,0.016627979,0.025082875,-0.06721635,-0.0022545815,-0.13936472
1981-11-01,0.09539938,0.020996284,0.22320905,0.011555004,-0.2246182
1981-12-01,0.07059832,0.07102098,0.11400008,-0.019023418,-0.2377233
1982-01-01,0.41421747,-0.007983613,0.29033813,0.013838291,-0.0987309
1982-02-01,0.13279445,-0.04430914,0.3051079,0.034329653,0.07863879
1982-03-01,0.09633584,0.051760554,0.24030738,-0.016632605,-0.1403789
1982-04-01,0.042579364,0.05548625,-0.051494457,-0.02208805,-0.18229297
1982-05-01,-0.07690897,-0.00824976,-0.011044025,-0.0013306141,0.13758461
1982-06-01,0.013173008,0.023285579,0.007185268,0.0025281429,0.026612114
1982-07-01,0.015301943,0.00824976,-0.008382821,-0.009580374,0.01649952
1982-08-01,0.056816865,0.005455494,0.024083972,-0.010245681,-0.03632555
1982-09-01,0.04084959,0.02168889,-0.09221096,-0.009713411,0.05907891
1982-10-01,-0.16313224,-0.004524088,0.024350118,-0.016898703,-0.051760577
1982-11-01,0.035926342,0.14290705,0.09354158,-0.06320377,-0.30763602
1982-12-01,-0.05468788,0.18628478,-0.104053356,-0.05468788,-0.26838318
1983-01-01,0.020791471,-0.20643911,0.2081829,0.051509164,-0.13132158
1983-02-01,0.05606989,-0.091482446,0.14218678,0.23340094,-0.45097357
1983-03-01,0.14030884,-0.013816262,0.063849926,0.0948359,-0.45633906
1983-04-01,0.057411265,0.15788099,-0.13641882,-0.0018779397,-0.14607677
1983-05-01,0.08142205,0.07900755,-0.080617234,0.024547344,0.068410635
1983-06-01,0.025218034,0.06733751,-0.007914168,0.0068410635,-0.024681484
1983-07-01,0.013279712,0.01931594,-0.018779386,-0.029778738,-0.0103286505
1983-08-01,0.024815619,0.037827052,0.0063045085,-0.024144927,-0.021730434
1983-09-01,0.019852495,-0.01824283,-0.028034944,0.0010731102,-0.04305845
1983-10-01,-0.021596288,0.033534616,0.029778743,0.0005365551,-0.18913524
1983-11-01,0.08906795,0.024681479,-0.1907449,-0.05392366,-0.12367567
1983-12-01,0.28316632,0.022535264,0.15264958,-0.031388402,-0.16069789
1984-01-01,0.3077554,-0.032102086,0.40485755,-0.024142886,-0.1670104
1984-02-01,0.027724504,0.0563776,-0.049214315,-0.01711228,-0.12588787
1984-03-01,0.13689809,0.16873486,0.0015918255,-0.023877572,-0.114745
1984-04-01,0.010346937,0.01392858,-0.03422451,0.01724491,-0.078663334
1984-05-01,0.05465312,0.025867367,-0.017112266,-0.0035816194,-0.10506134
1984-06-01,-0.0061020376,-0.0141938925,0.0006632566,0.0014591932,-0.06420414
1984-07-01,0.010346937,0.030244922,-0.039928604,-0.024275517,0.0045102118
1984-08-01,-0.009285736,-0.0090204235,-0.015653085,0.0072959187,-0.037806176
1984-09-01,0.07614291,-0.025867391,0.03303065,-0.0005306244,-0.122438885
1984-10-01,-0.17218384,-0.0110102175,0.14260218,0.004642868,-0.15507159
1984-11-01,-0.0855613,-0.009551024,-0.13809198,-0.00039796828,-0.2062757
1984-12-01,0.09471438,0.10479603,0.10612257,-0.042581677,-0.26013288
1985-01-01,0.3910095,-0.03021133,0.34382105,0.056144953,-0.3745671
1985-02-01,0.162553,0.10119462,0.1390256,-0.085821606,-0.0048123836
1985-03-01,-0.031949162,0.11763706,0.103600815,-0.0410393,-0.30572268
1985-04-01,0.008421754,0.09812,0.056545995,-0.010426903,0.0008020878
1985-05-01,0.00040102005,0.021121193,0.008288073,-0.03636055,0.065235116
1985-06-01,0.04625275,0.06483404,-0.021121193,-0.054407142,-0.06269522
1985-07-01,0.025666261,0.051332522,-0.042376064,-0.005881858,-0.013768864
1985-08-01,-0.011897397,0.08114283,0.006683922,-0.01577406,-0.02700305
1985-09-01,-0.019918084,0.040504597,0.032751225,0.029008245,-0.017645573
1985-10-01,-0.079003975,0.03636055,-0.004144001,0.02058649,-0.16041417
1985-11-01,0.024596835,0.1827385,-0.13073754,-0.10587335,0.035558473
1985-12-01,0.45437318,-0.11696868,0.3006429,-0.016041422,0.03221651
1986-01-01,0.05806303,0.004276967,0.2466383,-0.00933156,-0.17535558
1986-02-01,-0.0905939,-0.04976832,0.11275635,0.0025920987,-0.18844566
1986-03-01,0.17872533,-0.13893655,0.12403198,0.04562096,-0.20840482
1986-04-01,-0.0037585436,-0.047953855,-0.04600978,-0.04639859,-0.045102548
1986-05-01,0.009979585,-0.041603204,0.033956517,-0.0045361756,-0.00064803363
1986-06-01,0.010886818,-0.026957836,0.01425655,-0.030457174,-0.03382691
1986-07-01,0.0073874844,0.02540258,0.037844658,0.00038881451,-0.036159795
1986-08-01,0.043547284,0.031234806,-0.049379505,0.025791395,-0.01257168
1986-09-01,-0.049897928,0.0036289394,0.050157137,0.0067394585,-0.026569027
1986-10-01,0.044324912,-0.015552605,0.07607813,0.016589439,-0.15137865
1986-11-01,0.30858952,-0.033697307,0.17924373,-0.033567693,-0.25221133
1986-12-01,0.093186006,0.029679546,0.27424422,-0.009979585,-0.120532654
1987-01-01,0.05063033,0.014847589,0.07394104,-0.091906644,-0.29487336
1987-02-01,-0.0059390543,0.04305805,0.19153404,-0.11328721,-0.14283395
1987-03-01,0.048551656,-0.15545437,0.14550647,-0.035188816,-0.09740023
1987-04-01,0.11759299,0.04142481,-0.037267495,0.0005939007,-0.061469067
1987-05-01,-0.042612623,0.072901726,0.010838747,-0.011432648,-0.100666724
1987-06-01,0.0057905675,0.00668143,-0.030289102,0.010541797,-0.025240922
1987-07-01,0.006532955,0.024350071,-0.016332364,-0.00816617,-0.018559491
1987-08-01,0.023013782,-0.008314645,0.024201583,-0.041721772,-0.010838747
1987-09-01,0.05003642,-0.0066814185,0.057608686,-0.010690272,0.023310745
1987-10-01,0.22672287,0.0031179904,-0.17238064,0.08240418,0.14179459
1987-11-01,0.12471986,0.1002213,0.10719967,-0.0705261,-0.15812692
1987-12-01,0.054193735,0.051669646,0.09784567,-0.029992152,-0.14402173
1988-01-01,0.35076475,-0.4148976,0.23985419,0.109147884,-0.1404686
1988-02-01,0.4744205,-0.18833096,0.310902,0.09070801,-0.19456796
1988-03-01,0.034303628,0.025490439,0.06589552,-0.06603108,-0.23795596
1988-04-01,0.017897546,0.1037244,0.019117832,-0.047726788,-0.027524257
1988-05-01,0.04691326,0.08013218,-0.030913938,0.012338447,-0.015863728
1988-06-01,0.06901401,-0.005559087,0.025761615,-0.059251714,-0.08826743
1988-07-01,0.0104402425,0.0006779373,-0.044337094,-0.014236683,0.007457316
1988-08-01,0.00786407,0.0561332,-0.018168718,-0.021016061,-0.028473366
1988-09-01,0.05301469,-0.0048811496,0.038778014,-0.002304995,-0.020066941
1988-10-01,0.27022576,0.03172747,-0.13572302,0.031863056,0.10236853
1988-11-01,0.19185624,0.031727463,-0.012202859,0.04582856,-0.23293924
1988-12-01,0.24853179,0.06630226,0.3362569,0.0027117492,-0.09843651
1989-01-01,-0.024775267,0.017866796,0.13864636,0.003692472,0.042522985
1989-02-01,0.3211259,-0.06408226,0.3698428,0.061342686,0.018700575
1989-03-01,0.13471569,0.008456951,0.061938237,0.02537086,0.05133728
1989-04-01,0.13888462,-0.023703288,-0.011315656,0.045381673,-0.07635079
1989-05-01,0.032874912,0.03335136,-0.03859229,-0.053123962,-0.01965348
1989-06-01,-0.007623172,0.034423374,-0.016913902,0.013697887,-0.012387648
1989-07-01,-0.013578773,0.009290734,0.035614498,0.008456951,-0.011434752
1989-08-01,0.012744987,-0.008099616,0.0065511586,-0.0048835934,-0.012625873
1989-09-01,0.0016675651,-0.01024363,-0.026323747,-0.0028586923,0.014412555
1989-10-01,0.12363827,0.019415256,-0.070990756,0.013459658,0.05467241
1989-11-01,0.16175412,0.05776932,-0.032755803,-0.02834866,-0.4571519
1989-12-01,0.104342125,-0.036567386,0.2588304,0.03442337,0.088857554
1990-01-01,-0.004451764,0.017545175,0.13839746,0.015057445,0.14376576
1990-02-01,-0.009165394,-0.0153193,0.074108765,-0.000523746,-0.06533617
1990-03-01,0.0015712142,0.023960948,0.078560546,0.00078560115,-0.058003843
1990-04-01,0.24379952,-0.0013093471,0.036923457,-0.0153193,-0.07070446
1990-05-01,-0.015319312,0.03692343,0.09767695,-0.060098805,0.0077251196
1990-06-01,0.03639971,0.018985461,-0.010343802,-0.030245792,-0.014402747
1990-07-01,-0.03443569,0.033911943,-0.0028805495,0.0092963455,0.030114865
1990-08-01,0.053552102,0.016890502,-0.02291348,0.021080423,-0.0153193
1990-09-01,0.0666455,-0.014926493,-0.035745036,-0.09060647,-0.047136307
1990-10-01,-0.055516113,0.1480866,-0.094534494,0.003797102,0.010081935
1990-11-01,-0.0057611107,0.0052373884,0.07489437,-0.0155811785,-0.28910273
1990-12-01,0.27168846,0.10265243,0.09466543,-0.13381477,-0.43732023
1991-01-01,0.22794576,-0.16675338,0.26208812,0.04453354,-0.092365876
1991-02-01,0.0446985,-0.19330858,0.31849733,-0.06449117,-0.19990611
1991-03-01,0.05344026,-0.04816221,0.13492015,0.003793609,-0.12419908
1991-04-01,-0.03298781,0.07752135,0.036781408,-0.067460075,-0.15454789
1991-05-01,-0.063006714,0.054100014,0.0065975664,-0.16559882,-0.1030869
1991-06-01,-0.015999084,0.030678665,0.031173492,-0.006102747,-0.09055154
1991-07-01,0.014679581,-0.042224407,0.00032987594,-0.0032987832,0.014514637
1991-08-01,0.026555192,0.03744117,0.014184761,0.018967992,-0.00032987594
1991-09-01,0.119910695,-0.0070923804,-0.06680032,-0.014844513,-0.055584468
1991-10-01,0.04123477,0.02127713,-0.20336983,-0.020947253,-0.0077521326
1991-11-01,0.24476957,0.032493006,-0.1952879,0.009071648,-0.31833237
1991-12-01,0.045688115,0.028204584,0.15504272,-0.033482634,-0.12188997
1992-01-01,-0.109070465,0.009769511,0.09662441,-0.04443116,-0.23139
1992-02-01,-0.01512264,0.003345728,0.24008885,-0.01592563,-0.11536042
1992-03-01,0.04938283,0.071464576,0.16634919,-0.087122545,-0.23848292
1992-04-01,0.038408864,0.065977596,0.167286,-0.012713736,-0.11910763
1992-05-01,0.16099603,0.02301855,-0.08725638,0.015524137,-0.03278804
1992-06-01,0.027167242,-0.0024089217,0.057278723,-0.023821523,-0.03198508
1992-07-01,0.03118211,-0.032386564,0.05446831,0.0008029699,-0.027702559
1992-08-01,-0.0068252683,-0.0022750974,-0.024624502,0.008698875,0.047776878
1992-09-01,-0.028104048,0.02114495,-0.016460944,-0.023152376,-0.004282522
1992-10-01,0.14333066,-0.002542746,-0.1757172,0.0009368062,-0.15537523
1992-11-01,-0.11977677,-0.015925622,0.018200714,-0.0093680145,-0.059419967
1992-12-01,0.036535263,0.089932956,0.22884727,-0.048847508,-0.2723416
1993-01-01,-0.023794651,0.23574097,0.079276755,-0.019267846,0.16563384
1993-02-01,-0.0062678335,-0.03238392,0.25976777,0.12059812,-0.30445525
1993-03-01,0.11340175,0.0031339168,0.11711605,0.06395533,-0.16992852
1993-04-01,0.029946376,0.05606251,-0.052696418,-0.014044618,-0.24746421
1993-05-01,0.03273213,0.18350884,-0.12524104,-0.091232106,0.08333931
1993-06-01,0.0052232025,0.101562455,0.09204464,-0.08728566,-0.029133916
1993-07-01,-0.066741034,0.046196412,0.05339284,-0.028785681,-0.048749994
1993-08-01,0.0013928413,0.01706252,-0.0012767792,-0.031687476,-0.041669656
1993-09-01,0.030874968,-0.015321446,-0.07509818,-0.06941066,-0.053741075
1993-10-01,0.23713383,0.010214281,-0.1273303,-0.09099998,-0.15599994
1993-11-01,0.375607,0.020660687,0.085312486,-0.11444636,-0.28367847
1993-12-01,0.03180356,-0.027857114,0.06604464,-0.06917854,-0.23713383
1994-01-01,0.1777285,-0.03432525,0.30002815,-0.04614841,-0.17035499
