,zgv600_cluster1,zgv600_cluster2,zgv600_cluster3,zgv600_cluster4,zgv600_cluster5
1992-09-01,0.40309232,-0.088460825,-0.19070601,-0.2036874,0.29522634
1992-10-01,-0.28037134,-0.11121173,0.81448203,-0.09086975,-0.15202948
1992-11-01,0.15550904,0.06463931,0.19324875,-0.16353878,-0.16929343
1992-12-01,0.103984974,0.11081026,-0.16741982,-0.6842667,0.48820743
1993-01-01,-0.030874992,0.0559464,-0.16215172,-0.030294633,0.05884819
1993-02-01,-0.2886696,0.15599994,-0.09204459,-0.24491067,0.1624999
1993-03-01,-0.43016058,0.039348222,-0.5583034,0.284375,0.5854641
1993-04-01,0.04399109,0.05675888,0.22459812,-0.3126963,-0.027508926
1993-05-01,-0.32012486,-0.005803585,-0.21113376,0.038071442,0.47960696
1993-06-01,0.6188926,-0.0933214,-0.14009818,-0.15948208,0.29586595
1993-07-01,0.62748194,-0.14497313,-0.48517838,-0.040857125,0.556098
1993-08-01,-0.012071419,-0.0750982,-0.75167847,0.044687487,0.47368726
1993-09-01,-0.265107,-0.12628564,-0.06291065,-0.17898206,0.23341957
1993-10-01,-0.18176778,-0.047241043,0.3691071,0.0074285506,0.41066056
1993-11-01,-0.18199992,0.08833031,1.0042496,-0.4384016,-0.2055624
1993-12-01,-0.58569616,0.18223207,-0.21043745,-0.40253553,0.28658026
1994-01-01,-0.34541363,0.06941328,-0.17645717,-0.34210834,-0.29964676
