,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1982-01-01,-4.4572415289520804e-06,-4.4665942428914715e-06,-9.771101758815348e-06,-9.112908071162359e-06,-6.226214307047766e-06
1982-02-01,-2.5619510779506527e-05,-6.436602919244632e-06,-3.108035646922266e-05,-9.190678669725575e-06,1.8244434824777452e-06
1982-03-01,-1.4280569168342345e-05,-7.720129913672909e-06,-2.824078263883065e-05,-2.429713139883793e-06,2.427835996822777e-06
1982-04-01,-6.79424290326467e-06,-6.981345998970084e-06,1.8092662988541026e-05,4.838915707315669e-06,-2.0946974463140827e-06
1982-05-01,8.312692308983834e-06,-3.2708080589650813e-06,-6.629214415928193e-06,8.668174421971695e-08,-5.824025951500194e-06
1982-06-01,-1.4819909631990379e-05,-2.630690792776241e-06,-2.2609720973479045e-05,-4.890411199534923e-06,-4.896974735841854e-06
1982-07-01,-1.8141173751684147e-05,-7.712496737277422e-07,1.0902963872973083e-05,-5.172125227506503e-06,-5.6057491073869195e-06
1982-08-01,-2.300940246237183e-05,-2.2445503080313227e-06,-1.3388873614733004e-05,-1.8285523002569173e-06,-4.944097867267057e-06
1982-09-01,-2.283522412148563e-05,-1.2808524413938155e-06,-5.506821152165584e-07,-5.867961409490152e-07,-4.702578408690877e-06
1982-10-01,-8.24737374690206e-06,-2.6576117306831293e-06,-3.943488587133793e-05,-5.520605946101138e-06,-8.110735567514296e-07
1982-11-01,-2.1890250705096317e-05,-4.330727394803775e-06,-2.327997410450027e-05,-3.5477958062397044e-06,6.991030448221682e-07
1982-12-01,-2.2504029941585568e-05,-5.31389434293229e-06,-3.8353634105684854e-05,-8.743771432104998e-07,3.1174582561819215e-06
1983-01-01,-2.593534934139488e-07,-2.1071956075783094e-06,-3.2839433414564055e-06,-5.289274501778255e-06,-5.750589530406268e-06
1983-02-01,2.0536600897213685e-05,-2.0832430189689204e-06,4.693149296346948e-06,1.616038105723458e-06,-1.0308409923332543e-05
1983-03-01,1.1332312405337925e-05,-1.3733606844349802e-07,-4.291325442156651e-06,1.907687140872792e-06,-8.03598967504312e-06
1983-04-01,1.2039876545949717e-05,-4.562502628103197e-06,1.1749321452548935e-05,3.4633814955727315e-06,-6.777053039317734e-06
1983-05-01,-1.4489840530721401e-05,-2.582738281130276e-06,-3.4260559308070997e-06,2.5132331140940228e-06,-5.76775913218098e-06
1983-06-01,-9.719891985932244e-06,-3.532899185818588e-08,7.986822210012986e-06,-1.922622535251624e-06,-6.8246633282641345e-06
1983-07-01,-8.40472138305712e-06,1.4202996131733536e-07,1.4115551797052223e-05,-2.0865788810037735e-06,-8.516771563009465e-06
1983-08-01,-1.5604628397677852e-05,-1.5396568080828772e-07,5.720407393204772e-06,-3.770729338328394e-06,-6.208427655828977e-06
1983-09-01,-1.8970861977625948e-05,-2.2919747197540996e-06,-1.8639982752372613e-05,-3.923180453859204e-06,-4.530280039135047e-06
1983-10-01,-1.338540069237179e-05,-2.163095965172179e-06,-2.371037276639577e-06,-1.7516603221675692e-08,-2.2456580212325127e-06
1983-11-01,-5.035124356961912e-06,-2.14612913668131e-06,2.5494739222469634e-05,-6.029155287329578e-06,-6.969209170471928e-06
1983-12-01,-2.6144503122109366e-05,-3.7967553885490486e-06,-1.1333229647587157e-05,-6.779611638155064e-06,-3.1343033420973913e-06
1984-01-01,-2.1149751908658932e-05,-4.949654539730006e-06,-5.8472946370279206e-05,-6.880607601957426e-06,2.962412894733597e-06
1984-02-01,-4.868261974614277e-06,-3.4271870236122515e-06,-4.055314346058165e-06,1.2328732443547192e-06,-7.799175092857203e-06
1984-03-01,6.5902478733429835e-06,-5.036197785276597e-06,1.348458580549858e-05,1.509347776034271e-06,-8.01123081734121e-06
1984-04-01,2.353752414044855e-05,-2.70125936214563e-06,1.9820232005764006e-05,-5.013003750699222e-06,-8.796334280490938e-06
1984-05-01,-1.3937906933952708e-05,-1.7292299257804434e-06,-8.377716337943436e-07,9.062649198352129e-06,-7.0624803645550455e-06
1984-06-01,-1.1622059732703577e-05,-1.0900315667915918e-06,-6.395705693446669e-07,-1.043367432117442e-06,-7.383042073101757e-06
1984-07-01,-2.481666612126261e-05,-5.539375027261866e-07,1.1290578388272681e-06,-7.941126343837979e-06,-5.003580830696049e-06
1984-08-01,-4.3509304406244255e-06,-1.4518248024911023e-06,-5.7055507972513115e-06,-2.427584628896257e-06,-6.0817526307861315e-06
1984-09-01,-2.424887531594356e-05,-2.310875371990824e-06,-3.938403349618764e-06,1.1325759045067442e-06,-5.867829929747186e-06
1984-10-01,-2.0255228500226856e-05,-3.80039547266795e-06,-4.129512995455621e-05,-4.626797094079916e-06,5.184729689163303e-07
1984-11-01,-7.94219869459522e-06,-3.3886812247884296e-06,-3.052777578381614e-05,-7.214776492365936e-06,-5.833089493314133e-08
1984-12-01,-3.0210736036274786e-05,-8.877997442826277e-06,-2.435751108957144e-05,-1.8601758222180788e-06,3.2669599906853993e-06
1985-01-01,7.676644768421452e-06,-3.155289266628025e-06,-1.4002008457383554e-05,-1.0531486075569284e-05,-8.922599781676355e-06
1985-02-01,-9.9932936724077e-06,-3.973198202817721e-06,1.3301488353236991e-05,-1.0874632558840456e-05,-7.750590488868405e-06
1985-03-01,-6.477025046344217e-06,-8.368083483758338e-06,-3.3988750753148146e-05,-4.430477772945769e-06,2.2042278681244337e-06
1985-04-01,-1.739253834616479e-05,-3.608490248446029e-06,-5.1852359522147e-06,-1.064560003351778e-06,-3.454345797004631e-06
1985-05-01,-1.2536783186886976e-05,-3.978518395937791e-06,2.3022134125009566e-07,3.1637565341718013e-06,-4.173488031287461e-06
1985-06-01,-1.2354588660754314e-05,-1.6448599409821684e-06,1.1637449562032189e-05,-2.743414243209421e-06,-7.229947231938928e-06
1985-07-01,-2.2811343148566296e-05,-9.679353856151947e-07,1.0424477952458094e-06,-5.9612179890097245e-06,-5.178668924504589e-06
1985-08-01,-1.5848202868558776e-05,-2.1549728169275898e-06,-1.946786748400579e-05,-9.568325318684e-06,-3.902534610752302e-06
1985-09-01,-1.7030492084881257e-05,-1.455465687067098e-06,-1.2421882426375912e-06,-4.029486937666191e-06,-5.432968856384129e-06
1985-10-01,-2.2051433377243854e-05,-2.334611899137938e-06,-8.575210207103131e-06,-3.7314303656501735e-06,-6.197901212514672e-07
1985-11-01,-2.0508990996017083e-05,-4.0402581823349865e-06,-3.2429870265736504e-06,-3.797100528386817e-06,-2.1540582749055336e-06
1985-12-01,-1.9001554055311887e-05,-1.9442000163429455e-07,-1.875776837955022e-05,-1.3277910697344009e-05,-4.83552781658862e-06
1986-01-01,-1.157286870120852e-05,-3.886276509929078e-06,-3.296833003534832e-05,-7.129517720758123e-06,-1.7037745456338136e-07
1986-02-01,-8.973239784137587e-06,-5.369137128312744e-06,-2.0814881685914264e-05,-8.11355724875685e-06,-1.6860159392620099e-06
1986-03-01,-2.1507725654777863e-05,-1.8610039007769416e-06,-3.4100970272750906e-05,-2.9930570920158217e-06,-3.848703767470301e-06
1986-04-01,1.4668876247014849e-05,-5.632558777141426e-06,6.427236864207467e-06,3.7767073100899666e-06,-3.9860325054158145e-06
1986-05-01,1.0643435012348668e-05,-3.493261497899283e-06,-1.6641988622723147e-05,-2.1881775072899706e-06,-4.180574427091565e-06
1986-06-01,-2.2881364135106128e-05,-1.8334794576955494e-06,-1.4785741263444328e-05,5.872271852054563e-06,-7.187684369852344e-06
1986-07-01,-1.8206168937871957e-05,-1.0980343219031326e-06,-7.244228880962409e-06,-4.158326152709603e-06,-5.676971901286469e-06
1986-08-01,-2.010252433979918e-05,7.014276303817934e-07,-6.651061994489282e-06,-7.488083562053869e-06,-4.943300803194854e-06
1986-09-01,-8.811584680019963e-06,-1.912867695791422e-06,8.732199098125824e-06,-7.933427911265553e-06,-3.890264731103469e-06
1986-10-01,-1.8450063416147948e-05,-1.2605430948710424e-06,-3.1183351691450094e-05,-1.557330344967927e-06,-5.5068693006503055e-08
1986-11-01,-3.0579960568704534e-05,-3.92828320051046e-06,-3.3865180739667267e-05,-6.863939400132675e-06,3.3922082145096354e-06
1986-12-01,-7.388268420106248e-06,-4.110612746758924e-06,-3.63707092926941e-05,-9.164106755164422e-06,-2.954180240396343e-06
1987-01-01,3.1046412190065624e-06,-3.2575873148496967e-06,1.1854033598663389e-05,-9.210150657905146e-06,-8.45868638239078e-06
1987-02-01,2.0435303398429552e-05,-3.2929254999027848e-06,-1.9924377233514355e-05,-1.0088058510890371e-05,-1.089659974381626e-05
1987-03-01,1.956444369473805e-05,-1.1003459893586688e-06,-7.513330678597817e-06,-1.3652799034682702e-06,-1.0155799727274609e-05
1987-04-01,1.3090936624427773e-05,-1.1023291667669705e-06,1.7985407288910614e-05,-5.685396239817735e-07,-1.14119807447986e-05
1987-05-01,-1.202870070873932e-05,-2.3275073478970746e-06,3.027784057647093e-05,5.064664027711216e-06,-8.947048104723185e-06
1987-06-01,-9.623260700243041e-06,-1.1207306007786371e-06,-9.035851083657084e-06,-3.0057809717911895e-06,-6.302719393414471e-06
1987-07-01,-7.720649153742232e-06,9.290631364370867e-07,1.6646842798056443e-06,-6.231064333562283e-07,-7.95709151214758e-06
1987-08-01,-1.481704809217869e-05,-1.4547500389501995e-06,6.008379690077466e-06,-5.33004529115128e-06,-5.949423915336104e-06
1987-09-01,-1.9849610705730607e-05,-1.2785749326223907e-06,-1.6062020020197248e-05,-7.344712479783582e-06,-3.145011197571393e-06
1987-10-01,-2.6695385747222675e-05,-1.2424269569259823e-06,-1.0677972063098827e-05,-5.378453880116613e-06,-9.138313992565528e-07
1987-11-01,-1.8468446998869895e-05,-1.931631269750748e-06,-1.552259467037705e-05,3.549058341357972e-06,-5.750593801513983e-06
1987-12-01,6.732602741976733e-06,-3.1543563064717066e-06,-2.446233035395077e-06,-1.0377460702945808e-05,-8.365542316572607e-06
1988-01-01,-2.048715301767785e-05,-3.722163629716328e-06,-3.64708992290414e-05,-1.330441611121729e-05,-2.8296608685416773e-06
1988-02-01,-1.442764793561461e-05,-5.085436010844721e-06,-3.558211321635301e-06,-2.5099075983650424e-08,-3.825057344897058e-06
1988-03-01,8.907513633689462e-06,-3.116955608843623e-06,-1.2739383237203583e-05,-1.5360295878718881e-06,-9.467589106309119e-06
1988-04-01,1.4728409412243679e-05,-3.3699195072316528e-06,-1.0479829547370577e-05,-9.504992826267518e-07,-8.512945529842074e-06
1988-05-01,-4.2060356185579116e-07,-1.8628329562025773e-06,8.219423458892075e-06,1.3087579860947825e-06,-7.296939305215045e-06
1988-06-01,-9.635823516873643e-06,-6.542641896020888e-07,1.0006988304667175e-05,5.269375637859626e-06,-8.65493498846132e-06
1988-07-01,-1.6868379707038573e-05,1.045300278707864e-06,-1.0710101479263458e-05,-5.358138408947495e-06,-6.51924502055398e-06
1988-08-01,-2.3178736901846368e-05,-2.1227037422724247e-06,-1.6163024459577475e-05,-6.553074111066688e-06,-3.0846705580268823e-06
1988-09-01,-1.8355949241258374e-05,-2.146979329574078e-06,-1.4860907968896854e-05,-3.430569518303689e-06,-3.759551303053901e-06
1988-10-01,-1.9608138178160448e-05,-2.0890923822123483e-06,-1.0649769642946518e-05,-1.2890083819921302e-06,-3.3436778159025805e-06
1988-11-01,-1.9759371988820255e-05,-3.5607708649944536e-06,1.1115895783101829e-05,-3.706513389163295e-06,-2.366186199953055e-06
1988-12-01,-1.4805531194455128e-05,-5.6148071329539014e-06,-5.192821138027486e-06,-4.205506434851897e-06,-2.738313180380321e-06
1989-01-01,-1.159977711251014e-05,-8.263936910362857e-06,-1.4165544699709344e-05,-4.593072932743047e-06,2.4895668976312872e-06
1989-02-01,-3.172202990821528e-05,-8.73688583099319e-06,-4.523959634954938e-05,-3.6911852250967214e-06,4.415437489913941e-06
1989-03-01,-2.9593488930172664e-05,-6.1098472980558175e-06,-2.545970548655734e-05,-3.0769418420580523e-06,4.2671343291246524e-06
1989-04-01,-2.0295180581376405e-05,-3.91631506374077e-06,-2.161386671812377e-05,-1.4228660763355262e-06,-2.7415114863343454e-06
1989-05-01,-2.943956032039649e-06,-3.6522371672906862e-06,2.986076651723124e-05,2.603132998046931e-06,-5.3562298640595926e-06
1989-06-01,-1.5708275424441564e-05,1.8535758168402453e-07,1.4799113867209397e-05,1.0414182529481183e-06,-9.029019455240849e-06
1989-07-01,-1.9974526434520222e-05,2.669517479497935e-07,3.975183315358461e-06,-5.827779958014606e-06,-6.120814172019127e-06
1989-08-01,-1.8384337265699823e-05,-1.0269113800735975e-06,-4.5270635635258964e-07,-6.172512678281774e-06,-4.649070599335066e-06
1989-09-01,-2.4310648532937865e-05,-2.074023591004379e-06,5.922482462968522e-06,3.0917633662332955e-07,-5.380919127829903e-06
1989-10-01,-1.8358446983189356e-05,-2.594882807392827e-06,4.1994330852230316e-10,-9.982993414004957e-07,-5.051283325320779e-06
1989-11-01,-1.9441128002923774e-05,-3.855597024639398e-06,1.1294359107220469e-06,-2.682435068333777e-06,-2.0547947481027623e-06
1989-12-01,-3.0519313693528398e-06,2.0339157036227175e-06,6.320651664282195e-06,-1.6396600302116023e-05,-1.1677964229023506e-05
1990-01-01,-2.85622432043224e-05,-7.504803779794863e-06,-4.2343126551713794e-05,-6.015647824081311e-06,6.096385697061093e-06
1990-02-01,-2.3229954927551764e-05,-4.736953115629328e-06,-3.294069554410978e-05,-1.0797106448100299e-05,1.1514076675526033e-06
1990-03-01,-1.5471754590247724e-05,-6.7764668433539305e-06,3.9425890463462565e-06,-1.38762914659349e-06,-1.3097998756804061e-06
1990-04-01,-5.2383614746321215e-06,-5.67422528387464e-06,3.2764890218257074e-06,1.0887931718463477e-05,-4.9587823438606235e-06
1990-05-01,-5.2968897745342e-07,-4.766975739248328e-06,1.2813183679504113e-05,-2.6195347081445485e-06,-4.704519375905945e-06
1990-06-01,-1.533150040173765e-05,-2.0986436555648212e-06,-5.365930317364271e-06,1.9869999075018967e-07,-5.9969060710510395e-06
1990-07-01,-2.2014678001546094e-05,-1.212459685463312e-06,-9.681763104809861e-06,-4.1913662371175585e-06,-6.088445456576333e-06
1990-08-01,-4.679058865467259e-06,-9.921291727809103e-07,1.4571678548236378e-05,-7.71351698213332e-06,-6.187079528879531e-06
1990-09-01,-7.5370853328085674e-06,-1.583384748418784e-06,1.1367839963188291e-05,-1.5214669151793068e-06,-5.564125278387064e-06
1990-10-01,-2.0215151784618178e-05,-3.2194713112178836e-06,-8.786438330490555e-06,6.452846572492197e-07,-3.234223394685403e-06
1990-11-01,-1.2998298694179133e-05,-5.777566987793155e-06,-1.151398969846519e-05,-6.246708375896247e-06,-7.18545975083664e-07
1990-12-01,-2.3772032296552357e-05,-6.258677000527381e-06,-4.57961555690013e-06,1.9174723992589234e-06,-1.8317160483299193e-06
1991-01-01,-1.896688714892931e-05,-5.239447534817665e-06,-2.3032644094200805e-05,-9.519700602483083e-06,-1.1128394215953218e-06
1991-02-01,-1.0097364287907516e-05,-5.680084805247549e-06,-2.60741095795917e-05,-6.560624872993988e-06,-1.3689212081877506e-06
1991-03-01,5.977123388826536e-06,-4.059571409347151e-06,-1.774301684539144e-05,-5.6530254408254e-06,-5.370859287330914e-06
1991-04-01,-6.282193175542892e-06,-5.034424902201683e-06,-7.601101464792413e-06,2.7693519563575634e-06,-3.292761783799988e-06
1991-05-01,-5.390185614723359e-06,-4.330089441464785e-06,-6.981617970167362e-07,6.128535675597177e-06,-4.255475838131912e-06
1991-06-01,-1.3574220213707088e-05,-6.911738057063045e-07,-3.1838899303693324e-05,4.4330337250504534e-08,-5.306453369776538e-06
1991-07-01,-2.0766644108031564e-05,-9.397916869953226e-07,-1.5456143955816515e-05,-5.429881404721057e-06,-6.502601958426019e-06
1991-08-01,-2.3098590207626802e-05,-1.3182910258623406e-06,-4.2353960654711245e-06,-5.979987808161475e-06,-6.240272532472546e-06
1991-09-01,-1.5206070976866477e-05,-4.3161376365956293e-07,-1.3084176720844374e-05,-3.1139480079316424e-06,-4.11637879878177e-06
1991-10-01,-1.4956387733238646e-05,-3.782280132986951e-06,-3.231342715379368e-06,2.4211734247122268e-06,-2.621345566639526e-06
1991-11-01,-2.48043677317953e-05,-2.894508855370933e-06,-9.609026771310406e-06,-1.7024938897129588e-06,-1.1063681300754839e-06
1991-12-01,-1.6741267716969122e-05,-6.0795045266876295e-06,-2.9006009248809682e-06,-1.962159761313414e-06,2.3530710099876963e-07
1992-01-01,6.412907775181035e-06,-1.8624653731466771e-06,5.875930987207943e-06,-1.6380434767255479e-06,-7.712015100190087e-06
1992-02-01,-2.7793772814119516e-06,-1.8794674195566618e-06,-1.2146501831011847e-05,-4.9825371451167666e-06,-5.384933215357589e-06
1992-03-01,4.849525962695393e-06,-3.5623815513386985e-06,-2.9333708274255816e-05,-1.0948264039681268e-07,-5.1784304333870034e-06
1992-04-01,-3.87484322817289e-06,-4.411614132440836e-06,-3.0713444074434745e-05,6.381620546220488e-07,-4.871408999941557e-06
1992-05-01,-8.28616032743378e-06,-2.062773230141986e-06,2.2885296857566573e-06,3.386102806509507e-06,-6.7783397733274385e-06
1992-06-01,-5.416883073781651e-06,-1.1869092880002472e-06,-1.4091886492274675e-06,1.3388995451164826e-06,-6.65383346603755e-06
1992-07-01,-2.6066604900902514e-05,-2.1776972718928137e-06,-2.2363102390146298e-05,-3.0978198797080255e-06,-5.758052348983004e-06
1992-08-01,-2.9169149018815474e-05,-2.3290761034477774e-07,-2.0886782294837758e-05,-4.495314965669256e-06,-4.7661132715129195e-06
1992-09-01,-1.6850294236468875e-05,-1.580702747843796e-06,-6.445752155236227e-06,-3.9701480315954385e-06,-3.956665624972132e-06
1992-10-01,-1.1857170007984946e-05,-3.188738074686064e-06,5.421575224318076e-06,1.4338836755937776e-06,-6.23969392299791e-06
1992-11-01,-3.003548651273983e-05,-1.780754151544291e-06,-4.432902238073034e-05,-4.651420929666949e-06,7.241851876918978e-07
1992-12-01,-6.828024315500105e-06,-4.879793966984908e-06,-2.2999726449294634e-05,-1.5185922273557998e-06,-1.0759286520041419e-06
1993-01-01,-2.1163965289748308e-05,-5.5382894583157456e-06,-3.014707544934936e-05,-4.900074825229083e-06,7.885722699753005e-07
1993-02-01,1.5954260266813368e-06,-4.700138475404125e-06,8.542343089680395e-06,6.847760662929685e-06,-5.455781596417549e-06
1993-03-01,-5.0769253229427026e-06,-2.7655452073798378e-06,1.0463539486712156e-05,-1.3539800430182993e-06,-7.550675513686545e-06
1993-04-01,8.598139747509439e-06,-4.0945359892753504e-06,-1.07735458085598e-05,-3.095837450194766e-07,-3.992237608391149e-06
1993-05-01,-1.3314605793210729e-05,-3.403080220912805e-06,2.0484880628322975e-05,5.6316400909425825e-06,-7.974131473241045e-06
1993-06-01,-6.29760616330141e-06,-1.0136698460040929e-06,-6.229654698270476e-07,-3.166079412978668e-06,-7.324771853022339e-06
1993-07-01,-5.3740315572078404e-06,-1.6810430315251357e-06,-8.400467474226994e-06,-7.342173718228956e-06,-6.29595282820577e-06
1993-08-01,-1.1550133860038369e-05,-2.080687275697584e-06,8.312260635850382e-06,-5.435087039449592e-06,-5.121958852139075e-06
1993-09-01,-2.6790867532663805e-05,-2.546941103014152e-06,-2.466498699504882e-05,1.0253749008771464e-06,-4.605390357591008e-06
1993-10-01,-2.0923762686261734e-05,-3.0843654872956834e-06,4.5425895223161206e-06,-1.912758551786468e-06,-4.613728659033813e-06
1993-11-01,-3.0195854008154665e-05,-4.725250868501903e-06,-2.1050667176799227e-05,-2.956098845755551e-06,2.5882755729960897e-06
1993-12-01,-6.510185181064621e-07,-3.5614447928489906e-06,-3.276720033479958e-05,-5.1594808062736284e-06,-2.3056790500180476e-06
1994-01-01,-2.6077549153813848e-05,-5.771039187819064e-06,-4.6434284336606245e-05,-5.442880822273011e-06,4.965087974893292e-07
1994-02-01,-1.867029250543392e-05,-6.02322964728102e-06,-1.908648603906234e-05,-1.2178400059490995e-05,-1.7838282001924183e-06
1994-03-01,-3.6543429747258345e-06,-5.437670080465506e-06,-3.929441946739745e-05,2.699107670939342e-06,-1.3264902340452757e-06
1994-04-01,-2.2339822357429915e-05,-5.51541194718196e-06,-1.2210183639480318e-05,3.1515558583377758e-06,-4.056531786230439e-06
1994-05-01,-1.3367134164986459e-05,-3.2984495222945603e-06,-7.496076553555516e-06,-5.686148651093194e-06,-2.666232584744437e-06
1994-06-01,-1.3667429104518507e-05,-6.69831716019568e-07,1.0339039767536127e-05,-5.344301376113748e-06,-7.792616681339224e-06
1994-07-01,-2.313730941818061e-05,-6.709974359407091e-07,-8.229973092157807e-06,-6.251568304842979e-06,-4.922527768337219e-06
1994-08-01,-2.5499711800539105e-05,-1.8112916116220774e-06,-6.439613571274094e-06,-6.398419915762309e-06,-5.735285272115895e-06
1994-09-01,-8.20942592259531e-06,-2.8337119186129777e-06,-1.9861644331184732e-05,-3.6728163659747848e-06,-2.947348603605388e-06
1994-10-01,-7.765771038571579e-07,-3.4392467293839796e-06,-1.9669166956898858e-05,-3.7980007325513134e-06,-1.412047725400878e-06
1994-11-01,-2.3262486205634624e-05,-4.665823840320099e-06,-1.7701262954182716e-05,-6.483076758349755e-06,-7.39263980172957e-07
1994-12-01,-7.705501856334093e-06,-3.602909715976429e-06,-3.103812559857033e-05,-5.799234537745735e-06,-3.6313590926159356e-06
1995-01-01,-2.012358924764191e-06,-3.0641031330869287e-06,-3.841501489255784e-05,-6.153694939516705e-06,-5.371708358420594e-06
1995-02-01,-3.7565769162029024e-06,-3.9251975146198445e-06,-3.439289786102664e-05,-1.202329991839736e-05,-4.960341392392396e-06
1995-03-01,1.3588582650872585e-05,-6.2095403123934105e-06,-1.9247482770070848e-05,3.7975980611067384e-06,-1.9778850370904207e-06
1995-04-01,-2.601503907768616e-06,-5.4405849811594375e-06,-2.722750751773775e-06,5.100898101039591e-06,-5.906420141681694e-06
1995-05-01,6.1950640041754075e-06,-4.816492662046354e-06,-2.293134861651601e-05,-4.795708841273701e-06,-3.817697598199162e-06
1995-06-01,-8.403543250568435e-06,-9.642343647810859e-07,1.6921389437306465e-05,2.3298797156800693e-06,-7.532059262604427e-06
1995-07-01,-1.9161943445969543e-05,-1.274794354028725e-06,-7.81303823613497e-07,-6.800402393652206e-06,-5.439844837322836e-06
1995-08-01,-1.2387877851088652e-05,-3.024836427424883e-06,1.1891710174596583e-06,-6.6744799183378675e-06,-3.982462016391669e-06
1995-09-01,-1.910926349174352e-05,-2.917195790828766e-06,-7.958845647711618e-06,-6.250980311628526e-07,-4.146350920312904e-06
1995-10-01,-2.6330085516006132e-05,-2.9677254585215976e-06,3.454993525843343e-06,-2.422459675149331e-06,-2.1881250383120764e-06
1995-11-01,-7.413616374294549e-06,-2.4528396652610274e-06,5.013359138198818e-06,-4.248728459138894e-06,-5.47243087677586e-06
1995-12-01,1.0593231746935527e-05,-4.304401575912682e-06,8.311680580340584e-06,-1.0410021591220572e-05,-8.169665045631684e-06
1996-01-01,-1.0567981479215194e-05,-4.182616165075789e-06,9.08794390852563e-06,-6.083810051198378e-06,-7.087992695906297e-06
1996-02-01,-3.098897507327449e-06,-7.330595157507133e-06,-1.191812366919799e-05,4.263030507812096e-06,-4.613384238163843e-06
1996-03-01,-6.1366592860765565e-06,-2.7948169013648617e-06,1.0544364259759377e-05,-2.443266322354971e-06,-7.717451466587038e-06
1996-04-01,-4.689352577029408e-06,-3.751038647867882e-06,7.201725161899553e-06,-2.4676882110001586e-06,-6.818365203075172e-06
1996-05-01,-1.9371864928635422e-05,-4.809439501247462e-06,8.089948298422516e-06,2.0880013111583206e-06,-6.212935433160251e-06
1996-06-01,-1.540027672793561e-05,-1.7594792651649454e-06,-1.9373003144412196e-05,-5.63597424882583e-07,-6.321907470447207e-06
1996-07-01,-1.7967709532563782e-05,-2.3047288039626078e-06,4.782775451733161e-06,-2.7719232347926563e-06,-5.879278382736976e-06
1996-08-01,-1.631764698012611e-05,-2.289426099454386e-06,-8.633760444354266e-06,-3.6760150001638427e-06,-5.081677344359633e-06
1996-09-01,-1.9373877606725456e-05,-3.0771432151326465e-06,-1.4605951340248186e-05,-2.563700046041675e-06,-3.0016300173461706e-06
1996-10-01,-8.390141677712865e-06,-2.0652807442286163e-06,-2.768199717845871e-05,-2.4468923212587332e-06,-3.982152204056276e-06
1996-11-01,-6.328835937623538e-06,-4.602431550822839e-06,-3.541378343167404e-05,1.1450544407516741e-06,5.68792490578126e-07
1996-12-01,-1.4526072104840918e-05,-4.462192678456182e-06,1.1032832642538577e-05,7.723928373834301e-07,-4.632231380304229e-06
1997-01-01,-1.2451452372867303e-05,-6.1721900018946375e-06,8.719425750314258e-06,-6.12468059160321e-06,-2.079104888252914e-06
1997-02-01,-2.757341193231426e-05,-6.798836062039804e-06,-4.338866953427593e-05,-7.1313420888937765e-06,2.5664817433944487e-06
1997-03-01,-8.258571479355277e-06,-5.480539176392927e-06,-5.282020841453535e-06,-5.363670190431988e-06,-1.0880566664961522e-06
1997-04-01,1.9718496938973353e-05,-3.811899563078003e-06,1.1588006398394808e-05,-1.1236681129175653e-06,-9.212096216358393e-06
1997-05-01,-1.309150000586804e-05,-4.057074825337667e-06,8.994317492276119e-06,-3.876036844890369e-06,-5.063947662180521e-06
1997-06-01,-1.5722326485990412e-06,-8.306682661334631e-07,8.962826743502066e-06,-3.2390441144040474e-06,-7.621661575159922e-06
1997-07-01,-1.6435989083321245e-05,-1.431215600354739e-06,-8.442121321018527e-06,-2.045927523932312e-06,-7.244839579576384e-06
1997-08-01,-2.11109013266482e-05,-9.779809861805758e-07,-1.8448414872788515e-05,-3.2097402929080528e-06,-5.333393758554552e-06
1997-09-01,-9.023120515781489e-06,-2.538932803914846e-06,-3.7634721492294275e-06,-4.383274019972461e-06,-3.307735941993318e-06
1997-10-01,3.721745742866376e-07,-2.1592201124469934e-06,-5.525850812975679e-06,-3.1350160126201307e-06,-6.45892460596071e-06
1997-11-01,-9.70961469580221e-06,-2.420957910959978e-06,-1.9149453388915088e-05,-1.0424307503697451e-05,-5.085678555753766e-06
1997-12-01,4.8479697162056925e-06,-4.0361306395829564e-07,-1.3934106593498856e-05,-1.515519871127351e-05,-9.768723304549397e-06
1998-01-01,-7.891621525804684e-06,-5.252921144425654e-06,-9.366471608195247e-06,-6.4930909795821794e-06,-4.629326273332792e-06
1998-02-01,2.1340606003327088e-05,-1.104423697625738e-06,1.9745394739503456e-05,1.4506873236725016e-06,-1.2837824230313878e-05
1998-03-01,-5.098078232819076e-06,-5.030207681938694e-06,1.8586937421282022e-07,-3.6157631765617938e-06,-3.861484052342439e-06
1998-04-01,-5.319936833445724e-06,-4.705750078767183e-06,-3.196347986684284e-05,4.99247649195338e-07,-4.329807056292238e-06
1998-05-01,1.2035503392258693e-05,-4.856864509475251e-06,7.599061165011436e-06,5.854307375791963e-06,-5.848311469970575e-06
1998-06-01,1.3767826582504008e-06,-4.297020738681848e-06,-1.4224026219583013e-05,-3.237069386257214e-06,-6.2231237837531505e-06
1998-07-01,-1.6322244981118407e-05,-3.0848445159094414e-06,-2.2398350867863173e-06,-7.776991399731086e-06,-4.091064759887252e-06
1998-08-01,-1.7743694250519316e-05,-1.540792676436984e-06,3.128222619213577e-08,-6.351772128098634e-06,-5.081940959640251e-06
1998-09-01,-1.2173557950990032e-05,-2.7876213578896748e-06,-2.6610026300962392e-05,-3.881291377183516e-06,-5.5005867725613814e-06
1998-10-01,-4.628488012612151e-06,-4.2460268234185885e-06,-3.405032556555751e-05,-1.981846654289452e-06,-2.4480350701759364e-06
1998-11-01,-1.2238908513811313e-05,-5.908020134020936e-06,-3.441622943177612e-05,-5.358829820511101e-06,1.505334453037567e-06
1998-12-01,-3.0036732857331148e-05,-5.936994198321001e-06,-2.5568004073445787e-05,-7.074262983771541e-06,3.02526315551821e-06
