,w_cluster1,w_cluster2,w_cluster3,w_cluster4,w_cluster5
1994-04-01,0.020525753,0.027489543,0.024344563,-0.4558404,0.04766196
1994-05-01,-0.048707485,-0.019235075,0.022951841,-0.51810986,0.041686594
1994-06-01,0.013876498,-0.04569733,0.011585176,-0.18313056,0.06446481
1994-07-01,0.015224338,-0.031904638,0.017021418,0.0014315844,0.026456177
1994-08-01,0.024973571,-0.04789883,-0.008003175,-0.025075614,0.024344563
1994-09-01,0.020840228,-0.006565511,-0.0061611533,-0.0033307672,0.0584895
1994-10-01,0.009698212,-0.010159731,0.0009822845,-0.22909135,0.03081417
1994-11-01,-0.04187852,0.016527236,0.006418526,-0.36090857,-0.023503184
1994-12-01,0.017111242,0.011135936,0.034677923,-0.13007116,0.03845185
1995-01-01,0.015792847,0.025452614,0.04584539,-0.0031311512,0.04330331
1995-02-01,-0.00482589,0.007997274,0.056860864,0.026412904,0.06307471
1995-03-01,0.0440377,0.004833877,0.024831235,-0.1757636,0.04381174
1995-04-01,0.032287836,-0.014372647,0.021611273,-0.45759058,0.04307735
1995-05-01,0.0066415668,-0.0021143556,0.02923739,-0.5331738,0.052511156
1995-06-01,0.005737722,-0.010644317,0.018560886,-0.47770095,0.05075997
1995-07-01,-0.020304024,-0.017479539,0.0017834306,-0.5140803,0.034716904
1995-08-01,-0.006294608,-0.0626148,-0.008497715,-0.41539276,0.04680568
1995-09-01,0.023362458,-0.023693442,-0.0044869184,-0.2652998,0.06098461
1995-10-01,0.03104508,0.011499643,-0.0065770745,-0.48357582,0.0042689443
1995-11-01,0.007771313,0.021554828,0.032513797,-0.33805847,-0.026517928
1995-12-01,0.023023546,0.017374575,0.029689312,-0.1944617,-0.04719311
1996-01-01,0.026661351,0.028194398,0.024726808,-0.2755655,-0.010131478
1996-02-01,0.023887292,0.004578352,0.039400145,-0.3069197,0.026332855
1996-03-01,0.007498428,0.014032066,0.026150346,-0.20635992,0.007498428
1996-04-01,0.022901773,-0.004546851,0.027610376,-0.40726048,0.0064764023
1996-05-01,0.004906863,0.006184399,0.008629948,-0.6306455,0.04597029
1996-06-01,-0.016811132,-0.018380672,0.0019868016,-0.25574553,0.057285547
1996-07-01,0.0084474385,-0.022614747,-0.0124310255,-0.10580015,0.027865887
1996-08-01,0.017901152,-0.03779912,0.0063304007,-0.16500449,0.061373636
1996-09-01,-0.027359873,0.0011107624,-0.0030138195,-0.066087246,0.048050836
1996-10-01,0.009943977,0.009761468,-0.014183074,-0.3992303,0.04148069
1996-11-01,0.01041849,0.017025143,-0.0067369044,-0.0127595365,0.030311435
1996-12-01,0.04991238,0.010053486,0.025931343,-0.0121025145,0.007571429
1997-01-01,0.036626577,0.031252116,0.040503234,-0.20936504,-0.028395563
1997-02-01,0.030679405,0.013895243,0.030635357,-0.18385836,0.010899663
1997-03-01,0.04380718,-0.03808722,0.045657426,-0.16271296,-0.0027567446
1997-04-01,0.026450336,0.029313773,0.03517282,-0.31249294,0.04098782
1997-05-01,0.01997456,-0.014915377,0.032045066,-0.48214075,0.03358692
1997-06-01,-0.016413152,-0.009673059,0.01336661,-0.2302461,0.045260936
1997-07-01,0.018520802,-0.009981424,0.0156133175,-0.14028999,0.07499668
1997-08-01,0.0012520552,-0.013814032,0.008476734,-0.18306538,0.0439834
1997-09-01,0.005613297,-0.031611413,0.0081683695,-0.45592925,0.04160455
1997-10-01,-0.00020167232,0.02455607,0.0129701495,-0.31610528,-0.020113617
1997-11-01,-0.00046601892,0.02138424,0.017199218,-0.49037865,0.030899674
1997-12-01,-0.001347065,0.025304973,0.034291774,-0.2761933,0.0081683695
1998-01-01,0.0070111454,0.022191316,0.034974635,-0.11835557,-0.006223738
1998-02-01,-0.0051816404,0.03553042,0.027054518,-0.31187674,-0.007995337
1998-03-01,-0.021542877,0.016424924,0.019968122,-0.48882827,0.002738446
1998-04-01,0.07089293,0.0049616396,0.012916476,-0.69805074,0.08048041
1998-05-01,0.020002872,-0.0008047521,0.013645947,-0.34143814,0.07370666
1998-06-01,0.03372407,-0.010704845,-0.0035142303,-0.3933356,0.01590389
1998-07-01,0.008747995,-0.014456481,0.012291193,-0.31927577,0.060575977
1998-08-01,-0.020674437,-0.026058704,0.022538692,-0.37443855,0.069538176
1998-09-01,0.010137498,-0.026545048,0.011249095,-0.480804,0.04303366
1998-10-01,0.00916484,0.025873452,-0.011295378,-0.32323584,0.027540863
1998-11-01,0.023685008,0.019759715,0.014688075,-0.19762596,-0.012997508
1998-12-01,0.03115353,0.019551277,0.007532209,-0.2066924,0.040046275
1999-01-01,0.031160831,0.02578032,0.035736322,-0.22396731,0.042260706
1999-02-01,0.04467559,0.005529344,0.027178407,-0.32056183,0.09826857
1999-03-01,0.023619652,0.02450937,0.031838655,-0.3404315,0.07043409
1999-04-01,0.041498125,-0.0060365796,-0.010018945,-0.39101654,0.08195764
1999-05-01,-0.019212365,0.023746729,0.018493354,-0.2917953,0.028152823
1999-06-01,-0.0022659898,-0.016373873,0.00095385313,-0.46528417,0.056622803
1999-07-01,0.0110369325,-0.024677575,0.013833106,-0.20985943,0.050225496
1999-08-01,-0.01565361,-0.042132378,0.021713197,-0.14126885,0.034422994
1999-09-01,-0.02861762,-0.025482535,-0.009213984,-0.47350317,0.030610025
1999-10-01,-0.027727962,0.022560477,-0.014425039,-0.5097261,0.012435019
1999-11-01,-0.028448164,0.018789947,-0.012137234,-0.1080963,0.061579585
1999-12-01,0.043235123,0.012223184,-0.001333952,-0.089921236,0.05840218
2000-01-01,0.036231577,0.002977848,0.021802545,-0.05793947,0.02452588
2000-02-01,0.04124832,0.020751417,0.026914835,-0.26845068,0.018888056
2000-03-01,0.06886417,0.020703614,0.006370127,-0.3114034,-0.015560091
2000-04-01,0.038620472,0.024143636,0.01831472,-0.42196238,0.054291785
2000-05-01,0.026245892,0.013871312,0.009714603,-0.68694085,0.031071544
2000-06-01,0.011769056,-0.0073900223,0.004220128,-0.37337184,0.031549275
2000-07-01,0.010813534,-0.014700115,0.01802802,-0.39014202,0.0304026
2000-08-01,0.015209138,-0.030610263,0.008567929,-0.24164706,0.037234902
2000-09-01,0.0031690001,-0.0048099756,-0.0011788607,-0.52201015,0.029064834
2000-10-01,0.008472383,0.009475708,0.017024696,-0.36018503,0.05003953
2000-11-01,0.034846008,0.02094251,-0.018761277,-0.044131517,0.05094731
2000-12-01,-0.039735913,-0.0016566515,0.02729702,-0.15922946,-0.038637042
2001-01-01,0.032874107,0.0023293495,0.03417498,-0.31456608,0.032926142
2001-02-01,0.038754106,0.01434952,0.046039045,-0.019733667,0.0408355
2001-03-01,0.003578186,0.027150214,0.031573176,-0.38236827,-0.03477192
2001-04-01,0.024704516,0.011695683,0.017367542,-0.3431856,0.043645382
2001-05-01,-0.047624648,-0.016507506,0.024132133,-0.2626868,0.079185545
2001-06-01,0.012476206,-0.015779018,0.023767889,-0.14009148,0.03537178
2001-07-01,-0.0008968711,-0.019577563,0.007897079,-0.08498603,0.048172474
2001-08-01,0.02132225,-0.02920413,0.0022252202,0.04749602,0.04073143
2001-09-01,0.01091516,0.022362947,-0.00022041798,-0.46609312,0.033186316
2001-10-01,-0.020045877,0.024288237,-0.007869601,-0.09976411,0.010863125
2001-11-01,0.0133087635,0.020958006,0.028138876,-0.1907739,0.08771938
2001-12-01,0.039066315,0.015442252,0.0016528368,-0.04627174,-0.007193148
2002-01-01,0.019933045,0.013697982,0.031545877,-0.14506269,-0.0060204864
2002-02-01,0.019504368,0.027648926,0.03754711,-0.10367739,0.009372354
2002-03-01,0.035598695,0.0057092905,0.01775074,-0.23940724,0.0007212162
2002-04-01,0.0511474,0.009333432,0.027726889,-0.48920006,0.023985863
2002-05-01,-0.018997252,-0.0014221072,0.016308904,-0.30121243,0.078192055
2002-06-01,-0.012060702,-0.004110992,0.00980103,-0.173783,0.04701668
2002-07-01,0.023557186,-0.016230404,0.01287961,-0.039650917,0.05726558
2002-08-01,0.0058651567,-0.034506977,0.008164346,0.03259802,0.03033781
2002-09-01,-0.041716278,0.0036828518,-0.00200665,-0.106288314,-0.008709371
2002-10-01,0.015490532,0.0034490824,-0.002669096,-0.45369905,0.031974554
2002-11-01,0.01467222,0.011710525,0.024063766,-0.34045446,0.013659
2002-12-01,-0.0015000105,0.014126599,0.037313342,-0.41683418,-0.018646479
2003-01-01,1.2755394e-05,0.0013141632,0.03046596,-0.024505973,0.03390169
2003-02-01,0.011933804,0.014276266,0.03843069,-0.11654234,0.020471096
2003-03-01,0.010476232,0.011413217,0.040877342,-0.29416,-0.009409547
2003-04-01,-0.00888896,0.015942097,0.021199822,-0.3879143,0.017764091
2003-05-01,0.014224291,0.019169688,0.029372811,-0.20805812,0.056858778
2003-06-01,0.016254425,-0.039914727,0.0018347502,-0.40795612,0.019169688
2003-07-01,0.021251917,-0.012793183,-0.008680701,-0.113731265,0.036816955
2003-08-01,0.014796853,-0.0732311,0.01531744,-0.119821906,0.038690925
2003-09-01,0.004437566,0.0013662577,0.011257052,-0.27833474,0.039055347
2003-10-01,0.0040211678,0.018805265,0.004073143,-0.29369152,0.04514599
2003-11-01,0.03697312,0.016358614,0.0031882524,-0.46370888,0.031715393
2003-12-01,0.01698327,0.019429922,0.026457667,-0.2462157,0.015005112
2004-01-01,0.06285483,0.014015734,0.032909095,0.099598825,0.03345126
2004-02-01,0.017644286,0.023191333,0.03224176,-0.12278372,0.019270837
2004-03-01,0.045462906,0.009052575,0.029405653,-0.12916487,0.055889726
2004-04-01,0.039874196,0.01322329,0.032783985,-0.2859838,0.010095298
2004-05-01,0.027945936,0.015809178,0.0009614229,-0.35705268,0.07545036
2004-06-01,0.0047567487,0.005298972,-0.00049835443,0.0230245,0.042376578
2004-07-01,0.0031718612,-0.029484808,-0.0029173493,-0.16057038,0.041500747
2004-08-01,0.01906228,-0.00950706,-0.00404346,-0.015429497,0.008343577
2004-09-01,-0.038410127,0.008343577,-0.0053363442,-0.29315734,0.04913318
2004-10-01,0.0289886,0.024859607,-0.014345109,-0.33436406,0.008135021
2004-11-01,0.06986159,0.03149104,-0.03261286,-0.32460463,0.03557831
2004-12-01,0.028321266,0.02502644,0.031199098,-0.15398061,0.08687812
2005-01-01,0.06306517,0.024196982,-0.0051594377,-0.012739956,0.034433067
2005-02-01,0.075087786,0.0027108192,0.041675568,0.061906397,0.020768821
2005-03-01,0.025114357,0.028735638,0.026900828,-0.29408795,-0.005255997
2005-04-01,0.008215129,0.032598317,0.016519904,-0.27907187,0.05606407
2005-05-01,-0.008587539,0.007780552,0.020623982,-0.32426518,0.056836605
2005-06-01,-0.021527529,0.007780552,-0.016650915,-0.19621724,0.030956626
2005-07-01,-0.001827836,-0.0133193135,-0.015347242,-0.10196787,0.03906828
2005-08-01,-0.0033246279,-0.051415026,0.00633204,-0.18569154,0.0047386885
2005-09-01,0.00048977137,0.002952218,0.0067666173,-0.10196787,0.05789888
2005-10-01,-0.09071785,0.010774136,0.009470463,-0.36564416,-0.025341928
2005-11-01,0.04317236,0.015023112,0.007828832,-0.12002593,0.038875163
2005-12-01,0.0030487776,0.02646631,0.023762405,-0.26159316,0.031439483
2006-01-01,0.038107216,0.004334271,0.03976822,-0.116870224,0.03769201
2006-02-01,0.00885576,0.011116505,0.03953749,-0.102798104,0.023296952
2006-03-01,0.057762027,0.010747433,0.021497548,-0.25228518,0.030171514
2006-04-01,0.022743285,0.010009229,0.01896,-0.3311811,0.037738144
2006-05-01,0.007333219,-0.015689611,0.02071321,-0.2491939,0.030955851
2006-06-01,-0.06404221,-0.006046772,0.013100445,-0.27609235,0.021313012
2006-07-01,-0.004570365,-0.02556318,0.007379353,-0.109072864,0.04304397
2006-08-01,0.014484584,-0.025517046,-0.004155159,-0.16305435,0.039030015
2006-09-01,0.011716306,-0.020995498,0.014253914,-0.34732938,0.015914857
2006-10-01,-0.009968519,0.0032269359,0.0070102215,-0.20425552,-0.016151011
2006-11-01,-0.022841036,0.012316108,0.022374213,-0.61373,0.0035960078
2006-12-01,0.0065950155,0.015591919,0.019052267,-0.48625082,0.07294142
2007-01-01,0.05344549,0.023899347,0.03544414,-0.11438179,0.032579333
2007-02-01,-0.0030385256,0.009960055,0.050324112,0.031339318,0.04634759
2007-03-01,0.027020723,0.0029476583,0.015219361,-0.35459927,0.03377658
2007-04-01,0.025566936,0.0036318004,0.020564169,-0.57425,0.070506155
2007-05-01,-0.08261219,0.01427868,0.019195914,-0.6421077,0.066016495
2007-06-01,-0.01599437,-0.018816441,0.015860736,-0.25052497,0.048057914
2007-07-01,0.021120042,-0.032712966,0.0098745525,-0.22619537,0.05259034
2007-08-01,0.0023490489,-0.008084059,-0.027068853,-0.19771817,0.0374538
2007-09-01,-0.0113764405,0.004572481,-0.005646825,-0.045711577,0.0349738
2007-10-01,-0.0909501,0.006368339,-0.03694606,-0.47975352,0.052547574
2007-11-01,4.0084124e-05,0.011627644,0.0229159,-0.13041624,0.051606894
2007-12-01,0.040489644,0.012311786,0.023899347,-0.026341945,0.050281376
2008-01-01,0.04837948,0.030007184,0.04794413,-0.027852416,0.01742524
2008-02-01,0.0266549,0.02992016,0.043590486,-0.10473734,0.022867262
2008-03-01,-0.0036898255,0.009632289,0.026219547,-0.40753168,0.039672256
2008-04-01,0.019427896,0.0054092407,0.02456516,-0.46517354,0.013289273
2008-05-01,0.01568377,-0.0031673908,0.018731356,-0.3886804,0.074457645
2008-06-01,0.024957001,-0.008435249,0.0071071386,-0.38689548,0.02774334
2008-07-01,0.025566518,-0.044744432,-0.006780863,-0.49029392,0.05229771
2008-08-01,0.0037984252,-0.010699153,0.0034500957,-0.41684836,0.04337281
2008-09-01,0.017381728,0.00062024593,0.0065411925,-0.23142767,0.0313133
2008-10-01,0.010459423,0.016467452,-0.055149615,-0.5097546,0.086473644
2008-11-01,0.0037984252,0.008021414,-0.044788003,-0.20487058,0.08777976
2008-12-01,0.053255558,0.023912132,0.031226218,-0.2238959,0.04803121
2009-01-01,0.0045533776,0.022007644,0.02937615,-0.16741002,0.065021515
2009-02-01,0.010908723,-0.0069139004,0.0336591,-0.26228,0.000684917
2009-03-01,0.03987634,0.0047376156,0.028685391,-0.18136418,0.04636985
2009-04-01,0.043376386,-0.00019013882,0.02979064,-0.26757622,0.07556772
2009-05-01,-0.072125554,0.003816545,0.010816634,-0.25933266,0.03761971
2009-06-01,-0.0025388598,-0.018657565,0.013211429,-0.2888068,0.00027042627
2009-07-01,0.0050139427,-0.011841655,0.0023428202,-0.08612579,0.025507689
2009-08-01,0.01892203,-0.027131379,-0.0019862056,-0.21613455,0.030849874
2009-09-01,-0.0039665103,-0.048454106,-0.0056244135,0.02154708,0.02928406
2009-10-01,-0.038046002,0.013165355,0.012014031,-0.22120035,0.0021585822
2009-11-01,0.023251057,0.019336522,0.022283912,-0.17620623,0.012981176
2009-12-01,-0.00203228,0.030757785,0.0408895,-0.22009516,-0.0138219
2010-01-01,0.0011063814,0.02100259,0.025423944,-0.0016175508,0.0710195
2010-02-01,-0.013499975,0.025779247,0.026884615,-0.18313116,-0.035725355
2010-03-01,-0.007894337,0.01417315,0.031661272,-0.3314054,0.025423944
2010-04-01,0.019384027,0.018199742,-0.005723119,-0.5569355,0.0016195774
2010-05-01,-0.009828687,0.0039091706,0.013620436,-0.32169414,0.048478335
2010-06-01,0.00797528,-0.011526167,-0.014486909,-0.37238216,0.06817716
2010-07-01,-0.0043019652,-0.01318419,-0.016302824,-0.43526846,0.058071136
2010-08-01,0.012238741,-0.050529122,-0.018553019,-0.3068509,0.034819394
2010-09-01,0.0030801892,-0.03201455,-0.04954219,-0.32915527,0.016265392
2010-10-01,-0.021355867,0.012080848,-0.004538834,-0.16011626,0.00221169
2010-11-01,0.013659954,0.01504159,-0.034935832,-0.28916538,0.024397552
2010-12-01,0.038490742,0.025897682,-0.0133420825,-0.33144486,-0.041094184
2011-01-01,0.0047453046,0.007205516,0.03668946,-0.15166953,0.012087464
2011-02-01,0.048721373,-0.018126845,0.032576323,-0.08170763,0.04487732
2011-03-01,0.04326281,0.019814044,0.016162187,-0.16743019,0.017622918
2011-04-01,0.04983616,-0.021086782,-0.009708345,-0.56890404,0.011741519
2011-05-01,0.025618583,0.0108573735,-0.017896205,-0.17504147,-0.014167458
2011-06-01,0.0067442358,-0.01020807,-0.011822581,-0.324191,0.042494
2011-07-01,0.0075130463,-0.030812263,-0.012283891,-0.1243383,0.048413843
2011-08-01,-0.047418594,-0.034348786,0.0045915544,-0.24504182,0.04937488
2011-09-01,0.004360914,-0.017434925,-0.0029043555,-0.17477235,0.036651015
2011-10-01,-0.055913985,0.032460988,-0.008016974,-0.27095076,0.021582305
2011-11-01,0.045992106,0.01939118,-0.0136677325,-0.16016492,0.040764183
2011-12-01,0.07386154,0.024426907,-0.010323405,-0.11073032,0.060292006
2012-01-01,0.04625094,0.0164572,0.023926139,-0.2131517,0.048343897
2012-02-01,0.0564695,0.012722731,0.035950363,-0.17839235,0.11207628
2012-03-01,0.0611068,0.012845814,-0.0013944507,-0.2439304,0.02798897
2012-04-01,0.002052784,-0.0020510554,0.0063207746,-0.30318964,0.07957399
2012-05-01,0.0009447336,0.0080032945,-0.0030359626,-0.4589708,0.018755317
2012-06-01,-0.01908189,-0.009314835,0.014118016,-0.3191535,0.039438605
2012-07-01,0.005705178,-0.055811107,0.011204302,-0.15298969,0.045060873
2012-08-01,0.017524183,-0.031598568,-0.022200823,-0.11662978,0.030533314
2012-09-01,0.018344939,-0.028151333,0.0009447336,-0.005375147,0.006443858
2012-10-01,-0.05593425,0.0065670013,-0.024047554,-0.28250635,-0.012597859
2012-11-01,-0.009807289,0.0174011,0.017236948,-0.2337529,-0.038205743
2012-12-01,0.017277956,0.011286378,0.009726942,-0.098449826,0.042803764
2013-01-01,0.0211128,0.010596216,0.03324169,0.1317752,0.058598757
2013-02-01,0.0142605305,0.013161242,0.044417858,-0.17701691,0.0321424
2013-03-01,0.01847446,0.028771222,0.020892918,-0.16770953,-0.0044274926
2013-04-01,0.045737028,0.010632873,0.016935468,-0.31618768,0.03023696
2013-05-01,-0.013405085,-0.0039511323,0.008910596,-0.5298907,0.047239363
2013-06-01,-0.0027419329,-0.031983197,0.0030110478,-0.07196087,0.046763003
2013-07-01,-0.013111949,-0.021100163,0.01990354,-0.046896935,-0.0006532669
2013-08-01,0.016019404,-0.074012876,-0.00541687,-0.12241852,0.038701534
2013-09-01,0.009570181,-0.01728928,-0.0016792417,-0.11750835,0.02459389
2013-10-01,-0.03531772,0.023421288,-0.013624966,-0.20633143,-0.0022655725
2013-11-01,0.017485142,0.022835016,0.013454378,-0.15755934,0.04141313
2013-12-01,0.045187354,0.022725105,0.01594609,-0.06738049,0.040130615
2014-01-01,-0.008354962,0.0066530704,0.05146146,-0.043718696,0.056593537
2014-02-01,0.028388798,0.012388885,0.028992593,-0.21648341,0.07086837
2014-03-01,0.043526232,0.008679986,0.03955859,-0.2789737,0.047580063
2014-04-01,0.024421155,0.02545619,0.034167767,-0.44384623,0.015580237
2014-05-01,0.023860514,-0.010381937,0.012604535,-0.5945302,0.0691002
2014-06-01,0.012216389,-0.02047348,0.011138201,-0.23972857,0.053186536
2014-07-01,0.014157057,-0.011934459,0.0050573945,-0.09275353,0.031450808
2014-08-01,-0.16442972,-0.042726755,0.0027716756,-0.2064349,0.03399527
2014-09-01,-0.017282128,-0.03535217,-0.00046283007,-0.18452668,0.02260983
2014-10-01,0.0075156093,0.00872314,0.003289163,-0.30066633,-0.02211231
2014-11-01,0.0021247864,0.017391562,-0.004387319,-0.16865611,0.017650306
2014-12-01,0.027224362,0.029337585,0.03671223,-0.21924347,0.07060963
2015-01-01,0.024907827,0.024592042,0.042411417,-0.10952696,0.0675841
2015-02-01,-0.001888901,0.023373991,0.038757294,-0.09842929,0.100786775
2015-03-01,0.027298778,-0.005227208,0.04958427,-0.1822029,0.0625315
2015-04-01,0.040561795,0.019584566,0.014577091,-0.505929,0.015479356
2015-05-01,0.006186217,0.0028478801,0.008216262,-0.2751343,0.048050433
2015-06-01,0.0074493587,-0.011407614,0.018186092,-0.18233827,0.048772246
2015-07-01,0.0150282085,-0.030625463,0.009569615,-0.24021736,0.039840013
2015-08-01,0.017554522,-0.08363244,0.021479279,-0.1370906,0.014757544
2015-09-01,-0.0037836134,-0.026610464,0.016968042,-0.071136326,0.018456757
2015-10-01,-0.08949706,0.019990563,0.00081783533,-0.43469664,-0.03870058
2015-11-01,0.0080809295,0.022607088,0.0046975017,-0.3288631,0.04439634
2015-12-01,0.0038854778,0.0051034987,0.021930397,-0.17584208,-0.03563294
2016-01-01,0.018982649,-0.0047650933,0.027760863,-0.0011181235,-0.008624077
2016-02-01,0.013554633,-0.0034928918,0.029457152,-0.03271109,0.075977266
2016-03-01,0.010246873,0.020000398,0.032340765,-0.09627873,0.060371608
2016-04-01,0.021442235,-0.0065461397,0.010289311,-0.25657612,0.044341862
2016-05-01,-0.04721421,-0.009217799,0.013130546,-0.35364503,0.017116785
2016-06-01,-0.021049261,-0.002390325,0.0050732493,-0.30055183,0.03649664
2016-07-01,0.0059638023,-0.040429115,0.004225135,-0.114895284,0.0337826
2016-08-01,0.012706459,-0.046662927,0.0071511865,-0.013331234,0.03051728
2016-09-01,0.01164633,-0.023466468,-0.0044258237,-0.2289269,0.039719522
2016-10-01,-0.004044175,0.02123022,0.01830417,-0.14742124,0.0029105544
2016-11-01,0.030135632,0.020848572,-0.032117426,-0.07859516,0.017328799
2016-12-01,0.03649664,0.01995802,0.014699578,-0.23282832,0.020551741
2017-01-01,0.045788705,0.038027525,0.048035324,-0.19182485,0.0015910268
2017-02-01,0.031655252,0.003960192,0.018093646,-0.12728482,0.051915884
2017-03-01,0.015561104,0.024098337,0.018992305,-0.3722918,0.090762496
2017-04-01,0.024261713,0.015356839,0.021974206,-0.35117334,-0.024878561
2017-05-01,0.008739471,0.01270169,0.007554829,-0.3468026,0.011108637
2017-06-01,0.020299435,-0.025695503,-0.01715827,-0.3501113,0.0050631166
2017-07-01,0.010618448,-0.017811835,-0.016382158,-0.19983107,0.03990656
2017-08-01,0.012905955,-0.054248333,-0.028473198,-0.22037768,0.044522405
2017-09-01,-0.026104033,-0.00980562,0.004572928,-0.2598778,0.041131973
2017-10-01,0.018052816,0.012742579,0.009760618,-0.2803427,0.037945867
2017-11-01,-0.047549248,0.023608148,0.012129843,-0.13908988,0.008126736
2017-12-01,0.04950589,0.0055124164,0.02961284,-0.091787755,0.063721
2018-01-01,-0.024011254,0.011951923,0.03148234,-0.3270539,0.10299316
2018-02-01,0.06336567,0.018600553,0.03612885,-0.09132892,0.05339268
2018-03-01,0.040359795,0.021622688,0.03541109,-0.22887295,0.05871916
2018-04-01,0.021811575,0.010894179,0.018713892,-0.35761505,0.056905895
2018-05-01,-0.018042594,-0.0149827,0.024493694,-0.43619007,0.07054317
2018-06-01,0.008740902,-0.021102488,0.0031499863,-0.2085492,0.05671701
2018-07-01,0.010440856,-0.013056099,0.004283279,-0.1295209,0.05516818
2018-08-01,0.0144073665,-0.07009852,0.01818502,-0.20050281,0.032993406
2018-09-01,0.0077587366,-0.01966697,-0.0012320578,-0.28791755,0.042966366
2018-10-01,0.017656147,0.00753206,-0.0031586587,-0.161102,0.041606426
2018-11-01,0.033031166,0.005945444,-0.008334041,-0.2596985,0.036393285
2018-12-01,0.027289152,0.022604883,0.042550832,-0.14255375,0.0341267
2019-01-01,0.012468815,0.023400605,0.038285673,-0.12706327,0.048128307
2019-02-01,0.032234848,0.026022673,0.01654303,-0.08188373,0.021867752
2019-03-01,0.03473586,0.016785026,0.028644681,-0.2418676,0.059705555
2019-04-01,0.007991195,0.008797944,0.019044042,-0.26127058,0.06987095
2019-05-01,0.010653555,-0.009556234,0.012307465,-0.29503417,0.04207748
2019-06-01,0.010572851,0.0047237277,0.0155748725,-0.26615155,0.04720056
2019-07-01,0.017551482,-0.021940231,0.0024647713,-0.30152875,0.055026293
2019-08-01,0.0029084682,-0.04525608,0.02432841,-0.13008869,0.03179109
2019-09-01,-0.042755067,-0.002779305,-0.0045138597,-0.11802733,0.052525282
2019-10-01,0.004965782,-0.007619977,-0.0002782941,-0.4932592,0.05163783
2019-11-01,0.039294124,0.019286036,0.02198875,-0.3273456,0.061722517
2019-12-01,0.018237233,0.009887099,0.028241277,-0.20955616,0.028563976
2020-01-01,0.04246509,0.01249367,0.02714169,0.06027901,0.01975435
2020-02-01,0.03866589,0.01240927,0.02363801,-0.114061475,0.01211375
2020-03-01,0.06631553,0.01992321,0.02773267,-0.06741589,0.06086999
2020-04-01,0.03381139,0.01565969,0.03284043,-0.21676618,0.03786385
2020-05-01,-0.0008878708,0.02017647,0.00928551,-0.30777782,0.01346463
2020-06-01,0.01422441,0.00861007,0.01414001,-0.28700894,0.04402697
2020-07-01,-0.020812511,-0.025329351,0.0029957294,-0.26923716,0.05403149
2020-08-01,0.02338469,-0.07193267,-0.019503891,-0.07079291,0.04381591
2020-09-01,0.01637733,0.0018981695,0.01338017,-0.14061356,0.02013427
2020-10-01,0.00890559,0.0042198896,0.0040510297,-0.26172322,0.03034985
2020-11-01,-0.054667473,0.02899903,0.0029957294,-0.114188075,-0.021403491
2020-12-01,0.02849251,0.02422899,0.03507775,-0.37831604,0.02270931
2021-01-01,0.027542293,0.014475048,0.033749253,-0.32407635,0.021916091
2021-02-01,0.027324498,0.027977884,0.021226466,-0.11964607,0.019193769
2021-03-01,0.056979984,0.018104792,0.032805502,-0.2999382,0.04710692
2021-04-01,0.042279273,0.025037766,0.019992292,-0.5132252,0.04903072
2021-05-01,0.026888907,0.020936072,0.004819751,-0.31728864,0.055636942
2021-06-01,0.018467784,-0.013002574,-0.014418185,-0.34276986,0.06467515
2021-07-01,0.018903375,-0.025489092,-0.019064307,-0.09274924,0.028776437
2021-08-01,0.017015874,-0.084291816,0.005509436,-0.26788712,0.03008315
2021-09-01,0.01625365,-0.0046177506,0.007832468,-0.31046462,0.035491556
2021-10-01,-0.014962673,0.030627638,0.00060915947,-0.30273318,0.035636753
2021-11-01,-0.0033472776,0.013131976,0.027034104,-0.22774148,0.08667174
2021-12-01,0.02151686,0.017596662,0.0006817579,-0.09038991,-0.01841098
2022-01-01,0.004222274,0.016231686,0.04473099,-0.060952008,0.0072246194
2022-02-01,0.059696615,0.033691555,0.01960358,-0.18284777,0.01692456
2022-03-01,0.026254952,0.010504127,0.018725961,-0.3412337,0.07387698
2022-04-01,-0.008849531,0.004961312,0.012213141,-0.46405324,0.049488574
2022-05-01,-0.02413848,0.0019127429,-0.0049233735,-0.3676544,0.006670326
2022-06-01,-0.008664787,0.009349376,-0.020628035,-0.3906571,0.039788663
2022-07-01,0.011658877,-0.03471601,0.0038527548,-0.13933668,0.01424551
2022-08-01,0.014014572,-0.069220036,0.0069474876,-0.17642733,0.04075864
2022-09-01,-0.0005815029,-0.038365036,-0.00021198392,-0.15120754,0.041728646
2022-10-01,0.00787127,0.015815973,-0.037348837,-0.19744381,-0.025247037
2022-11-01,0.020250231,0.013922185,-0.0067248046,-0.16626552,0.031613022
2022-12-01,0.055585682,0.015631229,0.045331478,-0.14289328,-0.011667132
