,vo500_cluster1,vo500_cluster2,vo500_cluster3,vo500_cluster4,vo500_cluster5
1969-05-01,-8.343792e-06,-2.2501845e-06,-5.7528814e-06,-5.301503e-06,-6.7278597e-06
1969-06-01,-1.8168648e-06,-3.974448e-06,-3.1439122e-06,3.0489973e-06,-4.155001e-06
1969-07-01,-1.2658966e-05,-1.5370097e-06,4.9989467e-06,-4.3564796e-07,-4.6966525e-06
1969-08-01,-1.19819015e-05,-1.4918696e-06,1.9386061e-06,-3.5140401e-06,-2.0244988e-06
1969-09-01,-1.00499965e-05,3.7441205e-06,-3.8029248e-06,4.773261e-06,-4.317495e-06
1969-10-01,-1.2514523e-05,2.0830485e-06,-1.0429154e-05,-3.2251628e-06,1.3518147e-06
1969-11-01,-2.2050444e-06,-2.0995503e-07,1.2907094e-05,-6.1952305e-06,-6.071714e-07
1969-12-01,3.6357887e-06,3.085108e-06,6.9900125e-08,-3.116831e-06,-2.9272487e-06
1970-01-01,1.1187038e-05,4.5263696e-06,6.057835e-06,-2.56087e-05,-1.2489938e-05
1970-02-01,-4.386933e-06,3.3595352e-06,8.395036e-07,-4.6381283e-06,-1.3373163e-05
1970-03-01,1.7126538e-05,8.395036e-07,2.2790537e-05,-6.5666427e-06,-1.19308315e-05
1970-04-01,1.6283826e-05,-2.1099913e-06,-6.234419e-06,-8.827381e-06,-4.002577e-07
1970-05-01,-1.4426554e-05,-2.5475529e-06,-5.4808406e-06,1.2013543e-05,-1.8344872e-06
1970-06-01,-8.1062135e-06,-1.4050311e-06,-8.1351027e-07,4.3435284e-07,-6.4369924e-06
1970-07-01,-2.3449793e-06,-2.401699e-06,1.1393131e-06,-2.9770126e-06,-1.4941616e-06
1970-08-01,-1.3121971e-05,-3.7548998e-06,-6.5666427e-06,-2.8635695e-06,-4.3302134e-06
1970-09-01,-1.2838365e-05,-5.866277e-07,6.0451566e-07,-1.24297e-06,-4.913629e-06
1970-10-01,1.4796387e-06,3.8052021e-06,-2.8311588e-06,-3.7873106e-06,-3.5974153e-07
1970-11-01,-1.267279e-06,1.6984195e-06,-5.0351737e-06,2.2367385e-07,-2.7744354e-06
1970-12-01,1.3499921e-06,-2.8554678e-06,5.351103e-08,-1.0140066e-05,6.625047e-06
1971-01-01,-1.7453567e-07,-2.4916153e-07,-9.78489e-06,-1.840022e-05,-2.4962792e-06
1971-02-01,-8.2260085e-06,-4.9424016e-06,-7.7616605e-06,2.876899e-06,-8.657189e-06
1971-03-01,-8.574272e-06,-4.398753e-07,-1.1849588e-05,-7.1729337e-06,-3.441557e-06
1971-04-01,3.282739e-05,2.4540095e-06,2.594974e-06,-4.975569e-06,-1.1061849e-05
1971-05-01,7.686227e-06,-3.9012593e-07,-1.2114928e-05,-8.250885e-06,-3.881032e-06
1971-06-01,-1.4929537e-06,4.7223875e-07,-2.2889799e-06,-5.4730845e-06,-1.1103315e-05
1971-07-01,-2.4387002e-05,-7.2180046e-07,8.122079e-07,1.6828599e-06,-7.703617e-06
1971-08-01,-9.395175e-06,-3.6524943e-07,-8.499643e-06,4.037771e-06,-9.842937e-06
1971-09-01,-2.0647334e-05,1.2185119e-06,1.4908506e-05,-6.9822163e-06,-9.208088e-07
1971-10-01,-1.9146493e-05,1.3760582e-06,9.129024e-06,1.0663032e-05,1.0845455e-05
1971-11-01,1.5170226e-06,9.386073e-06,-1.0348747e-05,2.470595e-06,2.6115595e-06
1971-12-01,-2.8030809e-06,-5.62234e-06,-1.1973963e-05,-2.628949e-06,4.3906766e-07
1972-01-01,-1.8454448e-05,-1.439992e-06,-6.1573082e-06,-5.479589e-06,-9.584473e-07
1972-02-01,-5.1318057e-06,-2.358487e-06,-2.2360276e-05,-1.6100246e-05,-1.3701458e-05
1972-03-01,1.0625292e-05,-2.9856164e-07,1.226319e-06,6.4965207e-06,-1.3228833e-05
1972-04-01,7.780633e-06,-8.698778e-06,-2.269313e-06,-7.2898256e-06,4.418762e-06
1972-05-01,-3.8773578e-07,-1.9304498e-06,-1.1302669e-05,3.5537669e-06,-1.1266995e-05
1972-06-01,-3.0897136e-06,-3.0748197e-07,1.3871235e-05,-6.2018953e-06,-3.936875e-06
1972-07-01,-8.957388e-06,6.377668e-07,1.3244135e-06,2.8999057e-07,-9.4121715e-06
1972-08-01,3.7024438e-07,2.519344e-06,-1.0387084e-06,-1.7164348e-06,2.2250679e-06
1972-09-01,-7.5930147e-06,-1.4696707e-07,-4.311405e-06,-3.598012e-06,2.555018e-06
1972-10-01,-1.2114157e-05,9.4987627e-07,1.0134827e-05,-4.7572757e-06,4.059184e-07
1972-11-01,6.2022445e-06,2.4569235e-06,-6.7101937e-06,-3.2948155e-06,-1.8769424e-06
1972-12-01,-2.1611217e-05,-2.0909647e-06,-1.1329423e-05,-4.721609e-06,9.855503e-07
1973-01-01,4.7958965e-06,-4.1229505e-06,-3.1762102e-06,-2.157133e-05,-1.0626274e-05
1973-02-01,5.665206e-07,-1.1765442e-06,-4.3353066e-06,6.7269866e-07,-1.5271507e-05
1973-03-01,7.919261e-06,-5.0785457e-06,-1.1918091e-05,-1.1853917e-06,-1.2422432e-05
1973-04-01,-6.4588385e-06,-1.0593067e-07,2.1412554e-05,-1.2599397e-05,-4.02562e-06
1973-05-01,-6.768525e-06,-4.2446482e-07,-8.6686487e-07,-2.1055966e-06,-9.608753e-06
1973-06-01,-1.6280188e-05,-2.2294698e-06,-1.7428247e-06,2.6790076e-08,-4.202586e-06
1973-07-01,-1.400624e-05,1.7610073e-06,-2.0436564e-06,2.787383e-06,4.380039e-06
1973-08-01,-1.2802899e-05,-2.963854e-06,-3.751331e-06,-8.580173e-07,-2.1498345e-06
1973-09-01,-7.317103e-06,-2.601082e-06,-1.1643802e-05,-6.9875387e-07,1.1150987e-06
1973-10-01,-6.6092543e-06,-8.6686487e-07,-6.4146006e-06,-1.1838463e-05,-2.8753784e-06
1973-11-01,-7.2286202e-06,7.9657184e-07,7.786541e-06,-4.512265e-06,7.0786955e-06
1973-12-01,-1.4935285e-05,5.665206e-07,-1.2387041e-05,-3.6097626e-06,-4.0610175e-06
1974-01-01,-2.9542745e-05,-2.2730092e-08,-2.1377295e-05,-1.0280033e-05,-6.2040635e-07
1974-02-01,-3.700261e-07,-1.0969234e-06,-1.7863968e-05,-1.00135e-05,-1.00135e-05
1974-03-01,-1.4504098e-05,-9.3538983e-07,-1.11119225e-05,-3.1160744e-06,-5.073307e-07
1974-04-01,-4.3194887e-06,-4.771784e-06,-5.547139e-06,-6.718241e-06,-3.0676165e-06
1974-05-01,-5.9751983e-06,-2.4537949e-06,-4.230649e-06,-1.5653641e-06,-9.91924e-07
1974-06-01,-2.3848734e-05,5.3724434e-06,-7.719747e-06,6.76162e-06,-4.1660387e-06
1974-07-01,-7.065537e-06,-2.4780238e-06,1.1874115e-05,-9.359297e-06,-3.3422184e-06
1974-08-01,-1.7443985e-05,-1.1965312e-07,1.002998e-06,-4.198344e-06,-1.0807707e-06
1974-09-01,-1.9180457e-05,-1.7511265e-06,-1.2081116e-05,2.8767681e-06,-2.3407192e-06
1974-10-01,-1.3454141e-05,-9.192372e-07,1.0371867e-05,-1.1079617e-05,1.8429637e-06
1974-11-01,-1.084539e-05,4.941685e-07,-7.808587e-06,-2.5668633e-06,1.4472098e-06
1974-12-01,3.143301e-06,3.5148187e-06,-7.3482224e-06,-4.279107e-06,-1.05384825e-05
1975-01-01,-7.0383066e-06,1.755121e-06,-1.7598799e-05,-3.0854535e-06,-2.700217e-06
1975-02-01,-2.7085916e-06,2.3929897e-07,-5.195874e-06,-1.8880124e-05,-8.654624e-06
1975-03-01,9.434712e-06,-6.586073e-06,-1.4332665e-05,-1.3738063e-05,-9.550717e-06
1975-04-01,1.744092e-05,-3.7554273e-06,-1.4272628e-06,-1.42572935e-05,2.6260896e-06
1975-05-01,-2.8844588e-06,1.0683943e-06,-1.4282417e-05,-3.0352057e-06,-4.6598943e-06
1975-06-01,9.317468e-06,-4.9767186e-07,-4.0401683e-06,-7.49054e-06,-5.0283816e-06
1975-07-01,-1.1761633e-05,-3.0687042e-06,7.4917843e-06,-1.3602657e-06,-9.917785e-07
1975-08-01,3.4719305e-06,-1.9632425e-06,-2.5243498e-06,-4.023419e-06,-4.0820414e-06
1975-09-01,-2.2598488e-05,-1.7120037e-06,-1.1435022e-05,1.2610144e-06,-7.557537e-06
1975-10-01,-1.8712632e-05,-4.139256e-07,-6.6028224e-06,-8.847241e-06,5.975966e-06
1975-11-01,-1.0505431e-05,-1.0838994e-06,-3.3618162e-06,1.7048733e-06,-4.2160354e-06
1975-12-01,-8.512252e-06,6.151833e-06,-8.4940984e-07,1.009772e-06,-1.7943239e-07
1976-01-01,-4.5525885e-06,2.1850428e-06,3.0078227e-06,-1.314604e-05,-1.2570097e-05
1976-02-01,-1.3721983e-05,-3.5012636e-06,-1.8175342e-08,-1.7525046e-05,-7.0381793e-07
1976-03-01,9.04152e-06,1.7462298e-06,-8.09053e-06,-1.0056057e-05,7.3247065e-08
1976-04-01,2.3953107e-06,-3.3641336e-06,-5.3022304e-06,2.3587418e-06,-7.2677576e-06
1976-05-01,-8.410498e-06,-2.2122476e-06,-9.928066e-06,8.4117346e-07,-9.196709e-06
1976-06-01,-1.1774748e-05,-1.0969234e-06,-1.8465653e-06,-9.4343995e-06,-6.9020753e-06
1976-07-01,-5.9056038e-06,-1.2431992e-06,4.251131e-06,2.7244168e-06,-7.386603e-06
1976-08-01,-1.5193844e-05,-5.301263e-07,1.6144833e-05,-6.7283763e-06,-3.1355812e-06
1976-09-01,-9.7086595e-06,8.4117346e-07,4.342546e-06,1.9564905e-06,-1.4900288e-06
1976-10-01,-1.3027195e-05,5.2120595e-07,-2.311993e-05,-3.7115315e-06,3.0352458e-06
1976-11-01,2.8981158e-06,1.6730919e-06,-2.0751177e-06,-2.01945e-05,-1.1243537e-06
1976-12-01,-9.699521e-06,-2.2670938e-06,-4.708003e-06,-1.3530007e-05,-3.482979e-06
1977-01-01,2.2319518e-05,3.51977e-06,-2.1057662e-05,-1.835925e-05,-1.6657548e-05
1977-02-01,7.9198835e-06,6.0885286e-06,-2.2670225e-05,-2.8634284e-05,-9.575229e-06
1977-03-01,9.58917e-06,-1.3746467e-06,-1.6025486e-05,-3.0500814e-07,-3.7793507e-07
1977-04-01,-3.0358315e-06,1.40677e-07,-2.8980758e-06,-4.040645e-06,1.8342762e-06
1977-05-01,8.4566636e-07,3.989764e-06,-1.1827957e-05,-1.8770552e-06,-6.747163e-06
1977-06-01,1.4615216e-06,-1.7717102e-06,1.2670425e-06,1.1292832e-06,-4.121681e-06
1977-07-01,-1.0620559e-05,-8.479292e-07,-1.05881445e-05,-1.0636766e-05,-5.239941e-06
1977-08-01,-1.0442287e-05,-1.2449927e-06,-8.854029e-06,1.7694474e-06,-4.8328e-07
1977-09-01,-1.4372406e-05,-2.8069553e-07,-8.643343e-06,-1.3017161e-06,-2.6711823e-06
1977-10-01,-1.0782627e-05,2.8796057e-06,-1.09122775e-05,-3.9758197e-06,6.106711e-07
1977-11-01,-1.9801642e-05,4.8487163e-06,4.937854e-06,-1.0069532e-05,-9.842639e-06
1977-12-01,-5.5073506e-06,2.9282273e-06,6.6071443e-06,-1.9064239e-05,1.4047982e-06
1978-01-01,-7.911247e-06,-2.9173789e-06,-1.3492117e-05,-3.5554367e-06,-8.27706e-06
1978-02-01,5.6921417e-06,2.0084226e-06,4.4840854e-06,-2.147209e-05,-1.1909735e-05
1978-03-01,3.5227458e-06,5.3603508e-06,-1.6214497e-05,-9.485117e-06,-1.4666144e-05
1978-04-01,1.0005409e-05,-1.6497761e-06,-1.5601963e-05,-6.4734886e-06,-4.789017e-06
1978-05-01,2.7911083e-06,1.35335e-06,-1.5916736e-05,-5.7078178e-06,2.8591676e-06
1978-06-01,1.40209195e-05,-4.3321052e-07,-5.418562e-06,-5.8099067e-06,-2.2197673e-06
1978-07-01,-9.944521e-06,1.6681261e-06,1.2889432e-05,-8.098406e-06,-9.861942e-07
1978-08-01,-9.434076e-06,-3.725585e-06,-7.630497e-06,-2.1176784e-06,4.0902523e-07
1978-09-01,-9.561689e-06,8.4290514e-07,-1.8114115e-06,-4.8996117e-06,-2.585588e-06
1978-10-01,-6.8222907e-06,-1.2754463e-06,9.350337e-06,-1.7533148e-05,1.1832017e-06
1978-11-01,-6.686172e-06,4.356476e-06,-1.235212e-05,-7.4178133e-06,5.3943804e-06
1978-12-01,-1.1594962e-05,9.1096445e-07,-1.6435693e-05,-1.6665395e-05,-1.9049949e-06
1979-01-01,-3.1949712e-06,2.305671e-06,2.5253576e-06,2.1863889e-07,-8.323837e-06
1979-02-01,1.6788163e-05,-6.203005e-06,-7.0141577e-06,-2.2020522e-05,1.4353682e-06
1979-03-01,1.4751826e-05,1.4945181e-06,1.3762219e-06,9.1895345e-08,-1.1695196e-05
1979-04-01,1.2014178e-05,-2.0965344e-06,-1.7949787e-08,-2.89924e-06,-2.2824242e-06
1979-05-01,-1.15938055e-05,-5.5026976e-07,-1.2371162e-05,-1.1458611e-05,-8.873056e-06
1979-06-01,-4.8257316e-06,-3.897294e-07,1.9845902e-06,-1.8683968e-06,-4.944024e-06
1979-07-01,-3.1611744e-06,2.3648172e-06,2.8210925e-06,-9.13499e-06,-4.977821e-06
1979-08-01,-1.5666472e-05,1.908542e-06,2.5253576e-06,-5.5523888e-06,3.9607767e-07
1979-09-01,-1.6891656e-05,-2.350018e-06,7.1557006e-06,-3.221321e-07,-2.5781555e-06
1979-10-01,-8.247789e-06,3.7420905e-06,-1.5784772e-05,-1.0334825e-05,-2.3753673e-06
1979-11-01,-2.224866e-05,2.9985313e-06,-1.0427768e-05,2.8633403e-06,-1.141736e-06
1979-12-01,4.3758046e-06,-9.89643e-07,-1.07911e-05,-9.084291e-06,4.8658767e-06
1980-01-01,1.238368e-07,3.080866e-06,-1.167116e-05,-1.5638718e-05,-1.3659075e-05
1980-02-01,1.3716242e-05,1.3662866e-06,-1.7767445e-05,-2.3548979e-05,-9.724652e-06
1980-03-01,7.578543e-06,1.051536e-06,5.8225414e-06,-7.885828e-06,-7.960371e-06
1980-04-01,3.991998e-06,-8.192299e-06,1.7311067e-05,-4.597474e-06,-1.1530348e-05
1980-05-01,1.598215e-06,-1.6735721e-06,-7.985218e-06,-7.3391493e-06,-3.943118e-06
1980-06-01,-8.001785e-06,-3.843721e-06,-1.0536387e-05,1.6313425e-06,-2.965724e-06
1980-07-01,-1.0279611e-05,-3.2473472e-06,8.158349e-06,2.0206426e-06,-2.5432892e-06
1980-08-01,-4.9039445e-06,1.3212411e-07,-1.2118442e-05,-1.1091346e-05,-3.0154188e-06
1980-09-01,-8.382805e-06,-5.719339e-07,-1.2946737e-05,-4.01766e-06,-5.318092e-06
1980-10-01,-1.8131897e-05,-2.5718327e-07,8.0838e-06,-1.2524302e-05,4.9362643e-06
1980-11-01,4.4558474e-06,7.702787e-06,-8.921197e-06,-1.8396953e-05,1.7555867e-06
1980-12-01,-1.7895363e-06,8.94157e-07,-7.976938e-06,-3.1645104e-06,-2.2202512e-06
1981-01-01,7.933184e-06,9.283078e-06,1.7586717e-06,-1.68732e-05,-1.6581558e-05
1981-02-01,-4.5575e-06,3.4585355e-06,-7.740586e-06,-2.7659771e-06,-2.4993278e-06
1981-03-01,1.7440769e-05,2.9419098e-06,7.1499126e-06,-2.2747736e-05,-9.448784e-06
1981-04-01,-6.5323475e-06,-3.199275e-06,-3.078385e-07,-6.3240295e-06,7.2499024e-06
1981-05-01,4.033489e-06,3.5877747e-07,7.17082e-07,-1.3231816e-05,-1.061536e-05
1981-06-01,-1.1698605e-05,1.9419895e-06,-1.2660967e-06,-6.0407183e-06,5.3917174e-06
1981-07-01,-8.8404995e-06,-7.452036e-08,4.7293724e-10,-3.1742748e-06,-3.9658844e-06
1981-08-01,-8.8404995e-06,2.50453e-07,1.0837248e-06,-6.8280497e-07,-2.8576324e-06
1981-09-01,-5.1157913e-06,4.1710882e-07,-8.32387e-06,-1.23485515e-05,1.4086982e-06
1981-10-01,-7.698924e-06,-6.207374e-06,-3.1409436e-06,-5.8407313e-06,3.9168335e-06
1981-11-01,2.6002708e-06,-9.2445407e-07,2.0407202e-05,-6.7823275e-06,-4.2825195e-06
1981-12-01,-1.5660698e-06,3.3168799e-06,-1.9198014e-05,-1.8181432e-05,-1.0523698e-05
1982-01-01,2.338973e-06,-4.962276e-07,-1.208621e-05,-1.8856335e-05,-6.0979073e-06
1982-02-01,-1.0694384e-05,5.8630394e-07,-1.8083098e-05,-1.286804e-05,-5.90735e-07
1982-03-01,-2.2989116e-07,-1.0256212e-05,-2.3697794e-08,-8.323121e-06,-1.0470998e-05
1982-04-01,-1.0342126e-05,-7.2062176e-06,1.776937e-05,-2.2145396e-06,2.2530585e-06
1982-05-01,1.3473604e-05,1.5485566e-06,-6.58763e-06,-1.0170297e-05,-2.5566987e-07
1982-06-01,-5.9948143e-06,-1.2007367e-06,-1.6725637e-05,7.828967e-06,1.9437648e-06
1982-07-01,-9.190866e-06,5.8630394e-07,-5.3246695e-06,3.2496755e-06,-2.9448202e-06
1982-08-01,-1.2369732e-05,7.151757e-07,-2.231718e-06,-4.0273517e-06,-7.421004e-06
1982-09-01,-2.4389286e-05,-8.3833584e-08,1.2047411e-05,-1.6646809e-06,-3.1080563e-06
1982-10-01,-2.0512962e-06,-1.5529877e-06,-2.4518158e-05,-1.3598321e-05,5.6724894e-06
1982-11-01,-6.364251e-06,-3.2798853e-06,-6.458751e-06,-6.0979073e-06,2.2444656e-06
1982-12-01,-1.5265075e-05,6.120754e-07,-1.811747e-05,6.7378423e-06,1.4368634e-06
1983-01-01,4.9581577e-06,2.3503271e-06,1.3807392e-05,-1.1688488e-05,-1.2331755e-05
1983-02-01,1.5798036e-05,9.855612e-07,1.5418991e-06,-1.0514963e-05,-1.39572985e-05
1983-03-01,6.7054025e-06,6.6393113e-07,-3.7606878e-06,-4.890746e-06,-1.4843961e-05
1983-04-01,1.00347315e-05,8.725583e-07,-6.264203e-06,-3.9693114e-06,-1.1392931e-05
1983-05-01,-8.107072e-06,9.020732e-08,-1.1841985e-07,3.6281635e-06,1.5505939e-06
1983-06-01,-1.3870373e-05,-1.6135746e-06,1.493745e-05,-1.2766392e-05,-7.4985765e-06
1983-07-01,5.9438753e-07,3.6107776e-06,1.1941884e-06,-3.5868325e-06,-6.29028e-06
1983-08-01,-9.324056e-06,1.0290278e-06,9.886953e-06,3.176141e-06,-5.473161e-06
1983-09-01,-8.924191e-06,1.8983046e-06,1.9417676e-06,-8.237457e-06,-3.8476137e-06
1983-10-01,-4.6299647e-06,2.976205e-06,2.1590859e-06,6.383769e-06,6.6619396e-06
1983-11-01,-2.0221341e-06,5.149399e-06,8.209252e-06,-9.106738e-06,-3.4390541e-06
1983-12-01,-1.7538721e-05,-2.5610861e-06,-1.0853986e-05,-1.0315034e-05,-5.9164922e-06
1984-01-01,-1.2669567e-05,1.514949e-06,-3.065849e-05,-4.593414e-06,-7.651695e-06
1984-02-01,-9.594893e-06,-4.23265e-06,1.3427634e-06,-4.3966356e-06,-6.1512474e-06
1984-03-01,3.531939e-06,4.8438014e-06,1.508453e-05,-1.225961e-05,-1.6965918e-05
1984-04-01,3.2770084e-05,-8.873976e-07,3.3597535e-06,-1.4063422e-05,-9.914656e-06
1984-05-01,-1.6154205e-05,7.4347336e-06,-4.6508067e-06,-7.0701935e-07,-9.947456e-06
1984-06-01,-2.5846239e-06,3.9418956e-06,-7.52051e-06,-3.2077587e-06,-3.437337e-06
1984-07-01,-1.834338e-05,-8.1360486e-07,5.516129e-06,2.6956259e-06,-2.2730528e-06
1984-08-01,-2.6174166e-06,5.228503e-07,-1.2071687e-06,6.5574204e-06,1.0393996e-06
1984-09-01,-1.3423894e-05,1.1131924e-06,3.507339e-06,-2.6994094e-06,-2.5272311e-06
1984-10-01,-1.276796e-05,7.852286e-07,-1.02344275e-05,-6.1348546e-06,3.3433607e-06
1984-11-01,4.2780594e-06,3.0147203e-07,-2.359083e-05,-7.0285605e-06,-2.3967004e-07
1984-12-01,-1.1792261e-05,-3.420937e-06,-1.4547171e-05,1.0722586e-05,7.1143586e-07
1985-01-01,7.0987808e-06,5.223854e-06,-1.0708733e-05,-2.4299807e-05,-1.2514538e-05
1985-02-01,-1.49510815e-05,3.106994e-06,2.9428338e-06,-1.6774167e-05,-5.792441e-06
1985-03-01,2.4417022e-06,-2.7424394e-06,-1.4873323e-05,-8.1339385e-06,3.3575634e-06
1985-04-01,-7.2612747e-06,-1.4291218e-06,-1.3404482e-05,-1.8611318e-06,-3.010282e-06
1985-05-01,-7.226714e-06,4.5067136e-06,5.595386e-06,-2.7856368e-06,-7.079834e-06
1985-06-01,-6.18989e-06,8.346178e-07,6.90006e-06,2.4935434e-06,-4.263122e-06
1985-07-01,-1.4959725e-05,-2.5437112e-06,-1.4204852e-06,-3.589179e-06,8.25974e-07
1985-08-01,-5.1357783e-06,-2.5609916e-06,-1.0026153e-05,-6.423179e-06,-1.1526354e-06
1985-09-01,-7.252638e-06,-1.0057556e-06,-3.4909317e-07,-6.449096e-06,-3.9520673e-06
1985-10-01,-1.5132529e-05,9.72861e-07,-3.7274222e-06,-8.324023e-06,5.5176206e-06
1985-11-01,-1.9616804e-05,5.4571356e-06,-9.084368e-06,-4.4186454e-06,-1.8493301e-07
1985-12-01,-5.92204e-06,9.094678e-06,-3.1658128e-06,-2.3660432e-05,1.2839082e-06
1986-01-01,-2.4120018e-06,-4.6949935e-06,-1.3275894e-05,-1.1351534e-05,-1.0879194e-05
1986-02-01,-6.7680594e-06,-2.613182e-06,-1.8987746e-05,-1.41593555e-05,-3.925248e-06
1986-03-01,-1.03981e-05,-2.1758315e-06,-1.7010905e-05,4.4019835e-06,-1.5751328e-05
1986-04-01,1.6026876e-05,-2.9520743e-07,2.2327076e-06,-6.2957115e-06,8.6816e-07
1986-05-01,1.5239639e-05,-5.0284143e-08,-8.395014e-06,-1.2567383e-05,-3.899011e-06
1986-06-01,-1.3380864e-05,8.069328e-07,-7.100447e-06,4.428228e-06,-1.0249401e-05
