,zgu600_cluster1,zgu600_cluster2,zgu600_cluster3,zgu600_cluster4,zgu600_cluster5
1974-08-01,-0.09105416,-0.06442795,0.1952568,-0.22582741,-0.031885147
1974-09-01,0.13444443,-0.1334587,0.06245575,0.033857726,0.49307328
1974-10-01,-0.16600113,-0.14167671,0.02892685,0.022352982,0.1078186
1974-11-01,-0.205447,-0.0802063,0.026626205,0.39182892,-0.17323303
1974-12-01,-0.27414894,0.28368148,-0.1952568,0.23174438,-0.3040619
1975-01-01,-0.22991753,0.18146363,-0.17607994,0.3664112,0.13364372
1975-02-01,-0.19381484,0.075372316,-0.20078202,0.19033127,-0.011717605
1975-03-01,0.007917404,-0.0443367,-0.13142624,0.34582633,-0.077906035
1975-04-01,-0.36229438,-0.08107261,0.063654706,0.5165226,-0.02343521
1975-05-01,-0.1773468,-0.3721115,0.09532394,0.59316194,0.20901604
1975-06-01,0.05605469,-0.11432495,0.13015977,-0.105458066,0.25746956
1975-07-01,0.04402008,0.013934326,0.11590882,-0.27267075,0.10387459
1975-08-01,0.081073,-0.09374008,0.08645706,-0.33030853,0.24701881
1975-09-01,-0.023434829,-0.0927906,0.033885956,-0.40631446,0.46395224
1975-10-01,-0.01931839,-0.13617706,0.04496994,-0.3021229,0.011400605
1975-11-01,0.0060173036,0.012350845,0.04021988,0.009500504,-0.29230577
1975-12-01,-0.106091306,-0.0034835816,-0.16752967,0.014884377,0.41391525
1976-01-01,-0.2940113,-0.0067279814,-0.039022066,0.119421005,-0.2216858
1976-02-01,-0.2997303,-0.03599472,-0.11572075,0.50358695,-0.0410408
1976-03-01,-0.37609252,-0.018502045,-0.047768403,0.649247,0.053487398
1976-04-01,-0.24691543,-0.058533095,0.09890137,0.61594373,0.36768264
1976-05-01,-0.044404604,-0.062906645,0.11168365,0.55068284,0.24691582
1976-06-01,-0.007737732,-0.123794556,0.082753755,-0.15877953,0.041376878
1976-07-01,-0.14801483,-0.17492676,0.16012497,-0.07636223,0.15608864
1976-08-01,0.0060546873,-0.08208084,0.11000214,-0.18501854,0.19511071
1976-09-01,-0.056178283,-0.10899277,0.05382309,0.051805496,0.06256981
1976-10-01,0.021193314,-0.08376312,-0.033639528,0.5099789,0.32092324
1976-11-01,-0.067279436,-0.062906645,0.03263092,0.1382595,0.09284592
1976-12-01,-0.32495993,0.07468033,0.012783051,0.4026676,0.26104432
1977-01-01,-0.21194534,0.021230316,0.17443962,0.33437195,-0.10261154
1977-02-01,0.11605759,-0.021230316,-0.04387512,0.23352966,-0.11853409
1977-03-01,-0.058382414,0.113580324,-0.24980621,-0.04033699,-0.034321595
1977-04-01,-0.3042961,0.19850007,-0.030783081,-0.05802841,0.07253571
1977-05-01,-0.18611602,-0.22786865,0.023352813,0.0608593,0.15179443
1977-06-01,-0.0014152527,-0.17408523,0.0697052,-0.220084,0.38178557
1977-07-01,0.035383604,-0.1387024,0.09376526,-0.12101059,0.33083382
1977-08-01,-0.16983947,-0.1397644,0.17585449,-0.039982986,0.21159211
1977-09-01,0.13976364,-0.1047348,0.08810425,0.21725312,-0.08350448
1977-10-01,-0.13516387,-0.1914238,-0.024060821,0.5056267,0.2975731
1977-11-01,-0.10331879,-0.21229935,0.041752625,-0.14648704,-0.13233337
1977-12-01,-0.31668013,-0.09694977,0.11782646,0.29615784,0.08775024
1978-01-01,-0.30402833,-0.023125459,-0.054412078,0.42135468,0.28090325
1978-02-01,0.18976288,-0.035367586,0.17309952,0.06461449,-0.3774849
1978-03-01,-0.0027206421,0.17887993,-0.17105865,0.031627275,-0.0537323
1978-04-01,-0.10882492,-0.1010025,-0.01326294,0.33973655,0.087739944
1978-05-01,-0.11052475,-0.12752914,0.0836586,0.104063414,0.1475933
1978-06-01,0.18568115,-0.14011154,0.1673172,-0.09862213,0.53391993
1978-07-01,0.12650833,-0.08127823,0.15133438,-0.45842284,-0.0676754
1978-08-01,-0.06155319,-0.027545929,0.17241898,-0.2227501,0.22649078
1978-09-01,0.04216919,-0.13807067,0.02550583,-0.29042548,0.4206745
1978-10-01,-0.1526947,-0.2105072,0.060533904,-0.024145126,-0.037068557
1978-11-01,-0.101342775,0.10304336,-0.044210054,0.40605125,-0.022444915
1978-12-01,-0.09080048,-0.04352989,-0.04488983,0.32919425,0.027206039
1979-01-01,-0.337751,0.25182685,0.006541061,0.50216657,-0.05559807
1979-02-01,0.06005783,-0.018136214,0.11387215,0.1058445,-0.56876546
1979-03-01,-0.03300209,0.07640991,0.017244339,0.34488678,0.14568481
1979-04-01,-0.06867981,-0.099600986,0.07700501,0.017244339,-0.13676529
1979-05-01,-0.24260978,-0.20425606,0.12427826,-0.0032707215,0.09454651
1979-06-01,-0.12873802,-0.14984742,0.078194425,-0.25242156,0.08562698
1979-07-01,0.15192871,-0.16322632,0.07968064,-0.23250084,0.39186248
1979-08-01,0.20603982,-0.16233444,0.08027534,-0.14954987,0.11892662
1979-09-01,-0.1751194,-0.23220405,0.10733147,0.17571373,0.1058445
1979-10-01,-0.15727997,-0.14211693,0.0074329376,0.39215964,0.41178244
1979-11-01,-0.10941239,-0.05886879,-0.049057007,0.349049,-0.53279036
1979-12-01,-0.14717141,-0.13884659,0.0660038,-0.04965172,-0.21674347
1980-01-01,-0.053684235,0.1624035,0.032751083,0.2836151,-0.20933533
1980-02-01,-0.05706062,-0.07191658,0.19650498,0.1917778,-0.1927906
1980-03-01,-0.2231781,0.01553154,-0.094876096,0.33324775,0.13404198
1980-04-01,-0.13505478,0.022284318,0.06313858,-0.0010129928,-0.20021859
1980-05-01,-0.27010956,-0.25795516,0.11783524,0.36431044,0.012492752
1980-06-01,-0.0023635863,-0.28800505,0.06651459,0.014855957,0.4372402
1980-07-01,0.16510467,-0.13741836,0.07968216,-0.12492599,0.120874025
1980-08-01,0.11277084,-0.08103256,0.07596817,-0.21169853,0.116147235
1980-09-01,-0.029036712,-0.055034637,-0.0037147522,-0.061787795,0.4470318
1980-10-01,-0.13235398,-0.1583519,0.04828186,-0.12290001,0.12019882
1980-11-01,-0.13302918,-0.14923553,0.0871109,0.15767631,-0.24715042
1980-12-01,-0.12897721,-0.09082413,0.13640556,0.24242362,-0.053346634
1981-01-01,-0.3670517,0.09873657,0.073410414,0.309058,0.1838932
1981-02-01,-0.19123459,0.03964157,-0.020555114,0.53589594,0.070840836
1981-03-01,0.11341934,0.044046022,-0.024959564,0.13434105,-0.67831194
1981-04-01,-0.19637299,-0.21656112,0.046248626,0.039274596,0.24555779
1981-05-01,-0.26427764,-0.3336502,0.13580856,-0.069005966,0.3901764
1981-06-01,-0.01651764,-0.2771248,0.14828949,-0.3009823,0.21032067
1981-07-01,0.36154634,-0.04037552,0.11525421,-0.2708847,0.09029503
1981-08-01,-0.0011009217,-0.118190765,0.166642,-0.28263015,0.55424845
1981-09-01,-0.015048981,-0.12443008,0.1952713,0.00954361,0.15085831
1981-10-01,-0.23931809,-0.14021377,0.10460968,-0.0018352509,0.24372216
1981-11-01,-0.104242705,-0.0069740294,-0.01651764,-0.15636405,0.0055057527
1981-12-01,-0.31786728,-0.06827164,0.005138397,0.17067909,0.070840836
1982-01-01,-0.066000745,0.1559433,0.043030165,0.10935402,-0.19638482
1982-02-01,-0.19217873,-0.094148256,-0.10256004,0.48691788,-0.056941606
1982-03-01,-0.0058235168,0.080883406,-0.07311859,0.48335916,0.10158958
1982-04-01,-0.08897171,-0.12617835,-0.039147567,0.3934168,0.1494728
1982-05-01,-0.02426529,-0.38791656,0.050470732,0.22647324,-0.04173584
1982-06-01,-0.025235748,-0.23617935,0.056941222,0.07150078,0.10838394
1982-07-01,-0.08153038,-0.13879547,0.05952988,-0.29668006,0.32482758
1982-08-01,-0.091559984,-0.116795346,0.042382814,-0.068912506,0.5603603
1982-09-01,-0.03235359,-0.1439724,-0.024264526,0.13717842,0.22647361
1982-10-01,-0.07182465,-0.08638344,-0.07182465,0.39859352,-0.10708962
1982-11-01,-0.18182564,-0.10029526,-0.0019412994,0.052088927,0.19412002
1982-12-01,-0.154002,-0.034941863,0.0006473541,0.4196228,-0.068912506
1983-01-01,-0.6094238,0.01984787,0.26029855,-0.18741456,0.04815521
1983-02-01,-0.34652215,0.16203575,0.04132233,0.3133343,-0.016919326
1983-03-01,-0.36571962,0.050432585,-0.041973114,-0.27298814,-0.010086441
1983-04-01,-0.24565658,-0.22743607,-0.018546294,0.1773283,0.23459396
1983-05-01,-0.29348677,-0.36083832,0.13437958,0.05401192,0.40411338
1983-06-01,-0.12559433,-0.27103576,0.078739926,-0.7148445,0.24370423
1983-07-01,-0.023101043,-0.18936768,0.13437882,-0.41224784,0.5872986
1983-08-01,0.034815215,-0.10346832,0.13763276,-0.23361778,0.38361472
1983-09-01,0.09175491,-0.1473938,0.15682983,0.15585366,0.01887169
1983-10-01,-0.12852173,-0.13665695,-0.0032539368,-0.16268654,0.25802118
1983-11-01,-0.19782715,-0.04522667,-0.13795777,-0.018546294,-0.0042297365
1983-12-01,-0.1526001,0.013991165,-0.054011535,0.11192818,0.102492526
1984-01-01,-0.029061127,-0.014530945,-0.13665695,1.2845752,-0.026639557
1984-02-01,-0.15222473,0.06711807,0.007611084,-0.065387726,0.028023148
1984-03-01,-0.269162,0.1408081,-0.1349266,0.24978809,0.033558656
1984-04-01,-0.21761322,0.014530945,0.0048431396,0.2868065,0.07057724
1984-05-01,-0.25151747,-0.08545379,0.03425064,0.36430302,0.3957859
1984-06-01,0.1584526,-0.23352738,0.15084228,-0.29372597,0.53901637
1984-07-01,0.04463043,-0.023871612,0.14634399,-0.42207947,0.30721855
1984-08-01,0.055700682,-0.03425064,0.11797409,-0.280233,0.36153564
1984-09-01,-0.06746368,-0.0539711,0.17402191,-0.19097367,0.2625889
1984-10-01,-0.099292755,-0.111401364,0.0010383606,0.04255409,-0.106557846
1984-11-01,0.0103790285,0.040824126,-0.17159958,0.5310589,0.2549778
1984-12-01,-0.15360908,0.06365776,0.029061127,0.425193,0.18232422
1985-01-01,-0.2743782,0.06789093,0.28035814,0.7123276,-0.11819343
1985-02-01,-0.18010482,-0.0035179139,0.16603394,0.153722,-0.17764206
1985-03-01,-0.3633751,0.06120758,0.019699097,0.3461384,-0.008090591
1985-04-01,-0.26347274,-0.108695984,-0.056634523,0.47382966,0.26734275
1985-05-01,-0.42774886,-0.12382202,0.05874481,0.48754844,0.07492638
1985-06-01,0.09356995,-0.26945344,0.098143004,-0.07914734,0.14105873
1985-07-01,0.13578185,-0.1389473,0.15301819,-0.39221954,0.4502613
1985-08-01,0.07985077,-0.081609346,0.119600676,-0.2673424,0.064021304
1985-09-01,0.047488403,-0.09040375,0.1002533,-0.206839,-0.19804458
1985-10-01,-0.2205574,-0.16075745,-0.053468324,-0.26136246,-0.021457672
1985-11-01,-0.173069,-0.07914734,-0.11467667,0.20121041,-0.15618439
1985-12-01,-0.14176178,0.017940521,-0.074222565,0.19980355,-0.05170975
1986-01-01,-0.34102592,0.048622895,0.030638885,0.5338516,0.25110665
1986-02-01,-0.22046776,0.06594048,-0.17617492,0.52519304,0.15053062
1986-03-01,-0.09724579,0.08592262,-0.034967802,0.43527374,0.10290718
1986-04-01,-0.36333925,0.101242065,-0.07792969,0.6261015,0.24711037
1986-05-01,-0.11756058,-0.2271286,0.057281494,0.08225937,-0.053951263
1986-06-01,-0.11889267,-0.21347427,0.10990067,0.0009990692,0.27108878
1986-07-01,0.037299346,-0.15319519,0.14786606,-0.24444619,0.26043168
1986-08-01,0.011323547,-0.093249515,0.21413955,-0.15086403,0.15952262
1986-09-01,0.17850533,-0.16884765,0.078595735,-0.30905455,0.1841671
1986-10-01,-0.1488655,-0.28074685,-0.11955948,0.48023337,-0.12355538
1986-11-01,-0.315382,0.052952193,-0.18216935,0.26276284,0.22013474
1986-12-01,-0.27008972,0.08925285,-0.07260132,0.12721863,-0.19415817
1987-01-01,-0.42079774,-0.13137436,0.12170448,-0.16171722,-0.21873455
1987-02-01,-0.4348015,0.0896946,0.27541885,0.36778107,-0.3807846
1987-03-01,-0.18939209,0.08069153,0.10069771,0.117703244,-0.32443428
1987-04-01,-0.12737274,-0.1130352,0.03434372,-0.34410706,0.13537559
1987-05-01,-0.23640671,-0.2814209,0.09669647,-0.85559905,0.24040794
1987-06-01,0.052015685,-0.16205063,0.1577156,-0.17005272,0.24974403
1987-07-01,-0.113702394,-0.23774032,0.13237457,-0.07902451,0.3504421
1987-08-01,0.03367691,-0.07302246,0.07402344,-0.14804573,0.00033340455
1987-09-01,0.046014406,-0.021006774,0.07802429,-0.07402305,-0.15371437
1987-10-01,-0.16605148,-0.092695616,0.14237747,0.541835,0.51149213
1987-11-01,-0.26274833,-0.06468658,-0.094696045,-0.087693974,0.2777527
1987-12-01,0.032676697,-0.0990303,0.15538101,0.19672775,-0.33277017
1988-01-01,-0.38942185,0.02769661,-0.02702942,0.73179245,-0.030032348
1988-02-01,-0.57028425,-0.018019486,0.19354287,0.38274804,0.34070244
1988-03-01,-0.1534996,0.083423615,0.034370422,0.40310326,-0.23859139
1988-04-01,-0.25227278,0.09743881,-0.018686676,0.31967965,0.011345672
1988-05-01,-0.29231644,-0.031034088,0.05539322,0.22057228,0.32735482
1988-06-01,-0.032035064,-0.13147584,0.07875214,0.06807403,0.7084339
1988-07-01,0.045048904,-0.15149689,0.17385483,-0.24793549,0.17685814
1988-08-01,-0.051722337,-0.036372375,0.17318726,-0.29698867,0.2959873
1988-09-01,0.1601738,-0.09209976,0.09076462,-0.2682907,0.15416679
1988-10-01,-0.06573792,-0.025027085,-0.03870926,0.01234665,0.5058815
1988-11-01,0.025026703,-0.04671707,-0.17518997,0.2205719,0.08976364
1988-12-01,-0.2199047,-0.10978546,0.052389525,-0.11912918,-0.16951676
1989-01-01,-0.18056336,0.15735245,0.10761452,0.41508484,-0.23331566
1989-02-01,-0.17393188,-0.05003891,-0.06300125,0.82444227,0.27762756
1989-03-01,-0.19895133,0.031953048,-0.16910858,0.08078651,-0.09947586
1989-04-01,-0.20226708,0.10007858,-0.08380089,0.58811224,0.32977676
1989-05-01,-0.38373488,-0.10158577,0.016880417,-0.03255558,0.15554371
1989-06-01,-0.1624771,-0.24296188,0.053053666,-0.23361722,-0.000904274
1989-07-01,0.10490151,-0.05546532,0.1344429,-0.20287018,0.4817032
1989-08-01,0.09224129,-0.06239853,0.18086472,-0.25411493,0.82142794
1989-09-01,-0.15765381,-0.10640869,0.10761452,-0.4624111,0.4982826
1989-10-01,0.021100998,-0.018387984,0.033158492,-0.0605896,0.33701134
1989-11-01,-0.2610485,0.03858452,0.012057495,0.6990425,0.3620308
1989-12-01,0.08681526,-0.13323708,0.03858452,0.29390526,-0.21010475
1990-01-01,-0.4988041,-0.0737896,-0.08120079,0.730806,0.01933365
1990-02-01,-0.1624012,0.22974625,-0.11148987,0.032222368,-0.31578025
1990-03-01,-0.4101921,0.084422685,-0.065733716,-0.42920342,0.0879673
1990-04-01,-0.17980155,0.0048332214,-0.019010926,0.44885904,0.33382455
1990-05-01,-0.32093582,-0.24875756,0.112456515,-0.08990078,-0.11245613
1990-06-01,-0.019010926,-0.20235673,0.14532395,-0.3222248,0.5168484
1990-07-01,0.12631226,-0.06412277,0.11213417,-0.18463477,0.49848175
1990-08-01,0.044466782,0.003866577,0.010633087,-0.30740243,0.0064445497
1990-09-01,-0.047367096,-0.060255814,0.1617569,-0.48333701,0.8039505
1990-10-01,-0.10762291,-0.1543457,-0.12760086,-0.10633393,0.39988098
1990-11-01,-0.065733716,-0.028355788,-0.13565674,0.1943016,-0.02867775
1990-12-01,-0.08410072,0.10375633,-0.18721275,0.4195366,0.32061347
1991-01-01,-0.24886017,0.087984085,-0.11945267,0.4248287,-0.22734566
1991-02-01,-0.39239615,-0.07417641,0.0732132,0.70258826,0.03371658
1991-03-01,-0.15381165,0.039175414,-0.026652146,0.5969429,0.17372017
1991-04-01,-0.28097153,-0.27486992,0.00096282957,0.21032695,0.18142739
1991-05-01,-0.12234344,-0.17661056,0.28514558,0.05779953,0.028578568
1991-06-01,-0.07353439,-0.20679474,0.08734207,-0.14257279,0.0035320283
1991-07-01,0.22734603,-0.12651749,0.15702286,-0.17339936,0.27005348
1991-08-01,0.3455143,-0.115599826,0.048487853,-0.3281742,0.13647155
1991-09-01,-0.01926651,-0.10885696,-0.05779953,0.13454513,0.4864815
1991-10-01,-0.1249115,-0.07000198,-0.10725021,0.18046379,0.14578399
1991-11-01,-0.07353439,0.05651512,-0.15477486,0.025688935,0.0035320283
1991-12-01,-0.19651946,-0.0073856353,-0.07867165,0.437994,-0.13711396
1992-01-01,-0.049993895,0.021100998,0.14154053,0.041877747,-0.32625732
1992-02-01,-0.049668886,-0.12271156,0.0084404,0.85995597,-0.015906906
1992-03-01,-0.20744133,0.15160409,0.07466583,0.54635966,-0.037008286
1992-04-01,-0.22172546,0.015906906,-0.10972595,0.5616169,0.09836388
1992-05-01,-0.24022904,-0.14576073,0.027593995,0.03863144,0.52395934
1992-06-01,-0.168161,-0.19770202,0.024671936,0.12693214,0.26327857
1992-07-01,-0.08213234,-0.074990846,0.05194168,-0.16653709,0.13504791
1992-08-01,-0.022724533,-0.06525116,0.057785034,-0.1477085,0.17205581
1992-09-01,-0.2126358,-0.1710823,-0.080833435,0.05518799,0.35872078
1992-10-01,0.0025970459,-0.05518799,-0.009739685,0.16101876,0.12595788
1992-11-01,-0.031164933,0.0029216767,0.027918626,-0.007141876,-0.1337494
1992-12-01,-0.2983387,0.074990466,-0.044150162,0.5804459,0.29346925
1993-01-01,-0.38077736,0.06909142,-0.31075668,0.33244437,-0.16854592
1993-02-01,-0.22493438,0.27419662,-0.27078897,0.66798705,-0.14592858
1993-03-01,-0.22121659,0.07962532,0.023546983,0.17164421,0.08737125
1993-04-01,-0.27853432,-0.1747425,0.0061965943,0.5350714,0.10410194
1993-05-01,-0.4176468,-0.21223144,0.0012397766,-0.032841872,0.51152456
1993-06-01,-0.11897354,-0.2156395,0.08706131,0.07156982,0.21780853
1993-07-01,0.055768967,-0.06258545,-0.013632965,-0.3755104,0.40742263
1993-08-01,0.20851365,-0.04585419,0.10998841,-0.281633,0.3792286
1993-09-01,0.079315946,-0.10038414,0.048642732,-0.053290177,0.24569282
1993-10-01,-0.1896141,-0.07342911,-0.09077911,-0.004337311,0.27078858
1993-11-01,-0.16080017,-0.082724,-0.09201889,0.8185631,0.05452957
1993-12-01,-0.110918045,-0.033460997,-0.08706169,0.14902687,0.026645279
1994-01-01,-0.10600052,-0.01528244,-0.10957718,0.54886246,0.14046708
1994-02-01,-0.103724286,-0.010730362,0.06958313,0.11608048,0.07673683
1994-03-01,-0.31377488,0.046822358,-0.12355919,0.7010353,0.08356514
