,ssta20_cluster1,ssta20_cluster2,ssta20_cluster3,ssta20_cluster4,ssta20_cluster5
1994-11-01,-4.997345,-3.3256226,-0.06655884,0.8132019,1.0211182
1994-12-01,-6.7640076,-5.328186,0.82611084,0.2538452,0.41271973
1995-01-01,-8.025787,-6.1580505,1.6299744,0.2765503,-0.7047119
1995-02-01,-8.410339,-7.180969,0.88253784,-0.52560425,-1.3916016
1995-03-01,-8.953644,-7.771637,0.7368164,-0.7045288,-1.4328003
1995-04-01,-9.8671875,-7.3356323,0.8069763,-0.4727173,-0.91278076
1995-05-01,-8.662018,-5.05838,0.10482788,0.14682007,0.39691162
1995-06-01,-5.797699,-3.4566345,-0.089416504,0.88500977,1.4389038
1995-07-01,-2.5384827,-1.7398987,0.33642578,1.6048584,2.3775635
1995-08-01,-0.9506531,-0.91256714,0.38323975,1.6018677,3.2434998
1995-09-01,-1.4586487,-0.82614136,0.42861938,1.3693542,3.3919373
1995-10-01,-3.1212463,-2.1800537,-0.00018310547,1.4313965,2.2260742
1995-11-01,-5.313202,-4.1531677,-0.18811035,1.0774231,1.123352
1995-12-01,-7.398346,-5.619995,0.28512573,1.1276855,0.07901001
1996-01-01,-8.422821,-6.7020874,0.51693726,0.66412354,-0.8023071
1996-02-01,-8.500732,-7.7276306,0.8260498,0.1826477,-1.4521179
1996-03-01,-8.72522,-8.520874,0.6020813,-0.27911377,-2.008606
1996-04-01,-9.257172,-7.94928,1.0192871,-0.24743652,-1.4719849
1996-05-01,-8.256195,-7.7244873,0.34381104,-3.0517578e-05,-0.06436157
1996-06-01,-5.6106873,-5.822754,-0.22821045,1.1100464,0.978302
1996-07-01,-2.4577026,-4.0950623,-0.18313599,1.3316956,2.2736206
1996-08-01,0.00491333,-2.3257751,0.3585205,1.7580566,2.4287415
1996-09-01,-0.59277344,-1.6417847,0.21020508,1.4578857,3.116333
1996-10-01,-2.9430542,-2.4761963,-0.3092041,1.6060791,1.6662903
1996-11-01,-5.229553,-3.9257507,-0.4343872,1.1144409,0.6203003
1996-12-01,-6.3105164,-5.3994446,0.007232666,0.9501953,-0.08078003
1997-01-01,-7.4852905,-6.6877136,0.79608154,0.4812317,-0.5274353
1997-02-01,-8.619812,-7.495697,1.2521057,0.026763916,-0.68637085
1997-03-01,-9.2647705,-7.768799,1.2653503,-0.05001831,-0.8135071
1997-04-01,-9.770782,-7.8750305,1.3086853,-0.028564453,-0.90649414
1997-05-01,-8.513184,-6.225281,1.1323853,0.3531189,0.047424316
1997-06-01,-6.3897095,-5.1806335,1.5900269,0.85757446,1.1668396
1997-07-01,-3.1166687,-3.872528,2.0171509,0.75823975,2.6946716
1997-08-01,-0.49423218,-2.2150269,2.3287659,0.77127075,3.026123
1997-09-01,-1.8103333,-1.3199768,2.0940857,0.78378296,2.2237854
1997-10-01,-3.8362427,-2.3891296,1.1617737,0.8265686,1.1902771
1997-11-01,-6.273987,-4.314148,0.7555847,0.2993164,0.18997192
1997-12-01,-8.123688,-5.587555,1.3697815,-0.07833862,-0.6877136
1998-01-01,-9.067627,-6.539215,1.92276,-0.12884521,-1.1350098
1998-02-01,-9.557739,-7.817505,1.9067993,0.08169556,-1.3869629
1998-03-01,-9.958252,-8.2387085,2.145935,0.13998413,-2.3237305
1998-04-01,-9.250153,-8.133148,2.339569,0.31237793,-1.4893799
1998-05-01,-8.121887,-7.3607483,2.2590637,0.9850464,-0.29266357
1998-06-01,-5.321289,-5.169586,1.8544617,1.2121582,1.8401489
1998-07-01,-1.9837646,-3.6646118,1.3275146,1.6712036,2.6237793
1998-08-01,-0.2104187,-2.2317505,0.62176514,1.5436096,3.418579
1998-09-01,-0.85235596,-1.4527588,0.45031738,1.65271,2.7707825
1998-10-01,-3.1046448,-1.9563293,0.29574585,1.7251587,2.2905579
1998-11-01,-4.6848755,-2.8634949,-0.2746277,1.2529297,0.83602905
1998-12-01,-6.6377563,-4.527313,0.23034668,1.1001892,0.36984253
1999-01-01,-7.004822,-6.4108887,0.6963501,0.6867981,-0.04168701
1999-02-01,-8.21225,-7.405945,0.8635864,0.011077881,-0.7385254
1999-03-01,-8.873413,-8.136383,0.90179443,-0.6576233,-1.4147339
1999-04-01,-9.097595,-7.5959167,1.1109009,-0.5715027,-0.9415283
1999-05-01,-7.6263733,-5.6371765,0.88616943,0.025115967,0.25454712
1999-06-01,-4.571991,-4.1091003,0.38641357,0.7669678,1.5406494
1999-07-01,-1.1581726,-2.3661194,0.3741455,1.5997009,2.566162
1999-08-01,0.2919922,-0.69506836,0.25482178,1.6465454,3.6533203
1999-09-01,-0.55444336,-0.6689148,0.28601074,1.7460022,3.0353088
1999-10-01,-2.1983643,-1.7776489,-0.6309204,1.7312927,1.8864441
1999-11-01,-4.225525,-4.1180725,-0.70150757,1.298706,0.47131348
1999-12-01,-5.5236206,-5.572296,-0.40353394,1.2452393,-0.24490356
2000-01-01,-6.549164,-6.61084,-0.11135864,0.5380554,-1.210968
2000-02-01,-7.544647,-7.5113525,0.7251587,0.008087158,-1.7142029
2000-03-01,-8.8307495,-8.000732,0.028961182,-0.025054932,-1.5890808
2000-04-01,-8.780853,-8.014648,0.5126953,0.04119873,-1.3339844
2000-05-01,-7.0996094,-7.058655,0.7194214,0.24575806,-0.32232666
2000-06-01,-3.8103638,-5.1724854,0.41348267,0.8374939,1.3499451
2000-07-01,-0.8784485,-3.029663,0.5496826,1.5630798,2.7860413
2000-08-01,-0.6973877,-2.1418762,0.5135803,1.5280457,2.7253723
2000-09-01,-0.99227905,-1.4959717,0.7081909,1.4023438,2.6094666
2000-10-01,-2.046814,-2.5035706,0.4951477,1.6782532,1.513977
2000-11-01,-3.9224548,-4.0523376,0.029632568,0.8072815,0.4378357
2000-12-01,-6.4233093,-5.020813,0.65301514,0.4734497,-0.30090332
2001-01-01,-7.8752136,-5.9243774,1.0055542,0.03656006,-1.441925
2001-02-01,-8.687256,-6.8799133,0.8723755,-0.33096313,-1.2070312
2001-03-01,-9.805908,-7.5329285,0.9642639,0.03451538,-1.6169128
2001-04-01,-9.792084,-7.892853,0.73547363,-0.309906,-1.6035767
2001-05-01,-9.020782,-6.4778137,0.34057617,-0.22003174,-0.66915894
2001-06-01,-6.9444275,-3.9482117,0.3241272,0.771698,0.8310852
2001-07-01,-2.4059753,-2.5592957,0.5845642,1.1462402,2.3542175
2001-08-01,0.3048401,-1.224762,0.87319946,1.1907043,2.7626343
2001-09-01,-1.0003357,-0.6503296,0.6123657,1.4512634,2.5761414
2001-10-01,-2.780365,-1.9404602,0.29275513,1.4579163,1.5900574
2001-11-01,-4.7938843,-4.1862793,-0.29180908,1.2228088,0.2765503
2001-12-01,-6.8369446,-5.802948,0.315979,1.1187134,-0.19561768
2002-01-01,-8.135864,-6.869385,1.1757812,0.4570923,-0.882782
2002-02-01,-9.003235,-7.530365,1.346344,0.085754395,-0.95214844
2002-03-01,-9.384003,-8.436707,1.2104187,-0.046203613,-1.3723145
2002-04-01,-8.90921,-8.376709,0.9142761,-0.5329895,-0.90441895
2002-05-01,-7.8041077,-7.422333,1.0312195,-0.5411682,0.18740845
2002-06-01,-5.5758057,-5.8250427,0.6837158,0.41622925,1.2698975
2002-07-01,-2.4620972,-4.173889,0.37677002,1.0925293,2.5447388
2002-08-01,-0.47738647,-2.3709412,0.7600403,1.0743103,3.0506287
2002-09-01,-1.2400513,-1.5302124,0.6485901,1.288971,2.5997925
2002-10-01,-3.487793,-2.53656,0.23873901,0.98013306,1.7303467
2002-11-01,-5.3995667,-3.9552612,0.13677979,0.67077637,0.9052429
2002-12-01,-6.9811707,-5.490082,1.2063599,0.06304932,-0.4029541
2003-01-01,-8.012909,-6.331726,1.8619385,0.0026550293,-1.082489
2003-02-01,-8.584808,-7.5313416,1.8429871,-0.7919922,-1.1933594
2003-03-01,-9.640289,-7.817871,1.7070618,-0.9243164,-0.5790405
2003-04-01,-9.4626465,-7.9859924,0.96310425,-0.87750244,-1.0623474
2003-05-01,-7.6391907,-6.8697205,0.78863525,0.05239868,0.5949707
2003-06-01,-5.556122,-3.759674,0.44488525,0.817688,1.558075
2003-07-01,-1.4199829,-2.1588135,0.523407,1.0467834,2.1194763
2003-08-01,-0.09716797,-0.48501587,0.56378174,1.5180969,2.9993896
2003-09-01,-1.0123596,-0.8493347,0.4694519,1.488678,2.629364
2003-10-01,-2.7556763,-2.0360718,-0.049560547,1.4317322,1.9358826
2003-11-01,-4.3247986,-4.371002,-0.30923462,1.0910645,0.8470459
2003-12-01,-5.7729797,-5.7008057,0.20727539,0.6029053,-0.44018555
2004-01-01,-7.1063538,-6.170868,1.1456299,0.29214478,-1.151123
2004-02-01,-8.717133,-6.7570496,1.1089478,-0.02734375,-1.2275391
2004-03-01,-9.265167,-7.69458,0.59262085,-0.44100952,-1.4711304
2004-04-01,-8.90387,-8.262238,0.54330444,-0.14511108,-1.6246033
2004-05-01,-8.092224,-6.8205566,0.30267334,0.47125244,-0.6524658
2004-06-01,-6.1681824,-3.0013733,-0.09017944,0.9293823,1.2917175
2004-07-01,-2.5039062,-1.7062988,0.04949951,1.4776611,2.4987183
2004-08-01,-0.0071105957,-0.40667725,0.4694519,1.8382568,3.052063
2004-09-01,-1.2106323,-0.76223755,0.17025757,1.7418518,2.3658447
2004-10-01,-2.7129517,-2.000885,-0.16812134,1.3269653,1.6757202
2004-11-01,-5.038971,-3.437683,0.13977051,1.2458801,0.8161316
2004-12-01,-6.4382935,-5.626587,0.9335327,0.90133667,-0.22741699
2005-01-01,-7.603668,-7.0823364,0.8984375,0.6343384,-1.1868591
2005-02-01,-8.107025,-8.293854,0.7237549,0.1161499,-1.6314697
2005-03-01,-9.58609,-8.8064575,0.8721924,0.15823364,-1.7624817
2005-04-01,-9.562622,-7.777954,1.1417542,-0.0030517578,-1.3945007
2005-05-01,-8.488739,-7.236511,0.66064453,0.64901733,-0.62228394
2005-06-01,-6.7916565,-5.257324,-0.022888184,1.3918457,0.8556824
2005-07-01,-2.3930054,-3.1075134,0.6968384,1.5055542,2.2195435
2005-08-01,-0.94400024,-1.8051147,0.57077026,1.6536255,3.2467346
2005-09-01,-2.1037598,-1.5432739,0.64419556,1.7905579,2.9851074
2005-10-01,-3.0523987,-2.7157898,-0.23248291,1.7316284,1.8819275
2005-11-01,-4.8447876,-4.2885437,-0.56832886,1.3084412,0.49865723
2005-12-01,-6.029175,-5.3554077,-0.07015991,1.1953125,-0.4819336
2006-01-01,-7.0286865,-7.0148926,0.6980591,0.75735474,-0.83410645
2006-02-01,-7.9032593,-7.842926,0.31118774,0.29074097,-1.2853699
2006-03-01,-8.907532,-8.201508,0.48632812,0.01651001,-1.6358032
2006-04-01,-9.387268,-7.814209,0.5024719,-0.010284424,-1.3522644
2006-05-01,-7.791168,-6.607666,0.32870483,0.5152893,-0.42129517
2006-06-01,-4.7687683,-5.0550537,-0.18966675,0.85324097,0.9979248
2006-07-01,-1.1747742,-3.0254211,0.49490356,1.7106018,2.611908
2006-08-01,-0.36047363,-1.3446045,0.7555237,1.4354553,3.2626038
2006-09-01,-1.4447021,-1.8909912,0.6958313,1.189148,2.987152
2006-10-01,-3.1867676,-2.8207092,0.4859314,1.3591003,2.3406677
2006-11-01,-5.6924744,-4.2063293,-0.107788086,1.0798035,0.9576111
2006-12-01,-6.9875793,-5.570465,0.73095703,0.57095337,-0.25827026
2007-01-01,-8.264923,-6.353119,1.4929199,0.24346924,-0.28659058
2007-02-01,-9.178284,-6.850525,1.1782837,-0.12670898,-1.0096436
2007-03-01,-9.800903,-7.2247314,0.8873596,-0.38580322,-1.2041321
2007-04-01,-10.206177,-7.3407593,1.3145447,-0.1317749,-1.1505127
2007-05-01,-8.625824,-6.576721,0.31167603,0.10015869,0.024932861
2007-06-01,-6.337799,-5.082794,-0.1425476,0.7540283,1.6132507
2007-07-01,-2.0533447,-3.7924805,0.28100586,1.48703,3.4790955
2007-08-01,-0.6213379,-2.3877258,0.3161316,1.3788147,3.447113
2007-09-01,-1.5309753,-1.5713501,0.43585205,1.3127441,3.2598572
2007-10-01,-2.7702637,-1.8494568,-0.205719,1.4268799,2.5294495
2007-11-01,-4.714691,-3.1128845,-0.5271301,1.2599487,1.1731262
2007-12-01,-6.425171,-4.6476746,0.019989014,1.0942688,0.58743286
2008-01-01,-7.690338,-5.795929,0.88842773,0.63778687,-0.2704773
2008-02-01,-8.145416,-6.6619263,0.73065186,0.61154175,-0.26641846
2008-03-01,-9.134644,-7.386627,1.2889404,0.1161499,-0.7901306
2008-04-01,-9.261078,-7.883789,1.3337402,-0.24700928,-0.7939453
2008-05-01,-8.135956,-5.9933777,1.4255066,0.32717896,0.3043213
2008-06-01,-5.6303406,-3.8197937,0.7805481,1.1408691,1.574646
2008-07-01,-1.820404,-2.5038147,0.8145447,1.6731567,2.5694885
2008-08-01,-0.043060303,-1.4813538,0.8781128,1.6171265,3.3026123
2008-09-01,-0.5990906,-1.6736145,0.48980713,1.6586304,2.4934387
2008-10-01,-2.7819214,-2.571991,0.16766357,1.7151794,1.5464172
2008-11-01,-4.3740234,-4.180969,-0.053619385,1.3643494,0.18261719
2008-12-01,-6.2704163,-5.6892395,0.16674805,1.0695496,-0.5419922
2009-01-01,-7.6245728,-6.544525,0.2501526,0.37646484,-1.127594
2009-02-01,-8.620239,-7.213135,0.3531494,-0.6946106,-1.843689
2009-03-01,-9.40448,-7.914154,-0.24798584,-1.0744324,-1.7726135
2009-04-01,-9.550781,-7.783325,0.617218,-1.256958,-1.4914856
2009-05-01,-8.280762,-7.102295,0.800354,-0.7889099,-0.2992859
2009-06-01,-5.4031982,-5.04776,0.7975769,0.29379272,1.5192566
2009-07-01,-1.7069702,-2.4589844,0.8428955,0.7694397,2.3728943
2009-08-01,0.4468689,-1.6153259,1.1004639,0.97805786,3.2135925
2009-09-01,-1.3139038,-1.3511047,0.8364258,1.2325134,3.4503784
2009-10-01,-3.3610535,-2.1321716,0.56503296,1.1682129,2.4088745
2009-11-01,-5.731781,-3.545227,0.17428589,0.8460083,1.0335388
2009-12-01,-7.428711,-5.270569,0.8083191,0.25360107,-0.08227539
2010-01-01,-8.569519,-6.4657593,1.0076599,0.03186035,-1.4267883
2010-02-01,-9.844666,-7.496063,1.5281982,0.12588501,-1.9952393
2010-03-01,-10.696625,-8.152649,1.3576355,-0.088378906,-2.4701538
2010-04-01,-10.536255,-7.885895,1.4021606,0.028808594,-2.2060547
2010-05-01,-9.791504,-6.8473206,0.94363403,0.8751831,-0.063201904
2010-06-01,-6.807251,-5.110565,0.4908142,1.4818726,2.044281
2010-07-01,-1.618866,-3.3861084,0.3263855,2.0657349,2.5891418
2010-08-01,-0.09939575,-1.8876953,0.26608276,1.9748535,3.5335999
2010-09-01,-1.3742676,-1.1436157,0.20025635,1.8974609,3.421936
2010-10-01,-2.3575745,-1.9131165,-0.017913818,2.0479126,2.0136719
2010-11-01,-4.6582336,-3.1985168,-0.66137695,1.7809753,0.88049316
2010-12-01,-6.7709656,-5.1169434,-0.32702637,1.3975525,-0.5682068
2011-01-01,-8.322327,-6.3651123,0.21206665,0.8772278,-1.5253296
2011-02-01,-8.693085,-7.223114,1.3490295,0.12371826,-1.7114563
2011-03-01,-9.51947,-7.658966,0.9855652,-0.036987305,-1.3466492
2011-04-01,-9.681274,-7.5171814,1.4863586,-0.038970947,-0.4527588
2011-05-01,-7.768219,-7.061157,1.2063293,0.25204468,0.3730774
2011-06-01,-5.514801,-5.4542847,0.78564453,1.1109924,1.5387268
2011-07-01,-1.9721375,-4.3089905,0.8183594,1.7085266,2.8847046
2011-08-01,-0.25408936,-2.608551,0.88949585,1.7517395,3.8444824
2011-09-01,-0.119018555,-0.9041748,0.5668335,1.7073364,3.3656006
2011-10-01,-2.5832214,-2.1047974,0.25585938,1.697937,2.0465393
2011-11-01,-4.5625916,-3.3822632,-0.45056152,1.2097473,0.80062866
2011-12-01,-6.3224487,-4.7572937,-0.08200073,0.8640137,0.009521484
2012-01-01,-7.2247925,-6.082245,0.8908081,0.31158447,-0.7675171
2012-02-01,-8.633575,-7.2413025,0.87631226,-0.3777771,-0.8633423
2012-03-01,-8.96991,-7.721924,0.9508667,-0.72076416,-0.76782227
2012-04-01,-8.825836,-7.7943115,1.4976196,-0.62734985,-0.81103516
2012-05-01,-7.726654,-6.767761,0.84280396,-0.11248779,0.24517822
2012-06-01,-5.7543335,-3.5060425,1.2381592,0.7310791,1.4627686
2012-07-01,-2.17453,-2.6360474,0.815155,1.292572,2.4898682
2012-08-01,0.34436035,-0.8626709,0.8473511,1.1998901,2.9104004
2012-09-01,-0.6876526,-0.9373474,0.7199402,1.0530396,2.5450745
2012-10-01,-3.2414856,-2.7323608,0.5868225,1.2949829,2.1960144
2012-11-01,-5.026703,-4.6342773,0.3156128,0.8518677,0.5279541
2012-12-01,-6.8446045,-5.7480774,0.24612427,0.50042725,-0.26657104
2013-01-01,-8.142548,-6.4561768,1.1058044,-0.1572876,-0.52246094
2013-02-01,-8.678741,-7.3663635,1.6081238,-0.529541,-1.17276
2013-03-01,-9.65213,-7.7655334,1.1036377,-0.49142456,-1.913269
2013-04-01,-10.261993,-7.342621,1.1084595,-0.41607666,-0.67074585
2013-05-01,-8.594391,-6.3815002,0.31887817,0.022155762,0.3110962
2013-06-01,-4.936249,-4.753662,-0.14428711,1.0441284,1.7962646
2013-07-01,-1.0456543,-3.2045898,0.026550293,1.2818604,2.6066895
2013-08-01,0.03765869,-2.397766,0.28302002,1.1217957,3.1728516
2013-09-01,-0.46221924,-2.4811096,0.03262329,1.3014526,2.5349731
2013-10-01,-2.818634,-2.5639343,-0.13424683,1.1890259,2.150238
2013-11-01,-4.8319397,-3.9646301,-0.32318115,0.73349,1.2387085
2013-12-01,-6.2710876,-5.5121765,0.34991455,0.4142456,0.49362183
2014-01-01,-7.564636,-6.449646,1.0154114,-0.14004517,-0.33346558
2014-02-01,-8.078674,-7.305542,1.6428528,-0.9274597,-0.45169067
2014-03-01,-8.875061,-7.880005,1.1463318,-1.0036621,-0.87472534
2014-04-01,-9.052826,-7.923828,1.1504822,-0.6911621,-0.90057373
2014-05-01,-8.884705,-6.868622,0.8138428,-0.41958618,0.0032348633
2014-06-01,-6.2786865,-4.9992676,0.95999146,0.49121094,1.2323914
2014-07-01,-1.8319092,-2.8279724,1.0117798,0.9163208,2.9808655
2014-08-01,-0.8548889,-0.9093628,0.8843384,1.268158,3.759491
2014-09-01,-1.4911499,-0.8974304,0.26852417,1.0851746,3.1747131
2014-10-01,-2.1495056,-2.4293518,-0.15890503,1.2334595,2.02359
2014-11-01,-4.0562134,-4.253601,-0.18496704,0.56066895,0.4477234
2014-12-01,-5.954651,-5.984619,0.5438843,0.08959961,-0.53063965
2015-01-01,-7.429413,-7.0089417,1.202301,-0.53915405,-0.78897095
2015-02-01,-8.079193,-8.001068,0.5848694,-0.7207031,-1.3102417
2015-03-01,-8.965546,-8.50293,0.58981323,-0.9049072,-0.9619751
2015-04-01,-9.606049,-8.4783325,1.4445496,-1.1316528,-0.47164917
2015-05-01,-8.214783,-7.1893616,1.0136719,-0.5967102,0.17788696
2015-06-01,-4.794861,-4.8447266,1.0519409,0.32617188,1.20047
2015-07-01,-2.1577759,-2.6090698,0.96325684,0.55722046,2.5767212
2015-08-01,-0.39718628,-1.3496399,0.6760559,0.74749756,3.4563293
2015-09-01,-1.2215881,-0.6387024,0.76556396,0.6524658,3.021515
2015-10-01,-3.0733032,-2.6790466,0.49697876,0.8218384,1.8241577
2015-11-01,-4.8609314,-4.977112,0.2888794,0.46826172,0.92523193
2015-12-01,-7.0336,-6.0919495,1.2588501,-0.00869751,0.32901
2016-01-01,-8.141205,-7.1119995,1.8724365,-0.4677124,-0.53692627
2016-02-01,-8.78006,-7.7733765,1.4208679,-0.93859863,-1.5809326
2016-03-01,-9.661011,-8.480988,0.7894287,-0.7720947,-1.8764343
2016-04-01,-9.235535,-8.341034,1.4429626,-0.55914307,-0.87628174
2016-05-01,-7.6407166,-7.2082214,0.4352417,-0.12231445,0.46258545
2016-06-01,-5.3068542,-4.7444763,0.1998291,0.77612305,1.5585022
2016-07-01,-2.3269348,-3.301422,0.04220581,1.0161438,2.8234253
2016-08-01,-0.5805969,-2.472168,0.10571289,1.4005432,2.959381
2016-09-01,-1.0153503,-1.9243774,-0.2576599,1.5324402,2.9104614
2016-10-01,-2.510315,-2.5715027,-0.49536133,1.3736267,2.2928467
2016-11-01,-3.7372131,-4.4262085,-0.5395508,1.1341248,1.2033386
2016-12-01,-6.381714,-5.7619324,-0.3829651,0.7567749,0.5314026
2017-01-01,-8.281586,-6.765869,0.6304321,0.25250244,-0.2267456
2017-02-01,-8.648895,-7.3119507,0.94003296,-0.5279846,-0.87960815
2017-03-01,-9.398376,-7.932312,0.88287354,-0.48931885,-1.3678589
2017-04-01,-9.464905,-7.435669,1.3983765,-0.559845,-1.2054443
2017-05-01,-8.86676,-6.762024,0.7708435,0.2935791,-0.1940918
2017-06-01,-6.181244,-4.786682,0.39562988,1.1664124,1.2697144
2017-07-01,-1.5639954,-3.6419067,0.55215454,1.4957275,2.5366821
2017-08-01,-0.21704102,-2.1782227,0.7007446,1.4849243,3.3015747
2017-09-01,-0.8121338,-2.223053,0.5784302,1.1167908,2.8296509
2017-10-01,-2.7161255,-2.3496094,0.10821533,1.0428772,2.265564
2017-11-01,-4.5758057,-3.5924988,-0.3892212,0.82751465,0.7972107
2017-12-01,-6.051483,-4.9136963,0.016845703,0.8144531,0.17675781
2018-01-01,-6.7943115,-6.085022,0.41177368,0.08389282,-0.76776123
2018-02-01,-7.9225464,-7.149872,1.3957825,-0.20358276,-0.95080566
2018-03-01,-8.091248,-7.704651,0.2657776,-0.52197266,-1.3699646
2018-04-01,-8.468231,-7.714264,0.6672058,-0.8111267,-1.0896301
2018-05-01,-6.8948975,-7.393738,0.7076416,-0.35394287,-0.22299194
2018-06-01,-5.4005737,-4.9432983,0.63171387,0.5428467,1.0889587
2018-07-01,-0.8215027,-3.1036682,0.63134766,1.0252075,2.394928
2018-08-01,0.48110962,-1.91745,0.8864136,1.2340393,2.9898376
2018-09-01,-0.18896484,-1.8605957,0.71932983,1.3802795,2.6128235
2018-10-01,-3.1121826,-2.6663513,0.087646484,1.3326416,2.0310059
2018-11-01,-4.218506,-4.498596,0.0049743652,1.0987549,1.0977173
2018-12-01,-6.030426,-5.458832,0.83428955,0.29595947,0.13070679
2019-01-01,-7.7252502,-6.416992,1.3048706,0.13476562,-0.6335449
2019-02-01,-9.080353,-7.322418,1.3945923,-0.21307373,-0.912323
2019-03-01,-9.402313,-7.82135,-0.096954346,-0.98373413,-1.1778259
2019-04-01,-9.339355,-7.884918,0.6637268,-1.2015686,-1.0951843
2019-05-01,-8.029449,-6.39859,0.8383179,-0.411438,0.101257324
2019-06-01,-5.7302246,-4.980072,0.6743164,0.5003967,1.7425842
2019-07-01,-2.9425964,-2.8064575,1.0305176,1.0577393,2.9396973
2019-08-01,0.06616211,-0.8947449,0.835968,1.3365784,3.5331116
2019-09-01,-0.43551636,-1.2839661,0.33480835,1.189331,3.0899048
2019-10-01,-2.6926575,-2.151703,-0.4260559,1.5380554,2.1853638
2019-11-01,-4.788086,-3.664856,-0.101623535,1.0810852,1.2822266
2019-12-01,-6.3797607,-5.1531982,0.3958435,0.49160767,0.27685547
2020-01-01,-7.830475,-6.2398987,0.80493164,0.27960205,-0.1986084
2020-02-01,-8.611816,-6.9436035,1.2514648,-0.12741089,-0.5813904
2020-03-01,-9.16391,-7.367035,0.78237915,0.22598267,-1.0698547
2020-04-01,-9.485718,-7.312042,0.9660034,0.06390381,-0.3128357
2020-05-01,-8.0399475,-6.300812,0.87997437,0.30462646,0.49447632
2020-06-01,-5.394043,-4.702667,0.302063,1.2191772,1.7061768
2020-07-01,-2.516327,-3.5733032,0.2258606,1.5814209,2.880188
2020-08-01,-0.20672607,-1.8084717,0.2593689,1.4653931,3.174408
2020-09-01,-0.467865,-1.5578308,0.085632324,1.6703491,3.1254578
2020-10-01,-1.5530396,-2.3764648,-0.070739746,1.8587036,2.449585
2020-11-01,-3.8826294,-4.0510864,-0.48788452,1.3381348,1.20755
2020-12-01,-5.698059,-5.700012,0.25,1.1545105,-0.047607422
2021-01-01,-6.682312,-6.399292,0.6581421,0.8244934,-0.82199097
2021-02-01,-7.8688965,-6.977539,1.1027527,0.24359131,-0.65408325
2021-03-01,-8.552002,-7.492737,1.1277466,-0.2668457,-0.90948486
2021-04-01,-8.639984,-7.284485,1.3407593,-0.1789856,-1.0608215
2021-05-01,-8.437225,-6.328705,0.6838684,0.04650879,0.37072754
2021-06-01,-4.9301453,-5.038391,0.63449097,0.79660034,1.4603577
2021-07-01,-1.2650452,-2.652771,1.2162781,1.44281,2.4434814
2021-08-01,0.060028076,-1.9946289,0.8140869,1.7387085,3.0081482
2021-09-01,-0.37960815,-1.2440491,0.49325562,2.1645508,2.8937988
2021-10-01,-2.4596252,-2.125885,0.3633423,2.0314636,2.444397
2021-11-01,-4.3141785,-3.2322083,0.07394409,1.5276794,0.78152466
2021-12-01,-5.7842407,-5.1204834,0.43728638,1.1343079,0.2772827
2022-01-01,-7.532135,-6.373932,0.7239075,0.72091675,-0.44433594
2022-02-01,-8.285126,-7.0661926,0.9690552,0.2539673,-0.65686035
2022-03-01,-8.901703,-7.516144,0.98779297,-0.18899536,-0.65667725
2022-04-01,-8.925476,-7.509796,1.0578918,-0.35125732,-0.7090454
2022-05-01,-8.043884,-6.322113,0.36071777,0.41540527,0.3361206
2022-06-01,-5.697876,-4.954651,-0.011169434,1.1896973,1.368866
2022-07-01,-2.0185242,-3.90036,0.35964966,1.796875,2.872284
2022-08-01,0.99401855,-2.5072327,0.8715515,1.8034668,3.300415
2022-09-01,0.007171631,-1.2749939,0.5501404,1.2562256,3.1691895
2022-10-01,-1.286377,-2.2850037,-0.057403564,1.50177,2.0076294
2022-11-01,-3.495575,-2.8487244,-0.26782227,1.2261047,1.2271118
2022-12-01,-5.930542,-4.3854065,0.1942749,0.83709717,0.55358887
