,ssta30_cluster1,ssta30_cluster2,ssta30_cluster3,ssta30_cluster4,ssta30_cluster5
1995-08-01,0.06549072,0.10357666,1.3993835,2.6180115,4.2596436
1995-09-01,-0.44470215,0.18780518,1.4425659,2.3833008,4.405884
1995-10-01,-2.0308838,-1.0896912,1.0901794,2.521759,3.3164368
1995-11-01,-4.1582336,-2.9981995,0.9668579,2.2323914,2.2783203
1995-12-01,-6.223053,-4.444702,1.4604187,2.3029785,1.254303
1996-01-01,-7.285614,-5.5648804,1.6541443,1.8013306,0.3348999
1996-02-01,-7.359955,-6.586853,1.9668274,1.3234253,-0.31134033
1996-03-01,-7.454895,-7.2505493,1.872406,0.99121094,-0.73828125
1996-04-01,-7.892578,-6.5846863,2.3838806,1.117157,-0.10739136
1996-05-01,-6.9319763,-6.4002686,1.6680298,1.3241882,1.2598572
1996-06-01,-4.3750305,-4.587097,1.0074463,2.3457031,2.2139587
1996-07-01,-1.3307495,-2.9681091,0.94381714,2.4586487,3.4005737
1996-08-01,1.0953064,-1.2353821,1.4489136,2.8484497,3.5191345
1996-09-01,0.51242065,-0.5365906,1.3153992,2.5630798,4.221527
1996-10-01,-1.747406,-1.2805481,0.8864441,2.8017273,2.8619385
1996-11-01,-4.024811,-2.7210083,0.7703552,2.3191833,1.8250427
1996-12-01,-5.163452,-4.2523804,1.1542969,2.0972595,1.0662842
1997-01-01,-6.3876343,-5.5900574,1.8937378,1.5788879,0.57022095
1997-02-01,-7.5055847,-6.3814697,2.366333,1.1409912,0.42785645
1997-03-01,-8.058319,-6.5623474,2.4718018,1.1564331,0.39294434
1997-04-01,-8.402893,-6.507141,2.6765747,1.339325,0.46139526
1997-05-01,-7.130768,-4.842865,2.514801,1.7355347,1.4298401
1997-06-01,-5.1016235,-3.8925476,2.8781128,2.1456604,2.4549255
1997-07-01,-1.9660034,-2.7218628,3.1678162,1.908905,3.845337
1997-08-01,0.6230469,-1.0977478,3.446045,1.8885498,4.143402
1997-09-01,-0.64730835,-0.1569519,3.2571106,1.9468079,3.3868103
1997-10-01,-2.5350037,-1.0878906,2.4630127,2.1278076,2.491516
1997-11-01,-4.906067,-2.946228,2.1235046,1.6672363,1.5578918
1997-12-01,-6.78125,-4.245117,2.7122192,1.2640991,0.6547241
1998-01-01,-7.7564087,-5.227997,3.2339783,1.182373,0.1762085
1998-02-01,-8.20697,-6.466736,3.2575684,1.4324646,-0.036193848
1998-03-01,-8.526093,-6.806549,3.5780945,1.5721436,-0.89157104
1998-04-01,-7.79068,-6.6736755,3.7990417,1.7718506,-0.029907227
1998-05-01,-6.692566,-5.931427,3.688385,2.4143677,1.1366577
1998-06-01,-4.064148,-3.912445,3.1116028,2.4692993,3.09729
1998-07-01,-0.8322449,-2.513092,2.4790344,2.8227234,3.775299
1998-08-01,0.89764404,-1.1236877,1.7298279,2.6516724,4.526642
1998-09-01,0.27383423,-0.3265686,1.5765076,2.7789001,3.8969727
1998-10-01,-1.9670105,-0.81869507,1.4333801,2.862793,3.4281921
1998-11-01,-3.5680237,-1.7466431,0.8422241,2.3697815,1.9528809
1998-12-01,-5.5802307,-3.4697876,1.2878723,2.1577148,1.4273682
1999-01-01,-6.023468,-5.429535,1.6777039,1.6681519,0.93966675
1999-02-01,-7.189392,-6.383087,1.8864441,1.0339355,0.28433228
1999-03-01,-7.722229,-6.985199,2.0529785,0.4935608,-0.2635498
1999-04-01,-7.8689575,-6.367279,2.3395386,0.657135,0.28710938
1999-05-01,-6.361725,-4.372528,2.1508179,1.2897644,1.5191956
1999-06-01,-3.4252014,-2.9623108,1.5332031,1.9137573,2.687439
1999-07-01,-0.094177246,-1.302124,1.4381409,2.6636963,3.6301575
1999-08-01,1.2955017,0.30844116,1.2583313,2.650055,4.65683
1999-09-01,0.4573059,0.34283447,1.29776,2.7577515,4.047058
1999-10-01,-1.1142578,-0.6935425,0.45318604,2.8153992,2.9705505
1999-11-01,-3.098877,-2.9914246,0.42514038,2.425354,1.5979614
1999-12-01,-4.4134827,-4.462158,0.706604,2.3553772,0.8652344
2000-01-01,-5.506073,-5.567749,0.9317322,1.5811462,-0.1678772
2000-02-01,-6.488617,-6.4553223,1.781189,1.0641174,-0.6581726
2000-03-01,-7.672821,-6.842804,1.1868896,1.1328735,-0.43115234
2000-04-01,-7.48526,-6.719055,1.8082886,1.336792,-0.038391113
2000-05-01,-5.8186646,-5.77771,2.0003662,1.5267029,0.95861816
2000-06-01,-2.683014,-4.0451355,1.5408325,1.9648438,2.477295
2000-07-01,0.15585327,-1.9953613,1.5839844,2.5973816,3.820343
2000-08-01,0.33392334,-1.1105652,1.5448914,2.5593567,3.7566833
2000-09-01,0.065704346,-0.43798828,1.7661743,2.4603271,3.66745
2000-10-01,-0.9107666,-1.3675232,1.6311951,2.8143005,2.6500244
2000-11-01,-2.7617188,-2.8916016,1.1903687,1.9680176,1.5985718
2000-12-01,-5.353241,-3.9507446,1.7230835,1.5435181,0.76916504
2001-01-01,-6.8607483,-4.909912,2.0200195,1.0510254,-0.42745972
2001-02-01,-7.644409,-5.8370667,1.9152222,0.71188354,-0.16418457
2001-03-01,-8.6024475,-6.329468,2.1677246,1.2379761,-0.41345215
2001-04-01,-8.460876,-6.5616455,2.066681,1.0213013,-0.27236938
2001-05-01,-7.696869,-5.1539,1.6644897,1.1038818,0.65475464
2001-06-01,-5.791443,-2.795227,1.4771118,1.9246826,1.9840698
2001-07-01,-1.3555908,-1.5089111,1.6349487,2.1966248,3.404602
2001-08-01,1.3432007,-0.18640137,1.91156,2.229065,3.8009949
2001-09-01,0.0463562,0.3963623,1.6590576,2.4979553,3.6228333
2001-10-01,-1.6476746,-0.8077698,1.4254456,2.5906067,2.7227478
2001-11-01,-3.6108704,-3.0032654,0.89120483,2.4058228,1.4595642
2001-12-01,-5.692322,-4.658325,1.4606018,2.2633362,0.9490051
2002-01-01,-7.0231934,-5.756714,2.2884521,1.5697632,0.22988892
2002-02-01,-7.893036,-6.420166,2.456543,1.1959534,0.15805054
2002-03-01,-8.16333,-7.216034,2.4310913,1.174469,-0.15164185
2002-04-01,-7.541046,-7.008545,2.2824402,0.83517456,0.46374512
2002-05-01,-6.4279785,-6.0462036,2.4073486,0.83496094,1.5635376
2002-06-01,-4.321045,-4.570282,1.9384766,1.67099,2.5246582
2002-07-01,-1.3236694,-3.0354614,1.5151978,2.230957,3.6831665
2002-08-01,0.56829834,-1.3252563,1.8057251,2.119995,4.0963135
2002-09-01,-0.14193726,-0.4320984,1.7467041,2.387085,3.6979065
2002-10-01,-2.3171082,-1.3658752,1.4094238,2.1508179,2.9010315
2002-11-01,-4.1618958,-2.7175903,1.3744507,1.9084473,2.1429138
2002-12-01,-5.7358093,-4.2447205,2.4517212,1.3084106,0.8424072
2003-01-01,-6.849243,-5.1680603,3.0256042,1.1663208,0.08117676
2003-02-01,-7.3976746,-6.344208,3.0301208,0.3951416,-0.006225586
2003-03-01,-8.367645,-6.545227,2.9797058,0.34832764,0.6936035
2003-04-01,-8.108124,-6.6314697,2.317627,0.47702026,0.2921753
2003-05-01,-6.3293457,-5.5598755,2.0984802,1.3622437,1.9048157
2003-06-01,-4.351227,-2.554779,1.6497803,2.022583,2.76297
2003-07-01,-0.3289795,-1.06781,1.6144104,2.1377869,3.2104797
2003-08-01,0.957489,0.5696411,1.6184387,2.572754,4.0540466
2003-09-01,0.06253052,0.22555542,1.544342,2.563568,3.7042542
2003-10-01,-1.5841675,-0.864563,1.1219482,2.603241,3.1073914
2003-11-01,-3.0827637,-3.1289673,0.9328003,2.3330994,2.0890808
2003-12-01,-4.5933533,-4.521179,1.3869019,1.7825317,0.7394409
2004-01-01,-5.9155884,-4.9801025,2.3363953,1.4829102,0.039642334
2004-02-01,-7.5512085,-5.5911255,2.2748718,1.1385803,-0.06161499
2004-03-01,-8.023712,-6.453125,1.8340759,0.80044556,-0.2296753
2004-04-01,-7.5547485,-6.9131165,1.8924255,1.20401,-0.27548218
2004-05-01,-6.7709045,-5.499237,1.6239929,1.792572,0.66885376
2004-06-01,-4.997406,-1.8305969,1.0805969,2.1001587,2.462494
2004-07-01,-1.4778442,-0.6802368,1.0755615,2.5037231,3.5247803
2004-08-01,0.98516846,0.5856018,1.461731,2.830536,4.044342
2004-09-01,-0.13879395,0.30960083,1.242096,2.8136902,3.437683
2004-10-01,-1.5411682,-0.82910156,1.0036621,2.4987488,2.8475037
2004-11-01,-3.7980957,-2.1968079,1.3806458,2.4867554,2.0570068
2004-12-01,-5.2123413,-4.400635,2.1594849,2.1272888,0.99853516
2005-01-01,-6.4133606,-5.892029,2.088745,1.824646,0.0034484863
2005-02-01,-6.870697,-7.0575256,1.960083,1.352478,-0.3951416
2005-03-01,-8.240814,-7.4611816,2.2174683,1.5035095,-0.4172058
2005-04-01,-8.167511,-6.382843,2.5368652,1.3920593,0.00061035156
2005-05-01,-7.10614,-5.8539124,2.0432434,2.0316162,0.76031494
2005-06-01,-5.573517,-4.0391846,1.1952515,2.6099854,2.073822
2005-07-01,-1.2991638,-2.0136719,1.7906799,2.5993958,3.313385
2005-08-01,0.08251953,-0.778595,1.59729,2.6801453,4.2732544
2005-09-01,-1.04776,-0.48727417,1.7001953,2.8465576,4.041107
2005-10-01,-1.9121399,-1.575531,0.9077759,2.8718872,3.0221863
2005-11-01,-3.677765,-3.121521,0.59869385,2.4754639,1.6656799
2005-12-01,-4.910675,-4.236908,1.0483398,2.3138123,0.63656616
2006-01-01,-5.97876,-5.964966,1.7479858,1.8072815,0.21582031
2006-02-01,-6.8302307,-6.7698975,1.3842163,1.3637695,-0.21234131
2006-03-01,-7.706848,-7.000824,1.6870117,1.2171936,-0.43511963
2006-04-01,-8.079773,-6.506714,1.809967,1.2972107,-0.044769287
2006-05-01,-6.4342346,-5.2507324,1.6856384,1.8722229,0.9356384
2006-06-01,-3.5396423,-3.8259277,1.0394592,2.082367,2.2270508
2006-07-01,-0.07827759,-1.9289246,1.5914001,2.8070984,3.7084045
2006-08-01,0.6991577,-0.28497314,1.815155,2.4950867,4.322235
2006-09-01,-0.31289673,-0.7591858,1.8276367,2.3209534,4.1189575
2006-10-01,-1.9654846,-1.5994263,1.7072144,2.5803833,3.5619507
2006-11-01,-4.4151,-2.928955,1.1695862,2.3571777,2.2349854
2006-12-01,-5.764801,-4.347687,1.9537354,1.7937317,0.96450806
2007-01-01,-7.117096,-5.2052917,2.640747,1.3912964,0.8612366
2007-02-01,-8.007111,-5.679352,2.3494568,1.0444641,0.16152954
2007-03-01,-8.560913,-5.984741,2.1273499,0.854187,0.035858154
2007-04-01,-8.849396,-5.9839783,2.6713257,1.2250061,0.20626831
2007-05-01,-7.271881,-5.2227783,1.6656189,1.4541016,1.3788757
2007-06-01,-5.098816,-3.843811,1.0964355,1.9930115,2.852234
2007-07-01,-0.9673767,-2.7065125,1.3669739,2.572998,4.5650635
2007-08-01,0.38504028,-1.3813477,1.3225098,2.3851929,4.453491
2007-09-01,-0.511322,-0.5516968,1.4555054,2.3323975,4.2795105
2007-10-01,-1.7165222,-0.79571533,0.84802246,2.4806213,3.583191
2007-11-01,-3.6371765,-2.0353699,0.5503845,2.3374634,2.2506409
2007-12-01,-5.363098,-3.5856018,1.0820618,2.1563416,1.6495056
2008-01-01,-6.6896057,-4.7951965,1.8891602,1.6385193,0.7302551
2008-02-01,-7.126709,-5.643219,1.7493591,1.630249,0.7522888
2008-03-01,-7.995331,-6.2473145,2.4282532,1.2554626,0.34918213
2008-04-01,-8.016052,-6.6387634,2.5787659,0.99801636,0.45108032
2008-05-01,-6.8811035,-4.7385254,2.680359,1.5820312,1.5591736
2008-06-01,-4.472168,-2.661621,1.9387207,2.2990417,2.7328186
2008-07-01,-0.75201416,-1.4354248,1.8829346,2.7415466,3.6378784
2008-08-01,0.9947815,-0.44351196,1.9159546,2.6549683,4.340454
2008-09-01,0.48434448,-0.59017944,1.5732422,2.7420654,3.5768738
2008-10-01,-1.6452026,-1.4352722,1.3043823,2.8518982,2.683136
2008-11-01,-3.1964417,-3.0033875,1.1239624,2.5419312,1.360199
2008-12-01,-5.1301575,-4.5489807,1.3070068,2.2098083,0.5982666
2009-01-01,-6.5422363,-5.4621887,1.332489,1.4588013,-0.04525757
2009-02-01,-7.54068,-6.1335754,1.4327087,0.38494873,-0.76412964
2009-03-01,-8.198669,-6.7083435,0.9578247,0.13137817,-0.566803
2009-04-01,-8.210236,-6.4427795,1.9577637,0.08358765,-0.15093994
2009-05-01,-6.891876,-5.7134094,2.1892395,0.5999756,1.0895996
2009-06-01,-4.1384277,-3.7829895,2.0623474,1.5585632,2.784027
2009-07-01,-0.5863342,-1.3383484,1.9635315,1.8900757,3.4935303
2009-08-01,1.5271301,-0.5350647,2.180725,2.058319,4.2938538
2009-09-01,-0.22195435,-0.25915527,1.9283752,2.324463,4.542328
2009-10-01,-2.188202,-0.95932007,1.7378845,2.3410645,3.581726
2009-11-01,-4.4822083,-2.2956543,1.4238586,2.095581,2.2831116
2009-12-01,-6.214386,-4.056244,2.022644,1.467926,1.1320496
2010-01-01,-7.3928223,-5.2890625,2.1843567,1.2085571,-0.25009155
2010-02-01,-8.639343,-6.290741,2.7335205,1.3312073,-0.789917
2010-03-01,-9.375824,-6.831848,2.6784363,1.2324219,-1.149353
2010-04-01,-9.09137,-6.4410095,2.847046,1.4736938,-0.76116943
2010-05-01,-8.383423,-5.4392395,2.351715,2.2832642,1.3448792
2010-06-01,-5.5629883,-3.8663025,1.7350769,2.7261353,3.2885437
2010-07-01,-0.52471924,-2.2919617,1.4205322,3.1598816,3.6832886
2010-08-01,0.92056274,-0.8677368,1.2860413,2.994812,4.5535583
2010-09-01,-0.35321045,-0.122558594,1.2213135,2.918518,4.442993
2010-10-01,-1.2857361,-0.8412781,1.0539246,3.119751,3.0855103
2010-11-01,-3.534607,-2.0748901,0.46224976,2.904602,2.0041199
2010-12-01,-5.6661987,-4.0121765,0.7777405,2.5023193,0.53656006
2011-01-01,-7.2911987,-5.3339844,1.2431946,1.9083557,-0.49420166
2011-02-01,-7.6312866,-6.161316,2.4108276,1.1855164,-0.6496582
2011-03-01,-8.355835,-6.495331,2.1492004,1.126648,-0.18301392
2011-04-01,-8.395447,-6.2313538,2.7721863,1.2468567,0.83306885
2011-05-01,-6.4850464,-5.7779846,2.489502,1.5352173,1.65625
2011-06-01,-4.3732605,-4.312744,1.927185,2.252533,2.6802673
2011-07-01,-0.91638184,-3.2532349,1.874115,2.7642822,3.9404602
2011-08-01,0.7683716,-1.5860901,1.9119568,2.7742004,4.8669434
2011-09-01,0.9025879,0.11743164,1.58844,2.7289429,4.387207
2011-10-01,-1.5028992,-1.0244751,1.3361816,2.7782593,3.1268616
2011-11-01,-3.4296265,-2.249298,0.68240356,2.3427124,1.9335938
2011-12-01,-5.204315,-3.6391602,1.0361328,1.9821472,1.127655
2012-01-01,-6.156555,-5.0140076,1.9590454,1.3798218,0.3007202
2012-02-01,-7.5481873,-6.1559143,1.9617004,0.7076111,0.2220459
2012-03-01,-7.8039246,-6.5559387,2.1168518,0.44522095,0.39816284
2012-04-01,-7.4830933,-6.4515686,2.8403625,0.71539307,0.53170776
2012-05-01,-6.374176,-5.415283,2.195282,1.2399902,1.5976562
2012-06-01,-4.5421143,-2.2938232,2.4503784,1.9432983,2.6749878
2012-07-01,-1.0741272,-1.5356445,1.9155579,2.3929749,3.590271
2012-08-01,1.4299011,0.22286987,1.9328918,2.285431,3.9959412
2012-09-01,0.4222412,0.17254639,1.829834,2.1629333,3.6549683
2012-10-01,-2.0769348,-1.56781,1.7513733,2.4595337,3.3605652
2012-11-01,-3.8017883,-3.4093628,1.5405273,2.0767822,1.7528687
2012-12-01,-5.653473,-4.556946,1.4372559,1.6915588,0.92456055
2013-01-01,-7.001892,-5.3155212,2.24646,0.9833679,0.6181946
2013-02-01,-7.5095215,-6.1971436,2.7773438,0.63967896,-0.003540039
2013-03-01,-8.38385,-6.4972534,2.3719177,0.77685547,-0.644989
2013-04-01,-8.892731,-5.973358,2.4777222,0.95318604,0.69851685
2013-05-01,-7.2364807,-5.02359,1.6767883,1.3800659,1.6690063
2013-06-01,-3.7676392,-3.5850525,1.0243225,2.212738,2.9648743
2013-07-01,-0.016540527,-2.175476,1.0556641,2.3109741,3.6358032
2013-08-01,1.006134,-1.4292908,1.2514954,2.090271,4.141327
2013-09-01,0.54901123,-1.4698792,1.0438538,2.312683,3.5462036
2013-10-01,-1.7207031,-1.4660034,0.9636841,2.2869568,3.248169
2013-11-01,-3.659546,-2.7922363,0.84921265,1.9058838,2.4111023
2013-12-01,-5.126709,-4.367798,1.4942932,1.5586243,1.6380005
2014-01-01,-6.5223083,-5.407318,2.0577393,0.9022827,0.7088623
2014-02-01,-7.0300903,-6.256958,2.6914368,0.12112427,0.5968933
2014-03-01,-7.661072,-6.6660156,2.360321,0.21032715,0.33926392
2014-04-01,-7.7054443,-6.5764465,2.4978638,0.6562195,0.44680786
2014-05-01,-7.4826355,-5.4665527,2.2159119,0.9824829,1.405304
2014-06-01,-5.024719,-3.7453003,2.2139587,1.7451782,2.4863586
2014-07-01,-0.7954712,-1.7915344,2.0482178,1.9527588,4.0173035
2014-08-01,0.11630249,0.061828613,1.8555298,2.2393494,4.7306824
2014-09-01,-0.51239014,0.081329346,1.2472839,2.0639343,4.153473
2014-10-01,-1.0318298,-1.311676,0.95877075,2.3511353,3.1412659
2014-11-01,-2.8504639,-3.0478516,1.0207825,1.7664185,1.6534729
2014-12-01,-4.772217,-4.802185,1.7263184,1.2720337,0.65179443
2015-01-01,-6.333313,-5.912842,2.2984009,0.5569458,0.3071289
2015-02-01,-6.933655,-6.85553,1.7304077,0.4248352,-0.16470337
2015-03-01,-7.7418213,-7.2792053,1.8135376,0.31881714,0.26174927
2015-04-01,-8.27182,-7.144104,2.778778,0.20257568,0.86257935
2015-05-01,-6.877777,-5.852356,2.3506775,0.7402954,1.5148926
2015-06-01,-3.6002808,-3.6501465,2.246521,1.520752,2.39505
2015-07-01,-1.0904236,-1.5417175,2.0306091,1.6245728,3.6440735
2015-08-01,0.6291504,-0.32330322,1.7023926,1.7738342,4.482666
2015-09-01,-0.10647583,0.4764099,1.8806763,1.7675781,4.136627
2015-10-01,-1.8754272,-1.4811707,1.6948547,2.0197144,3.0220337
2015-11-01,-3.5752869,-3.6914673,1.5745239,1.7539062,2.2108765
2015-12-01,-5.812256,-4.8706055,2.480194,1.2126465,1.550354
2016-01-01,-6.9682617,-5.9390564,3.0453796,0.7052307,0.63601685
2016-02-01,-7.603302,-6.5966187,2.5976257,0.23815918,-0.4041748
2016-03-01,-8.330139,-7.150116,2.1203003,0.55877686,-0.54556274
2016-04-01,-7.854187,-6.9596863,2.8243103,0.8222046,0.5050659
2016-05-01,-6.2796936,-5.8471985,1.7962646,1.2387085,1.8236084
2016-06-01,-4.075012,-3.5126343,1.4316711,2.007965,2.7903442
2016-07-01,-1.2334595,-2.2079468,1.1356812,2.1096191,3.9169006
2016-08-01,0.47103882,-1.4205322,1.1573486,2.452179,4.011017
2016-09-01,0.052001953,-0.85702515,0.8096924,2.5997925,3.9778137
2016-10-01,-1.4132996,-1.4744873,0.60165405,2.470642,3.389862
2016-11-01,-2.5689697,-3.257965,0.6286926,2.3023682,2.371582
2016-12-01,-5.244171,-4.6243896,0.75457764,1.8943176,1.6689453
2017-01-01,-7.2320557,-5.716339,1.6799622,1.3020325,0.8227844
2017-02-01,-7.5603943,-6.2234497,2.028534,0.56051636,0.20889282
2017-03-01,-8.210968,-6.7449036,2.070282,0.6980896,-0.18045044
2017-04-01,-8.164307,-6.135071,2.6989746,0.7407532,0.09515381
2017-05-01,-7.526703,-5.4219666,2.1109009,1.6336365,1.1459656
2017-06-01,-4.99823,-3.6036682,1.5786438,2.3494263,2.4527283
2017-07-01,-0.5039673,-2.5818787,1.6121826,2.5557556,3.5967102
2017-08-01,0.8204651,-1.1407166,1.7382507,2.5224304,4.339081
2017-09-01,0.23065186,-1.1802673,1.6212158,2.1595764,3.8724365
2017-10-01,-1.6023254,-1.2358093,1.2220154,2.1566772,3.379364
2017-11-01,-3.3946533,-2.4113464,0.79193115,2.008667,1.978363
2017-12-01,-4.911316,-3.773529,1.1570129,1.9546204,1.316925
2018-01-01,-5.7260437,-5.016754,1.4800415,1.1521606,0.3005066
2018-02-01,-6.8428345,-6.07016,2.4754944,0.87612915,0.12890625
2018-03-01,-6.957489,-6.5708923,1.3995361,0.6117859,-0.23620605
2018-04-01,-7.197632,-6.4436646,1.9378052,0.45947266,0.18096924
2018-05-01,-5.6066284,-6.1054688,1.9959106,0.9343262,1.0652771
2018-06-01,-4.254883,-3.7976074,1.7774048,1.6885376,2.2346497
2018-07-01,0.23550415,-2.0466614,1.6883545,2.0822144,3.4519348
2018-08-01,1.4932251,-0.9053345,1.898529,2.2461548,4.001953
2018-09-01,0.863678,-0.8079529,1.7719727,2.4329224,3.6654663
2018-10-01,-1.9543457,-1.5085144,1.2454834,2.4904785,3.1888428
2018-11-01,-3.019104,-3.2991943,1.2043762,2.2981567,2.2971191
2018-12-01,-4.896698,-4.3251038,1.9680176,1.4296875,1.2644348
2019-01-01,-6.6698914,-5.3616333,2.3602295,1.1901245,0.42181396
2019-02-01,-7.98526,-6.2273254,2.489685,0.88201904,0.18276978
2019-03-01,-8.185333,-6.60437,1.1200256,0.23324585,0.039154053
2019-04-01,-7.993561,-6.5391235,2.0095215,0.14422607,0.25061035
2019-05-01,-6.6721497,-5.0412903,2.1956177,0.9458618,1.4585571
2019-06-01,-4.506012,-3.7558594,1.898529,1.7246094,2.9667969
2019-07-01,-1.8684387,-1.7322998,2.1046753,2.131897,4.013855
2019-08-01,1.0542603,0.09335327,1.8240662,2.3246765,4.5212097
2019-09-01,0.5704651,-0.27798462,1.3407898,2.1953125,4.095886
2019-10-01,-1.5516663,-1.0107117,0.7149353,2.6790466,3.326355
2019-11-01,-3.5568848,-2.4336548,1.1295776,2.3122864,2.5134277
2019-12-01,-5.170227,-3.9436646,1.6053772,1.7011414,1.4863892
2020-01-01,-6.6667175,-5.0761414,1.968689,1.4433594,0.9651489
2020-02-01,-7.432556,-5.7643433,2.430725,1.0518494,0.5978699
2020-03-01,-7.8710327,-6.0741577,2.0752563,1.5188599,0.22302246
2020-04-01,-8.076965,-5.90329,2.3747559,1.4726562,1.0959167
2020-05-01,-6.696747,-4.957611,2.223175,1.6478271,1.837677
2020-06-01,-4.196411,-3.5050354,1.4996948,2.416809,2.9038086
2020-07-01,-1.4130859,-2.4700623,1.3291016,2.6846619,3.983429
2020-08-01,0.8076172,-0.7941284,1.2737122,2.4797363,4.188751
2020-09-01,0.5344238,-0.555542,1.0879211,2.672638,4.1277466
2020-10-01,-0.49523926,-1.3186646,0.98706055,2.916504,3.5073853
2020-11-01,-2.763977,-2.932434,0.6307678,2.456787,2.3262024
2020-12-01,-4.6378784,-4.6398315,1.3101807,2.2146912,1.0125732
2021-01-01,-5.70343,-5.42041,1.6370239,1.8033752,0.15689087
2021-02-01,-6.860199,-5.9688416,2.1114502,1.2522888,0.35461426
2021-03-01,-7.425415,-6.36615,2.2543335,0.8597412,0.21710205
2021-04-01,-7.3959656,-6.0404663,2.5847778,1.065033,0.18319702
2021-05-01,-7.177307,-5.0687866,1.9437866,1.306427,1.6306458
2021-06-01,-3.7282104,-3.8364563,1.8364258,1.9985352,2.6622925
2021-07-01,-0.15563965,-1.5433655,2.3256836,2.5522156,3.552887
2021-08-01,1.129303,-0.925354,1.8833618,2.8079834,4.077423
2021-09-01,0.66619873,-0.19824219,1.5390625,3.2103577,3.9396057
2021-10-01,-1.3379822,-1.004242,1.4849854,3.1531067,3.56604
2021-11-01,-3.2080078,-2.1260376,1.1801147,2.63385,1.8876953
2021-12-01,-4.7275696,-4.0638123,1.4939575,2.190979,1.3339539
2022-01-01,-6.4809875,-5.3227844,1.7750549,1.7720642,0.6068115
2022-02-01,-7.23172,-6.012787,2.022461,1.307373,0.3965454
2022-03-01,-7.769409,-6.38385,2.1200867,0.94329834,0.47561646
2022-04-01,-7.67865,-6.26297,2.304718,0.89556885,0.53778076
2022-05-01,-6.791687,-5.069916,1.612915,1.6676025,1.5883179
2022-06-01,-4.562805,-3.81958,1.1239014,2.324768,2.5039368
2022-07-01,-1.0140991,-2.895935,1.3640747,2.8013,3.876709
2022-08-01,1.9436035,-1.5576477,1.8211365,2.7530518,4.25
2022-09-01,0.9846802,-0.29748535,1.5276489,2.2337341,4.146698
2022-10-01,-0.23330688,-1.2319336,0.9956665,2.55484,3.0606995
2022-11-01,-2.4197693,-1.7729187,0.8079834,2.3019104,2.3029175
2022-12-01,-4.877075,-3.3319397,1.2477417,1.890564,1.6070557
